名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
我***4,银牌会员,今天刚拿到 手机质感还可以、挺大气的。准备再买两个,2018-03-09 22:44:52,0,0,5
j***x,银牌会员,智能机都是待机一天啊，  我给我妈买的，老人真在用,2018-03-08 09:06:39,0,0,5
v***1,PLUS会员,还是不错的，性能很好，系统流畅,2018-03-06 03:29:23,0,0,5
5***康,PLUS会员,非常不错，很好用，大赞京东,2018-03-07 09:06:41,0,1,5
j***风,钻石会员,好机机，高端大气的工艺水准，性价比超级棒。,2018-03-06 01:06:44,0,0,5
j***t,钻石会员,不错，价钱便宜，颜值高，这个价位的够用了,2018-03-09 14:21:58,0,0,5
齐***锦,银牌会员,物流很神速啊，这机子还可以，我就喜欢魅蓝,2018-03-08 18:59:53,0,0,5
j***k,金牌会员,非常漂亮的手机，时尚大气上档次，经济实惠,2018-03-07 19:43:53,0,0,5
j***j,银牌会员,给家人买的，系统给还可以，用着还算流畅，,2018-03-07 10:27:14,0,0,5
o***1,钻石会员,价格实惠，物流很快，包装也很好，好评！,2018-03-07 22:22:34,0,0,5
j***y,注册会员,手机己收到，外观漂亮，速度快，满意。,2018-03-08 20:40:25,0,0,5
9***5,PLUS会员,给老妈用的，还不错,2018-03-06 22:28:02,0,0,5
j***业,金牌会员,还不错的产品值得大家购买，毕竟便宜,2018-03-08 22:32:00,0,0,5
j***5,金牌会员,外观上还是不错的，性价比也可以,2018-03-09 08:16:57,0,0,5
万***岩,钻石会员,不错，给朋友买的，我见都没见。,2018-03-05 23:11:45,0,0,5
网名用来干什么,银牌会员,"手机的确漂亮，拍照也还可以。不过有一点令我很费解的为什么我什么软件都没有开内存占用70以上，只是开个QQ微信就上到80[本人的第三方软件下载数量也才个位数]]。令我严重怀疑这手机没有3G运行内存
我特地用手机管家清理了一边还去了开发者选项里进行关闭不必要的程序进程。关机重启也试过。内存占用依然非常高。希望能给我一个合理解释和解决方法。",2018-01-27 22:58:47,8,7,1
j***博,金牌会员,速度很快，外观很漂亮哦?。,2018-03-09 11:46:38,0,0,5
骑***_,金牌会员,一次买了2部，颜值不错⊙▽⊙,2018-03-06 18:56:57,0,1,5
迪***思,钻石会员,很好很满意。物流很棒！,2018-03-08 14:07:34,0,0,5
j***0,铜牌会员,很好，服务态度不错,2018-03-07 18:23:12,0,0,5
蕊***群,铜牌会员,手机挺好，相信京东,2018-03-06 12:24:25,0,0,5
A***8,银牌会员,还好，后面再追评,2018-03-09 22:15:44,0,0,5
来***众,银牌会员,不错！值得购买！,2018-03-06 15:04:02,0,0,5
w***3,金牌会员,漂亮性价比高。,2018-03-08 12:14:24,0,0,5
老***j,PLUS会员,买来半个月，后面的玻璃就炸了，有没摔过，放桌上都很小心。只能说质量不行。,2017-04-08 22:03:14,41,12,1
jd_?star⌒兜、,银牌会员,总体来说这个价格，性格比算是不错的手机，不过就是有时会卡，才刚买回来哦，不知道是不是安卓系统的问题。不过这价位，用着还算可以， 用久一点再来追加。,2018-03-09 16:41:34,0,0,4
j***0,银牌会员,是有瑕疵的货，后面摄像头明显歪了，经常对不上焦，拍出照片很模糊。电池续航也很差。找客服态度也很差，就知道发系统回复，让我去清除数据，根本没用，也不解决实际问题。以前听大家说京东买手机很不错，所以我虽然平时都用*但手机都是在京东买的，这下真的是很失望，以后我去*舰店也不来京东自营买了。 我要曝光你们，垃圾，补充一点这个手机是和另外一个耳机一起买的，结果京东直接把他们装在一个箱子里就送来了，里面一点保护的东西都没有，拿到货以后，手机和耳机的包装盒角上都被砸邹了，纸箱里面都被砸得到处都是坑。,2018-02-27 17:40:55,1,5,1
j***0,金牌会员,从大学开始用魅族，m1和mx4都很满意，这次帮家里买了note6，家里人说手机卡我本来还不相信，回家一用真的会时不时卡，重启才会流畅，日常使用也要开高性能模式。自己用的魅蓝x也是越用越不满意，玩跳一跳都很卡，高性能也略卡。但是日常软件的使用都还算流畅，不知道是不是和tx不对盘。不过待机时间还是挺满意的，颜值也很高,2018-02-28 22:53:20,0,1,3
冷***啊,钻石会员,出厂日期是2017年3月，是库存机。下单前问过客服，客服说肯定是最近生产的，被忽悠了。用了半个月，简单说下。屏幕右上角偏红，上网查了一下，应该不是个例，可能是屏幕问题，但我觉得更有可能是硬件设计问题。手机通话质量跟手头上一个华为千元机做对比，明显差很多。网络连接速度也比华为慢一些，偶会出现断网现象。系统方面，运行微信小程序会时不时出现自动退出的情况。,2018-03-06 08:47:02,0,2,1
言***誌,PLUS会员,外观好看,2018-03-06 14:12:31,0,0,5
jd_277968911,PLUS会员,首先光感有异常，调节好亮度，锁屏后重新打开后屏幕变暗。最主要的是屏幕偏色严重，整体发灰。可用别品牌手机，在白色界面下对比最为明显。在合适亮度下，使用手机一段时间后眼晴刺痛难受，别的手机不会，难道这就是夏普屏的独到之处！！！还是要让我戒掉手机的节奏？？？。还有多人反应屏幕底部漏光的问题，好像跟Flyme5有关，屏参和背光调节有问题。不知道Flyme6能不能修复。如解决再来五星好评。,2016-12-15 00:43:26,60,19,1
d***d,银牌会员,电池不耐用,2018-03-08 13:48:11,0,0,4
M***人,铜牌会员,比较满意 。就这样。,2018-03-07 12:28:47,0,0,4
y***5,钻石会员,一星都不想给，说好的七天无理由退货呢，不是人为的后面一道口子不给退，最终退了50元京东余额，非常垃圾的质量，堪称纸糊的手机。,2018-03-06 16:31:11,0,2,1
a***6,PLUS会员[试用],屏幕效果非常好，说实话夏普屏漏光是正常的，不过手机电量是挺大，就是不怎么省电，电池扣一星，其他手机颜值和系统都不错，800多块能买这样的已经不错了,2018-02-28 10:08:32,0,1,3
j***3,铜牌会员,不错挺好的,2018-03-08 19:56:21,0,0,5
网***人,银牌会员,这手机挺一般的，拍照说起来378传感器，出片质量千元水平。屏幕没有我红米note4看起来细腻清晰。再说信号，感觉也不是特别好，再说反应，p20平时还行吧，但是居然有的气候有卡顿的情况比如打开短信不是瞬开。有的时候拨号键盘也卡顿。感觉跟红米5的骁龙435功耗性能都抵不过。优点，手机很漂亮，指纹前置，我个人不喜欢后置指纹。觉得有点后悔忘记买红米5的3/32版,2018-02-28 11:04:24,0,1,2
P***H,铜牌会员,外观还可以，就是这个送货速度慢得都不好意思说了，说好24号到但是28号才到，配送员的电话也是假的，怎么打都打不通！时常还有点小卡顿，总体不怎么好。,2018-03-03 10:41:14,0,1,3
j***c,银牌会员,还可以,2018-03-09 17:04:58,0,0,5
j***u,铜牌会员,本来就是冲着魅族手机来的，但让我不满意的地方就是耗电太快，广告，但外观还是挺漂亮的，手感也不错,2018-03-04 08:05:21,0,1,3
j***1,铜牌会员,建议不要买，买回来第一天就碎了，手机表面竟然不自带一层膜，不好用。,2018-03-02 09:30:52,0,1,3
高***正,金牌会员,第二次了 屏幕还是上方有暗斑 而且这次是接盘的 懒得换了 魅族啊 魅族啊 难道我的人品那么差啊,2018-03-06 11:32:15,0,1,1
流***焱,PLUS会员,不错，,2018-03-08 09:02:44,0,0,5
j***u,银牌会员,综合感觉还是可以，就是没有送屏保和手机壳,2018-02-23 18:53:49,0,1,3
X***少,银牌会员,手机屏幕非常差劲，轻轻摔一下就碎了?,2018-03-06 08:10:04,0,1,3
y***9,银牌会员,还OK吧,2017-09-11 18:08:02,0,0,4
宝***柳,金牌会员,除了WiFi 信号极差，其他都是可以,2018-02-24 14:28:37,0,1,3
J***四,金牌会员,给老妈买的，不知道使用如何,2018-03-03 00:25:23,0,1,3
j***5,铜牌会员,还可以,2018-03-09 14:45:47,0,0,5
彼***7,铜牌会员,可以的,2018-03-08 22:16:33,0,0,5
特***最,金牌会员,还不错,2018-03-08 17:33:28,0,0,5
j***0,银牌会员,还可以,2018-03-07 23:38:06,0,0,5
a***罪,铜牌会员,很ok,2018-03-06 12:34:21,0,0,5
j***5,铜牌会员,很好用,2018-03-06 11:07:49,0,0,5
j***9,银牌会员,还可以,2018-03-06 06:50:07,0,0,5
j***3,铜牌会员,出货非常慢，拖了三天,2018-02-28 17:51:32,0,1,3
j***8,PLUS会员,还可以吧,2018-03-09 20:34:13,0,0,5
小***妍,银牌会员,首先，过年的时候买的，就冲着京东承诺过年也送货。年29下单，没想到年初五才到，人家根本就没有送货嘛，既然如此就不要打着这个噱头欺骗消费者。还有手机本身也有问题，底部漏光严重，之前我在京东买过的两个手机都坏过并保修了，很是怀疑京东买的东西就是二手的。,2018-03-02 12:53:32,2,3,1
M***v,铜牌会员,"感觉没太大毛病。
就两个
第一，充电器插头插不紧，虽然可以充电，但是得扶着，推着。要不就掉了（客服让我换别的数据线，结婚一样的）
第二，偶尔有时候闪屏  不知道什么原因",2018-02-24 09:38:02,0,1,2
j***a,铜牌会员,还行吧，一般般,2018-03-07 06:46:53,0,1,3
流浪的寒风,PLUS会员,"买来没几天 没充电 手机常温 拿着看小说突然后盖爆裂 
神质量",2017-03-20 21:25:28,13,5,1
jd_小北0625,钻石会员,手机home键得按两到三次才有反应，并且刚用了两天应用就无法安装了，说是无法访问外部存储器。。。,2018-03-03 23:09:12,0,1,2
邪***瞳,银牌会员,收是收收到了，问题是没到手里就是已签收。我就想说我自己会签收，就别给弄已签收，我自己会弄。,2018-03-04 20:52:25,0,1,2
c***7,银牌会员,写的是3g+32g的，手机速度没那么快，新手机玩跳一跳就卡,2018-02-25 21:52:21,0,1,2
j***t,铜牌会员,屏幕左右阴阳屏，底部有点漏光，品控不行。没发现其他问题。,2018-03-09 12:35:02,0,0,2
胡***儿,银牌会员,东西可以，但是都不给手机后壳和钢化膜的，要不要这么抠门儿,2018-03-08 07:18:03,0,1,2
j***i,铜牌会员,屏幕高清不是太好，续航力一般中规中矩，不能说有多好。,2018-03-09 22:31:34,0,0,2
笨***4,银牌会员,速度慢，态度也不太好。京东也快不行了。,2018-03-08 21:18:45,0,1,2
j***1,银牌会员,这个手机的后面的玻璃轻轻一摔就全碎了。,2018-02-25 21:05:04,0,1,2
利***人,银牌会员,手机外观看上去还行，但是问题有点多。首先太费电，一天最少要充两次电，电量不经用；再者屏幕边缘封闭不严，特别容易进脏东西，还不好清理；第三，手机卡槽内陷有点深，出了边缝；最后，手机外圈白色边框容易脏，擦不干净。总之，对于商品我很不满意。,2018-03-08 11:47:36,0,0,1
x***i,PLUS会员[试用],嗯 包装袋被压坏,2018-03-03 14:30:36,0,1,2
刘***6,银牌会员,"第一，官方标配，是指魅族特有的标配吗？居然耳机都没有。因为魅族擅长做耳机，所以，要我们另外花钱买耳机？
第二，魅族手机屏幕容易破，我之前的手机摔了一次，就破屏了。
标配没耳机，让我有种被欺骗的感觉！！！",2018-03-03 19:31:25,0,1,1
jd_134377jnr,铜牌会员,用了两个星期才来反馈 刚用几天就发现问题了 学校军训没时间反馈 这手机手感挺好的 但是听筒有问题 朋友都说打电话听不到我的声音 插耳机也用不了 这就有点过分了 希望卖家给我个解释,2018-03-08 17:37:51,0,0,1
武***湖,钻石会员,包装有污点，本次购物体验和售后很不好,2018-03-01 12:52:17,0,1,1
jd_135113ngl,钻石会员,在京东买过好几个手机了！从来没买到过这么不耐摔的垃圾手机，轻轻滑落就玻璃碎了！垃圾魅族！没想到这么垃圾的！谁买谁倒霉蛋！出厂测试不知道怎么过的！垃圾,2018-02-26 17:26:13,0,0,1
j***y,银牌会员,还可以,2018-03-06 20:05:52,0,0,5
l***8,金牌会员,没有开能报销的税票发票，不能接受，充电器不配套，还有在学校手机不能上网，简直是垃圾货，还不让退货，服务也不怎么好,2018-02-27 19:50:34,0,1,1
涂***1,银牌会员,"差的一塌糊涂
码的
到现在家里人还没收到东西
我什么时候下单的
给我退了
东西没到
就确定收货了吗",2018-03-04 22:18:06,1,2,1
j***4,铜牌会员,手机不怎么样，刚拿到手机第一天看新闻就卡！手机就下载个微信和腾讯新闻，一卡就的关机重启！,2018-02-28 22:37:30,0,1,1
j***i,金牌会员,不错,2018-03-09 14:22:30,0,0,5
j***3,钻石会员,好用,2018-03-09 08:11:39,0,0,5
j***y,铜牌会员,不错,2018-03-07 21:20:58,0,0,5
羲Paer,银牌会员,还行,2018-03-07 17:31:01,0,0,5
j***r,铜牌会员,还行,2018-03-06 21:39:13,0,0,5
慧***7,银牌会员,挺好,2018-03-06 13:50:23,0,0,5
j***4,银牌会员,真的1分都不想给，用了还不到7天，充电器就出问题，无缘无故就充不了，实在气人！,2018-03-05 09:58:28,0,1,1
h***i,银牌会员,太差了，凑合用，wifi信号连接上一直时不时掉线，气死了，懒得换了，才用了三天,2018-03-05 07:59:57,0,1,1
江***败,银牌会员,我靠，喇叭有噪音，打不一会游戏，喇叭有（想电流短路）的磁磁噪音，真的是醉了,2018-02-25 23:37:15,0,1,1
j***t,铜牌会员,差        当初说支持内存卡扩张，买来又说不带      **,2018-03-09 19:30:14,0,0,1
新***1,PLUS会员,买来屏幕就有问题，换货还废了好久。不推荐,2018-03-07 18:38:03,0,0,1
P***年,银牌会员,网络信号太差，没信号，手里就是一板砖，严重怀疑是翻新！！！,2018-03-06 07:09:40,0,1,1
徐***源,PLUS会员,卡的一笔，老子的第十台魅族，麻蛋,2018-02-27 21:03:43,0,1,1
洗***3,银牌会员,说话的双卡双待，另外一个无法识别，要退货,2018-03-09 22:32:44,0,0,1
林***菲,银牌会员,包装太差盒子都撞瘪了?,2018-03-05 12:54:02,0,1,1
j***q,银牌会员,不配送耳机，感觉不好,2018-03-07 21:29:16,0,1,1
j***i,金牌会员,不错,2018-03-09 14:22:41,0,0,5
j***g,注册会员,不错,2018-03-08 20:28:34,0,0,5
j***j,铜牌会员,可以,2018-03-07 15:40:07,0,0,5
F***9,铜牌会员,还不错,2018-03-01 14:32:49,0,1,3
j***t,金牌会员,好,2018-03-07 20:02:09,0,0,5
j***6,PLUS会员[试用],还可以,2018-03-04 23:08:37,0,1,1
j***5,银牌会员,整体不错  手机音响不行  有噪音  差评,2018-03-07 22:26:36,0,0,5
j***1,铜牌会员,差评耳机都不送，，坑,2018-03-07 17:49:09,0,1,1
j***3,铜牌会员,差评.用了很卡,2018-02-26 20:31:38,0,1,1
j***s,金牌会员,电池续航中度使用一天一充，18W快充，手机是给老妈买的，自己用的是p6p，两者比较X稍慢一点点，总体不错，,2018-03-04 23:26:12,0,0,5
肖***堂,银牌会员,好用，一点都不卡。屏幕也是喜欢的,2018-03-04 22:54:03,0,0,5
涂***1,银牌会员,"差的一塌糊涂
码的
到现在家里人还没收到东西
我什么时候下单的
给我退了
东西没到
就确定收货了吗",2018-03-04 22:18:06,1,2,1
楠***易,PLUS会员[试用],手机屏幕到了第二天就坏了.还有后壳的玻璃.因为手机全机身都是玻璃的所以不太能摔.我就无意间轻轻摔掉的距离地面也没多高.联系客服售后说屏幕维修要700多我的天一台手机才899.所以呢....有点坑.系统什么的还可以.,2018-03-04 22:13:55,0,0,5
K***Y,银牌会员,全五分好评，快递员的服务态度非常非常棒，手机收到了很好，还没发现问题，都很好，五分好评必须给的,2018-03-04 22:11:02,0,0,5
邪***瞳,银牌会员,收是收收到了，问题是没到手里就是已签收。我就想说我自己会签收，就别给弄已签收，我自己会弄。,2018-03-04 20:52:25,0,1,2
j***q,银牌会员,不错的机子,2018-03-04 20:25:54,0,0,5
笑***少,铜牌会员,怎没东西送的??还不错,2018-03-04 20:18:45,0,0,5
l***f,银牌会员,挺好的，这个价格性价比很高，东西也不错,2018-03-04 20:08:10,0,0,5
心***兮,银牌会员,手机不错，还带有运动计步,2018-03-04 19:55:19,0,0,5
j***j,铜牌会员,"还行，就是没有赠品，连壳膜都不送一套，店家有点小气，
快递也是够慢的，这转那转的才送到，都等的没耐心了，不过看在货物完好的份上就不计较了?",2018-03-04 19:42:03,0,0,5
j***f,铜牌会员,不错,2018-03-04 19:41:43,0,0,5
W***q,银牌会员,东西和卖家描述的一样，物流给力,2018-03-04 19:33:07,0,0,5
韩***少,铜牌会员,电池还算耐用，这个价位很划算了，就是应用多时不时会卡一下，其他没毛病，很好看的手机,2018-03-04 18:35:36,0,0,4
j***l,PLUS会员,之前帮朋友买过，用的感觉很好，这次又帮朋友买了个，颜值好高，性价比杠杠的，系统相当流敞，点赞,2018-03-04 18:27:24,0,0,5
c***0,金牌会员,挺快,2018-03-04 18:24:42,0,0,5
j***b,铜牌会员,不错，值得推荐,2018-03-04 17:51:40,0,0,5
j***d,银牌会员,帮叔叔买的，不知道怎样，但是看叔叔挺喜欢的,2018-03-04 17:41:46,0,0,5
李***1,金牌会员,手机收到了，挺不错的，刚试用了一下，很好。物流也快。,2018-03-04 17:29:43,0,0,5
j***y,金牌会员,不知道上次方发现了不想要有好有坏处多多关照。不要紧急通知,2018-03-04 17:23:45,0,0,5
夏-冬,PLUS会员,家里人都用的魅族，系统简单易操作…这会给老年人用的，陌生来点通通屏蔽，你们懂得,2018-03-04 17:18:56,0,0,5
阔***步,PLUS会员,屏幕很好，外观漂亮！,2018-03-04 17:02:35,0,0,5
j***q,银牌会员,非常不错，网络相当好,2018-03-04 16:46:04,0,0,5
古***鹤,钻石会员,还可以，，颜值担当，。。。。。。。。。。。,2018-03-04 16:24:44,0,0,5
T***C,铜牌会员,非常好 下次还买meizu,2018-03-04 15:43:11,0,0,5
l***3,铜牌会员,可以,2018-03-04 15:21:23,0,0,5
x***s,银牌会员,手机很好看，运行速度也很快，这个价位挺不错的,2018-03-04 14:38:10,0,0,5
j***8,铜牌会员,可以，很好看，谢谢你们,2018-03-04 14:11:33,0,0,5
j***1,铜牌会员,我觉得吧  这手机挺好的   第一点 充电快   耗电慢   这点我非常满意    我一直玩游戏玩到11的点  去吃个饭20多分钟就七十了      我很满意   很流畅   只不过为什么没有透明软壳送      还有就是我不知道该不该升级到6.3.0.2版本   不知道会不会卡   求解,2018-03-04 13:28:50,0,0,5
j***b,银牌会员,我一直用魅族手机，屏幕还可以，比红米的好，和以前的mx3比还是差了点，充电很快，掉电也快的很，电池不耐用，，通话声音不行，有点闷，不太清，录音也是总是闷闷的照像一斑斑，没能优化好索尼镜头，不太值，魅族这几年没能出精品，也做不出mx3这样用心的产品了，,2018-03-04 13:24:23,1,0,5
j***d,PLUS会员,手机外观很漂亮，系统也很流畅，性价很高，充电很快。,2018-03-04 13:21:51,0,0,5
j***b,银牌会员,之前在京东买了很多部手机，用着都还可以，就是这部手机买打眼了，手机挺好，就是这手机的电池真心不怎么耐用，用了一段时间才来评论，手机不就是用的电池，业务多的不建议购买这款。,2018-03-04 13:08:24,0,0,5
知***山,铜牌会员,挺好,2018-03-04 13:03:08,0,0,5
j***犇,银牌会员,机子可以  就是什么东西也不送又些伤心。送个钢化膜也行啊。 不送。  哎,2018-03-04 12:52:21,0,0,4
j***3,银牌会员,手机很不错，很漂亮，充电速度很快。屏幕很好。,2018-03-04 12:23:04,0,0,5
田***6,PLUS会员,东西不错，很赞很喜欢，大赞,2018-03-04 12:14:28,0,0,5
乔***5,PLUS会员,老款手机了，这个流畅度不错了,2018-03-04 11:47:46,0,0,5
p***y,PLUS会员,屏幕大，发色正，拍照好，系统流畅，只用来微信和拍照用，32g很足够了，送给老人用的，完美老年机.,2018-03-04 11:43:59,0,0,5
生***味,银牌会员,还不错。,2018-03-04 11:40:02,0,0,5
购***白,银牌会员,手机比我想象中要大，手感贼好，贼喜欢双面玻璃可惜没有蓝色,2018-03-04 10:34:56,0,0,5
K***j,银牌会员,手机买回来经常就卡死机了，还自己重启,2018-03-04 10:29:03,0,0,5
I***9,铜牌会员,以为有耳塞,2018-03-04 10:26:27,0,0,5
j***5,PLUS会员[试用],很漂亮的手机，很喜欢,2018-03-04 10:20:46,0,0,5
一***圈,铜牌会员,手机很好的啊，也挺流畅，也耐电。唯一会出现就是贴膜，不过现在2.5D的膜也确实会出现这种情况，也释然了。以后还会回顾吧qwq，不过顺带一题，客服小姐姐（小哥哥）很耐心的啊_(:з」∠)_,2018-03-04 09:25:37,0,0,5
花凋衫,铜牌会员,机子不错 用了几天过来评价的,2018-03-04 08:45:34,0,0,5
j***t,铜牌会员,手机挺好的，用着也不错,2018-03-04 08:42:17,0,0,5
来***l,金牌会员,外观挺不错的  双面玻璃很漂亮，续航也不错 比我的z17好多了，屏幕漏光问题还得分人，有的人就觉得这不是问题，有的人就觉得问题很大 。我觉得还行，不影响使用。唯一美中不足的就是信号不行，不过这也算是魅族手机的通病。899还要啥自行车呢,2018-03-04 08:08:58,0,0,5
j***u,铜牌会员,本来就是冲着魅族手机来的，但让我不满意的地方就是耗电太快，广告，但外观还是挺漂亮的，手感也不错,2018-03-04 08:05:21,0,1,3
1***p,银牌会员,好,2018-03-04 07:56:01,0,0,5
j***z,金牌会员,买了好几部meizu手机，质量没的说，支持魅族。,2018-03-04 06:15:06,0,0,5
l***1,铜牌会员,用了几天，不错。魅族手机???   同价位的好。,2018-03-04 04:51:48,0,0,5
别***3,PLUS会员,很好看，用起来也不错，价格实惠，很好！,2018-03-04 01:16:01,0,0,5
梦***情,金牌会员,电池续航不太行，其他还好，挺流畅的,2018-03-04 00:03:10,0,0,5
j***6,银牌会员,外观漂亮，很喜欢,2018-03-03 23:35:41,0,0,5
y***q,铜牌会员,不错很好用。,2018-03-03 23:34:48,0,0,5
j***d,铜牌会员,用起来还可以，不过点用的有点快，充的也又点慢,2018-03-03 23:16:19,0,0,5
jd_小北0625,钻石会员,手机home键得按两到三次才有反应，并且刚用了两天应用就无法安装了，说是无法访问外部存储器。。。,2018-03-03 23:09:12,0,1,2
韩***灵,PLUS会员,非常漂亮，虽然是一年多以前的产品，但是抵不住美观啊。type-C接口，玻璃机身，非常好看。,2018-03-03 23:06:28,0,1,5
j***8,金牌会员,一直用魅族，上次那个遭水洗，支持国产货,2018-03-03 22:55:12,0,0,5
世***乄,PLUS会员,超值啊现在，879，漂亮，当备用机了，哈哈,2018-03-03 22:54:26,0,0,5
j***k,银牌会员,外观都不错，就是没有耳机，除了手机和充电器外什么都没有了,2018-03-03 22:37:50,0,0,4
A***长,PLUS会员,手机不错 价格还行 玩王者不卡 电池现在还比较耐用 不打游戏正常使用能维持一天 给我二叔家儿子买的 很不错他比较喜欢打游戏 看他玩起来也不卡 电池比较耐用,2018-03-03 22:32:44,0,0,5
花***花,钻石会员,之前就买过一个了。感觉还不错就又买了一个。可是降价好快啊,2018-03-03 22:31:29,0,0,5
_***2,铜牌会员,目前用着还算不错，屏幕看起来感觉还可以，没有那么不堪。可以。,2018-03-03 22:08:20,0,0,5
澹***哑,铜牌会员,质感很好，第一次用魅族。感觉还是蛮流畅的，指纹识别不是特别快。相机方面比较中庸，在这个价位的机子中，可以说是比较不错的了,2018-03-03 21:48:10,0,0,5
l***0,铜牌会员,物流没有想象中快，不催不行,2018-03-03 21:17:24,0,0,4
巨***子,PLUS会员[试用],特别好，,2018-03-03 21:08:16,0,0,5
L***Z,PLUS会员,魅蓝x 屏幕显示好，不愧是夏普屏，note6屏幕和它对比有相差，好用运行速度快，颜值高。,2018-03-03 20:45:46,1,0,5
s***2,金牌会员,此用户未及时评价，系统默认好评。,2018-03-03 20:28:17,0,0,5
郭***旭,金牌会员,钱不贵，套上壳，依然够档次，,2018-03-03 20:17:45,0,0,5
1***斧,铜牌会员,差不多吧,2018-03-03 20:14:24,0,0,5
l***2,PLUS会员,给妈妈买的，蛮漂亮的,2018-03-03 19:55:47,0,0,5
醉***的,银牌会员,挺好,2018-03-03 19:55:09,0,0,5
j***n,铜牌会员,底部有漏光，用一会儿摄像头处会发热 我看了很多大家的评论这些确实都有， 这是第一次尝试用魅族的机，希望能满意,2018-03-03 19:45:39,0,0,4
j***8,铜牌会员,坚持京东,2018-03-03 19:33:39,0,0,5
刘***6,银牌会员,"第一，官方标配，是指魅族特有的标配吗？居然耳机都没有。因为魅族擅长做耳机，所以，要我们另外花钱买耳机？
第二，魅族手机屏幕容易破，我之前的手机摔了一次，就破屏了。
标配没耳机，让我有种被欺骗的感觉！！！",2018-03-03 19:31:25,0,1,1
董***O,PLUS会员,帮同事买的价格合理。但是背面反光没有图片上的那么好看?,2018-03-03 18:45:35,0,0,5
m***s,银牌会员,手机很漂亮，后盖玻璃容易粘指纹，指纹解锁在前面很棒，游戏不会卡，更新flyme6更智能了,2018-03-03 18:32:40,0,0,5
j***1,金牌会员,还可以,2018-03-03 17:51:09,0,0,5
j***i,银牌会员,给妈妈买的，她很喜欢，手机很好看,2018-03-03 17:30:50,0,0,5
j***c,铜牌会员,还好吧，用着不错,2018-03-03 17:04:09,0,0,5
j***8,铜牌会员,商品很好，拍照也很清晰，也比较实惠,2018-03-03 16:15:46,0,0,5
M***楠,钻石会员,挺好的，,2018-03-03 15:25:58,0,0,5
j***1,PLUS会员,外观大气，照相很佷清晰，我家有两部白色，兩部黑色的，我又买了一部\金色的，同牌子的，不同型号的，亲门赶紧下手吧，棒棒的,2018-03-03 15:23:29,0,0,5
C***1,银牌会员,还行吧,2018-03-03 15:22:59,0,0,5
梦***殇,银牌会员,很喜欢，就是没送小礼品,2018-03-03 14:50:52,0,0,5
y***i,钻石会员,很漂亮，希望好用，这个价格很实惠。。,2018-03-03 14:50:15,0,0,5
j***d,PLUS会员,不错，手感非常好,2018-03-03 14:45:21,0,0,5
j***g,银牌会员,一号买的，说是二号到，结果二号一整天物流都没动静，可能订单太多忙忘了吧，我就怕孩子开学跟不上，催了一次单，很快就反馈了，3号上午就送到了，由于家里没人，投递员很负责，帮忙送到了我们楼下的其它快递站点，也免得再跑路了，手机也很好，很满意,2018-03-03 14:42:21,0,0,5
会***虾,金牌会员,一般,2018-03-03 14:32:01,0,0,5
x***i,PLUS会员[试用],嗯 包装袋被压坏,2018-03-03 14:30:36,0,1,2
混***灵,金牌会员,没毛病,2018-03-03 14:08:26,0,0,5
j***h,铜牌会员,还可以吧，不知道用一段时间咋样,2018-03-03 14:02:24,0,0,5
哟***嗯,银牌会员,物流很快，很好用。给妈妈买的，很喜欢。手机确实很漂亮,2018-03-03 13:26:30,0,0,5
j***l,PLUS会员,"冲着夏普屏买的,除了底部漏光,其他还算好,不过要是和荣耀8这种1500档的比较屏幕不够艳丽,魅族的手机还是精致,拍照也还好,就是3g 运存有点小,如果是4g就完美了,前置指纹识别也比一大推后面开个孔的反人类设计好得多,这个价格也还可以吧,要求不能太多。",2018-03-03 13:20:57,0,0,5
j***6,钻石会员,外观没的说，降价后果断入了一台给家人。就是屏幕显示差点,2018-03-03 13:18:48,0,0,5
x***k,金牌会员,可以，好用，要是有保护套，跟钢化膜就好了,2018-03-03 13:13:28,0,0,5
Z***E,铜牌会员,外观好看，很漂亮,2018-03-03 13:00:32,0,0,5
s***_,金牌会员,拍照千元机一般般，电池耐用充电快没话说，手机很流畅,2018-03-03 12:41:26,0,0,5
j***1,PLUS会员,拍照很清晰，我家几人用的都是这款手机，我一下购买了兩部，亲们别犹豫了赶紧下手呀，手慢就无了,2018-03-03 12:38:16,0,0,5
律***轶,铜牌会员,还可以，就是没有送东西,2018-03-03 12:35:02,0,0,5
上***俊,银牌会员,刚拿到，感觉还不错,2018-03-03 12:17:40,0,0,5
j***0,铜牌会员,手机收到了，非常不错，跟画面一模一样的,2018-03-03 11:54:59,0,0,5
南***l,铜牌会员,给丈母娘买的，媳妇儿妈说样子挺好看，看在丈母娘面子上，给好评～,2018-03-03 11:44:31,0,0,5
j***e,铜牌会员,买回来试了试给父母卖的下次还来,2018-03-03 11:41:10,0,0,5
请***-,PLUS会员,挺好的，备用机满分,2018-03-03 11:39:45,0,0,5
j***2,铜牌会员,这物流我也是醉了，两天都不会动我还以为翻车了，东西还可以。,2018-03-03 10:48:43,0,0,5
P***H,铜牌会员,外观还可以，就是这个送货速度慢得都不好意思说了，说好24号到但是28号才到，配送员的电话也是假的，怎么打都打不通！时常还有点小卡顿，总体不怎么好。,2018-03-03 10:41:14,0,1,3
j***z,PLUS会员,系统运行流畅，外观漂亮，物流也很快，赞一个。,2018-03-03 10:22:20,0,0,5
