名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
Z***L,铜牌会员,手机蛮好 为客户很有耐心,2017-09-13 19:13:01,0,0,5
小***儿,PLUS会员,手机很好，颜值高，现在也还流畅，老妈很喜欢,2017-12-08 22:49:22,1,0,5
u***E,金牌会员,第二次购买4X了，半年前买了个一直没出现问题，现又给家人买了个，用了半个月才来评价，确实值得拥有，价格不贵,2018-02-26 09:26:34,0,0,5
1***p,钻石会员,在1000内的手机里，首选吧，我是搞机党，品牌多，对于这续航不得不服，希望以后改善一下拍照，打磨一下外观，越做越好。,2017-11-07 20:26:23,0,0,5
j***6,银牌会员,总体还可以，黑色外观是个亮点。虚拟键盘反应有点跟不上，不知道其他人有没有这种感觉。,2017-09-14 09:01:14,0,0,5
j***v,PLUS会员,帮老爸买的一部手机，挺不错的，外观好看，屏幕也够大，,2017-11-19 18:26:34,0,0,5
j***s,金牌会员,用了几天感觉反应还是挺快,2017-08-10 19:11:42,0,0,5
青***1,PLUS会员,首页手机反应速度还是不错的，嗯，很给力，这个价钱很划算,2017-10-20 19:19:34,0,0,5
a***n,铜牌会员,很满意。外观很满意。,2017-09-02 19:04:19,0,0,5
当***你,PLUS会员,给妈妈买的，感觉还可以不知道妈妈喜不喜欢呢。很滑，手感好,2017-09-23 13:49:58,0,0,5
投***0,铜牌会员,收到了  现在刚用也不知道好不好  手机拿在手还是好有手感 不错   手机质量只有以后才知道,2017-05-07 16:27:21,0,0,5
w***者,PLUS会员,手机很好，非常不错，性能稳定，不卡机，非常不错的一部手机，推荐购买,2017-06-21 18:45:05,0,0,5
L***6,金牌会员,买了两个了，用了一段时间才来评价，一点都不卡，一直支持小米,2017-11-13 13:50:51,1,0,5
m***e,PLUS会员,功能齐全，屏幕大，信号问好，系统流畅,2017-08-20 22:44:26,0,0,5
j***f,铜牌会员,挺不错，个人建议如果爱玩游戏的买个内存大的,2018-01-08 14:25:52,0,0,5
小***摔,PLUS会员,还是可以的，金属机身很显得档次，5.0尺寸的手感很棒,2017-09-18 09:59:07,0,0,5
j***t,PLUS会员,小米手机第一次买，平时总是看到朋友用小米的，朋友们说不错，这次京东正好有个券也就买了，还不错，希望家人喜欢,2017-10-29 12:33:30,0,0,5
吖***0,银牌会员,颜值很高，当备用机绰绰有余,2017-05-15 17:09:56,0,0,5
小***u,钻石会员,东西好物流快非常的好,2017-07-02 09:05:52,0,0,5
j***6,银牌会员,还可以，帮别人买的，还行,2017-05-15 09:07:54,0,0,5
王***6,铜牌会员,"有京东封条  很高大上的样子 一看就是正品
手机不错 给爷爷买的  颜值挺高 配置够用 好评",2018-02-21 12:02:24,0,0,5
雨***风,PLUS会员,东西好好下次再来,2017-06-05 10:44:07,0,0,5
化***y,金牌会员,货到了，还送了耳机，保护套，贴膜，比旗舰店的便宜十几块，手机用起来也蛮顺手，对得起这个价。物流四天到，耳机品质不太高。,2017-06-13 09:58:20,0,0,5
j***5,银牌会员,ok  没有我想象的那个样子系统程序删除不了   有的程序是拉鸡程序,2017-08-18 13:11:46,0,1,5
天***b,银牌会员,打开后就升级了9速度确实很快,2018-02-12 08:32:16,0,0,5
烟***绊,PLUS会员,手机不错，价格合理，质优价廉，相对于价格这个质量还不错，至少平时用的时候，不怕脏，也不怕摩擦，耐用！哈哈,2017-09-05 23:48:24,0,0,5
匡***付,PLUS会员,红米4手机，质量不错，不卡顿，灵敏度高，很好。,2017-08-14 10:57:45,0,0,5
j***2,金牌会员,第一次用小米手机  感觉也还挺好的  用用再来评价  店家手机包装的挺好的,2017-06-06 14:52:56,0,0,5
j***r,PLUS会员,老丈人用了十年的诺基亚，终于下岗了，让买个便宜的先用着。就是他了。,2018-02-01 08:26:51,0,0,5
j***f,铜牌会员,已经第二次购买了，第一次是买给丈母娘，主要是功能齐全，电池耐用！！这次是买给老丈人，他给我一个要求，跟老婆一样一样的就可以！???,2017-06-12 15:45:18,0,0,5
jd_177298mns,银牌会员,"从7p换回到了这个手机。
  功能都差不多，感觉很精致。
  便宜又好用。支持小米。",2018-01-20 09:16:15,0,0,5
jd_186223zaj,银牌会员,看着挺不错的！很喜欢！一直用小米这是第四部了！很满意,2017-10-18 14:07:47,0,0,5
美***5,PLUS会员,看电视上网还是可以，主要怕小孩下载游戏又拍他摔，选小米就不错，又实惠在京东买电器还是比较放心,2017-10-15 00:26:23,0,0,5
j***z,银牌会员,手机真的非常不错，快递非常给力，以后还来京东商城买,2017-10-27 01:38:10,0,0,5
j***m,铜牌会员,手机还行  但是有点迟钝   不过这个价格  也挺值得  给爸爸买的 他用着挺好的,2018-01-25 09:34:49,0,0,5
j***3,PLUS会员,手机是全新的，速度很快，手感很舒服，运行流畅，试用了两天，整体感觉很不错，发货速度非常快。,2017-10-16 14:15:02,0,0,5
M***O,银牌会员,手机还行   刚拿到反应速度挺快的    妈妈用着挺喜欢,2017-08-27 23:02:19,0,0,5
q***0,PLUS会员,"东西收到,很满意!!真的是超级好的卖家,解答疑问不厌其烦,细致认真,关键是东西好,而且货",2017-10-28 12:22:02,0,0,5
眀***年,钻石会员,给老爸买的   要求不高   低端的机子   希望能得到老爸的青睐,2017-05-31 16:13:25,0,0,5
h***y,PLUS会员,刚好打折 又抢到了券 就买了一些 可能双11京东太忙了吧 送货稍微慢了一些 但还能接受,2017-11-10 12:18:56,0,0,5
l***3,钻石会员,挺好的，给老爸的新年礼物，老年主题，字体大，电池大，续航不错！还是不错的！,2018-03-01 20:33:45,0,0,5
内心丰盈是幸福的源泉,PLUS会员,给朋友买的，精致瘦身，带电时间长，价位低，朋友很满意！,2018-02-25 09:27:00,0,0,5
j***b,铜牌会员,真的非常好，我很喜欢这部手机，手感非常好，屏幕很光滑，下次还在这个店买东西。,2018-02-09 17:59:05,0,0,5
G***p,银牌会员,很好不错，价格也合适，很好哦，值得购买，家人很满意。,2017-09-08 06:19:45,0,0,5
真***李,PLUS会员,嗯嗯，支持国产,2017-12-11 12:16:41,0,0,5
1***p,银牌会员,给妈妈买的 平时就是看看韩剧 我觉得挺好的 手机拿在手里刚刚好 也不是很大,2018-02-22 02:53:32,0,0,5
莫***白,PLUS会员,帮买的，希望没啥问题！！,2017-11-06 17:13:27,0,0,5
这***吧,铜牌会员,看中的就是大容量电池，希望能超长待机，虽然是红米，但机型很耐看，好评！！！,2018-02-07 20:48:45,0,0,5
j***q,PLUS会员,双十一买的，全新原装未拆封的机子，太给力了，到货很快，大品牌就是不一样，值得信赖,2017-11-23 08:02:58,0,0,5
掉在美剧坑里的小芒果,铜牌会员,颜色挺好看的，只是拍照效果还没我之前的红米Note好,2017-08-18 12:05:42,0,0,5
j***西,钻石会员,一直在用，质量很不错，以后会一直支持！,2017-12-05 10:19:28,0,0,5
-***-,PLUS会员,感觉秒杀苹果 好用死了 非常喜欢啊哈哈哈哈哈哈 拿到手里就不想放下来了 开心死啦,2017-11-17 11:38:11,0,0,5
j***i,PLUS会员,小米加油 支持国产,2017-07-01 11:56:25,0,0,5
文***恋,金牌会员,京东好品质值得信赖，而且货真价实，买的放心，用的舒心。关键老爸很喜欢,2018-03-04 09:45:29,0,0,5
1***想,铜牌会员,手机过了几天才评论的，感觉不错。指纹解锁挺方便！,2017-08-27 15:20:25,0,0,5
艹***艹,钻石会员,快递真速度！手机运行流畅，目前没发现什么问题。,2017-09-12 08:52:19,0,0,5
鹏***岁,PLUS会员,挺好的，试了试挺流畅的，屏幕大小很合适，很不错！,2017-08-20 16:01:04,0,0,5
j***j,铜牌会员,给妈妈买的，很不错，一家人用的都是小米，妈妈很喜欢,2017-08-04 13:55:48,0,0,5
c***g,银牌会员,作为备用机，或者微信收款用还是合适 的！,2017-10-21 16:08:59,0,0,5
j***9,PLUS会员,第二次买小米手机，东西不错，电池耐用，送货挺快,2018-03-04 07:19:02,0,0,5
额***用,PLUS会员,我也是很喜欢的人和事物的本质是什么时候回来的时候我就不去了，我也是很喜欢的人和,2017-11-03 23:22:48,0,0,5
淼***恋,金牌会员,很好用，电量充足耐用........................,2018-02-08 11:33:44,0,0,5
轩***9,PLUS会员,还不错，老妈用应该挺合适的,2017-08-22 12:38:30,0,0,5
i***8,PLUS会员,物流很快，昨天下午下单今天早上收到，手机还没开机，具体怎么样，后期再追评。,2017-11-18 20:23:37,0,0,5
K***_,PLUS会员,小米（MI） 小米4X 红米 4X 手机 磨砂黑 全网通(2G+16G)标配,2017-11-03 08:09:15,0,0,5
谁***幻,金牌会员,总体还行！比较实惠！,2017-09-28 20:57:24,0,0,5
j***4,铜牌会员,外包装有划痕，手机完好，还没使用。盒子做的很粗糙，不知道手机怎么样。,2017-03-11 12:27:13,1,1,5
j***z,PLUS会员,手机性能很好，性价比高，卖家发货也很快。好评！,2018-02-06 12:13:43,0,0,5
u***V,铜牌会员,给我爸爸买的一款手机，之前一直都是给他买的小米手机，他用着习惯也好用，耐用，上了年纪这款手机也是挺适合他的,2017-08-08 16:08:24,0,0,5
l***l,PLUS会员,一如既往的支持，一如既往的给力，上京东就够了,2018-02-11 23:18:41,0,0,5
偶***1,PLUS会员,手机质量非常的好，发货速度非常的快，价格也很实惠，款式很时尚，比较满意,2017-11-15 19:23:33,0,0,5
眼***h,PLUS会员,给家里老人买的，回来，可以呀，嗯都希望多一点，多用一会儿，毕竟是帮人买的,2017-10-29 22:33:54,0,0,5
灰***l,PLUS会员,屏幕效果好，手机续航能力强，系统简洁流畅,2018-02-14 08:00:48,0,0,5
常***帅,银牌会员,非常不错，上次买了个玫瑰金，这次买个黑的，和对象一起当备用机,2018-02-13 06:01:49,0,0,5
昵***i,PLUS会员,非常喜欢，手机也好，价格也非常实惠，非常棒,2018-01-30 22:33:19,0,0,5
沐***迟,银牌会员,小米 手机 收到了 很好 很强大。给五星好评了。 黑色好看 看。,2018-01-06 20:26:50,0,0,5
l***9,PLUS会员,买来撸羊毛用的，性价比超高，就是有一点点卡,2018-01-20 17:50:56,0,0,5
Hicing068,金牌会员,快递超级快！很满意。刚拿到货，还没拆开，送的有保护套和钢化膜，店家很贴心！感谢客服的耐心回答。只是没有纸质发票，只有电子发票，不知以后售后怎么保修。,2017-11-02 11:40:26,0,0,5
周***7,PLUS会员,非常好用，用券还便宜，非常划算，。。。。。。。。。。。。。。。。。。,2017-10-29 12:52:49,0,0,5
j***9,PLUS会员,手机不错?当备用机挺实惠，物流很给力，,2018-01-26 20:57:38,0,0,5
j***a,银牌会员,东西很好，超出预期，给5星好评,2017-10-10 15:13:15,0,0,5
G***c,银牌会员,手机是挺好用的，上次买的送手机膜和手机壳这次什么都没送,2018-03-08 08:12:58,0,0,5
饕***罓,金牌会员,手机收到了，质量不错，非常满意,2017-10-06 19:02:15,0,0,5
来***3,PLUS会员,老爸很喜欢，速度很快，很好用的手机,2018-03-04 11:01:57,0,0,5
jd_1837867,银牌会员,挺好的已经在用了，给爸爸的，速度很快，电池特别给力。没有拍照，,2018-01-02 21:16:34,0,0,5
j***6,铜牌会员,刚拿到，用一段时间后追加，第一感觉还行，性价比可以。,2018-03-08 15:39:02,0,0,5
h***6,铜牌会员,质量很好，手感也不错，很喜欢，男士用刚刚好，特别喜欢,2018-03-06 23:54:58,0,0,5
1***8,PLUS会员,京东非常非常的好，感谢京东，以后还会一直在京东里面够物。�,2017-12-23 14:09:13,0,0,5
飞***雁,金牌会员,在使用中，之前买了一台5x感觉不错，所以有又买了台备用,2018-02-13 17:59:00,0,0,5
花***n,PLUS会员,挺好的，物流也快，一天就到了，非常棒,2018-01-26 02:09:48,0,0,5
糖***6,PLUS会员,京东商城正品放心 物流超级给力,2018-03-04 10:15:34,0,0,5
j***d,PLUS会员,这个价格买到这款手机很不错了，买东西就认京东，物流快。服务好。,2017-11-04 16:28:29,0,0,5
雅***o,PLUS会员,东西非常好，性价比很高，发货速度很快，用券很划算，推荐购买。。,2017-10-31 07:25:55,0,0,5
刘***o,PLUS会员,东西非常好，性价比很高，发货速度很快，用券很划算，推荐购买。。,2017-10-31 07:23:15,0,0,5
p***p,银牌会员,目前感觉东西还不错吧，支持小米，性价比高，良心手机。,2018-02-10 02:09:18,0,0,5
k***8,PLUS会员,商品质量很好，很满意，配送速度快啊，而且配送员态度也非常好。,2017-11-09 22:45:31,0,0,5
l***9,PLUS会员,还可以，备用机，看中双卡双待功能,2018-01-28 10:59:44,0,0,5
E***v,银牌会员,第三次购买了。基本家里手机都在这一家店购买。信任,2018-02-26 19:54:32,0,0,5
D***志,PLUS会员,买了N部这款手机了，效果不错,2018-02-24 14:49:27,0,0,5
Y***Y,金牌会员,给爸爸用的，看起来挺适合，电量没有传说中的经用。,2018-02-24 13:20:02,0,0,5
a***d,铜牌会员,不满意！启动按键失灵，退回去了厂家还找个借口屏目有刮痕不给退，厂家真黑，而且在农村上网网速很卡顿！,2017-06-03 05:21:37,0,0,5
j***q,钻石会员,不错的店，机子很快收到，全新原封的机器，让我爱不释手，以后需要继续来买,2017-08-07 12:20:50,0,0,5
j***u,钻石会员,刚使用目前还不错正品挺实惠的,2017-08-21 21:35:05,0,0,5
j***s,PLUS会员,还有什么话好说，还有什么泪要流还有什么话好说，还有什么泪要流,2017-11-06 20:20:12,0,0,5
j***2,银牌会员,卖给老爸的，外观不错，性能比起高档机当然会有点差距，现在感觉还不错,2017-08-22 18:02:59,0,0,5
j***a,PLUS会员,手机用的还可以，挺稳定的，玩英雄联盟也不卡，总之，一句话，是我喜欢的类型,2017-07-03 18:30:29,0,0,5
H***M,PLUS会员,很好用，发货快，是正品，满意满意,2018-01-04 18:34:43,0,0,5
咔***涵,PLUS会员,小米手机功能很多，可以应用分身，黑色很经典，屏幕也很清晰,2017-11-01 20:08:08,0,0,5
j***c,银牌会员,收到手机很好！物流很快！好评五分,2017-03-29 11:06:15,1,1,5
s***4,PLUS会员,手机真好用，性价比也太高了吧！外观也不错我非常喜欢,2017-12-12 16:51:46,0,0,5
3***m,PLUS会员,超级划算！京东物流很快，态度超级好！非常的满意呀！,2017-12-10 19:59:47,0,0,5
y***9,钻石会员,用起来不错。买了送给老人用的。,2018-01-06 23:02:21,0,0,5
楠***i,金牌会员,给家里人买的，性价比比较高！这个价格的机器性能来说已经是物超所值了！,2017-12-23 20:48:45,0,0,5
j***花,钻石会员,买给朋友的，很满意。快递快，态度也很好，产品不错。,2018-01-01 22:22:53,0,0,5
秋***云,PLUS会员,还挺好了，RNG永不言弃！EDG用不团灭！LPL加油！,2017-11-01 19:51:50,0,0,5
爱***豆,PLUS会员,宝贝很不错哦，非常满意，给力，物流很快。,2017-11-30 14:08:08,1,0,5
哥***儿,PLUS会员,　价格便宜，质量还算可以，发货速度比较快，给个好评吧!,2017-10-28 12:35:12,0,0,5
W***z,铜牌会员,还行，手机挺好的，就是用起来会发热，然后内存可用只有25g左右，新手机反应都很快，其他的用用再说吧，客服态度很好，说是保修一年，希望我用不上,2017-09-10 16:53:49,0,0,5
伊***恋,PLUS会员,物美价廉，质量手感一流，京东快递也很放心，总而言之。买的很满意！,2017-08-07 17:19:09,0,0,5
T***t,金牌会员,"性能很不错,很喜欢这个机子,内存只有2g,但速度也很快,一点也不卡",2017-12-28 18:31:31,0,0,5
宋***北,PLUS会员,很不错，老人挺喜欢的....,2018-01-09 17:49:09,0,0,5
j***f,铜牌会员,帮同学买的，不太清楚，说还不错，五星吧。,2018-03-05 13:03:33,0,0,5
j***晖,PLUS会员,好用。价格合适。手感不错。对手机要求不高的，可以入手。,2017-10-20 23:40:31,0,0,5
j***z,PLUS会员,快递就是快！下单没多久就能收到！真是太好了～很是喜欢～哈哈哈哈…………～～～～～～～,2017-08-17 07:11:46,0,0,5
5***耀,PLUS会员,案发更赞赞赞赞赞赞赞赞赞赞,2018-01-08 11:13:49,0,0,5
j***b,PLUS会员,手机很好用，商家很给力。下次有机会再来购买！,2017-12-25 15:00:39,0,0,5
跃***o,PLUS会员,这款手机性价比不错 挺流畅的 价格也实惠 推荐购买,2017-11-08 12:33:47,0,0,5
I***9,银牌会员,买给家人的，不知道用的怎么样，外形看着很好，,2018-01-18 21:26:32,0,0,5
z***2,铜牌会员,不错，还比官网便宜了十元，买来当备用机,2018-03-01 20:13:43,0,0,5
m***i,银牌会员,六百元的机子很值，手感不错，就是充电慢,2018-02-27 15:50:16,0,0,5
j***j,PLUS会员,好卖家，真有耐心，我终于买到想要的东西了。谢谢卖家,2017-10-28 12:10:02,0,0,5
j***y,银牌会员,"物美价廉,值得收藏的好货，小米值得信赖",2018-02-22 21:34:17,0,0,5
j***o,PLUS会员,很好好好好赞赞赞赞赞赞赞,2018-01-08 11:09:00,0,0,5
j***w,PLUS会员,东西不错！物流快。。。。,2018-01-07 17:10:27,0,0,5
j***x,铜牌会员,快递有些慢，我着急用，四天到货，手机外观不错，就是手机卡槽感觉摇摇晃晃，感觉要散架了，还是塑料的，雷总这是百密唯有一疏，总之还是物有所值,2017-09-06 23:11:24,0,0,5
j***_,PLUS会员,给小孩买的机子，还不错。,2018-01-06 23:05:27,0,0,5
呱***仔,银牌会员,东西很好用，给家里买的，小米机实惠！,2018-03-05 07:31:00,0,0,5
工***8,银牌会员,不错，收到货了,2017-08-01 13:33:33,0,0,5
阿***8,银牌会员,物流快，价格实惠，颜值高，服务到位，家人喜欢，没有任何理由不给五星。,2017-11-05 13:01:57,0,0,5
j***j,金牌会员,很好，己给朋友买了4部，他们用了都说好。,2018-01-27 20:31:32,0,0,5
永***8,PLUS会员,手机性价比很高，做工精美，运行流畅，看中的是品牌，不错,2017-09-10 22:53:27,0,0,5
g***5,银牌会员,买的备用机~不玩游戏就接打电话~满电使用了3天~相当满意！,2018-01-10 08:24:27,0,0,5
轻***你,银牌会员,很好用，价格也很公道，性价比很高。,2018-03-07 12:16:02,0,0,5
m***2,PLUS会员,有活动就买了些价格挺实惠的全部五分。快递态度好,2017-11-08 12:26:01,0,0,5
失***鱼,银牌会员,很不错  买的第二个了  爸妈喜欢,2018-03-07 08:39:13,0,0,5
M***眼,铜牌会员,非常好，设计得艺术般的造型，手感非常好，是一台性价比很高的手机，很满意的一次购物,2017-07-18 21:33:20,0,0,5
l***8,PLUS会员,领优惠券买的，太划算了，物流也快下单第二天送到,2017-11-04 15:06:26,0,0,5
j***h,银牌会员,可以现在已经在使用了,2018-01-16 12:45:15,0,0,5
G***c,银牌会员,手机好用，小米值得信赖,2017-06-19 18:38:33,0,0,5
一***3,铜牌会员,东西收到了，妈妈很喜欢，不错，给好评,2018-02-09 17:02:50,0,0,5
j***g,PLUS会员,手机很好，这家店的手机是正品，原封的，店家服务很好，谢谢,2017-08-07 12:02:42,0,0,5
z***5,PLUS会员,送妈咪的，她很喜欢，马上开通了微信，很好用，颜色也好,2017-09-04 18:15:16,0,0,5
j***f,铜牌会员,"手机很棒，使用很满意。
电池非常耐用，就是屏幕太小了！可能是我之前用的5.5寸的原因。现在感觉玩游戏不太好。喜欢玩游戏看电影的还是建议买5.5寸吧。
快递17号中午11点下单，20中午12点到。
服务态度挺好，我说少了发票马上就补寄过来。
总体来说还行。",2017-08-23 13:24:18,0,0,5
j***4,钻石会员,红米4X手机用着不错，玩游戏也不卡，当个娱乐用的手机足够了，非常的好棒棒棒！,2017-07-27 05:18:37,0,0,5
爱***木,PLUS会员,宝贝很不错哦，非常满意，给力，物流很快。,2017-11-30 13:44:13,0,0,5
j***3,PLUS会员,送给岳父大人的，老人家还是很喜欢，操作也比较方便,2017-09-26 21:13:54,0,0,5
j***5,PLUS会员,京东买手机，原装未开封，正品有保障，还有保修，很好！好评。,2017-07-07 00:15:29,0,0,5
j***h,PLUS会员,手机收到了，原封正品，这个店是朋友推荐的，果然不错！,2017-08-23 20:10:26,0,0,5
卜***群,PLUS会员,非常不错的手机，相信华为，没错，支持国产。,2017-11-08 09:31:38,0,0,5
j***e,铜牌会员,说好的手机买的时候要送高清膜，可是我为什么没有高清膜，还有，为什么没有耳机。,2017-07-18 15:00:54,0,0,5
l***g,钻石会员,手机很好，很性价比，但发票呢,2017-09-17 22:43:43,0,0,5
可***肖,PLUS会员,手机很好用，发货也很快，客服服务态度一级棒,2017-11-02 19:08:51,0,0,5
j***j,PLUS会员,还不错，性价比比较高的一款手机，屏幕比较清晰,2017-10-17 18:24:13,0,0,5
a***y,钻石会员,超薄，手感很好，有份量，运行速度快，送的赠品很廉价，尤其保护套，实际内存有点小,2017-06-24 13:34:43,0,0,5
t***咔,PLUS会员,头一次买4X，盒子挺小的！物流有点慢，等了好几天！,2017-08-25 12:03:20,0,0,5
Z***啧,PLUS会员,这个价位  真是超值   手机也很流畅  推荐购买哦,2017-08-08 10:41:21,0,0,5
步***5,金牌会员,宝贝很不错，京东快递很给力，给父亲买的手机他很喜欢，赞赞赞赞赞,2017-10-27 13:07:30,0,0,5
j***n,PLUS会员,手机还不错，物流也挺给力的，看中的可以下手,2017-10-27 21:30:25,0,0,5
w***1,银牌会员,朋友说还可以，用着比较舒服。,2018-03-09 16:10:54,0,0,5
j***0,钻石会员,"物流实在太慢了，帮朋友代买的，
现在京东除了自营之外其他都不敢买",2017-10-09 21:56:28,0,0,5
遇***1,PLUS会员,款式好看，手感还不错，价格也实惠，整体还算不错的。,2017-08-22 22:57:54,0,0,5
灬***灬,铜牌会员,电池有问题，不过不影响使用，,2018-03-06 17:52:08,0,0,5
网***购,PLUS会员,便宜，正品，快递给力。。。。。。。。。。。,2017-10-22 15:23:08,0,0,5
j***c,银牌会员,手机不错，一点不卡，外观也好看！,2018-02-05 12:23:58,0,0,5
女***i,PLUS会员,小米手机，挺值得信赖的，朋友们可以试试,2017-11-21 14:44:38,0,0,5
行***呀,PLUS会员,好，物美价廉^_^，值得信赖，京东^_^,2017-11-03 22:04:35,0,0,5
无***8,PLUS会员,宝贝不错，当备用机挺实惠的，店家服务还行。,2017-10-18 12:20:07,0,0,5
我***茄,PLUS会员,已经拿到了，很惊艳，也便宜，性价比非常高,2017-11-02 13:37:51,0,0,5
m***2,PLUS会员,价格便宜量又足，很喜欢，继续买了送员工。,2017-11-01 07:33:50,0,0,5
j***n,银牌会员,手机外观很漂亮   电池大容量,2018-02-13 11:26:31,0,0,5
t***6,银牌会员,第一次在网上买手机，没想到还挺满意的，这个价钱能买到这么好的手机真心不错，快递也给力，给个赞?,2017-04-04 10:24:16,0,1,5
j***c,银牌会员,挺好的 包装保护的也很好 还没开始用 感觉不错 只是快递有点慢  机器没问题,2017-06-21 19:47:28,0,0,5
b***y,钻石会员,性价比高，手感不错。。。。。。。。,2018-01-11 20:41:03,0,0,5
小***谢,PLUS会员,非常喜欢非常适合非常喜欢非常适合非常喜欢,2017-11-02 14:36:53,0,0,5
肉***5,银牌会员,此用户未及时评价，系统默认好评。,2018-01-25 22:41:14,0,0,5
j***6,PLUS会员,快递就是快……飞一般的感觉～服务也是杠杠的……手机上档次……速度也是快～打游戏没问题,2017-08-19 14:34:13,0,0,5
一***嘿,银牌会员,商家态度很好，就是物流有点慢?,2017-12-23 10:59:55,0,0,5
s***r,PLUS会员,我是我们村里第一个买爱疯7plus手机壳的人，我们这里大部分人都是用的小灵通，手机一般都不超过100块。当听说我买了个手机壳就花了25块之后，整个村都震惊了，村长跑到我家对我爸说，恁娃是不疯了。媳妇跟我闹离婚，买这么贵的手机壳，这日子还过不过了。面对着重重压力，我依然坚持要买，我相信我这一个月工资不会白花。终于，快递到了，我怀着激动的心情，,2017-11-15 20:19:53,0,0,5
殁***殁,PLUS会员,我是我们村里第一个买爱疯7plus手机壳的人，我们这里大部分人都是用的小灵通，手机一般都不超过100块。当听说我买了个手机壳就花了25块之后，整个村都震惊了，村长跑到我家对我爸说，恁娃是不疯了。媳妇跟我闹离婚，买这么贵的手机壳，这日子还过不过了。面对着重重压力，我依然坚持要买，我相信我这一个月工资不会白花。终于，快递到了，我怀着激动的心情，,2017-11-15 18:39:47,0,0,5
j***u,金牌会员,不错，很适合我爸这个年纪用,2018-03-02 16:54:08,0,0,5
金***客,银牌会员,东西非常不错，快递员也非常不错,2018-01-31 17:08:16,0,0,5
B***1,金牌会员,手机还是可以的，边充电边玩有点发热的，正好冬天差一个暖手宝。,2017-10-15 00:51:30,0,0,5
天***6,金牌会员,很好，物流挺快的,2017-10-13 16:08:09,0,0,5
A***濤,金牌会员,手机是不错，不过物流速度太不给力，没安约定时间到达,2017-12-28 15:18:59,0,0,5
臭***w,银牌会员,高性价比，王者荣耀不卡，学生族基本软件装满不卡，还可以双开软件,2017-09-24 18:32:41,0,0,5
j***g,PLUS会员,送朋友孩子的，包装很好，孩子很喜欢。,2017-11-09 12:50:07,0,0,5
k***e,金牌会员,京东买手机就是便宜好好好！,2018-02-19 15:20:59,0,0,5
顽***蛋,钻石会员,看起来档次不错，手感很好，性价比很好,2017-11-06 20:50:51,0,0,5
s***k,PLUS会员,赞? 赞? 赞? 赞? 赞? 赞?,2017-09-01 23:51:43,0,0,5
LSwqQTPhraej,银牌会员,手感好，外观大方，值得拥有的手机，始终相信小米，小米第一,2017-11-05 10:16:09,0,0,5
j***z,银牌会员,从拿到货到现在一直用着，还没发现什么问题，先给好评吧,2017-12-04 21:14:47,0,0,5
残***美,PLUS会员,给朋友买的，价格优惠，朋友很满意,2017-12-04 16:36:49,0,0,5
卜***妈,PLUS会员,很好用的手机，值得信赖的商家。,2017-12-19 20:46:23,0,0,5
g***g,PLUS会员,价格便宜量又足，很喜欢，很好，很好！,2017-11-01 14:24:21,0,0,5
y***8,金牌会员,手机反应挺好的，电池容量大。,2018-01-30 11:07:48,0,0,5
阳***6,银牌会员,刚收到货！感觉还差不多！给母亲买的等用段时间在看！,2017-12-17 09:38:50,0,0,5
j***m,PLUS会员,质量好  物流快   服务很不错,2017-11-30 00:39:13,0,0,5
J***宝,金牌会员,买了两部，一部给妈妈，一部给婆婆。外观还挺漂亮的，很喜欢粉色。,2017-09-12 09:58:07,0,0,5
j***f,铜牌会员,可以，还可以，性价比还行,2018-02-24 21:53:37,0,0,5
啊***-,PLUS会员,快递很快，包装的很好，拆开看也没问题,2017-10-27 09:44:35,0,0,5
郭***8,银牌会员,用着感觉挺好的，给爸爸用的，不完游戏，感觉各方面都适合……,2017-11-11 08:48:39,0,0,5
j***1,铜牌会员,快递太慢了，客服态度差,2018-03-03 17:37:16,0,0,5
j***8,金牌会员,内存小，稍微有点卡，其他的都很好，两个手机，这个作为备用的,2017-10-03 16:56:25,0,0,5
甲***明,银牌会员,一般般，这点钱还想要很好，那不可能，主要拿来打电话，够用了,2017-10-02 00:57:39,0,0,5
G***E,PLUS会员,服务好  物流快  商品质量好,2017-12-02 12:03:36,0,0,5
j***e,银牌会员,手机很好，打王者不卡，可惜没几天就被老师缴了?,2017-12-17 16:14:13,0,0,5
j***3,PLUS会员,重阳节到啦！送父母首选，操作简单。,2017-10-29 13:27:48,0,0,5
j***!,PLUS会员,京东啊，不要黑我号我就一直支持你,2017-11-13 20:11:30,0,0,5
微***5,PLUS会员,很好的商品，以后还会购买的呢。谢谢,2017-10-27 13:43:53,0,0,5
就***艮,PLUS会员,手机很好，正品货物流也快，值得购买,2017-10-24 12:40:55,0,0,5
z***Y,铜牌会员,过年了  快递员很给力,2018-02-20 14:45:46,0,0,5
j***1,银牌会员,手机收到，用着还不错。,2018-02-19 22:43:55,0,0,5
j***6,PLUS会员,不错哦，很赞，以后会多多光临的，,2017-11-05 20:05:58,0,0,5
l***1,银牌会员,物流超级给力，很快就收到了，买的手机也很好用，物超所值。谢谢,2017-09-02 14:18:07,0,0,5
S***2,银牌会员,很喜欢，我非常满意！！！,2018-02-02 17:47:33,0,0,5
j***3,PLUS会员,送朋友的，他特别喜欢，手感特别好,2017-11-04 13:28:28,0,0,5
k***9,金牌会员,就是存储卡小了点，小孩用还行,2018-01-02 11:04:51,0,0,5
花***n,PLUS会员,手机收到了，非常好，物美价廉的东西,2017-10-16 15:54:42,0,0,5
