名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
赖***1,金牌会员,手机一般般吧，用了几天，现在就开始重新卡死，送的配件有是非常的**，送的扣子的严重挂伤，都是用过样的，哎，无语。,2017-10-25 10:38:19,0,0,5
j***f,银牌会员,机子的外观还可以，刚开始用有点发热，随后就好了！总体还可以，快递也快，快递哥也快!就是耳机看上去不怎么样，希望改进！,2017-09-06 09:14:45,0,0,5
我***刘,钻石会员,东西非常好、可以用完美来形容、不到900、送丈母娘足够她用了。,2017-07-12 18:29:26,0,0,5
j***a,银牌会员,用了1个多月了，感觉非常不错，性价比很高,2017-12-31 13:09:33,0,0,5
j***d,铜牌会员,手机还不错，给同事买的，不卡顿，运行空间足,2017-12-15 02:46:31,0,0,5
志***哥,银牌会员,东西很好，收到货了，感觉小米手机还是不错的，送的配件也比较好，如果再买的话还希望能用，支持国货,2017-09-11 13:03:11,0,0,5
S***e,铜牌会员,手机不错，也很符合描述，说有什么就有，总体不错，一直用的都是小米，比较喜欢。,2018-02-23 13:54:55,0,0,5
j***q,银牌会员,我用华为好多年。突然改用红米。用不习惯。,2017-12-26 08:53:39,0,0,5
吞***5,金牌会员,发货很快，帮朋友买的，相当喜欢，已经是第三台小米了。大屏幕，大内存，大电池。超级给力。。。。。。。。。。。。,2017-10-24 06:57:37,0,0,5
j***d,银牌会员,很满意，客服很贴心，物流很给力，必须五星好评。,2017-11-08 14:04:04,0,0,5
y***w,PLUS会员,质量还行，应该是新机，但是肯定开过机了，内置了一堆软件,2018-02-27 12:29:45,0,0,5
j***d,PLUS会员,不错，物流很快。喝着味道很正准备送礼。过两天再买点。,2018-02-24 12:52:11,0,0,5
木***6,铜牌会员,无论哪方面，都没有发现问题，应该可以的。质量如何，应该让时间去说明回答。,2018-02-21 09:36:59,0,0,5
j***b,银牌会员,性价比还可以，发烫是有点，也正常，金属机身，玩大游戏还是免了，这手机平时，聊聊天上上网，看看视频足够了，，，,2017-09-19 16:16:44,0,0,5
U***y,铜牌会员,商品是挺好。但是降价的速度也太快了。我上个月买的手机。价1239元。现在999元。有点被忽悠的感觉。,2017-11-22 20:12:38,0,0,5
j***3,银牌会员,大气美观，手感好，速度快，内存大,2017-08-15 05:40:34,2,0,5
j***梦,金牌会员,挺好的，快递也快，就是指纹解锁不太好用，返回键有点不灵敏，充电头有点插不进去。总体来说挺好的。,2017-12-31 21:31:28,0,0,5
h***4,金牌会员,东西很好，到了就用了下，速度很流畅，不错不错哈哈,2017-06-12 17:40:49,1,0,5
g***6,银牌会员,京东配送的就是厉害，次日就送到了，买东西很方便，手机也不错，运行起来很好，希望用段时间后也没问题,2017-11-26 11:52:45,0,0,5
小***群,金牌会员,看看送的什么配件啊，京东就差那点钱吗？要不就别送，最差的一次购物，京东你就这么发展吧。,2017-09-05 11:47:13,22,5,1
肥***o,银牌会员,给家里人买的，试了试手机挺好的。物流真的给力，手机运行流畅空间大，各方面真的不错，千元机里的佼佼者,2017-11-08 19:37:14,0,0,5
j***3,PLUS会员,东西收到以后马上查看，发现与图片描述一致，超级喜欢，卖家发货 速度很快 ，下次还会来购买.........,2018-02-23 16:34:16,0,0,5
j***c,银牌会员,用了两天才来评价的，手机很薄很轻，拿起来很舒服，这是在京东买了第二个红米手机，第一次的买回来很好用，现在买回来的手机声音有点小。,2018-02-10 13:57:40,0,0,5
j***x,银牌会员,物流很快感谢快递小哥这么晚还送货过来，商品外观好看，看起来还不错好评,2018-02-02 20:34:47,0,0,5
j***r,银牌会员,物流太给力了，才一天半就到货了，给物流小哥们点赞，大过年的也没休息,2018-02-16 10:55:31,0,0,5
j***l,银牌会员,手机很不错，性能也好，性价比很高，喜欢这个价位的，是不错的选择。用了很多天，没有出现卡顿现象。,2017-11-16 12:58:22,0,0,5
j***n,银牌会员,我的天！！！！！打王者荣耀竟然卡！！！！！还不如我原来的红米Note3！！,2017-08-20 11:03:12,3,5,5
嗨***鬼,铜牌会员,1229的手机我打个王者卡到心寒，你懂吗？？？客服态度是不错就是这个手机打王者真的可以让我戒游戏,2017-08-01 15:32:35,1,1,5
j***c,银牌会员,我喜欢，价格实惠手感好，如果有手机壳送就好了,2017-08-08 13:26:44,0,0,5
千***秀,银牌会员,刚用那会儿卡过一次黑屏重启，后面没遇到过了，还是不错的手机，无论从外观还是参数数据上，千元机里的优选！,2017-08-25 21:50:43,0,0,5
j***6,PLUS会员,信赖京东正品，给老公的弟弟买的手机，很喜欢,2018-02-21 08:15:58,0,0,5
f***k,PLUS会员,不错，性价比挺高，外观漂亮,2017-10-06 06:40:26,1,0,5
j***x,钻石会员,性价比高，尤其黑色的。边显得窄哦。这个价格用一年左右坏了不心疼。装了些东西运行还是可以的不卡。,2017-10-22 19:22:22,0,0,5
h***i,钻石会员,物流非常快，价格实惠，就算赠品太差了,2017-10-04 12:47:35,0,0,5
那***天,钻石会员,姐姐开店需要手机接电话，上一个手机摔坏了，买了这个，希望可用用长久点，外观还不错，希望其他的也可以～,2017-08-28 16:59:40,0,0,5
j***t,PLUS会员[试用],屏幕效果出乎意外的好，大容量电池盖盖的，第一次买小米，给5星。,2018-02-03 21:49:19,0,0,5
j***7,银牌会员,运行速度还行，就是电池容量不好，打一小时王者电量就去了80%,2018-02-12 23:25:19,0,0,5
w***l,银牌会员,发貨快，午后下单，第二天上午就到了。手机与描述相符，操作流畅，京东网购手机已多次了，京东购物就是放心。,2017-07-27 14:24:18,0,0,5
1***p,钻石会员,物流速度杠杠快，当天下单，晚上送到。赞一个，喜欢米，没理由！,2018-02-10 13:08:45,0,0,5
浪***笨,PLUS会员,用着还行，电池比较耐用。速度也可以。,2018-03-06 16:19:18,0,0,5
j***4,金牌会员,物流很快啊，晚上下单第二天中午就到了，到手质感不错，运行流畅,2018-01-30 22:47:43,0,0,5
超***冲,银牌会员,一如既往的支持小米。加油，手机不错，好流畅，也非常漂亮！,2018-02-26 20:41:36,0,0,5
l***n,钻石会员,刚买了20天就坏了，售后讲只能维修，倒霉！都发过去几天了，还没搞好！这速度也是醉了！,2017-12-06 21:57:33,0,0,5
z***燕,PLUS会员,买来送给父亲的，目前收到了。正在使用，也没搞的明白其他功能。品牌质量应该过硬,2017-08-26 15:37:00,0,0,5
jd_189861uyg,PLUS会员,还可以，看起来比较商务。手感也不错。,2018-02-22 15:07:41,0,0,5
c***4,PLUS会员,给老爸买的，还没用，不过我现在用的小米手机，性价比确实挺高的,2017-12-27 21:23:08,0,0,5
你***烦,金牌会员,可以的，一直信赖京东自营产品，弟二次购买红米手机了，我喜欢,2018-02-05 20:00:42,0,0,5
天***5,银牌会员,这款手机超乎设想的好，使用双卡一样运行流畅，只是来电铃声调到最大了还没到一鸣惊人的效果。,2017-10-09 20:29:55,0,0,5
j***7,金牌会员,手机看的还行，总体能接受,2017-11-07 16:19:59,0,0,5
j***涛,银牌会员,用的还挺不错，也不卡，我也不玩什么游戏，就是要这个大内存拍和储存延时摄影用的，支持小米,2017-10-21 23:39:50,0,0,5
J***9,PLUS会员,不错，非常好。已经是第二次购买了。推荐。,2018-01-04 10:47:21,0,0,5
潴***儿,银牌会员,手机棒棒哒，第一次用小米，颜值惊呆了，用起来也可以，贸易满意,2018-01-01 21:52:28,0,0,5
j***1,铜牌会员,一分钱一分货，这个价格对得起这手机，一直用的都是米家的手机，用了2天没什么毛病,2017-12-16 21:31:21,0,0,5
一***拉,银牌会员,裸机没有原装耳机。就一个充电器。太抠门了。机本身没什么问题,2018-01-11 23:10:26,0,0,5
j***e,银牌会员,可以，手机运行很流畅，推迟了几天才评论的，目前无任何问题,2018-01-25 21:28:17,0,0,5
穿***M,银牌会员,其他没什么，就是指纹解锁键上一颗黑点，不是灰尘或者杂物，是划痕。 开箱就有的。,2018-01-09 09:17:16,0,0,4
1***z,PLUS会员,帮别人买的   我先拿出来玩了会儿  感觉还不错,2017-06-30 20:36:03,3,0,5
买***难,金牌会员,呵呵，你几级了命定几多搜个定位你him热工一米多匿名进陪我,2018-01-06 08:22:31,0,0,5
j***1,银牌会员,还行吧！红米的品牌手机本身就是强的，用心良苦啊！再价格和性能之间平衡。。。。,2017-12-20 12:52:01,0,0,5
j***5,铜牌会员,送老婆的，她很满意,2017-12-18 17:16:38,0,0,5
l***1,银牌会员,我用了还不错！,2017-11-08 18:14:06,0,0,5
宋***8,PLUS会员,此款手机不好用，开机后出不来菜单,2018-01-30 13:42:09,0,0,5
j***w,银牌会员,支持小米，很好用。当天买第二天就到了，物流速度很快,2018-02-10 16:04:43,0,0,5
c***6,PLUS会员,手机外观真的很漂亮，黑色就是漂亮！,2018-01-10 10:56:43,0,0,5
1***p,金牌会员,给老爸买的，屏幕挺大的，电池也特别禁用，不卡顿,2018-03-09 13:12:04,0,0,5
郑***平,银牌会员,本人经常在京东西的，京东里的东西货真价实的，本人喜欢京东快递棒棒的，服务员态度好。这次买的东西非常满意的！下次再来的！,2018-01-30 20:59:10,0,0,5
j***j,铜牌会员,物流速度快，配送员服务态度好，和实物相符，很满意。,2018-02-05 20:49:14,0,0,5
x***i,钻石会员,不错，比我给妈妈在实体店里买的要便宜300元，真的很棒,2018-01-04 19:04:21,0,0,5
b***D,金牌会员,外观还不错，手感还可以，背面磨砂属于指纹收集器。,2018-02-14 18:16:14,0,0,5
j***1,银牌会员,手机已收到，机型漂亮，功能运行不知道怎样还没开始使用,2018-01-12 13:56:17,0,0,5
z***x,金牌会员,用着还可以，我喜欢用小米，从第一次用到现在，换了好几个了，以后还会支持的,2017-12-14 10:34:11,0,0,5
C***I,铜牌会员,给父亲买，还可以，用的不错，过段时间在买一个,2018-03-09 12:02:31,0,0,5
瀚***忌,铜牌会员,手机试用了几天，非常顺畅，性价比比超高！！！！！,2018-02-08 09:11:02,0,0,5
j***0,金牌会员,是正品，很好用。就是送的礼品太垃圾了，不送还好点。,2018-01-22 14:27:42,0,0,5
j***8,铜牌会员,手机不错 玩游戏也挺快 就是没手机膜 什么鬼,2018-03-07 18:19:17,0,0,5
m***v,银牌会员,用起来还可以，反映快。怎么没有收音机功能呢？请问在那个地方找。告之一下,2017-12-20 18:53:04,0,0,5
x***6,铜牌会员,手机刚收到，不错，就是送的的，就是送的东西太少了,2018-02-03 13:44:10,0,0,5
1***p,银牌会员,感觉很不错，竟然比官网还便宜，是正品没错，很好。,2018-01-25 19:10:00,0,0,5
榭***茗,钻石会员,东西不错，朋友很喜欢玩游戏速度很快不卡给力,2018-03-03 16:24:29,0,0,5
j***c,银牌会员,手机不错，4G运存很流畅。京东的物流真给力，晚上十点多下单，第二天上午就到了。,2017-10-03 10:11:58,0,0,5
盗***钳,钻石会员,孩子选错色了，这款就不适合黑色，像老年机。。。,2018-01-28 14:11:26,0,0,5
j***1,银牌会员,用到现在还是比较不错的，就是刚拿到的时候，刚刚开机，手机特别热，过了一会儿就没事了,2017-08-27 21:21:59,0,0,5
呢***哏,银牌会员,手机很不错，颜色款式都很喜欢，一直用小米，很不错,2018-01-12 17:05:58,0,0,5
j***g,金牌会员,刚入手    用上去还不错    有待进一步试用,2018-01-10 12:05:31,0,0,5
C***6,金牌会员,帮朋友订的，他说还可以。对得起那个价格，电池也比较耐用，很有性价比。,2017-12-07 02:05:49,0,0,5
地***使,银牌会员,给老爸买的，用的挺合适，就是手机有点发热,2018-03-03 11:16:47,0,0,5
jd_182176pdh,银牌会员,嗯手机综合起来，今天刚用第一天还可以吧看看以后怎么样？以后再评价吧送货很及时,2017-10-02 18:22:30,0,0,5
j***n,银牌会员,手机挺好的，买给我爸用的，很实惠，店家服务态度也不错，快递速度也很快,2017-11-29 20:02:32,0,0,5
j***q,铜牌会员,这款手机看上去挺好的，手感不错，总之很满意！,2018-01-22 17:25:31,0,0,5
j***淡,银牌会员,手手机我现在正使用中，挺快的，就是电池坚持不了多长时间，每天都要充电。,2017-11-08 09:25:26,0,0,5
j***l,金牌会员,不错，性价比较高，也实用，不卡顿，运行也快，挺好用的一款机，赞?,2017-12-07 10:59:57,0,0,5
追***痕,铜牌会员,运行还行，就是手机有点重，指纹不太灵敏,2018-03-04 10:39:40,0,0,5
3***涛,金牌会员,手机用着真不错，不卡，速度嗖嗖地！值得拥有！,2018-01-18 10:43:24,0,0,5
j***b,银牌会员,使用了一段时间，还可以，我一直在用红米手机，用习惯了，,2017-10-03 14:25:50,0,0,5
j***0,钻石会员,手机不错，挺快的，外观也漂亮,2017-06-09 10:47:23,0,0,5
j***v,金牌会员,很多不错，朋友的小孩子很喜欢，性价比很好！,2018-01-29 13:25:39,0,0,5
j***i,铜牌会员,电池容量大，充一次电可以玩好久。不错！,2018-02-27 06:08:26,0,0,5
_***_,铜牌会员,挺不错的，手感还行，就是赠品耳机不太好,2018-02-26 19:19:14,0,0,5
1***p,银牌会员,膜不是很清晰，有许多小小点点的感觉，按键孔都没有，灯光全被遮住了，有待提高。,2017-09-11 10:21:09,0,0,5
j***g,金牌会员,快递员很给力，态度特别好，绝对5?好评,2018-02-22 15:22:53,0,0,5
j***5,铜牌会员,质量好，物流快。店家服务优。第二次买这个型号的手机，特别满意。,2017-12-27 18:32:14,0,0,5
j***c,银牌会员,去京东货站提的手机，服务态度好，手机不错,2018-02-06 15:50:03,0,0,5
j***s,银牌会员,质感非常好的手机，一次愉快的购物体验！,2018-02-20 10:13:11,0,0,5
f***k,PLUS会员,包装很精致完好无损，做工也很好。如有需要下次还会来买,2017-10-03 13:46:13,0,0,5
h***8,银牌会员,手机很好用。屏太大了，我手都拿不过来。通话声音很好。感觉挺直的。,2017-12-03 15:36:53,0,0,5
h***好,铜牌会员,手机玩不到十分钟就发烫，电池不耐用，都正在换货中，不知道换一个会不会好点。,2017-09-12 12:37:26,0,0,5
j***2,铜牌会员,帮别人做的，貌似还不错的。电池容量大,2018-02-26 10:24:30,0,0,5
j***6,银牌会员,感觉不错，用来当工作手机，同时用着说还行,2018-01-27 15:06:24,0,0,5
j***p,银牌会员,物流慢死了，我14号买的，23号才到,2018-02-23 11:54:27,0,0,5
A无所谓--,铜牌会员,可以，手感不错，一直用红米，真的不错,2018-02-23 17:41:14,0,0,5
y***9,金牌会员,感觉很好，希望国产货坚持精品路线到底！,2018-02-06 09:21:59,0,0,5
j***7,钻石会员,手机用了几天了，非常流畅，找找你质量还可以,2018-01-08 00:02:24,0,0,5
W***J,银牌会员,电能用一天我之前还觉得会很差现在感觉很好,2018-01-21 11:46:00,0,0,5
-***-,金牌会员,一直喜欢用小米系列的手机 父亲说很好用 不错 支持小米 加油,2017-12-23 15:47:51,0,0,5
j***d,钻石会员,京东送货速度极快，宝贝也非常喜欢，缺点就是没有钢化膜和手机套,2017-12-22 09:01:02,0,0,5
Y***坤,银牌会员,很好！买了几个手机了！还送了东西！,2018-03-05 10:59:22,0,0,5
j***6,铜牌会员,总体还可以       不过你们要注意看核心     联发科   蛟龙,2017-10-02 18:04:05,0,0,5
林***0,银牌会员,很省点电，老爸用了一段时间正常，支持这个,2018-01-16 11:35:04,0,0,5
j***p,银牌会员,满意，很快，满意,2017-12-18 13:36:34,0,0,5
j***w,铜牌会员,手机很好，购买第二部小米neot4x用着一点都不卡，建议l购买。,2017-11-16 18:32:59,0,0,5
j***6,银牌会员,图像清晰，运行流畅，玩游戏超级好。,2018-02-22 16:29:56,0,0,5
永***友,PLUS会员,手机还行，就是散热差点，毕竟小米，无可厚非，配置方面也算是物超所值了,2017-10-08 21:52:13,0,0,5
老***大,金牌会员,??【京东超市】曼妥思清劲无糖口香糖特强薄荷味瓶装56g薄荷糖 休闲零食,2017-09-05 11:28:32,0,0,5
j***1,铜牌会员,满以为是高通的CPU结果是联发科的，机器发热特别的厉害。别的暂时没发现,2017-09-19 19:17:28,0,0,5
g***8,银牌会员,非常不错，以后介绍同事在买，我也挺喜欢,2018-01-17 17:27:24,0,0,5
S***尘,银牌会员,手机用着不错，挺好的。电池4000毫安，挺好的。手机安上王者荣耀玩着很流畅,2017-08-14 16:48:48,0,0,5
几***华,银牌会员,用着不错哦，就是接电话声音有点小,2018-02-26 22:21:40,0,0,5
dty7882,银牌会员,宝贝收到了，老公一直都用红米手机，用着也挺好的，忠诚的米粉！,2017-11-20 10:21:54,0,0,5
若***侈,金牌会员,试用一段时间了，感觉不错????，就是电池不怎么给力。,2017-11-02 14:44:49,0,0,5
y***n,PLUS会员,送货速度超级快！头天夜晚下单，第二天上午到达。,2017-10-01 14:55:08,0,0,5
j***2,银牌会员,** 非常**  高配居然用联发科x20  还不如低配  **  他也不说,2017-07-28 18:00:33,0,0,5
四***户,金牌会员,给妈妈买的用的还行，电量绝对够足的,2018-02-01 23:09:53,0,0,5
J***H,铜牌会员,手机已及时收到，不知道从那能知道是高通的cpu，正在使用中，后续评价,2017-09-14 17:20:03,0,0,5
一***何,钻石会员,不错的   背部指纹解锁   颜色很喜欢，老人用很好哦,2017-12-30 11:26:36,0,0,5
j***6,铜牌会员,刚开始用，看着还行要用过才知道,2018-02-22 09:48:18,0,0,5
南***d,银牌会员,东西还可以，不卡，王者荣耀什么都很流畅，也是没拆封的，正品,2017-11-25 15:30:31,0,0,5
烽***印,银牌会员,帮朋友买的，物流非常给力，看起来不错，用几天看看，先给个好评～,2017-10-24 11:59:39,0,0,5
家***Z,金牌会员,给妈妈买的，不错，但是微信却不能指纹付款，有小小的遗憾,2017-12-23 08:56:33,0,0,5
j***d,银牌会员,用了三天才评论    手机反应挺快   很好玩游戏也不卡,2017-12-05 10:04:03,0,0,5
d***e,银牌会员,手机给老人买的，挺喜欢的很流畅。最赞的是快递小哥给送到老家家门口！,2017-09-19 16:23:58,0,0,5
w***g,金牌会员,京东物流不放假，过年都送货！,2018-03-01 20:33:44,0,0,5
a***6,钻石会员,很不错，买第二次了，爸妈各一个,2018-02-12 14:23:05,0,0,5
D***l,铜牌会员,很好，内存大，不卡，就是很好,2018-02-24 10:26:27,0,0,5
j***c,银牌会员,手机已经收到，还没有使用。,2018-03-09 19:52:53,0,0,5
b***0,金牌会员,用了一段来评价的感觉还可以便宜好用,2017-12-09 20:14:22,0,0,5
5***4,钻石会员,手机还可以，高通625的。就是膜有点问题，边缘不透明模糊的两条痕,2017-09-15 10:31:53,0,0,5
j***0,银牌会员,电池不是很耐用，其他的用着还行,2018-01-30 09:53:15,0,0,5
j***9,金牌会员,东东已收到，性价比ok！值得买！,2018-01-15 15:46:31,0,0,5
j***天,钻石会员,还行！！！！！！就是有点爱发热！！！！！！,2017-09-29 13:35:14,0,0,5
j***y,PLUS会员,送货很快    还可以。。。。。。。。。。。,2017-09-12 19:18:11,0,0,5
j***7,金牌会员,买给家人用的，外观还可以。内存够大，电池也耐用，总体满意！,2017-10-29 21:23:02,0,0,5
j***i,金牌会员,还可以、用了几天才来评论、整体不错值得推荐各位、不贵好用,2017-11-13 20:10:14,0,0,5
z***8,银牌会员,非常好，不错，发送速度很快,2018-02-25 12:33:23,0,0,5
j***z,银牌会员,东西不错，只是耗电太快。京东快！,2018-01-10 10:15:56,0,0,5
老***子,钻石会员,朋友买的，据说各方面都还不错。,2018-01-24 22:32:29,0,0,5
j***b,PLUS会员,内存太小了，什么都还没下就内存不足，还好这只是买来备用打打电话的,2018-03-07 14:53:45,0,0,5
h***8,银牌会员,手机运行速度快，很满意！,2018-03-07 06:16:20,0,0,5
史***君,金牌会员,用的不错，老人用的，习惯用小米,2018-01-20 10:46:09,0,0,5
午***情,银牌会员,物流很快，包装好，开机后很流畅，续航很给力，值得入手,2017-12-04 22:50:55,0,0,5
E***w,铜牌会员,这手机用着确实不赖，玩王者荣耀66的，最信赖的手机就是小米系列,2017-09-16 21:56:34,0,0,5
叶***4,银牌会员,超快，下单24以内就收到。,2018-02-14 17:09:46,0,0,5
超***声,钻石会员,手机很好。。。。。。。。。,2018-02-14 11:26:18,0,0,5
1***杜,PLUS会员,小米手机挺好的。配置还不错我挺喜欢的,2017-10-31 21:52:31,0,0,5
b***5,金牌会员,用了一阵子再来评价，还是不错的。手机反应很快，拍照也很清晰,2017-10-15 16:26:04,0,0,5
j***x,银牌会员,不怎么样，耗电快，一天都用不了，稍微玩多一点点话，发烫很厉害,2017-09-28 18:11:09,0,0,5
j***t,铜牌会员,用着不错      反应挺快,2018-01-28 19:53:08,0,0,5
j***v,银牌会员,很满意，送货挺快，手机挺好看的,2018-01-09 15:20:22,0,0,5
8***m,银牌会员,宝贝已收到了，今日拍明天就收到货了。超赞。手机运行快。。。,2017-10-10 18:20:58,0,0,5
大***豪,金牌会员,手机挺好看，跟描述的一样,2018-02-22 12:21:02,0,0,5
o***诺,银牌会员,宝贝还是可以的，发货速度也很快，送货速度也很快，还不错。,2017-10-26 15:39:02,0,0,5
-***3,铜牌会员,手机挺不错  用着可以,2018-03-08 13:18:21,0,0,5
j***0,PLUS会员,物流很快，产品质量不错。值得信赖,2017-11-22 19:56:58,0,0,5
j***n,银牌会员,性价比超高，这是第三次帮朋友购买了，用了都说好！,2017-12-23 21:10:48,0,0,5
j***3,铜牌会员,手机收到了，已经更新完毕，物有所值不错挺快，外观也漂亮,2017-11-03 10:39:52,0,0,5
l***l,PLUS会员,还没用，不过买太多小米手机了，我相信。,2017-10-01 17:03:32,0,0,5
L***t,铜牌会员,货很好，物流态度值得改善,2018-02-13 17:12:29,0,0,5
j***6,金牌会员,送货够快，手机用着也不错。,2018-01-29 19:29:01,0,0,5
jd_275277774,钻石会员,不错，经济实惠还好用，比我两千六华为都好用，配置还高,2017-11-15 23:26:24,0,0,5
j***z,银牌会员,已用一段时间，感觉不错，唯一遗憾不支持微信运动,2017-12-29 17:03:03,0,0,5
深***鱼,银牌会员,手机很棒，千元机性价比最高的一款，颜值爆款！！！,2017-12-13 21:13:38,0,0,5
j***3,PLUS会员,还是可以的，当然和洋货有差距，但一分钱一分货，是不错的国货,2017-09-26 09:58:16,0,0,5
e***s,金牌会员,还不错，给家人用的可以了,2018-02-07 21:30:30,0,0,5
p***8,PLUS会员,不错不错，小米的，性价比高！,2017-12-10 19:53:14,0,0,5
g***2,银牌会员,手机到了，物流很快，质量很满意，用起来也很舒服！,2017-12-09 12:33:05,0,0,5
j***0,PLUS会员,好用，反应快，手感也不错，大小合适,2017-10-21 10:34:43,0,0,5
n***6,金牌会员,物有所值！值得购买！,2018-03-04 18:53:00,0,0,5
j***f,金牌会员,物流很快，买了4个小米手机了，还不错他们都说支持国产。,2017-10-20 20:34:02,0,0,5
j***3,铜牌会员,最后悔的一次，真的不怎么样，铃声竟然不响，想被骗就买吧,2017-10-19 08:44:21,0,0,5
j***9,银牌会员,玩王者荣耀卡死了，运行只有2G，没4G，屏幕不错。,2017-11-19 12:53:28,0,0,5
上***了,钻石会员,快递快。服务一如既往好。手机挺好看，性能方面要看以后，当前还不错 。,2017-06-25 12:23:42,0,0,5
j***8,银牌会员,红米4高配版的发热很严重。电池半天就用完了，其它方面很好,2017-07-10 09:52:45,1,0,5
j***f,银牌会员,不错，给妈妈买的，说屏很大，前一天晚上买的，第二天就到了,2017-09-29 12:46:51,0,0,5
k***1,金牌会员,是正品，挺好用的，不卡,2018-02-11 08:34:56,0,0,5
j***n,金牌会员,还不错吧！就是打字好像反应比想象中慢一步???,2017-10-29 07:48:05,0,0,5
j***d,银牌会员,屏幕触屏不是太灵耳机用两天就坏了，库存货来坑害消费者,2017-08-08 15:13:13,1,0,5
y***f,银牌会员,整体还不错，外观也不错,2018-02-10 11:12:06,0,0,5
明***人,钻石会员,屏幕大，电池容量大，拍照不错，给老妈买的，非常合适,2017-11-11 19:51:07,0,0,5
I***q,铜牌会员,小米手机配的充电器线太短，充电时间慢，像素不是很好。,2017-10-26 20:09:12,0,0,5
g***s,铜牌会员,挺好的?   特别棒,2018-02-07 19:56:20,0,0,5
j***x,银牌会员,买过了  在苏拧收了一下    比苏柠贵了110,2017-11-28 13:39:42,0,0,5
j***3,银牌会员,给家人买的，反应不错。屏幕大，很是喜欢，机子反应也很快,2017-10-07 15:22:36,0,0,5
j***7,银牌会员,嗯，很喜欢比我3s大了点还是可以，国民手机。我还要买小米,2017-09-20 20:40:15,0,0,5
c***f,PLUS会员,正品，手机很好用,2018-02-19 18:32:18,0,0,5
j***1,金牌会员,已经是二次购物，质量没问题,2018-01-04 23:40:58,0,0,5
j***b,PLUS会员,玩游戏顺，哈哈！,2018-02-17 14:22:50,0,0,5
l***1,银牌会员,买了几次了手机质量很好。,2018-01-18 20:42:20,0,0,5
明***子,PLUS会员,很不错，性价比高,2018-02-15 20:26:05,0,0,5
龙***理,银牌会员,快递很快 手机网速还可以，不知道以后行不行，,2017-12-17 03:05:40,0,0,5
正***洋,铜牌会员,性价比高，各方面都不错,2018-01-27 19:55:19,0,0,5
j***h,PLUS会员,给老爸买的，他也觉得挺不错的，发货速度挺快的！,2017-12-01 06:50:18,0,0,5
B***哈,铜牌会员,就是要这么实惠的手机,2018-02-08 21:52:26,0,0,5
o***X,银牌会员,挺好用的，以前就用过一款，所以这次换手机还用这牌子,2017-10-26 08:37:23,0,0,5
j***b,PLUS会员,顶你，速度够快，屏幕清晰，电池持久,2017-09-17 09:33:09,0,0,5
j***n,银牌会员,手机不错赠品不是很喜欢,2018-01-18 10:11:32,0,0,5
j***u,金牌会员,帮朋友卖的，他很喜欢。,2018-01-17 21:56:38,0,0,5
j***d,铜牌会员,不错哦。爸妈很满意，就是感觉声音有点儿小，可能是年纪大了,2017-08-30 23:14:19,0,0,5
小***菜,银牌会员,挺好的，给爸爸买的，。(*∩_∩*),2017-10-02 19:54:28,0,0,5
我***杰,银牌会员,东西收到了，看着挺好的，先用用会追加评论的,2017-12-20 09:47:16,0,0,5
G***p,金牌会员,非常完美，不错不错，大小合适，物美价廉。值得购买,2017-11-01 09:30:42,0,0,5
于***间,银牌会员,手机不错  现在用了一个星期 就是充电有点慢 其他还好,2017-09-11 01:39:59,0,0,5
j***2,PLUS会员,价格实惠，质量很好，很喜欢的款式,2017-09-26 14:29:37,0,0,5
c***4,PLUS会员,用这还可以，下载东西的时候后边会发烫，先用一段时间再看看,2017-08-25 13:28:25,0,0,5
卫***衣,银牌会员,还不错，手感也挺好的，不过续航感觉没想象中那么好。,2017-10-12 10:14:46,0,0,5
忻***骚,银牌会员,玩游戏卡，还刚买的！！打个王者荣耀卡的我不要不要的！看看这两张图片有什么不同，一个是我现在用的小米手机，一个是刚买的,2017-09-09 23:48:46,0,1,5
n***帽,钻石会员,帮朋友买的，感觉还不错,2018-01-08 10:52:45,0,0,5
大***子,PLUS会员,价格很合适，机器还可以吧。,2017-11-08 16:03:10,0,0,5
j***n,银牌会员,手机真心不错?好喜欢?下次还会买的，快递超级给力,2017-09-18 21:26:06,0,0,5
j***3,金牌会员,手机外观漂亮，值得购买。买的第三个小米了,2017-12-18 11:03:35,0,0,5
q***Y,银牌会员,这手机很好，跟图片的一模一样。特别省电。,2017-12-16 18:11:14,0,0,5
j***i,银牌会员,收到货了    挺好的        给个好评,2017-10-29 08:43:05,0,0,5
j***e,银牌会员,帮叔叔买的，叔叔说很好用，先用一段时间在看,2017-11-29 12:35:23,0,0,5
盛***宜,金牌会员,才到手不清楚到底怎么样，比note3好用就行,2017-11-11 11:51:24,0,0,5
Q***A,银牌会员,性价比还是挺高的，特别的好用，一点儿都不卡,2017-11-24 19:19:28,0,0,5
买***点,铜牌会员,手机用着还不错不过送个钢化膜和手机套就完美了,2017-11-05 16:54:14,0,0,5
j***l,银牌会员,第一次用小米，很不错,2018-01-04 05:41:17,0,0,5
s***1,金牌会员,还好吧，用小米习惯了,2018-01-01 08:54:39,0,0,5
j***4,银牌会员,这手机秏电我太快了吧，放着都秏电别说打游戏了,2017-11-02 17:18:13,0,0,5
j***m,金牌会员,机子用的感觉还不错，就是赠品耳机太水，不是正品耳塞,2017-09-14 19:55:12,0,0,5
