名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
小***8,PLUS会员,很是满意，非常满意很好棒棒的,2018-01-30 14:12:39,0,0,5
S***潮,银牌会员,手机很不错,2018-01-30 13:04:30,0,0,5
1***7,银牌会员,手机到目前为止用的非常好，果断转米粉！,2018-01-30 01:40:46,0,0,5
j***j,银牌会员,给老人买的，简单方便操作，希望后续用着也不错。,2018-01-29 22:45:04,0,0,5
裁***码,银牌会员,价格真实惠，超级棒,2018-01-29 10:54:41,0,0,5
z***4,PLUS会员,哈哈哈啊哈哈，真的是太好了，我下次一定要多买好几个，给身边的朋友们都推荐一下。,2018-01-29 10:36:47,0,0,5
J***D,银牌会员,手机收到了，体验一段时间后感觉很轻薄，也很流程，比官网上便宜了100多,2018-01-28 23:20:30,0,0,5
b***0,银牌会员,手机很好很好用，一次买了两台,2018-01-28 21:03:50,0,0,5
j***6,铜牌会员,手机外观还是不错的，等用了再来评,2018-01-28 20:58:00,0,0,5
v***P,银牌会员,选的颜色挺好看，手机没的说，支持，物流挺快，靠谱店家。,2018-01-28 20:00:18,0,0,5
j***7,钻石会员,快如闪电，就是这么叼，谁买谁知道，,2018-01-28 19:33:18,0,0,5
M***仔,金牌会员,手机其他都很棒！就是网络不咋滴～,2018-01-28 17:46:00,0,0,5
城里的帅哥下乡来,银牌会员,很好啊,2018-01-28 17:15:03,0,0,5
j***g,金牌会员,非常愉快的一次购物了哦，小米，为发烧而生，棒棒哒,2018-01-28 16:59:04,0,0,5
我***儿,银牌会员,手机很漂亮，也很好用，开心,2018-01-28 15:30:55,0,0,5
j***1,金牌会员,很好，一直都是买小米手机给家人用，性价比最高的。就是下次能有个耳机就更好了。支持小米。,2018-01-28 12:36:00,0,0,5
j***路,PLUS会员,很喜欢?，很好(?▽?)满意，非常好，好评,2018-01-28 11:02:38,0,0,5
j***r,银牌会员,挺好用反应挺快,2018-01-28 09:19:23,0,0,5
龙***2,钻石会员,挺好，支持国货,2018-01-27 17:00:11,0,0,5
j***u,PLUS会员,不错，正在用着,2018-01-27 16:37:11,0,0,5
j***0,金牌会员,还不错,2018-01-27 15:29:29,0,0,5
j***6,PLUS会员,很不错，手感很好屏幕，手机很快。,2018-01-27 14:53:51,0,0,5
j***6,PLUS会员,真的很好用，手感好，屏幕质感我喜欢，赞,2018-01-27 14:52:39,0,0,5
曾***喻,金牌会员,运行流畅，外观不错，好评,2018-01-27 13:00:09,0,0,5
q***g,金牌会员,感觉挺好！,2018-01-27 12:42:39,0,0,5
j***i,银牌会员,手机收到了，京东物流就是快没得说，手机也很好，小米的手机里性价比超高，手机很漂亮，挺好，哈哈哈，好评！,2018-01-27 12:10:59,1,0,5
l***2,金牌会员,手机到的挺快的，看外观还不错！,2018-01-27 11:08:49,0,0,5
j***a,PLUS会员,吴亦凡太帅了在配个小米手机，很是棒，性价比很高，好！！！！！,2018-01-27 10:33:33,0,0,5
I***e,金牌会员,电池耐用，给妈妈买的，估计她会喜欢,2018-01-27 08:52:48,0,0,5
j***3,银牌会员,手机用一个月了没毛病  好,2018-01-27 07:50:54,0,0,5
j***y,银牌会员,物流超慢，钢化膜硅胶套都没有,2018-01-27 07:09:11,0,0,2
j***f,银牌会员,帮同学买的应该还可以,2018-01-26 23:47:52,0,0,5
h***d,钻石会员,手机非常满意，不卡，拍照双镜头，续航也不错。,2018-01-26 14:06:05,0,0,5
二***觉,铜牌会员,外观不错，手机也还行,2018-01-26 13:45:39,1,0,1
j***8,铜牌会员,说好送东西的，最后还是一样的没送，一点信誉都没,2018-01-26 07:55:58,0,0,5
j***f,PLUS会员[试用],用了一个多月来评价，东西特别好用，大红的也特别好看,2018-01-26 07:01:14,0,0,5
j***c,银牌会员,手机很棒，很喜欢,2018-01-26 03:29:01,0,0,5
z***Q,铜牌会员,就是物流慢了点，手机很好,2018-01-25 22:55:28,0,0,5
U***A,金牌会员,质量很好，用几天在看看,2018-01-25 17:09:43,0,0,5
金***业,银牌会员,收到好几天了，用了几天是正品的，很好看，女儿很喜欢！,2018-01-25 16:03:55,0,0,5
国***蓝,金牌会员,很好，不错不错，，，,2018-01-25 13:52:41,0,0,5
w***2,银牌会员,用着还不错，应该是正品，还没发现其他毛病，就是物流太慢！,2018-01-25 06:23:48,0,0,5
天***W,银牌会员,给妹妹买的非常不错,2018-01-24 21:53:00,0,0,5
黄***门,金牌会员,很好用，很喜欢，不错,2018-01-24 16:21:22,0,0,5
世***存,铜牌会员,很是满意了～第一次在网上买手机很担心很担心来着，一月八号买的手机，因为送来的屏幕纸都被喜欢的男孩给弄上毛了！[这个白痴]所以到现在还是裸机状态没钢化膜手机套也能被我之前这部手机碎了有八次左右的手机还要小心更小心地呵护!很开心了，这部手机想用几年所以千万不要出什么差错啊,2018-01-24 11:27:08,0,0,5
黄***琦,PLUS会员,手机蛮好的，货到的很快，很好用,2018-01-24 10:17:52,0,0,5
小***1,PLUS会员,红色很喜欢,2018-01-23 23:34:07,0,0,5
j***n,PLUS会员,机子收到了，很漂亮很喜欢。美滋滋的购物体验，,2018-01-23 22:58:52,0,0,5
j***4,银牌会员,还不错哟    不卡顿,2018-01-23 21:17:31,0,0,5
j***4,银牌会员,手机，是正品，通过小米鉴定了。现在用着还都很好的。,2018-01-23 20:15:06,0,0,5
来***宙,金牌会员,支持国产，性价比很高的一款手机,2018-01-23 15:28:50,0,0,5
j***田,金牌会员,用了不到一个月，老是卡的黑屏，三四天了，明天准备联系客服。,2018-01-22 20:08:56,1,0,1
小凯子背朕出宫,银牌会员,很不错的哦，之前给女友买了个金色，然后我自己买了个黑色的，都很好用的，,2018-01-22 19:37:20,0,0,5
7***江,金牌会员,不错，正品，老婆喜欢,2018-01-22 18:15:57,0,0,5
z***3,PLUS会员,好手机，值得小麦,2018-01-21 22:36:49,0,0,5
j***s,金牌会员,收到比想象中还好，很快！就是照相不是很好，色彩偏淡，夜景更差！,2018-01-21 00:42:59,0,0,5
j***o,铜牌会员,手机不错，用着很顺畅,2018-01-20 23:51:26,0,0,5
j***c,银牌会员,手机不错，送货速度快，快递小哥态度好,2018-01-20 19:58:03,0,0,5
爱***孩,铜牌会员,实事求是讲 商品质量确实不错。。只是客服态度不能用差字来形容！只能说让人刷新三观！一副大爷语气，跟买了商品没给钱似的??，真不知道当时那人是吃了火药还是更年期到了……,2018-01-20 18:28:43,0,0,5
幸***光,PLUS会员,店家服务态度很不错哟！,2018-01-20 13:56:13,0,0,5
j***7,金牌会员,价格挺合适的，不错，还挺好看的，,2018-01-20 11:18:08,0,0,5
蛋***7,PLUS会员,很好,2018-01-20 09:22:09,0,0,5
老***1,钻石会员,物流很快，给力，好评一个，手机正品,2018-01-19 23:30:31,0,0,5
仔***爹,钻石会员,京东还是值得信赖的，物美价廉，总有惊喜,2018-01-19 20:29:10,0,0,5
j***行,银牌会员,老掉线！！！！,2018-01-19 13:40:33,0,0,3
j***x,PLUS会员,不错，给小米赞一个，很流畅不卡,2018-01-19 09:29:17,0,0,5
L***4,金牌会员,刚刚开始才用，具体也不知道怎么样。,2018-01-18 21:01:59,0,0,5
j***6,银牌会员,垃圾客服，垃圾售后，充电插头充电时有声音，向其咨询，给出的答案确实叫我自己去售后检测。态度极其恶劣。买东西时态度很好，一到售后就露出肮脏的嘴脸,2018-01-18 15:06:07,0,0,5
j***5,PLUS会员,不错，物流很快，手机正品，反应很快，客服服务也很好,2018-01-18 11:14:26,0,0,5
F***凉,PLUS会员,京东速度很快，手机很喜欢哦，支持京东,2018-01-18 09:41:48,0,0,5
开***8,金牌会员,质量可以，物流挺快，,2018-01-18 07:14:15,0,0,5
慕***羽,钻石会员,很满意，手机很快，非常好用，手感也不错，原装正品。好评,2018-01-16 23:14:27,0,0,5
用***情,PLUS会员,没用呢，有点慢,2018-01-16 17:56:30,0,0,5
颤***根,银牌会员,这家店比别的店便宜，买了，感觉不错,2018-01-16 17:42:12,0,0,5
李***豪,银牌会员,手机很好看，值了不错，喜欢小米,2018-01-16 14:02:26,0,0,5
j***8,金牌会员,手机不错，就是没赠品,2018-01-16 13:57:08,0,0,5
于***七,铜牌会员,很好,2018-01-16 10:54:23,0,0,5
俸***德,银牌会员,老婆很喜欢，不错电池耐用,2018-01-16 10:14:46,0,0,5
华***思,银牌会员,手机不错，给老丈人买的，甚是欢喜，1288的价格也是比官网便宜了 200多。,2018-01-16 09:15:20,0,0,5
B***S,银牌会员,手机还行，有点遗憾的是，刚买一个多小时就降价了，联系卖家，差价也不补,2018-01-16 09:03:55,0,0,3
龙***全,银牌会员,才拿到手机，还不知道怎么样,2018-01-16 06:49:45,0,0,5
c***5,银牌会员,手机很不错，颜值也很好，超出了我想象的好，很值得入手～,2018-01-16 01:33:38,0,0,5
丨***丨,铜牌会员,反应速度很快，手感也不错,2018-01-15 22:38:05,0,0,5
我***光,金牌会员,挺漂亮的，跟米6设计很像！,2018-01-15 20:48:46,0,0,5
7***5,PLUS会员,活动价，买的，还不错。。。。。。。。,2018-01-15 11:13:12,0,0,5
L***歌,金牌会员,非常满意的一部手机,2018-01-15 08:00:39,0,0,5
j***h,金牌会员,看上去很不错，小米手机还是值得信赖的,2018-01-14 22:03:19,0,0,5
P***S,银牌会员,这个手机用着还行就是呼唤身份有点麻烦,2018-01-14 20:17:18,0,0,5
j***j,银牌会员,送人的，还可以,2018-01-14 19:58:20,0,0,5
c***y,PLUS会员,用过几款小米的手机，普遍信号差，凑合用吧。,2018-01-14 19:49:09,0,0,2
j***a,铜牌会员,手机非常漂亮，手感非常好,2018-01-14 18:07:55,0,0,5
小***0,银牌会员,都不错，就是感觉快递不够快,2018-01-14 13:53:25,0,0,5
j***g,金牌会员,买给老婆的手机，用了一个星期了，感觉不错,2018-01-14 13:36:08,0,0,5
j***8,铜牌会员,很好，很喜欢这款手机,2018-01-14 13:33:26,0,0,5
j***2,PLUS会员,感觉不错，价格也很公道，值的购买！,2018-01-14 11:09:43,0,0,5
搁***6,金牌会员,这款手机是翻新机，大家千万不要上当了，在使用过程中会经常出现报警声，问了专业人士，这是翻新机才有的情况。商家很屌，爱搭不理的，有问题不给退货，还说我们不让你退货。也是醉了，极其不负责任的商家。要买就去京东买，京东自营的负责任，这是坑一个算一个。再次提醒大家千万不要上当了，买了就自认倒霉吧，遇上这样的我认了，一点办法也没有。,2018-01-14 10:41:44,0,0,5
z***3,铜牌会员,已经用了两天了，因为本人对手机性能没有太高要求，感觉还好吧，手感很好的，颜值也是很高的,2018-01-14 10:17:33,0,0,5
j***y,PLUS会员,好用，可以入手一部试试，国产最近很火，小米大牌子,2018-01-14 10:09:17,0,0,5
m***s,钻石会员,"上手试用赞到爆，是正品。而且北京打过来超级快,48小时速达。后来看看原来是由京东发的，那就不好奇物流快了，哈哈。反正买得挺愉快的。?",2018-01-13 21:00:34,0,1,5
j***c,铜牌会员,很不错。老婆很喜欢。,2018-01-13 19:27:44,0,0,5
U***P,铜牌会员,东西好着就是保护膜不行,2018-01-13 17:35:29,1,0,5
逆***史,银牌会员,用了两三天了，很流畅，耗电速度还可以，不是很快,2018-01-13 14:12:42,0,0,5
老***舍,银牌会员,各方面都挺好的，就是电池不耐用,2018-01-13 12:17:39,0,0,5
1***1,钻石会员,外观漂亮，试用中,2018-01-13 11:31:28,0,0,5
j***d,银牌会员,我都买了两个了手机质量挺好的。也挺实惠的。,2018-01-13 09:33:23,0,0,5
j***g,银牌会员,手机很漂亮的，手感不错。物流很快。,2018-01-13 08:50:09,0,0,5
欣***n,银牌会员,还不错哦，价格便宜，黑色好看，还送了个普通膜。客服回复也很快，挺喜欢的。,2018-01-13 03:33:52,0,0,5
1***p,银牌会员,用了半个月感觉还可以，??,2018-01-12 23:20:07,0,0,5
疯***兽,金牌会员,一如既往的支持小米。价格比商城还低。不错哦,2018-01-12 22:23:20,0,0,5
l***g,铜牌会员,价格实惠给力~,2018-01-12 21:56:30,0,0,5
j***4,铜牌会员,很好，真心不错。,2018-01-12 21:26:32,0,0,5
j***2,金牌会员,收到手机一眼感觉到很漂亮！还没用，，己经感到很好！,2018-01-12 18:57:16,0,0,5
j***2,铜牌会员,物流很快，而且货也很好。下次需要还会再买,2018-01-12 18:12:37,0,0,5
a***y,金牌会员,送货，用了一段时间了，还行吧,2018-01-12 15:59:31,0,0,5
j***6,金牌会员,东西很喜欢，物美价廉，因为在丰巢去货无法评价配送人员,2018-01-12 14:59:13,0,0,5
j***c,铜牌会员,物流真的是慢到不想说了，无语了，客服态度也不咋地，收到货只带了一个充电器，咨询客服问怎么耳机都没有呢，客服貌似只会回答两个字没有。总之很不满意的一次网购,2018-01-12 12:27:28,0,0,1
j***h,银牌会员,应该是正品吧，妈妈很喜欢！,2018-01-12 12:03:18,0,0,5
J***V,银牌会员,货不错，就是卖家太抠了，连个耳机也没送的，就一个充电器,2018-01-12 11:48:42,0,0,5
j***x,银牌会员,超赞,2018-01-12 08:01:10,0,0,5
G***天,银牌会员,手机不错的，很薄，屏幕也够大，喜欢这个红色,2018-01-12 07:46:39,0,0,5
j***r,银牌会员,还算满意，价格也实中，各方面还可以。,2018-01-12 01:53:38,0,0,5
j***7,PLUS会员,原装正品，红包的非常喜欢,2018-01-11 20:52:27,1,0,5
j***散,金牌会员,不错，很强大1功能很强大,2018-01-11 19:15:52,0,0,5
l***5,金牌会员,手机全新的，性能什么的一般手机学生党可以，不追求高端的可以，试玩了下王者，还可以不卡，综合性能一般，目前没发现什么不好的。,2018-01-11 15:40:15,0,0,5
L***2,金牌会员,收到了，挺好用的，我一直用小米的。,2018-01-11 10:22:58,0,0,5
j***8,银牌会员,物流太慢，一个星期才收到，手机还不错,2018-01-11 10:12:26,0,0,5
袁***宁,PLUS会员,非常好用的产品，推荐大家购买。,2018-01-11 08:55:33,0,0,5
j***3,银牌会员,挺好用的挺好用的挺好用的,2018-01-11 06:11:09,0,0,5
小***儿,金牌会员,给我妈用的，当时价格很合适，比官网便宜哈哈,2018-01-10 19:34:09,0,0,5
j***r,铜牌会员,手机流畅好用，自己贴的膜，自己剪的卡�(*?︶?*)。,2018-01-10 18:47:45,0,0,5
i***V,银牌会员,手机很不错，是正品，手感也很好，下次有活动了，我在要一部,2018-01-10 18:36:41,0,0,5
j***i,金牌会员,习惯用小米的,2018-01-10 15:27:34,0,0,5
J***8,PLUS会员,会哈更会哈更会哈更会哈,2018-01-10 14:05:35,0,0,5
j***m,PLUS会员,手感很好，用着也顺手,2018-01-10 12:42:09,0,0,5
P***M,金牌会员,小米手机的质量还是很不错的，小米一生粉！,2018-01-10 06:44:39,0,0,5
y***X,铜牌会员,手机还没有使用，看上去可以，配送员很敬业,2018-01-10 00:08:58,0,0,5
j***y,银牌会员,物流外观性能默默陌陌摸摸弄默默陌陌摸摸弄okkkkkkkk,2018-01-09 23:44:00,0,0,5
起***事,PLUS会员,1000多块 要啥自行车,2018-01-09 23:04:05,0,0,5
泡***9,金牌会员,刚开始用感觉还不错?,2018-01-09 21:52:16,0,0,5
j***3,金牌会员,非常不错，很喜欢。,2018-01-09 18:35:38,0,0,5
j***1,PLUS会员,非常不错 第二回买小米手机了 ，就是红的发粉，哈哈哈，自带了贴膜，自己贴膜水平还是不够啊，需要提高,2018-01-09 18:12:52,0,1,5
j***v,金牌会员,物流很快，第二天就收到货了，很流畅，闪购拍的物有所值哦！,2018-01-09 16:55:30,0,0,5
y***瓜,银牌会员,手机还行，就是快递慢了点,2018-01-09 13:19:15,0,0,5
n***9,银牌会员,京东快递还是超极迅速的，价格比小米官网还便宜，赞,2018-01-09 12:45:19,0,0,5
李***欷,钻石会员,还行吧,2018-01-09 11:07:20,0,0,5
G***B,银牌会员,不满意，运行慢了点，还有点卡,2018-01-09 10:51:36,1,0,1
G***B,银牌会员,不满意，运行慢了点，还有点卡,2018-01-09 10:51:16,0,0,1
c***7,钻石会员,性价比高性价比高性价比高性价比高性价比高性价比高性价比高,2018-01-09 10:43:58,0,0,5
贾***丽,银牌会员,好用好用买了三个手机,2018-01-09 10:19:44,0,0,5
j***问,银牌会员,很经典，确实小米的手机很好用,2018-01-09 09:36:32,0,0,5
x***4,PLUS会员,原装机,2018-01-09 09:11:52,0,0,5
w***1,金牌会员,手机不错，值得购买，速度也很快，希望好用吧,2018-01-08 21:31:25,0,0,5
j***a,银牌会员,还行，用段时间再评论吧,2018-01-08 20:46:40,0,0,5
w***r,金牌会员,非常不错，用小米用久了就不想换，从小米出来就一直用这个牌子，性价比高，用着舒服，大赞小米赞?,2018-01-08 20:10:41,0,0,5
亲***森,PLUS会员,就是物流有点慢，手机应该没问题，，看看后续怎么样,2018-01-08 19:17:19,0,0,5
群***2,钻石会员,不错挺满意,2018-01-08 16:28:28,0,0,5
爱***儿,金牌会员,屏膜很差劲，要求退货尽然说要去检查质量有木有问题，有问题才退货，这是什么道理，无理由退货尽然还要找质量问题才可以退货,2018-01-08 16:01:34,0,0,1
u***8,钻石会员,"从其他系统换过来的。
优点：电池非常耐用，一天正常使用基本下降50%。和原来手机相比省电多了。
缺点：没有明显的缺点，还在适应中。
其他：刚到手的前几天，发生过几次打电话断断续续，严重的一次对方直接听不到我讲话。不过后来没有再出现过，但愿以后不再发生。",2018-01-08 15:44:31,0,0,5
j***0,铜牌会员,满意，满意，满意，满意。,2018-01-08 14:37:07,0,0,5
j***d,铜牌会员,物流挺快头天晚上7点订货，第二天5~6点就收到货了。给开了个人发票。给老公买的。看着挺好的。不知道能用住不！,2018-01-08 12:03:38,0,0,5
j***r,金牌会员,不错不错,2018-01-08 11:36:42,0,0,5
j***r,银牌会员,产品不错，应用运行很快，小米应用软件有点多但是还是想的比较全,2018-01-08 11:20:15,0,0,5
C***w,铜牌会员,不错！不错?,2018-01-08 10:57:37,0,0,5
宝***俊,银牌会员,支持小米，666,2018-01-08 10:18:02,0,0,5
K***E,银牌会员,外观不错，好看，用起来也很流畅，,2018-01-08 09:05:30,0,0,5
1***u,PLUS会员,手机大小刚好，适合单手持握，运行挺快，包装全新没有使用过的痕迹，是正品。从北京到广州用了三天，手机挺值的比官网便宜200块钱。,2018-01-08 00:21:16,0,0,5
l***y,银牌会员,第一次购买小米的产品，到手和满意，手感很好，大小刚刚合适，非常骚气 红色。系统也很流畅，好评。,2018-01-08 00:08:21,0,0,5
j***6,银牌会员,手机刚到手，还不错，正品无疑！京东快递也很快！,2018-01-07 23:44:34,0,0,5
v***w,铜牌会员,手机还不错，物美价廉,2018-01-07 21:26:02,0,0,5
w***7,银牌会员,很好不错，正品，发货快，物流小哥很细心，谢谢,2018-01-07 18:15:34,0,0,5
落***愁,铜牌会员,目前玩游戏很顺畅。。。红色蛮好看(??ω??)??,2018-01-07 13:15:29,2,1,5
j***k,金牌会员,刚收到手机几天，现在才评价，手机不错，速度很快。,2018-01-07 13:07:54,0,0,5
j***-,PLUS会员,89岁的一位离休干部，先前用他牌手机，运行慢了，比较信任我，叫我推荐，因我周围的人基本用小米，我也是米粉，所以决定买价适中，性能也不错的小米5x，老同志用后蛮满意。,2018-01-07 11:54:23,0,0,5
j***8,铜牌会员,很不错,2018-01-07 10:44:20,0,0,5
l***0,PLUS会员,手机非常好，我非常满意的,2018-01-06 19:15:06,0,0,5
万***傲,银牌会员,先不说手机咱们谈谈物流，星期二的晚上下的单，星期三的下午才发货，中途再通州到武汉都停留了一整天，我就想说你是去美国的武汉？手机已经等了整整四天，这还是京东快递，别人都说京东快我就想问问你这是非洲的京东？可怜我啊！等的花都谢了！！所以卖家不好意思我只能给差评！！！???,2018-01-06 19:14:50,3,0,1
jd_188916ujs,铜牌会员,手机价格便宜，但是没有耳机，手机膜，手机支架，京东快递小哥亲自送货上门，很辛苦。但是非常感谢对消费者的服务。,2018-01-06 16:18:37,0,0,5
j***r,银牌会员,很好，很好的时候回来，很好吃饭了呗我是说，,2018-01-06 13:56:41,0,0,5
y***i,金牌会员,全新手机，性能很不错，就是通话稍微有点杂音,2018-01-06 12:48:34,0,0,5
c***l,钻石会员,非常不错,2018-01-06 09:54:56,0,0,5
独***如,PLUS会员[试用],还可以啊！勾股数哦迫切性颇哄哄opop,2018-01-06 08:17:11,0,0,5
雨***8,银牌会员,收到，正品，京东的物流就是快，两天就到了,2018-01-06 03:06:37,0,0,5
j***a,PLUS会员,手机收到！原封未动！很好！大家来买！,2018-01-05 23:38:01,0,0,5
j***人,PLUS会员,小米5X采用了500万像素前置相机，支持“人像美颜3.0”，可通过人脸关键点精准识别，让五官美颜却不缺少立体感，而肤色矫正更可自动适应任意肤色，调校出白皙红润的美感。,2018-01-05 23:13:49,0,0,5
呦***u,PLUS会员,挺好的，小米也是今年才开始用，刚用三个月给老人了，又买的这个，喜欢黑色,2018-01-05 22:46:05,0,0,5
j***4,铜牌会员,刚接着手机，，说两点，第一卡槽比我原来的还要小，所以没上卡，，第二自带软件实在太多 。。幸好有些还可以删除，。。。,2018-01-05 20:49:19,0,0,5
y***1,铜牌会员,男朋友买的。我对手机要求不高，对魅族好用，像素没有oppo好，不过我也很喜欢，指纹也挺快的，很方便，不太适合用来玩游戏。,2018-01-05 20:34:47,0,0,5
j***3,铜牌会员,很好看,2018-01-05 18:52:42,0,0,5
南***吉,银牌会员,不错不错不错不错不错不错不错不错不错不错不错不错不错不错,2018-01-05 16:02:06,0,0,5
j***b,铜牌会员,物流慢了,2018-01-05 15:38:55,0,0,5
j***t,银牌会员,没有找到宣传价绍的分屏功能，送的贴膜不对孔，最觉得不方便的是充电插孔不通用，而且同样是小米手机都不能通用，真不知商家是怎么考虑的！其它还算比较满意！这价位也算比较实惠了。,2018-01-05 12:28:24,0,0,4
瓜***好,PLUS会员,京东的小米商城，太给力了，很是优惠，比小米官网价格还便宜,2018-01-05 10:24:06,0,0,5
暗***9,金牌会员,物流很快，手机用起来也比较流畅，好评,2018-01-05 09:16:31,0,0,5
暗***9,金牌会员,物流比较快，手机性价比高，好评,2018-01-05 09:16:09,0,0,5
c***T,铜牌会员,不错！画面清晰，流畅！配送还挺快！,2018-01-05 07:47:45,0,0,5
j***1,银牌会员,感觉非常满意，，，，，,2018-01-04 21:57:28,0,0,5
j***k,金牌会员,不知道，是不是真货，但是电池怎么样，一天就没电了，还没怎么用呢，以前买的小米note可以用3天充一次电。解是天天充电,2018-01-04 20:08:51,0,0,5
1***m,金牌会员,感觉非常好,2018-01-04 16:38:42,0,0,5
m***8,银牌会员,手机做工比较细致，像素不错，物流较慢。,2018-01-04 16:38:09,0,0,5
周***昌,金牌会员,手机用了几天感觉非常不错，外观，手感，很棒！,2018-01-04 16:22:41,0,0,5
j***p,铜牌会员,送给母亲的   感觉不错,2018-01-04 12:06:01,0,0,5
j***r,银牌会员,外观很漂亮，手感也不错，性价比很高！值得推荐！黑色很大气,2018-01-04 11:45:17,0,0,5
小***妞,PLUS会员,可以物流挺快的,2018-01-04 11:32:21,0,0,5
2***p,钻石会员,还行，给老丈人买老来用的内存够用了,2018-01-04 11:15:30,0,0,5
走***逗,金牌会员,第一次用小米手机，还不错，性能上的问题归雷军管，系统还是可以的，就是拍照设置有点多，没有我的水果6p简单清晰。店家发货很快，北京到西安隔天到，价格比此平台便宜，鄙视一下东东，双12忽悠力度很大，实际价格没降！ 店家加油！,2018-01-04 08:50:48,0,0,5
j***m,银牌会员,物流很快，卖家服务态度很好，商品质量不错。,2018-01-03 20:59:21,0,0,5
j***c,银牌会员,给老公买的  老公非常喜欢    黑色的看着不错  没有黑边     像素高     反应快,2018-01-03 19:42:36,0,0,5
j***i,银牌会员,手机到了    不错   给我老爸的    现在老年人也要玩好手机啊,2018-01-03 18:12:45,0,0,5
j***g,PLUS会员,小米出品必属精品，永远支持小米。用心做产品,2018-01-03 17:48:18,0,0,5
tpsxymFhuvtw,银牌会员,特别版更有味,2018-01-03 13:02:34,0,0,5
y***亮,银牌会员,手机很好用，我用了半个多月才来评价的，请放心购买,2018-01-03 12:57:51,0,0,5
j***7,银牌会员,可以,2018-01-03 08:50:19,0,0,5
s***V,铜牌会员,不错?体验很好,2018-01-02 22:36:46,0,0,5
w***给,铜牌会员,漂亮好用查了是正品,2018-01-02 21:15:30,0,0,5
一***落,PLUS会员,"一直在京东买东西，质量好价格低,省去好多时间，送货又快一直在京东买东西，质量好价格低,省去好多时间，送货又快",2018-01-02 18:50:39,0,0,5
5***4,银牌会员,很满意，就是不知道用久了性能还会不会这么好,2018-01-02 17:43:56,0,0,5
j***8,银牌会员,可以，挺好看的,2018-01-02 13:42:58,0,0,5
j***s,银牌会员,三天才来，总体感觉很好，很满意,2018-01-02 11:15:15,0,0,5
1***6,PLUS会员,手机不错，很漂亮，用着比较好，就是发票没给啊,2018-01-01 21:22:05,0,0,5
a***7,金牌会员,东西很不错,2018-01-01 19:50:15,0,0,5
j***d,PLUS会员,黑色的好看,2018-01-01 18:49:31,0,0,5
茶***6,铜牌会员,很不错是给老人买的老人家看了很是喜欢做工还是很不错的屏幕大小合适不错?,2018-01-01 17:34:57,0,0,5
n***0,铜牌会员,还行,2018-01-01 15:40:17,0,0,5
j***丶,PLUS会员,手机收到了，挺好的，做工精致，反应也挺快。,2018-01-01 12:47:31,0,0,5
s***0,PLUS会员,手机收到了。,2017-12-31 20:35:29,0,0,5
O***-,银牌会员,不错，同学很喜欢。。,2017-12-31 20:31:44,0,0,5
小***唧,铜牌会员,不错,2017-12-31 18:50:39,0,0,5
张***7,金牌会员,感觉不错，小米5x还是比较爆款的，好评了,2017-12-31 13:45:43,0,0,5
j***v,金牌会员,应该是正品吧，我不是专业人士，用起差不多,2017-12-31 13:44:11,0,0,5
建***健,金牌会员,好，,2017-12-31 12:31:34,0,0,5
j***3,银牌会员,用的还行 半个月了 手机没什么毛病,2017-12-31 12:10:19,0,0,5
j***i,银牌会员,手机挺好的，就是物流不行到了不打电话也不发信息,2017-12-31 10:15:22,0,0,5
j***9,铜牌会员,还行把凑活买了几天了,2017-12-31 00:07:52,0,0,5
g***8,金牌会员,物美价廉，手机反应速度快，非常喜欢。,2017-12-30 22:23:22,0,0,5
1***n,银牌会员,不错，都很好，玩什么都不会卡很顺畅,2017-12-30 22:11:59,0,0,5
j***r,银牌会员,直观感觉很不错，用起来也可以吧。,2017-12-30 20:33:23,0,0,5
1***p,金牌会员,5x中规中矩很低调，目前看运行状态良好，希望别出什么毛病，习惯了用小米手机,2017-12-30 19:21:12,0,0,5
衣***娇,银牌会员,差，此地是第三方并不是京东自营小伙伴们慎入，店家态度恶劣，28号买29号收到货后想确认，发现降价了，抱着咨询的态度问问，店家语气让人无语，无诚信，无良商家，从不给差评，这次真是失败的网购,2017-12-30 17:25:44,1,1,1
半***哥,PLUS会员,手机收到了,2017-12-30 14:48:15,0,0,5
于***翰,金牌会员,手机收到了，用了一个月，小米的手机外观很漂亮，这个价很值，就是信号不好。,2017-12-30 11:57:17,0,0,5
p***6,PLUS会员,手机收到非常的不错,2017-12-30 10:42:19,0,0,5
1***p,铜牌会员,没毛病，外观精美，喜欢，比想象的完美,2017-12-30 08:19:15,0,0,5
w***g,金牌会员,手机不错，一直支持小米手机系列。,2017-12-29 23:54:13,0,0,5
j***n,银牌会员,还可以非常好用，做工比以前的好多了，外观很漂亮?,2017-12-29 21:04:34,0,0,5
不***华,PLUS会员,手机质量非常好，和官网一致，老婆很喜欢，小米的换机软件非常方便。,2017-12-29 18:07:08,0,0,5
r***3,铜牌会员,手机很好。拍照片很棒,2017-12-29 11:23:52,0,0,5
j***b,银牌会员,不错，超喜欢，速度快666,2017-12-29 09:32:24,0,0,5
j***9,金牌会员,还不错，蛮好的,2017-12-29 07:09:14,0,0,5
j***l,银牌会员,帮朋友买的说手机好用 系统流畅 没有什么问题 外观大方手感很好  没有什么赠品只要手机好用就得了别的也不是那么在乎  先用用看不知道有不有问题,2017-12-28 21:45:53,0,0,5
j***l,铜牌会员,可以,2017-12-28 19:55:07,0,0,5
