名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***7,PLUS会员,给妹子买的，她喜欢，我也没话说，不过625的配置确实低了点。其他的方面都还行，拍照算凑合，其他的我也不了解，因为不是我在用。照片就是凑数的，原谅我。,2018-03-07 20:35:29,0,0,5
n***8,钻石会员,非常好，使用半天很流畅，平常使用足以胜任,2018-03-09 15:21:49,0,0,5
半***曲,PLUS会员[试用],手机刚到手，运行起来，速度非常快，暂时还没装太多的软件，得等用一段时间再看看,2018-03-07 18:29:29,0,0,5
神***n,金牌会员,床头滑下去就这样了 厉害吧,2017-11-04 14:14:52,54,28,1
w***l,PLUS会员,大小刚合适，屏清晰，不知道速度咋样，自己贴的膜，不太好贴！,2018-03-08 13:03:14,0,0,5
1***m,PLUS会员,外观漂亮大方，颜值高，关键是价格便宜，值得拥有!,2018-03-08 16:08:19,0,0,5
你***的,金牌会员,物流很快  很有质感  用了一个月过来评价 不错不错,2018-03-07 07:36:21,1,0,5
三氧化碳碳啊,银牌会员,"拍照成像效果算不错，双摄人物摄像还原度不算高，滤镜太严重了。至于夜间拍照，噪点控制还比较好，就是成像不太好。整体来说对得起价格，很值了。
电池续航吧，因为我玩游戏不多，基本都是微信，微博这些的，大概一天一冲或者三天两冲那样。
发热的话，刚刚买的时候没有明显的发热，现在发热有点明显，大概用了个月左右吧。
对于千元机来讲，很值了。用的第一款安卓机，流程度和之前的水果6差不多，就是有时有卡顿现象，不过可以接受，毕竟价格差很明显。",2018-03-09 12:46:50,0,0,5
米***技,金牌会员,手机坏了，又不想买那么贵，实在没办法啦，买新的凑合着用吧，虽然现在手机都便宜了，但是质量好的却不多了，希望没什么问题吧,2018-03-06 16:52:31,0,0,5
等***云,金牌会员,手机很好的，我很喜欢，第一次用小米手机希望不会让我失望，用了一天反应很快的，指纹也很灵敏，就是太小气了就一个手机一个充电器，钢化膜和手机套都舍不得送一个还要再去买，现在等着钢化膜和手机套到了就可以放心用了，还有就是没有耳机。,2017-12-28 14:10:13,4,3,5
百***3,PLUS会员[试用],流畅，拍照还行，重要的是老人家喜欢,2018-03-08 11:58:20,0,0,5
1***1,PLUS会员,手机挺不错的，做工精细，挺流畅的,2018-03-07 22:04:08,0,0,5
j***b,PLUS会员,运行速度快，漂亮，性价比高，好想再入手一台。满意，电池也可以，好评，还会继续关注的。,2018-03-09 13:07:57,0,0,5
哥***茶,钻石会员,中午收到的，快递员真速度，给辛苦的快递员点赞,2018-03-09 15:50:57,0,0,5
喜***平,PLUS会员,买完就降200，太坑了,2018-03-09 12:41:49,0,0,5
G***g,银牌会员,手感很好，样式也很好看，性价比超高,2018-03-08 16:10:16,0,1,5
j***堂,PLUS会员[试用],手机非常不错，运行很流畅，外观也可以，像素也不错,2018-01-19 17:08:40,2,0,5
萝***兜,金牌会员,这个颜色还行   没用过红色手机  每次买手机都是京东  都在京东买了6个手机了,2018-01-03 09:32:48,0,0,5
安***塘,PLUS会员,第二台小米5x。依然不是买给自己的，依然感觉很不错。黑色的更显雅致沉稳，其他方面就不再评论，都在不错以及之上。,2018-03-09 17:58:01,0,0,5
j***e,铜牌会员,小米5x外观挺好看的，操作目前还算流畅，拍的照片挺清的，建议入手，好评,2018-03-09 09:45:05,0,0,5
刘***远,PLUS会员,手机不错，给老婆买的女神节礼物，红色还是挺喜庆滴,2018-03-08 21:54:21,0,0,5
已***年,钻石会员,动不动就死机，真的很**不行,2017-11-12 14:08:24,21,7,1
狂***机,PLUS会员,小米，一直在用，值得信赖。用一段再评论。,2018-03-08 08:52:09,0,0,5
三***d,钻石会员,看起来很不错，用起来也很流畅，游戏也是一样，就是颜色选错了，买的黑的，感觉没以前用的金色好看，不过手机很不错，值得拥有！,2018-03-09 01:17:40,0,0,5
2***5,金牌会员,只要掉网就联不无线网   这是第一次买小米  也是最后一次  而且充电还不是快充！,2017-12-22 13:53:23,14,12,1
梦***1,PLUS会员,小米5x已收到，试用过了，反应很好，内存够大，发货，快递都很迅速，一天到达，非常满意，满分好评,2018-03-08 16:33:31,0,0,5
x***2,银牌会员,东西收到以后马上查看，发现与图片描述一致，超级喜欢，卖家发货速度很快，，服务也很到位，给老板点个赞，下次还会来,2018-02-24 13:59:15,0,0,5
j***s,钻石会员,帮忙同事买的，手机不错，手感很好,2018-03-07 10:19:03,1,0,5
j***n,银牌会员,京东送货很快，试用了一下，感觉挺好，手机手感很好，反应很快，应该是正品吧，等用短时间了再说,2018-03-09 15:05:00,0,0,5
啊***啊,银牌会员,用了阵子才来评价，手机不错！性价比挺高的！用惯了小米的了，操作也方便顺手，好评！,2018-03-04 22:08:41,1,0,5
白***常,PLUS会员,比较6的手机吧，也不厚手感也不错，价格不贵是主要的，一直用的小米，这个是给别人买的，买了好几个了，用着顺手，续航能力也不错，支持。,2018-03-06 22:53:29,0,0,5
专***西,PLUS会员,在京东已经买了几个小米家手机了，都非常好的，一直信赖，希望会更好哈,2018-03-08 08:55:56,0,0,5
1***p,PLUS会员[试用],续航还行3000毫安的也没有多差，一直喜欢小米实在，良心商家，手感比较好，运行速度也很好，送货速度那是没的说，就喜欢这样的购物,2018-03-08 13:23:05,0,0,5
J***n,PLUS会员,还可以，但是和note全部铝合金的材料对比?不在一个档次,2018-03-07 22:52:07,0,0,5
l***3,PLUS会员,黑色版本确实比较好看，很有稳重感，做工也超棒，确实不错。,2018-03-08 14:39:53,0,0,5
c***3,PLUS会员,趁春节回家，给父亲买的，还不错，屏幕清晰，待机时间长,2018-03-07 18:31:02,0,0,5
s***2,银牌会员,物流真是快啊，昨天下午下单，今天早上就到了。非常好用地 手机，买对了~~,2018-03-08 12:20:38,0,0,5
达达甜甜,PLUS会员,物流快 包装盒完好 老爸原来就用小米 上手快,2018-03-09 14:28:19,0,0,5
有***蛋,铜牌会员,手机收到了，感觉不错，第一次用小米手机，先用用看看。,2018-03-09 12:18:11,1,0,5
r***2,PLUS会员,挺不错的手感挺好的，还没开机，应该不错吧！,2018-03-08 12:21:50,0,0,5
b***9,PLUS会员,很不错，，，，，，挺好用的，流畅，，，，,2018-03-08 10:19:39,0,1,5
好***波,金牌会员,好看，也好用，速度很快，手感好，物流也不错，薄，我老公说不错,2018-03-07 09:54:06,0,0,5
w***1,PLUS会员,用了两个月了 小米手机买了好几个了 好用,2018-03-06 23:16:48,0,0,5
d***e,钻石会员,一如继往的流畅，熟悉的操作界面。手机很好无瑕疵，总之很满意,2018-03-08 18:33:14,0,0,5
p***7,PLUS会员,手感很好。等待试用了。后续会评价效果,2018-03-08 17:09:17,0,0,5
j***小,PLUS会员,以前用的小米，几年没用了，这次手机坏了，再次选择小米，没有让我失望，速度快，照相清晰，用着不错。,2018-03-06 22:08:22,0,0,5
你***骚,PLUS会员,京东商城还是很厉害的，当天下单，第二天就送到了！对于这速度我还是很满意的！手机用起来也不是很卡！玩王者还是没有压力的！很满意！其他方面我用一段时间再来评论！,2018-03-06 18:49:34,0,0,5
月***哒,铜牌会员,买给爸爸用的，很不错的手机。京东物流就是快。,2018-03-03 15:45:11,1,0,5
j***8,铜牌会员,京东送货就是快，第二天早上收到，打开看了不错，给个赞,2018-03-08 17:44:03,0,0,5
j***q,铜牌会员,速度超级快隔天就到了主要是手机很好速度很快不卡好评,2018-03-07 15:10:31,0,0,5
x***y,银牌会员,给父母买的，买的时候看了几款，还是比较信赖小米的。收到货也很满意，金属外壳 ，家里人很喜欢，性价比高，特别好,2018-03-07 16:35:20,0,0,5
j***生,钻石会员,老公说用着挺好的，挺快的，性价比很高,2018-03-07 19:32:29,1,0,5
这***了,PLUS会员,京东购买主要就是物流，第二天就送到了，一直把自己淘汰的手机给妈妈，这次买了个新的给她,2018-03-09 13:37:18,0,0,5
c***i,PLUS会员[试用],手机外观不错，质量应该过得去吧，还没用，物流速度极快，一如既往地看好京东。,2018-03-06 21:47:47,1,0,5
闺***宁,银牌会员,看着非常精致，手感很好，值得拥有。,2018-02-28 20:11:46,1,0,5
j***-,金牌会员,给家里人买的，感觉不错今天自己也拍了一个。,2018-03-07 14:54:15,0,0,5
j***3,银牌会员,会自动重启，太次了。,2017-12-05 21:07:58,13,7,1
黄***人,银牌会员,包装不错，新手机正在试用中，没有耳机和膜,2018-03-08 17:13:34,0,0,5
丶***回,PLUS会员,拍照手机，效果当然OK，电池耐用，待机时间长，红色的很好看，讨喜，支持小米手机～,2018-03-06 18:27:37,0,0,5
s***2,PLUS会员,信赖京东，喜欢小米！这个价位很不错了，很有质感，用来也不错，希望小米越做越好！,2018-03-08 19:48:41,0,0,5
贾***进,金牌会员,之前有一部。今天帮别人代购！,2018-02-28 17:25:18,1,0,5
j***y,铜牌会员,速度很快  像素也很高   物超所值,2018-03-08 12:51:38,0,0,5
j***e,铜牌会员,哈哈！下个王者试试水，第一印象不错，里面有54G可用，4G运行，是正版，希望不那么卡吧，至于质量，只有时间才可以证明，不过这个价位的手机，的确很实惠了。,2018-03-08 14:36:16,0,2,5
爱***乐,银牌会员,拍照没有华为饱满，充电时发热严重，比我的另一部发热严重。其他没有特别的，关键是京东无赖普通发票不给开，只给个电子发票，那你要选择普通发票干嘛！！！！！！,2018-03-08 20:52:27,0,0,5
j***4,银牌会员,这就是他说送的卡，简直胡乱说。电话怎么也打不通。。,2017-11-22 13:08:08,8,6,1
嚛***派,PLUS会员,外观时尚。摄像头突出和水果一样。625处理器玩王者没压力。流畅度足够了。应付平常足够了。,2017-09-18 14:06:18,1,0,5
从***9,PLUS会员[试用],年前买的用了很久了才过来评价。感觉小米是所有安卓系统里性价比最高的。很经济实惠。而且小米现在跟苹果一样有一个个人账号。即使换了新手机只要登录账号，旧手机里的东西就会自动备份到新手机。很方便。再也不怕换手机丢东西了。物美价廉。很喜欢。,2018-03-09 15:55:20,0,0,5
j***d,银牌会员,手机己收到，我是用新手机拍的照片，好用。昨天下午六点下的单，今早8点就收到手机了。京东物流就是快。买东西到京东。他就是我的物流。,2018-03-09 00:10:26,0,0,5
j***g,铜牌会员,买过来两天屏幕就有一条线在闪,2017-11-16 02:48:35,9,6,1
r***j,金牌会员,新机，运行速度很快，后置拍照马马虎虎！前置摄像头就像素差！,2018-02-24 21:27:20,1,0,5
a***8,PLUS会员,特地用了一段时间才来评论的，神U625的功耗确实做得很不错，中度使用一天绝对没有问题，运行也快，外观大气，买了红色给老婆，很喜欢，希望我们的日子能过得红红火火！,2018-03-08 20:29:07,0,0,5
T***文,PLUS会员[试用],拍照不错，1000元左右！性价比较高的一款手机，用起真心不错了！给个好评，就电池耗电快些！可能软件开了太多吧,2018-03-06 14:03:36,1,0,5
j***e,银牌会员,手机外观挺好看的，但感觉手机像素不咋地。快递包装也很简陋。最让我失望的是物流，我买出去本来那里显示预计2月9日可以收货，但到我回家2月11日晚上还没到 ，本来是准备过年拿给爸妈用的。第一次在京东买，物流就让人那么失望。,2018-03-04 15:05:47,0,1,3
a***o,银牌会员,"对京东的快递速度很满意，快递员也很客气，*买过手机，快递太慢了，1星是给小米的 ，这是10年来第二部国产手机，这是备用机，
1.手机反应速度一般，感觉偶尔卡顿，625的确过时了，小米5X也就是红米note4X换个好看的壳子
2.自拍镜头差的一比，严重失真，后摄像头效果也差，
3.触摸反应不行，屏幕显示效果也很一般，天马屏质量的确不行，
4.边框割手，可以做成iPhone那样圆的啊，又不多花钱，
5.卡槽做的真单薄，还晃动的厉害，
6.屏幕可能变形了，到手机店贴钢化膜换了几个都无法完全重合，总有个角翘起来
7.指纹放背面基本没什么用，反人类设计
8.ADUI名不虚传，处处是坑，你以为对几年前的手机适配是为了你好？不过是扩大用户群在广告主那里可以要个好价钱罢了
9.顺带说一句上次买的小米移动电源两个月不到就坏了，第四格电冲不进去，而且充电经常自动不充了，不要怪数据线，因为数据线也是小米的，
10.买这个手机纯粹是因为没买过小米，体验一下国内良心手机，的确在性价比上比某为好，但希望雷总能把控好质量",2017-11-12 20:07:08,9,8,1
Y***7,钻石会员,"02.25
这款虽然便宜但也非常好，平时不玩游戏，就微信，看看新闻，已经够完美了， 小米5X真是一款性价比超高的手机，无论是通话效果、颜值、拍照还是自拍，内存还是电池容量，都是超级棒 手机还不错，不是翻新的，做活动买的还蛮划算，充电快",2018-03-09 22:44:25,0,0,5
宝***狗,钻石会员,家人全都用小米，喜欢小米的系统，用着熟悉方便，很不错,2018-03-07 18:56:46,0,0,5
狂***衣,钻石会员,一颗星给快递哥，态度确实好。虽然不准验货，也是出于某人对他们的要求吧！都是上班族可以理解。。。。虽然对手机要求不高，但是基本需要总要有吧。。免提通话五分钟之内，肯定出现双方都听不到任何声音的情况。第一次以为信号问题。继续拨打又是这样，随后进行测试，发现确实存在这样的问题。拍照像素非常一般，如果稍有要求的都比较难接受。机子速度卡卡卡，这还是新机。。。如此质量，刨除理论硬件，不如蓝绿机，真值不了这个价，准备退货中。。。,2017-08-02 22:02:52,136,129,1
j***s,PLUS会员,已经买第二个了帮朋友买的用着不错,2018-03-06 22:00:07,0,0,5
康***i,PLUS会员,为发烧而生的小米，家里好多部了，几本一两年就换一部，性价比很高的手机，这次用用再反馈吧！,2018-03-09 07:28:36,0,0,5
j***1,银牌会员,用了几个月了，很好，给老婆买的，她很喜欢。赞赞赞,2018-03-07 13:16:20,0,0,5
毅***怡,金牌会员,这个手机，是买给家人的，很信赖小米，之前一直在米家购买，第一次光顾京东，没买多久就降价几百块！！！,2018-03-06 18:01:03,1,0,5
九***光,PLUS会员,手机不错 轻薄 像素好,2018-03-08 16:12:10,0,0,5
b***6,银牌会员,中午到货，手机还没捂热，下午充会电，手机充电头就炸了，问了客服两天，还它妈还不给我补充电头跟数据线过来，老是拖拖拉拉，最后还叫我退货，有这样的吗！退货可以呀，你能保证我货退回去，就给退钱吗，到时候还给我拖拉10天半个月的，那我买手机干啥！！！    我就说明了，不给我补，老子就投诉！！！！！！！！     给我记着！！！！！！！！！   售后一点都不给力！！！！！！！！！！！！什么j8客服   正常使用坏了，不给重新寄东西过来吗！！！！！！！   有种咱们耗着   谁怕谁   ，给我补发，就删了，不然你等着！,2017-11-29 00:19:16,41,10,1
s***y,银牌会员,信赖京东，第二天就到手了！拿到就开始用了，还有一个贴膜给你，充电数据线是type-c的，一开始不知道，拿到手才发现以往小米的数据线不通用，想买的这款手机的小伙伴一定要多买一个数据线充电哦。系统流畅，界面简洁。5.5大屏也适合长辈使用，就是强烈建议将图标也可以设置大小！,2018-03-05 10:58:43,1,0,5
小***M,PLUS会员,给婆子妈买的手机，外观什么的她也很喜欢，小米的系统比较简洁好用。买的时候比小米官网便宜了100元。字体可以调大，符合婆子妈字体要大的要求。,2018-03-07 13:45:20,0,0,5
j***h,PLUS会员[试用],手机很好，系统易用。操作体验良好。指纹识别比我在用的荣耀5C灵敏。屏幕显示方面也比5C强。总体满意，充电中，刚到手，续航方面不好乱评论。,2018-03-06 18:50:04,0,1,5
仰***天,钻石会员,东西挺好的，打王者荣耀也不卡，送了一张膜，但是不是钢化膜，我上官网查过了，应该是正品行货,2018-02-14 11:24:46,0,0,5
j***f,PLUS会员[试用],老婆很喜欢,2018-03-09 13:49:40,0,0,5
思***啊,PLUS会员,商品质量很好，很满意，配送速度快啊，而且配送员态度也非常好。,2018-03-09 00:33:14,0,0,5
姜***基,PLUS会员,京东陪小米，绝了！手机在京东都买了好几块了！*，值得拥有！,2018-03-04 07:42:33,0,0,5
g***o,银牌会员,很好，赞一个，现在用起来还是很好的，样子很漂亮，快递速度快，希望质量可以保证,2018-03-09 15:41:04,0,0,5
艺***咔,PLUS会员,帮小女友她姐姐买的，希望质量很好用，大赞大赞大赞大赞大赞大赞大赞大赞大赞大赞,2018-03-06 23:01:08,0,0,4
人***O,金牌会员,比看到的还要好,2018-01-29 12:34:59,0,0,5
j***h,金牌会员,女神节特价购买的，还很吧！相信京东,2018-03-09 17:02:33,0,0,4
L***8,PLUS会员,质量很好，物流很快，老板的服务态度也很好，第二次购买了,2018-03-09 06:40:26,0,0,5
罂***j,银牌会员,收到手机立马设置，还不错，外观设计很好看，超薄，手感不错，4g运行内存，运行了一会就剩1.8，1.1g怎么这么少，真怕时间久了太卡，清理后台运行，还不到2g，但是打开微博新闻，还算快，再试玩一段时间再评论！总体感觉还行！,2018-01-26 09:40:43,0,0,4
j***1,PLUS会员,京东物流速度很快，宝贝收到了使用一段期间再来详细评价,2018-02-28 16:10:35,0,0,5
年***陡,银牌会员,手机刚到手，有个小插曲，拍照时角度旋转90度，摄像自动返回，咨询客服关机重启好了，第一次遇到挺担心的，其它目前都挺满意！,2018-03-03 21:44:38,1,0,5
南***哥,PLUS会员,不错。挺好的小米手机。我们从小米1开始到小米5一直用着。家里人也都用着小米。今天该换手机了。准备入手小米7,2018-03-07 10:09:23,0,0,5
黑***7,PLUS会员,第一次买小米，哈哈，感觉还不错，用着挺顺手的,2018-03-09 07:20:22,0,0,5
海***0,铜牌会员,给老爸买的，他很喜欢。买之前在网上甄选了两天，一直看好小米，最后定了京东自营，虽然比第三方旗舰店价格贵一点，但很放心。正好赶上这几天节日活动，也算幸运！快递隔天就到，包装精致。很满意！,2018-03-09 22:46:59,0,0,5
是***人,银牌会员,"刚买就降价 我真的要被?东气死了
Ps看在颜值还不错我在忍忍?",2018-02-20 17:26:05,0,0,5
棒***赖,PLUS会员,速度很快，上午下的单，下午就到了，屏幕大小很合适，手感也挺好的，用起来很流畅，第一次买小米，感觉很不错,2018-03-09 13:56:14,0,0,5
静***书,PLUS会员,第二次买这款手机了，挺好的，老年人用屏幕大,2018-03-08 09:28:47,0,0,5
Idol丶宮崎駿,金牌会员,家里人几乎都是用这款感觉很不错，也介绍了很多朋友用评价都不错。,2018-03-08 20:27:45,0,0,5
j***t,银牌会员,还算不错，声音清晰大声，运行正常就是没送钢化膜跟套套有点可惜,2018-03-09 17:01:26,0,0,5
j***5,PLUS会员,续航好 就日常用用 不打游戏 可以待机两天。 运行流畅 用起来很顺手。好用 给妈妈买了一个一模一样的,2018-03-06 22:21:57,0,0,5
j***o,钻石会员,就那样吧，毕竟配置在那，但是我的手机会存在开机充电不能充到100，关机偶尔也不能充到100，充一夜也是这样，99那就没了，不影响使用也就算了，退来退去麻烦，问客服，也没问个所以然来,2018-03-07 19:43:16,0,0,5
Quasimodo001,PLUS会员,刚买的手机还没来得及用，坐着的时候从口袋滑落掉地上了，总共30厘米不到的高度，就摔这样了，由于有碎屏险，联系京东客服说可以换屏幕，我问以后还有质保吗，他们说有的，当时就直接寄到北京，不是京东自己的，是京东合作的三方碎屏保，到那一周后给我回复说主板坏了，可以免费给我更换主板，屏幕一直是一个页面不动，我寄过去的时候什么都好好的，就碎了个屏幕，我没认可，联系客服，客服说24小时给处理，结果第二天说只能换主板，不给换新手机。当时S*** 都有，而且现货不要捆绑销售、价格还低。买手机之前就因为之前在京东买东西加上别人的口碑感觉还不错，并且也在京东买过十来个手机了，所有就在京东买了，现在直接不给换了，就说摔的，只给维修，刚买的手机主板就坏了，这明显是质量问题。。。。。这种处理方式手机我都不赖要了，一千多块钱的破手机折射出一个公司的价值观。。。。京东客服有录音可以调查。,2017-10-26 21:27:17,99,46,1
q***u,PLUS会员,第一次使用小米，有点喜欢了，以前感觉小米就是壳现在不这么认为。手机外观还可以，运行流畅，使用这段期间无卡顿无故障，电池充满电可用2到3天，很满意，希望耐用。,2018-03-06 18:20:59,0,0,5
Q***J,PLUS会员[试用],很好用，屏幕很大，很舒服，手感很好,2018-03-08 18:28:07,0,0,5
j***Y,PLUS会员,给老公买的，手感很好，像素也可以！,2018-03-07 18:45:26,0,0,5
d***2,PLUS会员,一直用小米，价格实惠，用着还不错。,2018-03-06 17:25:30,0,0,5
宁***旅,银牌会员,给老公的结婚纪念日礼物，他很喜欢，用的爱不释手，嘻嘻?,2018-02-10 19:49:13,0,0,5
l***1,PLUS会员,外观漂亮，性价比超高，值得信赖！,2018-03-08 10:39:11,0,0,5
j***麟,PLUS会员,机子运营流畅，性价比好，值得购买,2018-03-08 09:00:05,0,0,5
s***5,银牌会员,给儿子买的，用了一段时间，儿子很喜欢，没说有问题,2018-03-08 21:40:41,0,0,5
t***5,PLUS会员,挺不错的很喜欢，好评一个吧。,2018-03-07 13:50:36,0,0,5
j***h,金牌会员,小米5x手机不错！主要还是自己喜欢！系统流畅！功能强大！京东快递小哥很给力！！物流快京东自营当天送到家！！,2018-03-07 17:47:08,0,0,5
唯***0,钻石会员,用了一个多月才来评价。总的来说经济实惠，拍照像素也大幅提高啊，电池也还不错，比我的另外一个手机续航好点?,2018-03-06 20:37:02,0,0,5
一***生,PLUS会员,红色真的好看，物流很快， 手机很流畅， 京东正品 特别好看。 屏幕清楚 手感也不错。,2018-03-09 13:41:26,0,0,5
西元义,PLUS会员,昨天收到货今天早上就出现死机的现象,2018-03-03 12:26:29,1,1,1
很***x,银牌会员,外观美丽大方，快递员速度快，手机反应快，好评,2018-03-01 10:49:43,0,0,5
J***6,PLUS会员,速递杠杠的一直正常国货,2018-03-06 21:26:16,0,0,5
m***5,PLUS会员,目前用着还可以，没有发现什么问题，就看持久性了。京东快递很快，送货服务有所提高。,2018-03-08 16:25:20,0,0,5
风***6,金牌会员,还不错，帮忙买的，没看到实物，据说挺好。,2018-03-07 17:52:28,0,0,5
Z***d,PLUS会员[试用],东西不错，价格也还合适，红色的也很好看，手机没在身边，图中是note4X....,2018-03-06 16:28:48,0,0,5
烟***活,银牌会员,之前就用的这个手机挺好用的，坏了又买一个,2018-03-06 17:06:46,0,1,5
疯***文,PLUS会员,手机不错，用着非常顺心手，京东值得信赖，还会再来的，想买的可以下手了，速度非常快,2018-03-07 09:50:58,0,0,5
我***脑,银牌会员,给我爸买的，他很满意。相机色温好像偏冷,2018-03-08 11:42:37,0,0,5
j***s,银牌会员,还可以，挺好的，朋友推荐买的，昨天玩了一下游戏，就是加载稍微慢点，其他都挺好的，后续用用再评价！！,2018-03-09 11:21:38,0,0,5
j***m,铜牌会员,给我发的保护膜是反的，怎么贴,2018-03-04 22:00:46,1,0,5
j***1,金牌会员,手机在这个价位用着还可以,2018-03-07 13:57:25,1,0,5
塔***-,钻石会员,还行吧，反应一般，照片效果也还行。,2018-03-06 20:53:09,0,0,5
一***水,金牌会员,此用户未及时评价，系统默认好评。,2018-03-09 15:51:26,0,0,5
金***3,金牌会员,第2个了，帮朋友买的，用着不错。,2018-03-09 14:59:50,0,0,5
f***W,银牌会员,速度快上午9点单下午4点多就到,2018-03-08 16:53:16,0,0,5
j***y,银牌会员,外观还是很符合我的审美的，打开界面后看了数据，和介绍没什么变化，做了好几年米粉了，信赖小米，在性价比上我只看好小米，还有京东物流真的快 ，服务也很到位,2018-03-08 20:33:25,0,0,5
l***s,铜牌会员,送货速度很快，颜色也是对的，服务态度很满意。到现在为止还没有什么大的问题待机时间也很长。已经用小米手机3年了，非常的喜欢用小米手机，大力支持小米手机！,2018-03-06 23:12:36,0,0,5
e***o,钻石会员,帮亲戚买，拍照效果棒棒滴！,2018-03-09 12:42:34,0,0,5
j***9,银牌会员,昨天下单，今天就送到，快递小哥很给力，给予好评。外形款式好看，也不卡顿，应该是正品吧！,2018-03-08 19:18:11,0,0,5
f***丽,钻石会员,手感很不错 我很喜欢 挺大气上档次的 质量不错 送货速度很快 打算在购买一个给姐姐用,2018-03-06 21:10:49,0,0,5
李致夏,金牌会员,感觉不错，物流真的赞。,2018-03-08 20:59:13,0,0,5
j***6,PLUS会员,今天送给老妈的礼物，早上9点下单，下午6点前就收到货了，一流的速度，一流的服务，还是选择京东放心，省心，希望使用顺利！棒,2018-03-08 22:06:45,0,0,5
书***8,银牌会员,这个手机不错，千元机里面算是很好的了，性价比挺高的。唯一的遗憾就是数据线没用几天就坏了，不过跟客服联系后立马补贴了一个二十元的券，还是不错的。,2018-03-06 18:46:13,0,0,5
C***E,PLUS会员,外观非常漂亮，千元机能有这配置，真的非常不错了。手机很流畅，一点都不卡，京东速度实在太赞了，上午下的单，下午就收到货了,2018-03-07 22:06:09,0,0,5
1***m,PLUS会员,刚打开，给老妈买的，我简单试了一下，反应很快，手感很好,2018-03-09 11:36:18,0,0,5
蓝***1,PLUS会员,拍照自带美颜，速度很快，价格实惠，比某牌子性价比高很多,2018-02-26 15:26:22,0,0,5
筱***儿,银牌会员,用了不到三个月的时间就出现问题了，手机自己老关机，申请客服也没人理，我也是小米的老用户了，这次是最糟糕的一次，以后也不会再买小米系列了,2018-03-07 10:01:34,0,0,5
j***p,银牌会员,本来不想评价的，但是真的受不了，买过以后就降价?，向其它的商品人家搞活动什么的都会有表示，这。。。。心塞啊，而且是裸机，后悔买了。,2018-03-08 09:16:50,0,0,5
y***1,PLUS会员,手机非常好，待机时间长，价格也不贵，送货服务很好。,2018-03-07 10:24:58,0,0,5
s***z,银牌会员,拍照效果过关，手机电池续航也算不错，拍照效果过关，手机电池续航也算不错,2018-03-08 23:05:51,0,0,5
豆***香,PLUS会员[试用],手机打开没有任何痕迹，个人觉得还是挺好的。一开始在网上看到这个手机不是很好看，毕竟现在全面屏很多，但是见到实机还是挺惊艳的，特别是这个红色的，很喜欢。先用几天看看性能咋样,2018-03-08 23:04:09,0,0,5
j***r,PLUS会员[试用],第一次使用小米手机，还没适应小米手机，但是使用起来不错，京东也挺快的，赞一个。买手机一直在京东上买，相信京东。,2018-03-09 20:44:33,0,0,5
j***g,PLUS会员,昨天下单今天收货，赞！包装完好，期待有好的表现。,2018-03-08 16:29:11,0,0,5
吮***j,银牌会员,买了到手后，用了两个星期了，感觉小米还是很棒的，运行速度快，双摄像头使得拍照技术更上一层楼。还有快递运送特别快，给小米点赞！,2018-03-08 09:16:19,0,0,5
j***t,银牌会员,买过有一段时间了，今天来评价一下，从智能手机开始就一直小米，5X红色颜值很高，我也对性能什么不懂，不过相机没有以前用的小米4好，用了才一段时间中间出现过卡顿，不过这个价格这样已经不错了,2018-03-09 13:58:57,0,0,5
董***思,金牌会员,京东自营，品质有保证！相信京东自营！京东物流，也是66666！包装完整！支持京东自营！客服和自提点的工作人员，态度非常好！,2018-03-06 18:35:46,0,0,5
j***2,PLUS会员,很不错的手机，不仅颜值可以，速度也是飞快，安兔兔跑分也不低，毕竟骁龙625处理器在这放着呢，好评！,2018-03-09 11:08:20,0,0,5
j***奇,PLUS会员,还行，挺好看，还想再买一个,2018-03-07 06:37:59,1,0,5
j***r,银牌会员,这个手机还不错，就是玩王者开高帧率有一点小卡小卡的。拍照效果还不错，然后背景虚化也行，就是不知道相机水印是怎么关的。,2018-03-08 22:10:28,0,0,5
多***6,银牌会员,手机盒子被磕过，手机角有一点刮花，暂时还没发现其他问题。快递速度很快挺好的。,2018-03-07 16:58:36,0,0,4
j***b,银牌会员,拍照很好，手机很漂亮性价比也非常高，下次买还买小米手机。,2018-03-07 09:09:23,0,0,5
j***e,钻石会员,送家里长辈很好，机器漂亮内存大可放心存很多照片,2018-03-06 13:43:52,1,0,5
随***2,PLUS会员,手机挺好，但发现手机里有N个WIFI储存，这是什么情况？京东物流很好，头天晚上拍，第二天到了。,2018-03-09 22:32:57,0,0,5
鹏***了,钻石会员,很轻，速度也挺快，已经买了第二个了，家里人手一个小米。,2018-03-09 01:08:40,0,0,5
d***7,PLUS会员,真不错，选了很久还是买了这台，超过想象的，手感不错，屏幕大小适中，运行流畅，这个价格真是完美了,2018-03-09 22:50:16,0,0,5
我***俊,钻石会员,话筒一会有一会没的，不知道是我妈妈用的不当还是手机问题,2018-03-06 16:20:43,0,0,5
l***t,PLUS会员,给老爸用的，千把块，还是很值得的,2018-03-09 12:30:57,0,0,5
f***8,金牌会员,值得信赖的小米。一直用它。全家已经用过超过十部了。是忠贞不渝的米粉。已经习惯了他的操作系统。以后还要继续支持的。,2018-03-06 17:09:02,0,0,5
我***头,PLUS会员,给妈妈买的，他应该还是很喜欢的……,2018-03-09 15:59:27,0,0,5
