名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
最***宝,金牌会员,非常好的手机很喜欢，小米一如既往的好，永远支持小米，国产中的良心产品！,2018-02-04 13:20:11,0,0,5
莫***s,银牌会员,刚买用也会遇到有点卡，这是现在遇到的问题，之后用几天我再追评,2018-01-29 18:43:10,1,0,5
v***I,银牌会员,外观挺高大上的，买给家里老人用的，拍照也可以了，关键是电池耐用。,2018-03-06 22:32:40,0,0,5
j***b,银牌会员,质量不错，物流也很快，值得购买，物美价廉，服务态度也很好，觉得不错,2018-02-19 08:57:38,0,0,5
j***v,铜牌会员,手机性能挺好的，拍照很清晰。打开界面很流畅。这个价位，真是很值的拥有。,2018-01-18 16:06:40,0,0,5
j***w,银牌会员,手机很棒，担心一只手拿不下，到手一只手可以，但是也到极限了，小米加油！,2018-01-14 20:11:41,0,0,5
k***i,PLUS会员,好东西，比别的都便宜，送货速度杠杠的！！！,2018-03-04 22:35:27,0,0,5
峰***湖,PLUS会员[试用],"是正品,这型号红米性价比很高,够用的即好的",2018-02-25 15:50:50,0,0,5
j***4,PLUS会员,正品无疑。价格也给力！！下次还在这里买。。,2018-02-24 13:39:17,0,0,5
村***狗,PLUS会员,挺好用来做什么的时候我也是醉酒男子在北京举行婚礼……,2018-01-07 21:11:45,0,0,5
长***哥,钻石会员,小米不错。,2018-03-03 12:28:50,0,0,5
j***8,钻石会员,应该可以吧……给妈妈买的,2018-03-03 09:11:38,0,0,5
麻***新,PLUS会员,比官网价钱便宜，不知道使用后如何，迟点追评,2018-02-06 17:13:08,0,0,5
j***e,银牌会员,手机不错，可惜没有快充，别的性能都挺好的，miui9系统很快,2018-02-20 10:42:20,0,0,5
j***e,铜牌会员,东西收到了   意料之中的好    原装未拆封    值得好评,2018-02-04 20:57:03,0,0,5
j***3,PLUS会员,物流实在慢，机器保证正品，不是后封的。,2018-03-01 16:37:18,0,0,5
龍***g,银牌会员,手机还可以，刚开始开机启动好卡，后面还好，不知道用段时间怎么样,2018-01-29 08:05:11,0,0,5
j***b,铜牌会员,小米手机还不赖，但是物流速度总是太慢。不过商品还是挺满意的。,2018-02-03 21:25:11,0,0,5
G***j,银牌会员,这是在这家店第二次买手机了，手机是不错，但有个别客服不爱理人,2018-01-29 08:58:23,0,0,5
j***3,铜牌会员,4000毫安的电池是最大亮点，换成以前的手机，早就充电好几次了。大爱！！??,2017-12-28 21:03:13,0,0,5
j***7,银牌会员,用了一两个用了，感觉各方面都不错，电池尤其耐用！爸爸很喜欢！,2018-01-19 16:34:30,0,0,5
做***6,PLUS会员[试用],给爸爸买的，手机不错，老爸非常喜欢,2018-02-28 21:01:35,0,0,5
齐***麟,钻石会员,手机挺好～,2018-01-10 13:37:32,0,0,5
j***l,银牌会员,送得快，手机还可以，和想象中没有太大差距，手机反应也够快,2018-02-07 22:34:55,0,0,5
j***4,铜牌会员,还好，一般吧，感觉还行可以吧，感觉像素不太好，蛮流畅,2018-03-06 12:47:24,0,0,5
小***i,银牌会员,不错，好评,2018-01-05 19:45:15,0,0,5
独***武,PLUS会员,性价比高，买了几台了，懒得再评价,2018-03-05 15:57:06,0,0,5
j***4,银牌会员,手机外观和图片相符，手感不错，挺薄的，也不重，很喜欢,2018-03-04 10:56:50,0,0,5
j***4,银牌会员,很不错的手机，红米手机一直都是性价比超高的手机……很喜欢……,2018-03-01 23:29:27,0,0,5
狂***几,银牌会员,还不错，挺好的。没啥毛病。快如闪电的miui9好评！,2018-02-22 14:26:46,0,0,5
Z***4,金牌会员,手机用了一段时间了，质量很好，速度也快，给个五星好评。,2018-02-03 14:21:30,0,0,5
电***侠,银牌会员,东西还不错，手机今天刚到，开到现在电都没用完，很耐用。,2018-01-25 23:24:06,0,0,5
j***x,钻石会员,不错的手机，京东快递春节期间居然也这么快，不错不错,2018-02-18 13:52:08,0,0,5
焱***淼,金牌会员,物美价廉，运行速度也很流畅，性价比很高的一款手机,2018-02-27 13:14:29,0,0,5
爱***h,铜牌会员,第一次买小米手机，还不知道好不好用，用好啦再来评论,2018-02-12 07:48:40,0,0,5
j***r,钻石会员,贵重，大件等物品只来京东，习惯了。啥都不说，都懂。,2018-02-11 03:19:22,0,0,5
土***髦,PLUS会员,外观好看，运行流畅，性价比高,2018-02-24 13:24:32,0,0,5
c***0,金牌会员,手机很快收到了，包装完好，手机看起来还行，等用一段时间再追评，习惯先给好评。,2017-11-27 18:52:10,0,0,5
x***智,PLUS会员,东西不错，送货也快，非常满意,2018-02-21 18:44:36,0,0,5
b***n,PLUS会员,东西不错，非常满意，送货也快,2018-02-21 18:36:19,0,0,5
Q***东,铜牌会员,拍照这么样我觉得很好，何况网流也很快一个晚上就到了？,2018-01-16 21:05:05,0,0,5
黄***4,银牌会员,还不错，我从五楼楼梯掉下去没什么大问题，只是屏幕爆了，质量很好，下次再买,2017-12-17 09:05:17,0,0,5
落***滴,金牌会员,收到手机，感觉挺好看的，屏幕挺大的，高端大气,2018-03-09 21:02:31,0,0,5
g***k,金牌会员,小米手机不错，全家都用的小米手机。,2018-03-09 17:14:49,1,0,5
j***k,银牌会员,运行速度还行，手机也还好用，就是物流太慢了！,2018-03-08 12:44:12,0,0,5
时***7,PLUS会员,此用户未及时评价，系统默认好评。,2018-01-06 10:08:19,0,0,5
j***z,铜牌会员,各方面都挺好的，妈妈用很合适，电池续航还不错,2018-02-25 23:33:31,0,0,5
j***r,银牌会员,手机很不错，就是信号差，信号还不如我以前的旧手机。但是其他个人觉得很不错。,2017-11-15 11:56:34,0,0,5
呵***嘿,铜牌会员,我买的是64g+4g的小米手机，1100百多。  给我送的手机是32g+3g的手机,2017-07-07 18:56:18,1,0,5
f***g,金牌会员,4+64 1009-50 这价格还有谁？感谢店家,2018-01-24 16:58:16,0,0,5
j***c,银牌会员,手机收到原封不动！很好！你明白的很便宜又实惠！,2018-02-03 18:51:02,0,0,5
j***6,PLUS会员,用起来还可以。基本满足要求,2018-02-01 16:52:25,0,0,5
平***值,PLUS会员,十分给力，买了好几台了~~~~~~~~~~~~~~~~~~~,2018-02-28 13:02:34,0,0,5
巴***鹿,PLUS会员,只有浅蓝色是骁龙625,2018-02-26 21:04:46,0,0,5
y***8,PLUS会员,手机收到原封未动！就是好！,2018-01-26 20:14:03,0,0,5
E***o,铜牌会员,总体来说还行，就是充电孔小了点，有点麻烦,2018-03-08 07:08:19,0,0,5
海***0,PLUS会员,质量很好的，物美价廉价,2018-02-19 13:21:26,0,0,5
5***由,银牌会员,弟弟手机坏了，送给弟弟的，弟弟挺喜欢的，说手机可以的呢 内存也是足够大的,2017-11-16 19:50:04,0,0,5
1***p,PLUS会员,买来一个多月 触屏出现问题了 拿到店里修了50元钱……体验不太好,2017-11-21 17:52:01,0,0,5
龍***g,银牌会员,还可以这个，比前两天那个好，运行速度还好吧！,2018-01-30 21:29:29,0,0,5
李***1,PLUS会员,很好用！不错？不错！,2018-02-27 11:57:22,0,0,5
j***x,铜牌会员,给儿子买的，屏幕大，玩王者荣耀通畅，很喜欢。,2018-01-20 14:45:20,0,0,5
j***j,铜牌会员,整体上感觉还好。年底了，物流还是很给力。,2018-02-14 14:26:34,0,0,5
j***u,金牌会员,是正品，手机 也比较满意，考虑再买一台,2018-02-27 21:00:13,0,0,5
j***s,银牌会员,特意试了一天才来评价，手机很好用，很喜欢。,2018-01-29 09:07:47,0,0,5
j***o,金牌会员,刚买就降价，也不补差价，不爽。发票也故意漏发了，想买的朋友可耐心等一下，小米商城也原价1299间断发售，很多时候可以买到。,2017-07-25 08:23:35,0,1,3
嫒***漫,银牌会员,红米手机挺好  用起来流畅 性价比高,2018-03-06 11:57:21,0,0,5
爱***女,金牌会员,物流真的给力，质量很满意的，价格实惠!老司机crpy111交流资源,2017-11-23 15:38:04,0,0,5
h***s,钻石会员,小米的质量不错的，这几年用的多少小米品牌的。,2018-01-10 22:26:51,0,0,5
s***e,铜牌会员,正在用感觉正品！挺好的。放心了，非常好！,2018-01-31 14:24:22,0,1,5
缘***了,银牌会员,机器没得说，京东的物流超快，必须赞一个！,2018-01-30 17:58:42,0,0,5
雨***峥,铜牌会员,买了，还不错。玩游戏也不卡，性价比高,2018-02-28 09:32:46,0,0,5
j***1,银牌会员,手机不错，商家太小气了那怕送一张钢化膜啊,2018-01-28 11:53:56,0,0,5
j***c,金牌会员,商品质量很好，快递速度快，服务态度很好！,2018-01-26 09:25:00,0,0,5
j***l,金牌会员,给老家的父亲买的，比预计的要好，满意,2018-02-26 21:16:34,0,0,5
j***i,金牌会员,不错，好用，京东值得信赖，快递小哥好,2018-02-24 07:23:35,0,0,5
爱***0,银牌会员,嗯，感觉不是很好，很失败的一次购物,2018-03-07 18:05:32,0,0,5
j***9,铜牌会员,宝贝不错，很喜欢，唯一遗憾的是没有耳机送,2018-01-08 07:22:00,0,0,5
欢***2,铜牌会员,发货，和物流超快。不到一天那到了,2018-03-06 20:31:32,0,0,5
蓝***城,银牌会员,很不错的，红米的手机一如既往地好用。,2018-02-06 07:39:00,0,0,5
j***8,银牌会员,机器还不错。用起来比较顺手，给老爸练手机,2018-01-05 23:12:37,0,0,5
F***V,银牌会员,快递速度太慢，下单十几天了才收到,2018-03-04 17:52:46,0,0,5
自***兵,金牌会员,相信京东品质，是正品，用了再追评,2018-02-28 11:00:15,0,0,5
雨***涌,银牌会员,收货挺快，手机?完好，性价比高，屏大的同时电池也大，使用中……,2017-12-01 06:09:40,0,0,5
小***o,铜牌会员,买给我妹妹的，听说还不错。好评,2018-03-09 15:39:43,0,0,5
苦***茶,钻石会员,手机不错，用的一点问题都没，很好用,2018-02-04 22:23:19,0,0,5
巅***贤,铜牌会员,非常好，只是物流有点小慢，总得来说不错,2018-01-06 07:17:00,0,0,5
j***f,银牌会员,不错，妈妈很喜欢，屏幕够大够清晰,2018-02-18 20:19:14,0,0,5
j***3,金牌会员,一个字，好,2017-11-21 04:03:34,0,0,5
j***v,金牌会员,还行吧。就是开机的时候有点慢，其余还好,2018-01-04 16:07:22,0,0,5
波***一,钻石会员,颜色好看，颜值高，手感细腻，用起来不错,2018-01-04 10:45:36,0,0,5
雨***鸟,钻石会员,第一次购买蓝色，原来蓝色这么漂亮呢,2018-02-02 17:41:22,0,0,5
w***_,金牌会员,送给老人看电视勇，还行，不卡。,2018-02-28 15:20:36,0,0,5
j***f,银牌会员,好用，喜欢,2017-11-14 10:28:17,0,0,5
f***F,银牌会员,手机还行，怎么没有护眼模式？,2018-02-23 17:50:09,0,0,5
q***j,银牌会员,手机还可以，就是里面的配件没耳机,2018-01-24 18:25:37,0,0,5
j***9,铜牌会员,好，刚到货，感觉还不错。。,2018-03-08 22:49:17,0,0,5
张***跃,金牌会员,非常好，又便宜，很好用，好评,2018-02-21 21:08:19,0,0,5
W***1,金牌会员,挺不错，系统用的还好，性价比很高，拍照上还可以再提高,2017-12-25 14:24:25,0,0,5
枫***-,铜牌会员,外观漂亮，手感好。运行也很快,2018-02-19 16:45:05,0,0,5
S***生,PLUS会员,挺不错的就是发货速度没以前那么快,2017-12-23 22:19:54,0,0,5
y***a,银牌会员,价格还不错，下次再来很不错,2018-03-04 23:24:55,0,0,5
1***q,钻石会员,还不错，第二次用这个手机了,2018-02-27 09:05:45,0,0,5
杨***0,银牌会员,拍照清晰，电池容量大，好用,2018-02-22 09:02:55,0,0,5
j***c,钻石会员,品质好，物流快，相信京东,2018-03-04 22:50:33,0,0,5
好***态,银牌会员,屏幕挺大的，颜色也很清新,2018-03-04 17:14:33,0,0,5
d***鹏,银牌会员,很不错的一款手机，速度很快。樱花粉的颜色很好看，好评。,2017-11-21 17:43:41,0,0,5
l***g,PLUS会员,，东西还可以，红米手机也别期望太大，够用,2017-10-03 11:53:32,0,0,5
j***v,银牌会员,性价比还是不错的，主要用来打王者荣耀，目前来看还不错。,2017-11-17 08:24:25,0,0,5
j***1,银牌会员,不错，可以。就是别升级系统，费电，闪退！我就后悔升级了,2017-11-14 20:42:48,0,1,5
j***c,银牌会员,手机用着不错，性价比比较高！,2018-01-25 17:33:13,0,0,5
j***1,银牌会员,买了第二台了，非常好用,2018-03-08 11:41:16,0,0,5
j***5,银牌会员,很满意，就是送货太慢了,2018-03-07 16:58:38,0,0,5
a***u,银牌会员,还不错，性价比也比较高，还有钢化膜赠送，物流也蛮快的,2017-11-23 18:39:45,0,0,5
g***的,铜牌会员,手机收到了，快递很给力，,2018-02-19 19:18:26,0,0,5
独***客,钻石会员,还好，售后服务态度不错,2018-03-04 18:03:18,0,0,5
j***o,银牌会员,用了些时还可以，就是通话声音小,2018-01-03 21:52:47,0,0,5
j***2,银牌会员,给妈妈买的，续航很给力，很满意,2018-01-02 09:03:07,0,0,5
j***o,金牌会员,手机是可以的，可以放心买,2018-02-13 19:12:37,0,0,5
j***b,金牌会员,在用了，还不错，希望电池耐用,2018-01-13 14:29:53,0,0,5
j***4,银牌会员,服务态度很好，快递送货及时，快，我很满意，谢谢！,2017-12-15 01:06:16,0,0,5
X***W,铜牌会员,挺好的，我买了就降价了?,2018-01-27 17:09:13,0,0,5
4***5,PLUS会员,送货速度很快！！,2018-03-08 10:46:55,0,0,5
邢***3,银牌会员,第二台了  感觉很好  性价比很高  支持国产,2017-12-24 19:31:35,0,0,5
基***刀,银牌会员,功能强大速度很快很喜欢,2018-02-19 10:50:16,0,0,5
j***4,铜牌会员,物流快，服务态度好，,2018-03-05 02:40:27,0,0,5
李***瑄,钻石会员,手机系统很棒，颜色也很漂亮！,2018-01-02 09:37:46,0,0,5
j***t,银牌会员,基本上和自己预期一样，反应过速度更快，外观很大方。,2017-11-17 08:02:54,0,0,5
T***U,银牌会员,手机颜色很喜欢，信号很好，手感也不错，物流也快。,2017-12-02 17:00:30,0,0,5
a***7,银牌会员,反应挺快呀，外观也漂亮,2018-02-13 20:03:17,0,0,5
j***m,铜牌会员,小米手机用着就是不错,2018-02-28 01:48:00,0,0,5
529519明哥,银牌会员,给妈买的，就是声音小了,2018-02-12 09:05:04,0,0,5
j***n,银牌会员,给別人买的，他说挺好用的,2018-01-26 22:37:30,0,0,5
_***_,银牌会员,电池不小、625能耗控制的不错、关键是价格真的便宜,2017-11-13 08:55:31,0,0,5
血***6,银牌会员,还可以，感觉不错，手感很好,2018-01-10 12:33:32,0,0,5
l***5,钻石会员,手机使用了，没有毛病，小米手机有其特色，好评！,2017-12-06 09:58:40,0,1,5
j***m,银牌会员,很满意，准备再买一部,2018-02-10 09:33:41,0,0,5
j***3,银牌会员,是正品 很耐用的一款手机,2018-01-10 10:44:55,0,0,5
j***j,银牌会员,手机不错，速度可以，价格实惠，待机时间还可以,2017-12-11 10:30:35,0,0,5
邢***3,银牌会员,第三台  好评   一直用小米  支持国产,2017-12-24 19:29:55,0,0,5
5***想,PLUS会员,手机蛮不错，爸爸很喜欢！,2017-12-03 22:28:06,0,0,5
李***武,银牌会员,刚收到货，看着外观不错,2018-01-15 19:44:51,0,0,5
股***w,PLUS会员,大品牌，值得信赖,2018-01-28 19:40:11,0,0,5
8***k,银牌会员,挺好的，第二次购买,2018-02-19 17:20:27,0,0,5
j***e,铜牌会员,用着不错，也不卡，再用一段时间再来追评。,2017-12-16 12:33:18,0,0,5
袁***8,银牌会员,不错，挺好用的物流也给力小米手机很好用！,2017-12-15 08:13:36,0,0,5
j***u,铜牌会员,宝贝还不错，挺喜欢。要是能送贴膜就更好了。,2017-11-24 20:48:26,0,0,5
j***1,银牌会员,还不错，跟父母买的,2018-02-04 10:36:40,0,0,5
张***5,银牌会员,给妹妹买的，手机不错，就是充电时候有点发热,2017-08-29 23:42:23,1,1,5
七***妖,钻石会员,帮人买的，手机性能就不说了，小米官网都有。,2017-11-15 11:04:35,0,0,5
魏***招,金牌会员,小米以前用过，感觉不错，所以再入手！,2017-12-29 21:46:20,0,0,5
j***7,金牌会员,手机可以，和小米6一起买的，幸好买的淺蓝,2017-11-21 23:41:40,0,0,5
2***q,银牌会员,用了差不多两个月，运行很流畅，不发热。,2017-12-02 17:11:36,0,1,5
j***a,铜牌会员,包装保护的很好，原装正品，很好！,2017-12-29 14:49:30,0,0,5
j***b,银牌会员,已用啦好几天啦是正品很好用啊?,2017-12-28 19:37:01,0,0,5
忄***呂,银牌会员,手机很好，就是京东配送有点慢，，，，,2017-11-12 18:31:22,0,0,5
H***P,铜牌会员,很好用 就是膜不行其他的都很好。,2017-12-13 19:55:20,0,0,5
周***运,金牌会员,此用户未及时评价，系统默认好评。,2017-12-06 03:18:24,0,0,5
j***y,铜牌会员,还不错  用起来挺好的  特别喜欢,2017-11-16 13:27:32,0,0,5
c***e,银牌会员,手机挺好的，物流也很快，满意。,2017-12-16 00:51:20,0,0,5
j***v,铜牌会员,没想到新手机也会卡……意料之外啊，果然还是不行,2017-10-27 08:06:04,2,0,5
j***o,银牌会员,第一次用小米手机，没有想象中好用,2017-11-21 21:30:15,0,0,5
x***n,钻石会员,性价比之王手机，速度和r11一样,2017-11-13 13:24:11,0,0,5
j***4,银牌会员,这手机有点卡，打游戏的你不推荐！,2017-11-11 15:57:45,0,0,5
j***x,银牌会员,真心觉得可以，以前也用过一个。,2017-11-24 01:56:44,0,0,5
P***e,铜牌会员,还可以，，，，，,2018-03-04 21:58:45,0,0,5
j***1,铜牌会员,给快递一个大大的赞?非常的快,2017-11-18 22:51:02,0,0,5
k***V,铜牌会员,很好 不卡 耐用,2018-02-28 20:37:12,0,0,5
j***o,金牌会员,还是好的，用了几个月了！很好用,2017-11-13 22:24:25,0,0,5
j***9,银牌会员,质量不错，手机运行很快，好评！,2017-11-11 23:35:37,0,0,5
j***f,铜牌会员,给妈妈买的，习惯好评。希望给力,2017-11-11 12:40:58,0,0,5
月***辉,银牌会员,小米质量确实好。,2018-02-20 14:54:32,0,0,5
h***3,银牌会员,很好用，充一次能用两天多,2017-12-24 15:20:24,0,0,5
a***念,铜牌会员,还不错，值这个价,2018-02-14 17:07:29,0,0,5
Y***1,金牌会员,刚开始用，不晓得,2018-02-13 18:57:20,0,0,5
I***b,铜牌会员,手机用了一段时间了，感觉不错,2017-11-15 11:44:15,0,0,5
k***v,铜牌会员,商品是可以？就是配件不好,2017-12-07 22:51:03,0,0,5
jd_132384569,银牌会员,还行吧，推荐625高配的,2017-12-06 17:07:41,0,0,5
支***9,金牌会员,感谢京东感谢物流师傅,2017-12-31 15:14:58,0,0,5
林***荣,银牌会员,很好，很好，真的很好，,2017-12-13 21:01:57,0,0,5
空***伱,银牌会员,手机不错 朋友用的也说好,2017-11-16 18:09:07,0,0,5
n***P,银牌会员,感觉速度66的，充电快！,2017-11-16 09:58:53,0,0,5
j***q,银牌会员,质量很好速度很快,2018-01-12 18:57:30,0,0,5
j***i,银牌会员,用了很久感觉还不错?,2017-11-26 01:01:19,0,0,5
j***r,银牌会员,买回家给老爸，非常满意,2017-11-11 22:10:03,0,0,5
傅***1,钻石会员,不错！！！！！！！！,2017-11-27 13:48:57,0,0,5
s***d,金牌会员,手机可以，性价比很高,2017-11-17 21:52:22,0,0,5
浪***徒,铜牌会员,玩游戏可以。。。。。,2017-11-16 14:02:25,0,0,5
小***月,银牌会员,用着不错   很耐电,2017-11-15 19:19:25,0,0,5
下***天,金牌会员,挺好看的，性价比高,2017-12-02 11:12:19,0,0,5
j***z,银牌会员,不错我妈挺喜欢,2018-02-28 10:44:37,0,0,5
丢了幸福的猪6309,铜牌会员,发货速度很快的,2018-01-11 07:16:12,0,0,5
j***1,银牌会员,物流真是神速。,2018-01-08 13:16:54,0,0,5
j***4,铜牌会员,手机还是可以的,2018-01-05 13:00:46,0,0,5
下***天,金牌会员,性价比高，不错,2017-12-02 11:12:04,0,0,5
j***c,银牌会员,N次买了，好用,2017-11-23 13:26:54,0,0,5
m***t,金牌会员,小米，没的说。,2017-11-17 20:37:56,0,0,5
老***呢,银牌会员,还好嘛不算太差,2017-11-15 09:52:28,0,0,5
趣***货,银牌会员,打开包装竟然少个插针，与客服联系，竟然一直坚持有，找吧。后来让我拍个图，没有的东西，请问拍个图有什么意思？我算服这个客服了，简直...,2017-12-24 21:20:34,0,0,4
w***6,金牌会员,"手机刚拿到手3天，特很卡，玩王者荣耀掉帧严重，一直发烫，就开开微信之类的温度就一直保持在40度以上，清后台优化也不管用！
找店家反应问题，就糊弄我说王者荣耀要求配置太高造成的！呵呵，卖的手机连王者荣耀的带不动！
各位买家真的要小心了，这种店根本不靠谱，以为比自营的便宜100多元就买，贪这小便宜真的让我后悔死了！",2017-08-05 16:52:49,2,5,1
j***a,铜牌会员,实际可用内存25G这很正常，但是刚收到的手机运行内存才1.6G是怎么回事？？一分钱一分货不管怎么吹都改变不了,2017-06-22 03:20:54,0,2,3
J***h,银牌会员,总体来说还是不错的，拍照有点差，但还是过得去，一把王者下来3％电吧，耐用，给四星吧，多一星怕你骄傲,2018-03-01 13:07:41,0,0,4
狂***爷,铜牌会员,手机非常不错,2018-03-02 15:03:41,0,0,5
z***4,铜牌会员,现在看还可以,2018-02-28 15:51:21,0,0,5
j***b,银牌会员,很满意 很好,2018-02-13 10:44:11,0,0,5
-***薇,铜牌会员,非常满意很棒,2018-01-08 01:28:50,0,0,5
j***h,银牌会员,东西还不错，就是快递让人受不了，等了7天。中间还把货发到邻县了，多拖了两天。,2018-03-03 15:31:56,0,0,4
j***m,铜牌会员,快递十分快,2018-01-01 12:58:46,0,0,5
v***i,PLUS会员,发货慢得令人发指，三天才发货。东西还可以，颜色算得上好看,2018-01-04 10:59:02,0,0,4
j***2,铜牌会员,手机还不错，但是店家忘记了发票希望补发，四星好评，多给一星怕你骄傲,2018-02-21 13:21:51,0,0,4
灬***灬,金牌会员,性价比就是好,2017-12-31 15:52:01,0,0,5
q***k,铜牌会员,挺好的很好用,2017-12-16 13:26:55,0,0,5
j***f,铜牌会员,手机很好。。,2017-11-16 11:51:51,0,0,5
巡***长,银牌会员,可以，很棒的,2017-11-15 09:08:12,0,0,5
w***1,金牌会员,宝贝已收到了，刚买了几天，用了几天还可以。大家不要在这家买了，就是买的有点贵，也没有小礼物送，最起码你送个手机套或者钢化膜之类的都小小礼物，结果是挺大的，箱子就一部手机，人家也是这款手机，还有减价，还有小礼物送，我原来用的是小米四手机，这个手机比我那个原来那个要强，还是有点儿发热但是续航能力挺好的我的小米是一天要充两次电，这款手机一天半充一次挺不错的，就是商家一点也不实惠，本来想退货的有害怕麻烦，也不差那百八十块钱希望希望商家改正。那两张截图，一家是别人家的，一家是这家的。,2017-08-15 11:08:58,0,1,1
S***央,钻石会员,还可以！,2017-11-23 11:09:15,0,0,5
j***k,铜牌会员,商家包装还用心，物流也快，手机有2个毛病,2017-06-30 13:28:00,1,2,3
白***o,银牌会员,还不错，就是拿到手机后就降价了50，心好痛,2018-02-05 10:48:01,0,0,4
r***8,金牌会员,非常好,2017-11-11 10:15:22,0,0,5
l***8,金牌会员,手机没啥问题，手感不错，系统流畅，就是这个快递，真服了，一个多星期……还有这个店家，问他包装盒里面怎么是坏的，他告诉我当时怎么不拒收，好吧，怪我，既然是原封发过来的，那小米的厂子也这，够可以了，啥破烂都往盒子里装……三颗星，不能再多了……,2018-02-28 14:01:10,0,0,3
j***v,银牌会员,手机有点热，今天上午到的,2017-08-21 18:45:28,0,1,3
j***生,金牌会员,质量一般般，不像是磨砂的，就一个手机和充电器，什么都没有，太单调了，速度有点慢,2017-07-31 13:19:04,0,1,2
d***i,PLUS会员,买了几个了,2018-03-05 21:03:16,0,0,5
s***r,PLUS会员,还可以！！,2018-02-16 21:05:54,0,0,5
j***m,铜牌会员,请叫我米饭,2018-02-06 17:07:38,0,0,5
r***i,铜牌会员,非常好，相信我,2018-01-20 15:26:46,0,0,4
j***i,银牌会员,快递挺快的,2018-01-19 23:22:11,0,0,5
j***d,银牌会员,外观拿到手了就觉得不好看了，然后用了几天，我觉得不好用，个人第一次用小米，实在谈不上喜欢，想退货又退不了，将就着，或者送给家里人用吧！,2018-02-06 15:02:28,0,0,3
H***H,银牌会员,为什么手机上自带的应用是一年前下载的,2017-06-24 22:32:47,2,3,3
j***4,银牌会员,不建议入手高配版的，联发科处理器不行，王者荣耀都卡，也是无语了！最重要的是尽然发热还很严重，电量直往下降，有购买意图的建议入手骁龙625版本的（32g）的。,2017-10-07 14:51:02,0,1,3
j***z,铜牌会员,手机本身没问题，千万不要买高配，联发科cpu能气死你，发热严重导致降核锁频，电池不耐用。根本无法玩游戏，屏幕会一抽一抽的卡。建议买标配骁龙的。联发科cpu害人害己,2017-07-15 10:51:05,0,1,3
k***t,银牌会员,还行，边框有异响尤其是话筒那,2017-03-22 10:35:14,1,1,3
j***t,银牌会员,机器是六月份，时间太久了这点太不满意，两天无故重启两次，不知什么原因，今天升级下系统暂时还没发现重启现象。别的没有发现问题，就这样。,2017-10-16 19:02:37,0,1,3
强***D,银牌会员,大家好，我怀疑自己买到的是假手机，是翻新过的，为什么呢？？因为手机买来自己锁屏密码忘了，拿到修手机的地方，人家刷机后，看到手机注册号码，竟然有另外一个手机号码关联到手机了，后面一个号码是自己的。说明这个手机被用过了，已经注册过一次，现在用一段时间后还是自己会自动锁屏。这是假货，翻新机。京东这种地方也有假货，真是无语了，现在要找相关部门解决！请大家注意，购买需谨慎！,2017-10-13 12:31:16,4,3,1
j***3,铜牌会员,"我知道内存不可能32g 但没想到  误差那么大 直接少了 8g
显示总内存21.9g  无语",2017-12-29 22:49:30,1,1,3
j***z,铜牌会员,手机还行，不过遇到点意外，客服说最多七天，可七天一过又说十几天，这就是给中评的原因，不过态度还行，就是喜欢撒谎,2017-03-05 12:07:43,2,1,3
张***奇,银牌会员,已经收到了，好几天才到，而且这次怀疑手机不是正品，我不是瞎说，今年四月份我买的同款，感觉很好用，所以这次就家人又买一个，这次拿在手上感觉很轻，待机一天就没有电了，而且烫的厉害，而我之前的玩一天都还剩一半电，也没有发烫的现象。和客服沟通不准退换，寄回还要我出一半运费，我才用一天，对这样的服务我很慢接受。,2017-10-24 17:37:44,0,1,2
j***j,银牌会员,屏幕暗屏状态下四周有明显白边，估计是屏幕没装好，手机背面连个膜都没有！我想问问，这手机是赶工出来的吗？,2017-09-24 10:53:18,0,1,3
j***g,银牌会员,下单付款后发现没有使用优惠券，当时就反映给客服，回答说需要次日早十点才能有售后。从他说的十点开始，我说一遍情况就没回音了，二十分钟又有客服问有什么需要帮助，我就又说一遍，然后又是二十分钟没任何反应！如此反复，足足有五遍，直到下午一点半左右才有问有答的知道怎么操作流程！效率太低！太低！太低,2017-11-11 22:07:59,0,1,2
y***0,银牌会员,"便宜没好货，此款手机没有ROOT权限，因为刷机后能一健ROOT，所以刷机了，然后开不了机了，不给换，如果不是手机本身不能ROOT,谁会刷机？不刷机怎么会开不了机用不了呢，？？大家别买，没什么用这破手机。垃圾。不想再说。。。",2017-03-25 16:46:27,20,21,1
ltOFZGKrslbs,铜牌会员,不能开机验货感觉有点飘万一不怎么好很麻烦，不过我暂时没有觉得这手机不行，感觉挺好的。,2017-10-21 19:39:44,0,1,3
Q***i,银牌会员,前天拿到手机，感觉还好这手机！目前才充电，电池没话说！就是内存太小了，说的32G，实际只有23G左右!,2017-04-06 12:41:51,0,1,3
l***3,PLUS会员,给我爸买的，还可以。,2018-02-25 16:16:52,0,0,3
7***8,PLUS会员,手机是给我妈买的，虽然手机是不错，但是出了商家发货串号的不愉快的事情，这次购物真是不怎么愉快。,2017-04-24 11:10:57,0,1,3
j***風,金牌会员,性能很棒，就是玻璃实在太脆，不到十厘米的高度滑下去，钢化膜和屏幕全玩完,2017-09-26 00:02:31,0,1,3
j***c,铜牌会员,东西不错，物流太慢，13天到达！！！！,2018-01-26 09:36:47,0,1,3
j***人,铜牌会员,还行吧，，，除了快递[京东一直都是当天或第二天就配送到的，不知道怎么回事，送了六七天],2017-03-30 15:20:48,0,1,3
