名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
草***p,金牌会员,也不打游戏，续航没有传说中那么强，还是挺耗电的，双摄拍照还不错，只是跟别的手机比怎么样我就不知道了。反应速度还可以，用了两天来评价的。重要的是，颜值气质真的好！！！拿在手里很有feel，渣手机拍不出来。买了S6和note6，感觉note6更漂亮。,2018-02-26 23:25:04,0,0,5
無***世,PLUS会员,魅族首款搭载骁龙的手机，应该不错，用过魅蓝note2，魅蓝e，帮别人买过魅蓝note5，魅蓝，,2018-03-08 10:35:43,1,0,5
吾名暝月,铜牌会员,手机收到了，用了两天，优点：手机的用电量低，比较持久，充电比较快，按键比较紧，手机握在手里有感觉。缺点：第一次充电的时候突然有一瞬间手机自动关机，有的时候指纹验证不对不上，对屏幕的操作要求有的时候比较细致，比如声音和其他的一些些要拖拉倒功能就比较慢和要精细控制，还有就是卡托，按键是紧的卡托却是比较松动的，还有就是像王者荣耀之内的游戏就会反应很慢要反应几秒才行，并且手机到手的时候有的地方有小坑手机边缘那种像是被压了点的痕迹，还伴有一点脱漆。总结在千元机里面性价比不错目前还好。就是不知道以后怎样了。,2018-03-09 23:17:00,0,0,5
m***h,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-03-07 12:03:58,0,0,5
水***9,PLUS会员,京东现在穷的连个纸盒都没有，只能用袋子装了，我也是无语了，,2018-03-09 17:32:03,0,0,1
j***o,铜牌会员,给爸妈买的，屏幕够大，字体也可以。挺适合的，玩的不亦乐乎。,2018-03-07 14:18:19,0,0,5
j***9,银牌会员,手机别人用过，11.24号别人用过。赠品也没有,2018-02-20 16:12:49,3,1,1
R***杜,PLUS会员[试用],手机昨天收到的，外观不错，也不算重，包装只是一个纸盒子，没有外面带京东字样的白色防震带，比较草率。新机就有问题了，卡槽1不能识别电话卡，并且把卡放在卡槽1很松动，卡槽2可以识别，这是为什么？屏幕颜色比较淡，不是很通透，好在没有拖鞋问题，这一点可以接受。,2018-03-04 11:20:12,0,1,3
陶***硕,银牌会员,给妈妈买的，她挺喜欢的，待机时间挺长，耐用，也不怎么对配置有很大的要求，日常用起来也不怎么卡，她开心就行，快递小哥也挺耐心的，因为是我妈去取得，让人家来回等了半天??,2018-03-09 08:28:40,0,0,5
j***9,金牌会员,千元机皇，无需多言，拍照去到了旗舰的水平，真值！,2018-03-08 21:28:16,0,0,5
j***k,PLUS会员,外观超级给力，颜值真的不错！,2018-03-08 09:38:04,0,0,5
y***6,银牌会员,手机收到了，一直没了评价，宝贝很好，,2018-03-08 08:13:23,0,0,5
s***调,PLUS会员,魅族的忠实粉丝，不知道第几个魅族手机了，家里人都在用。性价比高，好用！,2018-03-07 15:52:45,0,0,5
y***3,银牌会员,给妈妈买的，黑色的很漂亮，像素也还不错，主要是续航也太好了吧，基本上充一次电可以用上一天半，妈妈平时也就是玩个消消乐，用着不卡，声音也好听好满意满意,2018-03-07 16:28:07,0,0,5
超***V,金牌会员,价格便宜，外观好看，屏幕暗淡。,2018-02-08 13:13:08,0,0,5
j***i,铜牌会员,一直是魅蓝的粉丝，已经用过3个魅蓝手机，都特别好用，这款手机性价比高，用着特别舒适而且也十分流畅，像素也不错，以后再买手机，一定还会再买魅蓝手机！,2018-03-08 13:48:29,0,0,5
j***z,铜牌会员,真心不错，送的耳机也挺好用的。手机很漂亮，运行很流畅，特别喜欢魅族系统，推荐!?,2018-03-07 13:03:11,0,0,5
一***会,金牌会员,手机给哥买的，很长时间没评论。note6选的4g，速度快，实用中速度快，不卡顿。手机是因为flyme买的，自我认为flyme以及正面按压指纹识别操作是经典，魅族的手机加上三星处理器，不买都不行。,2018-03-09 11:36:45,0,0,5
松***飘,钻石会员,手机外观不错，但和之前的红米note4系列有点像，不过要比它好看一些。双摄的拍摄效果还可以，具体的可以看图片。游戏性能中等效果，比我的iPhone6sp和SE差一些，但也能接受。必须要说一下续航和充电速度，真的不错，625真的是一代神U，充电一个小时多就充满了，一般待机能用3天，中等使用程度能用两天，重度使用也能用一天多。我是米粉，也是果粉，但我也喜欢用魅族。对比了一下iPhone，国产手机的进步越来越大了，继续加油！,2018-03-08 21:40:56,1,0,5
城***榭,金牌会员,运行速度快，拍照效果好，性价比高，京东发货快，物流快，五星好评！,2018-03-08 09:39:35,0,0,5
寂***王,银牌会员,就是这个感觉 用习惯了魅族系统以后真是得心应手 速度快 又方便 苹果 华为也用了 那系统太麻烦 玩不来  还是魅族是我的蔡,2018-03-07 13:03:17,0,0,5
D***迪,PLUS会员,包装也太简单了吧现在连个纸箱都没有了？第二台了上一台去年9月在官网买的还送壳呢手机壳都还在，两台对比了下，京东买的没官网买的哪好。魅族的品控也有待加强，看看那个物理按键对于有强迫症的人来说总感觉没对上位。,2018-03-02 13:13:07,0,1,3
启***8,金牌会员,买给表妹的，反应速度快，续航能力强，拍照也不错哦，值得购买。,2018-03-07 10:40:02,0,0,5
尖***爸,金牌会员,双玻璃屏，特别好，运行速度很流畅，对于少数工作或出差的人来说，非常适合用玩游戏也行，虽然是，对于这个价位来说已经是很好了,2018-03-08 19:55:19,0,0,5
j***e,铜牌会员,还不错，基本满意，优点大家都知道，就不说了，缺点指纹识别不不怎么样，微信视频通话画面泛红不自然！其它都好！不错的手机！,2018-03-09 11:07:18,0,0,5
星***原,金牌会员,帮岳母买的，屏幕很清晰，很惊艳，晓龙芯片很出色的操作速度，颜色也很好看加上双摄像头，老婆也很喜欢，下次准备帮她入手一部,2018-03-08 18:55:15,0,0,5
汤***趟,银牌会员,屏幕清晰，双摄表现还不错，运行够用。问题就是广告多，给父母用的，他们容易误点到广告导致乱下载软件，系统广告方面很烦人！,2018-03-07 20:07:30,0,0,5
我爸爸521588,铜牌会员,非常好，王者荣耀，穿越火线，刺激战场都不卡班分之二十冲到百分之百不到1小时。我也不是什么托。老有啥屌打王者卡,2018-02-22 21:03:48,1,0,5
L***夏,金牌会员,给父母买的，这是第二部魅蓝note6了，性价比的确挺高的。不过第一部，轻轻在口袋摔下来就把按压键摔坏了，有点心疼～,2018-03-08 23:15:46,0,0,5
丙***W,银牌会员,手机质量信得过、我信赖京东、用段时间再评论,2018-03-07 19:18:54,1,0,5
GK丶傲辰,铜牌会员,"我用了,总体很好。打王者流畅，充电速度太快，4000的电池随便用，就是贴膜带套了有点厚，估计有9.7毫米，手机厚度8.3要是再薄点就完美了。其他就没啥毛病了",2018-02-03 22:39:05,2,0,5
j***6,金牌会员,外观好看，内在性价比很高，电量大，再薄一点就更好了,2018-03-08 10:35:49,0,0,5
一***桐,金牌会员,用了几天了，感觉还是值得这个价的。千元机舍我取谁？,2018-03-08 07:42:20,0,0,5
葱***哲,PLUS会员,给长辈买的，第二部了，还是挺好用的，拍照效果不错，老人家的易用性也还行，希望魅族能走下去吧,2018-03-08 21:52:36,0,0,5
j***k,银牌会员,手机不错，不过屏幕是个硬伤，用块好点的就完美了。,2018-03-09 07:34:05,0,0,5
叮***_,银牌会员,完整，包装美观，很好很好，相信京东，一直支持！,2018-03-08 20:34:45,0,0,5
j***j,PLUS会员,一直以来都用魅族。杠杠滴！,2018-03-07 12:47:44,0,0,5
j***9,铜牌会员,不到二十四小时就收到货了，手机拿过来还没用，感觉很值，千元机里面，这个性能可以说非常好了，回头用了再来追评,2018-03-09 15:34:58,0,0,5
j***c,金牌会员,双11挺实惠，用了一天，在预期内。笫一次用魅蓝，以前用的全是华为和荣耀系列。,2017-11-13 12:49:29,0,0,5
为***呢,银牌会员,第二个魅族   手感还是那么的舒服    电池够大    很耐用      使用下来很流畅    很满意,2018-03-10 02:11:52,0,0,5
j***i,银牌会员,现在用着相当不错，没什么问题，好评,2018-03-08 11:45:18,1,0,5
布***心,PLUS会员,续航满意，屏幕素质符合千元机，拍照符合千元，手感不错，这个价位就这样了，你还想要啥。,2018-03-09 19:19:07,0,0,5
j***2,铜牌会员,宝贝收到了，很漂亮，速度快，支持魅族！加油！,2018-03-07 19:03:03,0,0,5
一***雄,PLUS会员,一直用魅族，flyme系统无与伦比，没办法，用过一次就改变不了了，就一直用下去挺好,2018-03-09 09:59:57,0,0,5
铝***器,银牌会员,做工是真的好！背部阻尼手感超级舒服。充电18W放在那里，自然很快。前置指纹很好看，而且是为数不多支持微信支付的。Flyme 系统我个人感觉比MIUI简洁清爽，上手更快。音质令人惊喜的好，比我的NOTE4X要圆润许多，尤其是低音很浑厚。拍照色彩、细节也是很自然的，顶级的模组和调校摆在那里。美中不足是屏幕，正视还可以，一旦有一定的偏角就会显得有点黄，而且显示的色彩有点淡，色域不够饱满。但总的来说我非常满意了！,2018-03-09 23:46:34,0,0,5
我***3,PLUS会员,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！,2018-03-08 17:04:06,0,0,5
读***诗,铜牌会员,手机效果还是不会让你失望的，各方面都能满足我对一个稍高质量手机的要求物流也快，一天的时间到了手里。,2018-03-08 13:20:33,0,0,5
李***丶,银牌会员,手机很好，虽然电池4000的，但是感觉续航不是太给力。没我的一加5续航给力。外观手感很好，不错。,2018-03-08 21:02:39,0,0,5
肖***远,PLUS会员[试用],感觉不错，外观倒是没什么变化。和5代没什么太大区别，先用着吧。下次还会来的。,2018-03-07 08:51:33,0,0,5
z***x,银牌会员,用惯了Flyme，用其他的也不习惯，所以当我用了三年多的魅蓝note坏了之后，还是选择了魅蓝品牌,2018-03-07 14:30:58,0,0,5
恋***缘,金牌会员,给妈妈买的，屏幕大了点她用着不习惯…还有就是手机不是4000毫安的电池吗，怎么根本不耐用，耗电量感觉挺快的?上次在京东买的华为也是，到底什么情况,2018-03-07 11:01:49,0,0,5
j***i,铜牌会员,充电时发热有点严重  分辨率还可以   续航也不错   千元机里面还是非常满意的了  939入,2018-03-06 23:16:32,0,0,5
暖***忆,PLUS会员,自己用的note5。这款给爸爸买的。目前用起来还不错。暂时没有什么问题。,2018-03-08 16:35:08,0,0,5
j***q,PLUS会员[试用],后台自带垃圾程序太多，硬件日常够用，音质很好，拍照清晰，用过以后再来追加……,2018-03-07 23:10:04,0,0,5
j***i,铜牌会员,快递速度非常快早上下单，下午就到了，非常满意，手机老公很喜欢，希望这个手机能用的时间长一点。,2018-03-08 20:25:15,0,0,5
l***3,PLUS会员[试用],丈母娘说很好用，电池也耐用，特别是相机，晚上拍照十分出众，性价比很高,2018-03-08 19:19:03,0,0,5
j***2,铜牌会员,手机用了两周多，系统非常流畅，双摄拍照效果很满意，很满意，价格也实惠，很不错的一款产品。,2018-03-09 13:18:46,0,0,5
陈***f,金牌会员,非常好用的一款手机，性价比超高，而且高端大气上档次，一直以来都对魅族这个牌子充满信心。,2018-03-07 16:38:30,0,0,5
j***6,银牌会员,物流很快，手机还行，就是基本的配件像耳机，保护膜，手机套，小支架都不送，分开卖，太抠了,2018-03-07 22:23:50,0,0,5
f***a,金牌会员,手机还可以，处理器相当于高通小龙6系列的处理器，也算中端。先用用看，过一段时间在追加。,2018-03-07 21:20:03,0,0,5
j***z,PLUS会员,买给朋友的，他很满意，这次物流没有以前快，不过快递小哥不错服务好,2018-03-09 17:17:16,0,0,5
s***o,银牌会员,"试用了几天，拍照清晰对焦快，电池耐用，上一部手机note2,进步挺大的，魅蓝加油。",2018-03-09 18:53:09,0,0,5
2***恙,金牌会员,第一次买魅族，用了几天暂时没发现大问题，机子手感不错，预装的软件部分能卸载，系统比较流畅，估计跟新机子有关吧。但有几点觉得非常不舒服：1.买的32G但显示总容量只有29G怎么回事？2.黑屏时指纹解锁不管用，非要亮屏时才行，那要这破指纹有啥用？3.充电时、来消息时正面没有指示灯、提示灯，太不方便了，连我手上正准备退休的联想都有。4.壁纸不支持滚动，这点还没我手上用了几年的联想看的舒服，其它有待发现。买之前还以为魅族多**呢，不过如此罢了,2017-11-15 19:12:09,24,47,1
安***奥,PLUS会员,外观设计不错，戴上壳稍微有点厚，不戴壳又怕摔，颜色也挺好的。这个价位算是一部很不错的手机，推荐给别人买了两部了。,2018-03-07 13:59:13,1,0,5
抢楼专家,银牌会员,此用户未及时评价，系统默认好评。,2018-02-28 22:50:56,5,0,5
C***A,PLUS会员,不错，运行速度还行，可能刚开始用，是新机，还没什么软件运行。,2018-03-09 21:02:55,0,0,5
j***g,钻石会员,帮妹妹买的，她之前用的note5觉得不错，我用过MX5，pro7，等着15出来,2018-03-09 10:22:31,0,0,5
z***2,PLUS会员,手机很不错，一直喜欢用魅族，性价比很高，京东购物方便快捷,2018-03-09 13:19:13,0,0,5
l***9,银牌会员,"买给老妈的生日礼物  实物我没见到  老妈收到后说挺好看的
希望是物有所值吧",2018-03-09 11:04:25,0,0,5
孤***梦,铜牌会员,手机很漂亮，像素还不错，用起来也很流畅，电量很充足，扬声器跟喇叭一样?,2018-03-10 00:01:23,0,0,5
j***f,铜牌会员,手机不错，反应也挺快，电池也能用挺长时间想买的可以入手，我还以为有耳机呢,2018-03-09 16:13:46,0,0,5
爱***3,金牌会员,用了一段时间，目前一切还良好！这品牌手机一直都信赖，希望一直保持高品质！,2018-03-09 23:27:54,0,0,5
这***丶,金牌会员,很好，很不错，千元机里面很好的手机，也很漂亮外观，很不错，京东送货也快！,2018-03-09 18:29:46,0,0,5
B***X,铜牌会员,暂时用着还不错，但感觉触摸屏有那么点不灵敏，中度使用充满电勉强能支撑两天,2018-03-08 20:41:17,0,0,5
清***1,银牌会员,拍照感觉不错，运行很流畅，物流也很给力，一天就到了，，比较满意的一次购物,2018-03-07 14:13:02,0,0,5
任***傅,PLUS会员,春节回家给老爸买了一步，一直在用，反应速度堪称神8,2018-03-09 11:18:04,0,0,5
华***茂,银牌会员,目前正在使用中，老爷子很喜欢，希望耐用，续航较好，有待观察！快递很满意,2018-03-08 11:41:42,0,0,5
小***u,金牌会员,京东物流就是快，第二天就收到，手机很顺畅，没有损坏。送爸爸的，很满意。,2018-03-07 13:33:19,0,0,5
小***佑,金牌会员,买来给老妈用的  手机不错是正品  运行内存很大   不错  很满意,2018-03-09 03:29:14,0,0,5
坐***茶,金牌会员,用起来挺流畅的，flyme系统做的很好，卡2经常识别不了，已送售后。,2018-03-07 08:05:26,0,0,5
Z***8,PLUS会员,"物流速度相当给力，27号零点下单下午送到。
未见实物前有点忐忑担心，开包装后的确有惊喜，款式，做工，手感相当满意，确实是青年良品。",2017-12-29 18:40:05,0,0,5
j***4,铜牌会员,续航时间长，拍照快而清，运行速度也算快，千元以下的手机算不错了。,2018-03-10 00:46:01,0,0,5
j***k,铜牌会员,不得不赞京东的送货速度太快了，让我觉得unbelievable�,2018-03-09 13:06:55,0,0,5
l***5,PLUS会员,帮别人买的，用了两天，感觉不错吧，适合老人用,2018-03-09 08:22:14,0,0,5
刘***干,PLUS会员,还不错，第二次买了，性价比超高。一直用魅族。,2018-03-08 14:45:52,0,0,5
f***g,PLUS会员,不记得第几次买了，虽然这款手机在目前已没有多大优势了，但也不落后，最主要别人认可，点名要这款。,2018-03-09 10:06:37,1,0,5
爱***你,PLUS会员,屏幕清晰   拍照不错  已经满足日常需要了,2018-03-07 23:26:55,0,0,5
泉***人,银牌会员,魅族一直很经典，虽然不是全面屏。全面屏再加个虚拟键还不如实体键呢,2018-03-08 20:13:26,0,0,5
d***g,铜牌会员,运行挺快，功能齐全，倒入相片，通讯录都好方便，不错的选择。物流特别快，昨天下单，今天就到货了，京东确实不错。颜色也挺好看的。,2018-03-07 18:11:18,0,0,5
独家记忆desting,银牌会员,昨天晚上9点下单，今天11点多就送到了。手机拍照确实好，颜色很好看，这样的价格也算值了。和朋友的魅蓝E2对比一下，note6重了点，手机很好,2017-12-19 22:35:57,1,0,5
j***i,铜牌会员,屏幕比预想的好，可以接受。做工质量很魅族！使用几天再详细说下。,2018-03-09 16:28:01,0,0,5
j***2,银牌会员,手机用了几天了，用起不错，我一直都用这个牌子的，实惠又好用！！,2018-03-09 20:57:36,0,0,5
j***1,银牌会员,东西不错，就是手机有点猾，得带个壳。拍照比我原来的手机好多了。,2018-03-07 15:51:40,0,0,5
h***8,金牌会员,一分钱，一分货，尤其是科技电子产品，还凑合吧，买来给老人用的,2018-03-09 22:54:50,0,0,5
T***g,PLUS会员,支持京东自营，忠实老客户了。质量信得过！,2018-03-08 12:45:57,0,0,5
燕***舞,PLUS会员,给家里老人买的，没看到实物就不上图了。,2018-03-09 17:11:40,0,0,5
j***w,PLUS会员[试用],帮别人购买的，没有反馈应该就是还不错。,2018-03-09 10:39:34,0,0,5
l***7,金牌会员,手机很好用魅族手机我一直在用以前用的是note3现在换了6,2018-03-08 14:59:08,0,0,5
j***5,铜牌会员,还行吧这手机比我的魅族5s好多了用起来不卡！还电量还很耐用,2018-03-07 14:01:45,0,0,5
E***c,银牌会员,手机非常不错，送货速度超快，快递哥态度也好，必须五星好评！,2018-03-07 07:17:30,0,0,5
壹***衞,PLUS会员,帮同事买的，同事说很好。物超所值的手机,2018-03-07 11:39:22,0,0,5
将***石,银牌会员,帮家里人买的，拍照并没有想象中那么好，可能是屏幕拖了后腿吧，续航不错，在这个价位来说，选择并不多，前置指纹解锁速度一般，老魅友了，不吹不黑，魅族在走下坡路，不过，不在你辉煌时慕名而来，这是老白当初感动我的话，祝福魅族越来越好吧。,2018-03-07 19:24:01,1,0,5
秋***殇,银牌会员,还可以 电池不错吧。给妈妈买的，应该够用了。玩微信啥的。,2018-03-09 21:24:42,0,0,5
j***0,铜牌会员,手机很漂亮，比想象中的好，反应很快，拍照很清晰，物超所值,2018-03-09 01:51:12,0,0,5
j***1,金牌会员,还可以。看起来不错，值得推荐，头天晚上下单，第二天就到了,2018-03-08 17:16:28,0,0,5
j***2,PLUS会员,千元机还是比较推荐的，系统流畅度棒。,2018-03-07 09:28:43,0,0,5
j***z,铜牌会员,手机t挺好，是正品，用着挺舒服的，一直用的魅族，继续支持,2018-03-07 23:29:50,0,0,5
h***知,金牌会员,我弟用，还行，就是有点厚，他说电可以用很久。总体满意吧,2018-03-09 18:16:07,0,0,5
j***3,银牌会员,手机很好看，唯一缺点就是新手机没有原装膜，这个很方啊。,2018-03-09 22:33:32,0,0,5
j***s,铜牌会员,买来送给弟弟的，他超喜欢，算是千元机中性价比最高的了！,2018-03-10 01:45:28,0,0,5
智***i,PLUS会员[试用],有点卡照相照的不好看其他的还算可以,2018-03-09 19:05:29,0,0,5
1650713286,PLUS会员,还没怎么用，不好多说。面前感觉还行,2018-03-08 16:50:07,0,0,5
毁***果,金牌会员,在千元机里面算是比较好的了，电池很耐用，打游戏也都还行,2018-03-07 13:46:56,0,0,5
j***f,铜牌会员,用了一个魅蓝6的，感觉还行，又买了这个，玩王者不怎么卡,2018-03-07 16:08:13,0,0,5
红***朱,银牌会员,一直信赖魅族品牌！这车给父亲买了部，希望魅族学做越好！,2018-03-07 09:33:44,0,0,5
H***1,金牌会员,"魅蓝note6手机总体不错，最大的优点是续航，配18w快充和骁龙625功耗均衡的处理器，特别优秀，拍照和做工在千元机里是佼佼者！
然而魅蓝note6缺点也很多，首先机身偏厚，4g＋64g版本价格偏高，毕竟骁龙625处理器已经上市两年了！其次运存4g版本实际才3.52g，虚标严重，低于正常水准，正常的最低也得3.6g左右吧！再次充电时闪光灯不亮，太坑，不知道何时充满！
还有充电口不是type-c接口，而是普通的micro usb接口，已经out了，好歹4+64版本上市价1699元啊！
此外屏幕显示较差，偏黄，显示屏较差！
最后最差的莫过于flyme系统优化，魅族什么工程师，note6上市半年多了，系统更新了几次，bug一大堆，运存占用过大，有些卡顿！魅蓝note6简直是后娘养的，万年没有18年新春稳定版系统，工程师没一点责任心，不诚信，只会敷衍顾客！note6系统优化是最差的了，更新永远最慢！一个骁龙625魅族完全搞不定，魅族只会玩联发科，打磨联发科，高通的u玩不转！
一代神u骁龙625被魅族彻底搞废了，魅族也砸了自己的招牌flyme！太令人心寒了！note6第一部也是最后一款魅族手机！",2018-02-27 22:28:23,1,1,2
y***7,PLUS会员,给老爸买的 很好用 拍照效果不错,2018-03-08 18:30:32,0,0,5
白***8,PLUS会员[试用],还行，就是感觉声音小。尤其是送话,2018-03-08 07:36:19,0,0,5
s***0,PLUS会员,应该是很好，试试试试试试试试用中,2018-03-07 23:08:01,0,0,5
水***j,铜牌会员,刚刚到手，还没有来的急体验。过几天来追评。??,2018-03-09 20:45:45,0,0,5
宫***帅,银牌会员,速度很快，屏幕也不错。正在使用，还未发现任何问题。,2018-03-09 12:56:49,0,1,5
j***c,钻石会员,拍照效果很好，很清晰，电池待机时间长，通话效果很好,2018-03-09 13:57:17,0,0,5
美***2,金牌会员,用了一段时间，感觉还好，不发热，不卡，外观也好看。,2018-03-07 22:36:29,0,0,5
半***蔡,铜牌会员,手机很帮快递小哥很好，这是真的正品，到手还有77电量，用了十几分钟还有73电，还是很不错的，支持魅蓝,2018-03-03 11:38:53,1,0,5
热***散,PLUS会员,失望 水军果然多 好评铺天盖地 到手居然是这样 漏光绿屏自行体会 省电也没有说的那么好 还不如红米 要不是寄家里换的麻烦 早就退了,2017-11-17 17:16:26,25,7,1
i***g,PLUS会员,还不错，解锁很快，整体很流畅,2018-03-09 12:30:08,0,0,5
j***3,铜牌会员,手机还不错，物流有点慢，快递员送货服务态度还好。,2018-03-09 11:34:04,0,0,5
S***0,PLUS会员,很喜欢 质量相当好 快递也快,2018-03-07 18:04:39,0,0,5
钱***春,PLUS会员,运行有时候会卡，总体还满意,2018-03-09 08:20:12,0,0,5
嗨***尼,铜牌会员,还不错  但是还是有bug 用段时间再来评价吧,2018-03-09 09:46:59,0,0,5
我***剑,铜牌会员,手机很不错，第一次在京东上买手机，快递也很快。,2018-03-09 11:59:46,0,0,5
y***1,铜牌会员,今天收货，物流快，手机也很好 我喜欢 谢谢卖家,2018-03-08 14:14:12,0,0,5
剁***始,钻石会员,已经第三次买了，之前都被丢了，希望这个可以长久,2018-03-08 18:48:56,0,0,5
l***瑷,钻石会员,手机质量不错，用起来很流畅，画质不错，款式好看,2018-03-08 18:34:35,0,0,5
心***1,PLUS会员,一直用魅族，很智能好用。,2018-03-09 17:19:42,0,0,5
m***l,PLUS会员,相信大品牌，京东买很实惠,2018-03-09 15:29:20,0,0,5
j***y,注册会员,手机收到了，非常好就是不知道在哪里看看处理器,2018-03-09 15:48:47,0,0,5
相***月,PLUS会员,买给父亲用的，看起来不错,2018-03-09 08:55:22,0,0,5
没***逛,银牌会员,手机已经收到了，挺好看的，反应快，基本还可以,2018-03-08 22:34:35,0,0,5
青***3,铜牌会员,手机爆好，信号真的好，值得购买，999元值了,2018-03-08 00:26:02,0,0,5
j***p,PLUS会员,给父亲买的，充电快声音大,2018-03-07 19:28:18,0,0,5
j***8,铜牌会员,还行，快递蛮快的，就是没有原装壳和耳机送。。,2018-03-07 14:17:23,0,0,5
j***k,银牌会员,还不错吧，比想象中大，比想象中重，其他还好。,2018-03-07 19:43:21,0,0,5
j***q,银牌会员,还可以，挺好的，国产机有希望了，哈哈哈哈哈斤,2018-03-06 23:51:00,0,0,5
狂***姆,铜牌会员,魅族手机真的很棒。已经用了两部了。使用很舒服,2018-03-07 01:28:38,0,0,5
小***湿,钻石会员,给老爸买的，挺喜欢，就是有点厚，不过不影响,2018-03-07 14:42:47,0,0,5
Hi雷-,PLUS会员,帮同学买的，他说还不错？。,2018-02-04 20:52:15,0,0,5
w***0,银牌会员,手机质量不错!!电池耐用!!系统流畅!!,2018-03-09 23:06:19,0,0,5
夜***_,铜牌会员,还行吧。1000块钱不错了。物流很快，赞,2018-03-08 14:45:01,0,0,5
天***2,PLUS会员,买给儿子用的，有点重,2018-03-07 11:26:52,0,0,5
j***z,银牌会员,手机很不错反应快很开心的一次够物直得够买,2018-03-07 13:33:00,0,0,5
j***b,银牌会员,非常不错哦！特别是京东的快递，太给力了！,2018-03-07 09:35:11,0,0,5
w***蜓,钻石会员,宝贝很喜欢，好看，好用，速度快，屏幕大,2018-03-09 14:42:38,0,0,5
j***t,铜牌会员,真是太快了包装也很完美，手机也很满意！,2018-03-08 22:20:31,0,0,5
M***烂,银牌会员,不错，对于老人来说，用着性价比挺高的！,2018-03-08 16:00:32,0,0,5
人***i,铜牌会员,手机这个价位很值，快递也是非常快！！！,2018-03-07 23:01:19,0,0,5
j***5,金牌会员,手感很不错，系统也很流畅。买给父亲用的,2018-03-06 23:23:23,0,0,5
辉***光,PLUS会员[试用],运行速度一般，毕竟价格在那摆着。续航还可以。就是充电有点慢。和我这个比差远了。,2018-03-07 02:00:50,0,1,5
科***宇,银牌会员,真不错，系统流畅，稳定好，高通CPU,2018-03-09 22:25:41,0,0,5
j***1,金牌会员,东西我觉得还行，还的过段时间再来看看,2018-03-09 17:05:02,0,0,5
M***z,银牌会员,给老爸买的  看他用着应该没什么问题,2018-03-09 11:21:15,0,0,5
j***d,银牌会员,这手机整体上是满意的，不错的一次购物,2018-03-09 17:22:43,0,0,5
j***0,金牌会员,试用了一段时间还不错，很好用，屏幕大,2018-03-08 20:40:47,0,0,5
j***1,铜牌会员,手机可以，很大，玩王者棒的很，加油。,2018-03-07 17:23:07,0,0,5
j***。,钻石会员,用了很久，高通处理器就是比联发科好。,2018-03-07 00:13:45,0,0,5
j***e,铜牌会员,电池续航还可以。用起来电池也马马虎虎,2018-03-07 11:32:47,0,0,5
广***茶,金牌会员,谢谢老板请你在哪里了没有买什么码复试,2018-03-07 00:39:42,0,0,5
1204648474,钻石会员,首先谢谢京东快递员，速度，态度决定一切，友好，谢谢京东服务。我是魅族粉丝，期待魅族有更好的产品！,2018-03-07 07:22:32,0,0,5
家***4,银牌会员,满意，就是手机有点卡，拍照卡顿明显,2018-03-09 18:53:59,0,0,5
录***啊,铜牌会员,手机挺好用  一直用魅族,2018-03-09 12:46:33,1,0,5
j***f,铜牌会员,手机总体上还行 要是有耳机就更好了,2018-03-08 14:26:01,0,0,5
快***饭,PLUS会员[试用],感觉外观美美的。用着挺好的。千元机类型里比较划算的！希望魅族越做越好！！！,2018-03-09 09:03:23,0,0,5
j***1,银牌会员,还不错呢，送的也很快！态度挺好！,2018-03-09 19:47:04,0,0,5
F***y,银牌会员,感觉挺好用的  给老爸买的还挺好,2018-03-09 19:27:57,0,0,5
j***z,铜牌会员,手机是不错，打游戏恐怕是有点卡。,2018-03-08 15:46:38,0,0,5
-***餮,铜牌会员,此用户未及时评价，系统默认好评。,2018-03-07 22:59:52,0,0,5
V***y,铜牌会员,感觉手机还可以吧。毕竟是千元机。,2018-03-07 22:30:57,0,0,5
爬行动物区,金牌会员,还可以   手感没有neto3手感好   在一个能不能送个手机壳 买个手机壳挺麻烦的   3月2号下单  3月4号送过来的  这是北京  不是让你送农村去   整得我两天没手机用  手机没问题  反应速度都挺好的,2018-03-04 17:27:36,0,0,5
j***m,铜牌会员,挺好的   但是不知道能用多久,2018-03-09 21:43:20,0,0,5
小灵通1017,金牌会员,品质保证，送货迅速，定点采购。,2018-03-07 13:33:34,0,0,5
j***4,铜牌会员,这是第二次买手机了，商品还可以,2018-03-07 09:16:25,0,0,5
j***定,铜牌会员,手机用起来不错，就不送耳机。,2018-03-09 23:08:07,0,0,5
夢***摸,金牌会员,原装正版，魅族机还是一样好用,2018-03-09 07:10:37,0,0,5
j***9,铜牌会员,不错，这已经是我买的第二个了,2018-03-08 22:14:02,0,0,5
