名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
青***尧,银牌会员,特地用了一段时间再来评价，手机挺好用的，目前为止没有出过什么大毛病。官网查询了也确实是正品。五星好评～,2016-12-26 16:30:31,7,1,5
J***3,PLUS会员,很好是正品行货，今天刚拿到很漂亮，用着还不错，发货及时给赞赞赞赞。,2016-10-19 12:17:34,1,2,5
j***娃,钻石会员,包装完好无损 是正品 质量有保证 值得购买 店家态度很好,2016-12-16 13:59:45,1,1,5
i***y,钻石会员,卖家发货速度很快，包装也很细心，重要的是店家服务态度非常棒！,2016-09-23 13:27:06,1,3,5
辛***忠,钻石会员,今天上午就收到我的宝贝了，打开看了看，是正品行货，宝贝不错?,2016-10-16 09:31:54,0,3,5
B***6,PLUS会员,挺不错的，东西是原装正版未激活的，小姨子表示很满意！好评！,2016-10-13 20:21:40,2,1,5
j***r,金牌会员,手机给亲戚买的，钢化膜送的，可能是路途颠簸的，已碎，背部有些小刮痕，总体还可以,2017-10-10 12:45:00,0,0,4
j***i,银牌会员,值得  买吧,2017-02-08 10:37:57,2,1,5
j***d,银牌会员,双十一购买的，没几天就到了，速度很快，态度也不错，手机是正品，下载了很多应用，依旧不卡，这是国产机做不到的，很赞,2016-11-21 12:38:50,9,6,5
jd_177651qhk,金牌会员,手机到了，很喜欢，很赞，价格很满意，还会继续光顾的，真心推荐哦…,2016-11-13 14:41:42,0,1,5
_***丶,PLUS会员,喜欢，朋友都说好看。暂时用了还没有什么问题。用用看吧！,2016-10-01 11:31:00,1,1,5
ccda258,PLUS会员,非常不错，6月1号下午下的单6月5号下午收到，朋友等着用，商家态度好，东西都是一样的但便宜不少，向大家推荐！,2017-06-07 20:46:23,0,0,5
刘***东,银牌会员,手机是正品，就是物流不太快，终于能装比了，喜欢喜欢。。。,2016-09-29 23:52:07,2,2,5
S***濤,金牌会员,很开心的一次购物，手机是正品，送的东西也实用。开心开心,2016-09-23 10:51:50,3,1,5
二***2,钻石会员,物流很快 发货也很快 除了没给发票以外 其他都很好 送的膜偏小 重新购买了 送的透明手机壳很好 指环扣也很好 虽然用不上 京东总的来说还是蛮划算的,2016-11-08 12:18:57,2,2,5
雅***恩,金牌会员,是正品，给媳妇买的，她觉得还行吧。物流太慢，送的东西太劣质，商家没点诚意。,2017-07-01 08:15:28,1,0,4
呀***呦,银牌会员,第一次在网上买手机 ，手机非常好用   好评????,2016-11-26 19:30:24,1,1,5
芹***斤,PLUS会员,不错，行货原包装，送钢化膜和透明膜，符合心里预期,2016-09-27 19:45:46,0,1,5
浩***程,钻石会员,很好?，手机不错，值得购买，全新原装，很好哒。,2016-11-13 20:37:12,1,1,5
花***7,金牌会员,很喜欢，双十一等的我好焦虑~查过了，全新未激活国行，还送了钢化膜和壳 支架，值得信赖,2016-11-16 11:25:07,1,2,5
丁***3,钻石会员,手机收到了，刚开始试了下，感觉还不错，,2016-11-03 12:38:55,7,1,5
j***濊,金牌会员,全新手机，非常好，非常喜欢，么么哒！,2016-11-22 17:05:32,1,2,5
温暖来袭,钻石会员,发货的速度很快，比想象中的快到了，第一次在网上买这么贵的手机，还没拆包装，不过都是完好的！！还是相信京东、相信新松联的信誉，应该是原装正品！！！还送三样礼物，心意到了就可以！！！！迫不及待的要拆开使用啦！！！,2017-09-11 12:38:11,0,0,5
s***9,金牌会员,太棒了，我给男朋友买的，他一拿到快递就拆了，哈哈哈。下次买手机还来。是正品，强烈推荐。用得好的话再来追加。谢谢老板了。,2016-10-22 13:29:33,0,3,5
o***l,钻石会员,质量一直过硬，系统流畅，确实不错,2016-11-22 22:21:52,4,3,5
韩***8,金牌会员,快递不错给放的气泡包装，不过太大了。还没开始用，应该还不错。。。,2016-10-02 09:28:36,1,1,5
R***w,银牌会员,物流也很快，两天时间就到了，而且手机也很不错，当时担心是翻新机不过拿到手里以后发现是正版的，可以放心购买,2016-12-21 16:54:58,4,2,5
我***7,钻石会员,"手机不错，黑、土豪金色高档大气，屏幕、按键都检查没有瑕疵。第一次用苹果手机，功能还在摸索中。感觉性能挺好的。另外感谢客服下单时问第二天能收到吗？回答让我放心。结果第二天真拿到了手，谢谢。,",2016-11-14 20:45:32,0,1,5
胡***花,银牌会员,手感跟苹果6差不多，比较舒适。主屏幕按钮触感很赞。如果要双摄像头建议还是买7plus，因为先前没有了解，以为7也有双摄像头，买回来才知道没有。不过价钱公道嘛，用着也很舒心。,2016-09-28 14:28:06,3,2,5
w***2,银牌会员,物流很快，实物跟产品一样，给的钢化膜也不错，不错的店铺,2016-09-20 22:31:49,1,2,5
情绪作祟vw,金牌会员,物流挺快的，京东购物很放心，买贵重物品，我只信赖京东，现在已经是金牌会员了，好开心，嘻嘻，手机很好，很棒,2017-06-17 13:04:14,0,0,5
阿***8,金牌会员,终于等到我的小7了，好喜欢这手机，用起来果然好棒，感觉都不一样，收到货后特意用了几天再来付款确认的，果然值得拥有。,2016-11-05 10:43:14,1,2,5
马文赫,银牌会员,手机收到了，非常满意正品行货，使用没问题，下次还来咱家买???????,2017-11-04 14:58:14,0,0,5
j***5,银牌会员,手机是真的，物流有些慢，客服服务态度好。官网查询过手机保真妥妥五星了没毛病。物流的时候钢化膜坏了，买家承诺再发一张了。,2017-04-05 17:31:45,0,1,5
j***1,钻石会员,电池耐用，反应翎毛，速度非常快，还送了膜和外科，很成功的一次网购。,2016-10-30 09:39:35,5,1,5
yinsimina,钻石会员,手机超级好用是正品，物流也特别快。买的也特别喜欢特别值得，有想买的赶快下手吧嘻嘻嘻。,2017-10-12 15:12:52,0,0,5
S***X,金牌会员,第二次购买了，挺好的，这家店虽然不是最便宜，但是服务态度什么的综合来讲还是不错的,2016-12-05 17:21:31,1,1,5
1760346266,金牌会员,"iphone7姨妈红128G 开封前确认为国行正品,玩几天后,手机目前流畅没有问题,赠送的配件也在水准之上。售后电子发票开立速度很快也已经存在手机里,值得推荐的卖家,手机有保障,全国联保",2017-09-11 11:18:22,0,1,5
大钢子哥,金牌会员,正品行货，好机器！自收到货使用已有四天，到今天才来评价，个人觉得非常不错，没有个别人所说的发热，和电流声问题！磨砂黑整体外观不错，我是6888拿的货，不过现在各色系全线降价了，喜欢的朋友可以下手了！在这家买没错！,2016-10-07 09:33:56,0,1,5
番***生,PLUS会员,全新正品手机、卖家发货很有效率。支持一个。有保障。棒棒哒。支持京东。,2017-07-04 18:07:23,0,0,5
海***生,金牌会员,正品国行，物流速度也很快，没有暖黄屏的现象，还送了保护套和钢化膜，非常不错的一次购物体验，,2017-06-10 11:58:32,0,1,5
A***8,银牌会员,国庆节买的前两天到了没在学校叫朋友拿的今天去拿过来激活了 感觉还可以 手感还行还没查是不是正品 用了一会儿感觉没问题 现在在下软件试用一段时间来看,2016-10-07 20:42:28,0,1,5
海***茶,金牌会员,是全新的正品手机，很棒，第一次用苹果手机，还需要适应一下，感觉没有白道道好看多了，买了和电脑一样的颜色，很喜欢，物流挺快的，两天就到了，服务态度也很棒，,2016-10-16 13:21:58,0,1,5
陈***a,金牌会员,还行吧，中体还行，没别的意思，就是快递有点慢了，手机很好用,2017-03-08 00:49:24,4,2,5
思忆漫长i,金牌会员,用了几天后来反馈  手机很不错查询了是国行正品 卖家服务态度也好。,2017-08-30 15:24:37,1,1,5
j***囝,银牌会员,很好，物流也特别快，第二天就到了，还没开机用，很满意的一次购物,2017-09-27 10:15:12,1,0,5
j***f,银牌会员,手机还好，就是会发烫，其他都还好，耳机有点瑕疵用了两个星期才来评价。京东值得信赖,2017-05-01 20:35:08,1,1,5
我***蛋,PLUS会员,帮朋友买的，终于舍得买了，买回以前那个色，感觉当然是好的，质量有保证。,2017-04-25 10:20:24,0,1,5
想***丶,金牌会员,手机用了一段时间才评价的挺不错的，唯一一点就是系统现在还不是特别的稳定，到这跟人家买手机的没关系，所以只有等系统稳定其他的都没什么毛病了,2016-11-27 17:11:23,1,1,5
j***j,PLUS会员,机器原封未激活的，值得相信，商家还行，京东送货快,2017-07-03 10:33:14,1,0,5
j***2,银牌会员,手机很好，用着特别习惯，好评，会推荐给同学的，已经在京东上买过好多次了，放心,2017-07-12 16:58:03,0,0,5
不***3,金牌会员,从上海发的货，还是等了几天，日盼夜盼！用起来还是很满意的！希望能用很长一段时间不出质量问题！,2017-04-13 12:01:07,0,1,5
埃***色,银牌会员,"在看了好久之后，纠结了好久之后，然后随便选了一家店买了；买了之后总是在纠结，会不会是个翻新，会不会不是正品，然后一度在想直接退掉吧.然后正当我准备直接退掉的时候，快递员给我放蜂巢后，我就直接收到了京东说我的订单已经确认收货让我评价的消息，我觉得这个快递的做法对于我这样的消费者来说很损害我的权益，然后还找一大堆借口，好吧，他最后道歉了那我还是选择原谅他。但是希望以后京东快递不要再这样。
再来说一说商品吧，目前用着还行，用鲁大师等跑分软件跑分分数很低，手机的像素不是很好，感觉还没有我以前的小米四好，目前通过网上教的各种手段检查显示为正品，我也不敢乱说到底是不是。看缘分吧。",2017-09-01 10:18:18,0,0,5
a***1,银牌会员,京东速度特别快，昨天下午要到五点买的，今天就到啦，不错,2017-09-22 20:50:25,1,0,5
j***d,金牌会员,手机有时会卡。钢化膜一到就是坏的。,2017-01-12 20:47:14,6,2,5
n***我,钻石会员,全新正品国行正货非常喜欢下一次换下一代还会来此店铺及会扩同学过来，第一次用iphone7好给力阿好快阿比以前的舒服多了,2016-10-11 14:33:45,1,1,5
编***武,银牌会员,查了是正品，用了一段时间才评价的，很好，老公很高兴,2016-12-03 00:38:25,0,1,5
暮***极,金牌会员,手机不错，物流也快，是给老婆买的，手机不错。评价就多写点了。哈还有就是今年这个手机卖的不错,2016-11-06 18:24:41,2,2,5
jd_5011785,金牌会员,手机国行正品，原封未激活机器！全国联保一年，买手机请到新松联手机旗舰店！放心！下面上图！,2016-11-11 10:57:05,2,1,5
b***s,钻石会员,挺好的，物流也给力，客服沟通也到位。用了这些天没有出现问题。,2017-05-22 18:08:24,1,1,5
j***4,银牌会员,非常高兴这么快就收到苹果7手机 和商场里买的一样都是正品 而且价格要比商场里便宜很多 质量也好 还有这么多赠品 非常满意,2016-11-20 19:12:07,0,1,5
xcc95204,银牌会员,很满意，卖家态度很棒，对手机也很满意，只不过第一次用苹果手机，还需要适应一下下，不过手机真的挺好，谢谢店家送的手机壳和钢化膜还有那个手机指环支架,2016-11-17 14:51:50,1,1,5
桐***淇,银牌会员,物流很快，东西用了几天现在有时间来评价下，东西都是正品，老板送的小礼物超级喜欢！总体感觉还不错，下次选购还来哦！???,2016-10-16 13:23:12,0,1,5
h***7,PLUS会员,亮黑色很漂亮，就是太容易流指纹。系统流畅反应快，软件丰富实用。,2017-07-08 10:41:16,0,0,5
S***m,银牌会员,棒棒的，是正品。就是快递不怎么给力，到北京我的这个3天客服很棒,2017-06-13 14:48:32,0,0,5
j***a,银牌会员,手机很好用，确实是正品，用着非常舒服，物流速度也很快，以后还会选择店家，快来下单吧！,2017-04-01 13:41:55,2,4,5
他***东,金牌会员,是正品无误，价格也十分公道，现在买7相当划算的,2017-10-19 09:48:51,0,0,5
f***6,PLUS会员,发货快，是正品，推荐大家买。官网也查了,2017-06-16 12:13:06,0,0,5
w***0,金牌会员,不错，就是手机开机发黄别的都还满意,2016-12-06 10:18:10,1,1,5
乐天派94,钻石会员,是正品行货，查过了。目前手机没有任何问题，先5星好评，7速度快，触控反馈感强，音响效果非常好，还是相比上一代有着明显的进步。,2016-10-01 15:32:13,0,1,5
熊***天,钻石会员,蛮好用的，自己第一次挣钱买手机，希望以后自己可以挣更多的钱，来实现更多的梦想啊…哈哈哈哈哈哈,2016-09-29 16:28:42,2,1,5
蓝***夜,钻石会员,双十一购买第二天收到货，物流顺丰很速度。用了几天不错 反应很快是行货，第二次在京东买苹果手机。,2016-11-18 15:22:05,4,2,5
j***5,金牌会员,用了近十天才来评价，买的黑色，白带变成了黑带，整体感很强，续航也不错，网友反映的电流声发热等问题均未出现。,2016-11-12 15:58:30,3,2,5
j***j,银牌会员,今天收到的宝贝，真的很棒，价格也比官网上面便宜，手机的像素是真的高，总之是一次很好的购物体验，下次一定要在光顾这家店,2016-09-30 18:05:51,1,1,5
达芬奇的高脚杯,银牌会员,手机没问题，正品，国行。但是赠品垃圾的一笔。没法用。,2017-06-03 20:52:17,0,0,5
c***n,钻石会员,特别好用，非常好用！绝对好评！,2016-11-23 15:35:02,1,1,5
太***3,金牌会员,使用了一段时间手机是正品为拆封的包装完好。就是发货的速度有点慢其它的都好,2017-01-11 00:03:36,7,1,5
我***a,金牌会员,整体来说还是很不错的哈，用起来感觉好，手感也不错，比较流畅吧，其他的就不说了,2017-01-01 13:33:34,0,1,5
C***N,银牌会员,昨晚到货，非常棒，是正品。,2017-12-16 10:14:30,0,0,5
j***i,钻石会员,手机用过后才来评的。正品行货。比6S好用多了，真心不错，给一百个赞、下次有朋友需要，给你们家介绍。,2016-10-02 11:42:57,0,1,5
名***长,钻石会员,机器正品发货非常快，机器特别流畅  推荐买大容量的。,2016-10-04 11:05:44,3,1,5
1***p,金牌会员,手机是正品，拍的时候忘了勾选开发票了，和客服说了之后，帮忙补开了，赠品也很实用,2016-11-04 21:47:57,1,1,5
芝***8,PLUS会员,卖家发的顺丰速递，昨天发货今天一大早就收到了，这次买的黑色，以后老公也方便使用。满意，支持京东！,2016-10-06 11:43:46,2,2,5
j***j,金牌会员,特别好 客服态度很棒 一开始还担心国庆前收不到 结果两天就到我的手上了 哈哈哈 7挺好的 声音很高端尽管褒贬不一 但是我还是觉得好看,2016-09-28 20:24:40,0,1,5
B***u,金牌会员,不错不错，物流很快，手机比想象中的要好很多，只不过第一次用触摸版Home 有点不适应，真的很好用,2016-09-22 22:09:42,1,1,5
蒋***佳,PLUS会员,是正品，正常使用下不会发热，就是玩网游一下就发热了，过后也还好。其他都没什么问题，非常好！！！！,2016-11-12 15:15:32,0,1,5
桎***e,银牌会员,发货速度很快  手机杠杠的   价格也实惠,2017-06-15 14:11:29,0,0,5
黄***庭,钻石会员,是正品，屏幕清晰，操作流畅，非常满意，就是送货包装太简陋了，一个纸盒子里面装着ipad盒子，连气泡袋都没有，送货速度还是蛮快的，24小时内就到了,2016-12-18 16:19:41,3,2,5
江***a,PLUS会员,一直很期待小7，结果到手真的非常满意，发货很快隔了一天就到了，网上有什么电流音，信号不好什么都没有发生，10系统也很强大，赞赞，128G可以用两三年都不过时，非常好，夜晚拍摄很强大。,2016-10-27 17:17:37,2,1,5
爱购物的宋宝宝,PLUS会员,很不错的一次购物，手机是正品，用起来也没有问题，下次购买还会选择这家店铺的，而且客服态度很好,2016-09-30 11:15:38,0,1,5
b***3,钻石会员,卖家服务很好，有问必答，手机绝对正品行货，选用服务一流的顺丰快递也是很到位的，手机到手就用上了，很爽。,2016-09-24 11:13:07,1,1,5
j***n,金牌会员,手机收到很满意，是正品，卖家还送了赠品。快递也很给力，两天就到了。总之好评，下次还会再来哒。,2016-10-17 10:22:27,0,1,5
-***l,金牌会员,昨天上午买的，下午就降价了。手机是正品的，在苹果官网查了。我是12期白条。总体来说还是满意的,2016-09-22 11:30:23,3,4,5
j***f,银牌会员,宝贝收到了，用了两天，激活查了序列号，是正品，用着感觉还不错。还送了一些小礼品，很开心的一次购物。,2016-11-16 10:37:10,0,1,5
生***者,钻石会员,粉色很漂亮，屏幕比原来用的大一些，手机大小对我来说可以了，再大感觉拿着不方便了。配件齐全，用了几天了挺好的，没什么问题,2016-11-16 14:07:08,0,1,5
冬***阳,PLUS会员,大小合适  一只手刚刚好 漂亮  拍照效果好  上传俩张照片,2016-10-22 01:15:10,0,1,5
M***信,银牌会员,"是真品，就是物流太闹心，发货太慢太慢，然后客服小哥人太好了，太有耐心了，然后就是包装挺差劲的，继续加油吧，刚开始用但愿后期不会出现问题
，重点表扬客服小哥。",2016-12-02 20:56:03,1,1,5
b***r,金牌会员,收到手机，外观完美，给老婆买的，正在使用中，商家发货包装的挺结实，包了一层充气泡纸，就是物流信息有点滞后，好象突然就收到了。,2016-09-28 20:43:14,1,2,5
j***j,金牌会员,老公买来送我的生日礼物，玫瑰金很漂亮的颜色，物流给力，店家还送了手机膜等小礼物，很满意,2016-11-06 13:12:24,0,1,5
穿裤衩的小西瓜,PLUS会员,手机很好用的，可惜没买到亮黑色，不过收到也是很惊喜，未拆封的，全新机。下次有需要还会再来。,2016-09-27 07:55:24,0,1,5
w***4,金牌会员,快递太给力了，第一次用苹果手机，网上查了下是正品，很不错，以后还会买的！送的东西挺多的，都能用上，太棒了！,2016-11-12 21:29:41,0,1,5
j***琳,金牌会员,卖家服务态度很好，快递业很给力，送的钢化膜，手机壳，好评,2016-11-16 14:51:13,2,1,5
小***x,金牌会员,到货非常快！卖家态度特别好！服务非常周到，退换货很爽快，老妈收到手机也开心！满分！,2016-11-22 18:35:47,3,1,5
j***o,金牌会员,卖家服务态度好，发货物流快，隔天就到，手机查证绝对正品，还送了好多小礼物，准备介绍朋友来买。,2016-10-10 10:19:30,0,1,5
胡培原6,PLUS会员,手机的确是正品回来低三天去售后检测了，正品，卖家送的礼品也不错，手机解锁很快，用着很流畅，很不错，很赞。,2016-10-25 09:59:18,0,2,5
肆***丶,钻石会员,虽然中途有些争议，但最后还是解决了，机子是正品，官网查号是当天激活的，银色的比黑色的好看~,2016-10-03 21:58:12,0,1,5
h***9,银牌会员,用了快一个月了，官网查询是正品行货，顺丰包邮速度极快！包装完美用心。手机运行很流畅！很愉快的一次购物！,2016-10-22 18:12:03,0,1,5
q***H,金牌会员,刚刚收到、比较满意哦，手感柔软舒适，用的也非常不错的，推荐大家可以放心购买！谢谢。,2016-10-03 20:43:44,2,2,5
j***e,PLUS会员,手机发货很快，机子用着还可以，home键有点不适应，其他还好。黑色是真的漂亮。,2016-11-13 15:47:16,0,1,5
文***居,钻石会员,颜色还可以，虽然不是京东自营，但是买贵了卖家还是把差价反回了，手机查了序列号没问题。,2016-10-06 16:53:07,3,1,5
jd_134679xug,银牌会员,收到手机第一时间验证了是正品，不错,2017-06-17 21:26:45,0,0,5
一***a,银牌会员,手机很好用，国行正品，果断五星，使用流畅，虽然有点发热但是也没那么夸张，通话也没有噪音！商家不错，及时发货，下次再来！,2016-10-10 19:43:42,0,2,5
盆***儿,金牌会员,发货速度挺快的，帮老妈买的，她很喜欢，是正品，商标保修卡说明书都很齐全，第一次在京东买东西，挺满意的。,2016-10-21 21:00:28,0,2,5
s***7,银牌会员,是正品 特别好用 卖家发货速度也很快 我们这县级市 两三天就收到货了 送的配件也很实用,2016-11-09 19:15:10,3,1,5
h***y,PLUS会员,“可以，不错的，给老婆手机更新换代，老婆很喜欢，还送了贴膜，手机套和拉环。快递也给力，晚上下单，第二天上午就收到了。”,2016-11-07 20:23:45,5,3,5
p***y,金牌会员,货已收到，忘记点收货了，手机很好用，下单时收货地址填错了，客服MMhen很热情的帮修改了，,2016-10-17 17:44:07,0,1,5
f***2,钻石会员,初次购买体验很棒：商品包装完好，顺丰快递很快，值得信赖！！！,2016-11-11 11:16:54,1,3,5
E***e,金牌会员,手机2天就收到了，国行正品，外观漂亮使用很流畅，商家不错，同事也要买，果断推荐这家,2016-11-12 11:35:12,1,1,5
仙女葵,金牌会员,颜色很好看，应该是正品，用了一个礼拜才来的，除了充电时有点发热一切正常，萌萌哒！,2016-10-05 16:24:51,4,1,5
j***i,钻石会员,双11能在五天收到货，也还是算可以了，机子是正品，在网上查了，非常愉快的购物,2016-11-15 13:29:20,0,2,5
i***小,金牌会员,不错，发货很快，包装的也很精细，昨天刚收到，今天开始用，后面期待它的新用途，商家还送了膜，底下的唯一变化没有插耳机的孔了,2016-09-21 08:24:13,1,5,5
s***8,钻石会员,前一天下午买的，第二天上午就到了，发的顺丰速度很快，手机试用了一天感觉很好。,2016-10-10 11:50:09,0,2,5
j***3,PLUS会员,手机是不错，物流慢。送的膜是坏的。,2017-02-09 19:21:57,1,2,5
1***3,金牌会员,到货了立马就查了真假，是正品行货，不错！！还有赠品价格还比其他店优惠！！直得购买,2016-09-28 17:00:39,0,1,5
银***4,金牌会员,非常不错，并没有出现电流声和屏幕问题，各方面都很完美，第一次用苹果，感觉非常好。,2016-09-23 08:33:45,0,2,5
A***晶,金牌会员,手机流畅度很好，虽然不是苹果的果粉，但是苹果的手机真的好用。物流还蛮快的。,2016-10-28 11:34:22,4,3,5
a***i,金牌会员,完美激活，正品国行，其他的用时间来证明品质，一直都是用苹果，希望新款一如既往的好,2016-09-22 16:35:42,0,1,5
j***s,金牌会员,第一次用苹果手机，系统刚适应，用着还不错，上网速度快，感觉如果有出5寸屏幕大小就好。整体不错。,2016-11-15 10:02:07,1,1,5
小***_,PLUS会员,刚开始还担心网上买的手机，收到后拆封查序列号，都是正品行货，不错的一次购物,2016-09-29 09:41:53,0,1,5
h***2,金牌会员,发货速度快，卖家服务态度好，手机也很漂亮，正品，赠品也很好,2016-09-24 18:06:12,1,2,5
选***9,金牌会员,发货很快，，东西很好，绝对正品，，很给力。第一次吗买点个赞?,2016-09-24 22:23:13,1,1,5
j***7,PLUS会员,发货速度挺快的，是正品行货，用起来手机速度很快，很好用，店家服务态度很好。,2016-10-29 17:37:38,0,1,5
8***0,金牌会员,手机收到了，是国行很棒，快递两天到的，继续研究中，耳机线头改了还是挺不习惯的，挺流畅的，很满意，店家服务也不错。,2016-10-02 09:39:24,0,1,5
j***8,金牌会员,双11购买的，物美价廉，真心不错，已经用好几天了，感觉很不错，满意的一次购物,2016-11-23 12:54:36,1,3,5
j***0,钻石会员,手机还不错，卖家服务态度好，送的有钢化模、扣环，总之整体还是挺好的。,2016-11-07 10:02:33,1,1,5
j***h,银牌会员,很好，苹果的品质没得说，速度很快，送货速度也很快，第二天就到了，包装很贴心，送的壳和膜也都不错，下次还会来买。,2016-09-28 14:20:20,1,1,5
j***卒,银牌会员,发货速度很快，包装也很好，带减震，手机为原装未拆封，还送了很多赠品。,2016-11-21 10:56:34,0,1,5
G***乖,银牌会员,东西收到了   快递还可以挺快的   东西用了一天   感觉应该是正品   就是以前用的都是安卓的用上苹果不是特别的习惯   总体来说还是挺好的。,2017-06-13 08:43:38,0,0,5
G***9,金牌会员,外观没有任何瑕疵 完完全全的新机 送的东西也很好 很开心的一次购物！,2016-11-04 11:16:37,0,1,5
y***8,金牌会员,速度很快，应该是正版的。包装基本完好，比6sp的盒子小一号。很满意。,2016-10-16 10:10:42,0,1,5
李李李李李李李李昌盛,金牌会员,发货速度很快。 尽管是双十一也一刻都不耽误 宝贝已入手 正品行货,2016-11-13 10:01:37,1,1,5
j***a,银牌会员,很满意，正品国行，外观润滑流畅拿起来很舒服，运行起来也很快，照相也很清晰，夜拍很好，满分！,2016-11-21 23:18:17,1,1,5
x***g,钻石会员,包装严实，是查询后是正品，外观和6S没啥区别，6S被偷了，不然不打算换的。,2016-09-23 16:14:44,6,3,5
1***p,钻石会员,机子挺不错的 不过送的钢化膜断了，可能是运送路上摔得了。机子是正品?,2016-09-24 22:49:25,4,1,5
y***0,银牌会员,叮叮叮，手机收到了。物流很赞呢，包的很严实，正品杠杠的，喜欢喜欢。?????,2016-09-26 15:37:35,0,2,5
q156*****024,银牌会员,到货速度快，卖家客服也很热心，绝对的正品，下次还会过来买，点个赞,2016-12-04 11:21:56,5,1,5
4***远,钻石会员,新机器，性能也不错，卖家服务态度很好，正品国行，推荐大家购买，以后还会来购买。,2016-09-29 13:23:13,0,1,5
w***9,金牌会员,东西很不错哦！各个方面都挺满意的！一年一度的换机季又来了！大家换起来,2016-09-29 09:35:59,3,1,5
无***a,金牌会员,手机超棒，质量很好，快递采用顺丰，又快又省心！以后再买手机，还来这里！,2016-10-11 13:40:16,1,2,5
w***1,钻石会员,价格算比较优惠，比京东自营优惠点，速度也挺快的，下次还会来的。,2016-11-10 12:47:29,1,2,5
猴***咪,PLUS会员,是正品，客服很周到，发的是顺丰，很快就到了，7的速度非常快，老公很满意，有需要还会来的,2016-10-27 20:38:22,2,2,5
1***t,PLUS会员,手机到了，很好用，特别满意，而且最关键的是物流特别快，两天就到了，我很开森啊,2016-10-09 17:18:13,0,1,5
j***1,钻石会员,用了一个星期才来评价，不算晚吧。?之前下单的时候心里无数个忐忑生怕买到翻新机什么的，结果就是看着下面很多好评才来买的，确保机子是正品，物流速度也很快，入手时价格还便宜点只能说时机把握的好啊。谢谢老板！?,2016-10-24 12:09:05,1,2,5
j***g,银牌会员,手机收到了，是全新未拆封，也没有什么黄屏啊，发热很严重啊等问题！,2016-10-11 12:42:53,1,3,5
吴***9,银牌会员,真的很喜欢，查了是正品国行贷，也很超值。没问题，放心购买吧！,2016-11-15 07:45:59,1,1,5
听***月,金牌会员,手机不错，是正品，在这里还是要给商家说声抱歉，因为自己使用了第三方序列号查询，结果显示维**期，电话给苹果官方确认了是正品。,2017-10-08 06:51:32,0,0,5
j***b,银牌会员,货还可以，刚拿到手机蛮喜欢的，京东上的货。发货速度也还可以，,2016-11-16 16:23:29,1,1,5
q***1,钻石会员,收到了 速度非常快 卖家很有耐心 机子还不错 留待时间检验吧 总之比较满意,2016-09-22 15:01:42,0,1,5
c***3,PLUS会员,包装好，发货快，老婆收到了很开心?还送了一膜和壳，都挺好用的,2016-11-06 19:52:08,0,2,5
s***s,银牌会员,手机很好用，质量棒棒的，而且客服服务超好，物流也是杠杠的，???！,2016-11-03 23:48:14,2,1,5
s***2,金牌会员,挺不错的，东西很齐全，颜色很好看，客服人员态度可以，问题及时回答，购物愉快,2016-09-23 17:18:41,0,1,5
j***h,金牌会员,"手机已收到
看着还不错
物流挺快的
还没开始用，商家服务很好。",2016-10-12 14:56:10,0,1,5
我***啊,金牌会员,非常喜欢，速度很快，注册了个ID，下载了常用的软件，像素很高！,2016-11-10 22:45:08,1,1,5
jdpen327,PLUS会员,去验证了.是正品行货，下单三天后到货，还可以走得是陆路，好评啦!,2016-09-22 20:51:56,2,1,5
j***过,银牌会员,手机是正品 一到还没激活马上拿去泡水 还送了手机壳 钢化膜,2016-11-13 21:14:04,2,1,5
梦想9925,PLUS会员,是正品，很喜欢…………赠品很不错，正好是需要的，遗憾的是刚买了就掉价了……,2016-10-31 13:36:26,1,1,5
c***0,金牌会员,手机很不错，发货快，包装也很好，7的速度和拍照都好很多，就是耗电快，送的手机壳，支架，钢化膜都不错。,2016-10-17 21:31:07,0,1,5
及***斯,钻石会员,收到货了。速度特别快3天就到了。目前刚用上。等待使用结果,2016-11-23 14:04:15,0,2,5
j***c,金牌会员,刚拆开包装还没用感觉应该没什么问题，一直都是很支持苹果,2016-11-15 13:43:54,0,1,5
异***猫,金牌会员,赶在双十一之前买到手啦 到货速度很快 价格也很合理 开心,2016-11-11 10:24:41,1,3,5
连***森,银牌会员,星期五十一点付的款第二天没发货问客服，客服说48小时之内发货 OK遵守你们的规矩 48小时之内发货是吧然后等到了星期天下午一两点还没发货，问客服客服说我们很忙会尽快帮你发货 滚犊子开始问你就是48小时 过了48小时又说很忙尽快发货，最后他说你可以退款，耽误了五十多个小时最后他和我说 你可以退款！最后我果断选择京东 交易纠纷然后当天六七点左右发货了！等了两天到了，第一件事就看下店家有没有故意整我给我发个有问题的，结果是16年12月20几号生产的还是比较新但是生场地既然是成都这点蛮奇怪的，耳机和小尾巴应该是正品但是充电线貌似是假的，第一是很硬其次颜色也不是那种白，而且耳机和小尾巴上面都有苹果的防伪字样 充电线没有，但我这个人比较无所谓 差不多就好本来想一颗星后来想想算了给个三颗吧，其他的也是实事求是,2017-01-12 15:18:07,7,2,2
d***1,PLUS会员,手机很流畅，home触感太神奇了。发货也挺快，比官网的快多了,2016-09-24 14:18:29,0,1,5
赞美的尘埃,钻石会员,手机很好，用着很流畅，没有他们用的发热快的毛病。配件也齐全，,2016-09-28 13:39:50,0,1,5
