名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
d***X,铜牌会员,一次愉快的购物，服务好，质量优，实体店里沒有的颜色，想要得加钱，非常不错，且因为自巳原因，到货后改了收到地址，服务非常满意！,2017-07-16 09:13:46,1,0,5
g***8,钻石会员,之前一直用苹果，今天给爸妈一人买了一个华为，真心感觉很不错，再换手机就换华为了，很有高级感。卖家服务也不错?很愉快的一次购物,2017-09-10 13:48:21,0,0,5
1***0,金牌会员,是真货，手机手感不错，性能方面也很好，就是送的东西有点漏了,2017-11-02 15:18:38,0,0,5
海***9,PLUS会员,?一般，其他暂时用着没问题，过段时间追平,2017-05-02 19:32:28,2,2,5
1***1,金牌会员,用了就是好，喜欢,2017-10-01 21:17:50,0,0,5
7***珍,金牌会员,昨天下午收到货的，加送有：手机壳和贴膜，外型看着挺漂亮的！好滑，怕一不小心失手摔坏了赶快套上手机壳，等用了以后再来评论吧,2017-08-28 16:51:45,0,0,5
你***迪,银牌会员,今天才收到的东西，手机很不错，是正品，安卓7.0不是盖的,2017-07-04 17:48:27,1,0,5
c***z,铜牌会员,是真正的全网通，不是楼上所说的移动全网通，非常喜欢，就是颜色没有图片好看。运行流畅，不卡，目前还没有出现发热的问题。,2017-09-18 18:46:29,0,0,5
京***8,金牌会员,速度很快，外观很漂亮，手感圆润，浑然天成，价格很是公道，华为荣耀的确是手机中领导者！感谢京东这么优惠的价格！,2017-10-21 21:33:33,0,0,5
莫***4,银牌会员,非常好！屏幕不大不小！外观也很漂亮！性能很好！非常划算的千元神机！,2017-09-16 12:54:37,0,0,5
j***7,银牌会员,挺好用的，一千元的手机，速度也不慢，不用来下载电视剧电影一般的功能足够用了。,2018-01-02 15:04:44,0,0,5
j***8,铜牌会员,赠品多多，手机运行也快，挺好的，非常喜欢，外形好看,2017-08-02 16:51:47,0,0,5
j***果,银牌会员,包装得不错，全新未拆封，手感很好，用阵子再评价。,2017-08-14 14:02:16,0,0,5
137*****530_p,金牌会员,用了快两礼拜才来评论的，手机速度很快，手感很好，还送了好几样东西。物流也快。物美价廉，支持国货,2017-10-30 16:04:43,0,0,5
j***z,金牌会员,刚收到宝贝，感觉还不错。第一次用安卓手机，希望不要那么卡就好。总的来说，拿到手机，还是很满意的。,2017-10-09 17:43:06,0,0,5
y***s,钻石会员,手机原包装未拆封，发货速度快，包装精美，华为手机值得信赖，操作系统流畅，颜值超高，性能强大。非常满意的网购。,2017-06-20 13:14:46,0,0,5
j***l,银牌会员,手机外观真的很好看，质感很不错，玩了把王者，不卡！性价比还是不错的，国产机子还是不错呢！,2017-09-08 15:16:32,1,0,5
s***C,银牌会员,晚上下班拿到手机，打开看了以后真的还可以，目前效果不错，买了2个，都没有破损，值得推荐。,2017-11-12 08:22:17,0,0,5
j***杉,银牌会员,手机今天刚收到物流很给力，手机很好用，外观很大气，同事们都说物超所值，好评，赞一个?。,2017-10-30 20:03:11,0,0,5
f***1,PLUS会员,整体性能还不错，物美价廉，非常好，用起来很顺畅！！后续还有待观察！！,2017-08-10 19:55:52,1,1,5
b***1,金牌会员,"很不错，按要求发真全网通，不是移动全网通，诚信守诺
赠送自拍杆和保护壳贴合，
屏幕清新，机体纤薄，超值",2017-06-18 21:25:13,0,0,5
j***v,PLUS会员,手机很好拿在手上感觉很舒服，颜色也是老公喜欢的颜色老公说非常喜欢呢？发货的速度也很快哟，一次愉快的购物，还送了很多配件呢！,2017-11-10 10:44:49,0,0,5
相***风,铜牌会员,这个手机挺好的 性价比高 屏幕 在这个价位还算不错的 这家店很便宜 选了好多买这家的 希望手机以后都很好使 会继续关注店铺的 多多支持他家的！,2017-09-03 22:49:55,1,0,5
j***4,钻石会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-06-11 15:52:14,0,0,5
j***z,银牌会员,没开封的，全新的，全网通荣耀8青春版。使用流畅，性价比及颜值较高的一款手机。商家厚道值得收藏。京东快递值得信赖。均给五星。较开心的一次购物。,2017-11-16 22:13:54,0,0,5
j***j,银牌会员,用过一段时间才来评价的，挺好的老婆用的，我准备再来一部,2018-01-22 12:38:12,0,0,5
j***2,银牌会员,手机外观大气美丽   用起来十分顺手   包装严谨安全   喜欢礼品也都很好用?,2017-08-14 16:31:18,1,0,5
j***1,银牌会员,东西收到了，手机真的很不错，国产华为大力支持，用起来很流畅，下次会继续购买的,2017-11-08 15:27:23,0,0,5
x***o,银牌会员,京东快递小哥的服务态度确实是所有物流里面最棒的，知道老人在家，直接给送到家里，赞一个,2017-06-08 14:53:58,1,0,5
j***e,铜牌会员,看了两天觉得华为也还不错，样子也还不错，总的来说比较满意，客服也比较有礼貌,2017-11-09 23:09:39,0,0,5
j***j,银牌会员,商品包装良好，物流速度快，赠品多，且一样不少，与介绍的一致，还没用，用后再追加！,2017-06-17 13:20:07,1,0,5
5***m,钻石会员,手机应该是正品，看起来不错，也好用，这是颜色比图片上要深，图片是亮蓝，实际是蓝黑,2017-08-25 08:15:49,0,0,5
jd_大企鹅小0,钻石会员,用了很久啦才来评价。很不错的一部手机！支持华为！京东快递很给力，，赞一个！,2017-10-06 07:39:20,0,0,5
梦和世林哥,金牌会员,已收到，手机不错。,2017-09-07 09:16:21,0,0,5
C***z,铜牌会员,手机漂亮运行流畅性价比高玩游戏也不卡，个人感觉这个价位挺不错，喜欢好评,2017-10-16 10:49:10,0,0,5
j***d,银牌会员,物流速度还行，机器手感还蛮强的，唯一 一点不足没有送钢化膜。,2017-12-24 13:03:35,0,0,5
j***n,金牌会员,手机很漂亮，蛮喜欢，我爱人也说好。她也想換一台，这样的手机。不错给五星。,2017-09-18 12:37:19,0,0,5
l***8,PLUS会员,做工一流，这台是买个岳父用的，自己的下一台手机，准备换华为了！,2017-06-17 23:36:36,0,0,5
j***6,铜牌会员,手机很漂亮，也很喜欢，原装正品，绝对物超所值。发货也快，会继续支持本店的。,2017-05-31 08:57:39,1,0,5
C***U,银牌会员,"给老婆买的，手机很漂亮，运行快。老婆很满意！
送的指环扣比较好，实用。",2017-09-11 18:49:50,0,0,5
jd_137548tlo,银牌会员,宝贝刚到，颜值很高！好喜欢！包装很严实也很安全，快递服务也很到位！给五星好评！！,2017-06-17 13:36:07,0,0,5
独***静,金牌会员,手机收到了，外观没有破损，使用也很流畅给个赞。等用过几天再追评吧。,2017-10-05 12:04:06,0,0,5
j***u,银牌会员,手机刚收到，还不知道怎么样，送的东西不怎么样，膜都不能匹配。先这样吧，先试试手机吧。哦，快递速度不怎么样，京东小哥的态度很好。,2017-10-06 17:48:24,0,0,5
J***4,铜牌会员,手机很好   第一次在网上买手机没想到这么好    还比实体店便宜     而且赠品也多   是新机     用起来也很快,2017-10-09 18:42:06,0,0,5
blxmtjhyp,PLUS会员,手机收到了，刚设置完。感觉非常好，速度非常快，谢谢亲送的礼物。,2017-10-06 19:37:19,0,0,5
幽***处,银牌会员,现在感觉还好，没什么问题，,2018-02-23 16:53:41,0,0,5
j***n,PLUS会员,手机不错就是没用过华为手机花不太习惯，不过颜值挺高，速度也快哦,2017-09-21 20:59:48,0,0,5
尘***埃,金牌会员,外观不错，机子性能一般，系统流畅度不是很好。嘛一般使用没啥问题。,2017-09-03 11:22:38,0,0,5
等***4,金牌会员,很满意哦，这是第二次买了，华为手机，国产良心，大爱！！！！！！！,2017-08-24 18:40:15,0,0,5
蓝色多腦河,银牌会员,原装正品不错！华为相当流畅！解锁非常快,2017-09-25 13:12:25,2,0,5
q***l,银牌会员,还不错 快递速度快 东西好 准备送人的  偷偷的打开玩了一下  还可以  玩的王者  不卡  不热 送的东西也不错  满意,2017-08-27 09:01:19,0,0,5
似***0,银牌会员,第二部荣耀8，很不错！,2018-02-11 10:21:48,0,0,5
1***4,钻石会员,一直信任华为手机！家里人用的都是华为！这次是给老妈买的！华为荣耀8青春版的系统很好，流畅！屏幕像素很高，非常清晰！颜值爆表！更何况仅仅是千元手机，能达到这个水平，非常了得！,2017-03-03 15:53:15,7,1,5
jd_180173dww,银牌会员,手机收到了，这价位，这手机值，用起来感觉不错！好评一个！！！,2017-08-14 20:02:40,0,0,5
j***n,银牌会员,手机已收到，很好看，试了一下反应速度很快，我很喜欢！,2017-10-13 23:58:08,0,0,5
j***2,银牌会员,是我要的那款，性能高，不过有不足的是屏幕没有贴膜，其他的一般吧,2017-07-27 12:16:45,0,0,5
默***冬,钻石会员,手机正在试用。总体上对于千元机来说 已经是很不错了，不可能千元机有高端机的性能。但是外观也能比得上那些中端机型了。性能方面玩个王者 开顶配时略卡，流畅度算一般 。拍照方面肯定没有荣耀8的清楚，过的去。 另外最重要的还是要贴钢化膜 ，一个牢考的手机壳。 对于想买中下端机型的人还是可以考虑一下,2017-11-29 16:16:59,0,0,5
j***o,银牌会员,手机屏很大，手机壳反光效果很好，手机也比较薄，整体上很不错。,2017-08-03 22:16:00,0,0,5
j***0,钻石会员,好漂亮，颜色酷，现代流行，速度快，非常满意，价格不高,2017-07-16 10:35:41,1,0,5
j***爱,金牌会员,手机不错，很好看，用着很舒服，物流也快，国产的越来越好了,2017-09-02 14:40:00,0,0,5
j***j,铜牌会员,手机手工很精美。颜色又大气。下次还买你这家的。,2017-11-06 18:41:50,0,0,5
x***3,钻石会员,晚上收的到，很漂亮，赞，送了好多东西....,2017-06-11 21:55:04,0,0,5
2***m,金牌会员,外观看起来还不错，给我老爸买的，他很喜欢 ??,2017-10-02 14:43:13,0,0,5
j***d,铜牌会员,手机非常不错，外观非常好看也非常好用，好评好评！,2017-10-15 18:16:35,0,0,5
j***3,金牌会员,刚收到，很漂亮，用了再追加！！！！物流快！！！！！,2017-09-26 11:47:48,0,0,5
j***e,金牌会员,已经买第三部了    颜值高   价格合理    质量好,2017-08-04 15:39:47,0,0,5
j***和,金牌会员,价格低，性能高，厚度薄，颜值高，老婆满意。赞?!,2017-09-20 12:48:36,0,0,5
1***p,银牌会员,在这家店买的第二台，一起还行，卖家服务很好，快递给力,2017-06-13 19:45:08,1,0,5
王***1,金牌会员,很不错，老公用了一段时间了，很好，颜色也很不错哦！,2017-09-11 11:09:34,0,0,5
j***d,铜牌会员,手机很不错，感觉非常棒，服务态度也好，我很满意！,2017-09-24 18:50:47,0,0,5
猪***G,金牌会员,手机到手就用起来了，非常棒哦！支持华为！支持国产！,2017-09-08 21:51:02,0,0,5
j***5,银牌会员,比想象都好  实用  值得拥有  我只选华为,2017-10-19 22:20:22,0,0,5
j***6,铜牌会员,手机收到完好无损，手机非常漂亮，发货也非常的快！,2017-09-17 22:26:26,0,0,5
j***3,银牌会员,买给老婆的，用了几天还不错，今天又买了个手机壳,2017-06-30 21:02:09,1,0,5
j***一,金牌会员,很好，商家的快递包装很用心，必须顶个?。而且赠品很贴心。,2017-06-24 11:11:31,0,0,5
l***5,银牌会员,给闺女用的，不玩什么游戏，速度很快，也很漂亮，虽然不是双摄像头，仍然拍照很清晰。没觉得外观粗糙，感觉挺值的。,2017-03-15 22:53:03,2,2,5
jd_137509ywk,银牌会员,手机刚收到，非常好，手机颜色很漂亮，性价比很高，这样的价格买这样的手机真心不错，送的礼物也很赞。物流也很快,2017-09-03 15:26:27,0,0,5
j***s,PLUS会员,漂亮轻巧，包装给力。赠品不怎样,2017-07-19 18:09:55,0,1,5
j***c,银牌会员,手机收到了，但是物流太慢了，很好的手机,2017-10-24 22:24:17,0,0,5
胡***或,银牌会员,用了段时间，感觉还好，暂时没有什么问题,2017-10-22 14:46:21,0,0,5
j***a,铜牌会员,很漂亮 手感很好 速度很快 主持国产,2017-10-27 19:53:57,0,0,5
3***沟,银牌会员,手感很好，很好看，满意的一次购物，物流也很好，服务也好,2017-05-30 01:43:03,0,0,5
啊***7,PLUS会员,很好.是正品.买给老妈.老妈很喜欢?,2017-10-04 19:28:39,0,0,5
炮哥Gemini,铜牌会员,劝大家添几十块钱去自营店或者添两三百去实体店买！盒子没有压塑包装，就两条胶带封口，所以机头暂时没办法验证真伪，也没办法验证是否翻新。因为要完整机头必须拆开，没时间去弄，不过机头目前用着还行。但是百分之百肯定配件（充电器数据线绝对不是原装）连最基本的logo都没有，明白商家便宜的几十块钱都是赚在配件上吧？如果后期发现机头有什么问题，一定维权到底！,2017-08-08 23:02:19,26,6,1
j***2,金牌会员,刚收到，试了试，还不错，很好。,2017-11-29 13:45:31,0,0,5
j***w,铜牌会员,非常不错，电池很耐用，玩游戏流畅性价比高,2017-09-11 04:05:38,0,0,5
j***f,银牌会员,手机很好和图上的一样机子很好用外观也好看,2017-09-06 07:09:50,0,0,5
秋***零,钻石会员,手机特别好看。也很好用，手感很舒服。,2017-09-22 13:28:05,0,0,5
j***g,铜牌会员,昨天收到的，特地晚上用了下来评价，总体来说还是不错的，唯一的一点就是卡槽比我之前的手机小，要重新弄卡,2017-08-25 08:59:18,0,0,5
f***B,铜牌会员,不错！很满意的一次网购！值得推荐！,2017-10-03 10:24:39,0,0,5
j***2,金牌会员,效果不错，手感很好，不厚，给好评,2017-10-17 12:54:38,0,0,5
l***8,银牌会员,个人感觉非常不错速度杠杠滴，喜欢,2017-10-16 08:38:19,0,0,5
念***常,银牌会员,非常好用，样子也好看，不错不错！,2017-07-25 10:01:18,1,0,5
j***j,银牌会员,手机不错，外观很惊艳，就是边框是塑料偏轻,2017-08-06 11:15:31,0,0,5
l***0,PLUS会员,华为强大，一家人都在使用…,2017-12-11 11:08:55,0,0,5
d***Q,银牌会员,比我想象中的好。用了感觉反应和苹果差不多,2017-08-04 12:47:58,0,0,5
B***a,铜牌会员,手机收到了，绝对正品！颜色漂亮很喜欢！,2017-05-29 16:28:54,1,0,5
P***1,银牌会员,外观看很喜欢，还没用。,2017-12-21 16:59:45,0,0,5
安***区,钻石会员,蓝色经典款，太漂亮了，喜欢,2017-11-15 16:39:54,0,0,5
髒***冢,银牌会员,手机还不错。颜色也挺好看的也挺好用的。,2017-08-10 10:43:09,0,0,5
S***r,PLUS会员,很不错的手机，就是送东北额，很凉，很冷。,2018-01-11 23:07:28,0,0,5
j***d,金牌会员,刚刚收到，不错，是正品，送了好多礼品,2017-08-08 12:06:43,0,0,5
H***忆,金牌会员,很棒，价格又便宜，性价比很高,2017-10-11 09:06:14,0,0,5
杨sir-无锡,铜牌会员,跟想象中的一样漂亮，颜值已达巅峰,2017-09-09 09:59:33,0,0,5
杨存钞,银牌会员,第一次网上购买手机，真心不错手机手感速度都是好的没话说，送货速度也是很快，下次还会光顾。,2017-10-12 20:36:30,0,0,5
j***n,银牌会员,手机很漂亮，比较喜欢。物流很快,2017-09-15 11:19:11,0,0,5
0***0,钻石会员,好看不错使用中暂时木有问题,2017-07-25 15:20:30,1,0,5
浴火银河花,金牌会员,手机收到了看上去还可以，送赠品一般,2017-08-07 15:21:57,0,0,5
l***6,金牌会员,非常好，特别喜欢，也挺实用,2017-07-20 22:44:17,1,0,5
j***5,铜牌会员,很好用，品质保证，我用人格担保,2017-09-02 16:59:50,0,0,5
j***b,铜牌会员,挺不错的，耐电   还没插卡,2017-09-06 20:40:52,0,0,5
京***丹,金牌会员,华为手机一如既往的好，支持国货，我已经在用第三部华为手机了，信赖京东，给快递小哥赞一个！,2017-09-07 11:08:59,0,0,5
j***q,银牌会员,很好用，很好看，买到就是赚到,2017-08-16 18:01:38,0,0,5
j***b,银牌会员,性能不错，反应也不错，总体来说还不错,2017-06-14 01:07:34,0,0,5
j***B,金牌会员,样子很漂亮，家人很喜欢,2017-09-25 20:15:59,0,0,5
j***a,银牌会员,手机正品，非常流畅，颜色也非常满意，,2017-06-04 11:51:20,0,0,5
猫***5,银牌会员,京东快递太给力了，服务也非常好，手机是送爸爸的。他很喜欢，运行也很棒，音质也很好。,2017-09-23 15:34:50,0,0,5
j***8,铜牌会员,手机收到了，感觉很满意，,2017-08-24 17:00:20,0,0,5
k***5,金牌会员,老板送的东西很多，手机很好，只是8.18又有活动，价格降了一百多，有点无语了,2017-08-08 22:57:10,1,0,5
j***4,银牌会员,这个手机有这么差吗？刚刚玩了几个小时就坏了,2017-11-23 09:14:01,11,3,1
l***n,铜牌会员,物美价廉，卡槽2可以4G上网,2017-07-05 17:38:26,0,0,5
6***仔,PLUS会员,不错的东西，2天就到货，试用了几天，很好,2017-11-14 20:12:57,1,0,5
凌***昏,银牌会员,刚入手，看起来挺不错，至于其它的估计要用多几天才知道，不过感觉还可以。,2017-11-06 09:40:37,0,0,5
j***0,铜牌会员,不错，好用打游戏不卡,2017-08-15 12:44:44,0,0,5
j***7,铜牌会员,手机反应速度挺快的   手感也不错    玩王者荣耀一点也不卡，物有所值！！！！,2017-08-12 09:35:14,0,0,5
j***4,铜牌会员,性价比高，手机来的很快，双11还能这么快真的很不容易，手机颜值高跟以前我用的苹果6差不多，很耐看，试了试功能，发现一点也不卡，手机像素一般，但是这个价格手机质量已经很好了，好评！,2017-11-19 16:34:38,1,0,5
O***x,铜牌会员,手机刚买回来有一天了，我就觉得特别流畅，没有什么卡顿，良心产品。,2017-09-06 12:40:21,1,0,5
j***0,钻石会员,漂亮是挺漂亮的，就是黑边太大，速度跟v8有的一比。只是功能比v8少很多。,2017-05-30 08:50:37,1,0,5
furong1008,PLUS会员,很漂亮，很满意的一次购物,2017-05-10 21:41:13,0,0,5
j***8,铜牌会员,首先商品发货速度在买之前就已经知道几点发货，没啥说的，店家服务态度也是按规矩办事，也没啥说的，配货员服务态度挺好的，商品符合度我不知道反正发现一条小划痕我收到货时是晚上，那个小划痕不太明显，后来在灯光下斜着才看见的，我也不知道是我收到货之前有的还是我收到货后有的，所以店家的处理态度挺公正的，第一去华为专卖店开个不是人为损坏的证明然后退换，第二好评后补偿我三十元话费我不喜欢麻烦所以选第二啊。,2018-02-03 16:32:19,1,0,5
林***2,钻石会员,店家好！？？？快递小哥五星！手机开盒，待用！后面再评。,2017-12-16 17:13:37,0,0,5
疯***罗,PLUS会员,第二次购买，质量很好，原装正版，功能强大，家里人很喜欢。点赞,2017-05-18 23:58:00,0,0,5
小***a,银牌会员,手机收到了，性比价挺高的，很划算，手感摸着也不错，棒棒哒！,2017-11-06 17:52:42,0,0,5
宝***东,银牌会员,手机收到了很喜欢，价格也很优惠，还有小礼品送超划算的！客服也很热情帮我们催单发货，节日里能那么快拿到手机，服务真是不错的！,2017-10-05 11:00:44,0,0,5
L***呆,银牌会员,手机外观非常漂亮大小合适，运行速度没问题，很喜欢，平时作为工作机，绝对共用啦！再说一下物流，物流还好，快递员的素质有待提高，至于送的小礼物，不提啦！总之手机很给力，支持一下。,2017-09-10 14:02:14,1,0,5
还有一笔不菲的,银牌会员,手机是给爸爸买的，拿到后先给他试用一下，手感很好，也很流畅！,2017-09-17 13:14:47,0,0,5
j***r,铜牌会员,外观手感都不错，,2017-08-31 12:21:27,0,0,5
j***a,铜牌会员,手机保护得很好，颜色的我喜欢的。膜不是全屏的。功能等用过在评价。,2017-07-30 19:29:37,0,0,5
网***照,钻石会员,非常的给力，刚想买个备用机，没想到荣耀8青春版出来，之前就很喜欢这个设计，忍了大半年，出来这个青春版，不论从设计，硬件等地方都满足了我的需求，非常的棒,2017-03-03 10:35:27,13,2,5
二***y,钻石会员,物美价廉经济实惠物有所值物美价廉经济实惠物有所值物美价廉经济实惠物有所值物美价廉经济实惠物有所值物美价廉经济实惠物有所值物美价廉经济实惠物有所值,2017-06-15 21:40:32,0,0,5
杨***E,铜牌会员,手机刚收到，试了一下，还可以，后期使用后再追加评价,2017-11-09 13:38:21,0,0,5
指***1,银牌会员,首先，收到货后，第一时间在华为官网根据SN查了下，确实是正品?，其次，京东的时效快，第三，店家送的赠品真的不少。,2017-10-09 10:55:35,0,0,5
经***文,金牌会员,操作速度很快，和苹果一样，价格也很实在，性价比高，给老爸买的,2017-08-13 14:38:06,0,0,5
j***j,金牌会员,刚开始打算给妹妹买荣耀8，结果青春版出来了，果断青春版。运行相当的流畅，后面的反光度没有荣耀8镜面效果那么强烈，挺适合女生的，小手盈盈一握。拍照效果很赞，颜值相当高，学生专用机哈。,2017-03-04 01:26:43,2,1,5
b***8,金牌会员,和其它店对比还是这家价格优惠，送的东西挺多的，服务态度好！,2017-08-23 22:05:52,0,0,5
j***a,银牌会员,朋友看我用华为手机就让我帮他买了一部手机，这也是买的第四部华为手机了，华为手机确实不错，玩王者荣耀杠杠的，一点也不卡，和卖家描述一致，真是物有所值，支持国产，华为值得信赖,2017-11-07 11:57:45,0,0,5
s***r,银牌会员,给长辈买的，颜色很好看，发货也超级快，用起来也还不错，不过最好还是买内存大一点的，后来想买大点的迟了一秒就发货啦哈哈。,2017-08-11 08:51:33,0,0,5
j***b,PLUS会员,送给儿子入门的手机，颜值高!当时看网上评分心理尚忐忑，实际不仅配送速度快，赠品全，而且服务周全，好商家，关注了!以后咱家买手机就优选你了!,2017-08-03 22:15:22,2,0,5
熊***送,金牌会员,手机收到了，包装完好，有官方检测，用了几天，感觉挺流畅的，速度快，手感好，外观设计大方好看，支持华为的手机。,2017-10-17 13:50:26,0,0,5
m***8,金牌会员,手机帮朋友买的,2018-01-12 15:48:14,0,0,5
天***意,PLUS会员,买给我妈买  的，第一个是在自营店买的，但是用了还没几分钟WIFI、GPS和蓝牙都打不开。这个手机买来用了几天感觉还可以。自营店也卖二手货,2017-12-30 10:34:41,0,0,5
吉***斯,银牌会员,手机还是不错的，原装的没错。,2017-07-07 13:52:29,3,0,5
天***东,金牌会员,用了这么久，还好，没没让我感觉不是爽的地方！挺好,2017-09-19 07:24:14,0,0,5
嘿***喂,银牌会员,感觉还不错，老爸用,2018-01-16 12:45:55,0,0,5
Y***人,PLUS会员,宝贝今天收到了很开心，蓝色的机身颜色非常好看，给人一种纯粹的感觉，双玻璃设计非常棒！,2017-10-05 13:12:36,0,0,5
j***b,银牌会员,不错支持国产品牌！！不错支持国产品牌！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,2017-08-15 22:05:47,0,0,5
刘***吧,PLUS会员,手机不错 很漂亮 用起来也很好 以后有需求再来,2017-09-14 12:50:50,0,1,5
P***j,银牌会员,手机很漂亮，但是觉得蓝色的应该更漂亮，主要看上麒麟655的处理器了反应快，不卡顿，信号好，就是屏幕有点欠，但是这个价位来说已经很不错了，非常喜欢，觉得可以用3年多吧,2017-09-19 12:29:21,0,0,5
j***w,金牌会员,手机收到了，很漂亮亮时尚，很喜欢,2017-12-13 21:51:54,0,0,5
z***0,银牌会员,华为手机在国产中很不错了。只得拥有。,2017-11-02 21:22:41,0,0,5
j***0,铜牌会员,今天刚拿到，还没怎么用，试着玩了会手游，速度超级快，还不错,2018-01-31 17:19:36,1,0,5
j***o,铜牌会员,给儿子买的，儿子很喜欢，颜色很赞，好评好评！,2017-08-23 22:38:32,0,0,5
j***u,铜牌会员,手机是正品，非常的满意，黑色显得挺高端大气的。系统流畅性好。设计合理，非常喜欢华为产品。谢谢卖家的赠品！配套起来非常完美。物流属于京东专属物流，优越没得说。愉快的购物！,2017-08-01 09:25:01,0,0,5
j***a,铜牌会员,手机外观做的不错，系统更新很多东西，系统摄像头比以前色彩不管颜色，清晰度都大有改善，就是微信打开了很卡，电板以后使用时间希望更久，CPU需要进一步改善，我看好华为产品，不就久将来麒麟会有更多CPU产品出来，会比高通骁龙835都好。,2017-07-01 19:33:29,0,0,5
爱***a,银牌会员,东西挺好！物流也给力第二次购买了！赠品也好！,2017-08-11 22:37:07,0,0,5
h***b,钻石会员,"收到好喜欢哟
希望好用
全家都用华为",2017-04-30 22:09:08,2,1,5
狙***g,银牌会员,数据线坏的客服说再发一条？？到现在没动静。耳机颜色随机应该怎么理解，白手机黑耳机客服说没什么不对，支架也是黑的，，，，，，买东西推荐京东自营。。。。。,2017-11-24 11:40:23,0,0,5
q***g,银牌会员,"凭着感觉买的，第一次用这品牌子手机!今天刚拿到!外观的确漂亮，希望好用,好多年没有用安卓手机了!还有点不习惯了",2017-05-23 00:06:03,0,1,5
虎***8,金牌会员,手机已收到，看着还是很不错的，价格很优惠，运行速度很快！售后回复也很及时，以后需要还会再来！,2017-10-11 18:59:58,0,0,5
掘***月,铜牌会员,昨天己经收到手机了，因为有点忙，今天才来评价，手机呢真的是很漂亮的，做工也好，试了下，也很好用，非常不错的一次购物，还有店家送的好多的小礼物，谢谢啦!祝好生意。,2017-08-14 10:40:40,0,0,5
婚***恋,PLUS会员,用了段时间才评价的，没出现什么问题，挺好！,2017-06-25 16:53:51,0,0,5
j***r,银牌会员,收到货后玩了许久，系统配置非常高，网络较快，运行稳定，值得拥有，华为不愧是国产手机中的中国造！,2017-08-22 16:47:05,0,0,5
j***g,PLUS会员,值得买的大品牌，还未使用，先好评。价廉物美，性价比高。,2017-04-03 16:48:34,1,1,5
j***x,银牌会员,颜值很不错哦  拍照清晰  用起来很流畅  价格公道实惠,2018-01-23 09:46:32,0,0,5
m***6,银牌会员,第一次在京东购买商品，服务态度很好，物流给力，商品也不错，保护膜贴坏了老板说在给补发一个。好评,2017-08-04 17:13:46,0,0,5
G***8,PLUS会员,好评如潮，值得一试，上房揭瓦，下房玩呗,2017-07-01 08:30:25,0,0,5
熏***草,金牌会员,"比我想象的好很多，手感和质感都很棒，虽然不怎么用HUAWEI的，给父亲买的，
但是还是支持国产。",2017-07-14 20:23:29,0,0,5
w***t,铜牌会员,很满意的一次购物，   触屏反应很快。外观非常的高大上。卖家还送了很多礼物，价格比实体店优惠多了。  已经是第二次购买华为手机质量很好支持国产手机。,2017-09-14 18:59:27,0,1,5
张***0,银牌会员,货比好几家后最优惠的，完美。,2017-09-11 15:58:21,0,0,5
j***毛,PLUS会员,双十一抢的用了券，才900，手机信号好通话清晰，做工精细，音质对得起这个价位，性价比很高！使用中，期待更好的表现！,2017-12-14 18:06:22,0,0,5
y***G,铜牌会员,手机昨天就收到了，想先用两天再来评价。可是手机卡有点大需要去剪卡，暂时没时间，所以具体怎么样还不知道。感觉手机里自带软件有点多！其余的都还好，全新未拆封、反应比较快、看着大气等等！希望机子可以很给力吧！,2017-10-12 18:49:03,0,0,5
j***9,铜牌会员,宝贝看起来不错，用起来也好，说实话，整体的感觉挺好的，相信不会差的，毕竟是国货，支持,2017-09-24 12:07:28,0,0,5
平***活,PLUS会员,买手机上京东，用券更划算。京东商城棒棒的，物流快，相信京东！买手机上京东，用券更划算。京东商城棒棒的，物流快，相信京东！,2017-11-20 15:06:25,0,0,5
j***h,银牌会员,"盒子的型号是全网通版，非定制版。机器也没有划痕等，还是较满意的，就是系统预装软件太多。
唯一不满的是，快递让人代收了，而非我本人签收。",2017-11-28 15:31:17,0,0,5
133*****085_p,银牌会员,很好的手机，手感特别好，告诉店家包装好一些，店家也非常用心，非常满意的一次购物。,2017-10-08 18:14:56,0,0,5
j***0,银牌会员,很棒不错，蛮喜欢的，是新机器！,2018-01-15 21:16:08,0,0,5
j***k,银牌会员,自己是在今年2月28荣耀青春板发布当日买的高配版，用着不错，手感很好，运行流畅，设有卡顿，物有所值，在老姐手机被盗后给她买的。两次都是在京东买的，网购只认京东，正品行货，不象**、**假的太多。,2017-11-21 20:57:40,0,0,5
I***e,银牌会员,手机收到，很好物美价廉，儿子看了很喜欢。是正品行货，还送了自拍杆、耳机、钢化膜、指环等附件等。,2017-06-03 16:07:58,0,0,5
梦***9,铜牌会员,手感好，颜色好，功能好,2017-09-07 10:34:54,0,0,5
