名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
z***3,钻石会员,华为的手机还是中规中矩，支持国货，功能不比苹果差,2018-03-04 21:39:23,1,0,5
檀***号,PLUS会员,用了一段时间性价现在觉得不值4000块  OPPO新出的和这款差不多 才3000  华为让我这会儿不太舒服的是它的色彩 因为莱卡相机色彩调的发灰 习惯苹果的不一定适应 系统倒是还值得肯定了 细节的地方也不如苹果那么贴心  但是比苹果便宜的这些钱也算值了，快充很方便，充电速度确实是快,2018-03-07 13:14:55,0,0,5
铁***旅,银牌会员,拍照功能很强大，手机速度也很快。五星好机。,2018-03-09 11:45:35,0,0,5
_***酱,PLUS会员,整体感觉还不错，对于女生有点大，拍照还不错 ，玩游戏还挺流畅。等深度使用了再追加。,2018-03-08 10:39:19,0,0,5
w***0,金牌会员,外观很好看，类存也够，也不卡！很好用,2018-03-08 15:14:31,0,0,5
L***9,金牌会员,外观很好，运行速度快，机子大小刚刚好，适合单手操作，一直在京东购手机，质量杠杠的，值的拥有。,2018-03-08 15:33:57,0,0,5
刚少com,金牌会员,收到并使用了半个月左右，使用还是可以的，电池耐用是相对而言，不怎么玩游戏一天一充是足够了！,2018-03-07 14:36:48,0,0,5
jd_qq19696,钻石会员,说好的赠品呢  怎么没有了,2017-11-26 16:02:41,11,4,1
d***n,PLUS会员,还不错，用了好长时间才来评价，以前我用苹果，到九的时候，开始用九，整体来讲，华为挺好用，我内心里感觉比苹果好，我也用过一个星期金立，一个多月vivo，比较起来，我又回到华为的怀抱，算是小粉丝。让我讲讲九，有点卡顿，现在用十，没有这方面的问题，可能升级了一代。以前是4+64g，现在这个是6+128g。,2018-03-08 15:47:49,0,0,5
c***y,PLUS会员,一：太好了，功能强大，各种人性化功能，软件功能比水果机强大太多。二：但是权限控制比水果机弱太多，各种软件APP都强制需要太多个人核心隐私方面的权限，手机完全处于一个被全方面不间断地监控和信息被提取，不同意授权这些权限给系统、软件，APP的话，那相应的系统功能、软件及APP都启动不了或启动了也用不了，而一些授权的权限对于使用相应的系统功能、软件或APP来说完全不需要。三：用上一段时间或更久时间后，再来看看系统的流畅度如何、会不会卡顿这些。,2018-03-04 12:15:04,1,0,5
j***u,银牌会员,头天晚上下单，第二天上午就收到了，刚用了一天，电池中间充一次晚上还有80的电量，外观超好，支持国货。屏幕触控灵敏，指纹识别很好用,2018-03-07 21:24:07,1,0,5
j***b,银牌会员,特意用了段时间再来评价，外观确实高大上，功能超多很多还有待发现，硬件做的确实要比水果机好上不知道多少呢！莱卡镜头确实色彩感够鲜艳，128内存也够用了，以后就认准你了，支持国产，希望越做越好。,2018-03-06 13:59:33,0,0,5
愉***子,PLUS会员,物流很快 东西不错很合适 全新,2018-03-06 10:49:50,1,0,5
z***7,金牌会员,用过三星，联想，用垃圾来形容一点不为过，第一次用华为，杠杠的，这是用了快两个月才来评价的，希望华为继续加油！,2018-03-05 16:15:14,1,0,5
j***i,金牌会员,宝贝以收到！包装很大气，手机很上档次！至于屏幕啊照相功能就不与评论了！四千多的手机估计也查不到哪去！物流给力！,2018-03-08 14:00:32,0,0,5
j***i,钻石会员,纠结了很久买这款手机本想买iphone叉但是太贵了 这个手机拿到手之后拍照很好 比之前华为的那些老款的速度要快 没有卡顿 拍人物也很好 自带光圈功能 拍的人物特别漂亮 但是就是颜色特别艳丽有一点点失真 操作起来也很流畅语音声音功能也还可以 听歌听的少但是感觉也还行 用电情况比较满意 晚上的时候没用早上起来没有变化 充电器充电特别快 基本一个钟头能充满电 还送了手机壳和膜 特别谢谢 推荐大家买 特别是做商务用途的,2018-03-09 14:31:43,0,0,5
j***y,PLUS会员,东西肯定是好东西，还是比较相信京东的，所以选择京东。还有物流超快，上午付款下午到货……,2018-03-08 10:28:00,0,0,5
缘***1,PLUS会员,充电速度快 续航能力还行 信号较强 操作流畅 音质不错 发货迅速，描述一致，很满意，帱别是所有客服非常的耐心热情，换代原来MATE7的，屏幕大小合适，反应灵敏，内存大，非常好清晰度高，屏幕够大，还贴了膜,2018-03-07 10:46:47,0,0,5
jd_180211oqv,PLUS会员,特意用了一段时间再评价，手机很好用速度快，电池很耐用重度使用一天没问题，没打过游戏，拍照效果特好，还有智能语音很好用，还有很多功能正在体验中，说实心话一直在京东购物放心，手机绝对正品支持京东信认京东。,2018-03-09 13:38:13,0,0,5
叫***达,金牌会员,这部手机外观不错，运行很流畅，到目前为止还是很满意的，后续会追评。?(?^o^?)?,2018-03-07 07:57:56,0,0,5
怀***贝,PLUS会员,不错啊，送货速度太快了，爱不释手。喜欢,2017-10-21 08:30:30,70,38,5
y***2,钻石会员,非常经验的开箱体验，三星S7再见！三星再见。以后就用国货华为。,2018-03-06 10:57:45,2,0,5
面***层,PLUS会员,送货及时，隔天就到。暂时没有发现任何问题，用一段时间在追平。,2018-03-08 15:42:03,0,0,5
j***f,金牌会员,这不是过节吗？给老婆买一个，让她高兴高兴，手机其实挺不错的，挺好的，感觉挺好用的,2018-03-09 03:03:00,0,0,5
p***i,银牌会员,发货很快，第一天下单，第二天收到，手机没有一点毛病，什么都挺好，不过刚开始还有点儿用不习惯，好多地方跟原来的荣耀4c不一样了。买这款手机主要就是冲着他的大运存大内存来的，当然还有更多优化的功能。哦，就是原装贴膜，没有把屏幕全部覆盖，两边都留了一点，而且不对称，一边宽一边窄。但是也懒得换了，就这么用着吧。虽然在买手机保护套的时候，已经送了一块钢化膜。,2017-12-13 18:18:24,2,1,4
王***8,PLUS会员,"感谢京东,20号晚上开抢后在我手机电脑端无法抢到的情况下,帮我分配一部。派送非常快，第二天上午就收到。4天使用初步总结。1.MATE10包装与METE8一样，原封未拆精致大气。拆开后第一眼就看到亮黑色的手机，非常惊艳；然后就是配件一应俱全。2.开机各方面设置，把通讯录、短信等同步好，感觉默认的石韵主题没有M8的摩卡主题好看清晰，另外的也一般。2.前置指纹识别一开始不习惯，几天后就好了。录制指纹容易，解锁非常快，秒开！把虚拟导航键调出，不习惯HOME键来代替。3.屏幕完好，默认分辨率显示效果好，与8一致。4.虽然麒麟970功耗降低许多，还有NPU协调器，但电池待机时间比8差，中度使用只能一天半，而8能用2天。5.EMUI8系统相比5运行流畅，但所占内存也多，4G基本只有2G可用，相比5后台程序清理很好，保证有2G左右内存可用。6.4G与WIFI上网速度很快，信号也比8好。在地下室联通也有1-2格，而8完全没有信号。7.双摄莱卡大光圈摄像头性能强悍，照片明显比8清晰，特别是在室内或者是夜拍，效果明显。8.音质音量好，外放音量大，耳机的输出音质提升明显。9.TYPE-C的数据线连接手机非常方便牢固，比MICRO-US好太多。快充速度提高明显。10.还是喜欢MATE8的金属拉丝材",2017-10-23 16:44:12,271,96,5
x***t,金牌会员,总体来说还行，就是显示屏底部有点泛黄，但在可接受范围，应该是通病。这手机唯一最麻烦的是，这手机贴不了钢化膜，因为这手机屏幕不是平正的，屏幕有2.5弧度，现在市面上没有一款钢化贴膜是贴完后没白边的。,2018-03-07 12:12:15,0,0,5
暴***学,PLUS会员,我是玩摄影的，别的不说，就冲莱卡这个名号就买了。,2018-03-09 17:03:50,0,0,5
在***曹,PLUS会员,特意使用了一段时间，机器性能没的说，特别是双摄像头成像质量很高，不管早晚很给力，游戏性能基本上没问题，唯一就是续航能力差了些，之前用的mate8，续航还是很给力的。,2018-03-08 20:40:23,0,0,5
j***r,银牌会员,还可以感觉太胖些，太厚了点，单手手指有些够不着。其它的还好,2018-03-08 08:32:42,0,0,5
ZSL--,钻石会员,屏幕好强大，拍照更强大，比我现在的6s牛b多了。主要是再也不用每天都携带充电器了，充电真快，差不多30分钟能充满。满意,2018-03-08 13:19:20,0,0,5
j***7,铜牌会员,第一次网上购物手机速度超快，晚上11点下单次日中午就收到货，手机很好看，反应快音质感好，很喜欢。多谢快递小哥的热情服务,2018-03-07 15:03:17,0,0,5
谷***0,钻石会员,用了几天，感觉不错，还有两个微信的功能，赞一个,2018-03-07 10:28:54,1,0,5
田双秋,钻石会员,好像感觉还可以。没有想象中的那么好。音频线传输到音箱里面，会有一点杂音。也不知道是什么原因。维修网点也没检查出来。维修网点的服务态度不是很好。他要我把音箱背到维修网点去。,2018-03-08 12:42:36,0,0,5
垚***土,PLUS会员,再接再厉啊，我会继续支持?,2018-03-07 20:04:52,0,0,5
1***9,金牌会员,"20号开始一直抢不到 11月3日增加300（屏幕险）买的（6+128 4799）下面说几点吧
1、喇叭问题  mete10的喇叭  在最大三格音量时  破音非常严重 看直播时 游戏声音和主播声音完全不是一个层次 主播声音高一点 声音会突然变大 很吓人 换频道观看也是 告诉自己可能是安卓8系统 很多APP没更新 期待软件跟新后 能解决这个问题 不然这喇叭 实在不敢恭维
2、拍照问题  相机自带美颜 和苹果比较的话  苹果色彩还原度更好
3、任何界面 正红色过于鲜艳 感觉不是很舒服 
4、微信不支持指纹支付  拿到手之后百度发现安卓基本上都不支持  （希望以后能支持）
5、输入法  任何界面 输入法的界面  基本上占了一半的屏幕  特别大  很不协调 我又不是老年人  字体能小点么    其实很多界面字体都很大 比如浏览器 一定要自己调字体（默认的是标准字体，但还是很大）
总而言之 除了喇叭破音严重   真心希望后面跟新能解决这个问题 哪怕声音变小点 也比破音听着舒服 4799这个价位是可以接受的 毕竟是国产机皇 我也是这个原因才买的mete10",2017-11-06 11:39:37,40,22,1
买***1,银牌会员,感觉还不错就是，微信不能指纹支付这点不待方便,2018-03-08 14:18:38,0,0,5
j***f,PLUS会员,"细节比苹果还是有差距，以下是我使用一月以来的感受：1.拍照色彩不如苹果6真实；2.智行火车票买票用银联支付无法弹出窗口，苹果却可以，打华为客服也解决不了，跟我说等待升级，不知道以后其他程序会遇到这样情况吗；3.待机时间也就是一天；4.左手操作划屏，经常无反应，划不动；5.开车时，搜狗导航和微信语音扬声器同时工作的话，分贝一样高，吵的谁也听不清，对比苹果6会自动降低导航的语音。
     MATE10差了苹果6三年的时间，但是很多细节方面不尽人意，国产手机还有很多路要走，不只是广告宣传，我这次买也就是试试国产手机的发展水平，一百分的话只能打80分",2017-12-31 08:57:00,8,0,3
j***6,钻石会员,外观设计挺好的，屏幕触感也挺好,2018-02-27 20:51:59,1,0,5
l***l,PLUS会员,非常好用，就是屏幕效果对比我原来的mate9 pro的确是差一点，但是总体还是相当不错的，对得起旗舰机的称号！包装有一角压扁了，但是没有损害到里面就算了。,2017-12-02 22:44:57,1,0,5
j***r,银牌会员,高端大气，上网速度快，图像清晰,2018-03-06 20:48:39,0,0,5
j***y,银牌会员,已收到货，物流一如既往的快。简单试用了下，新机很强大，系统流畅。但手机包装是否太简单，就一个袋子，里面一起买的手机壳都压扁了，还好手机盒没什么事。。,2018-03-06 19:45:22,0,0,5
冰***枪,PLUS会员,20号18点多买的26号才发货 本来想给个中评 但是收到货后开箱就发现放取卡针的纸有折痕 手机系统版本直接就113了 都不用我更新 本来以为发货慢没货要刚生产  结果拿到手手机生产日期十月十六日  京东二手货是越来越多 买个全新真和抽奖一样 我买东西不要的都是拒收 感觉一直给好评京东就不把你当回事 一直给你发二手 以前二手换货还是二手 这回激活了就不换了又得忍 去年买的首发mate9发货是快了 但手机里确有个录像视频 也忍了 要不是京东快递快让我放弃了官网老用户购机 越想越气愤 还不如二手的降价卖 原价买二手真够恶心 那些退货的体验党顺便诅咒一下,2017-10-28 10:10:33,75,26,1
张***s,银牌会员,30号晚上买到的，1号中午就收到啦。颜色其实并没有特别粉嫩 稍微肉粉粉一些～其他问题 等使用之后再来反馈。,2017-12-01 12:57:59,1,0,5
j***8,PLUS会员,高端大气，非常漂亮，手感好，反应速度快，京东送货也是棒棒的，满意1,2018-03-09 11:17:41,0,0,5
j***育,钻石会员,速度非常快，外观还不错，不知道上手感觉怎么样，等用过一段时间之后再来评价吧。,2018-03-05 10:59:07,1,0,5
j***b,银牌会员,刚收到 手机用的还可以，手感不错 ，功能挺强大的， 就是待机时间有点短。,2018-03-07 17:10:35,1,0,5
l***3,PLUS会员,很好，与描述的完全一致，非常满意，拍照很牛，续航也很满意，发货速度非常快，包装严实，物流公司运送速度很快，很满意的一次购物,2018-03-07 10:52:23,0,0,5
j***o,钻石会员,用起来感觉挺好的，还不错,2018-01-28 15:19:35,0,0,5
邓***7,钻石会员,"常网购,总有大量的包裏收,感觉写评语花掉了我大量的时间和精力!所以在一段时间里,我总是不去评价者随便写写!但是,我又总是觉得好像有点对不住那些辛苦工作的卖家客服、仓管、老板。于是我写下了一小\段话,给我觉得能拿到我五星好评的卖家,以示感谢和尊敬!首先,宝贝是性价比很高的,我每次都会先试用再评价的,虽然宝贝不一定是最好的,但在同等的价位里面绝对是最棒的。希望店家能再接再厉,做得更大更强,提供更多更好的东西给大家。给您的商品和服务点赞&dquo吃在嘴里,甜在心上",2018-03-09 11:26:19,0,0,5
f***i,钻石会员,非常好用，前面那个感应按键功能设计新颖，好用。电池续航觉得挺耐用！,2018-02-24 13:03:02,1,0,5
情义VS孤独,PLUS会员,手机，速度特别快，屏幕就是大了点。性能没的说开机立马就下吃鸡。手机发热效果，比iphonex还好。你值得拥有,2018-03-09 19:09:12,0,0,5
蜗***步,金牌会员,第一次在京东上买手机，看了评论很忐忑，怕收到的货不好。收到后，拆开来看了完全放心了，肯定是原包装的新机，现在用了一个月了，非常好。,2018-03-08 15:28:42,0,0,5
j***7,钻石会员,手机还是很不错的，很快，拿在手里也不是很大，支持双卡双4G，非常不错,2018-03-06 22:52:04,0,0,5
j***s,金牌会员,用个几天才来评价，不玩游戏的话，电池能用上二天，还不错，物流也挺快的，就是看视频，声音会突然变小一下，总体还不错，都是新机！,2018-03-08 08:51:20,0,0,5
飞***梦,PLUS会员,一心想买mate10，刚发卡了年终奖都来买了，比之前荣耀6快多了，就是有点沉，有点厚。电池确实挺耐用的,2018-03-08 12:17:18,0,0,5
E***Z,金牌会员,用了个把星期吧，，感觉没有想象中的高，来网页时下拉感觉字体会模糊，不知道是网站问题还是屏幕问题，然后感觉128和64差不多,2018-03-08 16:37:21,0,0,5
辉***园,PLUS会员,宝贝收到了，感觉很不错，下次还买，真的。,2018-03-07 12:44:19,0,0,5
f***8,PLUS会员,原来用三星可惜屏幕太娇贵了。这次换华为旗舰用了几天速度确实快不过屏幕确实跟三星有差距。希望华为越来越,2018-03-07 20:02:21,0,0,5
土***爹,钻石会员,很不错的手机，拿在手里很舒服，屏幕的分辨率也高，色彩艳丽。,2018-03-08 22:51:57,0,0,5
爱***Q,钻石会员,手机稍微有一点点重，嗯，还好，分期付款，买的，稍微有点贵，买的是最大内存的，老公说好像，也还是有点，卡，总体来说还行吧,2018-03-07 08:43:19,0,0,5
j***j,PLUS会员,总体还可以！之前用的荣耀V9旗舰版，感觉手机比例比mate10更舒服，用过两天后再做评价！,2018-03-04 12:50:41,0,0,5
腾***9,PLUS会员,一开始对于华为mate10的宽屏不太适应，对比苹果6感觉矮胖矮胖的，现在习惯了 也挺好的,2018-03-08 10:32:16,0,0,5
j***s,PLUS会员,早上下单 下午就送到了 包装仔细 还没有具体使用 下载了几个必备app 感觉手机很流畅,2018-03-09 21:30:28,0,0,5
灰***桶,PLUS会员,老爸说满大街华为的广告，叫我给他买一个华为的大屏好手机，想来想去也只有mate10了，使用了三天，总体满意。不过要特别吐槽一下，当时买的时候选的6+128G的套餐版，结果买回来和标配的一样，一问才知道原来套餐版的就多包含了一个半年的碎屏险，贵了差不多叁百块钱，虽然也怪自己当时候没有看清楚，以为套装版的肯定会多送一个原装的视窗皮套，还有膜什么的，结果什么都没有，多少有些不满。再说说手机使用，很流畅，电池比较耐用，但也有不是很满意的地方，一是外观，宽大肥重，拿在手上不像是旗舰手机；二是系统，万年不变的商务界面，也不让人自己选一下；三是屏幕，拿到室外，总感觉亮度不够，手动调到最亮，放在一起比较，总感觉还不如我自己用的千元机低端，不知道是不是系统UI的原因；四是号称人工智能AI芯片，居然不支持人脸识别，有点掉价，不知道以后会不会通过升级系统的方式增加这个功能。总体感觉，和3000左右的国产机流畅度差不多，参数也差不多，贵了贰仟块就买了一些日常往往用不到的功能，比如什么场景自动识别拍照、智能翻译，全球信号之类的概念，希望华为更加务实，多设计一些惊艳世界的黑科技，在外观、用户体验上能更有作为。100分只能给60分了。,2017-12-19 11:23:16,6,1,3
张***w,金牌会员,收到货这么久才来评价，用着一段时间感觉mate系列的非常不错，性能配置都很好，屏占比完美。速度起飞,2018-03-09 20:32:25,0,0,5
z***9,金牌会员,用了一段时间才评价，没买错，质量很好，外观很大气，主打商务风，性能流畅，性价比没得挑，绝对是正品。,2018-03-07 19:58:01,0,0,5
奋***r,PLUS会员,京东的速度还是一如既往的快！手机就不说了，4年华为忠实粉丝，用过mate8荣耀v8  v9现在是第四年mate10果然没让我失望！支持华为,2018-03-07 23:31:37,0,0,5
梦***真,PLUS会员,送给父亲的过年礼物 屏幕非常清晰 像素高 运行速度也非常快 个方面都不错?,2018-03-06 15:48:38,0,0,5
w***k,银牌会员,电池可以待机12小时，手机很卡的，,2018-03-08 09:34:47,0,0,5
i***3,金牌会员,外观漂亮，之前担心过于矮胖，上手感觉蛮好的，速度也快，充电快！待机也还不错～比较适合商务人士～,2018-03-07 12:07:57,0,0,5
d***2,金牌会员,用的不错，年前买的用到现在才给评价，系统运行的很快，手感不错，拿出来也很有面子，游戏运行的很好,2018-03-09 14:02:39,0,0,5
j***浪,PLUS会员,一直用苹果 下定决心改用华为 很惊喜 拍照效果 呱呱滴 屏幕也很顺手 赞,2018-03-06 17:57:15,0,0,5
1***m,钻石会员,手机质感不错，速度很快。充电也快，大概10分钟就好了，京东物流也快，买数码手机我还是相信京东,2018-03-07 13:52:31,0,0,5
叫***吧,银牌会员,手机非常漂亮，而且性能都非常不错，家人基本用华为。只是包装真得改一改，太单薄。第一次给评价很紧张，不知道怎么表达才显得有文化、有情怀。如何有说的不好的地方，请多包涵。爱你们哦！,2018-01-29 18:25:33,2,2,3
泡***光,钻石会员,手机还行，目前使用还算流畅，等着使用选了京准达，但花了钱并没有享受到服务，还是第二天到的。,2018-03-08 15:16:33,0,0,5
东***衣,PLUS会员,看优酷视频的时候点击屏幕会有没有反应的现象，华为啊，还需要进步了。,2018-03-09 20:59:21,0,0,5
a***2,银牌会员,这是我用过的最好的华为手机，屏幕大，待机时间可达3天，速度快，拍照清晰无比，我特喜欢。,2018-03-09 05:26:41,0,0,5
j***2,PLUS会员,高端大气上档次的机器！老板非常喜欢。馈赠高层最佳，价格到位有档次！,2018-03-06 19:59:27,0,0,5
s***o,PLUS会员,屏幕可视面大，色彩还原准确细腻，手机运行流畅不卡顿，拍照效果佳。,2018-03-06 20:06:48,0,0,5
a***1,金牌会员,用了两周，感觉不错，手机一如既往的好，支持华为，早日打开美国的贸易保护，赚老美的钱！,2018-03-06 20:34:51,0,0,5
7***捷,钻石会员,一手握刚好，速度快，反应灵敏，屏幕细腻，拍照清晰，手机中的战斗机，价格也是战斗机！,2018-03-07 14:28:03,0,0,5
划***啊,金牌会员,手机不错就是没有微信和QQ的指纹支付，有点不开心，然后包装简陋。其他的都还可以。,2018-03-09 10:50:25,0,0,5
可***蛋,PLUS会员,手机用着还可以，基本跟ios系统一样，所以使用起来没什么区别,2018-03-06 21:13:33,0,0,5
j***f,钻石会员,所有亮点只是宣传，电池更是和宣传差的远，价位虚高，手机自带的膜和软壳都没用，自己换了！吃鸡掉线连不上，不要叫我检查什么，我魅族同环境下一点问题没有！选这机子很重要一个愿意是看中莱卡，还有流光摄影模式，6+128可以用三年吧，户外照片太多了！自身工作关系导致两部手机教方便才入手这个,2018-02-28 14:17:02,2,0,3
心想事成DDII,钻石会员,外观设计很大气，宽度稍有点宽，单手拿有点费劲。运行速度很快，觉得64g够用。截图很方便敲两下屏幕就行了。照相效果很清晰，屏幕大看视频很爽！,2018-03-08 21:25:12,0,0,5
雨***1,PLUS会员,给爸爸买的，他非常喜欢，屏幕很大，拍照也好看，速度够快。,2018-03-07 22:39:25,0,0,5
j***n,银牌会员,帮朋友买的。朋友讲，用了一天，外观、性能都感觉不错。用段时间再作深入评价吧。,2018-03-08 13:58:16,0,0,5
1***p,PLUS会员,是京东的长期顾客了，价格实惠质量又有保证，还会继续支持！,2018-03-06 17:06:39,0,0,5
狼***8,钻石会员,上次买了mate9，感觉还可以，很好用，这次买了10，希望好用，支持华为,2018-03-08 21:34:42,0,0,5
x***a,PLUS会员,看了很久，还是在京东买的，很快。稍有点重，适合男的用,2018-03-07 18:16:29,0,0,5
z***k,金牌会员,各方面都挺好的，可是总感觉略微的厚了点，如果可以再薄一点，可就真的太棒了,2018-03-09 21:57:58,0,0,5
x***i,PLUS会员,打白条很方便，给老爸买的，老爸很满意，先用着再追评,2018-03-07 07:54:52,0,0,5
J***q,PLUS会员[试用],外观设计很好，手感不错，用了几天，没发现有什么问题,2018-03-06 15:04:20,0,0,5
金***子,PLUS会员,给姑父买的，用着挺好的！我们一家人都是忠实的花粉！,2018-03-07 11:26:34,0,0,5
饼***兽,金牌会员,2k屏幕果然不是盖的，续航能力还得在看，总体效果很高端，大气上档次！,2018-03-07 11:08:01,0,0,5
JD路虎JD,金牌会员,收到商品 总体都不错 用起来也很流畅 主要是内存够大 很给力很满意,2018-03-09 10:12:30,0,0,5
纯***1,PLUS会员,不错，速度很快，老公很喜欢华为双卡还是很好的。,2018-03-08 02:04:47,0,0,5
布***心,银牌会员,第二次购买华为手机，确实不错，操作简单方便，功能齐全，值得拥有。,2018-03-08 20:59:16,0,0,5
馨***婕,金牌会员,非常喜欢，棒极了，看多了苹果?都烦了，大街上到处都是，支持国货,2018-03-06 19:24:04,0,0,5
矮***堂,PLUS会员,国产手机中的战斗机，目前来说，用得非常顺心,2018-03-10 00:24:30,0,0,5
家***洋,PLUS会员,速度快，屏幕清，电池耗费相对较慢，挺不错的,2018-03-09 10:32:19,0,0,5
爱***丸,PLUS会员,国货自强不息！周围所有人体验后都赞叹不已！,2018-03-07 09:17:53,0,0,5
d***3,银牌会员,用起来挺好的，之前用的mate7没现在这个好，发货的速度太快啦,2018-03-09 13:24:16,0,0,5
四***然,PLUS会员,系统不错，反应很快，快充电很给力，支持国产,2018-03-06 19:34:59,0,0,5
j***v,钻石会员,性价比不高，外观矮粗，买也就是用惯了华为，不如买v10偏宜不少,2018-03-06 18:20:36,0,0,5
文***瑟,PLUS会员,刚刚收到不久，用段时间再追评，物流挺快的,2018-03-09 12:44:28,0,0,5
千***一,PLUS会员,此用户未及时评价，系统默认好评。,2018-02-22 21:15:06,1,1,5
莜***东,PLUS会员,京东物流给力，快递人员辛苦了，满意，点赞,2018-03-08 10:50:55,0,0,5
j***m,PLUS会员,感觉不错，手感也挺好的，尤其物流太快了。,2018-03-07 17:59:27,0,0,5
単翼兲使,PLUS会员,此用户未及时评价，系统默认好评。,2018-02-21 01:21:21,1,1,5
x***x,银牌会员,好用，拍照效果好，指纹解锁快，应用程序快，感觉比水果的好用,2018-03-09 18:38:33,0,0,5
b***x,PLUS会员,第一次用安卓的手机，感觉好高大上，呵呵,2018-03-09 11:56:45,0,0,5
依***惜,PLUS会员,华为手机现在质量真心不错了。给弟弟买的,2018-03-09 12:09:22,0,0,5
j***x,金牌会员,外观漂亮，运行也快，物流更快，屏幕清晰，只是送的膜和壳一般,2018-03-09 11:11:05,0,0,5
j***a,金牌会员,电池没有想像中那么耐用，速度很快，拍照很骚，其他没什么亮点,2018-03-07 13:38:43,0,0,5
j***c,PLUS会员,除了笨重一点，价格略贵外，其他都好。,2018-03-08 09:59:05,0,0,5
a***6,钻石会员,买了mate9，又来个mate10，确实喜欢华为的感觉。,2018-03-06 18:05:30,0,0,5
j***c,银牌会员,正在纠结要不要退货，打开手机盒手机背面贴膜摄像头处全是脏物，贴膜上面也有脏物跟挤压过的痕迹，手机卡槽边缘处有不光泽平面虽然只是一个细圈，但强光下能明显看出跟周边不一样，还有一点不明白手机开机后里面有两个闹钟，清理**的时候里面还有**的卸载残留而我刚开机并没有下载任何东西，一想到这个就很气，四千多的手机却是别人用过的开过机的。还有一点就是包装盒看图就明白了，一个手机盒加一个京东的快递袋就是我的快递，拿在手上都能听到里面手机的碰撞声，一次失望的购物体验。**上三千多的库存我都没去买，选的是你京东，相信的是你们的总裁，能不能告诉我这手机经历了什么。,2017-12-02 14:30:25,18,6,1
j***r,PLUS会员,隔天拿到  很快  手机好用没问题,2018-03-07 16:27:37,0,0,5
A***g,金牌会员,机已收到，感觉性能还好，拍照效果不错，用段时间再作评价,2018-03-07 21:38:17,0,0,5
李***儿,银牌会员,"我总共买过二次手机的人，一次是苹果一次是这个华为M10。用过二十几天后做的评价，说说我遇到的实际情况给大家参考一下。     

1 .运行方面，速度是没的说，还可以，比苹果6快一点；瑕疵之处，不知道为什么，运行新浪微博时候，我点一个博主全文时候总是弹到另外一个不相关博主页面，当然不是新浪问题，我用苹果从没这个困扰，我直接认为触屏不当或是延迟；

2.照相机功能，真的是一般般。照相机前置后置的人工强加给我照片背景虚化功能，这个功能设置后台是修改不了的！！！切记切记，类似我下图发的图片，中心焦点强化，背景虚化……无解了。（想要自行发挥构图效果的，却被直接给绑架了）

如果说买下一台机，还是多存点钱，买之前好好想想。",2018-03-05 23:06:12,1,0,3
s***3,PLUS会员,哪都不错，就是总感觉屏幕不清晰！,2018-03-09 06:57:03,0,0,5
j***a,金牌会员,宝贝用了几天，上网速度挺快，手感也不错，华为杠杠的。,2018-03-08 17:54:03,0,0,5
j***0,PLUS会员,华为手机确实不错，速度快，电池好,2018-03-08 08:25:36,0,0,5
尛***氿,PLUS会员,已经用了帮个月了，感觉不错。挺好,2018-03-08 16:08:52,0,0,5
j***6,PLUS会员,性价比一般    不过用着还不错,2018-03-08 00:39:17,0,0,5
后***啊,银牌会员,挺好的，电池超级棒，物流相当快，而且用起来特别顺畅。,2018-03-07 20:07:24,0,0,5
r***g,PLUS会员,用了快一个月了，很好用，非常流畅,2018-03-06 20:01:00,0,0,5
盼***6,金牌会员,虽然中间有的其他问题，但是处理问题还是很快的，棒棒哒,2018-03-06 17:08:38,0,0,5
花***孓,钻石会员,夜间拍摄效果确实不错，白天基本差不多，电池基本够用，优势不是很明显。系统还需要继续优化，总的来说对的起这个价格。,2018-03-06 14:49:56,0,0,5
l***a,PLUS会员,手机很好 运行流畅  外观漂亮,2018-03-09 15:37:02,0,0,5
w***i,PLUS会员,使用流畅，系统优化，外形美观。,2018-03-09 08:07:23,0,0,5
飙***际,金牌会员,来看看你们的包装，说实话收到货我都懵了，这是作死呢,2018-03-08 03:27:15,0,0,5
y***6,PLUS会员,拍照很清晰，手机运行速度也很快,2018-03-07 22:26:28,0,0,5
睡***吗,金牌会员,手机挺好，就是刚换，还用的不是很熟，很多功能还没会,2018-03-07 10:24:58,0,0,5
芷***儿,PLUS会员,支持国产，屏幕大，功能很强大,2018-03-08 22:14:09,0,0,5
j***r,金牌会员,确实很好，手感舒适，视觉冲击力强！支持国产品牌！,2018-03-07 20:12:59,0,0,5
G***4,金牌会员,还行吧。就是卖家什么也没送。早知道去马总那买了。,2018-03-07 09:57:42,0,0,5
小***3,PLUS会员,没什么惊喜，手感一般，太宽。,2018-03-06 22:14:49,0,0,5
k***t,银牌会员,外观手感还可以，其他的就看用一段时间之后咋样吧,2018-03-09 22:57:44,0,0,5
ppssb,钻石会员,确实很漂亮！一直用华为手机！做工精细！很满意！,2018-03-09 11:00:25,0,0,5
j***爸,金牌会员,运行速度很快，用了很多天，一点不卡，外观是我喜欢的类型，大气，有范，一直用的华为的机子，华为加油！,2018-02-14 07:13:53,1,0,5
j***d,PLUS会员,用用还可以！随便用用吧！,2018-03-09 21:33:10,0,0,5
z***g,钻石会员,拍照那是没的说相当牛 关键续航还牛?没辙了,2018-03-09 09:52:55,0,0,5
j***t,银牌会员,手机很好，玩游戏很流畅，电板也很经用，好手机,2018-03-09 15:52:49,0,0,5
