名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
顾***K,金牌会员,就那样。。。。。,2018-01-22 19:24:40,0,0,5
j***d,银牌会员,手机收到了，不错,2018-01-22 17:30:32,0,0,5
x***e,铜牌会员,无线网不能用,2018-01-22 16:12:06,0,0,3
j***b,铜牌会员,手机外观漂亮，性价比挺高，唯一遗憾的是像素不好,2018-01-22 15:00:34,0,0,4
j***c,铜牌会员,快递快的没法说，48小时不到，手机就到手了！,2018-01-22 13:51:18,0,0,5
j***t,铜牌会员,手机不错，就是物流慢点,2018-01-22 10:28:52,0,0,5
L***S,银牌会员,收到了，很满意,2018-01-22 10:20:28,0,0,5
j***4,铜牌会员,手机收到了，给妹妹买的，物美价廉，她挺喜欢的。,2018-01-22 09:04:59,0,0,5
髙***氺,金牌会员,打开像是被用过的，我也是醉了，手机上脏兮兮的,2018-01-22 08:26:34,1,2,1
j***2,银牌会员,手机不错下还会买,2018-01-22 00:49:06,0,0,5
小***r,PLUS会员,还可以吧，比较划算，好评,2018-01-21 20:13:16,0,0,5
j***v,铜牌会员,商品质量不错，下次还要参与一下。,2018-01-21 20:09:08,0,0,5
j***4,铜牌会员,好评,2018-01-21 19:01:07,0,0,5
j***g,银牌会员,用用再说,2018-01-21 14:38:56,0,0,5
g***n,PLUS会员,物所超值！信赖京东！支持强哥！,2018-01-20 20:03:46,0,0,5
维***狂,铜牌会员,w我要的是极光蓝给我发个铂光金，说好的天语电源和耳机就是个杂牌，说好的手机支架也没有,2018-01-20 12:46:48,1,0,2
杨***洪,PLUS会员,非常好！非常棒！值得拥有！,2018-01-20 08:13:10,0,0,5
不***人,银牌会员,性价比很高，运行速度还可以，送给朋友的礼物，好评。,2018-01-20 02:52:33,0,0,5
1***p,银牌会员,手机非常好用，用了两天比较符合要求，就是刚买两天就降价了,2018-01-19 18:35:25,0,0,5
k***3,PLUS会员,很好很满意。活动价实惠。,2018-01-19 12:24:32,0,0,5
j***i,铜牌会员,还可以,2018-01-18 16:30:35,1,0,5
j***3,银牌会员,一切还可以，接收倍号怎么不好呢,2018-01-17 20:12:46,1,0,2
j***洒,银牌会员,非常喜欢，很满意,2018-01-16 17:09:17,1,0,5
j***y,铜牌会员,用了一段时间了！都比较好用，就是指纹解锁不是很好开，经常开不了,2018-01-15 20:17:41,1,0,5
q***R,银牌会员,还不错啊，就是卖家太抠一个手机壳最便宜的都不送,2018-01-15 13:10:17,1,0,5
h***l,PLUS会员,很好，很赞，快递员很给力,2018-01-14 22:51:42,3,0,5
h***l,PLUS会员,很好，很赞，快递员很给力,2018-01-14 22:51:11,1,0,5
W***D,银牌会员,东西不错，就是赠品什么也没有,2018-01-14 16:56:32,0,0,5
李***5,钻石会员,手机不错，买给弟弟的，很喜欢,2018-01-12 10:44:04,0,0,5
红***8,银牌会员,货是好，没一点东西送，过几天又跌了好多，炒股一样，总的来讲还行,2018-01-10 11:49:48,0,0,5
j***6,铜牌会员,东西不错，用着也不卡，非常流畅。大雪的原因物流耽搁了，但是服务态度还是蛮好的。,2018-01-08 15:52:00,0,0,5
序***赋,铜牌会员,手机性能是不错，但手机边缘部分触摸效果不好，有时候点不动,2018-01-07 10:13:42,0,0,2
j***c,钻石会员,用的不错,2018-01-06 08:53:43,0,0,5
j***0,PLUS会员,是正品，很好,2018-01-05 22:15:12,0,0,5
j***j,铜牌会员,就是没送手机套,2018-01-05 18:15:29,0,0,5
钟***7,银牌会员,手机到了，很感谢京东刚开始还 怕手机不好有问题。手机到了才发现之前的猜想都是多余的。发货速度快客服也很好沟通。,2018-01-04 16:53:38,0,0,5
尚***臭,铜牌会员,物流真的很快，,2018-01-04 11:02:44,0,0,5
j***d,铜牌会员,很不好用，很卡，,2018-01-03 12:42:08,0,0,5
蹦***哪,金牌会员,比较可以速度挺快,2018-01-03 06:45:52,0,0,5
j***5,铜牌会员,手机商品还可以就是物流比较慢京东客服服务态度不好,2018-01-02 13:02:09,0,0,5
j***c,银牌会员,很好的,2018-01-01 18:33:53,0,0,5
e***C,银牌会员,这个手机非常好。,2017-12-31 22:38:22,0,0,5
j***n,银牌会员,物流信息显示已签收，但我没接到任何信息。没通知，打电话给快递小哥也不接。怎么回事？,2017-12-31 21:42:45,0,0,4
摇摆约翰,铜牌会员,很不错的一款手机，无论是颜值还是速度都很棒，刚刚到货，正在体验中！！,2017-12-29 13:24:46,0,0,5
j***5,铜牌会员,手机给老妈买的，性价比，比较高，一直都信赖华为！就是物流不是很快！,2017-12-28 05:02:09,0,0,5
j***m,银牌会员,手机红色漂亮，价格也比较优惠。代朋友买的。非常满意,2017-12-27 20:29:41,0,0,5
l***z,PLUS会员,发货太慢了，商家要提高速度，相对像你们这样怎么做生意？,2017-12-25 14:43:34,0,0,4
j***b,银牌会员,还不错，给老人买的，老人很喜欢。,2017-12-25 10:39:06,0,0,5
寂***歌,银牌会员,物流很快，快递态度很好，加油！,2017-12-21 11:49:26,0,0,5
j***n,铜牌会员,挺好的，京东的服务很放心。,2017-12-20 21:21:09,0,0,5
H***e,PLUS会员,v9p颜值高，性价比超高的,2017-12-20 14:04:34,1,0,5
m***婶,PLUS会员,手机真的快，非常好用，物美廉价的，下还会再来的,2017-12-20 10:44:21,2,0,5
代***延,金牌会员,好,2017-12-20 09:30:05,0,0,5
j***4,银牌会员,十分满意！看着上档次，价格亲民，值得入手！,2017-12-20 00:59:36,2,1,5
风***里,PLUS会员,很好，很实惠，送货很快,2017-12-18 22:25:52,0,0,5
京***夜,金牌会员,商品不错，正品，感觉很好，就是有点小失落，怎么没耳机。这都忘。,2017-12-18 19:44:56,1,1,4
黑***刀,金牌会员,运行很快，千元机算很强大的了，喜欢华为,2017-12-18 09:31:25,2,0,5
s***5,PLUS会员,首先非常感谢京东，这次购物非常愉快，非常满意，无论是从购物发货速度还是售后都是非常满意，感谢京东感谢卖家能让我买到这么特价的宝贝，宝贝性非常棒，性价比超高，运行贼快，打游戏贼6，同学也非常喜欢，送父母送亲戚也是高档大气上档次，值得入手老铁们，速度下单吧，老铁们，没毛病，觉得好记得分享给身边的朋友和亲戚。,2017-12-18 00:19:09,2,2,5
w***者,PLUS会员,商家发货速度很快，质量保证正品，官方原封，可以入手，还会继续支持,2017-12-17 14:22:34,1,0,5
w***1,PLUS会员,手机很棒，外观设计漂亮，不贵经济实惠，发货速度快，系统运行稳定，还会继续购买，官网原封,2017-12-17 14:11:55,2,0,5
w***1,PLUS会员,手机很漂亮，是我想要的一部很完美的手机，外观设计漂亮，系统运行平稳，还会继续购买，售后服务好，发货速度快,2017-12-17 13:55:16,1,1,5
j***r,银牌会员,不错的一次购物！,2017-12-17 12:30:59,0,0,5
jd_132258dzo,金牌会员,高端大气上档次，低调奢华有内涵，洋气奔放有深度，狂拽炫酷吊炸天。,2017-12-16 13:51:21,0,0,5
j***n,钻石会员,发财哦，低价买到这么好的机器,2017-12-16 01:06:50,1,0,5
j***4,金牌会员,产品收到质量很好。,2017-12-13 11:16:33,0,0,5
h***7,企业会员,快递速度还是给力的，就是出货太难了，好东西,2017-12-13 09:49:24,1,0,5
z***6,PLUS会员,手机还不错，给家里老人买的也没啥要求了，值得购买吧,2017-12-11 19:55:08,1,0,5
e***p,铜牌会员,不好用，以后在也不会在网上买手机，,2017-12-11 17:51:57,2,1,1
M***j,铜牌会员,还不错哦～玩游戏，拍照都没问题的！,2017-12-10 22:53:02,0,0,5
j***k,钻石会员,货品收到外观和通话质量不错,2017-12-05 07:02:27,0,0,5
j***下,钻石会员,手机非常好  有颜值 性价比高,2017-11-19 09:46:18,0,0,5
冷***思,金牌会员,店铺服务态度极差，在线支付了，等了3天还没出库，说是现货，你现货要三天才出库？咨询为什么不发货，店员回复，你急就取消订单。什么问题都不回答。体验急差，很窝火。,2017-11-15 06:36:38,8,1,1
