名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
贪***胖,银牌会员,这机子用起来还不错，就是太大了点，其他一切都还好吧,2018-01-12 20:53:06,0,0,5
j***7,金牌会员,这款手机挺好的，速度比较快，价格也能接受,2018-01-12 19:42:15,0,0,5
j***f,银牌会员,宝贝拿到了很满意，服务也好,2018-01-12 16:28:50,0,0,5
o***Z,银牌会员,手机是很好回来别人拿出来看  摔了一次就爆了,2018-01-12 11:18:26,0,0,5
强***8,金牌会员,这个给老婆买的，她一直都是小米控，刚刚好给她买个大屏的看小说，太完美了,2018-01-11 18:43:23,0,0,5
j***2,铜牌会员,太过分了，在他家买了一个小米手机1500多，送货到手用了发现通话音量太小，不开免提都听不到声音，早也不说换货退货要15到20天，现在告诉我要那么久，我是因为没有手机才在京东上买手机的，20天，我是不是要重新再买一部手机，我们打工的没有那么多闲钱，再说，你们这是手机质量问题，你们自己的问题，到售后检验是应该，但是要20天是不是太过分了，难到你们京东一直都是这种服务态度，怪不得比其他家生意差那么多，退款吧，认倒霉，下次再也不买京东上所谓的正品了，手机连个耳机都没有就算了，拿回来声音都没有，接个电话就跟聋子一样，喂半天，你们这不是坑人吗，我从下单到你们把手机收走都一个礼拜了，现在再加上售后还要20天，我就是从大西洋买个手机一个月也该差不多送到了吧，你们太过分了，退钱。而且，质量有问题回来收手机还要我七块钱运费，你们也真好意思,2018-01-11 18:31:49,5,0,1
s***1,银牌会员,宝贝收到，机子不错，赠品也不错。,2018-01-11 18:11:46,0,0,5
c***1,铜牌会员,在这家店里买了3部小米手机了，真的好东西，质量没的说。是我最信赖的小米手机店。,2018-01-11 16:47:58,0,0,5
天***u,PLUS会员,屏幕够大，看电影很爽，性价比很高，电池强大，充一个小时可以用一天,2018-01-11 15:40:07,0,0,5
j***t,银牌会员,迟来的评价，玩一段时间没有出现什么毛病！电池耐用，我这样不怎么会玩机，就偶尔玩玩游戏，看电影，能用2天！大视频！很喜欢，需要的就看看吧！物流也快的！OK了！,2018-01-11 15:16:57,0,0,5
j***q,银牌会员,手机已收到。还没有开始用。视觉感觉挺好的。握在手里感觉能掉。介意厂家赠送的保护套。,2018-01-11 11:08:25,0,0,5
竹***士,PLUS会员,给儿子购买的，支持国货,2018-01-09 22:55:43,0,0,5
j***o,铜牌会员,非常好,2018-01-09 22:00:55,0,0,5
台***鱼,金牌会员,"很满意！原本用红米NOTE3,32G的，真不够用。
才选了这支MAX2,128G的，这手机太喜欢了。拍照效果好，触感好，太棒了！",2018-01-09 19:22:09,0,0,5
刀***面,金牌会员,屏幕大，很好用，看视频非常爽。用了大的就回不到小的了。,2018-01-09 12:30:19,0,0,5
j***7,银牌会员,是正品，挺不错的，现在没什么问题，有什么问题的话后续再说吧！！,2018-01-09 11:56:34,0,0,5
j***d,银牌会员,这个手机还可以 不过就是比想象中大 用的有点不习惯 电量也很多5300 像我这样玩游戏的也觉得不卡 我也用了2个星期了 体验还可以！,2018-01-09 11:44:38,0,0,5
杰***6,银牌会员,手机还是挺喜欢的，大屏大电量就是自在,2018-01-09 10:02:25,0,0,5
d***U,银牌会员,评价迟了，抱歉。帮同事买的，好用，续航时间长。好评。,2018-01-09 09:48:16,0,0,5
f***h,金牌会员,特意用了一段1时间，机子不错，速度还行，适合老年人用,2018-01-08 21:50:04,0,0,5
j***b,银牌会员,手机很好,2018-01-08 15:12:47,0,0,5
j***l,钻石会员,送货快有赠品（耳机指环扣），高端有档次，屏幕大运行快，非常好用的一款手机,2018-01-08 13:40:06,0,0,5
j***o,金牌会员,宝贝收到了，这手机电池容量很大，用起来很好用，店家服务非常好，物流也很快，手机是正品，非常喜欢。,2018-01-08 13:14:45,1,0,5
j***d,银牌会员,可以,2018-01-08 10:47:08,0,0,5
j***7,银牌会员,很好用，好评,2018-01-07 20:33:43,0,0,5
j***f,铜牌会员,质量不错，全新正品,2018-01-07 19:54:32,0,0,5
h***5,钻石会员,货物收到了，弄了一下午，还是满意的。,2018-01-07 19:40:16,0,0,5
j***y,银牌会员,可以，收到了，试用中，目前没有发现问题，如有问题会及时反馈。,2018-01-07 11:53:20,0,0,5
l***c,金牌会员,正面和Max几乎一模一样，用着还比较顺手，优点电池大。,2018-01-07 09:23:42,0,0,5
明***6,钻石会员,正品好评！,2018-01-06 17:03:59,0,0,5
第***契,银牌会员,买给我妈妈，妈说满意。,2018-01-06 16:19:09,0,0,5
V***u,银牌会员,完美，极其完美。,2018-01-06 15:52:35,0,0,5
腐***尸,PLUS会员,很棒，主要家人很满意,2018-01-06 10:43:35,0,0,5
覃***珊,PLUS会员,不错噢。帮朋友买的？优惠,2018-01-05 22:08:15,0,0,5
b***T,银牌会员,手机是正品，一切都还可以，很愉快的一次购物，下次还会去新松联购物。,2018-01-05 21:40:09,0,0,5
j***6,铜牌会员,手机收到了，很满意，美中不足的是没有貼钢化膜。,2018-01-05 20:30:58,0,0,5
j***q,银牌会员,东西不错，物流也很快，3天就到了，支持京东,2018-01-05 13:40:04,0,0,5
s***6,钻石会员,还行吧，就是有点卡，,2018-01-05 10:33:40,0,0,3
T***p,铜牌会员,收到！不错！大屏看着爽,2018-01-05 09:27:32,0,0,5
j***8,银牌会员,手机很大 电量很足 反应也不错 挺快的 但感觉分辨率还是有待提高 好多年没有用国产安卓什么的了 感觉进步真的很快 当时1000多的手机跟现在天壤之别  这个买给妈妈看视频  算是值这个价了。,2018-01-05 09:17:54,1,0,5
巧***妈,金牌会员,这个手机一到货我就试了试，手感非常好，是我喜欢的，性能也好，内存大，足够下载软件和电视，反应速度也快，很好很好，非常喜欢，下次再来本店,2018-01-05 09:11:07,0,0,5
次***l,PLUS会员,质量不错，性价比比较高，很满意！,2018-01-05 08:36:48,0,0,5
y***C,金牌会员,??,2018-01-04 19:03:25,0,0,5
低***泉,钻石会员,给我妈买的，很好，价格实惠！质量不做评价。一直都是小米的忠实客户！！！以后换手机还会再来买！！,2018-01-04 13:46:26,0,0,5
郭***0,金牌会员,宝贝到了，给女儿买的，6.44的屏，我都嫌太大，她喜欢。不过东西很不错，只是送的耳机太一般。,2018-01-04 13:46:09,0,0,5
n***g,银牌会员,好用,2018-01-04 12:07:50,0,0,5
j***7,银牌会员,很不错就是为什么没钢化膜？u,2018-01-04 10:38:54,0,0,5
j***a,PLUS会员[试用],手机很好，是正品，又实惠，感谢好卖家！,2018-01-04 09:52:30,0,0,5
j***d,钻石会员,京东值得信任 唯一的选择,2018-01-03 23:30:33,0,0,5
j***丐,银牌会员,等了三天，终于收到自己喜欢的手机了，先用用看吧！稍后追评！,2018-01-03 14:49:24,0,0,5
w***1,银牌会员,还不错，物流也挺快,2018-01-02 20:58:00,0,0,5
R***Y,银牌会员,反应快，屏够大,2018-01-02 20:48:37,0,0,5
j***3,银牌会员,还可以，续航确实强，待机用,2018-01-02 19:56:10,0,0,5
y***1,金牌会员,屏幕大，电量足，感觉还可以。,2018-01-02 18:53:14,0,0,5
j***u,金牌会员,手机质量不错，很满意。,2018-01-02 14:43:58,0,0,5
q***c,银牌会员,好,2018-01-02 14:36:22,0,0,5
j***i,银牌会员,在京东买手机放心 省心。便宜，小米值得购买。,2018-01-02 11:50:21,0,0,5
j***a,银牌会员,"昨天下午到手的，正品应该不假，不过确是二手翻新机，不要问我怎么知道，你家新买的手机刚开机就有小米账号？？？
虽然是便宜点，但是还是看你自己怎么想了",2018-01-02 10:24:31,1,0,2
z***n,金牌会员,屏幕大,2018-01-02 09:52:32,0,0,4
j***f,铜牌会员,手机很棒 充满电玩好久  三个小时左右就充满了  就是不知道后期能不能好用,2018-01-02 08:53:27,0,0,5
d***9,银牌会员,很好,2018-01-01 21:51:28,0,0,5
j***y,铜牌会员,蛮不错的把手机包裹的蛮严实的还怕收到有磕碰呢。,2018-01-01 21:43:10,0,0,5
随***2,PLUS会员,手机不错！相信小米！,2018-01-01 20:58:59,0,0,5
j***q,铜牌会员,货真价实,2018-01-01 20:26:34,0,0,5
w***f,金牌会员,非常喜欢。就是物流速度有点慢,2018-01-01 15:29:13,0,0,5
c***狼,钻石会员,收到宝贝，产品不错，是正品,2018-01-01 14:23:07,0,0,5
j***f,铜牌会员,今天刚刚收好  感觉还好   过几天会追评的   就是送的东西有点垃圾,2018-01-01 13:57:21,0,0,5
j***m,银牌会员,很漂亮，手感好,2018-01-01 13:40:44,0,0,5
j***s,银牌会员,货真价值，快递速度非常之快，此款机的性价比还行，值得购买,2018-01-01 13:27:49,0,0,5
j***5,铜牌会员,东西包装严实，没拆过痕迹，用了一天，感觉电池不错，手机用手写偶尔有卡顿，目前感觉还可以。充电较快。,2018-01-01 11:39:45,0,0,5
超***9,铜牌会员,手机挺好，就是赠品太差，整个影响了手机在我心里的质量，所以整体来说不是很满意，,2018-01-01 11:36:33,0,0,5
j***9,银牌会员,包装盒底被撕过，充电器插头坏的，后来补发了中兴的头,2017-12-31 23:04:30,1,0,5
滑***伞,PLUS会员,屏幕大，电量足，价格便宜。关注了很久，买的很值，比官网便宜。黑色的比金色的耐看多了。,2017-12-31 16:33:06,0,0,5
你***默,银牌会员,手机很不错的,2017-12-31 14:52:58,0,0,5
蜗***速,金牌会员,不错，家人很喜欢,2017-12-31 10:53:36,0,0,5
s***7,PLUS会员,不错啊我在想些还是是是是实话实说啥啥啥,2017-12-30 22:06:20,0,0,5
8***9,铜牌会员,很棒！,2017-12-30 16:09:49,0,0,5
1***y,金牌会员,质量很好～快递也很快～,2017-12-30 15:55:08,0,0,5
吉***具,钻石会员,好手机  你值得拥有,2017-12-30 15:28:10,0,0,5
j***u,银牌会员,手机没得说现在刚刚用好不好以后才知道所以目前没有什么情况手机也不错哦！,2017-12-30 13:07:50,0,0,5
V***G,银牌会员,快递快，机是正品,2017-12-30 12:39:37,0,0,5
夏***烟,金牌会员,不错,2017-12-30 12:31:48,0,0,5
牛***牛,钻石会员,电池很耐用，屏幕大！看片子爽，性价比很高。,2017-12-30 12:21:23,0,0,5
Q***a,金牌会员,刚收到货，未用，充电中，,2017-12-30 12:14:51,0,0,5
1***8,PLUS会员,不错挺好的，很好用功能挺强的,2017-12-30 11:48:26,0,0,5
j***a,铜牌会员,手机挺好的    就是运行内存4G上面显示最多2G,2017-12-29 18:31:01,0,0,3
j***8,铜牌会员,物流太慢，，，，,2017-12-29 10:04:28,0,0,5
韦***笑,PLUS会员,手机蛮好的，屏幕够大，拍照清晰。,2017-12-29 08:29:46,0,0,5
j***g,银牌会员,手机收到了，老爸很喜欢，好评,2017-12-28 23:33:34,0,0,5
q***o,银牌会员,照相很清晰,2017-12-28 20:49:20,0,0,5
瑾***木,金牌会员,还可以，屏很大,2017-12-28 15:19:29,0,0,5
撕***具,金牌会员,屏幕很大     电池也很耐用,2017-12-28 09:17:09,0,0,5
j***0,银牌会员,特别好用，看电视屏幕大，过瘾,2017-12-28 07:51:05,0,0,5
j***i,铜牌会员,给老公买的，用着还不错。他很满意。,2017-12-27 22:54:24,0,0,5
j***i,金牌会员,很好用、不错,2017-12-27 21:49:46,0,0,5
j***a,银牌会员,手机不错就是等了2天,2017-12-27 15:54:27,0,0,5
j***6,金牌会员,屏幕很大，够快，挺好的，家里买的第二台了,2017-12-27 11:16:28,0,0,5
吕***7,银牌会员,小米Max2好一人的屏幕，用起来很舒服。小米Max2的屏幕6.44英寸，屏幕分辨率为1920＊1080。正常视距下还是看不出有颗粒感。看视频玩游戏超爽。机身背部是金色金属机身。开机就升级MIUI9，系统人性化更多更流畅。开机就有百分之六十的电量。升级系统应用后，还可以玩几个小时。总体来来说，感觉很不错的手机。,2017-12-27 09:32:31,0,0,5
W***8,银牌会员,可以，非常喜欢，又大,2017-12-27 07:59:57,0,0,5
丝***0,铜牌会员,挺不错,2017-12-27 00:51:43,0,0,4
姚***元,金牌会员,国产货就是好,2017-12-26 07:18:11,0,0,5
j***9,银牌会员,好！手气也大汽，物流也快。,2017-12-26 05:55:22,0,0,5
喵***你,金牌会员,第二台了，买给老妈打麻将用，?,2017-12-25 13:38:27,1,0,5
j***i,铜牌会员,手机质量还不知道，客服服务太差，问什么都不知道，只会用微笑什么的来敷衍你，后来换的一个客服还可以，耳机也是坏的，不过客服答应再发一个，两星是给后面那个客服的，总体来说，差评，刚买的手机就降价，而且不补差价，朋友们想买看看我把，谨慎购买,2017-12-25 12:51:00,1,0,2
火***虐,PLUS会员,给老爸买的，他说电池很耐用，几天冲一次，而且手机不怎么发烫，挺好的,2017-12-25 11:44:23,0,0,5
无***吃,PLUS会员,性价比极高的一款手机，非常满意,2017-12-25 11:29:14,0,0,5
老***算,金牌会员,售前客服态度差，态度不够端正，差评,2017-12-25 09:28:37,0,1,1
j***n,铜牌会员,手机很好，电池也很给力，还送的小礼物，看电影打游戏又大又爽，?,2017-12-24 21:08:18,0,0,5
一***8,银牌会员,很大气，不错！,2017-12-24 15:01:07,0,0,5
j***q,银牌会员,不错，手机挺好的，用起来也蛮舒服的。赞！！,2017-12-24 09:37:49,0,0,5
j***e,银牌会员,用了一星期了，挺不错的，尤其是续航很好,2017-12-24 09:20:52,0,0,5
n***8,钻石会员,小米max系列，这是第五个手机了！,2017-12-23 21:54:35,0,0,5
j***9,铜牌会员,还可以,2017-12-23 20:27:45,0,0,5
j***0,铜牌会员,很好,2017-12-23 12:44:33,0,0,5
监***察,铜牌会员,绝对纯行正品，黑色瞬间高大上，比同事的金色更经典，屏幕大看什么都给力，感谢商家及时发货，双十二都如此迅速，该点个赞，谢谢。,2017-12-23 10:16:50,0,0,5
j***k,铜牌会员,用了几天，亲历手机屏幕大，存电量大，反应灵敏是我的最爱。下载大内存应用也十分顺畅。此次网购十分满意。第一时间给它配了套套。冬至了，祝大家节日快乐,2017-12-23 02:53:08,0,0,5
唐***鹏,铜牌会员,屏幕有点大,2017-12-23 01:39:33,0,0,5
j***a,金牌会员,不诚信，说送手机扣没送，耳机就送了,2017-12-22 21:39:11,0,0,5
u***s,银牌会员,这个手机不错，值得购买,2017-12-22 17:17:32,0,0,5
C***X,铜牌会员,暂时用了还可以，用一段时间再做最终评价因为是给儿子买的,2017-12-22 17:14:39,0,0,5
j***5,铜牌会员,刚刚用，感觉还不错，不知道用段时间怎样,2017-12-22 10:44:15,0,0,5
j***h,金牌会员,东西不错，承诺赠送的小礼品也收到了，信誉很好。五星好评。,2017-12-22 10:31:55,0,0,5
卡***6,PLUS会员,还行,2017-12-22 06:43:41,0,0,5
瞬***钟,PLUS会员,屏大屏显细腻！内存强大！待机超长时间而且不发热！超省电！值得信赖和拥有！,2017-12-21 22:50:03,0,0,5
浮***风,PLUS会员,"原封未动，好，价格实惠，全1400,难得好价，机器好，但赠品太一般，下次就别赠了",2017-12-21 19:13:31,0,0,5
l***4,钻石会员,手机挺好，屏幕大，速度快，性价比高，实用，玩游戏也不错。小米整体做的挺好。,2017-12-21 16:25:56,0,0,5
j***》,金牌会员,挺好是真品挺不错的,2017-12-21 15:17:57,0,0,5
w***g,银牌会员,可以，屏大，看电视很好,2017-12-21 15:16:56,0,0,4
j***t,银牌会员,商品不错,2017-12-21 14:34:30,0,0,5
h***8,银牌会员,手机很不错，屏幕很大，看视频很爽,2017-12-21 12:07:57,0,0,4
j***a,企业会员,帮朋友买，手机不错，快递服务不错，多谢了，给5星好评，加油，祝生意兴隆,2017-12-21 11:25:57,0,0,5
t***E,银牌会员,说好手机是没冲过电的   但是拿过来就可以开机    但是用的还是不错的,2017-12-21 09:28:32,0,0,5
j***0,金牌会员,很不错，买的第四个了,2017-12-21 07:44:56,0,0,5
w***哥,银牌会员,号,2017-12-20 22:46:18,0,0,5
j***e,金牌会员,还行，就是大了点,2017-12-20 17:46:10,0,0,5
步***6,PLUS会员,一直都是支持小米手机，性价比高。,2017-12-20 16:28:32,0,0,5
f***E,铜牌会员,商品还不错，不卡，反应速度快。,2017-12-20 12:55:56,0,0,5
j***。,银牌会员,东西可以。买给老爸的。,2017-12-20 10:31:26,0,0,5
j***o,银牌会员,手机可以,2017-12-20 08:17:28,0,0,5
c***7,PLUS会员,挺好的,2017-12-20 07:58:07,0,0,5
j***t,PLUS会员,好,2017-12-20 01:01:21,0,0,5
感***乐,金牌会员,"这才几天怎么又掉价了，前天前减121,现在又减141了，好坑人啊。",2017-12-19 22:57:14,1,0,1
幻***球,PLUS会员,不错的手机 很大 电池很给力,2017-12-19 22:49:26,0,0,5
j***e,金牌会员,非常满意的一次购物,2017-12-19 22:30:47,0,0,5
0***琪,铜牌会员,感觉还可以吧，还没开始用，等钢化膜和手机壳到了再用哈哈，屏幕大的新手机得悠着点,2017-12-19 22:28:53,0,0,5
j***m,银牌会员,首先我对这款手机非常满意，另外特注明，就是你们的快递小哥对工作非常认真负责，我在这里给快递小哥打满分?！下次还会关注你们家的，谢谢,2017-12-19 18:42:56,1,0,5
j***e,银牌会员,还行吧,2017-12-19 16:40:10,0,0,5
s***6,银牌会员,物有所值，大屏，用起来舒服,2017-12-19 15:15:03,0,0,5
j***p,钻石会员,很好第二次购买了不错的,2017-12-19 14:50:22,0,0,5
j***d,银牌会员,还行,2017-12-19 06:14:19,0,0,4
V***子,PLUS会员,是正品，不错！,2017-12-18 16:28:52,0,0,5
j***b,铜牌会员,和描述的一样。,2017-12-18 15:52:39,0,0,5
j***y,PLUS会员,很愉快的一次购物体验，手机非常棒,2017-12-18 15:05:27,0,0,5
j***9,铜牌会员,手机不错很好用    物流也很快,2017-12-18 14:13:37,0,0,5
9***5,金牌会员,手机真的好,2017-12-18 14:04:11,0,0,5
j***i,钻石会员,物流挺快还不错是自己喜欢的,2017-12-18 14:04:08,0,0,5
马***振,银牌会员,"因有一台红米note4x高通版，本打算买小米5plus,与小米max2对比一下不如买小米max2.感觉小米max2实在！已验机，正品，屏大！虽
是第三方，但是物流挺快的2天半就到了！货到付款！OK!!
不多说，实事说话！上图！
自己动手，卡刷miui9开发版！",2017-12-18 11:00:24,0,0,5
j***h,铜牌会员,大小合适，不错的一款手机,2017-12-18 10:10:24,0,0,5
松***哈,银牌会员,手机很安逸，质量很好，电池也很好，看电影超清能看一下午。电池耐用，打游戏能打好久呢。手机大，屏幕舒服，感觉苹果都弱爆了，系统也不卡,2017-12-18 10:09:25,0,0,5
陈***8,金牌会员,帮同事买的，自己用也挺好。配置高，价格合理。,2017-12-18 09:29:19,0,0,5
j***j,银牌会员,手机刚到两天，用着很流畅，电池也很给力，物流等了三天才到，稍微有点慢，手机单手握还可以，总体还是很可以！！！,2017-12-18 09:21:16,0,0,5
E***a,银牌会员,手机不错  就是连个耳机都不送，钢化膜也没有,2017-12-18 00:20:48,0,0,5
z***1,银牌会员,黑喜欢这个手机，关注了好久，今天终于到手。运行流畅看电视很好，续航待使用,2017-12-17 23:34:27,0,0,5
京***雪,金牌会员,用了几天在来评价，感觉非常完美，单手也可以操作，屏幕大，运行也快，不错的选择。,2017-12-17 21:18:34,0,0,5
滩***气,银牌会员,手机挺漂亮屏挺漂亮挺好用的,2017-12-17 21:07:55,0,0,5
认***猪,企业会员,正品，好机,2017-12-17 20:37:27,0,0,5
大***歡,银牌会员,我现在都在用，我一直都很喜欢小米，也许是自己真的用习惯的原因吧，小米实惠，不贵，这次购物很好，一下是我用vivo手机拍的实体，然后用刚买的小米MAX2拍的它的照片，清晰可见，我用MAX一代用了半年，摔了一次分两半，但是都没问题，这次又买了MAX2更让我惊喜不断，可以，真的可以，值得，小米永远我的爱，为发烧而代言欧耶！,2017-12-17 18:09:07,0,0,5
5***a,钻石会员,实体店买了金色的俩月摔烂了，哥有钱任性，大爱黑色又是减二百又是优惠券的就下单了，物流稍慢双12哥也能理解，未拆封，很不错，今晚抱着睡～,2017-12-17 14:47:51,0,0,5
j***a,银牌会员,挺好,2017-12-17 12:35:58,0,0,5
y***i,银牌会员,这已经是买第二部一样的小米手机了，很好。爸妈很喜欢,2017-12-17 12:20:58,0,0,5
j***t,金牌会员,还可以,2017-12-17 11:57:17,0,0,5
e***x,银牌会员,给老公买的手机，屏幕挺大，他眼睛有点花了，正好看大屏的，挺好的用着,2017-12-17 10:43:28,0,0,5
j***0,铜牌会员,应该还可以吧,2017-12-17 09:02:24,0,0,5
j***c,银牌会员,手机很漂亮，给老婆买谢，她很高兴。,2017-12-17 08:26:53,0,0,5
初***夏,钻石会员,手机收到官网查了下应该是正品，但严重怀疑不是新机，打开包装手机后摄像头连个保护贴都没有，细节地方灰尘较多，用了两天，手机下方三个键偶尔不怎么灵敏，5300毫安电池也不见得耐用，玩游戏话也就半天左右，中度正常使用的话至少也得一天一冲，还有商家服务较差，且不支持价保，介于手机没什么大问题，凑合着能用，一千多块钱的手机，退换麻烦，也懒得折腾！钻石用户真实使用感受，勿喷，，，,2017-12-16 22:39:02,2,1,1
y***u,银牌会员,一般般。。。。,2017-12-16 22:03:43,0,0,5
长***央,PLUS会员,没等到搞活动，就买了，还不错，我用max，媳妇用max2，总体来看两个手机差不多，就是内存升级了，rom升级了，充电快冲了，价钱还是纳闷贵，没办法，小米手机也是越来越贵,2017-12-16 17:37:32,0,0,5
X***p,银牌会员,送货快，用了2天，质量没问题，看视频打游戏都赞！,2017-12-16 16:43:08,0,0,5
M***x,铜牌会员,手机速度快，超级棒！快递挺快的,2017-12-16 16:32:41,0,0,5
我***滴,银牌会员,很好,2017-12-16 14:40:26,0,0,5
2***文,金牌会员,很划算，目前用着没问题,2017-12-16 13:29:10,0,0,5
j***好,PLUS会员,用起来不错，666666,2017-12-16 12:27:27,0,0,5
j***k,PLUS会员,屏幕大，续航给力，价格合适,2017-12-16 12:25:08,0,0,5
好***人,PLUS会员,比想象的大很多，做工很好，值得购买。,2017-12-16 11:36:19,0,0,5
老***义,银牌会员,差评,2017-12-16 10:13:40,0,0,1
j***o,PLUS会员,很喜欢这个手机，老公先买，看着用着不错，我又买了，当情侣机也不错,2017-12-16 09:29:24,0,0,5
j***s,金牌会员,很满意的一个手机,2017-12-16 08:57:07,0,0,5
他是曾经的王者,银牌会员,手机是正品手机，就是我要纸发票给我发的是电子发票。美得不像实力派比金色的好看多了。,2017-12-16 08:33:43,1,0,5
东***比,银牌会员,"手机很棒，手机很大很是喜欢的，手机是全新的，价格还很实惠
小米max2！！！",2017-12-16 01:51:03,0,0,5
j***n,银牌会员,正品，商家发货超级慢，说话态度不喜欢，办事效率呵呵，手机正品，放心买,2017-12-15 20:21:38,0,0,5
j***f,PLUS会员,手机很漂亮，也很好用，也很喜欢。下次再会光临。,2017-12-15 19:45:03,0,0,5
j***n,银牌会员,速度收到货，体验两天再来评价。大屏看刷玩游戏爽爆了！电量足不卡顿，性价比超高!,2017-12-15 19:27:51,0,0,5
秦***南,银牌会员,刚用了一天，不好评论，过段时间再说，物流很快，,2017-12-15 14:56:50,0,0,5
j***e,银牌会员,非常好！屏大上档次！,2017-12-15 14:24:26,0,0,5
j***q,银牌会员,好大，这下看视频好了,2017-12-15 14:13:44,0,0,5
田***飞,银牌会员,不错，是正品,2017-12-15 11:59:12,0,0,5
j***c,银牌会员,物流挺快的，屏幕很大，很惊人，看电视，玩游戏很合适，,2017-12-15 11:02:39,0,0,5
用***h,银牌会员,买个爸爸用，和妈妈在用的小米note（右）放下一起对比大小。,2017-12-15 10:38:35,0,0,5
泡***1,铜牌会员,从商家走京东物流快递确实稍慢一些，不过价格确实比官网便宜，赠品太次，一看就值几块钱,2017-12-14 16:07:03,0,0,4
素***头,PLUS会员,手机不错，各反面都很满意，就是外放音乐的时候有些劈音,2017-12-14 15:11:07,0,0,5
j***g,PLUS会员,非常好的东西 建议大家购买,2017-12-14 15:05:30,0,0,5
飘***区,金牌会员,正品，信得信任,2017-12-14 11:01:17,0,0,5
j***t,银牌会员,很酷，很好用，轻便实用！非常好！,2017-12-14 10:46:36,0,0,5
m***2,银牌会员,货己收到    这几天忙还没使用   等用了再追评,2017-12-14 06:08:38,0,0,5
来***时,银牌会员,不错,2017-12-13 22:47:04,0,0,5
j***i,铜牌会员,第一次在京东买东西，还不错，第一发货快，两天到了第二手机不错用着很顺手，喜欢大屏的，第三质量没啥问题，用了三天才来评论。,2017-12-13 22:41:08,1,0,5
j***7,银牌会员,手机收到了，确实很大，看电视很过瘾，大气。物流很给力，快递小哥很热情。,2017-12-13 19:47:33,0,0,5
1***m,银牌会员,1212买的，很实惠，第三天收到，6.44寸适合老中青。,2017-12-13 18:20:28,1,0,5
D***a,银牌会员,好看,2017-12-13 17:37:16,0,0,5
j***0,银牌会员,手机很好屏幕很大,2017-12-13 15:52:46,0,0,5
j***a,银牌会员,手机不错，电池耐用，运行快。,2017-12-13 15:49:03,0,0,5
H***5,银牌会员,很好,2017-12-13 13:17:42,0,0,5
j***7,银牌会员,很好,2017-12-13 13:17:38,0,0,5
灰***3,银牌会员,手机打游戏挺好的，打了一天，电还有30%，完全不卡??(ˊωˋ*)??,2017-12-13 12:49:08,0,0,5
j***6,银牌会员,还可以电源用时比较长看看电视还行,2017-12-12 20:48:04,0,0,4
g***0,PLUS会员,一如既往的满意，还会再次购买的！,2017-12-12 19:53:35,0,0,5
简***y,银牌会员,跟老公一人买一个，很好。,2017-12-12 16:29:30,0,0,5
孙***1,钻石会员,产品还可以，大屏幕看起来确实很有感觉，建议购买,2017-12-12 14:49:01,0,0,5
j***0,银牌会员,不错啦，厚度手感都不错，就是只有裸机充电器，别的啥都没得,2017-12-12 12:31:31,0,0,5
会***猫,PLUS会员,我用的小米max，我妹妹眼馋也换小米max了。手机大屏好用。,2017-12-12 08:57:54,0,0,5
j***y,银牌会员,东西很好用,2017-12-11 20:33:37,0,0,5
j***r,铜牌会员,目前挺不错的，就是屏大,2017-12-11 13:03:12,0,0,5
j***f,铜牌会员,手机还可以唯一不足的是没送保护壳和膜，唉!,2017-12-11 10:32:28,0,0,5
j***b,金牌会员,挺好的，关键是便宜，物流也特别快。,2017-12-11 07:03:09,0,0,5
s***n,PLUS会员,"之前已经帮同事买过这型号一次，现在再买一台给别人，参数简直满分,尤其是电池！",2017-12-10 18:03:15,0,0,5
灰***3,银牌会员,不错不错，玩游戏，看视频就喜欢大屏的,2017-12-10 17:31:13,0,0,5
j***4,银牌会员,不错，很好用,2017-12-10 14:34:01,0,0,5
l***d,银牌会员,拿在手里很霸气，喜欢。,2017-12-10 14:26:22,0,0,5
j***s,银牌会员,非常好,2017-12-10 10:48:20,0,0,5
画***者,银牌会员,屏幕大，待机时间还是挺长的，一个礼拜只充两次电。扬声器效果不错，声音比较立体。,2017-12-10 08:51:30,0,0,5
W***Q,金牌会员,这个是我第二次买同款手机，送给老婆用，孩子们都爱玩，池够用，屏幕也大，给一百个赞哈！,2017-12-10 08:37:06,0,0,5
可***呦,银牌会员,手机屏幕大，屏幕显示效果也不错，用起来看视频不错。,2017-12-09 23:56:02,0,0,5
b***d,钻石会员,电力持续可以二天，真是外出福音，不要到处找充电器,2017-12-09 23:53:34,0,0,5
试***王,铜牌会员,买的时候怕手机是翻新机，安兔兔检测了一下，是真机，用了一段时间，感觉不错,2017-12-09 20:59:45,0,0,5
范***棍,银牌会员,不错呀,2017-12-09 10:50:21,0,0,4
KMEQCxRgiWcS,铜牌会员,很好很好(?▽?)被大屏给震撼到了(*^▽^)/★*☆是正品 超喜欢 反应很快,2017-12-09 09:06:50,0,0,5
不***呃,金牌会员,还行吧就是发货时间太慢！机器挺便宜的正好赶上搞活动了！客服就和机器人似的好生气人！总是复制粘贴着一句话！发货还是找客服介入才发的！很不讲理！机器还好就是有点脏不知道是不是后封上去的！,2017-12-09 06:53:38,0,0,5
j***9,银牌会员,查询了，手机绝对正品，大屏电量也带劲，还有赠品赠送，是一次满意的购物。,2017-12-08 22:26:25,0,0,5
j***4,银牌会员,今天下午刚回来，用用看在来评价,2017-12-08 21:05:35,0,0,5
j***k,金牌会员,?京东快递给力，初用不错，用一段时间再评价,2017-12-08 16:19:50,0,0,5
