名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***3,钻石会员,首先要说的是这次21号京东的抢购太坑了，说好的是预约抢购结果26号才到货有点欺骗的行为，还有就是我感觉这机子是开过一次箱的，撕开膜购看见屏幕上有一个指纹，多的也不想说了是不是二手的我也不想退了真心也喜欢这款手机退也麻烦不知道又要多久才能给我发货了，这是我在京东最烂的一次购物体验了。还是来说说小米的最新旗舰MIX2吧，首先要说的是我觉得屏占比还是挺不错的了没有mix那么震撼，屏幕是jdi的屏我的这个底部还是有明显的漏光不知道别人买的有没有反正我是遇到了，照相方面很一般不是很理想，wifi信号很好没有向我之前的米5那样断流，外放的音质感觉也不错，835加6g果然不是盖的运行非常快完全够用了，但不知道为什安兔兔只跑了14万多难道要升级MIUI9，取消了耳机接口很不方便，还有就是我的边框底部有一块感觉是掉的漆我仔细看了下有点像是生产时出的问题，瞬间感觉就不完美了有图为证，这次小米为了量产我觉得品控问题太多了，希望小米做产品还是认真点毕竟3000多的手机问题还是有点多。,2017-09-28 15:28:29,83,63,1
j***h,金牌会员,京东配送快啊！当天下单当天到了！手机收到用了一天，感觉很爽啊，8G运存各种游戏和程序无压力啊，一个字快，系统升级到MIUI 9.2好用流畅，电池续航一般这是大屏智能手机的通病。重点是手机颜值上天啊！太喜欢了！,2018-03-08 11:16:17,0,0,5
j***i,银牌会员,"p1p2裸机，p3p4贴膜带壳，膜是自己买的壳是送的。p5p6后置像素对比。
  之前用的苹果6p，没用过小米。突然想换新手机室友强推小米机子。就在苹果x和小米mix2之间纠结，因为我比较看重颜值和性能，嗯当然还有价钱。。所以最后选了mix2全陶瓷白色。
  快递第二天就到了的，一个大大箱子里面装一个手机盒子，没有泡沫泡泡纸什么的很担心磕坏好在没什么问题。
  看到手机第一感觉颜值真的高，非常好看，外观上没有瑕疵。有点极简主义的感觉吧，外壳没有多余装饰纹路，合我口味。开机的时候大概有50%电量。游戏么就下载了吃鸡和楚留香，打开默认画质都是最高档，完全不卡。打电话的时候觉得音质有点闷闷的感觉，清楚倒还是清楚的。发语音也暂时没有出现之前评论里黑屏外放的问题。
  像素前置就不说了，后置看图p5-6对比，p5mix2p6苹果6p。后来充了电从晚上十一点多玩到凌晨四点多，中间两个小时在玩楚留香一个多小时在玩吃鸡，其他聊天听歌刷主题，用了百分之八十的电量。希望用久了不会出现充不上电掉电快的情况。玩游戏有点发热，是那种手握久了就有点微热的温度，当然了是发热不是我暖热的。
  目前还是很满意的。",2018-03-07 16:28:05,0,0,5
有***人,PLUS会员,谢谢京东，可以保价，买得放松，踏实。手机给妈妈买的，好没学会用，就被姐姐换走了。心里有点不舒服。老人家开心就好。,2018-03-08 08:54:10,0,0,5
咖啡豆的疯狂,银牌会员,无论是小米的包装的简单大气，还是手机的漂亮外观，又或是小米的各种功能，都深深的吸引我。我虽不是小米粉，却依然喜欢小米！小米Mix2——一部值得入手的性价比手机！,2018-03-08 22:05:50,0,0,5
j***3,PLUS会员[试用],昨下午到手，用到现在，总体还可以。一开始不怎么适应全面屏感觉真的很棒啊，屏幕，手感都不赖。续航也可以，玩了三局王者掉电不到10格。当然毛病肯定有，首先是指纹，戴了套之后对指纹识别有些妨碍，有时摸了几下也没解开。官配的手机套也比较厚，显得屏幕四周大黑边是无疑的了，好在质量还可以。再来就是钢化膜四周太爱粘灰啦，处女座真的不能忍，全是小毛毛。还有个硬伤就是相机，后置还能算一般水平，倒是接受范围之内，前置真的烂反正我一女生以后不会怎么拿它自拍了。有一些老铁们吐槽的阴阳屏，拖影，断流，卡啥的目前倒没发现。总之这个价位我是觉得蛮OK的了，后悔没早点买，手机这玩意儿，真是早买早享受。,2018-03-08 14:02:28,0,0,5
梦***1,PLUS会员,打开快递的时候就特别激动，包装就很满意，黑色，看上去就很大气，手机，一直都喜欢，用小米好多年，虽然马上要出米7，但是，我最后还是选择了MIX2！除了拍照大家都知道，但是性能真的没话可说，很强！不错！,2018-03-08 16:36:38,0,0,5
惜***呦,PLUS会员,非常帅，这次是给朋友买的，之前我也特别喜欢，可惜没有货。自己没有买到，朋友说想买手机让我推荐。我就推荐了这个，确实很帅的，说速度很快,2018-03-08 17:45:18,0,0,5
狸***二,PLUS会员,真的很好看啊，正在更新中，看起来太漂亮了，性价比也比较高，比ov好多了,2018-03-07 18:08:10,0,0,5
心***泰,钻石会员,华为MATE 7换小米MIX 2，操作上很适应。小米的说明书很简单，但是注册啥的提示很清楚，MIX2造型很漂亮，速度也很快。小米****能把通讯录，短信，APP转到新机，就是APP的账号，密码还需重新输入，不过已经很方便了。目前为止，还不错，继续使用中。,2018-02-11 22:15:14,1,0,5
j***v,PLUS会员,小巧，目前市场中屏幕最震撼的一款产品了,2018-03-09 14:36:08,2,0,5
j***3,PLUS会员,手机很漂亮，屏幕惊艳手感非常好，三八送给老婆的，她很喜欢,2018-03-09 08:43:17,0,0,5
j***h,PLUS会员,东西很好，看着拿着都很舒服，打开快递包裹怎么没有发票啊,2018-03-08 09:17:53,0,2,5
蔷***圆,PLUS会员,手机很不错 大爱小米 性能和性价比都很好，好评！，,2018-03-07 20:54:28,0,0,5
E***h,银牌会员,手机超级好看，性价比非常高，性能不要太好，物流快，快递小哥服务态度好,2018-03-08 22:02:54,0,0,5
s***4,金牌会员,全面屏真的很爽，5.5的手机尺寸装下5.99的屏幕。而且后盖质感很好，看晒图就可以看出反光效果。电池续航给力，充一次能用挺久的。熟悉的MIUI用起来还是很方便的。不过缺点就是拍照确实不怎么样，有这方面需求的朋友还是应该考虑一下。,2018-03-04 22:22:45,1,0,5
e***4,PLUS会员,虽然我是米粉，但是对于这台手机，我不得不来吐槽，MIX2所标榜的就是它的全面屏设计和无边框的视觉效果，但实物的边框看起来不是很窄，颜值和一代比差了不止一倍，另外这台手机标榜的就是全面屏2.0，但最让我感到失望的也是这块屏幕，和我的小米5s相比不但是解析度不够，屏幕显示自然色偏黄，冷色调偏红，10/1之前拿到手之后就急急忙忙出国了，要不然真会想把这台手机给退了，除了以上缺点之外，手机的硬件功能没话说，处理器速度快省电，缓存容量大跑起来很顺畅。只能说这次雷军为了手机的销量，对产品工艺上的要求妥协了。,2017-10-12 17:48:20,11,5,3
硪***靠,PLUS会员,手机收到了，特别喜欢，反应特别快，拿在手上大小刚好，大爱小米。。。。。。。,2018-03-07 11:31:46,0,0,5
l***0,PLUS会员,物美价廉，买东西还是要认准京东自营。经济实惠，关键质量没的说，快递小哥送货很到位，包装也很到位。送货很及时，很准时！,2018-03-03 18:48:12,1,0,5
走***了,PLUS会员,手机不错，用着很快，拍照还可以，全面屏就是爽，美中不足的就是没带贴膜，其他都很好，估计最近又要降价，早出手早用。,2018-03-09 13:46:29,0,0,5
f***3,钻石会员,什么**玩意啊，直接用不了，好不容易支持下国货！太**伤心了！,2017-11-20 18:02:44,106,38,1
祥***0,钻石会员,呵呵、想买的看看吧！我就不明白了这是什么情况！和她妈撞鬼了一样……真失望不说了攒点钱还是买苹果吧,2017-11-09 07:17:20,245,122,1
辰***球,PLUS会员,拍照拍的不好，嘿嘿。京东买手机很给力，大年三十还可以收到货！mix2虽然不及第一代惊艳，但却更加精致了。作为米粉和京东支持者，在京东买手机一举两得啊！,2018-02-18 09:42:22,2,0,5
玻***梦,PLUS会员,非常好，物流真的快呀，小米的产品现在是越做越好了，支持国产呀，希望小米产品越做越好，也希望京东也越做越好。,2018-03-06 16:41:35,0,0,5
P***1,钻石会员,这种品控，作为首批用户非常失望，摄像头分层，强烈要求退货,2017-11-20 16:18:21,105,34,1
雨***n,金牌会员,非常棒的手机，支持小米，支持国产，拍照效果有待加强，全面屏太棒了,2018-03-09 08:40:09,0,0,5
泉***2,PLUS会员,非常喜欢这是第4部小米 使用半天感受 相机虽然没有用上双摄但是够用比预期要好 电池续航感觉很一般 甚至不如iPhone8puls好 但是作为备用机 撒撒水啦 系统如果添加手势操作就更好啦 希望那天不会太远,2018-03-05 22:06:42,1,0,5
咬***Y,钻石会员,挺好用的，就是相机让人很抓狂，QQ上的视频里面的动画表情用不了，也不是用不了，就是和人脸是反的，如果忍受不了的朋友劝你还是三思后行，前置摄像头在右下角，想要拍正面照必须颠倒手机，而且要用左手去按拍摄键，很不方便。实话实说，其他的都很好。屏幕很细腻，要买的朋友最好是在拿到机子就给它贴好钢化膜，或者软膜。不然很容易就挂花了。我因为相机原因很气愤买了这手机，但是外观是绝对的美丽，朋友们看了都说全面屏看到好港，感觉档次都不一样。前面买过小米六，第二天就丢了，跟这个手机比，我跟喜欢小米六，真爱。,2018-03-09 13:57:14,0,0,5
j***7,PLUS会员,以前是mate粉7 8 9都用过用了mis2才知道啥是性价比超高。以后都用小米了。,2018-03-06 23:28:25,1,0,5
菜***毛,钻石会员,物流速度一如既往的快，全面屏很惊艳，超喜欢，买它主要为了吃鸡。先用一段时间。再来追评吧！哈哈,2018-03-07 12:58:30,1,0,5
j***c,PLUS会员,送给老爸的，他自己去酥凝实体店从荣耀v10，note3还有米6里选了半天就看上了这个mix2。正好赶上京东3.7有活动，最后下来比找人拿还便宜，下单忘了一起买壳和膜，等那些到了再激活。京东一如既往的快。,2018-03-07 19:10:06,0,0,5
信***哟,PLUS会员,续航一直玩游戏可以打挺久的，待机基本可以用2天，手机挺好用的，下次还支持小米。,2018-03-09 17:50:36,0,0,5
灿***丶,PLUS会员,"用了应该有好几个月了。回来评价一下。首先手机外观结对没的说手感也好，就是没带壳就怕摔！做工真的没的说，那些说有缝能塞值什么的，我不知道是运气不好，还是有意黑的。反正我的手机严丝合缝。用了这么久，系统对得起这个配置，绝对值得买。期间也发生过几次问题，开始我sim卡放在2号卡槽里面，出现过几次突然开数据无法上网的问题。不知道是卡槽的bug还是因为开热点的bug。后来我把卡放在1号卡槽，系统也手动升级了。后面就没有在出现这个问题了。
总的来说这个手机买的用的挺满意！",2018-03-09 17:13:59,0,0,5
m***d,PLUS会员,手机质感不错，新机速度很快，大屏幕，支持国货。京东快递依然快准时方便快捷,2018-03-08 12:18:18,0,0,5
兴***8,金牌会员,比想象中满意，本来以为屏幕边框会很粗，但实际效果看着很舒服，裸机手感也不错，丝滑,2018-03-05 15:39:42,1,0,5
么***丷,PLUS会员[试用],"快递速度很快，前天下单，昨天收到。就是包装简陋。
手机运行速度也很快。
王者高帧率稳定60。
输入法键盘用着不舒服，难受。
还有就是电池，充电快，用的也快，下午充满，到晚上，就玩两局王者，连了半小时微信语音，就没电了。
还有，这个前置摄像头上面一条缝隙是什么鬼？。？？？？？
有点想退，到底退不退呢？哎。",2018-03-05 10:36:36,2,2,1
范***家,PLUS会员,很好用的一款手机。拍照也不错。用了半个月评论。手拍。,2018-03-09 00:48:18,0,0,5
竹***舞,PLUS会员,送货师傅真的太给力了，拍照也不错?，其它的还在学习,2018-03-07 19:20:04,0,0,5
j***h,银牌会员,太高端不会解锁。,2017-10-31 13:42:12,195,62,1
佛***子,PLUS会员,高大上的手机，完爆某X，全面屏，超快速,2018-02-24 23:47:50,1,0,5
年年有鱼风雨,PLUS会员,拿到手后手感很好，运行835就不说了。颜值爆表,2018-03-06 16:34:27,0,0,5
神***A,PLUS会员,很不错的东西，感谢京东的服务，快捷方便实惠~~~~~~~~~~~,2018-03-06 18:25:31,0,0,5
6***m,PLUS会员,首先下结论:值得买。刚买来有许多不适应，其中最不适应的就是屏幕拖影，看小说的时候真的很难受，为了这个缺点，我把小说戒了。。。其他的在我看来都不是问题，用了一个多月了，现在已经完全适应了这部手机（除了屏幕拖影）。优点太多了，除了拍照和拖影，在我看来都是优点，后置指纹挺方便的（和前置指纹比），毕竟手机那么长了，再把大拇指伸到手机下部的话，虎口容易抽筋吧。。。如果MIX2S的屏下指纹出来了，那当然还是屏下指纹方便。,2018-03-06 21:35:35,0,1,5
X***n,PLUS会员,帮别人买的，没有看到实物 不知道咋样，要评论多少字才有豆豆啊？？？还的传照片？(╯﹏╰） 随便发个吧，到时候看别人给我追加不为了豆豆也是醉了……,2018-03-06 17:48:25,1,1,5
c***3,钻石会员,完全颠覆我对小米的看法，从此黑转粉，手感超级棒，圆润细腻，重量适中，那在手机的感觉简直堪称完美，屏幕虽没有1代惊艳，但视觉效果也是很好，玩了半小时王者荣耀，机身微微温热，发热控制的非常满意，说了这么多有啥用，手机是买给媳妇的，自己还得用360n5s，都是泪,2017-10-14 11:08:36,1,0,5
j***9,银牌会员,不错的，以前用OPPO感觉就是两个级别的,2018-03-02 12:11:48,1,0,5
2***8,金牌会员,设计美观大方，用一段时间看看性能吧！,2018-02-28 13:54:16,1,1,5
陆***少,银牌会员,小米mix2的确很惊艳，很漂亮，唯一缺点就是包装有点简陋，只有一个塑料袋，虽然我是宿迁本地人，但是也不能简单到只有一个塑料袋呀，万一碰了咋办？手机还是不错的。,2018-02-13 10:28:23,1,0,5
杨***9,PLUS会员,小米mix2，挺好用的手机，电池电量耐用，屏幕显示效果好---最后非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。,2018-03-07 13:17:58,0,0,5
k***r,钻石会员,总体确实不错，手感不错，发热控制的还可以，买小米很大程度因为系统的原因，3000档应该还是值得入手的机型,2018-03-08 17:10:33,0,0,5
一***凉,钻石会员,总体来说不错，陶瓷和设计都让人惊艳，全面屏确实爽！音质好！缺点就是相机拍照不咋地，还有后知指纹真的丑，好好的一个陶瓷，弄个圆圈指纹识别在上面真的难看，可以放在侧面，或者学学三星放在相机右侧，总体说很满意，第一次买小米的手机，家里很多智能东西都是小米系列，难道要成为米粉了？,2018-03-06 23:29:43,1,0,5
小***T,银牌会员,已入手，看见的时候真的好喜欢，全陶瓷的外壳手感也很棒，小米的手机用了好几把，就这一部我最满意。,2018-03-07 20:25:13,0,0,5
三***d,钻石会员,已通过我所有的考验，游戏，音乐，视频，通话，一个字，六！这体验感，跟我的小米Max比，除了没Max大，其它就是我想要的手机！全面屏就选mix！,2018-03-09 01:19:46,0,0,5
麻***1,PLUS会员,外观非常高大上，手机手感非常好，全面屏视野很舒服，非常清晰，续航还未体验，满电使用后再来追评，速度很快，反应灵敏，很好～,2018-03-08 13:00:47,0,0,5
k***5,PLUS会员,高端大气，感觉小米变得越来越上档次了，全面屏看着真的超霸气，太喜欢了，希望不要越用越慢，感谢京东，物流超快,2018-03-03 17:14:07,1,0,5
快***来,金牌会员,很美 全屏很舒服 很喜欢下面的弧度 速度也快 有想继续体验的冲动,2018-03-09 13:01:40,0,0,5
心***痕,PLUS会员[试用],手机发货速度挺快的，虽然刚开始有点小瑕疵，但是换货以后感觉非常棒，速度也是非常快的，很喜欢!,2018-03-09 16:45:12,1,0,5
j***r,PLUS会员[试用],外观设计没的说，真的漂亮。回来我就给包了起来。运行速度也可以的，王者荣耀，刺激战场随便玩。,2018-03-08 09:14:28,1,0,5
晴天啊晴天i,银牌会员,说实话，第一次用小米手机，拆开包装的那一刻我是激动的，以前听说的小米是暖手宝，渐渐的，小米成为了高配低价的代名词。这次买这款手机，我是对比了一加5T，差不多的价格，一加5T还有双摄，但是最后还是选择了小米mix2，也刚好碰到降价，这也算是一种缘分了。对了，这个评价晒图的，说真的我是没搞懂。。。为什么这么说呢，因为我现在就在用这小米mix2，怎么让手机自己给自己拍照呢？只能假装有照片了。对了，客服服务态度也是相当不错，就是不知道售后方面怎么样，不过我更希望自己永远不找售后，哈哈?最后呢，也祝小米越来越好吧，毕竟国产机，加油咯！（假装给自己手机拍个照）,2018-03-07 20:24:48,0,0,5
殇***祀,金牌会员,不错，感觉很舒服。就是比我想象的要重那么一点点。,2018-03-08 14:32:21,0,0,5
j***成,PLUS会员,电池够用 屏幕显示也不错  用惯了小米 基本不用别的品牌,2018-03-06 12:55:43,2,0,5
小***师,PLUS会员,用了几天，感觉挺好的。就是手机不带外壳的话，很滑，已经掉到地上一次了?,2018-02-24 18:04:09,0,0,5
y***8,PLUS会员,还可以吧，挺流畅的，自从用了小米二以后还没用过小米手机，这次回归了！,2018-03-08 20:38:38,0,0,5
飞***侠,PLUS会员,手机很好，就是好大一个，如果指纹在正面我就非常喜欢，外形我喜欢硬朗一的，手机就手机屏幕好就是王道产品，一切都是小米的好多产品，就是说了好事的，用了一段时间之后发生了很多事情，就是这个手机断了,2018-03-07 18:17:13,0,0,5
苏***夏,PLUS会员,"屏幕显示的还可以，拍照效果就很一般了，本来买的华为mate10,收到后发现很丑，后面圆弧感觉不舒服，就退货买了小米，支持国货",2018-03-07 22:06:57,0,0,5
黄***刀,PLUS会员[试用],收到了手机感觉很不错，上一个用得三星s7edge，各有千秋吧。刚上手把玩了一下，系统可玩性还是挺高的，挺繁复，听说相机不咋的，反正有s7edge。如果用我理解的全面屏来理解，下巴太大了，不过把他当大屏手机还是挺赞的，手感挺好，真想试试那个全陶瓷的,2018-03-08 16:31:38,0,0,5
珑***影,PLUS会员,"屏幕确实挺惊艳的。但是有几点我还是不怎么习惯或者说是不怎么喜欢：
1、后摄像头凸出！反正只要是后置摄像头凸出的我都不怎么太喜欢；
2、系统的广告很多！！！广告很多！！！广告很多！！！广告很多！！！广告很多！！！广告很多！！！广告很多！！！广告很多！！！广告无处不在。
当然，优点也多：正面看上去确实漂亮，而且指纹解锁非常非常快。",2018-03-07 21:47:59,0,0,5
有益而为,PLUS会员,收到的货打开包装发现手机上的指纹录入地方是有指模印的，撕开包装手机正最下方靠近摄像头附近也是有指纹印的，第一感觉就是给人用过的然后退货，到重新包装寄出到我这了？如果没什么问题的话还还说，加上心情好，要不然又是退货退款加投诉弄起，真的，下次在京东购物时别再给我弄二手的！好多次了！次次都是我这边安慰说算了！,2018-03-09 20:47:27,0,0,5
1***明,PLUS会员,6加64，旗舰的标准配置，全面屏，人脸解锁，非常强悍！,2018-03-08 09:46:27,0,0,5
j***b,银牌会员,包装很精致，手机的手感很不错，很久没用过小米了，现在给我眼前一亮的感觉,2018-03-09 16:53:11,0,0,5
上***e,PLUS会员,完美，选了好久，还是决定选小米mix2。,2018-03-08 17:27:40,1,0,5
s***d,PLUS会员,外观很精美，用起来很流畅，运行速度很快，很喜欢。,2018-03-06 21:19:00,0,0,5
k***p,PLUS会员,小米手机颜值真的不错，屏幕漂亮。38节送给老婆真好。京东的价格保护体系也真的不错，反应迅速。安心。,2018-03-09 07:09:31,1,0,5
1***p,PLUS会员,手机用道很舒服手感太好了、快递大哥要点赞！,2018-03-09 17:39:18,0,0,5
j***6,金牌会员,"美艳，手感滑腻，比米5重
京东从来都是直接套个袋。。盒子磕角了
mix2 启动！
换机 完成！
小米5 丢弃！",2018-03-08 15:08:16,1,0,5
s***g,PLUS会员,非常漂亮的全面屏幕。  全屏 全屏 全屏,2018-03-08 17:16:58,0,0,5
y***6,PLUS会员,机子是挺漂亮的，可惜没送膜，给五星,2018-03-08 21:03:25,0,0,5
l***0,PLUS会员,再三再四考虑 终于入手 相信京东 手机拿在手里确实如白玉一般 系统运行 流畅,2018-02-27 09:46:41,1,0,5
冷***聚,银牌会员,宝贝一天就到了。迫不及待的去收了。是原装的。。一份价钱一份货，一点都不拉。小米还是值得信赖哈，很不错，大赞?。唯一遗憾就是没有送钢化膜还自己去买来贴，结果全是白边,2018-02-24 16:22:32,0,0,5
她***5,金牌会员,"手机很漂亮，用小米的手机已经好几台了
好评",2018-03-08 20:39:19,0,0,5
j***5,银牌会员,手感不错  处理器也挺快的,2018-03-07 12:11:19,1,0,5
jd_150666piw,银牌会员,时隔好几年又用了次安卓手机，被惊艳到了，外观，手感都是一流，系统必须流畅，用了两天后的感受，缺点是电池真的很烂，比我两年前买的6sp还要差劲，这就有点过分了，还好充电比较快，稍稍拉回点分。总结一下，是一部值得入手的好机器，支持国产，用到小米后才发现国产机的一天天的改天，希望再接再厉做的更好，能用一年以上不卡，我就以后每年换小米的新机。,2018-02-12 00:25:57,1,1,5
v***h,PLUS会员,小米旗舰，还行，外观漂亮，不像夏普那样巨丑。 速度飞快吧，异常流畅，毕竟足够大内存。 京东现在当然包装非常简单乃至简陋，与十几块的书一样裹一个胶袋就算了，3千的手机照样不送上门扔门卫了事，这好像很不妥当啊！！ 都电梯楼并不费事，这个京东下去也越来越乱了。,2018-03-06 19:47:22,0,0,5
京***哥,PLUS会员,把已经付了钱的iPhone8退掉换了个mix2，相信小米黑科技带来的惊喜。外观大气，手感好。速度流畅，不知道时间长了如何，大容量内存应该够用两三年不会被淘汰的吧。支持国产，支持雷老板,2018-03-05 07:22:45,1,0,5
阿***1,金牌会员,速度快，屏幕大，各方面都挺好的,2018-03-08 10:23:52,0,1,5
潇***8,PLUS会员,小米mix2颜值很高的一款手机，电池比较耐用，运行速度快------最后，十分感谢京东商城带来的优质配送服务与热情洋溢的交流体验,2018-03-07 13:34:10,0,0,5
耶***-,银牌会员,比想象中的要好点！关键是真的可以把虚拟键完全取消变成全面屏！！外形也比较喜欢就是手机膜难买！！还有就是有的时候连不上WiFi不知道怎么办诶！！！,2018-03-08 19:31:03,0,0,5
媛***1,PLUS会员[试用],不知道好不好用。,2018-03-07 21:58:11,0,0,5
1***m,PLUS会员,女神节，活动给力，物流很快，手机那叫没得说，颜值爆表，给力,2018-03-07 21:13:46,0,0,5
剁***叔,PLUS会员,还不错，京东值得信誉。下次还来买。。。还不错，京东值得信誉。下次还来买。。。还不错，京东值得信誉。下次还来买。。。,2018-03-08 23:03:41,0,0,5
大***多,钻石会员,一天到货首先感谢快递员，用着还好，目前毛病不多就是电量不足不耐用。,2018-03-08 14:35:14,0,0,5
x***0,PLUS会员,质量如何不算京东的，但是还没买到差的。在京东买东西，我最爱京东的物流，上午下单，下午就收到。服务太满意了。,2018-03-07 09:45:07,0,0,5
李***8,PLUS会员,说实话要不是我的小米5摔坏了，我还想等米7的,2018-03-07 18:31:35,0,0,5
张***Y,银牌会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物希望更多的朋友信赖．店主态度特好，我会再次光顾的．可不可以再便宜点．我带朋友来你家买。",2018-03-09 14:09:57,0,0,5
柠***勇,PLUS会员,手感确实是好很多，起码可以握稳了，从一代换二代不习惯，太小了。用了二代看一代也不习惯了，有点大?,2018-03-08 22:53:52,0,0,5
单***1,钻石会员,"买了两个，一个实体店买的，一个京东买的，用了一段时间了，评价一下:
1.手机性能可以2.续航能力还可以.3.打电话时，感应息屏不怎么灵敏4.有时感觉微信语音时，声音忽大忽小，是否有问题，需要进一步验证5.无意中发现一个问题:亮屏、息屏、放音乐把音量调到最小，扩音器会有电磁波振荡所造成的咝咝声～，打过官方售后电话问过，都这样，不影响使用。（我所发现的问题就这么多）
总结:上一部手机买的小米5s,使用大约一年多点，开始卡。mix2预计使用两年，整体使用不错，我给打80分，关于照相，对于我这种基本不照相的人来说够用。",2018-03-09 12:06:18,2,0,5
小***电,PLUS会员,手机挺不错，很棒，打开包装盒的时候有点激动，虽然自己用MIX，但是看到MIX 2的时候还是被惊艳到了，只是，买手机送扑克牌是什么情况，买一送一嘛…,2018-03-06 20:30:19,0,0,5
贝***彩,金牌会员,陶瓷皓月白，终于到手，当天下单，当天到货~,2018-03-07 21:15:39,0,0,5
j***8,PLUS会员,之前用我弟的白条买了一台，昨天帮亲戚买的今天到了，不足就是前置摄像头在右下角。,2018-03-09 11:12:24,0,0,5
j***9,金牌会员,手机到手用了三天了，之前一直期待用小米，正好手上的苹果6坏了，就入了这款小米的全面屏。小米的系统很好，用着很舒服，目前使用感觉比ios还流畅，希望未来不要让我失望。对了，京东的价保很不错，买后第三天降价了一百元，申请价保后十分钟就给我退了一百元，最后到手价不到三千一，心里美滋滋的。,2018-03-08 23:12:07,0,0,5
活***1,银牌会员,速度很快。有点沉。全陶瓷手感很好。,2018-03-07 15:40:18,0,0,5
虢***罔,PLUS会员,本来有个小米5都还是好好滴  内心纠结了好久还是把你娶回家了 感觉棒棒哒,2018-01-30 13:24:56,0,0,5
心***0,金牌会员,屏幕大就是舒服，而且很流畅，一直都是小米的粉丝，不过自己第一次贴膜贴了好多气泡出来啊。,2018-03-08 14:45:38,0,0,5
j***o,PLUS会员,东西不错   下次还会再买,2018-03-06 15:21:12,4,1,5
j***g,PLUS会员[试用],盒子有点瑕疵，里面完好，屏幕有点缝隙不是想象中的，继续加油吧小米,2018-03-07 13:10:29,0,0,5
j***4,PLUS会员,手机不错好漂亮，运行流畅，一直喜欢小米的产品，希望小米越来越好,2018-03-09 10:32:20,0,0,5
j***s,PLUS会员,小米mix2是款做工精制，外观极其漂亮的手机。使用起来感觉照像清昕度高，速度飞快，是一款得心应手的好手机，不愧是匠心之作。,2018-03-09 08:12:47,0,0,5
翔***豚,钻石会员,"这一星主要是给京东的，拿到手以后麻烦就开始了。12号到的货，发现边上有细微的纹，心想不影响使用而且过年马上要出去玩，就算了。结果19号晚上发现已经变成了一个长条，果断京东申请换货，过了一天，京东售后致电我，主要意思就是不能换，理由如下：(不是重大质量问题，且使用了这么长时间了)。我就呵呵了，意思就是只要不是重大质量问题比如不能打电话是不换的，还有哦，这个7天包退，15天包换你们看看就好不要当真，我这个提出换货是在收到之后7天，它们居然说时间太久。。。
被我追问急了以后售后想挂电话，想把锅甩给小米，说是小米的驻京东工程师说不能换的。我说，好，那你把你和工程师沟通的详细过程告诉我，售后说，没有，你可以打客服电话。。。一个售后对于售后问题让我打客服的电话，我是无语了。
续，我今天又上了小米官坛，问是不是有可能是手机本身带膜，膜上有裂纹，要是这样的话还能接受些。结果被告知，新机本身会送张膜，如果没有只可能是后封的机子。
可是我没有看到任何膜啊，我买到了个拆过封当新机卖的mix2！请问我还如何相信京东？我和我老婆每年花在京东上的钱也有十几万，再也不在京东买电子产品了
不多说了，无图无真相，上图了",2018-02-24 19:56:58,7,1,1
j***c,PLUS会员,"没有想象中好
第一，做工不细致，屏幕背盖和边框、扬声器开口、充电空粗糙，缝隙比较宽，很容易脏。
第二，拍照真的很一般，实测被小米5c、vivo X9、iPhone6完虐，被完虐，被以上几款完虐。。。。夜拍基本被秒成渣
第三，外观确实失望，可能预期太高了，真机大边框宽的惊人，用朋友一句话这么宽的边框有什么难的，别拿苹果X说事啊，真心和S8差太远。媒体评测人一边倒，都说多好多好，完全没有MIX划时代那种感觉，拿出去也没有什么逼格
第四，屏幕玻璃质量差到惊人，放桌子充电早上起来意外三道裂缝，确定没有碰到坚硬的东西，最多正常放置时震裂，正常三天屏幕已经无数细划痕，用过很多手机全部裸奔，没一个比MIX2脆弱，这个真不敢裸奔，水溶膜套壳得有。
第五软件优很渣，说好的优化，如图饿了么、去哪儿下方无法点确认等选项，18.5：9还是有待提高
再说说好的方面
第一，配置没的说6+64够用够快，加上835，跑分18万多，用着流畅，MIUI也很好不愧是安卓第一UI
第二，电池待机超乎想象，3400毫安时电池配6存屏以为会尿喷，结果很意外，正常使用到下班还有60%电，正常一天无压力",2017-09-18 16:55:02,929,380,1
j***v,银牌会员,基本上是无可挑剔 就是没有膜 还要去买膜?,2017-12-27 18:43:53,0,0,5
j***c,PLUS会员[试用],手机颜值超高，流畅大气，这个价位的手机里感觉是最好的啦,2018-03-09 11:46:34,0,0,5
脑***高,PLUS会员,手机到了 很漂亮 反应也很快物流也给力 很好的购物体验,2018-03-06 22:55:14,0,0,5
L***丶,PLUS会员,可以，很巴适的，实惠，以后有机会还来这里买,2018-03-05 14:11:50,1,0,5
r***9,PLUS会员,mix2的确不错，全面屏设计好看，硬件主流顶配，运行速度飞快，小米系统越做越好越流畅了，就是摄像头有点跟不上。,2018-03-09 10:36:27,0,0,5
吃***众,PLUS会员,手机超值，京东用券2699买的，本来想自己用结果又给的哥了你，京东的东西有质量有保证，而且还便宜，很不错从京东买了很多手机了，电脑什么的电子产品都是从京东买，主要就是放心,2018-03-09 14:38:27,0,0,5
