名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
宽***E,PLUS会员,为什么手拿6s还是买了坚果Pro，因为爱，因为老罗所做的每一个创新，都是特别实用的，特别实用的，比如 One Step，操作的便捷，比如 闪念胶囊，这个是让我非常感慨的，我就需要这样实用的功能，特别棒！老罗说了 锤子是一个软件驱动的公司，这点，我表示深刻的赞同，友商靠的是堆积硬件，只能靠硬件吹嘘，而老罗带给我们的确实每一个痛点的解决方案，我们买锤子不是简简单单的说靠情怀，更重要的是老罗在认真做事儿，我们在认真听，认真理解！,2017-05-10 11:41:35,113,22,5
伊***小,金牌会员,一直想入手锤子手机，对系统感兴趣，正好赶上优惠活动，950到手。总体不错，确实有点割手，用惯了苹果，手感不大喜欢锤子的棱角分明。很滑很滑很滑，重要的事情说三遍，第一天就摔倒地上了，辛亏没碎。系统没让我失望，买来当备用机的，感觉绰绰有余。价钱在这摆着了，性能对得起这个价钱，拍照比较弱。同时买了坚果和红米，红米我妈用，见过我用。使用后同价位还是推荐小米的红米5plus，不解释。价钱都是999。京东快递速度还凑合。,2018-01-26 16:51:29,4,2,5
喂***鱼,金牌会员,手感不错，系统流畅。指纹解锁快，就係面部识别，比较差，仲有待改进。,2018-01-31 16:13:42,1,1,5
s***g,钻石会员,2018秒杀了两台，从锤子t1转到坚果pro。不带手机壳手感非常的好！因为之前有摔过，屏幕碎了。所以这次不带手机壳，坚决不敢用。今天拍了手机壳，等手机壳到了再用吧。手机的面部解锁还是挺快的。我感觉比指纹解锁快。系统方面不用多说因为锤子优化的特别好，我用的是锤子一代，现在用着还是很流畅的，就冲这一点也要支持一下老罗。,2018-01-18 15:31:26,38,36,5
j***g,金牌会员,第一次用锤子手机，金属机身手感锐利，指纹收集器并非浪得虚名，屏幕色彩不错，用了一个多月系统没有卡顿，不玩游戏的话性价比很高。,2018-03-03 00:06:39,0,0,5
jd_npz3,PLUS会员,买一个给老爸，主要需求就是打电话，存号码。也可以给家人拍拍照。之前移动公司送的都很垃圾，很卡，老爸就只能用老年机，拍照也叫不可能。字体设置最大，声音震动都是最大，保留计算器等基本功能，其他附加软件都被我删除了，简化使用界面。让我老爸也能看看新闻，用起智能手机。不错。等待进一步使用。,2018-02-27 17:23:46,0,0,5
战***天,PLUS会员,速度不用说还是一如既往的快，开机速度比我的HTCU11+速度快，其他的待使用用再说，,2018-03-02 21:26:31,1,0,5
秋***爷,银牌会员,手机很完美！手感非常舒服、帮朋友买的。朋友很喜欢,2018-03-05 13:21:23,0,0,5
jd_159510ehb,银牌会员,京东自营快递速度的确没得说，当天就到。但是手机质量真的不敢恭维。1、如视频所示手机屏幕底边存在这样的缝隙，不管是否影响使用，但给我的感觉就是垃圾。2、待电时间巨短。我不知道是不是天气原因，这个手机从我买来基本就没怎么玩，主要就是晚上下班回家打打游戏，每次回家手机的确是很凉很凉，不知道这是否会导致待电时间变短。不要说什么轻重度使用的区别，谁还没用过几个手机啊，轻重度使用我自己不知道么。明天我会把手机充满电，放在家一天，测试待机一天会耗多少电,2017-12-11 23:08:32,26,20,1
j***儿,PLUS会员,"本来没打算买这手机的 因为我觉得这pro没有达到我的配置要求，谁知道我的前任手机提前下岗了。买之前的前两天一直纠结苹果7，一加5,最后还是选择了坚果pro。
    体验几天下来，非常满意，远超我的想象。给我的感觉就是老罗真的是在用心做手机。
   1.系统体验那是非常流畅，开了很多软件，不清后台也毫无卡顿.
   2.一直渴望已久的一步功能，大爆炸功能，胶囊功能，图钉功能，用完之后几乎离不开了，还有拨通电话后我发现通话面板还把便签也贴在了上面，方便边打电话边记录，真的是太贴心了，一种感动突然涌上心头！感动了
   3.照相和摄像我用的少，不参与评论。
   4.电池非常耐用，不玩游戏的情况下，亮度够用的情况可以一直用10来个小时还有电量，很棒
   5.我看到很多恶意评论，是我一直未买这手机的主要原因，现在我也想建议犹豫还没买的朋友，这手机真的值，特别是系统，用着特顺心，非常满意的一次购物。终于找到心仪的手机
    6.支持老罗，支持锤子科技，希望继续为用户体验做出更好的手机，当然做工再更上一层楼就更完美啦",2017-08-02 15:40:02,44,12,5
重***1,PLUS会员,运行速度还可以，感觉没有我这个魅族的快，反应有点慢。性价比很高，有一点割手，还好能接受。手机挺滑的，举着打电话一会就要滑下去了。双面玻璃，放到桌子上有些人估计都拿不起来。还有人脸解锁挺高级的，很新颖。不过这个大黑边真的是很累眼，没有那么大黑边就好了。,2018-02-03 17:14:32,0,0,4
我***名,金牌会员,用了十天左右才来评价的。每天使用导航比较多，一部手机又打电话，又导航，实在不方便，就入手了这部坚果。之前使用过两部锤子，都还比较满意，这次双十一降价，入手了坚果Pro。首先颜值肯定是不低，双面玻璃，纯黑色，超喜欢，系统也流畅，看着也顺眼，电池大，超耐用，一天重度使用下来，还有将近百分之四十的电，最不满意一点就是我感觉买到了二手货，拆开指纹处有一块胶，擦了老半天才擦掉，有图有真相！！！,2017-11-11 03:12:14,9,2,3
美心303354535,银牌会员,手机不错的，系统感觉需要学习一下魅族吧，看看魅族的home键有哪些功能吧，下拉需要从屏幕顶部才行，上拉不是多任务，需要连点2次圆键才行！优化一下系统吧，圆键少用点吧。拍照还可以，图中有夜拍，航拍有玻璃（有点花）隔着，吃鸡啥的完美运行吧，反正128g随便安装软件，存那种电影，你懂的！我有资源哦！手机开机和联网就激活了，不能退货了！细节有图:屏幕左右两边不平行，看图吧。客服要我去检测一下，手机我还要用啦！不去不去了！话说没有保护套装的，找客服要吧！这个还不错哦！我慢慢熟悉锥子的系统吧！,2018-03-07 10:53:11,0,7,1
天***习,PLUS会员,"下午刚收到,昨晚十点拍的,买给我老爸的,之前我朋友是罗哥的粉丝,一直给我推荐锤子,然后我爸刚好要换手机就给他买了一个。
1.系统很棒,体验了一下大爆炸,一步还有闪念胶囊,其中感觉一步这个功能超棒,很赞!给英语老师点个赞!
2.外观也很好看,设计很棒!可能下次我就会选择锤子了?
玩了两个小时把系统熟悉了一遍,其中有一个问题,就是在看网易云音乐视频的时候(不开全屏)控制音量键的时候会出现媒体音量,电话音量,以及屏幕亮度三个选项,并且调节之后会有一秒的淡出效果,对于这点感觉很不爽,把屏幕都挡住了...可能系统里面有这个设置我还没发现~
希望锤子越来越好,综合分数如果十分,我给八分~这个价位感觉很划算了。",2018-02-25 20:28:13,5,2,5
希***惠,PLUS会员,"第一，首先感觉锤子坚果的屏幕摸起来很舒服，和小米机子差不多，外观和曾经经典的苹果4S颇为相似。
第二，同样的用红米Note3的机子，红米屏幕淡黄色，锤子还行，声音也大。摸起来比红米5plus舒服多了。也比荣耀7X的屏幕舒服！
第三，无线连接锤子没有断过，红米就会时不时的断开一会儿。
第四，锤子的应用商店里面只有360换机助手可以用，换机精灵安装不上去。不过还不错两个手机?用了十几分钟倒了资料。
其他的用法还在摸索！感觉挺好的！希望国产黑科技手机干翻外国品牌！",2018-03-01 22:00:31,4,0,5
k***r,银牌会员,中午到的，总体不错，使用后后台退出不知道哪里，摄像清晰，色彩淡，音质没有以前用的vivo好，，在研究中，，，，,2017-12-18 17:19:43,12,5,5
虎***丶,铜牌会员,我很喜欢人性化设计 直面外表也是我一直追求的 64G足够使用  其实是54G，卸载一些不常用的。手机足够流畅，割手不存在的，总之不错。快递员杠杠的,2018-01-25 13:13:22,12,4,5
地***蓝,PLUS会员,运行很流畅，很漂亮的机子，系统很好用，类似苹果系统，简洁高效。唯一觉得不爽的就是，秒杀时1199元，第二天不秒杀还是这个价，还多送官方原装手机壳和钢化膜。这秒杀等于骗小孩。,2018-03-06 15:24:28,0,0,5
j***c,银牌会员,东西总体来说，还是不错的，买过来是用来备用的，一千多，感觉还行，最主要双卡双待，蛮好，外观是不错，但是是有点割手，平时用的苹果，突然用这个手机感觉很新鲜,2017-11-22 22:10:50,19,4,5
安***熊,钻石会员,给老丈人买的 ，还没使用，送货速度很快，用过之后再来追评吧,2018-03-03 11:08:50,0,0,5
枫鑫无敌,PLUS会员[试用],"有点：
1,屏幕清晰
，2,外形方正，
3,1300+我觉得很超值，4+128良心商家 。
4,配色在千元机里属于上等  
5,系统流畅
6,界面苹果风，所以我听习惯

缺点：
1,用惯5 再用这个手机出克打字不好用，
2,照相机镜头比较一般，
3,两边玻璃不耐磨，一周出现细小条纹.
屏幕周围黑边还是比较大，稍微隔手，但是没有太大区别 ，没用过圆润的手机，所以感觉没问题  
4,输入文字效率其实不高。可能是我还没用惯。
总体推荐，相比于红米5plus 和魅蓝我更中意这个外观，但是摄像头和花屏不带磨玻璃。要思考一下了  夜拍能力请看样张，全景渣到爆 视频请看我拍的",2018-02-27 12:17:16,1,0,5
f***i,金牌会员,"入手新手机@坚果手机 坚果Pro，体验感受非常好:
1.指纹识别秒杀苹果、三星几条街，太速度了。2.外观惊艳，我的是巧克力颜色，当时看网上图片丑的不得了才买的（目的是不想太依赖手机，买个自己讨厌的颜色，戒掉手机瘾）没想到到手后发现真漂亮，比网上宣传图片还漂亮，现在手机都不离手
3.闪念胶囊、一步、大爆炸等应用非常人性化，很适合我的爱好。
4.拍照效果很漂亮，以下照片就是今天在花店测试的。
5.相比我之前的三星s6edge耗电量都没法比，三星s6edge一天到晚都离不开充电器，同样的玩法坚果Pro充满一次基本上用一天。",2017-09-24 12:15:09,47,23,5
jd276988blr,金牌会员,挺好，运行速度快，老罗开发的一些系统挺好用的,2018-03-09 14:13:11,0,0,5
北***哥,PLUS会员,一次性买了两个，一个是128的，是64的，质量非常的好，系统也很流畅，128的下了好多好多的电影，很赞很赞,2017-11-17 23:35:15,13,4,5
侯***超,PLUS会员,"锤子手机我从一代，坚果，没用过t2,买的锤子m1l，锤子手机系统还是很不错的，系统越来越流畅，功能越来越完善，昨天晚上在发布会直播的过程中，当时弹幕中有人说定了，我赶紧到京东和锤子官网来看，发现京东紧锣密鼓在开卖，颜色还没发布，我看到三款，一开始我看酒红色很吸引我，我先拍了，后来看发布会过程中还有线条红，尽管贵点，但我还是很动心，我比较崩溃了，赶紧试着把酒红色64g的退了，赶紧定了128g线条红的，尽管加了500吧，晚上又有点犹豫，图钉功能也没发出，我本来就有两个以上手机，去年首买的苹果7plus，女朋友留下来苹果6，我做销售两个手机号就够用。因为之前买的锤子m1l高配版本的，连碎屏险一起3199，最后二手卖了1800，晚上想了半天，我又做了个决定，又决定申请退了吧，两个手机够用了，以后再说吧。早上醒来，想了一下，快递已经到家门口了，想了想定一个吧，要不白看发布会了，把别的手机能处理处理了，或者卖了或者给家人，既然看好了，就定了，好好用，锤子的人性化我觉得给我生活会带来很多便利，之前给父母的坚果手机的远程协助我很认可，每次都支持锤子，支持锤子也是支持自己，这是我第一次写评论，想好就定吧",2017-05-10 09:54:38,210,36,5
l***1,金牌会员,手机非常的惊艳，这五分是给老罗的，在最初的时候，当时只是系统的时候，就非常关注锤子，那么现在入手了，锤子，结果没让我失望，手机非常的漂亮，在千元机里面这个价位绝对超值，电源也非常的给力，昨天晚上关机充电至百分之百，今天早上7点到晚上6点。开热点，共享wifi，一天时间，还剩下33%的电，电池还是很给力，就是不知道未来怎么样，在蜂巢柜中取出快递，包装破损！包装破损！包装破损！包装破损！,2018-02-03 17:58:37,1,1,5
的***l,PLUS会员,"嗯，第一次看老罗的直播，也第一次买锤子手机,下面说说我的感受.首先，外观漂亮的不像实力派,呵呵?！坦率的讲，外观有这么漂亮，你还要我怎么样！各位镇定一下，第一，它的续航能力超强，大爆炸功能很适合商务人士好，想高效写作的人和高效利用时间的人，one step一步到位,方便。已读搜图和以文字搜文字！还有各种小功能，比如模拟来电，还有回复退订，还有图钉功能！最重要重要重要的事，嗯，还有闪念胶囊功能，这个功能很好用，但是只是试验版的，我用了一下，注意注意注意这个闪念胶囊功能反应还是不够灵敏啦所以算一点点小不足了，说了那么多，我也不是锤粉，只是实话实说而已，供大家参考！",2017-05-12 08:00:29,10,6,5
-***首,钻石会员,一下子买了五台的，自用一台，其他送家人，黑色的那款送人就没开封，但是都一样的，只是颜色不一样而已，这手机性价比真的很高，比同价位同级别的国产其他品牌都好得多，我也是听了身边其他人的评论之后再三斟酌才买了坚果，没让我失望。我用俩手机，还有台自用的美国某果6sp，同一时间和坚果一起跑分，居然分数才十几分之差，可想而知性价比了。也很喜欢这个系统。千元机这是不二选择！,2018-03-06 16:30:03,0,0,5
j***2,PLUS会员,一直想试试锤子的系统，今天和同事一人买了一个，使用了半天下来，感觉系统非常流畅，功能强大，赞一个。,2017-11-02 15:19:11,21,2,5
lissa9273,银牌会员,在老罗发布会那晚就下单了，用了快一个月，来说说我的感受。首先，赞一个京东的快递速度！睡前下单，睡醒就到啦！包装很漂亮，可以看出花了心细，手机边缘有点割手，买了个手机壳，完美解决。说个小缺点，夜间屏幕太亮了！要自己手动调节亮度，但是调适前已亮瞎狗眼了啊！这点和苹果有一定差距！手机开机速度不错（或许是新机子的缘故），关于充电问题，第一次充了八个小时才充了百分之二十的电，这不科学啊！于是我换了苹果头充，一小时充满妥妥的！后来我才发现是电压的问题，充电头很重要！我这个手机重度患者，苹果一天至少3充，坚果倒给了我惊喜，一天用下来只要充一小时就够了，如果不常玩游戏的人一充用两天是没有问题的！还有home 键的触摸返回功能真的qiao好用好嘛！原本担心苹果转安卓要有磨合期，后来发现自己完全想多了！一锤入手，脱不了手！说实话，我不是锤粉，仅仅只是喜欢看书，喜欢码字，于是看到了坚果，觉得值得买就买了！！噢！忘了说信号接收问题！比苹果略差啊！很多时候同一个位置，苹果打开网页无压力，可是坚果不行，不过价格毕竟摆在这儿了！总之对于国产机来说！我很满意！,2017-05-31 12:53:34,4,1,5
S***M,金牌会员,"手机收到后,外观确实很惊艳,摄像头做的让人看了还想看。
后面的logo也很漂亮。买的时候手感膜还没到。现在玩起来确实有一点硌手。后置摄像头进光率不是很强。拍出来的照片总是比其他手机暗一些。特别喜欢大光圈虚化这个功能，指纹解锁还没试用。因为我的大拇指脱皮了。系统方面，刚玩两天的时候。出现过一次蓝屏大概有3秒左右。期间玩的时候也卡住过一次。但是感觉并没有什么大碍，讯飞输入法语音识别能力很高。一步也很好用。提高了办事效率。很喜欢大爆炸这个功能。闪念胶囊在右上角的时候感觉很容易误碰，最最满意的就是电池。重要的事情说三遍，电池，电池，电池。晚上充好一次电。中度使用一天还剩下60%。第二天还能用一天。晚上回家还剩17%。续航简直无敌。手机，没碰见过什么发热。",2017-05-20 13:50:11,6,0,5
浮***走,PLUS会员,手机还不错，外观比较漂亮，里面的系统也很好，简洁大方，看着非常的舒服，系统运行杠杠滴很流畅，最重要的是手机内存128G，实际剩余有108G左右，是非常充足的，可以下载足够多的视频和音乐了，再来说说照相吧，虽然后置是双1300万的镜头，但是拍出来的效果并没有达到理想的效果，前置1600万像素也是浪得虚名，总之相机是硬伤咯，电池3500mah，充满电玩一天是没有任何问题的，话又说回来，毕竟是一千三百元的价格，也不能给予太高的期望，对于不自恋，也不怎么玩大型游戏的手机控我来说，有这个手机就足够了，处理器是高通骁龙626的，属于骁龙中端处理器，如果没有特别的要求，还是推荐大家购买的！,2018-01-29 10:29:12,1,0,5
j***9,PLUS会员,"还在试用中，要吐槽的就是说明书上有其它品牌手机的一键*换机功能，进去后却没有，咨询了锤子的微信客服等了给了才说没这功能，建议用第三方APP或电脑解决，抓狂！！（本来想截屏的，聊天记录居然没有了！！）
可能是新机的缘故吧，感觉还挺流畅～",2018-02-26 19:59:02,2,0,5
范***邪,钻石会员,系统比较简单，大爆炸跟闪念胶囊比较不错。手机还可以吧。比较人性化,2017-10-13 15:48:42,79,8,5
崔***生,PLUS会员,手机收到了，其实买这个价格的手机，还是需要一点信仰的，价格偏高了，讲道理就是一个放大版的苹果五而已，但是手机收到后，锤子os流畅度不输miui8，系统流畅度太快了，屏幕材质还不错，相对于小米闹特标准版搭载的JDI屏幕，差不多。为啥要买这个牌子的手机呢，就是因为抢了好多次小米6抢不到，刚好看到锤子坚果pro发布，而且是128g才2299，虽然不是性价比吧，但是小米5尊享版没货，小米5s128g版本也是没货，5sp又太大，最后我买了ZUK PRO，但是很无奈，人品不行，刚好遇到残次品，退了。买到这个坚果pro手机，真的是万般无奈中买的，但是到手之后，还是感觉非常值的，这个设计，符合我。我喜欢这个，我现在真的成了锤粉了。不知道这个手机能不能用两年，希望能用吧。,2017-05-11 18:49:04,9,4,5
j***2,银牌会员,电子产品送货还是比较快的，隔天就到了，手机收到了，操作方式不太习惯，后面用的再看效果吧,2018-03-01 10:05:55,0,0,5
起***砖,金牌会员,看了网上评论吓的我根本不敢买，可是他的几款专业工具真的是让人很喜欢，所以入手了，很好的手机，真心不错，原以为不如全面屏，实际上超出了预想的好看，功能很大气，随机软件很便利卸载，一个商务学习运用者的好选择，真心不后悔，闪年胶囊用的最多，很方便，大爆炸很适合学习。本人不玩游戏，所以无从评论，希望大家看到。真的很不错。一定买个保护壳，手机太滑，很容易坠落，小心爱护。,2018-02-01 20:34:51,3,0,5
S***举,PLUS会员,"屏幕大小合适，系统操作挺好。手机很轻，整体质感和手感不错。操作流畅性还是很好的。很多功能可用。
一、对内存要求高的还是选择6G或者以上的好（针对锤子系统）
二、用于打电话，存照片，上QQ，微信等一些简单聊天软件的购买这款也是够用的。
以上整体使用感觉良好（体验上与其他安卓系统有明显的差别）
---------------------------------分割线---------------
以下说一下我在使用过程中遇到的不太友好的地方：
1、所有按键质感较差
2、开关机键与音量键靠近且开关机键在中部经常操作会按到音量。
3、升级系统后内存占用率巨大（未打开任何应用情况下占用了3g多，原本只有4g而已），再开个应用就内存消耗完毕了，也没玩大内存的东西所以没有体验被占有完是什么感觉。
4、在锤子应用商店下载的或应用宝下载的软件有一些打不开，点击以后闪烁一下屏幕就没有了。",2018-02-10 10:16:19,0,0,5
V***V,银牌会员,巧克力色的外表真的没辜负我的期待，而且也很少撞的。用一个月录视频下软件什么的内存剩一半了。小功能真的神奇，谁用谁知道，然后闪念胶囊还可以录语音的相当于一个小录音机也可以。运行速度也行的，充电时候强迫症那个版本真的看得好爽。充电刚开始几天要两三个小时，现在一两个小时充满。但是！！！！我想说真的耗电快。一天一充最起码了，还有过夜非常掉电，有时候差不多掉二十。然后，不要摔它，我说真的。,2017-11-08 21:49:34,5,0,5
j***w,PLUS会员,手机还是不错的，就是这次购物体验不太好，一个订单的货手机膜和手机分开发的货只有一个物流信息编号，手机膜两天就收到了，手机居然不知道哪去了，已经发货订单也取消不了，等了十来天终于收到了，作为一个老用户我不想责怪任何人，只希望贵公司可以吸取经验认真改善这个问题避免再次发生，有时用户体验比产品本身更重要！,2018-02-27 21:11:50,0,0,5
p***q,铜牌会员,"机器很漂亮，运行也飞快，这次的活动买到128G超值啊！
就是系统第一次用，很多东西都不太习惯，正在摸索中！",2018-02-10 11:01:05,0,1,5
j***g,金牌会员,挺好的手机，用起来好多功能人性化。性价比高。快递还是那么的快。,2018-03-02 20:27:33,0,0,5
jd_303458836,PLUS会员,手机漂亮手机运行很快触摸屏灵敏照相像素也可以就是图标有点小了有点不适应主题上面没有时间显示又下载不了主题,2018-02-08 15:38:09,0,1,5
邪***宝,PLUS会员,很不错的手机，虽然是老款pro，但是配置绝对够用了，给家里爸妈用的，性能要求不高，看着还很美观,2018-01-24 19:13:36,1,1,5
1***p,PLUS会员,第二台了个人感觉流畅度蛮好的性价比高。值得入手,2017-11-26 14:26:13,8,5,5
楠***倒,PLUS会员,"用了快一周了，来说说感受。
首先，我是锤子手机M1用户，从锤子手机一出市就关注，由于对前几代手机不太认同，从M1才有好感并使用。
1，锤子OS没得说，已上瘾，并且是越来越好！用了这几天偶尔有卡顿，不知是7.1的缘故还是新系统适配的bug，用m1半年多从来没有过卡顿！
2，坚果pro这款千元机已经是良心价了，性价比无出其右！
3，外观还凑合，在普遍圆润的时代是一个锐利的异类！我还挺喜欢。屏幕黑边很大，下巴有点长，背面两段式并且手感膜还不能全覆盖，有点不能苟同！好在买的酒红色挺高档的，没那么土。
4，充电不算快，没感受到快充的优势，可能是我期待值太高。但是续航真的很棒了，比M1好很多！
5，其实坚果pro本来就不是主力机，自己定位都是能给iPhone充电的。其实，这次我是期待T3的！而不是为了出量的坚果pro，没办法，谁让我已经中毒锤子os，并且也还能接受坚果pro，为了NFC就买了128G，希望挺到T3能保值一点。
最后，这是我买过的手机最多字的评论了，希望老罗继续坚持，做更多有品质并且良心的产品！",2017-05-14 17:03:12,15,0,5
长***引,金牌会员,第一次泳，锤子的手机，系统确实很人性化，机身设计也很漂亮，屏幕比苹果的iPhone要差一点点，电池很耐用。现在已经是我的主力机了，最大的优势就是相对于苹果而言，它可以双卡双待。,2018-03-09 10:04:59,0,0,5
白开水36度frl,铜牌会员,关注锤子很久了，亲自上手后，确实不错，在现在同质化严重的今天，锤子的个性化设计真的是很有可玩性。而且京东自营快递确实快,2018-02-08 07:03:28,0,0,5
有***好,金牌会员,不错啊，随后又买了个，可以扫白条付款,2018-02-05 21:46:02,8,2,5
j***咲,PLUS会员,机子屏幕很大漂亮，居然还有强迫症选项噗嗤，那个充电条真的很巨大哈哈哈，指纹识别比苹果的灵敏！造型好看，那个sim卡针也好看！安卓机子不知道能使用多久,2018-01-04 11:56:04,13,0,5
j***c,银牌会员,一个圆形实体键和整体设计模仿早期的苹果，但外观更好看，男人味十足的硬朗风格。有人说边角割手，但是我想说那只是感觉而已，因为已经做了切割处理，不戴手机壳比较好看，但是玻璃后盖容易有指纹，手机如果摔了就恨不得扔了，装手机壳又体现不出美感！系统比较简单，没有miui那么复杂，简单来说就是简装和豪装的区别，少了很多花哨的东西，资源占用比较少，适合比较低调的人和商务人士。内置软件可以卸载，我不玩游戏，不需要的东西全干掉了，4+128看电视电影绰绰有余！锁屏壁纸可以更换，桌面壁纸不能，可能是因为系统桌面设计限制，我觉得还是可以设计成可修改。有人喷大爆炸，闪念胶囊和一步等功能，我想说的是那只是一个功能而已，你不用就好了。还有人喷那唯一的仿苹果圆形实体键，说什么触摸返回、按一下到桌面、按两下显示后台程序的设计反人类，我倒是想问一下如果不是这样设计，怎么能够在安卓手机上只安排一个按键还要同时实现三个按键的功能？最搞笑的是喷按键误触的，我想问你中间一个按键会误触，左中右三个按键的误触率是不是更高？性价比高，1299价位只能买到红米5 plus 64G，对比不同就是坚果电池小一点，红米屏幕大一点。,2018-02-17 22:27:40,3,2,5
你***i,金牌会员,"今天收到第二部锤子手机，外观的确漂亮得不像那啥啥……
系统界面没有任何变化，所以并没有欣喜感，但拿着手感还好！
希望能比第一个用的时间长一点儿！京东物流一流！大赞?！
我只想知道在哪里插耳机？哪个孔是能够插耳机的？?????",2018-03-01 13:35:07,0,1,5
小***-,PLUS会员,#漂亮得不像实力派#第一第一眼看起来非常有质感，用玻璃设计的手机容易留指纹，这是这种机型不可避免的一个问题，这块儿还是能有一点那个感觉的就是在金属和玻璃过渡之间能感觉到，高度上的有点不同，不过的确漂亮。机身由于上下不同材质，整个机身略微长了一点。硬件吧，锤子手机屏幕显示效果上一直都还是比较有保证的，在整个的一个功耗控制，还有gpu表现，还有cpu这个了，这个性能表现上都比之前的锤子有了一个明显的提升，而且功耗表现方面其实应该还不错。本人并不是专业的测评的，坚果也是我第一台买的锤子手机，本人使用过全部的小米手机，vivo，Zuk（可惜了），一加等等应该超过50部手机。吐槽一句，小米手机真难抢。,2017-05-11 14:29:00,13,5,5
爱***棒,钻石会员,一直都是锤子手机的忠实粉丝 我之前有T1 这个是我第二个锤子手机 喜欢 一如既往的好,2018-02-02 17:32:58,2,0,5
jd_593629152,金牌会员,"太背了，新买的一个月的锤子这个坚果。正常把手机揣在了牛仔裤兜里坐下。悲催的是，站起来以后发现手机折了。他竟然底下折了。现在手机已经报废了，无法开机了。第一次遇到手机揣兜里然后坐下竟然能够折的。这个真是太奇葩了，这块怎么设计的呢？上下它不是一体的。不知道这算不算设计缺陷呢?我只是把它揣兜里，然后坐下了，他竟然能够折,我到底用了多大力量啊？????",2017-10-15 17:52:05,176,72,1
学***哥,金牌会员,买了两部，最大两点就是一步功能，确实给工作带来非常大的便利。其他优点别人都说了，我就不一一累赘了。,2018-03-02 11:37:25,0,0,5
王***山,PLUS会员,首先给京东物流点赞，没影响送人计划！手机做工不错，5.5屏大小也可以，就是新系统用起来不太习惯，性价比不错。细红线也不是红色，是咖啡色。,2018-03-02 14:01:43,0,0,5
w***o,PLUS会员,"#漂亮的不像实力派#只用过T1的老用户，T2、坚果和M1都去看过真机，不符合审美观没下手，等到坚果Pro才出手。上手一天，来谈谈新感受。

1、外观和T1神似，红色很骚，真骚，背面很好看，前面还有改进空间。细红线版后面好看，前面感觉怪怪的，最终定了红色，骚起来。

2、配置均衡，内存再大的就完美了。担心骁龙626性能的同学可以看看卖2799的OPPO R9S用的是625，而且它的销量是2017第一季度全球销量冠军，从可得知，无需对其性能担心，除非是对性能十分苛刻的游戏。

3、系统好用，其中One Step、闪念胶囊和图钉（尚未发布）功能确实是我的刚需，锤子科技实质上是一家软件公司。

4、nfc功能有待改善，只有128g才有nfc，坑啊，要不然已经用习惯了nfc，买64g性价比最高，我觉得。而且目前系统还不支持模拟公交卡，只能待后续升级了。

5、手感略微咯手，如果后背弄一些弧线就更好了。

总的来说，在这个价位，是一个性价比高，很好用，颜值高，能显示一定逼格的手机！",2017-05-12 12:11:21,372,9,5
j***7,铜牌会员,颜色挺好看的 物流也很快 系统和别的安卓的不太一样。但也挺好的   。手感也挺好的 跟苹果五的手感很一样。自己贴的刚化膜没太贴好 总体来说还不错。也是看了评价说很不错才卖的这个手机。而且价格也很便宜。内存也是很大的。,2018-03-05 13:58:21,0,0,5
l***8,PLUS会员,第一次用锤子手机流畅度还可以，系统还是不太习惯，用段时间看看吧。,2018-03-04 19:39:59,0,0,5
王***6,钻石会员,物流很给力，一天就送到我手上了。手机包装很美现大气，没带耳机，手机屏幕虽说是5.5的但感觉很大。机型方方正正的，系统还没用，之后评价。,2018-02-03 16:15:56,1,0,5
z***一,PLUS会员[试用],"用了一个星期再来评论，1399入手，128G,实际能用的是105G。电池和以前用了手机一样，每天充一次，到目前运行不卡，下载完应用安装很快。",2018-02-27 20:04:38,4,1,5
w***k,银牌会员,晚上拍照比较好的，收到这款手机真心比较喜欢，唯一感觉不足的就是物流包装的气袋漏气，没有起到任何防护的作用（如下图），不过，好在手机没有任何瑕疵，如果真的喜欢就去买一台吧，反正那好的产品就是值得拥有，不问在刚刚你看了我拿了很多手机，你你们简单的感受一下，这是除了坚果以外，目前老罗最好的手机了！因为坚果我给我爸爸用了，某些企业说坚果Pro真的可以达到一个旗舰机的感觉了，我觉得确实他们家的产品非常的值得拥有!良心作品，挺你老罗,2017-05-14 00:33:06,10,0,5
j***1,金牌会员,屏幕有点大，可能是我用惯了小屏的，先试试吧,2018-01-02 18:08:17,10,1,5
j***8,银牌会员,"收到货后直接打开     四四方方    拿着虽然不是很舒适，但系统不错。反应迅速，不卡， 待机时间老牛逼了，支持，年后在入手个坚果2代

总之性价比非常不错的手机，支持老罗",2018-02-07 18:21:17,2,0,5
j***o,PLUS会员,总体上还可以，就是外观不是很好看，音质比较差，手机主题有待提高，毕竟是不是老品牌，在这价格上己经算得上可以了。,2018-02-13 13:28:15,0,0,5
e***8,PLUS会员,搞活动提前十天就下单，到了感受了下，系统还是做得很用心，有很多实用的功能。手机做工还可以，新手机就是好看,2018-02-01 20:35:34,0,0,5
