名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
盘***a,银牌会员,太坑了，叫他开发票不开，充电器不是小米专用的，给了个黑色的杂牌……对这家点无语了，,2017-12-01 12:49:08,0,0,4
j***b,PLUS会员,感觉好骚气……,2017-11-16 21:28:11,1,0,5
S***8,银牌会员,手机不错 本来想买粉红色的结果买成磨砂黑了 算了已经到了 就不换了 就是送的膜小了点 不太配套 反正送的 凑合用吧,2018-02-27 10:31:56,0,0,5
小***8,铜牌会员,手机挺好，唯一不满意的就是插卡时。两张卡不能统一大小。卡二必须是小卡，两个号换手机有点麻烦！一体机的唯一劣势！,2018-02-25 09:55:20,0,0,5
莉***S,铜牌会员,手机挺好的，用了很多天了，婆婆很喜欢，就是声音有点小，拍照一般般，其他都挺好的，最重要的是内存跟运行内存要大，不然用久一点就卡到不行了,2017-11-29 12:26:10,0,0,5
H***U,金牌会员,还算好吧，听筒有杂音，不想换了,2017-12-20 19:55:46,0,0,4
j***v,金牌会员,实物跟网上图片一致，挺流畅，不卡，不知用久了系统会不会变慢，刚用几天，很多性能要长时间用了，才清楚。,2018-03-09 13:46:28,0,0,5
废艺斋主人,铜牌会员,不愧是一代 神机，棒棒哒。京东的快递有点不给力，我问题能不能送货上门他直接就说拒收退回去了，两天后才给送。没办法还得自己下楼取。,2017-11-21 12:14:53,0,1,5
妹***王,PLUS会员,喜欢小米的东西，性价比高，已经用了好几个小米了，家里人用的也都是小米，特别好。,2018-03-05 15:43:37,0,0,5
洪***k,银牌会员,怎么这个卡放进手机里面，还在原来那个通讯录，我的全部联系人的通讯录全部都没有了，没办法闲下来,2018-03-08 10:14:38,0,0,5
1***p,银牌会员,手机用了还不错，第一次在京东买手机，送的配件也还可以，就是手机的钢化膜不行，边上一圈都贴合不好,2018-02-22 20:44:04,0,0,5
k***s,银牌会员,一到手就升级成miui9了，比miui8确实快了些，手机就是太厚了，手感不好,2018-01-16 08:56:32,0,0,5
j***风,银牌会员,手机还不错   只是有一边不直  在电源键有弯     另外钢化膜边缘位置贴不上有白边,2018-02-28 10:39:57,0,0,5
c***7,PLUS会员,这手机性价比挺好，而且电池容量大，老人用的话一个星期都不用充一次电。,2018-01-09 18:14:39,0,0,5
j***P,银牌会员,拍照清楚，手机运行超快，屏幕尺寸刚好，屏幕分辨率达到理想效果非常好！还送了礼品哦！,2018-02-14 21:46:41,0,0,5
关***L,银牌会员,给老爸买的 目前都还不错 就是送的东西都不行 反正都是送的就不计较太多了 好评,2018-03-09 15:54:50,0,0,5
j***4,银牌会员,商品已收到，还是没有开封的，但是好像同店铺商品不一样，还没有用，声音太小，感觉不是很满意，用一下再来评价，我给三星评。,2017-03-04 15:39:52,6,1,3
1***7,银牌会员,回家以后就去验机了，正品行货没问题。价格这么便宜，赠品这么多，真的物超所值啊！,2018-01-30 19:13:56,0,0,5
黎***7,铜牌会员,很好用，感觉还行,2017-12-12 07:25:52,0,0,4
西***年,PLUS会员,很划算 比官网便宜 还送了好多东西 为小米打call,2018-03-05 19:24:02,0,0,5
张***宣,PLUS会员,京东活动挺多，手机不支持计步，不过这个手机买的有点遗憾，应该买支持闪付的手机，,2017-12-16 20:17:25,0,0,5
j***8,银牌会员,手机到了，兴高采烈的拿到手中，迫不期待的大开包装。哇！！好喜欢这个手机呀！,2018-02-03 18:03:38,0,0,5
z***x,铜牌会员,手手机开机还有55%果然4100毫安加骁龙625续航贼6，充电速度也不错。,2018-01-31 18:47:17,0,0,5
j***f,铜牌会员,还可以吧，虽然和我原来的红米四没差多少，可惜没用上MIUI9，不过客服态度挺好的。打游戏66的。,2017-12-19 11:08:50,0,0,5
j***o,银牌会员,电池续航可以的，可用三天多，玩游戏有时候会卡几秒，不过这个价算可以的,2018-03-08 19:12:18,0,0,5
疼***3,银牌会员,东西收到了，店家很给力，赠品很好。手机给同事买的，等用段时间，再评,2018-03-08 20:14:16,0,0,5
创***湾,PLUS会员,物流快，手机不错挺好用的，包装也很严实，非常满意,2018-02-20 18:17:49,0,0,5
青叶凉风,银牌会员,嗯，手机很好，像素还可以，物流也很快，内存也很多，性能好评，很流畅，续航一般般吧，有待提高。,2017-12-16 00:45:30,0,0,5
5***0,金牌会员,物流太慢了！等了好几天！这是我买的第三台了！图片没拍，过几天再上,2018-03-05 23:25:52,0,0,5
心***雨,PLUS会员[试用],运行速度很快，总结一下好看又好用，性价比高。,2018-02-22 22:28:14,0,0,5
j***y,PLUS会员,手机超好用   很喜欢  一直信赖着京东,2018-02-13 19:57:26,0,0,5
高***授,铜牌会员,"手机非常好，就是物流贼慢
5星只能给你商品上的",2018-02-27 19:15:53,1,0,5
j***9,铜牌会员,手机刚回来时会发热，屏幕比较容易爆破，唉，，不想说话，现在就是爆破了。不小心摔的。,2017-11-23 19:09:43,0,0,5
j***6,银牌会员,手机还不错就是京东快递很慢加上那钢化膜来到都已经痕了,2018-03-05 20:19:52,0,0,5
j***s,银牌会员,联发科芯片比较耗电，电池很不耐用，还是骁龙八核芯片好些！,2018-01-31 15:20:47,0,0,5
冰***h,银牌会员,手机很漂亮美观大方，给朋友贷买的，他很喜欢，谢谢京东，货真价实，想买的朋友速度昂,2017-11-27 08:39:16,0,0,5
j***f,铜牌会员,别的什么都可以，就是送货慢了点，望店家多多改善。,2018-03-07 20:25:36,0,0,5
赵***7,金牌会员,妥妥的，全新没开封的机器。是2017年11月生产,2018-02-28 20:15:58,0,0,5
j***d,铜牌会员,音质好反应快待机时间长，值得购买，非常满意的一次购物！,2018-01-13 05:44:40,0,0,5
j***d,银牌会员,很好的手机，就是送的钢化膜不太粘。物流也挺快的,2018-03-09 14:59:01,0,0,5
d***z,PLUS会员,内存、容量都够大，外观不错，就是处理器运行一久就发热厉害，玩游戏玩半小时我就不敢再玩了，怕机器坏掉。,2017-07-30 12:40:23,1,0,3
j***b,铜牌会员,用了几天才来评价，手机挺好的，运行挺快的千元机首选。,2018-01-12 19:31:11,0,0,5
l***1,PLUS会员,这个家伙很懒，什么都没有留下。,2018-01-24 15:25:00,0,0,5
j***7,铜牌会员,手机外观配置和图片一至，就是不知道能用多久,2018-03-03 19:36:29,0,0,5
w***A,银牌会员,带点很好  回来是我想要的颜色  京东正品  消费者可以考虑这款手机,2017-11-18 08:34:17,0,0,5
奥***菜,PLUS会员,很好挺好的还不错可以,2018-02-08 22:28:15,0,0,5
j***a,铜牌会员,手机已收到，总体感觉还不错，值得够买,2018-03-01 08:15:36,0,0,5
9***4,银牌会员,很好，买第二个了，用了几天才来评价的,2018-02-28 22:57:39,0,0,5
j***x,银牌会员,有点小了。,2017-12-30 20:31:53,0,0,5
j***z,金牌会员,京东服务好,2017-12-30 03:06:53,0,0,5
把***好,银牌会员,手机反应很快，也很实用，很多功能都很有特点，很实用的一个东西，赞,2017-11-22 17:10:41,0,0,5
财***欢,PLUS会员,你只能现在没有任何问题，不愧是小米的销量王。,2017-11-18 13:00:17,0,0,5
丫***i,银牌会员,质量不错，手机使用的还可以，值得购买,2018-02-14 09:51:42,0,0,5
j***0,PLUS会员,大小合适，用着还行,2018-02-13 16:37:36,0,0,5
j***h,金牌会员,挺不错的！,2017-12-16 13:11:42,0,0,5
鱼***g,银牌会员,此用户未及时评价，系统默认好评。,2018-03-05 08:18:50,0,0,5
j***c,铜牌会员,发货速度太慢慢，还有就是有点太贵了。,2018-01-29 15:00:07,0,0,5
j***p,PLUS会员,不错的手机，质量好，性能优，支持国货。,2017-12-16 11:26:43,0,0,5
j***同,银牌会员,五星好评，爸妈喜欢，他们一直支持小米。,2018-01-09 15:17:55,0,0,5
j***4,铜牌会员,手机还不错，保护套有点妨碍按键。。,2018-02-07 23:02:12,0,0,5
j***k,银牌会员,东西是正品，很不错的一次购机。,2018-03-08 21:28:54,0,0,5
j***j,银牌会员,反应快，玩农药不卡，建议买浅蓝色高配版的CPU是高通的。,2017-12-16 20:15:52,0,0,5
t***c,银牌会员,性价比不错，蓝色的给老爸用挺适合，用了一个月了感觉还可以,2017-12-13 08:13:49,0,0,5
g***g,银牌会员,手机是真品，用着不错，值得这个价格。,2018-01-05 21:27:31,0,0,5
j***4,铜牌会员,实用，说的一样，可以，:很喜欢抗用电,2018-01-05 11:05:54,0,1,5
r***N,银牌会员,手机到手三天用了目前没有出现任何问题就是耗电太快，物流0k,2017-11-19 18:06:33,0,0,5
E***i,铜牌会员,手机整天还行，通讯录没联系人了,2018-02-14 10:00:52,0,0,5
j***k,银牌会员,手机非常好，从成都到遵义也就2天，物流非常快，非常喜欢,2017-12-18 20:20:45,0,0,5
东***s,银牌会员,手机非常好用，速度快手感好，值,2018-02-09 23:06:30,0,0,5
l***8,银牌会员,给老爸买的。用上了很实用。,2018-03-04 07:43:37,0,0,5
j***g,PLUS会员,小米系列，就是货真价实，绝对物有所值,2017-11-19 11:46:46,0,0,5
张***8,银牌会员,货收到了老板，给老婆买的，她用这一段时间她说真的很好用,2017-12-02 18:35:55,0,0,5
j***b,银牌会员,给我妈买的手机，挺好用的,2018-03-08 23:16:35,0,0,5
j***x,银牌会员,东西很好，好用好用好用啊,2018-03-03 21:46:08,0,0,5
j***来,金牌会员,手机满意………运行速度可以   给老人用的   很好   ………,2017-11-22 10:20:26,0,0,5
l***r,银牌会员,大品牌，性能稳定，做工好,2018-02-15 08:57:37,0,0,5
g***Q,PLUS会员,很好的手机，很不错，超级喜欢,2017-12-14 23:43:02,0,0,5
红***刘,钻石会员,东西不错，可惜不是高通的。,2018-01-23 23:30:18,0,0,5
逍***g,银牌会员,等了3天，终于到货，买给女人用的，这价位可以了,2017-12-26 01:34:26,0,0,5
j***c,银牌会员,我们全家都在用，很满意。,2018-02-04 10:00:44,0,0,5
七***着,铜牌会员,很好，手机还算满意。,2018-03-01 19:33:27,0,0,5
请***8,PLUS会员,东西很好，很满意。手感很好。,2017-12-02 17:50:35,0,0,5
d***3,PLUS会员,东西不错，很赞，物流很给力！,2017-12-01 11:32:36,0,0,5
l***l,金牌会员,挺不错的手机，好评！,2018-02-27 11:47:25,0,0,5
王***-,银牌会员,不错，等了四天中午到了，还是不错的，用着很顺手,2017-12-13 17:43:50,0,0,5
旧***云,银牌会员,卖了3个这款手机，很好，玩游戏可以，续航也满意,2017-12-09 17:15:05,0,0,5
j***u,铜牌会员,有发票，挺正规，东西全新的，用了几天了，比较满意,2017-11-18 23:03:40,0,0,5
l***9,金牌会员,看起来还可以，先好评！,2018-01-26 09:27:12,0,0,5
j***u,银牌会员,很好用，好看，妈妈很喜欢，开心哈哈哈哈哈哈哈,2017-12-10 20:38:28,0,0,5
1***p,金牌会员,非常好，速度块，质量满意,2018-01-07 21:36:49,0,0,5
j***d,银牌会员,现在用了半个月还没什么毛病，总体还是很满意的,2017-12-03 13:51:54,0,0,5
S***o,银牌会员,手机是正品，反应非常快,2018-01-14 20:59:19,0,0,5
一***雨,PLUS会员,手机不错，给长辈用的。,2017-12-09 14:16:36,0,0,5
j***8,银牌会员,物流快，手机正品好用！,2018-01-06 16:59:18,0,0,5
j***e,银牌会员,还行，这是我买的第二个了，这个是帮同学买的,2017-11-27 21:01:03,0,0,5
遵***果,钻石会员,手机收到了，还不错,2018-02-08 16:11:03,0,0,5
孤***混,银牌会员,手机反应速度可以，手机也不太大，不错。,2017-12-28 00:20:21,0,0,5
原***翔,银牌会员,我先买别的牌子退货再买这个的，接受了,2017-12-31 14:25:48,0,0,5
苑***菲,金牌会员,手机很喜欢爱不释手,2018-01-27 17:49:12,0,0,5
R***丨,银牌会员,一如既往的好，第二次买了，上次是浅蓝色,2017-12-03 09:30:53,0,0,5
j***v,银牌会员,颜色不对，钢化膜小，刚到手看看再说,2017-12-27 18:19:31,0,0,5
j***8,铜牌会员,描述的和收到的有点不一样。，其他都还好,2017-11-26 17:19:19,0,0,5
j***r,金牌会员,还正在使用，目前还满意，会来追加评论了,2017-11-22 16:35:37,0,0,5
D***5,银牌会员,很喜欢，价格比实体店便宜，还会光顾的,2017-12-07 19:14:11,0,0,5
j***b,金牌会员,说老实话，我百分之八十的网购都选择在别地，但是确实我觉得现在电商真假难辨，相对来说我会相信京东一点。但是这次买的这个手机我真的是非常非常窝火，因为我很相信这个平台的，就没及时关注这台手机的价格浮动，结果我刚买了，他就降价30？？谁碰到这种事心里不会来一句mmp，好吧，我没赶上活动算我衰，但是我在**购物基本上如果你短期内发现这个问题回馈给客服的话都是会退差价的，这可能是我恼火的地方。其次，我会再次选择这家店是因为他们的客服面对我买第一个手机的一些小白问题回复解决的都很及时，但是这次，我们对于返现金额有一定分歧，我买第一部手机的时候确实返了二十，但是这次他只能有十块的权限，你既然已经降价了，十块又怎么样。我知道上述问题我有点无理取闹了，但是你手机好用的话这些都不是事，note 4x高配版除了内存我觉得……一无所长？？？买了没到半个月的手机就卡顿，死机，我又不是用来打王者，就是在爱奇艺下了几集电视剧就黑屏了？？这总不是我无理取闹了吧。既然选择小米千元机，像素向来渣的我不想拍照。另外，高配版的电走的比低配的快，我感觉相差四分之一吧，但是用机体验并没有什么卵提升。好了写不下了看追评,2017-07-19 15:31:46,1,1,2
J***s,银牌会员,非常好！不错！值！,2018-01-03 20:40:33,0,1,5
老***老,银牌会员,雷军的手机不错，以前就是一些处理器辣几,2017-11-19 23:31:27,0,0,5
j***j,银牌会员,手机现在不错，等用段时间再来追评，,2017-12-17 13:06:11,0,0,5
j***b,铜牌会员,买的金色发的银色！什么玩意儿。操！,2017-12-12 13:23:02,0,0,5
j***f,银牌会员,正在使用，我是一个米粉，用了还可以,2017-12-05 14:09:38,0,1,5
j***p,银牌会员,此用户未及时评价，系统默认好评。,2017-12-03 16:16:44,0,0,5
王***9,铜牌会员,挺好的，发货快，值得信赖的卖家,2017-12-19 10:58:14,0,0,5
j***f,银牌会员,定制版的手机？应用全部都是乱的？,2017-11-29 22:30:17,0,0,5
网***e,银牌会员,好，外观漂亮，电池能持久使用,2017-12-30 07:50:45,0,0,5
z***0,银牌会员,店家极不负责任～售出有质量问题的手机还推卸说买家自己造成的～京东应该拉黑这样的无良商家～付款之后商品质量无保证～让消费者来替你们这种无良商家来买单你们迟早会被淘汰,2017-06-25 14:56:13,3,5,1
j***i,铜牌会员,还可以，帮家里买的，用起来很好,2017-12-13 13:22:06,0,0,5
内***啊,钻石会员,屏幕分辨率还不如我的800多的坚果( •?∀•? )有点暗,2017-03-16 21:01:42,1,1,3
边***0,金牌会员,非常不错，比我想象中的差不多。,2017-11-28 08:19:44,0,0,5
j***c,银牌会员,手机很不错  包装也很细致,2017-12-18 07:39:57,0,0,5
j***1,铜牌会员,机子感觉不错，打游戏挺有手感,2017-12-02 16:19:31,0,0,5
花***完,铜牌会员,是正品，挺好的，没什么问题,2017-11-25 10:58:37,0,0,5
j***r,铜牌会员,可以，就是感觉钢化膜偏小了,2017-11-18 10:49:21,0,0,5
你***o,银牌会员,还不错，用段时间再追评,2017-12-13 19:57:01,0,0,5
i***W,银牌会员,还好吧，以后就京东买手机,2017-11-22 18:20:50,0,0,5
l***8,金牌会员,手机物有所值  漂亮美观,2017-11-18 08:14:43,0,0,5
j***1,铜牌会员,人家说我的机是高仿的,2017-12-08 23:28:12,0,0,5
飞***一,铜牌会员,用了几天，非常好。,2017-12-28 13:20:31,0,0,5
j***.,银牌会员,建议大家还是去京东自营买 或者小米官网买 这家店真的有点坑 手机是二手的 鉴定的时候已经是第二次鉴定了 还有充电头的划痕 很明显 我也懒得退了商家也一直不承认 大家最好还是去自营店买吧,2017-11-05 18:24:04,3,0,1
j***z,铜牌会员,很好，值得购买,2018-03-06 14:40:13,0,0,5
j***f,铜牌会员,基本上还可以。,2018-01-26 13:02:14,0,0,5
心***云,PLUS会员,小米手机不错！,2017-12-03 13:31:01,0,0,5
j***s,银牌会员,昨天下午到手的,2017-12-23 08:26:44,0,0,5
北***L,钻石会员,挺好，性价比高,2017-11-20 02:51:14,0,0,5
狮***子,金牌会员,包装还可以…也是正品 只是没有发票也没有耳机！物流很慢 等了将近一周时间…刚拿到手想评论 发现降价了*多块钱…我很不开心,2017-03-26 15:33:26,3,1,3
w***3,银牌会员,手机非常差，卡槽的圆孔是烂的！！！手机刚启动设个密码就解不开锁。说可以拿保修卡去当地网点解决，结果手机是到手了，全国联保呢。。都骗人的，，根本没有保修卡！！！！还说手机未拆封过的，根本就骗人！！！！想退了呗，又说手机手机启动过非质量问题不能退，，，我只想说都无法识别解锁了，还不是质量问题？？？自己花了*块去刷机了，结果手机里面有一大堆垃圾，还没开始用就提示内存已满！！！！！唉，就当花*块钱买个教训吧！！！！真心忠告大家，千万别买这家手机啊。,2017-03-08 13:43:29,0,0,2
忒***实,铜牌会员,今天收到快递，手机整体无问题，赠送了钢化膜（有点小，必须换买新的）、软胶套（能用无所谓就不强调了）、指环架。重点吐槽一下快递：从四川转湖北又转山东再转河北到货，好像8块钱环游中国似的。J—D和*现在的水平趋同的吗？想给四星，因为快递和钢化膜就给三星吧！购物体验略低，怪我咯，，，,2018-02-23 21:33:38,0,0,3
j***u,PLUS会员,价格实惠,2017-12-24 22:41:55,0,0,5
H***6,银牌会员,不错，给好评,2017-12-13 21:34:27,0,0,5
j***e,金牌会员,手机颜色不对，用着还可以,2018-01-05 10:57:26,0,0,3
j***k,银牌会员,还行吧，,2017-12-12 20:44:44,0,0,5
风***骚,金牌会员,真机，自己看着买吧，不知道安兔兔准不准,2017-03-01 17:02:59,2,2,3
g***8,钻石会员,手机发热其它都还可以…………,2017-11-21 15:32:45,0,0,3
j***d,金牌会员,建议大家慎重购买，自认倒霉吧！如今网上购物都是这样推卸责任的，，出了问题就跟自己没关系了。,2017-02-26 20:10:45,40,5,1
L***u,金牌会员,"多的不讲,不知道现在评价网页更新没",2018-01-01 21:37:38,0,0,4
jd_156511phq,银牌会员,屏幕上坏点，手机到手开机装了好多软件，也不知道是不是一手货，跟客服联系不处理，为几十块便宜就不要看了，上官网买吧，放心。手机屏幕两边缝隙还不一样大，送的配件也是**货，手机套有毛边割手，手机屏保边上都不靠实，不如不贴。重要的事说三遍，手机不行不行不行,2017-07-23 16:59:38,6,0,1
j***1,银牌会员,给爸妈买的，不过一直信赖小米，相信没问题,2017-11-27 08:33:46,0,0,4
C***w,银牌会员,手机收到了，暂时没有发现不好的。,2017-11-26 13:41:31,0,0,4
j***c,银牌会员,说句实话，卡槽是烦的，不知道是设计的问题还是怎么回事！正面取卡的时候拔出卡槽卡几天掉了！还有就是，小米后边的字既然约擦约没有了！还有就是发微信照片的时候！发的超过8张，就会自动退出来，微信关闭！还有就是！这老板！送的手机膜是塑料的！手机壳太垃圾了！然后都挺满意！,2017-03-23 20:11:09,0,0,3
l***o,钻石会员,发货很慢，等了很多天。。。。。。,2017-03-01 14:10:46,1,0,4
王***璇,银牌会员,电池很容易发热，充电时充电插头和机身都很烫，用鲁大师测评跑分只有67116分，与小米红米NOTE 4X平均跑分88451差好多，流畅性测试只有95.2，低于平均得分108.22，我怀疑不是真机。,2017-06-05 18:33:52,0,0,3
我就是拽拽的,铜牌会员,不错不错，非常好看，不过才玩今天就出现问题了 就是有时候点击一个软件就好卡在那里动不了，锁屏重新开才能动不知道怎么回事求店家给我一个解释,2018-03-09 22:35:45,0,0,3
j***a,银牌会员,手机是正品这点倒没错，但商家是随机发货的，发了一台移动合作版给我，结果这合作版的手的相机快门声及开机的那个移动4g图案的开机声根本就关不了，就算换成开发版的系统也关不了，这一点用着就非常不爽！,2017-05-28 10:39:50,0,1,3
赵***p,银牌会员,屏幕有点大,2017-12-17 18:41:09,0,0,5
网***者,金牌会员,手机还可以,2017-12-07 11:15:52,0,0,5
j***d,银牌会员,用啦几天来评价，运行内存严重缩水，有时候进个app就卡主，除了了电池能够用一天一冲其余真的不敢恭维，玩王者当天特效全开非常流畅，第二天开始就有卡顿现象了，慎入,2017-10-12 10:46:20,0,0,3
思***怡,银牌会员,手机还好，就一个卡托有点问题，售后让我寄回去，可我都在用了，他们这样让我很难搞，这个有点不开心。总体是好的，就解决问题的态度有点不好。,2017-11-06 10:09:49,1,0,3
半***忆,银牌会员,手机本身有点卡，网络信号差，触屏不灵，因为我一直用小米，所以给家里的长辈买小米的手机，结果真是令人失望，系统自带的一些软件不需要的已经被卸载，然后就下载两个必备的聊天软件而已，就卡成这样，客服服务态度真好，叫去附近的售后维修，可是一般维修过后的手机都是不会给退换的，不知道客服打的是什么心思，还说售后检测，一般手机有问题不都是超过那15退货的时间的吗？请问那时候退货还来得及吗？，,2017-08-06 13:32:26,0,0,2
v***r,金牌会员,发货太慢，前后足足6天，还京东配送,2017-10-10 11:52:11,1,1,1
情***K,金牌会员,其实说实话手机不太好，虽然价格是低一点，我承认，但不能因为价格低就服务不周到吧，手机第一天，更新系统，结果失败然后手机就打不开了，问客服回复真(**)慢，好几句才回一句，让我去售后，售后重新做了个系统，这个系统还没过两天，手机就一直重启，无缘无故，一直重启，又找客服，客服推售后客服，自己不懂，不懂当什么客服，还是说那么多没人回复，最后让你去售后检测，去小米售后检测手机是真的有问题，小米售后说换新，现在手机还没到，我来回跑好几趟去小米售后，省那钱已经够我去售后跑了。我一星都不想给，说实话,2018-03-09 19:49:56,0,0,1
C***n,铜牌会员,电量用不了一天就没有了，我是业务员，就每天看看地图，登录微信，炒炒股，就没电了10个小时都用不了。不过照相还可以，,2017-03-16 15:59:46,1,0,3
a***杜,PLUS会员,老爸用着还可以，就是快递超级慢，手机要5天才能到，比邮政还慢，特么无语诺,2017-07-08 13:12:54,1,0,3
x***L,银牌会员,用了10天手机充电就不正常，都没动手机，一下充一下充不了电，红米手机充电头容易坏，没想到这么快就不正常了，,2017-03-17 20:49:42,1,0,3
m***5,金牌会员,发货速度超级慢，手机屏幕有些暗，即使在亮度最高的情况下；赠送的钢化膜尺寸略小一些，只能说性价比一般。,2017-06-28 20:27:06,0,0,3
T***Z,铜牌会员,"辣鸡应用多，续航也不够，自动感光没反应。。。内存才25g,可用21而已。。。。感觉千元机还是选魅族",2017-03-16 11:13:16,1,1,3
白***D,金牌会员,买回来电池有问题，王者玩不过两小时，严重的问题所在,2018-01-20 20:40:41,0,0,3
尜***钢,金牌会员,机不错，但是那个内存32g只有10几G可用，还有那个钢化膜都变形的，所以只能给中评。,2017-06-25 08:45:36,0,0,3
l***7,银牌会员,手机用了半个月发现手机打电话的时候有时候说话听不见。。。。。。或不清晰,2017-06-12 13:41:26,1,0,3
a***9,银牌会员,物流太慢了，3号下的单7号才到上海,2018-01-07 16:18:01,0,0,3
丿***8,铜牌会员,拿到手总内存只有25.7G而且系统又占据3.17哪里来的32G.像素查到美办法说。哎,2017-03-26 13:04:12,0,0,3
琳***6,银牌会员,为什么外包装内存写32GB，实际才25GB？？？？为什么评介都没有写这个？？？,2017-04-25 22:09:02,0,0,3
赫***少,PLUS会员,手机还行，就是店铺发货特别慢，必须催！！！,2017-02-23 10:04:21,2,0,3
j***c,银牌会员,物流贼慢。等了6天。手机还可以就是听筒有一个不行。不过还是很大声。,2017-06-22 17:23:26,0,0,3
h***2,银牌会员,刚刚收到手机，什么配件都不送，，现在又送什么皮套，钢化膜的，，气死了,2017-05-29 23:28:26,0,0,3
KZIvEChunFHz,铜牌会员,快递太慢，其他还行,2018-03-01 00:13:50,0,0,3
j***5,银牌会员,还行吧,2018-01-20 10:24:23,0,0,5
j***4,PLUS会员,赞赞赞,2017-12-18 10:59:47,0,0,5
m***8,银牌会员,不错的,2018-01-13 15:49:26,0,0,5
z***5,银牌会员,很好用,2018-01-08 19:12:51,0,0,5
玩***2,钻石会员,京东的品控越来越差了，手机拿回来开机键按下去弹不回来，无语了,2017-03-27 09:36:29,1,0,3
j***p,银牌会员,快递好慢，，，，，，走了整整五天，我的天啊。手机比较理想。,2017-06-19 20:58:59,0,0,3
缘***8,PLUS会员,微信运动不能记步，怎么办？如何能给五星,2017-05-24 10:30:12,0,0,3
z***2,银牌会员,偏小，而且是偏小太多了。远不如其他网店购买的合适和匹配,2017-06-26 08:40:08,0,0,3
某***g,银牌会员,发烫倒没什么，主要是手机充电时不能联网。怀疑手机有问题。,2017-05-25 22:16:46,0,0,3
j***n,银牌会员,电信移动卡同时插的话，数据上网默认移动，不支持移动。,2017-05-02 17:00:56,0,0,3
j***a,银牌会员,相素不错，颜值不错、还未使用 期待好用吧,2017-08-02 13:05:20,0,0,3
h***y,铜牌会员,手机不错，就是除了手机和冲电器外什么也没有了。,2017-03-07 12:26:16,1,0,3
j***u,铜牌会员,用了几个星期就会有一点点卡,2017-11-06 19:28:59,0,0,3
j***r,银牌会员,还可以,2017-12-12 05:21:19,0,0,5
m***士,银牌会员,非常好,2017-12-10 20:28:21,0,0,5
j***首,银牌会员,说好的16G内存我想知道去那了   才下几个游戏就剩下1G左右,2017-06-17 10:43:43,2,0,1
我***过,银牌会员,手机一直有点发热，边充边玩充电不进,2017-08-12 07:55:51,0,0,3
s***a,银牌会员,刚到手,2017-11-22 18:31:15,0,0,5
千***z,铜牌会员,机子用着还好，已用了几个月了，我一直没有插过耳机，昨天买了个耳机插进去尽然不能用耳机孔明显有问题，我还以为买的耳机有问题，我又拿别人的试了一下还是一样，我在网上买了三个机子了都没有出现过这样的问题，这机子该不会是翻新机吧？如果是.**我可就倒霉了，,2017-06-20 06:06:16,0,0,2
j***g,银牌会员,充电时感觉会漏电     储存缩水,2017-07-04 16:29:08,0,0,3
l***M,银牌会员,还可以吧，现在用了差不多两个月反应有点慢,2017-04-22 16:33:28,0,0,3
j***8,铜牌会员,底端声音部分只有一个响，,2017-08-27 13:22:22,0,0,3
j***e,银牌会员,手机与描述的基本吻合，很满意的购物！,2017-05-20 02:31:36,0,0,3
j***j,银牌会员,还行，用着还算流畅，没有什么问题。,2017-05-19 23:18:42,0,0,3
j***j,铜牌会员,手机不错 就是快递慢咯 等的我也是醉咯！,2017-03-11 10:03:31,0,0,3
O***e,银牌会员,今天收到货，满心欢喜的去查真伪。显示下单时间是6月7号。感觉买到了退货机。问客服，人家爱理不理的，态度还差的不行。已经上图。如果被删，那就是店家做贼心虚。提醒各位小心,2017-06-22 20:40:25,2,2,1
P***G,铜牌会员,手机不错，包装严谨，运行流畅。,2017-05-06 15:10:44,0,0,3
麻***说,银牌会员,玩王者团战时卡，我也是醉了,2017-06-03 12:43:09,0,1,3
g***m,银牌会员,还行吧，玩游戏不会卡,2017-06-27 13:51:18,0,0,3
j***u,金牌会员,只能给个中间评论，一般，,2017-05-25 07:40:22,0,0,3
g***6,银牌会员,正常接打电话打游戏会有点小卡,2017-03-27 12:17:30,0,0,3
s***f,钻石会员,一般般，一分钱一分货嘛,2017-04-05 06:36:49,0,0,3
S***t,银牌会员,买给家人的，应该还好吧,2017-03-12 18:18:04,0,0,3
Q***b,金牌会员,帮别人买的，快递太慢了,2017-03-11 18:07:16,0,0,3
R***d,银牌会员,比较满意，到的也快,2017-04-04 08:29:54,0,0,3
雪***物,PLUS会员,还不错,2017-12-12 10:36:38,0,0,5
b***F,铜牌会员,还可以哒，配置可以,2017-02-20 09:00:37,0,0,3
周***洋,金牌会员,打电话声音小  …,2017-06-29 23:16:08,0,0,3
j***2,铜牌会员,非常满意,2017-12-06 14:27:30,0,1,5
年***它,铜牌会员,太？。。,2017-11-19 15:13:43,0,0,5
j***t,PLUS会员,这个手机性价比还是很高的，但是这家店的手机至少是部分手机的系统动过手脚，凭我使用多年小米手机的经验，开机引导就让我觉得明显不同，进入系统后，有些系统软件被其他软件替换，并且卸载不了，我申请退货，我仅把手机出厂膜接下来又贴上去了（为了检查屏幕素质），其他一概没动，然后店家要我出20元的折旧费！虽然钱不多，但是明显不合理！到最后居然拒绝了我的退货申请！,2017-11-25 15:19:10,1,0,1
