名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***6,银牌会员,非常满意，就看信誉反十元话费了，想再买一个,2017-09-17 20:52:33,0,0,5
风***号,金牌会员,华为是我一直追随品，就是三天一个价，为国产货挺一把。,2017-06-19 13:44:56,0,0,5
j***q,银牌会员,可以，手机运行可以，像素也行，打王者也不会卡,2017-08-24 06:23:27,0,0,5
我***0,银牌会员,手机挺薄的。一直喜欢用华为的机子！ 质量很好。,2017-08-04 21:19:06,0,0,5
么***乔,金牌会员,给爸爸买的手机 感觉挺好用的 总之家里人喜欢就好,2017-07-16 13:21:18,0,0,5
U***f,银牌会员,手机还不错，不爽的就是下单后还没到就降价了,2017-08-21 21:25:01,0,0,5
Z***0,金牌会员,手机确实不错，而且价钱实惠，,2017-12-04 21:11:06,0,0,5
门***蒋,钻石会员,用起来感觉不错。618买的很划算，一直支持华为?,2017-06-25 14:21:07,0,1,5
心***乐,PLUS会员,手机不错，挺快的，正试用中,2017-12-15 19:32:45,0,0,5
l***1,银牌会员,给爸妈买的，还可以吧，就是客服太死板了，问什么就是官话，一副爱买不买的样子！,2017-12-07 22:35:50,1,0,5
j***0,银牌会员,宝贝收到了，感觉不错，还没有使用，用后在做详评……,2017-06-27 19:17:15,0,0,5
j***k,铜牌会员,查了，是正品，很喜欢，想在买一个给寄几,2017-08-30 13:01:56,0,0,5
j***w,银牌会员,物流就慢了一点儿，可能不是大城市吧，给老人买的，看看质量吧！,2018-02-06 23:35:02,0,0,5
大***江,银牌会员,手机很好用，很流畅，物流很快，很不错,2017-08-30 09:25:12,0,0,5
高***峰,银牌会员,华为手机中国品牌，这是买的第二台了，手机用的非常顺手，性能强大，今后用手机就这国产名牌——华为手机！,2018-01-10 19:08:52,0,0,5
j***a,银牌会员,手机拿到了，用了两天非常好用，给你好评,2017-08-10 23:34:15,0,0,5
d***1,金牌会员,产品还不错，同款产品比别家便宜几十元！,2017-08-10 14:37:14,0,0,5
啊***浪,金牌会员,给朋友买的，朋友收到货后非常满意，性价比特高。非常非常喜欢！,2018-01-28 16:30:13,0,0,5
b***刘,银牌会员,你说手机质量很好，配件齐全，包装也很完整，嗯,2017-06-19 09:05:49,0,0,5
仙***夜,铜牌会员,手机到了超级流畅 用起来也很舒服,2017-09-08 10:46:14,0,0,5
雾***龙,银牌会员,这款手机不错，内存大，质量好，这已经是第二次购买了。,2018-03-06 07:09:44,0,0,5
q***7,钻石会员,不错，是全新未拆封的，可以慢慢用了,2017-08-13 16:27:41,0,0,5
b***7,金牌会员,手机真的很好用，第一部买了回来用后果断再买一部，不错，很强大，物流也快，商家服务态度很好！赞?,2017-08-08 12:52:35,0,0,5
j***h,钻石会员,这款手机性价比很高，赶上搞活动非常划算。,2017-06-19 21:46:39,0,1,5
y***6,银牌会员,手机可以，三天到了，电信，移动都可以。第二次购买了。,2018-01-31 12:13:53,0,0,5
a***0,PLUS会员,京东物流很快配送员服务很好,2018-03-08 21:54:19,0,0,5
j***v,银牌会员,支持国产。华为不错。这手机不错,2017-08-04 17:51:02,0,0,5
j***n,金牌会员,这已经是第二部手机了，配置不错,2017-07-30 11:41:11,0,0,5
t***e,钻石会员,手机很好用，性价比也很高，特意用了几天才来评价的，已经第三个华为了，卖家送了耳机，贴膜、指环，手机壳，因为原手机带膜，所以还没用。京东快递很给力。,2017-08-13 22:24:37,0,0,5
a***3,银牌会员,总体来讲  还行  就是充电器那里好松,2017-07-18 17:10:26,1,0,4
r***e,铜牌会员,很好 物流给力 一天就到了,2017-08-02 18:02:23,0,0,5
钟***鼻,PLUS会员,包装完好物流也快，手机蛮好,2018-02-04 18:25:07,0,0,5
F***x,银牌会员,手机很好用 价钱又便宜 在京东买了好几架了,2018-03-04 12:46:41,0,0,5
小***8,PLUS会员,回来了，看着还不错。,2018-03-05 16:15:45,0,0,5
j***9,铜牌会员,给朋友买的，我也没有看到，听朋友说可以，用着不错,2018-01-06 12:59:09,0,0,5
j***4,钻石会员,手机挺好的，网速电池也耐用，这次是帮朋友买的，朋友也喜欢，价格实惠,2017-12-16 08:19:07,0,0,5
h***6,银牌会员,不错，手感好，性价比高,2017-07-24 17:49:52,0,0,5
y***n,钻石会员,买手机我都是在京东买，相对放心点，有保证。,2018-01-26 09:27:34,0,0,5
j***z,钻石会员,第一次在网上买手机 挺满意 物流很快,2018-03-07 18:42:40,0,0,5
n***i,企业会员,很好 很快就收到货了 有需要的赶紧拍把,2018-02-13 08:43:53,0,0,5
在***4,银牌会员,价廉物美`，是正品。客服态度很好有问必答很耐心。用了几天，真心不错。(到货时赠品钢化膜破了，联系商家很快又补发了一个。还会介绍同事买的。,2017-08-24 19:43:15,0,0,5
j***a,铜牌会员,包装很好，产品很好，京东不错满意购货。,2018-01-30 18:08:16,0,0,5
j***t,金牌会员,先生昨天收到了，马上使用，网速不错,2018-02-28 09:39:46,0,0,5
C***Y,铜牌会员,挺不错的手机，拍照漂亮，速度快，满意,2018-01-28 19:58:26,0,0,5
j***1,银牌会员,手机很好。样子很好看，送给妈妈当礼物了?。用起来挺顺畅，关键是华为大品牌放心啊。国产一哥信得过啊。还相中其他几款了，以后有需要的还来咱店买。,2017-06-18 08:13:02,0,0,5
h***l,金牌会员,便宜好用正品，已买第三部手机。,2018-02-24 16:21:52,0,0,5
j***b,铜牌会员,很好，我很满意。,2017-08-08 10:04:15,1,0,5
j***w,金牌会员,产品用起来还挺好的，给个好评,2018-02-24 17:43:11,0,0,5
j***b,银牌会员,现在还不知道好不好刚刚才用,2018-03-04 13:39:21,0,0,5
a***t,银牌会员,是正品很好用，支持国产,2018-01-09 15:54:07,1,0,5
B***J,铜牌会员,就是没送耳机，其他都不错,2018-03-05 21:55:55,0,0,5
j***v,铜牌会员,第一次使用华为，感觉还可以,2018-02-11 20:51:44,0,0,5
j***d,铜牌会员,挺好的，用一段时间会追评,2018-02-09 21:14:32,0,0,5
热***q,铜牌会员,东西不错，是正品。物流上说有两个包裹不知道是啥意思,2017-11-27 21:44:07,0,0,5
p***u,铜牌会员,多次购买了，以后还来,2018-02-21 22:08:56,0,0,5
嘘***点,银牌会员,很好的手机，性价比高。,2018-02-03 12:37:17,0,0,5
q***2,银牌会员,下单三天后终于到货了体验了一下确实不错，照片清晰，反应挺快的，物超所值，非常喜欢，小小的遗憾就是没耳机！,2017-12-11 14:33:03,0,0,5
j***p,铜牌会员,送给我好多东西呢,2017-07-31 12:23:53,0,0,5
A***0,铜牌会员,用了一段时间才来评价的！是正品新机，电池耐用，平时正常使用2天不用充电，硬件功能比青春版的还多一样，虚拟背景拍照效果还不错，这个价格必须赞\(≧▽≦)/一个！4G内存运行速度快，礼品齐全并且质量还不错，千元手机性价比最高，值得拥有！,2017-10-02 20:54:28,0,0,5
醉***绮,金牌会员,不错，质优价廉，比华为商城的还要便宜，比朋友开的手机店也要略低，赠品还多。给老妈换代的机器，配置足够了，希望她老人家喜欢,2017-07-24 13:56:09,0,0,5
j***e,铜牌会员,手机不错！运行速度快！华为的牌子不错！,2017-12-12 20:06:34,0,0,5
j***k,金牌会员,产品不错，值得拥有,2018-01-15 08:24:45,0,0,5
j***w,银牌会员,手机收到了，用了很好也很快，值得买,2017-12-28 21:09:37,0,0,5
jd_156992rny,银牌会员,手机收到了用了几天速度挺快的也不卡也不慢，收到货后手机是无拆封的，孩子用了很喜欢，有信用的卖家，以后还会来的,2017-06-22 14:47:15,1,0,5
a***8,钻石会员,很好用，没有缺陷。速度很快。屏幕鲜艳，拍照清晰。,2017-08-20 13:44:19,0,0,5
j***4,铜牌会员,"手机不错，用起还可以，价钱
实惠，",2017-12-07 00:24:28,0,0,5
l***0,金牌会员,京东值得信赖，很不错的一次购物，手机拿到手用了一下，也觉得不错，反应也快，华为性价比还是比较高的吧,2017-08-12 13:04:45,1,0,5
j***d,银牌会员,评价个毛线，捅针沒有如何用手机?,2017-12-12 20:49:11,0,0,5
j***9,铜牌会员,手机还不错，可能是因为第一次用华为手机吧，感觉稍稍有些不适应。,2017-06-26 18:47:14,1,0,4
程***9,银牌会员,这个手机关注很久了买回来用的还行价格在那摆着呢，反正用的也就那么回事吧一直用华为，相信华为，买了好几个了,2017-08-30 11:49:25,0,0,5
j***d,银牌会员,荣耀6x用了几天才来评价，外观漂亮，屏幕清晰，速度快，照相一般，千元机也不能要求太高，店家发货快。,2017-10-01 20:08:43,0,0,5
杨***2,金牌会员,挺好，老爸用的。,2018-03-03 11:20:16,0,0,5
j***p,铜牌会员,手机已收到一点也不卡，运行速度很快。第一次在网上买手机比我想像的好。物流很快，,2017-08-22 09:22:11,0,0,5
邮***5,银牌会员,快递服务特别好。,2018-02-06 11:46:11,0,0,5
Y***T,银牌会员,今天10点收到了新的华为荣耀畅玩6X手机，真是心情舒爽，试了一下，感觉真是3字，平，靓，正，呀！,2017-09-04 13:40:51,0,0,5
唔***生,PLUS会员,手机可以，这个价格算不错了,2017-11-17 12:26:59,0,0,5
j***b,银牌会员,挺好，是理想的机型，打游戏也不卡。就是发货太慢啦！不过客服态度很好，等了好长时间还好没让我失望,2017-09-10 14:01:37,0,0,5
j***b,银牌会员,是正品，包装的也不错，值得购买，还送了非常多的小东西，嗯非常满意，欢迎大家购买,2017-08-04 17:38:57,0,0,5
扫***军,银牌会员,华为一直是我爸妈最喜爱的手机品牌，这次也一样，我爸很满意。,2018-01-26 20:27:46,0,0,5
j***4,铜牌会员,这宝贝还不错，信得过,2017-12-01 20:22:22,0,0,5
t***X,铜牌会员,第一买荣耀手机，整体来说还不错的比我之前用的其他手机都还好，价格也很便宜，适合我们学生党,2017-09-21 15:03:11,0,0,5
佛***丶,铜牌会员,收到了，物流不错给个赞，手机配置和其他什么的都好，这只是个人立场，要求不高，因为本人实在，?,2017-08-10 10:29:44,0,0,5
j***i,银牌会员,手机没回来时有点忐忑，心怕质量不好，回来后放心了，和实体的一样，且价格相对便宜。真心的好评,2017-08-17 10:19:32,0,0,5
菲***i,银牌会员,手机特别好   我个人觉得电池还是挺好的  可以用很久  还送了特别多小礼品～(￣▽￣～)~,2017-08-06 11:15:00,0,0,5
y***6,钻石会员,很好，性价比高,2017-07-26 18:49:03,1,0,5
m***6,PLUS会员,这款荣耀6X很轻便，屏幕大，反应速度还行，性价比不错,2017-12-14 19:13:20,0,0,5
p***g,金牌会员,一直到出问题了才来评价！！都仔细的看看吧，以后别在这家买手机，千万别买，售后服务太差劲了！！新买手机两部，其中一部成这样，手机一共使用时间不够20天连上订单时间工25天左右！找到卖家后卖家的答复就是如下图！我就想问卖家一句，如果爆炸了你们会怎么做！能不能负点责任，买手机时你们可不是这样的。服务太差劲了！！！,2017-03-17 21:38:57,4,2,5
j***9,PLUS会员,手机不错，照相清晰，内存大。一直用华为手机质量信得过,2017-11-20 20:52:29,0,0,5
达***赎,金牌会员,手机暂时没有什么问题，但赠品有点瑕疵。贴膜裂开了。因为是父亲节礼物，老爸看到这个很不开心。,2017-06-19 15:53:59,0,0,5
j***i,钻石会员,帮朋友买的，原装无拆，商家包装的很用心，好评！,2018-01-25 11:40:13,0,0,5
j***f,银牌会员,绝对的原装新机。以前做过华为手机，还检查了一下，完全没有任何，性价比也超好。很喜欢,2017-08-21 16:59:45,0,0,5
j***1,铜牌会员,用了一天，感觉不错,2017-07-15 21:44:28,1,0,5
s***x,银牌会员,手机基本还算满意，就是送的东西质量太一般了，四个赠品加在一起也就20块钱。还是给五星吧！,2017-06-21 19:09:57,0,0,5
少***d,PLUS会员,手机系统运行很流畅，外观也很看好，卖家还送了很多赠品，买值了！,2017-08-08 09:27:59,0,0,5
闪***7,金牌会员,物流还比较快，手机不错，第二次购买。给个赞。,2018-01-10 20:55:45,0,0,5
k***u,金牌会员,老人家感觉还是比较满意,2017-07-20 10:58:43,0,0,5
j***8,银牌会员,质量很好，我查询手机拼号是正品。送的东西也不少。就是我的移动卡大了点不好装。,2017-09-03 11:13:51,0,0,5
咔***咔,钻石会员,价格非常便宜，帮朋友买的，用着非常好，京东品牌，质量信得过……,2017-08-17 19:28:03,0,0,5
c***n,银牌会员,已经很多次在京东上买东西了，华为手机用了一段时间才来评价的，手机反应挺快的，真不错,2017-07-15 11:51:05,0,0,5
j***5,钻石会员,初步上手系统很流畅，运行确实是4G，内存还剩22G。对千元机来说己不错的选择了。,2017-07-29 18:05:18,0,0,5
黑***0,PLUS会员,手机是正品，包装完好。跟旗舰店买的一模一样，价格便宜了不少。而且物流速度超快。,2017-08-13 15:04:44,0,0,5
0***0,金牌会员,手机还是一样的品质 更优惠的价格 原来是1599  这1400多省了不少钱,2017-09-09 22:19:31,0,0,5
剑***鞘,钻石会员,便宜好用，该有的功能大部分都有，指纹解锁很灵敏，速度很快。希望能用几年。,2017-07-05 22:36:45,1,0,5
红***1,银牌会员,给弟弟买的，他很喜欢，用着流畅，拍照还很清晰，很赞,2017-10-09 12:43:49,0,0,5
未***8,银牌会员,好用好看暂没问题,2017-12-25 13:19:46,0,0,5
j***8,金牌会员,在京东已够买过几台手机了，货真价实，质量有保证，物流快，快递员态度很好。,2017-09-07 10:39:35,0,0,5
j***z,银牌会员,手机刚收到，用了一下感觉还不错，发货也很快，送的东西都不错，价格也合理，,2017-09-04 19:33:37,0,0,5
j***h,银牌会员,物流送货快。手机完好，马上用了，感觉还不错，性价比高。整体来说还比较满意。,2017-08-04 08:47:53,0,0,5
x***s,金牌会员,手機是昨天收到的，用了一天感覺很好，外觀漂亮，靈敏度高，很喜歡,2017-11-03 22:23:35,0,0,5
j***5,银牌会员,刚到手就打开了！就是不知道实力是什么样！不过外观看上去不错，屏幕也蛮大的,2017-08-15 12:17:24,0,0,5
比***0,铜牌会员,物超所值，手机非常漂亮，手机质量很好，是正品，快递很给力！值得你拥有～,2017-08-21 21:37:22,0,0,5
j***e,银牌会员,不耗电，刚拿到就玩了两个小时下去了百分之20的电，省电。手机也不烫，挺好的。,2017-07-03 19:50:40,0,0,5
j***f,银牌会员,手机很好，拍照清晰运行速度快，而且还送了很多的小物品，个人很喜欢哦,2017-06-23 21:13:49,1,0,5
王***嘉,银牌会员,手机外形不错孩子很喜欢，用起来也很流畅。一款不错的手机，性价比也很高。,2017-08-08 12:36:06,0,0,5
w***h,PLUS会员,很好很便宜，送给长辈的，性能也够用，很满意,2017-10-07 12:24:43,0,0,5
j***c,PLUS会员,使用一段时间，非常满意，正品行货，满意的一次购物,2017-08-07 14:11:40,0,0,5
国***茶,金牌会员,东西很好，是国行，华为的机子真心不错，店家也非常良好,2017-06-24 17:02:09,0,0,5
j***y,铜牌会员,手机直接寄到女儿学校了，女儿说超好，运行速度快，内存大,2017-11-12 20:27:50,0,0,5
j***t,银牌会员,本手机真的很好。也不是她们说的什么定制机！手机很好！推荐大家买嘿嘿,2017-08-06 21:43:08,0,0,5
马***陶,金牌会员,物流很快，手机用了一段时间才来评论。都挺好的，送的东西也不少,2017-09-23 02:24:06,0,0,5
g***r,银牌会员,手机不错，给母亲买的，很喜欢。用起来很方便，指纹识别非常灵敏。,2017-08-17 21:28:49,0,0,5
海天-之恋,银牌会员,特别中意这款手机，之前用的也是这款，指纹识别既安全又方便，而且照相功能很是不错，照片很清晰，分辨率高。,2017-08-15 11:52:59,0,0,5
z***7,银牌会员,今天收到货了，看起来很好用，但是发货时间有点慢，希望改进。,2017-09-11 19:25:52,0,0,5
j***m,银牌会员,手机收到了，外观好看，手感也不错，价位也合理，是理想的手机！,2017-08-26 16:44:37,0,0,5
j***r,银牌会员,可以 二次购买  家人都在用，快递小哥很不错，晚上还在送货,2017-08-28 13:04:01,0,0,5
陈***和,银牌会员,很喜欢，很漂亮，质量很好。一次不错的购物。,2017-12-31 23:40:07,0,0,5
j***4,金牌会员,货物收到了，感觉很好，快递小哥也棒棒的，下个雨给送的，点个赞,2017-08-08 11:29:48,0,0,5
-***幸,银牌会员,快递真的是很快服务也很好。用了两天，手机用着很好特别满意。,2017-08-21 08:53:33,0,0,5
亮***像,金牌会员,指纹解锁很流畅，很快，基本摸一下就能解锁，好评,2017-09-05 18:32:46,1,0,5
j***s,银牌会员,在京东买了两次大的物件了，都很满意，手机很漂亮，物有所值。,2017-08-13 14:38:13,0,0,5
l***6,PLUS会员,包装完好，手机性能不错。电池，拍照给力。下次还买华为手机。,2017-08-11 10:13:32,0,0,5
银***树,PLUS会员,手机速度快，买过几台了，不是自营的发货慢,2017-07-21 23:03:34,0,0,5
白***山,金牌会员,手机超赞，很喜欢，就是快递慢了点，不过快递员的服务态度很好。,2017-07-18 18:00:43,0,0,5
j***b,银牌会员,手机挺好的，服务态度非常好，信誉好，还赠送了耳机钢化膜，手机壳,2017-06-26 09:39:27,0,0,5
S***H,铜牌会员,第二天就到货了，非常快。机器配置与描述一致，运行流畅，很是满意,2017-06-25 14:16:20,0,0,5
j***l,铜牌会员,一直很钟情华为，老公很喜欢哦，反应速度很快，手感也不错！超赞哦,2017-06-20 21:27:47,0,0,5
j***7,金牌会员,正品，物有所值，挺不错的产品！,2017-12-12 11:08:35,1,0,5
jd_136126lio,金牌会员,物流快逸手机非常棒配件刚刚好五星觃评。质量有待验证。,2017-09-06 12:35:16,0,0,5
j***8,铜牌会员,像素好差，就在看不下去了，用着也不是很方便。,2017-11-08 22:24:04,0,0,5
j***t,银牌会员,还不错，很好用,2018-01-05 09:23:27,0,0,5
j***h,铜牌会员,手机还是不错的,2018-01-03 15:09:46,0,0,5
j***n,铜牌会员,手机不错，真实的还原它的低价高配,2017-11-12 00:25:00,1,0,5
j***f,PLUS会员,首先颜色很漂亮，双摄像头很喜欢。,2017-08-11 12:54:57,0,0,5
j***r,银牌会员,好评，满意，外观漂亮。内存大，姐姐很喜欢。,2017-10-26 15:07:13,0,0,5
如***客,金牌会员,华为正品，品质保证，屏幕大，运行速度快，快递速度快,2017-08-19 10:21:45,0,1,5
暗***族,金牌会员,手机拿着还挺舒服的，就是没有双击点亮屏幕，还是不错的,2017-08-02 13:53:24,0,1,5
精彩大娇,银牌会员,手机特别好用我很喜欢也是正品还给了好多赠品。???,2017-08-14 19:37:08,0,0,5
j***a,铜牌会员,好东西，不错，再也不买苹果了！又快又清晰，不掉线！,2017-08-13 22:04:13,0,0,5
j***w,银牌会员,在国货手机纠结选择哪一款，最终选择华为，值得信赖。,2017-08-13 00:00:07,0,0,5
j***f,银牌会员,手机刚收到，拿着很轻巧，老公很喜欢，正品值得拥有,2017-08-28 13:24:47,0,0,5
j***p,银牌会员,手机非常不错，很满意的一次购物，刚开始还不太相信能不能保证行货，或质量，拿到手已用多天，质量好，外观漂亮，发货也很快，价格也很满意，等过一段再买一台换掉目前在用的老手机,2017-08-30 16:29:35,0,0,5
吴***5,银牌会员,手机可以，老公说很喜欢，买手机都在京东吗，不错值得信赖,2017-07-09 09:17:02,0,0,5
w***6,银牌会员,快递4天才到，收货后发现钢化膜破裂,2017-12-15 14:10:18,0,0,5
巴卫酱w,金牌会员,手机已经到手，感觉很好，很适合，非常喜欢，继续支持华为,2017-07-03 16:53:48,0,0,5
j***1,PLUS会员,不错性价比好！二次购买值得信赖，期待待机给力！,2017-09-04 18:12:19,0,0,5
jd_186757fgz,银牌会员,手机很好，很漂亮。客服服务很到位。,2017-12-04 13:38:51,0,0,5
j***o,金牌会员,收到后急忙打开看了后才来评价，丰常满意用了后在加评。,2017-07-11 09:46:56,0,0,5
l***0,银牌会员,支持华为，这是买的第三部华为手机了，收到以后非常满意。,2017-06-21 19:32:57,0,0,5
j***a,铜牌会员,给老爸买的，他很喜欢，挺好用的，哈哈,2017-11-11 11:11:22,0,0,5
j***m,铜牌会员,刚刚拿到手机，感觉挺好的，如果有需要，大家可以考虑一下,2017-06-15 22:18:21,0,0,5
j***n,铜牌会员,宝贝挺好的，用过后再来追评！客服服务态度也很好,2017-08-17 19:26:18,0,0,5
無***靖,银牌会员,手机挺好的是正品，用着没啥毛病，支持店家,2017-10-01 08:45:46,0,0,5
C***0,PLUS会员,金色最便宜，性价比最高，手机也很好看很喜欢～,2017-08-23 00:40:29,0,0,5
j***i,银牌会员,手机特好用，反应非常快，买手机就选它没错。,2017-09-06 18:42:51,0,0,5
l***7,银牌会员,宝贝收到了，机身很漂亮，手感也好，物流也快，下次还来。,2017-05-20 17:53:22,0,0,5
j***7,钻石会员,手机非常棒，速度很快价格便宜，卖家的赠品很好,2017-08-04 21:51:42,0,0,5
浪***辰,金牌会员,挺好用，用一段时间再加评,2017-12-31 11:15:07,0,0,5
j***f,金牌会员,挺好的，电池耐用，大小和合适，很不错的手机,2017-08-10 11:28:14,0,0,5
l***1,金牌会员,手机用了一段时间。反应还是有点慢。,2017-10-12 23:31:43,0,0,5
j***a,金牌会员,一直用荣耀系列，刚拿到手机，不知道电池怎么样？,2017-07-07 17:00:54,0,0,5
j***a,铜牌会员,还不错，用得挺顺手，以后的就再追评吧,2017-09-13 12:52:05,0,0,5
j***6,银牌会员,是正品，值得购买,2018-02-11 23:50:38,0,0,5
我***手,银牌会员,快递非常快，质量非常好，全五星好评,2017-09-21 12:38:16,0,0,5
j***b,铜牌会员,真品，很好用，很满意的购物，内存什么的都没错,2017-07-02 10:36:56,0,0,5
j***l,铜牌会员,手机不错哦，指纹解锁很快，然后拍照也不错，用软件什么的也很快。不过新机都快，这款手机是千元机的不错之选。(??ω??)??(*^ω^*),2017-08-07 11:54:05,0,0,5
y***8,银牌会员,宝贝第一次买了，性价比很高,2017-11-17 11:27:36,0,0,5
s***3,银牌会员,真心不错的东东.以前买过一部6x.用的比较顺畅.不卡.性价比超高.这次又给爱人买了一部.一样棒棒的.这次更加优惠.支持国货.支持华为.为商家点赞.为华为点赞,2017-09-02 14:48:55,0,0,5
jd_139846qho,银牌会员,手机很溥，很满意,2018-01-28 22:11:15,0,0,5
j***d,金牌会员,手机不错，物美价廉，很喜欢，手感也很好。,2017-07-19 17:45:38,0,0,5
D***X,铜牌会员,很好的一次购物 有可能下次还会合作,2017-08-25 15:36:15,0,0,5
我***点,铜牌会员,物流很快，手机是正品！好评！,2017-10-05 14:08:49,0,0,5
j***s,铜牌会员,"很喜欢，之前被OPPO深深伤害，这是我第一次用华为。很流畅，各方面都很满意，前置的美颜肯定一般的，后置像素很够。充电时候充电器会烫 其他没异常，充电时间略久，可是用的时间也很久，所以可以原谅。
手机出库用了两天，快递用了四天，所以我直到第六天才拿到手机。客服什么都还不错。",2017-09-10 13:01:08,0,0,5
c***3,银牌会员,宝贝很好，跟实体店的一样，值得购买,2017-08-06 17:35:34,0,0,5
j***h,铜牌会员,为什么后面200万摄像头用不了的,2017-08-22 12:24:56,0,0,5
3***者,钻石会员,做工很好，大品牌值得信赖。好评！！！,2017-07-17 20:08:57,0,0,5
j***k,金牌会员,给妈妈买的，非常好用，内存够大，三网通,2017-06-24 23:08:46,0,0,5
j***9,银牌会员,挺好的，目前没毛病,2017-12-17 17:51:35,0,0,5
带***合,PLUS会员,一款不错的手机，红米高配真好！,2017-08-25 22:29:54,0,0,5
j***x,PLUS会员,不错挺棒的一次网购经验下次还会来,2017-08-09 12:14:53,0,0,5
风***生,PLUS会员,"非常感谢京东商城给予的优质的服务，从仓储管理、物
流配送等各方面都是做的非常好的。送货及时，配送
员也非常的热情，有时候不方便收件的时候，也安排
时间另行配送。同时京东商城在售后管理上也非常好
的，以解客户忧患，排除万难。给予我们非常好的购物
体验。",2017-11-29 08:33:24,0,0,5
杀***寞,金牌会员,新手机反应够快  蛮有手感的,2017-08-27 20:48:05,0,0,5
j***f,铜牌会员,很好  物流很快也不卡信赖京东,2017-08-10 12:09:50,0,0,5
jd360593kkd,银牌会员,特别好用，手机屏大有很流畅,2017-09-05 10:16:16,0,0,5
w***p,PLUS会员,东西很棒，值得购买，相机入门级别完全可以胜任日常，另外手机反应很快，没有大毛病，五星好评,2017-08-19 15:10:33,0,0,5
酸***嘚,金牌会员,不错价格实惠国产手机精品制作,2017-08-12 23:10:06,0,0,5
j***4,铜牌会员,手机已经到了，手感蛮好的,2017-09-08 10:42:43,0,0,5
j***6,铜牌会员,用了几天，手机很好用。物流速度快。,2017-06-17 12:51:14,0,0,5
j***0,银牌会员,手机很好，就是快递有点慢,2017-09-06 22:26:11,0,0,5
j***k,铜牌会员,很美的手机，喜欢。,2017-11-02 23:55:35,0,0,5
花***g,金牌会员,手机收到，还没用。过段时间再评价。,2017-05-31 22:38:50,0,0,5
j***s,银牌会员,非常成功的一次购物。。。,2017-08-21 10:37:51,0,0,5
我***万,金牌会员,用了一段时间，整体感觉不错,2017-08-03 20:05:30,0,0,5
K***U,银牌会员,手机不错，撸了两把王者，挺给力,2017-07-01 18:01:58,0,1,5
L***7,钻石会员,挺薄的，拿着方便，实用。。。,2017-06-26 17:00:27,0,0,5
m***0,钻石会员,?( ???•_•??? )?(??ω?)?? 带啦ヾ(´ _ ` )??'-'? 大手牵小手,2017-09-16 14:32:40,0,0,5
j***B,金牌会员,系统很流畅，拍照清晰。,2017-08-12 07:58:56,0,0,5
j***2,金牌会员,手机可以，用起很快的,2017-08-28 10:49:45,0,0,5
j***5,钻石会员,收到手机不错。物流快,2017-08-07 15:47:44,0,0,5
j***名,银牌会员,手机很好用，功能齐全，赞。,2017-06-18 18:29:08,0,0,5
j***8,铜牌会员,超级赞呦，第二次在新松联买爪机了，本机特别轻巧而且屏膜超赞，快递也蛮不错的，嘻嘻嘻，准备攒一下钱在买一个华为平板，特别推哦(*'▽'*)?,2017-08-18 10:07:11,0,0,5
j***b,银牌会员,满意，期待下次合作，,2017-07-27 18:10:27,0,0,5
我***哦,银牌会员,不错哦 拍照效果很好,2017-07-27 08:48:56,0,0,5
阿***J,钻石会员,送货蛮快的，手机也不错，以后用了再追评,2017-02-13 18:05:49,0,1,5
j***v,金牌会员,很漂亮，很好用，个人觉得很好，反应很快，个人觉得很划算，一直支持华为荣耀，从荣耀4x到5x现在又买了6x真的没有让我失望！支持华为！,2017-08-05 21:14:18,0,0,5
j***j,银牌会员,买的第二个同型号手机，总体还可以，看评价别人都有送小配件，我这为什么没有，是因为偏远地区么.........,2018-01-30 12:32:02,0,0,4
j***e,铜牌会员,我急用才在网上买这款手机的。说的跟做的不一样。说是。当天下单第2天到。结果没到。付了款联系商家也联系不到。退款不给退,2017-08-05 10:59:19,1,1,5
李***方,金牌会员,打开快递，发现手机碎屏，销售说我自己摔坏了。我不服，申请京东介入，京东居然要给二十元京东券作为补偿。我不同意，说四十八小时回复我。三个四十八小时过去了，京东也没有回复。这就是京东，老板追女人行，对客户不闻不问。从此不在京东买东西了，京东客服恶心死了。,2017-08-21 22:33:51,0,0,5
_***_,PLUS会员,手机超级实惠，我发现我越来越爱上京东了，天天就像上京东买点东西，这是不是病，需不需要治，京东有治疗药嘛？,2017-08-06 13:55:18,0,0,5
j***6,金牌会员,不错，很快手机。,2017-08-19 07:07:15,0,0,5
木***曼,金牌会员,好用。物流也快。,2017-08-16 12:52:07,0,0,5
士***做,铜牌会员,很不错  可以的,2017-08-11 10:16:13,0,0,5
j***2,银牌会员,手机非常不错，刚刚收到，物流也是没商量，很快，昨天买今天就到，总之，京东的东西质量很不错，下次还会来买的。,2017-08-15 12:06:38,1,1,5
l***o,PLUS会员,618抢购的，4G內存运行速度快，64G储存量可以放心装程序和拍照了，待机2天，充电不超2个小时。:,2017-06-28 15:17:22,0,0,5
小***p,银牌会员,还不错，就是不到1个月时候换个外音喇叭，有点失望，还不错，就是不到1个月时候换个外音喇叭，有点失望，还不错，就是不到1个月时候换个外音喇叭，有点失望，还不错，就是不到1个月时候换个外音喇叭，有点失望，还不错，就是不到1个月时候换个外音喇叭，有点失望，,2017-08-10 14:14:32,0,0,5
二***0,铜牌会员,手机收到了，手感非常棒，运行速度快，应为是给老人买32G的够用了，信号好电池也大，最主要的是价格也合适！,2017-10-23 14:39:37,0,0,5
