名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***s,铜牌会员,用着不错，棒棒的！,2018-02-26 19:27:48,0,0,5
j***y,银牌会员,手机已经用了两天了。没发现什么问题，都挺好的，这是给爸爸买的。之前妈妈在实体店买了一个，花了1350.一样的东西。不一样的价钱，太划算了。,2018-02-05 18:18:33,0,0,5
j***3,银牌会员,还行，就是没有耳塞,2018-01-20 19:00:39,0,0,5
j***a,PLUS会员,买回来后，也没玩大游戏，电池就烫手的不行了，和客服联系后不给退换货，只让寄回给检查处理，买东西还得京东自营!,2018-03-08 18:46:56,0,0,5
z***8,铜牌会员,受到大雪天气影响物流慢了两天，不过手机收到了不错还流畅网络很快下载应用很快，微信也不会卡下音乐也快兄弟用了很喜欢说下次要买还找这店买,2018-02-03 20:11:34,0,0,5
小***3,银牌会员,手机很好，是真品,2018-03-08 10:08:41,0,0,5
j***4,铜牌会员,这些手机和手机壳都挺实惠，很划算，京东自营信誉度高。我一直在京东自营购买。用了一段时间。很流畅。屏显清晰。京东值得信赖。,2018-03-08 16:37:20,0,0,5
j***c,铜牌会员,什么垃圾华为手机，电池续航能力也太差了才待机半天就去了一半电量，要是玩会微信打个电话游戏一个小时都用不了，年后我要退货，操,2018-02-05 17:15:05,0,0,5
最***儿,PLUS会员,华为的品质值得信赖，物美价廉的手机值得拥有,2018-01-27 11:57:27,0,0,5
都***了,PLUS会员,给老爸买的手机，用了几天来评价的，电池续航能力说的过去，就是快递中间出了错，晚了两天到的，挺气人的,2018-03-05 14:17:34,0,0,5
j***r,PLUS会员,手机不错，性价比高，系统流畅，非常感谢店家,2018-01-08 20:23:18,0,0,5
j***q,钻石会员,作为老**新年礼物?就当一个老年机，没有太多的要求，但是，这个手机超出了我的想象下面前两张图是，一点多一点40多到下午九点到家，充满的电回来就剩，31%，逛街，谁会玩手机，然后，电，去哪儿了。问客服竟然说让维修，买一个新手机，谁会想维修？退货申请一只，一直由第三方卖家待审核。手机的用电费，是我的问题吗？难道不是手机产品质量问题？？非让改成七天无理由退换。这次才申请通过，但，后面又要求，条码和，嗯，那啥烂七八糟的东西都要在。咋明明有质量问题 还想二次销售？？,2018-02-16 16:45:22,0,1,3
七***跑,PLUS会员,价格美丽，送货及时，运行流畅，不错不错,2018-01-10 21:29:51,0,0,5
h***0,银牌会员,手机用了几天再来评价的，手机运行流畅，下载的无用软件太多（四个浏览器，三个手机管家），但对联发科的cpu有点介意,2018-02-05 20:15:41,0,0,5
j***b,铜牌会员,很满意，货流也快，只是位置问题，手机好，新的，软件都是本身有的，而不是别人说的二手，玩的也很流畅，该做的都很到位,2018-02-04 15:19:36,0,0,5
l***7,PLUS会员,活动价入手，价格实惠真的合算！,2018-01-09 21:03:23,0,0,5
我最怕坑,钻石会员,感觉还是卡顿的，应用软件特别多，有点重，手感也不是我想要的。好在我不用。将就吧，讲出来是给别人作参考的。,2018-02-08 02:38:57,0,0,5
我***1,PLUS会员,非常不错，试了试，反应非常快，拍照也清晰，很有质感，外观很漂亮，大姨很喜欢，真赞,2018-03-03 22:23:23,0,0,5
d***g,钻石会员,不得不说质量非常好，非常满意，发货也挺快，物超所值！全五分送上。。。。。。。。。。,2018-02-12 00:45:44,0,0,5
j***a,PLUS会员,不得不说质量非常好，非常满意，发货也挺快，物超所值！全五分送上。。。。。。。。。。,2018-02-12 00:20:51,0,0,5
卿***海,金牌会员,国产华为手机可以，上网快，电池耐用，手机真品，物流太慢，买手机送保护壳，保护膜都没有，一分钱一分货,2018-03-06 09:50:20,0,0,5
囍***u,铜牌会员,手机挺薄的  包装完好   玩游戏也很66666  主要是价格实惠  整体来说  真的不错  好评,2018-02-05 17:57:33,0,0,5
j***o,银牌会员,屏幕大看电视很好 外放声音有点小 总体来说还是很好 遇到点小问题客服也很友好的帮解决了 物流也很快,2018-02-03 09:06:13,0,0,5
k***i,铜牌会员,感觉是翻新机 一直用华为  充电器都是扁圆插口  这个却是安卓插口  机器刚收到  一会看看再追评,2018-01-09 13:09:45,0,0,5
j***d,银牌会员,手机手感不错，性价比高，值得购买！,2018-02-05 22:52:09,0,0,5
j***8,银牌会员,"手机还是可以，运行速度不错，就是内存32G,总共32G,但实际就剩下只有20G不到的内存可用！",2018-02-05 17:53:41,0,0,5
s***子,PLUS会员,蛮好的。给我爸用的感觉不错我老爸蛮喜欢的～(￣▽￣～)~～(￣▽￣～)~,2018-03-05 10:07:26,0,0,5
j***0,钻石会员,第二次购买，优惠活动太给力，手机拿在手里轻巧而高大上，运行流畅，信赖华为，信赖京东，很满意！,2018-01-29 12:59:02,0,0,5
j***7,铜牌会员,一直以来一直支持华为，比较这种比较好用，也推荐大家买华为，就千元机来说，华为算的上好的了，手感也不错，玩游戏也不会卡，w感觉很好用，下次还是支持华为,2018-03-07 12:51:55,0,0,5
c***1,银牌会员,还不错。。。。,2018-01-18 21:35:30,1,0,5
天***光,铜牌会员,用了好几天了，都还好上网也没卡就不知能够保持好久，还行吧，很喜欢,2018-02-07 18:29:23,0,0,5
g***p,银牌会员,速度很快，手机也不错?,2018-02-02 10:14:08,0,0,5
c***8,银牌会员,东西收到了，质量不错很好，手感也可以，灵敏度很好，值得信赖，暂时上网速度很快！,2018-03-07 21:26:14,0,0,5
j***p,铜牌会员,跟我在华为厂家买的不一样。厂家拿的机子开机跟苹果一样要激活。而这款开机就直接用了,2018-02-13 13:01:30,0,0,5
j***开,PLUS会员,好，不错，速度很快，价格比外面都便宜，没理由不上京东来买，是不！,2018-01-12 21:38:33,0,0,5
H***仙,PLUS会员,使用整体感觉还不错，就是OS感觉做得太差了，体验还没三星的好,2018-02-01 17:36:33,0,0,5
j***6,银牌会员,相机照机一般，手机有时点下去没反应，相对小米来说差了哪么一点，店家服务很好， 。,2018-01-09 13:26:26,0,0,5
t***M,银牌会员,手机今天收到，实物和网上看的一样，质量很好，发货也很快，新年买给家人的礼物！,2018-01-31 17:25:30,0,0,5
j***b,PLUS会员,手机发货速度可以，打开后非常喜欢，黑色显得很低调，全面屏就是看着舒服，系统流畅，游戏电影都很清晰，卖家还送了钢化膜和壳,2018-01-09 22:36:35,0,0,5
a***e,金牌会员,给外公买的，感觉用的还行，现在我家里用的都是华为手机，挺好的，支持国货,2018-02-24 15:26:15,0,0,5
陈***j,PLUS会员,不错不错，华为手机的应用性很好，上手很快，备用机。,2018-02-07 20:37:50,0,0,5
j***0,PLUS会员,跟朋友买的挺值了，4+32的用着挺流畅，不玩游戏。,2018-01-29 09:33:12,0,0,5
j***8,铜牌会员,手机收到了 很满意  给老爸买的 他用着也挺好的 满意 下次还会在来买,2018-01-29 09:41:59,0,0,5
u***c,铜牌会员,实物与图片差距好大，屏幕分辨率低，玩游戏很发热手机。毕竟手机也不贵吗。,2018-01-19 11:08:45,0,0,5
j***b,银牌会员,用着可以，就是4G运存系统自身占了不少，不过好在价格不高，物有所值,2018-02-11 15:49:22,0,0,5
j***j,钻石会员,不错，用过手感很好，整体满意，就是物流慢不知是不是因为春节的原因,2018-02-25 14:11:29,0,0,5
j***7,金牌会员,手机还是可以的，就是相机的照片质量很差，最多也就一百五十万的像素。,2018-01-26 08:49:50,0,0,5
布***祥,PLUS会员,物美价廉，用到现在没觉得有问题，挺好的！,2018-03-02 11:20:10,0,0,5
小***乐,PLUS会员,给老人买的，功能完全够用，赶上活动还是很合适的,2018-01-13 16:59:57,0,0,5
j***m,PLUS会员[试用],运行速度太慢！！手机里面老多插件。得上外面刷机，要不用的不放心,2018-02-09 20:49:33,0,0,5
k***v,铜牌会员,用了几天，才发现手机触屏有很大的问题。。建议还是去实体店买,2018-03-06 12:54:01,0,0,5
杨***陈,PLUS会员,很好，价格不错，速度很快，京东商城，越来越好,2018-01-20 23:07:28,0,0,5
绕***楂,金牌会员,买来给我爸用的，挺好的，没什么问题，就是老爷子说字太小了，,2018-03-02 15:49:44,0,0,5
j***i,铜牌会员,手机就跟三寨版一样，上网网速老卡，电池也不耐用，这次网购太失望了,2018-01-09 13:03:51,0,0,5
H***s,金牌会员,先买了一个，这次买了2个，超实惠，漂亮，个人认为这款的性价比高,2018-01-24 11:54:04,0,0,5
天***黑,PLUS会员,使用一段时间没问题，手机也便宜，五星好评！,2018-01-14 09:16:53,0,0,5
久***赢,金牌会员,手机非常好 像素清晰 手感细腻光滑 物流快非常好 运行流畅,2018-02-11 23:11:40,0,0,5
j***仔,金牌会员,cpu配置还是稍微低了些，不过对得起这个价格，不错的电话。,2018-01-27 11:54:36,0,0,5
L***蕊,PLUS会员,手里挺快的，还能吃鸡，拍照也挺清楚的,2018-02-10 20:21:04,0,0,5
下***宝,金牌会员,手机还好，样式款式都还好。电商送的东西还可以。就是生产厂家安装的软件太多太多了，大多软件功能是重复的，还无法卸载。,2018-02-22 17:51:27,0,0,5
乔治和毛毛田,PLUS会员,手机设计的很漂亮，性价比也比较高。,2018-02-18 07:52:28,0,0,5
j***k,PLUS会员,买给妈妈的，3+32，应该够用！,2018-03-04 18:32:32,0,0,5
1***N,PLUS会员,好用，用的第二快了，以后还来京东,2018-02-24 13:06:46,0,0,5
j***4,铜牌会员,手机不错，像素也好，设计手机的背面很酷，玩游戏也顺畅,2018-02-23 11:54:49,0,0,5
j***o,银牌会员,手机我老公很喜欢，性能也好。就是遇上下雪天，物流等的着急。,2018-01-09 20:56:08,0,0,5
j***v,银牌会员,手机都还好，就是有点变形，有点歪看起来，不仔细看看不出来,2018-01-20 19:27:47,0,0,5
j***e,铜牌会员,手机刚到，给老爸买的，感觉还不错，性能待用后才知道,2018-03-02 15:15:09,0,0,5
康***1,PLUS会员,买了三部了，用着很好，性价比高,2018-02-27 12:44:13,0,0,5
O***T,金牌会员,用了不到一个月充电器已经不能用了，觉得有些坑！！！,2018-02-16 11:17:33,0,0,5
s***4,PLUS会员,物美价廉，拍照清晰，速度也快,2018-02-28 12:59:15,0,0,5
j***g,铜牌会员,这款手机外观漂亮，高大上档次，用起来也挺顺手，不错?,2018-01-13 13:43:32,0,0,5
j***x,金牌会员,手机外观非常漂亮使用也挺简单，声音也清晰满意给予好评！,2018-01-09 10:22:03,0,0,5
q***Y,金牌会员,京东速度杠杠的，手机不错用了3个多月了没有问题,2018-02-27 23:00:36,0,0,5
j***飛,PLUS会员,速度不是很快，反应有点迟钝,2018-02-26 12:22:48,0,0,5
a***8,银牌会员,宝贝是第二次购买了，很实用的，价格也不贵，很满意。,2018-01-25 16:01:50,0,0,5
q***0,金牌会员,京东一直很给力，配送快，售后佳，会继续支持京东的,2018-01-29 14:14:51,0,0,5
j***c,铜牌会员,屏幕看着很舒服   运行流畅   很好的手机,2018-02-26 11:58:50,0,0,5
j***z,铜牌会员,拍照挺清楚手感挺好的需要的话下次还买这品牌,2018-03-07 18:15:22,0,0,5
j***s,PLUS会员,发货很慢   说你下单又问题,2018-01-21 20:47:13,0,0,5
j***e,金牌会员,用了一段时间，还挺好用的，一直都在京东购物,2018-03-02 12:55:09,0,0,5
j***6,PLUS会员,华为手机一贯的好用，老人用的,2018-01-15 17:35:28,0,0,5
j***e,铜牌会员,很好的一次购物，很高兴冷买到这么实惠的手机,2018-02-27 16:59:00,0,0,5
jd_136411ubv,金牌会员,卖家真是贴心，还送了不少手机必备赠品！赞赞赞赞！,2018-01-11 13:31:04,0,0,5
c***Q,银牌会员,手用了天，感觉还可以，就是速度还是慢了一点,2018-02-13 15:47:38,0,0,5
l***O,银牌会员,手机到了后，试了一下手机，感觉很不错，值得购买,2018-01-13 13:27:13,0,0,5
小***9,金牌会员,给老人买的，用起来还算得心应手，有问题再追加,2018-01-24 08:23:16,0,0,5
j***c,PLUS会员,千元机这个性能可以了,2018-02-21 18:21:11,0,0,5
l***3,PLUS会员,物流太慢慢慢慢密密麻麻慢慢,2018-01-08 13:08:20,0,0,5
高***行,银牌会员,第五次在此店购买手机。手机很好，服务也很好,2018-02-04 23:28:18,0,0,5
李***5,银牌会员,不错，买的是4g+32g的，性价比很高，,2018-02-19 15:33:17,0,0,5
i***W,银牌会员,价格实惠，很有用的一部手机，值得拥有！,2018-03-03 15:20:10,0,0,5
秒***空,铜牌会员,手机充电好慢  真不知道那么多好评什么来的,2018-02-02 07:55:40,0,0,5
1***s,银牌会员,手机很不错功能强大，内存大，续航能力强,2018-03-02 11:30:19,0,0,5
j***c,铜牌会员,不错，挺好的，毕竟几百块的手机功能也很齐全,2018-01-30 13:30:05,0,0,5
l***o,银牌会员,还未使用，开机了觉得不错，希望爸爸喜欢,2018-02-26 16:05:28,0,0,5
振***大,铜牌会员,可以的性价比很高很赚6666666666,2018-02-10 15:35:48,0,0,5
D***x,铜牌会员,千元机，国产品牌，品质保证，为你点赞!!!,2018-01-20 22:49:18,0,0,5
O***r,银牌会员,刚刚收到，打开一看真的不错，再试先，再评价,2018-01-19 18:47:12,0,0,5
忘***3,银牌会员,给爸爸买的还可以，爸爸很满意，点个赞,2018-02-26 09:36:28,0,0,5
爱***旧,银牌会员,挺好的，帮人买的。目前为止没有出现问题。,2018-01-26 10:19:39,0,0,5
c***6,PLUS会员,好，，，，，，，，，，,2018-01-09 12:19:03,0,0,5
哆***萌,银牌会员,感觉不错，支持国产。给父亲买的，挺好用的,2018-01-24 18:06:58,0,0,5
j***q,PLUS会员,很满意，支持华为手机,2018-01-14 04:15:15,0,0,5
j***r,银牌会员,质量很好速度快值得一用，下次继续买,2018-02-18 10:00:16,0,0,5
j***n,银牌会员,整体看偏圆润，内存大，能用个一年。,2018-02-11 14:43:48,0,0,5
j***4,金牌会员,物流稍微慢了点，机器还没用，再看看吧,2018-01-27 04:55:53,0,0,5
j***m,金牌会员,手机收到了和图片上的一模一样反应也很快,2018-01-10 15:18:18,0,0,5
j***b,铜牌会员,手机很轻，给妈妈买的，她很满意,2018-03-02 17:33:59,0,0,5
j***o,金牌会员,妈妈很喜欢，手感很好，操作流畅,2018-03-02 14:01:22,0,0,5
j***6,铜牌会员,用起来感觉还不错，运行速度也挺快的。,2018-01-10 12:43:47,0,0,5
j***y,银牌会员,**克拉斯，美美一美美，硬硬一硬硬,2018-01-24 08:59:55,0,0,5
j***b,银牌会员,自己也在用华为，给老爸买的，挺喜欢,2018-01-24 09:20:28,0,0,5
伏***血,金牌会员,还可以吧，感觉还是有点卡顿。,2018-03-06 08:02:27,0,0,5
A***麗,铜牌会员,亲，辛苦了，手机爸爸很喜欢，,2018-03-04 05:20:07,0,0,5
s***n,金牌会员,这手机还行，正在试用。。。。,2018-02-28 23:04:17,0,0,5
j***k,银牌会员,华为加油 手机很好用 家人很喜欢,2018-01-30 08:20:09,0,0,5
W***谭,金牌会员,总的来说没有毛病，可以，，，，,2018-02-13 20:07:54,0,0,5
I***h,银牌会员,还行吧，自已贴不好，还得找人贴贴。,2018-01-10 08:25:15,0,0,5
j***f,铜牌会员,不怎么理想  有点卡  ?,2018-02-11 17:50:26,0,0,5
k***w,钻石会员,一真支持华为！为国产点赞！,2018-02-23 10:28:25,0,0,5
j***f,铜牌会员,外观漂亮   运行内存还行,2018-02-16 21:43:57,0,0,5
再***宇,银牌会员,买给家人用的看上去还不错,2018-03-03 09:02:18,0,0,5
j***i,铜牌会员,有时打文件卡，不知道哪的问题,2018-01-26 23:31:48,0,0,5
j***1,铜牌会员,很满意很满意。。。。。。,2018-02-24 20:28:23,0,0,5
j***a,银牌会员,给外地的家人买的手机不错,2018-02-24 18:37:24,0,0,5
欧***川,金牌会员,物流很快，手机很好，性价比高,2018-01-23 23:05:20,0,0,5
y***i,银牌会员,手机用的还可以，以后再购买,2018-02-06 11:13:40,0,0,5
j***u,金牌会员,软件里预装了很多垃圾软件。,2018-02-01 07:41:31,0,0,5
菲***嘟,银牌会员,买给我爸爸的  挺好的,2018-02-28 17:47:45,0,0,5
聂***1,铜牌会员,收到货了挺好用的物流业挺快的,2018-01-12 19:30:21,0,0,5
j***v,银牌会员,手机昨天收到的收到后立即试用了，外观还可以屏幕大小也可以，就是屏幕颜色色度有点淡淡的感觉，不太真实，再有就是电池不怎么耐用，光待机六个小时就用了百分之六十电，其它也还算可以，毕竟价位没那么高，手机在用拍不了照了拍几想其它的。,2018-02-22 19:08:08,0,0,4
新***扬,银牌会员,手机还可以，就是送货太慢了,2018-01-26 10:19:26,0,0,5
j***s,铜牌会员,外观漂亮，手感好，大气。,2018-02-09 16:32:55,0,0,5
7***7,银牌会员,东西很不错，老爸很喜欢！,2018-02-03 21:45:07,0,0,5
j***g,银牌会员,性价比高，母亲很喜欢,2018-02-28 17:33:10,0,0,5
P***f,铜牌会员,还可以，挺好用的，新货,2018-02-13 15:35:12,0,0,5
J***Z,铜牌会员,值这个价钱，值得信赖,2018-02-24 14:38:44,0,0,5
w***8,钻石会员,拍照还不错，反应还好,2018-02-24 10:48:47,0,0,5
l***a,银牌会员,额嗯，手机挺大，也挺快的,2018-01-23 09:46:05,0,0,5
j***y,铜牌会员,很棒的手机，物流很快,2018-02-21 15:46:36,0,0,5
j***5,铜牌会员,耳机都没有配，能满意？,2018-02-01 12:03:59,0,0,5
j***n,铜牌会员,电池不行待机时间一天下,2018-01-31 22:48:51,0,0,5
j***子,铜牌会员,东西还行下次会再买,2018-03-09 12:22:18,0,0,5
j***3,银牌会员,还可以我让朋友也买了一支,2018-01-08 18:34:09,0,0,5
是***啊,铜牌会员,目前没发现什么问题,2018-03-05 21:54:37,0,0,5
P***f,铜牌会员,手机很好，物流也很快！,2018-01-19 11:03:28,0,0,5
j***b,银牌会员,手机很不错 用着挺流畅,2018-01-17 21:26:39,0,0,5
j***0,银牌会员,质量很好?价格便宜,2018-02-01 07:09:59,0,0,5
n***D,铜牌会员,质量很好，像素挺好的,2018-01-31 21:08:03,0,0,5
j***4,钻石会员,给公公买的，很好用,2018-03-02 00:47:49,0,0,5
x***0,金牌会员,买给岳父的，用着说不错,2018-01-10 19:58:15,0,0,5
t***D,银牌会员,蛮好的，外观好看大气,2018-01-09 20:09:03,0,0,5
B***X,银牌会员,还好吧！现在还在用,2018-01-31 09:04:19,0,0,5
g***0,金牌会员,手机用起来挺不错的,2018-01-27 02:56:34,0,0,5
f***f,钻石会员,给老人用，稳重便捷,2018-01-12 09:30:59,0,0,5
雪***草,铜牌会员,包装正规，质量很好，手机非常不错好用，用起来很是上手，物流不错很快,2018-02-05 21:02:40,0,0,5
j***h,铜牌会员,我是一月十六号拿到的手机，现在用了一个月了才来评价。快递倒是挺快的，手机通话方面有点问题，后来手机重置系统后，也升了级，过了几天又出现通话方面的问题了，别人听不到我的声音，送到维修店才修好，但是客服还是不错的,2018-02-18 15:38:57,0,0,4
醉***亨,银牌会员,手机终于到了，很开心，轻薄，上手感好，手机不卡，速度很快 喜欢!,2018-02-11 10:09:55,0,0,5
h***c,金牌会员,不错?非常好！,2018-02-28 13:32:34,0,0,5
p***W,金牌会员,好，非常好。,2018-01-29 08:22:45,0,0,5
j***e,铜牌会员,值了，点赞点赞！,2018-02-27 10:39:24,0,0,5
j***6,铜牌会员,我给送货员点赞！,2018-02-10 19:11:44,0,0,5
h***u,铜牌会员,很好，很好，很好,2018-01-20 20:38:41,0,0,5
A***李,金牌会员,挺不错的，给别人买的！手机屏幕清晰！挺不错，我很喜欢！,2018-02-07 08:46:30,0,0,5
j***b,铜牌会员,手机很不错，物美价廉，我现在一直都是用这个牌子的手机。,2018-01-26 20:52:09,0,0,5
M***封,铜牌会员,物流很快，北京到汕头只用了三天，手机就是反应有点慢也就值这个价吧，中评,2018-01-26 15:39:51,0,0,4
j***a,铜牌会员,收到了    快递好 （  被快递员圈粉了  我地址没写正确 快递员非常好态度的换地址送到了 ） 手机还可以   就是手机反应不快  有很多系统自带软件，而且不能卸载。。。。。   就这样吧,2018-01-27 00:21:07,0,0,4
j***4,铜牌会员,收到手机拆开一看  高尚大气  挺不错的,2018-03-01 22:51:35,0,0,5
M***5,银牌会员,颜色好看，到货也快。非常满意,2018-03-02 10:09:24,0,0,5
j***6,铜牌会员,很喜欢和描述一样手感很棒,2018-02-28 13:39:25,0,0,5
l***6,银牌会员,不错  很好用,2018-03-06 12:23:43,0,0,5
天***人,银牌会员,物流比较慢。手机用起来有些不流畅？可能这个价位的手机就是这样了，和我15年买的小米2流畅度差不多。而且这么到处弹广告出来？然后，我买的时候没注意看，是不是不配耳塞的？,2018-01-28 18:14:09,0,0,4
D***N,金牌会员,手机很漂亮的！,2018-02-02 13:15:11,0,0,5
j***g,铜牌会员,外观还可以，反应迟钝,2018-01-16 18:26:09,0,0,5
j***k,银牌会员,整体来说手机还是不错滴 以前用的是三星的 现在换了个华为的 一开始有点反感这个内置按键的 回来之后没想到还挺好使的 金属机身的真的是爽 要是再给来个耳机就很是舒服了 店家送的手机套还有防爆膜挺好的 反正感觉就是不错 可以下手哦⊙∀⊙！,2018-03-07 10:32:00,0,0,5
j***x,银牌会员,很不错，该店铺做生意还是比较实事求是，不坑顾客，到手是新机行货，特意用了半个月才给的评论。机子运行流畅，不卡顿，外放声音清晰，明亮，声音挺大。照相一般，像素没有理想中那么好，显示屏触碰有时不够灵敏，特别是显示屏边角四周位置，机子自带软件多了点！,2018-01-13 00:59:14,0,0,5
5***m,银牌会员,作为一个忠实的花粉，我只能说1000元手机，这款真的是太棒了，看视频，听音乐，玩王者荣耀，看小说，完全没有问题，太赞了，给华为手机一个5?的赞?，我是自己去提的。对于我们地区来说，快递多跑了600公里，希望各大快递公司能够完善地图路线。,2018-02-26 22:32:31,0,0,5
j***g,PLUS会员,手机居然没有NFC功能，简直一大败笔啊！！！！！！！！早知道就不买了呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜！还必须要说的是店家服务态度很一般，好久也不发货，明明是手机坏了等着1急用结果等了差不多一个周才发货,2018-01-14 21:12:09,0,0,5
3***1,银牌会员,帮朋友买的！今天收到机子！迫不及待打开！装上卡试了一下！挺好的！机子也挺漂亮！朋友很喜欢！！！,2018-02-20 14:38:10,0,0,5
j***o,铜牌会员,手机到了，很好，出现点乌龙，可是客服服务态度很好！！！！再买手机我还会在光顾的！！！！,2018-03-01 12:46:51,0,0,5
j***n,银牌会员,给老婆买的 手机非常好用 电池续航时间很长 速度快 老婆本命年 红色最好,2018-02-13 17:58:55,0,0,5
Z***a,银牌会员,最差的下次网购体验，给老人买的，老人不喜欢，这样都不能退，图片为证。,2018-02-28 19:34:57,0,0,5
l***g,金牌会员,华为还是不错,2018-03-09 09:39:56,0,0,5
j***x,金牌会员,充电有点慢！,2018-02-08 08:52:05,0,0,5
你***车,铜牌会员,手机很好用，,2018-02-01 09:17:50,0,0,5
海***然,银牌会员,应该应用于民,2018-01-29 17:55:34,0,0,5
H***绝,银牌会员,还行，很好用,2018-01-23 17:41:32,0,0,5
n***v,铜牌会员,手机挺不错的,2018-01-10 13:52:08,0,0,5
d***么,钻石会员,老爸很高兴，手机很不错，很薄很轻盈，就是快递慢了一些,2018-03-07 14:20:15,0,0,5
佳***9,银牌会员,蓝色很漂亮，买给老爸，反应很快，就是机身自带软件太多了,2018-02-13 12:27:35,0,0,5
小***费,铜牌会员,玩游戏不卡顿很流畅。非常好。外观也很好看支持!,2018-02-28 15:19:27,0,0,5
j***9,铜牌会员,这个手机非常漂亮，外观各方面看起来都很好看,2018-03-07 13:48:57,0,0,5
j***y,银牌会员,手机很薄，手感很好，运行流畅。五星！,2018-03-06 11:47:11,0,0,5
j***e,铜牌会员,外观方面还可以，没有耳机，另外还要剪卡，所以现在还没有插卡，打不了电话。关键是配置还算可以了，颜色不错的，快递不上门的，还是在马路上接的货  ，而且不让打开包装。,2018-01-22 10:03:21,0,0,5
j***u,PLUS会员,收到未使用,2018-02-08 12:00:12,1,0,5
j***f,金牌会员,手机满意，非常好用，外观好看。,2018-01-30 15:45:52,0,0,5
S***续,金牌会员,我一直都用华为。这部手机里预装了很多付费软件，还不让卸载，总感觉不是正品，分辨率特别低，做工也糙，不知是华为工厂的原因还是怎么样，明天会追加图片,2018-02-27 22:27:07,0,0,5
k***9,金牌会员,外观还不错，用的就是有点慢。,2018-01-27 14:43:07,0,0,5
h***m,银牌会员,货到，还没用，外观不错,2018-02-22 10:54:27,0,0,5
没***中,银牌会员,手机很漂亮，性能也不错,2018-02-19 10:28:28,0,0,5
b***l,钻石会员,手机使用了，还不错！,2018-02-16 16:51:40,0,0,5
j***y,金牌会员,正品手机，支持国货，,2018-01-20 15:04:10,0,0,5
百***7,PLUS会员,宝贝收到了，是正品质量非常好使用很流畅，外观大气时尚特别喜欢，续航时间长，拍照效果很好，简直是物超所值太棒了！,2018-02-04 08:37:02,0,0,5
百***7,PLUS会员,宝贝收到了，是正品质量非常好使用很流畅，外观大气时尚特别喜欢，续航时间长，拍照效果很好，简直是物超所值太棒了！,2018-02-04 08:35:55,0,0,5
j***o,银牌会员,总的来说还行，将就用,2018-03-04 08:10:33,0,0,4
槑***聊,PLUS会员,京东送货真是快，虽然在年关，但是很快就配送到了，手机到手性价比超高，运行速度快，用用以后在评价吧！,2018-02-19 16:51:09,0,0,5
似***似,银牌会员,上个月买了一部用着很正常，但这次有点不对了，刚开机，切换屏幕都是顿的。。。重启之后还是有点卡，新机子不至于这样吧？,2018-02-08 15:21:15,0,0,5
刘***5,银牌会员,给媳妇买的新年礼物，快递也非常给力，颜色也喜欢，关注这款手机很久了，不错的品牌不错的质量，更好的售后，以后还会再来的,2018-02-06 09:57:19,0,0,5
中个奖可以吗,铜牌会员,用了五天时间就到货了从北京到广东还算远，刚刚试下还可以，就是自带一些我们不用的软件，过几天再看看才知道好不好用,2018-02-06 17:57:49,0,0,5
C***P,银牌会员,可以的，手机今天收到，除了距离太远，快递有点慢之外，其他都很好，第一次用华为的手机，很不错，给五星好评,2018-03-01 18:26:28,0,0,5
Z***K,铜牌会员,反应还挺快的，手机我老公在用，他说总感觉怪怪的，感觉不像是原装的，这个价位也还行吧，只要反应快就好,2018-02-13 21:16:51,0,0,5
j***h,铜牌会员,刚拿到手机包装完好，送的透明手机壳还有一个手机保护膜，就是手机保护膜没有弄明白，白白浪费了。,2018-02-27 10:04:35,0,0,5
心***n,PLUS会员,我买给父亲的，收到很开心，现在已经在使用中，对他们来说，手机真的很好！,2018-03-10 01:46:34,0,0,5
冰***星,钻石会员,外观很漂亮，给妹妹买的，不玩游戏配置基本够了，系统比较流畅，期待使用一段时间以后仍然不卡顿,2018-03-04 10:11:47,0,0,5
D***q,银牌会员,快递超慢，下单5天了才收到，都给客服说退款了，我不在家手机还没看到，等看到了再来评论,2018-03-09 09:12:17,0,0,5
j***1,银牌会员,今天终于收到货啦，一直以为京东一天就能收到，结果等了三天。手机还没有用，希望它能耐用,2018-02-04 01:04:41,0,0,5
j***b,铜牌会员,手机外观漂亮，给老婆买的，她很喜欢，我们一家三口都用华为手机，华为手机好样的。,2018-03-09 16:20:37,0,0,5
爱***猫,PLUS会员,很快，不是京东自营的，但也用的京东快递，产品没有问题，一样的！,2018-01-31 19:43:02,0,0,5
本***想,银牌会员,手机给爸买的，用了好几天了，他感觉还可以，后续在追评吧——,2018-01-26 00:31:42,0,0,5
jd_182782tgq,银牌会员,收到宝贝，很时尚的设计且物美价廉。赠品也不错。拍照的照片效果非常好！给五星好评。,2018-02-04 07:33:13,0,0,5
j***y,PLUS会员,好东西，便宜又实惠，非常愉快的一次网购，物流又快，真的很开心。,2018-01-12 13:28:34,0,0,5
j***q,PLUS会员,给妈妈买的，新年礼物。鸿运当头。谢谢商家的赠品以后再来光顾,2018-01-24 19:08:36,0,0,5
百***臻,银牌会员,手机很喜欢，比较满意，商家发货速度很快很好，用着好的话还会继续推荐给朋友,2018-02-25 11:57:42,0,0,5
4***a,银牌会员,手机系统有问题，运行速度也不快，比想象中要差，早知道就多添点钱买个别的了。,2018-02-08 22:25:34,0,0,5
