名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
卡***-,金牌会员,特意用了几天才来评价，机子比照片好看，运行很快。27号中午下单，29号收到，物流速度很快。值得购买的好手机,2017-12-03 14:20:31,0,1,5
文***寒,PLUS会员,玩了两天了，正品，品质还是不错的，送的礼品很好，都给女朋友了，高兴。麒麟970很激动人心，第一次华为把 gpu补齐了，又有 NPU加持，莱卡双摄更进一步， DXOMark评分排到了note8，iPhone8P的前面，真的挺给国人长脸，也意味着华为得到了国际认可，另外华为一贯的待机很猛，超震撼的全面屏，几乎完美了。但是不得不说，系统层面还有很多优化的空间，作为一个从坚果 pro过来的用户，真的会觉得有些图标很难看，有些 button设计的很不自然，甚至是设置界面排版看起来也没有 smartisan舒服，我有一个大胆的想法，华为把锤子买了，完美。一个有顶级的硬件，一个是有想法的交互兼超美的内容设计，哈哈哈哈哈,2017-10-30 08:41:09,0,0,5
叫***迪,PLUS会员,"刚用了几个小时，说一说使用的感受
手机不同于今年流行的长屏幕，机身较宽，视频显示比较舒服，双面玻璃加金属中框，再加四面弧边，握持时非常温润舒服，系统比较EMUI5.0的风格没有太大变化，王者荣耀也终于支持开启高帧率模式了",2017-12-03 17:56:43,0,1,5
1***8,金牌会员,相当给力的商家，相当给力的产品，信赖京东！,2017-11-12 11:16:22,0,0,5
w***4,PLUS会员,操作流畅性：机子非常强悍，速度到了极致，比我手上的苹果还快，拍照96分，华为越做越好了，续航能力十分给力，970针对960的弱点进行了优化加强，性能发挥得更好，手机功能很全面，一机走天涯不再是梦想！~。手机盒子可以当镜子,2017-12-01 21:50:28,0,1,5
y***7,银牌会员,刚收到的mate10，金色的很漂亮，运行软件速度很快，照相可以自动识别场景，抢拍也不模糊了，其他功能还在摸索中，感谢客服耐心的服务，实际上第二天就发货了，只是仓库没把单据及时反馈，让我白白埋怨了两天,2017-11-02 11:09:11,0,0,5
w***8,PLUS会员,"华为mate10配置和做工打平或超过了三星note8和苹果iPhone X,但价钱低了很多，三星note8一贯是三星臃肿的系统，时间长了流畅性减弱，电池小。而苹果iphone X刘海设计真的很丑，电池更小，永远没有内存卡可插，价格贵的离谱不说，要快充还要另外掏5百多元，最无耻。作为世界级的旗舰手机，华为mate10这个价格很合理，出了天生的安卓系统稍微弱于苹果系统外，华为mate10基本上没缺点。总体挺好，国产的大品牌性能出色商务人士首选！ 缺点： 价格有些高，屏幕有点大。 总结： 总体挺好，就是价格有些贵，国内应该便宜点，国外贵点这样在国际上才能体现出外国进口大品牌的实力和国内亲民的意义！支持国产变得更强大！但是不要忘了初心，当初国人卖肾买iphone6，按美国国内人均收入在美国卖很便宜！现如今国人支持你有了自己的大品牌，但不能再演变为让国人卖肾买mathe10了！相信只要亲民我也会永远支持国产！希望国产崛起！希望能采纳！",2017-11-18 10:20:25,0,1,5
j***o,钻石会员,发货快•网购手机比实体店购买方便实惠。老板还配了手机保护膜和壳。,2017-12-15 18:45:54,1,0,5
s***n,PLUS会员,手机质量很好，很喜欢，很漂亮，大爱，卖家人很好，在京东买就是放心！,2017-11-09 15:44:35,0,1,5
W***戴,PLUS会员,首先是原装正品，看起来很漂亮，顿时有种高端大气上档次的感觉，手感也不错，华为手机的质量还是值得肯定的吧，EMUI用起来也很流畅，手机的拍照感觉挺不错，莱卡认证！性价比很高的一台手机，好评吧,2017-11-12 20:23:31,0,0,5
j***j,PLUS会员,原来一直用的mate9手机，手机待机时间很给力，本来想在京东自营上面买，但是抢了几次都没有抢到，只能在三方店里买，不过这家店确实不错，发货速度很快，手机也是正品手机，很满意的一次购物体验。,2017-11-01 15:15:05,0,0,5
j***2,钻石会员,手机全金属外壳，颜色很不错，性能也不错，等过一段时间后加评,2018-01-06 12:03:43,0,0,5
c***哈,PLUS会员,等了几天了，果然是国人好手机！无论是配置还是做工对比三星系列手机都是不可对比的！这外观设计得像一部跑车，流畅度不可描述，快得一批！果然我所选没有错。果然是国产的崛起之作。,2017-11-09 21:25:08,1,0,5
国***L,PLUS会员,首先卖家发货速度超快，不到两天就收到了，还送了一些小东西，非常良心。说说手机，Mate10的全面屏做的真心不错黑边窄到看不出，上下边框设计合理，背壳手感超好一点不担心滑手，亮黑色漂亮的让人侧目，好手机好店主！！4000毫安时的电池，应该算是手机界的良心了，配合快充完全不必担心续航不足，各方面都非常满意,2017-10-31 12:29:25,0,0,5
j***8,PLUS会员,最近一直关注华为mate10，拍照功能强大和久用不卡顿，以及4000元左右的价格是我选这部手机的最主要原因。前天上午下单，当天店家用顺丰发出，济南到北京，两天收到，配送速度也挺满意。今天上午收货以前，接到店家客服的电话，询问收到没有，若有问题及时联系他们；我答：希望没有问题。中午收到，马上插卡，使用华为的新旧手机传输数据功能，把重要数据（通讯录、常用APP等）传到新手机，果然没有任何问题，只有满意和开心，至少目前来说，已经开始正常使用，不需要和客服联系了！感谢华为、感谢京东、感谢顺丰，最后，也要感谢掌视界手机专营店！,2017-10-30 14:04:06,2,0,5
小***界,金牌会员,手机收到一周了，使用流畅，因为手机已经在用了，就发不了手机照片了，补发几个瞬间的拍照，还算可以，抓拍防抖功能稍差一些，其他完胜，特别是配了拓展坞连接显示器直接可以当电脑使用，超乎想象,2017-12-12 04:24:32,1,1,5
w***e,PLUS会员,在货源紧缺的情况下能拿到手机十分满意，无瑕疵，完美,2017-11-07 00:59:28,0,0,5
j***子,PLUS会员,国产神机就是这么牛，高端大气上档次，低调奢华有内涵。周围的老总都在用。华为做的很好，周围的同事都在用。继续加油！世界500强。店家发货速度很快。服务态度很好。祝生意兴隆。,2017-11-09 21:11:27,0,1,5
施***丽,银牌会员,手机很漂亮，手握感舒适，使用简便，忠爱中货，已用同品牌三只手机了,2017-12-17 11:44:22,0,0,5
吴***0,金牌会员,华为mate10刚收到，外观新颖，试了一下机，比较满意！支持国货！,2017-11-20 12:19:46,0,0,5
5***陈,PLUS会员,这次购买的手机，拿到手目前来看很不错，现在的东西贵有贵的好处啊！系统不错，功能强大！性能还没测试，应该不会差。强烈推荐大家购买高端机！，给我的感觉非常好！手机手感也不错。,2017-10-30 23:48:36,0,0,5
梦***_,PLUS会员,"10.25
冲着支持AI的970处理器买的mate10，初步上手后手感不错，程序运行流畅度的确不错（不知道使用一段时间后是否会变卡），屏幕达到2k水平，拍照效果很好，功能很强大，大光圈可以虚化背景，指纹解锁很快，mate系列的电池很耐用，正常可以两天，用手机克隆把原来手机里面的东西都移到新机器很方便，无缝换机值得称道。价格不算低，但还能接受，应该可以用个两年左右。机器太新，暂时还买不到手机壳。",2017-10-29 10:03:58,1,0,5
j***h,PLUS会员,验过了是正品，特意用了今天才来评论，赞一个,2017-11-12 12:25:51,0,0,5
jd_138114blr,钻石会员,值得拥有,2017-12-09 00:53:11,0,0,5
j***i,银牌会员,昨天订，今天收到，物流赞?，华为手机一如既往的漂亮，这是我买的第4个华为手机，2个mate 7. 1个P10，这个mate10，华为，越来越好！?,2017-11-09 16:58:32,3,1,5
j***z,PLUS会员,在官网一直抢购不到，在这家店铺下单，用了一张全品卷，还可以打白条，商家还顺丰包邮，物流很快，手机是原封正品，非常好，试用了几天，感觉非常流畅，手机真的不错,2017-12-07 09:35:22,0,1,5
S***A,PLUS会员,两天使用没问题，发货速度超级快，性能很好，各项都很满意，华为要越做越好啊！华为新机运行速度很快，照相功能很强大，摄像头成像效果好，黑色很大气。满意。薄荷 世界第一 世界第一 一级棒 非常快 非常好。PS快递电话打了两没接到，说过会儿送，应该是店家吧，还特意联系询问快递情况。?,2017-10-31 10:20:16,0,0,5
C***2,PLUS会员,机子不错，原封全新的。性能就不说了，华为的品质绝对没问题。发货速度很快，卖家顺丰包邮，还有小赠品，客服服务很好，有问必答。谢谢老板，合作愉快，下次需要再来。,2017-10-31 13:23:16,0,0,5
亮***3,PLUS会员,机器正品，送礼首选。卖家服务很好,2017-11-20 11:16:28,0,0,5
j***k,PLUS会员,"在官网抢了好几次都没有抢到，太让人伤心了，手机都被黄牛抢去了。但是我买到了比官网价还便宜的mate10,实在太爽了，店家发货速度很快，手机未激活的正品。",2017-11-14 21:41:47,0,0,5
j***p,PLUS会员,非常好！！！！好用,2017-11-22 09:30:13,1,1,5
w***刃,PLUS会员,宝贝终于到了，打开还是有点小激动。之前一直在用华为从m7到m10。各方面的提升确实很大，华为是国产手机中的战斗机。超赞?顺丰就是不一样，快。,2017-12-07 23:14:35,0,0,5
m***g,PLUS会员,刚刚收到货打开后非常喜欢，先把设置弄好，指纹解码很灵敏，就是输指纹的时候比较慢，可能是要求比较高吧。我喜欢的功能之一是NFC功能，一贴近我家的打印机，立刻和打印机联接上了。照相功能也很强大，和我现在的HWP9比，色彩和清昕度都超了一大截。总之满意满意满意。,2017-10-30 20:39:55,1,0,5
j***4,PLUS会员,"测试几天后才来评价，机器是正品。收到一
上手就感觉很高端。用料材质和做工都很考究。金
属外壳，上手稍沉，不过很有质感。屏幕很清晰，
肉眼看不到颗粒感，而且色彩也很好。因为没有什
么游戏，单纯使用来说完全没有卡顿和发热的情
而且电池非常耐用，只是打打电话看看微信的
况，话两天没有问题。非常满意的一款机子。另外老板
还附赠了手机壳和贴膜，手机壳的质量不错。总体
来说值得购买。",2017-10-30 14:23:19,1,0,5
j***b,PLUS会员,手机拿到手有一段时间了，在老婆那里用，感觉蛮好的，比我用的8有型。卖家的服务态度蛮好的，回复及时。给个赞！,2018-01-08 18:47:07,1,0,5
郑***穹,银牌会员,我是华为粉，没让我失望，比我上一部华为P9很大不同，网速快，功能有很大不一样，很人性手机，是正品，快递速度快隔天就到，客服态度好，问了很多问题都很耐心讲解。,2017-11-29 17:31:09,0,0,5
j***f,金牌会员,过了这么久才评价，是在不断的试用。华为的高端系列没。得说，主要是颜值终于提高了！！！ps：颜色不同是因为我让店家换的，店家人很不错的,2018-01-23 10:58:16,0,0,5
J***n,PLUS会员,"手机到手两天，机器正品肯定没什么问题，而且送的是华为原装耳机已经荣耀自拍杆，品质还是不错的。
麒麟970很激动人心，第一次华为把gpu补齐了，又有NPU加持，莱卡双摄更进一步，DXOMark评分排到了note8，iPhone8P的前面，真的挺给国人长脸，也意味着华为得到了国际认可，另外华为一贯的待机很猛，超震撼的全面屏，几乎完美了。但是不得不说，系统层面还有很多优化的空间，作为一个从坚果pro过来的用户，真的会觉得有些图标很难看，有些button设计的很不自然，甚至是设置界面排版看起来也没有smartisan舒服，我有一个大胆的想法，华为把锤子买了，完美。一个有顶级的硬件，一个是有想法的交互兼超美的内容设计，哈哈哈哈哈",2017-10-25 21:49:40,3,0,5
j***9,金牌会员,手机不错   开始打算在旗舰店买的  后来没货     虽说比旗舰店贵些  也值了   送货也挺快的一天就到了   用着也特给力   很不错的一部国产机,2017-11-13 11:41:34,0,0,5
H***头,PLUS会员,手机很快收到了，卖家发货很快，很喜欢，手机包装很好，原封正品，可以看的到华为高端手机的进步，新一代的自家处理器，黑色的外观很炫酷，好评,2017-10-29 15:44:42,0,0,5
j***5,PLUS会员,信号强度：这次的抢购很刺激，从mate10一月前到海外发布再到国内上市，我一直关注，音质：但只有黑色，收到宝贝很惊讶，黑色超酷，高兴！音质没得说，通话、听音乐都完美。。拍照效果：照相功能更是出奇好，比我的华为P9、mate9好，大家自己看怎么样。。充电速度：第一次冲，用了一整夜。不好评价。。操作流畅性：流畅，暂无卡顿，没玩游戏，没法评价。。这里的客服都特棒，热情、耐心。,2017-11-01 16:45:12,0,0,5
j***7,PLUS会员,刚刚收到打开。设置完成，目前还不太会使用这个ai功能，慢慢学习吧，反应挺快的手机，声音也挺大的，不过这个ai不是随时都能识别出来。,2017-11-08 11:40:20,0,0,5
阳光下的泡沫啊,PLUS会员,店家很热情，服务态度很好，手机是正品华为mate10手机，外观很好看，很惊艳是我喜欢的类型，运行速度很快。970的处理器就是牛。,2017-11-10 11:56:29,0,0,5
jd137604xdd,银牌会员,手机终于收到了，真的很棒，电池续航很给力，性能没的说，玩游戏看电影很流畅。微微烫不影响使用。商家给的赠品很喜欢！华为作为国产领航品牌，确实做出了高度！支持国产支持华为！,2018-01-12 11:06:06,1,0,5
j***r,PLUS会员,手机收到了，撕开一看，原装正品全新未拆封，店家发货快，顺丰速运。性价比高，还送了手机架环，真心支持店家生意兴隆。下次还来的,2017-11-09 11:38:59,0,0,5
j***e,PLUS会员,屏幕大小很合适，亮度和清晰度也很好。指纹识别很灵敏也很快。很多自带应用也很接地气。蛮好的，而且待机时间很长。赞一个！,2017-12-09 15:49:08,0,0,5
j***2,金牌会员,总体感觉非常不错，cpu很给力，崩坏3没试过，农药完全没问题，直接可以开高帧率。至于拍照，这真的是不得不服气，比索尼的xz1效果好太多了,2017-12-07 10:56:32,0,0,5
f***P,PLUS会员,手机用的顺丰快递，真的快，包装完整，手机正品行货未拆封，店家发货速度一流快，希望店家生意兴隆，需要手机还来贵店的，支持,2017-11-13 11:57:03,0,0,5
j***z,钻石会员,手机很不错，配置高，970处理器很强大，照相功能很好。屏幕分辨率可以自动切换，指纹解锁很灵敏。充电快，电池4000mAh-5999mAh1，基本上够用一两天的。性价比高，手机音乐音质很好。总之mate10是值得购买的，设置还是很人性化的！,2017-11-09 22:43:50,0,0,5
2***a,PLUS会员,手机到手两天，机器正品肯定没什么问题，而且送的是华为原装耳机已经荣耀自拍杆，品质还是不错的。麒麟970很激动人心，第一次华为把 gpu补齐了，又有 NPU加持，莱卡双摄更进一步， DXOMark评分排到了note8，iPhone8P的前面，真的挺给国人长脸，也意味着华为得到了国际认可，另外华为一贯的待机很猛，超震撼的全面屏，几乎完美了。但是不得不说，系统层面还有很多优化的空间，作为一个从坚果 pro过来的用户，真的会觉得有些图标很难看，有些 button设计的很不自然，甚至是设置界面排版看起来也没有 smartisan舒服，我有一个大胆的想法，华为把锤子买了，完美。一个有顶级的硬件，一个是有想法的交互兼超美的内容设计，哈哈哈哈哈,2017-10-29 15:06:02,0,0,5
j***o,钻石会员,手机终于收到了，真的很棒，电池续航很给力，性能没的说，玩游戏看电影很流畅。微微烫不影响使用。商家给的赠品很喜欢！华为作为国产领航品牌，确实做出了高度！支持国产支持华为！,2017-10-23 14:07:02,9,0,5
j***f,金牌会员,手机收到了，整体感觉很不错，就是说送的手机屏保不是一个型号的，不过手感挺好的，性能还得用一段时间才知道，相信华为会越来越好,2017-12-09 08:51:24,1,1,5
陌***-,PLUS会员,特意用了几天才来评价，手机是正品，质感很好，性能高，毕竟是麒麟970性能还是不错的，手感很好，大型游戏运行也无压力,2017-11-02 15:33:38,0,0,5
c***杰,PLUS会员,显示效果: 对比华为p10plus显示要清晰不伤眼 运行速度: 速度和解锁都很快下载都比原来的手机提升30%左右 拍照效果: 拍照算是这次比较满意的。华为p10plus和美特10没法比。拍照效果提升50%吧 电池续航: 开始用，可能和p10差不多。毕竟是2k屏幕。一天应该没有压力。 总结: 刚收到还是很满意的。后期使用对信号提升和其他细节再追评,2017-10-30 13:06:56,1,0,5
j***m,PLUS会员,手机收到了！！！！！好开心！！！！东西真的很好，不愧为国产霸主，运行流畅，颜值也高，期待手机接下来的表现！,2017-12-07 12:08:07,0,0,5
落***雪,PLUS会员,很好用的额一款手机，速度非常的流畅！店家也不错，发货超级快！2天就到手了！！而且有什么不懂的 ，很耐心的解释~~总之很不错的一次体验！谢谢！！,2017-11-10 13:11:24,0,0,5
一***8,钻石会员,手机是正品，。服务态度还好吧，发货迅速，京东物流快到货。mate10手寄默契了不错，手机精致，反应很迅速,2017-11-09 16:01:07,0,0,5
w***4,PLUS会员,物流速度真的好快，昨天下单今天就到，另外看手机也是很不错，毫无卡顿非常顺畅，总得来说一次愉快的购物体验。,2017-10-27 22:08:12,0,0,5
房***7,PLUS会员,买来送给老爸做生日礼物的。首先屏幕真的很大，老爸看手机再也不费力，分辨率也很清晰。手感也很好，质感也没得说。拍照功能是真的强大，比我的三星都清晰。包装很严实，快递超级超级快，店家发货速度快。真的很棒！支持国货。支持华为。,2017-10-31 16:44:44,0,0,5
m***3,PLUS会员,手机外观很赞，发的顺丰隔了一天就收到了。用了一段时间，电池耐用，系统很流畅，,2017-11-20 17:27:08,2,0,5
z***9,金牌会员,"显示效果好，分辨率高。显示挺清晰的，不错
反应速度会相信华为mate10.不错，挺好的，喜欢
拍照效果很好,像素很高照片相当清晰,徕卡摄像头，值得拥有。
电池容量大,续航时间长.
买家服务态度很好,相信华为mate10.发货快，快递给力。",2017-11-04 12:41:08,0,0,5
j***w,金牌会员,货物收到一个星期了，出差在外，回来赶紧打开试试，感觉很好，速度快，清晰度高，科技感十足，其他功能慢慢试吧，好评,2017-12-24 00:13:20,0,1,5
分***7,PLUS会员,今天收到，感觉不错！商家供货速度给力，原本以为下周才收到！没想到今天就收到！非常喜欢这款手机！,2017-11-19 15:31:27,0,0,5
j***s,PLUS会员,感觉第一个字快，好用。特别要多功能，识指离谱，多功能一扫即可获得。相机对比手中的8p，化效果好,2017-11-12 23:57:55,0,0,5
z***a,钻石会员,等了2天，到货了，手机绝对正品，系统流畅，拍照功能强大，指纹解锁也快了很多，mate10值得拥有,2017-10-29 18:05:00,0,0,5
d***y,PLUS会员,对妹10期待已久，重要是高端大气上档次。开机试体验还是不错的，速度快，期待游戏使用效果。邚评。,2017-11-02 15:29:00,0,0,5
W***0,PLUS会员,顺丰快递还是不错的，手机很好，买来送人，谢谢赠送的礼物，总体来说还是满意的，有机会会再次购买,2017-11-19 09:50:45,0,0,5
x***6,银牌会员,期待还是值得。一天就到货，速度真是给力。,2017-11-27 20:45:19,1,0,5
d***8,PLUS会员,这个手机屏幕大 用起来很流畅，屏幕看着真给力，看视频效果好，手感也很好的，赞一个国产不错,2017-11-10 22:51:40,0,0,5
来***离,金牌会员,非常不错，运行比较流畅，物流也比较快，支持国产,2017-11-26 08:24:45,0,0,5
b***3,PLUS会员,华为老用户了，真心感觉比苹果好，正品，物流快，华为这款手机非常喜欢，支持国产，价格实惠，,2017-11-10 19:06:25,0,1,5
i***k,钻石会员,手机好不容易收到了，华为手机不错啊。比苹果好用，屏幕好大，很惊艳。支持华为，支持国货。,2017-11-13 07:22:52,0,1,5
j***k,PLUS会员,屏幕分辨率太好了，系统平稳，速度反应很快，很完美的手机，服务态度非常的好，发货及时块,2017-11-06 19:44:34,0,0,5
O***q,PLUS会员,机器很漂亮  卖家发货很快  非常愉快的一次购物 5星好评赞赞赞赞赞赞,2017-11-29 16:19:59,1,0,5
1***p,PLUS会员,华为老客户，这次从京东上抢购的MT10不错，手感好，运行流畅，赶超苹8.我很喜欢。建议华为以后发布新产品时国外一定要高于国内三分之一以上，以显示中国制造已赶超世界前列，支持华为，支持民族工业！,2017-11-17 08:48:53,1,0,5
j***d,PLUS会员,发货速度快，3天就收到了，还送耳机和电源，非常划算，拍张很好！,2017-10-30 19:10:02,2,0,5
x***o,钻石会员,国货精品，值得信赖，一直使用，不二选择。,2017-10-30 17:35:35,0,0,5
j***0,PLUS会员,好高大上的包装盒，送朋友父母最有份量的礼物，处理器也是超棒的麒麟970！赞?,2017-11-09 14:12:34,0,0,5
s***z,PLUS会员,东西使正品 手机质量好大品牌值得信赖推荐大家购买 质量杠杠的赞赞赞赞赞赞,2017-12-20 00:17:08,0,0,5
1***p,金牌会员,物流很快  手机也是新机子  系统贼流畅  不错  买了好久都没买到   这下新手机到手了  激动,2017-10-26 18:12:28,0,0,5
j***3,PLUS会员,手机真的不错诶很有手感，而且这家价格实惠，发的顺丰物流也是超级快的，赞一个！,2017-11-02 21:24:04,0,0,5
管***爽,PLUS会员,东西一如既往的好，捡货速度很快，基本隔天就到，东西是正品，快递服务态度好。,2017-11-15 22:53:12,0,0,5
j***3,钻石会员,手机收到了，非常不错，商家发货速度快，而且机器用起来也很流畅，真的非常好，我非常喜欢!!!!,2017-11-26 15:44:30,0,1,5
韦***1,PLUS会员,终于等到了，收到顺丰电话迫不及待的出来收快递！打开包装盒，完美！手机不错,2017-11-06 15:46:58,0,0,5
j***a,PLUS会员,手机真的很棒啊，系统流畅，拍照清晰，店家服务也很好，谢谢啦，下次再来哦,2017-11-16 14:32:52,0,0,5
木***妹,PLUS会员,拿到手和mate9比较确实有点胖胖的感觉，屏幕略宽，别的基本都满分，拍照666，AI也很厉害，翻译的总体还不错。充电基本一个小时充满，指纹解锁很快。系统流畅，装了三页应用不卡顿。产品五星好评！,2017-10-30 15:35:41,0,0,5
我***空,PLUS会员,特地用了一段时间，感觉不错，就是物流稍微慢，店家处理后很快解决了,2017-12-23 14:55:56,0,1,5
不***妹,PLUS会员,手机收到了很漂亮很大气老公很喜欢店家发的顺丰物流也是超级快的，赞一个！,2017-11-02 21:20:22,0,0,5
j***j,PLUS会员,一直都很喜欢的一款手机，但是一直买不到！这家店不错，买了很快就发货了~而且东西是原装的，手机到手就拆开了，超级喜欢啊！！！,2017-11-10 13:15:32,0,0,5
浅***凯,钻石会员,卖家发货很快，第一天买第二天就收到货了，拍照效果很好，功能很强大，大光圈可以虚化背景，指纹解锁很快，mate系列的电池很耐用，正常可以两天，配件就是充电线耳机，手机自带贴镁，执照试了下感觉确实非常优秀，指纹开锁相当方便也奇快，用手机克隆把原来手机里面的东西都移到新机器很方便，服务态度相当好非常热情。,2017-10-31 08:58:26,1,0,5
j***d,金牌会员,哎手机真好，已经收到了，和想象中一样一样的，同事和朋友们都讲得看，哎呀都羡慕死了,2017-12-25 21:12:06,0,1,5
j***1,金牌会员,宝贝出库的速度挺快，客服服务态度非常好。手机货真价实，用了几天觉得很不错。推荐购买！,2017-11-16 20:19:10,0,0,5
j***s,PLUS会员,手机不错，相信华为，品牌就是质量的保证！体验了一下挺好用！好评！,2017-10-30 23:19:27,0,0,5
m***2,PLUS会员,手机很不错，卖家态度也很好。是全新未拆的新机器！使用起来非常流畅，颜色画质非常逼真2K的全面屏看着就很舒服而且尺寸也比上一代缩小了，双4G的网络用着就是快，电池续航真是杠杠的，卖家态度非常好，也很有耐心，发货物流那都是没说的，卖家还附送了非常实用的赠品，真的很贴心，总之非常愉快和满意的一次购物，强力推荐！！！,2017-10-29 16:50:38,0,1,5
F***木,PLUS会员,一直用华为，对比mate10拿到手，感觉还是很惊艳的，手感顺滑，屏显舒服，专门试用了对比拍照功能，景深很棒，以后出门就可以不用背单反了！运行流畅！总体评价棒棒的！很喜欢，你值得拥有！,2017-11-04 08:57:55,0,0,5
j***t,PLUS会员,绝对保证是正品，卖家值得信任，顺丰快递速度很快第二天就收到了，还特意要我当面验收，有心了，随手拍了几张mate10的照片，真的很不错，很符合商务男的气质，继续支持华为，国产的佼佼者！,2017-10-31 10:37:49,0,0,5
w***4,PLUS会员,速度很快，隔天就到，手机操作也很流畅。并且快递师傅热心尽责。,2017-11-02 20:44:34,0,0,5
彪***u,PLUS会员,这家店很实惠，麒麟970的处理器，AI智能人工，不错很喜欢,2017-10-31 15:40:56,0,0,5
我***s,PLUS会员,手机真心不错很喜欢速度也很快真的非常好非常很喜欢这个手机,2017-11-13 18:28:36,0,0,5
y***1,PLUS会员,非常好的卖家 货真价实 机子真的很好 外观也炒鸡炒鸡漂亮,2017-11-04 14:30:01,0,0,5
b***a,PLUS会员,支持国产，支持华为。比我note8的屏幕稍微小点，不过也不错了，很流畅，预装的软件也不像以前那么杂乱了，抢了几天官方商城抢不到，还是这里靠谱，不一官网能咋滴照样好用，推荐购买。,2017-10-30 15:13:29,0,0,5
小***0,PLUS会员,手机感觉有点宽，适合男孩子，先说优点，1.配置高970处理器绝对厉害?2.照相功能黑夜拍照确实秒杀苹果3.屏幕分辨率可以在不同的场合自动切换，这个很满意4.指纹解锁确实很快，湿手也一样的秒解5.充电相当快，真给力6.电池4000毫安确实很实在，接下来再说下不足之处，1.价格偏贵，4+64 配置， 3899的价格有些贵，2.手机输入法，在微信聊天的时候输入法能占一半多点的屏幕，这个很不爽，还是我自己有这个问题？3.手机外放音乐，音质一般，其它的暂时没发现，总之mate10还是可以购买的，反正也就用个两三年！，设置还是很人性化的，这个必须点赞！,2017-11-09 16:57:37,0,0,5
j***e,PLUS会员,心如老鼠爬一样好几天了，一直等着传说中的10，昨天快递小哥电话一响，就冲出去了，打开一看，高端大气上档次，几个朋友挣着要看看，拍几张照片效果十分满意，今天用了才来评价，不错，,2017-11-03 13:04:26,0,0,5
贱***人,PLUS会员,发货很快，机子很赞，运行速度很快很流畅，原封正品无疑,2017-11-06 16:02:58,0,0,5
Mr_唐三,金牌会员,用了两天，应该是正品，首先相机特别给力，续航也很厉害！总的来说满意！！！,2017-10-29 11:12:13,0,0,5
x***y,银牌会员,买到心仪的手机，把原来华为手机直接克隆，所有以前数据都有了，非常喜欢！,2017-11-10 20:01:49,0,0,5
j***子,PLUS会员,国产神机就是这么牛，高端大气上档次，低调奢华有内涵。周围的老总都在用。华为做的很好，周围的同事都在用。继续加油！世界500强。店家发货速度很快。服务态度很好。祝生意兴隆。,2017-11-09 21:10:31,0,0,5
威***大,PLUS会员,过程比较曲折，商品还是很不错的，摩卡金很低调,2017-12-20 19:56:28,0,0,5
1***p,PLUS会员,还可以吧，一直以来京东的电子产品都还让人放心,2017-12-15 18:51:22,0,1,5
p***3,金牌会员,很棒，很快，一直都有在用华为的手机，一直很棒，店家送的东西很不错,2017-11-29 17:23:00,0,0,5
玉***飞,PLUS会员,手机蛮好用，外观女生用也不错，虽然屏幕有些宽，看习惯就好了，系统流畅没有卡顿，之前用的苹果换这款没有感觉不适应，拍照好评，过年顺丰物流比之前要慢，不过卖家送的东西都比较实用，还是很不错的。,2018-02-11 14:00:47,1,0,5
j***s,PLUS会员,速度没得说，一天就到货了，做工精致，非常漂亮，屏占比是真高，可以放弃苹果了，双卡双待双4G很给力，以后手机就华为了！只有一点不满意，后盖的真是指纹收集器，以后只能带套了……,2017-10-29 15:34:11,0,0,5
j***o,PLUS会员,物流很快，昨天下的单今天就到了，服务态度非常好,2017-11-02 18:45:39,0,0,5
j***9,金牌会员,挺好，物流挺快给力，值得拥有，五星，可惜的是又涨价了，辛买的早。,2017-11-18 17:09:28,0,0,5
凤九传奇,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。。",2017-11-06 15:00:44,0,0,5
j***e,银牌会员,手机还是很不错的，以前一直用苹果，用了华为后感觉苹果真的蛮垃圾的 支持国产，物流，赠礼，都很好,2018-02-01 12:28:55,0,1,5
Y***_,银牌会员,手机很好用，拍照很清楚，一点都不卡，支持国货，支持华为,2017-12-06 19:51:39,0,0,5
j***3,PLUS会员,不错，发货快，手机是正品未测还，不错,2017-11-09 16:28:21,0,0,5
罗***3,PLUS会员,物流速度很快，手机我也很喜欢,2017-12-05 12:12:26,0,1,5
突***7,钻石会员,还可以了，一如既往，收货很快,2017-11-09 16:10:12,0,0,5
莫***9,钻石会员,970果然没让我失望，很惊艳i非常大气。超?,2017-11-09 08:59:00,0,0,5
q***a,钻石会员,非常不错的一款手机，屏幕特别大，之前用的苹果，因为需要双卡转的安卓，第一眼就选mate10了，综合比较以后这个店性价比是最高的，快点超级快，第二天就到了，客服也很好。,2017-11-07 11:13:08,0,0,5
汪***吁,PLUS会员,性价比高  这手机很酷,2017-11-09 16:39:13,0,0,5
j***x,银牌会员,不错的手机，手感也挺好！就是发货有点慢！,2017-11-15 13:57:53,0,0,5
S***灬,PLUS会员,刚收到货就迫不及待的拆开，哈哈哈哈哈，华为真不愧是国产巨头，挺好用的，发货速度也很快，本人一直都是用华为的手机，哈哈哈哈，给这个店铺一个赞?,2017-10-29 16:35:31,0,0,5
