名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***3,铜牌会员,前面是用的note3，用了半年卡的一坨屎样，直接摔了。现在又换note6。手机还行屏幕也没他们说的那么差，就是感觉比较厚，拍照确实可以，不知道用到后面会不会又是那么卡！其实这个价位选择的有很多，只是魅蓝home键确实让人上瘾！,2017-10-11 16:06:54,0,0,5
j***r,金牌会员,收到手机了，打开使用和以前的一样。运行还不知道怎么样呢，使用中期待,2018-01-08 12:45:30,1,0,5
j***5,银牌会员,手机是正品，做工也很好，非常喜欢,2017-10-17 22:29:56,1,0,5
j***c,银牌会员,手机性能还行，就是送的赠品玻璃膜刚到就碎了，耳机也很差劲。,2017-10-07 11:44:01,0,0,4
西***班,银牌会员,非常满意，观望了好几个月的魅蓝note6终于降价了，不愧是魅蓝青年良品，年货节京东的力度很大，果断入手，拍照很好看。魅蓝真旗舰,2018-02-03 19:42:25,0,0,5
爱***球,PLUS会员[试用],手机不错，型号没给我发移动定制机。音质不错。物流也可以，可能是我地区太远的缘故，所以久了一点。手机打王者荣耀也可以，不卡顿。但是送的东西实在不行。,2017-10-15 10:29:24,1,1,5
第一副歌,PLUS会员,双码官网查询显示首次查询，全新正品。等不到15plus，我的mx6坏掉了，春节还有送货这么快的，真赞，昨天下午午下单，今天早上就到，午出去买早餐了，没有带手机，快递打了三个电话，真没想到那么快到那么早送货，春节快乐！辛苦快递员了。手机到手75的电量，开始掉电很快，剩下10以后就很慢了，着急用完充电呢，这么耐用啊，真不习惯。习惯typeC接口，usb的好别扭。除了屏幕亮度和外放音质，其他都很满意，改变了我对魅蓝廉价低质的印象，越来越对得起青年良品四个字了，推荐购买。,2018-02-20 17:45:28,0,0,5
j***8,银牌会员,收到货后用了几天，感觉也挺不错。4g+64g的，都ok的了,2018-02-24 17:39:47,0,0,5
j***1,银牌会员,"超级垃圾，收到货一开机就花屏，反应太慢了！
按键不灵，一看就是水货！
还厚重，买过最差的手机?！
有问题还不能退货，还不承认质量问题！！
大家千万不要上当了！",2018-03-04 10:38:45,1,0,5
jd_187879hie,铜牌会员,商家包装的很好，手机在官网查过了，是正品，以前用的魅蓝note3屏幕坏了就想着换个手机，刚好note6就出来了，先用用看吧，后面再追评，支持魅族,2017-10-08 15:43:33,0,0,5
l***v,银牌会员,这个配置在这个价位算是OK适中，比较性价比了，不过是我的话我就不会买了，这种配置玩最常见的大众游戏还是比较吃力的，怎么说都得搞到骁龙800以上吧，那为什么买这台手机呢，因为我帮人买的呀?,2017-11-26 21:09:02,1,0,5
l***9,PLUS会员,魅蓝note6高清双摄，就是清晰！高通骁龙625处理器，性价比非常高！支持魅族！,2018-01-21 20:57:30,1,0,5
z***1,银牌会员,手机不错，朋友很喜欢，手感也蛮好的，比以前魅族手机好许多了，希望魅族越做越好。,2017-10-10 17:15:07,0,0,5
j***4,铜牌会员,手机非常高大上自己已经用了很多部魅族手机了。是一款性价比很高的手机建议买32G的，16G不够用?,2017-10-03 14:12:15,4,3,5
一***来,银牌会员,给老婆买的，功能还是可以，只是老婆以前没用过这个牌子，国产品牌支持一下,2017-11-18 19:55:19,0,0,5
M***龄,银牌会员,用了一段时间了 还算不错  不过发现最近价格更优惠了 魅族还是不错的 拍照还是比小米给力 其他大同小异吧,2018-01-28 23:51:09,0,0,5
j***w,铜牌会员,"京东的服务我很满意，宝贝也很好，服务很周全，手机很不错，我很喜欢。售后服务和赠品也很好，感谢京东以及京东商家对我们消费者的负责，给你们点赞（?ò ∀ ó?）！
        宝贝的包装很是完美?",2017-11-14 14:05:26,1,0,5
j***i,铜牌会员,看中了魅族 魅蓝note6的拍照功能，一直想在官网上买，后来无意中找到易道，很不安地下单了。机子收到了，经官网查询没问题，傍晚开始使用，天黑来不及试拍照，其它的使用中也正常，。10-1上午下单，10-3上午到，配送在国庆期间还算比较快了。订货期间易道的客服张小姐亲自给我打了三次电话，其它在线客服也很不错。给予好评。唯一遗憾的是第一次做评价，不会做，问了易道的在线客服，回答也不知道。希望在细节上再到位些，能提供更好的感受，也希望今后能有更多机会体验易道的购物。,2017-10-03 22:42:41,0,0,4
S***1,金牌会员,卖家服务态度不错，快递送货速度良好，手机很流畅，赠品很多，手机壳和耳机一般，系统是最新版的，应该是正品，还没有出现卡顿现象！,2017-10-12 18:01:09,0,0,5
a***3,PLUS会员,一直以来用的就是魅族，身边同事很多都是，值得信赖品牌不虚伪。速度和画面都不错,2018-01-05 19:46:50,0,0,5
j***f,银牌会员,手机感觉不错，拍照清晰，现在玩游戏不卡，用用看看怎么样，大部分不错，价格不高，你值得拥有。,2017-11-06 06:46:29,3,0,5
B***X,PLUS会员,买来给我老爸用的，除了字体设置成最大还觉得不够大之外，其他的他都满意,2017-11-14 09:47:28,3,0,5
W***A,PLUS会员,这个手机不错了，买了两个，这家店还送耳机，比京东商城实惠。,2017-11-05 10:23:36,0,1,5
J***1,银牌会员,刚拿到的时候还行，用了几周之后就发现问题了，屏幕和网上说的一样很烂，息屏在亮屏后经常会有一段时间失灵，其它还好，就是屏幕不行，ps相机也没有宣传的那么好，只能说中规中矩,2017-11-07 23:38:27,1,0,5
L***W,铜牌会员,快递很快，手机很好，我很满意,2018-02-12 10:05:22,0,0,5
j***a,铜牌会员,今天刚收到，看起来还不错的！,2018-01-13 14:19:28,0,0,5
大***依,PLUS会员,给老人买的，用着还可以，就是没有贴膜，不过送了钢化膜，需要自己贴,2018-02-05 16:16:16,0,0,5
追***由,银牌会员,还是喜欢魅族，支持国产，价格也便宜，好用，和舍友一人买了一个，只是颜色不同，最近价格也便宜，比店里还是划算的。,2017-11-10 13:23:06,0,0,5
追***由,银牌会员,还是喜欢魅族，支持国产，价格也便宜，好用，和舍友一人买了一个，只是颜色不同，最近价格也便宜，比店里还是划算的。,2017-11-10 13:22:31,0,0,5
j***w,银牌会员,商品与描述相符，店家服务热情，物流有点慢，第一次碰到这速度，已是醉了，在此谢谢售后茵茵（名字记不清了，抱歉）女士的热情服务，谢谢！,2018-02-10 20:05:44,1,0,5
阿***法,铜牌会员,用了几天才来评价，很漂亮，电池很强可以用很久，拍照是千元手机前列的，嗯嗯，可以可以的,2018-01-11 09:25:47,0,0,5
j***i,银牌会员,手机运行流畅  可惜没黑色电池管用一次用几天  第一次冲的慢后面来就快了,2017-09-25 11:30:05,4,1,5
O***团,PLUS会员,不得不说魅族的东西就是适合我，手机管家自定义留哪个后台，之前用U10，除了发烫的毛病其他都好，这个NOTE6换了高通625CPU以后，不烫了，续航也中等，屏幕大，反应快，外放够大声，外放音质大家就不用苛求了，价格摆在那里。GPS定位也快，我的老华为荣耀7一到树林里就不行，魅族的U10和NOTE6都正常。,2018-01-02 17:58:46,0,0,5
_***_,银牌会员,买了好多个魅族手机 魅族手机一直在用值得信赖，京东的物流也值得肯定 点个赞,2018-02-09 18:11:42,0,0,5
海***岸,银牌会员,关注这款手机很久了，终于在2018开年之际入手，开箱那刻，外观美仑美奂，真的惊艳到我了，第一次用魅族手机，系统还不错，操作很好入手，自带软件很少，可用内存有50g的样子吧！运行速度杠杠滴，这点点赞，不足的是没自带一键锁屏功能，第三方不太放心，还有就是充电接口不是那么的紧实，碰一下就会松动，希望以后不会出现大的毛病就行。,2018-01-05 13:59:13,0,0,5
j***g,PLUS会员[试用],新买的屏幕里面就有灰,2017-11-14 18:18:52,4,2,1
怪***风,PLUS会员,运行速度很快，外形也很漂亮，摄像清晰，拍照画质细腻，此处省略500字，建议购买。,2017-11-03 09:35:09,0,0,5
j***a,银牌会员,手机很好，手感不错，一直用的魅族，之后我估计也会买魅族的，快递也还算可以，,2017-10-02 13:32:26,3,1,5
jd_188322bdm,银牌会员,手机不错，外观漂亮，功能好，很好用，价格不贵，比较满满的一次购物。,2018-02-22 09:27:16,0,0,5
怪***风,PLUS会员,不错，物美价廉，触摸很灵敏，买到就是赚到，还好抢到了。呵呵呵呵。,2017-09-04 20:08:41,2,1,5
j***t,PLUS会员,帮朋友买的，手机很好，值得购买，很不错的一次购物,2018-01-25 10:01:09,0,0,5
B***头,金牌会员,MX4跟了我4年，由于内存太小终于换代了。因为魅族系统流畅，还是选择了note6，上官网查了是行货，昨晚21点下单今天早上10到货。用了很流畅，便宜其实有好货的，点赞！也给商家点赞给我全新没开包的手机！,2017-09-18 23:40:16,2,1,5
j***g,银牌会员,手机不是真的，假货，屏幕有缺陷,2017-11-19 16:45:05,0,2,5
jd_176251qil,铜牌会员,手机屏幕有问题，满屏都是波浪印,2017-11-15 16:07:18,0,0,5
C***n,PLUS会员,京东商城活动给力还会再来点,2017-11-23 18:18:49,0,0,5
j***z,PLUS会员[试用],用了几天才来评价，反应快，照相清晰快，很好用，???,2017-10-15 08:39:05,3,0,5
福***亚,PLUS会员,非常不错 价格实惠 发货快 非常满意,2018-02-04 18:16:44,0,0,5
j***p,金牌会员,手机很好，物流发货也很快，就是钢化膜比手机屏要小，所以用不了，送的耳机用久了居然耳朵被电到了，反正我是不敢用耳机的了,2018-02-08 21:44:08,0,0,5
U***i,铜牌会员,手机收到了，就是内存是58GB，不应该是是64吗？这一点不知道怎么回事。第一次充电有什么特殊的注意的没有？数据线要是长一点会更好，对我来说用着有一点短，赠的钢化膜完好无损，送货员非常好，服务耐心。,2017-12-18 15:27:25,0,0,5
飞***跑,金牌会员,手机很漂亮！而且还是活动价买的，非常满意。魅族手机一直在用，一直没失望过。,2017-12-24 14:41:08,0,0,5
刘***旸,银牌会员,手机还可以  毕竟才1000多  没有太多的要求  日常玩玩游戏拍照听歌什么的够用了,2017-10-06 18:42:09,0,0,5
Q***f,铜牌会员,屏幕颜色不太鲜，录指纹也录不了，音乐声音不清，比我的闹5差多ζ，可以换部吗？,2017-09-13 19:17:04,0,3,5
j***6,铜牌会员,用了两天，明显感觉触摸屏幕反应慢，不灵活，机身比较厚，可能跟电池容量大有关系吧，没有魅族MX5好用，这机子一般。,2018-01-24 09:55:47,0,0,5
L***3,银牌会员,去泥马必 腊机商家 你他码的小气到连个手机膜都不送 京东怎么能有你这样的商家 真给京东丢脸 还不如买呢 就是一个破手机 其他什么都不没有,2017-11-24 21:17:52,0,0,5
k***v,金牌会员,还算满意！比别的店便宜！安兔兔测过是正品……,2018-02-02 17:34:39,1,0,5
jd_139174lwi,银牌会员,手机很喜欢?。物流很好。玩了几天没问题。给好评。价格也接受。拍照很棒。,2017-12-20 10:26:08,0,0,5
o***k,PLUS会员,非常好 买了几台了 这个6是用着最好的 电池杠杠的 哈哈哈,2017-11-02 14:41:05,0,0,5
j***c,银牌会员,手机挺好用的.包装很好，彩色跟图片一样，物流超快次日就送到了。以后还会买,2017-12-08 09:13:10,0,0,5
j***d,银牌会员,感觉还不错哦，屏幕清晰，象素也可以哦，只是声音在外面就不太清楚，有杂音，不卡，内存也大，电量也耐用,2018-02-02 12:28:36,1,0,5
御坂美琴SS,PLUS会员,电池很大、超级耐用！一整天完全OK！拍照功能中规中矩、对于这个价位、可以说非常值得了,2018-02-27 20:05:43,0,0,5
喜***粥,钻石会员,刚收到，还没用，第二个魅族手机了，一如既往的好看，是外貌协会的最爱，这个价钱能拿到这样的配置，很划算！,2018-02-10 08:32:40,0,0,5
仅***思,银牌会员,物流很快  客服服务态度很好   手机性能不错  质量很好   很赞,2017-11-21 10:15:17,0,0,5
j***7,PLUS会员,京东快递就是给力，手机漂亮，用段时间再来评价。,2018-01-02 20:08:46,0,0,5
j***m,银牌会员,光看还行！不知道用了如何！到时候追加评价！,2018-01-28 15:45:10,0,0,5
c***K,铜牌会员,手机收到了，不错的设计，就是从别的手机倒过来的照片和视频，有点不如意。拍照也略差，九宫格设计最满意,2018-02-25 22:57:08,0,0,5
j***v,铜牌会员,反应速度还不错     手机也很好用     很喜欢      就是快递太慢了    十天才到     真无语了     就像网上说的  这手机屏幕显示有点偏绿！！！    其他的还好吧,2017-11-27 14:32:26,0,0,5
l***1,金牌会员,漂亮，电池很耐用，也很流畅，这个价格，这手机不错了。。。,2017-11-21 23:27:53,1,0,5
j***c,金牌会员,给爸爸买的，千元机有这程度着实让人吃惊，外观漂亮，手感良好，系统流畅，相机清晰，魅族的系统也很容易上手，搞得我都想拿iPhone换下玩玩了。店铺的发货神速，还加送膜套耳机，配合到位，满意的购机～,2017-09-28 10:22:48,0,0,5
jd_134684nxl,金牌会员,千元机性价比最高的手机，继续支持,2018-03-03 09:56:21,0,0,5
j***o,铜牌会员,货收到了，等了五天，手机很漂亮，功能也很好,2017-11-17 15:27:33,2,0,5
j***0,银牌会员,看起来不错，今天刚收到，屏保自己没有贴好，京东快递很好，相信魅族,2017-10-27 20:50:08,0,0,5
j***o,铜牌会员,还不错  物件都齐全  质量还要看以后用着怎么样,2017-09-13 22:31:23,2,0,5
萌***伴,银牌会员,手机用了一段时间了，用着还不错，拍照挺好的电也耐用，魅族手机还是挺好的，我们一家人都是用的魅族,2018-01-25 10:56:18,0,0,5
宁***皓,铜牌会员,是原装正品没有拆过的痕迹    物流很快 第二天早上十点就到了  非常满意  考虑下次??,2018-01-13 12:31:07,0,0,5
D***8,PLUS会员,选手机就像选老婆一样，这部手机，是魅族的，系统，是魅族的，所以说这部手机的系统，真的不错，就像女人的心一定要好，所以说我选了这部手机，就像我的老婆一样，他的心是好的，魅族的系统是好的,2017-09-18 18:23:57,0,2,5
R***2,PLUS会员,收到手机，很激动，一直想买又怕抢不到，于是到这家预定了发货很快，手机是正品，大家放心购买。拆机那一刻，很惊艳。高通加flyme，真的6，不错。很感谢这家店，赞赞赞。,2017-09-17 00:55:56,0,0,5
n***1,铜牌会员,哎相机不行，手机热太快玩游戏按键迟钝开始电用得很慢用几天后那电都不够玩一会而已热得很快手机 刚摔一下后背就 有痕迹了,2017-11-14 13:26:46,0,0,5
j***i,金牌会员,手机感觉还可以，就是开始还不习惯，用的时间长了就好了。总体感觉还不错。希望可以帮到大家。,2018-02-11 20:40:01,0,0,5
j***6,银牌会员,超高颜值，超高配置，超高性价比！,2018-01-13 12:53:36,0,0,5
f***4,PLUS会员,用了好多年魅族了，一直喜欢他的系统，这次推荐给同事，一口气买了3个！,2018-02-09 14:51:20,0,0,5
_***年,PLUS会员,买了不到5天就降价   不开心  手机还可以   送的东西好。。。,2018-02-12 23:08:07,0,1,5
j***7,PLUS会员,挺好的手机，价格便宜性能够用。只是魅族的系统还没用习惯。,2018-03-06 12:52:07,0,0,5
j***3,金牌会员,摄像头很好，拍照很清晰，色彩还原没有刻意去讨好眼睛，比较真实。屏幕色彩太淡。,2018-03-06 11:20:54,0,0,5
T***R,铜牌会员,货不错，但是物流有点慢，总得来说，货是好东西，送给家人后，家人体验反馈都很好,2018-03-02 23:36:38,0,0,5
莫***飞,银牌会员,买来送人的，手机很不错，叔叔看到双摄像头以为是2-3000的高端机，笑的合不拢嘴！,2018-01-06 11:47:36,0,0,5
j***q,银牌会员,手机收到了音质好我买了是第四部魅族手机这个机子我用了一天很好希望在送个耳机,2018-03-03 15:06:37,0,0,5
廖***强,金牌会员,手机是正品，感谢老板还送了这么多礼物。,2017-10-12 15:22:09,1,0,5
j***3,铜牌会员,这个手机还不错，魅族良品，喜欢各种性能都还可以，这个价位值了，就是赠品质量太差了，都不能用直接扔了，希望改进,2017-10-10 08:13:54,0,0,5
j***8,银牌会员,不满意，反应迟钝，感觉不会再爱了还有为啥查不到内存多大，64g为啥又写51gb,2018-01-20 22:45:32,0,0,5
安***众,银牌会员,刚回来就评价了还不知道怎么样,2017-10-05 09:24:51,2,0,5
H***e,PLUS会员,看电视看就看见了房贷收紧咖啡机扩大数据库房间打扫开房间看到萨克垃圾分,2017-12-06 10:54:40,1,0,5
z***m,PLUS会员[试用],给我妈买的，我妈说用着还不错，说我是个孝顺的好孩子,2018-02-16 23:47:50,0,0,5
j***e,银牌会员,帮我家人买的，他也蛮喜欢的，拍照蛮清晰的，这款手机颜值也蛮不错的，千元机值得拥有，早买早享受',2017-12-20 22:03:10,0,0,5
j***5,铜牌会员,手机还可以，就是物流太慢了,2018-03-06 19:40:13,0,0,4
筱***4,银牌会员,本机还算不错，都是玩王者荣耀有点延迟不知道是不是手机问题还是什么问题,2018-02-20 09:03:21,0,0,5
y***0,银牌会员,还是很好用的要不是手机被偷了也不会买，一直都用魅族的噢一家人都有用,2018-03-04 22:42:07,0,0,5
z***n,铜牌会员,手机收到后使用了一阵才评论，还是不错的，就是送的钢化膜大小差别较大，要重新购买，还有就是没等到新年年货卷与降价,2018-01-30 20:14:42,0,0,5
j***x,铜牌会员,货到的速度非常准时  用了一段时间感觉也比较流畅就是有时候会自动关机,2018-02-05 20:30:31,0,0,5
B***B,铜牌会员,不知道是不是正品，连个发票都没有，手机发票或者价格发票，啥都没有,2018-03-05 20:30:37,0,0,5
才***x,PLUS会员,外观还是很漂亮的，正好趁着活动，给老妈入手个。,2018-01-28 18:01:32,0,0,5
云***星,铜牌会员,东西很棒是正品哦，毕竟华强北老哥实力还是有的?，放心买吧！很棒！,2018-01-25 11:18:34,0,0,5
小***飞,银牌会员,已经是魅族的老用户了换了好几代魅族手机了，感觉还行，就是掉价掉的太快了,2018-01-02 17:38:55,0,0,5
j***d,银牌会员,手机很不错，老妈很喜欢，下一次买手机还在京东，还在这个店里买。,2018-02-05 21:12:05,0,0,5
J***张,金牌会员,还行，就是开机动画太差了，关机动画也是，还没有note5的好,2018-02-16 21:08:38,0,0,5
J***8,钻石会员,不错。手机很漂亮,2018-02-12 23:29:37,0,0,5
x***-,铜牌会员,卖家发货神速，顺丰包邮好评，物流超快，送的膜套不行，耳机还可以，手机上手感觉很好，屏幕显示很棒，闪光灯很漂亮，黑色的颜值很高，再用几天回来追评,2017-10-14 10:50:12,1,0,5
j***o,银牌会员,和传说中一样超出了千元机的拍照水平，机子很漂亮系统很流畅，支持魅蓝note6棒棒哒！！！,2017-11-05 04:53:13,0,0,5
喵***眯,银牌会员,不错的，续航还不错，玩了一天半还有35的电，屏幕也不会发绿呀，但是和2000左右的手机比是要差些，但价格摆在这里，中规中矩啦！最后吐槽一下    64+4   实际只有51+3.5    ，是不是少太多了，电脑配件要是这么卖，早倒闭了，望改进,2018-01-25 12:59:23,0,0,5
y***健,银牌会员,真心觉得这个手机不错，感谢卖家的贴心服务，物流贼快，那天晚上买的，第一天晚上就来了，,2017-12-02 20:41:59,0,0,5
魂***界,银牌会员,一直都是用这个牌子的手机，性价比超高，而且用着比较顺手。京东快递还是一如既往那么快，第二天就到了。快递员服务也挺好了。,2018-02-02 20:24:30,0,0,5
j***水,银牌会员,手感不错，围观也很好的,2017-09-13 20:09:21,1,1,5
j***牜,金牌会员,手机真心不错，续航时间挺久的，正常使用两天肯定没问题,2018-03-06 11:05:02,0,0,5
j***e,银牌会员,比实体店便宜接近200块钱 而且还有赠品 是正品没毛病,2018-02-17 21:00:25,0,0,5
j***c,铜牌会员,发货速度挺快的，手机不错，运行速度很快，家人很喜欢！,2018-02-27 15:23:05,0,0,5
j***c,金牌会员,手感不错，比5代好很多了不卡不死机了，电池也够用一天，中度微信使用，不玩游戏，照相一般可能我技术问题，还有红包提醒功能了,2018-01-01 13:17:33,0,0,5
t***0,金牌会员,速度，拍照都还不错，性价比高，柔光双射照亮我们的美！,2018-02-24 20:54:13,0,0,5
j***0,铜牌会员,用了马上一个月了魅蓝note6真心不错王者荣耀也不卡真的很好下次下次一定在来,2017-12-20 12:24:18,0,0,5
u***u,铜牌会员,打开一看就很喜欢，使用了两个月后再来评价。感觉很好,2018-02-21 08:39:11,0,0,5
j***h,金牌会员,我家快成了魅族的粉丝了，手机质量也不错！支持魅族,2018-03-06 19:56:18,0,0,5
j***3,金牌会员,以前用过note5，有新版了，就换个新款的，体验一次,2018-02-03 22:44:32,0,0,5
j***x,银牌会员,帮老爸买的   用过魅族手机   感觉性价比蛮高,2018-02-28 18:24:20,0,0,5
按***7,铜牌会员,手机手感挺不错  也不卡  麻烦尽快帮我维修  刚买  一个月不到  屏幕摔坏了,2017-10-31 20:09:56,0,0,5
山***敌,金牌会员,手机运行速度很快，电量充足，一天下来不用担心电量不够,2018-01-30 16:37:11,0,0,5
青***吃,铜牌会员,给弟弟买的。总体来说性价比还不错。玩游戏挺流畅。,2018-02-27 14:56:39,0,0,5
白***8,PLUS会员,物流很给力，机器也不错！,2017-09-15 11:08:01,0,1,5
壹***k,PLUS会员,"昨晚下单今天上午就到了！这速度非常棒。！
         手机的反应也不错。！",2017-10-12 23:52:09,0,0,5
m***s,金牌会员,贴了膜，带了套，齐活了，挺好，过年带回家给老爸用，这么几款app足够了，空间大点可以多拍拍照片，足够了,2018-01-26 15:52:50,1,0,5
j***j,银牌会员,"从note3到note6,每种都买了，支持魅族",2018-02-24 16:38:49,0,0,5
j***p,铜牌会员,手机不错，很好用，大家也可以买来试试就知道了,2018-03-08 11:44:52,0,0,5
雪***檬,银牌会员,我买了这个手机后，打王者把把遇到挂机什么情况,2018-03-02 00:48:30,0,0,5
g***1,金牌会员,店铺服务很好，半夜都还有客服，态度很好，发货速度也很快，京东物流也很给力，手机是正品，下次还会在店家买手机！,2018-01-31 22:42:30,0,0,5
张***1,银牌会员,还好  总得来说 还不错 用了好几个魅族手机的了,2018-01-29 20:07:06,0,0,5
****Y,注册会员,高品质的手机，国货越来约给力。谢谢店家，谢谢顺丰,2018-01-28 21:22:26,0,0,5
i***a,铜牌会员,经过4天的等待终于到手了，以前就喜欢魅族的，一直没机会换，今天终于把它捧在手里了，外观很好看，运行流畅，妥妥的好评。先用些天试试。,2017-10-02 12:26:39,1,1,5
l***h,银牌会员,手机刚收到，外观还可以，还没用等过段时间再评论吧！,2018-01-12 12:23:03,0,0,5
j***8,铜牌会员,手机还不错，就是有时候会音响发出滋滋的声音。,2018-02-22 11:55:34,0,0,5
麦***轩,银牌会员,觉得还不错    不过充电好像要两个小时吧     挺喜欢这个手机的,2017-10-08 17:36:30,1,0,5
h***S,银牌会员,第一次在网上买手机，用了一段时间才平价，可以。,2018-02-05 22:09:17,0,0,5
w***j,铜牌会员,手机还可以，刚刚用，看这不错，不知道用这怎么样,2018-02-05 16:06:25,0,0,5
寒***水,金牌会员,使用中，具体效果目前不好说，以后再发补充。,2018-03-06 09:18:44,0,0,5
轩***言,银牌会员,还可以，物流，快，速度好，我只按摩爱你，，钢化膜，也不错，希望下次再来，,2017-11-21 19:25:58,0,0,5
j***n,银牌会员,在我的千呼万唤中终于到了，说实话比直营店的快递慢，打开包装以后看到包装变形，一看就是包装跌了，但看密封包装没拆，就是有点不舒服，这是我买的第三部魅族手机了，除了机身变金属机身外，别的没什么变化，双摄像头还可以吧，用用在说。,2017-09-16 23:41:21,0,1,4
j***a,铜牌会员,手机很不错，非常喜欢，快递发货也都是可以的,2018-02-28 10:27:20,0,0,5
j***b,铜牌会员,给我家哥哥买的，哥哥很喜欢，下单的时候出了点小问题，还好有贴心的客服??,2017-10-06 22:25:01,0,0,5
j***z,铜牌会员,这是我用的第三个魅蓝手机了，钟爱魅蓝。,2018-03-07 20:17:27,0,0,5
j***v,银牌会员,终于收到了期盼多时的的这款手机，实物直观感佷好，很经典，手感也好，加上赠品手机武装齐全，非常滿意，谢谢了！,2018-01-08 12:30:04,0,0,5
j***a,铜牌会员,手机外观漂亮，包装也很完好，物流给力！赞！,2018-02-03 12:58:04,0,0,5
j***t,金牌会员,用起来很流畅 ，我帮朋友买的 ，到时候有朋友要买的还是会把这款介绍给朋友,2017-10-20 20:58:17,0,0,5
海***落,PLUS会员,卖家服务挺好的，京东物流确实没得说，昨天下单，第二天早上就已经送到！这是第二次买魅蓝NOTE6，因为前面那个被被人偷了，暂时只是挂失了手机，所以就顺便重新买了个32G的。我个人是不怎么玩游戏，只是日常使用聊天看看网页视频什么的，这个手机配置足够了，用起来也挺流畅，说实话这个价格很不错，以后会继续支持我们魅族，希望越来越好！！,2018-01-13 00:35:52,0,0,5
i***N,银牌会员,以前用的魅蓝e，还不错，但是note6卡的要死啊，真后悔买这款手机,2017-12-01 17:09:08,0,0,5
p***r,银牌会员,手机被我女儿锁住了开不了锁了，要怎么开,2018-02-28 07:59:00,0,0,5
吊***x,铜牌会员,机子还可以，就是赠品有点差劲。还希望店家能改进一下。也祝店家生意兴隆。,2017-10-13 22:57:00,0,1,5
踏***痕,铜牌会员,不错不错，给朋友买的，真心不错，一直信赖京东，也信赖魅蓝。。。。,2017-12-02 17:30:17,0,0,5
j***9,铜牌会员,感觉挺好的，就是运行内存好像不够4G,2018-02-25 01:12:55,0,0,5
j***x,银牌会员,手机刚完感觉 还可以，但是送的东西都是坏的，真怕手机在玩段时间也坏了。,2017-10-07 14:15:33,0,0,5
U***W,银牌会员,这是我第三部note系列的手机，魅族我已经买了67部了。是个好品牌。,2017-10-19 21:20:39,0,0,5
j***v,钻石会员,手机不错，用起来很流畅，姐姐很喜欢～,2018-02-11 13:23:42,0,0,5
j***a,银牌会员,手机很实用，声音很大，系统也很流畅,2018-02-24 22:08:36,0,0,5
j***9,铜牌会员,这个价位还是可以的，手机，推荐一下,2018-02-21 11:49:13,0,0,5
j***p,银牌会员,很好看啊 本来在别家预定的 但是好久都不发货 就退了 买了这家的 手机拿到查了查 应该是真的 用的不久 所以还没发现什么问题 好评！,2017-09-11 19:12:02,0,1,5
j***5,铜牌会员,东西特别好，物流也快，妈妈很喜欢,2018-03-07 09:33:45,0,0,5
jd_182331seh,铜牌会员,手机还不错，可惜没赠品连个膜都没,2018-03-06 09:44:04,0,0,5
涩***少,铜牌会员,这个手机很好，下次还会再来买的。,2018-03-04 11:49:47,0,0,5
j***6,铜牌会员,手机可以 很合适 挺流畅买之前还有所顾及 现在拿到手了 很满意,2017-11-17 20:08:19,0,0,5
j***9,金牌会员,优惠促销活动，价格便宜值得购买。,2018-02-28 12:13:06,0,0,5
Y***o,银牌会员,手机今天刚到，等的有点着急，但终于了愿！手机不错，是正品，刚开始下单还真的有点害怕，嘿嘿，可能是网购经验不足吧。总体来说魅蓝手机不错，很值得购买。这次购买note因为它搭载了骁龙系统。另外，值得一提的是店主的态度很好，中间因为物流更新延迟和店主聊了几句，店主都很耐心的解答。总之，店家和手机都很不错。。。。（店主该不会生气吧。。。。。）。下次购买手机还在这家店购买。,2017-11-23 15:13:25,0,0,5
j***0,铜牌会员,这款产品用起来还挺好，以前就用的魅族，魅族手机性价比比较高。,2017-12-02 19:21:28,0,0,5
流***风,银牌会员,使用两个星期的心得：4000毫安电池只是虚头，不玩游戏不看电影只偶尔看网页聊微信，一天就没电了~运行速度还没我前一部手机两年前买的红米NOTE3快~短信银行信息阅读格式自动变换一个框的格式，原本只占1/5屏幕的短信立刻占了1/2，想看以前的短信就变得特麻烦，而且此格式不能转成普通阅读格式~客观来说，中规中矩，一分价钱一分货~,2018-02-07 11:29:05,0,0,5
j***9,银牌会员,手机收到是收到但有点不满意就是屏幕画质太过爆了手机也有点重。,2017-09-12 16:06:15,1,0,5
小***菡,PLUS会员,双11速度还不错、就是手机是移动4Ｇ+的，不过我用的就是移动！,2017-11-14 13:27:42,0,0,5
容***锋,银牌会员,手机外观挺好看，配置也算还可以。给妹换的手，反正她是挺满意?,2017-11-11 10:35:09,0,0,5
j***d,铜牌会员,还不错，手感很好，网速也不错，,2018-03-10 00:10:22,0,0,5
w***j,铜牌会员,质量！服务！性价比！都非常好！,2018-03-08 09:55:21,0,0,5
T***B,铜牌会员,手机收到了，现在在用紧，都几好用的,2018-02-02 12:47:40,0,0,5
j***a,铜牌会员,手机性能还行，荒野绝地很流畅，电池耐用，一局30分左右的王者也就4格电，不知道接下来表现如何,2018-02-15 21:34:45,0,0,5
j***9,银牌会员,就是像素不高，其他还行，不吃吧,2018-02-27 21:16:37,0,0,5
o***3,银牌会员,第一次用魅族，希望好用，送的小东西还可以，以后购物还是选京东。,2017-10-28 10:54:49,0,0,5
