名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***f,铜牌会员,手机很好，性能很好，游戏很强，手感不错,2018-02-25 15:10:46,0,0,5
骄***我,铜牌会员,绝对是正品。打游戏一点都不好，太爽了，这个。。就是京东，快递有点慢了。。十多天才到。,2018-02-25 12:20:43,1,0,5
j***6,铜牌会员,差评，说送的50元话费卡，根本没有，我查订单也没有记录，做生意不讲诚信,2018-02-24 19:37:06,1,1,1
l***g,铜牌会员,感觉还可以，就是网络感硬器不好。,2018-02-24 18:57:31,0,0,5
w***i,铜牌会员,快递真心快，手机真心不错，就是电池不是很耐用,2018-02-24 16:55:02,0,0,5
j***i,银牌会员,各方面都不错，就是声音有点小,2018-02-24 15:36:24,0,0,5
l***9,钻石会员,用到现在没什么问题，老爸很喜欢！,2018-02-24 15:31:49,0,0,5
j***8,铜牌会员,满分。。。。。,2018-02-24 14:06:14,0,0,5
宁***4,金牌会员,得清晰，手感非常好，性价比最高的国产机了,2018-02-24 11:03:10,0,0,5
j***q,铜牌会员,发货速度快，送货及时，真是越来越喜欢在京东买东西，不用操心太多，很满意，已用了两天，总体感觉很不错，值得购买,2018-02-24 10:08:20,2,1,5
2***4,PLUS会员,东西收到了，很好用，很方便。感觉不错，物流很快,2018-02-23 21:42:39,1,0,5
j***b,银牌会员,很好，很满意，快递小哥的态度很好，很快。,2018-02-23 19:34:29,0,0,5
j***f,铜牌会员,非常的好，买的质量也行，信赖东东???,2018-02-23 19:04:33,0,0,5
j***6,铜牌会员,其他都还可以就是没有耳机。,2018-02-23 17:56:17,0,0,5
j***d,铜牌会员,手机很不错，但就是送的手机壳太**了，但已经很满足了，总得来说还是可以的?,2018-02-23 17:13:35,0,0,5
j***w,金牌会员,不错，屏幕感觉很柔和，和苹果有点像，分辨率很好,2018-02-23 12:17:59,0,0,5
没***壹,金牌会员,可以,2018-02-23 11:30:32,0,0,5
j***c,银牌会员,手机可以，18:9的屏幕打游戏就是爽！,2018-02-23 10:33:37,0,1,5
1***吗,银牌会员,手机挺好看的，物流也快，手机挺好用。,2018-02-23 09:08:30,0,0,5
j***6,铜牌会员,非常不错，非常漂亮,2018-02-23 08:33:18,0,0,5
龍***子,银牌会员,手机整体不错，就是钢化玻璃膜不能全部包裹，,2018-02-23 07:19:04,0,0,5
默***生,铜牌会员,屏幕分辨率太低，颗粒效果明显，其余的还行,2018-02-23 03:50:27,0,0,2
a***9,铜牌会员,到手后一天 感觉运行非常流畅  很满意,2018-02-23 00:50:55,0,0,5
j***9,铜牌会员,信号不太好,2018-02-22 23:02:29,0,0,5
j***8,铜牌会员,货收到了，好评！玩游戏不卡，飞车吃鸡都没问题，720分辨率感觉可以。三天到货，送了手机套和膜，不过膜不是适配的，感觉挺好！,2018-02-22 18:04:47,0,0,5
G***t,银牌会员,感觉可以，第二个了，支持魅族。系统非常流畅。,2018-02-22 13:44:38,2,0,5
h***A,铜牌会员,贼快贼爽翻天,2018-02-22 13:42:07,0,0,5
j***5,铜牌会员,手机很不错，手感也很好，现在刚拿到还不知道以后还好不好，但第一感觉很不错，指纹解锁快,2018-02-22 13:01:36,2,1,5
H***G,银牌会员,挺好的正在试用我爸爸看见了也要买一部我给他要买了一部现在应该还在来的路上，黑色颜值超高充电也很快打王者高帧率一点都不卡好评~希望店家越做越火然后就是开门大吉啦,2018-02-22 10:25:15,0,0,5
T***o,铜牌会员,手机很好用，性能不错，是千元机的首选，屏幕实际并没有吐槽的有颗粒感，就是电池小了点，不过快充很快。本人很喜欢,2018-02-22 07:06:10,0,0,5
心***冰,PLUS会员[试用],"很不错玩了三个小时用了50的电
性能也很好",2018-02-22 06:06:58,0,0,5
h***0,铜牌会员,手机很棒，很好看,2018-02-22 00:30:02,0,0,5
看***气,银牌会员,这个快递员咯，服务态度真的很好。改个地址非常容易，为了这个五星好评,2018-02-21 21:33:03,0,0,5
j***2,铜牌会员,不要买，东西特别差，网络特别差，然后手写没有用屏幕还一点迟钝，各位不要上当，说实话手机没有5.7，我5.5的手机比5.7的大可笑吧，,2018-02-21 19:58:54,1,10,5
j***n,银牌会员,手机还行，就是玩游戏不太好，有时还会有点小卡。充电器器才用两次就坏了，希望能帮换个充电器。,2018-02-21 19:47:16,0,0,2
j***8,铜牌会员,除了耗电快以外，在各方面和荣耀8不相上下，侧面解锁满分,2018-02-21 17:51:45,2,0,5
j***8,铜牌会员,挺好的用起来挺舒服的,2018-02-21 17:27:57,0,0,5
依***藏,银牌会员,感觉是最好的千元机,2018-02-21 15:56:54,1,0,5
K***G,铜牌会员,喜欢喜欢喜欢……,2018-02-21 14:46:50,0,0,5
j***9,铜牌会员,好看，,2018-02-21 10:20:22,1,0,5
亲***丿,铜牌会员,很好老人用很开心……相机一般……电池一般,2018-02-21 09:54:39,1,0,5
B***d,铜牌会员,还可以，挺好的,2018-02-21 08:10:27,0,0,5
d***q,铜牌会员,物超所值,2018-02-21 02:04:52,0,0,5
K***A,铜牌会员,手机不错，玩吃鸡还算流畅,2018-02-21 01:04:26,2,0,5
C***u,铜牌会员,贼好看，性能贼好，手感也不错，送货也快，心动不如行动，抓紧买吧,2018-02-20 20:47:10,0,0,5
j***4,铜牌会员,回归魅族！手机很不错，系统也很熟悉。就是过年这两天快递慢点,2018-02-20 20:16:46,0,0,5
人***8,铜牌会员,放心买,2018-02-20 18:17:52,0,0,5
j***5,银牌会员,电池容量有点小,2018-02-20 09:49:22,0,0,5
j***8,铜牌会员,性价比极高，用的很顺手，颜值也很高就是没有配套的套子。,2018-02-20 02:48:30,0,0,5
龚***兰,铜牌会员,很好，很好用,2018-02-19 22:49:38,0,0,5
j***s,PLUS会员,手机运行速度挺快的，款式喜欢，价格比实体店便宜,2018-02-18 16:10:07,1,0,5
j***r,PLUS会员[试用],这手机的价格跟配置都可以,2018-02-18 10:49:31,0,0,5
j***i,铜牌会员,手机到手后使用感觉挺好的！,2018-02-17 22:31:32,0,0,5
燕***刀,银牌会员,不好的，内置部件不好,2018-02-17 20:33:59,0,0,5
ObORJptaHbhj,铜牌会员,手机触感不错 超千元机水准感觉,2018-02-17 16:58:16,0,0,5
j***m,银牌会员,耗电快,2018-02-17 13:42:05,1,0,5
1***u,PLUS会员,手机款式很喜欢，运行速度挺快的。比实体店便宜很多，超赞,2018-02-17 07:58:54,1,0,5
丰***韬,钻石会员,可以哦?可以哦?,2018-02-16 14:54:51,0,0,5
叶***勇,金牌会员,差评，手机收到使用了3天就出现了质量问题，在使用过程中打接电话无法听到对方的声音，现在提出手机更换，对方提出手机屏幕有划痕为由，不给换货！哪个手机用了几天一点划痕没有？用了3天，从来没有摔过，还用了手机套，就是没有贴膜，你们在光线底下拍手机，能没有划痕吗？，因为我不喜欢贴膜！你们这样怎么让客户买东西？质量有问题，现在还不给换，强词夺理！一直相信京东，一直在你们这买东西，这次体验非常差，简直有点恶心！希望你们京东能够处理这件事！手机用了几天没有划痕，我相信没有哪个客户能够做到，只要是东西，摸几下就会有痕迹！是你们手机有质量问题，？现在手机有质量问题无法使用，才用了3天，你们就已屏幕划痕为由就不给换，太霸道了！光线下拍划痕亏你们干的出来，买双鞋穿3天因为质量问题脱胶了，商场都给换！还会去检验这双鞋有没有划痕吗？只要你手机有质量问题，我没有摔过，没有破损，没有进水，你就得给我换,2018-02-16 08:55:04,15,3,1
阮***忠,银牌会员,性能不错,2018-02-15 23:28:03,0,0,5
j***9,金牌会员,不错哦，喜欢,2018-02-15 22:49:13,0,0,5
j***h,金牌会员,电池充电是超级的快，续航能力也是超级的一般般，但愿追求续航能力的亲们，慎重考虑吧,2018-02-15 04:54:21,0,1,5
T***丨,银牌会员,手机手感非常好，后续会补上使用体验,2018-02-14 21:16:34,0,0,5
w***1,PLUS会员,这个牌子手机运行速度快，价格实惠，一直再用,2018-02-14 10:43:16,0,0,5
友***度,PLUS会员,手机运行流畅，电池续航时间长，拍照效果好！发货速度很快，服务态度很好。非常满意！！,2018-02-13 22:19:43,0,0,5
q***1,银牌会员,续航能力有待加强，其他都可以，特别是玩游戏不错。,2018-02-13 22:01:55,1,0,5
李***y,铜牌会员,花了钱却没有买到好货，打王者每次都会掉线，连wifi不稳定，次次都会掉线，不是黑，也不想换了，就这样吧，谁说京东没假货？？？,2018-02-13 20:34:56,0,1,5
j***a,铜牌会员,还行,2018-02-13 17:38:15,0,0,5
N***r,铜牌会员,好，手机很快，就是物流慢，手机还可以,2018-02-13 11:11:13,0,0,5
j***8,银牌会员,颜色漂亮。性能高 。全面屏漂亮?。赞 大爱,2018-02-13 11:03:44,2,1,5
G***k,铜牌会员,手机外表还勉强，打王者荣耀卡得要死,2018-02-13 08:12:43,0,0,5
1***盖,银牌会员,挺好看的，也挺快的,2018-02-13 07:56:44,0,0,5
j***1,银牌会员,手机收到商家服务很好手机手感也不错用后再来追评,2018-02-12 20:39:27,0,0,5
Z***i,铜牌会员,反应很快你好用,2018-02-12 20:02:42,0,0,5
Z***S,金牌会员,不错,2018-02-12 16:14:38,0,0,5
w***s,铜牌会员,大爱魅族，之前用的也是。,2018-02-12 11:45:56,3,0,5
g***M,铜牌会员,很好，最重要的是打游戏不卡，也不会发热,2018-02-12 09:56:06,0,0,5
j***c,金牌会员,手机真的很物超所值，很顺手，一直都用这个品牌的手机,2018-02-12 08:24:35,0,0,5
1***a,银牌会员,一直再用，这个价位非常好用，推荐。,2018-02-11 22:20:04,0,0,5
j***n,铜牌会员,货已收到，手机非常漂亮，速度也很快，手感好，总之千元机首选,2018-02-11 21:46:32,0,0,5
j***c,铜牌会员,垃圾手机打游戏的时候卡，拍照的时候变成绿色。请各位朋友不要再买。垃圾货，,2018-02-11 20:58:09,7,3,1
n***I,铜牌会员,手机很好，可以,2018-02-11 17:02:31,0,0,5
j***7,铜牌会员,手机不错。物流我儿豁，第一次觉得京东贼鸡儿水，物流！！！！！！差评的很！手机没问题，用短时间再说，店家服务态度好,2018-02-11 16:20:27,0,0,5
f***d,银牌会员,质量不行。。。。。。。。,2018-02-11 13:23:46,0,0,5
T***e,银牌会员,颜值高，漂亮,2018-02-11 09:50:26,0,0,5
l***o,银牌会员,好极了,2018-02-11 08:17:59,0,0,5
j***4,银牌会员,阿,2018-02-11 00:44:37,0,0,5
1***安,PLUS会员,手机送货很快真心很喜欢,2018-02-10 23:58:45,0,0,5
j***a,铜牌会员,很好666666,2018-02-10 20:45:08,0,0,5
j***j,铜牌会员,差评，充电器是坏的，而且说好送的手机壳手机膜呢?,2018-02-10 20:33:36,5,0,1
j***j,银牌会员,很好，很喜欢。,2018-02-10 15:00:28,0,0,5
h***b,铜牌会员,非常满意的一次购物，手机好用，外观漂亮，价格实惠,2018-02-10 14:16:39,0,0,5
N***v,铜牌会员,物流速度太慢了，寄了六天！,2018-02-10 08:56:05,0,0,4
j***y,铜牌会员,这个到手后   彻底后悔了   中心圈点狂闪   屏幕一收一缩   根本不可能打游戏之类的    本来想邮寄回去的   但是又要过年了  只有将就一下  年后自己去魅族修理一下  大半夜的   不容易   差评,2018-02-10 01:44:51,0,0,5
O***o,银牌会员,为什么没有耳机？,2018-02-09 23:58:11,0,0,5
结***-,铜牌会员,手机不错  用的挺舒服,2018-02-09 19:43:09,0,0,5
h***勇,银牌会员,好好好，手机很好用，就是没有感觉的那么大，,2018-02-09 17:29:05,0,0,5
腐***桃,钻石会员,一般般 也就是10的档次吧,2018-02-09 10:07:28,0,0,5
j***8,银牌会员,手机就不说了，物流是真的慢一个星期才到，湖北的。,2018-02-09 00:21:29,0,0,5
柳***阁,PLUS会员[试用],没想象的好，有点差距，卡卡的感觉,2018-02-08 23:35:04,2,0,4
长***花,金牌会员,可以，很好看，手机,2018-02-08 21:19:56,0,0,5
琉***殇,金牌会员,忠实的魅粉，因为pro7贵了买的米6，现在再买一个当备用机，用了一天感觉如果不玩游戏，电池可以用一天，玩了两把王者，用了30的电，720的屏幕还是硬伤，感觉一对比真的有点模糊，特别玩游戏的时候，但是对于这个价位真的超棒了，侧面指纹很棒,2018-02-08 19:21:45,3,0,5
k***7,金牌会员,非常漂亮   弟弟很喜欢,2018-02-08 15:42:12,1,0,5
绝版丫子,银牌会员,用了一天   看新闻什么App   有时自动关了     最不满意的是.电池    没几小时电用完了     给二颗星    是我对 魅族手机用了这么多 年 来的 信赖。     用了4个魅族手机了。。。还有一个不满意，就是我2月1日买的。2月7日下午到的，其他配件都到了好久了。。说送错地方了。。。唉。。。,2018-02-08 14:57:25,1,1,2
1***荒,银牌会员,我觉得这只手机，嗯手感特别好，摸起来跟iPhone有的一拼，然后呢屏幕也特别大，尤其是它的侧面指纹用起来十分的方便，无论左右手都ok,2018-02-08 13:03:17,0,0,5
y***0,钻石会员,机器设计感不错，性价比很高，系统流畅，摄像头也不错，成像效果好，国产精品手机，值得拥有！…,2018-02-08 11:17:29,1,0,5
l***w,铜牌会员,快递慢,2018-02-07 23:57:02,1,0,4
xGBSOGqcCfLn,铜牌会员,太失望了。购物体验太差了，东西哪里其实都一样，主要是相信京东，结果一个手机转了十来天，催了几回才收到货。客户服务态度超级差，都是不想回答就自动回复。,2018-02-07 23:37:56,0,0,5
j***i,银牌会员,第一次在网上买手机，手机收到了 心里扑通扑通的，正在调试中，希望这款手机好用！不过讲真的我们一家人都在用魅族手机，这款是买给小孩用的?????,2018-02-07 22:55:13,8,3,5
灬***8,铜牌会员,电话打不了的。。后悔死了。。打两三次电话就要重开机了,2018-02-07 18:19:11,11,2,1
j***e,铜牌会员,收到手机啦 非常不错的一款 屏幕看着嘴舒服 快递也超快,2018-02-07 18:13:25,1,0,5
f***2,铜牌会员,货物到，性能流畅，指纹识别快。,2018-02-07 13:28:31,2,2,5
许***x,银牌会员,东西很满意，物流气死我了，等了这么多天,2018-02-07 13:11:44,0,0,5
杨***1,银牌会员,手机不错很好看 我很喜欢??????????,2018-02-07 11:42:21,0,0,5
z***C,铜牌会员,符合这个价位,2018-02-07 11:20:24,0,0,5
u***I,银牌会员,很好，商品描述和实物一致,2018-02-07 11:10:11,0,0,5
小***着,PLUS会员,手机挺好用的，速度很快，很敏捷，用起来很舒服,2018-02-06 18:49:14,0,0,5
汤***刚,银牌会员,我特别特别喜欢,2018-02-06 18:34:41,0,0,5
j***4,铜牌会员,用了几天才来评论的，首先物流特慢，手机有问题通话通着通着会断，4g号相当差，客服告诉我是环境问题，我以前一直在同一地方用其它手机没有出现这样的问题，客服告诉我拆机激活后不可以退换，最失败的一次网购，想要购买的宝宝三思，信号相当的差,2018-02-06 13:29:16,10,3,1
杨***殇,银牌会员,机器是全新  这个价钱买到这样的手机挺值的,2018-02-06 13:22:16,0,0,5
j***b,银牌会员,过年送给父亲的礼物，打开后手机颜值不错?。,2018-02-06 12:59:10,0,0,5
臻***秦,钻石会员,买魅族s6没错，外观非常喜欢，性价比高，特别是线性马达，侧面指纹,2018-02-06 10:41:43,3,0,5
t***w,铜牌会员,不满意，拉级货,2018-02-06 01:45:55,5,0,1
鬼***1,铜牌会员,东西挺好的就是物流有点慢,2018-02-05 23:34:32,0,0,5
W***8,银牌会员,送给儿子的礼物，手机比想象的好用??,2018-02-05 18:33:46,3,0,5
j***4,银牌会员,满意。魅粉。,2018-02-05 15:51:35,0,0,5
白***7,PLUS会员,很好,2018-02-05 12:18:56,0,0,5
j***q,铜牌会员,"第一次用魅族手机 感觉还可以  颜值很高   
就是物流有点慢 12月28号下的单 1月4号才收到手机（我在北京） 还好  手机到手感觉各方面都很优秀  千元机里是一个很好的选择  想买千元机的伙伴们  我推荐魅蓝s6",2018-02-05 11:56:47,2,1,5
一***户,金牌会员,好,2018-02-05 11:26:38,0,0,5
吾***1,铜牌会员,外面设计很漂亮，全屏，电池也很好，像素也很喜欢，指纹解锁很方便。反正我太喜欢。,2018-02-05 00:30:51,0,0,5
P***-,银牌会员,一分钱一分货吧，正常千元机的水平。,2018-02-04 22:45:25,1,0,5
j***1,银牌会员,物流太慢,2018-02-04 21:44:38,0,0,5
j***z,银牌会员,东西到手很喜欢，其他的用了再评价,2018-02-04 19:44:34,0,0,5
e***D,铜牌会员,时间太慢了！,2018-02-04 12:56:32,0,0,5
G***f,铜牌会员,对手机很满意 就是物流实在是慢,2018-02-04 10:22:45,0,0,5
j***福,PLUS会员,手机运行速度很快，款式也很高大上，不错,2018-02-04 09:17:24,0,0,5
不***1,铜牌会员,手机不错很满意，全面屏的，而且屏幕真的很棒，就是新手机刚开机为啥就卡，玩跳一跳很卡，老是输,2018-02-04 01:16:14,4,3,1
j***p,铜牌会员,第一次在京东上买东西，抱着试下的心态订下了手机。没想到发货这么快，上午十点下单，下午五点就拿到手机了物流超快。手机挺满意的，不错的选择。用几天后再追评。,2018-02-03 21:28:58,2,0,5
0***x,银牌会员,包装很用心防护做的很好。物流也很快。手机也没什么问题够用,2018-02-03 21:17:36,0,0,5
j***x,金牌会员,手机发布会我刚看了，侧面指纹强烈推荐，价格也合适，黑色挺有气质！,2018-02-03 21:13:11,0,1,5
j***2,PLUS会员,侧指纹解锁并没有那么灵敏,2018-02-03 19:28:31,0,0,5
4***鹏,钻石会员,物流有慢。赠品不错。给好评,2018-02-03 11:29:59,0,0,5
j***8,银牌会员,总体还可以，系统流畅，分辨率720还是不习惯，看惯了1080画面稍有点不舒服，个人最不满意的是外放喇叭，听起来刺耳，一种很劣质的感觉。外放喇叭太差了,2018-02-03 10:52:40,0,0,5
臻***行,铜牌会员,，都还不错 。本君不玩游戏 当然也不知道游戏效果如何 。完全可以满足日常所用 。,2018-02-03 10:07:38,0,0,5
j***d,银牌会员,非常喜欢的一款手机，各种性能都很好，家人很喜欢！支持国产,2018-02-03 10:03:30,0,0,5
w***g,铜牌会员,还好吧，还没怎么用呢。,2018-02-03 10:01:07,2,0,5
j***4,金牌会员,反应很快很流畅，用了几天没什么问题。,2018-02-03 08:38:53,0,0,5
j***q,金牌会员,非常好，首先京东物流还是一样快，上午下单，下午6:30分左右就到了！越赞！?非常好，在干元机里也是很可以的哦！因为以前没用个这个牌子的?！所以用了两三天才来评论，至于更多的就只有以后追评了！,2018-02-03 00:11:07,8,0,5
U***I,铜牌会员,物流太垃圾了，6天才收到,2018-02-02 22:28:16,8,1,1
萍***晚,金牌会员,手机真的很漂亮，千元机颜值最高了，分辨率也还可以吧，没发现很严重的颗粒感，可以接受。给老人买的，够用,2018-02-02 22:26:04,0,0,5
谛***夜,PLUS会员,东西还不错 快递也很快 商品只能说是一分钱一分货,2018-02-02 21:48:32,0,0,5
安***于,铜牌会员,目前来看还可以，用几点再来评价,2018-02-02 21:32:35,0,0,5
j***e,金牌会员,虽然物流慢了一些 但是还是给了好评 特别喜欢 爱不释手啊,2018-02-02 20:07:11,0,0,5
华***0,金牌会员,物流太慢了。。。。,2018-02-02 19:57:00,0,0,4
汪***炎,银牌会员,手机挺漂亮的，买回家给妈妈用,2018-02-02 18:07:14,0,0,5
j***5,铜牌会员,外观还可以,2018-02-02 18:06:17,0,0,5
2***想,金牌会员,非常好，很实用,2018-02-02 17:40:21,0,0,5
j***2,铜牌会员,还行,2018-02-02 16:37:54,1,0,5
挣***务,铜牌会员,东西很好  快递太慢了  走了7天,2018-02-02 15:18:22,0,0,5
风***w,PLUS会员,挺好的,2018-02-02 14:42:15,0,0,5
j***2,银牌会员,很好?，用起很有手感，低调奢华有内涵，这黑色的超级赞,2018-02-02 14:08:41,0,0,5
j***d,铜牌会员,手机速度很快，颜值很高，一开始还在纠结红米5plus，但看到魅蓝真机后，果断觉得颜值比红米高,2018-02-02 12:15:08,1,0,5
我***啦,银牌会员,手机感觉还是可以，就是这次的京东物流让我非常失望,2018-02-02 09:27:34,0,0,5
往***5,PLUS会员,能买到的最合算的价格了，大爱魅族,2018-02-01 22:58:51,0,0,5
往***5,PLUS会员,相当不错了，这个价格真的非常赞。,2018-02-01 22:58:32,0,0,5
j***v,银牌会员,还可以,2018-02-01 21:29:42,0,0,5
感***A,铜牌会员,刚接到，手续很全，正品，希望售后服务更上层楼,2018-02-01 20:50:37,0,0,5
卫***升,PLUS会员,全面屏，屏幕还很大，还有就是侧面指纹很好看很装逼,2018-02-01 17:48:27,1,0,5
y***4,金牌会员,外观新颖，质量可靠，电池耐用，千元机性价比之王，第五部魅族手机了，家里面人都用魅族手机了，用一个牌子的充电方便。爸爸非常喜欢，以前一直使用老人手机，换了非常开心，还有赠品！,2018-02-01 17:14:12,3,0,5
j***y,银牌会员,蓝魅手机真心不错，各方面都很满意，外形、颜色和运行速度都行，千元手机很值了。商家和快递哥服务都不错，送货速度有点慢，是由于天气原因，可以理解！,2018-02-01 14:05:13,0,0,5
j***2,金牌会员,物流走了四天！太慢！,2018-02-01 14:03:16,0,1,5
V***m,银牌会员,非常喜欢爱不释手快递也很快,2018-02-01 10:56:32,0,0,5
M***C,铜牌会员,用了俩天了，大部分感觉还不错，指纹解锁挺快的，到目前为止还没有出现卡顿的现象，有问题的就是耳机口为什么插上去了没有声音还要用手顶上去才有声音，就算耳机有问题为什么商家不配原装耳机,2018-02-01 10:49:21,0,0,5
5***y,铜牌会员,拿到手机的第一感觉就是手感特别的棒，开机试了下指纹识别灵敏度，太赞了?！物美价廉，值得推荐！,2018-02-01 09:35:27,0,0,5
阿***生,PLUS会员,#魅蓝s6全面屏#包装完好，物流很快，隔日收到，包装完好，与描述相符，推荐购买！！,2018-02-01 09:11:33,1,0,5
j***d,铜牌会员,一直就很喜欢魅族  这个不费电而且还闪充  很好用 而且还好看   适合我们学生用 打游戏都不卡,2018-01-31 20:07:20,2,4,5
刘***2,银牌会员,手机非常好 性价比也好 很满意,2018-01-31 18:52:38,1,0,5
p***2,银牌会员,还行,2018-01-31 15:39:20,0,0,5
i***N,铜牌会员,很不满意，快递太慢，,2018-01-31 15:30:43,5,2,1
开***8,铜牌会员,物流真的慢,2018-01-31 15:13:50,0,0,5
x***5,金牌会员,还好了，就是这样的吧,2018-01-31 13:52:25,0,0,5
j***2,PLUS会员,手机很好，家人很喜欢，好评,2018-01-31 12:59:13,0,0,5
f***天,金牌会员,很好很不错，刚到货，送货到家，快递员态度很好，很不错，第二次买手机了，在这个店里，上一次买的米6，这次给家人要的,2018-01-31 12:55:29,0,0,5
j***2,银牌会员,很好！,2018-01-31 11:08:57,0,0,5
H***v,铜牌会员,使用起来还不错，感觉手感还可以，看起来像s8，挺不错的,2018-01-31 10:49:58,0,0,5
1***1,PLUS会员,收到货了非常满意物流速度也非常的快我喜欢谢谢你,2018-01-31 10:29:44,1,0,5
G***t,铜牌会员,还可以吧。只是后面的字不是meizu,2018-01-31 08:21:32,4,5,5
爱***4,PLUS会员,好用,2018-01-31 08:10:32,0,0,5
j***j,铜牌会员,有点真的慢物流不过手机特别好,2018-01-30 20:19:38,0,0,5
黑***牙,铜牌会员,刚用感觉还行,2018-01-30 19:53:46,0,0,5
j***f,铜牌会员,可以,2018-01-30 16:57:06,0,0,5
雄***2,PLUS会员,挺好的不错的机器 很好用,2018-01-29 20:50:29,0,0,5
电***6,PLUS会员,挺不错的,2018-01-29 20:40:59,0,0,5
纵横光明,金牌会员,我就喜欢魅族，终于又改回小圆点,2018-01-29 18:30:55,0,0,5
j***o,金牌会员,挺好的,2018-01-29 18:27:51,1,0,5
j***8,铜牌会员,非常好，非常好，非常好，主要的事情说三遍。手机杠杠的，指纹识别很快，玩游戏很流畅。总之，没毛病??,2018-01-29 18:09:01,2,0,5
J***质,银牌会员,不错    值这个价钱,2018-01-29 13:16:22,0,0,5
j***p,铜牌会员,手机收到了 虽然快递因为大雪耽搁了几天  但是服务态度还是很不错的  手机颜值很高 运行流畅 手感顺滑 很棒！还送了很多小礼物 ！,2018-01-29 13:10:19,14,1,5
凯***3,金牌会员,店家态度特别好，手机也好，买手机就从这家店买，良心品质，极力推荐！,2018-01-29 12:57:32,0,1,5
洪***琴,银牌会员,手机手感很棒！指纹解锁很快！充电速度也快！三星处理器是最大的亮点，总体来说还行吧！,2018-01-29 12:28:15,5,0,5
貌***丶,铜牌会员,手机很喜欢，外观也好看，虽然是3G运行内存，但是如果玩王者荣耀或荒野行动一点也不卡，魅族粉必备。,2018-01-29 11:56:08,0,0,5
j***f,银牌会员,手机很好不卡,2018-01-29 10:01:15,0,0,5
包***以,铜牌会员,不怎么理想吧，还有左右电源与音量键握着不怎么舒服，截屏也不方便，还有虚拟键说重压退回桌面，轻压返回，觉得重压这设定不好，老是弄不了，经常开启语音助手。其它还可以,2018-01-28 20:50:19,0,0,4
w***林,金牌会员,还不错，就是不知道能用多久了,2018-01-28 15:29:22,4,0,5
y***5,PLUS会员,非常好,2018-01-27 23:04:39,0,0,5
j***g,铜牌会员,其他都好，就息屏不灵敏，有时没用,2018-01-27 22:23:40,0,0,5
战***佬,银牌会员,拍片就不发了，这手机玩了一下午，什么都好就是屏幕不够清晰，这毕竟价钱摆在那里,2018-01-27 17:32:59,1,0,5
_***瀚,银牌会员,真的很棒,2018-01-27 14:15:44,0,0,5
x***2,金牌会员,很好,2018-01-27 13:31:13,0,0,5
K***N,铜牌会员,手机游戏兼容有问题 显示不全 图标比较小  最重要的是他是720p显示器要求高画质的请绕行,2018-01-27 13:29:30,1,0,5
PXgRZnhdCHSi,铜牌会员,除了内存只有24GB，其他的感觉还不错,2018-01-27 13:27:38,1,0,5
尘***吖,PLUS会员,好用，经济实惠，玩王者荣耀很流畅,2018-01-27 09:26:52,0,0,5
j***i,铜牌会员,差评,2018-01-27 00:31:22,0,0,5
蠱***N,银牌会员,手机很爽，第二台魅蓝了。,2018-01-26 22:23:13,1,0,5
名***9,银牌会员,快2年没用魅蓝了   这次的全面屏加上侧指纹解锁   把我吸引了    黑色很漂亮    不带手机套    手感非常舒服,2018-01-26 22:06:47,3,1,5
学***些,银牌会员,刚收到，还没使用,2018-01-26 11:53:15,3,0,5
沧***生,金牌会员,"东西很好，物流太慢，用了六天，平时就两天左右
我看的屏幕其实和5寸1080P没啥差别，除非用放大镜！
电量之前有些担心，到手和扎克Z2相比还好些，够用了。GPU跑分和Z2没得比，卡的幻灯片一样，不过实际打游戏时因为分辨率低，不差。
主要看中外观，支持魅族创新！",2018-01-26 01:03:20,14,2,5
J***z,铜牌会员,手机非常流畅，一点也不外表好看,2018-01-25 22:16:24,0,0,5
星***亮,铜牌会员,挺好的,2018-01-25 22:04:07,0,0,5
j***s,银牌会员,机器颜色不正，屋子里是粉色的，拍成照片成紫色的，信号也差的很，想退货也不行，需要检测什么的，麻烦的很，还好不贵，就当扔掉算了，第一次用魅族，也是最后一次。,2018-01-25 19:37:59,5,6,1
Y***u,铜牌会员,超好看，摸着特别舒服,2018-01-25 19:07:58,0,0,5
j***t,铜牌会员,我很喜欢，第二次买了。,2018-01-25 15:54:25,0,0,5
s***g,铜牌会员,手机还可以，但是送的耳机还有支架的唉，简直不敢想,2018-01-25 15:18:40,2,1,3
q***p,钻石会员,三星的处理器配在S6上让万年联发科的魅族加分许多，真的非常流畅，没感觉一点卡顿，指纹解锁秒开。不支持电信新开的低频800MH的4G网，满意 速度快 手感好 非常喜欢。,2018-01-24 23:14:54,0,0,5
z***h,PLUS会员,魅粉必入，物超所值，很喜欢，做工扎实，外观靓丽，很不错哦，希望能用久一点。,2018-01-24 23:10:12,5,0,5
绿***酱,钻石会员,"颜值爆表，手感非常不错。系统很流畅！从魅蓝3s换过来的。3g加32g基本够用吧，不乱装东西的话。
比较遗憾没有4g内存的，用个一年当备用机应该没问题。",2018-01-24 19:13:19,3,0,5
买***手,钻石会员,很不错得手机,2018-01-24 19:13:07,1,0,5
M***苼,铜牌会员,非常满意！很满意的一次购物，一直使用魅蓝产品！,2018-01-24 16:54:10,0,0,5
尚***莱,银牌会员,手机收到了，不错，物有所值。,2018-01-24 16:15:34,0,0,5
