名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***z,PLUS会员,性价比超高，第N次购买华为手机了。,2018-03-07 12:27:16,0,0,5
m***8,PLUS会员,全家都换华为手机了   流畅不卡顿,2018-03-06 18:35:23,0,0,5
玖***豆,PLUS会员,运行流畅，京东物流也很快！很喜欢！,2018-03-06 17:22:10,0,0,5
寻***儿,银牌会员,送妈妈的新年礼物  外观漂亮  这个价钱真的性价比极高,2018-03-06 23:00:20,0,0,5
s***n,金牌会员,京东物流超赞，快递小哥超给力！手机用几天再来追评哦！,2018-03-09 17:38:18,0,0,5
s***e,PLUS会员,手机比较秀气，屏幕挺大，比较满意,2018-03-09 22:16:40,0,0,5
j***n,银牌会员,手机收到了，很漂亮，运行速度快，京东快递也是很给力的,2018-03-09 14:23:37,0,0,5
k***9,PLUS会员,还不错，帮同事代购的，随便用吧。,2018-03-09 07:55:05,0,0,5
j***1,金牌会员,刚拿到，看着还是蛮漂亮的机型，一直支持华为，支持国产,2018-03-09 14:24:57,0,0,5
陈***9,银牌会员,买了几两次次华为了，用着感觉还不错，这次又来买一部。,2018-03-07 16:56:36,0,0,5
c***5,PLUS会员[试用],拍照不是很清楚！使用流畅，不错！,2018-03-06 22:38:34,0,0,5
3***月,钻石会员,包装完整，送货速度快，买手机信赖京东，这已经第三部了,2018-03-06 14:13:22,0,0,5
j***s,PLUS会员,家里买的第二个了，外观设计漂亮,2018-03-08 09:16:37,0,0,5
无***9,银牌会员,该款手机与描述的基本吻合，物有所值，快递也很给力！,2018-03-07 08:37:01,0,0,5
m***5,铜牌会员,大小合适，商品与图片描述一致，支持华为，大有作为。,2018-03-06 20:53:21,0,0,5
w***7,金牌会员,妈妈很喜欢，物流也快。手机性价比还可以。华为靠谱。,2018-03-06 16:56:02,0,0,5
f***9,PLUS会员,屏幕比挺大的，系统功能挺多。,2018-03-08 06:49:50,0,0,5
山***河,PLUS会员,还不错，帮同事卖的，很满意！,2018-03-07 07:31:22,0,0,5
j***d,铜牌会员,很喜欢，产品不错，老妈非常满意，很满意的一次购物,2018-03-07 19:07:27,0,0,5
1***7,PLUS会员,挺好的，送老妈的的，他很喜欢,2018-03-08 14:39:39,0,0,5
h***4,PLUS会员,替别人下单的。替别人下单的。,2018-03-06 22:04:49,0,0,5
一***a,金牌会员,非常不错非常不错非常不错非常不错给父母选的，非常好,2018-03-07 11:26:23,0,0,5
一***蓝,铜牌会员,款式还可以，就是感觉屏幕小了点，但还是喜欢?,2018-03-09 22:12:41,0,0,5
无***哥,PLUS会员,全面屏手机看着不错很喜欢。,2018-03-09 19:07:00,0,0,5
m***_,PLUS会员,收到了在使用中，目前还可以,2018-03-09 10:50:20,0,0,5
用***1,PLUS会员,很好用，就这个大小正合适，,2018-03-08 21:49:14,0,0,5
j***N,PLUS会员,手机又错，小巧玲珑，超薄！,2018-03-08 19:41:02,0,0,5
C***e,银牌会员,评价晚了，总体来讲还是不错的，可是价钱有点小贵,2018-03-09 00:59:35,0,0,5
不***-,钻石会员,外观精致，很薄拿在手上也不重，升级安卓最新系统加入了面部解锁很实用。电池给力，屏幕显示细腻支持国货支持华为,2018-03-08 14:51:24,0,0,5
你***成,金牌会员,京东自营的手机还是不错的买过几台了以后还会再来,2018-03-07 19:22:44,0,0,5
南***四,金牌会员,相信京东，应该??问题，包装完好！,2018-02-27 22:04:13,1,0,5
c***u,PLUS会员,真心不错?，下次还买！,2018-03-09 20:06:12,0,0,5
l***李,金牌会员,物流超级快，和实体店一样，第二次在京东购机了,2018-03-09 21:54:36,0,0,5
j***s,PLUS会员[试用],手机有点小，买给老妈的。,2018-03-09 10:01:56,0,0,5
我***卷,钻石会员,给妈买的手机 屏幕稍微有点小 手机自重比较轻,2018-03-09 19:46:09,0,0,5
j***f,铜牌会员,快递神速，宝贝手感很好，等用一段时间再来追评,2018-03-08 20:25:16,0,0,5
_***_,PLUS会员,漂亮 速度快 就是有点轻,2018-03-07 12:37:02,0,0,5
j***d,银牌会员,很好用，手机满轻的，拿在手上舒服，配送又快！,2018-03-07 13:00:22,0,0,5
臭***财,PLUS会员,性价比不错，第二次购买了,2018-03-07 08:47:36,0,0,5
m***i,PLUS会员,商品质量不错，值得购买。,2018-03-07 09:40:53,0,0,5
J***e,PLUS会员,给老妈买的，后续追加评论,2018-03-06 13:29:20,0,0,5
没***取,金牌会员,给老丈母娘买的，不知道怎么样！听说挺好！！,2018-03-08 14:03:23,0,0,5
j***言,银牌会员,手机不错，是非常超值的千元机了，手感也很棒,2018-03-08 09:01:28,0,0,5
p***4,PLUS会员,手机很好 家里人很喜欢,2018-03-07 11:03:40,0,0,5
h***7,钻石会员,还可以，速度刷刷的，就是外壳太容易掉漆了！,2018-03-07 15:59:02,0,0,5
丁***2,金牌会员,给老妈买的，待机时间很长，非常适合老年人用,2018-03-07 09:38:07,0,0,5
m***g,PLUS会员,又没货了，这么火，这两天活动可以减200，春节买的只优惠勒50，还想给爸爸买一部。,2018-03-07 12:18:19,0,0,5
j***1,钻石会员,买给妈妈用的，好没有用，还不知道好不好用,2018-03-09 01:36:52,0,0,5
读***己,PLUS会员,华为的品质 值得信赖,2018-03-08 18:47:09,0,0,5
r***9,金牌会员,唯一不足的是没送耳机线，手机壳。屏比较小,2018-03-07 14:17:20,0,0,5
心___海,金牌会员,这手机很不错，一直用华为系列手机，都还好,2018-03-07 18:45:40,0,0,5
j***4,银牌会员,手机运行速度快，物流超快，没问题。期间遇到这些问题，谢谢客服小伟小宇程程几位耐心解答，解除我的困惑。,2018-03-08 10:37:19,0,0,5
j***2,铜牌会员,外观很漂亮，电池续航能力很好(?▽?),2018-03-09 07:35:54,0,0,5
z***K,钻石会员,手机朋友说不错，一直以来都支持京东自营,2018-03-08 20:58:31,0,0,5
j***b,银牌会员,用了这么长时间才来评价，确实不错！！！,2018-03-07 11:24:20,0,0,5
樱***Y,银牌会员,不错的手机，不过像素和屏幕分辨率有点低,2018-03-07 09:01:56,0,0,5
3***杰,金牌会员,帮朋友买的，用着不错，以后还会再买的。,2018-03-07 14:45:01,0,0,5
c***2,金牌会员,很不错，妈妈说很快，比以前的好用多了,2018-03-09 10:29:50,0,0,5
c***1,金牌会员,给孩子用的，使用不多，还不知好不好。,2018-03-09 09:11:22,0,0,5
a***a,银牌会员,速度快，颜色漂亮，价格合适非常喜欢。,2018-03-08 19:48:40,0,0,5
s***0,钻石会员,帮表哥买的，我并没有拆包，所以布吉岛,2018-03-07 13:40:10,0,0,5
肉***叮,银牌会员,手机唯一不好的一点没带耳机,2018-02-27 22:22:40,1,0,5
j***0,银牌会员,华为手机品牌货，值得拥有，快递很棒,2018-03-08 20:18:41,0,0,5
j***y,金牌会员,机器不错，没有赠膜、壳，还要再买！,2018-03-08 08:44:10,0,0,5
恩***1,金牌会员,外观不错，手机也很轻。适合给父母买,2018-03-08 08:00:32,0,0,5
0***9,银牌会员,还行吧，刚开始用，不晓得用久了么样,2018-03-08 07:10:48,0,0,5
j***e,钻石会员,手机运行流畅，屏幕清晰，性价比高。,2018-03-07 21:11:30,0,0,5
小***拍,钻石会员,之前一个，有毛病，换了一个好使了。,2018-03-08 18:09:20,0,0,5
j***v,银牌会员,哟用着很流畅，京东。发货速度确实快,2018-03-07 13:25:35,0,0,5
p***1,钻石会员,不赖 挺好用的 值得购买 性价比高,2018-03-07 09:27:49,0,0,5
j***d,铜牌会员,虽然货源短缺，但商家还是尽量发货了,2018-03-06 17:34:21,0,0,5
k***1,金牌会员,没有拿到发票，在网上联系了也不回话,2018-03-06 14:45:30,0,0,5
赵***5,银牌会员,发货速度飞快，下单半天就收到了。,2018-03-09 20:13:53,0,0,5
j***2,金牌会员,手机很好看手感也不错运行流畅满意,2018-03-09 19:28:59,0,0,5
不***觉,银牌会员,还可以，手感啊这些都没什么问题。,2018-03-09 12:44:49,0,0,5
l***怪,银牌会员,一直非常信赖华为，这次给爸爸买的,2018-03-09 13:52:12,0,0,5
j***x,钻石会员,很好用，在用了一段时间才来评价。,2018-03-09 09:53:37,0,0,5
随***5,铜牌会员,感觉不错，全面屏高端大气，赞一个,2018-03-09 12:08:42,0,0,5
卡***基,金牌会员,很好很快，在京东买的第三个手机了,2018-03-09 11:37:51,0,0,5
w***松,金牌会员,送老妈用的，挺满意，华为性价比高,2018-03-07 23:53:46,0,0,5
v***9,钻石会员,此用户未及时评价，系统默认好评。,2018-03-07 12:43:34,0,0,5
t***0,钻石会员,华为不错的手机!这是第二次使用!,2018-03-07 07:16:40,0,0,5
j***n,银牌会员,上午下单，下午到货。物流很给力。,2018-03-06 22:18:27,0,0,5
jd_138161war,钻石会员,手机感应速度快，物流超给力，大赞,2018-03-06 20:52:53,0,0,5
j***5,银牌会员,是真货，用起来速度很快，很满意,2018-03-09 16:03:32,0,0,5
j***c,铜牌会员,可以，挺好的，无边框有点不习惯,2018-03-09 13:12:47,0,0,5
娟***7,铜牌会员,不错  物有所值  老公很喜欢,2018-03-09 10:48:38,0,0,5
梦***泪,银牌会员,嗯，还好吧，给父母用还是可以的,2018-03-09 08:46:51,0,0,5
没***w,银牌会员,刚收到，看着机子不错，值得拥有,2018-03-09 10:52:21,0,0,5
l***b,钻石会员,不错，系统比较快，手感也不错！,2018-03-09 09:14:50,0,0,5
0***杰,钻石会员,手机漂亮，屏幕够大，运行流畅。,2018-03-08 21:35:09,0,0,5
B***Q,银牌会员,感觉还可以的，就是没有耳机?,2018-03-08 20:56:32,0,0,5
1***p,金牌会员,手机还不错，开机试了一下挺好。,2018-03-08 14:07:05,0,0,5
瘦***k,银牌会员,像素没有那么理想，其他都特别好,2018-03-08 08:12:12,0,0,5
无***1,铜牌会员,外观不错运行速度还行性价比挺高,2018-03-07 17:36:41,0,0,5
j***b,金牌会员,手机比较轻 很好用 反应快不错,2018-03-06 13:44:39,0,0,5
开心田夫,PLUS会员,先说产品本身，屏幕大，手机倒比V9小点，屏幕比较亮，护眼很黄，这些都是不错的。外放声音比较单薄尖锐，不如V9。再说包装，是京东的膜，后盖的入网证上面有几个气泡，壳背有油脂污迹，可擦掉。所以可能是退货的手机。用了几天，老人觉得还可以，也就不想退换了。代替荣耀6还是很可以的。,2018-03-07 09:59:36,0,0,4
c***6,钻石会员,挺好用，运行流畅，外观也好。,2018-03-09 09:53:34,0,0,5
庐***6,银牌会员,国产大品牌，一直用华为手机！,2018-03-08 08:28:53,0,0,5
难***地,钻石会员,帮朋友买的，这个价格也值了。,2018-03-07 19:26:13,0,0,5
j***w,铜牌会员,整体满意，没有什么可说的缺点,2018-03-07 09:32:12,0,0,5
x***4,银牌会员,好看，不错，跟想象的差不多。,2018-03-06 22:40:50,0,0,5
U***w,铜牌会员,还行，下单后第二天就发货了。,2018-03-06 14:55:21,0,0,5
A***德,金牌会员,好用，支持国产，支持任正非，,2018-03-06 14:02:11,0,0,5
j***b,银牌会员,可惜了可以了可以了可惜了可以了,2018-03-07 20:14:26,0,0,5
生***F,银牌会员,电池不是很耐用，其他的还行,2018-03-09 12:57:03,0,0,5
l***n,金牌会员,物流很快，宝贝很好值得拥有,2018-03-09 09:06:28,0,0,5
J***远,钻石会员,华为手机国产精品，值得拥有,2018-03-08 23:59:41,0,0,5
w***5,银牌会员,手机可以挺好用的，我很喜欢,2018-03-08 20:45:48,0,0,5
j***k,钻石会员,给老妈买的。 一家都是华为,2018-03-07 19:39:13,0,0,5
栀***0,钻石会员,"帮家人买的
，用过再来追评",2018-03-07 13:26:30,0,0,5
1***p,银牌会员,手机挺好用，拍照也清晰。,2018-03-08 15:16:17,0,0,5
j***b,钻石会员,长度适中，但宽度窄了一点,2018-03-08 10:12:05,0,0,5
l***4,银牌会员,收到手感不错，支持国货,2018-01-08 15:06:52,1,0,5
S***王,金牌会员,给长辈买的，便宜又好用。,2018-03-07 22:59:34,0,0,5
l***1,钻石会员,手机性价比不错  喜欢,2018-03-08 21:15:46,0,0,5
1***p,金牌会员,给妈妈买的，她很喜欢，,2018-03-08 06:23:36,0,0,5
N***B,钻石会员,相信华为，支持国产产。,2018-03-07 14:51:32,0,0,5
范***8,银牌会员,用着挺好的，也挺漂亮的,2018-03-07 19:11:44,0,0,5
j***0,铜牌会员,超赞，喜欢，经济又实惠,2018-03-06 21:35:30,0,0,5
h***3,金牌会员,感觉屏幕好小，比较流畅,2018-03-06 21:46:58,0,0,5
特***刃,金牌会员,非常不错，物流也到的快,2018-03-06 21:43:56,0,0,5
炎***山,银牌会员,不错的选择，华为杆杆的,2018-03-07 09:58:01,0,0,5
征***司,企业会员,商品质量好，送货速度快,2018-03-06 17:45:59,0,0,5
g***o,银牌会员,已经收到，使用后再评价,2018-03-06 14:24:05,0,0,5
l***C,银牌会员,东西不错.值得购买.,2018-03-09 22:52:00,0,0,5
j***1,钻石会员,老爸用的说不错，还行,2018-03-09 09:14:23,0,0,5
1***5,铜牌会员,性价比不错的一款手机,2018-03-09 07:03:27,0,0,5
x***i,PLUS会员[试用],很流畅，物有所值,2018-03-08 21:23:33,0,0,5
j***f,金牌会员,很好，不卡，值得购买,2018-03-08 11:28:04,0,0,5
R***a,金牌会员,很好用，便宜过实体店,2018-03-07 18:12:41,0,0,5
r***q,PLUS会员[试用],快递很好，手机也可以,2018-03-06 19:20:55,0,0,5
全***秀,金牌会员,昨天收到的，外观很好看，功能齐全感应好快，至于质量应该没问题，相信京东华为官方。,2018-03-07 10:47:38,0,0,5
j***声,金牌会员,还可以，适合老人用,2018-03-09 15:00:23,0,0,5
j***9,注册会员,快捷方便，办公使用,2018-03-09 14:59:20,0,0,5
小***谧,金牌会员,还没用 给我爸买的,2018-03-09 10:36:19,0,0,5
g***4,钻石会员,很漂亮快递很快不错,2018-03-09 09:35:50,0,0,5
j***翔,金牌会员,帮朋友买的反应很好,2018-03-09 08:20:04,0,0,5
jd_134262wfnu,注册会员,不错不错，方便快捷,2018-03-09 14:54:58,0,0,5
次元零恋,银牌会员,很好用，快递还很快,2018-03-08 22:23:53,0,0,5
w***1,金牌会员,很快就收到了，不错,2018-03-08 10:09:55,0,0,5
j***1,金牌会员,给老爸买的，很喜欢,2018-03-07 09:02:49,0,0,5
刘***亭,银牌会员,用了一段时间，才来评价的，手机大小合适，反应也快，总之很好很好,2018-03-08 17:51:57,0,0,5
j***1,钻石会员,给大哥买的很满意,2018-03-09 19:02:27,0,0,5
t***8,银牌会员,快速美观值得信赖,2018-03-09 07:25:52,0,0,5
j***6,金牌会员,手机很薄的，包装,2018-03-08 23:57:13,0,0,5
j***d,银牌会员,物流超快，赞?,2018-03-08 17:01:30,0,0,5
n***n,金牌会员,好用，值得购买。,2018-03-08 17:01:33,0,0,5
安***丶,银牌会员,整体还是挺可以的,2018-03-07 17:17:39,0,0,5
c***7,金牌会员,好看！妈妈很喜欢,2018-03-06 22:27:54,0,0,5
z***1,银牌会员,送爸爸，挺喜欢的,2018-03-06 20:35:34,0,0,5
h***3,银牌会员,挺好的，支持华为,2018-03-06 20:29:42,0,0,5
j***2,PLUS会员,手机是给老人买的，老人不喜欢太大的手机，所以没买7x，说说和7x的对比吧，畅享是华为里低端产品，千元机，做工很一般，塑料感太强，跟旗舰机没法比，荣耀呢，作为比华为低端些的品牌，千元机反而是荣耀一主力，所以手感更高，7s是1a的慢充，7x是2a快充，电池也更大。7s摄像头也不如7x。再说价格，7s比7x反而高出200，可能因为是华为吧，要1499起，说实在，真的性价比不高。千元机里，华为做工一般，还是荣耀吧，性价比高，质感也不错，毕竟定位在那，比较失望第一款华为！,2018-01-04 14:08:47,7,1,2
x***0,PLUS会员,东东还不错，具体用过一段时间再评价,2018-02-28 13:01:36,0,0,5
L***s,PLUS会员,很薄、很美观，比想象中好看很多。,2018-03-07 20:52:11,0,0,5
j***9,PLUS会员,手机内存大，用着也不错，细长秀气,2018-03-05 21:59:25,0,0,5
沈***6,银牌会员,刚收到，目前很满意，具体等用一段时间再说吧,2018-03-08 14:58:32,0,0,5
流***悦,银牌会员,手机还行吧，不足就是电池用不了多久  充电也太慢了。,2018-03-06 17:33:18,0,0,4
j***a,金牌会员,非常不错 京东值得信赖 好评,2018-03-06 21:03:48,0,1,5
7***X,铜牌会员,很好，非常不错,2018-03-09 20:25:31,0,0,5
陈***爸,金牌会员,屏幕比预期的少，按键太紧，没以前的轻巧,2018-03-06 10:42:54,0,0,4
新***让,银牌会员,手机像素非常差，根本不像是1300W像素的，还没有我之前的手机像素好，卖点里面说这个手机3指下滑是截屏，我滑了一天也没有截屏出来，难道是我的问题？还有最大的问题是SIM卡槽，放进去SIM卡后根本完全推不进去，会有点鼓在外面，怎么都按推不进去，看着很不舒服，很怕哪天自己掉出来，手机显示卡1的4G只有3格信号，我 之前的双卡双待手机一直都是满格信号，你这个手机，细节做的真的差,2017-12-24 21:00:03,68,22,1
歌***心,PLUS会员,外包装纸箱有点土有点破损 里面的手机包装盒完好 手机盒的包装膜上印有京东的字样 去年买的一部给爸的未见此种包装膜这次不知道是不是二次销售的产品 东西早上到自提站点 晚上6点才送到别的性能方面之类的之后再说 还有就是居然没有耳机 买的时候没注意,2018-02-27 09:49:38,0,0,5
思***t,钻石会员,首先攒下快递小哥非常负责任，第一部华为手机很喜欢手感很舒服不错，就是电池不给力，早上充满电到中午就剩下百分之29了，新手机电池怎么会这么不耐用……！有点烦躁，其它方面都还好，适应过程中等用段时在说心得。,2018-03-07 00:44:54,0,0,4
1***6,PLUS会员,这手机性价比超高，运转流畅，外形美观，手感操作舒适，系统自带软件很实用，京东物流快捷到位，赞一个！,2018-03-08 05:17:10,0,0,5
西***晴,PLUS会员,"老婆手机坏了，要换一个。
一直用华为，荣耀6，6s，7，v10，现在18年初，还想买华为，不知道哪个好。
刚上市mate10，商务，不适合女生，p10要换代，
先买个便宜的用吧。
手机还不错，系统升级了，人脸识别也有。",2018-03-09 08:58:02,0,0,5
阿***奕,铜牌会员,使用的时候手机温度有点高，我的一加五T从来没有这个情况，快递很快，充电比较慢，手机不是我使用其他的我就不知道了,2018-03-07 20:53:52,0,0,5
l***l,PLUS会员,妈妈用的挺好,2018-03-09 22:46:40,0,0,5
流***爵,银牌会员,第一次买华为的手机，屏幕挺大，就是返回键跟别的手机不大一样，不是很习惯。希望耐用。,2018-03-06 14:25:53,0,0,5
传***3,PLUS会员,快递神速，宝贝完美，包装精美，非常满意，值得购买。,2018-02-23 20:59:15,0,0,5
j***o,银牌会员,很好用好好好,2018-03-09 20:58:32,0,0,5
j***0,铜牌会员,非常好用好用,2018-03-09 08:19:14,0,0,5
t***0,金牌会员,运行速度很快,2018-03-08 20:27:57,0,0,5
z***M,铜牌会员,挺好的。。。,2018-03-08 07:05:52,0,0,5
山***1,金牌会员,满意的，快！,2018-03-07 20:19:43,0,0,5
C***o,银牌会员,手机性价比高,2018-03-07 10:52:28,0,0,5
不***心,PLUS会员,在这个价位上华为畅想7S的工艺还是比较精致的，2.5D玻璃在提升屏幕和机身整体的视觉效果，同时提升手感。于刚刚步入社会的年轻人或者还在求学的学生来说都是一个不错的选择。,2018-03-07 22:15:49,0,0,5
j***t,银牌会员,宝贝到手好多日子了，使的很顺手，相当满意，物流神速，，厉害厉害,2018-03-09 00:23:33,0,0,5
脩***x,钻石会员,给爸爸买的，很好，很划算，老人家非常喜欢，京东快递速度没话说,2018-03-09 10:20:49,0,0,5
毛***8,铜牌会员,非常帅，跟老爸买的，感觉高大上，我都想把苹果换了换华为了！,2018-03-08 16:10:36,0,0,5
j***2,金牌会员,昨天下的单，今天中午到的货，速度，第三个华为机了，用着不错,2018-03-06 13:58:51,0,0,5
小***7,银牌会员,手机质量特别差，拿到手机屏就碎掉了，要求换货，还不给换，服务态度特别差  问题反应后没人搭理，太差了  建议大家千万不要购买  质量特别差，,2018-02-11 10:05:42,12,4,1
h***y,银牌会员,唯一不好的是官方贴膜能不能走点心，膜小也就算了，竟然贴歪.........,2018-03-09 09:15:54,0,0,4
j***e,PLUS会员,买了几天了，还没怎么用，暂时还可以,2018-03-07 21:13:49,0,0,5
翻***猪,钻石会员,拍照不亚于P系列效果，有专业模式。外观漂亮，速度快，华为，一如既往的优秀！,2018-03-06 22:58:04,0,0,4
z***m,企业会员,　终于找到家好店，服务好，质量不错，下次有机会再来买。,2018-03-06 11:25:17,0,0,5
幽***儿,金牌会员,挺好看，老妈很喜欢～第一次买华为，希望能有不错的体验,2018-03-08 15:11:25,0,0,5
c***w,PLUS会员,给公公买的～用着还行～拍照不错,2018-03-08 11:07:54,0,0,5
h***蹄,银牌会员,给婆婆买的手机，老人用着还挺顺手的，在千元机这一方面华为还是挺出色的，外表很漂亮，婆婆很喜欢，因为是婆婆用，功能什么的也要求不大，操作挺方便哒，而且价钱也很便宜，很喜欢,2018-03-08 02:32:57,0,0,5
j***b,PLUS会员,产品很好包装太差。手机再怎么来说也算是贵重物品，不舍得用个盒子把它包起来吗？手机包装盒有个角被压进去了。,2018-03-08 11:39:19,0,0,4
莹***4,金牌会员,手机收到了，很不错，送给老爸的，他很满意,2018-03-07 11:32:00,0,0,5
j***g,铜牌会员,手机今天收到了 没有礼品 也没有耳机吗？,2018-03-07 22:31:14,0,0,5
q***s,银牌会员,声音好听，尺寸合适，自动计步，功能优良,2018-03-09 17:05:46,0,0,5
刘***凤,钻石会员,这个手机挺好的，拿给爸爸用，像素还可以,2018-03-08 20:28:14,0,0,5
c***3,金牌会员,手机做工不错，试用中，后期有问题再说,2018-03-09 11:22:48,0,0,5
j***e,银牌会员,手机收到了，款形不错，还没有使用。,2018-03-07 10:04:13,0,0,5
U***S,银牌会员,不错不错，就是没指环扣，别的还行,2018-03-09 11:54:13,0,0,5
r***g,金牌会员,早知道按图片买了，连赠品都没有！,2018-03-06 18:11:16,0,1,5
小***5,铜牌会员,手机上手体验很不错，很棒！,2018-03-09 11:29:53,0,0,5
d***9,金牌会员,还不错，感觉拍照有点发白,2018-03-09 12:42:08,0,0,5
王***东,金牌会员,外观挺不错的，在千元机而言，这是无可挑剔了。,2018-03-09 13:41:29,0,0,4
j***q,铜牌会员,手机颜值很高，唯一不满意的就是充电太慢了,2018-03-09 07:49:33,0,0,4
李***晓,金牌会员,非常不错的手机，大爱,2018-03-06 18:37:46,0,0,5
j***x,PLUS会员,过年给父亲和岳父买了一样的2部，对他们来说够用了，总体比较满意。到货也很及时，虽然在过年，也是头一天下单第二天就送到了。,2018-03-06 14:00:22,0,0,5
L***8,钻石会员,屏幕。外观特别漂亮，操作流畅，屏幕细腻，游戏性能就不知道了，我不玩游戏。拍照还可以吧，就是对光线暗的地方处理的不太好。总体来说跟预期的一样。,2018-03-06 17:29:40,0,0,5
小***囝,钻石会员,首先，手机拿在手里感觉很轻薄，外观看起来也很显好，属于细长版，买的蓝色很高大上，再说手机用起来流动感尚可，照相略差，给老人买的，总体可以！,2018-03-06 20:56:03,0,0,5
李***l,金牌会员,看着很不错 很实用,2018-03-07 08:19:41,0,0,5
B***w,银牌会员,手机还行！就是连最基本的耳机都没有！,2018-03-06 16:13:26,0,0,4
y***6,PLUS会员[试用],买给爸爸的，手机的包装不怎么好，不严谨，盒子里就手机和充电器，充电器都放得都不固定的，让人觉得不是这个价位的手机的品质……手机目前用得还可以，反应灵敏,2018-03-07 10:39:16,0,0,5
道***外,银牌会员,好宝贝。性价比很高,2018-02-25 20:39:08,0,0,5
h***3,钻石会员,不错，运行速度很快，性价比强,2018-03-06 16:54:26,0,0,4
l***3,金牌会员,帮姐姐买的，她一眼就相中这个颜色了，屏幕大大的，清晰，运行也没问题，主要大内存棒棒哒，工作需要，必须容量大，还在持续观察中。,2018-03-09 07:16:54,0,0,5
1***6,金牌会员,网购这么多年第一次遇见这么无耻的商家，买来送人的手机打开背面就有一个坑，联系客服换货，客服说我确认收货已经过24小时了不能换，说我买之前就应该了解清楚退换货的相关规定，有病吧，我怎么能想到会在京东上买到一个残次品，提醒大家以后在京东买的东西一定要当着快递员的面打开验收，否则事后他们是不会承认的，能坑一个是一个,2018-01-21 14:20:18,20,7,1
j***0,钻石会员,手机是帮同事买的，不过同事用了几天觉得还是很满意的，拍照屏幕都还是很清晰的。手机外观也还是很好看的。京东还是值得信赖吧,2018-03-09 22:15:29,0,0,5
j***x,钻石会员,这个手机非常不错 我已经买了第三个了 给百分百的好评 非常实用的手机 华为的是给别人一种好玩又好用的一种感觉 值得推荐,2018-03-07 10:01:25,0,0,5
j***d,金牌会员,手机还是蛮好看的，机器开机很多需要升级不知道什么原因。关键很奇葩的事情是：买了很多手机，唯独这个手机收到是没有耳机的,2018-03-08 17:16:33,0,0,5
j***t,银牌会员,怪老妈当时收货时没有开箱验货再签收，收货时也没立即打开，给爸爸的生日惊喜，20号生日当天才开箱，在姐姐回家后打开才发现手机是破损的，找售后已无用，就说交钱修理。呵，华为和京东都没责，只能买家自认倒霉，糟心事一堆，以后手机还是店里买，苹果都退换一年呢，华为是超过一天都不行，各位想想为什么，不是我贬低。对于华为我还是很喜欢认可的，行业大佬，手机巨头，华为企业文化、理念，一直是国内很多企业学习的榜样，但售后真不行，第一次在网上买，也是最后一次了。希望各位买之前想想清楚，手机售后仔细阅读清楚，收货时一定在家并开箱验货，不然碰到所谓极小概率手机破损事件，哭都没处哭，因为人家不叼你,2018-01-26 23:55:15,11,2,1
秒***功,PLUS会员,感谢快递小哥，嗯，说是因为手机比较贵重，我们还没到家，等了我们好长时间，嗯，一直使用京东购物。,2018-03-09 19:03:46,0,0,5
j***6,PLUS会员,给妈妈买的，华为手机还是不错的，反应迅速，尤其是指纹解锁，比三星苹果强多了，老人用性能非常够用,2018-03-09 16:58:39,0,0,5
b***n,PLUS会员,手机很不错，全面屏现显得很棒！现在一千多块钱就可以买到很不错的手机了。HUAWEI很棒！,2018-03-08 23:22:18,0,0,5
P***g,金牌会员,蓝色也挺好看的，用了一周了，电池还行，两天充一回电。没用它玩过游戏。一些功能比较人性化，刷脸解锁好玩。,2018-03-09 09:32:40,0,0,5
1***b,PLUS会员,入手效果不错，屏幕比较清晰，手感不错，给家人买的，后续看用着怎么样，相信华为的产品,2018-03-07 18:40:08,0,0,5
向***笑,PLUS会员,手机我很满意，我们一家都在用华为，质量很好，电量也很耐用，支持华为，愿越做越好！,2018-03-09 16:51:08,0,0,5
r***6,PLUS会员,东西收到了，挺满意的，这次是我第一次遇到晚了一天送的，件太多了，送不过来啦！,2018-03-10 01:22:27,0,0,5
tjy16111,铜牌会员,几个小时手机就收到了，京东物流很快，刚玩了一会儿，运行流畅，屏幕清晰，比实体店便宜，非常满意!,2018-03-09 21:19:03,0,0,5
辣***-,银牌会员,手机收到就迫不及待的拆开看了，给老爸买的，电池很给力，手机很薄，高大上，老爸很喜欢，有需要再来,2018-03-07 22:11:06,0,0,5
N***丶,钻石会员,手机发货很快，系统也不卡，给家里人用刚刚好，屏幕也大，家里人看看电视还是很好的，不错的体验。,2018-03-09 18:32:04,0,0,5
j***l,PLUS会员,很棒，自己用华为nove2s，很好用，给妈买了这款，也够用了，支持国产,2018-03-08 23:37:41,0,0,5
j***v,钻石会员,手机做工挺不错，电池续航时长一天多吧！物流速度真心快！系统很流畅！！服务态度很好！支持国货,2018-03-08 11:27:04,0,0,5
f***5,金牌会员,运行速度蛮快的，以前都是用的苹果，印象中安卓系统一直很卡，使用这款手机后大为改观，支持国产,2018-03-08 08:21:22,0,0,5
j***0,PLUS会员[试用],感觉可以 京东自营没问题 就是 耳机 手机套 啥也没有 只有一个充电器,2018-03-06 15:46:14,0,0,5
w***a,PLUS会员,总体不错。可以用一段时间了，外观和牌子都是自己喜欢的！希望可以用旧点！,2018-03-06 22:21:41,0,0,5
w***i,金牌会员,还行吧！喜欢华为手机，第二台华为手机了，现在用了感觉用电很快了。还摔了几次????,2018-03-08 23:01:10,0,0,5
