名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
偶***啥,银牌会员,还可以，手机挺流畅的，但不适合打游戏，而且卡槽有些软，总体来说不错，买给母亲的，挺满意,2018-02-28 11:55:29,0,0,3
j***z,金牌会员,手机非常好用  但是因为手机钢化膜  给三星  这个钢化膜完全就盖不上  虽然是送的  太不像样了 拿来就是开封,2017-08-15 17:01:44,0,1,3
梦***霞,银牌会员,发都发错了，我买白色的，他给我金色的，手机电不怎么耐用，还有用不了多长时间就会发烫,2017-09-20 22:53:28,0,2,3
W***神,银牌会员,物流速度非常缓慢，同城地区还要2天送达,2018-02-18 12:00:51,0,0,3
d***a,铜牌会员,手机还好，就是物流太慢。,2018-03-02 19:27:07,0,0,3
j***p,铜牌会员,还不错,2018-03-05 19:53:12,0,0,5
j***f,铜牌会员,蛮好的,2018-03-05 17:17:25,0,0,5
j***b,铜牌会员,非常好,2018-03-05 07:09:44,0,0,5
j***1,铜牌会员,手机还可以，就是系统是定制版不能换flyme6.2?,2017-10-15 11:54:24,0,1,3
j***f,银牌会员,不好使,2018-02-27 10:18:06,0,0,5
j***o,银牌会员,还可以,2018-02-26 08:07:25,0,0,5
j***4,铜牌会员,还可以,2018-02-22 23:43:38,0,0,5
东***6,钻石会员,还不错,2018-02-01 09:52:49,0,0,5
j***3,铜牌会员,手机用起来还行        就是喇叭有时候没有声音,2017-09-11 19:08:42,0,1,3
十***y,铜牌会员,用起来很快就发烫了，双卡只能插一张卡，有点不舒服。,2017-09-16 13:32:19,0,0,3
j***b,金牌会员,不是很满意，反应迟钝，电也不禁用,2017-09-17 23:50:00,0,1,3
H***A,铜牌会员,用上20分钟后就开始发热了,2017-09-25 19:43:31,0,1,3
e***N,银牌会员,刚拿到手机开不了数据，不知道怎么回事？??,2017-08-10 18:29:07,1,1,1
j***夏,金牌会员,用了几天，老卡,2018-02-23 22:19:05,0,0,3
j***q,铜牌会员,质量很好,2017-07-25 15:44:49,1,0,5
j***b,铜牌会员,电池续航能力非常差！我这是给老人买的手机，白天不玩在家扔着，晚上看视频不过10分钟左右。充满电黑屏待机状态只能续航一天半左右。建议大家不要买。配图上是昨天中午充满电到现在。,2018-02-04 15:43:33,5,0,1
爱***4,银牌会员,质量有问题，货到拆开看屏幕是碎的,2018-02-26 12:45:29,1,0,1
1***p,铜牌会员,，我买的是全网通的，发给我是移动版的，这也就算了，用了没几天手机屏幕就不灵了手机屏幕下面一部分完全不能用了，真的不想说了。,2017-08-29 16:23:25,0,1,2
H***p,银牌会员,客服态度差手机回来卡死了估计是翻新机，手机超级卡，王者容易打不成，大家不要在买了真的是被骗了希望大家不要上当了,2017-08-18 14:05:10,0,2,2
是***了,银牌会员,买了两台，一台扬声器时好时坏，没有发票，保修不了。一台正常，就这样。,2018-02-10 23:06:54,0,0,2
l***b,铜牌会员,才用不到一个月触屏就不太好了 而且快递还很慢,2018-02-27 08:17:25,0,0,2
a***狼,铜牌会员,本机现在看起来不错哦，只是有些发货的东西没发，货物清单少一个东西。,2017-09-10 18:37:38,0,0,2
s***U,铜牌会员,手机太卡了，，，，，，，,2018-03-05 00:46:14,0,0,2
E***o,铜牌会员,手机还行，就是打王者卡卡的！,2017-09-14 00:39:41,0,1,2
o***U,铜牌会员,手机还可以就是钢化膜有毛病,2017-09-18 19:21:54,0,1,2
嘟***色,铜牌会员,快递太慢了，将近一周才到,2017-08-23 19:01:07,0,1,2
L***X,铜牌会员,一般般，手机发热快。,2017-08-19 19:34:47,0,1,2
T***年,金牌会员,"手机屏坏的，还没有耳机
客服来句没有验货",2018-02-01 14:54:00,0,0,1
t***i,铜牌会员,手机照相太差了，保护膜和保护套都没有，就手机和充电器，在京东买了几部手机了，这次买的最不满意,2018-01-12 21:15:23,2,1,1
1***0,银牌会员,一个字烂，还没有用10就坏了，要换还叽叽歪歪说什么外壳有划痕，是你质量问题好吧，一点担当都没有，感觉以后不会在去京东买东西了，让人寒心,2017-10-20 07:20:23,0,1,1
陈***东,PLUS会员,很好,2018-01-29 11:42:07,0,0,5
J***7,PLUS会员,收到是电信版的,2018-01-23 19:04:24,0,0,1
2***m,金牌会员,很好,2018-03-07 17:20:27,0,0,5
H***e,银牌会员,很好,2018-03-06 20:19:37,0,0,5
j***8,铜牌会员,不错,2018-03-02 21:06:17,0,0,5
淘***挞,铜牌会员,还行~~~,2018-02-27 15:26:43,0,0,5
z***8,银牌会员,不错,2018-02-20 12:03:29,0,0,5
一***棠,银牌会员,可以,2018-02-15 21:37:09,0,0,5
j***e,金牌会员,可以,2018-02-12 20:21:34,0,0,5
j***1,铜牌会员,什么破手机。拨号一个数字都要输入**遍，我不知道是手机不行。还是这个店不行。。,2017-08-23 21:48:22,4,1,1
我***叶,金牌会员,还行,2018-02-06 10:12:01,0,0,5
w***y,银牌会员,1月23日到货，1月29日启用，发现听筒坏了，通话时听不到对方声音,2018-01-29 15:06:37,1,0,1
j***t,银牌会员,开机连了wifi就说手机激活了，不能无理由退换,2018-01-27 20:11:50,0,0,1
Y***d,银牌会员,最差的一次网购，这根本就是组装手机，建议大家不要买！！！！！！,2017-12-17 22:55:09,0,1,1
j***a,银牌会员,这是定制版，不能手机直接联网更新6系统,2018-02-04 20:28:09,0,0,1
h***1,银牌会员,手机新买玩个游戏就卡顿   待机一晚上电量没了百分之三十几   还不让退,2017-09-07 22:34:03,0,1,1
摸***生,铜牌会员,物流太慢了，23号买的，4号才到,2018-03-04 12:10:33,0,0,1
j***x,银牌会员,买回来听筒就是坏的，我也无语了,2018-01-21 18:44:22,0,1,1
j***q,铜牌会员,老婆说反应慢，点几次都没反应过来,2017-08-15 18:47:59,3,1,1
陈***1,铜牌会员,明明是全网通，到手后居然是移动版,2017-11-30 08:34:51,0,1,1
R***Y,铜牌会员,不好，没有耳机，也不耐用,2017-11-10 13:46:23,0,1,1
jd_132612wci,银牌会员,手机太次了，谁买谁倒霉,2017-11-06 11:06:32,0,1,1
j***3,铜牌会员,不满意，非常不满意。,2017-10-20 13:30:42,0,1,1
j***2,银牌会员,膜太低劣了,2017-08-29 10:55:23,0,1,2
l***x,钻石会员,好评,2018-03-03 09:34:08,0,0,5
成***行,铜牌会员,就一个手机,2018-01-17 07:50:35,0,2,1
j***b,银牌会员,质量不好,2017-10-17 19:07:49,0,1,2
s***d,铜牌会员,一点都不好,2017-11-20 23:24:51,0,1,1
j***6,铜牌会员,好,2018-03-01 19:25:57,0,0,5
j***d,铜牌会员,好,2018-01-31 11:17:10,0,0,5
自***z,铜牌会员,很不好用,2017-11-02 19:05:47,0,1,1
j***a,铜牌会员,可以,2017-12-10 10:07:48,0,1,3
j***2,铜牌会员,太坑人,2018-01-28 15:19:06,0,1,1
都***3,银牌会员,差评，速度慢，快递员态度差。不想说了，还生气中，,2018-02-07 11:31:48,0,0,5
j***c,银牌会员,膜贴上就这样了。说了不要耳塞式的耳机还是耳塞的。不玩手机支架还是手机支架。反正就这样吧。反正不怎么高兴。本来很高兴的一件事。快递拆开越拿越不爽。膜还这样,2016-12-04 16:44:42,4,3,3
j***7,银牌会员,这是这么多次京东购物第一次闹心的！2月5号下的单，11号才收到货，最主要是快递员服务态度太烂，京东不都是送货上门吗？小区都不进叫去社区广场取货，还说只等20分钟要就来取，不要就退回去了；屮本想反正货到付款不要俺也没损失，可老爸等着用手机呢！唉还好手机还可以老爸也还喜欢，给个差评希望京东别让人再次失望,2018-02-12 10:06:28,0,0,1
j***h,银牌会员,一星都不想给真垃圾跟前几年买的机一模一样，还新机呢真开了机还不能退换，这什么破理由？送的什么赠品送的什么光化膜完全都不跟手机一样的一星都不想给差评，差评，差评,2017-02-21 10:20:10,2,1,1
j***o,铜牌会员,没有钢化膜 差评,2018-01-09 22:46:39,1,1,1
竹***2,银牌会员,买前说送手机壳，收到货没手机壳，我要求退货，店家说我无理退货要我出快递费，大家评评理，都少东西了，还说我无理退货！这店家一点信用都没有，不知手机有没问题？也怪自己买前没看这家店的差评就下单买了，后面的人不要象我一样上当后悔,2018-01-18 21:43:57,0,1,5
小***家,铜牌会员,很好，手机也好,2018-01-18 16:17:58,0,0,5
l***7,钻石会员,手机不错，价格比其他便宜很多！是全新机！,2018-01-17 13:42:30,0,0,5
成***行,铜牌会员,就一个手机,2018-01-17 07:50:35,0,2,1
如***馨,铜牌会员,挺好的,2018-01-16 21:10:52,0,0,5
人***油,银牌会员,手机非常漂亮，颜色好看，使用没有卡顿，的确是物有所值。,2018-01-16 03:44:36,0,0,5
v***S,铜牌会员,收到货了。感觉还不错。不卡。,2018-01-15 15:18:15,1,1,5
g***2,金牌会员,不错，很满意,2018-01-14 11:43:46,0,0,5
j***w,铜牌会员,啥都好，就是颜色不好。希望能有别的颜色,2018-01-13 16:23:37,2,0,5
t***i,铜牌会员,手机照相太差了，保护膜和保护套都没有，就手机和充电器，在京东买了几部手机了，这次买的最不满意,2018-01-12 21:15:23,2,1,1
j***y,铜牌会员,宝贝收到了，物流快，愉快的一次购物,2018-01-12 21:09:08,0,0,5
j***j,银牌会员,手机还可以，物美价廉，这样的价格不能要求太高，也算值了，很喜欢,2018-01-12 20:53:00,0,0,5
y***8,PLUS会员,手机质量很好，屏幕很清晰，运行速度很快,2018-01-12 13:31:40,0,0,5
w***3,银牌会员,基本满意，赠品不怎么好,2018-01-11 19:03:09,0,0,5
j***u,铜牌会员,手机比预想的好多了，物有所值,2018-01-10 23:30:11,0,0,5
j***g,银牌会员,手机别的毛病没有，就有一个问题电，一天不到就用完了,2018-01-10 20:04:23,0,0,5
j***5,铜牌会员,可以,2018-01-10 12:28:17,0,0,5
j***o,铜牌会员,没有钢化膜 差评,2018-01-09 22:46:39,1,1,1
湖***滴,铜牌会员,买的还不错，给满分,2018-01-09 11:15:14,0,0,5
一***叶,铜牌会员,这产品还不错客服很棒快递加快一点更好,2018-01-08 19:42:54,2,0,5
灬***灬,PLUS会员,价格实惠，物流速度快，非常满意,2018-01-08 17:45:26,1,0,5
j***g,铜牌会员,很好,2018-01-02 09:32:18,0,0,5
j***b,银牌会员,宝贝很好，玩游戏有点卡,2018-01-01 22:33:21,0,0,5
j***s,铜牌会员,一般,2018-01-01 12:31:46,0,0,5
Y***d,银牌会员,最差的一次网购，这根本就是组装手机，建议大家不要买！！！！！！,2017-12-17 22:55:09,0,1,1
wYHSQQHUdFpd,银牌会员,手机买给爸爸的，拿到商品后使用了一段时间，他非常喜欢！我也喜欢在京东购物了，方便，快捷，物流非常给力！点赞。,2017-12-16 13:15:34,1,0,5
j***z,银牌会员,很好用很喜欢已经是第二次买了,2017-12-14 22:23:17,0,0,5
jd_133773dzi,银牌会员,不错，挺好的，只是钢化膜非全包，质量差不多了,2017-12-11 08:56:03,0,0,5
j***a,铜牌会员,可以,2017-12-10 10:07:48,0,1,3
e***l,铜牌会员,垃圾太卡带电太差,2017-12-09 22:25:29,0,0,4
灵***o,银牌会员,挺好,2017-12-09 15:29:11,0,0,5
猪排杀手,铜牌会员,不错，很好，屏幕也很高清，很棒棒,2017-12-08 13:42:24,0,0,5
小***孩,银牌会员,此用户未及时评价，系统默认好评。,2017-12-08 11:06:23,0,0,5
陈***1,铜牌会员,明明是全网通，到手后居然是移动版,2017-11-30 08:34:51,0,1,1
w***0,铜牌会员,还可以，可以放心买吧需要的可以看看,2017-11-27 22:58:03,0,0,5
j***d,银牌会员,还不错，物流很快,2017-11-27 19:37:15,0,0,5
c***1,金牌会员,手机还可以吧。就是像素不怎么好。反正老人用是可以了,2017-11-27 17:01:55,0,0,5
h***g,银牌会员,好,2017-11-27 09:23:31,0,0,5
h***E,银牌会员,感觉蛮好用的,2017-11-23 12:00:35,0,0,5
o***3,银牌会员,好用的，性价比高,2017-11-23 11:07:03,0,0,5
车***点,银牌会员,很好用,2017-11-22 14:53:36,0,0,5
c***o,银牌会员,手机非常差刚开始手机发热利害，冲一次电两小时就没有了，过了两个月手机都开不了机了，,2017-11-22 11:29:49,0,1,5
s***d,铜牌会员,一点都不好,2017-11-20 23:24:51,0,1,1
j***c,铜牌会员,手机买了不到半个月就开不了机，质量真心不咋滴,2017-11-20 16:39:21,0,0,5
x***1,银牌会员,好痛苦体检费回电话然后,2017-11-20 14:21:44,0,0,5
1***p,银牌会员,号码,2017-11-19 20:38:00,0,0,5
醉***升,银牌会员,用起来还不错，就是有事玩游戏会有点小卡。不过价格也值了,2017-11-19 18:50:44,0,0,5
心***8,铜牌会员,挺好的。,2017-11-19 12:58:18,0,0,5
雨***夏,PLUS会员,给妹妹买的手机，不错，好评,2017-11-18 23:12:41,0,0,5
s***1,银牌会员,还不错，第二次购买了，对得起这个价格，支持国产,2017-11-18 09:09:27,0,0,5
j***o,金牌会员,还行,2017-11-17 17:45:32,0,0,5
j***4,银牌会员,好评，给家人买的，很不错,2017-11-16 10:50:03,0,0,5
j***0,银牌会员,没几天就出问题了！打电话别人老是说听不到！或者说我每次接电话说半句话就不出声了,2017-11-16 00:49:17,0,0,5
j***a,铜牌会员,好,2017-11-14 23:52:24,0,0,5
多***省,金牌会员,好用，很满意,2017-11-14 17:07:29,0,0,5
j***r,铜牌会员,手机收到了，很好，快递也快，妈妈很满意，很快乐的一次购物,2017-11-14 16:02:48,0,0,5
j***1,金牌会员,很好！！！！！！,2017-11-13 11:24:10,0,0,5
一***心,PLUS会员,手机还可以，不过收到就是空电。背后贴的进网许可证很旧。像是用的似的。物流速度还可以！,2017-11-13 10:27:06,0,0,5
小***0,钻石会员,比较实用的  手机  当付手机用的,2017-11-12 12:34:40,0,0,5
R***Y,铜牌会员,不好，没有耳机，也不耐用,2017-11-10 13:46:23,0,1,1
j***9,银牌会员,好好好好阿红,2017-11-09 13:39:30,0,0,5
人***行,银牌会员,不错。,2017-11-09 10:12:45,0,0,4
王***4,PLUS会员,商家很坑！说好的全网通发了移动版，不要买！,2017-11-08 12:15:25,0,0,5
我***妞,PLUS会员,买来送人的，还不错,2017-11-08 00:26:28,0,0,5
琉***弹,铜牌会员,用了一段时间才来评论，确实好用，京东购物你放心，本人买东西都是在京东买??,2017-11-07 22:11:36,0,0,5
j***h,PLUS会员,性价比蛮高，金属机身看起来不失档次,2017-11-06 17:10:10,0,0,5
青***s,银牌会员,第五次购买了,2017-11-06 15:29:44,0,0,5
jd_132612wci,银牌会员,手机太次了，谁买谁倒霉,2017-11-06 11:06:32,0,1,1
神***使,金牌会员,还不错。。。,2017-11-05 08:19:45,0,0,5
j***d,铜牌会员,很好用，看起来还不错，打王者也很流畅，像素一般般，还送钢化膜和手机壳，价格优惠，很便宜,2017-11-04 22:53:33,0,0,5
-***婷,金牌会员,还不错的手机，牌子挺好的，价格比实体店的实惠多了，还有赠品赠品,2017-11-04 22:11:53,0,0,5
x***W,铜牌会员,评价有点晚了，手机用着挺好的,2017-11-04 10:43:59,0,0,5
理***园,金牌会员,手机还不错，就是膜压根不配的，心里特别不舒服。,2017-11-04 10:13:50,0,0,4
j***x,银牌会员,好,2017-11-03 19:32:35,0,0,5
j***9,金牌会员,还可以,2017-11-03 18:22:46,0,0,5
又***菜,PLUS会员,我喜欢,2017-11-03 17:46:04,0,0,5
j***g,铜牌会员,好,2017-11-03 11:55:20,0,0,5
j***1,铜牌会员,很好用，跟看的也相符,2017-11-03 00:21:59,0,0,5
自***z,铜牌会员,很不好用,2017-11-02 19:05:47,0,1,1
3***6,金牌会员,送给爷爷的，爷爷80岁大寿的礼物，爷爷特别喜欢，唯一缺点就是老人觉得声音偏小，不过手机里自带一个老人模式，虽然声音还是不大，但是画面操作简单多了，值得推荐,2017-11-01 20:15:07,0,0,5
j***r,PLUS会员,无语,2017-11-01 19:52:20,0,0,5
j***h,PLUS会员,给老爸买的手机，比在实体店买的还便宜，老爸很喜欢，很满意,2017-11-01 10:41:20,0,0,5
1***长,PLUS会员,一定看清商品详情，重要信息字很小，想要全网通结果是移动版。手机还可以。,2017-10-31 14:49:33,0,1,5
F***l,银牌会员,满意嗯很好，,2017-10-31 13:40:47,0,0,5
j***r,PLUS会员,不错,2017-10-30 16:25:18,0,0,5
小***绎,PLUS会员,好,2017-10-30 13:34:22,0,0,5
明***i,金牌会员,送了两个手机壳 挺好看的 手机也可以。,2017-10-30 12:53:53,0,0,5
j***f,银牌会员,还可以,2017-10-30 12:11:34,0,0,5
水***i,钻石会员,手机还行,2017-10-29 09:49:31,0,0,5
g***2,PLUS会员,老年机，可以的，性价比高，家里人用着合适，喜欢，不错,2017-10-29 08:43:09,0,0,5
j***8,铜牌会员,还可以，就是玩久点会发热,2017-10-28 16:29:09,0,1,5
j***z,银牌会员,可以,2017-10-27 18:37:35,0,0,5
j***4,铜牌会员,不错很好出了我的期料,2017-10-27 18:01:30,0,0,5
j***n,铜牌会员,这种手机现在应该没有人买了，手机内存幼小，手机玩几分钟就发热严重，还好物流很快.,2017-10-27 12:11:42,0,1,5
妞***X,金牌会员,主人很满意。。。,2017-10-26 22:57:17,0,0,5
fly-ai,钻石会员,魅族（MEIZU） 魅族5 魅蓝5 手机 冰河白 全网通4G(2G RAM+16G ROM)标配,2017-10-25 08:40:36,0,0,5
浪仔1314,银牌会员,商品很好，性价比高,2017-10-24 07:27:07,0,0,5
j***d,铜牌会员,给力，但是赠的膜太坑手机给五星好评,2017-10-23 22:39:09,0,0,5
j***y,银牌会员,麼族麼5手机，不怎么好，接电话.一会就听不到声音,2017-10-23 20:43:59,0,0,5
j***c,铜牌会员,手机不错，用了一段时间才来评的。,2017-10-23 19:40:14,0,0,5
缘***起,银牌会员,给妹妹买的，用了一段时间，感觉用着还不错,2017-10-23 13:16:41,0,0,5
t***z,银牌会员,好,2017-10-22 13:41:42,0,0,5
j***e,金牌会员,手机也还可以，就是还行吧，用一下就知道了,2017-10-21 22:23:55,0,0,5
d***3,PLUS会员,给老人买的，性价比不错。全网通，nano卡，指纹解锁。,2017-10-21 19:12:29,0,0,5
武***朋,PLUS会员,不错的！用得杠杠的！,2017-10-21 12:36:55,0,0,5
l***n,银牌会员,手机用了一段时间才来评价的，手感不错，用着也挺顺溜的！,2017-10-21 07:18:27,0,0,5
饭***2,银牌会员,用了这么久暂时没什么问题,2017-10-20 21:26:26,0,0,5
花***爸,银牌会员,不错,2017-10-20 20:34:34,0,0,5
j***3,铜牌会员,不满意，非常不满意。,2017-10-20 13:30:42,0,1,1
1***0,银牌会员,一个字烂，还没有用10就坏了，要换还叽叽歪歪说什么外壳有划痕，是你质量问题好吧，一点担当都没有，感觉以后不会在去京东买东西了，让人寒心,2017-10-20 07:20:23,0,1,1
j***j,银牌会员,不是全网通是移动全网通,2017-10-19 13:30:47,0,0,5
o***G,铜牌会员,看了，很不错,2017-10-19 02:36:57,0,0,5
T***m,金牌会员,手机一般，一分钱一分货 ，充电太慢，没有想像中的好！,2017-10-19 01:22:34,0,0,4
岳***中,银牌会员,好,2017-10-17 20:54:50,0,0,5
j***b,银牌会员,质量不好,2017-10-17 19:07:49,0,1,2
j***d,银牌会员,就是有点卡？,2017-10-17 19:05:27,0,0,5
小***i,银牌会员,很好,2017-10-17 15:44:16,0,0,5
j***哥,金牌会员,挺不错的，便宜实惠,2017-10-17 15:36:10,0,0,5
曾***阳,金牌会员,这个手机的性价比还是比较高的，怎么说的？普通用用还是很很实用的,2017-10-17 14:11:09,0,0,5
j***c,银牌会员,还可以,2017-10-17 01:34:25,0,0,5
j***5,银牌会员,好,2017-10-16 19:41:22,0,0,5
j***I,铜牌会员,手机挺好的，一直用的魅族，,2017-10-16 06:20:42,0,0,5
哒***k,银牌会员,还可以,2017-10-15 12:04:11,0,0,5
j***1,铜牌会员,手机还可以，就是系统是定制版不能换flyme6.2?,2017-10-15 11:54:24,0,1,3
j***g,银牌会员,可以可以不不不,2017-10-14 23:19:08,0,1,1
j***8,铜牌会员,正在使用中，还行吧,2017-10-14 22:53:33,0,0,5
1***p,银牌会员,好,2017-10-14 18:05:49,0,0,5
j***n,铜牌会员,很好用的，qq上还可以分屏操作，打开多个软件还不卡，太好了,2017-10-14 00:47:31,0,0,5
c***x,铜牌会员,很好特别是快递速度，出乎意料！手机也很合用。,2017-10-13 20:12:40,0,0,5
j***s,银牌会员,帮朋友买的,2017-10-13 17:06:03,0,0,5
祝***桂,银牌会员,很不错，很满意玩的时候顺一点卡也没有,2017-10-13 13:04:08,0,0,5
m***X,铜牌会员,挺好的！就是我可能把颜色选错了 我挺喜欢的。,2017-10-12 09:00:06,0,0,5
l***1,钻石会员,东西不错,2017-10-11 15:26:41,0,0,4
j***9,银牌会员,这次买商品不错,2017-10-11 14:38:45,0,0,5
张***0,银牌会员,用着不错,2017-10-11 09:49:16,0,0,5
p***m,铜牌会员,手机不错，各项都满意,2017-10-11 02:06:15,0,0,5
挽***0,银牌会员,棒棒哒，用了怎么才时间，好好。,2017-10-10 20:23:30,0,0,5
j***z,银牌会员,还没有用，再说,2017-10-10 18:10:50,0,0,5
fnKktHCfFqKp,铜牌会员,非常不错的一款手机，性价比高，谢谢！,2017-10-09 19:23:26,0,0,5
t***R,铜牌会员,满意满意满意,2017-10-09 16:23:01,0,0,5
j***1,金牌会员,这个价格也就这样了,2017-10-08 19:36:19,0,0,5
j***6,金牌会员,！！！！！！还没用 不知道,2017-10-08 18:24:27,0,0,5
j***b,金牌会员,还行，比上不足比下有余,2017-10-08 17:49:12,0,0,5
j***r,银牌会员,手机买回来连网上**发现上微信能是坏的上不上．我要退货客服联网不退,2017-10-08 16:58:24,0,2,1
j***m,PLUS会员,各方面都可以，充电时发热历害,2017-10-08 15:56:57,0,1,5
1***6,银牌会员,此款手机非常好用，下次还会光顾,2017-10-08 15:37:43,0,0,5
球***江,银牌会员,不错,2017-10-08 12:41:50,0,0,5
安***4,银牌会员,给老爸卖的，挺不错的。,2017-10-07 23:54:42,0,0,5
e***C,银牌会员,还行。。。。,2017-10-07 19:05:48,0,0,5
j***7,铜牌会员,**!**!**!当天收到手机音量键就掉出来，寄回去检测说是人为的不给换*。我说的是真的如说半句是假的出门就被车撞死。网友们干万别买这种**手机勉的带来烦恼,2017-10-07 16:48:23,1,0,5
L***5,钻石会员,货品很好！,2017-10-07 15:13:27,0,0,5
x***5,银牌会员,"找女朋友是不可能的，这辈子都不可能找到女友。买不起化妆品，又不懂套路，只能靠和小姐姐们聊聊天，瘫在床上节省能量上上网勉强
度日这样子，有空的时候翻翻群，里面的老哥个个都是人才，故事又多，整天什么酱什么酱，还会嘤嘤嘤，装起萌妹来一个比一个像，
我超喜欢这里的",2017-10-07 12:12:48,0,0,5
j***k,铜牌会员,可以,2017-10-06 14:50:06,0,0,5
d***6,钻石会员,这个商品我很满意，快递员服务非常很好。,2017-10-06 14:37:58,0,0,5
石***龙,金牌会员,收到货挺好的，初试挺好用，各方面都很满意，就是比预想的小一点点,2017-10-06 11:36:15,0,0,5
j***5,铜牌会员,不错 还算可以。,2017-10-06 10:55:50,0,0,5
浪***b,银牌会员,挺好的,2017-10-05 21:02:17,0,0,5
j***2,银牌会员,不错，就是有点发热。开一般的应用也会发热,2017-10-05 20:46:22,0,1,5
R***K,银牌会员,这次买的手机太差了，才一个月不到电池就用不了,2017-10-05 19:27:43,0,0,5
手***滑,铜牌会员,刚买玩起来手感不错！钢化膜既然没碎?,2017-10-05 13:11:01,0,0,5
j***p,银牌会员,这款手机不怎么样，充电和玩会儿就发热,2017-10-04 10:06:40,0,1,5
j***d,银牌会员,外观还可以，但是少了一个所有手机都必备功能，给五星评是因为差快递员两块钱?,2017-10-04 08:41:20,2,0,5
h***a,钻石会员,还不错,2017-10-03 12:58:18,0,0,5
I***q,银牌会员,假冒商家   运行内存就是1G的 游戏卡的不能这卡  客服就会推拖     不要在卖了老铁们,2017-10-03 11:51:28,0,1,1
j***s,银牌会员,不错,2017-10-03 10:47:17,0,0,5
j***e,银牌会员,听不了歌，杂音很大！设计缺陷.,2017-10-02 06:58:00,0,0,5
j***1,铜牌会员,太差了质量不好通话老断,2017-10-01 18:49:46,0,0,5
蓶***爱,银牌会员,帮别人买的，看着应不错,2017-10-01 11:46:02,0,0,5
L***F,铜牌会员,商品很好非常满意,2017-09-30 20:43:58,0,0,5
我***样,银牌会员,好好哄阿红奥,2017-09-30 04:10:20,0,0,5
try19920917,金牌会员,不错，魅族手机品控可以,2017-09-29 22:24:27,0,0,5
j***e,银牌会员,东西很好，用起来手感也好,2017-09-29 08:00:03,0,0,5
s***8,金牌会员,还不错,2017-09-28 23:16:54,0,0,5
j***i,金牌会员,占无问题,2017-09-28 20:25:51,0,0,5
j***l,银牌会员,太差了，售后不行、,2017-09-28 19:56:49,0,1,1
y***3,金牌会员,我只能说购机需谨慎，回复等待时间长就不说了。本身就是为了临时有用。选择京东因为发货快。结果五天才到。机器还没开就已经激活。也是没谁了,2017-09-28 15:41:53,0,1,1
松***0,金牌会员,好，满意,2017-09-28 14:46:34,0,0,5
j***g,银牌会员,手机收到了，感觉特别的好，反应也挺快的，真心不错,2017-09-28 12:39:19,0,0,5
x***8,银牌会员,贴的膜不好  曲面的两边会爆起来,2017-09-27 22:42:36,0,0,5
h***V,银牌会员,物流很给力用起来比较流畅,2017-09-27 14:03:20,0,0,5
球***江,银牌会员,不错,2017-09-27 14:01:13,0,0,5
S***o,银牌会员,手机很好，这次购买非常满意,2017-09-27 12:10:09,0,0,5
l***5,钻石会员,手机用了几天，无线网都连不上了,2017-09-27 11:11:52,0,0,5
N***熬,银牌会员,非常满意,2017-09-27 10:30:35,0,0,5
D***e,钻石会员,帮人买的第九台了,2017-09-27 03:46:50,0,0,5
j***e,金牌会员,第四次在京东上买手机了，买了两次魅蓝，很不错，给妈妈买的，这个价格不错，送了钢化膜和手机壳，五星好评，,2017-09-26 17:19:17,0,0,5
H***A,铜牌会员,用上20分钟后就开始发热了,2017-09-25 19:43:31,0,1,3
j***w,铜牌会员,噢噢噢,2017-09-25 15:38:02,0,0,5
心***匠,金牌会员,给我老妈用的 还可以吧,2017-09-25 13:06:53,0,0,5
不***么,金牌会员,好手机，,2017-09-25 08:37:52,0,0,5
爱***希,银牌会员,很喜欢，，一直对魅族手机情有独钟，很好，,2017-09-25 06:43:41,0,0,5
吃***韩,金牌会员,东西很喜欢，和介绍的一样，但是唯一有点失望的是内存问题，16G的内存，系统将近占据了一半,2017-09-25 06:14:13,0,0,5
s***V,铜牌会员,刚买来手机就没外音。寄回去的时候京东快递员很仔细的检刮痕。当时没有检查到刮痕。到他们手上他们又说手机屏幕有刮痕。我很仔细的看没有。反到手机后壳出现很多刮痕。而且最过分的是一提这个事。客服就发一堆岔开话题的话。反正到头来的意思就是不给退。一颗星都不想给！,2017-09-24 20:16:49,1,1,1
d***w,铜牌会员,手机很好   就是说明书字太小   和山摘机说明书一样,2017-09-24 18:05:43,0,0,5
j***6,铜牌会员,好,2017-09-24 17:02:19,0,0,5
j***r,银牌会员,声音有点小,2017-09-24 16:18:44,0,0,4
j***c,金牌会员,给家人买的东西很好好很满意～,2017-09-24 12:45:55,0,0,5
j***q,银牌会员,屏幕失灵了两次，找客服没反应,2017-09-24 07:42:35,0,0,5
j***2,银牌会员,买个手机给老人用。老人很满意。,2017-09-23 23:59:22,0,0,5
E***u,银牌会员,给老婆买的，用起来还可以吧！,2017-09-23 23:45:05,0,0,5
B***亮,银牌会员,一般般，,2017-09-23 20:08:55,0,0,5
w***买,银牌会员,可以,2017-09-23 19:21:22,0,0,5
l***a,银牌会员,物流速度很快，今天中午下单，明天中午就到了。,2017-09-23 12:09:07,0,0,5
刘***0,铜牌会员,什么手机啊  还得更新系统,2017-09-22 20:45:15,0,1,1
j***h,银牌会员,很好，手机各方面都可以，下次还来买,2017-09-22 20:32:59,0,0,5
j***c,铜牌会员,非常完美,2017-09-22 15:49:05,0,0,5
j***g,铜牌会员,是给老妈买的 觉得挺不错的 还送了赠品,2017-09-22 14:09:20,0,0,5
