名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
m***t,PLUS会员,给老人买的，性价比不错，字调大，声音大，GPS定位准，方便查公交和地图就好办，OK,2017-11-17 20:36:21,0,0,5
黄金斯密达,PLUS会员,收到了，很满意，谢谢客服人员耐心的解答我的问题，谢谢京东快递这两天送货上门，辛苦啦。,2017-10-15 11:04:42,0,1,5
j***1,PLUS会员,朋友说可以这款手机。,2017-10-29 19:39:54,0,0,5
jd_139360lfc,银牌会员,手机不错，颜色好看，手感好。使用非常方便，系统也不错，赠品也全，不用再花钱单买了，不错的一次购物!,2017-10-29 13:19:29,0,0,5
m***2,银牌会员,四号下午买的，八号电话联系去取快递，可能比较远吧 没有享受到次日达。手机是帮家人购买的，手机收到后挺满意的，目前还不太会玩，等上手了，问问啥感觉，再追评！,2017-10-09 21:54:52,0,0,5
h***4,钻石会员,手机是全新正品行货，运行流畅，很好看，价格实惠，还有耳机，并且还赠送钢化玻璃膜，超值！,2017-11-15 10:14:28,0,0,5
1***p,银牌会员,在京东找了很久，才选定了这家店。主要是因为价格比别家低。。。在没收到货之前，一直担心这么便宜会不会是二手翻新机。。通过2个礼拜的体验，没发现任何异常。证实：机子应该是正品。,2017-06-08 05:27:28,5,1,5
1***p,金牌会员,一直支持华为，快递小哥把手机送到我手里，并且开箱验证了手机能正常使用才离开，就是第一次开机系启动有点慢，很不错的一次购物，所赠送赠品太有用了，手机速度很快，4G运行内存真的很快，我先用几天以后再来个好评！,2017-10-18 14:47:33,0,0,5
唐***5,银牌会员,"手机订后五天多才收到。老人刚开始用，还不熟悉，各种性能还待观查。只是字调到特大时，老人还是觉得小，看起很费力。写字时稍慢点，一个字就出现两个字。不知何故。
待评价吧！",2018-02-24 14:46:36,0,0,5
j***k,铜牌会员,手机很好看，价格实惠，很满意的一次购物品质有保障,2018-02-04 21:55:30,0,0,5
j***7,银牌会员,很不错的品牌！美观，色泽好，内存大！出门带着方便，经济实惠！手感轻松！很喜欢！支持华为，支持国货，在新年之际，感谢厂家，感谢客服，也要感谢快递人员！祝所有人新年快乐,2018-02-12 16:02:10,0,0,5
j***5,银牌会员,今天刚到的，很喜欢，希望能耐用！,2018-02-08 21:59:02,1,0,5
安***诺,铜牌会员,正品，总体感觉效果还不错，机子美观，包装完好严实，客服服务也挺好的，第一眼看到机子就觉得很实用，为人喜欢华为这几款新颖手机，漂漂亮亮，需要的亲们赶紧订购哦！,2018-03-08 16:35:23,0,0,5
A***歌,银牌会员,手机很好，是正品。运行流畅，就是安装了不少软件，都把他卸载了。已经升级新系统，不错。,2017-06-19 16:06:21,0,1,5
j***y,银牌会员,一直用华为，用了一段时间再来评价，手机小巧，携带方便，耍游戏也可以不卡，不过手机要更新系统才好用，虽然我买的是移动定制版本的，但是我电信卡也能用哦，缺点就是不能双击唤醒屏幕，还手其它动感功能也比较少。,2017-07-08 20:18:14,0,0,5
我***调,金牌会员,手机大小正合适，买给老婆用的她很喜欢,2018-01-31 20:29:45,0,0,5
w***8,钻石会员,手机已经收到几天了，因为工作忙忘记评价了，实在不好意思。这款手机老人很喜欢，颜色漂亮手感也挺好的，今天中午又给自己拍了一台荣耀9，之前用苹果6，以后支持国产手机，好评！！！,2017-11-09 20:09:34,1,0,5
jd_182715wgz,银牌会员,手机今天收到，比较满意，京东快递太慢了，想想11.11理解,2017-11-17 23:38:37,0,0,5
山喲地萝卜,PLUS会员,虽然物流有点慢，但是还是收到了。不错的手机，收到后就立马更新系统。希望新系统好用。手机手感很好，金属感不错，也有质感。运行也顺畅。不错。,2017-06-28 16:49:32,0,0,5
海***号,PLUS会员,买给老爸的生日礼物！64G 内存！以后可以随便拍照没问题！他的旧iPhone 就不要了！支持华为,2017-10-28 20:34:18,0,0,5
木***訫,钻石会员,不错的手机，推荐购买！好评！有赠品，不过质量你懂的！手机确实是全新！,2017-07-20 21:32:11,0,0,5
j***a,金牌会员,年关物流慢，其他没什么！,2018-02-12 17:22:26,0,0,5
发***0,铜牌会员,昨天收到的手机，玩了一下午，电池还不错，与客服沟通得很详细，性能，配比，很不错！,2018-03-05 13:52:32,0,0,5
j***b,铜牌会员,是不是正品我不认识，总体来说还可以用吧！,2017-11-06 15:59:21,1,0,5
j***y,铜牌会员,非常不错的手机，5寸屏大小适中，单手操作也很方便的,2017-11-05 11:35:34,0,0,5
j***s,铜牌会员,手机外观很美，拿在手里刚好，我很喜欢，音乐音质也较好，拍照也很美，因为刚到手，其它还不知道就说这些，点个赞！,2017-11-08 08:16:00,0,0,5
莫***4,铜牌会员,手机使用流畅，周围许多朋友都在使用，我也跟风买了一部，像素还可以，影音播放更是流畅、清晰，就是手机里面自带的软件比较多，占了太多的内存空间，这一点就太讨厌了！,2017-10-03 18:41:11,1,0,5
j***6,铜牌会员,手机看起来不错，还没用等用了在来追评�,2017-12-08 13:40:29,0,1,5
j***e,铜牌会员,支持国产，今日快递终于到了，手机上手刚刚刚好，十分喜欢，价格实惠，国产手机，只有华为用得最顺手。,2017-12-15 12:09:14,0,0,5
显***面,钻石会员,送了很多东西都用的上，不错的卖家,2017-12-22 12:27:41,0,0,5
j***z,铜牌会员,特好看，也便宜，掉了也不会心痛,2017-12-13 12:50:16,0,0,5
j***c,金牌会员,很喜欢的一款手机哦，抛弃苹果用华为的选择是对的，系统反应也很快，主要是待机时间长这是我最看重的！以后再也不用手机没电无法导航了！,2018-02-02 10:56:11,0,0,5
j***茗,铜牌会员,手机外观还好，就是自带软件真是挺多的，恢复出厂设置了还好点，送的钢化膜是有裂痕的，其他的待使用吧，元旦买的券后1188，希望物有所值,2018-01-05 11:07:38,0,0,5
j***1,银牌会员,手机还行，商家就是没说清楚，这款手机是移动的定制版，我在图上看它的后盖上没有定制的版的那个标志，手机发过来，那个手机后面有。我就觉得有点儿欺骗的性质。,2017-12-27 15:17:04,0,0,5
j***q,铜牌会员,手机给女儿买的，手感不错。,2017-10-25 20:57:55,0,0,5
x***r,铜牌会员,最主要的是手机了，反应速度很快，外观还很漂亮，不大不小拿在手机刚刚好！喜欢的不得了，有这款手机是个不错的滴选择！,2018-03-01 01:44:29,0,0,5
j***n,银牌会员,手感很好，应该是正品，还比实体店便宜很多,2017-05-27 14:09:38,0,1,5
j***a,铜牌会员,咋天上午收到华为N0Va手机，京东购物也太快了吧，从订单到手机到手，只一天半呢！5寸屏玫瑰金，老婆用，绝配。拍了张照，清晰漂亮,2017-12-26 10:57:19,0,0,5
j***c,钻石会员,刚开始使用，很快～,2017-10-06 09:11:37,0,0,5
鱼***眠,银牌会员,宝贝收到了，价格适中实惠，而且送了小礼品！不错，用起来挺好的，性价比高，值得购买，值得信赖，赞一个！,2018-03-07 00:08:03,0,0,5
f***l,银牌会员,产品不错，就是送的膜太小了，跟手机不匹配，还有就是快点有点慢，自带软件占用内存比较多，总体来说还可以,2018-03-04 17:49:40,0,0,5
悠然的茶香,银牌会员,屏幕比我原来的手机要小，不过拿起来更方便一些，反应速度快，触摸屏很有手感，试了下照相功能，效果还可以，还没正式使用，就目前看起来很不错！,2017-08-28 10:39:24,0,0,5
j***4,铜牌会员,是正品，，服务很好。包装很结实。快递员乘小车把手机送到我公司门口。人品很好，热情。我給你们说声谢谢！,2018-01-22 21:15:11,0,0,5
1***g,银牌会员,手机用了快两个月了，很不错，质量可以，我的移动联通手机卡都可以用，一点也不卡顿，完全不错的一次网购，目前没有什么质量问题，当时节假日时买的,2017-07-14 14:02:44,0,0,5
j***f,铜牌会员,总体来讲还是不错，我专门用了几天评价的，目前为止手机还行，是新机，大家可以安心购买，店家服务挺好,2018-01-21 09:43:26,0,0,5
jd_黄碧华1,银牌会员,质量好，这个不用说，一直支持国产机；我要为快递小哥点赞?，年初也不休息，为人民服务，好样的,2018-02-17 09:54:27,0,0,5
l***n,金牌会员,5.5的屏就完美了,2017-06-14 09:59:13,0,1,5
j***e,银牌会员,手机已经收到很喜欢，跟苹果手机差不多感觉?，比想象中要好?。商家服务态度也不错，只不过这次物流有点慢了。,2017-10-17 11:23:55,1,0,5
j***9,银牌会员,手机用起来很舒服，很小巧可爱，很合我的心意，真的很喜欢。客服态度很好，很舒服的一次购物,2018-02-02 13:11:18,0,0,5
j***d,金牌会员,总体感觉还不错，手感很好，反应速度也可以。这个价格算可以的了。小孩子用用，挺喜欢的,2018-03-03 13:12:15,0,0,5
j***i,银牌会员,宝贝收到了从外观上看还不错，是给儿子买的他非常喜欢就是我们的手机卡大了，还的拿出去处理一下才能用。具体的使用后再评价,2017-10-24 06:49:06,0,0,5
1***9,银牌会员,服务态度很好，货真价实。性价比很高。很值得购买。,2017-12-17 11:57:50,0,0,5
森***恒,银牌会员,快递有点慢 可能是因为过年吧   总体还是不错的 都在京东买手机   觉得有保障,2018-03-01 09:47:03,0,0,5
j***j,铜牌会员,手机很漂亮，质感非常不错，对于我们这种学生党，既够用，又有面子，我想要的App全下满了，很流畅，喜欢，哈哈哈哈,2017-11-11 10:08:57,0,0,5
j***8,金牌会员,还可以，遗憾的是移动订制板的，沟通后说是可以退货，嫌麻烦，将就着用吧，毕竟就这个价位,2018-01-14 09:25:47,0,0,5
q***7,钻石会员,第一次在这店买手机，这一家店给我很大的信心，还送了好多礼物，而且手机很流畅。,2018-03-09 21:06:56,0,0,5
j***9,PLUS会员,手机很漂亮用着也很好用.拍照效果特别好.唯一有点不足的就是电池用的很快几乎一天就得充一次电,2017-10-26 10:17:18,0,0,5
y***8,PLUS会员,华为手机大品牌质量可以，支持国产手机，用起来还是可以的！,2018-03-07 14:42:30,0,0,5
O***V,铜牌会员,刚使用，不知好用否。只是CPU型号不清楚，是不是高通的？物流配送员服务很尽责尽力！,2018-01-05 19:52:30,0,0,5
B***丶,银牌会员,给老妈买的，感觉还可以吧性价比。就是赠品的膜儿是破的，自己花钱又贴了一个。,2018-03-03 17:34:34,0,0,5
博***天,银牌会员,给两个老人买的，总的来说手机不错，就是买的时候没看多大，小点，但是也没关系,2018-02-24 08:39:28,0,0,5
j***l,铜牌会员,包装精美，内存与运行速度都很好，真是物美价廉，性价比超高！音效与像素也很好！这家店铺已经将我成功吸粉！准备过几天给老爸也换一款这个手机！,2018-02-06 09:04:48,0,0,5
刀***乐,金牌会员,手机颜值非常高，女朋友很喜欢，拍照的效果也很好，大小也适合女孩子。当然如果追求大屏享受的慎重入手，女孩子手小的还是非常适合的,2017-06-07 09:48:19,0,1,5
h***r,PLUS会员,屏幕效果不错，运行顺畅。刚刚开始的新机子，肯定得快。,2018-02-14 14:15:00,0,0,5
巴萨jeans文,银牌会员,颜值不错，以前用过5.0屏幕，现在又用回来了，就是指关节截屏还是不会操作！拍照，运行都还可以！如今这价位入手不错！,2017-07-20 01:37:47,0,0,5
兰***9,PLUS会员,手机收到，外形好看，反应快,2017-09-15 12:14:23,0,0,5
j***s,银牌会员,手机质感真不错，帮我婶婶买的，她不喜欢大屏，这个屏幕正合适，这次物流比上次快了一点点，给个好评,2017-12-18 12:36:42,0,0,5
品***1,银牌会员,少了一个取卡针。不过华为售后很好，刚买时不熟悉，出了点小问题，都解决了。,2018-01-30 16:39:47,0,0,5
倔***u,PLUS会员,总得来说还算满意，目前没有发现什么问题，运行流畅，就是内置软件太多且好多都不能卸载，这个不满意,2017-07-01 21:15:18,0,0,5
K***4,钻石会员,卖给小朋友用的，小朋友很喜欢，目前没有什么不好的地方，还不错哦，回继续跟进,2018-01-05 14:37:46,0,0,5
j***m,注册会员,宝贝收到了比较满意，和介绍的一样。运行速度挺快的。不过没有赠品,2018-03-09 10:38:15,0,0,5
h***j,铜牌会员,发货的时候发错地址，这是第二次发错了，我都无语了难道中转库不看就派件吗,2018-01-07 19:02:59,0,0,5
1***6,钻石会员,手机不错，家人用着非常顺手，就是说好的赠品指环架没一同寄来，申诉后，寄来一个，商家说是两个，超级郁闷！,2017-09-05 21:31:52,0,0,5
五***丁,金牌会员,挺好用的，支持国产手机，5寸屏手机就数华为这款配置高，比较满意。,2018-02-19 20:05:28,0,0,5
B***A,银牌会员,手机很好用不卡速度很快，电池特别好充电快待机时间长，我想在买一部。,2018-01-26 15:55:41,0,0,5
j***1,银牌会员,手机已收到，拍照像素清晰，上网网速快非常完美，我爱人也非常满意。,2018-02-05 20:02:02,0,0,5
z***z,钻石会员,用了一段时间，挺好的，运行顺畅，空间大，不用天天清理空间了。,2018-03-02 12:14:43,0,0,5
x***0,金牌会员,用了两天还不错，我老公一直用华为的，之前用小米的，现在感觉真好！,2018-01-29 08:10:51,0,0,5
余***婉,银牌会员,手机还是不错的，就是送的钢化膜大小不合适呀！,2017-12-31 22:41:24,0,0,4
活***0,金牌会员,已经是华为的老客户了，自己用还帮朋友买，都是推荐的华为手机！,2018-02-16 15:14:03,0,0,5
j***n,钻石会员,手机，很漂亮的手机，天下倒数第一,2017-10-17 22:55:54,0,0,5
爱***f,银牌会员,手机很好用，这是第二个了，店家服务也很好，以后会继续光顾的,2018-02-28 16:33:01,0,0,5
j***t,铜牌会员,手机很漂亮，用着不错。就是开机后发现里面有很多应用软件。赠的手机贴膜不是这款手机的。,2017-12-18 17:35:08,0,0,5
j***f,银牌会员,手机很好用，物有所值，如果再买我还买华为，支持国产，支持中国,2018-02-09 15:29:56,0,0,5
j***5,银牌会员,手机己收到，给女儿买的，快递小哥服务态度很好，手机也不错。,2018-02-20 20:30:41,0,0,5
o***S,银牌会员,前天刚收到，感觉应该还行吧，我只用用微信，看看视频感觉还行。,2018-02-03 12:06:28,0,0,5
h***衣,PLUS会员,……………手机给老婆买的，中屏刚好…一直华为…京东售后好……送的膜型好不对，商家态度可以…手机希望不要有问题,2017-10-18 18:25:36,0,0,5
维***饼,钻石会员,一切都正常。照相功能感觉不是很突出，不过整体上还算满意。,2018-02-27 07:35:45,0,0,5
白***7,银牌会员,这款手机不错，拍照相当清晰，电池续航时间也很好，我喜欢,2018-03-09 08:28:40,0,0,5
p***s,银牌会员,手机样式很好！给我老婆买的，也很好用很满意，物流很快服务很好！,2018-01-09 13:16:27,0,0,5
j***湾,金牌会员,手机还没有用，应该不会有问题吧，店方送的东西不少，快递也给力,2018-01-10 16:55:00,0,0,5
H***V,铜牌会员,这手机挺好的反应挺快先用用看看吧就是钢化膜不行边上都起来了,2018-01-17 15:03:59,0,0,5
S***r,铜牌会员,宝贝收到了，和图片一样没偏差，也很好用，卖家还送了手机钢化膜，这家店直得再购买哦,2017-12-03 19:19:31,0,0,5
唐***w,金牌会员,手机用了感觉不错！颜色和机型都漂亮！包装很好不用担心破损，满意！就是送货慢了,2017-12-31 21:01:01,0,0,5
海***8,银牌会员,发货效率太低了，当天下午17点下单，第二天11.36才发货,2018-01-02 20:37:43,0,0,5
N***d,银牌会员,宝贝收到几天了，现在才来评价，华为手机还是错值得信赖。,2018-01-29 22:26:18,0,0,5
j***c,银牌会员,外观时尚     触感还可以    就是膜发错了,2018-03-04 22:43:54,0,0,5
j***f,银牌会员,到现在快10天了，未收到货显示交易已完成已签收，无语,2018-01-31 17:20:23,0,0,5
j***c,银牌会员,"手机双十一买的,现在才来评价.不错的购物内存网速都不错快的哥很急时给京东?",2017-11-30 18:32:47,0,0,5
j***0,铜牌会员,刚到手 ，屏幕有点小了 。其他还没发现 用用看了,2018-02-21 20:25:45,0,0,5
j***4,金牌会员,手机不错，很漂亮。查了一下是正品，客服态度很好，发货快，京东快递也比较放心！价格实惠,2017-06-19 11:19:03,1,0,5
小***-,银牌会员,手机很好用，朋友很喜欢，下次再来，物流也很给力,2018-02-10 20:34:39,0,0,5
l***6,金牌会员,用了一段时间才来评价。性价比高，值得购买。,2018-03-09 13:29:24,0,0,5
c***1,钻石会员,对于这个价格各方面算是不错的了，拍照的功能少了点，但自拍，拍风景也可以了,2017-11-14 10:49:25,0,0,5
j***3,银牌会员,手机超级好看，就是有点小，不过还是可以接受哒，客服态度超好，而且支持货到付款,2017-10-08 11:51:05,0,0,5
花***子,银牌会员,很满意，查了是正品，618买的，买了之后就涨价了，相信自己的眼光找到这家店。,2017-07-10 17:33:06,1,0,5
z***6,金牌会员,给老妈买的，性价比比较高，用了2天还不错,2018-02-23 17:02:24,0,0,5
fCPXJiqlDRWt,银牌会员,买给妈妈用的，用了一段时间才来评价，非常不错的手机。100%的正品,2017-12-14 14:36:37,0,0,5
h***y,PLUS会员,挺好看的 颜色大小都不错,2018-01-23 14:28:24,0,0,5
k***T,铜牌会员,谢谢老板！这个手机还可以，用起来方便！,2018-03-06 15:16:57,0,0,5
j***p,银牌会员,刚收到货，正在充电，我想知道那个卡针在哪里呢？,2018-01-06 16:16:07,0,0,5
l***6,银牌会员,样式跟苹果六差不多，但是移动标跟开机动画真难看,2018-01-01 06:55:12,0,0,5
j***a,银牌会员,是真机，运行还是挺快的，唯一的缺点就是屏幕略微小点，。电池续航能力差。,2017-10-20 22:21:35,0,0,5
W***H,钻石会员,外观漂亮，新年收到这么漂亮手机开心?,2018-02-16 08:24:24,0,0,5
d***0,PLUS会员,手机不错，一直买的华为，质量可靠，性价比高,2017-12-14 01:20:11,0,0,5
丑***D,银牌会员,我买了两部手机很好。就是屏幕小了点,2018-03-07 22:19:24,0,0,5
j***v,银牌会员,比想象的好，给老人买的，用着也挺好的,2018-02-22 12:34:03,0,0,5
j***z,金牌会员,手机外观漂亮大气，很喜欢，性价比很高。,2018-02-05 13:31:19,0,0,5
j***w,银牌会员,续航能力很强，手机反应也很快，很值了,2018-02-14 22:33:34,0,0,5
旧***吻,PLUS会员,帮同事下单购买的。,2018-02-12 23:02:35,0,0,5
郭***5,银牌会员,物流还行，宝贝正在试用，但愿不错。,2018-02-22 10:43:28,0,0,5
半***3,银牌会员,从包装和手机本身来看应该属正品行货，手机大小合适，外观漂亮，支持国货，赞一个！,2017-07-20 14:20:38,0,0,5
a***r,PLUS会员,手机不错，值得购买,2018-02-01 10:35:05,0,0,5
尒***4,钻石会员,手机收到了，很满意的一次购物，手机支架忘了发，店主又重新给发了个,2017-11-06 09:45:08,0,0,5
j***m,银牌会员,手机挺好，外观看起来有点像苹果，好看,2018-01-24 18:38:43,0,0,5
j***s,银牌会员,用着不错，速度也快，说实话，够用了！,2018-01-22 00:45:39,0,0,5
j***4,金牌会员,这个手机颜色还不错，物有所值,2018-03-09 07:52:59,0,0,5
j***e,银牌会员,不错，华为一直是那样的好，支持国货?，希望店家越做越好,2017-12-09 23:30:44,0,0,5
j***x,银牌会员,手机流畅，颜色好看，总之很满意，物流也很快，包的严实。放心买吧。,2017-10-03 10:57:14,0,0,5
j***z,银牌会员,手机蛮好的，小巧好用，很适合女生用，就是送的钢化膜有点小了,2017-11-17 07:22:47,0,0,5
j***4,PLUS会员,不错，好用。。。。。。。。。。。。。,2017-12-01 08:35:02,0,0,5
j***调,钻石会员,手机收到好多天了，暂时没问题,2018-02-26 23:23:19,0,0,5
a***1,PLUS会员,手机好用  性价比高高，品质不错   有赠品还,2017-09-10 17:19:27,0,0,5
j***j,铜牌会员,手机很好用，内存大，我很喜欢,2018-02-21 09:28:19,0,0,5
再***1,PLUS会员,凑合用，还用的不顺手，赠送的东西，包装那么好，竟然也会坏,2017-11-24 19:34:36,0,0,5
x***8,钻石会员,很不错的手机，反应灵敏好用！,2018-02-16 12:52:52,0,0,5
r***M,银牌会员,手机已经用一段时间，非常实用好用，好满意的一次购物，手感很好,2017-10-17 06:39:55,0,0,5
刘***豪,银牌会员,手机可以，就是物流时间长了,2018-02-27 10:41:37,0,0,5
Y***1,银牌会员,烂手机，全是广告，不是正品，退货,2018-01-12 07:39:53,0,0,5
j***6,银牌会员,6.18购买的，可能是订单太多发货慢了点，不过性价挺高，妹妹也特别喜欢。,2017-07-06 16:40:19,0,0,5
j***0,银牌会员,非常好，打王者和CF很顺畅,2018-02-23 09:09:27,0,0,5
j***s,金牌会员,全新产品，很流畅，续航赞，拍照也不错，这个价位牛了,2017-12-26 22:12:11,0,0,5
z***2,金牌会员,老提示系统更新不好，也关不掉，这是华为的通病，希望能够改善,2017-10-24 20:01:04,0,0,5
许权振,银牌会员,老妈已经收到货了，手机不错，正在使用中，赞赞赞赞赞赞,2017-12-09 16:49:12,0,0,5
j***e,银牌会员,买给老公的很喜欢，下次还光顾,2018-01-31 23:15:47,0,0,5
t***V,铜牌会员,宝贝儿收到了很漂亮也很喜欢。还没用呢 等用过在来好评。,2017-11-17 15:10:45,0,0,5
j***i,铜牌会员,手机还是不错的。应该是正品的。,2018-01-13 23:06:14,0,0,5
jd_811010561,钻石会员,手气还蛮漂亮的，现在开始装桌面软件，到时候用了再说吧。,2017-11-12 15:10:23,0,0,5
w***6,金牌会员,用了有一个月了手机还行，,2018-02-23 09:21:54,0,0,5
X***g,银牌会员,手感好，速度快，电池还蛮耐用,2018-01-19 08:25:16,0,0,5
j***寒,钻石会员,非常愉快的一次购物，外观不错，手感不错！物流速度还可以！四天收到！,2017-07-30 18:15:41,0,0,5
j***t,银牌会员,手机用起来不错，就是用小卡的，我的中卡还要去剪。,2017-12-19 15:50:31,0,0,5
乐***人,银牌会员,不错不错，运行就顺畅的,2018-03-01 18:53:33,0,0,5
k***9,银牌会员,手机不错，京东物流给力！,2018-02-13 16:31:56,0,0,5
若***0,银牌会员,感谢宁津南外环京东物流的老板，拾金不昧，给一百个赞！,2017-11-16 11:09:24,0,0,5
山***哥,PLUS会员,帮同事购买，同事很喜欢，大大的几个箱子，真心给力,2017-07-05 08:44:46,0,0,5
S***Y,金牌会员,还不错的产品，那谁很喜欢哦,2018-01-23 18:59:56,0,0,5
j***r,铜牌会员,感觉还不错，配送挺快的！,2018-02-05 16:33:38,0,0,5
S***6,银牌会员,商品很给力，快递也很快，给老婆买的，她很喜欢，很满意。,2017-10-22 15:49:04,0,0,5
钟***傻,金牌会员,手机是正品，不过快递还是有一点慢。  比自营便宜些 总体还是不错,2017-07-31 10:46:27,0,0,5
u***j,铜牌会员,挺好的，价格挺合适，很实用,2018-01-16 15:41:56,0,0,5
j***b,银牌会员,非常满意，照相也清晰,2018-02-26 22:11:54,0,0,5
j***9,铜牌会员,可以 用了一个月了。没问题,2018-01-05 15:59:45,0,0,5
风***土,钻石会员,给媳妇买的，她说不错的。,2018-01-18 12:54:01,0,0,5
j***h,铜牌会员,外观精美，大小适中,2018-03-06 06:36:04,0,0,5
j***8,金牌会员,非常满意的一次购物经历，物流很快，非常感谢,2017-12-23 23:08:09,0,0,5
j***c,银牌会员,买给老妈用的，她很喜欢,2018-01-18 20:40:47,0,0,5
微***溪,银牌会员,手机很不错，机型很不错，内存足够，给妈妈买的，很满意,2017-09-28 16:48:27,0,0,5
金***7,银牌会员,非常不错的手机！外观时尚漂亮！性价比也常高！,2017-11-28 20:23:29,0,0,5
N***p,银牌会员,还没用，等用的了再评价,2018-01-05 23:35:33,0,0,5
z***2,金牌会员,感觉还可以，跟苹果有点像，但价格很亲民，很好！,2017-11-04 19:53:30,0,0,5
j***1,银牌会员,手机不错哦！和介绍的一致，刚打开反应还挺灵敏的，值得赞一个！,2017-07-13 08:43:21,0,0,5
j***c,铜牌会员,质量很好还有服务态度也可以，反正0K啦,2017-12-14 21:14:43,0,0,5
L***F,铜牌会员,小巧精致，挺适合小手的，继续支持华为,2017-12-30 06:24:54,0,0,5
巢***n,金牌会员,不错，外形好看，运行等方面也不错，性价比很高,2017-10-26 21:41:07,0,0,5
Z***及,铜牌会员,手机棒棒的价格便宜还有赠品我感觉赚了联系下单,2017-08-06 19:20:17,1,0,5
j***i,银牌会员,物美价廉，手感好，功能多，蛮不错的！,2017-12-22 21:53:38,0,0,5
n***H,银牌会员,手机很好用，这是买的第二个，华为超值！,2017-12-03 16:59:02,0,0,5
小***子,银牌会员,第一次在网上买的手机，觉得还不错，下次还会再考虑考虑,2017-08-14 13:34:26,0,0,5
u***e,金牌会员,特别好看，而且是一个粉色的，特别适合女生用,2017-10-30 20:17:06,0,0,5
1***7,钻石会员,手机看着还真不错，这个价位很划算。,2017-12-22 13:05:18,0,0,5
m***5,金牌会员,手机收到了，很喜欢这么强大的存储功能。,2017-11-15 08:08:14,0,0,5
j***进,PLUS会员,手机还可以，这是最便宜的一家店了，主要就是续航一般般,2017-07-12 07:48:19,0,0,5
h***y,金牌会员,华为手机真不错，没有卡顿现象。老婆很喜欢！,2017-09-23 07:25:30,0,0,5
j***7,银牌会员,这手机感觉被人用过了的，有点卡,2017-12-20 14:03:07,0,0,5
经***人,金牌会员,给老婆买的问了之后才来评价总体打分95分,2017-09-21 10:19:25,0,0,5
j***o,银牌会员,不错用着感觉挺好就是手机卡太小了,2017-11-20 18:33:08,0,0,5
j***3,银牌会员,手机款式，手感都不错，很好用,2017-12-20 08:38:15,0,0,5
左***云,银牌会员,要了一天感觉很好手机精细镁光,2017-12-20 09:42:50,0,0,5
x***9,金牌会员,手机不错，屏幕像素高，母亲很喜欢,2017-11-12 23:03:42,0,0,5
C***z,银牌会员,还可以的吗就是小,2018-03-03 19:22:07,0,0,5
i***W,银牌会员,手机收到了还不错,2018-03-01 10:17:04,0,0,5
t***4,铜牌会员,手感很好，不错，下次还要来买,2017-11-28 18:15:00,0,0,5
我***定,金牌会员,蛮好的    下次还会买,2017-12-29 20:11:19,0,0,5
是***短,金牌会员,手机是给别人买的，拿到之后用起来蛮流畅的，物流也快,2017-05-31 18:29:29,0,1,5
j***f,银牌会员,手机收到，给满分,2018-02-16 11:26:13,0,0,5
我家老李小冯的老李,钻石会员,服务还挺好的，京东闪购卖贵了,2017-11-13 12:04:39,0,0,5
m***g,铜牌会员,挺好的，经济实惠,2018-02-07 16:23:35,0,0,5
j***m,金牌会员,手机可以，物流问题严重,2017-12-24 14:34:29,0,0,5
j***e,银牌会员,外观好看，设计不错！运行也快！,2017-10-06 20:29:12,0,0,5
j***y,金牌会员,很好的购物体验，手机真心不错，包装非常精美，支持国货！,2018-02-25 13:08:19,0,0,5
谷***儿,PLUS会员,不错，妈妈很喜欢?！,2017-11-27 19:23:27,0,0,5
j***o,金牌会员,相信国货，经济实惠啊！,2017-11-19 21:52:02,0,0,5
j***a,钻石会员,不错，运行流畅，反应快！,2017-10-26 09:24:29,0,0,5
j***a,钻石会员,系统运行流畅，手感很好，物流太慢,2017-08-22 20:21:39,0,0,5
j***v,金牌会员,手机颜色好看，功能好。,2017-11-09 10:17:20,0,0,5
j***4,金牌会员,挺好，性价比也挺高,2017-12-22 22:59:08,0,0,5
j***c,PLUS会员[试用],送货快，质量好，实惠不多说,2017-09-23 21:56:42,0,0,5
h***n,金牌会员,恭恭敬敬恭恭敬敬恭恭敬敬恭恭敬敬,2017-08-08 15:23:35,0,0,5
jd_286105604,钻石会员,大小合适 拿着也方便 像素很高,2017-08-01 12:09:29,0,0,5
y***7,金牌会员,手机不错的，配置高,2017-11-20 08:54:43,0,0,5
j***a,银牌会员,还不错啊，物流很快,2017-11-19 06:50:48,0,0,5
朔***爹,钻石会员,华为手机质量杠杠的,2017-11-15 23:00:25,0,0,5
j***w,PLUS会员,给老爸买的 不错不错 老爸很喜欢,2018-01-12 21:04:04,0,0,5
j***5,银牌会员,打游戏的时候，有些发烫。,2017-09-10 02:43:54,0,0,5
j***4,银牌会员,"整体来说，值这个价，做工不错
体验了几个小时，反应速度快，触摸屏很有手感。",2017-11-16 10:17:26,0,0,5
近***花,金牌会员,这个价位很不错，物美价廉。。。,2017-06-25 22:14:44,0,0,5
j***s,银牌会员,东西不错，物超所值,2017-10-15 21:49:02,0,0,5
k***d,金牌会员,手机到货很不错卖家发货很快,2017-07-24 09:47:45,0,0,5
P***Y,银牌会员,查了，是正品。手机大小、速度都很好用,2017-04-11 10:51:23,0,1,5
O***r,钻石会员,手机是正品，配送速度挺快的,2017-06-30 10:21:20,0,0,5
m***k,金牌会员,手机真不错。。各方面都满意,2017-06-29 00:23:16,0,0,5
