名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***c,银牌会员,可以是可以 就是快递慢了点,2018-03-07 15:26:40,0,1,5
独***彩,金牌会员,用着还可以，过段时间再追加评论！！,2018-01-02 22:48:40,0,0,5
x***n,金牌会员,公司买的测试机，同事反应还不错,2018-01-27 13:22:44,0,0,5
w***0,金牌会员,可以 ，建议买，一天就到货了,2018-02-03 11:08:48,0,0,5
黎***6,PLUS会员[试用],非常好用非常好用非常好用非常好用,2018-01-11 12:27:41,0,0,5
j***i,钻石会员,很好很好的，看着非常非常不错,2018-02-03 10:49:39,0,0,5
1***p,金牌会员,唯缺点就是前摄像头在下面的,2018-02-15 15:47:07,0,1,5
j***d,银牌会员,不错是正品 用起来很流畅,2018-03-01 18:49:14,0,1,5
j***o,银牌会员,刚收到正在试用。后给评价。,2018-02-14 15:08:02,0,1,5
水***营,企业会员,价廉物美，配送速度超级超级快！,2018-01-16 15:25:09,0,0,5
j***u,金牌会员,非常好，新年送自己的礼物,2018-02-28 10:43:52,0,0,5
撒***刘,钻石会员,非常不错，性价比很高，喜欢,2018-02-11 20:51:41,0,1,5
j***4,银牌会员,等了几天终于到货了！爽啊！,2018-02-07 13:53:54,0,1,5
桐***到,银牌会员,充电速度很快，也很耐用,2018-03-07 16:54:38,0,1,5
智***器,银牌会员,用了一段时间，没什么问题。,2018-02-03 19:40:14,0,0,5
jd_138442snt,银牌会员,很好很不错用的很舒服。很满意,2018-01-17 10:21:01,0,0,5
爱***肉,银牌会员,挺好的，老公蛮喜欢的～,2018-02-28 10:44:04,0,0,5
j***6,银牌会员,手机看起来可以就是屁也送一个,2018-01-14 00:02:20,0,0,5
j***7,PLUS会员[试用],还行！用到现在没太大毛病，……,2018-01-25 23:13:13,0,0,5
何***越,PLUS会员,帮舍友买的，看他用着还不错,2017-12-25 22:00:11,0,0,5
杨***哥,金牌会员,可以的，很合适的，很喜欢的…,2018-01-24 13:39:47,0,0,5
k***N,银牌会员,手机很好！你值得拥有,2018-03-05 22:14:54,0,1,5
j***p,银牌会员,很喜欢，用起来很棒。超级好评,2018-01-02 13:37:45,0,0,5
j***p,银牌会员,手机用着很不错，客服也很不错,2018-01-02 19:42:16,0,0,5
行***陈,PLUS会员,小米，超高性价比,2018-02-27 14:56:37,0,0,5
j***h,金牌会员,很棒。一次性买了两个。,2018-02-12 01:37:42,0,1,5
1***p,银牌会员,用了一阵时候，很好用，手感好。比苹果乂8好用,2017-12-30 16:06:52,0,0,5
j***a,银牌会员,用了这么就总体来说还行,2018-02-09 10:51:52,0,0,5
小***4,金牌会员,不错的手机，挺喜欢的！,2018-02-08 18:54:07,0,1,5
j***a,金牌会员,还没用，但店家服务态度很好,2018-01-03 20:26:20,0,0,5
小***-,金牌会员,OK的，当时买的比较便宜,2018-01-17 18:17:18,0,0,5
C***4,银牌会员,"小米mix,值得入手！",2018-01-31 13:35:50,0,1,5
呆***凉,金牌会员,外观大方美观。很好看。,2018-01-27 17:45:22,0,1,5
j***0,银牌会员,给爱人买的，超喜欢哦。还没有换卡装上，先给个好评!支持国货，希望小米越作越好!,2018-02-25 19:52:16,0,1,5
1***p,金牌会员,刚用，待用几天再评价。,2018-01-22 07:21:31,0,1,5
j***1,PLUS会员,配送快，服务好！,2018-02-03 19:22:21,0,1,5
VlVRyIulmolD,银牌会员,非常不错  非常棒,2018-03-04 13:51:58,0,0,5
深***设,企业会员,东西不错，值得再次购买。,2018-01-02 13:54:39,0,0,5
j***l,银牌会员,手机质量不错。无色差,2018-01-21 09:53:07,0,1,5
j***d,银牌会员,手感不错，今天才拿到,2018-01-19 23:54:10,0,1,5
小***1,金牌会员,不错，没有让我失望,2018-02-07 10:19:39,0,1,5
j***6,银牌会员,手机挺好，下次再来,2018-02-05 09:43:11,0,1,5
v***羽,银牌会员,玩了一天，其他都还好就是触屏太过灵敏,2017-12-27 20:23:28,0,0,5
黄***墙,银牌会员,还不错，快是真的快,2018-01-20 15:58:28,0,1,5
j***z,银牌会员,很不错，挺好用的，物流速度也不错！,2017-12-30 11:07:44,0,0,5
不***吧,PLUS会员,手感比我想象的还好，这应该是小米的旗舰了吧，还满意。,2018-02-06 22:23:30,0,0,5
j***w,银牌会员,手机很好用。被惊艳到了，很满意,2017-12-31 20:27:37,0,0,5
碧***心,银牌会员,可以了，反应比较快，可以五星,2017-12-31 17:07:15,0,0,5
白***夜,PLUS会员,买给家里老人用 价格也不贵 屏幕大 分辨率够看,2018-01-23 19:22:09,0,1,5
I***j,银牌会员,还好，没发现卡机,2018-03-06 18:49:18,0,0,5
g***5,金牌会员,还不错，基本满意,2018-03-01 15:36:00,0,1,5
n***o,银牌会员,手机棒棒的非常好,2018-02-23 13:04:41,0,1,5
j***3,银牌会员,还是很Tm完美的,2018-02-18 10:52:32,0,1,5
j***4,银牌会员,就到年了，这速度……无论速度还是产品质量，商业做到这样，根本都沒得说了，无可挑剔,2018-02-14 19:46:50,0,1,5
等***9,金牌会员,特别喜欢爱不释手,2018-02-01 09:39:10,0,1,5
2***u,银牌会员,手机手感挺好，反应也快，包装很专业仔细，马上换手机卡装上,2018-02-04 09:54:24,0,1,5
j***w,PLUS会员,物流很快，很好用。运行很流畅，满意,2018-01-23 10:28:40,0,1,5
最***浦,银牌会员,感觉不错，第一次用小米，挺喜欢的，以前都是用苹果,2018-01-16 22:56:45,0,0,5
m***0,PLUS会员,好用   流畅,2018-03-09 13:00:15,0,0,5
单***王,PLUS会员,"用起来美滋滋。
非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。顺商祺！",2018-02-02 23:29:13,1,1,5
路***-,金牌会员,手机可以，第一次用小米手感好,2018-01-15 14:22:28,0,0,5
p***v,银牌会员,暂时不过多评价,2018-03-04 14:23:42,0,1,5
惨***忆,金牌会员,不错蛮好的真的还行吧一般般还蛮好的蛮好的蛮好的,2017-12-29 23:07:16,0,0,5
j***4,金牌会员,比京东自营的好,2018-02-11 11:20:07,0,1,5
j***v,银牌会员,物流配送太慢了,2018-01-22 10:04:12,0,1,5
吃***巴,银牌会员,不错，物美价廉,2018-01-15 15:51:17,0,0,5
j***f,银牌会员,手机很好，运行速度超快，真不愧旗舰手机的称号！客服的服务态度很好也很好，有问必答，以后有需要还会再来光顾的！谢谢店家！,2018-01-29 18:52:21,0,0,5
S***s,PLUS会员,手机挺喜欢的，跟想象的差不多，手持两部小米，屏幕相对来说泛红，应该是通病吧，不影响使用。,2018-01-05 22:26:48,0,0,5
F***1,钻石会员,手机还不错，应该是正品，用起来比较流畅，价格也算实惠。不足之处：照相效果一般，电池不太经用。,2018-01-18 10:19:31,0,0,5
j***s,PLUS会员,宝贝拿到手就给老爸拿去了，老爸试用以后目前来讲没什么问题。,2018-01-24 22:55:18,0,1,5
j***l,银牌会员,总的来说手机还是不错的，只是屏幕底部有发黄的现象，卖家服务也很好也同意换货，只是看论坛这款机子都有这个毛病，没有的少，所以不换了，怕换了更差了，手机很好，屏幕有点差，手机没有照片那么惊艳，这大概就是我的看法了,2017-12-27 14:14:00,0,1,5
j***l,银牌会员,不错，挺流畅,2018-01-29 21:30:09,0,1,5
我***j,PLUS会员,现在的安卓手机基本都差不多吧，除非很专业的人才能看出来区别。,2018-02-27 09:57:51,0,0,4
p***g,钻石会员,手机很不错。,2018-01-12 09:48:27,0,0,5
j***f,金牌会员,手机用着很好,2018-01-06 09:12:21,0,0,5
j***3,钻石会员,双十一期间优惠下单还真是超值，够给力，店家发货非常迅速，快递是顺丰，送的小东西都挺实用的；MIX2值得购买，尤其是128GB非常合适，不担心不够用也不会太大浪费，全面屏的成熟之作。,2018-02-02 23:03:03,0,1,5
K***n,PLUS会员,正品，好用，屏占比很高，出街回头率高呀,2018-01-21 16:22:09,0,1,5
倾***e,银牌会员,手机正品没说到，三码合一，官网查询正品。就是物流相当垃圾顺丰5天。,2018-02-23 08:48:59,0,0,4
j***e,钻石会员,外观挺好看的，手机是全屏的，很不错，喜欢，哈哈哈,2018-01-16 00:10:51,0,0,5
y***2,金牌会员,手机很好用，客服也不错，用了半个月才来评价，比上一个手手机好太多了，之前的6s一天三充，这个重度使用到家还是百分之40，网上说的问题我也没有遇见过，总体评价还是很不错的,2018-01-20 12:24:48,0,0,5
A***笨,PLUS会员,大屏幕，真爽啊！手机是全新无瑕疵的！小米mix2的体验很不错，包装自带的手机保护套也很贴合，小米的用心之作！采用京东物流送货快，店家的服务也很好！,2018-02-09 21:44:23,0,1,5
天***帅,PLUS会员,还行吧，外观看着说得过去,2018-01-31 11:16:03,0,1,5
绘莲倚风听雨,金牌会员,非常喜欢，手感超级棒，性价比超高,2018-01-02 22:12:19,0,0,5
j***a,银牌会员,满意暂时没什么问题,2018-01-26 09:46:17,1,1,5
j***1,PLUS会员,这个外观看着还是蛮漂亮的，用起来感觉也是比较流畅，但是有的采用吧，再用一段时间，再发其他的评论，总体来说，还是比较理想的,2018-01-16 15:56:26,0,0,5
阿***哥,金牌会员,全面屏的颜值没的说，用了两天感觉速度很快，待机给力，屏幕显示细腻。赠送的保护壳手感很好。目前没有发现什么明显的不足。可以说是小米的良心之作。,2018-01-27 19:28:04,0,1,5
白***3,银牌会员,手机还不错，正品，她们好些人用小米的，给妈妈也买了小米手机，用着挺好的，这次买个自己用用，感觉不错，质感也很好，赞一个，店家发货也很给力,2018-01-24 15:51:02,0,1,5
远***丶,PLUS会员,很棒的手机，太惊艳了，全面屏，骁龙835 哈哈还能再战两年，价格也不高，可以，像素高。推荐购买！,2018-02-26 08:10:05,0,0,5
p***g,PLUS会员,手机不是最便宜，物流也不是最快的，但是卖家想的很周到，壳膜支架都准备齐了，省的自己一家一家买，总体好评,2018-01-08 09:31:35,0,0,5
b***金,金牌会员,可以 ，不经常玩手机的话电池可以用两天，感觉6g够用了，用3年没问题，我过小米2 3 4都是用两年以上才换 ，支持小米,2018-01-18 12:30:13,0,0,5
艳***4,PLUS会员,手机非常完美，用了几天了，颜值太高了，续航挺好，正常使用一天没问题，835的8核骁龙不是盖的,2018-02-25 19:39:02,0,1,5
于***利,PLUS会员,小米手机现在是国内的领军者，当然要支持国货，已经第二次购买小米手机了，以后会推荐给朋友的,2018-02-12 14:40:50,0,0,5
l***1,钻石会员,优惠下单还真是超值，够给力，店家发货非常迅速，快递是顺丰，送的小东西都挺实用的；。,2018-02-02 23:12:06,0,1,5
Y***q,PLUS会员,"挺黑的黄牛店，慎选。想退货，没退成。
手机方面屏幕自动亮度调节功能极差，能把眼累瞎。电量太低，程序全关，睡一觉10%的电就没了。商家和京东相互扯皮装可怜。
具体经过：mix2上线当天从商家手里4199买入，第二天起来看降价200，想取消订单重买，和商家沟通，说到货后让我选退货补我差价（这是我犯的一个错误）。补差价之后使用手机，体验一般想退货，问题就来了：没有售后通道了。再找客服，商家和京东就开始了一轮又一轮的踢皮球，装可怜，扯皮。商家“让京东开通下退货通道就行了“京东“无法申请退货单”商家“让京东取消订单就行了”京东“已完成订单无法取消”商家“让京东重新开通退货通道就行了”京东“。。。”最后京东就没有回复了。客观事实就是这样，至于商家是不是真的不知道规则，不做评论，总之浪费了我很多时间。
最后我是投诉工商局了，用12315的app直接投诉京东也很方便，不知道结果怎么样。
吃一堑长一智吧，京东作为一个掮客和快递员的角色，其实无法保障客户利益的，买东西还是要自己长个心眼儿，我自己来说的话一是曝光一下这家**黄牛店；再就是劝大家不管在京东哪家店买东西，有降价的先退货再重新买吧，别退差价了。",2017-09-26 11:14:40,62,16,1
j***6,PLUS会员,很好的卖家，手机很好用，而且性价比很高，很适合普通人使用，朋友还让我帮忙买,2018-01-29 00:09:36,0,1,5
娜***新,PLUS会员,经常帮盆友买手机，这是款性价比很高的手机，盆友特意买的，不错，他喜欢就好,2018-01-29 20:41:14,0,0,5
守***岳,PLUS会员,手机很快就收到了，应该是正品，续航非常给力，拍照清晰，非常好的卖家,2018-03-04 01:52:21,0,0,5
j***l,银牌会员,总体来说不错，就是拍视频不太清楚，但可以在照相机里拍好再发朋友圈，一直用小米，支持下去,2018-01-25 21:38:56,0,0,5
趙叁,PLUS会员[试用],手机很给力,2018-03-09 18:47:20,0,1,5
阴***宝,PLUS会员,发货快，包装也非常好，让我担心的摔坏问题完全多余，东西也非常满意。,2018-01-24 20:19:19,0,1,5
j***z,金牌会员,"机子不错，边框比mix1要粗点。
总体感觉不错
相机一般般
玩游戏真不错
感觉挺有质感的",2018-01-03 01:02:20,0,0,5
j***l,PLUS会员,手机不错，mix2全面屏了，，这个效果确实可以，屏幕分辨率也高,2018-02-07 23:34:48,0,1,5
j***9,PLUS会员,喜欢就速度,2018-02-04 17:10:22,0,1,5
y***5,PLUS会员,店家棒棒哒，发货速度快东西有保证，还送了好多小礼物非常给力。,2018-01-31 09:32:36,0,1,5
卓***1,PLUS会员,用了好久才来评价，不错，很好用，运行速度特别快，物有所值,2018-02-10 05:59:53,0,0,5
s***y,PLUS会员,手机很好，物流速度很快，卖家服务态度也不错，正品价廉物美,2018-01-22 18:28:11,0,1,5
都***豪,PLUS会员,手机不错，物流很快，大品牌值得信赖，小米手机一直用着。,2018-02-05 16:39:48,0,0,5
p***_,PLUS会员,小米手机用着还不错，屏幕还行，京东物流超快，赞一个,2018-02-27 17:58:52,0,0,5
j***6,PLUS会员,很好，很喜欢，发货很快，手机用起来很快，大内存就是好,2018-02-05 15:02:39,0,1,5
j***f,银牌会员,我是第一次买小米手机，用着还行，就是电池太小了，玩游戏的话用不到一天，大概7个小时左右吧,2017-12-31 09:27:59,0,0,5
淡***w,PLUS会员,买这个手机拿到感觉还行，没有惊喜也没有失望。,2018-02-10 20:42:15,0,0,5
H***g,银牌会员,刚买，兴奋，背后陶瓷确实好看，也容易沾手印。性能不用说了吧，网上很多,2018-01-09 20:15:39,0,0,5
j***e,银牌会员,手机很满意,2018-03-06 12:38:53,0,1,5
鞋***6,PLUS会员,运行速度很快 屏幕比X设计好看 就是物流太慢,2018-02-02 20:51:29,0,1,5
j***h,钻石会员,一直在京东,2018-02-28 11:08:55,0,0,5
j***序,PLUS会员,非常好，很满意，购买方便快捷，使用流畅！,2018-01-23 08:01:46,0,1,5
名***m,钻石会员,早就看好了这部手机，趁着京东年货节，价格实惠，立马出手了！,2018-02-07 14:22:32,0,1,5
j***1,PLUS会员,价位合适，小米手机里还是可以入手的,2018-03-02 13:40:57,0,0,5
jd_186804exb,PLUS会员,哈哈，想了那么久终于有机会入手啦，大爱,2018-01-29 10:25:54,0,1,5
j***5,PLUS会员,物流很快，服务热情周到，下次继续光顾购买,2018-01-11 16:26:36,0,0,5
青***8,PLUS会员,很划算，店家给顺丰快递，第二天就收到了,2018-01-24 14:50:31,0,1,5
j***遥,银牌会员,手机很不错，老婆大人很喜欢！比M1轻了，薄了，好用多了！,2018-02-03 15:29:22,0,1,5
j***x,PLUS会员,样子好看，屏幕大，性能强，价格低,2018-02-17 02:33:43,0,0,5
w***1,PLUS会员,小米手机新国货真的很惊艳，赞一个,2018-02-11 21:01:59,0,1,5
a***n,PLUS会员,很不错的手机！全屏很漂亮！赞！,2018-02-19 20:37:40,0,0,5
J***7,PLUS会员[试用],物流很快，货收到。手机不错很喜欢……,2018-01-28 14:39:33,0,1,5
A***圆,PLUS会员,不错呢，过年用新手机，很满意。,2018-02-11 15:07:49,0,1,5
j***9,PLUS会员,满意，好看，也好用。还送小礼品。,2018-01-24 21:54:36,0,1,5
T***茶,PLUS会员,发货快，东西赞，以后会再来光顾的,2018-01-24 20:14:32,0,1,5
郑***e,PLUS会员,物流很快，手机挺好，还在试用中！,2018-01-22 12:54:43,0,1,5
s***3,PLUS会员,小米国产机之王，性价比配置没的说。,2018-01-04 07:06:26,0,0,5
月***风,PLUS会员,非常好呀，快递速度也很给力，赞,2018-01-29 09:06:07,0,1,5
p***j,PLUS会员,"挺不错的, 性价比很高. 很好",2018-01-25 15:42:46,0,1,5
爱***费,银牌会员,手机很好   屏幕占比例高  性能特好 玩游戏爽,2018-02-07 20:26:31,0,1,5
d***u,PLUS会员,很好的卖家，非常好的手机和配件,2018-01-24 10:37:43,0,1,5
菲***6,PLUS会员,速度真心快，还送了好多膜。好评,2018-01-22 10:10:22,0,1,5
j***H,金牌会员,东西不错，可能下雪物流很慢，可以理解，很值得信赖,2018-01-31 20:28:52,0,1,5
w***u,PLUS会员,一直用小米手机，性价比高,2018-03-01 12:28:42,0,0,5
j***0,PLUS会员,东西不错，挺好的，发货快。,2018-01-27 01:08:19,0,0,5
j***b,银牌会员,除了续航能力差其他都没啥问题了，用着挺舒服的,2018-02-02 09:31:19,0,1,5
金***宝,钻石会员,手机用着还行 挺满意的一次购物 价格也可以,2018-01-26 13:54:30,0,1,5
呵***水,PLUS会员,手机挺好的，照相也清晰,2018-01-25 01:42:04,0,0,5
w***u,PLUS会员,很好的卖家，很好的服务,2018-01-24 12:17:50,0,1,5
j***l,PLUS会员,很好的卖家，很好的服务,2018-01-24 12:16:47,0,1,5
凌***云,PLUS会员,用着不错，准备再买一台,2018-01-23 10:02:38,0,1,5
j***о,PLUS会员,性价比比较高，不错！,2018-02-04 19:08:56,0,0,5
氧***i,PLUS会员,相信京东 一直在京东买,2018-01-15 18:55:25,0,0,5
j***n,金牌会员,东西刚到手用上去手感很好，值得拥有！,2018-02-26 21:27:19,0,1,5
y***8,PLUS会员,非常满意非常满意好好,2018-01-29 16:57:01,0,1,5
j***w,金牌会员,第二次购买了，物流快，东西也是真品，,2018-02-25 00:25:35,0,1,5
j***9,银牌会员,不错很满意,2017-12-27 09:41:17,0,0,5
c***3,PLUS会员,小米手机，中国人的骄傲,2018-01-09 18:12:59,0,0,5
l***1,PLUS会员,不错，抗摔，性价比很高,2018-01-06 22:39:51,0,0,5
j***的,银牌会员,才收到，用用看，目前来说很喜欢美太太,2018-02-07 15:13:48,0,1,5
庄***茹,银牌会员,手机真心不错?  一直用小米的?,2018-02-05 09:33:18,0,1,5
182*****493,银牌会员,手感很好，感觉很好,2018-01-31 20:03:49,0,1,5
j***h,银牌会员,东西很好！运行速度快！服务也好！十分,2018-01-31 20:55:34,0,1,5
y***2,银牌会员,手机不错，昨天下午收到货，感觉很好超级喜欢，全方位喜欢,2017-10-26 13:06:31,1,0,5
j***1,银牌会员,产品不错是正品不过送的手机膜真的差哎,2018-01-24 07:53:37,0,1,5
x***D,银牌会员,运行速度很快，机子很漂亮，当天就用上了,2018-01-06 12:27:44,0,0,5
j***有,PLUS会员,很满意的一次购物体验，赞一个！！！,2017-12-27 14:52:07,0,0,5
m***1,钻石会员,送给家人的新年礼物～性价比不错,2018-02-19 22:09:27,0,0,5
A***5,金牌会员,手机全新，正品，全屏无白点，满意,2018-01-28 17:43:23,0,1,5
j***p,PLUS会员,很满意的一次购物体验，很赞！！！,2017-12-28 10:31:18,0,0,5
t***-,银牌会员,手机很好，刚收到货，很满意,2018-02-25 22:59:22,0,1,5
h***0,金牌会员,很不错很不错，可是没有我帅气,2018-02-04 08:37:02,0,1,5
A***-,金牌会员,用这还可以  自己喜欢最总要,2018-02-01 13:33:54,0,0,5
j***a,银牌会员,试用了几天，手机感觉可以。,2018-02-15 15:33:20,0,1,5
j***n,金牌会员,京东速度就是快啊，也是正品。,2018-01-31 18:06:11,0,1,5
j***u,PLUS会员,很满意的一次购物体验！！！！,2017-12-27 14:33:33,0,0,5
m***W,银牌会员,还可以吧，实际上内存是55G,2018-01-16 15:41:56,0,0,5
名字长才好听,银牌会员,手机很不错 物流也很快,2018-02-25 20:07:44,0,1,5
j***z,金牌会员,用了几天才评论  感觉还不错,2018-01-09 02:01:40,0,0,5
r***1,银牌会员,用过多款手机，发现小米真好，早就该用米拉。,2017-11-03 11:56:09,1,0,5
C***大,银牌会员,手机摄像头哪里有划痕,2018-03-02 12:14:56,0,1,5
j***9,银牌会员,昨天收到的新机，先用几天再说,2018-01-02 08:27:21,0,0,5
j***7,金牌会员,手机反应速度挺快的不错,2018-02-02 19:41:29,0,1,5
j***9,金牌会员,手机很好，网速也挺快。,2018-01-24 18:50:10,0,0,5
文***共,PLUS会员,物流快，手机不错,2018-01-23 16:51:27,0,1,5
温***狂,银牌会员,手机用起来很实在,2018-02-26 10:16:56,0,0,5
j***2,金牌会员,手机正品，运行很快，Y霸,2017-12-31 05:25:01,0,0,5
我***啥,钻石会员,全新，颜值很高，我很喜欢,2017-12-28 09:24:03,0,0,5
Z***2,银牌会员,很好，外观很漂亮,2018-02-07 00:53:15,0,0,5
7***强,银牌会员,很好很快，效率高,2018-01-31 16:02:50,0,1,5
j***1,金牌会员,不错的购物经历。,2018-01-29 11:24:52,0,1,5
j***d,PLUS会员[试用],用几天再来评价,2018-02-20 16:09:18,0,1,5
j***q,银牌会员,太棒了，，赞?,2017-10-29 10:44:59,1,0,5
m***u,银牌会员,可以，值得够买,2018-03-07 15:19:37,0,1,5
j***m,银牌会员,很好用的好手机,2018-02-09 12:21:38,0,1,5
n***n,银牌会员,相机画面中间位置固定有一块黑影，已经擦拭过镜头确定不是镜头表面脏污，要求立即退货补发一台新品,2017-11-02 13:46:20,54,0,1
月***告,PLUS会员,支持国产,2018-01-05 06:06:50,0,0,5
冉***风,钻石会员,非常好的手机,2018-01-24 21:22:54,0,1,5
j***p,银牌会员,看起来不错哦,2018-01-02 15:50:00,0,0,5
西***_,银牌会员,手机是正品。,2018-01-01 12:47:32,0,0,5
j***f,银牌会员,非常完美,2018-02-27 17:37:03,0,0,5
b***f,银牌会员,手机很好,2018-02-08 17:26:44,0,1,5
j***8,PLUS会员[试用],非常好看,2018-02-01 21:47:49,0,1,5
钱***吗,金牌会员,还可以，,2018-01-26 13:52:20,0,1,5
孤***月,钻石会员,很好用呀,2018-01-15 08:38:59,0,0,5
j***一,PLUS会员,把别人都激活用过的手机还信誓旦旦宣称原装未拆封的全新机卖，也是服了这家店了。9月15号别人的小米帐号登录短信和帐号信息也留在手机里，店家你也是不是该长点心，把这些明显的使用过的痕迹也抹一抹，另外别人用过了要再装全新机也麻烦给机器做个清洁，保护膜上的泥迹和手机正反面的指纹大集合也太明显了。只给雷总的这款手机点赞，但这样的商家只能说“我去年买了块表”,2017-09-30 20:29:46,125,10,1
j***2,银牌会员,手机很好用，速度很快，就是音响有点小问题。,2018-01-13 15:04:30,0,0,4
j***u,PLUS会员,手机挺好看的，不是我男朋友是米粉，我还真的不会买这款手机，很多软件下载了都用不了，我也是醉了，摄像头的辨认度有点模糊，特别是前摄像头！用个前摄像头还要翻来翻去麻烦，有时候会卡机，不过外观还不错，实际用起来真不咋的！,2017-11-18 15:02:52,0,1,3
奋***6,PLUS会员,很好的产品,2018-02-18 09:59:27,0,1,5
XnicgpWuFfZG,银牌会员,手机颜值挺高，配上送的壳子手感很不错。但是，像素真的渣，这就不说了。音乐听着听着就自己声音变小了，暂停后重新播放才会恢复，触屏有时候点好几次都没反应，不知道是哪出问题了。物流也是真的慢，特别极其的慢，,2017-12-18 23:42:51,0,0,3
w***g,PLUS会员,儿子喜欢。,2018-01-01 14:48:03,0,0,5
5***4,钻石会员,手机挺好看,2018-02-10 17:28:50,0,1,5
I***I,金牌会员,不错的手机,2018-01-31 21:56:31,0,1,5
s***3,银牌会员,还可以吧！,2018-01-07 20:34:02,0,0,5
往***7,银牌会员,"当打开包装盒的时候还是挺高兴的，但是打开后很失望手机掉了漆而且充电器查头还有查过的痕迹（个人猜测有可能是被别人退的）本人很支持国货建议以后你们如果要买小米手机建议去小米之家购买。本来想退货的但是售后说打开时要快递员看到，所以再次建议大家如果以后在网上买贵重的东西建议打开时要让快递员当场看着。
这次我认了。",2017-10-09 18:49:53,22,6,1
迷***前,银牌会员,这钢化膜真小，能用吗,2017-09-25 23:14:20,4,1,3
s***n,PLUS会员,新机里面都预装了很多软件，也不知是用过还是如商家所说的测试，不过怎么样心里都不爽！送的数据线不能用，送的耳机也忘了，虽然后来补上了。反正一大堆不爽！,2017-10-14 20:14:55,1,0,3
N***5,PLUS会员,不知道为什么非要发京东快递，非自营仓慢的要命，然后昨天用着手机，逛到我家这边商场只卖3099。。。。。。。心里真不是滋味,2018-02-05 07:57:13,0,0,3
j***z,银牌会员,非常好,2018-02-03 20:49:46,0,1,5
吴***顺,金牌会员,还不错,2017-12-27 19:58:24,1,0,5
咯***o,钻石会员,给你三颗星吧，收货用了两天，发货你让我等了四天，就这价格还不如去实体店，还想让我好评？做梦！ps.送的钢化膜就是次品，过段时间再来追评，顶你个京东评价……,2017-11-18 19:59:29,0,0,3
j***a,银牌会员,手机是挺不错的 就是什么东西都没送连耳机也没有 连里面送的一根数据线也不是原装的 不是原装也就算了 而且还是坏的?,2017-11-14 08:37:54,0,0,3
拔***把,银牌会员,总体说还行吧，就是打王者荣耀的时候，屏幕不灵敏，像素不怎么高，感觉不值这个价，买来几天就降价，开始退货还推不掉，,2017-10-27 18:57:33,0,0,3
阿***2,PLUS会员[试用],电池很不经用！充满电放一晚上，第二天早上就没电了,2017-10-14 08:59:57,4,0,3
j***4,金牌会员,手机用着还行，就是快递慢的要死发货也慢，下单一天才发货还说是隔天到，结果隔天才发货。,2017-10-04 16:16:22,2,0,3
j***z,银牌会员,很容易发烫！！！开机进桌面有点卡卡的，震动太大了！用着没问题,2017-11-04 12:25:05,0,0,3
大***1,金牌会员,边框比预想中的要宽，图片不真实。,2018-01-18 15:05:47,0,0,3
j***f,铜牌会员,美滋滋,2018-03-09 21:38:01,0,1,5
南***炎,银牌会员,不错。,2018-03-09 00:42:47,0,0,5
j***6,银牌会员,**商家，**商家啊，***买的时候客服**说的话，就答复，买好了之后，说质量有问题，结果不吱声了，回，找客服，客服也不理**，这是说的，搞好之后，我**手机能打电话投诉，京东说完了个逼，他们说停电了你咋不停电？就说有问题的时候你听听，后来***聊天也没听听****商家在质量严重差，不要买，在官网上买,2018-02-09 14:31:57,0,0,1
钦***希,金牌会员,很不错,2018-01-30 15:32:14,0,1,5
平***6,银牌会员,不错,2017-12-29 06:04:29,0,0,5
c***7,金牌会员,收到了,2018-01-09 21:18:43,0,0,5
j***c,金牌会员,123,2018-01-05 13:39:46,0,0,5
j***2,钻石会员,满意，,2018-01-03 21:57:56,0,0,5
j***d,银牌会员,商品还行，物流实在就是慢！,2017-10-11 17:51:15,1,1,3
小***6,银牌会员,很喜欢,2017-12-29 14:16:28,0,0,5
j***2,银牌会员,太好啦,2017-12-25 18:42:01,0,0,5
l***7,PLUS会员,使用满分,2018-01-30 17:17:00,0,1,5
j***人,金牌会员,大爱小米,2018-01-31 22:09:21,0,1,5
人***好,金牌会员,手机屏大，跟傻瓜机一样，用起来还会卡，拍照不行，公认的。通话质量差的一比，走在路上打电话什么也听不到，有赠品，呵呵，你送那个恶心人的吗，支架硬的要死，好一点的能贵你几毛钱，商家态度恶劣，你是大爷，吼什么啊，下次挣钱用点心，糊弄只是一时的,2017-10-05 16:21:01,15,3,1
j***雾,PLUS会员,对于手机不想说啥！退货，商家超级搞笑，手机到手都没插卡，不超过两小时就申请退货了。快递回去结果商家说屏幕保护膜上我给划伤了。不退，京东验货时都是好的。搞笑至极，商家服务态度极其恶劣!在京东上买过好多次手机了，也退过几次从没有遇到过这种商家！还给我寄回来两次，我就不收！恶心。劝大家不要再买这家的手机。,2018-02-27 16:47:39,0,0,1
j***n,银牌会员,买了一个月才来评价  这手机怎么说呢 非常棒  但是不知道是我点背还是什么，  原因是我玩游戏的时候发现的这个4G网会莫名其妙的断开七八秒 不说了直接上图,2018-02-20 12:03:34,2,1,1
唯有清风随我行,金牌会员,不知道是这款手机的问题，还是发给我的手机有问题。有时候会出现程序卡死的情况，然后自动重启了……无语。,2017-10-27 19:48:37,0,0,2
