名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
白***花,银牌会员,宝贝外观好看，反应速度灵敏，值得购买,2017-12-30 16:17:39,1,0,5
j***6,银牌会员,用到现在才评价就是想看看质量怎么样都挺好的,2017-12-30 01:13:17,0,0,5
j***1,PLUS会员,用了几天再来评价，这款手机超好用,2017-12-29 20:23:46,0,0,5
j***p,金牌会员,很好很实用的礼品,2017-12-28 21:24:13,0,0,5
C***u,银牌会员,手机很好用。充电超级快，反应也很灵敏，很喜欢。一直都用华为手机，真的很好用,2017-12-28 19:57:10,1,0,5
y***贤,银牌会员,不错,2017-12-28 18:24:43,0,0,5
H***k,银牌会员,还行吧,2017-12-28 17:10:07,0,0,5
海***姚,银牌会员,手机很好，己经看了很久才买的，到手后比想象中要好，运行很快，物流也很快。,2017-12-28 14:35:19,0,0,5
J***6,银牌会员,东西不错，与实物一摸一样，很好用。,2017-12-28 13:22:27,0,0,5
j***9,金牌会员,还没用，,2017-12-27 19:20:36,0,0,5
j***m,PLUS会员,还可以就是装卡的地方太小了,2017-12-27 14:24:10,0,0,5
jd_158598vgy,银牌会员,"手机收到，验证过了是真机，包装也很精致，京东物流也超快，从下单到收到货就两天时间,就是店家送的配件垃圾了一点。机子还没有用，具体日后再追评!下面上个图:",2017-12-27 13:50:02,0,1,5
天***n,金牌会员,这是用华为第三部手机了，是正品。机子真心不错，像素好的胜过p果，超级内存，再也不怕存不下东西了。,2017-12-27 13:39:54,0,0,5
w***7,PLUS会员,东西不错，可以再玩三年了。,2017-12-27 11:16:15,0,0,5
w***t,金牌会员,朋友推荐了买的，希望不错吧。看上去很好的样子,2017-12-27 09:14:56,0,0,5
j***0,银牌会员,好,2017-12-27 07:37:04,0,0,5
j***3,金牌会员,"不错的
正在使用中
质量  一直很好",2017-12-26 18:40:37,0,0,5
j***x,银牌会员,手机还不错,2017-12-26 11:33:13,0,0,4
w***6,金牌会员,好评,2017-12-26 09:53:55,0,0,5
晓***6,金牌会员,挺好的，不错，哈哈，老公很喜欢,2017-12-26 09:42:06,0,0,5
c***3,银牌会员,一般,2017-12-25 23:05:50,0,0,5
苹***骨,金牌会员,不错,2017-12-25 12:16:32,0,0,5
h***l,银牌会员,手机还行，就是忘了寄发票和赠送的手机壳，希望快点补寄发票等！,2017-12-25 11:52:41,0,0,5
j***2,银牌会员,发货快，物流也负责，直得信赖！,2017-12-25 09:14:19,0,0,5
j***g,PLUS会员,手机到了，慢慢了解情况。感觉还是不错的。,2017-12-25 09:03:03,0,0,5
a***o,金牌会员,应该是是正品的，好用。颜色纯正。值。,2017-12-25 01:50:38,0,0,5
Y***昜,金牌会员,总体来说还不错！,2017-12-24 21:24:17,0,0,5
j***d,银牌会员,用了一周之后来评价的 性价比超高的手机 赞,2017-12-24 13:11:51,0,0,5
j***k,银牌会员,真心不错,2017-12-24 01:44:43,0,0,5
k***A,金牌会员,手机有时候没有声音！屏幕不灵,2017-12-23 21:19:43,0,0,5
意***属,金牌会员,没有很好，只有更好,2017-12-23 14:37:06,0,0,5
j***2,PLUS会员,快递运送快，商家服务好。打五分。,2017-12-23 13:54:02,0,0,5
有***业,银牌会员,一般吧！还好不是水货！,2017-12-23 09:47:11,0,0,1
独***沐,银牌会员,手机挺好的 黑色很炫酷  喜欢喜欢  性能现在用起来还不错 好评,2017-12-22 21:22:25,0,0,5
j***6,银牌会员,手机刚刚到，手机看了下都没有破损，用着速度很快，不会卡，下次还会再买的,2017-12-22 17:59:01,0,0,5
X***r,银牌会员,酷,2017-12-22 13:39:03,0,0,5
c***c,银牌会员,"帮朋友买还没用,应该不错吧、用得好的话一定来赞",2017-12-22 05:02:05,0,0,5
l***h,金牌会员,手机真不错，点赞华为，点赞京东，点赞快递,2017-12-21 23:54:17,0,0,5
I***f,银牌会员,手机用着很爽  快递速度特别快  一天就到了,2017-12-21 16:21:59,0,0,5
把***H,PLUS会员,手机用了一个月，整体都很满意，就是买的时候128G没有现货了，挺可惜的,2017-12-21 15:35:15,0,0,5
j***3,金牌会员,手机速度可以，相当棒，京东上质量放心，用了好久才来评价，就上图了。机器到现在没出现任何问题。支持京东，支持华为。给力。,2017-12-21 12:28:23,0,0,5
j***e,银牌会员,很好，,2017-12-21 12:25:20,0,0,5
鬼***恩,银牌会员,很好,2017-12-21 12:08:15,0,0,5
j***2,金牌会员,用着不错,2017-12-21 10:17:32,0,0,5
j***1,银牌会员,很好的一次购物！很满意。,2017-12-21 09:59:43,0,0,5
j***2,银牌会员,屏幕感觉有点大，耗电有点多。4K的电池也不咋样。,2017-12-20 20:05:49,0,1,3
E***i,钻石会员,送货迅速！,2017-12-20 18:49:48,0,0,5
钟***空,银牌会员,不错，不错,2017-12-20 17:36:10,0,0,5
壮***0,金牌会员,第三部v9了，朋友看到不错，就叫我帮忙买了！真心可以！,2017-12-20 17:18:06,0,0,5
i***2,银牌会员,屏幕大手拿合适，外观不错，质量很好,2017-12-20 12:18:20,0,0,5
苏***宇,银牌会员,物流太慢 下单时显示的是两天到 结果五天才收到 物流太垃圾了 手机可以 手机可以 没问题很棒 手感很好 之前买了一个v10感觉不如v9好,2017-12-20 08:36:02,0,0,2
2***圣,PLUS会员,华为大品牌，京东送货速度很快，值得信任！,2017-12-19 20:37:45,0,0,5
枫***8,PLUS会员,帮朋友买的手机，昨天已收到，叫朋友用两天再来再来收货，朋友说感觉手机还不错,2017-12-19 15:18:22,0,0,5
嘿***巴,金牌会员,勉勉强强,2017-12-19 09:08:37,0,1,5
j***c,银牌会员,手机很不错，是正品。颜色、外观都很好。,2017-12-18 11:14:39,0,0,5
p***2,银牌会员,该手机时尚漂亮，功能很强大，反应迅速，很值得购买。,2017-12-17 10:37:07,0,0,5
j***j,银牌会员,跟想象的差不多，运行挺快的，用了好几天了还不错！,2017-12-17 10:16:25,0,0,5
j***k,银牌会员,坑我钱,2017-12-16 17:48:26,0,0,1
a***g,PLUS会员,价廉物美 送货特别快 好！,2017-12-16 16:14:40,0,0,5
静***5,金牌会员,赞一个！,2017-12-16 08:42:00,0,0,5
j***f,银牌会员,太好了，宝贝收到，就迫不及待的出来晒一下。商家真不错，双12买的，还送了碎屏险。还有两个凹凸镜，就是不知道干什么用的。还没来得及用，用了以后，好用，继续好评。不错好评,2017-12-15 20:18:04,0,0,5
小***姐,银牌会员,用过其他国产手机，还是想用华为，优秀的国内企业！偶尔会有死机现象，爱屋及乌，还是给好评。,2017-12-15 19:13:07,0,0,5
山***0,金牌会员,手机收到了，不错，用用再评价！,2017-12-15 17:00:01,0,0,5
j***c,银牌会员,一还可以,2017-12-15 15:32:13,0,0,5
j***5,银牌会员,我这个是4G的,2017-12-15 13:32:37,0,0,5
j***2,银牌会员,手机是正品，用得还顺手，不过屏幕有点大，适应不过来,2017-12-14 17:32:59,0,0,5
h***g,银牌会员,手机收到，刚入手，感觉不错,2017-12-14 14:17:11,0,0,5
h***L,银牌会员,还行，是自己想要的，客服态度也不错，及时的补了差价。快递员小哥也很好，给个好评吧。,2017-12-14 11:24:14,0,0,5
马***盗,钻石会员,不错，看起来很有质感……,2017-12-13 15:36:18,0,0,5
建***封,钻石会员,货已收到，很好，产品质量与描述的一样！,2017-12-13 14:11:11,0,0,5
磨***g,银牌会员,好,2017-12-13 13:19:59,0,0,5
走***2,PLUS会员,不错,2017-12-13 07:24:48,0,0,5
j***l,PLUS会员,快递很给力~双十一买实惠。。。,2017-12-12 15:45:01,0,0,5
l***7,PLUS会员,这几年都用的华为，外观越来越好看了，质量也不错，支持国货。,2017-12-12 15:01:07,0,0,5
s***4,钻石会员,包装很严密…机器么都一样的…,2017-12-12 10:58:03,0,0,5
程***杰,金牌会员,手机收到，评论有点晚，用了几天感觉挺不错！支持国产，支持华为！,2017-12-12 07:17:46,0,0,5
s***2,银牌会员,手机不错。快递太慢,2017-12-11 16:53:51,0,0,5
j***b,银牌会员,物流慢了点,2017-12-11 15:15:40,0,0,5
猫***u,金牌会员,帮朋友买的手机。用着还不错。选的128G的。内存真心大，我都想买一个了。不过我买了v10。,2017-12-11 07:57:13,0,0,5
小***8,银牌会员,可以，不错,2017-12-10 20:45:42,0,0,5
j***p,银牌会员,手机确实不错，没后悔，支持华为,2017-12-10 18:28:11,0,0,5
孤***松,银牌会员,用了2个星期还可以,2017-12-10 16:21:30,0,0,4
Q***6,银牌会员,很好用,2017-12-10 14:13:19,0,0,5
j***e,银牌会员,手机很好拿起来的手上感觉也很重近视也很好看.,2017-12-10 13:46:49,1,0,5
j***丶,银牌会员,超赞不错很满分 下次继续买,2017-12-08 12:04:46,0,0,5
j***f,PLUS会员,手机真心好，视频聊天不卡顿，屏大又轻薄，携带方便。,2017-12-07 22:38:57,0,0,5
j***4,银牌会员,手机样子看起来还不错但是中看不中用  不是很好 新买的就有点卡估计不是真品建议小可爱们不要买，,2017-12-07 15:45:19,0,0,1
j***v,银牌会员,手机还是很不错的，一直都没用过华为手机。这次用了感觉还不错，希望华为能越做越好，越走越远。,2017-12-07 13:12:07,0,0,5
j***6,银牌会员,双十一买的，手机挺好不过降价降的也挺好,2017-12-07 07:52:12,0,0,5
j***p,银牌会员,京东物流快递确实很给力，两天到货，机子很漂亮，这款手机电池确实很耐用。,2017-12-06 20:16:28,0,0,5
j***c,金牌会员,很好,2017-12-06 13:27:36,0,0,5
冬***子,金牌会员,买了送给朋友还不错吧,2017-12-06 00:00:40,0,0,5
x***0,银牌会员,挑了好久还是选了这款超薄好用的手机。。非常满意!,2017-12-05 20:39:20,0,0,5
车***辉,金牌会员,在使用中，以后细说,2017-12-05 16:32:09,0,0,5
j***m,银牌会员,手机经常卡顿，是否是翻新机。,2017-12-05 14:26:33,0,0,5
l***9,PLUS会员,帮朋友买的，他说很漂亮，大气，现在还在熟悉中！快递也很快，第二日早上就到了，很赞…,2017-12-05 13:54:35,0,0,5
j***人,银牌会员,正品 行货  运行快 王者荣耀没有卡顿过,2017-12-05 10:35:18,0,0,5
C***c,PLUS会员,给同事买的，一个月，没什么毛病，蛮好的,2017-12-04 19:58:28,0,0,5
3***q,金牌会员,好用,2017-12-04 18:20:39,0,0,5
s***7,PLUS会员,"用券很划算
快递小哥辛苦了",2017-12-04 17:12:41,0,0,5
w***8,钻石会员,货已收到东西不错。手感很好。,2017-12-04 16:26:47,0,0,5
j***d,金牌会员,东西已收到，很好，物流很快，很喜欢，给5星，,2017-12-04 06:01:38,0,0,5
j***f,PLUS会员,华为手机，支持国货，非常喜欢，给老公买的,2017-12-04 05:02:37,0,0,5
j***p,PLUS会员,买了不久，还没什么问题，看以后,2017-12-04 00:25:54,0,0,4
田***密,银牌会员,物流很快，手机上午就收到了，用了一天，感觉还不错，电池挺耐用的,2017-12-03 22:33:15,0,0,5
j***s,银牌会员,速度很快，完美，，，充电中,2017-12-03 19:25:42,0,1,5
j***d,银牌会员,手机还好? ，运行速度也可以,2017-12-02 21:57:03,0,0,5
卧***王,PLUS会员,手机运行迅速，很满意。,2017-12-02 18:52:43,0,0,5
j***a,银牌会员,机子还可以，外观也漂亮，速度快,2017-12-02 16:41:10,0,0,5
x***4,金牌会员,好,2017-12-02 14:36:38,0,0,5
j***w,金牌会员,挺方便的,2017-12-02 12:45:35,0,0,5
j***h,金牌会员,很漂亮的红色手机，用起来很顺畅，不错,2017-12-02 11:03:19,0,0,5
B***3,金牌会员,第二部手机，不错，玩儿游戏six  six  six,2017-12-02 06:52:08,0,0,5
天***心,银牌会员,可以,2017-12-01 16:44:22,0,0,5
翟***-,银牌会员,很好用哦,2017-12-01 10:48:52,0,0,5
j***o,金牌会员,不一样真的不一样，我真的好喜欢，,2017-12-01 09:40:01,0,0,5
L***1,银牌会员,第二次买了，代别人买的，手机不错，但是送的防爆膜与前一台差多了,2017-12-01 07:54:37,0,0,5
j***c,银牌会员,很好,2017-11-30 22:27:02,0,0,5
J***修,PLUS会员,很轻薄，不错哟，希望可以用得久。,2017-11-30 20:43:33,0,0,5
曾***9,银牌会员,感觉还是挺不错的，外观也可以，可惜要自己贴膜。,2017-11-30 14:57:55,0,0,5
j***h,金牌会员,物流超快，手机不错！,2017-11-30 13:02:33,0,0,5
j***e,银牌会员,手机挺好的。,2017-11-30 10:15:09,0,0,5
j***y,银牌会员,不错,2017-11-29 16:28:20,0,0,5
叶***醛,金牌会员,特意用过一段时间再来评价的，感觉还不错！挺喜欢的,2017-11-29 15:52:09,0,0,5
h***y,钻石会员,手机不错，就是接口不是标准口的。搞不懂华为怎么也学苹果，弄一些特殊的接口。不学好。,2017-11-29 14:41:51,0,0,5
j***8,银牌会员,红色的耀眼～哈,2017-11-29 13:56:53,0,0,5
d***8,PLUS会员,不错！！,2017-11-29 13:33:10,0,0,5
恋***鱼,PLUS会员,东西还可以哦，我会一如既往的支持,2017-11-29 01:48:41,0,0,5
我***0,PLUS会员,手机还不错，颜色外形都很美观,2017-11-28 20:47:02,0,0,5
白***孔,金牌会员,不错，满意的购物,2017-11-28 16:59:02,0,0,5
j***f,银牌会员,很棒棒哒  特别喜欢华为的机形    像素也很好,2017-11-28 10:04:37,0,0,5
j***1,金牌会员,"手机电池超没用，比我那部3000
毫安的还没用，",2017-11-27 20:41:55,0,1,5
没***物,银牌会员,手机速度好快，媳妇好喜欢，就是没耳机，有点小遗憾，华为手机越做越好，全家都在用！！,2017-11-27 20:04:49,0,0,5
jd_151727weu,银牌会员,手机很漂亮很不错,2017-11-27 19:55:09,0,0,5
y***e,金牌会员,拍照不满意，清晰度不好。,2017-11-27 16:59:12,0,0,4
j***0,钻石会员,国产强机，高端大气上档次，支持国货！,2017-11-27 09:11:37,0,0,5
j***c,银牌会员,牛,2017-11-26 22:06:18,0,0,5
j***i,金牌会员,手机连耳机都不给配,2017-11-26 21:17:42,0,0,5
c***5,金牌会员,手机手感很好，下载速度也快。,2017-11-26 18:39:02,0,0,5
遥***0,PLUS会员,不错的手机,2017-11-26 14:15:31,0,0,5
j***d,银牌会员,没问题，比店里便宜多了,2017-11-26 11:03:04,0,0,5
拾***口,PLUS会员,手机很不错，用着很开心,2017-11-26 10:48:04,0,0,5
我***意,金牌会员,一直钟爱华为！果不其然这次华为荣耀v9也没有让我失望，机身薄与待机长不能兼顾的行业难点在v9上被解决的很好！造型美观大方，屏面边角过度合理没有其他智能手机棱角硌手，这一点非常人性化！除开一贯的高性价不说，自带的红外很适合经常瞎杰宝跑的我！ok，我的老荣耀5该退休养老了～,2017-11-26 10:02:11,0,0,5
h***7,金牌会员,好,2017-11-25 20:34:10,0,0,5
佳***酒,银牌会员,手机外形很漂亮，很喜欢，荣耀系列都很不错，好评！,2017-11-25 18:31:01,0,0,5
信***8,银牌会员,颜色有点暗淡 没有想象中那么好看 凑合用,2017-11-25 15:08:19,0,0,5
A***尔,金牌会员,给媳妇儿买的，很好用。,2017-11-25 15:04:23,0,0,5
我***冰,银牌会员,手机刚刚到手我就迫不及待的打开了，很喜欢。物流很给力，包装的非常严密，一点破损也没有。有些不懂的地方问客服小姐姐，小姐姐特别耐心，全5分好评。送的赠品也很多，都很实用。说说手机吧，屏幕很大，刚用有点不习惯，实践长了就很好了。开关机的时间很短，打开appa的速度也很快，就是冲着华为买的，支持国产，从我做起。,2017-11-25 09:40:23,0,0,5
龍***龙,金牌会员,可以的。老婆很满意！！！！！！！,2017-11-25 02:35:22,1,0,5
j***E,银牌会员,满意。。。。。。。,2017-11-25 00:47:36,0,0,5
j***3,银牌会员,手机特地用了几天才来评价，整体性能不错，速度挺快，屏幕大气，把握感很舒适，送的软膜手机壳指环都不错，回头整上用，一次不错的体验，以后有需要还会来。。。,2017-11-24 21:38:12,0,0,5
j***g,金牌会员,手机很好，也好用，我喜欢。,2017-11-24 20:59:47,0,0,5
j***o,银牌会员,手机非常好，本人很喜欢，只是想知道，屏保怎么弄！,2017-11-24 18:11:11,0,0,5
j***q,金牌会员,双十一下的单，前几天到的，玩了几天，手感不错，很喜欢?,2017-11-24 15:20:56,0,0,5
j***f,PLUS会员,很好,2017-11-24 13:59:26,0,0,5
l***5,银牌会员,原封的手机没有耳机？扯淡吗？苹果那么贵都送耳机，C,2017-11-23 22:04:54,1,1,1
o***g,金牌会员,刚到货，看着不错,2017-11-23 21:30:26,0,0,5
j***5,银牌会员,这是我买的第二个给女朋友买的红色的,2017-11-23 19:09:19,0,0,5
j***g,银牌会员,华为（HUAWEI） 荣耀V9 手机 铂光金 尊享版(6G + 128G)  手机20号收到，用得挺顺手，而且流畅，就是送的护屏软膜不好用，总之这款手机喜欢，满意。给你好评。,2017-11-23 17:11:59,0,0,5
j***j,银牌会员,手机收到用了一段时间才评价。速度很快。,2017-11-23 07:16:28,0,0,5
P***W,银牌会员,荣耀v9，终于买到了，送货快，手机也好，各项性能都符合要求，好东西，真的值得购买！喜欢v9的赶快抢吧,2017-11-22 22:20:40,0,0,5
小***调,银牌会员,不错～～,2017-11-22 21:26:48,0,0,5
h***7,金牌会员,幫老公買的，他人不在家，還沒拆包，希望會沒問題。,2017-11-22 11:38:26,0,0,5
j***g,银牌会员,手机很棒,2017-11-22 07:48:24,0,0,5
x***5,PLUS会员,非常棒的手机哦，很喜欢，非常棒！！！！！,2017-11-21 23:51:51,0,0,5
m***0,钻石会员,手机全新正品，速度快，看中了麒麟960芯片，以前用的是苹果手机现在用国产手机感觉挺好的不比苹果差,2017-11-21 19:08:47,0,0,5
懒***者,金牌会员,好。。。。。。。。在。,2017-11-21 18:58:18,0,0,5
心***的,银牌会员,手机十一号下单买的正好赶上了双十一二十号才回来的手机和图片上一样好用着不错哦只是有点小瑕疵凑合着用吧,2017-11-21 14:55:35,0,0,5
z***i,金牌会员,非常好用，比我的旧手机快多了，而且很漂亮，大爱，电池也省,2017-11-21 14:43:47,0,0,5
j***4,PLUS会员,之前买了个篮色朋友不喜欢，换了个金色的商家很好又送了个膜和壳，很好非常满意。,2017-11-21 10:08:34,0,0,5
j***1,银牌会员,用了几天才来评价，一句话:可以的满意。就是物流太慢。我才收到货。,2017-11-21 09:46:14,0,0,5
1***h,金牌会员,手机挺好用的，又大又薄。,2017-11-21 09:09:15,0,0,5
j***y,银牌会员,"这款手机容量大，尤其是内存运行达6GB
所以速度超快，且漂亮大方全5分",2017-11-21 08:43:26,2,2,5
j***e,银牌会员,真的可以的哦内存超大,2017-11-20 21:24:31,0,0,5
j***5,PLUS会员,不错，2k屏颜色逼真，手感灵活。,2017-11-20 20:27:06,0,0,5
j***9,金牌会员,用了些天才评价，感觉很不错，首先手机型号和颜色是自己喜欢的，再有，手机上网速度很快，各种性能也很好。,2017-11-20 18:07:21,0,0,5
j***r,金牌会员,这是我喜欢的款，喜欢的颜色，好,2017-11-20 17:33:48,0,0,5
y***5,银牌会员,还行不错不错,2017-11-20 17:04:45,0,0,5
j***1,银牌会员,手机还行,2017-11-20 11:57:37,0,0,5
黯***声,钻石会员,买了几天才评论，别的都还可以，但是屏幕有点问题，触摸不灵敏。,2017-11-20 09:23:52,0,0,2
j***p,金牌会员,嗯！是正品手机！手机不错，服务很好，双十一的物流慢些，可以理解。赠品也不错哈！,2017-11-19 22:57:48,1,0,5
归***无,银牌会员,手机还不错，就是物流很慢,2017-11-19 20:47:03,0,0,5
青***0,PLUS会员,很一般般哦，用下还是可以的,2017-11-19 16:56:41,0,0,5
酸***d,金牌会员,双十一买的，感觉性价比还不错！,2017-11-19 14:26:50,0,0,5
Y***0,银牌会员,宝贝还可以吧！才开始用，现在来说没有问题，就是没有耳机，有点失望。送的礼品也少。,2017-11-19 09:23:27,0,0,5
j***y,金牌会员,不错，感觉还可以，用段时间再说,2017-11-19 09:05:27,0,0,5
还***D,银牌会员,快递太慢了，不过因为双十一理解万岁！华为手机v9不错，支持国产货。,2017-11-18 21:08:00,0,0,5
我***r,金牌会员,很好，完美，就是双十一买的时候发货慢了点，这个能理解，毕竟有那么多的货物需要发，卖家忙不过来正常,2017-11-18 17:56:31,0,0,5
j***k,金牌会员,亲，手机很好。很多同事和朋友都在用这一款手机。个人觉得挺不错的。第一次用华为手机，感觉不错。,2017-11-18 17:01:57,0,0,5
j***x,银牌会员,手机手感很好，运行速度都很好，关键是好看。,2017-11-18 15:07:43,1,0,5
y***2,金牌会员,华为还是很好用的，不知道用了多少华为机了,2017-11-18 14:28:13,0,0,5
憨***涵,钻石会员,手机不错，价钱合理,2017-11-18 14:17:16,0,0,5
j***q,银牌会员,不错的手机我喜欢,2017-11-18 12:13:54,0,0,5
海***秋,PLUS会员,很不错的东西！！好评！！！,2017-11-18 11:59:47,0,0,5
徐***4,银牌会员,良心机,2017-11-18 10:12:12,0,0,5
h***9,金牌会员,货收到了，手感很好，很喜欢,2017-11-18 10:08:18,0,0,5
神***光,银牌会员,目前运行良好，应该是正品吧。喜欢，便宜点更好。,2017-11-18 02:55:39,0,0,5
j***3,银牌会员,很好，手感不错,2017-11-17 21:42:56,0,0,5
x***T,银牌会员,货真价实、诚信服务,2017-11-17 21:00:24,0,0,5
jd_FiOna☆,金牌会员,第一次用华为的手机很是让我惊喜，可以说堪比苹果，手机样子很喜欢，颜色也漂亮，还送了这么多赠品，虽然中间有点事情但是掌柜人很好，很快很友好的给解决了，掌柜v587，用的好再给老弟买一部，愉快购物,2017-11-17 20:49:35,1,1,5
印***界,银牌会员,收到手机，还没使用，感觉不错,2017-11-17 19:39:38,0,0,5
j***3,银牌会员,手机很好，大爱，超薄，手感也不错，反应速度快，美中不足就是这款手机不带耳机，买了这么多年手机第一次遇见买手机不带原装耳机的，无语,2017-11-17 19:15:19,0,0,5
z***8,PLUS会员,很好 功能很强大 性价比高,2017-11-17 13:07:05,0,0,5
鸿***涯,PLUS会员,第二次买这个手机了，然后这样都非常好，下次还不晚，哦，不愧是华为呀。,2017-11-17 13:03:41,0,0,5
心***世,银牌会员,手机挺好，流畅度好，下次还买华为的,2017-11-17 12:43:30,0,0,5
h***D,银牌会员,信号不是很好,2017-11-17 12:14:59,0,0,5
见***9,钻石会员,相信华为，支持国产，就是屏幕比想象的大了一些,2017-11-17 10:44:39,1,0,5
j***8,银牌会员,很好不错。服务态度很好。手机质量很好。,2017-11-16 19:12:24,0,0,5
T***3,银牌会员,手机收到了，真不错！漂亮马上安上卡，真不错！大牌产品没得说！！！,2017-11-16 17:30:31,0,0,5
f***T,PLUS会员,还是很错误愿意不愿意去了吧唧唧歪歪的,2017-11-16 16:05:10,0,0,5
小***2,PLUS会员,我还是很开心手机勇气还是该狠心的我,2017-11-16 16:04:18,0,0,5
蓝***致,PLUS会员,速度很快 卖家也好 试机中  希望一切完美,2017-11-16 14:50:04,0,0,5
j***s,银牌会员,十一买的手机，四天到了，虽说不是很快，但是对于十一高峰期已经很不错了，手机屏幕大 电池耐用 其他慢慢了解，,2017-11-16 14:26:03,0,0,5
骗***乐,银牌会员,刚收到，也不知道怎么样，过段时间再来晒图。,2017-11-15 15:43:09,0,0,5
私***活,钻石会员,手机应该是正品，发货包装也很安全。只是商家促销不给力，下单第二天就降价了！还没有耳机配送！,2017-11-15 15:11:21,0,0,4
j***6,银牌会员,手机外观很功难都很完善，服务态度很有耐心，不过京东快递的管理上还要加强。,2017-11-14 21:45:21,0,0,5
李***双,PLUS会员,最差劲的一次购物体验！快递慢得要死。货到了也不打电话，直接放保安室就走了～～,2017-11-14 21:33:41,5,0,1
1***p,银牌会员,用了两天，手机不错，是正品，屏幕大高清！,2017-11-14 16:13:20,0,0,5
梦***际,银牌会员,手机收到了，挺满意的，客服也很好，就是送的东西看着质量不是很好。,2017-11-14 15:13:44,0,0,5
j***f,银牌会员,还可以,2017-11-14 15:03:10,0,0,5
q***u,银牌会员,手机看起来很可漂亮,2017-11-14 12:39:35,0,0,5
春***立,钻石会员,入手感觉有点重，圆角手感特好，特别是屏幕护眼模式，很喜欢，反应快个人感觉满足我的需要，支持京东,2017-11-14 11:20:43,0,0,5
l***8,PLUS会员,还好,2017-11-14 09:28:22,0,0,5
小***仔,PLUS会员,一直用华为，不要让我失望,2017-11-14 01:11:29,0,0,5
j***a,银牌会员,还不错,2017-11-13 18:20:53,0,0,5
大***型,银牌会员,手机一般，有卡顿现象，双十一前买的，双十一过后就掉一百，还不到十天时间，无语。本人真实评价，,2017-11-12 21:55:56,0,0,5
j***o,银牌会员,红色大气漂亮，好喜欢，用了两天特别流畅，屏幕清晰！,2017-11-12 20:40:45,1,0,5
D***浩,银牌会员,手机很漂亮，拿起来也很舒适，操作方面也算不错。心情+1+1+1+1+1 表示这是第二部手机，对此还是充满希望的。,2017-11-12 18:37:46,0,0,5
j***4,银牌会员,反应挺快，拍照白天很强，晚上就很一般了，运行速度不错，,2017-11-12 17:21:38,0,0,5
j***o,银牌会员,收到不错,2017-11-12 14:19:16,0,0,5
1***u,金牌会员,?感不错，就是电池不耐用，触屏不方便,2017-11-12 13:52:42,0,0,5
淡***3,金牌会员,很好的卖家：虽然有些小误会还是挺圆满的，试了下新手机拍摄清晰，视频也还不错，全五星好评,2017-11-12 13:07:43,0,0,5
f***q,金牌会员,手机挺好的，关注了一段时间，快递也挺快，唯一的缺憾是卡2好像不是4G卡！！！！,2017-11-11 18:23:57,1,2,5
想***问,PLUS会员,华为手机不错，指纹解锁很灵敏。,2017-11-11 17:16:42,0,0,5
墙***1,PLUS会员,东西很好，很满意，到货快，有自己的物流还是好啊，很喜欢京东购物的乐趣,2017-11-11 17:00:07,0,0,5
东***6,金牌会员,不错很好用,2017-11-11 13:01:29,0,0,5
q***e,金牌会员,华为的产品自然不用多说，美中不足的就是等待的时间有些长，也可能赶在双11期间物流紧张吧。,2017-11-11 10:25:54,0,0,5
j***j,银牌会员,满意,2017-11-11 06:16:13,0,0,5
a***笑,银牌会员,今天刚收到手机，还没试外观看挺不错的，我用了后再最加评论。,2017-11-10 23:40:36,0,0,5
x***意,银牌会员,手机看着还行。做工不错，颜值没得说。刚收的货，还没使用,2017-11-10 19:14:58,0,0,5
曼***泰,银牌会员,外观相当好看，总体还是很喜欢,2017-11-10 18:00:15,0,0,5
筱***笑,金牌会员,红色的，颜色很艳，很喜欢。用了一段时间各方面都很好。,2017-11-10 15:53:54,0,0,5
j***大,银牌会员,感觉不错，中了二等奖。手机三等奖。270+,2017-11-10 14:03:54,0,0,5
强***1,银牌会员,货收到了，正在使用感觉还不错在用一段时看看再来追评。,2017-11-10 13:00:48,0,0,5
j***通,金牌会员,宝贝已经收到多天了，用着还不错外表美观大方手感也不错。,2017-11-10 10:03:44,0,0,5
叶***辉,银牌会员,非常好  很开心,2017-11-10 09:32:40,0,0,5
j***q,银牌会员,这款手机真的很好，我儿子特喜欢,2017-11-10 08:19:53,0,0,5
j***0,银牌会员,还可以,2017-11-10 07:52:01,0,0,5
H***V,PLUS会员,很好下次还买,2017-11-10 00:05:52,0,0,5
未***人,金牌会员,已是第次买华为手机，不错的选择,2017-11-09 23:04:41,0,0,5
j***0,银牌会员,宝贝收到，挺满意就是颜色说发蓝色的结果是黄色的。双十一太忙可以理解。满意,2017-11-09 17:22:18,0,0,5
似***生,金牌会员,性能上只能说有好有坏。再用一段时间再给与评价吧。,2017-11-09 09:36:35,0,0,3
w***8,银牌会员,很好,2017-11-08 16:03:38,0,0,5
j***b,银牌会员,刚到的，感觉还不错。挺好看用一段时间在说。,2017-11-08 12:28:28,0,0,5
j***g,银牌会员,手机看起来不错，就是物流有点慢,2017-11-07 18:03:27,0,0,3
j***p,金牌会员,满意，包装严密，手机也不错，好,2017-11-06 21:36:40,0,0,5
j***a,银牌会员,机子是正品，不过像这种卡死的情况出现好多次，必须要重启，难道海思处理器就这个样子么，对华为很失望。,2017-11-06 19:36:49,1,1,1
j***f,PLUS会员,收到手机，感觉不错，好好爱惜，力争使用1000天。,2017-11-06 15:55:54,0,0,5
j***g,银牌会员,东西收到了，挺好的～就是没有标配的耳机,2017-11-05 08:23:12,0,0,5
