名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
李***姨,银牌会员,全家第八台小米手机，给爸爸买的。外观漂亮，爸爸很喜欢，电量很强劲，弟弟玩游戏，我看电视剧一天都没有掉很多电。miui8也不错，我买的小米6已经用了一个多月了也不错，真心感到小米越做越好，不辜负自己的“为发烧而生”。不足的就是感觉屏幕清晰度不是很好，不过价格也在这了，而且本来是次日达，耽搁了两天才送到而且是晚上九点钟，真心不容易等这个新手机。爸爸这一代的刚能使用智能手机，等这个用熟练了再给他入一个高端机。真心希望有了这部手机以后和爸妈的联系更多更紧密。更加**小米潜心研制，期待更加惊艳的作品。。。。。。。。。,2018-03-08 20:41:01,0,0,5
京***仙,铜牌会员,手机很好，运行很流畅，续航也很好，并没有出现什么问题，用一用再看看吧！,2018-02-22 15:42:22,0,0,5
东***6,银牌会员,手机很好的，就是包装简单了一点，，客服的态度很好的，物流的速度真快，一天就收到货物了，还是在春节的时候，为物流点赞。下次还在京东买。,2018-02-14 20:13:48,0,0,5
多***比,银牌会员,这个价位买到这么好的手机真是值了，屏幕尺寸大小刚好，触屏很灵，拿在手上很有感觉，一直都相信小米，每次出新品都急切上手，哈哈,2018-03-04 02:45:41,0,0,5
j***i,铜牌会员,买手机只相信京东，年前两天买的，用了半个月才来评价的，处理器是高通骁龙625的，性价比很高，值得推荐?,2018-03-03 14:49:06,0,0,5
A***-,金牌会员,比红米4x强多了，虽然只错100元，每次买的时候都没赶上活动价，都是原价买的，哈哈哈哈，爸爸很喜欢,2018-03-03 10:18:25,0,0,5
c***d,钻石会员,支持国产品牌 支持国货 小米加油,2018-02-28 17:03:53,0,0,5
x***a,钻石会员,买了N部小米手机了，用来给业务员用很好。用了几天，运行流畅，外形也好看。不错。性价比很好。,2018-03-05 16:31:01,0,0,5
j***j,银牌会员,"发货速度真快啊！当天下单第二天就收到了，京东的购物体验就是棒，么么哒。
手机很好用，见图",2017-02-15 17:54:52,1663,321,5
C***u,银牌会员,挺不错的，999，值了。,2018-02-27 14:17:56,0,0,5
c***d,PLUS会员,京东小哥送货非常快，包装完好，手机运行速度快，清晰度高，不错,2018-03-07 19:54:15,0,0,5
穿***喵,PLUS会员,常网购，总有大量的包裹收，感觉写评语花掉了我大量的时间和精力! 所以在一段时间里，我总是我又总是觉得好像不去评价或者随便写写! 但是，有点对不住那些辛苦工作的卖家客服、仓管、老板。于是我写下了一小段话，给我觉得能拿到我五星好评的卖家的宝贝评价里面以示感谢和尊敬! 首先，宝贝是性价比很高的，我每次都会先试用再评价的，虽然宝贝不一定是最好的，但在同等的价位里面绝对是表现最棒的。京东的配送绝对是一流的，送货速度快，配送员服务态度好，每样东西都是送货上门。希望京东能再接再厉，做得更大更强，提供更多更好的东西给大家。为京东的商品和服务点赞。,2018-03-03 21:57:39,1,1,5
辉***媛,银牌会员,给家里人买的手机，用了一段时间，电量满意，流畅度满意，很棒，非常的好用,2018-03-06 10:46:45,0,0,5
o***u,PLUS会员,手机整体上来说性价比很高，屏幕显示和反应也还不错。,2018-03-05 02:02:47,0,0,5
j***e,银牌会员,手机只有25g没32，，暂时用着还可以啊，手机壳我是另外买的。,2018-03-09 14:40:24,0,0,5
咋***b,银牌会员,用了几天才来评价，总体来说性价比比较高，先说优点吧，外观靓丽，比较轻薄，系统比较流畅，京东送货也超级快，护眼模式超级赞。缺点，中框采用的塑料中框，使得整机质感明显下降，拿在手里没有一点金属质感，送的贴膜超级不合适，五寸的膜贴到了5.2寸手机上，还不如不送，触摸屏灵敏度一般。总体来说还算满意，没用过太多千元机，也不知道其他千元机什么样，不好评价。给华为提几点建议，给老人用，多数都是老花眼，虽然有简易模式，但普通模式建议把字体能调的更大些，图标也能调大一点最好，我已经调到最大了，但感觉还是小。其实一款手机的手感来自金属中框，不是背盖，如果采用金属中框手感会更好些，也许我不了解，可能金属中框成本更高些。,2018-03-05 11:15:45,0,0,5
u***3,PLUS会员,冲着京东物流买的，急需用，送货速度是真快，手机也不错，第一次买黑色的手机，很有质感。满意满意满意,2018-03-05 18:45:22,0,1,5
书***1,银牌会员,货已收到，一直非常信赖京东，虽说我才使用一天，但是我还是要给京东好评，无论手机怎样，我相信京东完美的售后服务。,2018-03-06 22:52:56,0,0,5
长***哥,银牌会员,买回来指纹就录不进，老是添加指纹失败！醉了……,2018-02-27 13:30:21,2,3,1
B***爱,金牌会员,中午到货了，质量还可以，上次买的是note4这次换4x，总体来说625实际体验要比x20要好上一倍。,2018-03-03 13:41:30,0,0,5
j***1,银牌会员,很好，我全家都用的小米手机质量好，,2018-02-28 20:48:16,0,0,5
c***g,钻石会员,给老人买的，速度挺快的，不错,2018-02-23 20:41:16,0,0,5
j***m,PLUS会员,首先非常感谢京东，这次购物非常愉快，非常满意，无论是从购物发货速度还是售后都是非常满意，感谢京东感谢卖家能让我买到这么特价的宝贝，宝贝性非常棒，性价比超高，运行贼快，打游戏贼6，同学也非常喜欢，送父母送亲戚也是高档大气上档次，值得入手老铁们，速度下单吧，老铁们，没毛病，觉得好记得分享给身边的朋友和亲戚。,2018-03-09 08:28:10,0,0,5
还是错过了i,银牌会员,这款手机外观十分漂亮，音质一般，续航也不错，就是没有快充，不过充电也非常快，骁龙625处理器玩游戏也不卡，这是一款非常具有性价比的千元手机，值得推荐。,2018-03-02 08:17:55,1,0,4
r***J,PLUS会员,首先非常感谢京东，这次购物非常愉快，非常满意，无论是从购物发货速度还是售后都是非常满意，感谢京东感谢卖家能让我买到这么特价的宝贝，宝贝性非常棒，性价比超高，运行贼快，打游戏贼6，同学也非常喜欢，送父母送亲戚也是高档大气上档次，值得入手老铁们，速度下单吧，老铁们，没毛病，觉得好记得分享给身边的朋友和亲戚。,2018-03-03 17:22:27,0,0,5
p***6,金牌会员,总体感觉很好，手感，外观，画面质量，拍照都很好，值得购买！,2017-09-06 09:16:10,0,0,5
徒手敬岁月ing,银牌会员,"这个店有毒,说好的下单有大礼。打开之后居然是这么一个破玩意,谁家还没有个16G的内存卡???插上电脑。。。良心卖家啊!都是种子16G的种子!孤品橘梨纱全集!别说了,我已经买了两盒六味地方丸。24小时我还没有回复店家,麻烦你帮我打一个120我还有点事,你先忙。",2018-03-04 11:05:16,0,0,5
j***x,铜牌会员,电池续航挺久的，是我有史以来用的最长时间的了.手机反应也很快，黑色磨砂用起来手感超好，上一个手机是同款，用起来好用又买了这个！,2018-03-04 18:09:20,0,5,5
j***w,银牌会员,东京买的东西都是非常认可的  很实惠  值得购买  套上刚好合适,2018-03-01 07:47:43,0,0,5
阿***大,银牌会员,全家都用小米，特别喜欢miui，云服务特别给力！旧的红米4进水开机不了了，登个账号应用相片联系人什么的都和旧的手机一模一样！由于过年，物流有点慢，不过跟预计的时间一样，在出发前一天收到,2018-03-07 01:17:49,0,0,5
j***n,PLUS会员,帮别人买的，物流好评，手机不予评价，习惯好评，小米加油，前天刚给同学安利了小米6，终于知道为什么女生不喜欢小米了：性能好的像素低，且颜色单调，像素高的手机不好看。,2018-02-27 21:44:55,0,0,5
e***h,PLUS会员,屏幕我感觉不错，虽然是大家都不齿的天马屏，但观感和清晰度不错。拍照比较差，白平衡不准，清晰度也欠佳。运行速度倒是快的，尤其是升级了miui9后，3G运存只能应付日常应用，有条件还是上4G。续航非常出色，充电速度也比较快。,2018-02-28 06:56:13,0,0,5
k***l,PLUS会员,老妈挺喜欢的，看起来质量很好的，希望耐用,2018-02-09 16:37:44,0,0,5
寻***清,铜牌会员,手机很棒！！！只有浅蓝色的才是骁龙625，其他高配版的都是联发科四。没有买错，安装东西速度很快，玩王者荣耀也没发烫。建议大家换机的时候别用『小米换机助手』，我感觉『茄子换机』好多了。小米换机助手真的超级勒色。,2017-11-14 14:35:15,0,0,5
c***s,金牌会员,手机买的时候是显示本地仓，当天就能送达，结果，三天了还没出仓也是很无奈。不过最后派送员态度特别好，就留下了，作为一个备用机，性价比还是不错的，指纹解锁特别快，手机反应也还可以，孩子一直玩游戏，电池比iPhone耐用了超级多啊，iPhone老冻关机。今天又买了一部5A给小学生收微信写作业。期待中。,2018-02-27 18:42:37,0,0,5
京***垚,PLUS会员,小米的机器还可以，之前用的挺耐摔,2018-03-08 13:01:13,0,0,5
_***多,PLUS会员[试用],去年买了部，这是第二次购买了，相比较去年现在便宜了一百。手机还是比较好用的，电池容量大。重度使用一天没问题，轻中度的两三天吧，反应速度还可以，第一部用了也半年了，没发现有什么问题，要说美中不足的就是手机有点厚重。。,2018-03-01 07:46:02,0,0,5
鱼***活,PLUS会员,这手机真牛，厉害，手机中战斗机,2018-02-09 20:06:13,0,0,5
j***1,金牌会员,质量很好，但因为下雪天快递延迟了，可以理解,2018-03-02 11:13:34,0,0,5
左***字,PLUS会员,帮亲戚买的。没问题。,2018-03-03 12:37:10,0,0,5
s***6,PLUS会员,终于收到我需要的宝贝了，东西很好，价美物廉，感谢京东提供的优质服务！说实在，又是一次满意的一次购物。无论是卖家的态度还是对物品，我都非常满意的。卖家态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我表示由衷的敬意。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦给个优惠哦,2018-02-21 00:23:10,1,0,5
y***8,银牌会员,此用户未及时评价，系统默认好评。,2018-03-04 18:38:26,0,0,5
王***1,银牌会员,用着还行，续航挺长，还可以,2018-03-05 16:13:56,0,0,5
_***_,银牌会员,手机是帮别人买的，应该还不错，可能春节刚过不久积货量比较大，导致配送特别慢隔了一天。,2018-03-05 23:10:17,0,0,5
开***丝,钻石会员,小米手机质量好，价格实惠，给老人家用用着方便,2018-02-20 21:25:35,0,0,4
右***哦,银牌会员,"性价比很高，较轻薄，电池可用2天，操作流畅，很满意
，贴了一个白色膜，也漂亮。",2018-02-28 22:17:18,0,0,5
b***5,PLUS会员,工作用手机，性能足够了。一块买了钢化膜和手机套，都很合适,2018-03-07 08:40:09,0,0,5
你***吧,金牌会员,买给我爸爸用的！非常棒！一直喜欢小米手机！我用的小米6漂亮！信京东！准没错！,2018-03-03 22:14:13,0,0,5
z***y,PLUS会员,手机目前用起来还错，不知道有没有后续问题，还得用用再看。,2018-02-27 12:21:08,0,0,5
V***g,PLUS会员[试用],这款手机不得不承认它是红米手机的经典之作，性价比很高…屏幕很清晰…完全可以满足日常使用，不足之处就是相机不行……尤其夜间拍照…,2018-02-27 22:22:33,0,0,5
n***9,银牌会员,给老妈买的，用过一段时间来评价的，性价比很高，电池很耐用，使用也很流畅，没有一点问题，屏幕大，可调字体大小，老年人用很合适，非常棒,2018-03-07 12:56:10,0,0,5
华***h,钻石会员,图片没拍了，手机待机很好，625神u，相机一般般，给老爸买的，很不错！,2018-03-06 13:28:21,0,0,5
0玖梦0,银牌会员,小米 千元机领导者  不是吹得 怪不得能卖这么火 没有实力广告费满天飞都没用。用着挺不错。  系统挺好 希望能一直这样保持下去,2018-03-09 15:06:45,0,0,5
大***x,PLUS会员[试用],手机还行吧，千元机挺好给爸爸用的，3+32够用,2018-01-26 11:32:52,0,0,5
w***3,金牌会员,给老爸买的，上午下单下午送到，晚饭时间就给我用新手机打电话了,2018-03-07 12:11:31,0,0,5
朱***生,钻石会员,给我姑父买的 之前给妈妈买了一个感觉还好用 所以就又买了一个,2018-02-27 21:51:18,0,0,5
j***1,PLUS会员,帮同学买的，我用的是小米。他也买了一个,2018-03-05 11:20:09,0,0,5
夏***候,金牌会员,非常不错的手机，运行流畅，外观也非常漂亮，指纹解锁非常方便，价格便宜，照相也很清楚，玩游戏也不卡,2017-09-19 09:38:58,0,0,5
j***2,金牌会员,第二次购买红米noet4X这款手机，内存及配置性价比都很优秀，系统也一直升级更新很快，像机像素一般，还望小米雷R能在像素上多改善，一直在京东商城购买自营手机，望京东越来越好！,2018-02-27 13:11:37,0,0,5
A***5,PLUS会员,屏幕大小合适，系统还行，挺流畅的，适合当备用机  电池耐用,2017-12-27 00:42:03,0,0,5
当***泊,PLUS会员,电很耐操 好用 不错 推荐大家买,2018-03-03 01:29:29,0,0,5
北***冥,金牌会员,快递速度很快，当天下午就送到了，开机很快，运行流畅。,2018-03-02 19:49:49,0,0,5
j***e,银牌会员,今天手机刚到，开机屏幕上方好长一条白色的。,2017-11-11 19:59:32,6,3,1
l***o,银牌会员,给姐姐买的，应该不错，老公用的也是这款！喜欢小米！,2018-03-09 09:51:58,0,0,5
炫***车,钻石会员,看着挺好的，还没使用，还行吧，还行吧还行吧，先用用再说，看着挺好的，还没使用，还行吧，还行吧还行吧，先用用再说,2018-03-03 10:04:11,0,0,5
1***7,银牌会员,给家人买的，用着不错。主要看中续航，过段时间在评价,2018-03-01 03:31:32,0,0,5
刀***鱼,PLUS会员,非常好，老人喜欢，字体可调大,2018-03-05 09:25:41,0,0,5
n***_,金牌会员,相当不错，小米的运行系统还是很完美的，用着舒服！,2018-03-03 16:10:39,0,0,5
武***远,金牌会员,感觉速度好快，一键恢复原手机设置和应用，方便啊。,2018-02-21 11:46:49,0,0,5
BAJNC,PLUS会员,非常好，真的很好，值得拥有,2018-03-06 20:56:19,0,0,5
j***d,金牌会员,给老爸买的，很好很棒，一分钱一分货，够用就好。,2018-03-04 18:24:17,0,0,5
b***e,金牌会员,这款手机性价比很高，非常值得购买，我是冲着长续航买的，原来用菊花某旗舰机掉电太快。这款机型当之无愧成为2017年中国销量第9，小米销量第1的机型，只可惜jd下架了。,2018-03-09 21:53:39,0,0,5
j***e,银牌会员,买给初中生用的，这个价位配置还可以，玩玩游戏查查资料应该行，颜色比图片稍微深一点，期待希望好用不要卡顿。,2018-03-07 19:07:31,0,0,5
j***u,铜牌会员,手机还是不错的，不过感觉电量还是用不了很久。,2018-03-02 20:16:07,0,0,5
j***z,PLUS会员,运费想了很不高兴洗碗工降下来，925买的，999卖的，还可以吧。希望性价比更好一点,2018-02-28 22:42:26,0,0,5
j***h,金牌会员,用了两天才评价的，手感不错，做工很精细，运行速度很快，关键是待机时间长，千元机内性价比高。,2018-03-08 08:16:57,1,0,5
周***8,金牌会员,送货快，给朋友买了2个了。平时用还算可以,2018-03-05 14:00:46,0,0,5
千***魁,PLUS会员,买给老爸用的，老爸说挺好用的!待机时间是我小米5的2-3倍左右!刚刚买了时，一大堆广告推送，删了半天，才删完!不过这也是小米的通病，习惯了!,2018-03-05 13:38:46,0,0,5
h***4,PLUS会员,性价比很高，对于日常用骁龙625已经足够了，没必要买过剩性能的手机，够用就好。,2018-03-07 22:22:13,0,0,5
田***y,金牌会员,给亲戚买的，据说很好，现在更是网上卖断货，一直喜欢小米，也喜欢刘昊然哈！祝小米手机越来越畅销！物流很快，赞赞赞，喜欢的别犹豫了，直接下单吧，顶力支持小米！！！,2018-02-28 10:49:56,0,0,5
木***手,金牌会员,小米手机不错，一直在用，就是太卡了，,2018-02-28 09:05:08,0,0,5
S***h,金牌会员,头天买的，第二天就到了！手机非常好用！,2018-02-09 10:52:44,0,0,5
宠***3,银牌会员,买来给老妈的，性价比很高，老妈拿到之后很是喜欢，她说比她之前买的那个三星好用多了，毕竟新机都快,2018-03-03 00:18:03,0,0,5
y***6,PLUS会员,非常好用的一款手机。活动买的！用了一个多月了，还是一样的流畅！！！！！给力,2018-03-04 20:35:24,0,0,5
j***雪,银牌会员,这个价位这款手机运行速度各方面挺好,2018-02-27 17:09:40,0,0,5
闫***g,银牌会员,买了好几个note4X了，用了也很久了，电量性能等等都很好，一代千元神机，但是这几个一个毛病，卡槽1经常会坏，针脚断裂，这个质量问题希望能引起相关人员重视,2018-03-01 11:09:49,0,0,5
赵***0,PLUS会员,很不错的千元机，外观非常漂亮，性能好不卡，这已经是第三个了，好用！ 好评,2018-03-06 20:59:26,0,0,5
j***f,金牌会员,各个方面都还不错！就是屏幕容易碎,2018-03-05 13:51:45,0,0,5
翔***汪,铜牌会员,之前一直想买这款红米Nofe4x，因为朋友也在用，而且用的还不错。可是看了几次都没有货。现在我只想唱一曲、终于等到你  还好我没放弃～首先拿到货的第一感觉，包装很完整    打开了之后  看到了货跟自己在网上之前看的也一样  差不多，价格是1199.00。唯一不足的是  没有赠送什么??,2018-03-08 15:07:13,0,0,4
北***颖,银牌会员,很快，手机用了，还行，没问题。,2018-02-28 11:19:46,0,0,5
彭***3,银牌会员,像素不错的哦 送给爸爸很喜欢,2018-03-05 20:40:43,0,0,5
l***5,金牌会员,很好用，挺流畅的，速度也快,2018-03-02 13:38:58,0,0,5
潆***笑,PLUS会员,精简包装，机身比较厚，使用运行流畅，高配版的千元机，还是不错的！,2018-03-04 16:32:52,0,0,5
5***3,银牌会员,手机挺好的 老妈很喜欢,2018-03-04 11:53:01,0,0,5
v***0,银牌会员,性价比很高，质量也不错，一直相信小米的质量，而且最满意的还是京东的快递。不耽误事。,2018-03-06 09:11:48,0,0,5
o***o,企业会员,不错的，满意的很好的,2018-03-09 13:47:26,0,0,5
青***羞,PLUS会员,很喜欢价格便宜 秒杀价格买的 系统稳定老人刚好适合用这个手机,2018-03-05 12:59:38,0,0,5
溧***a,铜牌会员,可以啊，就是要内存多,2018-03-02 13:01:19,0,0,5
t***c,金牌会员,手机很完美，配置也很满意，价格便宜，非常实用，好评必须的。京东送货也快满意。,2018-03-09 11:40:19,0,0,5
j***q,铜牌会员,手机今天突然爆屏了,2018-03-05 11:06:25,0,0,5
没***购,金牌会员,手机不错，现在的红米手机品质好了很多，很久以前买的红米1品质很差，通病一大堆,2018-03-05 23:08:16,0,0,5
夯***人,PLUS会员,送给长辈的，送货速度快，而且机器不错，运行很流畅。每个手机都有相应的消费群体，这个价位，小米的机器几乎就是最优选择。,2018-02-27 16:31:21,0,0,5
麻***鸭,金牌会员,"相信小米，家里人基本都推荐小米。京东快，大过年的还发货！不要太好，快递人员态度超好！
红米note4X神机，不要太赞！? 五星好评！",2018-03-01 06:59:28,0,0,5
j***4,PLUS会员[试用],手机不错，物有所值，手机膜自己换一下就行了，性价比很高,2018-02-27 17:28:16,0,0,5
幸***光,PLUS会员,各个方面都可以。手感挺好的，买了给家里老人用。就是声音有点小，相对老人不好使的耳朵而言，希望小米可以出些老人专用机,2018-03-02 11:41:38,0,0,5
c***6,PLUS会员,运行速度很给力，电池续航目前还可以。总体性价比很高！,2018-03-03 09:10:15,0,0,5
侠***7,金牌会员,给老爸买的，性价比比较满意，电池还是比较耐用的，满电状态下玩了一上午各种下载各种登录搜索，下午还有七八十个电，个人觉得还是能接受的。,2018-03-05 05:34:44,0,0,5
j***0,钻石会员,给弟买的，我看了一下外观觉得还行，老公用的也是小米，性价比还行吧，在京东买了好几款手机了，一直也挺信任京东，希望越来越好！！！！！,2018-03-03 09:53:03,0,0,5
臭***钱,PLUS会员[试用],缺点没有耳机，不会给老爸用还挺好，字体可以调节大小，基本的应用功能都有，之前给老妈买了一台，现在是给老爸买的,2018-03-06 15:04:06,0,0,5
j***9,银牌会员,不错，很好用打王者也不卡，最不爽一个原因就是微信红包不可以指纹支付？,2018-03-05 11:13:52,0,13,5
毛***生,PLUS会员,浅蓝色很好看 高通处理器 待机很长 玩游戏也不卡,2018-03-04 01:45:21,0,1,5
沵新歡是別人的舊愛,金牌会员,快递送货速度很快，运行很流畅，外观颜值高，最主要价格实惠，性价比高。,2018-03-04 02:52:59,0,0,5
追***年,PLUS会员,质量还不错，续航能力强，看一小时电影没掉多少电！,2018-03-03 00:07:45,0,0,5
雪***波,PLUS会员,竟然比小米官网还便宜，果断入手了，家里人用可以了,2018-03-01 11:29:30,0,0,5
j***0,PLUS会员,京东自营值得信赖，服务好，到货快，网购就是他了,2018-03-01 23:20:29,0,0,5
墨***儿,金牌会员,这款已经买第二部了 这次帮别人买的 性价比很高  他人很喜欢,2018-03-09 00:15:56,0,0,5
混***辕,PLUS会员,运行速度部错，拍照还行，部错的购物体验！,2018-03-06 20:13:10,0,0,5
j***o,银牌会员,宝贝两天到手，比前一部畅快，续航快电池耐用，小米手机的忠粉,2018-03-06 22:08:33,0,0,5
y***i,银牌会员,东西可以，就是送货速度太慢了，打了好几个电话催了，快递员都没有时间送，什么京东快递啊，还不如去**上买，顺丰快递还快点,2018-03-06 08:03:22,0,0,5
单***脱,银牌会员,之前已经买过一次了，这个价位的可以接受，只要不要边充边玩，电池不要用得只剩二十就没什么问题。值得购买，给老妈用最合适了,2018-02-28 20:32:35,0,0,5
Q***9,PLUS会员,我都买了三台了手机还不错，很好用小米,2018-03-09 14:26:32,0,0,5
j***z,钻石会员,虽然一般我们都是用U盘WinPE启动后，运行安装工具安装，这种情况一般都是系统已经崩溃了，部分同学在原系统没有奔溃的情况下，也可以硬盘安装GHO系统镜像的，,2017-08-25 13:04:16,0,0,5
I***J,银牌会员,买了九百九十九块钱    刚到手   用起来还行   检查了下应该是新的   但是充电口都插过的痕迹不知道什么情况,2018-03-01 14:30:31,0,0,5
白***红,金牌会员,手机刚送到，还没有用，送货速度很快，物流态度也很好。,2018-03-07 10:46:14,0,0,5
浅***叶,铜牌会员,黑色实在是很惊艳，不过快递包装令人堪忧，薄薄一层塑料薄膜，把手机盒边角都挤变形了，希望京东快递可以换一个包装方式,2018-03-08 12:53:44,0,0,5
夜***德,钻石会员,给老爸买的，之前的机子感觉太卡了，这个老爸很喜欢。电池容量也大，适合老年人使用。大年初一给送到的，辛苦快递小哥。,2018-03-04 14:49:37,0,0,5
j***e,钻石会员,小米手机性价比没得说。手机好用，处理器好。。。看网上很多都说小米手机屏幕不耐摔，以前不信，，这次信了，买了第三天，掉地下，屏幕碎了。。只能怪自己不小心，，跟米手机没关系。。,2018-03-02 14:10:58,0,0,5
j***e,PLUS会员,物流快，包装完好，物美价廉，好评！,2018-02-01 11:56:14,0,0,5
风***语,PLUS会员,运行很不错，这是我第三台红米了，一台掉水里开不了机，一台碎了屏，从红米note3到note4，到现在这台4X，真是一年一台。怎么这台新机看起来不新呢?,2018-02-28 15:53:12,0,0,5
J***帅,银牌会员,总体来说还不错,2017-11-07 20:17:30,0,0,5
玲***a,PLUS会员,小米手机实惠又好用，支持小米,2018-03-03 17:49:22,0,0,5
不***虫,金牌会员,手机漂亮又实用，系统也好使～下次还要，米米就是牛,2018-02-27 13:50:54,0,0,5
B***海,钻石会员,这次帮朋友买的，手机就出现问题了。充电头数据线都有问题，充不进，数据线插不进，用其他的没事。手机偶尔拨打电话第一遍会失败。一个角角蹭花了无法退货，只能退充电，还在售后中,2018-02-28 08:11:37,0,0,5
l***0,金牌会员,"东西收到了，是不错？送货速度很快…
（重点:这次快递员让我很不满意，不是京东自己配送员，不能刷卡，扫描支付不能，然后付了现金，没有零钱找！首次遇到这种情况！）不好……",2018-02-05 10:56:31,1,0,5
b***_,银牌会员,手机很不错，性价比很高，给老妈买的，反应很流畅,2018-03-01 16:48:24,0,0,5
j***r,银牌会员,打开速度很快，太阳下清晰度高，太阳下睇得很清楚，电池整常用两天不在话下，去年买了两部，今年又帮朋友买一部，,2018-02-27 12:27:22,0,0,5
j***z,金牌会员,手机买验老妈用的 ，她很喜欢，暂时没出问题。,2018-03-01 07:21:24,0,0,5
8***8,银牌会员,第一次入手小米，浅蓝色比预想的好，系统智能升级到MIUI9，运行也流畅，省电，中度使用可以用2天，不到千元的价格，性价比还是蛮不错的，极简桌面字体大，适合老人使用。,2018-02-27 14:45:35,0,0,5
j***z,银牌会员,东西不错，速度快，价格也便宜，经常在京东买,2018-03-09 00:32:21,0,0,5
j***j,铜牌会员,快递已收到，昨下午下单今天早上就到货真快。,2018-03-01 10:15:53,0,0,5
X***1,银牌会员,物流好快  早上下单  下午就到了  给老爸买的  暂时还不知道用的怎么样  给京东快递小哥点个赞,2018-03-07 08:32:29,0,0,5
l***3,金牌会员,手机不错，经济实惠，一般的使用毫无压力,2018-03-05 15:06:25,0,0,5
无***爸,铜牌会员,还行，用了几天卡住了一次，其他没毛病。,2018-03-02 20:19:49,0,0,5
j***9,PLUS会员,我这个天挺好的，还还挺好用呢，给老人用屏幕也大，我就多买了第三个了，看着不错。,2018-03-01 09:59:20,0,0,5
j***k,铜牌会员,还不错，值得购买！物流点赞，超级快！,2018-03-06 20:01:53,0,0,5
z***诺,PLUS会员,物流速度是快的，晚上下单，第二天中午就到，还行吧，给我叔叔买的，他说还不错,2018-03-08 14:20:12,0,0,5
j***1,银牌会员,太给力了电池很耐用 刚买了不久放鞋盒上离地20公分的距离屏就摔破了 挺悲催的 建议大家买个屏险,2018-03-09 22:22:24,0,0,5
l***8,金牌会员,包装很好，用着不错，暂时非常满意。,2018-03-04 09:56:28,0,0,5
加***圣,PLUS会员,运行速度很快，毕竟神U，屏幕也还可以。当时和红米plus对比还是买了这个。,2018-02-28 21:23:28,0,0,5
洪***案,PLUS会员[试用],给老爸买的手机，以前没用过小米，这个外观还不错，用起来也就值这个价格吧！,2018-03-09 09:55:33,0,0,5
A***o,PLUS会员,时隔半年又用回了小米，吐槽下，小米内置的软件有点多，得有十几个吧，还好都能卸载，然后下载些常用的软件后还有49g可用，也就这样了吧。,2018-03-07 11:35:05,0,0,5
无***人,金牌会员,拍照可以，电量续航能力可以，在千元机的价位中不错了，再加骁龙625神cpu至少比莫些伪好一些,2018-02-28 21:55:17,0,0,5
1***0,金牌会员,给爸买的，小米果然没让我失望，到手后立马更新系统，升级到了MIUI9，这配置900块，值了。,2018-02-27 15:13:33,0,0,5
陈***2,金牌会员,最失败的一次购物，手机上有划痕,2018-03-06 13:24:57,0,0,5
这***复,金牌会员,产品非常满意一直使用小米没得说。性能价格绝对过硬。京东物流相信使用京东的都知道不用说了。,2018-03-07 13:58:48,0,0,5
莫***欢,金牌会员,手机是买给老爸的，用了这些天待机时间比较满意。其他的功能都还不错，MIUI还是很好用的。,2018-03-07 14:53:12,0,0,5
哈***论,钻石会员,已经连续买了五个了。本人用手机比较费，除了被水泡的，就是掉地下摔的。这款手机性价比很高。,2018-03-05 11:52:52,0,0,5
B***i,铜牌会员,还ok吧，还不知道，用用先,2018-03-06 19:23:32,0,0,5
食***虫,PLUS会员,自用小米6  给老爸买了个小米note4x  用着挺不错  哈哈,2018-03-07 01:18:06,0,0,5
L***7,PLUS会员,一直用小米手机，也相信京东的质量，快递速度非常快，手机用着也很好,2018-03-04 21:19:02,0,0,5
j***幽,PLUS会员,挺好的，老妈也用的挺合适的，下次存到钱再给老妈买一个更好的！！！,2018-03-07 08:18:24,0,0,5
j***a,PLUS会员[试用],京东没给发票，京东客服老爱为京东推卸责任，次次都是这样，七天无理由退货白设，不如某某,2018-03-02 20:42:07,0,0,5
j***r,PLUS会员,价格实惠，物流简直逆天了，京东的物流现在越来越厉害！大家可以买,2018-03-07 10:06:29,0,0,5
展***1,铜牌会员,"手机收到了:当天晚上下单，第二天中午就到了，真的太快了。
手机是小米手机日买的，有优惠，还用了券，到手价很是实惠，京东非常棒。
早就看好了红米NOTE4X，活动当天立即出手了。
手机速度非常快，运行流畅，感觉非常棒。双开功能很强大，支持小米。 
现在价格上调了，还没货。",2018-03-05 21:12:02,0,0,5
教***1,钻石会员,功能简单，但是很实用，彻底解决了笔记本U**接口不够用的问题。性价比高，价格实惠。,2018-02-28 09:50:55,0,0,5
钱***H,钻石会员,小米手机就是好，国人的骄傲，质量很好，拍照也跟不多，最重要的是耐用啊?品质不错。,2018-02-28 07:22:45,0,0,5
M***i,金牌会员,不玩游戏挺好的，不过品控有待提高，我这块用了八个月已经出现小问题了。不插耳机没声音,2018-02-28 00:30:36,0,0,5
Y***N,银牌会员,千元机皇，性价比很高，一代神U骁龙625，4加64比蓝绿大厂的好多了，支持小米！,2018-03-08 08:30:03,0,0,5
5***g,银牌会员,手机蛮不错的。价格也不贵。给我老头子买的他年龄大点。蛮适合他用。天天看电视在。哎,2018-03-07 21:01:49,0,0,5
