名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***w,银牌会员,刚刚买了，就降了200，也是醉了,2018-03-06 09:14:00,0,0,5
M***x,金牌会员,很好用一直是OPPO的忠实粉丝,2018-03-08 22:26:12,0,0,5
吉***8,银牌会员,外观很漂亮，手感也不错，很好。,2018-03-08 09:01:51,0,0,5
U***G,铜牌会员,手机收到了，很好用，谢谢卖家。,2018-03-06 20:13:55,0,0,5
茜***爹,金牌会员,东西不错，老婆很喜欢，下次还来,2018-03-06 09:30:54,0,0,5
落***根,银牌会员,挺好的，老妈觉得很不错。大爱,2018-03-09 21:32:18,0,0,5
静***声,银牌会员,物流很快，手机很好！很满意！,2018-03-09 14:33:52,0,0,5
郭***号,铜牌会员,感觉还不错，挺好的，用着试试,2018-03-09 10:54:59,0,0,5
j***e,金牌会员,第二个A57手机了，好用实惠,2018-03-09 06:11:42,0,0,5
j***p,银牌会员,挺好的，合在实体店买的差不多,2018-03-06 10:07:20,0,0,5
j***1,金牌会员,发货速度很快，收到货完好。,2018-03-09 14:53:01,0,0,5
雪***山,金牌会员,老妈很喜欢，手感和颜色很棒,2018-03-08 18:08:31,0,0,5
j***k,银牌会员,性价比比较高，外观大方简单,2018-03-08 18:52:20,0,0,5
j***1,银牌会员,大小正合适，用着也很流畅。,2018-03-07 09:04:11,0,0,5
l***3,银牌会员,非常喜欢，屏幕够大，非常棒,2018-03-07 16:20:13,0,0,5
马***你,银牌会员,手机很不错的  使用很流畅,2018-03-06 16:37:20,0,0,5
j***l,铜牌会员,3.8送给老婆他非常喜欢,2018-03-08 21:43:13,0,0,5
沈***头,金牌会员,给婆婆买的 她用着很好地,2018-03-08 19:25:10,0,0,5
摩***仔,金牌会员,还可以，拿到就试用了一下,2018-03-08 11:37:59,0,0,5
j***e,银牌会员,快递快。快递员服务态度好,2018-03-08 18:49:29,0,0,5
x***0,金牌会员,物流超快的，一早就送来了,2018-03-07 19:31:34,0,0,5
j***d,铜牌会员,京东上买的东西，放心?,2018-03-07 18:03:00,0,0,5
K***b,银牌会员,速度很快   手机也不错,2018-03-07 09:39:23,0,0,5
j***f,银牌会员,还是不错的，用着也可以的,2018-03-07 17:40:43,0,0,5
h***l,银牌会员,老妈很喜欢，质量也还不错,2018-03-06 21:37:26,0,0,5
3***8,钻石会员,手机特别好用，速度很快的,2018-03-06 17:11:55,0,0,5
j***9,金牌会员,物流很快，产品值得信赖。,2018-03-06 08:59:01,0,0,5
j***1,铜牌会员,非常好！！！！！！！！,2018-03-09 13:37:29,0,0,5
王***8,金牌会员,在用，暂时未发现问题。,2018-03-09 11:34:24,0,0,5
j***f,铜牌会员,很喜欢发货速度快超赞的,2018-03-09 07:25:10,0,0,5
朱***志,金牌会员,不错 oppo国产神器,2018-03-08 16:27:05,0,0,5
木***玉,金牌会员,帮朋友妈妈买的生日礼物，妈妈很喜欢，之前给妹妹买了一个，就是颜色不一样，性能很不错,2018-03-09 08:52:38,0,0,5
h***1,金牌会员,给母亲买的礼物，还可以,2018-03-08 06:58:12,0,0,5
阿***6,金牌会员,分辨率不是很高，电池好,2018-03-07 18:50:22,0,0,5
j***m,银牌会员,可以不错我喜欢价格也好,2018-03-07 19:55:31,0,0,5
丁***莉,金牌会员,第二次买了，质量不错！,2018-03-07 10:21:31,0,0,5
o***强,银牌会员,总体还可以，希望耐用点,2018-03-07 08:34:59,0,0,5
L***J,银牌会员,手机还行，就是电池不好,2018-03-06 20:06:44,0,0,5
特***新,金牌会员,手机收到了，老公很喜欢,2018-03-06 22:18:32,0,0,5
焦***杰,银牌会员,给老妈买的，她说还不错,2018-03-06 13:41:08,0,0,5
j***a,金牌会员,发货很速度。产品也可以,2018-03-06 15:06:11,0,0,5
mlbz840726,银牌会员,收到了，送给爸爸的，开机后，很满意！这已经是第3台oppo手机了！京东物流也很赞！,2018-03-06 13:20:34,0,0,5
j***N,银牌会员,物美价廉，挺好用的！,2018-03-09 19:58:54,0,0,5
jd_150291kuo,PLUS会员,不错哦，试用中了,2018-03-09 13:23:27,0,0,5
王***Q,铜牌会员,很好，跟实体店里一样,2018-03-08 21:47:15,0,0,5
该***搵,钻石会员,帮女朋友买，她挺满意,2018-03-08 17:57:35,0,0,5
F***0,银牌会员,使用中，过后再加留言,2018-03-08 19:02:46,0,0,5
j***o,银牌会员,买给弟弟的，他挺喜欢,2018-03-08 18:54:51,0,0,5
j***e,银牌会员,挺好的，老妈用刚好，,2018-03-07 21:06:12,0,0,5
W***V,铜牌会员,不错！货收到了 很好,2018-03-07 22:03:40,0,0,5
笨***_,银牌会员,挺好的，一直相信京东,2018-03-07 21:24:26,0,0,5
j***y,银牌会员,还行，买给老人家用的,2018-03-07 15:04:35,0,0,5
苏***-,金牌会员,给妈妈买的，挺好的。,2018-03-07 22:14:12,0,0,5
j***a,银牌会员,给老年人用的，非常好,2018-03-07 08:05:38,0,0,5
3***0,银牌会员,外观漂亮，老婆喜欢。,2018-03-07 08:36:24,0,0,5
武***8,PLUS会员[试用],很不错，还可以。,2018-03-06 19:52:40,0,0,5
j***m,钻石会员,手机买给家里老人用的，刚用，用短时间看质量怎么样，相信京东商城的东西。,2018-03-04 13:29:23,1,0,5
p***逐,金牌会员,价格实惠，物流快！,2018-03-09 17:40:55,0,0,5
z***8,银牌会员,很漂亮，看着很舒服,2018-03-09 12:39:30,0,0,5
未***间,金牌会员,给朋友买的，还不错,2018-03-09 11:12:22,0,0,5
j***0,铜牌会员,挺好的呀。妈妈喜欢,2018-03-08 19:47:53,0,0,5
x***r,银牌会员,过两天就减价一百了,2018-03-08 20:48:35,0,0,5
玉仪姐,钻石会员,价格实惠，物流给力,2018-03-07 11:20:49,0,0,5
1***怀,银牌会员,不错 而且送货很快,2018-03-07 08:46:31,0,0,5
j***y,银牌会员,还没用呢用了在评价,2018-03-07 00:11:07,0,0,5
Y***8,银牌会员,挺漂亮，老妈挺喜欢,2018-03-06 18:49:55,0,0,5
尔知惑,金牌会员,挺快的，质量也不错,2018-03-06 18:38:11,0,0,5
j***s,PLUS会员,手机收到，看着很好，现在还没有用，一直都在京东买东西。,2018-03-07 06:33:28,0,0,5
j***1,钻石会员,还不错帮朋友买的,2018-03-08 12:42:42,1,0,5
中***师,银牌会员,看起来还可以，反应也快，包装完美，目前还没有发现有问题。黑色比较漂亮。,2018-03-07 17:31:25,0,0,5
小***姐,铜牌会员,很不错哟，很喜欢,2018-03-09 19:00:12,0,0,5
d***C,银牌会员,京东自营就是快。,2018-03-09 11:39:33,0,0,5
j***t,银牌会员,送给妈妈的，喜欢,2018-03-08 13:51:31,0,0,5
j***c,铜牌会员,还不错！手感还行,2018-03-08 09:32:51,0,0,5
w***P,铜牌会员,东西不错挺慢意的,2018-03-08 09:50:19,0,0,5
l***9,银牌会员,还不知道好不好用,2018-03-07 11:25:28,0,0,5
j***i,金牌会员,妈妈用，很好?,2018-03-06 21:16:09,0,0,5
j***b,金牌会员,良心千元机666,2018-03-06 23:05:22,0,0,5
j***i,PLUS会员,买了两天 外壳就掉颜色  不知道是不是 二手 手机      买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了两天 外壳就掉颜色  不知道是不是 二手 手机  买了，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，,2017-06-22 14:54:55,38,10,1
a***6,银牌会员,手机不错，为国产手机骄傲。原装贴膜＋手机套，很合适。,2018-03-07 19:40:27,0,0,5
郝***3,银牌会员,很好，这个价格很合适。,2017-11-13 16:33:22,0,0,5
j***b,银牌会员,已经买了两个同款手机，用着好流畅，清晰。,2018-03-04 12:55:20,1,0,5
光***k,金牌会员,很好用，服务好，速度快,2017-04-14 08:21:19,1,0,5
w***i,金牌会员,很好的手机继续购买推荐购买,2018-03-06 16:51:17,0,1,5
R***i,金牌会员,总体还算不错的,2018-03-09 14:51:24,0,0,5
逍***战,金牌会员,老婆很喜欢！！,2018-03-09 09:31:19,0,0,5
陈***3,银牌会员,就是物流有点慢,2018-03-07 08:31:46,0,0,5
r***Z,铜牌会员,谢谢，服务很好,2018-03-07 07:55:43,0,0,5
y***g,银牌会员,这款手机很好用,2018-03-07 05:01:05,0,0,5
快***c,金牌会员,质量挺好呢喜欢,2018-03-06 20:27:52,0,0,5
j***f,铜牌会员,东西很好下次买,2018-03-06 13:38:32,0,0,5
6***买,PLUS会员,这个价格，买这手机也是脑字有问题！就这配置，米699就能搞定，荣耀6也比这好，真是忽悠人！高阶低配！忽悠三四线的大叔大妈！,2017-07-02 16:05:19,50,22,1
路***阳,PLUS会员,拍照很清晰，帮别人买的，他很满意，正好春节还送了礼物，京东的优势就是到货快上午买的下午就到了。,2018-03-06 20:17:56,0,0,5
X***X,PLUS会员,高大上，而且经济实惠，本来是要给老爸的，觉得挺好用自己留下了，又给老爸买了相同的,2018-03-08 13:06:41,0,0,5
王***会,金牌会员,买亏贵了  今天去OPPO实体店让人家贴钢化膜  OPPO专卖店才卖1499 京东你不是说你们价格最低吗？,2017-04-27 18:20:18,141,64,1
歲***聲,PLUS会员,还不如买魅族,2018-03-09 18:08:08,0,0,5
拉***5,铜牌会员,像素极高的,2018-03-07 23:04:53,1,0,5
j***k,金牌会员,相信京东自营,2018-03-09 21:28:12,0,0,5
四***苏,铜牌会员,很喜欢！！！,2018-03-09 18:17:48,0,0,5
j***h,金牌会员,好用，实惠！,2018-03-09 17:55:04,0,0,5
j***v,铜牌会员,续航时间很长,2018-03-09 14:08:47,0,0,5
j***h,银牌会员,老妈挺满意的,2018-03-08 12:50:33,0,0,5
j***b,银牌会员,感觉挺好用的,2018-03-07 18:54:00,0,0,5
j***f,银牌会员,还新机还行吧,2018-03-07 01:41:27,0,0,5
s***e,PLUS会员,给家人买的，外观挺好看的；物流很给力。,2018-03-07 20:22:55,0,0,5
j***c,银牌会员,手机看着还行就是没有给赠品，就送过来一个光秃秃的手机,2018-03-08 10:33:04,0,0,5
q***i,铜牌会员,"一星都不想给。
    我只能说，如果你买一部手机只是为了自拍，仅仅仅仅为了自拍，那你买这部手机可以。我给大家列一下这部手机的缺点，不针对OPPO所有的手机，只针对这款比实体店还要贵的1599的OPPOA57。第一，屏幕字体看起来有一点点模糊，空间朋友动态图片、浏览器搜索的图片都看的不太清楚。第二，声称1300万像素的前置摄像头，拍照非常模糊，不真实，颜色拍出来都有很大差别。买这部手机很大程度上看中了1300万的前置摄像头，可是却让我失望的不行，还不如之前用的VIVO配置的800万像素的前置摄像头。第三，外放声音比较差。
    买手机之前觉得手机都差不多，可是，真的差好多啊。买了这部手机就给自己添堵了，OPPO一些手机已经没有什么竞争力了。说它外观好看，可是现在小米、魅族、华为做的都很好看啊。自拍，那其他手机也不错啊。
    奉劝大家，这部手机真的不值得买，真的真的不值得买。我只能说，买了真的后悔，如果真想买，请去实体店体验之后再做决定，看是否在乎我列出的上述缺点。",2017-05-30 19:51:20,441,111,1
j***v,金牌会员,收到货看着也还不借，反应速度还可以,2018-03-08 13:07:09,0,0,5
j***1,金牌会员,爸爸用着还不错吧！款式比较好看！,2018-03-08 13:31:25,0,0,5
w***1,银牌会员,這是京東購物第一次不太滿意，手機進網許可MIEI號貼紙盡然在封套上貼著，上面有很多指紋， 手機還有指紋，貼紙印，讓我都懷疑是不是買的舊的或是翻新的？  不過物流挺好的,2017-11-26 19:28:03,1,1,2
上***l,钻石会员,女儿说蛮好用的，比专卖便宜一点,2018-03-08 08:01:54,0,0,4
d***O,铜牌会员,"物流好评,    商品也很好",2018-03-09 14:18:37,0,0,4
a***0,钻石会员,流量用的快，还行。膜、壳都有,2018-03-09 09:52:51,0,0,4
h***8,银牌会员,上午下单，下午收到，对这送货速度十分满意！打开包装，完好无损，当场就激活了手机，反应和运行速度都蛮快，其它等用一段时间后再评论,2018-03-08 11:20:28,0,0,5
j***t,银牌会员,很漂亮，我很喜欢,2018-03-08 17:41:32,0,0,5
普***6,铜牌会员,质量好，快递很快,2018-02-22 13:40:40,0,0,5
X***X,PLUS会员,第二次购买，送老爸，比第一次便宜了200元，相当划算，老爸也非常喜欢。大赞,2018-03-06 22:51:39,0,0,5
隔***大,银牌会员,给妈妈买的新年礼物  用起来不错  妈妈说玩消消乐一点也不卡顿  哈哈哈  好评  ?,2018-03-06 14:46:00,0,0,5
j***8,PLUS会员,非常不错的宝贝，给老妈买的，为了跟我闺女视频，老妈也是下血本了,2018-03-09 22:20:47,0,0,5
王***胡,钻石会员,oppo手机不错质量好  不卡顿，送的礼品没什么用还不如给小音响或者蓝牙耳机呢,2018-03-09 12:30:09,0,0,5
j***p,金牌会员,用了一天了，感觉不错，电量基本够用，买来接单的，没下载游戏，，这价格已经满意,2018-03-09 10:17:26,0,0,5
我***驹,PLUS会员,给老爸买的，估计收到了吧，也不知道好不好用，先给好评,2018-03-08 10:36:28,0,0,5
无***烦,PLUS会员,帮朋友买的，应该是不错吧，不过按销量应该是不错的,2018-03-08 06:45:37,0,0,5
j***w,金牌会员,帮我弟买的，他说充电有点烫，之前买的不会，不知道什么原因了,2018-03-06 13:19:36,1,0,5
s***1,PLUS会员,快递哥很是给力，迅时送达，手感不错，值得信赖,2018-03-08 07:46:40,0,0,5
喜***雪,银牌会员,阔以阔以6666666一点都不卡  很好用 比iPhone好多了,2018-03-07 20:11:17,0,0,5
s***i,金牌会员,物流很快，服务很好，送货到家，真的很方便，一直都在京东上买东西,2018-03-07 22:59:37,0,0,5
华***6,PLUS会员,非常好，给老人买的，老人很喜欢。物流非常快,2018-03-06 15:55:03,0,0,5
j***w,金牌会员,电池很耐用,2018-03-09 14:22:47,0,0,5
x***2,金牌会员,买个送给父母了，他们很开心，手感也很好。有活动价格也很给力。,2018-03-09 13:30:48,0,0,5
j***j,钻石会员,手机很不错,2018-03-08 10:08:20,0,0,5
f***1,PLUS会员,挺好的，性价比很高，做活动买的也很便宜！,2018-03-08 10:31:20,0,0,5
m***a,金牌会员,东西收到了！还可以！物流超快！还没用，等用了两天再追加评论吧,2018-03-07 14:04:51,0,0,5
j***g,银牌会员,给爸爸买的，之前给妈妈买了一个，用的还不错，够他们的需求了。,2018-03-08 12:52:37,0,0,5
j***b,铜牌会员,手感不错，电池比我以前用的苹果耐用多了，一直信赖京东，不错,2018-03-09 16:52:27,0,0,5
j***b,银牌会员,手机收到，可惜一个赠品也没，每次一买就显示赠品无货，不说了,2018-03-08 07:48:47,0,0,5
鑫***8,金牌会员,这款手机用这还不错，这是我买的第四个了，现在一家人用的都是,2018-03-07 13:40:24,0,0,5
h***8,金牌会员,做活动购买的，给老人用足够了美观实用，还会继续支持京东的,2018-03-09 13:17:22,0,0,5
1***9,银牌会员,当时没有领取100元优惠券很遗憾，手机还不错，，太粗心了,2018-03-08 14:25:39,0,0,5
j***s,银牌会员,用了两天才评价，包装很好，手机非常的好用，质量信的过！,2018-03-07 21:39:53,0,0,5
Z***1,铜牌会员,运行还可以，不算慢，其他还可以忍受，总体来说挺好的,2018-03-09 18:31:58,0,0,5
j***u,银牌会员,不错，我给我弟买的。只是缺了一些货有点可惜了???,2018-03-07 10:23:46,0,0,5
M***i,PLUS会员,给老人用的 不错的 总体满意,2018-03-08 08:45:51,0,0,5
R***e,PLUS会员,给公司买的，应该可以的吧。,2018-03-07 10:09:08,0,0,5
j***f,银牌会员,整体还行，电池不怎么样，聊聊天，一上午就没电了,2018-03-06 14:44:07,0,0,5
U***g,银牌会员,嗯  是正品  用着很顺手  满意的一次购物,2018-03-08 19:05:56,0,0,5
d***3,PLUS会员,还没使用，看起来挺好的。,2018-03-07 22:26:51,0,0,5
d***0,银牌会员,手机收到了，用了几天电池特别好，能用3天呢,2018-03-09 16:13:45,0,0,5
天***R,金牌会员,东西可以用的，没有太多的要求，觉得挺好的呀,2018-03-09 08:44:25,0,0,5
俞***儿,银牌会员,宝贝不错，已经是第二次购买了，送货速度快,2018-03-09 21:36:12,0,0,5
j***f,金牌会员,手机很棒！妈妈很喜欢，运行流畅，推荐购买,2018-03-09 18:56:18,0,0,5
j***a,PLUS会员,给家人买的，用着不错,2018-03-09 11:45:51,0,0,5
j***l,银牌会员,第一次用OPPO的手机，刚用感觉还可以。,2018-03-08 22:46:57,0,0,5
俗***圣,PLUS会员,很好，不错，建议购买,2018-03-06 19:30:20,0,0,5
月***妃,金牌会员,手机不错，妈妈很喜欢，反应速度也特别快,2018-03-09 19:42:02,0,0,5
d***Y,银牌会员,给老爸买的，老爸说可以，还可以挺好用。,2018-03-08 19:15:41,0,0,5
1***y,钻石会员,手机收到了，不错是正品。京东小哥送货快,2018-03-07 13:36:34,0,0,5
j***1,PLUS会员,真的很好，下次还买,2018-03-08 11:50:57,0,0,5
z***g,钻石会员,机子很好，反应也行，用完30天后评价,2018-03-07 19:05:43,0,0,5
l***1,金牌会员,快递小哥服务态度很好，商品也很满意。,2018-03-07 00:41:25,0,0,5
j***z,铜牌会员,老爸蛮喜欢的，运行速度和手感也还行,2018-03-08 17:00:13,0,0,5
j***1,银牌会员,物超所值，手机很好用，物流也特别快,2018-03-07 21:54:25,0,0,5
s***7,金牌会员,到了也没打电话本人，直接放到快递站,2018-03-07 11:21:47,0,0,5
j***3,银牌会员,快递包装很好！快递员服务态度很好！,2018-03-06 22:43:20,0,0,5
j***r,金牌会员,屏幕效果还行，外观漂亮是我喜欢的,2018-03-09 21:05:20,0,0,5
j***n,银牌会员,整体感觉不错，价格合适，外观很好,2018-03-09 11:32:55,0,0,5
j***4,铜牌会员,运行速度还过的去，电池充电也不烫,2018-03-08 20:24:36,0,0,5
喜***纸,银牌会员,给老妈买的手机，还行，挺好用的。,2018-03-08 16:37:14,0,0,5
a***u,钻石会员,很不错的商品，好用，给朋友买的。,2018-03-08 09:37:40,0,0,5
j***g,钻石会员,整体感觉还不错吧，给小孩子用的,2018-03-07 14:08:56,0,0,5
j***f,银牌会员,比想象中的厚但是不卡，物美价廉,2018-03-06 22:23:25,0,0,5
a***q,银牌会员,看起很不错，爸爸用应该足够了,2018-03-08 16:45:12,0,0,5
j***p,金牌会员,相信京东，还有赠品包领，挺好,2018-03-08 06:54:32,0,0,5
j***z,银牌会员,货物以收到，还行用用再来评价,2018-03-07 21:21:49,0,0,5
j***6,铜牌会员,很不错，也很好看，速度还快。,2018-03-07 12:13:11,0,0,5
j***z,银牌会员,质量很好，又送耳机有送手机套,2018-03-07 01:08:01,0,0,5
典***0,钻石会员,商品收到，目前正常试用当中。,2018-03-06 15:19:37,0,0,5
一***蓝,银牌会员,买给别人的，手机我也没看到,2018-03-09 15:58:43,0,0,5
高***0,金牌会员,手机帮朋友买的，他挺喜欢的,2018-03-09 12:17:10,0,0,5
j***j,钻石会员,电池续航长，比想象中的优美,2018-03-08 07:57:54,0,0,5
s***1,银牌会员,不错的套餐，值得拥有的产品,2018-03-08 20:08:48,0,0,5
z***0,铜牌会员,这个手机很好用，快买吧！，,2018-03-06 22:14:39,0,0,5
j***f,金牌会员,还可以吧价格同实体店一样,2018-03-09 13:18:27,0,0,5
n***y,银牌会员,给爸爸买的，应该还行吧！,2018-03-08 13:50:48,0,0,5
f***0,金牌会员,还可以吧。今天一看降价了,2018-03-07 10:37:50,0,0,5
j***a,银牌会员,不是我选中的颜色，失望,2018-03-09 12:48:27,0,0,5
j***e,银牌会员,手机买给爸爸用非常好用,2018-03-09 10:48:02,0,0,5
j***j,银牌会员,美观，用起来流畅，满意,2018-03-08 21:18:12,0,0,5
Y***C,银牌会员,还可以，就是送的太少了,2018-03-08 11:56:30,0,0,5
j***1,金牌会员,手机很流畅，爸爸很喜欢,2018-03-08 01:53:57,0,0,5
杨***叔,金牌会员,不错，海口发货，挺快的,2018-03-07 12:18:26,0,0,5
j***9,金牌会员,用了一段时间感觉还可以,2018-03-07 10:52:24,0,0,5
r***Q,银牌会员,商品已收到，非常满意。,2018-03-07 09:32:34,0,0,5
i***r,金牌会员,声音小声了点，总体还好,2018-03-06 16:07:30,0,0,5
老***Y,金牌会员,送给丈母娘的，用用看,2018-03-09 22:55:46,0,0,5
Y***K,铜牌会员,蛮好的，就是便宜了点,2018-03-09 20:56:22,0,0,5
a***0,PLUS会员,OPPO还是好用,2018-03-09 08:04:59,0,0,5
a***u,钻石会员,很不错，很好用，喜欢,2018-03-08 09:37:55,0,0,5
新***1,银牌会员,反应挺快的现在是不卡,2018-03-07 17:43:33,0,0,5
j***o,铜牌会员,给老爸买的  很喜欢,2018-03-06 15:57:43,0,0,5
j***l,钻石会员,手机好用，外观时尚,2018-03-08 15:51:32,0,0,5
w***-,钻石会员,还行，对得起这个价,2018-03-07 13:29:15,0,0,5
1***g,银牌会员,垃圾手机送过来用一天手机就黑屏死机开不了摄像头潮湿有水珠，跟客服说要换货，就是不肯非要我拿去售后检测。这是我对京东的第一次失望，对客服也是很失望。,2017-12-05 10:01:15,15,8,1
助***虐,铜牌会员,为什么刚用就发热,2018-03-09 23:11:02,0,0,5
克***佑,铜牌会员,还行吧，就是网络,2018-03-07 08:27:16,0,0,5
勇***1,钻石会员,满意，非常满意。,2018-03-06 15:19:16,0,0,5
j***4,金牌会员,不错，好用且美观,2018-01-07 20:14:41,0,0,5
j***c,银牌会员,某钢化膜，,2018-03-08 22:21:58,0,0,4
h***1,PLUS会员,很好用。物流快,2018-03-07 18:47:39,0,0,5
j***l,银牌会员,好用，非常不错,2018-03-08 18:39:57,0,0,5
j***d,银牌会员,用起来挺好用的,2018-03-08 08:09:02,0,0,5
顺***络,银牌会员,还可以 不错的,2018-03-06 23:26:19,0,0,5
m***n,钻石会员,第二次购买了！,2018-03-06 19:09:35,0,0,5
一***滴,钻石会员,送老爸的，挺好,2018-03-06 10:09:26,0,0,5
b***o,银牌会员,真实用后感受，只说缺点，，让我恼火的缺点，闹钟，不能现在重复的间隔时间，然后默认五分钟响一次，最多六次，也就是半个小时就失效了，，，，还有一个更为恼火的，，这扬声器也太垃圾了，，声音小的不得了，，视频聊天，，除非一个人这房间，，要是在正常路上还是普通环境下根本听不到对方声音，，，好后悔买这个手机，，实在是前几天手机坏没办法，，着急用，，，,2018-03-06 19:56:31,0,0,3
1***p,银牌会员,第一颗牙饿了,2018-03-09 10:14:13,0,0,5
唐***九,铜牌会员,还阔以还阔以,2018-03-07 20:49:37,0,0,5
j***a,铜牌会员,还不错，，，,2018-03-07 11:11:13,0,0,5
夏***1,银牌会员,很好手机,2018-03-10 01:44:31,0,0,5
j***1,铜牌会员,非常好用,2018-03-06 16:46:14,0,0,5
j***7,铜牌会员,外观可以 就是容易热啊。新手机都怎么热，都不知道说什么好了。,2018-03-06 15:17:19,0,0,4
w***n,PLUS会员,手机物流包装这样的，里面还没有填充物。配送员不是系统中显示的，态度非常差！很遗憾的一次购物体验,2018-03-03 11:04:56,0,1,3
j***n,PLUS会员,还没使用,2018-03-07 21:04:47,0,0,4
j***z,铜牌会员,很好 不错,2018-03-08 16:50:21,0,0,5
T***g,银牌会员,看着还行！还没用，用了看效果在追加评论！,2018-03-08 13:04:51,0,1,3
j***7,银牌会员,手机很好用,2018-03-07 16:34:01,0,0,5
x***0,金牌会员,东西可以.,2018-03-06 14:07:16,0,0,5
xRNwICFWffzb,铜牌会员,用起来还可以吧，就是觉得耗电有点快,2018-03-06 07:45:48,0,1,3
j***7,铜牌会员,手机拿来的时候连上热点就关不掉，直接关机就开不了机，后面就像刷机一样开的机，试了试还是这样，本来想退货，考虑开学了怕麻烦就没去，还是存在一些问题的,2018-03-09 09:37:27,0,1,3
j***5,PLUS会员,送货还是一如既往地快！拿到手机，包装严实！手机随便试了一下，各方面都不错，音质外放不是太好而已,2018-03-09 23:59:45,0,0,3
j***9,银牌会员,我这一颗星是给快递员的，给力，至于其它说下，你商家优惠的价格和实体店一样，那标个领有啥区别，这样诱导顾客好吗，以后就去实体店买，就不需要上京东了,2018-03-06 08:13:35,0,1,1
D***6,金牌会员,还可以吧,2018-03-08 18:06:54,0,0,4
JJ_520_1314,PLUS会员[试用],只能说还行有点后悔，刚买就发热，哎，不过也没得好贵,2018-03-06 12:45:38,0,1,3
j***i,银牌会员,京东难道连个小箱子的送不起吗？就一个袋子装的，手机用后才知道,2018-03-08 08:11:12,0,1,3
李***5,钻石会员,送货速度很快，但是我要求开发票，没有开，还没有用，,2018-02-20 21:23:27,0,1,3
j***j,银牌会员,不说手机颜色了，手机带卡，速度慢老是缓不过来。,2018-03-07 15:25:52,0,1,3
j***9,银牌会员,买手机，赠品多功能纳包，我就没有收到,2018-03-08 23:42:11,0,1,3
冰***啡,银牌会员,日常使用还行 玩游戏就算了 卡得一逼,2018-02-22 13:36:13,0,1,3
M***哒,银牌会员,帮同事买的！不喜欢蓝绿大厂的手机！,2018-03-02 19:54:40,0,1,3
A***e,铜牌会员,用起来没有我之前的OPPOA57。,2018-02-27 12:48:53,0,1,3
j***e,银牌会员,感觉电池不是很耐用，不是很存电,2018-03-03 20:14:03,0,1,3
j***9,钻石会员,用着不错，就是比实体店里贵了点,2018-02-19 21:07:51,0,1,3
l***3,银牌会员,像素很一般，不是很清晰,2018-02-23 13:56:57,0,1,3
j***b,金牌会员,还可以,2018-03-09 11:19:21,0,0,5
j***x,铜牌会员,烂手机,2018-03-08 17:41:08,0,0,5
小***o,银牌会员,还可以,2018-03-08 17:15:29,0,0,5
H***B,银牌会员,非常好,2018-03-08 13:55:42,0,0,5
浪***亡,金牌会员,还不错,2018-03-07 20:16:35,0,0,5
G***昊,金牌会员,很好。,2018-03-06 18:41:53,0,0,5
j***m,银牌会员,相素不错,2018-03-08 16:17:28,0,0,5
花***2,钻石会员,很好用！,2018-03-07 08:58:42,0,0,5
j***d,银牌会员,用后追评,2018-03-06 19:22:08,0,0,5
j***c,铜牌会员,是新手机,2018-03-06 19:27:20,0,0,5
H***K,银牌会员,还可以挺好用的,2018-03-03 23:29:42,0,1,3
x***6,钻石会员,有一点点漆掉了。,2018-03-02 19:32:29,0,1,2
A***1,金牌会员,配送员送过来打开包装只有一个赠品！请问，手机去哪里了？,2018-02-20 15:48:00,2,1,1
x***2,金牌会员,投诉送货员耿乐 手机是我自己去京东配送中心拿的,2018-02-22 08:56:50,0,1,1
那***菇,银牌会员,京东让人太失望了！耳机不好用，第一次碰见这种情况，耳机插杆太细，无法使用，跟客服说，让我使劲插！一个耳机还让我跑到售后自己退，那我还在网上买什么手机啊，就是因为方便，跑一次退耳机不够我路费的，明明是质量问题，不能解决，不退换，看来以后不能在京东买东西了！拒绝京东！服务太差！质量太次了！,2018-02-24 09:32:16,0,1,1
征***区,银牌会员,像素太低，想退货，激活了退不了，一次失败的购物,2018-03-07 21:30:27,0,1,2
u***N,银牌会员,价格比实体店贵了两百多，而且机身过厚手感不好,2018-03-04 12:07:45,0,1,2
j***7,金牌会员,挺好的,2018-03-06 15:13:11,0,0,5
j***w,银牌会员,有点卡，没有钢化膜，跟介绍好像有点不一样,2018-03-06 15:27:29,0,1,2
