名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
萌***0,金牌会员,手感好，上手容易，速度快，拍照清晰，项链也很美，值得购买,2018-03-02 01:36:00,0,0,5
不***择,银牌会员,不行，手机刚买几天就出问题，不能开机影响工作,2017-11-22 14:29:20,33,8,1
j***h,PLUS会员,超级大，手机拿起来很爽，送的小蓝音响音质也不错，总之，支持国产手机????赞赞??,2018-02-26 15:07:22,0,0,5
b***e,钻石会员,还不错，现在没有卡，不知道多久会卡，先用着吧,2018-03-04 21:37:22,0,1,5
j***8,银牌会员,刚到货感觉挺好的 没买错去实体店看过的 各位朋友买X20plus主要加A的比较好,2018-01-30 13:00:04,2,0,5
A***o,PLUS会员,老生常谈，京东的物流真是牛b，第一批抢到的！东西还不错！指纹解锁还算流畅…速度嘛自然是没法和苹果比…总体还是很好的。?,2018-02-06 21:49:34,4,2,5
砖***昌,PLUS会员,不错！超级喜欢！送的礼物?也很漂亮！我觉得这个手机不错！不卡屏大！好用,2018-01-24 08:58:58,0,0,5
康***6,金牌会员,"第一，第一次充电不到一小时居然就充满了，太惊喜了。
第二，现在用了三天，不是经常开，但是也没怎么间断，电量还有百分之三十五。
第三，屏幕很大，看着特别舒服
第四，很薄。
觉得有一点用着不习惯。屏幕顶端下拉没有链接WiFi什么的，还要在设置里选择，不知道是不是我哪个地方没设置对。
总之性价比非常高，很棒的购物体验。",2018-03-06 13:36:04,1,1,5
伤***说,金牌会员,下订单等了几天，才发货，原来是没有货，不过今天到手里感觉还好，是正品，刚买的时候真担心是翻新机和假货。谢谢京东商城的客服，一直信赖京东。,2018-03-01 18:14:58,0,0,5
j***l,金牌会员,"挺棒，直接PK老婆的OPPOR11puas,手感不错，京东速度杠杠的",2018-02-06 17:35:54,1,0,5
V***N,银牌会员,外观很好看，这是第一次用vivo手机，现在用着还可以。,2018-02-04 11:50:46,1,0,5
漠***轩,银牌会员,手机很棒哦，外观漂亮，很大气，很喜欢，感觉不错，还在使用中，亲自使用了，才知道好与不好……,2018-01-12 18:16:13,4,0,5
l***神,银牌会员,手机用了一周才来评价，手机真心的不错，电量一天绝对没问题，连续能玩12小时王者荣耀，声音大，屏清晰，照相清楚，就是有点大不习惯，值得拥有！！！就是没送钢化膜，在送个钢化膜就好了,2018-01-12 17:18:23,1,0,5
kiss萌宝儿,银牌会员,前一天晚上拍好转天就到货了 薄款全面屏很好看 包装挺精美,2018-02-10 19:54:37,0,1,5
j***4,钻石会员,礼盒很漂亮，很高档，用了段时间才来评论的，值得购买。,2018-01-27 15:11:13,0,0,5
龙***寂,钻石会员,很好很漂亮，比IPHONE PLUS大不了多少但是屏幕缺大很多，速度很快，音质也很好，送的蓝牙音箱很可爱,2018-02-27 19:36:29,0,0,5
木M子M李,钻石会员,京东的物流就是快，手机收到了朋友很喜欢。,2018-02-23 14:09:25,0,0,5
忘***南,金牌会员,用小米的箱子装把我吓得不行，是为了包装保险点嘛，不懂，手机收到了还行，再追评吧,2018-02-20 19:43:41,4,0,4
j***x,银牌会员,买东西信任京东，快递员特别给力,2018-03-06 19:31:00,0,0,5
j***0,银牌会员,喜欢得不得了，哈哈哈～送的也很快，昨天下单今天早上就到了，现在才来评论，项链很特别，很喜欢?包装真大箱，当时拆开我说是手机，快递哥还不信呢，手机还要这么大箱装嘛，哈哈哈，搞笑。用几天再来追评。,2018-02-06 15:03:42,2,0,5
j***e,银牌会员,不错的，产品还是非常不错的，用起来比较快的，可以，京东的售后也是不错的，确实想京东产品的样子，质量很好的，以后还会来京东的购买，谢谢京东，谢谢??！非常感谢！,2018-03-08 10:25:32,0,0,5
少爷ii,金牌会员,可以，还不错，蛮惊艳的，反应也还可以，不枉费苦苦等待了一个月，面部解锁速度很快，像素也很好，祝vivo越做越好,2017-10-29 22:26:37,1,0,5
j***r,金牌会员,发货快，包装漂亮，第二天早上就收到了，儿子非常喜欢这款手机，手机刚回就拿去用了，没拍手机图片。即刻就拍了手机壳，指环，钢化膜。各方面都满意，?,2018-02-05 10:50:23,0,0,5
j***8,金牌会员,京东的速度和服务就不用说了，说第二没有敢说第一的。手机外包装很严实还有泡沫条减震，商家考虑的很周到。手机的包装很喜庆，正好赶上情人节送到，很搭哦。手机没的说就是冲着拍照去的！效果不错，效果不错，效果不错。,2018-02-23 16:09:23,0,0,5
西***杨,金牌会员,"屏幕很大，给我眼前一亮的感觉，就是运行内存很**，6G的话就差不多，电池很耐用，可能是660的作用吧！
都说vivo高价低配，我觉得见仁见智吧，都只看到的是处理器的变化，却没有对体验，做工之类的关注，本人用过*米，*视，*族。凭良心说vivo除了处理器之外其他做工用料都是上乘。系统体验来说挺人性化，方便，牺牲处理器换来的是长续航。看大家需要什么吧！就我这几天的体验来说，我觉得只要不是发烧游戏玩家660够用了，而且电量超级耐用，大家总不希望用835打游戏时一边打一边冲电吧！
特此申明，本人不是拖！",2018-02-09 14:25:17,1,1,5
我***爱,金牌会员,挺喜欢的，这是第七次在京东买的手机了，一直都信赖京东，这款手机送的项链给个赞,2018-02-15 10:12:06,0,0,5
j***h,银牌会员,真心不错,2018-03-05 15:41:30,0,0,5
D***M,银牌会员,裸机手感很好，屏幕就是中国人喜欢的大，颜值很高，几乎1小时多点就能从20格电充到100，价格很合理了，总的来说棒棒哒。,2018-02-18 12:11:40,0,0,5
唐***傅,钻石会员,京东值得信赖，感谢京东！你最棒！,2018-01-25 21:09:26,1,1,5
j***f,金牌会员,手机收到了，屏幕指纹解锁很特别，外观也很漂亮，只是屏幕贴膜带个窟窿有点不习惯。不知道不带窟窿的能不能用。,2018-02-02 14:00:16,9,7,5
流***月,金牌会员,vivo手机用小米的盒子包装真好笑。广告手机，低配高价，屏幕颗粒感明显！,2018-02-22 21:24:24,1,0,5
a***5,银牌会员,前天下单，昨天就收到了，京东物流就是快，手机不错，用了一天运行很快，暂时没发现什么问题，送的项链也很精美！好评！过段时间再来评价！,2018-01-28 20:32:48,1,0,5
s***w,PLUS会员,手机屏幕很漂亮，4gb的速度也挺好，看来vivo调教得不错。买plus完全因为电多一些，能有红色配色就好了，可惜。。。同样价位oppo的6gb没什么速度优势，实体店对比的结果。而且vivo的屏幕确实看上去舒服些，颜色更自然，也更细腻，另外摄像头的激凸也比oppo好不少。之前用过x9s plus和r11s，对比下来vivo更对我胃口。对还忘了，还有hifi，这点上vivo x20 plus没得说的。喜欢！,2018-03-01 13:12:33,1,0,5
阿***风,PLUS会员,包装挺好，还用了一个大盒子，手机也不错，赞一个。,2018-03-01 16:36:15,0,0,5
j***n,PLUS会员,外观漂亮大气，用了几天才来评价的反应超快,2018-02-10 15:02:55,1,0,5
j***x,银牌会员,手机下单三天就收到了，真的很不错，挺喜欢的！在京东买的第二部手机，放心！,2018-01-18 17:30:42,0,0,5
Z***9,银牌会员,物流很快，手机很满意，运行速度很快，手机屏幕很大，非常满意，非常好。,2018-02-08 14:46:22,0,0,5
谭***0,PLUS会员,给朋友买的 挺好的 用用看看咋样,2018-02-15 13:26:06,1,0,5
L***0,PLUS会员,功能非常强大，很好用、值得拥有！,2018-01-31 20:10:56,1,0,5
追***-,金牌会员,手机买回来了  用了一天  用的很好  大屏既视感  玩游戏超带感  物流快  快递服务好 赞赞赞！！！,2018-01-06 20:20:26,2,1,5
C***8,钻石会员,早上买的晚上就到。快递很给力，手机不错，礼品也很好。继续观察,2018-01-27 18:34:08,0,0,5
j***7,金牌会员,手机太轻了，有点像假的，但是验证了下是真的，功能比较单一。就是长得好看，还有配置太低。玩儿游戏目前还可以，高帧率不卡,2018-02-10 09:57:37,0,0,5
张***瘦,银牌会员,东西不错，一看就是正品，项链也挺有意思的，女朋友很喜欢，发货很快，信任京东，必须好评?????,2018-02-22 16:05:26,2,0,5
c***0,PLUS会员,传说的全面屏 其实跟传统得屏没的区别,2018-01-31 10:08:51,0,2,5
大***8,PLUS会员,用了不到一个月，各种小毛病，群发视频发不出去，微信切换黑屏，重启才能修复！打客服没人接！,2018-01-05 11:53:56,1,1,2
o***I,银牌会员,用了几天   基本都很好，有些不懂的自己慢慢摸索，,2018-02-17 12:33:21,0,0,5
G***n,银牌会员,比想象的大，送的膜太丑了，不贴了 指纹解锁挺神奇，面部解锁很快，还不知道玩游戏快不快， 外观非常漂亮,2018-02-12 16:27:31,1,1,5
何***3,金牌会员,挺好的，一直喜欢这款手机，相信京东正品！,2018-02-04 17:40:14,1,0,5
y***9,金牌会员,体验了一下午、感觉不错、要是在送点其他小礼物就好了,2018-01-26 20:00:33,0,0,5
2***m,金牌会员,太完美了，vivo的忠实用户，屏幕大，手感好，不卡顿，物流给力，用一段时间再来追评！,2018-02-04 19:59:48,2,0,5
j***3,银牌会员,不错  服务态度非常好  手机用的也不错,2018-02-28 00:56:25,0,0,5
j***0,PLUS会员,手机及配件质量不错，手机反应快，样式很好，手感不错，发货速度很快。,2018-03-07 15:52:42,1,0,5
j***4,金牌会员,下午刚拿到手，很喜欢的国货精品，高端、大气、上档次！使用后再进一步评论吧。,2018-03-01 20:46:53,2,0,5
不***了,银牌会员,速度快，质量好，非常满意。,2018-02-06 18:50:23,1,0,5
j***9,银牌会员,手机很漂亮，我很喜欢。物流也特别快，第二天就到了，非常满意。还送了项链和小v蓝牙音箱。,2018-01-31 13:39:52,1,0,5
宝***舅,PLUS会员,京东自营就是好！昨天晚上下单，今天下午就到了！东西和店里看的一样，手感很好，比iPhone6好！不多说了，感觉到国货的进步！,2018-01-31 23:14:11,1,0,5
吴***兵,PLUS会员,"手机很好，真的很喜欢！
京东商城快递一如既往的快！给一百个赞?",2018-01-25 23:22:59,1,0,5
告***5,银牌会员,手机不错运行速度很快，就是这个快递有点慢，8号早上说11点10分前下单8号就能收到货，结果在一个站点卡20个小时才开始送货，9号早上10点左右才收到货！,2018-02-09 12:18:30,0,1,5
j***z,PLUS会员,刚到货外包装全新没开封过 还没有用先评价这么多了 等用了在追评了,2017-12-28 09:39:18,3,0,5
j***0,PLUS会员,好用不好用好用不好用！我真是很忧伤，，不知道怎么让它想亮就亮,2018-02-12 17:49:06,1,1,5
j***q,银牌会员,宝贝已经收到好多天了，一直没来评价是在试用，去年买的X9现在又够了x20pius，运行速度很快，面部解锁也超快，电池容量大就是耐用，一直信赖京东，上京东就购了，京东快递也很快，送货小哥服务态度也很好，赞赞赞哒,2018-03-06 21:35:03,0,0,5
j***l,银牌会员,不错，挺好的，水晶项链也很漂亮,2018-01-20 19:02:13,0,0,5
j***9,金牌会员,好漂亮的手机，款式不错，还送项链美美美哒哒哒哒,2018-01-19 11:16:25,4,0,5
1***6,PLUS会员,买来送女友，感觉大方！而且赠品精美，女友非常开心！！！,2018-03-01 15:01:50,0,0,5
x***合,银牌会员,以前也用vivo，鹿晗也代言了vivo，就不用选了，还是vivo了.,2018-01-28 18:42:34,1,0,5
s***9,银牌会员,试了一下速度蛮快的,2018-01-26 15:46:21,0,0,5
j***叉,PLUS会员,从X1到20！一直都是VIVO！就喜欢它的相机和音乐！质量也好！,2017-11-30 08:55:18,1,0,5
忆***2,PLUS会员,当时选择这手机是因为电池容量大，现在用了半个多月，真的不让我失望，拍照清晰度高，不错。,2018-02-23 20:08:14,2,0,5
那***去,金牌会员,手机很漂亮，我很满意，物流也很快，礼物非常棒！,2018-02-04 10:53:33,2,0,5
j***a,银牌会员,挺不错的，用的差不多半个月才来评论的 ??,2018-01-23 12:55:41,2,0,5
二***心,银牌会员,看着不错，用用看,2018-02-26 14:46:23,0,1,5
流***看,金牌会员,送我妹的，不知道怎么样。他说还喜欢,2018-01-27 01:23:37,3,0,5
吃***痒,银牌会员,"vivoX20plus外观是无可挑剔的,大屏幕,做工也好,很精致,也简洁大方。拍照效果是非常非常棒,我自己亲自试用了,自拍不用美颜,素颜照也很好看,录视频也很清晰,音质好,特别是带上耳机听音乐很享受,免提声音大,在家打电话习惯用免提,很好用,信号不错,连接wifi速度也很快，电池一天一充，很够用.",2018-03-03 23:07:06,0,0,5
j***q,金牌会员,手机屏幕很大，很好用，赠品也很好，挺不错的,2018-01-17 19:54:30,2,0,5
j***。,金牌会员,"东西怎么样还不知道，京东还是信的过的，就是这次快递和人工客服让我火大，年底了活多忙我可以理解，我自己去自提，到了之后等了好久告诉我找不到我的快递，只能先走了，后来告诉我找到了，原因是因为没想到一个手机用的大箱子，可笑不，都不看单号和收货人信息的，光凭感觉去找？然后告诉我要不就等着要不就自己再过去取，打人工想着帮忙给解决一下，什么问题解决不了，还挺不耐烦的，要不就是说给我两个选择，要不就是说我找谁也没用，现在就是给我送不了，一开始说4,5点能送到，后来又说6,7点，给我发短信说在派送了，结果还是去自提的，本是想着京东的信誉好速度也快，但是没想到是这样的，太失望了，大过年的花这么多钱不是让自己生气的也不是让自己受气的",2018-02-12 08:59:32,0,0,4
A***y,银牌会员,我期待手机终于到货了，不错很喜欢  就是指纹解锁有点慢是因为指纹版的手机刚出吧，?(?•?-?)?²º¹?,2018-02-13 14:56:26,3,1,5
雪***1,PLUS会员,前天拍的送给老妈，今天就回来了，老妈很喜欢，确实是手机好薄，触感非常不错！不过老妈喜欢就值了！而且是礼盒装，给老妈一个惊喜！,2018-01-17 14:43:38,3,0,5
I***林,金牌会员,绝对值了，第一手体验不错！指纹解锁可以接受的速度！大赞国货！,2018-02-01 21:28:40,11,1,5
贺***u,银牌会员,还不错，物流很快，手机还没有用，看起来还不错！,2018-03-02 17:15:32,0,0,5
小白玩家,PLUS会员,手机很好，拍照效果真的很不错，原先给老婆买的小米MIX拍照效果差，画质很不好，特别是晚上模糊一片的，这台手机拍出来真的是可以。很接近真人照了。,2018-03-07 21:23:35,0,0,5
j***y,银牌会员,给老公买的老公挺满意滴。充电蛮快的，玩游戏也好。手机不卡顿，手感也不错。物流快，快递员服务好满意。,2018-02-02 10:05:26,0,0,5
当***事,银牌会员,手机用了一段时间，才来评价的，外观漂亮！大气！音效震撼！拍照那是没说的，杠杠的！,2018-03-04 20:40:14,1,0,5
乐***生,金牌会员,感觉还不错，用用看吧,2018-02-06 11:27:59,1,0,5
好***猪,金牌会员,解锁很快 音质还行 比以前用的三星好。感觉比在实体店听的xplay6好听 用it03听的 京东送货也快  给三星因为指宝宝后台？.........,2017-10-28 23:59:44,1,4,3
j***g,PLUS会员,手机收到很惊喜，好大好高端大气，是我想要的款式，一直用vivo手机，喜欢！赠品也很漂亮超级棒的购物体验。,2018-01-31 10:43:27,2,0,5
孤***儿,钻石会员,质量还不错，不过电池不耐用，我平时就是刷一下微博、看小说，一天要充一次电，如果不怎么玩手机可以用2天，如果玩游戏感觉就不怎么样了，其他还不错,2018-02-18 10:37:35,0,0,5
玩世不恭景龙,银牌会员,屏幕解锁还可以   就是膜不好贴 不过抗指纹很不错 要是钢化膜就好了 屏幕要是不用贴膜效果会好一点  没有送手环  没有送移动电源我就不开心了,2018-02-02 14:13:48,8,1,4
j***5,钻石会员,早上10:00抢购的，下午下班送到。京东一如既往的快。手机外观漂亮，内存大。在华为mate10和vivox20plus之间，最后看到x20有128G果断选择vivo.双12时就在京东买过一部vivo x9给爸爸用，觉得很好用。这次毫不犹豫再买一台给老公用。,2018-02-08 19:58:18,0,0,5
s***1,钻石会员,外观很好看，还很薄，拍照没得说，超级清晰自带美颜，买来送给老爸的??,2018-02-20 12:13:35,0,0,5
Y***O,金牌会员,给媳妇儿买的，手机屏幕很大，照相也很清楚，充电器个头真大，就是冲着照相去买的，内存如果有128G就更好了，先用用看，目前很好！,2018-01-22 06:50:27,1,0,5
j***o,PLUS会员,昨天下单，今天到的，京东就是快，质量没的说，挺好的。,2018-01-25 22:35:08,0,0,5
j***c,金牌会员,非常满意，充电挺好的，电池也挺耐用的很喜欢，会继续支持vivo的,2018-02-27 11:31:21,0,0,5
可***者,金牌会员,手机很不错，但还是建议买6+128的，因为软件占内存太大，每个应用后台占用也大，反应速度可以，玩游戏很棒，就是玩吃鸡游戏掉电快，其他还可以，电池我是一天冲两次，指纹识别也行，照相也行，面部识别我基本用不到，晚上打开手机是面部识别弄得屏幕特别亮，刺眼，手机音质普通，这都是我个人的使用看法，仅供参考。,2018-03-03 16:37:28,0,0,5
清***光,银牌会员,满意！京东物流没得没得说就是快！手机性能强大！拍照清晰！,2018-03-09 11:30:06,0,0,5
c***z,银牌会员,物流超级的快，手机也挺好的，送的项链不错有,2018-01-21 20:35:01,2,0,5
风***城,PLUS会员,外观没得说 很不错 见过最漂亮的盒子,2018-02-28 12:35:27,0,0,5
1***p,银牌会员,手机很好看，充电器也更换了。高大上哈哈。快递也非常给力,2018-02-21 14:12:31,0,0,5
j***0,PLUS会员,手机用了一段时间了，还可以吧！,2018-02-26 12:33:23,0,0,5
王***伟,PLUS会员,价格实惠 服务态度好 手机大气,2018-02-17 10:54:04,0,0,5
待***正,钻石会员,帮朋友买的，听他说，还可以这手机，还送了条项链！,2018-02-14 11:28:34,0,0,5
丑***伤,PLUS会员,一直以来印象中的oppovivo都是低价高配，手机到手了以后就改变了我之前的想法，处理器虽然是660但是手机优化做的不错，这款手机玩王者特别棒，赞一个,2018-02-01 00:35:56,0,0,5
j***z,金牌会员,快！必须要赞！等用几天在评论,2018-02-08 20:43:03,2,2,5
L***涩,金牌会员,手机不错，一分价钱一分货！老婆很喜欢！,2018-01-25 19:30:33,1,3,5
骑***阳,钻石会员,手机很漂亮，送给老婆的生日礼物，很满意，京东一如既往地快，早上下单，下午就收到了，信赖京东！！,2018-02-02 19:24:40,1,0,5
k***c,钻石会员,女生小手拿着单手能操作，手机原包装标签贴的不严实，使用了几天，感觉触屏有点不灵敏，有点卡，像素好满意(可以自由选择切换流量)，不过我不玩游戏将就用，手机电池差不多一天充一次,2018-02-06 23:55:20,1,0,4
苏***兆,银牌会员,手机漂亮，屏幕够霸气运行速度流畅。还有赠品小V音箱,2018-01-31 13:51:01,3,0,5
勇***唉,金牌会员,用一段时间看目前挺不错的。,2018-02-28 14:31:54,1,0,5
趁***浪,钻石会员,外观，大气，握在手里很舒适；电池也挺耐用的，本人爱玩游戏，电量也够用两天的。很喜欢，一直都在用vivo的手机。赞！！！,2018-02-04 21:52:11,10,0,5
k***8,PLUS会员,用得不错，这价钱第一次买这么贵的国产手机，果然没有让我失望，至少屏幕好，清晰，拍照更是厉害，有了光学防抖，比iPhone 7的拍照还好。音质更是不错。快充也非常快，真的非常满意。对我来说，我的要求就是充电快，用的久，不卡，拍照好，音质好。这简直就是完美的手机。,2018-02-10 00:26:05,0,0,5
j***a,银牌会员,很好，还没有用呢，打算情人节送给老公,2018-01-27 14:15:34,0,0,5
j***z,金牌会员,宝贝已收到，质量不错。,2018-02-04 15:37:51,1,0,5
o尘渊o,金牌会员,我不管网上怎么喷都好，反正手机都是手机，喜欢就买，没有什么那么多吐槽的，我就很喜欢vivo。,2018-02-04 19:33:50,0,0,5
暗***6,钻石会员,在京东买的第三台了，一直没让我失望过，用上去棒棒的。还有项链，看上去不错,2018-01-26 10:50:35,2,0,5
j***u,银牌会员,先说说快递包装吧，外包装有点不太乐观胶带都开封了。包装箱里面都没有加防摔保护膜。说好送的东西一个都没有送，就一个手机，还没有发票。我想请问一下发票呢？？？客服态度非常差，问个问题都不理会！！！手机还算可以吧反应有些迟钝不是很灵活！指纹解锁不是很好用不知道为什么！！！说好送的手机壳，钢化膜，移动电，自拍杆，内存卡一样都没有送。那天收到手机就出差了。没来得及拍照片过一段时间回去了，再把照片补上。希望送的东西后面补上。这次送货的速度太慢了。京东的服务是越来越不行了啊！！！！！！！！！！！！！,2018-01-08 14:15:28,9,1,5
jd_798418f3227d8,钻石会员,"目前使用三天，一切正常。挺好。
拍照一般室内拍出来，要比其他机器亮。
自拍有灯也好用。",2018-02-23 21:39:53,0,0,5
咖***1,银牌会员,挺好！快递给力！快递小哥?,2018-01-30 22:34:57,0,0,5
北***凉,银牌会员,如图  在京东买的第二部手机了，快递真的很走心，质量也还行，用一段时间了再评价看嘛??,2018-02-05 15:19:04,0,0,5
京***猫,银牌会员,手机非常不错，就是贴了钢化膜指纹识别率有点不理想，其他还好，一直都是V粉！,2018-02-11 16:55:41,1,0,5
jd_130279rfo,银牌会员,包装都完好  手机是想要的   配件都齐全就是送贴膜没有送小抹布自己贴不了,2018-02-07 20:22:57,1,1,5
T***哥,金牌会员,这下玩俄罗斯方块不卡了,2018-01-21 08:09:58,0,1,5
小***邱,银牌会员,非常好，反应速度很快,2018-01-17 08:31:32,0,0,5
寻***人,银牌会员,完整包装，正品无疑，只是这次的物流不是很给力，但是总体还是非常棒的，手机运行很不错，屏幕大，屏显也没说的，特意用了半天在评价！值得入手,2018-02-20 15:25:27,0,0,5
j***9,金牌会员,照片在这里你们自己看标的4g运行内存实际只有2个g左右还不如我的3g内存大真无语.这个价格严重不行配置太低还这么贵送的膜因为中间是指纹识别所以开了个洞很是无语.这个价格不说820处理器嘛！至少6g运行内存总应该有嘛。真的对不起这个价格.我买只是图新鲜而已。这个配置嘛就真的算了！,2018-02-01 20:03:02,53,68,1
北***丷,金牌会员,手机用了几天，颜值没的说，就是为了它的外观买的。指纹解锁一如既往反应灵敏，电池的话中度使用晚上肝一会儿阴阳师一天还是能坚持的，但是新手机都可以做到，所以不加评论。4G的运存依然不够用，要是追求性价比的这手机绝对不适合，摄像方面就不用多说了，毕竟“照亮你的美”。屏幕大是真的大，不过现在很多视频播放不支持这个格式 有黑边，但是不影响使用。最可惜的是买完就出屏幕指纹解锁了，这个有点可惜。早知道晚点再买了！总的来说没什么亮点也没什么大的缺点，毕竟我是外观党，中肯评价吧！,2018-01-29 15:55:49,1,2,5
j***h,银牌会员,帮老公买的，今天拿到就用了，特别是拍照效果是真心不错的，赞一个！,2018-03-04 12:33:08,0,0,5
陈***1,金牌会员,很好 很满意 VIVO售后很好  电池也很给力  用一天没问题,2018-01-20 18:20:12,0,0,5
j***l,金牌会员,款式大气漂亮，比较薄和轻便，用后再评价。,2018-01-26 22:02:40,2,0,5
j***z,银牌会员,速度非常非常快，颜值非常非常高，挺好的一部手机。,2018-02-15 14:11:21,1,0,5
韩***3,银牌会员,抱着不好就退货的心态从京东上第一次买这么贵的东西。，没想到回来货挺满意，无论从包装，还是手机上来说，都是挺满意的一次购物。再次信赖京东。也感谢快递小哥春节不放假，为我们继续服务。,2018-02-13 09:47:52,0,0,5
s***8,PLUS会员,己经收货拿到手机用不了几天了，很是喜欢。,2018-01-17 13:39:00,0,1,5
d***盛,银牌会员,手机是正品，可我要的发票呢？还有就是用什么玉米箱包装的，找了半天才找到，最近过年货多，快递小哥忙不过来，自己去取的。,2018-02-06 12:29:21,0,0,5
j***1,银牌会员,手机外观设计好看，喜欢，物流非常快，早上就拿到了,2018-03-01 15:53:51,0,0,5
j***8,金牌会员,高大上，很漂亮的手机，送老婆的,2018-02-10 18:55:59,2,0,5
段***皮,银牌会员,收到了还不错。！屏幕略大，先用着看，,2018-02-24 15:27:42,1,0,5
V***乐,银牌会员,给老婆买的新年礼物，特喜欢！！！包装好，手机更好！,2018-01-25 08:37:25,0,0,5
毛几,银牌会员,中午刚收到货 用着很灵巧 就是包装太紧了。。。,2018-02-20 19:36:05,0,0,5
j***u,银牌会员,刚用了一会感觉还不错，用后再追加评论。,2018-02-01 11:29:47,1,0,5
j***a,PLUS会员[试用],昨天刚到货，手机很好，包装给力，赠品多多，用一段时间在看情况先???,2018-03-02 10:15:52,1,0,5
t***9,钻石会员,在r11s和vivox20普拉斯之间徘徊了好久，幸运的选择了vivo，完全没有想到啊，这机子我之前一直都以为就是一磨皮手机，结果拍照很专业，运行速度很流畅，用了二十多天没有卡没有死机，赞一个，希望能越做越好，期待以后的新产品,2018-03-06 09:18:53,0,0,5
j***u,钻石会员,手机确实漂亮！用起来很顺畅！,2018-01-17 06:54:44,2,0,5
j***1,金牌会员,不明白！4G的怎么可用只有1G多！感觉不如我的旧手机！华为P8反感信息都不如！失望！不值这个价,2018-02-12 12:55:35,1,0,5
j***d,银牌会员,"第一次买vivo,感觉非常好，速度也很快，",2018-02-11 12:05:36,0,0,5
x***o,金牌会员,手机已经用上了，安装了各种应用，很好用，屏幕超大，够用一段时间了，就是别人有蓝牙音响，为什么我没有啊？,2018-02-01 19:53:26,0,0,5
j***1,银牌会员,发货速度很快，宝贝暂时还没发现有什么问题。不过我提交订单的时候有赠品的呀，为什么收货的时候没看到呢？。,2018-01-29 19:04:13,0,0,5
j***a,银牌会员,发货很快手机也很漂亮老婆很喜欢,2018-01-30 13:50:40,1,0,5
我***_,银牌会员,还不错，挺顺手的，值得购买。,2018-02-08 23:22:05,1,0,5
西***力,金牌会员,手机用的不错，这个屏幕的设计看着非常舒服，手机比较窄，握感不错，操作方便。希望以后别出什么毛病吧,2018-02-02 14:54:44,0,0,5
j***v,PLUS会员,非常完美，就是备货时间四天,2018-01-15 18:05:23,1,2,5
肉***客,PLUS会员,到货速度快，快递小哥也很负责，随便用新手机拍了张?????,2018-03-08 21:47:23,0,0,5
j***f,金牌会员,用了很顺手，也许跟我以前用过vivo手机有关，不过照相功能依旧强大，很喜欢！游戏也很好，不卡,2018-01-30 18:17:40,0,0,5
j***s,银牌会员,充电无敌快，电池超级耐用，系统流畅，6.43屏幕，爽，各种好用，千挑万选没买错！,2018-01-31 00:48:05,1,0,5
j***i,银牌会员,买给老婆用的，她说挺好的。,2018-02-24 01:55:09,0,0,5
相信自己不会错,PLUS会员,老婆今天白天把VIVO X9p丢了，中午下单，晚上就到了，这速度杠杠的，挺漂亮的！,2018-01-03 22:13:01,5,1,5
红***4,PLUS会员,老婆送的生日礼物，拍照非常给力，电池续航给力，物流也非常给力,2018-02-28 14:52:02,0,0,5
h***9,PLUS会员,给孩子他爸买的，收到货，用着还不错，还有赠品送哦，值得拥有,2018-03-07 21:50:12,0,0,5
y***0,银牌会员,快递很及时，手机屏幕很大，这是第二部vivo手机壳，很快就上手壳，会一直支持。,2018-03-01 14:28:31,0,0,5
小***姐,PLUS会员,给宝贝儿子买的，超级喜欢手感好，玩游戏更没得说，京东值得拥有,2018-02-11 23:51:51,0,0,5
滤膜,金牌会员,京东很给力下单第二天就收到了。用了2天才来反悔除了屏幕有点大其它都很好。包装绝了,2018-02-01 18:11:28,0,0,5
欧***0,金牌会员,收到手机用了几天，非常满意。物流速度也是棒棒。,2017-11-14 11:15:27,0,0,5
爸***比,PLUS会员,"总体可以，电量不够用一天，脸部解锁不够灵敏

其他有待挖掘",2018-02-08 15:07:51,0,1,5
j***c,PLUS会员,包装好，速度快，机器用的很顺畅，屏幕很大。非常喜欢。,2018-02-27 20:46:14,0,0,5
祁***狮,金牌会员,手机非常好，解锁速度快，相速高，拍照效果特别棒。屏幕大小刚合适，应用分身是亮点，出门不用带两部手机了。总之我特别喜欢vivo手机，这是第四部了。我们全家都在用ViV0手机。支持国货支持ViⅤ0！,2018-02-05 07:44:05,0,0,5
小***合,银牌会员,包装很好，快递也非常快，手机的手感不错，很喜欢这款手机，给五星好评,2018-03-05 21:23:55,0,0,5
w***n,PLUS会员,礼盒漂亮，手机更漂亮，项链相当的。。。。。,2018-01-19 19:36:23,1,0,5
1***m,钻石会员,送给老爸的，爸爸很喜欢，这手机也很舒服，握起来不会很大。,2018-02-28 15:46:01,1,0,5
A***t,金牌会员,下完雪快递隔日就到了，给我朋友买的，她说用着还不错。喜欢就快入手吧！,2018-02-01 21:58:53,0,0,5
M***啥,金牌会员,没什么太大亮点，就是屏大，喜欢大屏可以入手，面部识别还行，系统挺流畅,2018-01-19 11:36:05,0,0,5
j***4,PLUS会员,高端大气上档次，今年买的第二台手机了，帮朋友买的，相信vivo的品质。系统流畅，拍照清晰,2018-01-18 10:52:59,2,0,5
房***s,PLUS会员,手机收到了，还是大点的好。已经买了好多台vivo的手机了，还是喜欢vivo手机，照片还是用x6plus拍的,2018-02-06 17:23:40,0,0,5
