名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
花***恶,银牌会员,手机收到了，蓝色的手机好帅气，大爱华为，手机性能特别好，拍照无敌，音质也不错。店家态度特别好，物流也挺给力。手机也是正品以后还要继续支持华为荣耀！,2018-03-09 13:53:22,0,0,5
D***u,钻石会员,老用户了，一直很依赖。店家发货速度快，包装完好无损。机子配置高，运行快，待机好，性价比很高。,2018-02-09 17:36:42,0,0,5
j***j,银牌会员,开机很流畅，软件进入反应很快，屏幕很清晰，画面很细腻，不错，很满意,2018-03-08 11:48:47,0,0,5
j***u,钻石会员,收到货啦，华为的老顾客了，手机很给力，卖家也很好，还送了礼品。,2018-02-06 18:43:30,0,0,5
q***z,钻石会员,一直是华为的忠实粉，帮家人买的，质量一如既往的好,2018-02-06 10:14:40,0,0,5
j***k,银牌会员,手机很好看，手感不错，尤其手机反应速度很给力！,2018-02-05 11:56:18,0,0,5
2***3,钻石会员,手机很好，发货挺快的，送了一堆东西，非常满意,2018-02-07 14:48:59,0,0,5
c***8,银牌会员,970芯片用起来杠杠的，物流也很快，必须5星,2018-02-05 12:40:02,0,0,5
东***X,银牌会员,我一直用的都是华为手机。感觉挺好,2018-03-02 00:49:16,0,0,5
庆***哥,钻石会员,物流很慢，6天才到，但是手机很好,2018-03-01 22:58:07,0,0,5
x***5,钻石会员,帮表妹买的！她用了几天，很满意！,2018-02-14 12:18:55,0,0,5
斌***言,金牌会员,就是没有耳机，太遗憾了,2018-02-12 14:19:03,0,0,5
牛***牛,钻石会员,特别好用，性价比很高,2018-02-05 10:56:02,0,0,5
x***5,钻石会员,帮亲戚买的，喜欢！,2018-02-14 12:17:08,0,0,5
j***3,银牌会员,太慢了。快一个星期了。等着用手机，一直不到。。,2018-03-08 12:42:48,0,0,3
j***o,PLUS会员,大家小心点，这家店客服态度非常差，爱答不理的。买的时候明明订单上有两样赠品的，但最后到手的只有一部手机。最主要的是手机盒打开后保修卡有明显撕过的痕迹，问客服是不是给了我一台退换货，他们理都不理。大家多留个心眼，便宜没好货，还是买自营的放心点。,2018-02-23 11:52:42,0,2,1
j***h,金牌会员,买的时候说好了有蓝牙耳机，到货之后就说没有，还有那个充电宝也是假的，我不是说我给不起那一两百，而是我觉得这样弄的我好像被骗了，朋友们，你们还是买京东自营的吧。,2018-03-01 13:05:36,0,0,1
r***k,银牌会员,手机收到，挺好用，暂时还是挺快的，期待以后也一样，一星就是给手机的，京东的物流就是三流物流，跟顺丰的差太远，同一个区，都要一天才能收货，买个手机等了四天,2018-03-02 19:22:09,0,0,1
j***a,金牌会员,还可以,2018-02-22 19:13:23,0,0,5
z***8,银牌会员,对于这样的店家我也无语了，给我开个发票这么难吗，一个发票需要开半个月吗？发票我不要了还不行吗。,2018-01-11 17:17:53,2,1,1
T***郁,银牌会员,可以,2018-02-27 20:01:59,0,0,5
j***e,银牌会员,差评！过来就一个手机和充电器，赠品全没有，而且发票也没有,2018-02-03 20:34:01,5,4,1
0***d,PLUS会员,不错。很好的一次购物卖家很热情。同事看了都让我给他们买,2018-02-02 12:26:19,0,0,5
j***s,金牌会员,很棒:一大了一点,2018-02-01 18:46:19,0,0,5
c***8,银牌会员,物流比较慢，发票比较周折，但卖家圆满解决。手机很好，是正品。,2018-02-01 15:31:32,0,0,5
老***利,PLUS会员,未开封新机，和专卖店的一样。超喜欢。,2018-02-01 09:03:08,0,0,5
j***x,钻石会员,外观很大气，也很好用，老妈很喜欢，,2018-01-30 14:52:37,0,0,5
j***6,银牌会员,很不错,2018-01-29 19:43:55,0,0,5
j***s,银牌会员,是正品 很愉快的一次物,2018-01-29 10:25:18,0,0,5
j***4,银牌会员,好看好用，优惠。,2018-01-29 10:03:55,0,0,5
j***c,银牌会员,很好,2018-01-29 09:59:18,0,0,5
公***悯,PLUS会员,老板人很好，服务也很多，东西收到了我很喜欢，非常感谢。,2018-01-28 20:32:35,0,0,5
H***i,PLUS会员,老板人很好，服务也很多，东西收到了我很喜欢，非常感谢。,2018-01-28 20:30:49,0,0,5
u***A,银牌会员,宝贝收到了，以前都不敢上网买手机，没想到第一次来买手机，这么惊讶，手机性能非常不错，价格又实惠，今天同事叫我发链接给他们也想买。,2018-01-28 14:26:18,0,0,5
a***e,金牌会员,喜欢,2018-01-27 11:45:36,0,0,5
jd_爱人的号,金牌会员,最新款，970的处理器非常棒，人工智能，华为真的很棒,2018-01-26 16:18:37,0,0,5
j***e,金牌会员,很好用，很喜欢，过年给自己的礼物！亲爱的我辛苦啦,2018-01-26 14:45:58,0,0,5
j***k,金牌会员,快递挺快的，手机颜色也是我喜欢，店主太给力,2018-01-25 15:33:55,0,0,5
j***h,银牌会员,非常完美，服务态度很好，玩起游戏来666，好评,2018-01-25 15:32:36,0,0,5
j***j,银牌会员,好评,2018-01-25 15:22:30,0,0,5
j***x,银牌会员,很好 不错 上网好快,2018-01-23 17:40:36,0,0,5
z***g,钻石会员,东西很好店铺人员耐心，下次还来购买,2018-01-23 11:04:39,0,0,5
雷***虎,银牌会员,给我老婆买的，她非常满意,2018-01-22 16:43:04,0,0,5
京***店,钻石会员,华为荣耀，一直都是我选手机的不二选择，高性价比，玩游戏的感觉超级好。,2018-01-22 14:27:28,0,0,5
j***r,银牌会员,宝贝收到了，是正品，质量没问题，全新包装，用起来手感很好，非常满意！,2018-01-22 11:50:34,0,0,5
j***v,钻石会员,手机外观很好，手感很好。性能也给力,2018-01-21 15:07:48,0,0,5
k***0,银牌会员,用了两天感觉还不错，玩游戏也不卡，红色很漂亮，充电快，更多功能待研究，正品，电子发票在51上下载！,2018-01-21 13:34:04,0,0,5
jd_我自己的号,钻石会员,非常好，970的处理器，用起来很棒，物流也非常快，正品，值得信赖,2018-01-20 22:03:40,0,0,5
j***g,钻石会员,这款手机性价比超高，照相清晰，功能也不错?????支持国产,2018-01-20 19:49:34,0,0,5
j***b,银牌会员,性价比之王，值得入手,2018-01-20 16:13:05,0,0,5
j***l,银牌会员,手机很好看，看了很久，终于舍得下手了,2018-01-20 14:45:52,0,0,5
小***燥,银牌会员,终于买到自己喜欢的颜色了，超级喜欢，好看，像素给力,2018-01-19 13:35:09,0,0,5
j***z,钻石会员,一如既往的深信华为，颜值性能都毋庸置疑，看到优惠价果断下手，卖家服务态度超好，发货迅速。有需要定会再来！,2018-01-19 13:18:40,0,0,5
j***7,银牌会员,手机收到了，物流很快。蓝色太高档了！很喜欢。,2018-01-19 11:49:10,0,0,5
j***7,银牌会员,手机好漂亮，正品行货！以后买手机还来京东买,2018-01-19 11:37:57,0,0,5
j***o,钻石会员,包装完好无损，机子很靓，跟想象中的一样,2018-01-19 11:32:23,0,0,5
悦***店,钻石会员,荣耀v10，配置超级高，相对于一些高配的手机，别的牌子都要4000多，也就荣耀比较实惠。,2018-01-19 10:42:18,0,0,5
j***u,PLUS会员,买给家人用的，非常喜欢。配置强大，查过了是原装未拆封的，客服态度非常好，不懂的地方耐心教我。好评。,2018-01-19 10:38:17,0,0,5
j***o,钻石会员,蓝色的很好看啊，和我想象的一样，970处理器就不说了，满意,2018-01-19 10:37:31,0,0,5
j***y,银牌会员,颜色很漂亮 外型也喜欢很满意的一次购物,2018-01-18 19:15:49,0,0,5
j***v,银牌会员,手机收到了，是全新的未拆封，满意,2018-01-18 12:05:00,0,0,5
j***z,钻石会员,手机非常性价比，商家服务态度非常好，赞。买手机选这家,2018-01-17 17:04:36,0,0,5
W***黄,企业会员,一直相信华为大品牌，集性价颜值于一身，机子正品行货发货迅速，卖家态度特好有需要再来,2018-01-17 15:24:19,0,0,5
中***7,银牌会员,不错，物流很快，东西值得购买,2018-01-16 15:37:07,0,0,5
A***岸,银牌会员,颜色很好看，拍照效果很好。,2018-01-16 13:39:57,0,0,5
j***8,银牌会员,哎妈呀～大爱，货真价实的好手机，什么都不说了，上图大家自己看,2018-01-16 12:28:16,0,0,5
j***e,银牌会员,速度真快,2018-01-15 16:46:26,0,0,5
M***I,银牌会员,不管是机身还是其他功能，都很不错，这家店是老顾客了，下次一定还来????,2018-01-15 16:22:00,0,0,5
j***2,钻石会员,外观漂亮，信号好,2018-01-15 16:01:23,0,0,5
j***i,钻石会员,AI人工智能非常不错，识别很快，处理又强大970处理器，性价比非常高的手机！,2018-01-15 15:49:02,0,0,5
j***j,钻石会员,店家发货速度很快，性价比比较高，个人认为各项性能综合的首选，配置高，速度快，待机很好。而且信号非常强！买机子华为是首选。,2018-01-15 15:30:15,0,1,5
j***x,银牌会员,手机棒棒的，是正品的，不错，以后还来这买手机。全五星。,2018-01-15 14:25:05,0,0,5
j***f,钻石会员,整体感觉很好，非常适合的手机，喜欢喜欢,2018-01-15 11:59:14,0,0,5
j***v,钻石会员,手机已收到，店家服务好，喜欢v10全面屏，拍照超赞，朋友见了也买了一台,2018-01-15 11:58:04,0,0,5
j***g,钻石会员,听说是性价比超高的手机，买给弟弟的！弟弟超喜欢，完美！,2018-01-15 11:43:21,0,0,5
杨***新,钻石会员,手机样式好看，续航时间长，冲电快，操作简单易上手,2018-01-15 10:52:33,0,0,5
何***蛋,金牌会员,性价比很高的一款手机，用起来也很快。,2018-01-15 09:38:50,0,0,5
q***z,钻石会员,华为荣耀V10新款，外观很惊艳手机运行很流畅，非常喜欢，客服很有耐心，发货很快,2018-01-14 13:41:41,0,0,5
j***x,银牌会员,不错，非常好用，速度快！给好评！,2018-01-14 09:00:51,0,0,5
师***1,银牌会员,手机挺好，物流挺快,2018-01-13 11:08:36,0,0,5
j***v,银牌会员,手机速度很快，红色是我的最爱，要是大红就更合我意,2018-01-13 09:39:02,0,0,5
j***4,金牌会员,爱不释手???,2018-01-12 16:42:54,0,0,5
j***g,金牌会员,华为的手机，一直都很信赖，老用户了,2018-01-12 16:32:07,1,0,5
温***娣,金牌会员,很好，很满意，,2018-01-12 12:14:59,0,0,5
j***2,金牌会员,显示效果: 很多 运行速度: 很快 拍照效果: 很帅 电池续航: 很强 总结: 非常满意,2018-01-12 11:18:34,0,0,5
j***y,PLUS会员,正品,2018-01-12 10:59:50,0,0,5
y***9,金牌会员,物美价廉，性能好，主要喜欢这款机子！值！,2018-01-11 20:44:25,0,0,5
z***8,银牌会员,对于这样的店家我也无语了，给我开个发票这么难吗，一个发票需要开半个月吗？发票我不要了还不行吗。,2018-01-11 17:17:53,2,1,1
j***m,金牌会员,手机收到了，很好用，性能很好，等用过一段时间再来评价。,2018-01-11 14:04:53,0,0,5
x***r,金牌会员,手机款式不错，手感也可以，大小合适。店家服务态度很好，很满意的一次购物。,2018-01-11 10:42:12,0,0,5
许***哟,金牌会员,手机很薄很不错?特别是蓝色很好看，拿去客服验证了是正品的哦^_^,2018-01-11 10:42:07,0,0,5
j***h,金牌会员,特别薄，特别好看，使用也很流畅！,2018-01-10 13:56:43,0,1,5
j***e,金牌会员,是正品，卖家服务态度好。价格比实体店优惠很多！,2018-01-10 12:45:14,0,1,5
j***b,金牌会员,第一次这么满意的购物，一款不错的手机，买给爸爸的很喜欢，关键正品就是王道。,2018-01-10 11:56:50,0,1,5
j***z,金牌会员,性价比还是可以的，物超所值，赠品很好很满意,2018-01-10 10:53:15,0,1,5
星***思,银牌会员,宝贝已收，还行，是我想要的，总体满意,2018-01-10 09:56:14,0,1,5
浅***o,金牌会员,性价比高，好评,2018-01-10 09:48:27,0,1,5
j***9,金牌会员,显示效果: 显示清晰 运行速度: 速度流畅 拍照效果: 拍照清晰 电池续航: 一两天一充 总结: 东西可以，颜值和运行速度都不错！,2018-01-09 16:44:11,0,1,5
j***3,金牌会员,支持国产,2018-01-09 14:19:12,0,1,5
j***，,金牌会员,很好用。下次还来。,2018-01-08 15:54:10,0,1,5
a***子,金牌会员,这机子很好用，发货速度又快，真心喜欢,2018-01-08 10:22:49,0,1,5
1***p,金牌会员,店家的服务很棒，这次购物很满意，手机是正品，值得购买！下次有需要，会再来的！,2018-01-05 15:49:01,0,1,5
j***c,银牌会员,手机特别棒，之前一直用苹果，发现荣耀价格实惠，质量好，系统运行流畅，很多贴心的智能服务，屏幕大，用起来特别爽,2018-01-05 10:37:49,0,1,5
j***c,银牌会员,跟想象中的一样，跟好，跟满意的一次购物,2018-01-05 10:27:34,0,1,5
便***人,PLUS会员,华为荣耀10手机非常不错，国产货好！,2018-01-05 09:54:40,0,1,5
j***y,银牌会员,很满意,2018-01-05 09:29:46,0,1,5
j***c,银牌会员,很好很喜欢，物超所值,2018-01-05 09:28:41,0,1,5
j***d,银牌会员,非常快，满意,2018-01-05 09:28:19,0,1,5
j***6,银牌会员,性能好，玩起来不容易卡顿,2018-01-05 09:25:59,0,1,5
j***a,银牌会员,第一次在这家店购买手机，物流快，还有赠品，最主要是手机原包装，正品,2018-01-05 09:11:44,0,1,5
j***j,银牌会员,好好好，很满意很满意,2018-01-04 17:43:22,0,1,5
j***b,银牌会员,华为手机就是好用，真品,2018-01-04 17:36:05,0,1,5
j***x,金牌会员,机子很好，五星好评,2018-01-04 10:04:37,0,1,5
李***然,银牌会员,手机很漂亮，运行速度也可以，拍照也很清晰，很多功能确实十分实用。但是图案色彩单一时屏幕上确实可以看到很明显的斜纹，而且背部好像确实是中空的。整体来说性价比还可以。,2018-01-04 09:13:58,0,1,5
s***i,金牌会员,收到货后，使用了一段时间才来评论的，首先在官网看到这款红色，没有货的，然后看到这家有货，就抱着试试看的态度，来买的，收到后，首先验证了是正品，真的买对了，很开心，然后买的魅力红，颜色太适合女士了，太惊艳了，6G的运行，溜到不行，太好用了，用了三年多的荣耀7终于下岗了，但是还是一样的好用，不卡，华为荣耀系列的个人太喜欢了，这次入手的荣耀V10，也特别的好，再次感谢店家的正品保证，真心不错！！,2018-01-03 21:19:56,0,2,5
j***d,金牌会员,手机特别好用,2018-01-03 14:28:45,0,1,5
F***f,金牌会员,第三次在这家店下单购手机质量都很满意，下次购买还回再来这家店，发货快、快递快还有礼品送。好评,2018-01-03 13:07:24,0,1,5
j***1,银牌会员,这个服务挺好的,2018-01-03 12:34:24,0,1,5
李***静,银牌会员,大爱，逛了多家，最后选了鞋架，真没失望，是正品，喜欢的朋友赶紧下手吧,2018-01-02 22:55:36,0,1,5
j***2,银牌会员,手机好看，是正品，下次还来,2018-01-02 22:27:33,1,1,5
陈仙圣,金牌会员,牛哔死了，只是不太习惯，没有两边的按键，只有一个home键，习惯习惯,2018-01-01 20:38:05,0,1,5
188*****556_p,银牌会员,非常好的手机，漂亮，给店家五星好评。但是提出一点小建议，希望以后可以多加一些泡沫填充进包裹，会更安全一些,2018-01-01 19:36:56,0,1,5
1***p,银牌会员,手机手感真不错，还有赠品赠送，美滋滋,2017-12-30 14:08:56,0,1,5
j***t,金牌会员,第一次在这家店买，客服服务高，手机很满意,2017-12-29 17:24:57,0,1,5
j***u,银牌会员,赠送的没收到，手机还行。,2017-12-29 15:30:52,2,1,4
j***d,金牌会员,手机很满意，也很喜欢，跟店里看的是一样,2017-12-29 12:44:02,0,2,5
j***r,银牌会员,手里质量很好 自己很满意 在这家店买三台手机了 都很喜欢,2017-12-28 21:30:39,0,1,5
j***z,银牌会员,很满意   下次再来,2017-12-28 21:18:37,0,1,5
海***乐,银牌会员,手机挺漂亮的～小礼物也很实惠～,2017-12-28 17:13:01,0,1,5
j***c,银牌会员,第三次在这家店下单购手机质量都很满意，下次购买还回再来这家店，发货快、快递快还有礼品送。好评,2017-12-28 15:49:58,0,1,5
T***轩,金牌会员,配置高，颜值高，王者荣耀爽爽的，五星好评请笑纳！,2017-12-28 15:11:49,0,1,5
j***4,银牌会员,手机很实用，很好。,2017-12-28 14:54:32,0,1,5
j***冷,银牌会员,收到了！手感很好，像素高清很舒服。华为手机就是好用。,2017-12-28 13:13:59,0,1,5
j***v,银牌会员,不错，很满意。以后再来这家,2017-12-28 11:21:40,0,1,5
四***银,银牌会员,拍摄效果不错，尤其是夜拍，面部识别功能强大。值得拥有。,2017-12-26 09:00:43,0,2,5
j***7,银牌会员,手机收到了，服务态度很好,2017-12-25 10:10:37,0,1,5
h***1,金牌会员,蓝色好漂亮呀，我很喜欢哦，华为的新款手机，高端大气上档次，玩游戏很顺畅，要不要来一场王者农药呀??,2017-12-25 10:03:45,0,1,5
