名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***9,PLUS会员,手感很好，运行很快，锁屏壁纸高大上?拍照功能很强大，礼盒送人太有面儿了，小音响很可爱，包装很精致?,2018-02-26 15:08:14,0,0,5
0***0,PLUS会员,从包装到质量都很OK，很应景！老婆很喜欢！感觉比我的?7强！后续使用之后再追评吧！,2018-01-05 20:41:16,2,3,5
丶***2,银牌会员,拍照效果不错，手机款式也不错 128g的去店里问了 都没有卖，手机反应速度也蛮快的，已经在使用了。要用段时间才知道效果,2018-02-20 19:06:12,0,1,5
迷***y,金牌会员,漂亮，纠结了好久还是下定决心买了,2018-01-11 13:26:46,2,4,5
w***g,PLUS会员,手机很好！老婆很喜欢！,2018-02-09 21:12:52,6,0,5
张***京,钻石会员,外观真不错，媳妇很喜欢，用着也不卡，很流畅，最主要是拍照，逆光真的很清晰。咋看咋顺眼,2018-01-29 12:48:56,1,2,5
j***g,银牌会员,物流很快，上午订的下午就到了，外关不错，给老公买的，具体我不知道啥样，不过听他说挺好的?,2018-02-26 23:29:29,0,0,5
h***y,PLUS会员[试用],很喜欢，高大上的包装礼盒，还送925银项链，还有一个蓝牙音响，不错哦，手感很棒,2018-02-27 21:33:21,1,1,5
j***z,银牌会员,快递神速，小V也不错，手机是给老婆买的生日礼物还没打开，等过几天看了以后在评论。,2018-03-05 15:46:37,0,0,5
j***t,金牌会员,第一部全面屏手机，刚入手，不知道感觉怎么样？先用用看吧外观看着还是可以的。就是没有送个钢化膜!,2017-11-27 16:12:41,1,0,5
j***q,PLUS会员,京东送货一如既往的快，用着还可以，给爱人买的,2018-03-07 08:02:52,1,0,5
永***远,银牌会员,手机不错，运行速度很快，给家里人买的，很好玩，玩手机也不卡,2017-11-23 19:20:20,4,1,5
赵***达,金牌会员,早上下的单，晚上6点多就到了，挺快的。一开始还在犹豫要不要买，最后心一狠，牙一咬拍下来了，vivo挺不错的，现在用的vivoY51用了一年还和新的一样。自从用了vivo腰不酸了，腿不疼，爬楼梯也有劲了?！,2017-12-19 01:27:50,1,0,5
黑***决,金牌会员,没有什么问题，第一部比较贵的手机，做工精致，很喜欢。,2018-02-27 22:34:12,1,0,5
j***℡,银牌会员,昨晚收的货，有问题再来追评。,2017-12-11 11:32:02,6,7,5
w***c,银牌会员,外形骚气，快递也很给力，到底是京东自?，产品用下再来追评,2018-03-05 14:39:09,0,0,5
情***海,PLUS会员,送老婆的，手机不错，一直信赖这个品牌,2018-03-09 08:38:10,0,0,5
j***q,银牌会员,速度非常快  而且超级喜欢这个大礼盒  手机拍照太棒了,2018-02-28 08:19:26,0,0,5
周***y,金牌会员,东西非常喜欢的宝贝跟天使一样漂亮。,2018-02-20 19:59:22,2,0,5
y***r,钻石会员,包装完美，价格合适。还送了小音箱和一个项链。物超所值,2018-02-28 16:17:41,0,0,5
l***6,银牌会员,手机刚到，苹果6拍摄，原装未开封，先用着第一感觉不错,2018-02-24 16:23:52,0,0,5
j***z,PLUS会员,vivo就是好，下次还是卖两个,2018-03-05 23:52:46,0,0,5
静***忆,金牌会员,我喜欢的   一直都在用这个品牌的手机   很好用！,2018-02-16 15:15:30,0,0,5
j***海,金牌会员,可以，就是电池耗电快，外壳容易掉漆，其余还好吧！,2018-03-05 17:16:58,0,0,5
小***蟀,金牌会员,不错不错，好看好看，表示很喜欢。66666666,2018-02-28 20:45:40,0,0,5
汪***西,PLUS会员,一直期待的vivo x20购买到了，非常一款棒的全面屏手机，2*1200万像素，拍起来就是美，再加上逆光拍摄的效果，真的拍的不要不要的，性价比很高，喜欢，赶紧入手哦！,2017-10-03 19:15:26,2,0,5
J***荣,金牌会员,昨晚下单，今天早上就收到了，京东物流，没话说快,2018-03-02 15:05:07,0,0,5
美***海,钻石会员,给女儿的新学期礼物，她挺满意！,2018-02-21 19:09:10,1,0,5
m***6,金牌会员,已经用了十来天了。打白条买的，优惠300  目前用着都挺好的，以前不能玩的游戏，vivo都可以玩了，一点都不卡，拍照片很棒，很奈斯，还送了项链，很满意。,2018-02-02 23:43:15,1,1,5
j***z,金牌会员,手机好看，功能也还行。给国产机点赞。,2018-02-22 21:51:32,0,0,5
y***e,金牌会员,刚收到感觉不错，还没使用，是正品！,2018-03-05 14:40:27,0,0,5
我***峰,PLUS会员,头次买vivo手机，卖相看着不错,2018-02-27 19:02:38,0,0,5
斟***乡,银牌会员,手机不错 物流也很快 挺喜欢的,2018-03-06 20:06:20,0,0,5
z***M,银牌会员,手感还不错  可惜手机壳搭配错了,2018-02-16 18:51:43,0,0,5
帅***7,银牌会员,手机还算满意 十分好评,2018-01-24 12:58:26,1,0,5
D***春,银牌会员,感觉还可以，用着挺舒服的,2018-03-08 22:03:36,0,0,5
柳青春,银牌会员,话不多说，一切满意。,2018-02-26 11:20:28,0,0,5
c***7,PLUS会员,X20A是全网通，送了手机套项链和蓝牙小音箱，手机不错，系统很流畅，用一段时间后再来评价，音箱蓝牙连接很快，音质还不错，,2018-02-26 22:24:25,0,0,5
j***x,银牌会员,超级喜欢，超薄机身！,2018-02-14 22:00:11,0,0,5
q***q,钻石会员,给媳妇儿买的手机。早就想买了。以前去实体店看过，很满意，做工也好，手感也不错，全面屏很爽，操作系统和运行速度都很棒。总之很满意的一款手机。,2018-02-28 09:05:06,0,0,5
j***5,钻石会员,6g运存，运行流畅！3098入手，手感舒适，照相效果一流，值得拥有！,2018-01-25 11:47:19,1,7,5
L***8,PLUS会员[试用],手机买来用了几天，手感很好，速度快，拍照清晰，包装很高大尚，送的链子也很好看，快递也快，各方面都挺好的。,2018-03-09 09:55:10,0,0,5
酴***儁,PLUS会员,蛮均衡的一款全面屏手机，虽不像粗粮的性能那样强大，但是也足够使用了，摄像头也在上面，面部解锁使用起来方便。首发当天刚开卖就下手了，居然还能用券，加上送的东西，比去外面找认识的人还划算，12期还免息。,2017-10-17 18:35:37,6,2,5
x***i,金牌会员,昨夜下的单，今天中午就到了，京东快递速度真的超快，手机很薄，很轻，拍照清楚，上网超快，问哈为何我没有音响！,2017-12-09 17:53:03,4,0,5
本豆豆要打你,银牌会员,内部大，还不错，,2018-02-18 11:36:38,0,0,5
关***2,钻石会员,箱子好大，给我妈妈买的，挺喜欢的，才开始用，咋个3个手指截屏这功能不知道在哪来，没找到，看图片吧，总结箱子大，盒子重,2018-02-27 15:56:15,0,0,5
p***0,金牌会员,VIVO X20 手机外表美观，昨天收到货，就试用了，手机手感好，系统很流畅，手机反应很快，用起来性能稳定特顺手吖，功能也多，特别是拍照真的很清晰，我想我会爱上自拍的，哈哈。视频视觉很棒，看电影很精彩。下单前还想买苹果手机呢，没想到国产机有这么好吖，支持！还有护眼保护的功能对于我们的近视眼者更是很好的，喜欢。包装礼盒很漂亮很喜庆，项链也蛮不错的，超爱！,2018-02-27 11:46:51,0,0,5
O***O,PLUS会员,好评！手机很好看，超薄，反应很快！赠品有项链，蓝牙音响，16G U盘，收纳包！物超所值！,2018-03-03 14:56:01,0,1,5
W***e,PLUS会员,"一直都很喜欢vivo的，这次出来一个全面屏的，刚好要换手机了，x20真的不错，美观，漂亮，手感很好特别薄，屏幕显示清晰，息屏时钟高大上，全面屏很不错，双摄像头效果太好，逆光也清晰，自拍美美的。运行速度很快，打王者荣耀比以前都上了一个档次！续航能力好，我不完游戏的完成可以用两天，充电速度也是非常的快。 音质好，播放音乐没有杂音。接收信号强，4g上网速度杠杠的，而且下载速度也是非常的快。内存够大，把需要的应用都装上了，用起来真的很快。而且面部解锁和指纹解锁都是特别的快。

缺点:第一次充电的气候手机发热了！

总结:用着不错，因为x20的强大让我想要尝试一下，试了之后功能真的很强大，手机手感也好，价位也很惊喜！",2018-03-06 09:54:49,0,0,5
j***a,金牌会员,老顾客了一如既往的支持京东商城一家人的手机都是在京东上买的还用了优惠劵很划算虽然外包装上有一点瑕疵都是不影响正常使用还是给满分送的项链也很漂亮还会继续支持京东商城,2018-03-05 15:26:56,0,0,5
魍***i,金牌会员,还可以吧，到现在还没有发现什么大问题，最重要的是为啥他是vivoX20A啊，我买的是X20啊，很疑问。,2017-10-02 12:36:12,5,16,4
极***8,金牌会员,质量好，物流快，客服助好。给厂商一个赞。第一次买vⅰVo.,2017-09-30 12:29:28,7,0,5
j***o,PLUS会员,还不错，感觉一切良好，没啥毛病……,2017-10-27 10:28:31,6,1,5
j***e,金牌会员,手机终于到了，小兴奋，手机变满意的已变无脑，运行速度手感满意度嗖嗖上涨，看好你呦。,2017-09-30 20:43:40,1,0,5
小雪梨丫,银牌会员,刚用两天，不好请假，过段时间再来评价！,2018-02-28 01:34:28,1,1,5
e***5,钻石会员,京东物流不错，速度非常快；不歇业的物流给力！赶在情人节前送过来了，买手机之前没告诉老婆给了她一个惊喜；打开包装的时候看到精美礼盒非常高兴?；把玩了一下手机做工精美，手感不错大红色非常漂亮大气；X20手机系统流畅X20非常好用，2016年买的vivo Xplay5A现在也不卡，自拍有柔光灯感觉高大上啊，不错！拍照也清晰，手机屏幕看着舒服，送的手机壳红色的也应景?就这么多吧，后续使用再追评。。。,2018-02-14 23:41:43,0,1,5
b***4,钻石会员,用了几天才来评论，手机不错，老婆很喜欢。,2017-11-12 07:38:16,2,0,5
j***g,金牌会员,新款手机到手，很好用！脸部解锁很快，玩游戏很流畅！,2017-10-02 03:44:51,1,1,5
j***o,银牌会员,这是我个人第一次用vivo，观察了好久，才决定下手x20，到手感觉真的不一样，屏幕分辨率挺高，运行也很流畅，送的赠品也非常足，最后3张是逆光拍摄，这广告还真不是白打的，物有所值，这次购物很满意。,2018-02-25 18:10:01,1,1,5
傻***呢,PLUS会员,帮同事买，很赞！,2018-02-27 21:45:37,0,0,5
相***守,PLUS会员,买给老婆的，希望她喜欢！看重屏占比、拍照、音质，配置啥的没必要太高，颜值最重要，总体来看，这x20都满足，还可以分期，足够了,2017-11-05 18:40:05,2,0,5
q***成,银牌会员,手机很漂亮，还没怎么用，等用一段时间在追加评论！,2018-01-20 10:49:21,2,0,5
赤***e,银牌会员,手机昨天买的  今天送到  虽然慢了点 但还是满足了  送了蓝牙音响和项链  很漂亮  外观高大上  很喜欢,2018-03-03 08:46:30,0,0,5
zxl_疾风知劲草,PLUS会员[试用],今天下午刚拿到，速度没的说，昨晚下的单，今天下午就到了，快，外面看起来很不错，漂亮，拍照还没试不知道，用了下挺不错的，还送了这么多东西，很好，很好。就是外面的包装盒烂了。不过里面的手机包装盒没事，东西没影响到。,2018-03-03 22:14:01,0,0,5
m***安,PLUS会员,终于拿到了，手机很流畅。很多人性化的东西用起来很方便，解锁很快，超喜欢他的游戏模式。像素没的说，支持vivo,2017-10-01 12:30:37,1,0,5
j***0,银牌会员,这次购买感觉不错,2018-01-11 15:09:22,2,0,5
爱***痴,金牌会员,运行很快！充电很快！外观漂亮！送的项链更好看！一起买了两个！,2018-03-02 11:43:19,0,0,5
果***啡,PLUS会员,特地用了几天来评价。手机很漂亮，喜欢他的手势操作，握持手感很好。还有项链的惊喜，真的物超所值。,2018-03-08 17:39:58,0,0,5
阿***帅,钻石会员,新年新气象、红色喜庆，一次定了两部,2018-02-26 13:39:16,0,0,5
z***1,金牌会员,用了20天左右才来评价   整体感觉还是不错的手机  都说3000的vivo oppo手机1000都是代言费  我觉得不应该这样认为 就对比努比亚z17s这款吧  两者价格一样  都是全面屏  系统z17比vivo好  但我觉得它的外观、手感、拍照没vivo好  如果你是拿来打游戏的还是推荐你买z17  虽说x20打游戏也不错但z17玩游戏是目前市场上性价比最好的  配置高、价格适中  x20的充电很快  前百分之80非常快  拿在手上都能看见电在慢慢上升  百分之80之后就会逐渐减速  大概百分之95后就不能实现闪充了  和正常充电没什么区别  现在手机都是锂电池的  主要是为了保护电池的使用寿命  才这样设计的  手机几乎不卡  映象中卡过一次  大概10秒钟左右  之后就没有了  其他就没什么可以评价了  总之是值得买的一款手机,2018-02-21 21:23:41,0,0,5
黑***9,PLUS会员,秒杀买的比平时少了两百，手机照相确实非常棒比X9还要好人脸开锁比指模还要方便，手感度刚刚好玩游戏很流畅。送的东东也多就是送的项链价值999有点坑人。,2018-03-02 07:22:42,0,0,5
j***d,金牌会员,先用着，很漂亮!过一段时间再作评价。,2017-11-13 07:30:27,3,0,5
I***华,银牌会员,刚那回来感觉很不错，本来用的iPhone，后来感觉苹果系统太坑了，支持国产x20很不错，很好,2018-02-24 13:58:20,0,0,5
1***5,PLUS会员,刚用几天、说实话。没有苹果快。手机特别轻。用着还可以吧。送的礼品都有,2018-03-05 09:39:14,0,0,5
h***9,PLUS会员,给老婆买的情人节礼物，这个广告知名度太高了，手机也确实挺不错的，容量大，屏幕大，运行流畅，外观漂亮，正适合老婆用,2018-02-17 12:55:05,1,0,5
丿权倾灬天下彡,PLUS会员[试用],屏幕挺大的 外观好看 昨天刚下订单 今天下午就送到 物流速度 非常赞 而且送的东西也很好 非常满意 等用几天在追评,2018-02-24 21:01:02,0,1,5
j***3,PLUS会员,感谢京东快递小哥及时送货，手机漂亮，项链精美。,2018-03-05 20:54:37,0,0,5
子奇1457172463,金牌会员,手机电量耗的太快了吧！每次刚充满拔下来玩一会儿电量就往下掉很多，根本不能保证正常使用，而且充电机身还发烫！京东搞什么？,2017-10-21 00:31:27,72,61,1
j***b,银牌会员,在京东上最差的一次购物，送的钢化膜都用不了，钢化膜都没有隔离膜，手机连发票都没有，太伤心了，怀疑手机都是假的！,2017-12-10 14:28:03,31,16,1
j***o,银牌会员,很好很喜欢,2018-03-07 12:02:28,0,0,5
小***生,金牌会员,是正品，手机质量还不错，给老公买的，他最近开始支持国产手机，弃用苹果了，用起来试试看吧，不卡机就好，拍照特别清晰，物流超级快，而且快递杨师傅人特别好，赞一个，十分好评。,2018-02-23 17:10:19,0,1,5
小***i,银牌会员,上手手感不错，还在研究应用什么的，感觉还不错！,2018-03-06 17:58:03,0,0,5
zlsxdl168,金牌会员,大气流畅，拍照也清楚。打电话也流畅。最好的一次购物，下次还买京东的。京东就是好物流又快，昨天订今天到。支持现场验货。???,2017-10-15 21:54:55,1,0,5
稻***瑞,钻石会员,已经在开始用啦，感觉还不错，颜值不错，嗯全面屏以及，面部解锁，功能挺不错的，听歌音质还可以，配合耳机效果比较好，嗯，拍照的效果不错，原来是1200万像素，啊，我理解错了，我以为是2400万呢，稍微有一点点小失望。用一段时间再来评价吧,2017-10-02 22:52:57,2,0,5
jd_183187fji,钻石会员,很好用啊！还能用脸解锁太方便了！,2018-03-09 12:40:24,0,0,5
T***1,银牌会员,无卡顿，很满意，赠的项链非常好看,2018-02-17 20:21:11,0,0,5
1***p,银牌会员,昨天买的手机，今天上午送到，中午一拿到手就忍不住拆开，看着还不错，送的几个礼品可以，先用着体验一下,2017-11-12 12:05:41,2,0,5
f***a,金牌会员,"送货超快的，晚上下单，转天下午手机就送到了。红红火火的盒子，看着真好看。手机已经用了好几天才来评价的。非常好用。第一次买vivo，也是查了不少的资料，看了不少评价。原以为6寸的手机比5.5的会大很多，结果也就比我的P10 plus大了一个边。手机反应速度挺快，我喜欢换手机的主题，很喜欢。支持国产。
就是送了个蓝色的手机壳，和红色的手机不搭啊！",2018-02-21 21:06:05,0,0,5
j***6,PLUS会员,手机非常漂亮，做工手感非常好，机身超薄，显示非常漂亮，性能优化很好，使用体验优秀，送的项链很超值，送老婆很喜欢,2017-12-29 15:45:57,2,0,5
添***8,金牌会员,说好送蓝牙音响和充电宝的，打开一看只有一台手机和手机包装盒，包装太差了，oppor11送落地风扇加电饭煲，早知道我买r11了，感觉比这个好，这个得话下载点东西有点小卡，游戏,2017-10-15 08:11:53,150,100,1
爱***人,钻石会员,用了几天下来感觉速度还是蛮快的，外表也好看，相机也很清楚,2018-03-05 10:27:17,0,0,5
星***天,PLUS会员,一直关注这款手机，现在还有优惠，所以就买了，而且还有赠品，用了一天还不错，用一段时间后再来追评,2018-02-15 09:49:47,0,0,5
l***a,PLUS会员,拍照效果很好，屏幕画面鲜艳清晰，送的项链水晶挺闪的，新年礼盒装的包装也漂亮。,2018-01-02 23:00:07,2,0,5
s***9,PLUS会员,一直关注X20，拿到货后很惊艳，手机无论是手感还是配置相当不错，尤其前后都是双摄，是拍照利器，屏显很亮，6寸全面屏拿到手里并不显得大。,2018-02-28 16:40:45,1,0,5
R***n,银牌会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-03-04 11:51:11,0,0,5
j***6,银牌会员,还可以，我很喜欢物流挺快的?,2018-02-16 18:08:50,1,0,5
j***k,PLUS会员,手机不错，快递很给力。送的东西也不错。白条十二期免息一个月才230,2018-03-05 17:22:28,0,1,5
j***1,金牌会员,手机感觉不错，显示屏里，还可以显示两个页面，很喜欢，就是那赠品项链是假的，我老婆載了后，过敏，不过就是冲手机去的，也不在乎，只是有点失望，,2018-02-23 19:15:26,0,1,5
曹***8,银牌会员,手机不错，用后追加,2017-10-23 15:46:43,3,0,5
花***美,PLUS会员,很好，性价比很高，期待长时间使用效果依然很好,2018-02-05 11:41:17,1,0,5
小***秋,PLUS会员,"用了有段时间了   各个方面都没有问题   充电很快   待机时间也长   颜值很高   一直喜欢vivo  而且还送了很多东西   感觉买得很值
看到手机壳丝巾是蓝色红色随机  很幸运发给我的是红色哈哈哈
唯一觉得明信片没什么用",2018-03-07 06:54:51,0,0,5
邵***威,金牌会员,怎么说呢？手机都很好。就是价格与实体店相差太大了。朋友国庆在实体店2500左右，还送大礼包。我2998买来的，表示不服咯。,2017-10-11 14:39:58,150,89,1
y***i,钻石会员,非常好的一次体验，之前几天拜小偷所赐，X7 Plus去了远方。。。既来之则安之，考虑再三趁着仙女节购入了这台最新的X20，颜色外包装什么的都不错，作为女生来说也很喜欢，赠送的项链也蛮漂亮的，现在要做的，就是好好爱惜它，每天用着它和我的他谈情说爱啦。,2018-03-09 01:23:39,0,0,5
c***8,PLUS会员,用了几天再来评价，手机速度可以，脸部解锁速度蛮快的，游戏的时候分屏来电这个设计真心好，我第一次用vivo，已经爱不释手了,2017-11-19 08:25:53,1,0,5
郝***3,PLUS会员,这款手机手感挺不错的，开机和打开应用速度也挺快的，尤其是拍照在晚上拍照和逆光效果挺好的！,2018-02-21 09:48:24,1,0,5
金***人,金牌会员,和OPPOr11s一样大，手感不错，包装盒有点脏，容易让人联想到不好的方面，希望用起来不卡机，也相信京东的销售,2018-03-08 13:04:40,0,0,5
j***a,银牌会员,暂时用起来还不错，手机速度挺快的，运行速度也不错,2018-03-05 10:14:52,0,0,5
j***1,PLUS会员,评价晚了，手机真是不错，外观大方漂亮，做工精细，手机图像逼真，摄照像效果非常好，运行速度快捷，不愧是国产手机精品。京东自营服务到位，物流快捷，满意！,2018-02-19 10:55:58,0,0,5
怼沵嘚嬡,钻石会员,很好用，玩游戏很流畅，屏幕也够大，看电视剧和看电影听音乐音质也很好。比华为的手机强太多太多了……,2018-01-03 21:46:09,2,0,5
蹲***海,金牌会员,用起来很流畅的，黑金颜色很漂亮，玩王者荣耀贼顺畅。屏幕大小刚刚好，音质也很不错，双摄拍照很清晰。,2018-03-07 13:58:44,0,0,5
Y***G,银牌会员,想问下这是什么意思,2018-03-02 10:36:13,0,0,3
凯***5,银牌会员,前天晚上下的单，今早到的，速度还行，质量先不说，送的东西倒是不错，用几天再看看，应该没什么问题,2018-03-02 17:21:03,0,0,5
萝***司,钻石会员,手机屏幕大速度快  应用很多快捷模式  功能多有些功能其实用不上  屏幕分辨率像素都很好  不伤眼睛  新机95%电量昨晚升级试用下数据软件啥的弄了3小时  今早现在1.30小时  一直微信  后期视频学习  还剩56% 可喜可贺  还有音乐模式音质不错的  看电影是音效足够用了  需要用来看电影和韩剧  还有分屏模式  照相后置不说说前置  前置摄像头手臂长对焦不好  看来只适合女生用了  拍照成像还不错 还在学习使用阶段  总之新手机还是不错的,2018-03-02 08:44:46,0,0,5
j***o,银牌会员,买俩机子都有问题  第一个退了  这个就不想给处理了。严重怀疑是翻新机  微信总是闪退  刚买的机子跟我说 肯能内存缓冲东西多    第二个问题就是下面这样、微信视频发过来  然后里面不跳转微信界面  反而像是录视频人还可以动,2017-12-15 20:40:35,21,2,1
1***p,金牌会员,手机刚收到，送货速度快，服务好，包装高端，大气，上档次手机超喜欢，还没用，用后再来评价,2018-03-04 13:34:37,0,2,5
马***辰,金牌会员,太**了，用了几天，无线网无法打开，就想重启试试，结果就造了！结果看视频！,2017-11-13 19:16:11,44,17,1
j***x,钻石会员,这是送人的礼物?，下完单就和客服沟通，说4到7天，结果五天了还没发货，我又打过三次电话沟通此事，告知我无货，太过分了！我对前三位京东客服简直无语??，最后一次客服不错沟通后，第二天就发货了，谢谢他的服务，后来又打来电话问了一下，这也算是对客人的心里安慰吧！客服如果都这样，少多少投诉啊！希望京东客服的服务有所提升！美好时光,2018-02-24 20:00:26,0,0,5
某灿家的房管,银牌会员,耗电快。不过充电也快。可玩皇室战争你屏幕不全什么意思？不知道其他手游是不是这样,2017-10-01 19:13:20,53,16,1
墨***月,银牌会员,宝贝不错，用的很好上档次我很满意头天定第二天就来了物流很快当时吓了一跳速度太快了还送了小礼物不错以后还会光顾你家的。祝新春愉快，生意红火。。。,2018-02-21 08:19:00,0,0,5
马***宇,PLUS会员,手机看着高大上，手机又薄又轻拿着手感很好，打游戏速度很快，这说那么多吧，用几天在评价,2017-10-12 13:31:11,1,0,5
小***鸡,银牌会员,还不错很喜欢，哈哈哈,2018-02-14 18:34:15,0,0,5
与***立,金牌会员,帮别人网上买的。手机包装确实很好，手机不比想象中的好看。在京东买手机确实没什么价格优势了，刚拍下就跑去实体店看，和实体店价格一样，但是实体店送的礼品更多，京东送的礼品根本比不上实体店的价值，说实话，京东买东西已经没什么优势了，还要等物流！,2018-03-01 23:26:07,0,1,3
不***路,PLUS会员,逆光拍照也清晰，非常棒的机子，但是不是我用，老婆用的,2018-03-02 22:54:47,0,0,5
jd_136918rzt,银牌会员,手机买回来特意用了一段时间才来评价，物流确实牛逼晚上下单第二天早上就到了，手机真心的是非常好用，6G运行内存反应速度比较快，屏幕看起舒服不会累眼，拍照效果更是没得说，不管在任何场景环境下都能拍出很好的照片。用过这多的手机这是第二部vivo的，vivo是一个值得支持信赖的品牌。,2018-02-19 11:32:14,2,0,5
飞***1,钻石会员,超值！秒杀，加优惠券，比渠道拿货还便宜，带发票，还有赠品，不错,2018-02-26 22:34:21,1,0,5
枫***幕,金牌会员,X20刚上市就买了黑色#系统流畅#手游不卡，再也不是坑队友了。所以这次赶上活动价格美丽，又入了心水的X20星耀红限量礼盒#精美礼盒#实物美腻。红红火火中国年，女生果然还是配红色最好！,2018-02-28 20:53:51,1,1,5
y***1,PLUS会员,新年版礼盒装，快递好大一个盒子！手机的红色很正，送了施华洛世奇的水晶项链，小v蓝牙音箱。手机礼盒里本身还有送一个透明手机壳，一个圣诞手机壳，一条圣诞丝巾。棒棒哒，很喜欢。,2018-03-09 00:17:26,0,0,5
j***0,银牌会员,快递特别快,2018-02-14 22:48:39,1,0,5
t***e,PLUS会员,"早上下单，下午就收到啦，京东的物流就是这么给力

收到之后一看外包装，好家伙，这么大个，吓一大跳

手机很轻薄，屏幕也很清晰，目前来看运行速度很不错

整体来说很超值",2018-02-25 20:04:03,0,0,5
丶25年,PLUS会员,上当了，假4G.  谁买谁后悔。,2017-12-08 11:06:48,46,34,1
J***0,金牌会员,手机整体还可以，价格略高了点。给家里老人买的，试用了几天还可以。,2018-02-19 12:03:17,0,0,5
c***1,银牌会员,手机早就坏了，一直想买来着，但一直在纠结买小米还是买vivo，最后想想还是买vivo吧，因为之前的手机就是vivo的，挺好用的，果然这个手机也没让我失望，很薄很轻，拿在手里也挺舒服，关键是打游戏看着很爽！,2017-11-14 07:22:29,1,0,5
1***w,PLUS会员,刚用不久，现在感觉都还可以吧！,2018-03-05 09:28:39,1,0,5
淋***调,钻石会员,东西非常不错，苹果换vivo手机，除了对安卓还不太习惯，其他都还好。相对苹果手机，目前只发现一个缺点，虽然速度快，但一些按键精准度还不够。总体觉得还是真的不错的，王者荣耀也不错体验，，其他等继续用用再说吧。,2017-10-03 08:48:33,1,0,5
k***儿,金牌会员,还不错哦,2018-02-25 14:06:27,0,0,5
a***8,钻石会员,手机很不错，手感好，屏幕相机都不错，给妈**生日礼物。,2018-02-21 19:43:00,0,0,5
j***q,钻石会员,用了几天才来评价   手机非常不错  反应快 像素特别棒  京东一直都没有让我失望   大礼包 大红包装  喜庆   项链款式也好看  老婆很喜欢,2018-01-24 09:19:45,3,1,5
j***智,金牌会员,总体来说还可以，毕竟官方不是拿性能来评定开价的（说白了就是我们也承担一部分的广告代言费），所以拿同等价位的荣耀V10对比这款机子就有点差劲了，玩游戏发热，一发热就卡这是公认的问题了，我也不追究什么，掉电快，准确的说就是电池续航方面对于玩游戏的人来说不耐用，不过还是有好的一方面，快充可以弥补一小部分缺陷，对于我来说还行，因为我还有一部荣耀手机可以轮着玩，不至于一边充电一边玩游戏，不玩游戏的话纯属待机接听电话微信聊天什么的话，这两部手机续航差不多的，可以应付一天多一点，不过到了晚上你不可能一定要关机了才想到充电吧是吧，所以都差不多，看个人喜欢喽,2018-02-22 04:39:04,0,0,5
c***5,钻石会员,刚收到正在充电，不乱评价，其它还不知道呢,2018-02-20 18:40:26,0,0,5
a***4,钻石会员,看起来不错刚刚拿到手使用后才知道，京东物流就是快，快递小哥服务很好，等了我一会这么冷的天，这是第二款vivo手机希望和上一个手机一样,2018-02-05 11:34:42,3,0,5
你不是我自然不懂我z,金牌会员,买给对象的生日礼物，对象很喜欢，打开手机用的一点也不卡，系统很流畅，外观也很漂亮，很不错的一次购物体验，感谢商家送的礼物！赠品超值，客服也很好，快递也很给力！,2018-02-28 11:39:43,492,1,5
j***j,银牌会员,vivoX20真的很好用，而且人像解锁真的很新颖，很有意思。解锁速度也快，指纹解锁在背后，很方便哦，在背后，感觉比在前面方便，拍照也是美美哒，色彩很鲜艳，感觉应该是自动美颜了。,2017-11-20 22:07:08,1,0,5
j***f,金牌会员,第一次买vivo手机，以前一直用苹果手机就为了拍照清晰，现在有了这个逆光拍照手机就更爱拍照了，最关键是内存也大，逆光真的很清晰哦！,2018-01-23 11:34:49,3,1,5
呦***兵,钻石会员,第一次购买vivo的手机，拿到手以后就得国产机现在正在逐步赶超外国品牌。性能很不错，系统优化的也还好，电池待机也比原来好多了。而且颜值也很高，必须支持！,2018-02-26 21:39:40,0,0,5
f***o,钻石会员,送女神的，比老苹果6流畅，电池耐用，2天。还有项链和小蓝牙音箱（虽然用不上），第二天一早物流显示到配送站，等到下午也不送，只好自己去配送员找货了。,2018-03-08 15:48:33,0,0,5
s***c,PLUS会员,外观大气漂亮，很惊艳，是全新机，系统也挺流畅的，用了两天暂时没发现什么问题，送的手机壳丝巾项链也很漂亮，老婆很满意,2018-02-07 23:09:11,1,0,5
j***j,银牌会员,手机速度很快，屏幕很爽，面部识别很快，很方便，正品行货，超爽，极力推荐,2018-02-17 16:41:05,1,0,5
j***u,PLUS会员,很满意的一次购物，不但赶上特价还送了项链跟蓝牙小音箱。手机本身颜色很靓，运行迅速，拍照效果也非常好，物超所值！,2018-03-06 19:12:26,0,0,5
火***角,PLUS会员,不错不错，手机好看，屏幕看着舒服，送的东西很有诚意,2018-03-03 13:07:38,0,0,5
W***猪,银牌会员,首先手机拿在手里非常的薄。手机速度也很快，手机很漂亮很喜欢，屏幕够大。拍照非常漂亮。话不多说看图晚上拍的。,2018-01-04 14:24:35,3,0,5
j***w,金牌会员,"外观不错  大小合适，给p8宽窄差不多   能单手操作
电池是硬伤",2018-03-03 14:22:17,0,0,5
j***m,金牌会员,用了一个多月才来评论的，感觉一般般吧，做工也是一般般，总体还行,2018-03-02 17:33:40,0,0,5
