名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
徐***4,金牌会员,刚拿到，才用了一天，电池待机一般吧，暂时没有什么问题。,2018-03-06 22:33:55,0,0,5
j***q,PLUS会员,帮朋友买的，希望她喜欢啦，现在苹果，好像都没以前好了,2018-03-07 07:56:53,0,0,5
z***3,PLUS会员,买的第二部苹果手机了，很好?,2018-03-09 21:07:37,0,0,5
j***7,银牌会员,运行速度给力，手感超强，拿这有感觉，待机时间可观,2018-03-08 10:05:10,0,0,5
j***0,银牌会员,手机是正品，左下边上有点掉漆，不过还是给五星好评,2018-03-07 18:35:54,0,0,5
j***r,金牌会员,在京东买的第三个手机了，很好，比官网上便宜好多,2018-03-09 20:23:27,0,0,5
j***p,金牌会员,非常满意，就是物流稍微慢了一点，但是实物特别好,2018-03-07 09:52:22,0,0,5
j***e,银牌会员,东西是正品，就是到手10天降价400，不开心啊,2018-03-05 15:18:44,0,0,5
子***g,PLUS会员,买苹果不能代表我不爱国！,2018-03-09 00:23:24,0,0,5
一***水,钻石会员,买给爸爸用的，不错，个人觉得这款性价比超高。,2018-03-07 15:46:07,0,0,5
j***玫,金牌会员,外观漂亮，手感也不错，反应速度快，非常完美,2018-03-07 08:47:10,0,0,5
1***p,银牌会员,东西很好用，也很流畅，用一段试试，哈哈哈哈,2018-03-06 09:10:32,0,0,5
s***M,银牌会员,感觉挺好的  内存大 再也不用担心不够用了,2018-03-06 09:03:33,0,0,5
j***9,钻石会员,手机非常好用，官网查过了，是正品来的哦！,2018-03-09 15:39:26,0,0,5
吕***栋,金牌会员,物流快，产品用了一段时间了，好用，原装的,2018-03-07 13:34:17,0,0,5
鸽***飞,PLUS会员,手机降价了，显示功能很齐全，性价比高，看起来高大上，京东送货很快,2017-05-12 14:33:57,1,0,5
j***f,银牌会员,刚收到货还不知道怎么样，先用几天再来评价,2018-03-05 21:52:54,0,0,5
j***c,PLUS会员,物流挺给力服务太周到,2018-03-05 13:04:12,0,0,5
j***8,银牌会员,快递很快，隔天就到了，就是降阶也很快啊,2018-03-09 15:38:11,0,0,5
乐***x,金牌会员,京东买手机已经非常习惯啦，一如既往的好,2018-03-05 07:36:18,0,0,5
j***x,银牌会员,昨天收到的手机，用了一天目前还算正常,2018-03-07 11:00:59,0,0,5
j***z,金牌会员,买了不到一个月降了四百，感觉被坑了。,2018-03-09 10:16:41,0,0,5
-***-,银牌会员,很好  质量很好    价格也便宜,2018-03-07 09:19:41,0,0,5
小***猫,钻石会员,用的顺手，家人很喜欢！信赖京东！,2018-03-08 21:26:09,0,0,5
d***o,金牌会员,此用户未及时评价，系统默认好评。,2018-03-08 09:25:46,0,0,5
J***d,金牌会员,感谢京东的信任，第一次打的白条。,2018-03-08 00:11:16,0,0,5
u***s,金牌会员,买回来就用上了，速度快，黑色好看,2018-03-05 12:21:46,0,0,5
大***0,金牌会员,很好?给媳妇的情人节礼物挺好的,2018-03-05 10:00:51,0,0,5
王***哥,银牌会员,整体效果不错，可惜没点东西送呀,2018-03-09 16:34:28,0,0,5
钱***-,银牌会员,用起来可以，待机时间不够长啊！,2018-03-06 14:15:48,0,0,5
郑***明,金牌会员,太喜欢了.机子一点毛病都没有。,2018-03-05 20:02:29,0,0,5
朕***了,PLUS会员,终于收到我需要的宝贝了，东西很好，价美物廉。说实在，这是我京东购物来让我最满意的一次购物，比某X的购物体验好多了。无论是卖家的态度还是对物品，我都非常满意的。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的。发货速度更是不用说，隔天就可以收到宝贝，超级赞 。,2018-02-23 15:22:38,0,0,5
俺***瑞,金牌会员,挺好的，正品用好几天了还可以,2018-03-08 13:28:13,0,0,5
1***5,金牌会员,不错，相信京东，值得信赖！,2018-03-09 23:21:11,0,0,5
相***分,银牌会员,丝滑流畅，完全 get 用,2018-03-08 07:50:42,0,0,5
j***y,金牌会员,就是物流不行其他的还可以,2018-03-08 17:53:43,0,0,5
尤牧同志,钻石会员,一直用苹果手机 有小瑕疵,2018-03-04 15:51:28,0,0,5
j***f,银牌会员,收到手机，没见发票？？,2018-03-08 18:40:11,0,0,5
丶***叔,钻石会员,很好，正品第二次购买了,2018-03-08 15:15:01,0,0,5
j***n,金牌会员,速度一般，可以的，实用,2018-03-08 07:19:02,0,0,5
x***9,银牌会员,手机收到了，总体还行。,2018-03-07 22:05:59,0,0,5
擎***爷,钻石会员,物流很给力 机子很流畅,2018-03-07 15:32:26,0,0,5
j***9,钻石会员,相信京东，手机用这还好,2018-03-07 12:05:00,0,0,5
j***j,金牌会员,非常流畅，正品赞一个,2018-03-07 09:53:39,0,0,5
kiss徐先生,PLUS会员,用了几天，正品！,2018-03-05 15:01:41,0,0,5
谁***城,钻石会员,不错，，小纯纯粹粹,2018-03-07 09:55:16,0,0,5
c***r,金牌会员,还行。正货值的购买,2018-03-07 07:36:49,0,0,5
j***a,金牌会员,很邮费，很喜欢,2018-02-01 12:59:48,0,0,5
一***5,钻石会员,京东包装封贴，作为卖过苹果手机的我可以确定买的拆封机无疑，摄像头里面有白点不知道是不是灰尘忍了，右上角边框缝隙可以塞纸片忍了，谁让我手贱激活了，摄像机实用变焦功能直接卡死黑屏偶尔，悲催！前段时间卖了苹果电脑也是这种情况忍了，京东在我心目中的信任全毁！作为粉丝心被伤透，奉劝各位消费者不要在京东上买手机电脑，80％的二手概率我遇到的，我也是醉了！刘**你看到了麻烦重视一下???。,2017-07-19 11:55:18,25,4,1
_***桃,钻石会员,很不错的东西，推荐大家采购，就是掉价掉的太快了，近期价格有点不稳定,2018-03-08 10:44:01,0,0,5
1***p,金牌会员,才上手，不错正品,2018-03-09 22:07:30,0,0,5
1***q,金牌会员,怎么我没发票的阿,2018-03-05 20:58:58,0,0,5
L***哭,钻石会员,物流很快，很好,2018-03-09 17:10:41,0,0,5
j***7,PLUS会员,一星一星，怎么没有零星的选项，一星都不想给。首先，翻京东页面上的介绍说是iOS10，结果到手是iOS11的系统，这个就不提了，封条是京东自己贴的，这也不提了，卡针那边的硬纸卡一边是松的，一看就是别人的退换货机，这个考虑到我自己也退货过手机，所以就将就着用了，没想到昨天晚上激活的，今天大清早起来发现充电口处居然有刮痕，刮痕！见图，这个当时验收的时候谁会注意，我主要看的是机身有没有磕碰，摄像头有没有灰，就是忘了看充电口的里侧！咨询京东客服说已过24小时不予退货和换货，等于叫我吃这个哑巴亏！他们就是打这个时间差，看你看不看的出来！心真累。,2017-12-07 10:00:57,23,21,1
依***大,PLUS会员,"同时可以在品牌活动页面找到很多优惠。在这家店里买
了这个产品，觉得很惊喜，对我来说实惠又好用，收到以
后我就迫不及待地想评论了，先说一下整体感受，那就是
很意外，这个价格能买到这个产品真的很划算。",2018-01-27 03:09:54,0,0,5
j***n,PLUS会员,质量非常不错  发货速度很快  非常喜欢  不错的宝贝  质量杠杠的,2018-03-09 14:32:01,0,0,5
T***4,PLUS会员,感谢京东的电信老用户活动，省了几百块，给老婆买的，很满意。,2018-03-09 00:15:58,0,0,5
j***枝,金牌会员,非常喜欢?,2018-03-07 23:59:56,0,0,5
j***威,金牌会员,物流太垃圾了,2018-03-06 10:16:32,0,0,5
j***4,金牌会员,是正品，已经验证过了，用了一段时间才来评价，运行挺快的,2018-03-08 21:26:55,0,0,5
j***2,钻石会员,是正品，做活动买的，非常划算。用起来也很流畅,2018-03-07 09:23:13,0,0,5
冷***的,银牌会员,手机收到用了一个月才来评价的，物流很快，第二天就到了，感觉很好，很流畅，电池不玩游戏不看视频能用两天，一直看视频两三个小时就没了，总体还是非常不错的，以后还会再买的,2018-03-07 10:12:15,0,0,5
Z***o,钻石会员,很好，一直用苹果系统流畅。性价比高,2018-03-07 19:09:15,0,0,5
韩***恋,钻石会员,着评价不给我都不舒服啊，京东你是有多坑人，拿消费者不当回事啊，买个手机是不是翻新机都不计较了，送的很快没话说，到手里开机不到1小时无限自己让我链接ITUNES，链接了让我恢复设置（是不是翻新机不懂但不明白新手机恢复个毛线）恢复后使用1天直接又开始重启N次后变搬砖，这都能忍，然后说说你们的售后，给售后打电话让拿回去拿回去可就没头了，说检测3天，好咱等，3天说5天咱还等5天后了说10天还等，10天后了说15天就等不了了，开始和售后交涉，售后说他们检测不了要返厂，（不明白了一个板砖你要怎么检测开都开不开你检测）交涉半天无果又等15天后告诉我还要等20天，我就想知道你们是要检测出花来吗，还是等8出来直接给我换个8，这不算完20天后告诉我还得等，尽快处理，再不知道多少天后客服自己都不好意思了来电话说手机给我发回来，我想知道，有问题的手机你们卖了，钱你们赚了，发回去你们让等，一等那么多天，钱放银行我也有利息的吧，你们最后一句抱歉完事，强大的京东让我汗颜，失败的购物，这东西以后还是实体店靠谱，建议大家注意，纯手打绝对真实，一个板砖处理了20多天，这效率不敢恭维,2017-07-19 10:03:13,9,0,1
何***傲,银牌会员,用了十天了，感觉用电挺快的，其他没什么问题,2018-03-07 17:46:58,0,0,4
风***8,PLUS会员,非常滴满意！完美！超级喜欢！非常滴满意！完美！超级喜欢！非常滴满意！完美！超级喜欢！非常滴满意！完美！超级喜欢！,2018-03-09 08:55:37,0,0,5
大***愣,钻石会员,电子产品物品一直在京东上购买，趁着搞活动购入，手机是国行，原封，未激活，使用流畅度一流，京东物流还是一如既往的快，全五分好评。,2018-03-07 16:59:58,0,0,5
y***6,金牌会员,还行吧......,2018-03-07 09:25:32,0,0,4
C***4,银牌会员,用到现在没什么问题，就是不知道赠送的流量和话费什么时候兑现。亮黑色最好加个手机壳，不然背后是很容易花的。,2018-03-08 12:33:24,0,0,5
j***m,金牌会员,当时一月底的时候放肆抢得时候抢不到，没想到2月份就可以轻轻松松加购物车了，商家套路深，送的流量还没到,2018-03-06 22:38:25,0,0,5
一***啦,银牌会员,使用了一段时间才来评价，我感觉很好，而且没有出现自己担心的问题，全新机未激活，很好的，不用犹豫了。,2018-03-09 20:25:48,0,0,5
j***x,PLUS会员,"洁云 手帕纸 绒触感4层7张*12包 加厚纸巾（无香）
¥5.90",2018-03-07 17:04:41,0,0,5
落***2,PLUS会员,买给朋友的，性价比挺高的，朋友，喜欢，在京东上买了好几部手机了，质量优保证,2018-03-08 08:58:42,0,0,5
大***8,PLUS会员,手机收到，质量好做工精致，样式漂亮，是正品，发货速度快，非常满意！！！,2018-03-09 12:17:43,0,0,5
w***s,钻石会员,这个价格很实惠，运营商和京东搞活动，可以在这个机会换机了，送货很快，相信京东质量有保证！,2018-03-09 15:22:02,0,0,5
j***t,银牌会员,电池挺持久的，包装还可以，整体都不错，刚用没多久，应该是不错的，毕竟京东那么大公司。,2018-03-08 09:40:08,0,0,5
情***恋,银牌会员,用了一段时间之后再来评价的，觉得机子挺好的，做活动时候买的挺实惠，物流很给你，好评。,2018-03-08 19:13:23,0,0,5
o***R,金牌会员,电信搞得活动真给力，价位比实体店优惠不少，以前都不舍的买，这次终于买上了，大赞！！,2018-03-07 08:06:03,0,0,5
j***3,PLUS会员,京东购物目前是首选，方便，快捷，正宗，上午拍了下午就能到，棒,2018-03-08 11:22:33,0,0,5
j***c,PLUS会员,手机质量不错，系统流畅，挺好用的，就是很快就没电了，喜欢！,2018-03-09 20:16:06,0,0,5
c***g,PLUS会员,Apple 一如既往的支持，好品质值得信赖，京东值得信赖！,2018-03-09 14:06:21,0,0,5
d***i,PLUS会员,物流速度很快，配送员服务态度也很好，便宜实惠，质量杠杠滴,2018-03-09 13:41:12,0,0,5
L***航,PLUS会员,比较喜欢金属后壳所以还是买7，电信老用户优惠价便宜几百,2018-03-07 08:20:34,0,0,5
小***9,PLUS会员,东西收到了，质量非常不错，性价比非常高，很值得推荐。,2018-03-09 16:09:40,0,0,5
j***w,金牌会员,非常好，我很喜欢，质量我很满意，棒棒哒，啧啧啧啧然后下次还来。我决定嘿嘿,2018-03-09 09:35:40,0,0,5
一***买,PLUS会员,还不错，老婆喜欢就好，在苹果里面性价比还算不错的。,2018-03-06 19:30:50,0,0,5
j***x,金牌会员,参加电信活动很划算 送货及时 包装完整 手机很好 使用流畅 相当满意,2018-03-07 15:42:58,0,0,5
j***i,PLUS会员,6666666就是没给我话费卷  不知道咋回事,2018-03-09 00:36:19,0,0,5
7***程,PLUS会员,反应快  挺不错的一款机子 欣怡已久终于拿下了,2018-03-09 07:09:05,0,0,5
壮***乔,金牌会员,帮别人定的 都是平拍的应该还可以吧 要是再有活动还可以定 挺优惠的,2018-03-07 16:58:07,0,0,5
j***6,银牌会员,卖家态度很好啊，发货速度也很快，很完美的一次购物，会继续光顾的。,2018-03-08 02:58:11,0,0,5
J***s,金牌会员,第一次用苹果，设计美感没的说，用的也很流畅！暂时没有什么问题呢！,2018-03-07 20:51:02,0,0,5
s***4,PLUS会员,发货很快，快递服务好，价格便宜了好多，而且好用！,2018-02-01 22:06:37,0,0,5
庄***城,钻石会员,很好，手机大气，显示屏大拿着就是好，电信活动价不错???,2018-03-09 10:15:40,0,0,5
a***y,PLUS会员,必须好评 但是没有激活到话费  有点伤心 ~~~~~,2018-03-09 10:14:38,0,0,5
爱***2,PLUS会员,手机帮同学买的，她喜欢就好，我只是啊帮忙,2018-03-07 23:30:35,0,0,5
b***0,PLUS会员,帮朋友买的，朋友很喜欢，信得过苹果产品。,2018-03-07 12:27:22,0,0,5
p***f,钻石会员,感觉很不错,2018-03-06 06:59:27,0,0,5
j***j,PLUS会员,发货速度，很不错的产品哦京东值得信赖。,2018-03-09 12:00:56,0,0,5
林***静,PLUS会员,一直都用的苹果手机，特别顺手，很好用呢,2018-03-08 17:00:00,0,0,5
a***6,金牌会员,ha很快就收到了。。。。。。满意。。。。。。。。。。。。。,2018-03-06 23:19:10,0,0,5
不***1,PLUS会员,京东活动越来越多了，都喜欢在京东买东西,2018-03-06 22:58:01,0,0,5
a***9,PLUS会员,很好很不错的啊。。。。。。。。。。。,2018-03-09 11:07:03,0,0,5
c***8,PLUS会员,整体感觉不错，非常好用，应该是正品吧,2018-03-07 19:45:22,0,0,5
两***i,PLUS会员,非常喜欢，非常好，非常赞，活动很给力,2018-03-09 09:25:22,0,0,5
手***0,PLUS会员,非常喜欢 多谢，下次还来啊了我很喜欢,2018-03-07 10:54:56,0,0,5
滕***福,PLUS会员,话费没有减少，还送了流量啥的，不错,2018-03-06 21:45:37,0,0,5
j***z,金牌会员,商品情况还可以，收到时包装是密封的，目前使用情况还行。,2018-03-07 08:34:47,0,0,5
j***7,PLUS会员,手机很好，反应很快，游戏也流畅。,2018-03-09 22:06:51,0,0,5
j***7,PLUS会员,手机很好，反应很快，游戏也流畅。,2018-03-09 22:06:36,0,0,5
我***浪,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-09 23:05:16,0,0,5
爽***k,PLUS会员,很满意的哦，质量没说的，满分。,2018-03-09 19:30:42,0,0,5
小***仔,PLUS会员,很好用，五星好评，一次买了两台,2018-03-09 14:39:45,0,0,5
装***手,PLUS会员,苹果么，没话说的哇。便宜的这次,2018-03-07 22:38:39,0,0,5
泥***程,PLUS会员,还不错，物美价廉，推荐购买。,2018-03-08 00:07:52,0,0,5
肖***希,PLUS会员,活动买的，很划算，物流也快，,2018-03-07 09:21:02,0,0,5
杰***鱼,PLUS会员,京东真的给力，就在京东买没错,2018-03-06 22:57:25,0,0,5
f***c,PLUS会员,东西正品 物流快 支持京东,2018-03-08 17:11:17,0,0,5
j***9,银牌会员,卖家服务态度很好。有事也很快解决。给卖家赞！！,2018-03-08 03:13:30,0,0,5
l***2,PLUS会员,京东的手机很便宜，有保证，,2018-03-07 07:41:07,0,0,5
c***5,PLUS会员,价格杠杠的，信赖京东，值,2018-03-09 23:07:02,0,0,5
c***5,PLUS会员,价格杠杠的，信赖京东，值,2018-03-09 23:06:38,0,0,5
j***j,PLUS会员,速度很快，第二天就到了。,2018-03-09 12:43:07,0,0,5
j***精,PLUS会员,手机用着挺好的，包装严实,2018-03-08 11:03:46,0,0,5
j***字,钻石会员,非常好的一次购物，手机马上就用了，非常不错,2018-03-08 14:31:04,0,0,5
g***1,金牌会员,领了优惠券，很合适，手机收到了，特别好，很开心,2018-02-01 19:56:20,0,0,5
j***纵,钻石会员,很好！优惠力度大。苹果的产品系统没得说。,2018-03-09 13:01:57,0,0,5
j***i,金牌会员,手续运行十分流畅，活动买的，价格也不错！,2018-03-08 18:22:37,0,0,5
乐***号,PLUS会员,我就不信凑满十字很难,2018-03-07 08:12:52,0,0,5
林***平,银牌会员,不错，很喜欢，用着手感挺不错的！点赞?,2018-03-06 23:09:35,0,0,5
逆***字,钻石会员,苹果机子多好用就不多说了！满分给京东,2018-03-06 21:22:06,0,0,5
j***9,金牌会员,苹果系统真实没的说，很好用，流畅运行,2018-03-06 18:41:11,0,0,5
寒***墙,银牌会员,挺好用的   但是有时候也卡一两次,2018-03-07 08:03:55,0,0,5
火***宝,金牌会员,特别棒，京东的物流服务真的没的说,2018-03-08 19:39:30,0,0,5
小***u,金牌会员,搞活动抢的，便宜了好多，是正品。,2018-03-07 14:05:18,0,0,5
z***2,金牌会员,京东送货就是好，商品质量也不错,2018-03-09 14:08:31,0,0,5
O***n,企业会员,还不错哦，继续购买中，支持支持,2018-03-08 09:50:22,0,0,5
j***s,银牌会员,是正品，颜色是我喜欢的，很满意,2018-03-07 16:45:21,0,0,5
j***e,钻石会员,手机很好，没啥问题很流畅，正品,2018-03-07 14:42:19,0,0,5
1***p,金牌会员,很满意，手机很好用，下次再来,2018-03-08 21:09:04,0,0,5
j***1,金牌会员,还行吧，目前没出过什么毛病，,2018-03-08 20:44:43,0,0,5
1***9,钻石会员,京东的东西就是好，没办法！,2018-03-09 16:15:16,0,0,5
j***强,金牌会员,挺好的，就是价格有点小贵。,2018-03-09 10:57:48,0,0,5
y***2,钻石会员,东西不错的，挺好的，满意哦,2018-03-08 14:49:01,0,0,5
江***t,钻石会员,物流非常快，价格也很实惠！,2018-03-07 13:53:08,0,0,5
j***c,金牌会员,正品，好用，没出什么问题,2018-03-09 14:21:54,0,0,5
S***泪,金牌会员,很好，是正品，速度也很快,2018-03-07 09:08:04,0,0,5
这***界,钻石会员,东西很不错的，物流也很快,2018-03-06 21:45:07,0,0,5
m***w,钻石会员,一如既往的品质，便宜好用,2018-03-06 21:07:37,0,0,5
j***燚,钻石会员,不错，很好用，比较漂亮,2018-03-08 11:41:05,0,0,5
m***9,钻石会员,挺好的，朋友很满意?,2018-03-07 12:13:40,0,0,5
L***3,钻石会员,用了一个多月，还不错,2018-03-09 21:44:57,0,0,5
1***r,PLUS会员,电信优惠版，划算,2018-03-09 16:47:26,0,0,5
轻***么,金牌会员,运行速度可以的。。。,2018-03-06 21:37:29,0,0,5
j***a,银牌会员,很好，下次还会购买,2018-03-06 20:40:16,0,0,5
方***糖,PLUS会员,还是很不错的,2018-03-09 13:31:33,0,0,4
j***0,银牌会员,发货快，手机正品,2018-03-07 09:25:07,0,0,5
1***f,金牌会员,物流贼快,2018-03-05 09:07:04,0,0,5
j***v,PLUS会员,黑色不错，好评,2018-03-08 11:33:45,0,0,5
陽***_,钻石会员,第一次用苹果系统的手机，激活时候有点麻烦，第一天晚上充电充不进去还以为是坏了，第二天没注意看，结果没电，没电又充电才正常了。运动步数不灵敏，整体使用还可以吧,2017-07-24 10:52:48,2,1,3
J***丶,金牌会员,还不错！便宜啊,2018-03-07 09:14:37,0,0,5
c***6,PLUS会员,一次买两台机器128G，一个屏幕裂缝越来越大2-3天时间进灰，售后换机，客服不能换，维修不给修？这啥客服，京东自营也是越做越了不起了，谁没事还那么多钱自找事啊,2018-02-04 23:29:58,2,2,2
G***伙,PLUS会员,使用了一月多，总体来说平庸，无忧无缺，但是苹果降频门事件是真有感触，电量很不够用，建议大家最好先用一月再来评价！,2018-03-08 13:13:48,0,0,4
j***g,PLUS会员,质量好，不错,2018-03-08 09:29:06,0,0,5
z***t,PLUS会员,很满意！！！,2018-03-07 19:50:32,0,0,5
z***t,PLUS会员,很满意！！！,2018-03-07 19:45:52,0,0,5
我***哥,金牌会员,第一次在京东被坑，1，手机买回来第二天USB充电线就充不进电了，难道像网上说的那样  有倒爷退货换了配件？2，京东苹果自营店客服都很忙吗，而且还没有工号，全是什么英文名，售后体验极差，上午刚把我的问题说了、客服过很长时间才回复、然后继续问的时候，又换了个客服，你还要把问题说一遍，半天回复你一句，我想问你们这聊天系统看不到聊天记录吗？3，我要开企业专用发票，一波三折最后还是没解决，客服已经答应换开了，资质符合，说3-7个工作日开具，7-15个工作日收到，等了将近20天还是没有收到，转京东客服，客服说只看到部分聊天记录，还要把问题说一遍，然后发聊天截图到指定邮箱，下面又是漫长的等待，是你们处理问题的原则就这样互相推然后不了了之，还是你们后台数据工程师是达内培训班出来的？自己认栽吧，充电线已经苹果官网买了，发票也不指望了…数码产品以后还是去*吧,2017-08-28 02:00:45,4,1,1
s***1,金牌会员,手机还不错。,2018-03-09 13:07:04,0,0,5
s***1,金牌会员,手机还不错。,2018-03-09 13:06:50,0,0,5
追***1,钻石会员,屏幕大小合适,2018-03-08 17:46:34,0,0,5
超***比,银牌会员,是正品 的是我买回来已经被激活过了！,2018-03-04 13:18:35,0,1,3
小***婷,PLUS会员,抱着7p比较好的态度买了，速度是挺不错，就是这个电怎么这么不经用，新手机基本8小时就要充了，以前的6p新机的时候觉得电挺耐用的，是7p都是这样吗？还是京东的手机有问题？外包装也不是热缩膜，是那种可以自己粘的塑料纸！感觉还是正规店里靠谱吧！有点失望！,2018-01-14 15:54:55,1,0,3
L***飞,PLUS会员[试用],目前还没发现什么问题,2018-03-06 22:16:43,0,0,4
炒***者,银牌会员,手机是正品没错 拿回来自己激活的 查了也没问题 就是什么东西都没送 连个膜都没有 而且这几天京东物流巨慢 买了一个壳五六天还没到 手机也用了几天才来评价的 有个小问题 就是有时信息提示音会像卡住一样  通话还没有试,2018-01-31 14:08:35,0,0,3
J***市,PLUS会员,7P的配置目钱是苹果手机的中年期机子！可以驾驭最新系统版本，在苹果手机中算是性价比比较好的了。在全类手机中看配置方面落后了。。。话说你苹果目前唯一能吸引用户的也就剩个IOS系统了，推荐指数3星,2018-02-02 15:19:19,0,1,3
o***6,钻石会员,话不多说，快递小哥冒着大雨送货，点赞！但是！你们京东就有问题了！机器外包装与机器本身盒子一点事没有，但机器屏幕居然有磕碰撞击的痕迹？！客服说可能是运输过程的磕碰，那么问题来了，居然是神秘密室磕碰案件！！求柯南！,2017-06-15 15:11:22,8,0,1
j***5,金牌会员,质量不行装口袋里跑完步就这样了，还有售后服务很慢,2018-03-03 10:56:53,3,0,3
刘***n,金牌会员,去年元旦买的是32G的，用着很不错，就是觉得有点小，今年换128的，但体验不太好，真的卡顿，客服说第三方软件太多，我只想说我就装了10个第三方软件，并且系统还剩于115G没有使用，到底卡在哪里了,2018-01-15 14:49:46,0,0,3
1***-,PLUS会员,兔兔昆特头,2018-03-09 15:45:32,0,0,5
孙***莉,PLUS会员,不错，满意,2018-03-08 14:11:54,0,0,5
i***l,PLUS会员,性价比好啊,2018-03-07 15:32:30,0,0,5
七***4,PLUS会员,手机非常棒,2018-03-07 13:55:15,0,0,5
j***7,钻石会员,非常好用哈,2018-03-08 14:13:55,0,0,5
g***6,金牌会员,买来第一天开关机键就不能用了，估计倒霉的只有我一个吧.七天退换货无忧也不行，目前已返厂维修，再也不在京东上购买手机了，无保证,2018-01-27 11:45:31,0,1,3
j***i,金牌会员,很掉底子的一次购物，手机自身有问题，而且发回来的手机直接就在盒子里面装着，没有采取一点保护措施，手机屏幕里面有黑点，这是坏点，真的不敢相信，几千元的苹果手机居然会出现那么低级的错误，这是苹果厂家的问题，还是京东售货的差劲，我直接怀疑这是翻新机，如果对于有完美主义感的人真心受不了屏幕里面有黑点，对于使用时有很大影响，希望其他买家收货时注意，一定要看清楚，不仅要看手机外表是否掉漆，尤其是摄像头里面是否有灰尘，还有就是打开手机，把手机屏幕看清楚，有坏点的坚决不能要，这只是我个人的意见，句句属实，仅希望给别的买家一个提醒，,2017-07-14 14:36:46,5,0,1
j***9,银牌会员,我朋友买了台和我一样的，但为何我这台7有些卡，算了其他不说，我也没什么意见，将就用着先，以后换掉,2018-01-24 18:22:30,0,0,3
j***8,银牌会员,用了一个月 偶尔会有卡顿 屏幕拉不动 不清楚也没用缓存很多...也不看爱情动作片咋就卡了,2018-03-09 20:12:22,0,0,3
紫***龍,钻石会员,下单没几天就降价400？6199入手现在5788，京东的坑太大,2018-03-01 15:51:57,0,0,3
j***g,金牌会员,到手11.2.5的系统，系统耗电特别快，都感觉是假新手机新电池,2018-03-01 11:44:59,0,0,3
j***1,银牌会员,感觉买贵了   手机反应很慢 不知道是不是版本的事,2018-02-13 21:57:33,0,0,3
j***i,银牌会员,第一次用苹果手机，黑色128G的，感觉很棒,2018-02-07 20:27:19,0,0,3
我***猪,银牌会员,难看丑死了，屏幕占比太小，后悔买了,2018-03-09 18:49:13,0,0,3
不***o,银牌会员,为什么出场系统直接就是ios11？,2018-03-06 22:41:15,0,0,3
j***6,金牌会员,很满意,2018-03-06 23:37:28,0,0,5
嘿***囍,金牌会员,手机，从手机合灰尘较多，摄像头缝隙边缘处有灰尘，手机摄像头上方现一条杠子，我都怀疑是不是别人换货的，不过手机整体是还是好的，购买京准达服务后，约定11.00-13.00送达，到了下午2.00多都没送到，我不询问客服，他们就不准备和我说，我问了和我说快递员家里有事，我理解了，中途有和我说让我去自己去自提。后来和我说晚上给我送，一直到晚上手机送到了，订单状态一直是还在配送站没有配送，我找客服才把订单结束，真是不愉快的购物,2018-03-06 19:51:09,0,0,1
非雪cym,钻石会员,收到home键内屏有一点破裂瑕疵，联系客服说不影响使用，不在质量问题范围内，因为原来手机坏了才买的，所以刚需就没有退货，就当自己倒霉吧！也就这么算了！让人生气的是返券的事，今天返400优惠券到账，我就去充值了，充值页只有300和500的选项，没有提示说不能分开用，就想着第一次充100第二次充300刚好，没想到第一次100充完再去充提示无优惠券可用！瞬间傻眼，联系客服说就没了，400的券只能就当100用了，没有办法的……我整个人还没有理清楚但是一直强调跟我说没有办法了，我记忆犹新！投诉了三次，电话客服，在线客服都没有用，不能店大欺客吧？这次我不会就这么认栽的，一定会投诉到底，如果客服没用，那么就走其他途径吧！一直很信任京东，所有贵重物品都是京东买的，看来时间久了公司大了果然什么公司都一样！如果这件事情不解决，以后不会再来京东买东西了，忍让了一次不会再忍让了！,2018-03-07 23:32:20,0,1,1
jd_明天会更好,PLUS会员,就麻烦解释下为什么插针不是苹果的吧，刚拆的机。很荣幸买到个翻新机。这7p是跟8p一起送来的。插口就是不一样，某东真好啊，旧的翻新，新的一样。,2018-03-01 12:51:20,12,2,1
j***。,PLUS会员,非常不错,2018-03-09 10:38:32,0,0,5
j***7,PLUS会员,价格给力,2018-03-08 14:30:56,0,0,5
还***疗,PLUS会员,物廉价美,2018-03-08 09:34:55,0,0,5
雷***子,金牌会员,一直很信任京东，这一次我非常失望，手机寄过来包装盒密封标签是撕开过的，摄像头里面还有几个灰尘，天线带有刮痕，很明显是别人用过的，退货申请几天了不给我处理，没办法手机坏了，等手机用。不然我要追究到底一直很信任京东，这一次我非常失望，手机寄过来包装盒密封标签是撕开过的，摄像头里面还有几个灰尘，天线带有刮痕，很明显是别人用过的，退货申请几天了不给我处理，没办法手机坏了，等手机用。不然我要追究到底。,2018-03-01 14:50:41,0,0,1
8***m,钻石会员,买回来白天没看出来，晚上两个手指捏着拿手机这个左下角发现偶尔有空隙按压进去的声音，才发现圈图处有缺角，不排除自己造成，也不排除京东货有问题，但不能解释的是两个手指捏着从左下角拿起手机的时候有按压进缝隙的声音？？？才到手几个小时不可能是自己造成的,2017-06-12 00:37:46,5,0,1
