名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
购***0,PLUS会员,第一次用苹果手机，不错不错，满意，满意，京东过年都送货，速度还是杠杠的，给个好评(o^^o),2018-02-20 15:03:08,0,0,5
j***8,钻石会员,用了一个星期了，感觉还可以,2017-09-07 17:41:10,0,1,5
j***n,PLUS会员,手机是原封行货正品，价格也蛮便宜的，拿到后特意用了一段时间才来评价的，非常满意的一个购物！,2018-01-30 18:20:55,0,0,5
安***诗,PLUS会员,"很喜欢苹果的产品。从手机、ipad、手表、macbook，都是用的苹果的。
强烈安利给大家。苹果的操作系统很棒。",2017-11-18 08:06:30,0,0,5
_***_,PLUS会员,正常使用，两天充一次电，照相秒杀我的oppo好几条街，玩王者很流畅，打了一局卸载了，屏幕太小，伤手机伤电池。正品未拆封，全国联保，从购买回来注册日起还有356天。手机是2017.7.月出厂，总体还不错。用了半个多月了吧，后面用用再看。,2017-10-31 23:45:49,0,0,5
噼***灿,PLUS会员,"穿上宝贝试了，挺好的，大爱.以后还会买这家宝贝
怕不合适又问了客服，推荐也是这个，刚好，态度好哦
大小刚刚好 挺喜欢的 不错，宝贝质量还可以，满分
还不错，要比想像中好多了，质量不过还可以，好评的。
很不错，朋友很满意，客服服务态度非常好，非常满意。
朋友说很喜欢 又帮朋友买了两件 质量好 服务好。卖家好
摸着很舒服穿着很合适，卖家发货速度也很快，态度也很好！
宝贝很好看，质量很好，料不错，物流也很快。不错值
很不错，穿起来很舒服。颜色也好看，很喜欢，不错的满分。
料不错款式简单好看，有需要的朋友赶紧下手吧，很好的
宝贝和图片上的一样，质量很好，非常合适，总体满意
大小正好，颜色很正，是我喜欢的类型，穿起来很耀眼哦",2017-10-29 16:19:45,0,0,5
q***j,PLUS会员,习惯在京东购物，方便物流快，第二天就到了，快递服务好。重要的是品质有保障，性价比高，比超市便宜多了。信赖京东。,2017-10-28 16:57:00,0,0,5
y***4,PLUS会员,最近一直在京东买东西，物流超级快，感觉很方便，重要的是东西质量有保障，而且价格便宜，性价比高，实力推荐。,2017-12-02 09:41:57,0,0,5
j***2,PLUS会员,"京东买手机，主要图个省心和正品。相信京东的信誉。
手机到货很快，包装很好，空气柱的保护袋，让人很放心。手机还未激活",2017-09-14 09:12:16,0,1,5
j***6,金牌会员,店家服务态度很好，价格比其他店便宜点，手机也是正品，官网都查的到，原装正品的耳机，果6性价比很高,2018-01-12 17:17:09,0,0,5
c***6,PLUS会员,等了两天终于收到了，价格真的比以前出来的时候便宜了好多，质量当然没得说，很好，包装完好无损，机器喜欢。,2017-10-28 23:17:40,0,0,5
j***t,PLUS会员,不错吧，感觉挺好的，价格嘛相对安卓手机是贵了，但是苹果手机系统流畅好用，机子质量可以，外观中规中矩,2017-10-29 15:13:20,0,0,5
金***1,PLUS会员,手机用着挺不错的，系统还算稳定，就是升到最新系统有时候会卡，其他都很满意,2018-01-01 21:29:53,0,0,5
新***7,银牌会员,是正品，老顾客了，物美价廉，性价比高，物流很快，非常满意哦，下次还会回来购买的，老板服务态度很好，送的很多赠品哦,2017-06-23 20:43:16,2,0,5
R***t,钻石会员,1月31日下的单，2月14日收到的货，**下的单，现在降到**，唯一的希望就是手机要好用,2017-02-14 08:36:29,38,27,5
w***1,PLUS会员,流畅、拍照的'效果也不错但比不上天朝顶牌的P9，综合是不错的。,2018-02-27 10:59:15,0,0,5
y***4,PLUS会员,"手机收到了，非常好，运行很快，内存也足够，物流超级给力，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-10-30 08:08:57,0,0,5
买***哦,PLUS会员,弟弟一直想要这个手机。终于给他买到了。东西不错。唯一的遗憾就是发货时间太久，物流也比较慢。,2017-11-04 08:26:01,0,0,5
g***r,金牌会员,用了几天才来评价。这手机是老公送给我的，手机确定是正品苹果手机，已经在网上查询过了，我是第一次用苹果手机，手机目前用起来没有发现什么问题，也还没有发现卡，虽然实际只有28G内存，个人觉得性价比算是比较高的。,2017-09-19 22:37:07,3,3,5
j***t,钻石会员,收到了几天，试用了几天，感觉挺好的，是正品，好评，卖家还送了很多小礼品，非常喜欢,2018-01-30 18:43:22,0,0,5
j***y,金牌会员,苹果手机说实话它的独立系统，的确非常棒，虽然是老款但是用起来非常的流畅，手机是正品，物流服务也非常好！,2017-11-16 21:14:27,0,0,5
187*****002pig,PLUS会员,店家服务态度很好，发货速度超快，很快就到了手机，手机很不错，非常不错的一次购物体验,2017-10-29 12:21:37,0,0,5
雪***金,PLUS会员,不愧是苹果，就是不一样，手感很好，颜色是我喜欢的，画面清晰，音质很好，特流畅。,2017-11-25 20:38:05,0,0,5
j***3,PLUS会员,碰上活动买的，用了优惠券很便宜，感觉赚了，苹果的质量真不是盖的，体验很好，开心,2017-11-07 09:02:50,0,0,5
梦***蝶,PLUS会员,又一次买苹果的产品，优化给力，做工精致。原装正品验证。还有再次感谢京东小哥风雨无阻给我送货。,2017-06-20 13:05:05,0,1,5
绿***粼,PLUS会员,在京东商城买东西我放心，速度快，服务态度好。发货速度真快啊！当天下单第二天就收到了，京东的购物体验就是棒，么么哒。最近几年爱上了在京东超市买东西，每个月总要采购几次，原来我是不太喜欢网上购物的，总有些担心，尤其是食品的生产日期等问题，后来慢慢地发现，京东超市的商品生产日期都比较新鲜，食品类更是如此，基本上都是最近生产的，而且经常有活动，不过有些活动商品的原价是很高的，然后再打折或者满减、满赠，算下来其实只比实体超市便宜一点儿，但是最大的好处是真的方便啊，足不出户就能把想买的买齐了，节省了很多时间，物流也是非常快的，早上下单，当天就能收到，太便捷了，服务也是非常好的。超市的商品还是比较齐全的，只是经常遇到“卖光了”的情况，蛮郁闷的，偶尔也会有在这里搜不到的商品。我很喜欢在这里买日用品和零食，经常一大箱一大箱地囤零食，很不错，生鲜类的倒是还没买过，有机会尝试一下。,2017-11-19 19:20:54,0,0,5
香***呐,PLUS会员,苹果是正品京东质量让人放心，快递又给力，从有了京东，别的网店都不怎么逛了,2017-11-20 10:47:44,0,0,5
保***8,PLUS会员,苹果6手机可以说是一款性价比超高的手机，赞?,2018-01-29 13:59:07,0,0,5
j***4,PLUS会员,手机很好！是正品行货！用了几天了，手感很好运行很流畅，卖家送的配件很实用！哈哈！谢谢卖家,2017-12-17 21:56:46,0,0,5
记***言,PLUS会员,手机不错，挺好的，很喜欢，有机会还来这个店买,2018-02-06 22:31:10,0,0,5
j***4,PLUS会员,屏幕显示非常清晰，拍照更不用说了，很赞?,2018-02-17 08:13:31,0,0,5
Z***-,PLUS会员,一个价就赶紧买了个，很满意，送货速度也够快，一下就到手了，还是京东稳,2017-06-24 21:51:51,2,0,5
小***1,钻石会员,手机收到了，物流特别快，电话性价比很高，运行速度快，外观时尚！,2018-01-29 17:00:41,0,0,5
j***7,银牌会员,确认过了翻新机，还有屏幕右下角都没粘牢按上去一上一下啪啪响,2017-11-05 12:40:25,1,2,3
松***a,PLUS会员,是正品，苹果6现在已经很便宜了，值得大家购买，而且用起来特别流畅。,2017-11-13 11:04:37,0,0,5
熊***6,PLUS会员,手机好用，好看，不错，喜欢，不发热，玩了王者荣耀不卡，大家可以购买,2017-10-30 20:53:18,0,0,5
老***0,PLUS会员,已经不知道多少次在京东买iPhone手机了。前两次手机都很满意，这次也很满意。因为相信京东，所以买了又买。手机全新未激活。用券，价格比其他电商更便宜。发货更是神速，晚上拍，第二天早上就送到了。,2017-06-29 21:50:33,1,0,5
s***5,PLUS会员,首先非常感谢京东，这次购物非常愉快，非常满意，无论是从购物发货速度还是售后都是非常满意，感谢京东感谢卖家能让我买到这么特价的宝贝，宝贝性非常棒，性价比超高，运行贼快，打游戏贼6，同学也非常喜欢，送父母送亲戚也是高档大气上档次，值得入手老铁们，速度下单吧，老铁们，没毛病，觉得好记得分享给身边的朋友和亲戚。,2017-11-24 19:18:14,0,0,5
王***樂,PLUS会员,"高端大气上档次，有内涵，两千元机子！！！
好，很好，非常好！！！",2017-10-30 08:28:07,0,0,5
j***n,PLUS会员,手机很不错，原装，正品，值得信赖，购物这次很值 希望下次也一样,2017-11-03 17:19:30,0,0,5
j***h,PLUS会员,很喜欢的苹果手机，很漂亮，苹果X太贵买不起，苹果6也挺好的,2017-11-17 10:59:21,0,0,5
祁***子,PLUS会员,大品牌值得信赖，京东平台不错，质量有保证，发货快，售后好,2017-11-04 08:07:06,0,0,5
w***z,PLUS会员,东西非常好，价格也很实惠，发货速度快，非常满意。。。,2017-11-29 15:57:21,0,0,5
j***g,PLUS会员,赠品很多，有壳有膜还有指环。,2018-01-13 12:51:34,0,0,5
寻***N,钻石会员,挺好用的，屏幕清晰，用起来很流畅，店家贴心的送了保护膜，有效的保护了屏幕,2017-11-11 17:22:26,0,0,5
j***w,PLUS会员,是国行，性价比很高。值得推荐。物流小哥服务也很好哦。,2017-10-29 18:20:58,0,0,5
j***d,PLUS会员,手机很好用，很喜欢，速度也很快，下次有需要还会再来的,2017-10-24 23:15:47,0,0,5
c***心,PLUS会员,用了大概半个多月来评价的，首先樱花粉的颜色很好看，手感也不错。手机用起来还是不错的，流畅性不错。虽然性能上跟7有些差距。不过还是有些性价比的。充电得一天2次。不然根本不够用,2017-10-30 00:35:20,0,0,5
j***b,PLUS会员,超级好用，性比价高，好喜欢，玩游戏也超快，很好很好,2017-10-30 12:50:20,0,0,5
渡***海,PLUS会员,手机很好，虽然老款但是性能不差，完全够用，值得购买,2017-10-29 09:24:00,0,0,5
j***l,PLUS会员,苹果6手机就是好用，实在哦，喜欢，发货快，包装好,2017-10-30 14:11:31,0,0,5
j***8,PLUS会员,好评正品！活动价买的！！京东就是实惠！支持京东！,2017-10-30 21:40:16,0,0,5
j***7,PLUS会员,运行速度很快。清晰度高。手感很好。 屏不大不小。正好,2017-06-29 06:41:47,1,0,5
j***q,PLUS会员,手机不错，原装正品，非常喜欢，支持京东经典手机,2017-11-02 17:47:05,0,0,5
寂***2,PLUS会员,手机是正品，发货快，物流也快，赶上活动，很划算,2017-11-01 19:32:08,0,0,5
爱***瀚,PLUS会员,很不错，卖家发货很快，机子是正品，价格挺合适的,2017-10-31 17:58:49,0,0,5
一***儿,PLUS会员,宝贝收到了，马上打开看，太喜欢了，值得购买！,2017-11-01 17:11:05,0,0,5
j***9,PLUS会员,物流超快，店家服务非常好，很快就收到宝贝了,2017-10-29 18:44:08,0,0,5
j***x,PLUS会员,原装正品行货，值得拥有，喜欢喜欢喜欢。未激活，商家服务好,2017-07-11 13:14:49,0,0,5
j***j,PLUS会员,机器正品行货，喜欢，机器用的还行，可以步入用苹果的时代了,2017-07-05 22:20:57,0,0,5
卫***冻,PLUS会员,货已经收到了感觉非常不错一次愉快的购物,2017-11-20 22:03:38,0,0,5
A***m,PLUS会员,系统快。苹果系统反应快，这是最大的优势。相机好。后置相机像素虽然只有800万，但是照片质量在手机中已经很棒了，前置相机像素更是只有120万，但像素好啊，绝对可以称得上自拍神器。屏幕分辨率高，很细腻，耐看！外形很漂亮！我平时使用比较用心，追求手感，所以不放套也不贴膜，无论外观还是手感都很赞！,2017-08-23 20:46:33,0,0,5
素***2,PLUS会员,终于可以换新手机了。哈哈。可以的！！,2017-10-29 23:47:04,0,0,5
龙***芳,钻石会员,还行吧～就是反应慢～还要申请账户～实在麻烦～没有账户下不了东西～,2017-08-21 15:19:58,0,1,5
j***p,PLUS会员,是正品，发货速度快，手机便宜好用。,2017-11-02 13:03:36,0,0,5
s***3,钻石会员,很喜欢开开心心的，一收到货就打开了，店家还送了耳机,2017-06-26 10:42:36,0,0,5
j***0,PLUS会员,手机收到了，即使是下雪天快递依旧是那么快，点赞。拆开一看，手机很好，正品，可以说物美价廉，这个价格还比较优惠，想买的亲赶紧的！,2018-01-30 19:33:58,0,0,5
木***屋,PLUS会员,手机是买给老公的，特意用了很长时间才开评价，他用的很开心！手机是正品，没有激活过的，开始购买也是心里没底，但是真的没有失望，非常不错，老公用的也很爱惜。,2017-06-16 10:38:49,2,2,5
j***1,PLUS会员,喜欢这款手机，终于买到手了，喜欢,2017-10-31 09:26:45,0,0,5
S***g,PLUS会员,价格合适！物品物有所值！好评,2017-11-30 20:51:04,0,0,5
j***r,PLUS会员,苹果手机用着就是比别的手机好啊,2017-10-29 02:25:20,0,0,5
j***k,银牌会员,东西收到了，还不错呢，下次还会购买，！下次最好还能便宜些.,2017-07-23 11:51:35,0,0,5
l***2,银牌会员,刚买的时候一直在担心会不会假。是正品，因为双11买的嘛，所以物流有点着急，所以一直催，卖家态度非常好的帮忙问！一次不错的网上购物。过了这些天才评论，用了，可以。,2017-11-18 20:57:16,0,0,5
啊***霄,PLUS会员,手机挺好的，是正品没有激活下次还来,2017-06-18 13:37:56,0,0,5
包***帅,PLUS会员,卖家发货很快，手机使用很流畅没有任何问题，价格便宜，赶上活动比平时价格低很多，大陆行货用的放心。朋友有需要的我都推荐，好东西就会分享。,2017-11-09 16:27:47,0,0,5
性***猫,钻石会员,很好，从上海到北京只花了3天时间，不知道这手机是不是正品，有时间拿到售后去检测一下，看起来还不错！希望是正品行货，如果是翻新机一定回来找京东和卖家。,2016-12-08 12:57:14,77,64,5
荒***草,PLUS会员,东西不错 给家里用,2017-10-15 15:20:50,0,0,5
j***8,PLUS会员,虽然苹果降价了对吧，但是，想用用苹果的感觉，就是想买了，手感还不错，操作还需要磨练磨练，比一般手机运行快呢，总得来说还是蛮不错的,2017-11-07 09:29:13,0,0,5
古***及,PLUS会员,正品 等了好几天我这颗悬着的心终于放下了 机子很给力 店家态度也很好 还赠了个壳 刚激活 具体情况还要用一阵子才知道 用过再来评价 目前很满意！,2017-06-26 18:43:47,0,0,5
晨***7,PLUS会员,"宝贝很好，值得拥有，京东的配送速度也有点惊人，今天下单明天就到。最喜欢在京东自营店买东西了，质量方面也有保证。拿回家马上试一试，感觉还是杠杠嘚。包装方面也不错，京东有时候在这方面就欠缺考虑。有时候包装有一点简单。配送员的态度也不错，服务态度很好，*递好一万倍！
双十一存货，谢谢京东！这么很实惠，很多饮料都比超市便宜。现在连买一包盐我也上京东了，都不去超市了。啦啦?",2017-12-06 22:21:57,0,0,5
m***t,PLUS会员,苹果的设计就是简洁又不失尊贵。手机完美使用一个星期了，系统不推送广告，这个是烦人的安卓机永远无法做到的。运行很顺畅，现在价格也非常的便宜，满意。,2017-06-24 13:51:15,0,0,5
s***2,PLUS会员,价钱很便宜，是正品手机，卖家发货速度特别的快。屏幕收集指纹很厉害，屏幕大小正合适，拍照功能强大，手机运行速度特别的快，很满意。,2017-11-02 11:03:04,0,0,5
大***某,金牌会员,有瑕疵，追求完美的人不建议网上买，买回来我的充电口不平，略歪，上面的金属圈的黑色胶条也不密封，有缝，。屏幕右边也响声，结果自己买螺丝刀，也无法解决，响声稍微小了点，但是螺丝那些都搞花了，差点划丝，真的影响心情，，，有点后悔。影响体验，容易加重强迫，哈哈。网上都是实体店那些买手机的客户选剩下的，还有就是厂家生产中有瑕疵的一批货，，。这样才能使厂家利益最大化，不然大家都选完美的产品，有瑕疵的那些怎么办呢？当然就网上卖了，，，早知道多花三四百去实体选个精致的，搞得体验不好，费神，，，东哥啊，怎么能这样。到处都是瑕疵，都没用贴膜，壳那些，裸用，只要不甩应该没多大问题，倪马，，，,2017-09-17 14:01:41,3,1,5
t***4,PLUS会员,东西收到以后马上查看，发现与图片描述一致，超级喜欢，发货速度很快，服务也很到位，给京东点个赞，下次还会来购买，永远支持京东！,2017-11-02 08:07:01,0,0,5
j***s,金牌会员,"给女朋友买的，用了券之后是2309，可以说是目前能买到的最便宜的行货了，内存有28个g,运行也很流畅，验机之后也是正品，女朋友很喜欢！",2017-08-11 20:33:08,2,2,5
t***r,金牌会员,全新正品手机，京东信得过！,2017-09-23 13:20:57,0,0,5
普***0,银牌会员,第一次在京东买，是原装，支持。,2017-08-13 08:14:50,0,1,5
尘***0,PLUS会员,第一次在京东第三方买苹果，怕买到翻新机，不过到货了发现是真品，相当不错，给卖家好评，给京东好评，给物流也好评！?,2017-11-16 00:34:57,0,0,5
宁***儿,PLUS会员,运行速度很快也很流畅，不错,2017-07-26 16:12:26,0,0,5
正***式,PLUS会员,518用券后比其他地方便宜多了,2017-06-23 18:24:49,0,0,5
吴***琪,PLUS会员,"1.iPhone6终于改用了最大的缺点，小屏幕，现在4.7 5.5寸确实够用了；
2.无与伦比的20纳米处理器，稍微懂手机的人都知道，cpu的纳米工艺是多么重要，还有20亿晶体管，高通骁龙805才28纳米，可以说，a8处理器的cpu,gpu默秒全所有安卓cpu；
3.更加开放的ios8，弥补了ios系统的开放性问题，又保持了自己的封闭性,
4.ios的软件质量确实非安卓能比，(软硬一体）所有的软件都是为iphone手机定做，不要太高的主频，能轻松带动优质应用，很多高级游戏iphone独享；",2017-10-29 22:13:56,1,0,5
莎***S,PLUS会员,虽然江苏门，但是还是买一个当备用机吧，各方面都挺好的！苹果还是不错的，这款超值！,2018-01-13 01:01:45,0,0,5
霞***0,PLUS会员,挺优雅的！我买的金色，感觉金的好图有木有哦！待电我觉得还可以的呢！分辨率还可以吧感觉，速度更不用提了啊！超快的。反应很牛的哦。总之很喜欢呐！觉得现在苹果不用越狱了都，8.0系统也人性化了都，输入法可以下载了呢！很好！总之我还是喜欢它的样子哈哈。可以可以...,2017-07-11 12:03:17,1,1,5
草***根,PLUS会员,机子拿到了 ，不错，机器质量品控可以，做工过得去，性价比谈不上，毕竟是苹果，外观可以，总体来说还可以吧,2017-10-29 17:05:39,0,0,5
蓝***气,钻石会员,这家店最大的毛病，苹果机是不会包售后的。第一次我买苹果7，第三天相机出问题了，店家说苹果手机激活后不能退。我就寄去上海给他们拿去苹果售后，等了大半个月，苹果售后发信息说已经修好了，我去问她们，第一次说没有找到我手机可能没修好。过了一个星期再问，她们才找到。几番波折很失望，但是后来朋友一直都有托我买手机，就在这家店陆陆续续再买了三次苹果6。之前一直有赠品，这次直接裸机了，后来两次买的苹果6摇晃都有零件晃动的声音。最后一次我问客服怎么回事，客服回复，让我去找苹果售后。诶，这是一家没有售后的店。,2017-11-07 14:54:17,0,0,5
转***晕,金牌会员,机子今天到手，新机子自己装卡激活。手感不错，价格也实惠，一直坚持京东购物，在哪里看的产品我都会在京东上面对比一下。,2016-11-30 14:23:27,35,4,5
j***g,PLUS会员,苹果7发行后，6就开始一直降价。虽然配置一般，但是系统流畅，外观好看，怎么着都是苹果哈。对于这次购物挺满意的，用一段时间看看。,2017-08-28 01:31:10,0,0,5
1***p,PLUS会员,首先物流很快，手机收到玩了几天才来评论的，还过得去吧，用起来顺手，用习惯了苹果的了，也没什么差别。,2017-11-01 12:55:27,0,0,5
L***0,PLUS会员,机子拿到了 ，不错，扛得住，机器质量品控可以，做工过得去，性价比谈不上，外观可以，总体来说还可以吧,2017-10-29 16:49:01,0,0,5
j***h,PLUS会员,正品有保障，大小也合适，手感很好，用起来体验感很好，全新未拆封，相信是正品，物流也很快，很满意。,2017-11-04 11:24:59,0,0,5
j***1,PLUS会员,非常好，速度超级快，信赖京东，同事看了也说好，划算，准备也入手一台,2018-02-09 18:08:57,0,0,5
h***7,PLUS会员,iPhone6就是好用、物流很快当天下单第二天就到了！卖家还送了钢化膜！手机一如往常的好！,2017-09-11 16:02:18,1,1,5
灿***s,PLUS会员,手机是真品，使用很流畅，价格很公道。外观颜值在线，值得购买，就是快递有些慢了，还可以接受。,2017-11-09 10:23:43,0,0,5
j***a,PLUS会员,不错哟，手机挺好的，很喜欢，么么哒，店铺服务态度也很好，很喜欢,2018-02-07 18:01:12,0,0,5
l***6,PLUS会员,物流超快，很好，棒棒的，手机很优惠，不错的一次购物体验,2018-01-21 19:54:56,1,0,5
j***c,PLUS会员,真心好用，终于等到降价，这个价格很划算，用上苹果很开心！！支持京东,2018-01-01 19:28:03,0,0,5
莎***S,PLUS会员,"帮朋友买的，上午拍下晚上就到货了,朋友说刚收到用的还行和以前他用那个差不多！后续会继续追评",2017-10-29 19:34:48,0,0,5
叫***丫,钻石会员,手机收到了，电池续航挺好的，外观也挺不错，卖家也送了挺多小礼品，非常喜欢，是正品,2018-01-30 18:34:28,0,0,5
月***户,PLUS会员,用了一段时间再来评价，京东快递和服务没的说，手机也有很大的优惠幅度，非常满意，五星好评,2017-11-13 19:42:56,0,0,5
浅***_,PLUS会员,商家没按规定时间发货，陪了我50就算了，就这样吧，体谅一下商家，但是手机，就那样吧,2017-12-11 13:52:22,0,0,5
camel2165618259,PLUS会员,京东物流超快，很准时，说好几点就是几点，商品不错，性价比高的,2018-01-21 17:41:55,0,0,5
Ling薰衣草1234,PLUS会员,这家客服不错呦，服务很周到，满意了，手机收到了，表示很喜欢，大爱苹果，深入，无法自拔！,2017-11-02 17:09:42,0,0,5
j***0,银牌会员,很喜欢开开心心的，一收到货就迫不及待了，好喜欢，第一次在网上买的，很好，大家可以放心购买了，包装不错，等我用几天后再来评价吧,2017-06-10 12:33:19,0,0,5
p***8,PLUS会员,大品牌一直值得信赖，京东自营也是购买首选，送货速度快，品质杠杠的，以后还选定京东。,2017-12-02 17:21:56,0,0,5
k***b,钻石会员,真是太棒了，同时买了，真是幸运！非常感谢！下次会再来光顾的！很好非常棒简直完美！,2018-01-12 21:54:46,0,0,5
j***y,PLUS会员,商品质量很好，很喜欢。快递很快，包装很好，一点都没有破损。卖家服务态度很好，很满意。,2017-11-07 18:55:18,0,0,5
苏***生,PLUS会员,手机质量挺好的，用起来不卡，就是最近苹果六的价格波动很大，也不知道自己是赚了还是亏了,2017-11-04 20:34:05,0,0,5
希***6,PLUS会员,手机已经收到，是正品。开机运行速度很快，相素清晰！大品牌！,2018-01-14 15:39:06,0,0,5
对***_,PLUS会员,手机还不错，快递小哥服务态度很好，总的来说还是很满意的！,2018-01-24 01:21:43,0,0,5
代***莫,PLUS会员,机器是正品，第一时间去店里对比了，京东买大件还是比较放心的，家里电器几乎都是京东买的,2017-08-05 18:15:50,1,0,5
j***5,PLUS会员,手机拿到了不错，查了下是未激活的，就是物流有些慢，希望商家可以改进下，其他都不错,2017-11-15 19:04:50,0,0,5
v***b,PLUS会员,经济实惠的苹果6手机呀，将就用吧，但也挺好用的，毕竟苹果X太贵了，这个也是挺好的,2017-11-16 21:36:41,0,0,5
吃***籽,PLUS会员,京东没有以次充好的的东西，而且做活动买特别的划算，最主要的是正品。下次还会来的,2017-07-04 08:32:04,2,0,5
z***5,PLUS会员,一如既往的好，,2017-11-01 09:38:08,0,0,5
j***s,PLUS会员,给老妈买的，一直喜欢用苹果手机，是国行正品，用起来也很方便，这个价格也是超值了。,2017-10-29 13:26:38,0,0,5
j***m,钻石会员,习惯了，信赖京东自营的商品，一直以来都支持京东，质量好，实惠又方便。而且快递员也很热情，服务很好！,2017-11-12 20:14:10,0,0,5
全***范,PLUS会员,非常好！用的也很好，屏幕流畅，家里人说马上再买一个。,2018-01-24 18:18:02,0,0,5
H***a,PLUS会员,很好，送了膜，棒棒哒，等苹果等了很久了，虽然还是感觉不便宜，但真的很好用，很满意,2017-10-28 06:16:29,0,0,5
p***_,PLUS会员,非常不错，物流很快，手机是正品，性价比超高，赞一个,2018-01-31 20:54:43,0,0,5
1***3,PLUS会员,商家发货很快，产品价格很实惠，是正品。用了几天性能很好，苹果手机质量就是好,2017-11-27 14:24:11,0,0,5
j***s,PLUS会员,宝贝已经收到，买了不止一个了，还是认准苹果手机了，这款机子还是挺便宜的,2017-12-30 15:30:09,0,0,5
夏***铺,PLUS会员,发货快，活动价格给力，不是第一次买了，老板人不错，,2018-01-24 18:15:10,0,0,5
jd_150778wez,PLUS会员,手机非常好，速度非常快，像素特别清晰，服务特别好！,2018-01-24 18:21:33,0,0,5
燕***6,PLUS会员,非常好，本来实体店不好买，抢到了用起来，很快。流畅，而赞且物流特别快。大赞！,2017-11-07 20:59:10,0,0,5
w***9,PLUS会员,东西很好 是正品 价格对?实体店便宜 感谢店家,2018-02-04 21:06:43,0,0,5
j***p,PLUS会员,"买的 你们店的都很好质量。物流也很给力，谢谢
　　虽然还没有到手上，不过爸爸说不错",2017-07-01 10:18:41,1,0,5
一***1,PLUS会员,"优点：
除了屏幕和拍照可以说的过去
缺点：
除了外观和拍照。其余的都不咋滴
总结：
我的使用总结，和5S较。前面用的5S（16G港行），用着挺好的，屏幕进水后才换的6，官网买的64G。用了两个多月了又怀念起5S。与5S对比：1.外观，没有5S用着顺手，太薄好看不一定好用。（个人观点）2.系统，虽说系统都是一样，但6用起来就是不如5S反应灵敏，就拿指纹解锁举例，5S延迟可以说很完美几乎没有延迟，6的解锁延迟可以点根烟了（夸张点）而且还是重新录入指纹的延迟。",2017-11-18 19:00:58,0,0,5
j***m,PLUS会员,宝贝很好，物流速度很快，很早就想买这个了，终于愿望实现了，谢谢店家晚点，发货,2017-11-01 12:08:12,0,0,5
潇***水,PLUS会员,给同事买的，不错，金色很漂亮，大小也合适她很喜欢,2018-01-24 18:26:48,0,0,5
j***e,PLUS会员,手机还是可以的，价格也非常的优惠，快递发货的速度还是很快的！购物还是很满意的！,2017-10-27 17:25:58,0,0,5
d***8,金牌会员,到手包装未拆封，应该是全新的。背面生产日期显示2017年，还比较新。用了一个星期，一切功能正常。总体比较满意！,2017-06-29 23:02:51,0,0,5
s***n,PLUS会员,东西非常很好，发货也非常快，价格一直很给力！！,2018-01-24 19:01:17,0,0,5
j***v,PLUS会员,手机收到了，发货很快，原装原封，价格也不贵。,2018-01-24 19:33:58,0,0,5
床***1,PLUS会员,发货挺快的 机子用起来不错 价格也实惠 比实体店里便宜多了 挺不错的,2017-11-21 22:31:30,0,0,5
j***8,PLUS会员,一个价就赶紧买了个，很满意，送货速度也够快，一下就到手了，还是京东稳,2017-11-18 00:15:54,0,0,5
s***0,PLUS会员,苹果六  金色  全网通 32 g  还可以  很不错了  质量不错  非常好   物流速度有点慢 因为是第三方 所以会慢很多  还有就是价格变化很快  刚刚买过  就降价了????,2017-10-28 23:32:16,0,0,5
回***符,PLUS会员,用了一段时间，手机确定是正品，买手机嘛，就是要靠谱，这样就够了,2017-12-29 11:07:15,0,0,5
假***子,PLUS会员,这时候买6真是性价比最高了，系统依然流畅，做工精良，不升系统 还能用好几年，使用体验细节秒某米 某为几条街，尤其拍照调教 真的是体验极好，不像国产安卓各种虚 各种涂抹 各种噪点 生硬软件修饰,2017-10-28 13:36:38,0,0,5
j***活,PLUS会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。价格很实惠，宝贝质量挺好的，速度也快！包装看起来很好，包得很用心，很喜欢了，忠心地感谢你，让我买到了梦寐以求的宝贝，太感谢了！京东商城就是好，服务好，送货速度快，售后很满意，我将一如既往的支持京东商城。希望京东越来越好。加油,2017-11-12 10:32:13,0,0,5
康***年,PLUS会员,手机收到了，是官方正品未激活的机器，很开心，店家发货速度也很快，不错,2017-11-07 16:19:16,0,0,5
千***0,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物，帮朋友买的，她很满意。",2017-12-12 21:51:10,0,0,5
j***n,PLUS会员,很好用，系统非常流畅，价格方面也实惠。,2018-02-06 14:55:20,0,0,5
霞***0,PLUS会员,手机收到了，物流快，手机是正品，电池挺耐用的，正常使用一天半，屏幕大很清晰，反应快玩游戏不卡不发烫,2017-07-31 13:58:48,0,0,5
j***x,PLUS会员,苹果6手机性价比很高，使用流畅，很满意,2018-01-30 11:52:26,0,0,5
