名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
小***螺,PLUS会员,买了三次?，你说我喜欢这款不？，家里一个，车上一个，外头一个！,2018-02-19 15:55:12,0,0,5
小***王,PLUS会员,颜色比实体店深一些，摄像头像素不行，视频画面很暗，勉强接受了！,2018-02-25 16:30:58,0,0,5
j***7,银牌会员,不错的小邓丽君,2018-03-07 18:30:45,0,0,5
D***t,金牌会员,非常感谢快递哥，昨天没在家，小哥今天又跑一趟，辛苦了。很有责任心，一直信赖京东?,2018-02-13 11:27:23,0,0,5
j***3,铜牌会员,昨天到了就用了下。感觉可以挺实用的。就是感觉电池没有那么大的电容量。其它还可以吧,2018-02-23 09:15:15,0,0,5
j***b,钻石会员,手机送货快，但是不知道为什么它自己都要放音乐，售后服务我也是醉了，半天没人回复,2018-03-07 13:11:29,0,0,5
世***牛,银牌会员,手机刚刚收到，还没开始用，看外观跟好，其他的都很符合，等用过一段时间再增加评价。,2018-02-20 19:42:33,0,0,5
d***2,银牌会员,给老人用的，还行吧，就是稍微有点卡！老人用着到是无所谓，年轻人一定会觉得太卡！,2018-03-05 07:58:21,0,0,5
j***t,PLUS会员,给老妈买的，她很喜欢！速度非常快，不到十二个小时就收到了！,2018-03-04 13:41:57,0,0,5
W***4,金牌会员,电池续航很好，屏幕分辨率也好，快递员很给力哟，新年之际还能这么快送到，真的很感恩,2018-02-17 06:25:34,0,0,5
逗***0,PLUS会员,不错，评论晚了，电池容量大，耐用，给老人买的，真心的不错！,2018-03-01 01:23:44,0,0,5
李***志,钻石会员,这个价钱买到这样的手机算很不错的，给老年人用很合适，无瑕疵！京东购物就是放心！,2018-02-24 23:11:52,0,0,5
j***7,PLUS会员,东西收到，给父母用的，过年期间发货这么快也只有京东了，点赞,2018-02-23 17:44:10,0,0,5
j***师,铜牌会员,给老爸买的，目前还不错，外观很大气，真心感谢快递小哥大过年服务超棒，新年快乐！,2018-02-20 14:52:07,0,0,5
j***g,PLUS会员,双卡双待，很适合电话卡多的朋友，你再纠结带两个手机而烦恼,2018-03-05 13:44:31,0,0,5
飞***狗,金牌会员,给老爸买的，今天收到了，他非常高兴，华为的手机我也一直在用，很好。好评，满分,2018-03-03 20:39:51,0,0,5
j***y,铜牌会员,老妈说用的挺好 电池也抗用 国产手机做的越来越好啦 真的便宜好用 适合老年人,2018-03-01 17:37:46,0,0,5
1***6,金牌会员,第二次购买，15年买了第一台，现在还在用，这是买给老爸的，电池可以用四天。,2018-03-04 13:16:49,0,0,5
j***2,PLUS会员[试用],款式不是新的，但性价比还是很高的，适合给家里的老人用。,2018-03-03 13:45:02,0,0,5
zqsmqqk,金牌会员,发货快捷，包装专业，感谢京东出色的物流快递。十分满意！非常感谢辛勤的莫先生！,2018-02-14 18:41:18,0,0,5
默***进,PLUS会员,手机很不错，开机的时候有点慢，整体运行还是比较流畅的呢,2018-02-27 22:26:46,0,0,5
墨***白,银牌会员,手机是给我妈买的，手感不错，我妈觉得很好用，能打电话能发微信，支持华为。,2018-03-09 20:03:40,0,0,5
j***u,铜牌会员,手机非常好  第二次在京东上买手机了 物流很快  值得购买  价格也还好,2018-03-09 09:09:39,0,0,5
1***子,金牌会员,还行吧  虽然我感觉2+16的有点卡顿，只能说将就用  希望没多大问题，,2018-03-07 15:28:57,0,0,5
谢***宏,PLUS会员,送货速度快     手机还可以  电池续航能力很强。,2018-03-03 07:31:44,0,0,5
f***y,钻石会员,经典老人机，买给我妈的，她很喜欢,2018-03-02 10:22:35,0,0,4
j***r,PLUS会员,老机型耗电快一点，不过支持小卡，不用去换卡了，不容易,2018-02-19 17:03:23,0,0,5
y***c,银牌会员,有点小小建议，能不能把字体再设计得大一点，毕竟这种机型多数是老人家在用,2018-03-04 22:39:09,0,0,5
a***e,PLUS会员,性价比很高的，使用了一段时间，感觉不错。对得住价格,2018-03-03 20:44:13,0,0,5
j***a,银牌会员,刚收到货，感觉还可以，和照片差不多，用了之后才知道效果，送给妈的礼物,2018-03-06 18:20:52,0,0,5
j***6,金牌会员,给老妈买的，听说还不错，春节都送货，不容易呀，老年人用性价比挺高的。,2018-03-02 16:33:59,0,0,5
_***龖,PLUS会员,也是送人的，先好评 出了问题找京东售后 也没推卸过,2018-02-13 12:01:01,0,0,5
异***世,PLUS会员,手机还行，买了给家里人用，功能和电池都比较适合,2018-03-09 12:31:56,0,0,5
j***q,银牌会员,手机反应很快.不愧是牌子货.如果能贴好膜寄来就更好了.快递速度很快.,2018-02-21 17:12:49,0,0,5
小***俊,铜牌会员,屏幕大小刚刚好，内存够用，反应够快，送给爸爸，爸爸很喜欢，赞赞赞！,2018-03-06 22:29:42,0,0,5
n***0,银牌会员,东西没看到，因为是给老妈的，但快递员小伙子真不错，服务态度没得说！,2018-03-05 20:08:36,0,0,5
m***f,PLUS会员,"运行流畅，电池耐用,对功能要求不高的，值得购买",2018-03-04 09:45:05,0,0,5
j***4,PLUS会员,挺好用的 质量非常的好 以后还会再来购买 推荐,2018-02-24 17:52:53,0,0,5
j***f,铜牌会员,快递拿到了，感觉不错，物流很快哦。48小时准到??。真的可以。,2018-02-20 15:59:05,0,0,5
j***p,铜牌会员,挺一般的吧，没有想象中的好，手机前边没有华为的标，也是自己大意了。,2018-02-23 13:45:41,0,0,5
j***8,铜牌会员,写着移动联通电信4g收到时，只有移动是4g其他都是2g网其他都可以,2018-02-22 21:37:02,0,0,5
j***j,铜牌会员,京东家的快递速度跟质量真的是其他快递没法比的?????,2018-03-05 19:25:54,0,0,5
l***2,PLUS会员,还行吧，这个价位也算可以了，只是送货迟了一天,2018-02-26 16:22:55,0,0,5
t***n,银牌会员,哈哈，东西不错，包装精美，物流比较快，特殊岗位特殊用处，就图个便宜,2018-02-08 11:29:44,0,0,5
j***r,铜牌会员,电池续航还可以，基本不是特别费电，给妈妈买的，感觉还是蛮合适的。,2018-02-21 14:41:00,0,0,5
j***s,PLUS会员,外观优美，线条流畅，刚刚收到货，还不知道性能好不好，但是物流超快,2018-02-20 15:01:43,0,0,5
风***_,金牌会员,给老人家买的，在可以选择的地址里，京东竟然不送货。没什么可说的,2018-03-07 20:20:45,0,0,5
情定一生110,金牌会员,挺好的，不管在哪个方面都好，而且价格也不贵，给小朋友用再好不过了,2018-02-16 07:31:07,0,0,5
j***鸟,金牌会员,超级好评是送给快递小哥的，放假最后一天到晚上九点还跑到我们村给送,2018-02-15 11:40:04,0,0,5
y***m,PLUS会员,买给老爸用的，声音大，电池大，他就满足了。,2018-02-28 16:44:39,0,0,5
1***p,PLUS会员,喜欢，买过婆婆的，他特别喜欢?，非常好用,2018-02-25 16:17:36,0,0,5
移***虹,PLUS会员,速度和质量还是一如既往的好，以后继续支持,2018-03-09 20:38:48,0,0,5
X***2,PLUS会员,看起来一般，塑料后壳，个人感觉一般。。。,2018-03-09 19:22:45,0,0,5
J***4,银牌会员,第二天就到了快递小哥很给力，手机老妈也很喜欢，一次愉快的网购,2018-03-06 22:13:55,0,0,5
j***h,铜牌会员,华为手机不错，声音够大，挺满意的，客服花舞的态度也很好。好评！,2018-02-16 17:41:43,0,0,5
j***p,银牌会员,非常满意的，外观好看，运行速度快，拍照清晰，发货迅速物流快！,2018-02-28 07:27:18,0,0,5
j***g,PLUS会员,给老人买的，感觉还行，比较相信华为的质量,2018-02-27 13:19:32,0,0,5
j***m,铜牌会员,两天就到了，物流超快，服务态度也很好，机不错，还想再买两台。,2018-02-24 15:04:03,0,0,5
8***7,银牌会员,看着还可以，试用中。,2016-10-19 22:14:39,1,0,5
jd_135430prf,银牌会员,手机已经收到，华为的品牌质量不错，外观也很好。希望一如既往的好,2018-02-05 23:57:27,0,0,5
奔***7,PLUS会员,性价比超高的手机，老人每人一部，棒棒的,2018-03-05 19:33:06,0,0,5
j***v,铜牌会员,手机以收到！特的用过几天之后才评论！手机不错！京东值得信赖！,2018-02-16 19:16:38,0,0,5
j***g,银牌会员,买给我妈的，目前没怎么用，没什么大问题,2018-03-01 21:46:05,0,0,5
j***2,铜牌会员,手机收到了，给老爸买的，老爸很满意，外观好看，操作简单顺手,2018-03-01 10:11:19,0,0,5
咫***3,PLUS会员,给妈买的，实用适用，拿到手里合适，很喜欢,2018-02-14 14:49:52,0,0,5
农民渔夫乐,银牌会员,手机收到，给我老妈买的，价格适中，运行正常，电池也满意。好评,2018-02-12 19:52:55,0,0,5
j***5,银牌会员,没有保护套也没有耳机，少这两个配件总感觉不太完整???,2018-02-11 18:12:05,0,0,5
东***鱼,PLUS会员,还行吧，买给老妈用的，目前暂无不良反应,2018-02-23 19:39:09,0,0,5
j***b,PLUS会员,很快就收到货了，给孩子买的，孩子很喜欢,2018-02-23 18:46:28,0,0,5
1***6,银牌会员,电池容量大，挺耐用，还可以大字码，摄像头也好清楚，给个大赞,2018-02-21 17:10:11,0,0,5
z***9,钻石会员,给老爸买的，老爸很喜欢，不知道用一用会咋样，价格比较便宜,2018-03-06 09:17:44,0,0,5
j***7,铜牌会员,手机还不错?性价比挺高，而且物流超级快，很满意这次购物,2018-03-02 15:59:40,0,0,5
圈***1,钻石会员,运行很顺畅，觉得也好用，就是老年人用着有点吃力，搞不懂。,2018-03-02 12:51:12,0,0,5
妞***6,PLUS会员,带电时间很久！操作简单，给妈妈使用！,2018-03-02 12:16:36,0,0,5
q***0,银牌会员,买的老年机，还附送了一个膜，包装完整，物流速度快，态度好,2018-02-27 10:36:13,0,0,5
羽***空,金牌会员,帮亲戚买的，因为他还不怎么会用智能机，所以这台足够他用了,2018-02-25 12:05:20,0,0,5
1***2,PLUS会员,物美价廉，华为支持国货！！！！！！！,2018-02-24 13:14:59,0,0,5
j***宝,PLUS会员,老手机，希望国产过量过硬，支持华为,2018-03-08 12:34:43,0,0,5
j***v,铜牌会员,给母亲买的  包装挺好  快递与服务都很好  母亲很喜欢,2018-02-21 20:41:11,0,0,5
j***g,银牌会员,货刚到，打开看了，还行，没有用，不知道用起来，怎么样。,2018-03-07 02:17:54,0,0,5
一***2,金牌会员,京东物流就是快，手机不错，买给老人家做老人机，简单好用,2018-03-03 10:54:59,0,0,5
j***9,金牌会员,京东就是快，心机正品，没毛病，速度也够快，超赞，给力～,2018-03-02 20:17:23,0,0,5
玉***小,PLUS会员,帮爸爸买的，他用后说，很好用。点赞,2018-03-01 08:10:09,0,0,5
w***3,PLUS会员,手机用着不错，电量大，爸爸很满意。,2018-02-28 08:09:10,0,0,5
连***之,PLUS会员,还不错，主要是电池耐用，给老爸买的。,2018-02-13 16:08:48,0,0,5
番***9,金牌会员,手机，像素不很好，不过是基本款。。给老人买的。。凑合用吧,2018-02-12 22:29:06,0,0,5
j***w,金牌会员,上午拍下午到，送货速度无可挑剔，机子性价比高，很好用。,2018-02-27 13:00:01,0,0,5
7***i,PLUS会员,很好很喜欢买给岳母的！拍照挺清晰的,2018-02-26 23:01:56,0,0,5
j***z,银牌会员,已经第三个手机了，一直在直营店买，质量有保证，用的安心,2018-02-25 17:19:45,0,0,5
h***b,PLUS会员,第二次购买了！非常好用！给父母用！,2018-02-24 21:02:27,0,0,5
j***7,PLUS会员,国产大品牌，应该不会错，希望不会失望,2018-02-09 22:14:11,0,0,5
j***l,银牌会员,不错！送老爸的新年礼物，老爸很喜欢！老人会用智能机真好,2018-02-24 14:18:33,0,0,5
j***n,金牌会员,买给老爸的礼物，品质不错，价格公道，关键是老爸开心就好,2018-02-23 10:59:00,0,0,5
X***8,PLUS会员,不错，送货快，老人喜欢，电量大。,2018-03-09 07:42:27,0,0,5
G***君,银牌会员,速度快，同时买个荣耀畅玩5，差价100但是比畅玩好很多。容量大，运行速度一般，拍照虽然1300万像素，成像效果不好,2018-02-22 13:26:48,0,0,5
s***y,钻石会员,手机很好用，给老爸买的，用着方便，待机时间长，推荐。,2018-03-07 14:33:23,0,0,5
jd136236rkm,钻石会员,不愧是老人手机，耳机也没有。哈哈哈哈哈。奶奶用着不错。,2018-02-19 12:13:21,0,0,5
小***7,PLUS会员,给爸爸一个惊喜，外观满意，还没用,2018-02-28 18:50:36,0,0,5
j***d,银牌会员,买给老妈用的，确实像前面评论里说的，触摸时需要用力点,2018-02-27 20:03:06,0,0,5
纳***儿,铜牌会员,别的不说，一年前买了只自己用，这只给老妈，相信华为。,2018-02-25 20:20:24,0,0,5
l***g,铜牌会员,感觉还行吧，拍照像素挺不错的，运行也挺快，相信华为！,2018-02-25 12:00:24,0,0,5
m***3,PLUS会员,给老人用的，看买的人多了，就买了！,2018-02-11 17:35:43,0,0,5
j***d,PLUS会员,给老爸买了寄回家的，没见到本尊。,2018-02-24 12:10:38,0,0,5
j***t,PLUS会员,耐用，电池容量大，给老人用最合适,2018-02-23 10:25:49,0,0,5
l***6,银牌会员,外观不错，快递一如既往的好，华为手机也如以往的好。,2018-03-09 20:37:01,0,0,5
h***5,钻石会员,感觉不错，有手感，不重，值得购买。物流不是一般的快。,2018-02-22 17:54:50,0,0,5
q***m,铜牌会员,物流很快，快递员具备祟高滴责任心，懂得为顾客着想；,2018-03-08 13:10:19,0,0,5
j***q,银牌会员,手机不错，已经是第三次购买了，给家里老人用的，挺好的,2018-02-22 09:46:35,0,0,5
j***8,银牌会员,给老爸买的，他非常喜欢，点名要华为手机，他说是大品牌,2018-02-17 12:23:59,0,0,5
迷***心,金牌会员,给老爸买的，超级喜欢，逢人就说还得是儿子，总惦记我,2018-03-03 11:48:45,0,0,5
j***a,银牌会员,目前用着还可以！看看用久了怎么样吧！毕竟价格在那里,2018-03-03 10:44:33,0,0,5
j***c,银牌会员,之前也是这手机，现在坏了继续使用这款手机，非常的好,2018-03-03 12:32:17,0,0,5
j***e,银牌会员,刚到就用了  这是第二部了  觉得蛮好用  复购的,2018-03-02 22:10:45,0,0,5
徐***6,PLUS会员,非常非常好的手机，谢谢京东商城,2018-03-02 07:24:28,0,0,5
j***2,PLUS会员,还行，挺不错的，以后还会光临。,2018-02-28 10:47:44,0,0,5
dnKwzmOaNgPL,银牌会员,挺好的手机 给孩子买的 孩子非常喜欢 物美价廉 好,2018-03-01 07:32:05,0,0,5
j***a,银牌会员,性价比高，电池存续度比较好，这个价钱来说算不错的了。,2018-02-12 21:37:31,0,0,5
o***t,银牌会员,刚收到货，使用后再评。相信华为。物流很快，快递很好。,2018-02-11 18:56:29,0,0,5
j***0,铜牌会员,收到商品了，等用段时间在来评价！快递很不错，给力！,2018-02-24 11:57:27,0,0,5
j***长,金牌会员,还凑活吧，感觉电池没有以前耐用了，速度也没有那么快,2018-02-24 16:46:11,0,0,5
j***e,PLUS会员,好好用、妈妈很喜欢、物超所值,2018-03-07 23:10:13,0,0,5
j***4,铜牌会员,明明标注是次日送达，结果等了一个星期，太耽误事儿了,2018-02-21 14:48:47,0,0,5
j***m,银牌会员,给妈妈买的 妈妈很喜欢 手机性价比很高 推荐购买,2018-03-06 19:02:47,0,0,5
j***c,PLUS会员[试用],感觉没有还缺吗裤子啥的本子库,2018-03-04 21:05:42,0,0,5
Y***6,铜牌会员,非常适合家里老人使用，而且快递非常快喔，值得信赖,2018-03-02 19:27:22,0,0,5
j***h,金牌会员,给老人买的。用了几天还不错，能满足老人的使用需求,2018-03-02 09:16:03,0,0,5
胖***麒,PLUS会员,还可以，作为听小说专用手机。,2018-02-28 00:23:39,0,0,5
严***成,金牌会员,还可以吧，这样的价钱，有这样的配置。。。。。。。,2018-02-28 11:59:18,0,0,5
j***d,PLUS会员,非常不错，华为值得信赖的品牌,2018-02-25 20:47:54,0,0,5
毅***年,PLUS会员,还可以，挺满意的，依旧给好评,2018-02-24 20:33:10,0,0,5
j***8,银牌会员,刚开始用，过段时间再说吧行能，外观看着还是不错的。,2018-02-08 22:07:33,0,0,5
猴***妈,银牌会员,嗯，老人很喜欢关键是性价比要比较高，比老年机好看,2018-02-23 11:19:58,0,0,5
c***s,金牌会员,新机子到手了。包装全新。给老爸买的。使用后再做追评,2018-02-08 17:09:07,0,0,5
s***9,PLUS会员,买给公公的，暂时看着还可以。,2018-02-21 21:53:16,0,0,5
j***比,金牌会员,刚到手还不知道具体的，老人机，太多功能也没用！,2018-03-07 10:52:30,0,0,5
j***3,银牌会员,给家里人买的 ，一直使用华为，支持国产，放心货,2018-03-03 10:37:13,0,0,5
吴***倩,铜牌会员,手机还是可以，就是有点卡，送了一张膜，没有耳机,2018-02-26 19:46:07,0,0,5
答案业,PLUS会员,速度有点快，满意满意很满意,2018-02-28 11:59:37,0,0,5
j***h,PLUS会员,东西不错，用了几天，还没坏,2018-02-24 16:15:54,0,0,5
f***t,PLUS会员,不错的手机，便宜，希望耐用,2018-02-24 11:34:31,0,0,5
j***i,铜牌会员,物流很快，手机包装也棒极了，在京东购物很放心！,2018-02-23 15:53:23,0,0,5
蜡***6,PLUS会员,帮别人买的，，相信华为。,2018-03-08 12:19:05,0,0,5
r***7,PLUS会员,给老妈买的，用的还可以。,2018-03-07 12:46:00,0,0,5
颠***国,PLUS会员,东西还可以吧，给老爸买的,2018-03-03 22:29:20,0,0,5
浅***望,铜牌会员,这个价位还是不错的 打开大程序有点慢 物有所值,2018-02-14 13:04:57,0,0,5
连***杰,PLUS会员,一直用的华为，手机实用。,2018-02-28 17:39:14,0,0,5
小***8,钻石会员,好好好，太好用了，支持国产以后还会再来买的。,2018-02-25 17:16:16,0,0,5
j***1,铜牌会员,运行还不错，屏幕也清楚。摄像头很好，快递更棒。,2018-02-10 16:45:35,0,0,5
j***6,铜牌会员,建议买，多划得来的，老人用合适，玩王者有点卡,2018-02-24 16:55:22,0,0,5
yangyangvenus,银牌会员,性价比超高，屏幕大，好看经典，喜欢，物流超快,2018-02-24 08:43:49,0,0,5
j***0,铜牌会员,还行吧，帮二姨买的，目前没收到什么差的反馈,2018-03-09 14:24:23,0,0,5
来***福,银牌会员,信号特别差，诚里信号都只有两格三格，醉了!,2018-03-07 20:34:18,0,0,5
c***6,金牌会员,手机很强大，价格很实惠！物流很快速！大赞！,2018-03-05 20:56:05,0,0,5
d***j,PLUS会员,运行速度很快，电池耐用,2018-03-04 21:09:12,0,0,5
4***2,金牌会员,手机性价比很高，买给家里老人使用的，很满意,2018-03-04 10:12:17,0,0,5
j***g,PLUS会员,感觉不错。姥姥很喜欢。,2018-03-01 09:36:23,0,0,5
j***s,银牌会员,感觉还行，主要是华为电池给力，希望不负重望,2018-02-27 20:01:24,0,0,5
y***1,PLUS会员,目前还没拆，放店里用的,2018-02-27 13:37:58,0,0,5
q***8,金牌会员,这个价位的手机，用起来还可以，华为的比较放心,2018-02-13 18:13:41,0,0,5
d***v,银牌会员,手机很好用，收到货我姐也喜欢又帮她买了一个,2018-02-27 10:56:44,0,0,5
l***7,金牌会员,经济实惠，送货到村！！,2018-02-26 20:57:33,0,0,5
j***l,金牌会员,第一次在京东买手机，外观没毛病，还没有用！,2018-02-25 19:45:57,0,0,5
乐***轩,银牌会员,华为手机确实可以，收到货不失望，速度也很快……,2018-02-23 10:33:14,0,0,5
k***9,铜牌会员,能正常开机，其它一切试用中。。。。。。。,2018-03-08 13:25:24,0,0,5
j***e,铜牌会员,啥都好说，就是连个耳机都没有�有点扎心！,2018-03-07 19:35:15,0,0,5
w***2,铜牌会员,物流速度非常快，机子不错，给老人用挺好的,2018-03-07 13:02:59,0,0,5
缘***D,银牌会员,很不错，京东速度，晚上下单第二天马上就到,2018-03-06 19:41:01,0,0,5
j***r,银牌会员,不错又挺好的一块来不两部样式好看运行快。,2018-03-06 16:00:46,0,0,5
聪***生,银牌会员,物流很快，京东的物流真的没话说，手机性能可以，但是发过来的时候系统没有升级。,2017-07-18 09:41:00,1,0,5
Z***y,铜牌会员,手机很好，买给爸爸的，他说好用，那就是好,2018-03-03 11:40:56,0,0,5
付***康,PLUS会员,送给家人用的，挺适合,2018-03-03 00:41:49,0,0,5
j***1,PLUS会员,还可以吧，给老妈买的,2018-03-01 22:41:14,0,0,5
j***0,银牌会员,服务太度很差，物流快递速度太慢，太度太差,2018-02-28 17:13:18,0,0,5
1***6,金牌会员,图像超清晰，感觉非常好！快递小哥很给力！,2018-02-27 07:06:54,0,0,5
j***7,金牌会员,感觉还不错，这个价格还是挺好的，性价比高,2018-02-25 18:15:45,0,0,5
j***2,钻石会员,几百元的要求别太高，买给儿子看动画片的。,2018-02-25 23:48:23,0,0,5
1***f,银牌会员,华为，没的说，给父母买的，100分好评！,2018-02-24 17:14:38,0,0,5
j***3,银牌会员,很好用，机身颜色也很漂亮，功能也很齐全！,2018-02-23 07:52:54,0,0,5
m***星,铜牌会员,东西收到了用了下都还好，就是没有耳机得，！,2018-02-08 16:54:33,0,0,5
1***m,PLUS会员,物流慢！哎！节日理解,2018-02-21 10:46:18,0,0,5
h***9,金牌会员,给爸爸买的，款式有点老了，就看中它电池大,2018-02-20 10:13:30,0,0,5
3***波,钻石会员,已第二次帮别人购买的，货真价实！好评。,2018-03-04 19:19:06,0,0,5
j***m,铜牌会员,手机可以，可为毛没存自营软皮套卖失望。,2018-03-03 20:24:28,0,0,5
西***人,金牌会员,买这个手机就是因为电池大，方便老人使用。,2018-02-16 21:25:30,0,0,5
1***p,金牌会员,手机收到了，但是还没用，用了再来评论。,2018-03-03 07:56:43,0,0,5
JWJXnrpgRhjO,铜牌会员,手机启用后觉得不错，上网速度快，很值。,2018-02-28 13:05:21,0,0,5
q***j,银牌会员,给我爸爸买的，电量大他很喜欢，外观也好看,2018-02-10 18:22:42,0,0,5
5***m,银牌会员,给老妈买的 老妈很喜欢自己看了下也不错,2018-02-24 21:14:28,0,0,5
j***y,金牌会员,物流太给力了过一晚上就到手手机物超所值,2018-02-24 12:44:46,0,0,5
j***e,金牌会员,物流很快，待机时间长，网速快，很喜欢,2018-03-09 07:04:31,0,0,5
阳***子,金牌会员,还可以吧，给老人家买的，不知道能用多久………………,2018-02-22 16:34:05,0,0,5
B***e,钻石会员,不太好用，触摸不好用，一分钱一分货吧,2018-03-07 21:47:31,0,0,5
Z***u,铜牌会员,怏递很快，东西收到没有用不知好不好.,2018-03-04 17:40:48,0,0,5
j***2,金牌会员,给老年人买的，用着很合适！性价比很高,2018-03-02 17:34:52,0,0,5
刺***2,金牌会员,物流速度挺快，手机还没用，应该还行吧,2018-03-01 18:31:30,0,0,5
h***5,金牌会员,给老爸买的，对他来说高大上的样子?,2018-02-28 19:19:22,0,0,5
Q***V,银牌会员,手机反应有点慢，不过几百块的东西也值,2018-02-27 09:04:30,0,0,5
打***7,PLUS会员,手机不错，性价比高,2018-02-26 22:42:01,0,0,5
薇***6,金牌会员,挺不错的，物超所值了？我，，，，，，，,2018-02-11 22:05:51,0,0,5
b***i,铜牌会员,货已收到  给老人买的  老人很满意,2018-02-26 21:45:40,0,0,5
海***a,金牌会员,外观设计大气，电池耐用！老人很喜欢！,2018-02-24 16:57:21,0,0,5
环***宇,PLUS会员,送老爸的，他很开心,2018-02-23 14:28:40,0,0,5
j***淼,银牌会员,发货到货及时，才拆外包装，希望好用。,2018-02-23 07:52:31,0,0,5
港***8,银牌会员,物流很快，手机的质量不错，手感好！,2018-03-09 15:54:00,0,0,5
不***因,金牌会员,物美价廉，信得过的产品！一起买了两部,2018-02-22 16:42:23,0,0,5
盛***峰,金牌会员,第二次购买，不错，两个妈妈用的都挺好,2018-02-20 11:20:26,0,0,5
y***都,金牌会员,收到了，很喜欢，价格亲民，很满意！,2018-03-06 20:51:41,0,0,5
0***元,钻石会员,还可以，只是感觉自己机身内存买小了,2018-03-06 09:19:38,0,0,5
j***1,银牌会员,配送员服务好，态度也很好，非常满意,2018-03-05 09:20:33,0,0,5
j***b,铜牌会员,感觉还不错，就是膜不好，手机还可以,2018-03-03 11:15:00,0,0,5
j***e,金牌会员,给妈妈用的，性价比不错，手机也挺好看,2018-02-13 11:21:17,0,0,5
s***0,金牌会员,一是冲着品牌，二是冲着大容量电池。,2018-02-24 09:19:22,0,0,5
s***7,金牌会员,"手机不错,很满意,快递小哥很负责点赞",2018-02-08 21:06:47,0,0,5
幻***凌,银牌会员,非常适合老年人使用，电池容量非常大,2018-02-24 00:04:23,0,0,5
j***k,铜牌会员,高端！大气！上档次！不错的选择！,2018-03-09 14:29:52,0,0,5
j***8,金牌会员,还行，买给老人用的比店里便宜多了,2018-03-08 09:55:02,0,0,5
jd_156075vvt,银牌会员,很好京东发货一天到这效率不得不赞,2018-03-07 12:28:17,0,0,5
M***a,钻石会员,给老人用的，自己没试，不知道好用不,2018-02-17 09:57:28,0,0,5
j***m,银牌会员,刚拿到，还没有用，用了后再来追评,2018-03-03 14:26:40,0,0,5
脚***4,银牌会员,买回来物流挺好的，性价比也挺好的,2018-03-02 21:09:19,0,0,5
t***m,钻石会员,手机可以，今年第二次购买华为手机了,2018-02-14 08:06:35,0,0,5
K***p,银牌会员,刚拿到，给爸妈买的，看看怎么样吧！,2018-02-12 11:59:59,0,0,5
晨***剑,金牌会员,还不错吧！今天刚收到！先使用1月,2018-02-26 21:37:20,0,0,5
j***u,铜牌会员,手机超好，还会再光顾京东啊?。,2018-02-26 16:55:42,0,0,5
j***a,金牌会员,给老爸买的，外观和功能非常满意，,2018-02-25 10:56:51,0,0,5
j***4,金牌会员,由于缺货，导致廷后几曰后才收到货。,2018-02-09 21:20:32,0,0,5
n***3,金牌会员,父母很喜欢，就是屏幕反映有点迟钝,2018-02-22 10:19:34,0,0,5
秦***菊,钻石会员,老爸用的挺好就是字太小了看不清,2018-03-07 13:58:56,0,0,5
你***旦,银牌会员,京东太给力了！我喜欢，手机也挺好,2018-02-20 17:44:05,0,0,5
深***阳,金牌会员,手机挺好用的  就是感觉有点老气,2018-02-20 15:27:53,0,0,5
g***S,银牌会员,刚买回来用着还凑合过几天再说吧,2018-03-06 12:50:49,0,0,5
j***j,铜牌会员,里面连个卡针都没有，还没有贴膜不,2018-02-19 20:05:32,0,0,5
j***h,银牌会员,物流配送超快，用的也不错。满意,2018-03-05 15:01:27,0,0,5
m***2,铜牌会员,性价比超级高，手感也好，值得入手,2018-02-18 06:53:38,0,0,5
j***o,铜牌会员,给老人买的手机，相信京东，不错,2018-03-04 18:20:04,0,0,5
j***7,金牌会员,买电器找京东。一如既往的喜欢。,2018-03-04 10:04:21,0,0,5
新***家,银牌会员,老人用很好，电量充足，屏幕清晰,2018-03-04 07:37:32,0,0,5
j***b,金牌会员,第一次买华为的手机，物有所值！,2018-03-03 16:31:30,0,0,5
h***r,银牌会员,发货迅速，包装完好！应该是正品！,2018-02-13 08:25:14,0,0,5
j***d,银牌会员,收到货整体还是不错，刚开始用！,2018-02-27 11:40:13,0,0,5
x***8,金牌会员,老客户了，宝贝不错，给妈妈买的,2018-02-26 20:48:45,0,0,5
唐***露,金牌会员,送给父母  可以用  功能够了,2018-02-26 16:32:25,0,0,5
K***琦,银牌会员,给朋友买的，朋友特喜欢，下次还买,2018-02-12 09:57:48,0,0,5
王***3,银牌会员,很不多错，吃鸡都没问题，666,2018-02-23 13:11:04,0,0,5
w***1,金牌会员,物流很快，手机外观好看，喜欢。,2018-02-23 17:56:55,0,0,5
我***会,银牌会员,还行吧，老年人用，绰绰有余！,2018-03-09 22:44:24,0,0,5
大***鸭,银牌会员,给老爸买的，总的来说还可以吧,2018-03-09 13:51:48,0,0,5
h***慧,银牌会员,给老妈买的，不错，简单，好用,2018-03-08 11:26:56,0,0,5
j***9,银牌会员,给老人买的，不错，老人很喜欢,2018-03-07 20:29:05,0,0,5
j***p,金牌会员,帮同事买的，好用，性价比很高,2018-03-06 20:43:32,0,0,5
x***1,金牌会员,帮朋友买的，目前看着很不错。,2018-03-06 07:51:28,0,0,5
弓***巍,银牌会员,为什么只有裸机，连耳机也没有,2018-03-05 18:56:20,0,1,5
j***7,银牌会员,还可以，手感很好，适合送爸妈,2018-03-04 23:27:40,0,0,5
