名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
火***夜,金牌会员,机子不错，就是送的膜不是全包的，还有就是用起来感觉很费电，不知道怎么回事,2017-07-23 16:44:14,0,0,5
jd_183816cea,PLUS会员,用着手感超级好，操作流畅，物流服务好,2017-06-13 23:24:05,0,0,5
花***-,PLUS会员,查过了是正品。钟爱苹果的相机，这个价钱很实惠。用了那么多天感觉性能也可以,2017-06-26 10:44:26,0,0,5
那***8,PLUS会员,不太会用自己慢慢搞定了,2017-11-24 11:01:13,1,0,5
j***j,银牌会员,用几天了，不错，价格给力，京东配送的确快。好评,2017-12-17 01:15:04,0,0,5
j***7,PLUS会员,虽然是上市三年的手机了。流畅度依旧令人满意,2017-08-08 15:20:45,0,0,5
l***o,PLUS会员,很好，快递员不是很友善，不过好在问题解决了,2017-08-07 23:39:42,0,0,5
-***-,PLUS会员,行货，不错，特价哦，618真是省钱呢，便宜很多呢,2017-06-14 22:45:08,0,0,5
不***代,PLUS会员,整体用起来还行吧，是正品的，全新未激活，很满意,2017-06-27 19:53:14,0,0,5
j***p,PLUS会员,替同事购买的，手机颜值高。运行流畅，分辨,2017-08-09 19:09:28,0,0,5
P***1,钻石会员,无新图拍下，反正已经在这个店买的第三台了，好评！,2017-11-11 23:32:29,0,0,5
y***h,PLUS会员,不错  非常好  运行速度快  非常流畅,2017-08-04 22:26:04,0,0,5
隔***娃,钻石会员,买来过渡下，手机用起来还是很好的，非常赞。,2017-12-24 22:30:46,0,0,5
haohao920,PLUS会员,很好的手机，卖家发货速度快，验机是正品，赞一个,2017-06-13 11:32:10,0,0,5
j***h,PLUS会员,看起来不错、暂时给五分,2017-12-14 18:31:24,0,0,5
j***d,银牌会员,东西很好，是正品，也查了序列号，东西很不错，顺丰也很快,2017-06-21 07:29:03,1,0,5
z***8,PLUS会员,给家里人买的，用着不错，值得入手,2017-06-30 12:52:00,1,0,5
j***o,PLUS会员,价格绝对  比实体店便宜,2017-11-21 15:01:21,0,0,5
尘***弦,钻石会员,性价比好、产品质量安全,2017-03-23 20:47:29,5,0,5
j***0,银牌会员,刚刚到货，感觉还不错，还没有用，先点个赞！,2017-11-21 20:52:46,0,0,5
w***3,金牌会员,真心不错，是正品，用着挺好，而且电池也不错！有时候能用一天半！,2017-06-11 19:19:16,0,0,5
杉***湾,PLUS会员,非常完美，流畅运用，玩王者荣耀没有问题。,2017-06-09 01:02:22,0,0,5
毛***3,PLUS会员,京东行货，保证全新正品。送货****好,2017-06-23 19:15:27,0,0,5
致***成,PLUS会员,手机验证过了。是正品,2017-11-14 20:26:36,0,1,5
我假装看会儿书,钻石会员,特意用了几天才来评价的，感觉还不错，高端大气上档次啊,2017-08-08 13:04:10,0,0,5
j***e,金牌会员,昨天收到货，挺漂亮，今天也激活了。是正品，很好。,2017-08-16 22:24:54,0,0,5
关***样,PLUS会员,东西好的很五星好评实惠便宜下次再来买,2017-06-10 20:10:37,0,0,5
飞***宝,PLUS会员,暂没发现问题，跟自营比物流有点慢。,2017-06-25 06:51:11,0,0,5
s***一,PLUS会员,手机是正品，用了几天才来评论。反应很快。上图给大家看看,2017-06-16 19:03:15,0,0,5
彣***子,银牌会员,手机是没问题的，用着也还不错，快递有点慢，不过也没关系了,2017-05-28 17:01:35,0,0,5
l***o,金牌会员,很好，就是换输入法的时候有点卡，,2017-12-01 19:18:58,0,0,5
钟***鑫,PLUS会员,用起来不错，手感也很好！,2017-08-26 23:28:35,0,0,5
x***6,PLUS会员,怀着不安的心情等着顺丰快递，早上九点左右到手了！然后打开的每个步骤都拍了照片，生怕是翻新机，后来直接百度验证真假，我老公也是搜索苹果官网。一系列流程下来可以证明确实是正品！手机手机盒没打开过，其他东西也是新的原装正品。这是我个人感觉不代表其他。下次有需要会再联系！,2017-06-12 16:07:46,1,0,5
墨***晨,银牌会员,很好 就是不知道手机速度怎么样 还没用,2017-10-11 14:11:35,0,0,5
c***1,银牌会员,因为妹子要出国，手机又坏了，所以买了这台手机，机子开来看过了很好，总算赶在出发前收到，非常喜欢京东的服务态度。快递一直最好，货也是非得可靠，还得感谢白条君，真的谢谢,2017-08-22 00:14:49,0,0,5
封***拜,PLUS会员,虽然是老款，不过家里人用很不错啦,2017-06-13 15:54:01,0,0,5
s***e,PLUS会员,经典 用着体验非常不错,2017-06-13 06:04:41,1,0,5
s***思,PLUS会员,还不错，就是有点卡了。,2017-08-30 18:15:50,0,0,5
j***9,PLUS会员,包装的不错！！物流也挺快的！！,2017-06-23 09:30:51,0,0,5
j***a,PLUS会员,可以是正品在使用当中好评,2017-08-09 18:44:40,0,0,5
j***f,银牌会员,这苹果的6手机超值，质量上佳，比实体店便宜，而且商家还送了手机膜和背套和指环！为一不满意的是没有使用说明书，为了搞一个ID号，在苹果售后店收取了298元！真矢望。,2017-08-17 14:04:26,0,1,5
萎***丶,金牌会员,"发货很快，东西不错，有效果
　　9. 本来有点担心，不过去验证了，是行货，是个好卖家、
　　10. 服务好!礼品还真是漂亮，超值!但，有一颗小珠有些瑕疵，这是难免的。尺寸比想象中的要小。总体还不错!
　　11. 卖家的服务 挺好的，以后 还能做上
　　12. 不错不错，这样的老板我喜欢~~~~
　　13. 跟你交易次次都这么成功和开心的..希望我们以后有更多的交易吧...哈哈
　　14. 好!好!好!尽在不言中。
　　15. 蛮好的，呵呵，以后继续光顾!
　　16. 还可以，一分价钱一分货!
　　17. 宝贝不错发货很快!
　　18. 店家货物做工很精美，服务也不错，给好评一个!
　　19. 发货超快，只是我不在，没能及时签收。赞!!赞!!
　　20. 很好的卖家，绝对支持!
　　21. 早上收到，很喜欢，下次一定还来!
　　22. 店家发货很速度，一天就到!
　　23. 谢谢店家，鞋子穿起来很舒服。
　　24. 衣衣收到了 质量不错 板型也很好 超值!
　　25. 东西收到了，很好哦，很喜欢，赞个!",2017-08-04 17:07:15,0,0,5
j***a,PLUS会员,拿到货后使用了几天才来评价的，感觉挺好的，一开始以为低配运行起来会比较慢，但是使用起来还是很顺畅的，我是一个小京宝，小呀小京宝。,2017-06-23 10:36:55,0,0,5
张***儿,PLUS会员,支持苹果，支持苹果,2017-07-04 11:44:26,1,0,5
雷***川,银牌会员,很好是正品，东西不错,2017-08-20 11:45:30,0,0,5
w***g,银牌会员,手机收到了，开机用了下，很好用，正品，,2017-05-31 18:05:44,1,0,5
傻***奇,PLUS会员,机器挺好的，发货也很快，点个赞,2017-08-04 11:36:54,1,0,5
1***喔,金牌会员,昨天拍的今天早上就到了  物流特别快,2017-06-08 09:37:02,1,0,5
s***7,钻石会员,东西不错，快递员比较坑，下次自己注意！,2017-08-09 18:59:44,0,0,5
z***8,PLUS会员,手机是正品手机，不错！就是没有6s体重。,2017-04-30 08:32:52,1,0,5
n***a,银牌会员,非常满意，三个字，扛扛的,2017-11-15 21:04:20,0,0,5
j***p,PLUS会员,"很好-原装未拆封,相信京东",2017-10-25 20:24:08,0,0,5
j***z,PLUS会员,不错的比在外面买要便宜一点，是正品。,2017-08-01 16:33:20,0,0,5
何***8,银牌会员,今天收到激活使用日后会追加,2017-07-28 19:42:19,1,0,5
张***6,金牌会员,用了快两个月才来评价。不错没问题,2017-08-19 00:06:04,0,0,5
j***c,金牌会员,宝贝儿收到，给朋友代买的，很满意！,2017-05-01 07:24:27,1,0,5
f***1,钻石会员,这款手机不错，很小巧，像素棒,2017-09-08 12:07:01,0,0,5
郑***安,银牌会员,打开就试了一下苹果手机就是好用,2017-08-16 12:07:12,0,0,5
J***9,金牌会员,应该是正品，有发票，用段段时间再评论。,2017-05-23 16:55:09,0,0,5
O***h,金牌会员,不是很满意，朋友说是翻新机,2017-08-25 07:45:58,0,0,5
jd_王子冲,PLUS会员,手机收到一个多星期了，质量不错，特意使用了一段时间才来评价，很不错，嗯，手机是正品啊，其实没必要，担心什么，假货呀，他都全国联保，那如果是假货的话，你去售后一查就可以呀，另外如果手机出现问题的话，第一时间拿到售后服务点，这样有利手机售后，有检测报告，一切都好说呀，,2017-09-20 09:22:31,0,0,5
l***6,PLUS会员,黑科技功能齐全系统流畅学生机备用机,2017-06-14 12:10:27,0,0,5
j***2,PLUS会员,手机派送挺快的，质量不错?,2017-05-16 20:31:42,1,0,5
不***仔,PLUS会员,没什么好评论的 一直选择在京东购物 一是比较放心 而是物流特别快 快递小哥服务也很热情,2018-02-03 22:38:56,0,0,5
j***q,PLUS会员,质量可以。随便买的。放着用。,2017-07-08 01:09:18,0,0,5
天***生,钻石会员,货已经收到，用后再评价。,2017-08-05 21:02:32,0,0,5
j***r,钻石会员,性价比高，现在入手很合算,2017-08-04 20:04:28,0,0,5
熊***家,钻石会员,因为开机激活不退 拿到手 首先看盒子背面 看手机背面 看IEMI码2个码一致 官网查询 未激活。初步心安 开机后 通用里面看IEMI和前面两个码三码合一 然后电话按*#06# 四码合一 OK！然后看型号M开头 必定是原装行货 不是官换机 不是官翻机 不是样机，五星好评！,2017-06-21 16:33:48,0,0,5
宿***c,PLUS会员,手机还没到手就降价了，当天比京自营还要贵，客服也不退差价，一幅爱咋咋地感觉，准备退了重新买！拆了手机放在旁边，。真是难过哭死算了。,2017-06-10 08:27:30,0,0,5
洛***塍,金牌会员,挺好的，苹果系统666,2017-08-06 09:37:19,0,0,5
r***e,PLUS会员,很好很强大！,2017-07-10 22:08:25,0,0,5
自***y,PLUS会员,身边的朋友都用这个。所以我也买了一部。用了两个多月了，感觉还真不错。软件功能多，照相效果好，通话音质也不错。各种游戏随便玩。信号稳定。快递送货快。好评。,2017-10-13 09:17:22,0,0,5
x***1,金牌会员,很好，手机好，物流快。。。,2017-06-11 21:50:44,0,0,5
l***n,银牌会员,不错，很好，邮寄的也很快，,2017-05-22 18:21:01,0,0,5
j***o,钻石会员,查询是正品行货，开机速度快,2017-05-16 15:33:19,0,0,5
欢***8,PLUS会员,发货很快，是正品,2017-06-22 09:43:07,0,0,5
独***邦,银牌会员,挺好的 看起来还不错,2017-06-21 19:38:52,0,0,5
j***9,PLUS会员,在京东买了好多东西，统一评价下，很赞的质量，京东自营的商品一直很信赖，京东的快递速度更是速度，总之很满意。,2017-10-08 21:20:23,0,0,5
j***v,PLUS会员,拆了壳后，图片如附件。跟介绍的一样。送的东西很多，一套，不会缺。总体上不错。,2018-01-07 10:05:40,0,0,5
j***b,PLUS会员,手机良心价格，性价比超级好，京东自营的商品买了好多，统一来评价下，质量有保证，快递更是没的说,2017-10-26 09:46:03,0,0,5
j***v,金牌会员,手机用起来挺流畅的，刚开始看见包装有点破损还准备退货的，反正七天可退，就用了一下，挺好的，没毛病。,2017-06-19 22:58:09,1,0,5
修***g,钻石会员,宝贝收到了 是正品 赠送的东西没有发出来 联系客服以后很快就解决了  相信京东 好评,2017-04-27 20:35:54,5,0,5
张***嗽,PLUS会员,东西很好，比实体店买便宜很多，物美价廉，物流也很快！！！,2018-03-03 00:03:38,0,0,5
上***务,企业会员,喜欢，买来送给男票的，他非常喜欢，给力，全新的呢，还送了好多赠品，非常喜欢??????????,2017-12-12 09:25:25,0,0,5
b***0,钻石会员,价格很优惠，宝贝质量挺好的，速度也快！包装看起来很好，包得很用心，很喜欢了，忠心地感谢你，让我买到了梦寐以求的宝贝，太感谢了！京东商城就是好，服务好，送货速度快，售后很满意，我将一如既往的支持京东商城。希望京东越来越好。加油,2017-06-12 11:17:26,0,0,5
愈***丶,PLUS会员,很好很不错，很喜欢，大爱！家里除了小米华为就是苹果！亲戚朋友都找我帮忙买手机，相信京东，京东值得信赖！,2017-06-13 18:40:53,0,0,5
华***1,PLUS会员,刚刚收货，正在更新！不知道好不好用！不错比自营要便宜100多，还用了100的劵,2017-11-25 14:12:32,0,0,5
j***k,PLUS会员,东西不行，不建议买，只是换手机需要1周空档期，但一周内已出现多次死机，只用来接打电话还可以，买的时候看到并没有7日无条件退货，又回翻了评论发现相同问题的不少，感觉不是新机器。,2018-01-15 16:46:58,0,0,5
z***木,银牌会员,用了一段时间才来评价的，机子是正品，京东还有店家还是值得信任希望，快递也很给力！！只是降价太快了！可惜,2017-05-04 15:19:56,2,0,5
Y***n,银牌会员,"【重点是谁买谁倒霉，垃圾的卖家，有问题部给与退货，真会耍无赖，什么七天无理由退货完全欺骗消费者，已投诉，希望京东介入严谨审核店铺信息以及信誉度。】
【图三,卖家回复还有苹果手机你只要拆了膜我就可以说你使用了不支持退货了的。我就想说，你脑子有问题吗？不拆怎么打开盒子看手机是不是好与坏，这是什么狗屁霸王条款？】
卖家无赖不予退货，有图有真相，并未激活手机，收到手机发现质量问题第一时间联系客服，迟迟拖着，不认错误，开包就发现手机质量问题，屏幕右上角阴暗，亮度不均匀，难道这属于正常？怎么下方两角没有这样呢？难道原材没问题吗？另外一个就不是磕点，而是一个小圈点，试问开包就看到有这样的问题，卖家用什么可以证明手机原封？没有拆过？难道卖家做了这多单，没有退货的，那么退货的就不进行重新包装二次销售直接扔掉吗？本人表示非常纳闷，我不是收到货几天才看到，而是昨天收货看到就立刻联系卖家，还要坑我让我激活，这样有理吗？问到激活后屏幕还是这样阴阳屏幕是否可以退货，客服回复不可以退，那请问你们客服这么说是不是坑客人呢？重点的是屏幕都这个样子，怎么用，你告诉我，是要换一个屏幕吗？作为一个卖家，一点良知都没有吗？倒霉...",2017-05-25 15:03:07,280,55,1
yingtienho,钻石会员,手机是原装正品。已激活使用。遗憾的是送的钢化膜是烂的。,2017-11-23 22:26:27,0,0,4
昔***瞳,钻石会员,手机挺不错的，卖家发的顺丰快递，物流挺快的，发货速度也挺不错的，嗯，手机能用一天吧，电量挺不错的,2017-08-25 13:24:43,1,0,5
小***肉,银牌会员,这款手机的性价比还是很高的，外观是我比较喜欢的，性能也不错，很满意,2018-02-04 17:37:06,0,1,5
a***l,银牌会员,"第一次用 iphone，到手用了一周，虽然是 3年前的产品，只有 1G内存，但流畅度还比较好
指纹识别速度比不上我的红米 Note 4X",2017-07-13 09:47:47,1,0,5
j***a,金牌会员,很好用，内存够大，一般游戏足够用。性价比很高，商家服务态度不错。收到货一星期也没来得急注册，商家也没有责怪?,2017-06-22 20:24:08,0,0,5
j***3,金牌会员,5s用了4年多了，一如既往用苹果，系统不卡顿，这次在网上买6，新系统好用，感觉是正品，可以官网查询保修信息未过。无瑕疵。,2018-02-25 11:39:14,0,0,5
c***w,PLUS会员,快递很快，晚上十二点下的单，第二天下午四点多就到了。客户也比较好说，没寄发票拿上就给我补上了，应该明天就到了吧！手机?也很快，查过了，没问题！用段时间再来评价,2018-02-27 09:49:13,0,0,5
沈***i,银牌会员,手机昨天就拿到了，特意用了一天才来评价的。机子是新机，用着也很不错。电池也耐用。这个价钱也合适。,2017-09-13 23:12:28,0,0,5
d***g,钻石会员,这时候入手最合适了，价格跟国产机差不多，虽然不能跟最新的苹果手机比较，但是自己够用了,2017-07-02 08:08:36,0,1,5
s***3,银牌会员,用了俩月才来评价的，手机很好用，内存也很大，还送了小礼品，手机壳钢化膜。用着确实不错。主要价格很合理,2017-07-27 11:45:06,0,1,5
j***6,银牌会员,赶上了活动，价格实惠，还送了好多赠品，机子不多说了，一个字，稳！赞一个，~,2017-07-09 00:26:46,1,0,5
j***m,PLUS会员,全新未激活，就是系统是11的！给个好评！,2018-01-16 22:17:29,0,0,5
j***0,银牌会员,我用了一个星期才评价的，手机是新机子不是翻新的，商家和快递服务态度都挺好的，机子用的大体还可以，就是一点不喜欢，在页面有时桌面软件自己往下一滑上面就是空板，成了两格，有时候自己恢复，有时非得手点下页面才恢复，就这点我不怎么理想,2017-05-25 18:27:19,0,0,5
周***奎,金牌会员,现在买价格有点贵，手机的流畅一般和三千的国产手机差不多。,2018-02-05 19:08:05,0,0,5
贾嫁,钻石会员,很好，是正品，无激活的，用了几天才来评论，京东物流好牛B，晩上下单，早上到。,2017-12-29 09:05:43,0,0,5
酷***8,PLUS会员,正品，发货速度,2017-06-18 07:38:44,0,0,5
q***6,PLUS会员[试用],还不错吧，买给家人的，感觉还不错,2018-02-21 12:28:36,0,0,5
j***z,金牌会员,很喜欢，快递很快，推荐购买，一直使用苹果手机，很开心,2018-01-31 21:13:40,0,0,5
余***眸,PLUS会员,6 32g性价比很高的手机 让苹果会成为街机 好用不贵 关键是系统好用,2017-08-08 09:11:21,0,0,5
j***v,PLUS会员,老公喜欢，说大小刚好，拿在手上不大不小，方便装兜里，也方便拿着玩。,2017-09-03 16:15:07,0,0,5
邋***人,银牌会员,用了一个多月了，反应还是不错的！挺满意的一次购物！,2018-01-24 11:46:29,0,0,5
j***u,PLUS会员,评论大于20个字就会得金豆，我只凑满20个字，金豆快到碗里来～,2017-06-21 16:40:27,1,0,5
b***v,PLUS会员,手机很好国行正品确定无误，前几天小5S屏幕失灵，京东看了下在7跟6之间选择，7是没有耳机控没有无线充电配件不通用就一个低端防水7是最失败的设计，果断6商家的手机大家放心购买，只是没有数据线送是真的，不过这东西我也不缺好几条呢,2017-03-17 18:33:16,12,4,5
c***6,钻石会员,京東老客，已是會員多年。以前從來不去評價，不知道浪費多少京豆，自從知道京豆可以抵現金的時候，才知道京豆的重要。後來我就把這段話複製了，走到哪，複製到哪，即能賺積分，還非常省事。貼了這段話說明對商品是滿意的,2017-06-10 14:24:35,1,0,5
嗯***m,PLUS会员,除了物流稍微慢了点，其他一点毛病没有，很棒,2017-11-08 19:53:07,1,0,5
g***8,钻石会员,手机全新，还没有激活，亮机没有问题，期待能耐用,2018-01-21 21:06:06,0,0,5
帅***a,银牌会员,满意,2017-11-16 15:24:45,1,0,5
丞***諾,银牌会员,手机收到了，顺丰就是快，隔日达。手机是新的未开封，还没开机使用，很期待。等用段时间再来评价,2017-06-09 11:39:32,0,1,5
c***2,PLUS会员,大品牌就是好用！！！,2017-08-28 02:30:33,0,0,4
1***p,银牌会员,手机可以，买给老婆的，老婆非常喜欢。,2018-01-14 18:38:56,1,0,5
j***1,金牌会员,很好    手机不错    卖家服务态度很好   第一次忘记要发票了卖家有给补发的,2017-07-29 21:04:23,0,0,5
b***0,PLUS会员,拿到后检查是正品未拆挺满意。现在很少买第三方店铺的东西，觉得都是坑，不过这家还可以,2017-05-01 13:53:16,1,0,5
毛***了,钻石会员,京东快递就是快，东西是正品，行货，发货很快的！厉害！下次还会再买！,2017-06-14 10:49:59,0,0,5
h***1,PLUS会员,苹果的手机不错，现在买苹果6性价比很高，不错的手机，赞一个,2017-08-02 22:47:55,0,0,5
靜***氣,PLUS会员,京东物流给力，手机是正品，京东购买价格实惠，质量好，性价比高。,2017-06-28 21:11:26,0,0,5
j***s,PLUS会员,虽说是三年前的手机。但是玩王者荣耀还是一点问题都没有。依然流畅。,2017-06-11 16:15:22,0,0,5
天***艳,PLUS会员,"1.我只用来普通聊天，淘保卖东西，运行流畅
2.打了几个电话，通话质量可以的
3，手感很好，买了套子跟钢化膜，双11到现在还没发货，干脆裸奔吧",2017-06-24 16:36:13,0,0,5
m***7,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-12-23 16:02:01,0,0,5
飘***龙,金牌会员,快递很给力，包装很完美.打开之后还有好多赠品，卖家也是用心了，赠品很实用。,2017-08-23 18:46:28,0,0,5
w***d,PLUS会员,发货速度非常快，非常给力，靠谱，机子我查了，是全新未激活的，没有问题，非常好,2017-08-05 16:46:16,0,0,5
j***t,钻石会员,不错苹果品质真不错，谢谢京东快递员配送.,2018-01-06 19:10:21,0,0,5
人***i,银牌会员,用了一段时间来评论的，用着还行，内存够用玩游戏基本流畅的，已经第二次用苹果机了。,2017-06-26 22:38:50,0,0,5
爱***建,钻石会员,没什么问题，全新正品。送给家中母亲,2018-02-13 12:52:00,0,1,5
j***b,PLUS会员,可惜是新系统，好慢……后悔没买个7了，不是急性子还是可以吧，6还是太过时了，商家送的礼物不错,2018-01-27 16:41:30,0,0,5
笨***姐,金牌会员,非常好，买来超好用的，送给家人了！质量保证，如果再优惠多多就更好了,2017-10-13 08:01:26,0,0,5
地***3,银牌会员,是正品，新机子果然很赞，用了24小时，还有30多的电，灰常的赞,2017-11-06 17:01:13,0,0,5
花***8,钻石会员,4.7英寸啊屏幕，性价比之王，32g的内存差不多也够用了！嗯，好评肯定是必须的！,2017-06-13 12:40:24,0,0,5
j***9,PLUS会员,物美价廉，下次再来！！！！！！！！！！！！！！,2017-09-16 22:03:25,0,0,5
崔***g,钻石会员,帮我朋友买的，她用了说很好，而且内存够用，还送了礼物好开心,2017-06-11 13:12:18,0,0,5
烟***0,金牌会员,非常好，比我们进货还优惠2元，关键是开票价格，还有小礼品赠送，值了！?,2017-05-22 08:41:21,1,1,5
紫***3,银牌会员,不错应该是正品,2017-05-18 20:17:55,0,0,5
j***m,银牌会员,"机子终于收到了，两天就到了。
还没收到时，害怕机子会有问题，结果收到后，暂时没有发现问题，挺好的。
用段时间看看怎样。
客服也很耐心讲解。
快递也很给力，就是快递中途的信息更新有点慢。
希望能改进。",2017-06-04 13:43:04,0,0,5
j***t,金牌会员,东西很不错，电子类的东西在京东买的比较多，质量有保证,2017-12-26 08:13:20,0,0,5
g***2,钻石会员,正品，已经买很多次了，下次还来,2018-01-26 17:59:53,0,0,5
v***H,银牌会员,都还可以就是电池不怎么耐用,2018-02-19 15:08:24,0,0,5
大***8,金牌会员,满意！昨晚订的，今天上午送到，物流给力！,2017-12-22 13:13:57,1,0,5
j***1,PLUS会员,苹果手机，很大牌，名副其实，不过时，超级实惠的价格，京东的东西好，速度力，用起来很舒服，是想要的东西，速度想当的快，京东物流快，质量好，以后就一直在这里买东西了，京东，点赞赞,2017-06-22 17:18:17,0,1,5
j***5,钻石会员,做备用机非常不错，应该是正品。现在没发现什么问题,2017-12-29 12:13:44,0,0,5
茅***6,银牌会员,还不错！在京东商城里买东西就是价廉物美、物有所值。我买了个苹果6手机才2449元真是实惠到家而且用起来也蛮流畅并且我在网上查了这个手机的序列号确实是真货。,2017-11-13 21:23:26,0,1,5
l***1,金牌会员,屏幕大小合适，单手随意操作，主要是系统流畅，快递真的给力。必须好评,2017-08-05 22:05:33,0,0,5
j***e,金牌会员,下单后第三天收到了，还没用，希望是一次愉快的购物,2017-12-23 20:12:35,0,0,5
j***u,钻石会员,一直是京东的铁粉，看到京东的618大促满减活动，比平时买的要便宜很多，也买了很多，昨天下午买的，今天就到了，买的每一样东西VB一如既往的支持京东，这几天依旧继续看看还有什么活动,2017-06-11 22:12:19,0,0,5
w***1,PLUS会员,质量不错，挺好用，只是开始设置的时候有点麻烦，使用起来挺好。,2017-09-07 11:32:57,0,0,5
何***强,钻石会员,面上的保护膜感觉像后封，不太完美，送人了，朋友也没有说什么。值得信任吧,2017-06-15 21:11:30,0,0,5
全***2,金牌会员,"手机是正品,帮同事买的,快递也很快,非常好…五颗星…送的礼品也不错…",2017-03-06 21:45:41,2,1,5
j***h,银牌会员,刚刚收到了，手机很不错，客服也很用心，很满意的一次购物!,2017-10-04 15:41:12,0,0,5
j***n,PLUS会员,618活动很给力，手机买的很便宜，高兴,2017-06-14 19:36:10,1,0,5
j***z,PLUS会员,手机，收到了     发货速度没得说  速度很快,2017-06-09 01:21:56,0,0,5
j***k,银牌会员,先用着，过些日子再说,2018-02-13 09:06:09,0,0,5
赵***7,金牌会员,首先物流是非常有效率，非常快的，其次，东西也是非常不错的，很喜欢哦。,2017-06-10 07:48:14,0,0,5
_***逼,PLUS会员,想换苹果苹果苹果苹果8888888可惜没钱,2017-07-31 15:01:19,0,0,5
h***j,PLUS会员,很喜欢在这里购物，不仅快，而且没有假货！,2017-08-06 12:33:05,0,0,5
j***6,金牌会员,挺好的，还行吧！！！！,2018-01-23 19:05:29,0,0,5
三***看,PLUS会员,6 66 小6子还好 够用了 等8降价再换,2017-12-25 13:13:10,0,0,5
逝***崖,PLUS会员,产品不错，性价比高，活动时买很合适，需要再来。,2017-06-15 19:13:55,0,0,5
发***1,PLUS会员,正品无误，全新的，服务也不错，物流快！,2017-08-17 11:46:41,0,0,5
香***5,PLUS会员,就服京东的配送速度！,2017-12-30 14:33:09,0,0,5
y***t,PLUS会员,虽说苹果6，现在看配置很一般，但是到了这个价位，买回来做个日常的使用，还是很顺畅的，性价比高。IOS系统用着真不错。,2018-02-26 13:30:53,0,0,5
W***5,PLUS会员,便宜的苹果，2000多就能用上全新的，很不错,2017-06-19 22:23:47,0,0,5
l***n,钻石会员,苹果手机，很大牌，名副其实，不过时，超级实惠的价格，京东的东西好，速度力，用起来很舒服，是想要的东西，速度想当的快，京东物流快，质量好，以后就一直在这里买东西了，京东，点赞赞,2017-09-17 13:46:34,0,0,5
j***6,钻石会员,东西收到了，用起来也很好。客服也很热心的教我怎么激活。,2017-06-12 12:39:46,1,0,5
G***n,PLUS会员,商品质量很好，很满意，配送速度快啊，而且配送员态度也非常好。,2017-07-09 22:00:32,0,0,5
j***z,PLUS会员,很满意，是正品，用了反应很快。,2017-09-18 16:10:52,0,0,5
新***心,PLUS会员,手机不错，是正品用着也流畅，外观也好看,2017-07-13 21:28:57,0,0,5
流***宇,银牌会员,手机是正品，没毛病，特意用了一段时间再来评价！,2017-10-18 15:13:49,0,0,5
郭***牛,金牌会员,验证过了是正品，很划算，比安卓手机好用多了，价格也实惠，不错！,2017-06-11 09:14:17,0,0,5
未***地,金牌会员,我没事的话就不用了吧唧唧哇哇哭死了,2017-11-02 07:42:20,1,0,5
p***3,PLUS会员,原封国行，价格实惠，目前来说这个是最实惠的iPhone手机了。,2017-06-09 19:52:07,0,0,5
三***食,PLUS会员,好评 还会继续购买 6666666666,2017-06-19 10:44:23,0,0,5
k***r,PLUS会员,还是可以的也不是第一次买了很好用的啊手机,2017-06-19 16:51:45,0,0,5
j***m,金牌会员,很好用，额很漂亮，运行也很快。我们喜欢,2017-12-10 15:25:31,0,0,5
j***q,金牌会员,今天刚收到货，还没有用，等用了以后再评价吧！,2017-05-13 09:45:10,2,0,5
j***0,PLUS会员,质量非常好，与卖家描述的完全一致，非常满意，很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，京东快递员服务态度很好，运送速度很快，很满意的一次购物。,2017-06-20 01:08:54,0,1,5
j***亽,PLUS会员,手机超级好用，相信大品牌的质量，已经推荐给朋友同学很多次，他们买了也是感觉超级赞，和手机超市大卖场比起来价格便宜，但是确实是正品带正规发票。,2017-06-11 17:12:01,0,0,5
j***轩,钻石会员,苹果手机，很大牌，名副其实，不过时，超级实惠的价格，京东的东西好，速度力，用起来很舒服，是想要的东西，速度想当的快，京东物流快，质量好，以后就一直在这里买东西了，京东，点赞赞,2017-08-07 18:21:53,0,0,5
x***n,PLUS会员,宝贝不错奥，物流也很给力的，赞！！！！,2017-06-20 18:19:58,0,0,5
傅***森,银牌会员,今天刚收到还行！要用一段时间先才给评论,2017-09-07 21:33:35,1,0,5
c***n,PLUS会员,很喜欢评估手机，运行速度快。,2017-06-16 22:49:22,1,0,5
j***2,钻石会员,手机收到，已验证正品行货，这个价位也算很划算的,2017-09-18 11:18:29,0,0,5
h***高,金牌会员,用了十几天了，听不错的.可以购买，个人建议，提供参考。。。，,2017-05-26 10:20:24,0,0,5
j***a,银牌会员,刚开始买的时候心里面还是很忐忑的。和客服聊了很久。结果收到了是正品心里面一下就放心了。客服很耐心。 手机也很好。 下次有需要会再来,2017-11-08 10:00:12,1,0,5
郑***恒,PLUS会员,机器很好 下次继续购买 顺丰小哥也很好,2017-06-10 10:10:40,0,0,5
z***1,金牌会员,非常好！发货速度快！东西质量不错！推荐大家购买！,2017-08-29 22:55:13,0,1,5
q***5,钻石会员,非常好！发货速度快！东西质量不错！推荐大家购买！,2017-08-29 22:53:38,0,0,5
怪***g,金牌会员,试试看先，还有配件送，感觉有点跟上时代,2017-11-17 09:43:28,0,0,5
