名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***1,金牌会员,功能强大，唯一不好的就是耗电太快，续航能力不行一切都显鸡肋,2018-01-19 20:15:42,0,1,3
j***z,金牌会员,"曲面屏體驗不怎麼樣，黑色面板醜死
與藍色格格不入，充電超慢
全面屏適配不行，相機垃圾
指紋識沒用，虹膜沒用，衹能用密碼",2018-02-20 08:58:35,1,2,2
郝***1,金牌会员,说实话冲着颜值来买的，用了大概一周，手机续航能力真行感到无力吐槽，走到哪儿必须带充电器。刚才在腾讯新闻看新闻居然卡了，卡了！应用无响应！没下载什么歌，照片也没有应用也不多，如果冲着手机性能买手机建议请多多斟酌！现在颜值高的也不少。,2018-01-31 23:29:36,0,1,2
j***m,银牌会员,很满意,2018-03-08 18:56:32,0,0,5
j***d,PLUS会员,非常满意,2018-03-09 10:19:01,0,0,5
b***w,PLUS会员,用了10天，简单说说，首先就是降价的问题，很老火！机器本身没有太多毛病，就是充电还得搭配一个转换的小配件，要么就用无线充。官方的赠品也没有想要的了，只能换了个会员服务，相当鸡肋。,2018-01-12 19:55:16,0,1,2
周***i,银牌会员,手机很好,2018-03-06 17:35:21,0,0,5
l***9,金牌会员,京东也太欺负人了，买了前后没有一个星期，我买的什么不都送，连个手机膜都没有，这买了还没一个星期，就开始送无线充电器了，当时我还问有东西送吗，说的没有，这就开始送了,2018-01-18 18:55:47,0,1,2
6***9,金牌会员,很不满意，手里摔了，没有礼品卡，客服不解决就算了，自己花钱重新补办屏保险也不可以，刚用了不到一周,2018-02-26 16:04:11,0,1,1
j***e,银牌会员,惊艳,2018-03-06 07:55:27,1,0,5
3***8,钻石会员,手机感觉还行，京东太坑，买了才几天不是送东西了，就是降价，送的东西补了，降价就对不起，就是报不了价，优惠活动浮动太大了,2018-01-25 22:48:08,0,1,2
雪***9,金牌会员,卡死了，没有理想的好，五千多，还不如国产的3000快手机好,2018-03-08 00:02:52,1,1,1
Z***G,金牌会员,才用了刚刚一个月的手机，居然黑屏开不了机？？？好端端的，老婆保护它比保护儿子还细心，客服过年还不上班，连维修都没有，不用说退货换货了！花这么多钱买了个大过年糟心，真烂！！！！,2018-02-19 10:42:19,0,1,1
征***8,钻石会员,不送充电器，事后也不给补，手机卡的不行,2018-03-01 10:24:56,0,1,1
j***s,金牌会员,卖了，亏了接近2000！新机价太高，亏惨了！再也不买三星了！安卓再高端都卡！特别卡！,2018-01-06 21:32:57,0,1,2
神***D,PLUS会员,京东服务反应极慢、客服也是250一样 无语！?,2018-02-09 12:39:28,0,1,2
风***麟,金牌会员,手机触屏不准，外观美，微信语音安不住，游戏体验不好。,2018-02-22 18:13:45,0,1,2
兔***5,PLUS会员,电量连一天都用不下来，买了还没十几天呢，送的赠品又到加了一个自拍杆，连一星都不想给京东，对京东太失望了……,2018-03-08 00:31:18,0,1,1
j***6,钻石会员,没有什么特别的卖点，现在很后悔买,2018-01-12 09:29:54,0,1,2
W***d,PLUS会员,多点触摸有问题，由于下半屏是压感的，玩双手操作游戏（王者荣耀、吃鸡）老是容易断触。京东售后要检测啦巴拉巴拉的，要半个多月还不给备用机。拖延症还没有去官方售后。,2018-02-25 12:07:22,0,1,1
李***1,银牌会员,手机收到了，玩了一天竟然QQ会有严重卡顿现象，我舍友联系我在实体店买的比我便宜了900块钱，哎早知道去手机店买了，货如果好的话我也就不说了,2018-03-02 15:20:17,0,1,1
j***m,银牌会员,"第一次在京东买东西，有点难受?
屏幕不好!晚上右上角有大母手指一样大的黑斑，手机不耐电，唯一有点了充电的到时慢快的!",2018-03-08 22:45:31,1,1,1
猫***7,金牌会员,还不错,2018-03-04 21:26:10,0,0,5
g***2,钻石会员,为什么我下单显示订单里是普通发票，但收到货后变成电子发票？不能提供普通纸质发票你订单为啥显示。很不满意！,2018-02-12 21:27:02,0,1,1
花***街,金牌会员,买了半个月 系统坏了 用了一个月 声音按键又坏了 质量真心不咋地 真不知道那些好评都哪来的托,2018-02-14 23:21:02,0,1,1
王***i,金牌会员,不错,2018-03-08 16:18:14,0,0,5
N***O,银牌会员,对于手机来说还是可以的，但是售后说有开发票和手机一起寄过来，但是我没有收到,2018-03-04 15:58:09,0,1,1
哼***1,金牌会员,大家还是买苹果！真的   用了一个月多充电发烫！  真的怕爆炸,2018-03-07 17:56:52,1,1,1
n***8,银牌会员,手机用了不到一个月就出现这样的情况，手机也丢单水里去，还要准备去维修点,2018-02-08 10:35:44,0,1,1
有***西,金牌会员,大家有其它的选择的话，就去买其它品牌的手机。没什么好说的,2018-02-08 15:48:18,0,1,1
t***4,金牌会员,什么几把垃圾手机，没买一个月，双卡槽只有一个可以用,2018-03-05 19:06:55,0,3,1
鹏***资,金牌会员,垃圾 买了不好 激活了还不能退货 真它妈坑,2018-02-07 09:57:59,0,1,1
jd_sunk012,钻石会员,赠品在哪里啊，等了大半个月了,2018-02-22 11:10:39,0,1,1
-***来,金牌会员,以后都不会用三星产品了谢谢,2018-03-05 13:51:05,0,1,1
姜***苼,金牌会员,还行,2018-03-08 09:41:32,0,0,5
Z***O,金牌会员,不错,2018-03-06 20:17:02,0,0,5
j***i,金牌会员,很不错的手机拿到手没有遇到差评里面的问题,2018-03-08 15:03:51,0,0,5
d***1,钻石会员,主图颜色和手机颜色严重不符，烟晶灰变成深蓝色的，韩国棒子是色盲吗，连颜色都分不清楚。手机还凑合，打开软件挺快。可能是新手机吧， 过一段时间应该会卡。 这个价格和S8没有太大的区别，多花了500块，emmm，个人觉得不值。  所以我给了差评。 还有客服也是一问三不知，傻傻乎乎的，你们是来卖萌的吗,2018-02-25 13:24:17,0,1,1
word6_,金牌会员,本来不想评价默认评价就好了，用了半个月，网速信号不好是我最烦的，说好的快充充电器头有问题不玩三个小时充满。本来不想说，就是网速信号不好，谢谢 不改。客服也不需要联系我，不要说我在大山沟，我在郑州金水区，嗯，没了。就是差评吧  不匿名,2018-02-12 15:09:21,0,1,1
j***2,金牌会员,差评哦，给快递5分，手机还可以，没什么问题，但是赠送的良品铺子-尝尝有赞礼盒没货，而且你们的客户电话过来取消掉了，只赠送了2000京豆，礼包值69.9元，你送的2000京豆值20元，不给礼包给京豆，你算数学的真好,2018-02-11 14:52:36,2,1,1
j***2,银牌会员,怀疑买了个假的 系统运行打开图片和视频的速度还没有我弃用的苹果6plus快 差评,2018-03-01 12:36:54,0,1,1
j***b,银牌会员,是真的好看，手感非常好！,2018-03-01 17:54:07,0,0,5
e***9,钻石会员,挺好的，的，，，，，的,2018-03-01 17:39:10,0,0,5
风***0,金牌会员,超级好用      质量好     手感不错     很喜欢     值得购买,2018-03-01 17:22:27,0,0,5
征***8,钻石会员,不送充电器，事后也不给补，手机卡的不行,2018-03-01 10:24:56,0,1,1
一生一世得幸福,PLUS会员,给儿子买的，打开后看起来好漂亮呀，没有拍照很可惜，不过在京东购物是非常放心的,2018-03-01 10:04:01,0,0,5
灬幻听灬,金牌会员,手机非常好,2018-03-01 09:52:44,0,0,5
基***孩,金牌会员,给老公买的，像素完爆我的苹果7，等S9出了就把7换掉。,2018-03-01 08:50:20,0,0,5
h***u,银牌会员,用过半个多月，个人感觉颜值确实能给个高分，全面屏就是漂亮，有好多功能也非常喜欢，比如文件还有一些app加密就很好，还有一些解锁方法，人脸识别虹膜等等，好多解锁方式，而且安全。用了这个手机，以前的苹果感觉一下子不适应了，好丑的感觉。但安卓系统跟ios系统就是有差别，不在一个层次，不过特别讨厌苹果那没完没了的更新提醒，和不知不觉自己就升级了，特别反感这点。安卓系统8＋新手机有会打开的文件多了，就会卡顿，这在我用的苹果手机没出现过，所以各有千秋。不过总体说来还是很喜欢。,2018-03-01 07:26:39,0,0,5
k***o,钻石会员,拿到手真的被惊艳了，运行也非常流畅。,2018-03-01 01:13:20,0,0,5
奋奋CG,钻石会员,媳妇儿很喜欢,2018-02-28 23:38:37,0,0,5
O***F,金牌会员,蛮好的，不错不错,2018-02-28 23:27:16,0,0,5
o***o,PLUS会员,老婆钟情于三星强大的拍照功能，已经用不惯苹果了，作为情人节礼物，毫不犹豫从S7+升级到S8+，LD很满意！,2018-02-28 22:42:13,0,0,5
魈***丁,钻石会员,不错,2018-02-28 20:01:44,0,0,5
j***c,银牌会员,此用户未及时评价，系统默认好评。,2018-02-28 20:00:56,0,0,5
f***i,银牌会员,很好很强大,2018-02-28 19:58:22,0,0,5
冷***下,金牌会员,用了几天才来评论的 手机非常满意 快递也很给力 很愉快的一次购物,2018-02-28 19:23:46,0,0,5
豆***菜,金牌会员,京东的东西根本不用担心，买过很多次，值得信赖,2018-02-28 18:07:56,0,0,5
v***e,PLUS会员,给9.9分剩下的0.1就是为啥不给我无线充电器配数据线,2018-02-28 15:07:19,0,1,5
j***e,金牌会员,不赖 给媳妇买的新年礼物  媳妇非常喜欢,2018-02-28 13:58:38,0,0,5
l***握,金牌会员,嗯，用的非常好，质量也不错,2018-02-28 13:51:04,1,0,5
椰风海韵zzz,PLUS会员[试用],人工智能的感觉就是爽呀,2018-02-28 13:42:09,0,0,5
j***q,钻石会员,系统反应很快，待机时间也不错，用了一个月了没发现什么问题,2018-02-28 13:28:20,0,0,5
吉***7,金牌会员,大方得体，简单使用，就这样吧,2018-02-28 11:26:59,0,0,5
哈***王,钻石会员,手机比想象中的还要好看 非常满意！,2018-02-28 11:00:49,0,0,5
b***6,PLUS会员,手机漂亮，流畅运行，电池很能用，屏幕特别好,2018-02-28 09:45:14,0,0,5
x***g,钻石会员,目前还行，买给老公用的，就是正在找设置晚上屏幕关闭的功能,2018-02-28 07:56:54,0,0,5
q***6,金牌会员,美的让人惊艳，很漂亮！相信京东……手机都在京东买的。,2018-02-28 07:06:43,0,0,5
铭***丽,金牌会员,非常喜欢，早都想买了！一直下不了心！终于入手，停好的！,2018-02-27 22:09:30,0,0,5
小***库,钻石会员,还不错来，给同事买的…看起来还是挺好的,2018-02-27 21:07:15,0,0,5
j***y,金牌会员,漂亮的很。,2018-02-27 19:24:17,0,1,5
j***t,PLUS会员[试用],Samsung的屏幕好评，颜色很漂亮。,2018-02-27 18:50:24,0,0,5
河***河,PLUS会员,手机漂亮，性能好！老婆大人非常开心，满意就好！,2018-02-27 18:09:40,0,0,5
君***野,钻石会员,送给媳妇的礼物，非常不错！手感非常好。而且快递给力，2月14日入手,2018-02-27 16:57:57,0,0,5
牛***逊,金牌会员,手机漂亮，运行流畅，五星好评,2018-02-27 16:51:07,0,0,5
c***高,银牌会员,果然是颜值最高的手机，用了几个小时还没有出现过什么问题，晚上十一点拍的单第二天早上就收到了，无线充电也正常，都很给力。,2018-02-27 16:34:19,1,0,5
陌潇莫529,银牌会员,"外观，屏幕，这些都被大家说的耳熟能详。
我说说防水吧，亲测在浴池里，水深50cm，平放水里10秒钟，拿出来后音响有卡顿。过了几天用自来水冲洗，完了以后有提示接口有潮湿现象。其他方面都中规中矩吧。",2018-02-27 16:24:24,1,0,4
a***3,PLUS会员,拿到很惊艳，喜欢这个灰色，送老公的礼物,2018-02-27 15:19:13,0,0,5
j***q,银牌会员,怎么说呢，买之前看了很多的差评又有很多的好评，总之纠结很久，还是下单了，手机呢没啥问题，,2018-02-27 14:07:59,0,0,5
情***7,钻石会员,非常喜欢。很好用,2018-02-27 13:27:01,0,0,5
向***3,金牌会员,都挺好，就是偶尔有点卡，电池不如OPPO和vivo,2018-02-27 13:06:40,0,0,4
敏***行,钻石会员,"使用一周后发现一些问题，请后来者参考：

1、最虐心的一条先说啊，背后摄像头边上反人类的指纹识别设计我不说大家都知道吧，我要说的是手指如果是从无论上下左右“滑”到上边是百分百不能解锁的，必须要是自上而下的“按”到上边，才“有可能”解锁，刻意练习了一周，期间调整了两次指纹的输入，至今不能达到100%成功，解锁时习惯性的要紧张一下下，看成功与否，都中病了，面部识别比指纹麻烦，而且早晚光线不足和躺着时不行，虹膜估计除了体验体验平时没人用吧！

开机解锁大家可能觉得是小问题，我购机时也不在意，抛弃了原来的苹果，但是每天百十次的操作频率不顺畅真的让人很别扭，抛开实用性、易用性和可靠性的设计真是混蛋！！我用过华为P9，不管怎么碰怎么滑指纹都秒开的啊，价钱可是差好多啊！！这真是设计师应该记一辈子的败笔！！
S9+发布了，指纹识别位置正常了………………我悔恨自己不看新闻，才买一个星期就发布新机了啊……

2、背面玻璃成指纹收集器，刚洗完手也一样，一般擦不干净，建议*上买瓶疏油剂自己涂涂


3、曲面屏漂亮，但是很影响使用，太容易误触，不套厚套只能托着用

多强的硬件在安卓运行都会有小瑕疵，好多安卓机如果上IOS其实都是神机。",2018-02-27 12:47:40,0,1,2
把***家,银牌会员,手机可以，面部识别有时候不灵，手感很好，屏幕很滑，功能很强大，比华为好用多了！,2018-02-27 10:50:20,0,0,5
j***u,金牌会员,还行吧,2018-02-27 10:47:30,0,0,5
d***q,PLUS会员,很帅很好的产品,2018-02-27 10:47:04,0,0,5
猪***1,PLUS会员,这种暗红色简直不能更好看，完全符合我的气质?三星也是挺流畅得了，用起来很棒，三星大法好,2018-02-27 09:37:41,1,1,5
r***郭,钻石会员,摔一下屏幕就碎了，真是坑呀，刚买不到一个月，换屏太贵了，对付着用吧,2018-02-27 08:51:46,0,1,3
诗***蓓,PLUS会员,用着超级舒服，颜值巨高,2018-02-27 08:47:38,0,0,5
三***h,银牌会员,三星不错，功能也比较的实用，pay也很好,2018-02-27 07:52:30,1,0,5
w***东,银牌会员,还可以,2018-02-27 04:11:54,0,0,4
无***浩,钻石会员,感觉还不错，就是续航不够理想,2018-02-27 00:42:33,0,0,5
w***1,金牌会员,"不错，挺好1
用的，颜值挺高",2018-02-27 00:16:02,1,0,5
j***3,钻石会员,第二次买这款手机了，用起来还是很舒服的，而且手机设计的非常完美，拿着有质感，很高大上,2018-02-26 22:50:23,0,0,5
R***f,金牌会员,手机很漂亮，用着挺上手挺习惯的,2018-02-26 22:20:54,0,0,5
j***v,金牌会员,满意满意，用了两天来评3，赞赞！,2018-02-26 21:35:03,0,0,5
j***4,金牌会员,挺好的外观很美,2018-02-26 21:13:03,0,0,5
B***9,银牌会员,第一次用三星，比想象的好太多了，以后都支持三星了,2018-02-26 19:59:02,0,0,5
唯爱哥灬懿,PLUS会员,屏幕很大，屏占比也超高，用着很舒服，续航能力也可以但是有待提高，强力推荐想入手S8的小伙伴们，不差几百还是买8＋吧，,2018-02-26 19:49:35,0,1,5
执***丶,金牌会员,除了微博加载图片不清晰之外其他都还不错,2018-02-26 19:49:00,0,0,4
w***7,PLUS会员,s8很强大。比s7更好。,2018-02-26 19:45:49,0,0,5
j***v,钻石会员,外观漂亮，835芯片给力，4G内存够用。,2018-02-26 18:42:27,0,0,5
4***明,钻石会员,还没用，看着挺漂亮,2018-02-26 18:09:50,0,0,5
木***n,钻石会员,外观很好看………非常好看,2018-02-26 17:58:53,0,0,5
永***爱,钻石会员,用了一个星期了   挺流畅     还行吧   包装有些简陋,2018-02-26 17:57:51,0,0,5
T***吧,银牌会员,好,2018-02-26 17:45:16,0,0,5
东***妹,金牌会员,昨天拍，今天就到了，很炫酷的一款手机，速度快,2018-02-26 16:59:07,1,1,5
6***9,金牌会员,很不满意，手里摔了，没有礼品卡，客服不解决就算了，自己花钱重新补办屏保险也不可以，刚用了不到一周,2018-02-26 16:04:11,0,1,1
-***-,金牌会员,简直就是工艺品，屏幕地表最强，没有之一，粪叉弱爆了，一定不要带壳，一定不要贴膜，要不然不能把美显现出来,2018-02-26 15:38:51,0,4,5
j***i,钻石会员,东西漂亮！,2018-02-26 15:33:50,1,0,5
金***君,银牌会员,用了半个月，没发现什么问题,2018-02-26 14:56:39,0,0,5
李***真,金牌会员,还不错，砸核桃顺手,2018-02-26 11:54:59,1,0,5
j***3,PLUS会员[试用],满意,2018-02-26 11:51:30,0,0,5
列***军,金牌会员,本人一直是华为的粉丝，比较了很久mate10和S8，最后还是忍痛选择了S8+。三星的屏幕太惊艳了，而且也带人工智能，之前担心的华为上的商务功能比如坐飞机高铁等提醒，会议提醒等功能S8上也都有。骁龙835玩游戏更是爽。,2018-02-26 11:09:13,0,0,5
b***n,PLUS会员,三星的旗舰机，用了1个月才来评论，还是很不错的,2018-02-26 11:04:25,0,0,5
j***f,银牌会员,好看呀,2018-02-26 09:36:39,0,0,5
s***6,金牌会员,外观真的很惊艳，颜值高，手感也很不错，可以说是看过最好看的手机，希望它的性能也能像外观一样出众～,2018-02-26 09:30:08,0,0,5
j***y,钻石会员,完美，太好看了这手机,2018-02-26 04:11:11,0,0,5
j***w,PLUS会员,"这个手机2
很不错",2018-02-25 22:41:57,0,0,5
好***n,PLUS会员[试用],还行 给我弟弟买的  在用用看,2018-02-25 20:55:51,0,0,5
m***6,银牌会员,连个膜和手机壳都不送 真抠  其余都还不错,2018-02-25 20:42:52,0,0,5
j***h,PLUS会员,外观很前卫，指纹解锁刚开始用有点不习惯，其它功能现在还不清楚，总体来说不错,2018-02-25 20:31:54,0,0,5
j***?,金牌会员,目前非常满意,2018-02-25 20:16:23,0,0,5
j***k,金牌会员,手机很漂亮非常好,2018-02-25 19:24:22,0,0,5
j***o,金牌会员,手感刚刚好,2018-02-25 18:40:55,0,0,5
慕***衫,PLUS会员,第一次买三星 外观是绝对的惊艳 性能很不错 一些功能也很强大 非常喜爱,2018-02-25 17:52:34,0,1,5
j***k,金牌会员,手机是全新正品，期待很久终于下手了，手感真的太好了，非常喜欢！,2018-02-25 17:14:37,0,0,5
j***r,钻石会员,不错,2018-02-25 17:11:54,0,0,5
j***e,PLUS会员,好用，漂亮的很，很合适，大家可以买一个试试是个好东西,2018-02-25 17:04:23,0,0,5
d***u,金牌会员,手机外形非常惊艳，我喜欢,2018-02-25 16:35:19,0,0,5
电***六,金牌会员,贼几把强,2018-02-25 15:39:52,0,0,5
j***f,银牌会员,手机很快收到，先用没什么毛病，后期再追加评论,2018-02-25 13:30:10,0,0,5
d***1,钻石会员,主图颜色和手机颜色严重不符，烟晶灰变成深蓝色的，韩国棒子是色盲吗，连颜色都分不清楚。手机还凑合，打开软件挺快。可能是新手机吧， 过一段时间应该会卡。 这个价格和S8没有太大的区别，多花了500块，emmm，个人觉得不值。  所以我给了差评。 还有客服也是一问三不知，傻傻乎乎的，你们是来卖萌的吗,2018-02-25 13:24:17,0,1,1
认***吗,银牌会员,用起来还不错，过一段时间看看。,2018-02-25 12:56:09,0,0,5
风***凉,金牌会员,用了这么多品牌手机 还是回归三星,2018-02-25 12:13:59,0,0,5
W***d,PLUS会员,多点触摸有问题，由于下半屏是压感的，玩双手操作游戏（王者荣耀、吃鸡）老是容易断触。京东售后要检测啦巴拉巴拉的，要半个多月还不给备用机。拖延症还没有去官方售后。,2018-02-25 12:07:22,0,1,1
j***q,金牌会员,我只想说，这些好评的人，你们之前都用的什么电话，我就信了什么旗舰款，不会卡，结果卡的都疯了，新买三天的电话，打字都有卡顿，还让人活吗？微信要发个图片，从微信打开相册都要好久，我声明绝对不是网络问题，我真是，背叛祖国买了三星，没想到这么贵的手机卡成这样，打开任何程序都要反应半天，还要手动不停的清理内存，和苹果没法比，打了售后说是我下载软件太多了，太逗了，让我全删除格式化，还是接着用我的苹果7吧，真是无语了，还有想买的，联系我，贱卖,2018-02-25 11:32:11,0,2,5
j***s,钻石会员,续航不太给力，但是毕竟是机皇，为了这颜值不用说    值了,2018-02-25 11:01:11,0,0,5
馨***u,金牌会员,很漂亮的手机，看了很久决定买的，发货也很快,2018-02-25 10:45:35,0,0,5
下***机,金牌会员,手机比想象中好，电池还行吧。安兔兔跑了19w多分,2018-02-25 09:33:54,1,0,5
福***渺,金牌会员,给老婆买的生日礼物，妃常好，颜值高，系统流畅，都不错！,2018-02-25 08:52:18,0,0,5
-***-,钻石会员,挺好,2018-02-25 01:15:53,0,0,5
w***1,银牌会员,"手机已经到了,手感,反应速度方面很不错,的确是机皇,但是现在有个问题,晚上屏息的时候虹膜识别总是亮着红灯是怎么回事,希望这个问题能够得到解答,晚上不经意间看到红点总是很别扭",2018-02-25 00:42:15,0,0,5
j***2,银牌会员,续航一天左右，手机玩游戏会发烫,2018-02-24 21:45:29,0,0,4
s***r,钻石会员,好漂亮的手机,2018-02-24 19:27:07,0,0,5
M***X,金牌会员,下午刚到的，感觉很好。快递挺快的,2018-02-24 18:50:47,0,0,5
_***猫,金牌会员,不错不错 用起来挺顺手  好东西,2018-02-24 18:05:48,0,0,5
郭***4,银牌会员,合适，好。,2018-02-24 17:54:55,0,0,5
爱***J,金牌会员,不好,2018-02-24 17:19:06,0,0,5
逸***翔,金牌会员,三星的颜值我是服气的，同款的勃艮第红无货，残念。无线充还是有些鸡肋，毕竟数据线等是要另买的，所以还是小尴尬。其实芭比粉看起来不太明显，感觉还是星耀黑是王道！！！,2018-02-24 16:33:14,0,0,5
美***瑚,钻石会员,手机不错挺漂亮,2018-02-24 15:52:10,0,0,5
h***y,金牌会员,拿到手之后感觉非常好，拍照颜色超漂亮，手机操作顺畅,2018-02-24 14:52:01,0,0,5
G***e,PLUS会员,不错。很喜欢,2018-02-24 12:42:16,0,0,5
花***尘,钻石会员,屏幕惊艳，手感很好，电池续航给力,2018-02-24 12:32:52,0,0,5
j***拉,金牌会员,"价格不便宜，发票的事搞得闹心，客服跟机器人一样只会抱歉。没有一点解决问题的诚意。
下单前，三星的客服提醒我，如果要纸质发票，记得选择纸质发票，我也挺注意的，在订单上选择了普通发票。
谁知啊，收到货几天都没收到发票，上来询问，说我选择的是电子发票，而且没法补发纸质发票了，搞不懂了。
电商购物很多东西说不清楚，你说是啥就是啥吧",2018-02-24 12:06:09,1,2,3
G***i,钻石会员,用起来很顺手，很人性化，早日升奥利奥就更好了，以后就用三星。,2018-02-24 10:44:23,0,0,5
c***o,PLUS会员,真旗舰，虹膜识别很强大,2018-02-24 09:29:04,0,0,5
C***o,钻石会员,迫不及待拿到手了，开机很惊艳，非常喜欢,2018-02-24 08:59:11,0,0,5
1***0,钻石会员,还可以i,2018-02-24 08:51:37,0,0,5
j***8,银牌会员,非常漂亮,2018-02-24 08:24:39,0,0,5
j***f,金牌会员,运行速度还没我以前用的一加3t快，喜欢这个屏，手感没的说，做工细致价格也喜人，拍照不专业不知道好不好，充电特慢和以前用的手机差远啦，手机不发热总的来说挺好的，相比同价位的，不可比。,2018-02-24 08:09:37,0,0,5
j***y,金牌会员,手机已经用了一段时间了，没有什么毛病，挺好的。,2018-02-24 07:56:45,0,0,5
2***4,金牌会员,物流非常快，手机感觉特别好。,2018-02-24 01:40:22,0,0,5
J***3,PLUS会员,用了10天了，指纹解锁不太方便，识别区域在大一点就好了，今天用微信时卡机1次，不知道什么问题，退出微信在登就好了。希望以后不在出类似问题。其他方面都很好。,2018-02-23 22:26:10,0,0,5
j***4,银牌会员,货很好，但是没送膜和壳，非常喜欢,2018-02-23 21:01:59,0,0,5
怪***丶,钻石会员,手机是好货，分辨率也比S7强了，还是用户体验三星确实做的好，苹果太反人类了，希望三星下次出可以双卡并且可以同时加内存卡的,2018-02-23 19:35:34,0,0,5
丨***丶,金牌会员,听说屏幕容易碎 其他的都很棒屏幕大 待机不是很长其他都还不错的 啦咯啦咯啦咯,2018-02-23 19:17:37,0,0,5
j***u,金牌会员,手机不错，物流很快。,2018-02-23 18:46:39,0,0,5
j***n,银牌会员,手机棒棒的，一直用苹果，怕会不习惯三星的操作，用了几天，操作基本都会了，没那么难！,2018-02-23 18:39:12,0,0,5
一***7,钻石会员,一般般，没有什么过人之处,2018-02-23 18:20:19,0,0,5
半***狂,钻石会员,东西很好 我很喜欢 物流服务态度很好,2018-02-23 18:15:56,0,0,5
j***v,金牌会员,物流管理人员非常快 物品也非常好 还很不错 是的 非常棒,2018-02-23 18:04:12,0,0,5
j***7,金牌会员,电池不好用,2018-02-23 16:45:48,0,0,5
丶***叔,PLUS会员[试用],手感极佳 讲真一点都不输水果 屏幕还更胜一筹 系统目前很流畅 4G运存系统占用2.2G有点伤之外其他满分,2018-02-23 16:13:01,4,0,5
色***迪,钻石会员,很好看哦 一直就等这个新配色 ?????,2018-02-23 16:05:49,1,0,5
灬***猫,银牌会员,手机颜值没得说 用了2天无缘无故划了2条划痕 没有散热不行一说 正常使用没问题 下的东西多了肯定烫手 可以下水 亲测 照相 听歌好得不要不要的 音质画质没得说 不卡 每个app 基本2秒可以开 唯一吐槽点 容易划花 接受不了 才买半个月又想换了,2018-02-23 13:43:47,0,0,5
伊***1,银牌会员,喜欢玩游戏的网友们就别考虑这手机了，跟.苹果差距还是很大的，同样王者，吃鸡，在同一地点这款手机时不时有卡顿，唯一一点就是画面清晰度可以。还有虽说无线充电是送的，但是这玩意真心不实用，接头也不一样，坑。因为一个冲电器买了一个手机，坑。,2018-02-23 13:10:14,0,0,5
j***气,金牌会员,手机吊爆啦  很好用  不过玩游戏用电太快了  我的S7玩游戏用电都没那么快  手机很满意,2018-02-23 11:10:10,1,1,5
屹展,PLUS会员[试用],"外观手感都没的说，优秀！
运行速度还可以，我也很少玩游戏
昨天手机全裸不小心从面盆上滑下去大概半米高，啥事没有，康宁5代大猩猩还是很耐摔的。
结合京东高效的物流，五分必须的。",2018-02-23 11:03:56,0,0,5
l***1,钻石会员,不错，手机很漂亮,2018-02-23 10:30:11,0,0,5
m***o,金牌会员,4GB不够用，有点慢,2018-02-23 10:26:50,0,0,4
j***9,金牌会员,机皇，无论颜值还是性能，都是那么无与伦比。,2018-02-23 09:20:22,0,0,5
Eddie266,PLUS会员,京东的东西一直挺不错的，非常相信京东，但由于购买数量实在太多所以实在没办法逐一评价，只要你能看到这段话，说明这样东西是很不错的，可以放心购买！还是会一如既往的支持京东！,2018-02-23 09:19:45,0,0,5
尐***5,PLUS会员,没用过三星的，很多功能还没琢磨，总得来说还不错，就是比较费电,2018-02-22 23:34:07,0,0,5
M***天,金牌会员,首先京东的快递太给力了，快到没朋友啊。手机收到了，我先用几天在评价啊。,2018-02-22 23:18:55,0,0,5
小***情,PLUS会员,"给家里老人买的，挺好看的，就是功能太多老人用不习惯。

吐槽下,快递送来的包装真是简陋，挺大个箱子连个海绵都不放,手机包装磕的老埋汰了,这要是送人,都不好意思给。",2018-02-22 22:01:16,0,0,5
j***r,金牌会员,漂亮漂亮漂亮极了我这人品还可以   手机没啥毛病    就是双面玻璃的   有点怕怕的,2018-02-22 19:08:31,0,0,5
J***U,金牌会员,用了一短时间才评价，手机总体来说 很不错,2018-02-22 19:03:04,0,0,5
j***j,PLUS会员[试用],挺好的,2018-02-22 18:45:21,0,0,5
风***麟,金牌会员,手机触屏不准，外观美，微信语音安不住，游戏体验不好。,2018-02-22 18:13:45,0,1,2
j***0,PLUS会员[试用],手机到手  做工精致  一直信赖,2018-02-22 18:06:47,0,0,5
视***心,银牌会员,试用中,2018-02-22 17:50:52,0,1,5
j***b,钻石会员,现在为止非常好，就是现在还不能开级到8.0,2018-02-22 17:50:25,0,0,5
j***5,钻石会员,还是三星用着舒服，依然爱你,2018-02-22 17:24:21,0,0,5
x***0,钻石会员,漂亮的颜色，新春送母亲，很喜欢,2018-02-22 17:14:15,0,0,5
w***8,PLUS会员,速度不错,2018-02-22 15:52:30,0,0,5
途***n,金牌会员,最早用三星，毛病太多，后来一直用华为。看到S8颜值爆表，决定再给三星一次机会。目前一切正常，哪里都好，就是必须套手机壳，因为太滑了，像块冰。屏是相当细腻的，没买后悔。,2018-02-22 15:06:20,1,0,5
z***3,钻石会员,买手机的时候没有看到没有看到需要注册三星会员优惠，这个激活注册的功能在15日之内有效，现在问客服，他们告诉在页面内显示有说明，再咨询他们就显示咨询失败，不在理你了！这次购物特别令我失望,2018-02-22 12:12:54,0,0,5
曾***霸,PLUS会员,买来送老婆，等她不用了换新的了再淘汰给我（?）,2018-02-22 12:10:38,0,0,5
S***浅,金牌会员,非常好，家人非常满意。,2018-02-22 11:17:27,0,0,5
