名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***3,银牌会员,包装膜一边被打开过是苹果原装膜，卡针被换了，还少了一张说明纸有害物、零部件说明纸，我真服了，还自营的销售。再这样下去京东早晚会毁了。四部苹果手机就这苹果7不太满意，不打开了换了卡针不知道手机换了吗！还未激活，等待京东给个说法。,2018-03-04 21:33:55,0,0,5
夜***丶,PLUS会员,第三部了，信任京东，物流快，手机流畅，以后还是在京东买！！！以前用的6，新系统比6流畅！！,2018-01-16 14:27:07,2,0,5
j***x,钻石会员,一直京东购物，体验最好的。送货块服务好。这部手机四小时就到我手里了。一直都这个京东帅哥送货，速度，态度，连使用苹果的详情都跟我讲清楚。赞赞赞。一直用小米，感觉拍照不清晰所以以后换苹果了,2017-04-14 11:24:24,4,1,5
1***p,PLUS会员,手机还不错，隔天看降价200，找了下客服，申请了价格保护，还补了差价，愿京东越做越好！,2018-03-05 15:21:10,0,1,5
w***2,PLUS会员,联通优惠版还是不错的，去年4月份买过一部128G亮黑色，现在也没怎么降价，这次看到优惠，入手磨砂黑。送货和包装无须多言，开箱后，检查了一下，有几处小瑕疵，应该是制作时候就有的，不是后期磕碰，主要体现在包边处还有屏幕，不过不影响使用，按评级来说，99成色，有强迫症的可能要疯掉了。黑色统一弊端，需要经常清洁，否则无处不在的灰尘很快就会让你手机看起来又脏又旧。自带11的系统，用起来也蛮流畅，其他性能表现也是不错，32G日常中度使用完全够，电池一天2充，都是正常水平。,2018-02-28 19:23:38,0,0,4
z***7,钻石会员,全新的刚打开就发现天线那有一小白点掉漆，其他一切正常，官网查询也正常，懒得退换了，这一星期折腾好几回了，急用就这样吧，只能说是苹果品控越来越差了，也不打算带壳了，做好猛烈掉漆准备！顺便说一句，新的包装很简陋，就在一个袋子里装着，还不如二手的，二手的都在纸箱里装着送过来呢，这一点不知道京东怎么想的。,2018-03-04 21:03:32,0,0,4
z***8,PLUS会员,用了一个星期才来评价，挺好的，非常赞，就是没有手机壳和钢化膜，没有也很正常毕竟已经这么便宜了，,2017-03-24 18:10:12,16,2,5
挖***人,PLUS会员,"非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。
Thank you very much for the excellent service provided by Jingdong mall, and it is very good to do in warehouse management, logistics, distribution and so on. Delivery in a timely manner, distribution staff is also very enthusiastic, and sometimes inconvenient to receive the time, but also arranged for time to be delivered. At the same time in the mall management",2018-03-08 16:27:21,0,0,5
j***k,金牌会员,手机很不错，用了一个礼拜没发现任何缺陷，很愉快的一次购物。,2018-03-02 08:27:18,0,0,5
抹***漪,银牌会员,之前买手机都在苏X买的，第一次在京东买，买的时候挺担心会遇到质量问题，所以选择货到付款，但是收货的时候，快递员说都是原装封好的，不可以开封验货，对于这个确实有点不满意，毕竟选择货到付款就是担心机子有问题，不然直接网上付款了。再说下机子吧，激活后没发现什么大问题，可能我也是不太在意小问题的，所以也没太注意看。至于续航能力和其他的，等妈妈使用一段时间才看得出吧。,2018-03-06 09:53:55,0,0,5
我***仔,银牌会员,app应用打开非常快，128g内存够用！解锁打开时会卡顿一下，这点体验不太好。手感不错，后盖天线和金属壳过渡有缝隙，与左右不是很一致，上部边框缝隙与下部边框缝隙也不一致，也就是整体左右上下的缝隙不一致！但又挑不出很明显的问题，官网查询序列号保修没问题！不知道是不是个别情况，这个价钱我觉得外观是不是还应该做的更好些。,2018-03-04 11:57:12,0,0,4
j***q,金牌会员,很不错，全新未激活的，非常的流畅，手感超级棒,2018-03-03 07:11:00,0,0,5
加***穆,钻石会员,苹果主要是系统 媳妇儿5s用了快两年了系统没更新过 很流畅  我这个 5X  安卓系统 来越卡只有更新完的一周好用  之前用过两年wp的手机感觉比苹果还好使  就是单位要求用的软件没有 微软把软件开发好还是会用回wp的   到手两天 还没去营业厅换卡 游戏玩会儿也发热   用媳妇卡试了一下电话感觉听筒声音不打  目前决着还不错  红色的媳妇的,2017-04-20 20:05:36,6,1,5
80小汪,金牌会员,第一次在京东买手机，速度、包装和品质都是一流的！手机是正品，没有任何瑕疵！以后还会继续支持！,2018-03-08 10:58:12,0,0,5
青***0,钻石会员,第一天下单，第二天中午就送到了，是抢得白条12期免息卷购买的，当时购买价格4299+1个，碎屏险199手机是官方正品，包装完好，全新，未拆封，未激活，亮黑色特别好，手机配件，包装保修卡，全部齐全，配送员的态度也相当好，已经使用一段时间，手机没有任何问题，京东的售后也是非常好吃，商品全国联保以下是我拍的几张图片，亮黑色，非常好，第一次使用苹果手机，对商品的一个使用的话是从零开始的，嗯苹果系统的话也非常好用，主要是对京东放心，京东是做3c数码起家的，相信京东，支持京东,2018-02-27 17:04:42,0,0,5
紅***人,PLUS会员,第一次使用苹果的机子，这次剁手有点狠，系统还不熟悉，毕竟从安卓转过来还没习惯，全新未拆封未激活正品行货，没有当接盘侠，毕竟*块的东西,2017-01-19 00:14:55,12,3,5
r***8,金牌会员,为什么刚开机。右上角的蓝牙就已经打开了？其他都很喜欢。也是经常在京东上购买手机。外观没有任何的刮花和螺丝松动的现象。蓝牙为什么还没有激活。右上角就有蓝牙打开的现象求解答,2018-03-02 17:40:05,3,3,5
sweet168,钻石会员,希望iPhone7比iPhone6用的时间久，验证过了，国行，信赖京东,2018-03-02 19:18:29,0,1,5
z***h,PLUS会员,第一次在京东商城购买手机，这是一次愉快的购物，前一天晚上九点下单，第二天下午就接到手机了。速度真的很快，京东快递员服务是最好的，直接给我送楼上来了，在网上买东西已经八年了，也就京东快递员做到这点了。新机已经使用中，运行很快。京东自营商品值得购买！,2016-12-22 22:39:53,1,0,5
天***v,PLUS会员,电池续航一般般，但是运行速度超级快，比上一部5s快了太多，iOS11也挺好用的。,2018-03-01 21:00:47,2,0,5
j***f,金牌会员,到货真是快，凌晨下单下午就到，买了两台其实手里四年前买的6依然坚挺，真是开箱爽过.......,2018-02-28 17:01:55,1,0,5
Heroseee,金牌会员,手机自带软件闪退！ 外观可以！系统有问题还是怎么回事～,2018-01-15 19:52:29,3,2,3
白***猫,PLUS会员,手机质感很好。 就是刚买完就降价二百。 心里很不爽 咋办啊京东,2018-03-03 17:12:32,0,0,5
强***茶,PLUS会员,京东商城真是太方便了，越来越离不开了。自己接触到京东商城彻底放弃超市了，介绍身边的朋友们一起买起来。以前几乎没有认真评价过，不知道浪费了多少京豆，听说评论超过一百字送京豆，这个福利简直太棒了太赞很喜欢京东商城了! 超级赞。以后每条都认真评价下赚京豆，超值又方便。京东商城更是超级给力可以买到你意想不到的东西。天天没事就来逛逛逛，看到需要的就买买买，最喜欢买京东商城的东西,2018-03-07 20:31:41,0,0,5
微***生,金牌会员,挺好的,2018-01-26 15:44:02,4,3,5
晓***哥,金牌会员,没用过苹果手机。第一次用。手机没啥毛病。用一段时间再说。系统是11.1.2.的。显示可以升级。过几天升级。4.7对我来说，刚刚好，单手操作很方便。只是担心中度使用，电池能不能坚持一天。,2018-02-23 18:45:46,1,1,5
栋***董,PLUS会员,手机不存，第一台苹果6s，后来的华为到现在的7还是这台手机速度较快。双网通比较划算，对于不用电信运营商的人来说。,2018-03-02 16:10:28,0,0,5
j***p,钻石会员,收到手机马上进行注册激活，第一次用苹果机，真的很流畅，没有卡顿，不错！,2018-03-03 22:00:52,0,3,5
D***a,PLUS会员,32GB有点小，但愿别有信号门出现。,2018-03-01 09:58:54,1,2,5
长腿叔叔186,钻石会员,用了一个星期，全新原装正品，速度快，电池续航还不错，非常满意！,2018-03-05 18:31:23,0,0,5
忧***重,PLUS会员,苹果手机，全新未激活，用起来很爽，关键是京东送货很速度，而且物美价廉，好评，必须好评，以后能买尽量来京东，实惠的不是一点点,2017-06-02 23:01:25,3,0,5
a***8,PLUS会员,已激活，机子暂时没发现问题，这个京东的封条就是个摆设，拆不拆都一样，一拉就开了，封条还是原样,2018-03-05 18:15:13,0,0,5
bobnick,PLUS会员,上午下的单晚上就收到啦，哈哈，京东一如既往地给力，又换回了之前一直用的苹果，查过了是未激活全新的机器，ios11的系统有好多改进的地方需要慢慢摸索，果7的手感真是没的说哈哈。等用一段时间再来追评，希望能用个三年吧,2018-03-07 06:13:51,0,0,5
XUEyonglin,金牌会员,手机完美，外观99分，反应力99分，正品（真）旗舰!只是个人觉得没有安卓用的顺手，光这个appleID就够烦的了，虽然以前用苹果5，但还是不顺!,2017-03-20 19:54:35,2,0,5
w***h,金牌会员,正在使用中。还没有发现问题，是正品。一直相信京东。希望不要让我失望。,2017-04-08 21:28:04,3,1,5
无***仔,钻石会员,都很好 没有网上所说的 双网通基带不行的事 信号杠杠的！就是塑封和防拆整的太垃圾了，要不是里面没事真的怀疑是二手手机了 我勒个去,2018-03-05 12:25:19,3,0,5
阳***0,PLUS会员,手机反应快，性能不错，拍照上网都很给力，配送员服务态度很好，继续支持。。。,2018-02-27 08:44:03,0,0,5
不***尘,PLUS会员,用了几天了，手机还不错，用着没什么问题。有两点需要改进，一是包装太简陋，小塑料袋一装就送来了，摔碰保护措施根本没有，需要开箱仔细检查外观；二是发票问题，个人下单时选择的纸质发票，京东非得给电子发票，要纸质发票京东还不给补发。差劲。,2018-02-20 11:09:28,2,0,5
地***l,PLUS会员,看了很多款手机，还是觉得这款好。首先，我是奔着系统来的，用惯了苹果系统，然后现在该款手机也有很高的性价比，至于8是什么样已经不重要了，再好的手机，也最多挺一年，所以还是下手一台适合自己的吧，很喜欢，颜色超棒，信赖京东。,2017-08-17 18:33:42,1,0,5
a***y,银牌会员,"外观：依旧是ip6的设计，但是黑色看上去很大方
32g对我来说刚刚够用，虽然装的是ios11但是速度还不错，但还是比较想试试看原生的ios10",2018-03-07 22:05:54,0,0,5
j***d,金牌会员,手机用起来挺流畅的。对我喜欢拍照的人来说，也挺好拍的?,2017-05-11 19:26:56,8,2,5
飞***你,PLUS会员,非常好用，家人很喜欢！感谢京东活动很给力，物流也非常给力,2018-03-06 13:30:18,0,0,5
寻***常,银牌会员,喜欢小屏机，没得选。11.1.2系统也算不错。就是有点小问题京东解决很快速，客服很给力。苹果的续航真的不管恭维，意料之中。总体很满意。,2018-03-09 05:37:38,0,1,5
g***1,PLUS会员,为买手机申请了会员 ，还以为能领100劵优惠，结果没有。买给儿子的，他很满意，只是才几天就降了200，有点不爽。,2018-02-28 11:38:56,0,0,5
不***静,金牌会员,怎么说呢，两个7全是后置摄像头电流声超大，且有发热现象，不知道是通病还是只有我拿到的是问题机，很烦躁，小坑没摔倒，结果来大坑摔进去了，只能先用着，两星是给快递小哥的。,2018-03-03 12:00:14,2,0,2
D***3,PLUS会员,手机还不错，查看了之后，并且是国行相信京东。,2018-03-04 15:02:12,0,1,5
行***方,银牌会员,是正品行货，网上查了序列号也是正确的，运行速度也超快，很是有喜欢，这也是我第一次在网上买手机，就是因为京东的服务和信誉。,2018-03-02 15:50:06,0,1,5
R***淞,PLUS会员,哈哈便宜好几百，比外面，相信京东是真货。,2018-02-27 18:21:54,0,0,5
木***飞,银牌会员,值得信赖,2018-03-09 12:37:30,0,0,5
喜***娃,金牌会员,手机非常不错，晚上11点下的单，第二天中午就到了，京东快递就是快，点个赞，第一次买苹果手机，感觉非常流畅，系统是ios11的，好用到飞起，其他我要慢慢适应了，用关了安卓机哈哈,2018-01-11 23:23:42,1,0,5
潘多哥斯拉233,银牌会员,运行流畅,2018-03-03 22:58:21,0,0,5
j***y,PLUS会员,手机领券下单很划算，物流很快，速度下手！,2018-01-20 14:42:17,0,0,5
时***r,PLUS会员,第一天下单，第二天中午就送到了，是抢得白条12期免息卷购买的，当时购买价格4299+1个，碎屏险199手机是官方正品，包装完好，全新，未拆封，未激活，亮黑色特别好，手机配件，包装保修卡，全部齐全，配送员的态度也相当好，已经使用一段时间，手机没有任何问题，京东的售后也是非常好吃，商品全国联保以下是我拍的几张图片，亮黑色，非常好，第一次使用苹果手机，对商品的一个使用的话是从零开始的，嗯苹果系统的话也非常好用，主要是对京东放心，京东是做3c数码起家的，相信京东，支持京东,2018-02-27 14:53:31,0,0,5
阿***信,PLUS会员,给老婆买的生日礼物，苹果7一如既往很快。目前性价比真的不错，京东正品，品质保证！,2018-02-14 22:10:53,1,0,5
海***海,钻石会员,运行速度很快，之前用过4S，新机也省电，可用一天多时间，之前一直担心出问题。,2017-03-25 17:17:36,3,2,5
门***树,钻石会员,"收到货然后查了一下保修，是自己刚刚激活的日期。
再就是看摄像头，指纹，扬声器啊之类的，完全没问题啊
所以就开始iTunes 恢复啦，速度真快，10多分钟就和以前的一模一样啦。
以前不觉着5s多慢，对比才知道我靠简直啦，以前确实慢，哈哈哈，不得不说用着真爽。",2017-04-10 21:10:03,2,0,5
李***盼,银牌会员,感觉很不错，内存也还行，电也一般般，没有评论里那么不堪，只要不下载电影，内存还是够用的。,2018-03-09 15:04:02,0,0,5
双***节,金牌会员,手机反应很快，价钱实惠，物流超赞！,2018-01-21 22:00:52,0,0,5
海***5,钻石会员,第二次购买了，手机没得说，完美。物流还是一如既往的快，非常满意的一次购物体验。,2018-02-25 02:09:50,1,0,5
田冬彪,钻石会员,用了一个多星期才来评论的，除了不是全网通，这部机子只支持移动联通四级，电信不支持，其他没毛病，还是比较推荐，比全网通便宜几百块，对于我只有联通号码的人，还是满满意的。,2018-02-25 19:18:03,0,0,4
小小太阳1016,PLUS会员,还行吧，一直都用苹果，感觉很流畅，屏幕也不卡，就是感觉自己买贵了,2018-03-04 14:11:51,0,0,5
凤宝宝爱基宝宝,金牌会员,手机小巧可爱 黑色的挺酷的 用着挺顺的 将就着吧 手机掉价很快的啦 性能挺好的 运行快,2018-03-04 21:53:46,0,0,5
S***n,PLUS会员,没有亮黑色的32G这点比较坑，这个价钱也算便宜的，手机背面有像橡皮擦过的痕迹，摄像头好像有灰尘,2017-03-17 16:08:31,13,0,3
j***q,PLUS会员,用着还不错～表面稍微有点瑕疵 一个白色小点 整体还行,2018-03-05 19:48:33,0,0,5
j***l,银牌会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值， 发货速度 非常快，包装非常仔细、严实， 物流公司服务 态度很好，运送速度很快，很满意的 一次购物",2018-03-03 17:10:50,2,2,5
jd523976,金牌会员,数码电子产品还是很信任京东的，买过电脑，现在手机也还不错，电池正常使用一天，系统是11.2，不敢更新，之前6更新留下后遗症了，就是降价的速度太不满意了，才几天时间就少200块，心里不平衡.,2018-03-03 08:34:46,0,0,5
j***w,银牌会员,机子是正版 而且是全新机 暂时没有啥毛病 用一段时间后再来评价～,2018-03-01 01:51:06,0,0,5
唯***悦,银牌会员,快递很快，晚上六点下单，第二天中午就到了。给快递师傅点个赞。机器全新，系统是11.1.2  基带是高通的，不是网上说的因特尔，我想国航应该都是高通的基带。不用电信的话双网通十分划算。,2018-03-03 11:47:04,0,0,5
白***o,银牌会员,"电池续航很好，给室友买的，他喜欢的不行，爱不释手吧！
现在信赖首
几年前逛京东还不是那么的信任京东，
选京东，默默哒一直看着它一年一年发展的越来越
好，
心里也在为京东发展壮大而加油打气。为什么
我喜欢京东购物，因为可以当天买自己喜欢的商
品，明天就可以到达客户的家中，为什么我所有的
评价都相同，因为在京东买的东西太多太多，商品
积累的太多没有评价，最佩服的，还是京东物流，
购买的商品，
第二天上
有时晚上11点前动动手指，
午就送到单位或者家里，还可以刷卡付款。
自营的
商品挺有保证，售后，有问题打专属客服热线。客
服很赞，一句话的事儿，直接上门取件退，上门更
换新商品，家电有价保，一个月退货，
半年换货，
实体店儿弱爆了，根本没有竞争力与京东相提并
论, 比老家的商铺街上的价格省了一大截票子哈，
宝宝平时基本不逛街，在家逛京东商城就能买到合
意的超值商品，有些明显比超市还划算，
而且个。
模一样的吃喝生活用品哟，小宝贝们快来选则
既省钱，又节省时间，永远支持信誉商家京东",2018-03-09 09:44:46,0,0,5
a***n,PLUS会员,很好 很快 快递小哥给力,2018-03-05 13:27:48,1,0,5
帽***籽,PLUS会员,好家伙，不错，性价比高，好用的很,2018-03-06 22:11:01,0,0,5
真***言,PLUS会员,手机收到一段时间了，各种验证是全新正品，手机运行正常，很流畅。相信京东，物流很快态度也很好。,2018-02-27 00:18:24,0,0,5
淡忘如思幸福依旧,PLUS会员,给小孩的姑姑买的，她的苹果6坏了，喜欢苹果7在店里也看了都比较贵多了两三百块钱呢！就在京东自营买又快又真还放心，搞笑的是她把膜贴反了说通话音量太小了要让别人给她换个新的手机，拿服务站让人家看看说是膜贴反了，真是没谁了！,2018-03-03 22:39:34,0,0,5
任一飞,PLUS会员,第二次购买了，一如既往的快，一如既往的好，很喜欢。谢谢快递员。好好好。希望电池可以耐用。,2018-03-05 22:09:10,0,0,5
j***3,金牌会员,苹果手机7很不错好看漂亮3699元可以,2018-03-07 18:36:51,0,0,5
-***-,银牌会员,第一次在京东买苹果，可信。,2018-02-24 12:58:40,1,0,5
x***阿,金牌会员,还可以 不错 第二天就到了,2018-02-23 17:18:16,1,2,5
j***j,银牌会员,"手机外壳缝隙大，有胶，而且还夹黑线，包装简陋，就一个盒子里面手机，一点防护措施没有。
由于官网能查到，就没退货，嫌麻烦，凑合用。掉电特别快，不够2局王者，关机充电，电池图标歪歪扭扭的，像素不好拍不出。完美主义者，不要买。
买的玫瑰金，网上查到的是黑色的，不懂为什么。",2018-01-30 08:21:05,9,5,1
咪***鑫,PLUS会员,挺好用的，是正品，反应速度也很快，之前用的苹果内存太小了，这次特底换了个内存大的，再也不用担心内存不够用了，官网都查了是行货，之前买的时候担心是翻新机或者激活的，现在看来是我担心多余了，五星好评,2018-02-27 14:30:12,0,0,5
阿***子,金牌会员,还可以吧，不玩游戏不下视频32g够用了，苹果机还是挺流畅的，用个两年应该可以的,2018-03-04 08:46:19,1,0,5
p***哥,银牌会员,买贵了，呵呵呜呜呜呜，快递快,2018-02-27 21:49:27,0,2,5
S***r,金牌会员,"京东的电子产品十分值得信赖。绝对的正品哦 
趁着过年降价 买了一台给妈妈用
拍照效果十分的棒 再配合上iOS上的拍照软件足够他们使用 
电池续航还是挺不错的 可能是新的手机的原因
充满电差不多可以王者荣耀一个下午",2018-03-07 11:58:14,0,0,5
l***0,PLUS会员,很棒，跟公司同事买了好几个，买电子产品都在京东，这里都成了我们的电子市场了，有京东就是这么便捷，满意！,2017-04-10 21:47:18,2,1,5
斯***1,金牌会员,给我妈买的，我还用着5s(T_T)，对父母好点，毕竟也快30了，90后成长父母还是伤了不少伤，跑题了，手机不错，比我5s流畅！,2017-03-06 19:31:21,2,1,5
网***湘,金牌会员,京东物流就是快    第二天就到了    而且价格很给力  才3699   经过官网查询   发现是正品全新未激活  点赞   很愉快的一次购物,2018-03-01 22:39:30,0,1,5
j***0,银牌会员,充电器和充电线根本就不是原装的，接触不良一会就断一会就断，直接把手机充死机了，问客服根本不回复我，简直了，本来觉得京东是很放心的，太失望了！！,2018-03-05 19:18:15,0,0,5
j***o,银牌会员,正品，国行的，查过了,2018-03-01 14:11:04,0,1,5
京***垚,PLUS会员,7和7p一起买的，还是苹果的好用，时间久了流畅,2018-03-08 13:02:20,0,0,5
杏***毒,金牌会员,过年的时候买的，京准达慢了一天到还能接受，刚好第八天看了下发现降价可惜晚了，没备用机就不拍手机了，包装和其他评论一样是京东的，拆开包装我我能明显闻到一股类似酒精的味道，之前实体店买的六没有，配件方面耳机居然有一道明显的压痕还好不影响使用，我激活前先查了下序列号未激活，机身除了左侧缝隙有点大还有两个小灰点其他没问题，用了这么多天遇到ibook突然打不开PDF文件重启手机还是不行，最后把文件导入电脑再重新导入手机解决，之前有人提问说拍照偏黄，我没在意说还好，直到自己拍摄白纸黑子的时候才发现明显偏黄。还有那个隐私里面的分析加载很慢即使我把日志清空依旧比六慢不少。,2018-03-03 08:46:41,0,0,5
聪***际,金牌会员,手机失而复得，在我未收到手机的情况下物流系统显示是已签收，我报了客户，自己也通过物跟踪拿到快递员电话，经了解才知道快递员把手机送给了别人，我打了客服电话如何处理，但客服没有给出我满满的处理方案，而是老一套，拖拖拉拉，爱理不理，这是我对京东最不满的，我只能找到快递员一起查，幸好通过大堂监控查到了那个收货人，最终两天后找回了手机，虽然已拆封了包装，送的手机卡也没有了，但看在快递小哥勤力配合调查的表现，我也不追究了，毕竟打送快递这份工也不易，而京东客服只有在我上报的第二天打了一个电话我，说会核实就没下文了，直到今天已一星期了，也没京东的问下我找回手机了没，这就是京东服务，所以我开始对京东的售后失去信心，对京东的处事态度也很失望。,2018-03-09 11:15:33,0,0,4
w***5,钻石会员,全新未激活，性价比高，值得够买。,2018-02-09 10:17:00,3,2,5
w***a,银牌会员,各方面都很好没激活的就是买了还没评价就降了100有点小郁闷,2018-03-01 11:36:28,0,1,5
2***m,金牌会员,实事求是的点评 新机子没问题 是不是内地行货就不清楚了 用了半个月 没出现什么大的毛病 偶尔会卡 拍影片的时候偶尔也会没有声音 总之用起来还是可以满足日常需要 希望能用久一些,2018-03-07 10:10:17,0,0,5
摆***怅,金牌会员,外观没什么改变，和6差不多，摄像头凸出了一点大一点，不过指纹解锁快了很多，扫二维码那也叫一个快，电池感觉还可以，挺耐用，可能是新的缘故，手机是正品，多方核实，不是翻新不是妖机，另外还保价了两百，阔以阔以，这个价格爽歪歪，哈哈哈哈哈,2018-02-28 11:57:44,0,2,5
z***n,PLUS会员,盒子外观都没发现瑕疵。打开后手机自带的一些app不能用删了你就可以。目前没有发现问题。,2018-03-05 14:58:38,0,0,5
l***1,钻石会员,习惯了苹果7刚丢了一部再买一部，京东买的价格合适，质量信得过，上午买了下午就到了，京东速度，快递点范！,2018-03-02 15:47:11,0,1,5
j***s,钻石会员,性价比非常高，网络信号确实差点意思。,2018-03-07 04:53:43,0,0,5
j***8,银牌会员,挺愉快的一次购物体验，从64gse过来的，电池电量还行。磨砂黑颜值是真的高，手机在手上没法拍。,2018-03-07 01:41:32,0,0,5
長***夜,金牌会员,手感不错买了当备用机的，听听歌接电话，没有深度使用主机是努比亚。,2018-03-02 09:09:36,3,1,5
j***呤,PLUS会员,还可以 用白条组合付款的 刚开始用闪退信息 后来把过滤未知发件人打开就好了 现在用的可以 开箱之前我小弟查了未激活 才拆的,2017-04-06 11:18:16,1,0,5
如***追,PLUS会员,速度快，手机外观好，手感还不错！运行平稳，耳机包装盒怎么不是塑料盒的了？,2018-03-08 11:39:16,0,0,5
j***5,银牌会员,怀着忐忑的心情第一次在京东上买手机，结果没有让人失望，官网差了一下激活日期，是全新的，试用了两天，电池续航感觉不错，充电、打电话都正常，整体感觉很棒！,2018-03-09 10:49:20,0,1,5
漫***端,金牌会员,系统是IOS11.耗电量太大了，不耐用，一个上午，没怎么用，就剩下70%电量，一天都用不到,2018-02-27 08:29:26,0,0,5
比***安,钻石会员,京东自营的不用说，又快又好！,2018-03-02 08:38:15,0,1,5
小***1,PLUS会员[试用],首先说快递自营就是快，服务态度不错，我是当场验货的，外表没问题，然后就激活了，我3月3号激活，但是查保修是3.2，我不懂其它是不是这样，有一点就是耗电确实快不敢恭维。暂时还没发现其它问题,2018-03-06 17:38:34,0,0,5
懒***意,PLUS会员,母上很满意，好评。。。预装就是ios11，但现在也不那么崩，轻度手机使用的人很适合，不下载视频32g也够用。和7姨合照一张。,2018-02-27 15:24:18,0,0,5
虎***驴,PLUS会员,用了几天了，感觉还好，值得一提的是耳机声音效果要比6S以下级电话明显好一些，还有就是快递小哥超级敬业，送货及时，为快递点赞,2018-03-07 11:04:22,0,0,5
l***花,钻石会员,网速确实不快，电池不要游戏用一天，上网信号一般。最重要，买了一个月不到便宜了二百,2018-03-07 22:10:16,0,0,5
想***房,银牌会员,我总感觉买到了一部假的iPhone7。home键都没有，大家帮我看看是不是假的,2018-03-07 21:56:23,0,0,5
我叫申日天,金牌会员,"各位想购买iphone7的朋友注意了！你可能买到翻新机!特别是想在京东购买的朋友注意了！你可能买到翻新机!
我的手机修好了我才来评论的。我是在六月11号购买的iphone7黑色128g,但是在我使用到第15天时候，后置摄像头打开之后屏幕黑屏，重启多次无果，然后咨询京东客服京东客服让我找苹果售后，苹果售后工作人员告诉我，还原设置，还原多次之后没有恢复。当时我的系统版本并不是最高版本，售后让我升级系统版本，升级成功后，还是后置摄像头黑屏，不能拍照，没有成像，而且手机手电筒打不开。
之后送售后维修，检测后摄像头有问题，要返厂。我6月30号，送过去，今天7月13拿到手机，维修的工作人员告诉我摄像头，主板，电池，手机按键等等都换了［下图有维修证明］，我在想一个手机还能有什么零件？基本除了屏幕，外壳都给换了。我的手机怎么会出现这么多问题？我可是在中国京东自营店购买一个将近6000元的手机，不到一个月出现这么多问题，到底什么情况？是不是二手翻新机器？我想要一个解释。
我希望我的事情能给大家带来帮助，谢谢",2017-07-13 14:54:18,1586,193,1
w***n,金牌会员,手感不错，新机器用着心情也不错，这个手机颜色真够黑的，锁屏状态就是一块。,2018-03-03 18:21:18,0,0,5
s***0,钻石会员,用了一段时间才来评价，一直相信京东，家里所有的手机都是来自京东,2018-02-28 16:53:23,1,0,5
納***雪,PLUS会员,特别流畅 比我的6好多了 感觉还是苹果没毛病,2018-02-10 06:10:51,1,0,5
v***9,银牌会员,手机用了几天了，应该是正品。就是觉得内存买小了，应该买个内存大一点的。,2018-03-01 18:43:09,0,0,5
池***翔,PLUS会员,快递速度快。还没激活等激活了在评论。,2018-03-01 21:33:14,1,0,5
康***梁,银牌会员,是真品，包装完好，运输快，首次注册。还便宜不少，买值了！,2018-02-27 19:19:35,1,0,5
7***6,银牌会员,运行速度很快，颜色很喜欢，网上查了，是真机，价格又实惠，很不错,2018-03-04 20:05:05,0,0,5
j***l,银牌会员,手机是全新未激活的 收到之后仔细检查了的  目前为止都很流畅 没有遇到什么问题 就是激活的时候在下载app的时候遇到点麻烦,2018-03-07 11:16:57,0,1,5
y***c,钻石会员,京东的包装太简陋了 是否打开过也不易察觉 快递大哥态度热情.,2018-03-03 09:35:08,0,0,5
j***0,PLUS会员,很漂亮，非常不错，便宜实惠给力，买了几个,2018-03-01 17:07:08,0,0,5
k***g,PLUS会员,外观完好查了一下是新机，外卖小哥很给力，,2018-03-01 13:24:20,0,0,5
A***5,PLUS会员,很好，京东值得信赖。。。。。。,2018-02-20 20:42:23,1,0,5
j***l,金牌会员,东西收到了了！感觉挺流畅挺喜欢现在值得入手价位合适,2018-02-20 02:29:04,1,0,5
j***e,钻石会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-06-08 15:16:46,1,0,5
M***莉,金牌会员,帮爸爸买的，他很满意，运行速度流畅，没什么问题，隔天到，小巧，方便携带，挺满意的，喜欢iPhone,2018-03-03 11:47:29,0,0,5
j***m,银牌会员,运行速度还行，颜值高，拿在手里比较舒服，很不错。,2018-02-11 14:09:14,1,0,5
j***g,银牌会员,用到现在暂时没大问题，系统是11.1.2，耗电有点快。,2018-03-03 11:56:51,0,0,5
快乐普吉岛,银牌会员,总体还算不错，手机是未激活的。全新的。比较满意。价格挺实惠的。手机挺漂亮的。送给媳妇的。媳妇也满意喜欢。给个好评。,2018-03-02 22:20:48,0,0,5
j***j,金牌会员,查了下是正品，在京东买了好几个手机了。放心,2018-02-27 20:46:53,1,0,5
孤***g,银牌会员,很喜欢，手机手感很好，流畅度也不错，总之蛮喜欢的。,2018-03-02 07:40:00,0,1,5
j***a,银牌会员,嗯，第一次在京东上买东西，应该是正品，用的挺好的,2018-03-09 17:28:13,0,0,5
j***待,银牌会员,字有点小其它目前还好，又降了100唉?。。。。,2018-03-03 21:02:32,0,0,5
j***f,银牌会员,买了两个 第一天买第二天就到了,2018-02-09 17:42:26,2,0,5
