名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***q,钻石会员,手机拿到手研究了几天，刚开始升级成稳定版居然来电铃声不响，后来重新恢复原厂设置才得到解决，整体效果不错，电池算是耐用，用来看片看了了好几个小时电量消耗小电池不发热，字体有超大的但是界面的图标是改不了大小的，给老人用这个算是一个缺点，照相清晰度比较高还能自动识别年龄感觉好玩，其他暂时没发现有问题，整体评价超赞??????,2017-12-20 07:03:53,1,0,5
j***r,金牌会员,以前买过小米手机别的款式  这次看到这款手机很喜欢  就是感觉比以前的手机重了点  手感不错  物美价廉  同事也说手机不错,2018-03-08 16:06:53,1,0,5
d***d,PLUS会员,运行流畅，待机强大，屏幕也不错，老人用足够了。,2018-03-07 21:33:27,0,0,5
d***d,PLUS会员,运行流畅，待机强大，屏幕也不错，老人用足够了。,2018-03-07 21:32:52,0,0,5
j***4,铜牌会员,包装也太简单了，拿到的时候盒子有些地方都压的凹下去了，两天拿到的手机，整体来说还行，屏幕挺大的，像素不太行，用了一段时间才来评价的，反应还可以，手感也不错的，毕竟新的嘛，第一部手机就是小米，电池也挺耐用的吧，充一次的话不看视频就上上网，玩一般的小游戏也能玩一下午了，希望能用个一年多吧,2018-01-31 17:38:57,1,0,4
丁大大的幸福生活,钻石会员,还可以，不过买了X之后，就880卖了红米，一个月120还算保值,2018-01-16 09:49:56,1,0,5
九***半,金牌会员,一分价钱一分货，用了两天感觉还不错的样子。反正就这样了。,2018-02-06 23:43:19,1,0,5
瓦***米,钻石会员,京东的正品，完美。就喜欢这个送货速度，一次性两个。支持京东,2018-01-14 12:49:12,1,0,5
e***p,金牌会员,还好，充电部分有划痕，疑似用过的。电量掉的快。,2018-02-23 14:03:58,1,0,5
零***铃,铜牌会员,第3台红米啦！具有超好的性价比，18:9伪全面屏，625处理器，4000容量的电池。三八妇女节买这台玫瑰金给母亲最为合适，完全符合我妈这辈使用，979入手的。不推荐买5，5plus贵一百很多属性提升很大，千元机我看红米国产NO.1。关于625性能，打游戏还差点，喜欢游戏的可以等16号红米636，比较820，是骁龙660的青春版，非常不错，总而言说，千元性价比就是红米系列啦！米粉都希望小米一直良心下去，打造各种人群所需的手机，这是个性能过剩的时代，有需要的可以寻求跟我推荐，我可以根据预算和需求考虑这样，推荐一部最符合你们自己的手机。,2018-03-09 12:03:05,1,0,5
毛***涵,PLUS会员,速度快！手感好！！！！,2018-03-09 13:48:53,0,0,5
M***-,铜牌会员,第一次买，手机还可以啦，屏幕和后盖都很光滑，很有手感，系统操作也比较流畅，性价比很高，希望小米越做越好,2018-03-09 16:44:25,0,0,5
k***7,金牌会员,这次各方面真的很满意，晚上下单第二天中午就到了真的挺快。虽是千元机小米公司出品的还不错，给老爸买的手机，他也很喜欢挺满意的！还是那句话够用就好。,2018-03-06 21:13:35,1,0,5
h***3,银牌会员,东西不错，推荐购买，正面很漂亮,2018-03-09 09:50:59,0,0,5
d***d,银牌会员,这是第五部小米家的手机了！ 也是老粉了，从第一部到这款 都是二手退货机都有些小缺点因为低端一直都不计较这些！ 这次依然是退货机，不首发抢购好像我还真买不到新的！这款摄像头有灰 屏幕左右缝隙不均?拖影！退货麻烦也算了，包装就一个塑料袋装着手机盒没任何保护！！！总是这样我也不能总是给好评吧！性能方面，拍照一般好像还不如之前的红米note2感觉 ，内放底噪想当感人不能正常的欣赏音乐！电池还行能坚持一天，操作还挺流畅！,2018-01-15 22:01:35,12,6,1
k***x,银牌会员,年初四上午下单，傍晚就送到了！送货速度飞快！手机操作非常流畅！配置也满足需求！满意！,2018-03-06 20:56:16,0,0,5
j***5,PLUS会员,之前用的是华为荣耀手机，这次选择小米红米系列，最新款。电池是4000毫安，容量很大从数据上看应该很耐用。外观确实很漂亮，屏幕屏占比很大，拍照效果也很清晰，尤其前置摄像头，屏幕分辨率也很高。家里人都很喜欢，紧接着就买了第二部。手机产品买新不买旧，选择红米系列也是性价比很高的一款，希望喜欢的小伙伴快快下单吧，后续还有追加评论，使用效果，谢谢各位，谢谢京东，谢米，雷总！,2018-02-25 13:11:17,0,0,5
j***7,铜牌会员,快递给力啊1天到货。确实挺好用的，但有几点不足1是耗电有点快，2是夜间拍照能力不是很强，3全面屏虚拟按键不够智能（没有导航手势操作），令我有点生气的是前天刚买的昨天就降价了，脸上笑嘻嘻心里mmp。比想象颜值要高，但后面的摄像头有点突，而且手机卡托哪里有点松动，这款手机也没有小爱同学，得自己百度替换（替换的也没有想象的智能）。都说小米手机发热，玩了一晚上游戏充电也没感觉出来。指纹解锁黑科技也很强大?悬浮窗，手机分身等等。总体性能日常够用，王者稳定39针。低价高配，很值。没有任何赠品，赠的电话卡也没有我这本地的，所以没用。要不是看京东自营隔天到，货到付款，我是不会在这里拍的，总得来说很强????跟各位说没有面部识别哈，感觉我之前买的oppoa83有点亏，该买红米5p高配。习惯性5星吧,2018-03-08 21:31:41,0,0,5
j***a,金牌会员,商品送到了，赠品是耳机和保护套，手机的外观挺不错的，整个机身真的好薄。关于运行内存，不运行应用时显示的可用内存为1.5g。机身存储有22.1g吧 总的来说还是挺不错的。只是虚拟按键可能不是很习惯。关于能否快充问题，该手机是支持快充的，只是需要换一个充电头，用mi Note 3 的充电头给这手机充电 显示正在快充中，想要有快充功能的话需要购买一个快充头！希望小米能越做越好！,2018-01-31 14:01:36,1,0,5
j***e,铜牌会员,"年底买的天气不好四天送到的 可以理解，说的全面屏其实只是把键隐藏在屏幕里了不过，外观很好看 很惊艳的感觉。5.9英寸的屏幕看着略长 指纹解锁很快 送了保护套和耳机 ,王者偶尔卡顿，不过我也不怎么打游戏 屏幕偶尔会失灵，像素一般般，有补光灯日常用的话就那样吧 音质还行。刚开机的时候内存还有59g，把系统自带的不需要的软件卸了之后运行1.7g左右感觉很缩水！，续航可以的 4000毫安电池充满电的话 视频通话可以持续六个多小时，中度使用一天充一次电还是可以的，两个多小时可以充满，也支持快充。一千多的东西总体来说还是很可以的，支持国产！",2018-02-16 15:54:49,3,0,5
泰***者,金牌会员,已用挺好用,2018-03-07 16:06:56,0,0,5
8***y,金牌会员,"小米红米5 Plus 全网通版 3GB+32GB 太牛b了,小米要统一宇宙了~~",2017-12-24 19:44:11,1,0,5
圣***狐,PLUS会员,收到后拆开包装，手机给人第一眼的感觉很惊艳。千元级的档次，竟然做工这么好。买来是给父母用的，屏大，字体也可以设得超级大，米U系统挺人性，各种好用。把玩了一下午，安装软件，捣腾系统，没有遇到网上吐槽的屏幕失灵问题。,2018-03-06 21:35:57,0,0,5
玲***翅,PLUS会员,送到时包装盒角落已摔坏，提前拍了照，还好手机没事，帮同事买了第二台了。性价比超高。。。,2018-03-07 12:04:54,0,0,5
如今与你1,PLUS会员,手机外观精美外，外观精致优雅，屏幕很大，手机用几天感觉还不错，服务态度好，快递很快,2018-03-07 15:31:05,0,0,5
l***y,PLUS会员,好评好评好评，手机很漂亮，推荐购买，速度很流畅的，还送了耳机和皮套。谢谢啦,2018-01-30 08:39:36,1,0,5
5***g,PLUS会员,上午下单，下午到货，京东物流没说的！至于手机，提前看了各种评论，最终放弃了红米Note4X选择了红米5plus，到货后才知道屏幕边缘是白色的，不过很好看，就是屏幕色彩显示看起来不舒服，许多地方字体太小，整体感觉不如原先用的红米Note3，手感不错，虽然厚度比红米Note3厚，但工艺效果让人感到好超薄。,2018-02-28 11:06:14,1,0,5
一***王,银牌会员,给老爸买的，屏幕够大，毕竟是全面屏，手机反应速度完全可以，电池续航有待观察。,2018-02-26 10:30:00,1,0,5
j***8,铜牌会员,手机不错 买回来用了几天才评价 摸起来很舒服 手感不错 声音很大 我妈说挺喜欢的,2018-01-01 00:52:18,1,0,5
j***e,金牌会员,买手机一直选择京东，小米的品控还是没问题的，手机很漂亮，拿着也很舒服，很棒很好,2018-01-06 08:14:28,1,0,5
太***孑,PLUS会员,过年买给长辈的、希望能用得住吧、一直相信京东和小米,2018-02-21 22:32:47,1,0,5
g***8,PLUS会员,"小米5x和红米plus,两个手机一样大，有强迫症的朋友可以比较一下吧。都是高通骁龙625，一个5.5的屏，一个5.99的屏，两款手机厚度也几乎一样。?双摄像头是小米5x",2018-03-08 21:14:33,0,0,5
吴***1,PLUS会员,值得幸赖,2018-01-15 17:03:19,6,9,5
j***w,金牌会员,女王节价格优惠不大，小米千元机做工还可以系统也不错，送的保护套对后置摄像头的保护不是太好再厚一点或者有一个凸起保护圈就好了。,2018-03-08 17:14:04,0,0,5
a***h,银牌会员,很差的一次体验   第一次用小米   收到手机感觉还可以  用了几天关机后充电满了在开机屏幕就不会亮了  只有呼吸灯按关机键的时候会亮    什么玩意啊,2018-01-03 17:17:13,46,28,1
内***哥,PLUS会员,红米手机还不错，千元全面屏，前置闪光灯和屏幕圆角设计是加分项，红米系列一直诟病的就是后盖丑，没有对比就没有伤害，和荣耀7x一比较瞬间没爱了。屏幕比荣耀7x清晰的多，7x可以看到像素颗粒，红米则显示很细腻，摄像头像素吗还可以，还么有拍照，快递送来都已经晚上六点多了。个人感觉荣耀7x和红米之间选择红米5puls还是可以的，一是性价比高，二是屏幕细腻，虽然后盖略丑。,2017-12-13 22:10:59,7,0,5
游***_,金牌会员,快过年了，给爸妈一人一个新机，信任小米的品质，支持国货。,2018-02-03 13:06:12,1,0,5
1***p,PLUS会员,京东自营手机绝对放心，小米手机牌子好，续航时间长，耐用，赞一个不错的购物经历，物流小哥服务态度好！,2018-03-06 16:51:16,0,0,5
芯***膤,PLUS会员,手机到手后装了着软件，运行速度很快，不像是千元机的感觉。电池续航也比较给力，比以前的手机耐用点，可能是电池大的原因。从观感上来讲，18:9的屏幕的确要比传统的16：9屏幕更好，既能给人屏占比很高的感觉，还能增加显示内容，同时不影响单手握持感，很不错，剩下的有待观察~,2018-02-24 23:43:40,2,0,5
l***n,银牌会员,购买小米手机到这段手机使用，蓄电能力还不错，基本是一天一充，手机自带广告特别多，小米系统还是可以的，比较便捷，不知道使用一段时间是否还会这么流畅，期待能好用，支持小米手机！,2018-01-24 21:24:47,1,0,5
u***8,银牌会员,给老爸买的新手机，首先京东配送很快速，师傅还提醒我拆开检查一下，打开之后很惊艳，手感很好，金属的后盖，打开试用了一下，很流畅，配备了很多基础的应用，免去了下载得繁琐，足够老爸使用了，信任京东。,2017-12-27 20:30:18,1,0,5
w***y,金牌会员,超级棒，手感也佳，没什么瑕疵。京东物流贼快。小米我全家都用，这个是推荐给同学她爸的。小米，为发烧而生。她爸很喜欢。,2018-03-09 16:53:34,0,0,5
jd_515809366,钻石会员,一直都是红米手机的粉丝，今次一出就可以买到了手机啊?用着感觉真快啊！,2017-12-15 23:42:58,1,0,5
j***5,PLUS会员,"头天下单第二天中午到货，物流点赞。
原来用诺基亚系统，经过对比选择这款，屏幕分辨率很好显示清晰成像好。后1200摄像头满足日常拍照，前500自拍带柔光，家人很喜欢。全高清全面屏看视频很给力。新款货物充足，手机买新不买旧，系统很给力，喜欢的小伙伴块下单吧，有惊喜！",2018-02-23 10:12:10,1,0,5
萌***鱼,铜牌会员,发货速度不是一般的快啊，给老人买的，试用了一下，反应挺快的，样子也不错，总体感觉不错！给32个赞！！！！,2018-03-08 21:15:28,0,0,5
j***b,银牌会员,还可以,2018-03-08 21:41:23,0,0,5
y***n,PLUS会员,给我岳母大人买的，她老人家只拿来打打电话、用用微信外加偶尔拍个照，所以对ROM和RAM大小都要求不高，所以就买了这个低配版。手机质感很不错，屏幕够大字体也可以设置成巨无霸（这点对于我岳母的老花眼很方便），安卓系统被小米优化得比较人性化，很好用很贴心。好评！,2018-03-09 12:10:12,0,0,5
j***6,钻石会员,当天下单当天到货，速度非常快，体现了京东一贯作风。手机非常漂亮包装牢固，还没用，用一段时间看看。,2018-03-07 06:22:20,0,0,5
张***2,PLUS会员,帮别人买的手机收到了他非常满意！京东快递速度非常快送货员服务态度非常好,2018-03-07 15:33:18,0,0,5
q***l,PLUS会员,真正的小米垃圾手机，大家不要买。玩游戏根本返回不了要重启手机，他这个返回键那些全部用不了。太后悔买垃圾小米，我本人用了七八个小米手机了，从这次开始在也不买垃圾小米，这个按键直接无法返回，祝这样的垃圾小米早点倒闭。,2018-01-31 17:17:41,18,48,1
j***v,金牌会员,很漂亮的，不错噢！性价比超高！,2017-12-14 20:05:36,1,0,5
毕***仰,银牌会员,可以，这手机很好用，物流快的一逼，小米手机就是6666，大家放心购买,2018-03-09 05:52:05,0,0,5
心***光,金牌会员,"本来是想买小米note4来的，因为其他同事买了一个note4觉得很好，所以阿姨也想买。后来我给她搜了一个note5plus，我跟他说这个是最新款的，而且价格就比note4贵好二百块钱，性价比也挺高，当时正好有活动，买这个也挺划算的，她想了想说，她想买个内存大一点的，然后就买了个128g的。唯一不足的就是这个，只是裸机什么赠品都没有。她还想再买个手机壳的，结果没想到收到手机的时候竟然送了一个透明的花椒壳，还把她高兴了一下呢。
手机质量还不错，平大，手感好，触摸点也特别好。颜色也很漂亮。总之新手机就是好。",2018-03-08 17:08:19,0,0,5
c***5,PLUS会员,不错不错，给外公的，这个价位挺好了,2018-03-07 11:41:51,1,0,5
x***0,铜牌会员,用了几天才来评价，感觉还不错，两天就到了，充电很快，用起来电耗得很慢，但用久了应该就耗电快了，但总的来说还不错,2018-03-02 14:04:41,1,0,5
小***b,银牌会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值， 发货速度 非常快，包装非常仔细、严实， 物流公司 服务态度很好，运送速度很快，很满意的 一次购物",2018-03-03 16:52:40,1,0,5
k***n,钻石会员,买给我妈用的，试了一下应该还不错，去年给我爸买了个小米，一直很好，今年我妈用的5s已经要退休了，就买个红米5p用,2018-02-10 12:11:55,1,0,5
j***u,金牌会员,手机不错  给爸爸买的   他很喜欢  支持京东推荐购买,2018-02-14 09:35:31,0,0,5
农***生,PLUS会员,"详细说下这个手机的问题，先说缺点，1，手机屏幕安装的有点歪，导致屏幕上方左侧缝隙大，右侧小；屏幕左侧下面缝隙大，上面小；屏幕下方右侧缝隙大，左侧小；屏幕右侧上面缝隙大，下面小，可以想象什么样子吧；2，信号相比其他手机稍弱，基本一直四格或者三格，很少满格；3，手机通知栏反复显示SD卡通知，如图，这不是一个手机的问题，论坛里很多人反应，希望尽快解决。我相信这些问题只是个别，因为我已经用了很多小米手机，还是比较相信小米，因为前几天买的锤子手机有问题退货了，这个不想立即退了，太麻烦，先用几天试试吧。

优点很多，做工精细，外形漂亮，屏幕大，送的保护套做工也非常精细，如果没有我说的上面几点，就是一个完美的千元智能机。",2018-02-10 22:44:51,2,1,3
茗***依,PLUS会员,给家人买的，还不错，这个价位这品质很值得了，miui还是挺好用的，盒子包装有点简陋，然后说好的送耳机没送，不过客服很好，联系后说缺货给我补豆豆了。,2018-02-26 17:32:40,0,0,5
j***超,PLUS会员[试用],电池电量大，手机挺好用，,2018-03-07 09:11:35,0,0,5
y***e,钻石会员,虽然是625，但是屏幕显示，系统流畅性，外放都可以秒掉同价位手机，相机还没优化好，锐度太高了,2018-03-02 21:43:18,1,0,5
j***7,PLUS会员,给老妈买了大王卡。以前都是移动定制机。啥也不说了。世事无常啊以前mate7 8 9 。移动号用了10多年。现在大王卡。小米全套设备。手机很好用,2018-03-06 23:47:37,0,0,5
b***n,银牌会员,外观不错，重量不沉，现在使用挺好的，充电也挺快，有个保护壳，不带膜，很正规的手机，比较喜欢。。。,2018-01-14 18:36:25,1,0,5
j***r,银牌会员,做为一位老米粉连全面屏都没见过，感谢小米让我用到了全面屏(????)?欢迎加入米粉永年轻，群号码：614630651,2017-12-17 09:53:45,1,0,5
何***暮,PLUS会员,东西看起来还不错，物流也快，目前没发现有什么问题，好评有什么问题再追评吧,2018-03-07 15:28:30,0,0,5
j***加,PLUS会员,给老人买的，用着很满意，这送货速度超乎我的想象，支持京东。,2018-02-27 19:11:12,1,0,5
程***1,钻石会员,非常喜欢，使用起来感觉很舒服，手机左右边框很窄，比较细长，拿着很方便，性价比也很高。,2018-01-11 16:53:04,1,0,5
k***翔,PLUS会员,很好买给老人用的  外观好看 运行流畅 性价比很高 合适,2018-03-07 09:25:44,1,0,5
臭***抢,PLUS会员,手机刚拿到，新机打开什么程序没开，发出噪音？？？？,2017-12-13 15:25:04,81,72,1
最***你,金牌会员,屏很大，漂亮挺喜欢的。,2018-03-09 10:22:04,0,0,5
j***p,PLUS会员[试用],快递给力，东西更是没得话说，一如既往的支持小米，给力,2018-02-27 14:20:17,1,0,5
T***咳,铜牌会员,物流挺快，快递小哥也可以。红米5p挺好，625cpu日常，游戏都还好，电池挺大，屏幕1080夏普屏挺好，就是不禁摔半米不到的地方摔下来屏幕基本都碎，心痛啊，300换内屏都可以买个64g的了?? (?? ‾??‾? )?? ??还有就是没耳机啊，我刷了开发版，全面屏手势逼格满满，MIUI9还是挺快的，不过就是有点小耗电，还是MIUI8吧，这手机居然是廊坊货，听很多人说廊坊货卡屏的，天津货好(?_?)。还有就是手机壳，钢化膜大家一定要买好，不要学我不买?这图片是我已经把屏拆了的,2018-03-09 22:15:59,0,0,5
蕉***0,PLUS会员,性价比高，外观漂亮，同事用来送老婆。,2017-12-20 10:17:28,1,0,4
辞之展昨,金牌会员,烂机子，才用了多久？？最近屏幕老是卡死不动，怎么点击都没反应，早知道买荣耀了，谁能告诉我怎样才能退换货？？,2018-01-12 18:19:55,24,37,1
h***8,金牌会员,"元旦买的，999裸机，过了几天就送耳机了，买回来没装电话卡玩了几天，后来申请了个电话卡装上后，一打电话发现听筒破音，随即向京东申请售后服务，换了一部手机，
三天后，新手机到，拆包检验，发现盒子内部都折了，不过还好手机没问题。
感觉这手机屏幕有时点不动，不晓得是点太轻了还是啥，
另外如果装电信卡打电话就会出现一拨出就开始计时，无论对方有没有接，装移动卡就没问题。",2018-01-21 12:24:38,23,20,1
j***9,铜牌会员,首先呢为什么要给客服一个大大的赞 ，态度特别好！物流的速度也是一等一的快前天晚上买的第二天马上就到了！还有呢就是它拍照也特别清楚，拍人还是拍照都值得拥有，物美价廉啊！但是就是屏幕不够清晰！还有我才买了几天就降价了？我感觉这个你们做的不够好！还有问题日后追加吧！,2018-03-08 17:11:18,0,0,5
C***n,钻石会员,"被外表惊艳到了，很轻薄，屏幕也很大
指纹解锁：很快；
照相：照片有略微模糊，不知道是不是磨砂屏视觉的问题，小米的色彩处理还是很惊艳的；
声音：选了一首歌扬声器功放，没有杂音
速度：毕竟选的是3G的，打玩着荣耀略微有点慢，不过老人用是足够了
送的耳机音效很好哦⊙∀⊙！完败我的iphone耳机，留下来自用",2018-02-23 11:44:07,1,0,5
h***c,PLUS会员,给老妈买的。 很好很强大。 老太太学的很快。,2018-03-07 15:42:49,1,0,5
f***7,银牌会员,这款手机非常不错，价格也便宜，是一千元左右性价比非常高的手机，我主用6s，这款手机作为备用机，非常的不错，电量也非常足够，可以用两天，总之很满意。唯一遗憾的地方就是买完之后十天就降价了30元钱。,2018-03-08 21:16:59,0,0,5
g***n,PLUS会员,不错啊！18比9大屏超震撼！感觉比5X舒服多了！,2018-03-08 17:47:44,0,0,5
i***2,钻石会员,实用千元机！屏幕比note4x要好，miui一如既往好用！,2018-01-20 11:32:58,1,0,5
j***q,钻石会员,送老妈妈新年礼物，到手大小适中，运行流畅，待机时间长，非常喜欢的全面屏设计。,2017-12-27 13:51:28,1,0,5
南部特战,银牌会员,还可以吧,2018-03-09 10:03:04,0,0,5
a***1,金牌会员,"这是我购买的第三台红米5plus了。 
第一台红米5plus 我是买给我奶奶的，屏幕大，1080分辨率，加上miui的操作系统，的确很容易上手。
图2是我在小米购买的产品，很大部分都是在京东买的，因为京东是我比较信赖的",2018-03-06 16:05:02,2,0,5
junchengshizhen,金牌会员,我想问问新机器字体就显示不全是怎么回事，,2017-12-22 16:09:53,116,57,1
姜***德,铜牌会员,京东的快递是真的快  中午刚刚买完第二天就到了,2018-01-15 10:32:55,1,0,5
蝈***过,PLUS会员,帮妻姐买的很好！她非常喜欢!,2018-03-06 23:09:06,0,0,5
两***豆,钻石会员,手机不错，非常满意!超出我的预期，买给公司客服用的，她们也是满意!小米值得信赖，就是快递员太气人，其他都好好,2018-03-07 16:34:45,0,0,5
多***面,金牌会员,"红米5 Plus这台手机就价格和使用体验来说,可以说是小米公司比较有诚意的一款手机,手机手感不错,系统反应也挺流畅,机身尺寸放在裤袋里刚好,左边是红米5P，右边的是小米NOTE，1，屏幕是1080的显示效果还是不错的，2，电池续航时间可以，本人普通使用的情况下可以2天充一次电。3，相机拍照效果只能说够用，拍一些生活照的还是可以的。不过这款手机还是有一些需要改进的地方，1，手写输入法的切换有卡顿的情况，微信和QQ切换手写都会有2秒的卡顿，2，不能取消系统升级的通知功能，会隔一段时间就会弹出升级系统的对话框，让人挺烦的，3，选黑色的朋友注意了，黑色比较容易沾尘，",2018-03-09 21:07:44,0,0,5
黎***y,铜牌会员,物流很快，服务很好，买来给妈当生日礼物的，好不好用一段时间再说,2017-12-27 13:37:32,1,0,5
j***7,金牌会员,送货速度没得说，晚上9点下单，上午10点到货，手机很棒千元以内的高通625加6寸屏，性价比很高。,2018-03-08 12:14:56,1,0,5
j***6,铜牌会员,这手机不错，全面屏加骁龙625玩游戏和聊天都不错。但大型游戏加载有点慢，不过价格这样也算实惠了。,2018-02-27 22:19:23,1,0,5
y***3,钻石会员,非常好，这个价位应该物有所值吧！外观很漂亮！,2018-03-07 13:10:24,0,0,5
清***王,PLUS会员,很不错！发货速度快！受到很惊艳！屏占比很高！千元全面屏，太爽了！运行速度很快，一点都不卡！超级棒！摸起来质感也好，指纹解锁也灵敏！很满意！,2018-02-01 09:14:06,1,0,5
h***8,钻石会员,"第一个全面屏手机，5.99寸的屏幕够大，整机尺寸比以前使用的oppo r11plus小了整整一圈，手感很棒，厚度稍厚。
采用的虚拟按键，感觉底部比较浪费，颜值也棒棒的，送父母刚好。",2017-12-23 15:31:06,1,0,5
j***5,钻石会员,很漂亮，运行速度很快，老婆很喜欢！！！！！,2018-03-06 19:49:09,0,0,5
嘿***了,PLUS会员,以前都是官网买，这是第一次京东买，物流十分给力，不说了，我要去游戏了，还不是美滋滋,2018-03-07 10:50:12,0,0,5
e***u,钻石会员,在网上对比了小米，魅族和华为的几款手机，最后选了这款送给家里的老人，原因很简单，性价比高，而且还是全面屏，电池容量大，待机时间长，如果配的充电头是快充的就完美了。,2018-03-08 17:08:55,0,0,5
帝***使,金牌会员,卡得一匹，辣?，一锅粥,2017-12-29 17:29:22,93,33,1
du生活开心就好,PLUS会员,手机还可以，当个老人机用还是没有问题，是给我爸买的用着不不错，手机的手感还是很好的，经常在京东上购买，买自营的放心还会继续支持的,2018-03-02 09:31:44,1,0,5
臭***2,PLUS会员,很棒的手机！,2018-02-27 16:23:36,1,0,5
j***u,金牌会员,手机还行，打王者荣耀不卡，就是没有送耳机，也不说送个耳机中评吧，希望跟别的手机一样可以送耳机,2018-03-08 11:48:24,0,0,5
y***3,钻石会员,这个价位的手机，非常好的了！！,2018-03-03 11:39:37,0,0,5
1***2,金牌会员,相当薄，屏幕艳丽，反应敏锐，手感舒适，份量很踏实。帮朋友买的，第一次买小米。很喜欢！赞！,2018-03-07 15:10:48,0,0,5
j***u,银牌会员,性价比高，屏幕够大，希望好用，下次还来购买,2017-12-28 07:30:10,1,0,5
C***d,银牌会员,还不错，两天天到达重庆，手机开机很快，但是有略微卡顿，正在熟悉系统，日后评价,2018-02-19 10:28:43,1,0,5
1***p,金牌会员,不错，特别流畅。指纹解锁特别快瞬间解锁，京东物流也特别给力一晚上就到了没毛病可挑！,2018-03-07 18:56:14,0,0,5
珍***-,PLUS会员,本来想看看效果怎么样，第一次用小米手机，到手之后发现这个千元机真的很不错，屏幕细腻，尺寸也刚好，功能齐全，也很流畅,2018-02-11 13:08:05,1,0,5
J***o,银牌会员,手机支持快充 原配充电头不支持 买个假药停的充电头就可以快充 轻度使用一天没问题,2018-03-06 22:54:58,0,0,5
卖***丶,PLUS会员,非常惊艳呀，第一次看这全面屏手机，可视效果很强，尤其是这个小米系统，非常流畅，一次用了小米，永远也离不开了。这个价位非常值得，推荐一下！,2017-12-13 17:09:17,1,0,5
e***u,钻石会员,同款手机，买了两个，都是用来送给家里的老人，原因很简单，性价比高，而且还是全面屏，电池容量大，待机时间长，如果配的充电头是快充的就完美了。,2018-03-08 17:10:01,0,0,5
h***4,PLUS会员,手机确实很不错的，很惊艳！挺大的屏幕！手感非常的好！屏幕也非常的清晰！系统流畅！很不错！红米系列的旗舰级了！做工很不错！拿在手里很舒服！,2017-12-23 23:59:31,1,0,5
一***u,PLUS会员,给老人买的很开心，用的放心！图标能变的更大就更好了！,2018-03-06 20:23:36,0,0,5
苏***肉,PLUS会员,手机用了十几天了，感觉还不错，电池也很耐用，红米note4X不用就用个便宜了全面屏，尝尝鲜，够用党。,2018-01-03 14:02:21,2,0,5
弓步压腿猫,PLUS会员[试用],一直比较相信京东，这次也不错，但个人觉得小米还是挺坑的，充电明明支持快充，没有给配快充的充电头，屏幕方面觉得是这部手机的亮点，准备裸奔，当做备用机，体验全面屏还挺好的，总得感觉，国产机技术还是没有很成熟，不过这几年的提升是有目共睹的，买不起苹果x，一辈子的苹果用户，这次的小米初体验，真的挺舒服的，好评！,2018-03-06 10:51:16,1,0,5
j***w,PLUS会员,之前就有换手机的想法了，可是一直没下定心要选哪个，挺纠结的，后来在网上看了这个感觉挺好的，评价也高，就买了。,2018-01-15 17:35:11,1,0,5
c***3,PLUS会员,还不错，屏幕差一点，电池大，手机比较厚，外观还行,2018-02-22 08:00:17,0,0,5
冰***水,PLUS会员,性价比很高，给老丈人买的，够用，全面屏很漂亮,2018-03-07 18:40:44,0,0,5
j***6,PLUS会员,高端大气上档次！够用就好，解锁速度很快。,2018-03-06 17:56:29,0,0,5
C***0,钻石会员,手机给老人用的，整体还是性价比比较高的，就是唯一有点麻烦就是贴钢化膜之后，屏幕中间有一块水波纹，问客服说是膜的问题，换了一张膜结果还是有水波纹，不过亮屏以后就不明显了，也就不纠结了,2018-03-07 10:58:55,0,0,5
流***叔,PLUS会员,挺好的，帮同事买的，挺好的，质量挺好的！,2018-03-06 16:50:41,0,0,5
j***h,金牌会员,手机很不错，真机跟图片来比真的相差很大，就是处理器太弱了，要是处理器是骁龙660的就更好了，哪怕多个几百块钱也可以。,2018-03-07 23:33:00,0,1,5
j***8,铜牌会员,"之前一直在红米5p和魅蓝note6之中犹豫，后面还是选择了5p。在深圳收的货，第二天就到。
谈谈这款手机的优点与缺点:
优点:1手机手感不错。2:虽然MIUI9耗电，但只要充满电，是很耐用的，我晚上玩游戏，但还是一天一充。3:屏幕个人感觉还是可以的，至少比720好太多了。4:性能还算不错，开着流量玩王者，虽然并不是一直卡，经常卡，但是玩个几局，还是会卡个两三次，当然，并不是一直卡着的，但毕竟骁龙625嘛，功耗和性能都是很平衡的，刷刷抖音贴吧，QQ等，偶尔玩玩游戏就行，如果拿来当游戏机的那就别想了，还不如多加点钱买个米6或者等米7。4:信号挺好的！5:系统贼流畅！

缺点:1:像素一般，当我基本上买部手机到换手机时，上部手机差不多都没拍过一两张照片。但是如果要入手这款手机，你比较倾向于拍照的话，就别选这手机了。2:充电有点慢，边玩边充那个两三个小时都不一定充满，在这我真的推荐另外买一个充电头，不然真的边玩边充会充得很慢。至于买什么充电头自己对比这个充电头的参数就行。

总结:这个性价比已经很高了，不拍照，拿来过渡，不是重度玩家的，可以选择这款手机！(mmp，没字数了！)",2018-03-08 16:40:06,0,0,4
c***2,PLUS会员,好评好评好评 送货快速度快 价钱合适 好评好评好评 送货快速度快 价钱合适好评好评好评 送货快速度快 价钱合适,2018-03-07 07:26:38,0,0,5
恭喜WO发财8,金牌会员,东西今天下午收到，打开看了下，全面屏确实很漂亮，做工精致，自带米u九，送了保护壳，还没开始用，用后再评。,2018-02-10 21:09:24,1,0,5
