名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***e,铜牌会员,还行吧。用着了。 新机都有一丁点卡顿。不过值得这个价格。小米红米赢在实惠，性价比不错。,2018-01-25 17:12:41,0,0,5
钟***江,钻石会员,挺不错的手机，相信小米的质量，客服态度也一级棒！好评一个，后期有问题再和大家分享……,2018-03-07 16:25:39,0,0,5
j***d,铜牌会员,宝贝不错，发货挺快的，包装也很好，服务态度很好，给五分好评，有活动还会再来光顾。,2018-02-25 16:57:13,0,0,5
安***狗,PLUS会员,帮岳母买个媳妇外婆的，这是我家的第二个啦!小舅子看了都说好,2018-03-07 21:20:19,0,0,5
j***4,银牌会员,手机很完美，儿子很喜欢,2018-01-16 13:36:19,0,0,5
孤***4,PLUS会员,手机很漂亮，性价比至今很高，价钱比官网的还便宜，还送了一年店保,2018-01-15 23:20:18,0,0,5
j***b,铜牌会员,通过对比了几款千元机，最终还是选择了note4x，果然没有让我失望，好评,2018-02-25 11:57:38,0,0,5
j***h,金牌会员,送给老公的爸爸的，小米，值得推荐。还赠送了好多附件，考虑细致，有温暖感。,2018-02-08 13:04:14,0,0,5
j***j,铜牌会员,盒子和商品介绍上都说处理器是骁龙625，但是客服却说是联发科的处理器,2018-03-05 12:16:37,0,0,5
京***爷,PLUS会员,发货很快。全新未开封，给家里老人用的。希望一切顺利。,2018-01-29 11:45:21,0,0,5
j***1,银牌会员,非常好用，双开问道一点不卡，好流畅，过完年又下单买个一款。物超所值。,2018-02-22 13:45:06,0,0,5
拂***月,PLUS会员,还不错 价格不贵 好漂亮 以后还买这个 真的实惠,2018-02-19 14:08:48,0,0,5
F***I,铜牌会员,手机不错，今天刚放寒假，刚看到手机，很好。就是送的钢化膜是破的！呜呜呜,2018-02-04 21:06:44,0,0,5
大***6,PLUS会员,给家人买的，非常好用。性价比高，送了很多东西。,2018-03-02 21:49:43,0,0,5
j***8,铜牌会员,前一段在京东自营店里也买过一个，又在这家买了一部，两个手机比起来差不多,2018-01-20 22:11:05,0,0,5
j***t,铜牌会员,物流速度还好，包装抗震，整个手机包装是没有拆的。手机不错，挺好用。,2018-02-12 22:05:15,0,0,5
k***i,PLUS会员,好东西，比别的都便宜，送货速度杠杠的！！！,2018-03-04 22:35:00,0,0,5
格***静,PLUS会员,手机还不错，比京东自营便宜点，就是京东物流有点慢,2018-01-17 23:37:05,0,0,5
j***制,金牌会员,从北京到广东只用了3天好评，不过送的防爆膜小了点，盖不完整个屏幕,2018-02-05 08:25:52,0,0,5
j***7,银牌会员,手机的摄像头不错。待机时间长。还送了手机膜，与手环。不错的。,2018-03-01 21:34:44,0,0,5
小***6,PLUS会员,便宜，原封，手感不错，客服发货很快，北京到广东就两天时间，真心不错,2017-09-23 19:40:40,1,0,5
w***j,PLUS会员[试用],比之前的手机效果确实好很多，运行也平顺。,2018-02-20 08:26:03,0,0,5
-***斑,银牌会员,手机很快就收到了，然后试了试运行还可以，总的来说这个手机还可以,2018-01-30 08:57:55,0,0,5
天***心,铜牌会员,手机速度很快，新货，待机时间比一般的智能机长，价格公道，好评！,2018-01-25 23:15:20,0,0,5
j***蚊,金牌会员,全新未拆封，用起来还不错，用二个月在来评。。。。。。。。。,2018-02-23 11:05:25,0,0,5
我***酒,银牌会员,盯这款手机已经很久了，虽然不是限量版，但无非是少了个初音充电宝而已，商家出货的速度非常快，手机用起来也很顺畅，非常喜欢。,2018-02-08 19:11:54,0,0,5
张***R,钻石会员,配送时出点小插曲，但卖家很耐心很热情，手机便宜实惠，很满意。,2018-02-06 10:41:20,0,0,5
回***心,银牌会员,帮人买的，性价比还可以，王者荣耀啥的还是有点卡，性价比还可以,2018-02-04 11:43:06,0,0,5
j***7,PLUS会员,很好很喜欢，外观也大方，电池容量很好,2018-02-28 10:58:41,0,0,5
风***兵,银牌会员,手机不错，此型号已是买第二部了，我们全家都是用的小米手机。,2018-02-12 11:00:53,0,0,5
J***2,银牌会员,手机全新正品未拆封！客服态度很好，物流很快。真实评论！！！,2018-02-03 16:47:29,0,0,5
j***l,PLUS会员,手机收到，非常不错的一款性价比超高的手机,2018-01-15 16:56:29,0,0,5
忆***梦,银牌会员,设计很棒，运行速度对于一个不打大型网游来说非常够用！,2018-03-07 10:43:24,0,0,5
山***心,银牌会员,好几次都买小米了，这次买的也是令人十分满意的一件事情。,2018-02-21 05:54:26,0,0,5
娟耿whjghj,金牌会员,手机?非常好，屏幕大，超级喜欢?，已经第二次购买了。,2018-02-04 07:02:40,0,0,5
j***r,银牌会员,手机反应速度快，屏幕清晰，电池给力，非常满意的一次购物。,2018-02-02 18:41:06,0,0,5
7***2,铜牌会员,感觉挺好的，运行流畅，画质清晰。,2018-03-02 13:58:36,0,0,5
趟***打,金牌会员,跟想象中的一样好，剩下的等玩一段时间在看。买给老爸的,2018-03-02 18:15:09,0,0,5
j***e,PLUS会员,发货速度快，手机不错，物有价值。,2018-02-27 18:11:08,0,0,5
j***f,PLUS会员,想教老人用微信，但手抖用触摸很麻烦,2018-02-03 20:49:03,0,0,5
j***h,PLUS会员,我爸用着挺不错的，给你好评吧。,2018-03-04 21:47:55,0,0,5
胖***4,银牌会员,给老妈买的，刚到手，还不错，就是赠送的钢化膜有点小了,2018-02-10 15:40:09,0,0,5
D***S,铜牌会员,外观漂亮，处理器强硬。总得来说，性价比极强的一款手机,2018-02-07 16:05:19,0,0,5
尉***耀,PLUS会员,外观好，性价比高，值得推荐！,2018-03-06 12:44:41,0,0,5
红***4,PLUS会员,好用，一直在用，质量不错，，，，，,2018-01-20 13:51:31,0,0,5
j***d,铜牌会员,还行，就是自带软件有点多，电池很耐用，一个星期还没用完,2018-01-16 20:44:52,0,0,5
j***r,金牌会员,商品拿到以后就试了一下是正品，心里踏实，值得信赖。,2018-02-13 21:02:15,0,0,5
V***M,钻石会员,配送好快，基本和京东自营一样，价格合适，质量也不错 值,2018-01-14 19:51:12,0,0,5
恋***心,PLUS会员,电池续航还可以，拍照较为差一点。跟描述的像素差不多,2018-02-08 21:57:50,0,0,5
G***g,PLUS会员,价格很合适，手机也非常好，很值。,2018-01-24 20:44:43,0,0,5
j***i,PLUS会员,手机开机，感觉用起来很舒服,2018-03-05 17:35:25,0,0,5
陈***的,金牌会员,还行吧。用起来一般般在学校的就将就着用咯，被偷也不痛,2018-01-20 15:15:07,0,0,5
j***c,铜牌会员,手机还可以，就是感觉屏幕像素不行，不知道这是不是毛病,2018-01-19 17:09:04,0,1,5
j***1,PLUS会员,东西非常的棒，我非常的喜欢！,2018-02-18 17:47:57,0,0,5
a***2,金牌会员,第二次买这部手机，性价比高，发货速度快，很满意，,2018-02-15 11:30:45,0,0,5
j***h,钻石会员,还不错，朋友老爸很喜欢。继续支持小米继续支持京东。,2018-02-01 20:29:16,0,0,5
j***a,银牌会员,小米手机很不错的，第二次在京东买了。物流也很快，,2018-02-07 11:06:37,0,0,5
谢***0,PLUS会员,非常好用爸爸非常喜欢实在好用,2018-02-03 17:54:39,0,0,5
L***6,PLUS会员,速度很快，给朋友买的，还没有问,2018-01-17 06:58:20,0,0,5
章***6,PLUS会员,用着挺好的，给爸爸妈妈买的,2018-02-12 12:27:06,0,0,5
j***9,铜牌会员,手机掉地上，钢化膜没碎，里面那层倒碎了。。。。。,2018-01-24 17:47:52,0,0,5
j***l,银牌会员,给妈妈买的，一开始不会用，多谢客服的耐心指导！,2018-02-05 11:16:50,0,0,5
丶***忆,金牌会员,之前一直用的都是红米现在用的也是，一直信赖老品牌,2018-01-20 12:17:36,0,0,5
依***钙,铜牌会员,手机收到后用了这么多天发现还是非常流畅的。,2018-02-26 07:25:20,0,0,5
j***0,PLUS会员,给老人买的，字大，好用,2018-02-25 12:27:09,0,0,5
俺是科长,银牌会员,好！物流也快是正品???????,2018-01-26 19:48:04,0,0,5
j***k,铜牌会员,东西收到了，只是拆了包装看了下，买给父母用的,2018-02-11 23:17:37,0,0,5
j***t,铜牌会员,用了一段时间了各方面都 不错，物超所值吧,2018-03-06 14:06:13,0,0,5
j***y,铜牌会员,大晚上8点  冬天 快递还送到手里 给点个赞,2018-02-04 19:55:22,0,0,5
我***争,铜牌会员,性能不错，手感也不错，用起来感觉挺好的。,2018-03-04 16:26:51,0,0,5
l***w,钻石会员,很好用  实惠  帮朋友买的  小米值得信奈,2018-01-31 00:35:21,0,0,5
j***d,铜牌会员,手机很好用续航给力，玩游戏不热，不卡很满意,2018-02-14 13:07:57,0,0,5
多***橙,银牌会员,挺好的，反应快，老人用又不玩儿游戏足够了,2018-02-28 16:36:31,0,0,5
伍***付,金牌会员,这手机还可以哟  反正各方都还行  物流也很快,2018-01-14 04:35:27,0,0,5
j***b,铜牌会员,第二次购买红米note4x了，非常喜欢这款手机，耐用而且超值。客服的服务也很好～非常耐心，下回还会来买,2018-02-10 19:49:05,0,0,5
王***帅,铜牌会员,手机不错，不过我个人主观上觉得物流挺慢,2018-03-08 15:24:44,0,0,5
j***々,银牌会员,完美，手机确实不错，给卖家赞一个～～～,2018-03-07 21:49:40,0,0,5
自***情,银牌会员,手机到了，给老妈买的，手感很好，颜值也很高！,2018-01-20 13:47:54,0,0,5
一***爱,银牌会员,手机收到了，感觉不错，赠品也很多，喜欢,2018-02-27 16:55:19,0,0,5
一***跳,铜牌会员,手机很好是正品，包装都没有拆的。。喜欢。,2018-02-04 00:09:14,0,0,5
I***S,铜牌会员,还可以，就是有点卡，没有发现其他问题,2018-02-27 22:18:58,0,0,5
偶***碎,金牌会员,第一次买小米，感觉它的性能还可以！,2018-03-09 11:38:48,0,0,5
j***1,铜牌会员,手机还行，就是赠品没配齐，粗心了！,2018-03-05 00:01:06,0,0,5
O***d,银牌会员,京东就是快！包装保护很到位！一个字:赞！,2018-01-18 16:22:48,0,0,5
j***生,银牌会员,给老妈买的 非常不错 物流也很快,2018-03-09 20:19:00,0,0,5
j***2,铜牌会员,商品不错就是给的手机壳太差劲了。,2018-03-05 20:27:24,0,0,5
l***p,银牌会员,此用户未及时评价，系统默认好评。,2018-03-04 20:05:16,0,0,5
不***己,金牌会员,就是物流慢点，其他都这样，一般般,2018-02-27 23:20:25,0,0,5
j***g,银牌会员,刚收到，在试用中，就是发货太慢了,2018-02-27 19:43:44,0,0,5
G***诚,银牌会员,只想说，功能强大，给你点个赞。,2018-03-07 01:18:52,0,0,5
O***m,金牌会员,手机收到了，质量很好，已是第三次购买,2018-01-19 21:56:14,0,0,5
j***v,银牌会员,手机效果很是不错，小米手机值得信赖,2018-02-03 16:37:06,0,0,5
t***e,银牌会员,给朋友买的，用着还不错，性价比很高,2018-02-01 08:24:21,0,0,5
N***q,铜牌会员,给母亲的生日礼物，很好用，是正品,2018-02-12 00:00:46,0,0,5
石***娴,PLUS会员,小米的质量不错，可以说是米粉，手机屏幕挺大，色度也很好，拍照效果也不错。,2018-02-10 12:00:51,0,0,5
c***c,铜牌会员,手机还不错就是钢化膜小了一点,2018-03-08 23:07:57,0,0,5
橙***子,银牌会员,手机不错 经济适用 性价比高 好评,2018-01-21 23:27:49,0,0,5
w***1,金牌会员,支持东哥，京东值得信赖！！！,2018-03-01 01:32:52,0,0,5
j***n,银牌会员,物流够快的，买完后两天就收到了。,2018-01-28 13:06:43,0,0,5
j***a,铜牌会员,还行买游戏也不卡，速度搜搜的,2018-02-22 15:10:47,0,0,5
黄***4,金牌会员,装了一些软件速度可以送货也挺快的,2018-01-14 21:53:46,0,0,5
安***3,钻石会员,手机还是没得说的，冲着配置买的,2018-01-28 06:33:47,0,0,5
j***a,铜牌会员,摸起来还可以 不过没有耳机耶,2018-02-10 22:04:12,0,0,5
l***3,银牌会员,说好给电话充值卡，一直不给。,2018-02-09 13:09:35,0,0,5
j***q,铜牌会员,非常好，用起很舒服值得信赖,2018-02-23 08:01:38,0,0,5
s***1,银牌会员,买给老人看电视用，老人大爱。,2018-02-07 06:52:35,0,0,5
j***x,银牌会员,物流有点慢，买了2他们还没发货,2018-01-22 12:32:13,0,0,5
l***w,钻石会员,朋友推荐这家买的，应该会好。,2018-02-02 18:49:16,0,0,5
易***6,银牌会员,用了几天，还可以吧，再用用看,2018-01-30 12:38:45,0,0,5
j***a,铜牌会员,东西还行，就是物流速度太慢,2018-02-13 13:07:21,0,0,5
7***兰,钻石会员,产品质量好是正品，下次继续购买,2018-01-15 07:29:35,0,0,5
莪***祢,银牌会员,发货速度很快  手机也很快！,2018-01-28 18:12:24,0,0,5
j***u,银牌会员,快递员态度好，东西好用,2018-03-09 17:44:21,0,0,5
山***6,银牌会员,手机刚收到，感觉还可以，等用过一段时间再来评价,2018-02-08 14:11:22,0,0,4
带***浪,金牌会员,手机收到了，应该是正品,2018-03-04 16:42:42,0,0,5
I***V,银牌会员,物流非常快手机也是正品,2018-03-03 10:14:15,0,0,5
i***D,银牌会员,还可以，目前没有什么毛病,2018-02-13 13:58:58,0,0,5
g***V,铜牌会员,手机很不错 包装也很好 好评,2018-01-14 17:22:43,0,0,5
p***m,铜牌会员,客服态度好，就是物流有点慢了,2018-01-13 19:29:19,0,0,5
d***d,铜牌会员,手机不错，最主要是发货快。,2018-01-27 17:11:05,0,0,5
X***w,铜牌会员,好用的，，，，，，，,2018-03-10 00:46:22,0,0,5
j***t,银牌会员,很不错，很不错，很不错,2018-02-21 12:21:28,0,0,5
j***丽,钻石会员,很不错，千元手机之王,2018-02-19 13:38:37,0,0,5
F***m,铜牌会员,感觉还行，希望能好用。,2018-01-31 11:06:22,0,0,5
m***t,铜牌会员,货真价实，物流也给力。,2018-01-30 13:16:38,0,0,5
华***辉,金牌会员,运行快 内存大 不卡,2018-02-12 07:43:34,0,0,5
j***o,银牌会员,就捆绑的软件太多了吧！,2018-01-28 00:40:41,0,0,5
j***1,铜牌会员,手机还可以，基本上满意,2018-01-23 11:33:39,0,0,5
t***r,铜牌会员,没有32g，骗人的,2018-03-07 13:06:08,0,0,5
L***w,金牌会员,性价比很高 电池耐用,2018-02-05 20:19:28,0,0,5
涪***3,铜牌会员,还行 用起手感可以,2018-03-04 13:55:40,0,0,5
w***0,银牌会员,电池耐用，其他一般,2018-02-28 19:28:10,0,0,5
w***g,金牌会员,手机还行，给老爹用,2018-02-27 12:41:05,0,0,5
T***c,铜牌会员,手机基本和描述一样,2018-02-23 17:28:23,0,0,5
j***x,银牌会员,品质一如既往的好！,2018-02-19 18:25:11,0,0,5
j***2,金牌会员,这价格这配置，无敌了,2018-01-21 10:23:38,0,0,5
西***质,银牌会员,很喜欢这个，选择了好久才下手，用后发现自己两年前的照片还在，小米真不错！哈?,2018-02-01 10:07:49,0,0,5
名***吗,金牌会员,刚拿到手，十分满意,2018-02-09 23:51:36,0,0,5
j***7,铜牌会员,在这家店买就是ok,2018-02-01 22:13:50,0,0,5
j***?,金牌会员,目前没有问题还可以,2018-01-30 12:16:22,0,0,5
h***a,钻石会员,红米手机性价比很高,2018-01-29 09:27:38,0,0,5
R***S,银牌会员,很好用   又便宜,2018-01-27 11:31:28,0,0,5
j***c,铜牌会员,挺好的，快递也很快,2018-01-15 19:47:54,0,0,5
j***q,银牌会员,东西收到了，很漂亮，屏幕很大，就是物流有些慢，因为过年买的，能理解,2018-02-23 14:38:38,0,0,5
j***6,铜牌会员,手机不错，挺漂亮,2018-03-06 18:06:33,0,0,5
j***d,铜牌会员,好，比官网还便宜,2018-02-13 16:33:14,0,0,5
帝***羊,金牌会员,给老爸买的，老爸朔好用。他喜欢就好了。声音对老年人说不够大。,2018-02-09 20:28:35,0,0,5
吴***江,金牌会员,宝贝收到，很满意,2018-02-07 23:05:21,0,0,5
j***l,银牌会员,很不错 便宜实用,2018-01-31 16:14:40,0,0,5
j***s,PLUS会员,手机不错 拍照效果好 操作流畅 物流很快,2018-01-30 01:14:35,0,0,5
Q***t,铜牌会员,商品和描述一致，质量不错我家里以前用的红米手机，物流快非常满意,2018-01-13 19:13:57,0,0,5
j***g,铜牌会员,刚收到 用用再评,2018-01-24 17:52:44,0,0,5
C***b,铜牌会员,还不错。。。。。,2018-01-22 22:49:52,0,0,5
j***a,金牌会员,手机挺好的，运行流畅，就是快递时间长了点…手机还是很喜欢的…,2018-02-11 15:35:38,0,0,5
w***8,铜牌会员,屏幕大，拍照清晰，骁龙625也省电，不错的手机，先用用看,2018-01-30 16:58:16,0,0,5
演***忆,金牌会员,这个手机很适合大人用，特别是特别是农村的父母，以前用的手机才500多，一下子这么贵，老妈还接受不了，对于给儿子买2800的手机，自己用几百块的都嫌贵，我好心酸，到现在因为老妈手机坏了，所以我给她买的这款，直接邮到她那了，原本打算过年回家给她调教下机子，结果寒假工被中介坑了，没回去成，直接去学校了,2018-03-01 19:01:41,0,0,5
j***a,PLUS会员,不错京东服务，一流品质,2018-01-22 18:38:27,0,0,5
j***响,钻石会员,这是第二次购买了，儿子用的。我喜欢黑色,2018-01-27 11:24:31,0,0,5
E***V,银牌会员,手机收到，和上次买的一样，非常不错,2018-02-04 12:01:08,0,0,5
已***发,金牌会员,"很愉快的一次购物,以前没用过小米机子,这次给老爹买一个,我先上手试小米的系统还是值得称赞的,骁龙625处理器也完全够用。包裹包装也挺严实,京东物流也很快。",2018-01-25 22:54:45,0,0,5
王***w,铜牌会员,宝贝不错，挺好的，小米产品就是挺棒的，支持国产,2017-11-15 23:23:19,1,0,5
c***C,金牌会员,好好，是正版的，625的骁龙,2018-02-10 14:40:40,0,0,5
j***9,铜牌会员,手机不错挺满意,2018-03-08 01:15:19,0,0,5
j***g,铜牌会员,很好 用着不错,2018-03-03 18:59:28,0,0,5
j***3,铜牌会员,可以，6666,2018-02-28 20:39:00,0,0,5
j***b,银牌会员,不错，膜很合适,2018-02-25 10:48:07,0,0,5
Y***h,铜牌会员,这款手机我斟酌了好久才买的，我侄子奶了两部，他说好我就买了，收到了喜欢的不得了，很高兴满意的，过几天再通话时发现了毛病，对方听不清，我说退货，店家态度好同意退货，后来我问我侄子告诉我说这是这手机的通病，开免提就好了，把噪音眼堵上就好了，我就没退货，其它地方都好，给好评！,2018-03-06 18:25:18,0,0,5
j***v,铜牌会员,不错不错的，质量也很好,2018-01-26 18:22:10,0,0,5
P***n,银牌会员,不错，非常好的,2018-02-07 01:37:52,0,0,5
d***2,钻石会员,很好用，很不错,2018-01-28 09:13:46,0,0,5
7***l,PLUS会员[试用],家人喜欢，小米还是值得大家使用的???,2017-10-13 08:10:41,0,0,5
枷泽麻麻,铜牌会员,声音没有实体店买的声音好，其他还行……,2018-01-22 19:57:50,0,0,4
j***7,铜牌会员,手机收到了，还没用不知道怎么样，但是送的这膜，真心欣赏不来，膜比手机小一圈。不如不送，自己当时把膜一起买了还好些。,2018-02-11 14:21:34,0,0,5
j***c,铜牌会员,手机呢，我很喜欢? 刚刚我今天过生日，就当生日礼物啦? ，这个手机? 还可以吧，不熟悉我很喜欢用小米产品，就是颜色没有辣么好看，物流有点慢7天才到，不过? 客服姐姐～(￣▽￣～)~很好哟，肯定是个漂亮姐姐～(￣▽￣～)~，本来我一颗星都不想给，就是这个物流太慢了我冲着客服姐姐来滴,2018-03-02 09:16:50,0,0,5
星***0,铜牌会员,手机挺好的，内存足够大，而且价钱也挺合理的，物流也蛮快的，总之是一款很不错的手机，推荐大家购买！,2018-01-16 11:47:27,0,0,5
y***y,钻石会员,机子不错，眼神也很漂亮，就是送的膜太小了，跟手机都不配套，不如不送，其他都很好,2018-01-30 08:53:25,0,0,5
j***4,铜牌会员,宝贝非常好用，就是一分货一分钱，我建议买，店家也回复得快。???,2018-02-23 22:40:21,0,0,5
文***乐,银牌会员,手机收到了，挺好。红米手机算是千元机中性价比最高的吧。手机挺划算的。,2018-02-14 20:18:21,0,0,5
j***9,铜牌会员,自我感觉很好,2018-03-04 11:39:28,0,0,5
j***h,银牌会员,手机非常不错，收到货试用了一下，反应挺快的，质量也挺好，唯一美中不足就是钢化膜还需再接再厉，做好一点，希望老板做得越来越好！电池电量稳定输出，连续看了两个小时视频，用了百分之十几的电量,2018-03-08 16:16:20,0,0,5
j***8,PLUS会员,续航好，性能一般般吧，还好了，对得起这个价格,2018-03-02 21:02:56,0,0,5
j***1,金牌会员,小米的手机还可以吧，虽然总有这样那样的小问题，毕竟是千元价格,2018-01-04 18:30:00,1,0,5
火***y,金牌会员,挺好的，送的,2018-02-13 19:00:14,0,0,5
锁***控,银牌会员,送的赠品太坑,2018-02-10 19:44:45,0,0,5
j***j,铜牌会员,收到，好用。,2018-02-04 21:31:09,0,0,5
唐***香,钻石会员,总体来说不错,2018-01-27 17:56:10,0,0,5
j***h,铜牌会员,好好好，网络快，好看，还送这么多，客服也很好，谢谢。,2018-02-01 14:23:24,1,0,5
j***心,铜牌会员,超级好。我很喜欢。下次一定再来。超级好。我很喜欢。下次一定再来,2018-01-19 00:11:18,0,0,5
j***l,银牌会员,物流太慢，送的膜还破了，手机还没用不知道怎么样，以后再说吧,2018-01-26 19:25:54,0,0,5
j***y,银牌会员,京东网是个购物的好平台，京东快递员的服务也特别的好。,2018-02-26 20:51:22,0,0,5
j***d,金牌会员,手机是我想要的，是正品，就是送的手机膜小一圈，,2018-02-28 13:09:03,0,0,5
j***2,金牌会员,绝对值得拥有，价格不贵量又足！手中常备！神器,2018-02-28 22:45:31,0,0,5
c***o,银牌会员,机子不错，满实沉，很好，第一次用小米，感觉不错,2018-02-02 19:59:24,0,2,5
j***0,铜牌会员,手机是正品，就是物流有点慢，下单几天才发货,2018-03-01 11:18:00,0,0,5
w***3,PLUS会员,爸妈各一台，老年人随便用用,2018-01-29 11:36:43,0,0,5
w***3,PLUS会员,爸妈各一台，老年人随便用用,2018-01-29 11:36:26,0,0,5
京***怜,银牌会员,"灰常好的手机，超值话费，正常使用！
谢谢老板",2018-01-21 10:56:36,0,0,5
j***d,铜牌会员,这个手机挺好的，信号好，声音整，像素清晰。,2018-01-29 13:42:09,0,0,5
好***时,PLUS会员,优惠的价格，性价比超高！只是屏幕稍有色差！,2018-01-24 22:09:17,0,0,5
好***时,PLUS会员,优惠的价格，性价比超高！只是屏幕稍有色差！,2018-01-24 22:08:59,0,0,5
h***8,铜牌会员,还可以，玩了一个多月，下了很多游戏了，还没有多卡，看视频也很顺,2018-01-21 12:09:58,0,0,4
小***宝,金牌会员,很好很满意，已经使用了是正品,2018-03-03 16:13:37,0,0,5
j***f,银牌会员,手机没啥毛病，但是充电器线子居然是坏的，还有送的手机壳能不能走点心，破的倒贴给我都不要，你不送还不说啥，毕竟买的的是裸机，可你送的啥壳，装都装不上去！！！,2018-02-04 17:23:19,0,0,5
狗***户,金牌会员,这是我今年买的第四个这款手机了！手机很好用miui9快如闪电！初音未来版配上初音主题太好看了！发的京东快递两天就到货了！送了手机壳和钢化膜！,2018-01-18 11:37:22,1,0,5
q***i,PLUS会员[试用],手机我很喜欢,2018-02-17 00:37:03,0,0,5
j***f,铜牌会员,很好。游戏体验ok,2018-03-03 00:48:30,0,0,5
4***m,金牌会员,大气，非常好用，完美,2018-01-17 12:41:06,0,0,5
j***p,银牌会员,到手很漂亮，但是现在才一个月，逛购物网站和上网就已经很慢了。还有一个，我用了这么多年手机，唯一这个屏被我摔碎了而且是有包了硅胶手机壳的情况下，所以这个手机还是不行，又脆弱又不好用。还是买苹果比较保险，华为半年之后也很慢。,2018-01-16 12:45:38,0,0,4
