名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
小***翔,银牌会员,此用户未及时评价，系统默认好评。,2018-03-03 19:31:17,0,0,5
佳***8,银牌会员,感觉一般般，有些常用功能都没有。,2018-02-26 15:50:20,0,0,5
j***8,金牌会员,东西值这个钱，感觉还行。,2018-02-10 21:37:22,1,0,5
华***族,金牌会员,手机好像有点变卦了一开始买的更好，,2018-02-08 20:18:01,0,0,5
多旋翼飞行器,银牌会员,此用户未及时评价，系统默认好评。,2018-02-22 19:54:07,0,0,5
选***生,银牌会员,此用户未及时评价，系统默认好评。,2018-02-20 11:34:23,0,0,5
v***w,银牌会员,挺不错的手机，就是没有什么赠品，,2018-02-20 07:57:23,0,0,5
j***u,银牌会员,此用户未及时评价，系统默认好评。,2018-02-13 18:14:27,0,0,5
s***L,铜牌会员,很好，物流也很快，京东购物就是好,2018-02-13 08:26:32,0,0,5
j***四,金牌会员,很好用，，，，好像是韩国的有韩语,2018-02-12 08:45:02,0,0,5
烤***2,钻石会员,还不错  千元机已经很好了。。。,2018-02-11 08:21:37,0,0,5
j***o,金牌会员,此用户未及时评价，系统默认好评。,2018-02-10 10:42:59,0,0,5
y***s,银牌会员,给爸爸买的，很不错，快递也很快,2018-02-22 21:41:12,0,0,5
j***g,金牌会员,此用户未及时评价，系统默认好评。,2018-02-07 16:50:06,0,0,5
j***g,银牌会员,可以，不过就是和别人的不同系统,2018-02-21 17:17:48,0,0,5
jd_186337hjy,钻石会员,非常好的东西！非常好的一次购物！,2018-02-07 16:06:51,0,0,5
妖***下,钻石会员,物流够快，手机运行流畅，挺不错。,2018-02-06 11:54:50,0,0,5
j***j,金牌会员,不知道好不好用，买给老公用的,2018-03-04 19:46:57,0,0,5
j***7,钻石会员,大酷派要挺住啊！还是很耐用的！,2018-02-12 18:12:34,0,0,5
d***0,钻石会员,买的第二个手机，信赖京东，，,2018-02-26 16:51:03,0,0,5
j***q,银牌会员,非常好看，很实用，性价比高。,2018-02-26 13:14:57,0,0,5
j***f,铜牌会员,有点漏电，刚买回来就被电了一下,2018-02-08 09:28:22,0,0,5
Q***i,银牌会员,手机挺好用的，就是功能太少了,2018-02-22 10:55:09,0,0,5
L***Y,银牌会员,手机不错，就是买过之后掉价了！,2018-02-06 12:04:41,0,0,5
曹***辉,银牌会员,摔了一下屏碎了，但不影响使用！,2018-02-06 12:13:29,0,0,5
6***高,银牌会员,很好啊，第二个了，很流畅。,2018-03-05 18:19:27,0,0,5
j***6,铜牌会员,手机很不错，我一直都用酷派,2018-02-27 10:07:59,0,0,5
髙***首,PLUS会员[试用],春节买给妈妈用的，还行吧！,2018-02-22 18:35:19,0,0,5
j***f,铜牌会员,第二次买了很喜欢在京东买东西,2018-02-06 17:59:20,0,0,5
食***福,钻石会员,内存给力，使用流畅，相当不错,2018-02-05 23:49:16,0,0,5
c***8,银牌会员,宝贝挺好的，老人说挺好的,2018-03-06 18:58:48,0,0,5
o***L,银牌会员,还算不错，手机?也很好,2018-02-25 18:24:55,0,0,5
k***U,银牌会员,此机真行，再续前缘京东！,2018-02-24 13:48:14,0,0,5
j***3,铜牌会员,手机刚到手，先用几天试试看,2018-02-08 09:31:39,0,0,5
小***行,钻石会员,挺好的，老人用用不错的,2018-03-09 21:41:36,0,0,5
jd_3916981,钻石会员,外观，性能都不错，支持国产,2018-02-07 02:57:03,0,0,5
4***平,钻石会员,购物到京东，省钱又轻松,2018-03-03 10:01:12,0,0,5
j***f,银牌会员,性价比高，给朋友买的。,2018-03-01 00:18:25,0,0,5
jd_139394hqq,银牌会员,屏幕清晰，电量充足，好。,2018-02-13 10:50:00,0,0,5
j***m,银牌会员,手机还行！系统不怎么好用,2018-02-12 14:18:04,0,0,5
小***5,铜牌会员,手机没有亮点，只有瑕疵,2018-02-24 21:22:18,0,0,5
小***秋,金牌会员,这都是第四个手机了！,2018-03-10 06:51:56,0,0,5
b***n,钻石会员,送给老人的，用着还行！,2018-02-22 08:22:15,0,0,5
a***男,银牌会员,很好  不错  非常棒,2018-02-18 18:32:33,0,0,5
龙***少,金牌会员,好，已是第一台购买了,2018-03-04 09:20:43,0,0,5
t***G,金牌会员,会哈更会哈更会哈更好,2018-03-01 19:44:04,0,0,5
v***3,金牌会员,很好，实用性！够便宜,2018-02-28 13:10:35,0,0,5
j***5,银牌会员,不错，用起来挺好的。,2018-02-28 14:20:00,0,0,5
猫***莓,银牌会员,非常的流畅，性价比很高,2018-02-06 13:36:24,0,0,5
w***v,金牌会员,东西不错配送员态度好,2018-02-14 11:17:18,0,0,5
不***踹,金牌会员,第三次购买哈哈哈哈哈,2018-02-12 08:08:30,0,0,5
j***g,银牌会员,此用户未及时评价，系统默认好评。,2017-12-26 22:05:17,1,0,5
j***9,金牌会员,现在不知道怎么样呢,2018-03-05 18:09:31,0,0,5
j***8,金牌会员,两个了，感觉挺不错,2018-03-04 09:44:12,0,0,5
j***2,金牌会员,货到了，东西还不错,2018-02-24 14:46:42,0,0,5
欲***醒,铜牌会员,还行的，性能不错的,2018-02-22 18:34:36,0,0,5
j***f,铜牌会员,手机收到了，挺好的,2018-02-09 21:20:30,0,0,5
j***g,钻石会员,性价比超高，使用中,2018-02-09 05:08:44,0,0,5
j***7,金牌会员,京东物流越来越差了,2018-02-08 15:01:51,0,0,5
龙***8,铜牌会员,给家里老人买的，就是想多跟老人微信视屏才买的，像素还可以，外行手感都可以，只是手机视屏老卡，通话也有回音，已经带回家，也不想折腾找售后了，老人自己也不爱用，到现在一直闲置，几百块的手机也不能要求太高，将就着用吧！,2018-03-08 21:33:27,0,0,4
渴***6,PLUS会员,不错不错不错，就是过年了，快递要自提，有点不方便,2018-02-17 16:19:34,0,0,5
秦***霸,银牌会员,咋说这手机呢，本来用的是酷派手机，用了两年了，拍照效果很不错，屏幕分辨率也不错，所以又选择了酷派，这次有一种上当受骗的感觉，黑边一如既往的大，手机发热严重，屏幕分辨率超级差，拍照颗粒感太严重，还有充电器充电很慢。总的来说这手机除了外观不错之外，内容简直是**，所谓4g内存实际只有3.6。酷派被乐视收购以后不再是酷派了，就是乐视换个商标，。还双摄像头，还不如老款的像素，差太多,2017-10-05 21:10:40,11,10,1
i***心,金牌会员,手机一般吧。,2018-03-02 15:32:13,0,0,5
P***c,铜牌会员,还可以 比较实用,2018-03-09 10:03:19,0,0,5
a***5,银牌会员,"手机手感性能都不错，特别是用夜景模式拍照时噪点很少。
但是这ui我不得不吐槽一下，为什么快捷开关要放在多任务界面，全屏看视频打游戏真的很不习惯",2018-02-23 18:11:30,0,0,4
j***z,银牌会员,感觉可以 满意 还行 不错的 挺快,2017-10-22 13:37:02,0,0,5
m***0,金牌会员,很好的东西。。。,2018-03-02 15:33:19,0,0,5
s***3,银牌会员,正在试用，还不错,2018-02-14 17:32:26,0,0,5
小***7,PLUS会员,刚刚使用还可以。,2018-02-09 19:54:16,0,0,5
布***士,金牌会员,送货较快，包装简单明了，运行流畅，还看系统更新哦,2018-02-23 10:21:30,0,0,5
年***裕,铜牌会员,"物流没得说，过年过节初五送到手了！机子装的是乐视的EUI系统，下拉状态栏空白没有快捷键！对于习惯其它系统的人来说，这点十分不爽,不过是送给媳妇用的，她说影响不大！总结:机子不错、系统一般、轻微发热。不过我已经刷入第三方REC，可以刷入360、小米、魅族的系统！毕竟有652加持，物有所值。",2018-02-21 13:35:48,0,0,5
j***s,金牌会员,质量不错。系统流畅，良心价，性价比高。好评,2018-02-06 13:16:31,0,0,5
r***8,金牌会员,好，买第5个了,2018-03-04 13:17:51,0,0,5
j***g,金牌会员,满意，性价比高,2018-02-06 14:41:17,0,0,5
j***v,铜牌会员,"首先，太**了！！！京东无假货，我买的酷派这个手机确实是翻新机，以后永远不要相信京东商城，永远不在京东商城上购物，坑消费者！！！京东根本不管，让人无法在相信京东，在不会相信***了！！！
1，手机屏翠的要命，一碰就碎了；
2，纯粹翻新机，收50元，京东商城平台收18个点，纯利润600多，太坑人了，太过暴利；
3，宣传机身内存32G，实际24G不到，纯粹坑人！！！
4，充电器和数据线，丑的要命，一看就不是原厂的东西，从批发市场上选来的，专门坑人的。说明书薄如纸，那里像正规厂家出品！！！
5，这是真的酷派手机吗？？？我用好几块，质量杠杠的，哪像这一块，这么垃圾！！！",2017-12-08 18:55:56,11,8,1
s***5,钻石会员,在同价位的机子中，硬件配置算好的，但是糟糕的系统使得对这机子评价大打折扣，这个版本是吉客猫系统，不是原来的乐视系统，简洁过头了毫无特色。,2018-02-09 19:54:06,0,0,4
y***d,银牌会员,同款手机我买了两个，首先肯定送货时间快，送货服务好，但这款手机有个毛病，就是出现喇叭不响，刚才申请了换货，就看京东的售后服务态度了！,2018-02-18 20:28:19,0,0,4
刘***为,铜牌会员,总体手机性价比高，比较实用。问题：系统软件不知是哪一年的，不能截屏，不能自动开关机，锁屏壁纸无法更换。能给我解决这些问题吗？,2018-02-25 19:04:23,0,0,4
j***b,铜牌会员,一般般吧，感觉不是很好，指纹解锁不太灵活，主题软件也没有，不过用起来还是可以的，速度快不卡顿，毕竟一分钱一分货,2018-02-08 11:10:28,0,0,4
s***4,PLUS会员,给父母买的 首先价格高 系统不好用 电量百分比显示在哪里？还有信号格太丑了 也不直观,2018-02-07 06:13:48,0,0,4
可***人,银牌会员,不错，特别好,2018-03-06 14:33:28,0,0,5
T***t,铜牌会员,整体还算满意,2018-03-06 13:21:13,0,0,5
h***g,银牌会员,买了两台了。,2018-03-02 13:34:32,0,0,5
gouge3837,银牌会员,还可以用着了,2018-03-01 11:08:05,0,0,5
j***爺,金牌会员,不错值这个价,2018-02-24 21:32:03,0,0,5
s***1,银牌会员,京东物流真快,2018-02-22 07:53:54,0,0,5
丿***丶,银牌会员,很好，很喜欢,2018-02-16 21:06:25,0,0,5
j***n,银牌会员,价格好，实惠,2018-02-14 14:35:50,0,0,5
梁***子,金牌会员,系统变了，这种截屏很麻烦，文件管理也没有了，截屏不能长截屏，不能三指截屏，没有应用锁,2018-02-07 18:41:09,0,0,4
q***1,铜牌会员,速度是挺快的！就是手机的系统受不了，不知道能不能叫人去刷机换个系统,2018-03-03 17:09:12,1,1,4
庄***袁,PLUS会员,还可以，但是为什么出声孔只有一边会有声音一边没有？很奇怪,2018-02-23 17:31:25,0,0,4
樊***立,银牌会员,手机用着还行   就是电池不行   电池玩一下午就没电了   待机能待机一天,2018-02-07 19:01:05,0,0,4
大***2,银牌会员,价格便宜，性价比高，运行速度很快，值得大家购买。。。。,2018-02-20 18:00:57,0,0,5
a***s,PLUS会员,很不错的手机了，价格也比较合适,2018-02-07 14:46:58,0,0,5
w***1,金牌会员,拍照清晰，系统反应快，手机运行流畅,2018-02-23 20:16:50,0,0,5
银***遥,银牌会员,手机刚开始用着不是很好，耗电快，发热严重，后来刷了JUI用起来就好多了。不过现在系统也不更新了，凑活用吧！,2018-03-06 03:20:37,0,0,4
丿灬木易灬,银牌会员,安卓系统用的不是很习惯！其他的感觉还行,2018-01-23 12:46:08,1,0,4
j***e,铜牌会员,除了颜色不能选，其它都不错，我儿子很喜欢。,2018-02-23 17:24:26,0,0,4
m***0,金牌会员,就是手机系统与以前不一样，没有以前好用。,2018-02-08 22:57:03,0,0,4
6***9,PLUS会员,还可以吧，买给妈妈用的，系统还是硬伤，一直提示出错然后上报，电池还是比较耐用的，给老人家用还是可以的，毕竟也不贵嘛,2018-02-26 21:39:37,0,0,5
j***r,铜牌会员,"用着还行性
价比不错毕竟是干元内机，说是有赠品却连膜都没有送一张",2017-11-09 07:13:11,0,0,4
z***6,银牌会员,手机是正品不错。赠品一样都没有。,2018-02-13 15:22:36,0,0,4
媚***9,钻石会员,看看销量就知道  性价比超高  充电很慢慢慢,2017-09-15 21:05:30,0,0,5
a***r,银牌会员,手机很漂亮，爸爸很喜欢,2018-03-08 20:13:19,0,0,4
1***a,铜牌会员,好用只是手机发烫的厉害,2018-02-24 18:53:45,0,0,4
消***奏,金牌会员,系统不行，手机还好。,2018-02-25 09:03:54,0,0,4
喜***8,PLUS会员,运行速度，，感觉还行。。毕竟价格在那。。。。。就是乐视系统，不行，，摄像头这个价格也说的过去。,2018-02-22 20:08:27,0,0,5
****l,注册会员,手机挺好的，到手的时候还有36%的电，都可以用四五小时，只不过用久了手机有点发热，物流也很赞，非常满意的一次购物,2018-02-19 20:55:51,0,0,5
c***4,钻石会员,一直都是用的酷派的手机?别说！还真心不错(*?´╰╯`?)?给老人用的，足够的了！,2018-02-21 16:42:30,0,0,5
小***4,银牌会员,这款手机性价比超值，我去年买了一台，后来一直缺货，前天通知我已有货，我当即下单购买。,2018-02-08 20:16:26,1,0,5
我***6,PLUS会员,用了一星期才评价，这个手机性价比特别高，屏幕很清晰，没有卡顿现象,2018-03-09 14:06:51,0,0,5
陈***坡,PLUS会员,东西挺不错，京东的货基本上还是很有保障的，很好很好,2018-02-23 08:04:21,0,0,5
大***生,银牌会员,不错的选择,2018-02-15 09:22:43,0,0,5
汪***8,铜牌会员,怎么是灰色,2018-02-08 21:29:59,0,0,5
L***3,PLUS会员,用了一次，效果还不错，还宝宝用信赖京东,2018-02-09 12:16:45,0,0,5
风***散,钻石会员,配置较高，性价比突出，拍照效果也好；就是系统自带捆绑的软件较多；手机稍重了些！2016年11月份出品的！乐视会员只送半年？？？,2017-08-22 21:35:28,1,1,3
j***3,金牌会员,手机没得说漂亮大气上档次，还带双摄。899这个价格，性价比全网第一，不是吹牛逼。绝对点赞赞赞赞,2017-08-31 19:00:46,0,0,5
小***b,银牌会员,手机屏幕很大，屏幕很清晰，没有网上说的那些问题，不错。,2018-02-27 15:06:43,0,0,5
小***7,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-09 10:26:37,0,0,5
死***仔,PLUS会员,此用户未及时评价，系统默认好评。,2018-02-28 22:21:49,0,0,5
网***兵,钻石会员,还可以吧，系统是乐视的，希望更新系统，拍照相当好,2018-02-24 21:04:17,0,0,5
1***2,银牌会员,已经买过好几个了，给父亲买了个，还是一样好用。,2018-02-23 07:49:48,0,0,5
j***s,铜牌会员,刚收到，还不知道怎么样，这款手机电池容量不错。,2018-02-21 19:07:09,0,0,5
j***a,金牌会员,给老爸买的，老爸说好用。没毛病，质量杠杠滴……,2018-02-25 03:26:01,0,0,5
让***诺,金牌会员,给母亲买的，她很喜欢，我当然满意。赞一下,2018-02-28 09:56:19,0,0,5
j***n,金牌会员,千元机内的顶配了，，就是系统有点反人类,2018-03-01 07:32:40,0,0,5
i***f,银牌会员,好评，系统还是很流畅的，手机样子也很好看,2018-02-12 14:49:44,0,0,5
j***7,铜牌会员,对手机目前很满意，快递和包装希望能更好,2018-02-19 18:57:34,0,0,5
j***j,铜牌会员,超级超值，第三部了，我和女儿都很喜欢,2018-02-12 17:56:38,0,0,5
j***b,金牌会员,此用户未及时评价，系统默认好评。,2018-02-27 10:01:51,0,0,5
苹***5,PLUS会员[试用],正在使用，速度很快，电池续航能力很好，就是用着易发热…,2017-08-27 16:40:23,0,0,5
j***0,银牌会员,此用户未及时评价，系统默认好评。,2018-02-25 08:28:33,0,0,5
大***丶,金牌会员,此用户未及时评价，系统默认好评。,2018-02-24 17:03:28,0,0,5
j***d,银牌会员,此用户未及时评价，系统默认好评。,2018-02-18 17:03:08,0,0,5
j***i,银牌会员,此用户未及时评价，系统默认好评。,2018-02-13 21:01:51,0,0,5
恋***离,银牌会员,此用户未及时评价，系统默认好评。,2018-02-11 21:28:59,0,0,5
凯***妮,银牌会员,手机不错，第二次购买。全五星好评,2018-02-10 10:30:23,0,0,5
l***P,银牌会员,此用户未及时评价，系统默认好评。,2018-02-09 21:41:19,0,0,5
宝***3,银牌会员,此用户未及时评价，系统默认好评。,2018-02-08 18:37:17,0,0,5
1***1,金牌会员,这是我第二次买了感觉很好，很棒,2018-02-22 17:17:50,0,0,5
L***n,金牌会员,帮朋友买的.骇龙650速度牛╳,2018-02-11 06:57:42,0,0,5
熊***c,钻石会员,手机用了一段时间了还可以！,2018-02-09 18:01:01,0,0,5
凉***梦,金牌会员,手机蛮好的 买给老人的。,2018-02-17 20:12:18,0,0,5
C***哥,钻石会员,非常满意，物美价廉。,2018-02-13 23:54:14,0,0,5
正***t,PLUS会员,好评把给别人买的  很喜欢,2017-11-27 14:36:50,0,0,5
s***1,PLUS会员[试用],快递最快,2018-01-30 12:33:46,0,0,5
j***k,金牌会员,不错已经买了俩个了，有点发热，其他还好,2017-11-20 10:22:24,0,0,5
小***o,银牌会员,一般般吧，手机容易发烫打游戏还挺流畅的,2017-09-30 23:42:07,0,0,5
别***了,金牌会员,一直都总酷派挺好,2018-02-12 14:12:31,0,0,5
松***族,金牌会员,还可以，用了一个月了才来评价的。,2017-10-02 23:33:33,0,0,5
j***w,银牌会员,可以不错?！,2018-02-27 18:49:02,0,0,5
云***琛,金牌会员,第二个了，不错,2018-02-24 10:35:07,0,0,5
j***g,金牌会员,系统基于安卓6.0定制的eui使用不习惯，运存3g开机可用1.5g左右，储存32g可用24g不到。拍照效果好高通652游戏运行流畅.,2018-01-16 00:51:27,0,0,4
j***9,金牌会员,可以可以可以句,2017-08-26 12:34:01,0,0,5
微***旋,银牌会员,感觉好假，我之前买过酷派在实体店。不太一样，去移动营业厅，他们说是山寨机，最好别买，里面没有原装下载软件，下载东西不方便也不安全，考虑要不要退，还是撮合的用,2018-03-02 22:04:58,0,1,2
浮***世,PLUS会员,速度挺快,2018-02-12 17:50:25,0,0,5
SilDljyvtDVT,银牌会员,挂羊头卖狗肉，问了酷派客服才知道，这款手机有两个系统，京东难道不知道？卖的时候怎么不提醒？明显就是欺瞒顾客！很多酷派那款系统的功能一个没有，问客服，让我自己下载，问多了就打太极。退的时候，因为保护膜少了揭的那一点，不让快递取件。信任京东，都没想过要退，结果大雪天让买家跟送家在那里跑，京东真好，可笑,2018-01-09 18:44:39,4,3,1
j***1,钻石会员,质量可以,2018-03-05 22:38:02,0,0,5
初***达,金牌会员,真的不敢恭维，什么垃圾手机，还酷派，还没有酷派大神1智能，拉级系统，没有双击醒屏，通讯录没有字母定位盘，像素也一般，没有酷管家，没有一键加速，最可气的那么多系统铃声，没有一个好听的，真垃圾。感觉好像是冒牌货，不是酷派的！,2018-01-13 23:29:25,3,4,1
j***v,铜牌会员,晚了两天，刚打开，还没用，说送50元手机卡，没送，,2018-02-10 17:48:24,1,1,1
a***q,钻石会员,买的是极版*先谈不足之处。首先内存虚标，总运行内存只有3.5G，不是4G。其次，没有红外遥控。第三，耗电快，中度使用，一天一冲。第四，充电器奇葩，和其他安卓手机不一样，不通用。优点是系统纯净，无乐视软件，速递良好。总评价一般，想买的朋友自己斟酌。,2018-01-13 13:13:03,1,1,3
y***0,银牌会员,值得拥有,2017-09-14 07:57:56,0,0,5
j***1,金牌会员,性价比好，就是生产日期16年的,2018-02-02 17:10:15,0,0,4
C***H,银牌会员,还没用不知咋地,2018-02-11 12:34:39,0,2,3
j***z,铜牌会员,有点感觉亏了。,2018-01-14 18:49:49,0,2,3
蓝***6,银牌会员,手机每天充电后一个卡槽或两个卡槽关闭，必须重启手机才能正常使用，一点都不方便！,2018-01-26 12:55:42,0,0,3
j***q,银牌会员,是新系统不是乐视的系统了，用起来还不如乐视的系统好用。系统是简化了，连软件上网分别控制都没有了，要么都上网要么都不能上网，好多快捷键也都取消了就是一个简单的不能在简单的手机了。最大的优点就是电池大了。,2018-01-30 18:25:57,0,1,3
j***o,铜牌会员,这是第一次在网上购机，结果并不愉快。看了店铺商品宣传4G运存?32G内存才购买酷派手机，回家后打开总运存3.5G，内存23点多，相差有点大，咨询商家，给我的回复是手机自带系统占用了，更多问题询问售后客服。希望其他人购买时注意这个问题。手机自带系统占用10G左右内存我不懂，感觉商品存在**宣传，至于其它方面不是很懂，就不评价啦，这也算是我客观的评价了,2018-02-23 17:11:32,0,3,1
苏***际,金牌会员,黑边太大，屏幕显示不够清晰，系统也一般，一分钱一分货，配置是不是不实，运行没我同等价格的旧手机快，生产日期还是2016年11月生产的，收到时一点电都没有，开不了机！！！,2017-08-22 08:05:20,1,1,2
晨***X,银牌会员,用电快，手机自带应用没有适用的。比如手机管家。充电慢没闪充。,2018-01-29 21:46:03,0,2,3
j***9,铜牌会员,不是全网通的  用了两个月 触摸板中间哪个小圆圈?按键没反应 后来我重新更新了一下又可以用了 （可能是手机中病毒了）手机很容易发烫 ，截屏功能不好用，其他还行 ！,2018-02-09 16:50:40,0,1,3
j***e,金牌会员,"手感还是不错  照相没有想象中好 
无用软件较少  不能直接ROOT  开机启动很多程序
耗电感人  感觉不像是4000的电池  先凑合用着吧",2018-02-18 12:37:58,0,1,3
j***d,银牌会员,这种手机是第一次购买，用起很不习惯，设置密码用了很多次都解不开。不像其它牌子的手机，那是一目了然，一看就懂。这个手机就没有那么方便……,2018-02-26 20:38:12,0,1,3
M***g,PLUS会员,6核652，屏蔽的是两个1.8的大核，吉*制系统，界面还不如乐视版易用，没了乐视全家桶，换成不能卸载的吉*时而程序卡网，有网络信号有系统资源但就是刷不出内容；时而程序失去响应……你可是4g内存的652！况且我没有大游戏，所以也就凑合吧。平时比较给力，但有可能突然恶心你一下的用户体验！,2018-01-23 17:20:52,0,1,2
w***0,铜牌会员,首先手机挺好看的，但是通视频电话好很多杂音，而且接收信号也不太好，还没我那个旧手机酷派f2好用！,2018-01-09 11:42:36,0,1,3
紫***j,PLUS会员,手机给老人家用的，乐视订制机？感觉有点麻烦，不大喜欢这种界面，后面买的极克*的版本的就简单多了。不过一个月跌价一百块，后面要买的要有随时看着商品跌价的准备！,2018-01-21 11:46:11,0,1,2
w***j,银牌会员,没有说的那么好，电不耐用。反应迟钝，开机键也不怎么好，本来想退货的还是算了天冷不想跑,2018-01-28 21:52:32,0,1,3
黑***丸,金牌会员,手机来了有问题，本来都提交退货了，后来又自己折腾，恢复出厂，设置啥的，折腾了一上午还是不行，后来手机没有电了，连接充电器插头用力顶一下居然有声音了，这是什么逻辑，这是什么产品，我都无语了，回来反复测试还是有声音，心里还是不放心，慢慢用吧，希望不要再成了聋子手机，手机的存电速度太慢，耗电又挺快的，毕竟我买到的是2016年11月份的手机，电池已经老化了，京东很热心的告诉我，生产日期是不影响使用的，我心     里   十    万个，希望京东越做最**，超越自我，成为第二个**！,2017-10-07 16:58:20,4,1,1
j***0,金牌会员,东西发错了，下单极客猫送流量版的给发成基本版本的了！,2018-03-01 07:13:05,0,1,3
j***a,铜牌会员,垃圾，半个月出现黑屏，然后以各种理由不给你免费维修,2018-03-09 16:58:52,0,1,3
刀***冷,银牌会员,用了一段时间了，总的来说也就那样吧，毕竟是便宜的东西。,2018-01-26 23:51:22,0,1,3
s***e,PLUS会员,电池没以前耐用了，感觉京东不行了！,2018-01-19 11:44:19,0,1,3
鸿***少,金牌会员,系统变了，大拉级了，拨号键要点开，没通话录音。,2018-02-18 21:38:25,0,1,3
渔***鱼,金牌会员,系统不好用界面不好，还挑卡，电池不行不耐用。,2018-02-28 20:25:41,0,1,3
丢***啊,PLUS会员,可以的,2018-02-13 01:37:11,0,0,5
j***h,银牌会员,手机收到了，外观看上去还可以，可惜没有耳机,2018-01-22 11:58:22,0,1,3
c***l,金牌会员,垃圾货？什么时代了，连个截屏功能都没有？,2016-11-27 12:57:49,35,43,1
j***v,银牌会员,感觉系统不是很好，视频时有噪音,2018-03-04 12:23:26,0,1,3
j***2,铜牌会员,电池还行，就是发热发得厉害,2018-02-27 12:59:02,0,1,3
a***霖,金牌会员,手机系统很差，手机还行,2018-02-25 19:48:31,0,1,3
j***f,铜牌会员,很好用,2018-03-07 19:47:25,0,0,5
L***X,金牌会员,挺好的,2018-02-27 20:44:45,0,0,5
j***w,银牌会员,还可以,2018-02-25 15:43:19,0,0,5
星***亮,银牌会员,有红外遥控可是要怎么用？,2018-01-23 15:47:32,0,1,3
j***9,钻石会员,这款手机配置很不错，但乐视的系统太差，云行缓慢,2017-11-09 22:32:09,3,1,1
s***i,银牌会员,宝贝很好,2018-02-13 13:47:15,0,0,5
j***1,钻石会员,买的第一款酷派手机，拿到手，使用3天即出现电话无声音的故障，来电时只有震动，真是一次不舒服的购买过程，酷派手机的问题在网上反映很多，想不到我也中招了，酷派手机，差差差。,2018-01-12 15:14:33,0,1,2
j***6,铜牌会员,"超差，超差，没用好久，最多一个月，卡的要死，没下啥东西，内存没得！卡死了，卡死了，超差
就有微信，QQ,",2018-01-12 13:07:44,0,2,1
佘***佘,PLUS会员,这个手机真的很次，千元机买了有七八个了，这个手机是最次的。1.乐视的系统太次，带了好多laji应用还不支持卸载，在我用过华为  三星  魅族  小米等安卓系统后感觉乐视的这个系统是最laji的。2.手机充电太慢，而且充电发热厉害。3.手机的音质太laji，而且声音很小。好好的一个酷派已经被乐视糟蹋完了，曾经的酷派已经没了。乐视快倒闭吧！,2017-07-26 09:24:30,2,3,1
秋***2,银牌会员,真的是无语，从来没有买过这么烂的手机，买了两台，第一台买了用了三个多月，不知道是哪里的问题没有声音了，然后插数据线进去又拨出来声音又有了，过短时间又没了，又插数据线才又有声音，真的服了。第二台买了到现在才两个多月，就出来了屏幕一下亮一下暗，什么鬼手机啊！真的不知道那么多的好评哪里来的，当时买的第一台的时候觉得不错才帮朋友卖的第二台，现在真的后悔莫及了。对东京的东西的质量抱着怀疑的态度了。,2017-11-03 20:38:04,5,1,1
不***了,PLUS会员[试用],物流没的说快递小哥很棒，产品质量真的不敢恭维，第一次买的屏幕有黑点，退了，第二次换的屏幕还是有黑点，而且还被人用过，卡槽还有划痕，果断退货，真不敢在买京东的东西了，吓死人了。,2018-03-02 07:03:15,0,1,1
j***0,金牌会员,估计是被人退货然后重新包装的，膜都成这样了，系统不是很好，容易发热，将就着用吧,2017-08-22 21:29:00,3,1,1
佛***航,铜牌会员,不好用，不喜欢，外表挺好看。。。便宜没好货，以后不买这手机了，指纹还不好使，第一次用就觉得卡。唉,2018-01-14 22:30:12,0,0,2
j***d,金牌会员,没有想象中那么好，现在下面中间按键不灵，用段时间看看吧，估计要送修,2018-02-20 18:59:29,0,1,2
V***y,铜牌会员,说好的4g只有3.5，说好的32g只有24.也就是物流比较快,2018-02-03 10:21:12,0,1,2
被爱淹死的鱼,PLUS会员,商品使用很郁闷，一个月时间 没了没碰喇叭不响了，已经送去维修，京东显示时间为5-10天，然后来了条短信说返厂，得10-30天维修，且修这么久没有备用机，给老人买的，老人没得用心里很不舒服。客服也只会推事，用了这么久京东 觉得越来越差劲了,2018-03-08 13:55:18,0,1,1
北京老校长,银牌会员,质量太差的手机！9月28日开始用，10月12日就不开机了，送到保修点说是主板坏了，没有配件等厂家寄货。等了8天，10月20日接通知修好了，现场开机没有问题。10月24日傍晚，自动关机了，和上次现象一样开不了机了！这么破的手机也到社会上来混，上当了！酷派手机太差了！,2017-10-24 22:12:24,4,3,1
笑***也,金牌会员,送货快，但就是机子发热更快，有点烫手,2017-07-28 08:57:34,2,1,1
j***g,PLUS会员,HOME键不灵，恢复出厂设置后正常,2018-02-01 06:50:41,0,1,2
夏***峰,金牌会员,一分钱一分货，没有护眼功能.，刚用过一段时间再评价吧,2018-01-29 17:43:41,0,1,2
j***茶,银牌会员,看到次日能到才买的，第四天才拿到货，京东不行了,2018-02-05 20:38:32,0,1,2
IBIhngQloXXG,铜牌会员,手机是不错，但是我的屏幕！就这么高。,2018-01-16 20:08:26,0,1,2
j***1,银牌会员,买了，什么都不送，给一张废卡乐视会员卡，领取不了会员，问客服说不得领取，那给我一张废纸干嘛，连个钢化膜都不给,2017-11-03 23:29:51,3,0,1
j***0,银牌会员,系统不好用，差，拍出来照片与实际色彩偏差。发热蛮严重，拍照有时会一黑一黑，只有十五天换货时间，出了问题超出几天也不行，售后服务超差,2017-09-26 18:22:22,1,1,1
