名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
c***5,钻石会员,显示效果: 效果特别棒，很高清。 运行速度: 一点不卡 拍照效果: 很清晰，我用过的最好的实力派手机，不愧是世界五百强。棒棒棒 电池续航: 续航能力很强，充一次电正常可以用好三天 总结: 出乎我的意料，真的很不错，华为真的是为顾客考虑，速度特别快 当天晚上下 单，第二天就到了,2018-03-07 19:54:25,0,0,5
多***贝,金牌会员,今天刚收到手机，颜值担当啊！就是漂亮啊！具体看后面使用情况，再说吧！,2018-03-06 17:25:15,0,0,5
A***城,PLUS会员,不错，拿着手感挺好，粗略使用了下还是挺流畅的,2018-03-08 20:02:49,0,0,5
j***y,银牌会员,外观漂亮，手机应该也没问题，还没开机。用后再追加评论吧。,2018-02-20 13:57:17,1,0,5
大***果,钻石会员,配送非常快速，非常满意，手机质量也是没得说，十分！,2018-03-04 13:00:58,1,0,5
爱***子,PLUS会员,"MATE10 PRO比MATE10好看，而且对于手小的女孩子来说，还是PRO好拿一点，而且粉色很好看，显得高大上。
感谢小偷把我的10给偷走了，不然就没机会用PRO了。",2018-01-07 13:15:04,12,6,5
L***N,PLUS会员,犹豫再三，把水果机换成华为机，大家的评价都挺高，希望别让我失望。,2018-01-30 23:08:27,9,2,5
y***n,PLUS会员,外形特别帅气，金属外壳有质感，手感也很好。选的宝石蓝是中性颜色，色彩很正。反应速度也没话说，超级喜欢。也不是特别重，特殊的比例，6寸屏也不显得手机那么大，很清秀，单手操作没问题。,2018-03-09 09:18:13,0,0,5
乖***儿,PLUS会员,朋友是华为的，推荐的这款手机，说更适合女性，到手发现，果然如此，比M系列偏瘦一些，喜欢?昨天晚上8点多下的单，今天早上11收到手机，这速度，赞?，给国产手机点赞，给京东点赞！,2018-03-09 16:46:14,0,0,5
请***吗,PLUS会员,由于临近过年买的，货物太多了，快递站点忙不开，离我家地址三公里，等了一天多没送到，所以我就自己去取了。。。用了一段时间感觉还不错，充电快，电量持久。???,2018-02-17 08:59:53,2,0,5
j***i,金牌会员,手机其他方面是挺好的，但是有两点，一个是屏幕感觉不符合这个价位，还有是外音开大了比较杂。用着确实不赖，还有是手机贴膜不太好用。,2018-03-09 14:16:05,0,0,5
清***越,PLUS会员,手机不错，屏幕很大，开机运行速度很快！,2018-03-09 16:52:44,0,0,5
幸***子,钻石会员,自己是用的华为的，买的这个送人，看到实体物品感觉很不错，希望用的一如既往的好，送货速度，一直很快，事后再评价。,2018-03-03 12:49:11,1,0,5
查***征,金牌会员,外型很漂亮，手感很好，用电只能用一天，都是一天一充。,2018-03-09 12:35:29,0,0,5
j***d,金牌会员,很棒！以前M7，没好好研究，这次深入了解各种功能，让一个对数码产品比较木的人大开眼界。很棒，已向几个朋友推荐。,2018-03-09 16:00:22,0,0,5
j***d,钻石会员,手机到了2天了也不通知，还是京东快递，电话信息也不发，突然看到订单完成才知道手机到了，而且包装都被破坏了，东哥再忙也不至于偌大的纸盒就一个手机吧，也不用多一点填充物，好心疼手机啊。看图片吧。这个1星是给京东东哥的,2017-12-19 19:46:24,10,13,1
1***p,金牌会员,手机已收到  正在熟悉中     以前用苹果  换华为支持国产,2018-03-05 14:51:19,2,0,5
z***w,钻石会员,用过n天后才来评价，mate10pro真的是国货精品，做工精细手感超好，系统运行流畅不卡顿，丝毫不比苹果手机逊色！希望华为越做越强！,2018-02-22 22:41:52,1,0,5
何***舞,金牌会员,第一次用安卓机子，很多地方还没熟悉，说实话，这个机子上手比图片好看舒服，运行速度很快，照相功能的话，没话说，是真的可以，也没有其他啥好的评论，我这个人就是满意就五星好评，不满意就不评论，讲真心，华为的机子真不错，我也不像其他的喷子一样，喜欢放大瑕疵，忽视优点，华为给了我第二个选择，就选一选试试，好坏自己体会，手机嘛，你想要求它能怎样呢？给华为点一个赞，继续加油，打造中国世界品牌！,2018-03-06 14:15:11,0,0,5
心***痛,金牌会员,手机钢化膜都不送的吗？就一个手机包裹还被摔碎了？给不能在上面写贵重物品吗？,2018-03-07 06:03:13,0,0,5
c***橙,金牌会员,吃鸡最高特效，王者最高特效！相机单反效果，内存大就是不一样！,2018-03-07 12:05:43,1,0,5
张***石,钻石会员,机器超级好用，比之前三星好多了。用一段时间再来追加评论。,2018-03-06 17:02:44,1,0,5
j***1,PLUS会员,"1月14号买的，特用了两个多星期过来评价！不黑不捧，先说优点，拍照效果很好，手感颜值不错，屏幕觉得还可以，没有网上说的问题，电池还行吧,不玩游戏，就挂微信和QQ看网页，中度使用能用一天!
缺点，最大的问题，就是锁屏后收不到各种信息和APP推送（微信除外）,点亮屏幕，后信息推送都来了，联系华为技术员，所有设置都设置过了，问题还是没能解决，换成小米手机，没有这个问题！这个问题现在看网络上是通病！
用过两个小米手机，和华为荣耀7，本来打算买小米的，屏幕6寸左右的，要不阉割电池容量，要不阉割了摄相头,退了小米6（用了大屏，不想用小屏了，虽然很好），最后选择了华为这款机子，因为收不APP信息问题，影响我网络接单，和系统真没有小米的好，现在在做备用机用，系统很多细节做得都不好，比如没有双击亮屏，充电主屏不显示多久可以充满，股 票软件输入密码，几次竟然给我截屏，期望早点更新系统，解决这个问题，并优化好系统！还有AI真的不知道是干嘛的？买小米买华为都是支持国产，只要是优秀的国产，我都支持，家里电器都是国产，平板小米华为的，车比亚迪唐！就这么多，后面再追加评论吧！",2018-01-31 18:56:46,31,5,1
j***a,钻石会员,老公超级喜欢这款手机，祝生意兴隆！服务态度好，谢谢,2018-03-05 20:47:12,1,0,5
将***魂,钻石会员,手机使用很满意，配置啊都可以，而且从此健康采购的东西也比较有保障，质量是比较放心的，希望后来用着就不出什么问题,2018-03-05 13:00:02,1,0,5
j***d,PLUS会员,快递太给力了！手机还没试用，但很满意。,2018-03-09 14:14:01,0,0,5
D***g,钻石会员,手机非常不错，毕竟是华为旗舰机，没啥说的，物流也很快！,2018-03-08 13:32:13,0,0,5
p***x,PLUS会员,莱卡镜头，拍照效果真不错，华为的4G信号比较好，屏幕看起来也很舒服，这次没有失望,2018-03-08 00:16:35,1,0,5
网***人,PLUS会员,手机不错，很舒服，物流很快,2018-03-07 14:36:36,0,0,5
j***j,PLUS会员,特别好用，流畅性特别好,2018-03-07 11:01:55,0,0,5
j***c,PLUS会员,比较满意。之前用过华为p9，上手很快。和苹果比起来，各有优点。,2018-02-27 14:47:01,2,0,5
l***3,钻石会员,"原来的手机也是华为的跟不上时代了,速度慢,为了保障生产连续,工作中都用手机沟通,这个手机让我很满意。",2018-03-08 21:31:54,0,0,5
w***g,PLUS会员,下午收到手机了，现在试试手机，第二台华为了，运行快到不信了。唯一缺陷包装太简单了,2018-03-07 21:42:39,0,0,5
j***l,银牌会员,都挺不错的，对手机也不太懂，快递也快，九点下单，下午四点收到，唯一的不足应该是耗电我感觉有点快，不过朋友说挺正常的，不过充电确实也快，半个小时从0到50%,2018-03-08 22:26:54,0,0,5
l***2,钻石会员,还没用不过京东自营的很少失望。,2018-03-08 15:42:25,0,0,5
l***x,PLUS会员,一直用的华为，之前是p9，感觉有点慢了，换了这个瞬间提速很多,2018-03-08 20:31:25,0,0,5
j***客,PLUS会员,包装精致，物流迅速，操作流畅，这个价位的手机不会让你失望的,2018-03-08 14:57:25,0,0,5
j***r,钻石会员,手机是正品，物流也快，待机时间，拍照，各方面，确实比它的上一代p9强，不过价格在这，做到这些也并不意外，对我来说没有太多惊喜！,2018-03-07 17:42:18,0,0,5
2***哦,PLUS会员,从苹果系统到安卓系统，不是不习惯。而是这个手机反应确实慢，而且容易卡。一不小心就点到哪里去了，稳定性不够。,2018-03-07 10:36:58,0,0,5
j***5,钻石会员,以前一直是果粉 无奈苹果质量太扯 被华为洗脑后 决定放弃果果了 再次回归安卓阵营 操作系统竟然有点不错 使用也很快 功能很多 自拍自带柔光这个 对于苹果用多的特别不习惯 跟一大老爷们视频 粉嫩粉嫩的 简直不能更照亮我的美了 买完去国外出差 竟然有1G的全球免费试用流量 限24小时使用 等转机时还能上会网 华为作为通讯大牛这点值得赞扬 这个蓝色吧 实在时尚不起来 赶紧买个壳 总之对华为来说又爱又恨吧 能不能少加点班！！少加班！,2018-03-07 17:46:24,0,1,5
j***4,PLUS会员,好，华为手机好这个小贵了点，刚收到用几天看下,2018-03-08 12:16:04,0,0,5
W***v,钻石会员,非常喜欢！京东自营太给力了！物流太快！手机速度杠杠的！,2018-03-07 19:50:19,1,0,5
g***o,PLUS会员,屏幕效果还可以，速度很快，用着很舒服，唯一不足的音效和苹果手机差的不是一个层次啊，希望这一款换个好音响,2018-03-06 22:18:20,0,0,5
X***1,钻石会员,宝贝收到了，非常满意，运行速度很快，外观好漂亮，操作方面非常方便，比苹果x好很多，还在犹豫的朋友赶快买吧！绝不会后悔的?,2018-03-06 21:35:11,0,0,5
j***8,PLUS会员,非常满意！以前一直都是用三星，昨天到手试用后，感觉系统运行非常流畅，外观、手感非常好。支持国货。！好,2018-03-07 05:32:42,0,0,5
lizhuo1994,金牌会员,华为出mate系列就开始买  买的美腿7    用到现在退役了  换的10pro 一直支持华为  不愧是华为旗舰机,2018-03-09 20:22:11,0,0,5
乖乖的美美,PLUS会员,入手一周，非常喜欢。不愧是代表了当今国产机的最高水平，从外表到操控都非常棒。很多人可能对“安卓”系统的体验还停留在HTC早期那种，用三天装十个软件后，就一堆垃圾无法清除的困扰中无法自拔，其实那个时代早就过去了，我从mate7、8、p9p用到mate 10pro，切切实实感受到华为的进步。6G内存杠杠的，3+的实际可用，装啥软件都丝毫没有卡顿感，画面流畅，清晰度提升也相当不错，2160×1080，你觉得...还要咋提升呢。不愿意和苹果比，因为完全是两个概念，但我一直也在用6s，因为有些APP还是ios系统下设计更好——但这既不是华为手机的体验问题也不能代表安卓的兼容水平就不好，各有所长吧。在易用性上，mate10pro相当亲切，智能助手能准确抓取主流软件快递物流信息让人非常振奋，感觉轻松许多。总之，墙裂推荐。,2018-03-09 22:48:03,0,0,5
T***2,钻石会员,挺好的 之前刚出的时候想买没买到。二月份买的时候也不用抢 全是现货。一直在灰色和蓝色之间犹豫。最后选了灰色。好看,2018-03-08 22:39:58,0,0,5
绸***P,PLUS会员,目前用着还行，屏幕肯定没苹果的好，自动调节亮度不是很灵敏，要双卡双待没办法只能选这个，支持一下国产,2018-01-09 20:23:14,0,0,5
W***1,PLUS会员,机器不错，上手容易。物流很快。,2018-03-07 01:55:21,0,0,5
红***雪,PLUS会员,用着还可以，头一次用华为手机,2018-03-07 19:50:40,0,0,5
a***6,金牌会员,冲着可调节的大光圈模式和徕卡双摄来的 没让我失望,2018-03-06 22:29:06,0,0,5
l***o,PLUS会员,10pro设计风格比9pro要内敛些，外观无所谓，性能才是王道，支持华为，支持京东自营,2018-03-09 10:54:43,0,0,5
陈***3,PLUS会员,第一次买这么贵的手机，攒了很久的钱才凑够了，这手机以后可得爱惜着用啊！很喜欢，很满意！,2018-03-09 17:46:07,0,0,5
q***3,金牌会员,很不错很不错很不错！支持国货，等用下来再评价！,2018-03-09 11:48:36,0,0,5
最***官,PLUS会员,第三台华为手机了，有自己的的技术还是不错的，只是希望价格别再上调了，不然真没钱买华为了,2018-03-06 17:36:03,0,0,5
江***5,PLUS会员,用了很久才来评价的，用着很舒服，第一次买这么贵的手机?，   就是钢化膜有点难配。,2018-03-09 11:02:28,0,0,5
j***9,金牌会员,p8用了三年了，一直很好用，摔坏了就换m10了，新机非常流畅，指纹解锁非常快，非常好的手机，就是价格高了点,2018-03-07 22:16:47,0,0,5
岳***7,PLUS会员[试用],我真的没有想到国产机会有这么强大，，加油加油??加油,2018-02-06 20:49:01,3,0,5
其***c,钻石会员,用了两个mate系列，从来没失望过，真的很好的手机，身为华为，身为国产，已经很棒了，希望华为一直强下去，更强,2018-01-12 20:31:56,0,0,5
C***G,PLUS会员,过年的时候送给老爸的新年礼物 从苹果 三星 换到华为 然后就一直用华为 支持国货,2018-03-09 15:14:48,0,0,5
j***多,PLUS会员,华为手机越来越棒了，用着很流畅，电池续航能力不错，拍照功能强大。京东送货神速。,2018-03-07 19:54:42,0,0,5
j***f,金牌会员,手机很好用，手机包装盒角上有个明显的摔痕角摔凹了，手机没事无划痕，手机使用非常流畅，人工智能很好用,2018-03-09 16:58:31,0,0,5
jht-lk,PLUS会员,目前没什么问题，和9比暂时觉得没有什么差别，没有想象中快，一直用华为，用着吧,2018-03-06 21:51:23,0,0,5
尹***7,PLUS会员,刚转过来有点不习惯，用了好几年iphone，转过来觉得国产加安卓进步很大,2018-03-09 22:05:16,0,0,5
理***n,PLUS会员,用了一个多礼拜，华为这款手机做的的确不错，运行速度更快，电池也比较耐用！,2018-03-06 16:36:17,0,0,5
晒***1,钻石会员,运行一段时间后系统会优化内存，越用内容可用容量越大！这一点非常好！也非常快！指纹识别超快！,2018-03-10 00:23:31,0,0,5
c***5,PLUS会员,整体感觉很好。速度很流畅；外形比M8细长、更容易把握；送的壳太简陋了。,2018-03-08 09:37:36,0,0,5
1***p,金牌会员,第一次网购手机，用得好下次再来,2018-03-07 07:26:02,0,0,5
铁***手,钻石会员,第一次买华为手机，感觉不错,2018-01-17 11:03:39,1,1,5
j***q,银牌会员,很棒很棒！！炒鸡喜欢??,2018-03-07 16:19:26,0,0,5
c***t,PLUS会员,元宵节前一天下的单，原本以为可以元宵节当天收到货，结果没有，很失望！,2018-03-08 08:36:34,0,0,5
z***5,金牌会员,照相效果好，待机时间长用着非常顺手，速度很速度很快，运行速度快，支持国货很不错，支持华为,2018-03-06 22:31:24,0,0,5
米***8,钻石会员,屏幕大小合适，手感舒适，反应速度很快，拍照清晰，解锁超快，比某果好用多了，支持华为！,2018-03-09 10:53:27,0,0,5
s***o,金牌会员,帮朋友代买的，刚收到，用段时间再追评，物流超给力，早上下单宝贝下午就送到了，赞?,2018-03-07 22:04:22,0,0,5
W***7,PLUS会员,一直用华为，比苹果好用多了。过年京东物流很给力，在家舒服收货,2018-03-07 20:31:32,0,0,5
j***5,PLUS会员,公司釆購，研發人員標配，多次釆購；外觀設計很棒，公司年會獎品,2018-03-06 20:43:17,0,0,5
j***4,钻石会员,真心话，值得拥有的华为手机！第一天使用中，现在满意度100分，希望别让人失望,2018-03-07 23:18:08,0,0,5
东***夫,PLUS会员,第二台了，华为的东西还是不错的，买个省心送人也还不错的。,2018-03-07 10:31:48,0,0,5
l***9,PLUS会员,试用一个月.整体不错，系统也流畅，续航方面也非常满意！,2018-03-08 08:58:34,0,0,5
涉***人,钻石会员,外观很好，颜色也很高端，送人的，不知道使用如何。目前没听说有哪不好。,2018-03-09 23:00:05,0,0,5
d***5,PLUS会员,大小正好，外观精美，虽然价格小贵，用上几年也值了,2018-03-09 13:15:58,0,0,5
旷***雨,金牌会员,运行速度很快，拍照性能出色，整体性能大爱，设计非常人性化，灰常喜欢。,2018-03-07 19:17:41,0,0,5
李***0,企业会员,公司年会奖品，配送很及时，价格也蛮实惠的，可惜量多不能再进一步优惠。,2018-03-06 22:01:01,0,0,5
芸***H,PLUS会员,各种软件的运行效果不错，算是比较快的，兼容性比苹果的多一些，很多工作上的软件都只能在安卓系统上下载。支持华为,2018-03-07 12:42:43,0,0,5
C***i,金牌会员,大爱，速度很快，反应灵敏，手感很好，画面清晰。一份价一份货。值了。,2018-03-07 15:08:20,0,0,5
杰***德,PLUS会员,"mate 7,8,9,10一路用过来，非常好！",2018-03-06 14:04:43,0,0,5
j***c,钻石会员,给孩子们买的，高兴就是了，以前只用水果店的东西，也支持支持国货呀！,2018-03-07 08:29:56,0,0,5
j***h,PLUS会员[试用],手机不错，就是有点贵，非常喜欢，速度快，不卡,2018-03-09 17:18:01,0,0,5
插***6,PLUS会员,手机发货快速，自动下单的，用下来总体性能满意,2018-03-07 18:44:31,0,0,5
j***d,钻石会员,拍照效果杠杠的，电池给力，轻度用两天没有问题,2018-03-07 16:54:22,0,0,5
h***n,PLUS会员,物流速度很快。手机使用非常好。支持国产！加油,2018-03-06 17:48:54,0,0,5
新***2,银牌会员,特意用了一段时间再评论，手机挺不错的。首先屏幕够大，我个人觉得稍微小一点更好，但是当前全面屏趋势，华为还是顺应潮流。运行速度也还行，安卓系统的特点，一开始都挺快，所以这个有待考证。电量也比较持久，正常使用一天没问题，关键是快充技术好，回血快。还有颜值也比较高，手感不错，但是个人也是比较爱惜手机，加了个手机套，体验就比较少了。整体来说，华为手机还是很好的，值得购买！,2018-03-08 13:20:17,0,0,5
S***L,PLUS会员,好评，，，，颜值很高，，，运行流畅。没毛病,2018-03-07 23:50:21,0,0,5
谢***唯,银牌会员,没的说，那么多钱，让她买苹果，愣是不要，哎，算了算了，买都买了,2018-03-09 16:44:39,0,0,5
岳***0,金牌会员,用着感觉很好，续航能力也不错，手机不离手也能玩一整天??,2018-03-08 20:53:33,0,0,5
l***o,PLUS会员,送人的，自己没用过，但客户反应说很好用！,2018-03-08 08:47:15,0,0,5
j***1,钻石会员,使用了有一个月了  各方面都还不错  尤其是电池  特别抗用,2018-03-06 14:51:21,0,0,5
京***手,PLUS会员,不错的选择，我们会一直支持的！,2018-03-01 20:20:29,1,0,5
t***0,PLUS会员,多次购买，信号超强，耗电低，运行流畅。,2018-03-08 11:06:54,0,0,5
j***o,PLUS会员,京东服务就是好送货快，解决问题效率高，本来买了另一个品牌但是信号不好给退款了，又换了华为这款，确实不错是我用的手机中效果最好的本来还纠结买某品牌，但是就冲着今年的冬奥会也果断放弃，还是支持国产并不比外国货差甚至更好?,2018-03-03 14:11:20,0,0,5
翔***-,钻石会员,给老爸买的，东西一如既往的好，亲戚朋友都在用这个品牌。赞,2018-03-09 10:33:35,0,0,5
n***2,PLUS会员,边框有个小坑，不影响使用，就没退换货,2018-03-07 22:48:59,0,0,5
d***j,PLUS会员,这个手机用着比苹果强很多，尤其是照相,2018-03-06 16:35:42,0,0,5
j***q,银牌会员,第一次手机电池不行了，换了个手机可以了，非常好的客户体验,2018-03-08 10:29:13,0,0,5
m***3,PLUS会员,第一次用安卓手机，华为的质量还是不错的，服务也很周到，收货时已经贴好了膜，还送了手机套，挺好的。,2018-03-08 10:39:14,0,0,5
雨***园,钻石会员,怎么说呢 买给母亲使用的 帮她从7升级到10Pro 但是和9使用下来没啥区别 内置软件一样删除不了 不root的话 华为只要美腿S可以删除内置 希望华为别把自己的华为视频这种垃圾软件强迫安装了 我可是买了你2个7 一个8 一个S 一个9 一个10了 支持国货的也够可以了 你丫也该为考虑一下国民感受 反正下次再买手机就是谁能删除内置我就买谁了 不打算死认华为了,2018-03-07 08:27:14,0,0,5
天***好,PLUS会员,正在用，感觉还不错，京东的物流超赞,2018-03-07 21:28:49,0,0,5
l***4,钻石会员,手机不错，就是承诺当日送达，结果隔日才收到，有些失望,2018-03-08 10:05:01,0,0,5
j***q,钻石会员,手感很好，感觉比苹果好用，特别是指纹解锁！支持国货！,2018-03-07 08:28:37,0,0,5
L***L,钻石会员,京东就是快，外观好看，设计的很好，系统也很流畅，满意,2018-03-06 22:34:08,0,0,5
斜***飞,金牌会员,之前买的三星s7用了一年半就电池鼓包了，换了这个。发现体验不错。电池续航挺长。拍照中规中矩。颜值担当。,2018-03-06 10:56:28,1,0,5
j***n,PLUS会员,物流快，东西没有优惠，用用试试,2018-03-07 20:58:02,0,0,5
j***f,钻石会员,帮朋友买的，送货快。已经是买了两台了，还是黑色好看,2018-03-08 11:55:59,0,0,5
m***l,钻石会员,屏幕大小合适，系统飞快，电池耐用，支持国产实力！！,2018-03-07 21:29:36,0,0,5
陈***2,PLUS会员,还不错，一直在京东买，值得信赖,2018-03-07 15:50:59,0,0,5
j***8,金牌会员,电池还行，一直用开华为的，运行还可以，也有卡过机。,2018-03-07 19:22:07,0,0,5
j***7,PLUS会员,有质感，手感不错，JD送货给力,2018-03-07 13:34:11,0,0,5
j***x,PLUS会员,华为的新款手机，外观很不错。,2018-03-09 21:07:54,0,0,5
j***a,钻石会员,手机好用，有手感，设计、性能都好，摄像非常不错。,2018-03-07 11:14:58,0,0,5
j***w,金牌会员,刚收到货，还没来得及使用，等用一段时间后在评论,2018-03-09 19:05:00,0,0,5
-***-,PLUS会员,不愧是旗舰级，速度就是快！,2018-03-09 09:03:08,0,0,5
飞***居,PLUS会员,很好！就是拼音输入快了乱码,2018-03-07 23:22:11,0,0,5
程***4,PLUS会员,手机很喜欢，发货速度很快。,2018-03-07 15:31:45,0,0,5
h***1,PLUS会员,耳机有正反区别，插反没声音,2018-03-07 13:20:22,0,0,5
j***b,金牌会员,上午下单，下午4点就到了，京东的速度就是超快。手机包装全新没有什么指纹之类的，很满意！先给好评，手机还没用…,2018-03-08 20:34:53,0,0,5
z***7,PLUS会员,很好，满意，送货快，方便！,2018-03-06 22:16:07,0,0,5
李***子,银牌会员,用的不错看视频有时候卡不知道是手机事还是网的事,2018-03-07 13:21:52,0,0,5
j***5,PLUS会员,送老公的新年禮物，他很喜歡,2018-03-06 20:35:11,0,0,5
杨***脚,钻石会员,华为这款手机真的不错，速度快，充电快，果断转粉,2018-03-06 19:08:32,0,0,5
以***7,PLUS会员,功能挺好，支持国产支持华为,2018-02-28 23:48:04,0,0,5
最***珑,金牌会员,很高大上的样子！还未使用，快不快使使看！嘿嘿,2018-03-07 10:26:22,0,0,5
M***0,PLUS会员[试用],很惊艳，完全没有了从苹果系统转安卓会不习惯的担忧，用得很顺手，功能很强大。,2018-03-07 06:23:31,1,0,5
张***秋,PLUS会员,手机质量好，价格还行。,2018-03-10 00:22:00,0,0,5
1***p,PLUS会员,"整体感觉好,还在适应中",2018-03-09 19:27:04,0,0,5
j***v,金牌会员,很大气，物流也很快，用了几天不错。很喜欢！,2018-03-08 21:23:50,0,0,5
j***g,金牌会员,配货的人员存心不良，把有问题的手机销售出来,2018-03-08 16:36:03,0,0,5
通缉犯灬流年,PLUS会员,刚到手，先来评价?做工真是没的说，四曲面手感超好，非常喜欢?等用了再来追评！！,2018-03-07 20:02:10,0,0,5
j***b,金牌会员,喜闻乐见换手机，希望能用更久吧，给爸爸买的,2018-03-07 09:38:26,0,0,5
D***H,PLUS会员,很好，很漂亮。太喜欢了,2018-03-06 23:37:05,0,0,5
瞪***孕,PLUS会员,手机不错，还在把玩中,2018-03-08 10:12:01,0,0,5
y***5,PLUS会员,很好，一分价钱一分货,2018-03-08 19:09:21,0,0,5
关***官,金牌会员,是款好手机，一直用的华为手机，支持国货。,2018-03-08 09:12:16,0,0,5
爱***空,银牌会员,很漂亮，就是包装不太好，也不塞点泡沫垫垫,2018-03-07 15:56:41,0,0,5
1***x,钻石会员,很好，喜欢在京东买东西，放心，售后无怃,2018-03-09 10:27:38,0,0,5
z***8,钻石会员,很好，之前用p8，现在换meta。好用,2018-03-06 16:55:25,0,0,5
j***0,PLUS会员,非常不错，质量很好,2018-03-08 10:47:26,0,0,5
j***0,PLUS会员,性能非常好，很大气,2018-03-08 10:44:55,0,0,5
s***6,钻石会员,产品质量好，速度没得说，一直信赖京东,2018-03-08 14:34:57,0,0,5
E***3,企业会员,影相功能非常强大，已经购买了第二部。,2018-03-06 23:15:36,0,0,5
j***房,银牌会员,东西收到还没打开看，不过速度还是挺快,2018-03-06 20:34:34,0,0,5
j***r,钻石会员,送货那个快啊 猝不及防就到了 呵呵,2018-03-08 21:38:09,0,0,5
咖***媚,金牌会员,手机收到，异常激动，是我想象的样子,2018-03-08 21:00:47,0,0,5
j***e,银牌会员,非常不错的，华为好机，你值得拥有。,2018-03-08 10:29:24,0,0,5
e***5,PLUS会员,一下买四个，什么时候水果学会双卡双待，什么时间回归,2018-01-14 12:54:55,3,2,5
j***心,金牌会员,送给老爸的礼物?，很好，不错,2018-03-08 09:22:47,0,0,5
睡***狗,钻石会员,好用啊 比苹果强多了 超乎想象,2018-03-07 11:50:52,0,0,5
西***子,金牌会员,服务好！快递速度也是杠杠的！,2018-03-10 01:00:19,0,0,5
笑***生,钻石会员,续航不是很好，拍照也不怎么样,2018-03-09 06:57:07,0,0,5
j***回,金牌会员,一分钱一分货 对得起这个价格,2018-03-08 09:15:50,0,0,5
简***S,PLUS会员,商品很好，挺不错的。很喜欢。,2018-03-07 12:31:33,0,0,5
5***0,金牌会员,4000毫安的电池真是好用,2018-03-08 11:53:17,0,0,5
j***x,银牌会员,手里没得说挺好的，是正品！,2018-03-08 11:43:38,0,0,5
风***慕,钻石会员,目前用下来不错，速度很快！,2018-03-08 11:21:22,0,0,5
玩***1,钻石会员,头一次使用华为手机，不错哦,2018-03-07 09:09:19,0,0,5
大***-,金牌会员,拿到手上高端大气上档次。,2018-03-08 14:25:44,0,0,5
京***用,PLUS会员,拍照效果非常不错，电池续航比苹果强太多，刚入手其他功能进一步体验,2018-03-08 11:36:46,0,0,5
j***w,金牌会员,使用中，感觉不错，是正品,2018-03-07 10:37:23,0,0,5
0***J,钻石会员,一直用华为，希望物有所值,2018-03-07 10:20:26,0,0,5
j***c,银牌会员,非常棒的国产机！支持国货,2018-03-06 16:40:22,0,0,5
林***a,金牌会员,如果屏幕再大点就更赞了~~,2018-03-09 23:08:19,0,0,5
4***生,钻石会员,很好用，一直信赖京东。,2018-03-09 14:15:05,0,0,5
奥巴胖,PLUS会员,使用起来很流畅，华为的质感很好现在，国产货能这样真的很有自豪感,2018-03-08 19:34:10,0,0,5
b***5,钻石会员,不错，很好，支持国产机,2018-03-07 23:27:20,0,0,5
c***i,金牌会员,很好。高端大气上档次。,2018-03-06 23:32:28,0,0,5
s***g,钻石会员,用了好些时候，很满意,2018-03-08 22:26:49,0,0,5
崇***_,金牌会员,包装也太**随意了吧,2018-03-08 18:35:01,0,0,5
1***p,金牌会员,用过后来评价，很好！,2018-03-08 16:08:58,0,0,5
x***8,金牌会员,还没有使用以后再说了,2018-03-06 18:26:52,0,0,5
不***同,PLUS会员,从八到九，到现在的10pro  越来越不错，希望华为手机更上一城楼,2018-01-01 14:18:45,0,0,5
追***年,银牌会员,老公买的，他很喜欢,2018-03-09 13:48:14,0,0,5
初***5,金牌会员,不错啊，帮老板买的,2018-03-09 11:42:34,0,0,5
j***e,银牌会员,刚收货，用后再来追,2018-03-08 13:54:18,0,0,5
l***7,金牌会员,支持华为，支持国产,2018-03-07 16:33:58,0,0,5
罗***宇,金牌会员,除了UI太丑，价格稍高之外没啥大毛病。换第三方启动器后看起来顺眼多了！,2018-03-08 14:59:14,0,0,5
-***-,PLUS会员,看了好久，终于下定决心买了下来，大爱,2018-03-06 17:36:48,1,0,5
秋***6,PLUS会员[试用],手机拍照蛮好，快门挺快的，国产手机质量好。,2018-03-02 07:31:16,2,0,5
j***t,金牌会员,华为手机正品好用,2018-03-07 03:31:00,0,0,5
j***p,PLUS会员,送货速度快，手机速度快，照相效果好,2018-03-07 06:54:36,0,0,5
梦***觉,PLUS会员,东西很好值得购买，下次还要来的哦,2018-03-09 07:15:34,0,0,5
M***_,钻石会员,用了两个月啦，手感很好，运行速度也快。很满意！,2018-03-07 12:00:25,0,0,5
不***7,钻石会员,对于华为是挺有好感的，但是你现在这个Mate10还是Pro，不管你是产能不足也好，饥饿营销也罢，正在慢慢消耗我对华为的好感，买个Pro标准版的根本抢不到，非要买个套餐版，华为商城买手机可以7折买碎屏险，京东这个旗舰店6个月碎屏险400块，想加价你就直接说，这种手段真够恶心的,2017-11-20 21:39:54,124,47,1
S***8,PLUS会员[试用],还行，挺不错的,2018-03-07 17:42:11,0,0,5
x***e,PLUS会员,不错，非常赞。,2018-03-07 12:15:05,0,0,5
京东小猪55,金牌会员,不错，用的很好，稳定，大气！华为雄起！,2018-03-07 02:25:07,0,0,5
北***话,金牌会员,很好，比较满意，给老婆用的。,2018-03-01 23:08:23,1,0,5
s***8,PLUS会员,用了两个月来评价，总体来说速度挺快的，全面屏看得也很大，还有拍照片也很清。,2018-03-02 20:25:52,1,0,4
