名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
s***2,钻石会员,很好用，速度挺快的，,2018-01-09 20:30:25,0,0,5
j***e,PLUS会员,不错，一直在用三星的手机，不是不爱国喔，只是习惯了，习惯喜欢,2018-01-09 20:28:33,0,0,5
j***6,银牌会员,特别漂亮，很是喜欢，物流有些慢,2018-01-09 16:30:21,0,0,5
y***k,钻石会员,买给老爸的，挺喜欢，易上手，,2018-01-08 21:14:57,0,0,5
t***0,银牌会员,质量不错，用了一周，都很好。,2018-01-08 13:17:27,0,0,5
Q***W,银牌会员,好手机，原来感觉可能是二手啥的，到手后没有啥顾虑了，值得拥有手机。,2018-01-08 12:38:08,0,0,5
j***8,金牌会员,用2天了，感觉不错,2018-01-08 11:46:19,0,0,5
V***者,银牌会员,一般,2018-01-08 08:16:25,0,0,4
j***f,钻石会员,一直很好奇自己买的手机怎么自评发自己图片，哈哈。不过手机还行，能用。,2018-01-07 19:29:03,0,0,5
j***o,银牌会员,不错的手机，一直用三星手机。京东的就是靠谱！！！！,2018-01-07 14:06:57,0,0,5
j***h,金牌会员,今天收到货快捷，嗯还在使用中睡,2018-01-07 11:10:48,0,0,5
王***6,PLUS会员,第三次购买，手机5.2屏幕，手感很好，速度快。还是很薄的,2018-01-07 10:40:24,0,0,5
F***0,银牌会员,好看，反应快,2018-01-07 09:32:14,0,0,5
j***h,银牌会员,款式挺好看的，家里几台手机都是三星的，唯一不好的就是电一点都不耐用，刚买的一天就要冲两次电，有点失望。,2018-01-07 00:18:06,0,1,3
c***S,金牌会员,手机相当不错，非常满意！,2018-01-06 23:48:26,0,0,5
蓝***子,PLUS会员,有nfc功能很方便,2018-01-06 18:09:29,0,0,5
j***d,银牌会员,第一次买三星手机，安卓系统就那样。我很喜欢在京东买东西，京东快递很给力。,2018-01-06 13:26:33,0,0,5
池***晟,PLUS会员,很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好,2018-01-06 10:41:26,0,0,5
x***8,PLUS会员,京东快递    非常非常非常非常非常非常非常非常非常非常非常非常非常   快,2018-01-06 09:35:55,0,0,5
子***君,钻石会员,喜欢这个品牌，机型还不错，购物方便，送货及时。,2018-01-06 08:19:53,0,0,5
a***1,钻石会员,便宜，好用！,2018-01-06 07:51:21,0,0,5
j***3,银牌会员,手机也可以，网速，那，也可以,2018-01-06 01:20:35,0,0,5
王***攀,PLUS会员,一直信赖京东，好评,2018-01-05 18:21:56,0,0,5
B***I,银牌会员,一个字，好！,2018-01-05 11:27:32,0,0,5
笑***8,金牌会员,手机不错挺好用的，高端大气，手敢也好挺喜欢的,2018-01-05 11:16:56,0,0,5
j***0,金牌会员,不错，运行快，外观美,2018-01-05 00:22:18,0,0,5
长***1,铜牌会员,很满意的一次购物体验，京东值得依赖。快递速度很快，服务也好。,2018-01-04 22:41:54,0,0,4
j***d,PLUS会员,手感不错很顺手 第二次购买,2018-01-04 20:19:55,0,0,5
s***6,金牌会员,好评,2018-01-04 20:18:34,0,0,5
j***1,铜牌会员,感觉不错，就是轻了点！,2018-01-04 19:13:42,0,0,5
1***6,钻石会员,颜色漂亮，超级薄，手感很好，充电快，三星大品牌，一直使用三星的手机，这次买给老人的，超级棒！物流小哥服务根棒！,2018-01-04 14:25:33,0,0,5
m***y,银牌会员,挺好的，手机挺不错的,2018-01-04 12:42:22,0,0,5
3***8,银牌会员,三星手机屏幕很好，外观漂亮。,2018-01-04 12:13:47,0,0,5
闹***6,银牌会员,收到货有几天了！应该正品！一直用的三星手机！借得信爱！,2018-01-04 03:14:00,0,0,5
錁***点,铜牌会员,是正品，好用。就是电池不耐用!,2018-01-03 20:47:52,0,0,5
我***-,银牌会员,屏幕设置手势密码有点问题待观察，1230这个价位还行，快递员辛苦了冬雨绵绵还送货！,2018-01-03 19:51:49,0,0,5
春***船,PLUS会员,京东自营质量有保障，送货速度快。,2018-01-03 16:21:00,0,0,5
北***丿,银牌会员,不错。物超所值，比较满意的一次购物,2018-01-03 15:55:45,0,0,5
5***D,银牌会员,手机不错，就是用电快了,2018-01-03 13:16:31,0,0,5
j***r,铜牌会员,还行,2018-01-03 09:25:17,0,0,4
y***9,金牌会员,东西真的很好，非常满意,2018-01-02 20:34:59,0,0,5
j***1,钻石会员,手机收到了，速度快啊，昨天下单今天到，打开了，不错不错，物美价廉哦，用了才评价！值得拥有,2018-01-02 17:53:21,0,0,5
j***b,钻石会员,东西收到特喜欢,2018-01-02 17:34:19,0,0,5
D***6,银牌会员,手机外观很棒和商品描述一致，给妈妈买的新年礼物。值得拥有。,2018-01-02 10:55:43,0,1,5
月***u,金牌会员,手机很好用，妈妈很喜欢。,2018-01-02 08:33:04,0,0,5
s***1,钻石会员,送货快，送货服务好。,2018-01-01 22:59:01,0,0,5
w***g,PLUS会员,机子够薄够轻，老人家挺喜欢的，值得推荐。,2018-01-01 20:01:23,0,0,5
D***1,银牌会员,第二次买这手机了，非常好，下次还会买。,2018-01-01 19:23:55,0,0,5
j***4,铜牌会员,大概检测过了，应该是正品非翻新机。,2018-01-01 14:34:57,0,0,5
灰***7,金牌会员,比想象中优秀，屏幕很赞，手感很好，系统优化很棒。,2018-01-01 13:45:22,0,0,5
j***7,PLUS会员[试用],还可以啊！,2018-01-01 09:42:43,0,0,5
w***e,钻石会员,手机很好用，我一直都用三星的手机，反应快和上网快，不会发热！！！快递哥也够快……很好。支持京东商城,2018-01-01 00:14:20,0,0,5
W***1,银牌会员,还不错，比预想的好一点点,2017-12-31 15:30:27,0,0,5
i***c,银牌会员,很好，京东物流超快,2017-12-31 10:25:10,0,0,5
x***y,PLUS会员,不及这价我们！！！！,2017-12-30 22:36:55,0,1,1
j***m,银牌会员,京东的购物一如既往的满意，帮爸爸买的手机，希望他用的开心,2017-12-30 16:37:22,0,0,5
u***y,铜牌会员,很满意,2017-12-30 15:58:28,0,0,5
s***1,钻石会员,非常好的一次手机购物体验。,2017-12-30 10:04:51,0,0,5
j***r,银牌会员,刚用几天感觉还不错，外观大于预期，就看一段时间以后耐不耐用了,2017-12-30 09:21:57,0,0,5
j***m,银牌会员,刚才收到打开，还没有时间装卡，不知道好不好用,2017-12-29 15:07:42,0,0,5
s***g,钻石会员,一般般，4G网络关不了，自动连接的,2017-12-29 07:50:35,0,0,5
廖***康,金牌会员,很好?点赞,2017-12-28 23:32:11,0,0,5
j***a,钻石会员,不错,2017-12-28 19:27:12,0,0,5
s***8,银牌会员,目前用的还行，看之后怎么样，目前用的还行，看之后怎么样,2017-12-28 12:20:08,0,0,5
9***洋,钻石会员,这个个小伙用惯了三星，一直买三星，一年都买了三个了，我就服了,2017-12-28 11:50:53,0,0,5
j***c,铜牌会员,用了几天，容易发热 耗电量大 卡顿迹象较多,2017-12-28 00:08:13,0,1,2
j***d,钻石会员,很好用照相清楚履屏幕大小刚好运行流畅，不像华伪人说的那样本人很喜欢,2017-12-27 23:28:38,2,1,5
j***w,铜牌会员,手机外观漂亮，运行速度还可以，但是电池不耐用，使用不多也只能管半天，耗电太快了，在其他购物有送钢化膜和手机套为什么在这里买没有赠品呢？,2017-12-27 21:10:14,0,0,5
落***9,银牌会员,又一部同样手机，不错,2017-12-27 20:20:44,0,0,5
b***3,PLUS会员[试用],才买没几个星期多久，触摸屏滑动就不灵，一滑动应用就乱打开。京东自营不能再相信了，卧槽。,2017-12-27 10:17:58,1,1,1
j***n,铜牌会员,帮朋友买的，说是还行,2017-12-27 09:02:28,0,0,5
8***1,金牌会员,刚拿到东西，用几天以后再来追加评论。,2017-12-26 20:21:45,0,0,5
j***2,金牌会员,还有触屏经常无效。,2017-12-26 14:42:33,0,1,3
1***p,金牌会员,我已经是京东低了，可以服了，已经在京东网上买了很多果手机了，这个手机看起来还不错，下次还是这样，下次需要还是在京东网上买,2017-12-26 10:44:36,0,0,5
j***v,铜牌会员,还可以,2017-12-25 14:25:56,0,0,5
j***o,铜牌会员,非常满意,2017-12-25 12:11:45,0,0,5
天***燮,PLUS会员,手机妈妈很满意，够轻薄，不错,2017-12-25 11:25:52,0,0,5
水***9,钻石会员,只能说一般，反应有点慢,2017-12-25 09:10:32,0,1,3
伏羲玄文,银牌会员,快递哥很给力，手机大小合适手感很好。屏幕显示非常好，反应速度也可以。,2017-12-24 13:31:52,0,0,5
j***s,银牌会员,显示屏比国产还要差玩游戏一般,2017-12-24 11:45:24,0,1,3
平***5,银牌会员,好,2017-12-24 10:22:28,0,0,5
g***7,钻石会员,手感很好，帮人家买的，具体情况不是很清楚！,2017-12-23 22:16:57,0,0,5
j***的,PLUS会员,手机很薄，手感挺不错的，,2017-12-23 19:55:16,0,0,5
j***k,银牌会员,性价比高！三星手机还行,2017-12-23 16:43:02,0,0,5
f***V,金牌会员,正品，用着挺好的,2017-12-23 09:49:32,0,0,5
赵***俄,钻石会员,第二次购买了，非常好！很好看。,2017-12-23 07:35:33,0,0,5
k***H,银牌会员,在京东买了几年家电第一要给差评！差评！差评！连该有的配件都给省了，耳机和卡针都没有配套。,2017-12-23 04:24:42,0,0,5
j***t,银牌会员,挺好的这个价位不错,2017-12-22 18:28:33,0,0,5
墨***水,银牌会员,手机外观漂亮 性能强劲 想买就早点买,2017-12-22 10:36:04,0,0,5
z***5,钻石会员,好！性价比超高！,2017-12-21 17:47:33,0,0,5
魔鬼判官,PLUS会员,小巧玲珑，屏幕2K，感觉不错，便宜实惠！,2017-12-21 17:42:56,0,0,5
j***e,铜牌会员,手机昨天就来了挺好,2017-12-21 16:39:43,0,0,5
y***a,金牌会员,秒杀国产所有手机,2017-12-21 13:27:08,0,0,5
释***无,PLUS会员,已使用一段时间，功能正常！,2017-12-20 23:14:25,0,0,5
j***0,PLUS会员,感觉还挺不错的，也还行呀,2017-12-20 20:45:03,0,0,4
c***w,银牌会员,不知道为什么？我刚买的手机，第一次充电，就能充百分之八十，希望厂家给我解释一下,2017-12-20 19:58:57,0,0,5
j***f,银牌会员,手机挺好，就是微信字体小了点,2017-12-20 15:17:11,0,0,5
j***h,PLUS会员,收货很快，三星质量挺好的?,2017-12-20 09:42:28,0,0,5
z***2,银牌会员,好,2017-12-20 08:39:08,0,0,5
j***e,钻石会员,物超所值，物流给力，信赖京东。,2017-12-19 17:40:44,1,0,5
j***o,银牌会员,不错送货速度神速,2017-12-19 14:20:12,0,0,5
j***5,金牌会员,物流很快，东西还算可以吧,2017-12-19 11:13:00,0,0,5
a***2,银牌会员,商品好，物流快~,2017-12-19 08:49:02,0,0,5
任***莓,钻石会员,给老妈买的，保护壳还没到所以还没用呢。超薄正面也是金色的比,2017-12-19 07:54:17,0,0,5
w***9,银牌会员,手机正版，我一直在京东买手机，京东值得信赖！,2017-12-18 22:11:57,0,0,5
h***7,钻石会员,我买过很多三星手机。一直都觉得很不错。所以这次，还是买了三星手机。使用很方便，质量很稳定。,2017-12-18 20:08:24,0,0,5
j***7,金牌会员,手机给弟弟买的，用着还不错，他挺喜欢的,2017-12-18 09:14:27,0,0,5
j***x,PLUS会员,先给好评，用两天再做评论,2017-12-18 08:35:21,0,0,5
j***c,钻石会员,这个手机还不错，轻薄便携，速度也还可以，就是机器上部用手拍打时里面有哗啦哗啦的零件松动声，不知是个案还是都这样。,2017-12-18 08:06:05,0,0,5
j***b,银牌会员,一般般吧！！！,2017-12-18 02:33:15,0,0,5
m***7,PLUS会员,屏幕是有点小，性价比还可以,2017-12-17 23:29:03,0,0,5
1***L,银牌会员,质量不错，值得表扬,2017-12-17 22:29:54,0,0,5
艾***丽,钻石会员,做工精致，性价比高，满意！,2017-12-17 22:16:26,0,0,5
e***7,PLUS会员,不论颜值还是做工！唯有工匠精神才可赢得顾客的信赖！值得推荐！,2017-12-17 22:01:56,0,0,5
景***见,PLUS会员,价格实惠 手感不错,2017-12-17 20:58:16,0,0,5
j***师,钻石会员,送货速度那是相当的快，活动优惠力度很大，机器超薄又漂亮，运行流畅…,2017-12-17 16:16:32,0,0,5
j***p,金牌会员,不错不错，给父母买的，一次买了两个,2017-12-16 22:12:31,0,0,5
a***7,钻石会员,手机用着还不错，就是更新系统后，下载东西有些慢，但不影响使用，京东售后非常棒,2017-12-16 20:04:39,0,0,5
l***1,PLUS会员,性价比极高，款式老漂亮了。,2017-12-16 18:52:39,0,0,5
成***8,钻石会员,颜色漂亮，溥，手感好，遗憾不是双sim卡槽,2017-12-16 11:17:13,0,0,5
j***q,铜牌会员,用起来很快！！！非常感谢您的产品。,2017-12-15 14:55:43,0,0,5
j***w,金牌会员,很好！物美价廉！,2017-12-15 12:56:38,0,0,5
j***1,钻石会员,才买20几天就莫名开不了机，之前买了台笔记本还好在换货期呢。*货质量都比你京东强。你还不让我打出那两字,2017-12-15 12:13:37,0,1,2
j***m,金牌会员,很好很满意，物流很给力,2017-12-15 10:06:10,0,0,5
k***1,PLUS会员,5.2寸的屏幕不算大，但比较便携。速度还不错，屏幕的显示质量还可以，总体上不错的一个手机。,2017-12-14 13:46:02,0,0,5
j***u,PLUS会员,暂时用着可以，就是手机像素拍照真的不怎么样，比原用的5s都差。,2017-12-13 23:39:12,0,0,5
顺***团,PLUS会员,用着不错，买了两台三星了。一台c7，一台c5,2017-12-13 23:01:47,0,0,5
唐***2,银牌会员,已经收到，非常喜欢，快递也给力。用后再看看吧。以后再评,2017-12-13 21:20:57,0,0,5
q***0,金牌会员,不错，之前用过的手机，又买了一部,2017-12-13 18:53:00,0,0,5
j***油,银牌会员,这款机子不错，京东自己的物流就是快，非常满意,2017-12-13 10:45:03,0,0,5
j***3,钻石会员,外观好，刚用感觉不错,2017-12-12 21:53:44,0,0,5
j***5,钻石会员,好，外观好看，功能实用，,2017-12-12 21:05:39,0,0,5
j***0,PLUS会员,外观精美好看，超薄，屏幕颜色逼真，但屏幕对光线亮度调整延迟，如果用了5.5寸屏，建议不要买C5，有点不适应,2017-12-12 17:04:19,0,0,5
j***s,铜牌会员,手机是正品 值得信赖,2017-12-12 14:28:02,0,0,5
J***i,金牌会员,上个手机让儿子摔黑屏了，换一个，双卡方便，经典,2017-12-11 21:47:23,0,0,5
t***t,金牌会员,东西不错,2017-12-11 20:52:03,0,0,5
Z***4,钻石会员,款式很好！功能太差，电量消耗飞一样速度，运行速度太慢！,2017-12-11 20:21:08,0,1,3
j***v,铜牌会员,一般照相没那么好,2017-12-11 13:35:05,0,0,4
迎***持,PLUS会员,好,2017-12-11 08:27:33,0,0,5
3***m,金牌会员,还可以。,2017-12-10 22:15:31,0,0,4
j***2,PLUS会员,现在刚打开，看着挺好的。,2017-12-10 16:10:32,0,0,5
j***马,金牌会员,很好,2017-12-10 14:28:47,0,0,5
A***D,银牌会员,牛,2017-12-09 22:35:22,0,0,5
j***y,金牌会员,京东自营物流速度没得说，只是手机电池安数小了点用不了多久就要充电,2017-12-08 15:58:21,0,0,5
L***U,钻石会员,"屏幕大小正好，给父母买的
以前习惯用iphone，现在用安卓的系统稍微上手慢一点
希望能用就一点吧。
好多系统自带的软件卸不掉",2017-12-08 08:52:53,0,0,5
j***6,金牌会员,'很好用，下回继续买三星手机,2017-12-07 22:44:01,0,0,5
f***2,钻石会员,用了几天才来评价，个人感觉很流畅，并不像网友评价的那样不好，像素一般，电池省电点用一天是没问题的，更新系统后没有感觉发热，可能现在是冬天的原因吧。,2017-12-07 21:21:00,0,0,5
P***0,企业会员,发货速度快，包装完好，还没使用，后续再看看手机性能,2017-12-07 08:38:35,0,0,5
j***y,钻石会员,东西收到了，物流速度也很快，,2017-12-05 17:05:57,0,0,5
j***o,银牌会员,手机好的很好哦,2017-12-05 15:50:36,1,0,5
a***1,金牌会员,习惯好评，,2017-12-04 22:50:55,0,0,5
1***p,金牌会员,很划算，优惠时候买的，之前就买过这款，用着不错！需要还来！,2017-12-04 22:23:44,0,0,5
p***0,PLUS会员,不错,2017-12-04 16:56:38,0,0,5
杰***尼,钻石会员,产品很好，服务态度也好!,2017-12-04 16:33:59,0,0,5
R***h,PLUS会员,除了电池不耐用外，别的没有发现毛病，注意不玩游戏。,2017-12-04 13:52:14,0,0,5
jd_400c66f16c82e,钻石会员,非常好，非常满意。,2017-12-04 10:57:22,0,0,5
c***r,金牌会员,连微信都用电脑版的对手机实在没有太多要求，选择三星能说得上的理由就是因为它屏幕抗摔！曾用过几部边框被磕得惨不忍睹，屏幕还是完好无损。,2017-12-03 22:46:14,0,0,5
信***7,金牌会员,这款手机性价比很不错，京东价格也比别的平台要便宜，值得入手。,2017-12-03 14:39:24,0,0,5
z***4,金牌会员,要的纸质发票没有纸质发票还要去电脑端开！！没有电脑的人怎么办！！,2017-12-03 11:35:53,1,1,1
丁***9,钻石会员,三星品质一如既往的好，外观手感都不错，好评！,2017-12-02 22:33:37,1,0,5
V***7,PLUS会员,物流快，，正品给力，，，自营的有保障，，，必须得推荐,2017-12-02 19:47:54,0,0,5
j***1,钻石会员,颜色比图片浅一些，不过颜色更好看，我喜欢,2017-12-02 13:52:58,0,0,5
蓝***呐,银牌会员,很喜欢,2017-12-01 18:11:22,1,0,5
r***H,金牌会员,非常不错 原装正在品,2017-12-01 10:04:42,0,0,5
s***1,金牌会员,1299元一部名牌手机，性价比可谓没得说了。怎能不给好评呢。好评……………………,2017-11-30 21:26:38,1,0,5
j***q,PLUS会员,手机质感不错，运行还流畅，相信自营。,2017-11-30 13:39:31,0,0,5
深***下,钻石会员,很不错的手机！只是电池容易不是很够！但值得拥有！,2017-11-30 13:14:59,0,0,5
h***c,PLUS会员,质量满意，京东服务也好。,2017-11-28 21:51:34,0,0,5
j***c,铜牌会员,真好用,2017-11-28 20:15:31,0,0,5
咚***点,银牌会员,全家都用三星C5，银，香槟金，玫瑰金都集齐了，三星是不是要给我广告费呀！！！！???去年三星电池门事件我果断买了，就因为那段时间疯狂跌价还有一大堆东西，充电宝，蓝牙，自拍杆，指环扣...还返了100红包！！然后我可耻的成为三星粉，今年我爸我妈要换手机果断给他俩各买一台同款，一年降400还能接受，可惜没凑上双11，也来不及等到双十二，尴尬的时间点，不然应该可以剩下100吧，求你双12别跌！好吗？？手机电池用久了确实不耐用，充电的时候玩手机会发烫是事实，不充电的时候如果一直长时间玩手机偶尔也会发烫，1600这价位我觉得也就这样了，没啥更好的配置，要么cpu跟不上，重点是手机真的耐摔！！！从摩托车上啪一声摔到路中间屏都安然无恙，还好路过几辆车没压到，后知后觉的我以为要粉碎，结果跑过去捡起来只是边上金属有点磕破，屏都没碎，实力圈粉了,2017-11-27 19:13:33,1,0,5
君***B,铜牌会员,手机用一会，就发烫,2017-11-27 17:01:27,0,1,2
j***主,钻石会员,包装精良，物美价廉，效果很好。,2017-11-25 23:29:38,0,0,5
炫***柔,PLUS会员,非常不错，给老妈买的，第二次购买了。信赖京东，还会继续。,2017-11-22 21:14:13,0,0,5
军***流,银牌会员,之前用了这款又给老伴买了很好用。,2017-11-22 19:57:51,0,0,5
j***i,银牌会员,可以好用,2017-11-22 18:57:35,0,0,5
j***3,银牌会员,还可以,2017-11-22 17:54:05,0,0,5
l***5,PLUS会员,新机屏幕脏的很，系统也没有之前c5用着流畅，不知道是不是新手机，配送很及时，服务好。,2017-11-22 09:59:50,0,1,3
火***然,PLUS会员,非常感谢京东商城给予的优质的服务，送货及时，配送员态度也非常好。,2017-11-21 14:26:30,0,0,5
大***呵,银牌会员,电池用不了一天，其他都可以,2017-11-21 11:00:31,1,0,5
齐***的,金牌会员,第一次买三星手机，感觉电池稍差，总体还是可r卜,2017-11-19 11:24:04,0,0,5
王***1,金牌会员,手机用着可以,2017-11-19 06:27:37,0,0,5
相***单,PLUS会员,手机送人的。别人评价还可以,2017-11-19 06:05:19,0,0,5
W***r,金牌会员,给爸爸买的，还没用但是看着不错,2017-11-17 18:45:06,0,0,5
m***E,银牌会员,用着还行啊亲,2017-11-15 12:19:05,0,0,5
京***g,PLUS会员,还行一直用着三星?,2017-11-14 18:46:53,0,0,5
1***p,金牌会员,好,2017-11-13 22:53:01,0,0,5
1***p,金牌会员,好,2017-11-13 22:52:48,0,0,5
j***e,银牌会员,千万不要买   这手机也是假的     你用其他手机开摄像机的时候出现斜线的就是假的      我以前在实体店买过    对比过,2017-11-13 13:45:50,3,3,1
h***菊,钻石会员,买的第二个了，性价比高。,2017-11-13 10:26:53,0,0,5
我***王,金牌会员,好用！很有手感,2017-11-12 10:09:52,0,0,5
j***n,银牌会员,手机外观精细，屏幕也还好，但是不是很亮有点昏的感觉，还有数据信号不是那么好哦，数据的连接速度还没有老机子好，这是个很大的问题，不知道是整体如此，还是个别现象，再用两天观察一下,2017-11-12 09:11:33,0,0,4
奋***3,金牌会员,手机非常好用！就是刚买来就降了50元！降价速度有点快,2017-11-12 03:05:47,0,0,5
t***9,金牌会员,还行吧,2017-11-11 19:49:05,0,0,5
j***m,银牌会员,就是打字的字母太小了,2017-11-11 12:44:18,0,0,5
j***y,金牌会员,质量  不错哦,2017-11-10 17:03:43,0,0,5
j***d,银牌会员,简洁实用轻便，不比机皇差~,2017-11-09 13:39:05,0,0,5
复***1,金牌会员,手机到手了，就是没有赠品什么的，再来点赠品就太好了,2017-11-06 19:37:40,0,0,5
星***l,铜牌会员,质量很好，快递也很快！,2017-11-06 19:37:27,0,0,5
j***r,银牌会员,高,2017-11-06 10:48:49,0,0,5
j***x,铜牌会员,把同事手机掉水里了 赔给同事的 买回来同事直接就从快递员那儿隔着我拿走了 快递员没通知我 同事也没跟我说 害我白白等一天 以为丢了 晚上11点给快递员打电话才知道手机已经取了 手机我一眼也没见到 也不好评论什么 只是对人品想说声“呵呵” 以前不想因为钱伤感情 现在觉得感情不值这个钱,2017-11-06 08:31:22,0,0,5
W***f,金牌会员,只因为他是棒子货，之前不知道  知道了就不买棒子货，和京东没有关系,2017-11-05 09:21:18,0,1,1
j***w,银牌会员,不错 配套齐全 手机手感好 还有耳机送。,2017-11-04 18:53:48,0,0,5
H***Y,钻石会员,质量不错 性价比还行！,2017-11-04 14:03:42,0,0,4
z***y,企业会员,不错，服务好，速度快，没话说,2017-11-03 14:28:32,0,0,5
j***1,钻石会员,信号好，通话清楚，反应快，正品。,2017-11-02 14:41:29,0,0,5
J***H,钻石会员,使用双卡的过程中,2017-11-02 08:46:12,0,0,4
j***y,金牌会员,很好，值得购买。。。,2017-11-01 23:04:18,0,0,5
h***n,银牌会员,手机收到  全新正品带发票 物流服务好速度快 好评！,2017-11-01 15:51:49,0,0,5
j***p,金牌会员,物流快待试用！,2017-11-01 11:47:00,0,0,5
紊***懿,钻石会员,很好用，质量也很好,2017-11-01 10:28:49,0,0,5
m***9,PLUS会员,还不知道么样,2017-10-31 14:41:37,0,0,5
藉***灬,银牌会员,好,2017-10-30 11:44:49,0,0,5
D***g,金牌会员,物流快 正品保障,2017-10-28 05:50:08,0,0,5
刚***你,PLUS会员,星星??.-满上。手机比预想的轻了点，用的时间短，暂时还不卡，进入应用也挺快的,2017-10-27 20:10:09,0,0,5
j***2,金牌会员,好,2017-10-25 10:23:02,0,0,5
j***a,金牌会员,还不错，目前看来，就是手机发烫的快，不知道是不是正品,2017-10-24 11:17:58,0,0,5
j***d,金牌会员,很好,2017-10-23 21:04:02,0,0,5
j***a,银牌会员,屏幕看着舒服，不刺眼，耳机孔和耳塞有时接触不是太好。,2017-10-23 19:23:18,0,0,4
z***0,钻石会员,非常好,2017-10-22 15:31:00,0,0,5
s***y,钻石会员,没有原先的好用了,2017-10-21 19:10:46,0,0,5
青***L,金牌会员,好,2017-10-21 15:12:32,0,0,5
李***9,银牌会员,手机差不多吧！就是贵点，性价比不高,2017-10-21 08:06:34,0,0,4
T***g,金牌会员,不是那么好用。很一般。不晒图，,2017-10-20 13:54:02,0,1,3
邓***星,金牌会员,很好用实在,2017-10-18 22:21:58,0,0,5
冉***勤,PLUS会员,网购电子产品，首选京东，必须好评,2017-10-17 01:40:45,0,0,5
w***6,银牌会员,手机看着还可以，就是电池不怎么耐用，玩个游戏一会就用了很多电了,2017-10-16 16:34:34,0,0,4
M***E,银牌会员,送货员态度很认真，送货速度也很快,2017-10-14 12:05:15,0,0,5
数***6,银牌会员,不错，手机反映灵敏,2017-10-14 11:52:51,0,0,5
w***4,PLUS会员,三星的手机真的不会再买了，给我妈用，信号差，偶尔黑屏，用着卡顿，我自己的S7也是，卡！卡！卡！系统优化极差，玩游戏还不如2000块的小米魅族，唯一的优点就是外形好看了吧,2017-10-13 21:00:21,0,1,3
y***6,金牌会员,给京豆吗,2017-10-11 22:43:40,0,0,5
j***5,钻石会员,好,2017-10-10 12:20:29,0,0,5
s***O,PLUS会员,好用...............,2017-10-09 20:08:03,0,0,5
唐***8,钻石会员,一天要重启几十次，接打电话之后不重启上不了网，今天直接扔河里了,2017-10-09 18:47:24,1,1,1
陳***0,PLUS会员,外观好看，手感也好好，美中不足的就是容易发烫,2017-10-09 10:28:38,0,0,5
j***n,银牌会员,挺好的,2017-10-08 19:06:54,0,0,5
j***0,PLUS会员,很好，超薄，无论速度快，外形美观大方，手机上网速度快,2017-10-08 16:03:34,0,0,5
z***8,金牌会员,还可以……,2017-10-08 11:36:48,0,0,5
坏***0,PLUS会员,灰常好，就三星了,2017-10-07 18:03:14,0,0,5
1***o,金牌会员,盖世c5已收到哈 物流快 服务好 这颜色和款式非常喜欢 用起来挺好的 照相清晰 反应快 不卡机 手感也不错哈 满意满意哈,2017-10-05 13:24:29,0,0,5
大***员,钻石会员,反应灵敏，手感舒适，外观漂亮，三星的商品确实不错,2017-10-04 20:58:09,0,0,5
破***斧,钻石会员,不能和c7比，不在一个档次！,2017-10-04 10:08:04,0,0,5
盒***n,金牌会员,很棒,2017-10-04 09:19:22,0,0,5
a***鸭,钻石会员,帮朋友买的，还不错，没出现什么问题，电子产品一直都在京东买，挺放心的,2017-10-03 23:11:27,0,0,5
j***辉,金牌会员,质量好不错！之前的坏了，现又换个同样的！,2017-10-03 13:27:30,1,0,5
张***康,钻石会员,机器不错，很好用！内存也大，照相很清晰，值得购买！,2017-10-03 08:02:41,0,0,5
j***a,银牌会员,屏幕起鼓贴膜没法贴,2017-10-02 10:33:24,0,1,1
j***b,金牌会员,"2017年8月13日至10月1日实用49天
总结2点：
1、四分钟之内绝对烫手！
2、通话音量----实在小得可怜！
       这一款实用的、不错的一暖手宝！",2017-10-01 17:02:50,0,3,3
还***0,银牌会员,很好,2017-10-01 16:23:56,0,0,5
j***统,钻石会员,系统老出问题,2017-09-30 18:04:09,0,0,4
h***9,钻石会员,配送配送配送配送快快快快快快,2017-09-29 14:38:30,0,0,5
_***谢,银牌会员,行,2017-09-28 19:54:37,0,0,5
y***0,钻石会员,整体耗电大，待机时间超短,2017-09-27 22:42:20,0,1,1
J***O,PLUS会员,好   可以,2017-09-27 17:47:30,0,0,5
j***v,金牌会员,还很不错的，应该是正品，这也是第二次买了,2017-09-27 07:32:55,0,0,5
染***瘾,金牌会员,放包里不用都发烫，别提充电了……,2017-09-26 14:59:23,0,1,1
妮***1,银牌会员,老爸很喜欢,2017-09-26 14:12:23,0,0,5
黄***0,金牌会员,系统不好用，试过两次玩游戏屏幕触摸失效,2017-09-25 19:27:22,0,1,1
j***g,银牌会员,手感非常好,2017-09-25 17:26:22,0,0,5
m***路,银牌会员,之前一直用的oppo跟vivo手机，第一次在网上买三星的，用的还行,2017-09-25 14:28:14,0,0,5
j***i,银牌会员,特意用了一段时间了，刚开始用还可以，现在用有些问题出现了，有时反应不灵，也黑过屏，耗电快，没有以前用的三星G5108Q的电池耐用，以前的电池容量还小些，但耐用，现在这个一点不耐用。,2017-09-25 11:29:42,0,2,2
j***0,金牌会员,还可以可以可以可以可以,2017-09-24 12:30:44,0,0,5
途***明,金牌会员,物流快，上午下单傍晚到货，服务一流，京东好嘢。,2017-09-23 18:16:47,0,0,5
V***z,银牌会员,我不是不爱国，是帮人带购的,2017-09-21 07:32:50,0,0,5
