名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
浮***风,银牌会员,这个商家卖给我一个开不了机的手机，刚收到货拆开就不能开机，客服说充会电开机，充电以后还是黑屏，不能开机；我申请收货退货，那边居然不给我退货，还是给我原路退回来，依旧给我一个不能开机的手机，还是黑屏的手机；请问你们是这样来欺骗我的吗？拒收后就把订单完成了，你们就这样骗我五百对块钱吗？而且我退货理由是黑屏无法开机，却要给我说我申请的无理由退货，你们是什么居心呢？,2017-12-20 12:47:24,3,2,1
j***m,PLUS会员,给老爸买的，以前给就买过，用这好就又买了一个。,2017-12-19 11:32:04,0,0,5
谭***6,钻石会员,不错  不错 坎坎坷坷,2017-12-15 19:52:10,0,0,5
j***c,铜牌会员,物流太慢，其他还好,2017-12-15 07:22:40,0,0,5
S***E,铜牌会员,勉强还行吧，到货速度挺快的,2017-12-13 22:14:21,0,0,4
平g哟,铜牌会员,还好吧,2017-12-13 19:27:57,0,0,5
j***b,银牌会员,48小时内发货应该28小时内发货才好,2017-12-13 16:46:28,0,0,5
j***v,银牌会员,东西不错哦，物超所值，值得购买,2017-12-13 07:22:43,0,1,3
欧***8,钻石会员,质量不错可以,2017-12-13 06:52:25,0,0,5
X***h,银牌会员,使用了一个星期，这次的手机外观没有差别，就是电池电量不行，一天不打电话都待不住，一会就没电，糟糕,2017-12-12 20:01:06,0,0,5
1272506589,银牌会员,此用户未及时评价，系统默认好评。,2017-12-11 20:11:17,1,0,5
x***I,银牌会员,小米就是好用,2017-12-11 11:23:45,0,0,5
G***k,银牌会员,满意，这价位算不错了,2017-12-11 11:23:08,0,0,5
j***q,PLUS会员,东西很不错。，物流很快，希望越做越好,2017-12-10 16:24:51,0,0,5
j***5,银牌会员,非常好,2017-12-09 12:45:48,0,0,5
j***p,PLUS会员,质量可以,2017-12-08 21:48:03,0,0,5
F***B,铜牌会员,还行！非常满意,2017-12-08 16:12:33,0,0,5
三***安,PLUS会员,挺好的啊。给力的机器。很喜欢,2017-12-08 14:03:52,0,0,5
苍***戾,银牌会员,好,2017-12-08 12:45:31,0,0,5
苍***戾,银牌会员,好,2017-12-08 12:44:58,0,0,5
j***j,银牌会员,此手机存在质量问题，打出去的电话对方听到的声音太多杂音，给卖家申请退货，卖家随便找个借口，给拒饭了。满满的套路。大家网购手机小心上当这个卖家！,2017-12-08 11:18:35,1,2,2
j***c,银牌会员,不错,2017-12-07 18:57:30,0,0,5
j***4,铜牌会员,挺好,2017-12-07 16:40:56,0,0,5
欧***9,PLUS会员,哎呀，双十一过节一样，不错的哦,2017-12-07 00:19:15,0,0,5
笑***畅,银牌会员,不错，值得购买，赠品多送些就更好啦，,2017-12-06 07:30:13,0,0,5
东***斋,钻石会员,帮助阿姨买的，她非常满意！,2017-12-06 05:54:56,0,0,5
j***v,铜牌会员,帮别人买的，目前还没有反应有问题。,2017-12-05 19:27:30,0,0,4
r***3,钻石会员,好用喜欢,2017-12-05 16:25:56,0,1,5
j***q,银牌会员,"小米性价比之王,我12年最早用的智能机小米2A,很好用耐用
对小米的印象很好,
直到今日,买手机还是首选小米国货精品",2017-12-04 20:16:57,0,0,5
j***2,银牌会员,可以可以，很棒哦。喜欢。不但不卡，而且质感超好，推荐购买。又不贵。喜欢，么么哒，给个赞,2017-12-04 01:14:06,0,0,5
j***9,铜牌会员,明明是16G的内存，怎么到手总空间才10G？？？,2017-11-30 14:34:24,0,1,2
会***娃,铜牌会员,建议大家别再京东买东西，慢的要死，一般快递也只要两三天，他们至少要六七天，呵呵，真心不想说,2017-11-29 22:40:49,1,1,1
大***豆,银牌会员,9月4日买的，11月初坏了，送维修站去，换了个主板，唯一可以值得庆幸的是，还好保修期内。,2017-11-29 18:49:29,0,0,4
w***0,PLUS会员,挺好的，包装完整，一看就是正品，系统很流畅,2017-11-29 10:45:18,0,0,5
o***m,银牌会员,这个已经买了很久了  我爸用  很实用,2017-11-28 19:09:25,0,0,5
c***o,PLUS会员,东西不错，物流给力，一直在京东买，不用去超市了！,2017-11-28 12:00:06,0,0,5
勿***生,铜牌会员,不怎么样，容易卡顿，而且放音乐音质不怎么样,2017-11-27 23:31:43,3,1,1
j***g,PLUS会员,备用机，不错，价格便宜，质量好，相信京东,2017-11-27 14:13:57,1,0,5
K***8,钻石会员,性价比高,2017-11-27 08:44:21,0,0,5
j***c,银牌会员,不错,2017-11-26 19:31:19,0,0,5
j***r,PLUS会员,昨天刚收到还没有用,2017-11-26 07:46:40,0,0,5
Z***o,铜牌会员,好用，不解释,2017-11-25 22:58:41,0,0,5
W***6,铜牌会员,配送挺快的,2017-11-25 13:53:15,0,0,5
阿***麻,PLUS会员,还不错。目前玩起来，还可以,2017-11-24 12:20:57,0,0,5
y***c,银牌会员,货到了很不错物流也很快，商家服务也好，手机没有任何问题，给个大赞，下次继续来买,2017-11-24 10:27:28,0,0,5
c***x,铜牌会员,可以,2017-11-24 10:09:33,0,0,5
我***6,PLUS会员,便宜，好用，值的买咯，，，，。,2017-11-24 09:26:58,0,0,5
j***y,铜牌会员,手机用了20来天才来评价，总体这价格物超所值，特别物流很快，俩天就到,2017-11-23 13:21:58,0,0,5
j***a,银牌会员,好用,2017-11-23 11:25:45,0,0,5
j***w,银牌会员,比想象的还要好，很漂亮，喜欢，超值,2017-11-21 18:34:16,0,0,5
j***v,银牌会员,可以,2017-11-21 10:59:02,0,0,5
R***I,铜牌会员,手机已经收到，给我妈买的，还算是满意，就是感觉屏幕有点暗，调最大值也不是特别的亮，不过这个价位也算可以了，等下次回家再看看别的应用咋样,2017-11-21 09:41:39,0,0,5
谢***2,银牌会员,第一次用，不过商品很好，店家服务和态度很好,2017-11-20 22:43:46,0,0,5
i***O,铜牌会员,亚克西，亚克西！,2017-11-20 21:13:13,0,0,5
t***D,铜牌会员,还好吧！一般般。,2017-11-20 10:49:26,0,0,5
E***k,铜牌会员,很好，很好，很好,2017-11-19 22:16:59,0,0,5
京***6,铜牌会员,帮同学买的，同学挺满意，五星好评,2017-11-19 18:40:12,0,0,5
j***c,银牌会员,收到，好用，很流畅，很开心的一次购物。这个价格，物有所值。,2017-11-19 12:02:37,0,0,5
孙***2,银牌会员,性价比高,2017-11-19 09:41:53,0,0,5
丿***仔,钻石会员,东西还不错去，一份价钱一分货,2017-11-19 08:57:48,0,0,5
1***p,钻石会员,儿子学习用的，也可以玩些游戏，好货不贵！,2017-11-19 00:23:35,0,0,5
j***孖,PLUS会员,京东物流一直给力，经常在这上面买手机之类的东西，包装也好，还送货上门，快递小哥提醒叫验货，蛮好的，开机试了下很好，还会支持的，手感很好,2017-11-18 21:57:26,0,0,5
C***D,铜牌会员,帮别人买的，没见过等朋友用的好在来评价,2017-11-18 20:56:34,0,0,5
j***x,PLUS会员,外表看着美观大气上档次。一直信任京东。质量不错，送货很快，服务很好！ 太漂亮，大气，档次高，超喜欢。 货比三家，选的也好是辛苦啊?现在除了一碗热气腾腾的拉面，在强哥这里买不到其他的，只有你想不到没有买不到? 上午下单，下午到家速度啊！看着还行 货品不错，装了实用。质量可以。是值得购买 不错不错不错！！！！！！用了还可以，刚开始用有点涩。很干净，质感也不错，价位适中，性价比一般吧。 不错 物流一天就到了 整体感觉很不错，收到就用了，挺喜欢的，这个用的好，还要买多几个。 物美价廉，用着看看吧，免去市场购物之劳 ，推荐答案 我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上， 宝贝收到了，非常喜欢，质量很好，卖家热情，物流给力，非常愉快的一次购物，好评！,2017-11-18 19:25:53,0,0,5
b***W,铜牌会员,服务什么的都很到位，而且没接到快递打电话的快递员也很不错很感谢,2017-11-18 18:42:11,0,0,5
j***4,铜牌会员,很好用，是我喜欢的类型,2017-11-18 17:10:00,0,0,5
j***3,PLUS会员,用了一下感觉还可以，快递很快，耗电也没有我的vivo手机那么快，给我爸买的应该可以，把里面很多没用的软件删了，内存应该够了。但是确实一分钱一分货和一千块的还是有差距。爸妈用应该挺值了吧。之后有机会再追评。,2017-11-18 15:59:07,2,0,5
j***1,铜牌会员,还行吧，用几天再说,2017-11-18 15:25:20,0,0,5
迷***财,PLUS会员,好用,2017-11-18 13:53:10,0,0,5
1***8,银牌会员,电池不耐用,2017-11-17 23:18:02,0,0,5
j***9,银牌会员,用的挺不错的，运行速度也可以，玩王者荣耀一点也不卡，,2017-11-17 18:27:39,1,0,5
j***ゞ,金牌会员,物流送货有点慢，其他都还行,2017-11-17 11:33:12,0,1,3
m***m,铜牌会员,给父母买的       买了寄回家了      不过听说可以的物流也可以,2017-11-17 07:39:05,0,0,5
天***鱼,银牌会员,第二次MAI,2017-11-16 18:30:01,0,0,5
j***3,银牌会员,给力,2017-11-16 17:28:20,0,0,5
z***1,银牌会员,不错不错,2017-11-16 08:32:15,0,0,5
z***1,PLUS会员,价格很实惠，发货也快，适合送人，不错！,2017-11-15 00:44:05,0,0,5
j***k,PLUS会员,我喜欢这个东西，下次有机会再来买。,2017-11-14 22:50:38,0,0,5
叶***骞,PLUS会员,小米手机，性价比高，性能要求不高的用着还是不错的。,2017-11-14 19:10:46,0,0,5
j***h,银牌会员,手机收到了，还好妈妈喜欢。,2017-11-14 17:01:24,0,0,5
冰***y,银牌会员,还不错，没耳机线，关注时在犹豫，买的时候涨价了，买完之后又降价了，不开心啊,2017-11-14 00:09:16,0,0,5
j***l,金牌会员,很好用，已用了几个月了。,2017-11-13 22:28:20,0,0,5
黄***8,金牌会员,好好。,2017-11-13 18:20:21,0,0,5
K***鑫,PLUS会员,小巧玲珑，当备用机用,2017-11-13 17:24:21,0,0,5
有***号,PLUS会员,还不错，挺好的手机,2017-11-13 13:23:18,0,0,5
j***d,铜牌会员,很美观·跟网站的一样·老婆很满意,2017-11-13 12:40:53,0,0,5
h***2,铜牌会员,物流有点慢了，机子还没有试，看起来还不错，,2017-11-13 12:09:24,0,0,5
苏***音,银牌会员,这是第二次购买，帮同事买的,2017-11-12 20:01:18,0,0,5
a***0,银牌会员,不到一个月手机就出问题了。,2017-11-12 11:01:34,0,1,1
爱***兽,PLUS会员,京东真的很优惠。手机也不错,2017-11-11 17:16:32,1,0,5
j***8,铜牌会员,手机还不错，,2017-11-11 12:38:10,0,0,5
j***4,PLUS会员,好用,2017-11-11 12:05:27,0,0,5
王***居,PLUS会员,一般一般，用券还是很优惠,2017-11-11 11:45:19,0,0,5
冰***逸,PLUS会员,外观好看也好用，朋友要买我也推荐了一个,2017-11-11 11:42:33,0,0,5
对***人,PLUS会员,还不错，第三方卖家也是值得信赖的！赞！,2017-11-11 11:00:59,0,0,5
h***i,铜牌会员,很好，性能不错,2017-11-11 10:30:03,0,0,5
网***工,PLUS会员,给公司采购的，手感不错，功能足够使用，赞一个。,2017-11-11 08:48:43,0,0,5
j***c,银牌会员,非常满意非常好用,2017-11-11 00:50:47,0,0,5
j***5,金牌会员,买来送给妈妈，电池挺耐用的,2017-11-11 00:48:11,0,0,5
M***g,PLUS会员,手机拿着手感很好，质量也不错，性价比超高,2017-11-10 22:35:49,0,0,5
j***1,银牌会员,不错,2017-11-10 10:29:57,0,0,5
g***S,铜牌会员,评价晚了，送给老爸的，他很喜欢,2017-11-10 08:47:30,0,0,5
阡***伴,PLUS会员,很好很好。。不错不错6666,2017-11-09 14:35:35,0,0,5
j***f,金牌会员,不错,2017-11-09 11:43:22,0,0,5
宗***6,钻石会员,物美价廉,2017-11-08 13:50:23,0,0,5
纷***u,金牌会员,还可以 物美价廉 给我妈买的 下次给我爸再买一个,2017-11-08 11:22:43,0,0,5
j***h,银牌会员,挺好的。  手机,2017-11-08 09:23:36,0,0,5
j***e,铜牌会员,挺好用的，物流也挺快的，2天都到了。,2017-11-08 08:22:59,0,0,5
j***7,铜牌会员,还可以，就是没配耳机线。电池挺耐用,2017-11-08 00:16:05,0,0,5
L***哥,钻石会员,小米性价比最高的手机，实用又便宜！,2017-11-07 21:00:23,0,0,5
K***K,银牌会员,好,2017-11-07 17:57:53,0,0,5
U***Z,银牌会员,手机不错，喜欢,2017-11-07 12:14:48,0,0,5
落雨欣晴,金牌会员,不是对产品不满意 而是对京东的配送员很不满意 作为京东的金牌客户真的失望 第一次对这个配送员感到搞笑 很无语,2017-11-06 22:00:44,1,1,1
广***前,铜牌会员,好,2017-11-06 20:29:15,0,0,5
j***6,钻石会员,给家人买的，还行,2017-11-06 15:37:19,0,0,5
L***l,PLUS会员,续航能力还行，小米系统还挺好用的,2017-11-05 19:05:47,0,0,5
1***q,金牌会员,过时的手机，我想做任何评价,2017-11-05 14:12:11,0,0,5
j***7,银牌会员,觉得还可以，看着挺好,2017-11-05 11:08:21,0,0,5
轩***9,PLUS会员,老妈用的还不错，颜色也好看，老人用用够了,2017-11-05 07:23:16,0,0,5
风***悠,PLUS会员,小米 性价比不不不错哦  就是低配的会有内存不足的提示 ，备用机不错,2017-11-04 21:50:24,0,0,5
尘***1,PLUS会员,手机不错，用起来很流畅，很满意，推荐购买,2017-11-04 20:41:25,0,0,5
土***福,钻石会员,东西没的说，就是这快递包装也挺简单的。直接盒子外面裹一个袋子！好歹搞个小纸盒拿点气垫纸团缓冲下。,2017-11-04 14:52:45,0,0,5
j***4,银牌会员,不错,2017-11-04 14:08:35,0,0,5
j***e,银牌会员,不错,2017-11-03 22:56:17,0,0,5
j***j,银牌会员,好,2017-11-03 22:41:01,0,0,5
q***8,金牌会员,使用感觉不错，性价比超高的，推荐大家可以使用,2017-11-03 17:10:31,0,0,5
j***h,铜牌会员,� 感到满意！good,2017-11-03 13:41:02,0,0,5
梁***丶,PLUS会员,不不不就好,2017-11-03 12:59:18,0,0,5
V***P,银牌会员,以前一直没时间，一个字好。,2017-11-02 10:52:19,0,0,5
枯***谣,铜牌会员,就是很卡，实际就10G不到，一堆没用的软件，用浏览器搜网页几秒就给我说无响应。手机像素也挺渣，音效不咋样，感觉放大音量分分钟破音的节奏。果然一分钱一分货，而且我买的时候还贵了几十块呢。要是手机质量好点，我也不会那么在意了。买的小可爱真的要注意了，要是兜里有多的票票，可别豁豁在这儿呢,2017-11-01 18:07:44,0,1,1
非***菜,PLUS会员,在京东买就是很方便，价格也低，很划算，发货也很快。非常棒！,2017-11-01 02:29:12,0,0,5
啦***0,PLUS会员,手机好用,2017-10-31 23:58:24,0,0,5
皓***2,PLUS会员,手机运行速度快，价格优惠，性价比超高！,2017-10-31 22:48:12,0,0,5
j***i,PLUS会员,买给家人用的，还不错,2017-10-31 15:38:22,0,0,5
j***m,PLUS会员,物超所值，给爸爸买的，老年人用，很合适,2017-10-31 14:53:58,0,0,5
HNNYiwJBxJDi,银牌会员,手机不错，货真价实，比在店里买要便宜喔，你值得拥有,2017-10-29 21:03:42,0,0,5
W***6,铜牌会员,不错,2017-10-28 20:52:52,0,0,5
N***t,银牌会员,很合适的一次购物。,2017-10-28 14:16:27,0,0,5
v***风,铜牌会员,反应速度一般般吧,2017-10-28 13:32:51,0,1,2
j***6,铜牌会员,还好吧，内存有点少咙,2017-10-27 19:03:27,0,0,5
j***v,金牌会员,可以,2017-10-27 16:31:18,0,0,5
j***5,钻石会员,目前没有什么问题！,2017-10-27 16:08:16,0,0,5
j***l,PLUS会员,东西很好很不错值得购买非常喜欢,2017-10-27 11:31:31,0,0,5
j***1,PLUS会员,正品，价格合理，物流给力！,2017-10-26 21:13:40,0,0,5
经***9,银牌会员,很不错可以,2017-10-26 12:57:01,0,0,5
j***w,银牌会员,第三次购买这个手机，给家里人用，还不错,2017-10-26 07:47:53,0,0,5
e***h,铜牌会员,非常满意，声音大，识合外面工作者,2017-10-25 17:30:34,0,0,5
京***刘,金牌会员,不错，百元机媲美千元机，快递也很给力。,2017-10-24 20:00:58,0,0,5
黑***几,PLUS会员,这是刚买的手机里应该有的东西？*果然名不虚传啊！,2017-10-24 19:15:41,0,1,1
h***3,PLUS会员,确实挺好。对得起这个价格,2017-10-24 09:55:48,0,0,5
s***6,银牌会员,可以,2017-10-24 09:42:00,0,0,5
X***k,银牌会员,还可以吧！继续,2017-10-24 07:20:48,0,0,5
k***d,银牌会员,还行，下次再买,2017-10-24 00:13:11,0,0,5
jd_183989fea,铜牌会员,京东的物品质量还是非常可靠的。,2017-10-22 09:34:33,0,0,5
j***6,银牌会员,满意，希望你们加油,2017-10-21 23:25:07,0,0,5
1***八,金牌会员,老人用还可以方便,2017-10-21 19:52:44,0,0,5
嘿***e,银牌会员,好用,2017-10-21 10:32:36,0,0,5
D***来,金牌会员,有点贵,2017-10-21 08:21:29,0,0,5
j***h,PLUS会员,4a不错经济实惠的手机,2017-10-20 16:47:13,0,0,5
p***7,PLUS会员,小米（MI） 小米4A 红米4A 手机 深空灰 移动全网通 (2G+16G),2017-10-20 11:11:45,0,0,5
j***9,铜牌会员,可以,2017-10-19 23:23:50,0,0,5
c***1,铜牌会员,手机用起来不错,2017-10-19 20:07:04,0,0,5
j***o,金牌会员,物美价廉！挺不错的！,2017-10-19 19:34:37,0,0,5
灬***灬,银牌会员,物流很快，手机固定卡，不是全网通,2017-10-19 18:45:07,0,1,3
z***8,金牌会员,好用,2017-10-19 12:15:00,0,0,5
y***1,PLUS会员,产品不错，值得购买，赞赞赞赞赞赞！！！,2017-10-18 21:54:57,0,0,5
郑***白,PLUS会员,手机收到了，很好，很喜欢，用着也很好,2017-10-18 12:58:55,0,0,5
彬***风,金牌会员,手机用了个多月就打电话出现没声音，逐渐出现自动关机，邮寄北京维修检测收货十来天了没有进度反馈，打电话去维修检测要30工作日，这就是小米的售后服务吗？,2017-10-18 11:16:26,0,0,5
j***t,银牌会员,挺好的，不错。,2017-10-17 22:07:36,0,0,5
j***a,铜牌会员,非常好,2017-10-17 21:47:23,0,0,4
j***v,银牌会员,赞,2017-10-17 18:34:52,0,0,5
j***s,钻石会员,手机用着不错，因为以前买的就是这个型号的。比较不错,2017-10-17 14:09:29,0,0,5
j***b,PLUS会员,不错，性价比高，好东西，值得入手,2017-10-17 11:20:06,0,0,5
e***g,银牌会员,"手机有时侯卡正常没有卡可以
.",2017-10-16 12:17:19,0,0,5
j***6,银牌会员,不满意，必须要重启才能上去网,2017-10-16 08:15:32,0,1,5
周***3,PLUS会员,一直在京东购物，相信京东的品质，优惠幅度也大。,2017-10-15 21:53:15,0,0,5
j***3,铜牌会员,很好，不错我喜欢,2017-10-15 17:36:21,0,0,5
感***望,PLUS会员,红米手机很不错 第一次来这家店买 感觉很满意 价格比官网便宜 原封全新正品 商家服务很周到 还送了小礼物 赞一个 谢谢店家,2017-10-15 11:10:50,0,0,5
_***_,PLUS会员,公司奖品，可以,2017-10-15 10:34:45,0,0,5
j***2,银牌会员,性价比很高很棒,2017-10-15 10:31:15,0,0,5
j***j,PLUS会员,低价机吗，打打电活，能上网聊天就可以了吧，要求不高!,2017-10-15 08:40:03,0,0,5
j***a,铜牌会员,虽说寄过来的速度慢了点，但是手机绝对良心，充电快，耗电慢，玩起游戏来也不卡，就是大多系统应用了，卸不了,2017-10-14 18:49:37,0,0,5
松***裘,PLUS会员,快递好给力，才1天半，已经收到了，客服非常热情，合作愉快，手机超赞超值，以后再买手机，还是得在京东还是得在这里买，确实不错，大大的赞， 魅族的手机一直都很好，不管是高端还是低端，都是很有性价比，系统特别的流畅，现在用着诺基亚，再买一个当备用机，手机很不错，卖家还送了耳机，良心卖家，5分好评,2017-10-14 14:51:55,0,0,5
P***b,银牌会员,手机收到了，各方面还好,2017-10-14 11:43:12,0,0,5
j***兆,钻石会员,手机很实用，给老人家买的，很容易上手，系统也流畅，推荐购买。,2017-10-14 11:20:58,0,0,5
7***拔,钻石会员,很喜欢这款手机配件店里人了？迷你，民族风，,2017-10-14 09:35:04,0,0,5
j***b,金牌会员,小米手机买了好几个了，全家用的都是，不用怀疑,2017-10-13 17:50:09,0,0,5
j***o,金牌会员,有点坑啊，没有耳机是的大问题,2017-10-13 16:53:02,0,0,5
j***天,PLUS会员,不错，赞，用的很好，很满意，良心产品！,2017-10-13 14:35:15,0,0,5
摩***子,银牌会员,不错,2017-10-13 11:06:18,0,0,5
j***b,铜牌会员,不错。手机运行很流畅。很适合老人用,2017-10-13 10:33:41,0,0,5
M***0,金牌会员,给老爸用的，看他用的还挺不错的，没有出什么岔子,2017-10-13 09:59:46,0,0,5
明***在,PLUS会员,京东就是好，特别满意,2017-10-13 09:10:50,0,0,5
j***b,铜牌会员,第二次购买红米手机给家婆家公用了，挺不错的一款手机适合老人用,2017-10-13 08:11:55,0,0,5
j***b,铜牌会员,第二次购买红米的手机给家公家婆用了，挺适合他们用的,2017-10-13 08:10:47,0,0,5
g***V,铜牌会员,车子没有说的那么好！刹车不行！方向是歪的！变速器没用！这次网购真差劲,2017-10-13 07:20:09,0,0,5
m***1,PLUS会员,很好！！！！！！！,2017-10-12 22:28:59,0,0,5
j***x,PLUS会员,很好！！！！！！,2017-10-12 22:08:33,0,0,5
蒂***樊,银牌会员,棒棒棒棒棒哒,2017-10-12 21:28:00,0,0,5
j***8,银牌会员,真差的手机，root不了，还得要什么码，千万别买，谁买就是傻,2017-10-12 20:13:00,0,1,1
n***t,铜牌会员,还行吧 就是机子有点卡,2017-10-12 19:49:26,0,0,5
j***z,银牌会员,服务态度好,2017-10-12 12:49:00,1,0,5
魔***法,PLUS会员,红米系列应该是最便宜的一款手机了，给家长父辈买的 性能也算是够用了 而且小米产品也还不错~,2017-10-12 10:11:27,0,0,5
j***5,银牌会员,一次买了两个，妈妈一个宝宝一个，上网速度很快，像素也很清楚，这个价位值得拥有,2017-10-10 15:04:53,0,0,5
j***5,银牌会员,一次买了两个，妈妈一个宝宝一个，上网速度很快，像素也很清楚，这个价位值得拥有,2017-10-10 15:04:41,0,0,5
李***清,金牌会员,买给我父亲用的，他说还可以；其实他功能也用到不是太多！,2017-10-10 14:13:06,0,0,5
j***p,银牌会员,不错，老人用了，感觉还可以,2017-10-10 12:55:01,0,0,5
j***h,PLUS会员,买了很多次，不想说太多废话,2017-10-10 12:25:30,0,0,5
丫***儿,PLUS会员,小米就更不用说了。非常好的喔。多多支持哈。,2017-10-10 11:04:30,0,0,5
U***c,银牌会员,手机很不错，用了好长时间了。,2017-10-10 10:33:28,0,0,5
文***5,PLUS会员,很好用的机器，也很好看，小米越来越牛了，棒！,2017-10-09 19:40:48,0,0,5
j***8,金牌会员,手机用了一段时间，没有一点问题。,2017-10-09 11:38:30,0,0,5
w***e,金牌会员,不错，支持国货。,2017-10-09 10:12:10,0,0,5
正***低,金牌会员,手机还可以，看着挺不错的,2017-10-09 09:30:40,0,0,5
I***a,铜牌会员,物流比较慢，,2017-10-08 17:06:04,0,1,3
d***l,PLUS会员,性价比很高的手机，外观也不错。,2017-10-08 16:40:01,0,0,5
y***e,PLUS会员,最爱京东，真货正品有保证，而且价钱比线下店便宜不少，非常满意！！,2017-10-08 16:01:32,0,0,5
j***7,金牌会员,还可以,2017-10-08 13:19:00,0,0,5
1***p,钻石会员,质量不错玩网游不卡,2017-10-08 08:20:12,0,0,5
泪***_,金牌会员,可以，性价比高,2017-10-08 00:55:41,0,0,5
j***e,铜牌会员,不知道怎么说呢,2017-10-07 18:16:56,0,0,5
j***a,银牌会员,刚到手！还没用！应该是正品,2017-10-07 14:02:25,0,0,5
j***a,银牌会员,好,2017-10-07 10:08:41,0,0,5
s***1,银牌会员,给老爸买的手机，特别喜欢，就是物流有点慢,2017-10-07 06:57:23,0,0,5
j***6,银牌会员,可以物流也快,2017-10-06 21:32:36,0,0,5
小***4,PLUS会员,性价比很高的手机,2017-10-06 19:01:16,0,0,5
j***u,铜牌会员,第一次在网上购买手机专门选择了口碑比较好的京东，结果还是被坑，新机拆开就充不了电，客服也不给力！自己认栽，总之网上购机一定要慎重，发出来，给大家提个醒！！！,2017-10-06 10:15:40,0,1,5
钟***了,铜牌会员,"手机拿到之后用了一段时间，，还可以，打王者荣耀有些小卡，16GB实际10GB
到官网查了一下，是原装正品，非翻新机，安兔兔跑分3w3000多。总体来讲还是可以的！",2017-10-06 03:45:49,0,0,5
南***城,银牌会员,还可以吧,2017-10-05 20:58:31,0,0,5
j***4,铜牌会员,货收到了，很喜欢。,2017-10-05 12:29:30,0,0,5
水***6,铜牌会员,质量很好,2017-10-03 19:00:29,0,1,4
c***a,PLUS会员,不错，买了一个送人。很便宜,2017-10-03 08:30:17,0,0,5
s***s,PLUS会员,不是第一次买了  手机非常不错 就是雷军加了一百块卖,2017-10-02 22:35:27,0,0,5
囧***乎,银牌会员,挺好的,2017-10-02 13:12:59,0,0,5
l***0,PLUS会员,特别喜欢京东购物，到货快，质量好，不错不错好评,2017-10-02 07:19:02,0,0,5
l***y,铜牌会员,好卡，没用一会就发热,2017-10-01 22:32:59,0,0,5
j***n,铜牌会员,用了一个月还算可以,2017-10-01 15:22:39,0,0,5
j***l,银牌会员,国庆前三天买的。想给老爸用。以为收不到货拿回去。没想到，国庆前一天到了。果然不负我在一直在京东买东西。很不错。,2017-10-01 13:26:08,0,0,5
j***c,PLUS会员,便宜，好用，送长辈挺不错的,2017-10-01 12:15:49,0,0,5
韦***湘,钻石会员,还行一般吧！工作用,2017-10-01 01:24:18,0,0,5
有***号,钻石会员,还不错哦,2017-09-30 21:52:41,0,0,5
j***b,铜牌会员,老爸说还可以,2017-09-30 20:49:17,0,0,5
j***2,铜牌会员,非常好非常好,2017-09-30 16:35:41,0,0,5
小***波,PLUS会员,手机不错 运行的也给力,2017-09-30 14:57:54,0,0,5
J***8,PLUS会员,不错的哦手机！！！！,2017-09-30 12:24:00,0,0,5
阿***谢,PLUS会员,好好好 运行的也给力,2017-09-30 10:55:40,0,0,5
j***1,银牌会员,东西还可以只是物流有点慢,2017-09-30 07:09:40,0,0,5
j***麦,PLUS会员,很不错的购物体验，感谢京东商城购物,2017-09-29 20:05:14,0,0,5
j***c,金牌会员,买给女儿用，小孩非常喜欢,2017-09-29 18:05:17,0,0,5
蝎***份,银牌会员,用起来还可以，虽然不是买给自己用的。重量刚刚好,2017-09-29 16:26:55,0,0,5
j***4,PLUS会员,手机收到了，还不错，我一直是米粉，一直喜欢小米，满意,2017-09-29 15:11:06,0,0,5
d***a,钻石会员,还好吧…………,2017-09-29 15:01:06,0,0,5
蝶***文,钻石会员,好,2017-09-29 11:24:18,0,0,5
蝶***文,钻石会员,好,2017-09-29 11:24:04,0,0,5
王***2,PLUS会员,挺好，送门卫大爷了,2017-09-29 09:10:16,0,0,5
c***P,银牌会员,一般般这个价格就是这样了吧,2017-09-29 08:52:02,0,0,4
柒***6,PLUS会员[试用],一共买了两部给家人，因为颜色问题还换了一个。服务态度好。质量没问题。全好评！！！值得购买。,2017-09-29 05:50:20,0,0,5
m***0,PLUS会员,像素差的要命,2017-09-28 22:50:04,0,1,2
j***1,银牌会员,买的手机终于到了！价格低很好用,2017-09-28 14:18:13,0,0,5
永***哥,铜牌会员,收到好多天了，挺好的,2017-09-28 12:42:15,0,0,5
j***k,银牌会员,用了一段时间才来评价，目前稳定使用中，完美,2017-09-28 09:56:07,0,0,5
水***0,PLUS会员,很好用，很满意！,2017-09-27 23:50:41,0,0,5
j***6,银牌会员,不错，值这个价，日常使用，玩玩一般的游戏很流畅，用了几天，没发现卡。,2017-09-27 23:36:01,0,0,5
情***e,钻石会员,还是京东的可以啊，价格公道,2017-09-27 22:47:42,0,0,5
l***2,PLUS会员,性价比很高，颜值高手感好不错,2017-09-27 21:14:57,0,0,5
j***c,银牌会员,手机小巧又好看，我的小孩很喜欢,2017-09-27 12:26:14,0,0,5
