名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***5,银牌会员,手机返回键有时候不灵，其他的都可以，还算满意。,2018-01-27 16:48:04,0,0,5
z***x,银牌会员,还可以吧，运行速度挺快的，就是送的钢化膜不好,2018-01-28 09:25:52,0,0,5
丁***8,银牌会员,物流很快，服务态度很好，手机没有问题,2018-03-09 11:53:09,0,0,5
凯***8,金牌会员,手机很不错，用了快两个月了，不卡，性能不错，给我老婆买的，挺好,2017-12-22 18:31:40,0,0,5
j***E,PLUS会员,用了一段时间，感觉还不错，很满意的一次购物。,2018-01-02 08:01:04,0,0,5
D***K,银牌会员,这部手机很不错，好用，好喜欢这部手机啊,2018-02-11 18:08:23,0,0,5
z***6,银牌会员,总体还是很满意，唯一欠缺是手机电不够耐用,2018-01-16 16:47:31,0,0,5
m***1,金牌会员,帮朋友买的，用到目前还没什么问题,2018-03-01 10:32:56,0,0,5
j***2,钻石会员,用了一段时间了，一点问题没有，升级系统有人脸识别，非常好用,2017-12-19 17:44:12,0,0,5
j***e,银牌会员,送货的速度很快，宝贝到手了很好我很满意。,2018-01-01 08:32:30,0,0,5
C***度,银牌会员,此用户未及时评价，系统默认好评。,2018-02-26 09:15:49,0,0,5
1***p,银牌会员,不错的，  店家不错的，  我不想要光化膜，都送我耳机了。,2017-12-07 23:34:29,0,0,5
那***空,钻石会员,是正品，用着很流畅，玩王者荣耀也不会发热很明显，挺好的。,2017-12-18 09:23:42,0,0,5
阿***1,金牌会员,手机很好，很快，非常完美，还会光顾 以前就是小米Note,2017-12-17 16:27:37,0,0,5
j***t,PLUS会员,用下来挺不错的，暗环境下也拍得清楚,2017-12-17 20:46:39,0,0,5
P***E,PLUS会员,因为是老人用 ，一切功能都挺好的,2017-12-24 07:16:55,0,0,5
j***e,金牌会员,先用着，感觉还可以，就是后退按着很不顺手，这点不满意,2017-12-21 08:01:22,0,0,5
娜***-,银牌会员,手机收到了，还没用，赠品有瑕疵，无所谓手机是正品就行,2017-12-15 23:32:57,0,0,5
j***4,银牌会员,质量不错，手感不错，外观漂亮，大方，物流快，非常好。,2017-12-14 21:53:27,0,0,5
梦***觅,银牌会员,商品不错，速度很快，买的还不错,2018-01-18 17:02:45,0,0,5
1***9,金牌会员,手机运行流畅，安装了佷多软件，是一个值得买的手机。,2017-12-17 19:23:02,0,0,5
j***3,银牌会员,总体来说满足了我现在的要求,2018-02-12 11:16:38,0,0,5
j***4,金牌会员,手感不错，用的可以，喜欢，好评,2018-01-10 21:05:30,0,0,5
h***9,钻石会员,不错，运行快，就是贵了点哦,2018-02-06 17:36:11,0,0,5
b***r,PLUS会员,价格还可以，2249入手的。,2017-12-19 16:20:18,0,0,5
j***c,银牌会员,物超所值，给5星评价!,2018-02-28 08:44:38,0,0,5
j***8,银牌会员,还可以挺好的玩游戏完美运行,2018-01-02 18:14:53,0,0,5
j***8,银牌会员,包装精美，物流速度快服务好,2018-01-01 18:23:14,0,0,5
j***0,PLUS会员,手机还可以，就是没有指环,2017-12-11 23:14:59,0,0,5
s***l,铜牌会员,还在使用感觉还可以,2018-03-06 21:12:13,0,0,5
j***5,银牌会员,没有发现什么异常。给满分,2018-01-03 10:41:32,0,0,5
j***m,铜牌会员,还行，用了一段时间了,2018-02-01 16:27:59,0,0,5
w***v,金牌会员,电池不经用，用不了一天。,2018-01-02 12:50:17,0,0,5
g***马,PLUS会员,京东自营，值得信赖。,2017-12-30 21:24:20,0,0,5
我***寞,银牌会员,还不错，速度挺快的，拍照也清晰,2017-12-17 20:46:44,1,1,5
j***7,银牌会员,手机很好用反正很快,2018-02-08 19:55:57,0,0,5
j***韦,钻石会员,小米的一贯特质，价格低，性能强劲，够用,2017-12-25 14:15:03,0,0,5
j***e,银牌会员,可以可以，手机感觉不错，就是有点搞不懂,2017-12-24 11:22:50,0,0,5
威***8,钻石会员,还可以，挺好用的，比苹果可能就差个牌子,2017-12-19 11:35:21,0,0,5
j***m,银牌会员,质量好，反应快，很好。外观也不错。,2017-12-17 11:29:02,0,0,5
M***呀,银牌会员,手机是正品用起来流畅打王者也不卡,2017-12-23 16:25:25,0,0,5
j***q,银牌会员,很好的，用起来非常适用，值得推荐,2017-12-20 10:36:31,0,0,5
相***美,银牌会员,货今天收到了也看了用了感觉很好,2017-12-22 21:23:04,0,0,5
高***人,银牌会员,货收到，非常满意，下次再光顾。,2017-12-15 14:17:45,0,0,5
王***9,银牌会员,我用着还不错，运行速度很快。,2017-12-19 10:14:48,0,0,5
j***k,银牌会员,速度快，做工很精致，值得信赖,2017-12-18 08:31:01,0,0,5
j***p,金牌会员,宝贝回来了，但是没有耳机吗？,2017-12-17 21:06:21,0,0,5
j***5,银牌会员,手机性能美得很   没话说,2017-12-18 01:18:12,0,0,5
j***p,金牌会员,不错，蛮好用的，是正品！,2017-12-21 11:10:26,0,0,5
浮***珠,金牌会员,用起来很不错，速度挺快的。,2017-11-30 20:02:22,0,0,5
j***e,PLUS会员,好，真的好用就是快递慢,2017-12-31 20:10:30,0,0,5
给***么,银牌会员,不错，用用再评价,2018-01-31 13:49:14,0,0,5
3***0,金牌会员,满意，品质很好！,2018-01-04 09:58:34,0,0,5
j***c,银牌会员,手机可以,2018-01-28 09:35:54,0,0,5
j***r,银牌会员,可以，给个好评。,2017-12-29 19:40:54,0,0,5
j***b,银牌会员,手机还挺漂亮的，这次是见过顺丰最慢的一次了，，手机的返回键有很大问题，速度太慢了,2017-12-18 14:48:50,0,0,4
y***M,银牌会员,非常给力，，，,2018-01-01 09:31:18,0,0,5
祷***森,钻石会员,使用中，不卡！,2017-12-24 15:46:29,0,0,5
j***v,PLUS会员,手机可以很流畅,2017-12-19 19:40:05,0,0,5
飘***絮,银牌会员,还是不错的  ………………用用后我在评价照片,2017-12-18 09:12:26,0,0,5
j***f,银牌会员,还行就是有点贵，买了没多久又降了价，内存还有一百多兆，还没送耳机? 有时候反应不是那么快，还不到一个星期呢！不开心,2017-12-17 17:01:13,1,0,4
j***韪,PLUS会员,非常完美,2018-03-05 01:10:38,0,0,5
j***j,银牌会员,还不错哦,2018-02-22 06:49:06,1,0,5
玫***5,银牌会员,小米一直很好,2018-01-27 14:21:53,0,0,5
h***g,钻石会员,可以，好用，,2018-01-21 19:49:16,0,0,5
-***-,PLUS会员,包装完美  手机完美 京东快递完美 唯一遗憾的赠送的礼品太次,2018-01-02 09:11:40,0,0,4
潮***青,金牌会员,赞赞?,2018-01-19 17:35:14,0,0,5
j***d,银牌会员,手机还可以，就是在微信看视频有时候没有声音，要退出去重新点进视频才有声音,2018-01-07 23:49:49,0,0,4
我***i,银牌会员,手机手感不错,2017-12-20 05:41:56,0,0,5
P***e,PLUS会员,手机挺好的用用再评论 就是物流太慢了,2018-03-01 16:16:59,0,0,4
j***e,银牌会员,物流超快,2017-12-25 20:49:00,0,0,5
j***m,银牌会员,关机很快，开机很慢，贴了钢化玻璃，按键不怎么灵了，感觉质量一般般。,2017-12-20 22:53:06,0,0,4
j***7,银牌会员,用了两天还可以没有自己想象的强大！,2018-02-24 07:30:06,0,0,4
x***1,金牌会员,送货人手不够了，来的比较慢，美中不足没有配耳机。,2017-12-15 10:06:20,0,0,4
老***灾,银牌会员,总的来说还可以，毕竟一分钱一分货,2017-12-26 00:16:57,0,0,4
j***2,银牌会员,手机收到了，用用在评价,2017-12-20 20:58:24,0,0,4
j***0,银牌会员,用了几天，第一次用小米手机，感觉没传说中的那么反应快，最不满意的是信号差，进网页很慢，还不如我之前用的努比亚，是看到评价里说玩王者荣耀不卡才下单的，感觉玩游戏还行，不晓得用久了会怎样,2017-11-25 23:27:17,0,1,3
我***航,银牌会员,摄像头那个位置有点划伤，到手两三天看到的，不影响使用，也懒得换了，有时候用着特别卡，新手机打开软件都要反应半天。,2017-12-06 11:46:02,0,0,3
j***4,银牌会员,货是真的，但是指纹解锁有点不灵，还有送的钢化膜不能把手机全盖住，其他的都还不错，比较喜欢的,2017-12-26 15:03:33,0,0,3
M***n,钻石会员,快件损坏不赔偿，跟京东互相推脱责任，严重怀疑卖家的信誉,2017-11-27 12:38:22,13,6,1
j***b,银牌会员,非常好,2018-02-22 13:47:23,0,0,5
童***桌,银牌会员,还可以,2018-01-25 22:17:47,0,0,5
j***v,银牌会员,还不错,2018-01-03 10:18:59,0,0,5
j***a,铜牌会员,送货太慢,2018-03-09 09:10:50,0,0,5
t***呀,金牌会员,真的好用,2018-01-04 23:21:12,0,0,5
j***x,银牌会员,物超所值,2018-01-04 23:19:39,0,0,5
j***b,银牌会员,非常不错,2017-12-23 02:03:44,0,0,5
c***n,金牌会员,好用，快,2017-12-17 10:54:59,0,0,5
j***i,银牌会员,还可以吧,2017-12-15 14:01:21,0,0,5
1***5,金牌会员,这评分咋给好，说这手机是新的吧，外观看着挺新，里面一开机里面还带，王者荣耀，又是开心消消乐，最让我理解不了的是，还有闹钟早上五点半响了，我上当了，可用着还行，来回邮来当误时间，邮回去的话我就没有手机用，真她吗窝火。,2017-11-13 10:46:55,16,1,1
j***l,银牌会员,运行挺快的,2017-12-15 19:17:29,0,0,4
0***Z,PLUS会员[试用],"差差差差差，首先是内存说是64G，实际可用只有51G,手机里也没什么软件，不知晓得那十几个G去哪儿了。说要退款，客服居然说开机了不能退。不开机我怎么能知道它的好坏！再次送的钢化膜，根本不是全屏的，贴在手机上看着很难受。还有送的耳机还不如路边摊，用着不舒服。更重要的是买贵了，买贵了！总之本次购物很不好",2017-12-15 21:25:24,1,2,1
w***9,钻石会员,手机本身不错，也是一年质保。但是赠品太垃圾。而且手机买来1个月，摄像头坏了，送去维修了。,2018-01-01 20:29:24,0,1,2
q***A,银牌会员,刚买回几天玩到就不错，过了一个月卡到爆，垃圾，，，，，,2018-03-08 21:21:52,0,0,2
宏***e,银牌会员,手机返回键不灵敏，钢化膜贴的不紧。反应速度不是很快。,2018-03-09 07:55:13,0,0,2
刘***0,钻石会员,不能选零星，零星都不想给，物流慢，售后太差了，当天收到的货就不给退，说的七天无理由退货，也挺卡的，让自己找售后检测，真是买个手机太麻烦了,2018-01-02 10:38:56,5,7,1
j***e,钻石会员,激活时间是九月份，感觉是用了两个月一样。背面有刮花的痕迹。唉！,2017-12-09 10:23:27,0,1,2
谈啥念雨,金牌会员,打电话老是无法接通，不咋样，建议不买这个闹腾三,2017-11-16 19:22:22,0,1,2
a***7,金牌会员,双十一4天的顺丰还能接受，手机一到就发现问题了，尾插明显用过，typeC转接器一看就是旧的，后盖缝隙也略大，不过这些也就算了。最不能忍的是左侧的划痕这么明显，真不愧是二手懂！然后找客服两天都不睬我，服务态度真是棒棒哦,2017-11-22 20:33:59,3,1,1
j***q,PLUS会员,差差差，这是强买强卖啊，不给退货，这是什么商家，等着消协见吧，大家都别来他家买手机了，黑    心商家，打着七天无理由退换货，切不履行承诺，这样的商家京东怎么能留，京东让我伤心了。,2017-11-28 22:06:07,2,1,1
m***5,PLUS会员,手机怎么样就不说了，除了声音小点，音质差了点！这一星是给店家的，你不送膜吧我也就算了，你既然送了，能不能走点心，就这膜，不是给我添堵么，半屏？还都是这样的？好吧，算我没见识，拜拜！,2017-12-25 20:07:45,0,1,1
j***5,银牌会员,真块。,2018-01-11 15:06:57,1,0,5
j***b,银牌会员,之前用开小米note2，所以惯性又买了3，但是！实在垃圾，今时今日的设计，居然连接个耳塞还要加一条线，倒退的设计，一点都不人性化,2018-01-03 15:03:48,0,1,1
阿***仔,银牌会员,还不错,2017-12-25 16:11:17,0,0,5
J***5,PLUS会员,很好,2018-03-09 07:38:02,0,0,5
东***y,银牌会员,不错！,2017-12-16 16:17:34,0,0,5
邓***科,银牌会员,还可以,2017-12-15 22:24:14,0,0,5
D_NG,金牌会员,不怎么样。手机自带硅胶壳有不可逆变形！送的手机膜是红米note。送的手机壳太笨重！建议官方购买小米！,2017-11-10 08:22:55,2,2,1
j***2,金牌会员,好。,2018-02-27 08:29:07,0,0,5
j***g,银牌会员,可以,2018-01-04 15:25:11,0,0,5
余***7,银牌会员,跟店家说了开发票。迟迟不给。后来说了几个星期，开的发票上面什么都没有。真的是醉了。物流也特别慢,2017-11-27 22:09:02,0,1,1
j***4,银牌会员,不错，蛮好的,2017-10-22 22:57:36,0,1,2
j***7,金牌会员,音质太差，返回键不灵光，还死活不让退。,2018-02-15 09:54:08,1,2,1
j***5,金牌会员,"网络不稳定，上网卡卡的，我个怀疑是翻新机。
客服忽悠人，大家还是别买了。",2017-11-26 16:38:25,0,2,1
小***呢,银牌会员,左键怎么不灵，按的没反应,2018-03-05 14:09:43,0,0,1
c***8,银牌会员,发货速度太慢！,2017-12-21 09:37:56,0,1,1
j***o,银牌会员,12号到的货  用了几天  也没空评论  升级MIUI9系统后  速度反应非常快  我原先用的是小米4  而却用手机迅雷下载电影很快  复制文件也快  非常满意  性价比很高  照相也清晰,2017-12-16 15:44:27,0,0,5
j***z,金牌会员,恶心的卖家！,2017-11-15 12:10:48,2,2,1
j***j,银牌会员,物流慢，,2017-11-08 23:57:35,0,1,2
j***0,PLUS会员,很好,2018-01-08 16:11:52,0,0,5
j***p,金牌会员,号！,2018-01-01 17:23:09,0,0,5
j***b,银牌会员,正品,2017-12-27 21:49:07,0,0,5
j***d,银牌会员,完美,2017-12-27 10:40:53,0,0,5
j***g,银牌会员,不错,2017-12-25 15:45:24,0,0,5
j***l,银牌会员,不错,2017-12-18 20:57:54,0,0,5
时***帽,银牌会员,不错,2017-12-16 21:20:13,0,0,5
j***v,银牌会员,还可以,2018-03-07 12:49:49,0,0,3
j***1,银牌会员,物流慢,2017-12-16 16:24:44,0,0,3
j***d,PLUS会员,好,2018-01-02 15:11:27,0,0,5
j***j,金牌会员,行,2017-12-17 09:15:36,0,0,5
j***l,银牌会员,真他娘的坑啊，不能要，退还不能退，人家店都是不理由退换，他们家不是,2017-11-06 20:01:38,15,7,1
又***寧,金牌会员,这个手机买了10多天就掉价好几百，而且系统自己崩溃进不了桌面，去维修大家都说要拆机，机器自带bl锁，现在已经变砖而且收到机器的时候没有发票没有串联码的什么都没有，我怀疑来路，建议大家到官网购买，这个可能不是正品。,2017-11-04 11:36:03,8,5,1
尼***T,钻石会员,官网查了是正品，但是打王者荣耀会卡顿，,2017-11-02 09:34:44,0,4,2
j***w,银牌会员,差评    钢化玻璃膜破了,2017-12-01 19:18:57,0,1,1
呮***己,银牌会员,很差，高仿机来的,2017-10-28 08:59:13,11,4,1
j***c,银牌会员,手机售后给差评,2017-12-03 23:08:43,1,1,1
j***7,银牌会员,高仿机来的,2017-10-31 09:32:04,0,3,1
郭***9,银牌会员,送货很快玩的挺好，就是手机壳都是变形,2017-12-10 16:52:29,0,0,5
伟***小,PLUS会员,这个价比较实惠，送货非常快，好评。,2017-12-10 14:40:00,0,0,5
s***6,金牌会员,手机不错?,2017-12-10 13:44:34,0,0,5
D***3,PLUS会员,手机好好看，蓝色很正，低调又不低廉，很有质感，小米系统也好用，店家也很配合，谢谢，祝大卖,2017-12-10 13:33:48,0,0,5
司***浪,PLUS会员,手机很好，很满意，卖家挺好，感谢提供这么好的商品,2017-12-09 14:15:36,2,0,5
宝***0,银牌会员,很好,2017-12-09 12:55:41,0,0,5
j***e,钻石会员,激活时间是九月份，感觉是用了两个月一样。背面有刮花的痕迹。唉！,2017-12-09 10:23:27,0,1,2
王***9,银牌会员,物流特别特别的慢，手机使用还行吧，使用一段时间再追评,2017-12-09 09:50:21,0,1,5
R***8,银牌会员,手机可以，就是送的东西不太好,2017-12-08 23:16:50,0,0,5
王***鑫,钻石会员,非常好,2017-12-08 20:12:11,0,0,5
j***l,银牌会员,小米note3。。。挑了很多品牌定下的。真的很好。物有所值。卖家发货杠杠的快。物流五星。手机五星。来张全家福。,2017-12-08 16:47:12,0,0,5
路***恠,金牌会员,手机收到了，正用着呢，随后进行进一步评价！,2017-12-08 08:05:39,0,0,5
1***p,银牌会员,不错的，  店家不错的，  我不想要光化膜，都送我耳机了。,2017-12-07 23:34:29,0,0,5
x***1,金牌会员,今天收到了手机，感觉很棒，手机是正品。拿到手上感觉很轻，速度也很快。卖家的快递也很快，两天就到了。,2017-12-07 19:48:05,0,0,5
那***o,钻石会员,手机不错是正品很好。,2017-12-07 16:05:10,0,0,5
卢***5,金牌会员,包装好，手机手感不错,2017-12-07 14:53:55,1,0,5
L***G,金牌会员,手机很漂亮，几天用下来感觉6G/128G运行速度没话说，鲁大师测评跑分137000，连续用不感觉发热，电池可用1天半，发货快递很到位，人脸识别反应还可以，最不爽的买后3天降了150！,2017-12-07 09:38:09,0,0,5
j***9,银牌会员,还行,2017-12-07 09:36:05,0,0,5
y***0,钻石会员,挺好用的,2017-12-06 17:41:01,0,0,5
墨***飞,金牌会员,样式挺好的，就是第二天就可以到，结果第三天中午才到,2017-12-06 15:45:31,0,0,5
王***6,银牌会员,美关，大方，用着方便，下次还选择小米。,2017-12-06 15:09:54,0,0,5
j***3,金牌会员,还可以吧，不过店家人很不错呦,2017-12-06 14:24:45,0,0,5
j***1,钻石会员,不错，国产只买小米,2017-12-06 11:56:40,0,0,5
我***航,银牌会员,摄像头那个位置有点划伤，到手两三天看到的，不影响使用，也懒得换了，有时候用着特别卡，新手机打开软件都要反应半天。,2017-12-06 11:46:02,0,0,3
denniscao,PLUS会员,不错，晚上下单，第三天就送到了，还是很不错的，下次再来！！,2017-12-06 09:18:12,0,0,5
阿***1,金牌会员,非常好的手机，比苹果手机还要好用，价格也实惠，卖家还送了几个有用的礼物,2017-12-05 22:43:50,0,0,5
可***风,金牌会员,手机可以；反应灵敏；性能跟网上的一样；小米官网查真伪说2017.9月深圳激活；我是双十一买的；不知咋回事；也没有防伪码；店没有给发票；反应多次说发还是不发；说发了还是没有。这服务就一般了,2017-12-05 19:53:00,0,0,4
j***x,银牌会员,手机不错，用起来手感不错，而且外观也挺好看,2017-12-05 15:39:20,0,0,5
2***m,金牌会员,我一直用小米手机，小米手机值得信赖,2017-12-05 12:38:14,0,0,5
g***1,银牌会员,手机非常好，速度快，是正品，用着非常流畅，没有任何卡顿现象，绝对是良心卖家，非常给力！大赞,2017-12-05 09:54:14,0,0,5
SIvimZkmGjOk,银牌会员,挺好的，物流也很快！,2017-12-05 09:49:09,0,0,5
青***狐,银牌会员,很轻很薄，屏也够大，颜值还是高的，很适合女孩子用。内存够大，软件多也不怕。相机像素很高，拍照很漂亮。双十一才买的，才用了不到一个月，但是发现卡过好几次了,2017-12-04 21:47:50,0,0,4
b***8,银牌会员,钢化膜让我贴碎了,2017-12-04 17:54:31,0,0,5
g***l,PLUS会员,手机很不错，性价比很高，很值得买，小米品牌是买手机首选。,2017-12-04 13:37:09,0,0,5
j***f,银牌会员,到手几天了，用着还可以，就是快递有点慢，还是京东配送，都用了六、七天才到!,2017-12-04 11:24:11,0,0,5
阿***9,银牌会员,真机！！手感很棒，指纹秒开，物流也超级快。,2017-12-04 11:14:14,1,0,5
士***下,银牌会员,手机是正品，是2449买的，刚出来买的，本来想买米6，一直处在预约状态，现在小米官网又将到了2299，我也是醉了，伤了我的心！,2017-12-04 10:51:53,0,0,5
j***7,银牌会员,其他都还好，就是6G只有2.5G,2017-12-04 10:29:22,0,0,4
葛***1,银牌会员,东西还不错,2017-12-04 10:13:20,0,0,5
j***4,银牌会员,查了下  是正品 跟官方机一样的   比官方还便宜好几百   物美价廉 .   现在用这挺好的   以后再评论,2017-12-04 07:03:53,0,0,5
j***c,银牌会员,手机售后给差评,2017-12-03 23:08:43,1,1,1
嘛***逼,金牌会员,用了好多天，还算满意,2017-12-03 16:16:25,0,0,5
j***y,PLUS会员[试用],很好，很实用，期待下一次再购买。,2017-12-03 15:29:15,0,0,5
年***3,银牌会员,没问题，货真价实，可以放心购买。配置杠杠的。,2017-12-03 11:23:05,0,0,5
j***儿,银牌会员,一直徘徊的小米6和小米note3之间。不知道选哪个好，后来果断买了小米note3，因为一直用小米note1，感觉速度很快嗯，触屏要很快128个g的容量非常够用了，很不错。嗯，在黑色和蓝色之间犹豫了一下，感觉应该蓝色更漂亮一点。,2017-12-03 09:50:36,0,0,5
g***2,金牌会员,老婆让我买来用的，到货就把卡装了，速度快，给力，赞一个,2017-12-03 00:35:44,0,0,5
j***s,银牌会员,回来就用上了，很好！第一次买小米手机，感觉还不错。,2017-12-02 23:12:32,0,0,5
j***z,银牌会员,手机目前给人感觉很好，反应的速度快，给人的感觉挺好，内存大，运行速度快,2017-12-02 23:06:29,0,0,5
j***w,银牌会员,很棒哦,2017-12-02 22:55:15,0,0,5
j***痕,银牌会员,手机很不错，反应很快,2017-12-02 21:35:07,0,0,5
j***i,银牌会员,用了两天反应还挺快的，包装很好是原装机，指纹解锁超快，还有人脸解锁在很暗的环境也行而且灵敏,2017-12-02 21:31:17,0,0,5
j***c,银牌会员,是我喜欢的凉黑色，全面屏看上去更舒服，值得购买，使用一天觉得不错！,2017-12-02 17:12:18,0,0,5
x***s,PLUS会员,系统流畅，手感好，电池给力，支持，支持！,2017-12-02 13:29:07,0,0,5
j***l,银牌会员,机子还可以，是全新的。比较满意！送的钢化膜破碎了，安排补发啦,2017-12-02 11:51:30,0,0,5
hmh1654,银牌会员,你好，这款小米手机，收到后，感觉手感，还有开机的速度，各方面，都比较满意。,2017-12-01 22:36:17,0,0,5
j***8,银牌会员,不错 非常不错的手机 和想象中的一样 ，买了很值 不错值得拥有,2017-12-01 19:35:35,0,0,5
j***w,银牌会员,差评    钢化玻璃膜破了,2017-12-01 19:18:57,0,1,1
李***A,PLUS会员,手机是正品，和京东自营的一样，,2017-12-01 16:33:04,0,0,5
j***y,银牌会员,可以吧，就是不知道耳机往哪里插……,2017-12-01 12:35:26,0,0,5
无***8,PLUS会员,手机好用！,2017-11-30 20:35:32,0,0,5
浮***珠,金牌会员,用起来很不错，速度挺快的。,2017-11-30 20:02:22,0,0,5
jd_131094fby,银牌会员,太可惜了，只能拍一个视频。可是新手机的确功能强大:双摄会让你的颜值很美，内存会让你无限看视频，运行在网络好的时候基本不卡……,2017-11-30 18:44:03,0,0,5
v***彬,金牌会员,手机不错，很愉快的一次购物，京东的东西棒棒的,2017-11-30 11:06:17,0,0,5
白***丶,银牌会员,特意用了两天才来评价，性价比真的很高，配合MIUI9系统流畅度不比935差，人脸解锁也很给力，直到现在为止都很满意嗯体验,2017-11-29 22:16:02,0,0,5
尉迟凌云,银牌会员,客服服务非常满意，,2017-11-29 14:02:57,0,0,5
浮***1,钻石会员,非常好，应该是正品，就是刚买了就便宜30。不过手机和赠品棒棒的,2017-11-29 11:42:25,0,0,5
j***3,银牌会员,物流有点慢，使用了一段时间首先内存大，系统也流畅不卡顿，手感也很好。电池能坚持一个白天。好评。,2017-11-29 09:01:21,0,0,5
j***共,PLUS会员,不知道质量怎么样？暂时还没问题，miui9没有传说中的那么好？,2017-11-29 01:21:08,0,0,5
j***1,钻石会员,这价格真心屌爆了！！谢谢老板,2017-11-28 23:07:44,0,0,5
j***q,PLUS会员,差差差，这是强买强卖啊，不给退货，这是什么商家，等着消协见吧，大家都别来他家买手机了，黑    心商家，打着七天无理由退换货，切不履行承诺，这样的商家京东怎么能留，京东让我伤心了。,2017-11-28 22:06:07,2,1,1
永***0,PLUS会员,收到货了，手机是正品，外观挺漂亮的，速度也快，挺满意的,2017-11-28 20:51:23,0,0,5
j***1,银牌会员,手机还可以，就是老弹出声于条款，很头疼，运行不错，价格合适，总体还好吧,2017-11-28 17:44:10,0,0,5
h***3,PLUS会员,挺好！流畅！小米系统好用,2017-11-28 16:14:08,0,0,5
有***9,金牌会员,可以哦，很不错。非常喜欢。第一次用小米，希望不会让我失望，就目前来说还是很满意的。用一段时间后再来追评吧。,2017-11-28 14:01:30,0,0,5
余***7,银牌会员,跟店家说了开发票。迟迟不给。后来说了几个星期，开的发票上面什么都没有。真的是醉了。物流也特别慢,2017-11-27 22:09:02,0,1,1
落***郎,PLUS会员,机器挺漂亮，手感不错，送的东西多，拍人美！,2017-11-27 21:32:12,0,0,5
j***i,银牌会员,刚到，看着还可以，暂时不评价手,2017-11-27 21:19:36,0,0,5
彭***子,银牌会员,很好,2017-11-27 14:33:24,0,0,5
g***8,银牌会员,手机用起还是可以，出现过一次卡屏卡死机，其他没什么，运行速度还是快。,2017-11-27 12:55:14,0,0,5
M***n,钻石会员,快件损坏不赔偿，跟京东互相推脱责任，严重怀疑卖家的信誉,2017-11-27 12:38:22,13,6,1
j***8,银牌会员,手机很好，不卡，正品，玩王者荣耀飞起，物有所值！赞！,2017-11-27 11:33:44,0,0,5
x***s,银牌会员,用了一段时间了，体验不错，反应很快，内存够大，送的贴膜和外壳也很合适，全五分好评！,2017-11-26 23:20:24,0,0,5
白***1,PLUS会员,挺好，就是赠品质量太差,2017-11-26 18:00:29,0,0,5
j***5,金牌会员,"网络不稳定，上网卡卡的，我个怀疑是翻新机。
客服忽悠人，大家还是别买了。",2017-11-26 16:38:25,0,2,1
邓***毛,金牌会员,用着很好，自己够用了,2017-11-26 15:52:41,0,0,5
1***p,银牌会员,感觉还行吧，快递包装什么的都还可以，唯一不好的就是手机容易发烧,2017-11-26 13:45:29,0,0,5
海***7,银牌会员,特别愉快的一次购物,2017-11-26 11:59:59,0,0,5
j***9,PLUS会员,非常好用,2017-11-26 10:08:02,0,1,5
T***0,PLUS会员,手机刚收到，是正品??物流也很快??三天就到了，而且有气垫护着，刚拿到手上满激动的，唯一让我郁闷的是，老板送的钢化膜是碎掉的?????,2017-11-26 09:46:34,0,0,5
j***0,银牌会员,用了几天，第一次用小米手机，感觉没传说中的那么反应快，最不满意的是信号差，进网页很慢，还不如我之前用的努比亚，是看到评价里说玩王者荣耀不卡才下单的，感觉玩游戏还行，不晓得用久了会怎样,2017-11-25 23:27:17,0,1,3
5***a,钻石会员,手机还不错，照相效果不错。用几天在评价,2017-11-25 15:54:32,0,0,5
j***8,银牌会员,喜欢，还好啦,2017-11-25 14:30:53,0,0,5
FORBABYZHU,金牌会员,好吧，发了半个小时也不让我发评价。那我就直说了吧，卡，app卡，看图。其他 内存 电池 外观 都给力,2017-11-25 13:23:23,2,1,5
j***4,钻石会员,运行相当快，操作也容易上手。整体很中意,2017-11-25 06:49:39,0,0,5
x***1,银牌会员,朋友挻满意,2017-11-24 16:35:46,0,0,5
h***7,PLUS会员,手机很漂亮，手感不错，系统也很好用,2017-11-24 15:26:32,1,0,5
j***d,PLUS会员,"手机刚收到，物流给力！手机也非常给力！
过几天在追加评论。",2017-11-24 11:54:58,0,0,5
n***N,PLUS会员[试用],快递有的慢,2017-11-23 23:23:35,0,0,5
1***p,银牌会员,手机很不错，是真品，客服态度好，值得购买。,2017-11-23 22:46:19,0,0,5
腚***针,PLUS会员,智商检验机，卧槽**，什么都高CPU低的要命，真瞎了眼啊，，，，，，，，，，东西安上了懒得退了，送的膜真**，不合适和指扣一块扔了。,2017-11-23 21:56:11,1,1,5
j***j,银牌会员,机子还可以！就是一买就降价！亏,2017-11-23 20:30:08,0,0,5
j***w,银牌会员,刚刚用，还过得去，先用一个月看看再追加评论吧,2017-11-23 18:21:22,0,0,5
w***0,PLUS会员,手感挺好的，用着也不错，但是标注开发票了却没给开发票，这个影响总体评价哦,2017-11-23 13:32:42,0,0,4
w***0,PLUS会员,手机不错，就是没给开发票……,2017-11-23 13:30:30,0,0,5
1***u,银牌会员,用的顺心！就是降价有点快了，手机刚刚到就降价好几百！呜呜,2017-11-23 08:52:21,0,0,5
j***o,银牌会员,手机还可以，就是曾的摸太差劲了。,2017-11-23 07:29:40,0,0,5
j***g,银牌会员,昨天刚拿到正在测试当中过后追评,2017-11-23 07:08:01,0,0,5
