名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
叽***郑,PLUS会员,截至目前，还不错啊，送给老妈生日礼物，小米一直很支持,2018-02-23 16:39:40,0,0,5
w***2,金牌会员,机子很好用，到现在没坏，比1599的好用多了，最起码什么都能玩。值得购买,2018-02-20 09:25:11,0,0,5
z***5,银牌会员,手机感觉不错。使用起来很流畅，第一次用小米手机很满意。就是随机怎么没有发票呢？,2018-01-03 08:47:12,0,0,5
jd130276lwt,PLUS会员,手机挺好用的?小米手机和系统一直都是很好用的。,2018-02-21 09:23:37,0,0,5
j***m,金牌会员,很轻薄，在京东买了四个手机了，发货快，用的也很好，其中一个魅族，三个小米,2018-01-11 20:13:03,0,0,5
1***p,PLUS会员,手机不错，用的挺上手，给父母用的，希望质量可以，,2018-01-25 22:57:50,0,0,5
g***a,银牌会员,手机用了确实不错，上网速度快，价格优惠。上网看视频很好。值得推见购买。,2018-01-01 07:05:13,0,0,5
宇***航,铜牌会员,可以不错 物流挺快 东西挺满意。。。。。。。。。。。。。。。,2018-03-09 08:57:41,0,0,5
琅***龙,铜牌会员,商品不错，和描述的一致。重点是配送人员雨雪无阻啊，下着雪仍按时送达，,2018-01-07 17:50:00,0,0,5
j***n,银牌会员,宝贝到手一段时间了，使用后才来评价的。拍照，运行速度都不错。,2018-02-21 07:33:28,0,0,5
z***y,PLUS会员,不错。给老人买的。样子蛮好看的。铃声大。喜欢。,2018-01-08 07:28:49,0,0,5
j***c,银牌会员,手机简直是垃圾，退回去，拒签了，也不通知，电池太差劲客服也垃圾,2018-01-23 06:25:16,0,0,5
小***5,铜牌会员,很好，好评,2018-02-05 13:43:59,0,0,5
j***o,银牌会员,红米5不错，就是屏幕大了点，单手困难，有单手模式，正在熟悉中。,2018-01-21 20:57:24,0,0,5
慵懒的摩羯座,PLUS会员,帮买的，应该还是不错的吧，没有问。,2018-01-07 06:34:11,1,0,5
j***s,银牌会员,手机很轻，给家里长辈用的，屏幕够大够清楚，很不错,2018-02-19 10:00:49,1,0,5
j***f,金牌会员,很好用，屏幕大，买给老人用的，很满意，功能齐全，用起来很方便,2018-01-25 07:35:21,0,0,5
j***4,PLUS会员,正在使用中，用起来可以。应该是正品,2018-03-08 19:04:00,0,0,5
A***8,金牌会员,手机拍照效果非常棒，电板带电时间也很长，以后还会考虑购买。,2018-02-07 16:34:40,0,0,5
1***3,金牌会员,真的不错，,2018-01-08 18:13:50,0,0,5
j***v,银牌会员,东西收到，续航还行，就是充电太慢，没有快充，用着还行,2018-03-06 00:25:02,0,0,5
j***k,银牌会员,。。。。。,2018-01-05 17:41:29,0,0,5
过***l,银牌会员,给父母买的   非常喜欢  物流速度特别给力   赞,2018-02-25 11:49:50,0,0,5
小***3,银牌会员,给老爸买的，他挺喜欢的，很满意，在用一段时间看看，追加评论……,2018-01-06 21:22:00,0,0,5
真***做,PLUS会员,给我爸买的，以前用杂牌我推荐用小米放心,2018-01-05 08:51:25,0,0,5
好***一,PLUS会员,物流速度超快，价格549，捡到便宜了~赞,2018-01-09 01:25:15,0,0,5
j***0,钻石会员,还可以，老人用对性能要求不高，暂时没有什么问题。,2018-03-05 20:16:51,0,0,5
j***0,金牌会员,京东的东西买着放心，用着安心，物流更是给力，喜欢京东！,2018-01-04 20:41:39,0,0,5
j***u,银牌会员,很满意，很快，就是很多软件得root后才能删除,2018-03-01 20:37:30,0,0,5
合***o,PLUS会员,牌子硬气，没别的可说的，选择对了,2018-01-16 21:06:46,0,0,5
j***b,铜牌会员,功能挺好的，像素也不错，很喜欢，内存也挺大的,2018-02-27 16:57:34,0,0,5
j***b,银牌会员,手机性能不错，下载速度快，待机时间长，分辩率好。,2018-01-28 13:55:48,0,0,5
w***6,钻石会员,屏幕大而清楚、父母用很方便实惠、颜色很时尚！喜欢！,2018-01-13 14:35:25,0,0,5
一***子,钻石会员,物流太慢了，我等到花儿也谢了。一句道歉都没有！,2018-02-11 16:50:22,0,0,5
g***a,银牌会员,手机还可以，上网速度快，价格实惠，屏幕大5、5寸。,2018-01-09 10:19:20,0,0,5
朵朵爸爸240,PLUS会员,给老妈买的，内存小点，其他还好,2018-01-04 17:00:25,0,0,5
j***0,PLUS会员,还不错，给朋友买的。,2018-02-27 11:27:00,0,0,5
j***m,银牌会员,发票未开，无礼品，手机一般般，电池不耐用。,2018-02-12 22:40:33,0,0,5
1***p,PLUS会员,很不错的宝贝，赞一个！,2018-02-09 19:25:44,0,0,5
五***肉,银牌会员,22号就到了 还以为会25号 金东很不错,2018-02-22 12:43:46,0,0,5
j***4,PLUS会员,一直都是用小米，物美价廉！,2018-01-07 17:25:21,0,0,5
bOVwyCpqnnhr,银牌会员,小米咋说呢！越来越不如以前了，越用越卡，垃圾啊,2018-01-07 20:17:28,0,0,5
2***x,银牌会员,电池太不经用了。以前一个小米电不经用现在还是,2018-01-18 08:20:18,0,0,5
1***p,铜牌会员,不是说有赠品吗？手机都到半个月了，赠品还不发货,2018-01-02 21:10:34,0,0,5
n***h,银牌会员,手机不错！快递神速！给老爹买的！用着非常满意！,2018-01-01 11:13:10,0,0,5
jd134608aps,PLUS会员,给别人买的，还不错的样子,2018-01-12 08:49:54,0,0,5
j***m,金牌会员,第二次买，第一个给媳妇，这次是给妈妈,2018-03-08 16:40:55,0,0,5
g***i,PLUS会员,价格实惠，京东送货方便,2018-01-23 07:42:21,0,0,5
r***N,银牌会员,手机为什么这么轻，物流为什么这么慢??,2018-02-02 20:29:09,0,0,5
博***军,钻石会员,很好，很不错。满意京东的速度！正品。,2018-03-02 08:47:23,0,0,5
A***1,金牌会员,很好，便宜好用。性价比很高，屏幕大，机身薄,2018-01-03 20:19:32,0,0,5
恭***铭,金牌会员,这是买第二台了，用起来还不错！,2018-01-15 17:33:18,1,0,5
伊***秀,金牌会员,送给家里父母用，整体还可以。实惠吧,2018-02-28 11:58:04,0,0,5
j***k,铜牌会员,买回来给妈妈用的 ，挺好外形好看,2018-03-03 07:20:08,0,0,5
j***s,银牌会员,店家特抠，手机就一个直充，什么配件都没有,2018-01-03 08:29:44,0,0,5
j***t,银牌会员,用了一段时间，还可以吧，毕竟价钱在那了。,2018-01-02 08:33:02,0,0,5
j***3,铜牌会员,总体还不错的哎，挺喜欢的,2018-02-14 11:11:47,1,0,5
j***c,钻石会员,还不错，特意用了一段时间才评价的,2018-02-25 17:50:11,0,0,5
今***气,铜牌会员,一次很值得的购物，物有所值，真的不错,2018-01-24 20:10:26,0,0,5
j***y,铜牌会员,手机不错。很喜欢，使用很方便，速度很快,2018-01-06 01:15:53,0,0,5
6***8,钻石会员,不错很好，非常好！,2018-01-16 20:46:12,0,0,5
f***2,钻石会员,给老人买的，很容易学，老人很容易上手,2018-01-17 08:59:07,0,0,5
j***b,金牌会员,买给妈妈用的，几百元的手机用的非常不错,2018-01-01 07:59:43,0,0,5
j***l,银牌会员,599能买到这么好用的手机，真心不贵,2018-01-09 09:45:16,0,0,5
j***5,铜牌会员,很好，很流畅，比想象中好太多了,2018-02-21 18:38:08,0,0,5
lx只等一个人,铜牌会员,手机挺好的。妈妈也喜欢！,2018-01-20 22:33:36,1,0,5
r***S,铜牌会员,和图片上的基本上一致，手机质量很好！,2018-01-06 01:49:31,0,0,5
M***W,铜牌会员,感觉挺好的，比实体店卖的便易，,2018-02-18 22:13:44,0,0,5
j***a,银牌会员,手机很好用，老人用着挺方便的。,2018-02-18 11:29:06,0,0,5
j***h,银牌会员,手机是正品，屏幕够大，老妈用着很开心,2018-01-04 11:16:22,0,0,5
d***8,银牌会员,发票已收到，修改上次评价,2018-01-17 19:28:43,1,0,5
般***多,银牌会员,手机性价比相当的高，用着非常不错,2018-01-30 21:34:46,0,0,5
j***4,银牌会员,买给我妈妈用的，很实用，接视频不卡,2018-01-14 18:43:09,0,0,5
j***9,金牌会员,手机拍照挺清晰的，蛮不错的，挺好用,2018-01-11 21:20:21,0,0,5
l***g,金牌会员,手机用了 很好用 爷爷奶奶很喜欢,2018-01-12 21:51:25,0,0,5
咨***己,银牌会员,手机很好 老妈很喜欢,2018-01-21 18:42:34,1,0,5
j***f,银牌会员,给妈妈买的，挺好的，不贵东西也好,2018-01-06 22:08:23,0,0,5
G***7,银牌会员,还不错，这价格挺实惠，用着还行,2018-01-16 20:25:52,0,0,5
猛***狼,金牌会员,物流有点慢。手机是帮朋友买的。,2018-01-14 13:50:17,0,0,5
1***p,铜牌会员,手机外观时尚各方面都挺好的,2018-02-09 14:25:11,0,0,5
j***4,钻石会员,正在使用中，感觉还可以！！！！,2018-01-06 16:28:29,0,0,5
j***k,铜牌会员,还不错，用得可以得话还要卖一部,2018-01-05 22:35:22,0,0,5
y***y,钻石会员,使用一段时间，小米手机不错,2018-02-02 11:21:45,0,0,5
5***m,钻石会员,"价格实惠,用着还不错，挺超值！",2018-01-02 21:12:44,0,0,5
石***志,金牌会员,给我爸买的，不知道他用的咋样,2018-01-16 14:19:57,0,0,5
j***6,铜牌会员,手机用了半天感觉还不错,2018-02-27 18:40:37,0,0,5
s***1,金牌会员,用下来，感觉不错，价格实惠,2018-01-29 10:32:37,0,0,5
j***4,银牌会员,刚买回来就开始有点卡了,2018-02-22 21:15:01,0,0,5
神***峰,钻石会员,使用了一段时间了 没发现问题,2018-01-10 11:18:43,0,0,5
望***刃,金牌会员,不错的，九阳值得信赖,2018-03-06 16:28:09,0,0,5
j***a,铜牌会员,给老人买的，非常不错,2018-03-02 22:08:29,0,0,5
h***6,银牌会员,父母用的手机还挺顺手的不错。,2018-01-03 17:09:38,0,0,5
j***d,铜牌会员,手机很好看速度也可以,2018-02-28 06:53:49,0,0,5
l***g,金牌会员,手机很好用 爷爷奶奶很喜欢,2018-01-12 21:51:59,0,0,5
戊***-,金牌会员,帮别人买的，不知道怎么样。,2018-01-09 16:56:11,0,0,5
王***3,金牌会员,给老妈买的，信赖这个牌子,2018-01-24 10:07:07,0,0,5
g***5,PLUS会员,手机已收到，挺好的，没毛病,2018-01-09 07:44:27,0,0,5
j***v,银牌会员,还不错就是差个耳机和钢化膜,2018-01-03 18:25:08,0,0,5
曼***期,银牌会员,非常不错，大人很喜欢！,2018-01-28 01:21:53,0,0,5
j***8,钻石会员,性价比较高，使用方便。,2018-01-27 08:54:36,0,0,5
山***菊,银牌会员,还行 手感不错 屏幕清晰,2018-01-11 12:34:48,0,0,5
j***h,银牌会员,送给爸爸的，希望他喜欢！,2018-01-03 16:58:16,0,0,5
j***o,银牌会员,手机不错，性价比也还行,2018-01-15 20:40:05,0,0,5
i***x,铜牌会员,手机很好用，保电，不卡,2018-01-10 12:28:13,0,0,5
j***8,银牌会员,不错，就是内存少了五G,2018-01-07 15:15:35,0,0,5
张***2,银牌会员,手机不错，效果也好。,2018-01-21 14:09:40,0,0,5
j***q,银牌会员,还没有用，用了在评论,2018-01-20 12:41:47,0,0,5
李***i,银牌会员,手机已收到，很好用。,2018-01-10 17:08:31,0,0,5
t***s,银牌会员,商品不错，物超所值。,2018-01-08 10:12:34,0,0,5
风***诺,金牌会员,给老人买的，还不错。,2018-01-07 11:15:59,0,0,5
幸***1,银牌会员,给老人买的，还挺满意,2018-01-03 08:43:45,0,0,5
1***p,银牌会员,挺好的下次还会光顾,2018-01-16 18:54:51,0,0,5
C***逗,银牌会员,老人家用16G足矣,2018-01-11 12:21:29,0,0,5
小***宇,铜牌会员,很好，给爸爸买的，,2018-01-08 19:42:21,0,0,5
j***n,金牌会员,蛮不错的，性价比高,2018-01-07 13:59:38,0,0,5
R***w,银牌会员,！！！强排式热水器,2018-01-05 15:52:43,0,0,5
j***f,银牌会员,物有所值…非常满意…,2018-01-25 09:46:44,1,0,5
大***刀,钻石会员,给爸妈用  还行,2018-02-22 17:36:27,0,0,5
j***9,银牌会员,很快收到了,2018-02-15 02:09:12,0,0,5
木***王,钻石会员,不错，性价比高！,2018-01-28 18:52:55,0,0,5
b***g,金牌会员,老客户！相信京东,2018-01-09 00:43:24,0,0,5
j***x,银牌会员,很好，老弟很喜欢,2018-01-08 16:10:15,0,0,5
j***e,铜牌会员,物流很快，很赞！,2018-01-07 08:38:41,0,0,5
小***2,PLUS会员,好用以后再来买,2018-01-18 19:15:50,0,0,5
你***风,PLUS会员,不错。。。。。,2018-01-05 20:06:49,0,0,5
九***射,铜牌会员,非常好 非常快,2018-03-05 16:10:27,0,0,5
m***1,铜牌会员,手机挺好用的。,2018-01-19 19:03:15,0,0,5
二***爱,银牌会员,物流快，正品！,2018-01-01 14:40:12,0,0,5
j***i,金牌会员,货已收到，宝贝买给女儿用的现在实用了一下还可以就是老板什么也没送，希望能送点东西就好。快递哥哥也给力！,2018-01-28 15:50:28,0,0,3
流***2,银牌会员,就是带电不行,2018-03-01 22:52:05,0,0,5
Q***H,铜牌会员,货真，手感好,2018-02-18 18:56:20,0,0,5
j***9,金牌会员,也就这样吧。,2018-01-14 16:56:48,0,0,5
星座狮子,银牌会员,用着可以,2018-01-21 15:58:44,0,0,5
sks789,金牌会员,外观不错,2018-01-13 09:54:43,0,0,5
v***K,铜牌会员,非常喜欢，不过就是内存有点少，用起来很适合下次我再给我老妈买一台,2018-02-24 10:29:08,0,0,4
jd132880urj,PLUS会员,收到货几天后发现手机有一条裂痕，粗看是完全看不出来的，要注细看只对准这个角度看才能看出来（如下图），而且要这么明亮的底图才能拍出来这样的图片，很明显是发货来之前就有的裂纹，要是我们弄坏的绝对不可能是这个样子。 寄来的屏幕有质量问题，怎么说屏幕不属于质量问题呢？是我收到货后人为搞坏或意外搞坏才不属于质量问题的， 要是卖家能说出人为有可能搞成这个样子的方法我就认了，人为破坏是的话，玻璃是杂乱无章的裂，这么暗，这么直的暗线，只能是 发货来就有的，就算把1万支手机被你故意搞破屏，都搞不出一支能只裂1条暗线的，玻璃人为搞坏只能是杂乱无章的裂，象这种只有一条暗线的，只能是安装手机屏的时候或之前裂的，安装完成之后绝对无法搞成这样,2018-01-28 19:08:59,0,0,1
一***书,钻石会员,挺好的一款手机，性价比超高，只不过没给开发票，这一点比较遗憾，,2018-01-09 23:25:40,0,0,4
意***夜,钻石会员,一般吧，色彩不是很好，桌面不清楚,2018-01-06 21:37:56,0,0,4
j***0,铜牌会员,16的内存手机系统的软件就占去了一半多，真是**，贴的膜看手机又不清晰，别扭,2017-11-13 21:25:47,1,0,3
-***9,铜牌会员,竟然弯曲了，小米竟然弯曲了，这是什么情况,2017-11-21 11:57:28,19,2,1
l***c,金牌会员,"屏幕亮度差，已经设置到最亮了，还是不怎么亮，除此以外别的都还好。
附送的耳机半个月了都还没发货，怎么回事？
本来想给5星的，实在没办法说服自己，对不住了最多3颗星。感觉不如陶保上面买。",2017-12-12 12:05:43,0,0,3
明***好,金牌会员,还不错吧！,2018-01-14 09:59:13,0,0,5
z***G,银牌会员,到了，还行,2018-01-03 22:59:19,0,0,5
M***d,银牌会员,手机到手后外观还满意，可是有个小毛病，有时接打电话听不请对方的声音。不是很满意。退换物流很麻烦。将就用算了,2017-11-05 20:50:43,0,0,3
j***2,银牌会员,物流很慢,2018-01-04 12:25:32,0,0,4
q***7,PLUS会员,不介意买给长辈，home键是不亮的，用起来不方便，声音不大，其余尚可,2017-12-30 03:44:38,0,1,3
j***c,铜牌会员,"手机各方面都可以，唯一电池待机不行，咋天下午收到，晚上开机电量
还有60%，今早全没了。",2017-12-21 07:40:59,0,0,3
d***8,金牌会员,关机闹钟不会响，试过充电后自动进入fastboot模式，要哭···,2018-01-09 16:02:34,0,0,3
胖***爱,银牌会员,卡，反应迟钝，不怎么理想，新机子都卡这样要是用一个月还能用吗,2017-11-28 18:55:15,2,0,3
w***克,铜牌会员,运用，灵敏度，什么都好！就是电池不耐用。,2018-01-21 19:53:36,0,0,3
R***N,银牌会员,本来是去的小米旗舰店，不知怎么跳到这里来了，不开心了,2017-09-01 21:29:38,2,0,3
w***K,铜牌会员,老板太扣，什么都不送，**还的东西多，手机一般，电量不行,2017-10-17 09:18:03,1,0,3
f***5,铜牌会员,不想说的不满意   第一次京东购物就这样  真的好失望啊！,2017-11-30 13:00:10,0,0,3
189*****471,银牌会员,无良商家与京东狼狈为奸，手机出问题出现了划痕，说是我人为损坏，你的**D给我弄个这种划痕出来看看，快递盒及其简陋，没有填充物，手机是不是那时候损坏我不知道，11月29日提交的交易缴费单申请京东介入12月2日才打电话告诉我不能七天无理由退换货，京东浪费了60多个小时给我这样的回复，好吧我认了，算我花钱买教训了，7天无理由都不行我也是醉了，希望大家引以为戒，不要中无良商家的圈套，发图为证,2017-12-02 14:21:47,7,1,1
O***6,银牌会员,给家里人买的，就一个手机和充电器，不大满意,2017-09-12 20:00:43,2,0,3
j***a,银牌会员,太坑了，买的新手机把表面的屏膜撕下来就出现这种情况，联系客服不管，京东就这态度，以后再也不会来京东买了,2017-10-20 12:28:12,11,0,1
j***t,金牌会员,还行吧,2018-02-12 06:54:10,0,0,5
j***o,金牌会员,不错的,2018-01-30 18:45:22,0,0,5
j***l,金牌会员,手机早就收到了，赠品到现在还是待发货？？？,2017-12-15 23:15:07,0,0,3
j***f,银牌会员,很满意,2018-01-10 14:53:41,0,0,5
l***8,钻石会员,挺好！,2018-01-02 21:02:14,0,0,5
似***雪,银牌会员,不太满意连个耳机都没有！就配了个充电器！,2017-11-06 07:54:36,0,0,3
w***p,铜牌会员,怎么没有耳机，在其他店里买都有耳机！,2017-11-07 23:38:51,0,0,3
凉***驀,铜牌会员,屏幕不好，轻轻磕一下就碎了,2017-12-24 17:05:06,0,0,3
k***m,银牌会员,质量还可以，色素不太好,2017-12-31 04:37:29,0,0,3
c***e,PLUS会员,很好 赞,2018-02-08 13:45:30,0,0,5
1***n,金牌会员,垃圾，感觉是用过的二手手机，里面有别的软件！要求退货以后商家竟然把里面的包装撕破，然后用这个理由拒绝退货，套路啊！垃圾商家！我要投诉！,2018-01-11 15:15:19,2,0,1
小***7,金牌会员,很好很好,2018-03-09 10:54:55,0,0,5
j***q,银牌会员,还可以！,2018-02-22 10:49:04,0,0,5
h***e,铜牌会员,还行吧。还行吧。,2017-12-24 22:15:53,0,0,3
j***g,银牌会员,手机不是很理想,2017-12-24 18:41:58,0,0,3
d***7,银牌会员,指纹识别不好用,2017-10-30 08:50:02,0,0,3
尐***尐,PLUS会员,手机帮朋友买的，才收到货就又便宜了，宝宝心理不高兴,2017-12-18 22:57:00,3,0,1
j***o,银牌会员,这手机老是卡，而且还经常自动关机。简直就是手机中的**。,2017-09-26 21:30:14,2,1,1
j***a,铜牌会员,不要购买这店里手机，售后服务极差,2017-11-14 08:16:21,3,1,1
j***d,银牌会员,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错,2018-01-08 08:26:15,0,0,5
1***p,PLUS会员,这家店铺的手机所谓七天无理由退换是假的、请各位慎重购买吧。我家里买了这个手机出现了一些状况、询问客服后只得到重启一下恢复出厂设置的回复。对于手机质量的质疑避而不谈，我们申请无理由退货也多次遭到驳回。原以后京东是个负责的第三方。以后我会减少购买。,2017-09-25 09:14:48,4,3,1
j***n,银牌会员,手机打电话超过10分钟就会听不到声音，要挂断电话重新拨通才行，这是什么问题，真是服了,2017-12-10 07:03:13,0,0,2
七***坪,银牌会员,与实际不符,2017-08-30 18:53:43,1,2,3
王***下,银牌会员,一般般吧，刚买没几天刚买没几天就降价了，感觉有点坑,2018-01-16 10:27:49,0,0,2
密***徐,钻石会员,手机收到几个星期了，赠品还没发货，催了也没正面回答，哎,2017-12-23 01:45:39,0,0,2
1***p,银牌会员,总的来说还可以 就是充电器材短了,2018-01-24 18:29:23,0,0,2
v***i,金牌会员,送的外壳，耳机都半个月了，到现在还没发货太差劲了吧,2017-12-13 18:21:56,0,0,2
m***u,钻石会员,手机是弯的，质量不过关，电池续航短，电量不耐用，价格波动大，商家服务态度差，不要在这家店买,2017-12-09 19:28:09,4,0,1
k***7,钻石会员,实在不敢恭维，配件现在还没有到，手机两天屏就破了！,2017-12-08 07:58:54,0,0,2
j***5,银牌会员,一次特别不愉快的购物，我以前买电器都选择京东，有保障，这次买的小米手机用了几天，掉地上屏居然全碎了，卖家让自己找人修，,2017-12-25 19:44:49,0,0,1
凯***潇,钻石会员,凑合吧，反正够用，给一般评价吧,2017-12-31 15:23:36,0,0,2
j***5,PLUS会员,无良商家触屏明显不好用，一开始根本打不开屏幕，后来打开了，使用过程一卡一卡的，申请退货换机，可能有点轻微碰磨，直接拒收，娘的，买了个破手机，还要出往来运费，真是坑,2017-10-24 18:35:18,5,1,1
张***1,钻石会员,垃ji中的战斗机    用了两天充电只充15%   要纸质发票  也不给   说好的耳机也不给   售后更垃ji了   没人理   物流超级慢  5天才到   真怀疑是翻新机,2017-11-26 16:18:09,5,0,1
O***m,铜牌会员,"手机也没什么好的，运行2C才56百，内存16C才可用4.5c.还有送的东西什么都没有送，11月30日手机拿到，说手机拿到了就发送的东西，到现在6号了还没有。这家店是不是`黑店，


一次最差京东购物，",2017-12-06 13:20:16,1,0,1
j***0,铜牌会员,换醒机亮屏太慢了,2017-12-29 16:54:40,0,0,2
王***8,金牌会员,刚买的手机今早一看，右下角裂纹了。联系卖家说是人为的。明明是质量问题，还不同意换,2017-12-17 13:30:01,0,0,1
森***1,银牌会员,连个手机壳都不送，差。。不太好的店铺，非常不喜欢不喜欢不喜欢。懒得退了,2017-12-18 16:45:32,0,0,1
邹***文,金牌会员,不是小米手机的问题，是这家店的问题，根本不会给你七天无理由退货，各位要想购买的一定要注意，店家服务态度非常差，千万不要在这家店买，出了问题根本不会给你解决,2018-01-23 14:14:27,1,0,1
jd_156907uci,银牌会员,垃圾的一次购物，手机收到第二天就坏了，发回给商家换，还非要去检测，需要7到15个工作日，不是7天无条件退换货吗？联系商家都不理会的。md 一星都不想给，,2018-01-02 20:37:04,1,1,1
桃***桃,银牌会员,破手机，充满半天没用都没电，拿到小米售后服务检测还说没问题，退还不给退，商户一直拖到7天以后，叫拿检测单才能退，售后说没问题，我就草你吗的。什么操行，大家绕道走。小米质量真孬。,2017-12-31 18:27:26,0,1,1
z***7,银牌会员,买了以后商家服务态度不行，快递包装劣质，弄个纸盒一装，保护措施一点都没有，还不开发票，建议不要在这家店购物，不信的我后续上传跟客服的沟通记录，还是京东自营的好点，,2017-10-29 00:12:46,1,0,1
杨***寒,金牌会员,手机到货当天下午出现花屏，反映之后说是软件问题，把软件删了之后还是出现花屏，要求退货竟然拒签说手机磨损严重，之前也没告诉我可以检测手机，抵赖，不明白什么意思！！！,2017-12-30 12:46:31,0,1,1
j***c,银牌会员,这是个烂手机来的，我买了一个月左右，才用一个月左右右边返回键基本失灵了，第一次买小米手机，真的是个垃圾货，真的不能贪这种便宜货，骗人死全家,2018-02-01 10:44:18,0,0,1
j***p,银牌会员,"派送小哥给满分
对于手机   个人觉得是翻新的  因为老是死机
换吧   太麻烦了   也没那时间   不换吧  真膈应人
老死机",2018-03-01 16:29:22,0,0,1
l***6,银牌会员,这种售后态度不敢用诗歌词赋来言表，差到几点，一问三不知，问联系都没有！给1星已经施舍你们了，可以的话我想负星来给你们,2018-02-14 14:34:07,0,0,1
r***i,金牌会员,全满分,2018-01-09 21:21:57,0,0,5
1***p,铜牌会员,挺好的,2018-01-08 15:31:39,0,0,5
j***x,金牌会员,还行，,2018-01-02 19:44:42,0,0,5
s***n,钻石会员,挺好的,2018-01-02 16:15:50,0,0,5
j***a,银牌会员,只能说这家店真的不怎么滴 说送耳机收货一周了都快 耳机物流还是在出库 服务态度也也不好 手机也一般般 反正不怎么好 谨慎选择,2017-12-03 21:13:37,1,0,1
肉***5,银牌会员,客服太差了 大家别买 我打算退货 客服什么也不管,2017-10-26 18:08:14,1,0,1
v***B,银牌会员,说好送耳机之类，都买手机几个月个，还一直在出库。出库就出库，不要了还不行，就一直显示未收货那里，看着膈应。,2018-01-30 09:20:48,0,0,1
n***o,银牌会员,被误导是本地仓库发货，错过老妈70大寿礼物。之后没有纸质发票，下载不了电子发票，加了微信抱怨又根本不理人。服务太差劲了。,2017-11-05 07:38:59,1,0,1
j***m,银牌会员,**罗卜，买的时候899两天后收到货了就说促销了少121块真心气我是吧？,2017-11-25 18:38:28,5,2,1
j***x,铜牌会员,寄过来的东西都是坏的，然后打电话售后，说拿去小米专营店修，中间耽误好长时间，最后快递，快递费还倒付,2018-01-09 18:23:21,0,1,1
j***z,金牌会员,可以,2018-02-11 20:07:18,0,0,5
A***o,PLUS会员,好用,2018-02-04 14:50:01,0,0,5
纤***浔,银牌会员,很好,2018-01-17 12:01:29,0,0,5
j***1,银牌会员,可以,2018-01-07 21:48:15,0,0,5
我***辉,银牌会员,还行,2018-01-02 23:39:00,0,0,5
j***f,银牌会员,可以,2018-01-01 08:33:10,0,0,5
j***g,铜牌会员,申请售后不理，专员介入后寄回拒收，惊喜不断好事连连！不信你试试！只能认倒霉,2018-01-10 20:20:13,0,1,1
w***3,铜牌会员,破东西刚买两天就降价了，连个耳机，手机壳和屏保都没有，用着也不怎么样，真心的劝大家不要购买,2017-12-27 11:08:19,0,1,1
j***f,铜牌会员,图片上的指纹解锁也没有，买的手机连个耳机都没有！太气人了，以后都不会再网上买手机！太烂了,2017-10-09 15:44:25,0,2,1
j***3,金牌会员,手机操作卡顿,2017-09-22 13:00:27,0,0,2
j***h,银牌会员,垃圾手机，山寨手机。欺骗消费者，谁买谁后悔,2018-03-06 20:11:18,0,0,1
j***q,铜牌会员,介绍32G，发过来是16G，这不是骗人吗？,2017-12-17 20:09:50,2,0,1
t***了,银牌会员,手机耳机没有，膜也没有，手机套也没有，真不划算，不如去实体店买！,2017-11-30 14:43:12,0,0,1
j***a,铜牌会员,除了充电器 啥都没有 耳机没有 手机膜没有 手机壳没有 太抠了吧,2017-11-19 20:29:26,0,0,1
j***e,铜牌会员,垃圾  去手机店看   锁屏按钮坏了,2018-01-13 22:38:25,0,1,1
j***8,铜牌会员,这是什么情况，手机壳都没有送一个,2018-01-23 18:56:49,0,1,1
j***t,银牌会员,打电话死机，好几次了，真假难辨,2018-01-17 17:33:09,0,1,1
亲***嘴,金牌会员,比较一般,2017-10-27 13:48:09,0,0,3
j***h,金牌会员,像素太垃圾了！根本不是配置里的配置！感觉上当了,2017-12-29 07:50:58,0,1,1
j***f,铜牌会员,物流太差，客服高冷,2018-03-02 20:34:12,0,0,1
j***j,铜牌会员,差的要死，就送了个充电器，什么都没有啦！！！,2017-12-03 21:26:33,0,0,1
I***e,银牌会员,快递不让验货，而且不是京东配送,2017-10-01 11:14:22,2,0,1
j***x,PLUS会员,啥也不说了，知道就好,2017-12-07 15:44:07,0,0,1
j***y,银牌会员,还没用，不过这个内存只有10G，慎重考虑,2017-11-30 21:09:44,0,0,1
G***w,铜牌会员,一点不好，运行太慢，叫送个手机套的不送，,2017-11-28 15:48:24,0,0,1
为***幕,银牌会员,又说送耳机 都这么久了还没送来  就一坑,2017-11-27 12:52:37,0,0,1
1***越,金牌会员,手机都来了一个月了，送的配件都还没发货,2017-12-10 18:52:00,0,0,1
孔***咏,金牌会员,屏幕亮度不够，发乌不清楚，比想象的差,2017-11-15 07:29:53,0,0,1
悦***家,银牌会员,与描述不符，说做不一，真差！！！,2017-12-04 07:26:49,0,0,1
a***8,金牌会员,物流太慢了，属蜗牛的吗,2017-11-26 22:08:34,1,0,1
j***d,银牌会员,物流很慢，很失望，没以前那感觉了,2017-11-15 11:15:21,0,0,1
a***6,银牌会员,服务不好，附加品一直没发货,2017-12-17 10:22:16,0,0,1
l***4,银牌会员,刚买完就降价20元。靠,2017-10-24 09:43:26,1,0,1
x***6,金牌会员,赠品一直没有到货，**,2017-12-25 08:11:02,0,1,1
j***k,金牌会员,最后的结果是没有指纹解锁，,2017-11-17 18:06:17,0,0,1
