名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
借***用,银牌会员,很满意！,2018-02-05 17:15:20,0,0,5
叶***吖,银牌会员,要么就别送啊 送个烂了的膜几个意思啊？质量也太差了吧,2017-12-31 19:58:48,0,1,3
g***9,PLUS会员,最慢快递没有之一，手机是正品。,2018-03-06 22:09:11,0,0,4
北***世,金牌会员,不怎么样的手机，翻新机必然了，玩一会手机就发热，并不是玩游戏，就是浏览网页什么的都会发热，还不如我手里用了一年的iPhone6，新机偶尔还有卡顿的现象以前从没遇到过，看来还是得相信自营的。,2018-01-24 11:47:31,1,1,2
j***a,PLUS会员,手机不是原封后封技术太差里面明显有异物希望大家别跟我一样上当受骗商家服务态度相当强硬,2017-12-11 15:27:03,3,2,1
东***6,银牌会员,手机用着流畅，不知道以后会不会卡,2018-03-05 19:12:00,0,0,3
j***3,银牌会员,屏幕用了一段时间忽然发现屏幕有弯曲,2018-02-21 22:22:04,0,0,1
j***d,银牌会员,客服还是不错。别的目前也没发现啥毛病，就是接电话的时候从接通第一个电话开始，就会有两秒左右的噪音。每回如此。,2018-01-10 17:59:39,0,1,3
j***5,银牌会员,各位买家千万不要上当 深圳寄过来的都是二手翻新机 还不能退货 请大家都要看清楚是不能退货的 就算有问题也是反修还要10天半个月 手机发烫用都没有用过 寄回去说不能退还说我已经把屏幕刮花了 拿别的手机拍了照片 屏幕我根本都没有厮开过请问它是怎么花的 难道寄过来就是花的吗 垃圾店家   还请大家不要上当了,2017-12-05 17:00:49,8,3,1
j***9,PLUS会员,这手机怎么看就是有点问题，外包装破旧。。膜也破了。。,2017-11-30 22:04:05,0,1,3
我***油,PLUS会员,蛮好的,2018-02-09 04:50:24,0,0,5
国***荣,PLUS会员,这个手机不咋地，让朋友看了看，不是原封正品,2017-12-03 20:25:43,0,1,3
酒***猪,PLUS会员,发货太慢了，天天催单，还是四天才发货,2017-11-13 11:22:54,0,1,3
n***8,PLUS会员,物流速度真的慢好多，早一天就好了,2017-11-01 20:53:59,0,1,3
d***h,金牌会员,挺好的,2018-02-12 09:34:15,0,0,5
j***d,银牌会员,用了两天.感觉一般.电池不是很耐用。满电的状况下，用个两三个小时就没电了。反应有点慢，不知道是不是正品，没查?,2017-12-01 08:24:33,0,1,2
等***命,PLUS会员,产品质量我就不说了，有啥毛病我不清楚，反正就是备用，至于客服，售前一问三不知，售后各种不耐烦，不想买气受就别问那么多。另外我们说价格，才买第二天，几个小时就掉价，问售后只有一句话，价格是有波动的，不能退我也不说了，补个心理价也不说这个。另外，就算没有处理办法，售后也不会去安抚客户情绪。多的我就不说了，买了顿气受，价格虽说比自营低，但是服务真的和自营没得比，仅供大家参考，谢谢！,2018-01-11 00:47:39,1,3,1
j***e,银牌会员,买来用了几天感觉有些卡。,2017-12-20 20:19:07,0,0,3
打***棣,金牌会员,手机应该是正品 但不得不说 配置确实是太低了 是已经被时代淘汰的产品了 太卡了 流畅度还不如别的品牌300元的手机  接个微信还要5秒后才能收到 奉劝大家 有其他选择的话还是不要选择6,2018-03-07 07:43:20,0,0,2
无***春,PLUS会员,物流太慢！！！！发货也慢！！！！,2017-12-11 20:44:07,0,1,2
指***娆,银牌会员,手机流畅度不如我之前的5s，用了两年还是比这6流畅，我真怀疑是不是翻新机，另外耗电比用了两年的5还快，看天气的时候，左右翻，手机却是上下动，特别卡，掌柜，这手机不行，换货,2017-11-06 12:48:58,0,1,2
j***u,银牌会员,可以不错,2018-02-21 11:10:06,0,0,4
东***岽,PLUS会员,很满意 很高兴 物流特别快 手机特别好  非常愉快的一次购物！希望大家擦亮眼睛,2017-11-03 22:47:45,0,1,2
h***9,银牌会员,用了几天来评价，打电话开免提对方听不见，没声音。质量有问题。失败,2018-02-09 16:47:10,0,0,2
r***e,银牌会员,手机到货之后不让开箱。然后发现手机是碎屏的商家还不给更换。各种找理由推快递找他们换货，他们叫提供各种打开包装的视频。我要是没拆开怎么知道里面是坏的。然后他们叫我提供开包装的视频我没有，他们就不给换东西。非要说我自己搞坏的然后找快递开证明，快递也说不给开。,2018-01-16 20:00:09,1,2,1
焱***4,PLUS会员,卡 慢 翻新机 假的,2017-12-29 13:41:47,0,1,2
j***u,金牌会员,电池不耐用，听筒声音不清,2017-11-30 00:10:49,0,1,2
j***b,银牌会员,物流慢，给男友的礼物本来计划好生日那天到的，可是晚了三天才到。刚用几天，就发现导航不听使唤，反应慢，慢半拍。其他还没有仔细用过，感觉不咋样。给男友的礼物失望。,2017-12-21 21:20:37,3,3,1
醉***诺,银牌会员,双11买的苹果6，价格确实低，就是手机右下方，home键的右边按着有声音，感觉就是那里没安装好的感觉，等了几天，终于把手机，等到了。但是有问题，心里想确实不舒服。,2017-11-14 14:53:13,3,1,1
吉***渐,PLUS会员,好评,2018-03-09 21:01:35,0,0,5
j***d,银牌会员,垃圾，刚买的系统自带11的，卡的要死，打字都反应半天，客服说卡顿正常不给退，要买的想清楚了,2018-02-08 15:35:11,1,0,1
F***T,银牌会员,不建议大家买。开始的时候电量还可以。但到后来了电没用就没了。还有就是玩游戏的时候竟然发烫,2018-03-03 11:59:41,0,0,1
j***7,银牌会员,不错,2018-03-06 12:35:51,0,0,5
5***m,金牌会员,好用……物流快,2018-03-01 11:41:51,0,0,5
十***伐,银牌会员,非常非常不满意、服务态度差劲了、把手机奇回去了检查半个月时间、现在跟我说还检查、,2018-03-01 13:38:28,0,0,1
j***1,银牌会员,买了个翻新的.这店真的不好.这翻新机三个小时就没电了.再也不在网上买手机了。,2018-01-15 20:19:31,1,1,1
谭***h,金牌会员,使用体验没有小米好，特别是字体太小了，而且很多软件没得调，除了装B真的不好用。,2018-02-21 13:53:25,0,0,1
w159*****807,金牌会员,刚到手的机子撕开膜一按，屏幕就碎了，申请售后就给一顿忽悠，拿着“非保”之类的措辞来搪塞，搞来搞去就一口咬定是我人为损坏，是我手劲太大是吧，屏幕就这么容易碎裂？是不是你卖的苹果要爆炸才承认是质量问题。京东我一直觉得还好，但是暂时这样的商家也能引进过来我觉的实在是让人失望至极。,2017-12-14 11:14:02,3,1,1
l***露,PLUS会员,嗯呵，没几天就降价了一百块，而且卖家还不给补偿，牛气冲天了？,2017-12-18 21:54:33,0,1,1
j***5,PLUS会员,本想着双十二便宜买个用用，，刚到手你就降价，贼难受，坑。,2017-12-14 22:25:25,0,1,1
对***意,金牌会员,贴了保护膜，轻摔了一下屏幕就坏了,2018-01-09 21:08:49,2,1,1
j***6,银牌会员,手机电池电量不耐用,2018-01-29 21:52:46,0,0,1
锐***仰,银牌会员,真nb不管我,2017-12-11 10:27:01,3,1,1
j***6,银牌会员,不好，感觉像是二手机,2017-12-18 23:28:51,1,1,1
j***m,银牌会员,快递太慢，一星期,2017-12-30 17:55:26,0,1,1
j***g,银牌会员,备注发票不给,2018-01-15 22:18:04,0,1,1
j***2,银牌会员,电池不耐用,2017-12-27 12:10:13,0,2,1
y***5,银牌会员,还行,2017-11-06 07:20:40,0,1,3
j***q,PLUS会员,组装机,2018-02-04 01:28:43,0,0,1
j***c,银牌会员,一般,2017-10-13 11:02:18,0,1,2
梦***物,PLUS会员,好,2017-12-04 06:44:15,0,1,3
j***5,银牌会员,狗叼出插插插，屏幕右下角居然粘不稳，还在动，不止差评还得问候你全家。,2018-01-07 12:12:47,0,1,3
冰***1,PLUS会员,手机还没有收到就降价70-80，卖家给其他购买手机用户补偿65元，我问就没有！必须差评！,2017-12-17 15:29:37,0,1,1
j***c,银牌会员,手机今天拿到了挺喜欢的，应该是正品，相信京东上买的，,2018-02-01 19:35:38,0,0,5
野乌龙,金牌会员,手机质量不错，很喜欢,2018-01-31 22:19:40,0,0,5
j***0,银牌会员,机子很好,2018-01-31 20:27:10,0,0,5
jd_152758vrt,PLUS会员,手机挺好用，关键是比实体店实惠。服务还特别好，当时家里没人，客服还特意帮我转寄了新地址,2018-01-31 20:17:54,0,0,5
j***x,PLUS会员,物流速度快，服务态度好,2018-01-31 20:03:04,0,0,5
巴***0,PLUS会员,物流速度快，服务态度好,2018-01-31 20:02:07,0,0,5
龙***3,PLUS会员,终于买到了心仪的苹果六了。起来系统特别流畅啊，就是这个操作安全系统。的确应该可以煮饭吧，相比安卓的人来说，安卓应该给六七分。那是他注册那个爱哭的那个账号。确实比较费劲。i love you。我还是挺喜欢苹果的。,2018-01-31 19:06:53,1,0,5
s***3,PLUS会员,三方也给力，京东可以的，下次还会来,2018-01-31 18:09:45,0,0,5
他***y,PLUS会员,太棒了，比双十一还要便宜，而且还有价格保护，非常感谢京东，春节后还要买很多很多家中电器，房子装修也需要，祝她身体健康，全家幸福,2018-01-31 18:05:22,0,0,5
风***6,PLUS会员,很不错的手机，买过好几次，很满意非常赞,2018-01-31 17:53:01,0,0,5
j***e,金牌会员,不错,2018-01-31 17:30:13,0,0,5
l***1,金牌会员,不错,2018-01-31 17:30:08,0,0,5
豪***2,PLUS会员,确定是原装正品，速度非常流畅，电池也很给力，玩了一天了，也不用怎么充电，颜色非常喜欢。,2018-01-31 17:14:25,0,0,5
j***e,PLUS会员,很不错的购物网站，能买到自己喜欢的商品，有质量保障。,2018-01-31 16:40:33,0,0,5
玖***丶,PLUS会员,京东买东西就是快，就是放心。,2018-01-31 15:34:08,0,0,5
1***F,PLUS会员,手感好，运行速度快。,2018-01-31 15:21:58,0,0,5
j***e,金牌会员,还不错,2018-01-31 15:14:40,0,0,5
K***e,PLUS会员,很不错，满意,2018-01-31 15:10:12,0,0,5
j***d,PLUS会员,非常好非常漂亮 没想到第三方的快递也是比较快的 还是挺满意的 没想到,2018-01-31 13:32:41,0,0,5
莫***蓠,PLUS会员,非常好，很好用。物流也很快，赞。,2018-01-31 10:41:04,1,0,5
冬***士,PLUS会员,不错的产品，配送也快！！！,2018-01-31 10:35:43,0,0,5
转***念,银牌会员,手机运行很流畅，很棒,2018-01-31 10:09:05,0,0,5
j***5,金牌会员,可以的。很好用。用习惯了。,2018-01-31 09:33:48,0,0,5
强***8,PLUS会员,京东购物就是好，非常满意！,2018-01-31 08:36:19,0,0,5
彦***g,PLUS会员,不错的一部手机,2018-01-31 03:05:24,0,0,5
无***枫,PLUS会员,很不错的体验。东西是正品。期待下次购物。,2018-01-30 23:42:55,0,0,5
j***h,金牌会员,发货慢点，快递很快，产品应该没问题，改天认证检查一遍,2018-01-30 20:59:33,0,0,5
毓***9,PLUS会员,好评,2018-01-30 20:56:51,0,0,5
j***s,PLUS会员,手机很不错  家里人喜欢,2018-01-30 20:55:05,0,0,5
黄***棋,PLUS会员,不错不错 物流很快,2018-01-30 20:49:17,0,0,5
G***l,PLUS会员,不错 很好 全新的,2018-01-30 20:48:08,0,0,5
为***名,PLUS会员,手机 更好！！！！！！！,2018-01-30 20:23:49,0,0,5
e***v,PLUS会员,给老爸买的，这款苹果手机性价比高，老爸非常喜欢，物流也给力，支持京东，满星好评(o^^o),2018-01-30 15:50:29,0,0,5
中***人,PLUS会员,正品行货，运行速度流畅,2018-01-30 14:39:52,0,0,5
s***g,钻石会员,"帮同事购买,说可以",2018-01-30 14:33:22,0,0,5
j***g,PLUS会员,很流畅。6很好用，价格也便宜,2018-01-30 13:00:58,0,0,5
金***头,PLUS会员,苹果运行速度就是快，这个价格没买到，很划算，值得拥有！！,2018-01-30 12:07:21,0,0,5
天***子,PLUS会员,物流有点慢啊，五六天才到，同样买的早就到了，下回加油吧！,2018-01-30 11:46:16,0,0,5
k***8,银牌会员,还可以，下回继续购,2018-01-30 06:35:55,0,0,5
彦***g,PLUS会员,商品质量也相当不错。太喜欢了，谢谢,2018-01-30 03:50:03,0,0,5
j***w,金牌会员,手机没问题,2018-01-29 23:11:50,0,0,5
花***蛋,PLUS会员,很不错的手机,2018-01-29 22:54:41,0,0,5
j***0,PLUS会员,发货超级快，特价用券购买，非常实惠，希望都做这样的活动，我会第一时间参加的！,2018-01-29 22:39:21,0,0,5
j***6,银牌会员,手机电池电量不耐用,2018-01-29 21:52:46,0,0,1
w***z,PLUS会员,京东就是好，方便快捷省。,2018-01-29 21:39:10,0,0,5
花***8,PLUS会员,商品很好，满意！,2018-01-29 21:35:11,0,0,5
记***钟,PLUS会员,手机收到了，质量很不错，价格很实惠，卖家服务态度很好，款式很新颖，手机有不卡，挺喜欢的,2018-01-29 20:41:48,0,0,5
j***h,银牌会员,苹果真的比国产机好用   主要是不卡,2018-01-29 20:26:20,0,0,5
铁***铮,PLUS会员,手机收到了，物流速度非常快，价格也实惠。下次继续支持。,2018-01-29 17:17:53,0,0,5
W***3,金牌会员,手机不错 就是发货在快点就好了,2018-01-29 17:13:54,0,0,5
w***购,PLUS会员,在京东买手机，物流快比实体店便宜，手机质量有保证。,2018-01-29 17:12:00,0,0,5
五***子,银牌会员,挺好，原装机,2018-01-29 15:46:46,0,0,5
2***y,PLUS会员,挺好,2018-01-29 14:14:34,0,0,5
柠***明,PLUS会员,放心品牌，国产还是可以的的,2018-01-29 13:03:32,0,0,5
v***g,PLUS会员,好评！下次还会光顾你家,2018-01-29 12:48:08,0,0,5
g***t,金牌会员,可以，挺好的，收到机子是全新的，还没激活,2018-01-29 12:23:16,0,0,5
1***p,PLUS会员,是正品，发货速度没得说就是快，,2018-01-29 10:42:17,0,0,5
x***8,钻石会员,手机收到了！非常漂亮、精致！,2018-01-29 10:23:41,0,0,5
让***钱,PLUS会员,京东服务真的很快，手机已收到，京东的服务我很满意。,2018-01-29 09:27:02,0,0,5
x***u,钻石会员,非常满意，非常满意,2018-01-29 02:30:53,0,0,5
Z***1,PLUS会员,很不错很喜欢，物流很快，很不错很喜欢，物流很快,2018-01-28 23:41:27,0,0,5
j***h,PLUS会员,很好,2018-01-28 21:59:17,0,0,5
j***3,PLUS会员,手机不错，但感觉屏幕不太灵，物流很慢，接到时都没感觉了，其他还好,2018-01-28 20:45:03,0,0,5
j***g,PLUS会员,店家客服的服务很好。手机也很好。,2018-01-28 20:28:54,0,0,5
桩***号,PLUS会员,比商场便宜好多，是正品。,2018-01-28 20:17:26,0,0,5
猜***你,PLUS会员,领券下单2040.买回来又觉得配置不够高，怎么办，有人要么,2018-01-28 18:13:25,0,0,5
9***府,PLUS会员,看了好久才选的这款产品，收到迫不及待上手了，手感不错，系统运行流畅，特意查了下，正品无疑，满意，还会再次光临的，需要的朋友可以放心入手。,2018-01-28 18:06:37,0,0,5
天***o,PLUS会员,好,2018-01-28 15:05:18,0,0,5
j***u,PLUS会员,手机很好，很不错，以后会继续购买，快递很快,2018-01-28 14:24:42,0,0,5
z***7,PLUS会员,送货速度一如既往快，非常非常划算，会继续剁手。,2018-01-28 12:45:59,0,0,5
z***w,PLUS会员,物流很快包装的好。帮朋友买的用的挺好的,2018-01-28 11:56:57,0,0,5
j***3,PLUS会员,一般，而且还有点卡，曾遭遇到手机一直发出“嗡嗡嗡”声音，只得重启。。,2018-01-28 11:31:45,0,0,4
j***g,银牌会员,速度快，服务好,2018-01-28 10:07:10,0,0,5
E***J,PLUS会员,发货很快，包装仔细，非常满意,2018-01-28 09:55:06,0,0,5
s***6,钻石会员,网购就上京东，质量有保障又放心。,2018-01-28 06:23:22,0,0,5
H***会,PLUS会员,京东购物方便！,2018-01-28 04:44:34,0,0,5
何***7,银牌会员,不错,2018-01-27 21:53:57,0,0,5
D***k,PLUS会员,真不错，物流很快！值得购买,2018-01-27 21:27:45,0,0,5
子***8,PLUS会员,还好，物流很快，产品值得信赖,2018-01-27 20:18:33,0,0,5
w***s,银牌会员,手机今天刚到，怎么就降价啦,2018-01-27 20:07:41,0,0,4
L***1,金牌会员,帮同事买的，系统要是10.3的就好了,2018-01-27 19:44:36,0,0,5
岚***2,PLUS会员,东西不错哦，快递很快，棒棒,2018-01-27 19:25:33,0,0,5
未***5,PLUS会员,手机收到了，物流配送很快,2018-01-27 15:09:48,0,0,5
k***1,PLUS会员,物流好快，客服态度很好，有机会继续合作,2018-01-27 14:11:44,0,0,5
H***d,银牌会员,特别好用老婆非常喜欢就是稍微小了一点是正品,2018-01-27 13:01:50,0,0,5
1***0,PLUS会员,商品收到了，非常好！非常感谢京东商城给与的优质服务，配送员也非常的热情，给予我们非常好的购物体验。,2018-01-27 12:15:37,0,0,5
蓝***9,PLUS会员,不错,2018-01-27 11:26:37,0,0,5
高***丹,钻石会员,实惠，效率快，非常满意,2018-01-27 10:37:51,0,0,5
1***0,PLUS会员,送货及时，产品是正品很好,2018-01-27 10:06:51,0,0,5
x***6,PLUS会员,手机是正品 ，反应速度很快，京东送货速度挺快的，家人很喜欢，有需要下次再来买，谢谢卖家,2018-01-27 08:56:38,0,0,5
j***n,PLUS会员,手机是正品的，在官网查了，就是发货比较慢,2018-01-27 07:02:10,0,0,5
j***m,PLUS会员,手机外表美观，运行快，值得购买。,2018-01-26 23:45:46,0,0,5
j***4,PLUS会员,京东的送货服务非常快，手机是正品，嗯，感觉挺好用的,2018-01-26 22:57:09,0,0,5
译***听,PLUS会员,到货速度很快，东西是正品,2018-01-26 21:54:00,0,0,5
秦***梦,PLUS会员,苹果很喜欢，下次还买,2018-01-26 21:49:21,0,0,5
1***l,PLUS会员,目前感觉还不错，价格也还合适,2018-01-26 21:40:05,0,0,5
大***a,PLUS会员,送货一如既往神速，非常非常划算，继续购买。,2018-01-26 21:15:57,0,0,5
对***点,金牌会员,用了几天，是新机,2018-01-26 17:00:51,0,0,5
j***1,PLUS会员,多次在京东购物，总体感觉不错！,2018-01-26 16:54:01,0,0,5
j***4,PLUS会员,很好 物流快的 自营的不错,2018-01-26 15:40:32,0,0,5
我***l,PLUS会员,速度很快，包装很好，应该是正品无疑了，用了优惠券还不错,2018-01-26 15:21:55,0,0,5
张***8,银牌会员,还不错,2018-01-26 14:35:09,0,0,5
l***0,PLUS会员[试用],手机收到了，算是物美价廉吧，不过指纹解锁好像还是不太灵,2018-01-26 11:45:17,0,0,5
Y***0,钻石会员,非常好，给个赞！,2018-01-26 11:16:50,0,0,5
单***t,PLUS会员,很快顺丰发货很给力,2018-01-26 10:22:13,0,0,5
j***u,PLUS会员,手机好用，京东配送很给力！,2018-01-26 09:09:35,0,0,5
j***2,PLUS会员,送货很快，感觉还不错，**才2000,2018-01-25 22:08:12,0,0,5
_***丶,PLUS会员,不错，挺便宜的,2018-01-25 21:31:33,0,0,5
j***0,银牌会员,质量不行，可能是翻新机！,2018-01-25 20:51:15,0,0,5
j***4,PLUS会员,还是不错的,2018-01-25 20:46:07,0,0,5
j***x,PLUS会员,手机是第三方的，不过还行呢?,2018-01-25 18:20:28,0,0,5
-***-,PLUS会员,给朋友稍的，朋友说还不错，准备再次入手，用着很顺手,2018-01-25 17:29:39,0,0,5
-***-,PLUS会员,一款经典的手机，蛮喜欢的，希望会使用的很久很久,2018-01-25 17:00:28,0,0,5
j***7,银牌会员,速度 满意 还没用 用后再做评价,2018-01-25 13:26:40,0,0,5
青***Q,PLUS会员,包装严密，外观高大上，查过是正品，用起来也很流畅，非常好！,2018-01-25 12:16:56,0,0,5
w***h,PLUS会员,收到了挺好的，派送速度很快，质量很好正好有活动太划算了，京东还是值得信赖的。很满意,2018-01-25 09:02:41,0,0,5
足***杰,PLUS会员,一直信赖京东，物有所值。,2018-01-25 08:31:20,0,0,5
1***8,银牌会员,iphone6已到货，把老iphone5的卡一换就可以用了。卖家服务态度不错，一贯使用苹果系列，是正品,2018-01-25 08:25:21,0,0,5
深***V,PLUS会员,京东快递送货快快递员的态度好次日达和当日达都很速度在京东上买了很多东西值得信任货收到了很不错啊，一直在京东买东西，物美价廉，值得信赖，赞赞赞~,2018-01-24 21:51:07,0,0,5
X***7,PLUS会员,Apple 苹果 iPhone 6 手机 金色 全网通(32G ROM)标配,2018-01-24 21:44:26,0,0,5
W***洲,PLUS会员,可以，不错，信任京东品质。,2018-01-24 21:23:31,0,0,5
h***8,PLUS会员,宝贝收到了，质量很好，物流也很快，给你点赞?,2018-01-24 19:38:39,0,0,5
h***8,PLUS会员,宝贝收到了，质量很好，物流也很快，给你点赞?,2018-01-24 19:22:55,0,0,5
l***定,银牌会员,还可以，就是没有想象中的好,2018-01-24 18:09:45,0,0,5
X***7,银牌会员,刚开机就卡半天，音乐一直登陆不成功，就一直卡着，最后只好放弃。其他功能暂时没问题。快递有点慢，四天才到。,2018-01-24 14:54:34,0,0,3
j***m,银牌会员,机子还可以，用了几天才评论,2018-01-24 13:51:52,0,0,5
j***a,银牌会员,很好用,2018-01-24 13:44:57,0,0,5
北***世,金牌会员,不怎么样的手机，翻新机必然了，玩一会手机就发热，并不是玩游戏，就是浏览网页什么的都会发热，还不如我手里用了一年的iPhone6，新机偶尔还有卡顿的现象以前从没遇到过，看来还是得相信自营的。,2018-01-24 11:47:31,1,1,2
j***8,PLUS会员,京东发货快，感谢京东小哥的热心服务。,2018-01-24 09:54:54,0,0,5
j***u,PLUS会员,满意的一次购物体验，又一次体会了购物的乐趣！,2018-01-24 09:35:28,0,0,5
山***稔,PLUS会员,非常好实用，价格很实惠，京东买质量有保证。,2018-01-24 06:42:41,0,0,5
风***6,PLUS会员,京东消费购物好帮手，省钱就上京东。,2018-01-23 22:16:32,0,0,5
j***d,PLUS会员,感谢京东商城让我们购物方便值得信赖谢谢,2018-01-23 21:46:12,0,0,5
j***d,PLUS会员,收到商品很满意，感谢京东平台服务周到谢谢,2018-01-23 21:43:05,0,0,5
大***O,钻石会员,很好用！发货快！服务一流！,2018-01-23 21:24:01,0,0,5
j***g,金牌会员,感觉好像没有以前的好，,2018-01-23 21:07:06,0,0,5
育***4,钻石会员,手机很漂亮，经济实惠,2018-01-23 20:26:19,0,0,5
一***3,银牌会员,正品 值得一赞,2018-01-23 19:35:21,0,0,5
j***u,PLUS会员,包的很结实外观上不错有点卡,2018-01-23 18:58:20,0,0,5
j***7,PLUS会员,好的ヾ ^_^?,2018-01-23 18:50:29,0,0,5
j***u,PLUS会员,很好，很便宜赞,2018-01-23 17:32:23,0,0,5
c***2,PLUS会员,这款小苹果好用，不会太大，放在衣袋里刚好，我、就喜欢,2018-01-23 17:20:26,0,0,5
青***卓,PLUS会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。,2018-01-23 15:47:11,0,0,5
w***4,金牌会员,正品，发货速度快，物流速度快！好东西值得再次拥有！,2018-01-23 13:52:25,0,0,5
龙***1,金牌会员,挺好的，买给父母用，应该是正品。,2018-01-23 13:27:32,0,0,5
j***k,银牌会员,用了一段时间才来评价，我一直用苹果手机感觉还可以是正品。店主服务态度好，下次还会光临本店。,2018-01-23 09:05:26,0,0,5
j***5,PLUS会员,宝贝很好用，送货速度快。,2018-01-23 08:47:47,0,0,5
l***i,PLUS会员,是送给女朋友的，很小巧玲珑，很适合女生，用起来也不错。,2018-01-22 21:50:13,0,0,5
j***r,PLUS会员,商品质量很好，非常满意，多次购买了。,2018-01-22 21:16:28,0,0,5
j***6,银牌会员,哈哈哈,2018-01-22 19:08:51,0,0,5
贰***年,金牌会员,很好用，手机很流畅，不错哦！,2018-01-22 18:58:07,0,0,5
w***9,金牌会员,还可以,2018-01-22 09:15:07,0,0,5
荭***妆,PLUS会员,不错 配送小哥很不容易 态度很好,2018-01-22 09:13:25,0,0,5
j***J,金牌会员,还不错,2018-01-22 08:08:34,0,0,5
悲***a,PLUS会员,非常满意的一次购物，产品质量远超我的想象。还会来的！希望保持初衷，做好服务！,2018-01-21 19:52:11,0,0,5
刺***爱,PLUS会员,非常好的购物体验。很棒。,2018-01-21 17:33:27,0,0,5
小***O,PLUS会员,手机不错，开机运行很快，应该是正品,2018-01-21 15:31:40,0,0,5
t***t,PLUS会员,非常感谢京东商城给予的优质服务，从仓储管理、物流配送、售后服务等各方面都做的非常好，配送及时，上午的订单下午就能送到，配送员也非常热情，有时不方便收件时会根据我的要求另行配送，在售后方面做的也非常好，解决客户忧患，排除万难，给予我非常好的购物体验。,2018-01-21 14:41:59,0,0,5
O***O,PLUS会员,物流速度特别快，商品质量非常好。收到的商品语音面详情完全一致，物美价廉，价格公道实惠。快递小哥儿的服务态度特别好。一如既往的支持京东。,2018-01-20 23:23:03,0,0,5
j***成,PLUS会员,发快递发的挺快的。在你家买了好多东西了。老板物流快赞一下。,2018-01-20 23:22:37,0,0,5
吴***跃,钻石会员,手机收到了，送货快！是正品！值得价！太值了，一直在京东购物信赖！,2018-01-20 17:40:28,0,0,5
吴***跃,钻石会员,手机收到了，送货快！质量好！是正品一直在京东购物！值得信赖！,2018-01-20 17:32:04,0,0,5
燕***0,PLUS会员,手机用了些时间了。效果很好。很喜欢。,2018-01-20 16:10:14,0,0,5
s***0,PLUS会员,忙了，都忘记了，不好意思 还能说什么呢～～*质量还不错，货发到的也很及时，正品,2018-01-20 15:57:18,0,0,5
离***A,PLUS会员,便宜  实惠  比实体店优惠   是正品  物流超级快,2018-01-20 15:20:21,0,0,5
男***已,金牌会员,今天刚收到，还没用,2018-01-20 12:51:02,0,0,5
松***哥,PLUS会员,京东购物质量扛扛滴，值得信赖支持好平台。,2018-01-20 10:16:19,0,0,5
淡***香,银牌会员,东西不错，查了序列号是首次激活。不过快递有点慢。,2018-01-20 09:42:05,0,0,5
福***8,金牌会员,屏幕顶部有阴影，与别处有明显灰度差，应该是次品吧,2018-01-20 09:33:31,0,0,4
j***x,金牌会员,赞赞赞赞?。,2018-01-20 09:20:17,0,0,5
天***远,PLUS会员,好评,2018-01-19 21:19:53,0,0,5
j***9,PLUS会员,产品质量很好，摄像清晰。物流也很快,2018-01-19 20:45:06,0,0,5
T***x,金牌会员,还可以，不过拆开的时候不小心掉地上了，结果弄出两个划痕来,2018-01-19 19:27:11,0,1,5
回***云,PLUS会员,物超所值，值得拥有，已经买两次了,2018-01-19 17:23:33,0,0,5
s***一,PLUS会员,原装塑封好的，机身很小巧，价格合适，拿来当备用机挺好的。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。,2018-01-19 16:14:56,0,0,5
j***f,银牌会员,还不错吧?,2018-01-19 15:50:40,0,0,5
j***1,PLUS会员,系统流畅，物流快，原装正品,2018-01-19 15:28:59,0,0,5
1***p,金牌会员,手机已经收到很多天了，不错，很实用，配置很高，手感也不错，赞一个,2018-01-19 15:08:39,0,0,5
j***u,PLUS会员,物流快，发货速度！！,2018-01-19 13:21:47,0,0,5
史***9,钻石会员,手机很喜欢。外观漂亮。物流也是很快。最喜欢在京东买东西了。,2018-01-19 13:04:32,0,0,5
V***V,PLUS会员,很不错的手机啊，满意的,2018-01-19 12:26:03,0,0,5
毛***生,钻石会员,质量保证，物质一流，价格优惠，备用机首选，朋友说还不错。,2018-01-19 11:56:51,0,0,5
j***4,PLUS会员,物流超快，手机也不错，运行快，打游戏不卡机，非常满意！,2018-01-19 10:56:01,0,0,5
j***r,PLUS会员,性价比高质量可靠,2018-01-19 09:49:38,0,0,5
孤***花,PLUS会员,囤货中，商品很好，下次再购买！,2018-01-19 09:48:24,0,0,5
j***a,PLUS会员,宝贝不错，店家发货超快！！！喜欢！！！,2018-01-19 09:22:04,0,0,5
快***0,PLUS会员,质量不错，快递小哥服务好，购物愉快,2018-01-19 08:51:41,0,0,5
j***w,PLUS会员,这个价格这个手机简直是赚到了，值得购买哈～颜色?很喜欢呢～,2018-01-19 07:06:40,0,0,5
j***9,PLUS会员,性能好！价格也不贵！实用的手机！赶快下单！,2018-01-19 02:07:27,0,0,5
阿***兄,PLUS会员,很流弊，送货速度绝对是最流弊的,2018-01-18 21:36:04,0,0,5
靠***谱,PLUS会员,很流弊，送货速度绝对是最流弊的,2018-01-18 21:34:20,0,0,5
您***哦,PLUS会员,很好  性价高,2018-01-18 20:34:32,0,0,5
