名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
J***g,金牌会员,首先发货还是很快的：最坑的就是京东的物流，手机盒子四个角全是凹痕，不知道京东物流对待商家卖的都是如此吗？,2017-08-05 16:13:53,2,2,5
天***饼,银牌会员,一直都用小米，从米2米4到米6，小米6拍照很美。,2017-11-08 08:54:17,0,0,5
随***洒,银牌会员,机子到手，京东快递第三方确实有点慢，建议商家试试其他快递，机子验明正身，是真品，速度手感相当不错，好评！,2017-09-20 14:45:52,1,0,5
j***u,PLUS会员,第一次购买小米手机，还是在儿子的强烈要求下买的，难道小米手机就这么简陋？连包装盒都没有的？现在没敢扯那个小盒子？手机充电器和充电线有木有?,2017-12-20 08:26:39,0,0,5
l***y,金牌会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，样式新颖，运送速度很快，很满意的一次购物。",2017-09-10 19:53:51,0,0,5
jd_jfzhang,银牌会员,在双11下单的，原以为会很慢，三天就收到了，这就的使用非常的好用，首先内存6G还是很不错的，原想买一加5但是买不到，现在入手小米，朋友说应该买个其他，我认为这手感还是很不错的，现在这个手机反应还是非常好的.考虑性能可以选择,2017-11-15 23:25:40,0,0,5
令***幻,银牌会员,说实话 从小米三开始用到现在了  ！一直信赖小米 今天终于拿到手机了  挺有分量的  手感舒服！送两个手机壳！还有防爆膜  只是自己手笨 贴的有泡！要是再有个辅助工具就最好了！谢谢 店主  谢谢京东的工作人员！辛苦了！,2017-11-18 17:06:13,0,0,5
k***9,银牌会员,整体很满意，手机的性价比很高，做工很不错，手感很好。买家发货很及时，包装还是很安全。开机一次性点亮，手机使用正常，送的东西虽然不贵，却也是买家的一个很好的心意。京东的配送还是服务很好，快递员很专业，让人觉得很满意。,2017-11-18 09:24:51,0,0,5
j***0,PLUS会员,京东很快速度，昨天买的今天就收到了，京东小哥也给一百个赞，还满意。,2017-07-15 18:53:07,0,0,5
笑***狗,PLUS会员,"非常不错的手机,发货速度很快！
手机是正品，日期新，这手机主要是cpu比较好，价格还不会贵，性价比比较高。
手机外观还是很好看的，手机拍照效果也很不错，玩起来很棒的 好评
下次买还来这家店！！",2017-11-06 16:47:09,0,0,5
孤***度,金牌会员,刚收到货，心情很激动，抢了那么久，没想到这里直接可以买了，值了，还有东西送，值得购买,2017-09-09 19:21:42,1,0,5
jd_159939zxu,银牌会员,手机收到后刘就立马打开了，好激动，之前抢了好久都没抢到，白色超级难抢，一这次还用了优惠券，超级划算啊，手机像素很好，也很薄，之前用的小米4现在继续用小米。感觉小米质量很好，电池容量大，而且颜值也不错，哈哈,2017-08-23 11:14:11,1,1,5
爱***美,金牌会员,手机经过验机   跑分   杠杠的    不错不错   下次还选择这家店,2017-11-17 14:38:37,1,0,5
木***式,PLUS会员,虽然性能上延续了发烧的配置，搭载骁龙835处理器，但是除了性能很强，其他方面并没有什么特别亮眼的地方。值得一提的是，亮银版的小米6外观确实足够惊艳，但是不能量产很遗憾。,2017-06-26 12:29:55,3,0,5
是***萨,银牌会员,一直在用小米手机这个品牌，很好用，也想一直用下去，在小米官网上看到小米6这款手机，看到它的性能真的超出想象，感觉小米手机越做越好了，今天手机刚到，就试了一下，手感还有性能真的很好，希望小米品牌越走越好，加油！,2017-09-14 20:28:05,0,0,5
j***m,银牌会员,今天下午收到货，东西很好京东物流很快，之前买一台手机给儿子也是小米手机，今天这台小米6是给老婆买的，很高兴，很开心的一次购物，支持强哥！*,2017-11-07 00:23:28,0,0,5
j***w,银牌会员,米6，亮蓝色用着特别酷炫，颜色好看，不容易沾灰指纹。米6配置绝对没得说，6g+128g很流畅，屏幕没漏光，还有nfc非常方便，是个不错的选择哦,2017-10-04 09:15:51,0,0,5
j***q,银牌会员,比预计提前两天，手机刚打开，儿子正在玩游戏，神速，送的外套非常合适，上一个手机就在京东买的，非常信任京东。,2018-02-25 10:53:20,0,0,5
j***6,银牌会员,今天刚收到，花了四天时间终于到手里了，以前用的小米3， 方方正正的，挺大块，小米6就不一样，手感很好，感应能力很快，功能也多了很多，包装的很好，里面还有一个黑色的保护壳，挺好的，支持国产,2017-09-14 21:19:30,1,0,5
堇***8,PLUS会员,显示效果: 好 运行速度: 还行 拍照效果: 可以  总结: 总体感觉还不错,2017-08-22 17:24:10,0,2,5
1***1,PLUS会员,买小米6之前，货比三家，最后选择了这一家，在这家买有比较大的优惠，最后价格比官网还便宜，真是赚到了！京东发货一向很快！订了之后第三天就收到了。手机外形太赞！反面能照镜子！听说手机后壳缝隙比较大，看到实物后觉得也还好，毕竟性价比这么高，能做成这样不错了！,2017-10-09 20:06:24,0,0,5
j***4,PLUS会员,miui9功能非常强大，性能好，系统体验流畅，应用打开速度快，而且，不发热，跑分高，屏幕尺寸适合，显示清晰通话质量极佳，续航非常给力，陶瓷手感非常棒，而且非常的耐磨，做工很好！,2017-08-24 09:24:06,0,3,5
H***海,PLUS会员,小米的产品值得信赖，现在中国的质量，外观，做工，都很好，运行也很不错，游戏杠杠的，价位很合适，值得入手，M8的系统也不比IOS的差，支持国产，支持小米，支持京东,2017-12-05 12:36:20,0,0,5
一***界,PLUS会员,差点被这官方图丑丑的颜色骗了！实体美到爆！颜值过关，流畅度过关，拍照效果过关，用一段时间再来评价！,2017-11-27 08:05:35,0,0,5
j***6,银牌会员,"3天的时间，到货啦，第一次在京东上买电子产品，掂着手机的分量，满满的诚意，国产手机给力，同样的配置不知道为啥有人喜欢S8,小米雄起，国产雄起。就是保护壳真的太软了，不知道以后用什么手感",2017-09-17 09:02:43,0,0,5
1***7,金牌会员,手机收到了，包装完好，打开包装盒子。机子全新，没发现缝隙过大问题。安装软件试运行了，速度很快，指纹识别速度很快，微信目前速度很快。陶瓷黑重量适中，手感可以。非常不错的一次购物,2017-11-28 20:01:46,0,0,5
爱***8,金牌会员,非常满意的一次网购，京东的速度一流，店家发货很快。宝贝收到后，仔细看了看，从包装上基本判断为正品。因为是帮朋友代买的，所以没有打开手机包装盒。店家很细心，送了小礼物，不错，很暖心的。,2017-09-11 18:21:43,0,0,5
j***5,PLUS会员,发货速度很快，第二天就到货了，商家态度很好，还有小礼品，送了钢化膜，是正品，下次推荐朋友来买，必须点赞，值得信赖。诚信赢得顾客信赖，下次优惠的时候还来。,2017-11-10 19:49:04,0,0,5
j***r,金牌会员,小米6手机，4天后收到，到手感觉不错，大小合适，包装完整，证件齐全，该送的东西都有，一件不差，下载了几个游戏玩得顺畅，手机拍照效果很清晰，声音适中，不算很大。希望以后用久了不卡顿。,2017-08-28 14:16:22,0,0,5
j***o,银牌会员,刚收到，，，但是不知道是不是真货，，，还有物流太慢了，，，在官方永远抢不到，，，得给黄牛高价，，，太不給力了,2017-08-25 22:30:16,1,1,5
水***蟹,钻石会员,运行非常畅快，个人非常喜欢小米，一直都是小米粉，只不过平有点小，我喜欢大屏，可惜最近小米发布的心机都不太好，所以综合考虑还是小米6好，不过这家的小米性价比比官网高，好棒。,2017-09-15 04:25:11,0,0,5
J***2,PLUS会员,"手机非常棒，运行速度很快，店家发货也很快，非常感谢！
很喜欢的小米6！！跑分非常高，手机很好很喜欢，还送了很多赠品，谢谢！！！棒棒哒支持",2017-11-13 23:16:37,0,1,5
j***o,PLUS会员,卖家服务态度很好，首先说下手感，小米6手感真的很舒服，系统运行速度也很快，外观也很喜欢，手机性价比也很不错，总之是一次很满意的购物，用着比之前的苹果6快多了，安卓机中算是上乘的表现了，为店家打call，下次购物还会来,2017-11-15 09:22:38,0,5,5
jd_156156brs,PLUS会员,手机收到了。简直太喜欢了手感外观都杠杠的。首先第一眼看外观，显然这一次小米6在设计上回归到了小米5时代的玻璃机身，这次小米加入了“护眼屏”特性，通过减低屏幕蓝光和最低亮度1尼特来达到日常使用和暗光环境下使用的护眼效果。对手机族来说真是大大的帮助。6GB运存，这配置可谓是相当争气。不说了总之是爱不释手。对于米粉来说必须要买买买,2017-11-14 14:57:49,0,0,5
e***A,银牌会员,"手机第二天下午到的，不能拆开看，只能看盒?，
都换了好几个手机了。最后换了个三千的还是在网上。心还是有点慌的。我没在线支付。弄的货到付款。把钱给了就拆开了。看着还行。挺好看的。仔细看了看没有有些人说的后壳有裂缝。就是摄像头有点不平。感觉有点别扭。没办法了。不能换。谁知道他会不会给我换个翻新的拿来。我也不是那么挑小毛病的人，就将就用吧。",2017-11-24 11:19:35,1,1,5
j***n,银牌会员,快递很快。东西不错?。是正品，第一次开机兔跑分16万，觉得够用就可以了。客服服务很到位！,2017-09-09 17:14:14,1,0,5
j***k,银牌会员,一直都在用小米，从米1到米6都在用，这款手机外观很美，就是重量有点重，配置在国产手机中是最棒的，价格也是最公道的。小米手机中国人的良心手机……,2017-11-18 14:52:49,1,0,5
c***0,银牌会员,今天终于收到了米6，刚收到就马上打开试了一下，果然如之前的宣传片一样，很漂亮，速度快，操作流畅，和同等价位的其他品牌手机相比，果然性价比很高，超级值得……另外谢谢店家送的手机壳和钢化膜???,2017-09-12 21:13:53,0,0,5
小九Mjejune,银牌会员,手机是正品 跑了175000分 由于双11 发货可能慢 不过手机是正品很喜欢！,2017-11-19 14:48:07,0,0,5
煮***鹤,金牌会员,"拿到机子后，先进行了检查:包装完整，无破损，件数齐全。打开包装后，机子很有质感，手机本身自带有保护壳。这样一来就有两个保护壳了。打开机子进行了系统升级。保护膜是不是钢化膜，此前就从客服处知道。所以订手机时也订了钢化膜。检查了内存，提示有内存118G,可用117G，预装软件不多，是这把不想用的进行了卸载处理，可卸载。卡槽是小卡卡槽，需要再去剪卡。目前就这些，剩下的就是在使用过程中再去发现了。",2017-09-01 11:04:01,0,1,5
红工子弟1960,钻石会员,刚刚收到，我儿子会喜欢的,2017-07-25 17:36:15,0,1,5
j***z,钻石会员,不错，手机正品，运行很快！超赞！五星好评！下次换手机，还来这个店！,2017-11-25 15:51:40,0,0,5
大***4,银牌会员,拿在手上的感觉很爽，不会有硌手的感觉，握感很好，加上手机整机比较重，握在手机更加沉稳。 充电速度这方面，搭配的快充，但是速度还是可以的，,2017-09-12 13:24:28,0,0,5
j***k,银牌会员,发货快，物流很给力，经典黑显高档，以前用的米5不慎被偷?，又买了米6，屏显的比5略宽，双摄像头拍照清，128G内存满足你的需要，玩游戏快，米的忠实粉,2018-02-27 23:16:59,0,0,5
胜***恒,银牌会员,手机非常漂亮，是正版的。店家服务及物流都非常不错。米六蓝，非常值得购买,2017-08-05 11:16:22,0,1,5
北***达,银牌会员,小米6陶瓷版很喜欢，大气，速度很快，物流很满意，雷总说这个小米6陶瓷好难工艺，不知道防不防摔，配置没得说顶配给力，以后还会来买,2017-08-27 15:38:05,0,4,5
j***1,金牌会员,手机美，好看！是正品！谢谢老板！下次还来！真的好喜欢这手机！,2017-10-02 16:17:54,0,0,5
萨***h,银牌会员,835超级流畅 性价比高 小米6 你值得拥有,2017-09-16 09:59:35,1,0,5
x***8,金牌会员,电话运行的真不错，硬件没的说，手感也不错,2017-12-23 13:20:50,0,0,5
达***吗,钻石会员,使用了十来天挺好使的，手机外型好看哦，好评,2017-12-04 13:45:27,0,1,5
木***师,钻石会员,手机两天就到货了，从北京发过来蛮快的，打开手机玩了一天了，一点也不发烫，电量刚刚的，看来手机买小米6算买对了。,2017-10-07 10:07:03,0,0,5
w***_,银牌会员,双十一下单的，比官方价格便宜了一百，还有十二期免息，今年双十一因为这台小米6而觉得很值得哈哈哈哈哈哈~~~很早之前就开始关注小米6了，这次终于入手，很开始。入手的感觉很沉，很有分量感，后背陶瓷材质，摸着温润如玉，很有档次的感觉；另外5.1寸的屏幕对于我来说不大也不小，操作自如。,2017-11-17 22:03:48,0,1,5
L***J,银牌会员,蓝色很好看，手机查了是正品！,2017-07-12 17:01:48,2,3,5
感***生,PLUS会员,发货速度快，手感非常好，手机颜值很高，摸在手里滑滑的很舒服，运行速度很快，希望一段时间以后也会这样。指纹解锁真是超快！打游戏非常爽，王者把什么高帧率，角色描边都打开也超快。手机背面可以直接当镜子用的！,2017-09-01 18:57:08,0,0,5
k***o,金牌会员,手机非常好看，特别喜欢，一直都很喜欢小米这个牌子，下次我还是要买小米的手机，国产的真不错。,2017-11-13 23:53:17,0,1,5
不纯De金属,金牌会员,"好使，爱不释手。喜欢的不得了。
一改小米煎蛋器的风格，这次的机器不烫，电池耐造，玩啥都流畅简直不能更好。",2018-01-25 18:31:42,2,0,5
j***n,银牌会员,很不错的手机，因为不是在官网买的，所以收到货后一顿疯狂的验证，基本上在网上能搜到的方法差不多都用上了，结果很满意，无论是手机本身工艺还是验证结果都非常满意，满满的都是显示正品，最后又是各种把玩，个人觉得反应速度足够快，发热不是很明显，当然连续玩三个小时以上肯定会觉得稍微有点热，这一点我想所有手机都无法避免。  给商家一个赞，  给小米一个赞！,2017-08-03 21:07:05,0,1,5
jd_132564qkd,PLUS会员,非常好，这个大小很合适，手感、触感都刚刚好，颜色也很正，拍照效果不错，自拍也可以，上网速度待后期体验，总之性价比很高，支持国货！,2017-11-16 20:26:02,0,1,5
j***o,银牌会员,今天终于收到宝贝了，第一时间迫不及待打开，确实很喜欢，手感不错，运行速度很快，真的很棒，还送小赠品，感谢老板，辛苦了快递哥哥！,2017-11-19 21:05:19,0,0,5
不***L,银牌会员,不错，是正品，蓝色非常好看，快递也给力,2017-07-29 21:08:25,0,6,5
j***b,银牌会员,选了几天朋友介绍的这款手机，第一次用小米手机，希望不会让我失望！客服服务很好，耐心解释！快递也很快三天就到了！等用一段时间之后再来评论,2017-11-10 22:46:31,0,1,5
聆***尘,PLUS会员,很喜欢小米公司出的产品，尤其是这款价格非常亲民的2499元小米6，不得不说骁龙835是真的强大，而且用了券之后这家店也卖的很便宜，发货速度我也很满意，还有不少赠品，不错不错。,2017-11-11 08:36:00,0,1,5
j***b,银牌会员,这是在店里的第二个手机了，帮朋友买的，黑色看起来也是不错的啊。,2017-09-17 10:36:44,1,0,5
2***9,银牌会员,入手后手感不错，查了一下全新机子，运行流畅，一点都不卡，外观非常好，质量过硬，值得推荐，自己贴的屏幕。哈哈，国产小米就是好！,2017-11-17 10:05:44,0,1,5
Guardlf,PLUS会员,一开始没发货的时候有点焦急 客服不知道怎么一直不说话 不过还是挺快的 两天就到了 机子验过了 确实是真机 却是是快的没话说 多花了一百而已 感觉比较适合 ,2017-11-14 14:49:57,0,0,5
j***f,钻石会员,手机收到了，迫不及待的试了下手感，非常棒 大爱?,2017-08-22 20:11:51,0,1,5
a***o,PLUS会员,传说中的陶瓷黑终于入手，手感果然杠杠的，可惜还是得带壳。,2017-09-01 17:20:23,1,2,5
p***u,PLUS会员,不错，手机运行很流畅，小米品质，值得信赖！,2017-06-23 10:18:44,1,0,5
丶***待,银牌会员,今天刚到的货。拿到手就验证了下。官方正品。体验了一下午。系统非常快。玩王者荣耀特效全开。一点不卡。看网上说。米6后盖缝隙大。拿到手就特意看了下。完全没有这问题。唯一不太满意的是京东快递真心慢了点。店家给补发的发票比手机晚一天发出的。发票到了。手机还没到。很无语。对手机很满意。后续体验在追加评论吧。,2017-11-10 18:59:53,0,0,5
v***n,银牌会员,很完美的一次购物呢  机器很棒  是目前感觉最棒的一次购物  小米6拥有最新设计  圆鼓鼓的外角边框颠覆以前历代小米的设计 屏幕清晰明亮  玩游戏丝毫不卡顿  进游戏和进系统也是秒进 速度超快 不愧是旗舰处理器 画质也棒  屏幕也够惊艳 就是快递小哥送货速度不是很快  希望以后京东可以改善这点缺点,2017-09-10 15:22:11,0,0,5
指***恋,金牌会员,手机到了一段时间了，特意用了才来评价，首先无物流很快，包装也很好，已经验证过，是正品，这段时间，一直用，很好用，反映很快，外观也漂亮，非常喜欢，比实体店也便宜，非常满意的一次购物,2017-09-04 22:16:05,0,0,5
_***仔,银牌会员,快递好慢，用惯了小米，感觉6没什么变化。,2017-12-12 04:42:37,0,0,5
贱***莫,银牌会员,还行，总担心是假的，防伪码查了一下，是真的，安兔兔跑分20万，老铁没毛病！！,2018-01-31 23:01:04,0,0,5
s***5,银牌会员,手机刚到，的却还是蓝色好看，同等价位的手机里，小米的性价比可能是最高的，还没开始使用，不过很是期待！,2017-11-05 11:09:53,0,1,5
j***h,银牌会员,怎么说 附件部分不能说好 当然送了也不能说什么 来说说物流吧 本月7号下的单现在到 两天不能算快也不能算慢 手机的确是正品 性能不用说 做工漂亮系统流畅 但我的右上角的后盖有点没贴牢 指甲盖插进去还可以往外拉一点 不知道是不是别人的退货机 但带上套也并不妨碍使用 因为是第一次在店主这家店买东西 没有什么东西是十全十美嘛 正是因为有瑕疵世界才精彩 一开始就完美就失去了挑战性 给个五星好评 希望再努力的,2017-07-09 23:52:23,1,0,5
空***個,PLUS会员,小米手机就是好，今天是朋友生日，然后送了他一部来人更美，变焦爽射，哈哈，五年的米粉，从2s到了小米6，爽的不要不要的，真的是一代天骄比一代好啊，外形太酷了，以后还有会一直支持小米的哦，哈哈，永远坚持和用户做朋友，永远坚持做高品质的产品，颜值和性能兼顾。,2017-11-10 18:13:54,0,0,5
j***r,银牌会员,我之前用的小米四，现在看着小米六还可以，手机是挺好看的，就是我买的时候贵了点其他的挺好,2017-11-19 10:41:56,0,1,5
不***f,PLUS会员,这家店还好吧。来买过几次了，服务老客户非常周到，以后还常来！忠心地感谢你，让我买到了梦寐以求的宝贝，太感谢了！经过我的亲身体验，这家店信誉是相当地不错。宝贝的质量更像钻石一般。太感谢了！,2017-11-24 11:10:00,0,1,5
王郭小王子_,银牌会员,小米6收到啦，之前一直在官网抢也抢不到，怕买不到正品，回来之后在安兔兔上跑分，跑了179945  很满意 还送了两个硅胶后盖,2017-11-23 17:29:51,0,0,5
j***冷,金牌会员,"屏幕大小合适，重量略重，不过手感不错，反应挺快的，物流超级赞。
存储空间够大，妈妈应该会很喜欢，用的好的话，可以考虑继续购买。",2017-09-11 15:06:30,2,0,5
继***魂,PLUS会员,非常好的手机，支持国货是我们的责任，希望小米越做越好！,2017-12-08 08:36:24,0,0,5
季***3,PLUS会员,手机到手了 客服很不错 小米6速度真的很快，买了小米6我才知道我还是觉得5寸的手机太棒了，这一次购物太愉快了，小米6不仅外观美，同时性能有很棒，十分推荐学生党使用，小米游戏真的可以为所欲为。这次购买的手机，拿到手目前来看很不错，现在的东西贵有贵的好处啊！系统不错，功能强大！性能还没测试，应该不会差。强烈推荐大家购买高端机！，给我的感觉非常好！手机手感也不错。,2017-11-28 15:52:40,0,0,5
忍***者,金牌会员,哈哈哈，刚到货，等了两天半，时间还可以，毕竟从北京邮寄过来的，期待会有好的使用效果！,2017-09-11 18:30:38,0,0,5
j***。,金牌会员,就酱吧，会验货的。??????,2017-06-29 09:16:33,0,1,5
w***q,银牌会员,"已经在用这个手机了，就不麻烦去捣腾拍这个手机的相片了。放上一张用这个手机拍摄的相片吧。之前看评测，都说米6的相机效果不是最好，个人感觉很满意了。
京东活动，可以使用150元的折扣券，买得比官网还便宜。到手后，第一时间安装小米的验机app，验机正常。跑分20万多。
用了一段时间，非常好用！",2018-02-13 16:09:34,0,0,5
j***y,金牌会员,我是11月1号晚上23点多下的单，然后到4号下午去拿的，快递来说还是可以的。然后开机，下载了评测结果看图，用了这几天说说我的感想。首先真的挺快的，各项反应都是很舒心。外观上我作为一个女生对黑**有独钟，大小也是很合适的。我自拍不多，刚刚试了夜拍效果不是很好，但是光线充足情况下还是很棒的。然后就是送的膜大家还是不要用了，不会防摔的。然后耳机的体验真的是不舒服。。。正在体验中，有发现再补充#^_^#,2017-11-06 21:47:23,0,0,5
j***人,银牌会员,因为不是在官方买的，怀着不安的心，等待几天机子回来了，打开包装，马上验机，是真机的，放心了，这家店铺不错，下次还来买！！小米6，亮蓝色，心中最爱，漂亮大方，颜色靓瞎你的眼睛。5.15寸，单手操作，方便自如。玻璃机身，可当镜子使用！系统好用，指纹识别很快，很快！机身很贴合，没有别人说的可放4A纸！小米6，大大的喜欢！,2017-10-10 22:36:05,0,0,5
呆***爱,PLUS会员,小米旗舰机，不错，不愧为年度旗舰，系统流畅还是整体手感，都非常给力，店家优惠力度也不错，这个价格买到，性价比很高，五星好评！！！,2017-09-16 19:44:49,0,0,5
kexin66,银牌会员,是正品，很漂亮，缝隙也没传的那么夸张，用一段时间再来评价！,2017-08-16 15:57:28,1,4,5
抽***人,银牌会员,送货速度快。宝贝不错,2018-01-31 15:21:51,1,0,5
j***0,PLUS会员,嗯嗯，还行，不过一看就知道是后封的机子。毋庸置疑。这保护膜弄得太不像小米的风格了。只能说，还能用吧暂时。,2017-08-05 17:50:08,0,1,5
芒***e,PLUS会员,之前用的6plus用了两年多了实在是太慢了，安装速度也慢，注意是慢不是卡。而且只有16g内存，现在用了3天小米6，很爽，内存够用，835也确实很爽，相机也还行，能开空调很安逸，就是希望miui系统多多优化，弄点好看的图标和壁纸。。,2017-09-13 08:55:04,1,0,5
j***x,银牌会员,颜色特别好看，有质感！一直用小米，真的喜欢,2017-11-21 14:41:42,0,0,5
P***t,金牌会员,用了一天，性价比相当高的旗舰机。MIUI很流畅，快如闪电，指纹解锁也很迅速，双摄像头拍照也很强大。,2017-12-19 09:21:07,0,0,5
M***9,PLUS会员,"系统流畅度  配置等各方面都可以 个人觉得唯一不足的 就是绕遍的边框 应该和机身的前后面板应该把颜色做同意 白的的手机配这种银色的边框 感觉稍微有点显次 
北京发的货 物流有点慢",2018-02-11 23:05:28,0,0,5
北***爱,银牌会员,快递有点慢，，但是到了我就很满足了。,2017-12-07 09:42:00,0,0,5
y***1,金牌会员,终于收到手机，特别喜欢亮蓝色米六，在官网一直买不到，狠下心在京东买了一个，不是官网买的手机有点担心不是正品，晚上回家看到手机心终于放下了，手机实在很赞，做工个人感觉差不多赶超苹果了，刚贴完水凝膜，大清早就开始使用了，只有物流稍微慢了一点，手机速度杠杠的，一次很愉快的购物，支持小米！,2017-11-19 22:03:25,0,1,5
j***3,银牌会员,用了两天！总结来说:很强的一部手机，我网购无数东西，从未评论过。那是因为东西都一般般，但我买了这手机就忍不住必须来给个大大的赞，性能很强！别的不多说，有图有真相。,2017-08-06 10:28:58,0,1,5
_***寒,银牌会员,买的时候真的担心，但是现在手机拿到了，官网上查了，是正品，没毛病，很满意，就是快递慢了一点，可能是要过年的原因吧！总体满意,2018-02-11 12:13:48,0,0,5
5***m,银牌会员,中午跑分15w，晚上跑17w?。屏幕手感很不错，丝滑的感觉，指纹解锁也挺快的，成功率也挺高，拍照比之前的小米4c明显好很多，就是开公交卡出了些问题，把小米钱包清除数据再试一次才成功。总体比较满意。,2017-06-21 10:50:58,3,1,5
念***月,银牌会员,米6大名如雷贯耳，终于按耐不住入了手。手感不错，份量正好，不轻也不重。6+128的组合配以835的超级心，运营方面未遇到什么阻力。纠结了许久还是选择了亮蓝色，个人感觉比白色和黑色的要亮眼。用小米手机若干年了，米1到米6，连红米系列都没有放过，不黑不吹，小米手机物超所值。,2017-10-08 12:14:37,0,0,5
j***o,PLUS会员,货物来的挺快的，挺满意……,2017-11-23 12:45:10,0,1,5
j***风,金牌会员,不错，很喜欢，5颗星,2017-11-22 12:11:39,0,1,5
j***u,银牌会员,手机功能很强大，以后会永远支持小米,2017-08-02 13:24:35,0,3,5
D***1,PLUS会员,机子很漂亮，很满意！,2017-11-18 18:52:43,0,0,5
j***0,PLUS会员,包装完美，物流快，手机用的很好，谢谢卖家，抢了这么久终于到手了，谢谢,2017-09-14 20:04:47,0,0,5
S***o,银牌会员,给老婆卖的，拿到宝贝的那一刻，有一丝的小惊喜，打开后的绚烂让我好惊叹，蓝色看着很美观，包装很好，后盖也紧，装上卡先体验了一把照相，不错，购物再评其他的,2017-09-13 12:31:00,0,0,5
j***檬,PLUS会员,"手机运行速度很好。之前用的是华为。系统还是国内的小米，flyme系统优化的很好。
硬件很流畅屏幕就是光滑的，很好。
去掉耳机孔这个设计真的是很不喜欢。不过手机自带的耳机孔拓展口还可以的。
音质，视频效果都不错。",2018-03-05 14:34:23,0,0,5
j***z,金牌会员,手机挺好，快递特别快，挺及时的。,2017-07-07 15:33:24,0,1,5
5***陈,PLUS会员,这次购买的手机，拿到手目前来看很不错，现在的东西贵有贵的好处啊！系统不错，功能强大！性能还没测试，应该不会差。强烈推荐大家购买高端机！，给我的感觉非常好！手机手感也不错。,2017-12-24 13:52:57,0,0,5
l***j,银牌会员,绝对正品，收到货非常满意！,2017-08-05 19:40:10,0,1,5
1***2,金牌会员,手机很不错 很漂亮 就是物流慢,2017-06-23 07:36:47,0,3,5
j***a,银牌会员,手机用了几天，感觉不错！国庆节抢到了150的优惠券，原价2999一下就便宜了150，手机性能太给力了！手感也很舒适。,2017-10-11 10:40:40,2,0,5
l***l,银牌会员,用得还不错，速度很快,2017-08-19 09:59:24,0,1,5
我***胖,金牌会员,手机收到，像真的，快递我自己去取了，过年我还是体谅快递不容易，只是发票没收到比较遗憾，习惯性好评吧！,2018-02-14 18:10:06,0,0,5
若***丶,银牌会员,物流很不错，电池很耐用，很耐用，重要的事说两遍。而且miui功能很不错，推送只比iOS差，和我以前用iPhone的感觉差不多。拍照还可以，虚化的可用性很高。就是有点重。,2017-11-20 14:57:25,0,1,5
j***a,银牌会员,小米6，物有所值，用起来挺顺手，运行流畅，极棒,2017-08-06 21:36:16,3,0,5
j***f,银牌会员,解锁非常快很开心，安兔兔跑分也很厉害?,2017-11-17 17:20:43,0,0,5
天***4,银牌会员,手机拿到了是原装正品，使用了非常不错速度快，电池也很耐用非常棒！！！,2017-06-26 13:36:14,1,0,5
y***9,银牌会员,用了好久，等更新到miui9才来评手机正品，未开封，至今没任何问题，可放心。就是快递小哥电话也不打一个，直接扔到收发室签收……,2017-08-11 17:41:36,1,1,5
h***乐,银牌会员,物流是真的慢。我都等的我不想要了。还好老板人好，很客气，不然我不想等了。其他还好。就物流我不想给,2018-01-09 12:07:09,0,0,5
I***d,银牌会员,满意，以前一直用苹果的 现在想换个国产机  犹豫好久最后选择了米6   有很多东西还不是很熟 不过手感非常不错哦。系统反应非常快 可能是刚买的原因  关键是下软件非常方便  准备用2年,2017-09-21 21:44:11,0,0,5
j***w,银牌会员,宝贝收到了，很不错  用着很舒服。是真机。推荐入手！,2017-12-11 10:24:17,0,0,5
V***X,银牌会员,在京东自营店订了一个，物流速度快一天就到了，但是手机惨不忍睹，后盖缝隙不是一般的大不说！充电器链接口还有磨痕，明显是别人买了不好退回去的，那么坑直接拒收！然后又在这家店订了一个，后盖缝隙几乎没有，做工明显好得多！用了一天了，各方面都还不错！,2017-10-12 19:25:46,0,0,5
n***2,银牌会员,哈哈 真不错 官网抢不到 只有加钱买了 发货也很快的 全新未拆封很棒,2017-06-30 13:10:38,0,0,5
j***e,银牌会员,商品很给力，发货快，试用一下感觉棒棒的。手感非常好，手机比我想象中的还要薄，要说什么瑕疵，那就只有赠送的保护膜不太满意，和米6的机身屏幕要悬殊点，不过这都没关系，重要的是手机好用，运行特别快，这次购物真的很满意，大赞。,2017-09-20 12:03:58,0,0,5
r***g,金牌会员,不错，速度真快,2018-01-21 15:44:50,0,1,5
h***x,银牌会员,很好很好，原装没拆封的，快递了三天到我手上，主要是广州离北京太远了(才发了一天半，无意点到客服界面，客服还帮催)，到了省份可以按京东自营的速度算了，在意跑分的话建议在不发热的时候重启一下再跑。网上都说后盖缝隙大，我这台的还好，没什么缝隙,2017-08-30 13:34:57,0,0,5
j***z,PLUS会员,哎呀 包装不够给力呀 盒子有磕碰 怎么办呢,2017-06-17 15:09:28,0,0,5
专***员,金牌会员,不错哦，快递很快，手机不发烫。挺薄的。屏幕尺寸正喜欢,2017-06-12 14:22:31,1,2,5
使***6,PLUS会员,手机不错，手感超好，买了犹豫过准备退货买MIX2的，后来想想算了，比预想的好，给个赞?,2017-12-14 19:58:35,1,0,5
飞***z,PLUS会员,很好，很不错的机器，不论颜值性能都一流,2017-06-21 08:12:29,0,0,5
