名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
宝***贝,金牌会员,全面屏很漂亮，手机运行速度也很快，电池5000毫安感觉还没我的N6pro用的时间长。另外就是老是重启不知道啥情况！！,2018-03-08 21:20:12,0,0,5
y***r,金牌会员,第二个了，360一直不错，待机时间非常满意。,2018-03-03 10:07:17,1,0,5
2***9,金牌会员,好用，没毛病。给老爸买的5000毫安大电池续航那是真牛，正常使用，打电话聊微信，看视频，玩点小游戏。比老妈的360N4多用一天...外观看着有点不适应，看着有点长...屏大但是感觉大的不是宽度是长度...非常满意，过几天准备全家都换360手机...性能不错，经济实用。??京东快递依然给力，付款到货没到24小时...买电器家具一直只信赖京东京东?,2018-03-08 18:03:50,0,0,5
快***儿,PLUS会员,手机已收到，活动价入手，很满意，现在已经涨价了，性价比挺高的，值得入手啊！！强烈推理！！！,2018-03-07 14:51:18,0,0,5
y***9,金牌会员,这是我第二次买360了 上一部是n5s  这款手机总体打分还不错 特别是电池 拿到玩了一天到晚上还有57的电  不玩大型游戏不知道卡不卡 希望360继续努力把品牌做得更好,2018-03-08 08:43:09,0,0,5
l***9,钻石会员,手机外观比想象中好看，用起来目前也算流畅，还行，由于带孩子不方便快递小哥给给力，送到家里，给快递小哥?个！,2018-02-28 08:43:19,0,0,5
j***9,银牌会员,用了2天来评价一下，第一天收到手机下午2点钟，电量90%就迫不及待的使用，下了一个安兔兔8.8w评分，系统挺流畅，又下了一个王者荣耀玩了一把，可能是WiFi原因有点卡，手机网不卡，然后听了一下音乐效果不错，从下午两点开始玩，一直玩到晚上3点30分，电量还剩10%这个必须说说虽然没有不停的玩，但是也怎么断过，电池耐用真的不是吹的，今天充满电，早上10点开始玩，到晚上7点，还剩61%就这电量感觉没买错，之前考虑了3款手机，360n6 酷派s1 努比亚z17小牛8，这三个就看中360的电池，真没让我失望，一般玩王者一把30分钟计算，掉5%，能打20把，也就是10个小时，还要不停的玩，估计谁也不能连续玩10个小时吧，手机电量够用，人也受不了，呵呵,2018-03-09 19:00:09,1,0,5
竹***8,PLUS会员,新款包装精，配置合理，送货快态度好。造型美观，大小适合，各项功能实用有效，物有所值。,2018-03-06 16:13:29,0,0,5
政***o,PLUS会员,全面屏的体验很好   整体很满意  也有手势操作  性价比很高  配送速度很快,2018-03-08 06:44:54,0,0,5
感***哥,金牌会员,产品非常好，物美价廉，包装处理都非常好，我非常喜欢，推荐大家购买，京东购物值得信赖，物品和商家描述一样，商品质量真心不错！续航能力特别强，手机特别好用,2018-03-07 11:35:13,0,0,5
j***y,PLUS会员,一向关注并喜用360手机，一遇上亲友换机需求又恰逢优惠时当即拍下360N6两部(金色蓝色各一部)，超高性价比，流畅好用！,2018-03-03 17:43:30,1,0,5
j***f,PLUS会员,手机不错，流畅时尚，性能可靠，就是给的卡不见，不知道是什么时候能到。,2018-03-08 15:26:03,0,0,5
追***0,PLUS会员[试用],性价比高，物流特别快，快递包装就一个袋子，手机屏幕显示还可以千元机级别，电池耐用，功能挺多的，声音挺大的，后续用用看怎么样。,2018-03-06 22:29:47,0,0,5
蓬***镇,PLUS会员,朋友介绍这款手机，经过对比三家还是觉得你很好，选择了6G版的，货到使用了二天，真的没选错，快递包装有点差，只是用个减震袋装着,2018-03-06 17:23:28,0,0,5
h***d,金牌会员,第一次用360的手机，我是一个理性的消费者，我最看重的是N6的电池和CPU以及大内存。手机快递给力，当天中午下单，下午送到，这点必须满分。手机到手有点惊喜，因为本来担心有点厚，但是上手挺合适，可能屏幕大所以厚度感觉还好，然后做工蛮精致漂亮，满意！用了四天了，最满意的是电池和内存，电池确实强悍，一天根本用不完，续航两天应该没问题。快充给力，非常满意，当然我不玩游戏。内存6G，几乎所有软件都能真正在后台运行待命，随时可呼出使用，这点体验非常好。至于CPU，这个我没有玩大型游戏，所以不评论，至于日常应用没有任何卡顿，很流畅。唯一有点不满意就是不大习惯指纹识别在后面，开屏如果不按电源键的话就只能把手机拿起来，因为不支持双击开屏。,2018-03-09 21:32:14,0,0,5
无***7,PLUS会员,刚收到感觉还不错，毕竟不算贵，等多用几天看看怎么样再来评论,2018-03-07 08:39:34,0,0,5
j***爱,银牌会员,买这手机就是看他电池大才买的，到手3天了，挺好用的，性价比高，京东物流就是快,2018-03-08 09:17:44,0,0,5
s***i,PLUS会员,还是一如既往的给力，货物很快就收到了，一如既往的好，活动很给力，很实惠的，比去实体店买还便宜还方便还快速到货，测试了一下，和介绍描述的完全一致，质量很好，正品无疑，使用效果也很不错，很满意！京东商品种类确实很多，和其他网站相比选择余地也就大了很多。 而且可以用同类商品做比较。商品的价格也不贵，性价比挺高的。 感谢京东快递员小哥的兢兢业业、恪尽职守，在最快的时间里将东西完好无损地送到手上，辛苦了！京东自营的商品总让人很放心，值得信赖，无论是订单处理，服务态度，物流速度还是售后流程都让人非常满意，包装非常仔细、严实，真正做到了一条龙服务，必须点个赞！希望京东不要辜负大家的期望，在未来越做越好，带给大家更好更棒的商品！五星好评！,2018-03-08 23:37:14,0,0,5
j***e,银牌会员,"我之前买了360n4s两台，用着不错，性能和市面上的3000手机有一比，甚至还多些功能，昨天大哥说他的手机不好用了叫我帮他买，我果断的选择360n6,n4s我用着好用、电池续航能力和手机性能各方面非常好、相信360n6不会让我失望，支持酷奇、支持中国创造、支持京东直营店、还有京东快递杠杠的今天吹单只是太期待n6了.",2018-03-06 21:54:06,0,1,5
j***2,银牌会员,特意用了几天才来评价的，手机运行速度很快，电池也给力，360手机挺好！,2018-03-07 16:15:40,0,0,5
中***奖,PLUS会员,能够保证质量，尤其是能保证物流的速度，且是送货上门，非常的方便。如果赶上了特价活动，就能得到既便宜又快捷的优质货物，所以，现在购物就基本都在京东了。很喜欢京东，希望京东的货物种类能再多一些，让我们有更多的挑选余地，真正达到一站式购物的目的，来了京东，就不需要在去别的地方了，真心希望京东越来越好。,2018-03-07 09:35:03,0,0,5
绿***吧,PLUS会员,这个手机非常的棒，非常的好，京东快递员非常的热情，直接给我送上楼了，还顺便给我把垃圾带了下去，非常感谢，谢谢谢谢，京东，你可以的，加油！我是在咱们宿迁当客服的，京东的福利非常好，非常棒，谢谢！这个手机非常的棒，非常的好，京东快递员非常的热情，直接给我送上楼了，还顺便给我把垃圾带了下去，非常感谢，谢谢谢谢，京东，你可以的，加油！我是在咱们宿迁当客服的，京东的福利非常好，非常棒，谢谢！,2018-03-07 16:37:40,0,0,5
小***跑,金牌会员,"相机助手可以在qq视频的时候让你颜值爆表。位置穿越完美无偏差。360系应用广告太明显，但对日常使用不影响。
总结目前喜欢os多过miui了。
不过还有一点要提，n6黑边是5plus的两倍。",2018-03-07 22:58:33,0,0,5
j***9,PLUS会员,拿到外观有点惊艳，确实很精致，6G的运存当然一点都不卡，安兔兔评测8W多分，其实我看过网上的人说如果不打游戏的话，普通的cpu就OK了，电池确实很耐用，重度手机患者，看电视6小时，视频通话，刷京东买东西，一天下来都还有电，厉害！,2018-03-08 23:29:44,0,0,5
j***2,金牌会员,"优点：性价比很高，续航很强。缺点：有时打开APP或网页里面的某一选项时会打不开，不是卡顿而是没反应，点很久都没反应，需要退出来再进去才行；电量在90%以上时掉电很快可能是虚标的；卡托感觉不靠谱，感觉折腾不了几次；金色看起来比较旧色；背面下边两条金属线有掉漆。
本人不玩游戏，希望续航强，所以整体来说还算满意。",2018-03-07 16:39:45,0,0,5
A***4,PLUS会员,手机比我想象的大，薄，待机时间长，拿回来没充电用了一天了还有61%的电量。剩下的就是坐等手机壳和玻璃膜到位。,2018-03-07 09:46:01,0,0,5
桥***饭,PLUS会员,还不错，活动价入的。。。。。一会就涨价了哈哈,2018-03-07 18:02:19,0,0,5
j***c,银牌会员,用了一段时间才来评价的，手机很漂亮很好用，电池超耐用，值得购买。,2018-03-07 21:18:29,0,0,5
厨***田,PLUS会员,很不错的手机，360值得信赖。京东也是棒棒哒,2018-03-06 21:17:45,0,0,5
G***b,PLUS会员,很好性价比高性能好又不贵值得入手。大家都爱它,2018-03-06 17:30:53,0,0,5
叮***咚,银牌会员,"希望360技术研发越来越好，让用户体验真正的6G运行内存。我正常使用时运行都是3点几G,有一次用到4.3。那时我有个疑问，我的旧手机大神note3也是这样用虽然有点卡，但是新手机怎么这么快就用到4点多了呢，虽然用到4点多它不卡，但是我还是有点不开心。我就是奔着大运行下单的。外**也是360的老用户了老粉了，note3的确给了我很好好的体验。电池没得说了，拿到手机电池是95%，不玩游戏可以用3天吧。偶尔听听歌，看看视频。 手机内存拿到时只剩51点几G，系统已经占了6点多了，这也是我不开心的地方。但其他的地方还是比较好的。所以特别希望360能越做越好啊，身边的人很少用360的，而我一个人还在坚持用。手机壳啊钢化膜啊市面上都不好找。",2018-03-09 15:21:12,0,0,5
乙***忙,PLUS会员[试用],是用了一天，首先从手感上看手感是非一般的顺滑。然后呢再从系统上看，整个系统的速度还是不错的。但是腾讯新闻，这个应用还是会比较卡，不知道为什么毕竟是千把块钱的机器也不能要求太多了。电池的非常非常的耐用，不知道为什么一直把他当热点用也不太调调，总之在这个价位里面还是非常有性价比的一台机器吧。,2018-03-02 22:11:29,0,0,5
x***吧,PLUS会员,很实用的一款机型，屏占比比较高，值得,2018-03-07 07:24:04,0,0,5
j***p,PLUS会员,手机速度挺快，不知道用段时间怎么样,2018-03-07 20:32:15,0,0,5
h***a,钻石会员,我买到的固件版本是v049，一直没敢升级，怕电池尿崩。用了一个多月，感觉电池续航还是很给力的，相机拍照效果也可以，唯独屏幕触控必须吐槽，不但不灵敏，还有漂移，尤其是用浏览器浏览网页时，经常点一下屏幕就被弄成返回上一页面，打字有时候点一下候选字都没反应，触摸屏太难用，毕竟一分钱一分货，凑合着吧！,2018-03-09 12:41:12,0,0,5
烨***奕,钻石会员,还是一如既往的给力，货物很快就收到了，一如既往的好，活动很给力，很实惠的，比去实体店买还便宜还方便还快速到货，测试了一下，和介绍描述的完全一致，质量很好，正品无疑，使用效果也很不错，很满意！京东商品种类确实很多，和其他网站相比选择余地也就大了很多。 而且可以用同类商品做比较。商品的价格也不贵，性价比挺高的。 感谢京东快递员小哥的兢兢业业、恪尽职守，在最快的时间里将东西完好无损地送到手上，辛苦了！京东自营的商品总让人很放心，值得信赖，无论是订单处理，服务态度，物流速度还是售后流程都让人非常满意，包装非常仔细、严实，真正做到了一条龙服务，必须点个赞！希望京东不要辜负大家的期望，在未来越做越好，带给大家更好更棒的商品！五星好评！,2018-03-08 23:43:46,0,0,5
j***j,PLUS会员,好用，不会卡，物流也快支持京东，,2018-03-08 15:38:11,0,1,5
l***6,PLUS会员,"物美价廉，物流也很快，质量非常好，与卖家描述的完全
一致，非常满意，真的很喜欢，完全超出期望值，发货非
常快，包装非常仔细、严实,快递态度很好,运送速度很
快,很满意的一次购物,物超所值,，又买了一个,推荐
购买，五分好评! 店铺活动很给力，下次还会再来，很划
算，赞一个",2018-03-08 12:44:28,0,0,5
s***t,金牌会员,各方面都很满意。比现在的骁龙8某旗舰快。喜欢黑科技。,2018-02-25 11:57:35,0,0,5
j***f,PLUS会员,大运行果然不一样很快真的很好哦……,2018-03-06 16:26:18,0,0,5
L***p,金牌会员,摁 帮同学买的 续航还不错 打游戏也还行 照相有点勉强 充电不慢 嫌弃包装 极度嫌弃最先买一加五的时候 外盒  内置气袋什么都有 然后买一加五T就只套了个袋子 手机盒都损了 现在这个360也是 京东包装越来越，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，我有一句麻麦劈现在就要讲,2018-03-06 17:26:51,0,1,3
L***y,PLUS会员,"优点：物廉价美，全面屏，外观还行，系统流畅，玩什么都不卡，大型游戏也不在话下，王者，飞车，cf随便玩，系统很好不像别人说的那样烂，不发热，电池超级耐用，重度一天，中度两天，轻度三四天，目前千元机续航最强没有之一喜欢续航的小盆友，这个绝对让你满意，自带贴膜音质很好
缺点：屏幕显示效果一般，侧面看漏光现象，不过不影响使用毕竟价格已经非常低，拍照你懂的一般般，还是价格便宜，性价比非常高所以缺点也就不说了，也没什么大问题。
总结：买了很多东西，京东商城都是正品行货，快递亲切友好负责任，售后服务也很周到，祝京东商城越来越强大，是一部值得够买的手机，续航强大这是重点",2018-03-07 15:57:01,0,0,5
L***3,PLUS会员,刚拿到的手机，不错,2018-03-07 13:06:35,0,1,5
j***4,金牌会员,第二台360了，主要冲着大电池买的，外观比我想象中漂亮很多，个人觉得360的手机是挺好用的，性价比非常高，暂时只是开机看了屏幕有没问题，后续再全面试用。京东配送一如既往的神速，昨天傍晚下单，今天一早就到了，非常好！,2018-03-07 10:24:34,0,0,5
潜***猫,金牌会员,头天买第二天就到了，以前买的360n5用的不错，在买个N6看看，千元机有这配置不吃了,2018-03-07 14:45:30,0,0,5
c***5,银牌会员,6+64g，运行速度真的不错，5000mAh的电池待机体验中，京东速度杠杠的，满分！,2018-03-07 22:20:47,0,0,5
j***r,金牌会员,手机感觉还可以先用用,2018-03-09 10:34:27,0,0,5
t***y,铜牌会员,总体来说还是不错，各方面都很好，唯一遗憾的是，私密系统只能加进一个微信和QQ，以前的奇酷360就可以都装进去，微信和分身一起比较方便，希望360以后能改进吧。,2018-03-08 15:35:53,0,0,4
l***0,PLUS会员,电池续航一般使用可以两天，系统使用也算可以，并没有特别多的360全家桶软件，有的会提示安装。不过4g运存安装一些软件之后经常就剩不到1g了。还有玩王者在开黑之前缓冲的时候好像屏幕闪，现在还在测试，后期确实有问题再追评吧。这里给京东点赞，我3.1定的预计是3.2到，但是显示是没货要调，因为我出门要用，在售后反映了一下，3.2下午就发货了，3.3到手，而且后期还来了个电话问了一下情况，不管怎么说，服务在我看来还是不错的。,2018-03-06 14:46:41,2,0,4
泷***月,钻石会员,第一次买，以后我想不会再冒这个险了，小毛病特别多，经常出现的问题是，打电话的时候不是我听不见，就是别人听不见；那耳机的插口，要用手扶着才能用，卡不住会弹出来；来电话了，不能直接接，要把屏关掉，然后再开屏才能接电话；还有喜欢卡在一个画面上，等一两分钟才恢复……,2018-03-09 10:03:01,0,0,5
j***9,PLUS会员,"给老爹买的，买之前纠结很多，怕360性能不稳定，给老人家不好用，最后直接下手，实在不行自己用，哈哈。另，硬件配置这手机是良心价
装上后目前没什么问题。后期在看看",2018-03-04 11:00:04,1,0,5
谁伴我99,钻石会员,外观也就马马虎虎吧，主要冲的是5000毫安电池和360快充去的，虚拟按键很新颖挺好用的，*骁龙630处理器6G运行内存够用，适合青少年手机重度患者，基本上用来打游戏，一天不用充电,2018-02-25 13:52:49,1,0,5
j***3,PLUS会员,还可以，大小合适拿手上也舒服。新手机反应快。,2018-03-07 17:38:30,0,0,5
耀***行,PLUS会员,发货速度 非常快，包装非常仔细、严实， 物流公司服务 态度很好，运送速度很快，很满意的 一次购物,2018-03-08 22:56:19,0,0,5
东***娘,PLUS会员,机子还是不错的，挺满意的！包装的也好，发货也快，基本就是当日达或者次日达。产品不错，京东的服务也好。一直是很满意京东的。?，有京豆拿，可以领券，偶尔还有满减等各种活动，满意的不要不要的！！京东小哥还比较帅气。哈哈�,2018-03-07 09:13:33,0,0,5
曼***涩,金牌会员,手机收到了，很流畅，性价比很高,2018-01-30 07:39:43,2,0,5
金***亿,银牌会员,手机非常好，就是京东这购物包装破损太严重。,2018-03-08 16:00:19,0,1,2
s***n,PLUS会员,最低1099的时候没抢到，1199入手的，就是看中性价比，反正就是买来当备机的，5000毫安的电池续航应该不错，缺点是机器挺厚的也挺重，裸机190克，ui的确有点丑，不过这配置，这价格，性价比无敌了,2018-03-09 20:20:50,0,0,5
j***t,PLUS会员,非常好的使用体验，手感不错，配置也够，跟自己用的主力机差不多了都，很喜欢,2018-03-07 19:50:08,0,0,5
j***0,钻石会员,很好的手机。360N5手机，双十二下单，第二天就收到了。一直在试用把玩。这手机做工精美，外表光滑，5030毫安的电池特别耐用，玩起来就跟iphone一样,2018-03-09 16:09:30,0,0,5
烤***啦,PLUS会员,第一次购买360手机，第一眼看到非常惊喜产品外观做工配置运行速度待机时长都超出预期非常不错。屏幕虽然是GFF贴合工艺但显示效果还算不错。系统UI方面还是感觉三星的好。从总体看这款手机值五星。,2018-03-09 14:52:59,0,0,5
r***8,金牌会员,重要的事情说三遍，差，差，差！还不让评论，聊天软件不定期下载不了东西是极其难忍受的，一切吐言看上传的图片字句。,2018-03-08 14:33:31,0,4,1
溪畔阳光,银牌会员,3月1日21点多下单，3月2日11点多就到了，京东速度的确神速。屏幕感觉没比想象的大多少，跟自己前一部大神手机差不多大。电池耐用，从3月2日用到3月7日。说一下不足就是屏幕亮度不够，拉到最大了都没旧手机的亮度。,2018-03-08 17:50:49,0,0,5
x***9,PLUS会员,运行速度尚可，待机真是厉害，拍照一般，总的来说满足日常使用毫无问题！,2018-03-09 13:02:56,0,0,5
w***1,PLUS会员,360手机很漂亮，很不错的一部手机配置高哦，价钱实在，有需要的可以购买。360值得得信赖，卖手机上京东质量可靠，46*售后服务好,2018-03-07 13:14:40,0,0,5
y***u,PLUS会员[试用],"感觉同红米5P外观没太大区别。系统好评里有个桌面布局锁定，很方便老人使用。
不足，家里人觉得设置息屏密码，指纹太麻烦，就没有设置，结果发现息屏时按指纹键不能唤醒，而小米就可以，希望能改进。",2018-03-07 19:47:15,0,0,5
j***c,PLUS会员,性价比高，质量好，电池也很大，不错不错，很喜欢的，屏幕看电影特别爽,2018-03-09 00:15:01,0,0,5
w***4,PLUS会员,京东发货很快速度给力，优惠力度大物美价廉，质量很好。下次还来买！,2018-03-08 15:32:49,0,0,5
请***长,PLUS会员,1099买的，比360官网还便宜100块钱，很漂亮，用用再过来追评,2018-02-20 18:52:08,0,0,5
张***-,PLUS会员,京东可以说是非常棒，价格特别划算，比其他地方好多了！下次再来,2018-03-08 11:44:46,0,0,5
h***l,金牌会员,发货、送货快，处形颜质高，做工细致，系统操作方便，目前未装太多东西运行快，电池续航特别给力，特别符合老年人用，不足之处开机和声音按件有点凸出,2018-03-08 20:05:58,0,0,5
隐***尘,PLUS会员,手机物流很快，相中这个手机很久了，借这次优惠的机会大力购买！,2018-03-07 16:43:32,0,0,5
j***i,PLUS会员,千元的全面屏 6.0是我喜欢的尺寸，最爽的还是电池 5030可劲用一天，再也不担心没会没电了，用他看视频很爽 拍照还过得去，最后说一点不爽的，我1250买的 过一天 变成1200了 郁闷,2018-01-27 08:51:22,0,0,5
j***v,PLUS会员,帮亲戚买的，说看我京东买的手机质量好，帮她买一个有的，呵呵,2018-03-07 19:46:14,0,0,5
求***东,PLUS会员,怎么说呢，还不知道好坏，但用惯了华为，还不大适应。真的，特别是所的虚拟键不灵敏，用着吧！现在看来不去华为虽然配置蛮好！,2018-03-07 20:22:56,0,0,5
z***1,银牌会员,第四次买360的手机，点赞，真心不错，内存大，给朋友也推荐买，配货速度超快,2018-03-08 13:23:31,0,0,5
x***心,银牌会员,第一次用360的手机，之前以为N5是性价比最高的手机了，没想到出了N6更加牛的手机，还一样的价格！所以年初一就果断出手了，1399的价格实在实惠！上班的时候三天充一次电，不上班一天充一次！唯一有点遗憾的就是贴钢化膜边边总是很容易起泡，而且一天比一天大了，这就是曲面屏的不好了。还有就是感觉屏幕触摸不是很灵敏，玩吃鸡的时候，明明已经按到了却没反应，这就让我很不好了！下图是是本手机拍的图片，自己感受一下吧！,2018-03-08 20:18:12,0,0,5
流***c,PLUS会员,手机非常不错，新款价格打折，赶紧入了一部，性价比很高,2018-03-08 23:42:56,0,0,5
欣***妈,PLUS会员,爱上网购，爱上京东了，怎么办?。京东的送货速度真的超快，有时今天下，今天就到了。最晚三天。快递员素质也都训练好，不比其他公司。赞一个。产品质量也不错，信得过。赞，很满意。,2018-03-08 12:57:39,0,0,5
L***少,PLUS会员,物流挺快的，买个便宜点的手机给家里人用，颜值蛮高的,2018-03-07 11:09:46,0,0,5
j***l,铜牌会员,360手机挺好的，一直都很喜欢！性价比非常高，N6唯一不足就是 不能双击锁屏了 这个功能其实很实用，不知道怎么这次取消了，希望360N6系统升级时，可以加上这个功能，祝360越来越好！！！,2018-03-09 12:12:25,0,0,5
m***k,PLUS会员,圆角屏幕外观精美，显示效果给力，续航出色，反应灵敏，总体很满意，贴了个膜，老人家用3年应该没问题,2018-03-09 12:21:49,1,0,5
c***h,钻石会员,特价时买的，给老爸用的。首先电池非常给力，系统优化还可以，但是界面不是很好看，和小米的系统比还是有些差距。手机稍厚，整体流畅。,2018-03-09 09:52:55,0,0,5
醋***丫,PLUS会员,第一次买360手机，还可以，还是比较流畅的，,2018-03-09 06:08:57,0,0,5
川***爷,PLUS会员,手机还可以，质量满意  但是玩手机不去读读书,2018-03-08 19:30:58,0,0,5
P***生,PLUS会员,360手机外观不错，运行流畅，体验感还行,2018-03-07 21:32:38,0,0,5
j***8,铜牌会员,给妈妈买的手机，这个快递包装有点太简单了，就用个袋子装着，记得我当时买N4S是用气袋保护的，不过送货速度的确很快，手机用了10多天了，没什么问题，第二次买360的产品了，还是挺喜欢的,2018-03-09 17:16:44,0,0,5
优***0,金牌会员,物流很好商品很好速度很快我很喜欢非常的醒来感谢行动感谢五分。物流很好商品很好速度很快我很喜欢非常的醒来感谢行动感谢五分。,2018-03-06 23:54:32,0,0,5
q***5,银牌会员,总体来说还是比较满意的，首先拍照比我原来的联想p1要好很多，电池方面比较的话还要好一点，同为5000A电池，360的cpu更好，续航要更好一点。运行内存6G很快，存储64G应该够用。虚拟按键用着还可以，屏幕够大，清晰度可以，一些小功能还是不错的。不足的现在发现有2点，一是按键手感不太好，比较生硬，第2个是后盖，几乎是一碰就是个划痕，才用了几天就有2处划痕，我原来的联想用了三年都没有一个划痕。后盖质量还需改进，其他很好，应该说超值了，能用个3年就好了。全5星好评吧！,2018-02-28 16:16:05,2,1,5
j***x,金牌会员,各方面都还行，性价比高，5030毫安大电池不是其它手机能比,2018-03-07 22:20:36,0,0,5
j***x,PLUS会员,不错运行速度快，魅族的不错的,2018-03-07 16:50:49,1,0,5
坑***脸,PLUS会员,物流速度，发货速度都很快，手机性价比不错！,2018-02-01 16:44:34,0,0,5
M***s,PLUS会员,经常网购，总有大量的包裹收，感觉写评语花掉了我大量的时间和精力！所以在一段时间里，我总是不去评价或者随便写写！但是，我又总是觉得好像有点对不住那些辛苦工作的卖家客服、仓管、老板。于是我写下了一小段话，给我觉得能拿到我五星好评的卖家的宝贝评价里面以示感谢和尊敬！首先，宝贝是性价比很高的，我每次都会先试用再评价的，虽然宝贝不一定是最好的，但在同等的价位里面绝对是表现最棒的。京东的配送绝对是一流的，送货速度快，配送员服务态度好，每样东西都是送货上门。希望京东能再接再厉，做得更大更强，提供更多更好的东西给大家。为京东的商品和服务点赞。,2018-03-08 23:39:53,0,0,5
我***_,PLUS会员,性价比之王，骁龙630这价位很良心了,2018-03-08 16:25:52,0,0,5
g***q,PLUS会员,手机性价比好，内存比较大，用着不错。,2018-03-08 09:48:50,0,0,5
小***姐,PLUS会员,可不可以再便宜点．我带朋友来你家买。,2018-03-08 03:34:35,0,0,5
j***7,银牌会员,手机外观还是比较喜欢的，用也也不错。就是感觉手机有点重。,2018-03-08 07:03:51,0,0,5
l***7,金牌会员,一直用360手机，所以很习惯这个操作模式，这次特价买的，感觉真是良心产品，手机略微大了点，屏幕看着很舒服，昨天晚上到今天快下班了，电量还有一半，全金属机身，很有质感，确实不错。,2018-03-08 16:16:04,0,0,5
A***7,钻石会员,大电池耐用，看视频一天还50的电，系统流畅，在想我的N4S是不是也升级到3.0系统呢，嘿嘿！自带的一张是软高清膜吗？,2018-03-06 18:32:32,0,0,5
b***B,银牌会员,京东**宣传，误倒误购，越用越后悔。没有一点超强处，全面的差，大众的眼睛雪亮的，以后别人什么牌子手机多自己就买什么手机，别一个劲！买个不起脸的！希望早点坏了，换部小米华为0pp,2018-03-09 09:45:21,0,0,5
j***2,铜牌会员,不错    电池够大    手机也好看！唯一的缺点就是不是双摄     但是这价位已经不错了     人要学会知足   毕竟价格在那里摆着     给我妈买的     够用了,2018-03-09 20:08:37,0,0,5
诗***雨,PLUS会员,挺好的，速度很快，打游戏配置也够了,2018-03-07 00:14:57,0,0,5
w***0,PLUS会员,配置不错，性价比高，样子也还可以。,2018-03-06 19:27:19,0,0,5
j***2,PLUS会员,看着很不错，还没用，等用了再评价感受吧！这机子是真正的裸机，啥别的也不带，要是有耳机就更好了！,2018-03-06 17:48:10,0,0,5
窦***0,PLUS会员,很愉快的一次购物，优惠力度太大了,2018-03-07 01:32:27,0,0,5
逆***论,PLUS会员,这个手机还可以的，挺不错的手机。,2018-03-06 19:57:15,0,0,5
小***门,PLUS会员,6寸超大全面屏，5千亳安大容量电池，玩游戏，看电影，上网，再也不怕屏小，电池不够用，6GR4运行内存，保证了运行速度，前后高清摄像头，拍出生活的美，值了,2018-03-08 08:40:08,0,0,5
j***u,金牌会员,"大容量电池就是爽……第一次用安卓手机，画面色彩不错，玩儿王者荣耀有点卡……其它还行。
糟心的地方是手机标配里没耳机，还有就是跑了家里附近七八个手机店都找不着贴膜的地方，手机壳也买不到，要买这非主流手机的朋友配件什么的也得在网上买好……",2018-03-07 12:02:03,1,0,5
钘***皓,银牌会员,去年6月份买了一台N5，质量确实好，屏幕都破了，都没有影响使用。看了N6的介绍后，在4G64G，6G64G之间纠接了好一阵子，最后确定了6G64G的。京东速度确实快，头天订购好，第二天下午就到了。到手价1444元???。机子打开后可以确定绝对正品，包装都是原装没动的。(唯一的感觉不好的就是手机只有一个充电器，耳机都没送的)用了一天了，大内存，大电量，大屏幕...归到最后一个字:值！！！,2018-01-24 17:57:50,4,5,5
故***1,PLUS会员,值得信赖的品牌 不错 赞一个,2018-03-09 10:31:07,0,0,5
j***↙,PLUS会员,很好京东一直不错正品送货也快,2018-03-07 19:40:55,0,0,5
丶***弦,PLUS会员,京东的东西真心不错，物流也快，给十分,2018-01-05 22:59:02,0,0,5
c***3,金牌会员,货到了还行，使用了一下还行吧！拍照很美，声音不错，还没插卡使用，商家送个保护套就好了，目前好评吧！,2018-03-03 23:45:35,1,0,5
j***r,银牌会员,刚刚到手，不知道怎么样，看评价才买的，用后在评,2018-03-08 16:36:18,0,0,5
酷***y,银牌会员,手机运行很快，外观也漂亮，就是有点倒霉，买的手机套还没到就迫不及待的开始用了，结果不小心就把屏摔碎了，好在本地的售后很快，几十分钟就把屏换好了，看来手机套还是很重要的。,2018-03-06 21:25:18,0,0,5
爱吃火锅的诸葛安心,金牌会员,不错挺好的，电池耐用，功能强大，视频带美颜的。,2018-03-07 14:34:05,0,0,5
H***a,PLUS会员,不错的手机，物流也很快的。,2018-03-06 23:42:51,0,0,5
M***田,PLUS会员,这是我第一次买360手机，手机整体摸起来非常舒服，屏幕看起来也非常爽，整体给我的感觉都很不错，就是安QQ的时候360跟他对着干，很搞笑???,2018-03-07 14:09:58,0,0,5
安***王,钻石会员,日销量总冠军的机器不得不说非常好，群众的眼睛是雪亮的，超高性价比，超高配置，超低价位，无疑是国内最亲民的手机厂商了，深受人民爱戴自然理所当然，选择360手机的人都是智慧的，当然你的选择也不会错。国货我非常支持360，360手机加油！,2018-03-07 01:43:50,0,0,5
j***6,银牌会员,收到货了，关注这款手机很久了，终于入手了挺不错，这是第二部360手机了。我还会继续支持360的。,2018-03-03 17:30:19,1,0,5
D***彬,PLUS会员,拍照素质好(?▽?),2018-03-07 18:24:29,0,0,5
小***飞,PLUS会员,"电池续航能力特别强，非常好用！点赞！客服也很棒！
360手机用着不错！还有一些黑科技。
还有，如果微信能指纹支付就好了。
指纹支付，很方便！",2018-03-07 20:19:03,0,0,5
