名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
可***2,银牌会员,"7-11-16
是正品手机，首先发货京东，速度上来说是非常快的。就算在双十一也是很快就收到了，而且就价格来说是很公道很便宜很让人信服的。最后就是各种小赠品。很方便，免得再单独购买。总体来说是一次很愉快的购物，等以后使用效果好的话再来追加好评。",2017-11-19 17:29:35,0,0,5
君无邪-,PLUS会员,第一次使用华为手机，之前也一直用的国产手机，觉得这款手机性价比极高，而且非常流畅，非常喜欢。内存和执行内存都非常到位，这个价位这款手机已经是我最理想型了，之后还要买二部给家里人使用，玩游戏流畅，不卡顿，拍照也清晰，功能好用实惠，大家一起抢购吧，送的东西还多！良心商家！,2017-11-14 10:21:58,0,0,5
j***9,PLUS会员,给爸爸妈妈买的东西，感觉挺好，现在的新手机运行都还不错,2018-02-28 07:48:57,0,0,5
j***5,铜牌会员,看着很不错的手机，很喜欢，所以就入手了。在京东上面买很迅速，下单两天就到了。挺喜欢的，华为的手机值得信赖！！手机5.5的屏幕，4G运行内存，64G，内存挺大，应该能用挺久，挺合适的。喜欢～～卖家还送了许多东西，很划算，值得入手,2017-10-20 15:49:29,0,0,5
j***3,银牌会员,手机收到了！非常好，非常完美！收到之后就迫不及待的打开看看，包装完好，，防震做的非常好。还有很多赠品。就连耳机的包装盒都很精致，很好看。手机非常喜欢，正品。就是膜开了，客服说给重发一个。给五星。,2018-01-23 10:39:23,0,0,5
j***4,银牌会员,第一次用京东买东西，之前都是别家，最近银联红包自己得了两千多块钱，问过客服说可以在京东买东西抵扣现金使用，看了看手机，价钱合适，给孩子用的，直接下单购买了，的确只花了自己一分钱，红包用了1398.99元，手机大小很好，赠送的礼物也很实用。满意！！！,2018-02-21 14:24:32,0,0,5
j***n,铜牌会员,手机质量很好，像素很清晰，用起来时尚大气，很轻便，手机反应挺快，内存很大可以装很多东西，电池也很耐用，快递也很快，值得亲们放心购买,2018-01-15 13:45:36,0,0,5
1***9,银牌会员,这是我第四次买该款手机了，这次是帮朋友买的。前三部都在华为商城买的，这次在该店买该品牌手机，心里开始有点不踏实，到货后立即同原购同品牌手机细致比较了下，感觉还不错，希望能在该店买到正品。华为手机质量好，价格实惠，售后服务好。坚决支持国货。,2018-01-15 21:10:44,0,0,5
j***9,铜牌会员,支持民族品牌，以前用小米，不太好用，这次选华为应该很给力，外形超薄大屏幕，手感舒适，颜色大气，优惠价才1315元，性价比高，很满意！等以后使用了再好好评价！物流也很给力，物流小哥及时服务！好评！,2017-12-21 19:14:05,0,0,5
j***r,钻石会员,已经在京东买了很好几部手机了，有四部华为手机，都用着不错，这部手机是买给朋友老婆的，她感觉手机很不错，外观好，速度飞快，照相清晰，电池也不怎么发烫，是部物美价廉的手机。,2018-03-06 11:03:56,0,0,5
7***朋,企业会员,手机昨天收到了，物流很快，包装细致，保证了手机快递过程中没有损坏。看上去高端大气上档次，色彩鲜艳，运行流畅，安装的插件是比较贴心，还送了一大堆赠品，最最重要的是价格实惠，物超所值，满意满意！！！,2017-12-20 18:12:13,0,0,5
j***j,铜牌会员,手机已经收到了，还有一个手机壳，赠了一个手机膜，还包括一个手机耳机。这款手机看了很久是自己想要的款式，京东很便宜，尤其是用了优惠券以后就更合适了，比实体店便宜将近两百多。手机是给老人买的，准备下个礼拜送给他，希望好用，希望他能喜欢。,2018-01-02 19:37:59,0,0,5
4***8,银牌会员,手机看上好久了，给老人买的，电池的容量很大，老人最不喜欢的就是经常要经常充电，听老爸说字体调到最大也不算大，屏还不清晰，可能没有调好亮度，老人正在摸索当中，应该是正品吧，关键我没看到实物，不敢判定，先好评了，后续再追评吧,2018-01-30 10:28:59,0,0,5
j***d,银牌会员,东西已收到，物流非常给力，虽然过年期间，快递也很快就到了，手机非常漂亮，老人用了非常合适，字体也大，声音也响，颜色非常漂亮，又送了膜，套装，一整套，非常方便，谢谢，客服服务也很给力，不厌其烦的回答问题，发货很及时。谢谢,2018-02-22 19:57:28,0,0,5
死***哥,铜牌会员,手机收到了！包装非常精致！给我老妈买的礼物，老妈看到了很喜欢，屏幕非常大，画面非常清晰，以前的手机啥也弄不了，太卡，这个手机运行速度非常快，用起来炒鸡顺手，老妈用了很喜欢，这就是我的最终目的，客服也炒鸡热情！非常愉快的一次购物，下次还会光顾！,2017-12-20 21:22:35,0,0,5
j***9,铜牌会员,忘了是买的第几个华为手机了，质量的确没的说，一直支持你，全家人都在用华为手机，物流也很快,2018-01-16 18:50:02,1,0,5
j***4,PLUS会员,东西收到看着不错，耳机漏寄直接返现。希望老爸喜欢这手机。京东自营快递有点不给力要吐槽下，10号买的，14号才到而且没有给我面签机会，快递一扔人跑了。总的不错好评吧,2017-11-14 14:32:58,0,0,5
j***8,银牌会员,手机已经收到 非常好 正品确定 物流速度也快 整体机器性能一流 2000以内性价比算是最好了 处理器快 内存也很大 64G在这个价位很不多见 而且外光上档次 以后还会购买 这次是送给了家里人 长辈很满意 配件齐全 一步到位 非常好 棒棒棒！,2017-08-25 12:45:31,1,2,5
j***w,铜牌会员,昨天上午下的单，今天下午就到了，物流速度很快，很及时。打开手机之后，包装很精致，厂家赠送的耳机很好，手机开机之后运行速度很快，像素也很高，家里人用着很开心，也很喜欢，会继续支持华为手机的，也会继续光顾华为手机店。,2018-01-19 19:25:52,0,0,5
h***C,铜牌会员,"非常感谢京东商城给与的优质服务，从仓储管理,物流配送等各方面都是做的非常完美。送货相当及时，配送人员也非常热情，手机反应速度很快，与介绍的一样物有所值过几天给我媳妇也买个",2017-12-20 19:35:34,0,0,5
j***3,银牌会员,手机已经试用一天了，跟想象中一样好，发货速度快。,2017-12-20 11:07:23,0,0,5
水***0,银牌会员,终于在大雪过后收到了手机。。在纠结了半天颜色后还是决定买了香槟金，拿到手里感觉还不错，5.5寸大屏，指纹解锁，据说电池的续航能力超强，值得期待?一并送了手机壳和贴膜，也省的冰天雪地的出去找寻，贴心?,2018-01-29 17:34:39,0,0,5
j***y,铜牌会员,货已收到，虽然双11，但物流很给力，手机是全新的，已经是第四次购买华为的手机了，选择它的原因是，嗯程序简单，容易接受。这个价位购买此手机，物超所值。第一天用感觉很爽，是我想要的手机理想的手机。用后感想以后追加。支持华为支持国货。,2017-11-17 07:40:45,0,0,5
异地漫游328,银牌会员,手机收到了，这款手机非常不错，性价比比较高。未开封，很好用，反应速度很快。价格很便宜。这是我买的第二部华为，是买给我老婆用的。非常清晰。很大气。物流三天就到货了，送货员到之前还打了个电话。非常准时。,2018-01-22 21:06:34,0,0,5
j***d,铜牌会员,"emmm，手机挺好用的，赠品也都有，不过出货是在太慢了，72小时发货........，5~6天才到，其实路上只有一天
还有，为什么送的耳机和包装上的不一样",2018-02-26 13:50:55,0,0,4
璠***妞,银牌会员,下单快，收货也快！一直想买一部华为手机，之前单位配发的配置太低，经常卡顿，提示内存太小。这回选来选去看中了这款，性价比较高，虽不能和高端机相比但用起来已经够用了，看看后面使用情况吧，会回来追评的。,2017-09-10 06:46:49,3,1,5
j***s,铜牌会员,宝贝很精美，发票也写的很正归，快递小哥服务态度很好，这次购物很满意?,2018-01-14 16:21:09,0,0,5
洋***北,金牌会员,手机性能很棒，玩游戏也流畅！手机性价比高，照相分辨率高，超级喜欢，希望以后也这么流畅下去！客服态度很好，热情回复各种问题！满意！已经是第二次购买这款手机了，赞赞赞，下次多介绍朋友来光顾！,2018-01-19 20:33:15,0,0,5
紫***9,银牌会员,到货很快，周日下的订单，两天就到了，灰色是我喜欢的颜色，低调奢华。晚上就装上手机卡试了下，通话质量很好。上网速度也很快，看视频也不卡，送的耳机很不错，很贴心的送了手机膜，华为手机值得信赖。,2017-09-19 20:31:59,2,1,5
S***8,银牌会员,今天刚刚收到，还没用。买给家人的，外形很喜欢。支持华为支持国货???。试了一下，手机反应还可以。屏幕是5.5的，看视频刚刚好，方便又实用。卖家还送了耳机、钢化膜、手机壳……赞赞赞。好用还会再来??,2018-01-19 18:33:59,0,0,5
r***8,金牌会员,外观大气，选的是金色，很漂亮，运行速度，画质也不错，屏幕足够大，相机的功能也不错，总体来说比较理想的一款手机,2018-03-04 09:47:49,0,0,5
dw180*****353,金牌会员,物流速度挺快的，一拿到手机就开了看看，发现老板很细心专门用了，包装袋，把里里外外都包裹的很严实，品质质量都很好，是正品。还外送了很多小东西，有钢化玻璃膜，还有专门擦手机的小布很细心，也很暖心。感谢老板的正品质量，给了一个五星好评了。这家不错买华为可以到这家店。,2017-11-12 10:27:25,0,0,5
j***8,银牌会员,收到了，很好，好评,2017-10-29 11:39:06,0,0,5
j***q,银牌会员,手机用了有好几天啦，无论是从外观和手感感觉还挺好的，就是反应慢了一点，不过我还是蛮喜欢的，谢谢！,2017-10-15 14:21:14,0,0,4
咚***了,银牌会员,不错，第三天就收到了，物流也很快，手机是正品，我是用了以后才来评价的，条形码也是厂家贴出来的，以后推荐朋友也来购买。物流小哥这么冷的天在晚上七点多还送货，说不送完擋隔客户的事，为物流点个赞。,2017-12-08 18:31:33,0,0,5
x***9,银牌会员,手机蛮好看的，再用用看吧。速度也挺快。还不错。样子也挺好看的。价格不贵，性价比高，送的东西一般，希望送的东西能好一些，要不送了也用不了，还不如不送。其他都挺不错的。,2018-01-29 19:52:51,0,0,5
y***u,银牌会员,买的香槟金，颜色不错，用了一天，总体感觉是好的，5.5寸屏，足够大，只是手机本身按了很多不必要的软件，删了一段时间，送的手机膜和耳机还有外壳。不过手机本身带着钢化膜，就没换。总体好评！,2017-12-05 20:39:25,0,0,5
美***e,金牌会员,过年期间收到，还不错，运行快～64g的够用了，外观还挺薄的，送了个透明的壳，金色颜色不艳刚刚好，感觉带一点粉粉的，特别好看。拍照也自带美颜，好看，很喜欢,2018-02-19 10:54:34,0,0,5
j***s,金牌会员,手机收到了。包装非常好，还送了耳机，钢化膜。手机质感很好。刚打开手机试了下，运行很流畅，无卡顿。充电速度也很快，总体来说性价比很高，值得购买。五星好评!,2018-02-09 13:49:09,0,0,5
非***看,银牌会员,手机外观很好，手感也很好，下单快，发货也非常快，还送了好多东西，价格也非常便宜，手机电板非常耐用，孩子也非常喜欢使用这个牌子手机，下次有需要会继续购买！,2018-01-23 13:40:53,0,0,5
j***x,银牌会员,宝贝收到，非常惊喜，宝贝完好，防碎塑料包装，看得出是一个用心的卖家。还送了好多的赠品，不要我去**买了。宝贝非常漂亮，卖家服务也非常好，有问必答，下次换手机还在你们这里买。,2017-12-21 12:35:01,0,0,5
W***4,PLUS会员,手机收到，物流很快，手机运行速度快，用着挺好，外型美观，比想想的好多了，一直关注这部手机，终于买到手了，电池大，待机时间长，很不错,2018-01-29 21:47:38,0,0,5
j***i,钻石会员,发货速度很快，物流也很及时，快递小哥很给力。包装完好，开机后运转正常，速度也蛮快的，总体来说性价比还是蛮高的，这个价格买4G，64G，的配置还是要点赞的。,2018-01-03 11:38:35,0,0,5
d***s,铜牌会员,等了几天终于拿到手了，打开看是正品，非常满意。感谢京东快递，直得一赞是防震做得非常好，给五星好评！,2017-12-17 09:54:44,1,1,5
w***5,银牌会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值， 发货速度 非常快，包装非常仔细、严实， 物流公司服务 态度很好，运送速度很快，很满意的 一次购物",2017-11-27 13:41:09,0,2,5
N***K,银牌会员,很好  手机收到，很满意，  很满意的一次购物，产品很好，值得推销，跟朋友宣传一下！,2018-01-17 19:32:21,0,0,5
j***a,钻石会员,感觉很不错，收到手机一周了，之所以今天来评价，就是怕买的手机不好用，有的商家想办法来要好评，但是手机不好用，这次买的手机真的不错，会继续推荐朋友来买，还会再关注的。,2017-12-11 16:47:25,0,0,5
a***g,钻石会员,出差了，所以晚了好多才收到货，测过各功能正常！安兔兔验机、跑分，还是10点触摸的，心想玩点击类游戏无敌了，妈妈很喜欢，送的软壳很实用，拍照清晰，比某双摄的都清晰。,2017-12-01 09:07:34,0,0,5
j***e,银牌会员,非常好非常满意物流也快手机也好用商家也讲信用希望大家都来买吧五星好评,2018-02-28 15:45:09,0,0,5
j***2,铜牌会员,给爸爸买的手机，他很喜欢，上网挺快的，换个新手机，网上购物更方便了，手机清晰度挺好的，视频聊天清晰度高，新的就是比老的好啊?终于不用一视频就找人换手机了,2017-12-21 12:22:18,0,0,5
侠***贼,金牌会员,给老爸买的，老爸很喜欢，之前买过一个，用的很顺手，华为手机值得信赖,2018-02-12 08:06:10,0,0,5
5***珠,钻石会员,手机收到了，手感很好款式也好看，性能强大，屏幕大且清晰，运行流畅，拍照清晰。给朋友买的，有重量感觉质量杠杠的。整体外观都感觉不错。一直都支持国产华为,2017-12-23 14:49:07,0,0,5
J***U,银牌会员,手机功能强大，外表美观大方，大小正合适，同事都说非常好，指纹识别用起来非常方便。赞赞赞！,2017-12-17 06:02:11,0,0,5
j***p,铜牌会员,手机挺好的，没什么乱七八糟的，目前用着也挺顺，没什么问题，客服态度也不错，快递也挺快，非常满意。以后有问题了，再说。,2018-01-23 12:21:19,1,0,5
零***语,银牌会员,手机不错，电池够大耐用，颜色好看，运行也挺快的，有手机套，安装的软件挺实用，试安装了一些软件运行也不慢，可以安装两张卡挺实用。,2018-01-16 19:49:08,0,0,5
jd_159282dnp,银牌会员,东西不错挺好，是正品值得大家去购买很好，很好，很好，好东西就要多说几遍，客服服务也很好有什么要求他也会满足你，是个不错了商家。老婆也说不错。颜色各方面也没问题，包装了也很仔细，不错下次还会在这家商家购，也会介绍给我朋友们，京东快递小哥人很好，服务也好。,2017-12-23 09:29:35,1,1,5
子***風,铜牌会员,之前买过这型号的手机，感觉好用，就给家里人也买了一个。不得不说华为手机的性价比超高，使用体验感很好，店家还送了手机膜手机壳和耳机，好评。,2017-11-18 21:58:13,1,0,5
j***3,银牌会员,外观质量很好，手感不错，运行速度很快，给华为牌子赞一个。,2018-02-26 13:48:21,0,0,5
j***6,铜牌会员,给妈妈买的，妈妈很喜欢，颜色也很好！像素也很清楚！赠了很多东西！如果在赠送一个指环扣会更好！一直都支持国货支持华为！,2018-02-23 13:10:37,0,0,5
V***B,银牌会员,手机款式新，5.5寸握着合适，上网速度蛮快的，值得购买。,2018-02-21 15:03:51,0,0,5
l***i,银牌会员,华为畅享7终于等到你 今天试用一下，感觉非常棒，推荐朋友也来买，价格便宜又好用。,2017-12-18 21:30:10,0,0,5
j***l,金牌会员,给我妈买的，价格实惠，性价比高。我妈很高兴。就是误以为第二天发货是第二天收货，其实15号下单19号才收到。会再京东购的,2018-01-19 17:32:02,0,0,5
j***j,银牌会员,刚拿到手机还不错，就是不知道性能怎么样？过两天再追加评价,2018-01-11 12:24:59,0,0,5
豌***a,银牌会员,手机收到了，触屏反应灵敏，只是手机自带的应用就有14.49G，还有49.51G也够用。屏幕清晰度高，开关机键和音量键都在同一边，有点不适应！,2017-11-08 20:08:16,0,0,5
紫***藤,金牌会员,一直在京东购物，一如既往地满意，服务好，速度快。这次手机也从这里看，以前没有用过华为，不过目前看，还可以，没有发现有什么问题。五星好评吧！,2017-11-16 13:08:20,0,0,5
K***s,铜牌会员,第一次购买华为手机    各个方面都还可以吧   可惜没有闪充啊    运行很不错   我不知道是不是正品    版本名称没有华为二字。我也很知足了    有个手机用就可以了,2018-01-15 10:36:03,0,0,5
j***e,金牌会员,之前有点担心，因其比他商家便宜，收到包装很好，是正品，机子外观很漂亮，朋友说喜欢，颜色很亮，运行速度快，应该可以用几年，华为非常耐用,2017-11-29 11:21:07,0,0,5
j***f,银牌会员,手机屏幕大，清晰度高，用起来速度反应也比较快，特地用了几天才来评价。关键是服务态度好，价格也便宜，还赠送了礼品，真心赞一个。,2017-12-23 10:47:13,0,0,5
c***9,PLUS会员,很不错的手机，我之前的也是这个型号，丢了，所以毫不犹豫又买了一部。以前我是苹果的忠实用户，现在我变华为粉了，华为越来越好。国货也越来越好我有什么理由不支持呢？赞?。,2017-11-19 18:22:55,0,0,5
王***0,银牌会员,以前买了个华为手机，电池用不了一天，还是待机的。从那以后再也不买华为手机，伤了我的心呀。听说现在很多人都在买华为，说它这好，那好。我也试着买了一个回来，中午到的货，拿回去装应用，玩游戏，开始电量是70%左右，折腾了一午，要睡的时侯电流还有不少。这也证明华为手机进步了不少。手机运行快，不卡顿，做工精细，还给你贴了膜的，以前买那么多手机，谁给你贴呀，这也证明华为员工做产品注意细节，不怪乎机卖的这么好，是因为有原因的。,2018-01-03 17:56:25,0,0,5
晨***2,银牌会员,手机是正品，非常不错，京东快递就是专业，非常快,2017-06-07 19:53:35,3,3,5
j***f,银牌会员,用了一周才来评价的，手感很不错，自带许多app也可以自行卸载，安装自己所需的。很任性化，店家的快递很快。两天就到了。还送了钢化膜，耳机和保护壳，在其他网的站上纯裸机，啥都不送。,2017-11-10 18:14:37,0,0,5
j***w,银牌会员,刚收到的宝贝，很是漂亮，用了几个HUAWEI手机了，这个非常喜欢。还是全国联保物流很给力。,2018-01-11 21:36:31,0,0,5
闫***婷,银牌会员,手机挺好的，刚刚打开，很好，物流也可以，用好再给更好的评论,2017-10-01 18:54:12,0,0,5
l***7,银牌会员,这已是第三部华为手机了，今天收到，打开验货绝对正品，手感好做工精细，拍照很清晰，运行流畅，手机电池容量很大，就是电话卡还得要剪，卡很小，价格很实惠，京东加油，物流加油！这两天下雪原因，物流有点慢，很能理解。,2018-01-29 15:54:07,0,0,5
x***I,银牌会员,物有所值，用了几天才过来评论，反应快，够划算。,2017-11-20 16:20:38,0,0,5
p***p,银牌会员,手机挺好用的看起来了也很好值得再次购买,2017-12-15 16:51:07,0,0,5
0***x,PLUS会员,东西用下来手感不错，但是送的钢化膜来了一捏就碎了，手机还不错，屏幕还比较大，买给老爷子用的，上周五买的，星期四早上拿到的，这个物流速度真心慢了点，好在不急着用。先用个半年看看,2018-02-08 19:56:14,0,0,5
j***j,金牌会员,华为畅享7plus在5.5英寸的机身中塞入了4000mah的超大电池，比一般5.5寸的手机容量更大，对于喜欢拿着看视频的用户来说适是个福音，长续航带来了更多的便利。华为不愧为国产第一品牌，高，大，尚。开机运行了会，系统十分流畅，下了个王者荣耀，玩了会，太捧了。下次还会来购买的。,2017-10-09 14:03:31,1,0,5
j***c,金牌会员,京东的速度真的快，不到2天就收到货了，包装得结实，手机跟我们想象的一样，特别喜欢，还有耳机，钢化膜等，很是贴心，以后还会光顾,2018-01-08 14:44:50,0,0,5
宝***柠,银牌会员,很好用，电池可以待机很久！！！充电很快！！两个小时就充满了！！,2018-01-02 11:36:35,0,0,5
j***c,银牌会员,喜欢这个款，喜欢这个颜色,2017-11-12 13:24:47,0,0,5
孟***王,钻石会员,不错，价有所值，拿着有质感，大气,2017-09-02 12:07:35,0,0,5
j***9,银牌会员,这个华为7plus全网通手机关注好久了，在京东聚捷联盛手机旗舰店选择了这台手机，今天上午到了，我拆开包装里面的东西—个也不少，有钢化镆，耳机，保护壳，激活手机后—直玩到晚上，电池的电还没用完，手机反应也很快，里面的配置也很高，—个千元机这种价格买到也是物超所值了，是真货真心给个赞,2017-12-22 21:51:10,0,0,5
jd_182398xbu,银牌会员,给爸爸买的，全程没有看到手机，但是据他反馈很满意。大小刚好，边缘圆滑，机身很薄，尤其像素高，工作中拍文件非常清晰。手机寄过来直接带了发票，这单很满意，爸爸年龄大，电子发票估计不会用。他很满意，一直叮嘱我来好评，但是我工作忙拖到现在。,2018-01-12 21:03:17,0,0,5
z***g,金牌会员,刚到，还没开机，不知道质量怎么样，开机了才知道。是中了那个毛衣到的话就坏了，那个膜的话一碰的话就睡那么太差了,2018-01-21 15:20:53,0,0,5
佳***8,银牌会员,手机今天上午收到的，非常漂亮，又薄又美观，屏幕海蓝色的，菜单非常全，有**，京东，爱奇艺，微信，等等都给下栽好了，这个价位太值了，服务太周到了，国产华卫棒棒的，下次还来你家购手机，一个最最称心美意的购物。物流也非常快，下着大雪也没耽误，服务非常好?,2017-12-14 14:33:17,0,1,5
j***6,银牌会员,手机不错，大气上档次，反应灵敏，就喜欢华为,2018-02-10 12:46:53,0,0,5
j***y,银牌会员,拍照效果可以的，京东商品质量还算可以,2018-03-03 08:08:59,0,0,5
j***x,铜牌会员,这款手机不错，在实体店体验后，果断买了，是正货,2017-12-30 08:52:37,0,0,5
j***l,铜牌会员,挺不错的一款手机，值得去拥有，物流非常快，给五星，下次介绍朋友一定去购买,2018-02-26 08:46:37,0,0,5
n***4,银牌会员,感觉非常好哦，买给家里老人的，很满意！,2017-12-14 14:44:16,0,0,5
j***q,银牌会员,刚刚收到，试了一下，效果很好，拍照很清晰。下次再买。用过后会再给好评。,2018-02-27 07:32:41,0,0,5
j***7,金牌会员,收到手机了，很快，是送家人的生日礼物。他打开后说非常震撼，屏幕很大，颜色高大上，手感也非常好，正是他梦寐以求的。开机后，发现手机运行速度非常快，屏幕分辨率很高，图片细腻，色彩鲜艳。关键是很省电，待机时间长，超赞！还送了一大堆礼品，非常感谢！,2018-01-23 20:36:34,1,0,5
Z***2,银牌会员,手机很实用，照相清晰，运行速度快，贮存空间大，玩游戏不卡机,2018-02-28 20:13:02,0,0,5
j***7,铜牌会员,手机很漂亮，和商家描述一样！家里人很喜欢，京东物流很给力，,2018-02-27 12:57:22,0,0,5
t***2,金牌会员,收到货了，看着手机的外观非常漂亮包装严密没有磕碰 物流速度也很快 手机的个个配置也不错 主要是我特别的喜欢 内存特别的够用 反应速度很快 拍照像素也很好 感谢卖家送的钢化膜 手机壳，耳机 ，耳机的效果也特别好，爱听音乐的我非常满意 屏幕也很好，狠大 看电影非常舒服 视觉很好 手机壳也非常的结实 耐用 华为的牌子一直的信赖,2018-01-10 16:55:38,0,0,5
z***Q,铜牌会员,机和商家描述一样，是没有开封没有激活的正品全新机，颜色我非常喜欢，快递也非常给力，特意用了几天才来评价，这样才是真评实具，手机运行速度很快，没有卡顿的现象，电池续行很满意，4000毫安大电池是我买这台手机的最大理由，以前我用的是苹果5s，因为苹果太多的限制，都要在诸多的条款下弄这弄那，简直烦得要命所,2018-01-19 10:35:45,0,0,5
c***3,银牌会员,发货速度快，手机运行数度非常快。非常满意。,2018-02-05 01:02:55,1,0,5
jd_3074811,钻石会员,货已收到了，本来说要好几天才能到货，第3天就收到了，很高兴?满意京东物流，买手机就上京东商城，质量放心，,2018-03-04 12:01:56,0,0,5
j***i,银牌会员,流光金应该是  跟我要买的一样 希望老爸喜欢,2018-02-14 12:03:49,0,0,5
y***6,银牌会员,手机我刚收到半天，随机带的软件和应用好多带了病毒，下载了游戏应用里的两三个游戏，完了，各种莫名奇妙收到移动发来的扣费、扣积分，完全来不及处理，打电话给移动客服取消了几个扣费，但后续又来各种扣费了，有的直接扣费了，当天无法取消，还得明天联系移动客服申请退费，真后悔买非京东自营店的手机。,2018-01-05 21:03:15,1,0,5
A***2,银牌会员,非常不错，用起来还行，值得购买，真的,2018-02-21 00:48:39,0,0,5
j***6,银牌会员,用过几个手机都是华为的，华为手机很好用，支持国货。这款手机屏很大，手机很薄，拿到手老公就用上啦！他说不错，我们都是用华为手机,2017-09-23 16:56:56,1,0,5
K***4,金牌会员,款式很好，运行速度也很快，玩王者一点都不卡,2018-01-05 23:30:41,0,0,5
jd_155323jzr,铜牌会员,一七年八月份的时候从这家店购买了华为nove，用到现在都挺好，又购买一部华为畅想七，依旧如此的好，有店铺延保并且赠送同款钢化膜，同款手机壳，完美贴合质量棒棒哒，和实体店一样放心购买，并且物美价廉，为店家点赞！,2018-01-30 08:49:21,1,0,5
jd_138510uxv,铜牌会员,性价比超级高的手机 给父母买的 挺好用的,2018-01-11 10:55:26,0,0,5
梦***醒,银牌会员,还不错，就是物流太慢了，过几天追评,2018-02-08 18:19:26,0,0,5
天***1,PLUS会员,东西收到，送的东西挺好也挺多，比我之前买的屏大颜色好看包装特别严实，价格也便宜，一直在京东的买，值得信赖也支持国货。,2017-12-25 14:28:42,0,0,5
s***在,银牌会员,很愉快的一次购物，收到货立马拆开，发现所有宝贝和图片吻合，感觉京东购物就是放心，先用几天看看手机的质量后再次对手机评价吧！,2017-10-20 17:55:48,0,0,5
淘***西,铜牌会员,手机收到了，试用了下还可以吧，前期用的魅族指纹解锁地方不一样开始还没习惯，手机本身没啥大的问题感觉，有优惠，就是赠品不是很好，如果对于赠品比较期待的人，希望可以先跟卖家沟通好,2017-12-18 17:20:29,0,0,5
j***a,铜牌会员,东西邮的挺快的，妹妹说挺好用的,2018-01-20 18:22:47,0,0,5
我***1,银牌会员,手机已收到，用着特别流畅，内存大，商家好还送了贴膜耳机等增品,2017-09-27 10:17:30,0,0,5
沈***D,银牌会员,手机收到了，很漂亮，价格也不贵，比实体店便宜多了，客服服务态度也很好，很亲和的给我解答任何问题，我买的是流光金的，看起来大气，高端，很上档次，比起几千块钱的手机毫不逊色，非常满意的一次购物哦，下次再次光临本店。,2018-01-11 10:58:46,0,0,5
j***3,银牌会员,华为荣耀7plus黑，非常大气高档，使用很流畅，外形美观很适合男性，性价比很好，超强待机超大内存足够使用，店家还送了很多小礼物，非常喜欢，以后在换手机就选这家了，京东放心购,2017-11-07 20:33:38,0,0,5
j***u,金牌会员,因为要新办一个电信号，所以要另外买一个手机，首选华为手机，最让人无语的是居然没有原装耳机，真想问一下华为公司，对得起自己的品牌理念吗？居然连一个耳机都没??，真想不出来华为这么大的公司会为一个小小耳机抠门到这种地步。还好卖家送一个耳机，将就着用一下吧。耳机虽然是小事情，但是华为这个细节做的太不好了，非常鄙视这种做法。,2017-09-28 19:48:04,0,0,4
j***t,银牌会员,手机不错，就是快递太慢了,2018-01-03 21:27:27,0,0,5
一***下,银牌会员,双十一优惠购机，当备用机使用，双十一的物流慢了些，在理解的范围之内，手机真心不错，性价比高，拿在手上，很有质感 ，试了下王者荣耀游戏 ，运行顺畅 ，原来以为会运行不顺畅，结果出乎意料 之外，这个价格，这种的运行速度 ，为华为国产机真心点赞，华为的产品越来越细致，越来越自信，加油，华为！！,2017-11-17 17:17:55,0,0,5
j***y,金牌会员,手机很好用，感觉很满意！,2017-11-12 19:52:23,0,0,5
l***4,银牌会员,宝贝收到了！物美价廉！帮朋友买的已经用过打电话上网都很流畅！与描述相符！比想象的要好！老板服务态度很好！过几天春节了还有个朋友让我帮拍呢！,2018-01-21 07:34:51,0,0,5
勇***度,PLUS会员,不错不错，物有所值,2018-01-04 19:40:14,0,0,5
j***3,银牌会员,这款手机真心不错！好用！因为老弟用的比较好，所以给老妈也买了一个！样式也好看?妈妈非常喜欢?送货速度超快，当天买第二天就到了,2018-02-25 17:29:21,0,0,5
1***a,银牌会员,手机很好用，华为值得信赖，一直都在用。,2017-05-30 06:38:57,2,2,5
j***f,银牌会员,相信京东，手机收到了！非常好，非常完美！收到之后就迫不及待的打开看看，包装完好，，防震做的非常好。还有很多赠品。就连耳机的包装盒都很精致，很好看。手机非常喜欢，正品。继续支持国货！五星好评！！,2018-01-05 22:21:45,0,0,5
j***d,银牌会员,当取到这款手机时打开一看就感觉是正品，现在用了10多天了感觉挺好用的，目前还没有发现有什么问题，希望华为品牌越做越强，有由中国最强进去到世界最强！,2017-12-18 19:06:03,0,0,5
a***o,PLUS会员,手机收到了，发货特别快。包装也不错，做了防震抗压包装。手机手感特别好，大屏幕很清晰，看视频特别舒服。手机运行顺畅，玩游戏一点都不卡。指纹识别特别方便。内存很大，可以很放心的下载自己喜欢的软件。这个价位买到华为这款手机感觉棒棒哒。,2018-01-13 09:11:37,0,0,5
j***8,铜牌会员,很好     老爸跟满意,2017-12-03 20:35:08,0,0,5
呼哈哈11,金牌会员,我买的是这款蓝色的手机  颜色和图片上的一样  非常漂亮  高大上哦   用了几天了也没有啥毛病   主要买来当备用机   玩王者荣耀也666呢  没有出现卡机  手机反应也挺灵敏的  买的挺值得的呢,2017-11-12 20:30:37,1,0,5
j***a,银牌会员,质量不错是正品，比实体店便宜好多,2017-09-16 11:53:33,0,0,5
