名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
l***6,钻石会员,质量好，物流快,2018-02-05 09:32:29,0,0,5
垉***尙,银牌会员,昨天刚刚收到电话！没有来得及检查     今天早上才开的包裹，原装的没有开封   挺挺不错的   电话声音也很大 ，有点小问题就是里面自带的手电筒用不了，也没有删除或者是卸载 。发货速度一般   希望再接再厉！   配送员态度挺好的  速度也很快。,2018-01-14 10:23:56,0,0,5
t***8,金牌会员,20号中午下单，今天中午收到宝贝，给物流、客服小妹和商家点赞！！宝贝包袋完好，宝石蓝颜色惊艳，品相高雅，但屏幕没想像中的大！笫一次上手安卓机，操作简单，容易上手，运行速度快，莱卡双摄给力！其它用后再评，国贷自强，支持华为！！,2018-01-22 18:30:32,0,0,5
j***p,PLUS会员,发货挺快，包装的很精美，没有磕碰，打开后有惊艳的感觉，在华为售后中心装电话卡时，引来不少人关注。,2017-12-04 15:09:00,1,0,5
j***e,PLUS会员,手机不错，电池耐用。收到8.0的系统，比之前6x还是好不少。另外，1.6的光圈，拍照效果杠杠的。卖家发货快，一次愉快的购物。,2018-01-13 21:33:47,0,0,5
j***乐,PLUS会员,手机值得拥有……很不错，老公很喜欢。商务绝对好用,2018-01-12 13:53:35,1,0,5
B***5,金牌会员,机子不错  感觉很好   唯一不足的是充电线   是不是正品不知道  味道很大   没有9Pro的线看起来质感好,2018-01-12 00:11:31,0,0,4
a***e,PLUS会员,已经买了几个这个手机了，家人一人换了一台，非常喜欢华为品牌，一方面手机很有档次，拿出去有面子，另外一方面，性能很好，字体合适，声音合适，拍照好，很适合家里人！会一直推荐华为mate手机的！,2018-02-06 09:29:43,0,0,5
兵***9,PLUS会员,很不错的手机,2018-01-14 15:53:16,0,0,5
O***k,钻石会员,手机好看，造型和颜色很棒，屏幕清晰色彩度高，看电影跟x不相上下，但还是安卓老毛病，流畅度一般，还没有7P感觉流畅，希望华为下一代超越苹果！最好自己出个系统，适应自己的才是最好的，总是用人家的肯定有点缺陷,2018-01-18 11:51:54,0,0,5
王***4,银牌会员,华为mate10pro手感真的很好 看着也高端大气 一点也不输苹果手机 声音质量也可以。,2017-12-09 11:04:13,1,0,5
j***c,银牌会员,买来送给男朋友的生日礼物，他收到以后特别喜欢，待电时间可以保持两天，完全满足了他的工作需要，很满意的一次网购。但送的蓝牙耳机是个败笔，第一次用就坏掉了，很是尴尬，希望店家以后赠送的的东西也能保证质量,2018-01-19 17:34:04,0,0,5
j***9,银牌会员,此款手机不错。比苹果手机都还好用。且还支持国货。,2018-02-08 11:02:11,2,0,5
断***迹,金牌会员,年前定的，老公用了一段时间了，各方面都非常好，支持华为,2018-02-25 17:14:01,0,0,5
l***4,钻石会员,京东商城购物放心 速度快 服务好 质量有保证,2018-01-28 08:55:15,0,0,5
j***y,银牌会员,安兔兔21w分，计算能力可以超过一般pc了,2018-01-27 11:09:18,0,0,5
n***0,钻石会员,东东真不错，拿到后试了一天了，满意,2018-02-06 20:21:38,0,0,5
x***9,钻石会员,速度非常快 支持国货精品,2018-02-10 03:03:10,0,0,5
j***r,金牌会员,手机下单后第三天收到，除了蓝牙耳机包装盒有点破损，其他都OK，机子非常轻、薄，犘卡金非常漂亮，手感非常不错，毕竟是目前华为最贵的手机，值得推荐。,2018-01-15 16:04:14,0,0,5
j***X,金牌会员,很好，不愧为热销产品,2018-01-30 20:00:52,0,0,5
j***f,金牌会员,这款手机真心感觉不错，外观漂亮，糸统流畅，不比某个品牌差，有些性能甚至超过它，不愧是旗舰机。加上商家的赠品也很给力，总之很满意。,2018-02-11 23:09:18,0,0,5
M***予,银牌会员,挺好的，发货速度很快,2017-12-24 19:05:45,1,0,5
c***5,金牌会员,终究还是收到了，江苏境内竟然邮了3天，这个不能忍，mate10的配置就不说了，摆在那里的，性能就更不用我赘述了，一分钱一分货,2018-02-01 09:18:47,0,0,5
j***D,PLUS会员,送货速度是比我预想的好快的，包装非常好，令人放心！产品的质量就不用多说了，华为手机，棒棒滴！这家店很好！,2018-01-23 21:00:15,0,0,5
快***行,PLUS会员,系统流畅，大小合适，音质有较大提升，电池不够耐用，比不多一天充一次。拍照速度够快。正在摸索使用中,2018-01-24 22:53:24,0,0,5
c***W,银牌会员,收到后发现屏幕有道裂痕，以为内置屏幕的事，后来才发现是原配膜的事，虚惊一场。。。也难为客服了，手机很棒很棒！值得一买,2018-01-12 08:32:24,0,0,5
135*****193ll,银牌会员,非常漂亮，超 乎我的想像。动心了，想再买一部自己用，换掉我的P系列。春节期间，送货速度惊人，点无数个赞。,2018-02-19 08:53:11,0,0,5
相***病,银牌会员,质量好，服务好，送货态度也很好。产品质量很不错，送过来的时候没有开封，请大家放心。产品质量非常好。,2018-03-01 06:32:00,0,0,5
l***0,PLUS会员,手机收到了 真心不错 功能强大 手感不错 大小正好 用用之后在追加 很满意,2018-03-05 23:05:39,0,0,5
江***7,PLUS会员,手机非常精致，配的上2017年华为旗舰机的称号。快递也给力，次日到货。值得拥有！,2018-01-19 07:06:57,0,0,5
c***4,金牌会员,第一次用华为手机，以前都用三星note系列，上手很快，拍照就是牛，深深感觉用自己国家的手机的踏实。,2018-01-23 23:47:47,0,0,5
记***美,银牌会员,用了一段时间才来评价，总体来说还是很好的国产机子，就是电池用一天就没电了。相机像素可以。,2018-01-04 13:54:56,1,0,5
川***冉,金牌会员,整体感觉不错，在苹果手机8P和它之间选择了一段时间，最终还是选择了它，等用一段时间再来追评。,2018-02-03 07:13:47,0,0,5
天***影,PLUS会员,一直以来就是用的华为品牌，mate10p真心值得拥有。操作性能杠杠的。。,2018-01-17 20:49:41,0,0,5
h***g,PLUS会员,速度快，比苹果还快，支持国货，第三个华为手机了，国产就是好，加油我的国,2018-01-15 07:36:41,0,0,5
s***風,银牌会员,用了一天多，电池很耐用，用了一天，从早上用到下午有30%电，反应也很快，对这个很满意,2018-02-28 16:39:25,0,0,5
闲***0,PLUS会员,续航超乎想象，看视频，玩游戏，看新闻，到了睡觉前还有40%的电，牛！,2018-01-28 22:51:11,0,0,5
z***8,企业会员,华为收很不错，拿在手里很大气，不像水果手机和蓝绿手机显得很轻浮，O(∩_∩)O哈哈~,2017-12-18 20:20:18,1,0,5
g***p,PLUS会员,意想不到的惊喜，产品实物比图片更加的漂亮，使用起来非常方便,2018-03-07 20:54:27,0,0,5
欢***3,PLUS会员,手机不错，用了一周了，感觉挺好的。没给配充电宝，后来也给补发了。,2018-01-16 13:01:11,0,0,5
j***9,PLUS会员,产品不错，,2018-01-25 22:34:30,0,0,5
j***y,PLUS会员,我用的不多，许多功能还没有用到。整体速度快，做工很好！,2018-02-25 15:35:54,0,0,5
静***明,钻石会员,货收到，迫不及待的使用上了，那个速度啊真爽，真的该支持国产，比起苹果豪不逊色！,2018-01-24 06:22:36,0,0,5
x***k,银牌会员,号称最快的智能手机，速度哦确实够快！功能强大美观！拿在手里有股稳妥的感觉,2018-03-07 19:28:24,0,0,5
j***e,金牌会员,正品，运行速度很快，机身流畅，支持国产品牌手机。待机时间不错，值得购买。,2018-03-05 13:56:01,0,0,5
j***z,银牌会员,"好用，用了几年苹果，从苹果4-苹果7,每一代都买，才发现国产也这么好用，功能多",2018-01-14 08:21:23,0,0,5
U***A,PLUS会员,京东送货快速，价格实惠，货真价实，真是不错的选择。,2018-02-24 14:37:36,0,0,5
U***A,PLUS会员,京东送货快速，价格实惠，货真价实，真是不错的选择。,2018-02-24 14:37:36,0,0,5
j***d,钻石会员,华为最新款高端机，实物和商家图片一张，值得推荐。送到小商品也比较满意，谢谢！,2018-01-09 21:27:30,0,0,5
j***1,PLUS会员,华为mate10pro质感好，系统流畅，显示非常惊艳。,2018-01-17 09:52:21,0,0,5
b***a,金牌会员,"很喜欢!手机不错,只是没有了手机耳机插孔,导致一些银行的U盾不能使用了.",2018-01-24 14:50:44,0,0,5
s***g,PLUS会员,屏幕挺大，速度挺快的，手感也不错，很多功能挺方便的,2018-01-27 17:37:53,0,0,5
p***6,PLUS会员,用了一个多星期才来评价，很满意，手机各方面都不错。,2018-01-12 22:20:17,0,0,5
y***0,银牌会员,产品非常好使，非常好用，非常满意，下次还要，购买华为，支持国货,2018-01-24 10:46:45,0,0,5
納***塵,金牌会员,買給我寶貝的 他很喜歡 剛好情人節當天收到 簡直不要太開心,2018-02-15 10:44:20,0,0,5
l***8,钻石会员,确实非同一般的快啊，美七其实也还能用，就是近距离拍照不好了，,2018-01-18 08:35:20,0,0,5
c***b,金牌会员,比较中规中矩，毕竟忠实花粉。希望能用两年以上还是一样的性能,2018-01-23 19:54:34,0,0,5
b***b,金牌会员,很不错哦~绝对正品，而且发货速度很快，还送了蓝牙耳机，赞一个~,2018-01-22 22:06:01,0,0,5
d***0,钻石会员,"喜欢华为，一如既往。从mate7到mate10,坚信国货会越来越好。",2017-12-20 15:01:26,1,0,5
麻***米,PLUS会员,外形美观，功能强大。支持国货，点赞华为,2018-01-16 21:28:42,0,0,5
j***5,PLUS会员,送给朋友的，电话使用情况还不知道。,2018-02-14 22:03:23,0,0,5
赖***蝈,PLUS会员,公司作为礼品采购的，发货快，服务态度好,2018-01-15 11:22:33,0,0,5
赖***蝈,PLUS会员,公司作为礼品采购的，发货快，服务态度好,2018-01-15 11:22:10,0,0,5
j***c,钻石会员,快递快，华为手机还是速度快，支持国产，外形很好看。,2018-03-01 11:14:35,0,0,5
1***v,金牌会员,样子还不错吧！挺好用的，一直信华为的牌子！支持国货,2018-02-25 18:26:53,0,0,5
j***c,银牌会员,是正品，手感好，整体外观很喜欢，运行速度超快。物流快捷。,2018-01-10 13:37:32,0,0,5
z***g,金牌会员,用了一段时间，非常好。一点都不卡,2018-02-03 23:04:26,0,0,5
z***0,PLUS会员,挺快的，很好用，感觉真的不错，真实,2018-01-13 17:59:10,0,0,5
h***7,钻石会员,正品，包装完整，注册无误，很好，比实体店买优惠多了,2018-02-09 16:23:51,0,0,5
东***山,金牌会员,运行流畅，使用效果不错，拍照清晰灵敏，电池电量充足,2018-02-04 22:12:50,0,0,5
l***8,PLUS会员,这个产品真的挺不错的。。！,2018-03-04 21:15:28,0,0,5
b***b,PLUS会员,非常好，和描述的一样。。。,2018-03-01 16:23:07,0,0,5
独孤扬帆,PLUS会员,已经买过 再买一个 客服不错,2018-02-08 06:47:47,0,0,5
j***n,钻石会员,手机很好，用了两天才来评价，物流也快，第二天就到了,2018-01-23 10:07:59,0,0,5
j***g,PLUS会员,挑来挑去，还是选择了黑色！,2018-02-11 13:16:29,0,0,5
j***e,PLUS会员,刚刚到手就跌了300元的价格,2018-01-27 23:38:30,0,0,5
L***8,PLUS会员,年会奖品，很不错哦，支持国产,2018-01-25 21:30:26,0,0,5
j***q,金牌会员,非常棒，原装未拆。手机没有诟病！还送了一个蓝牙耳机,2018-01-10 19:32:59,0,0,5
x***8,钻石会员,用了一段时间，感觉良好，上网速度快，玩游戏也不卡。,2018-01-10 17:11:05,0,0,5
w***9,钻石会员,便宜便宜物流很快，物超所值，很喜欢，一如既往的好,2018-01-21 19:22:34,0,0,5
邱***1,PLUS会员,价格合理，质量可以，不错！,2018-02-01 23:42:14,0,0,5
红***屿,PLUS会员,挺实惠的值得推荐购买记录了,2018-01-30 08:50:25,0,0,5
p***8,PLUS会员,京东的品质与服务值得信赖！,2018-01-24 14:54:55,0,0,5
j***J,PLUS会员,手机使用很不错 应该是正品,2018-01-15 10:43:03,0,0,5
j***v,金牌会员,手机挺好用的，手感也特别好，颜色漂亮，双四G，,2018-01-15 10:02:07,0,0,5
g***n,银牌会员,春节百忙呀，但京东服务还是及时把货送到。,2018-02-27 12:12:56,0,0,5
l***5,PLUS会员,非常好，速度块，非常满意。,2018-01-13 21:37:29,0,0,5
2***e,PLUS会员,质量挺好，好评～颜色还可以,2018-01-12 13:45:15,0,0,5
电***子,钻石会员,和在华为官方买的完全一样?送了很多礼物！,2018-02-10 08:52:08,0,0,5
煌***爷,金牌会员,好多功能还没有开发出来呢，不过很好用是真的,2018-02-09 08:21:42,0,0,5
s***x,PLUS会员,手机漂亮，反应快，值得。,2018-01-22 19:30:11,0,0,5
艹***芣,银牌会员,不错，挺好用的，我这是用了几天才来评的,2018-03-07 07:48:54,0,0,5
k***r,PLUS会员,国产手机的标杆，值得购买,2018-01-10 17:40:29,0,0,5
jd_157505mpe,金牌会员,价格公道 手机确实不错 价钱也没下价太多,2018-02-08 16:18:39,0,0,5
X***m,金牌会员,华为手机比苹果手机好用多了！赠品也还可以！,2018-01-23 17:52:40,0,0,5
f***2,钻石会员,好，就是打白条有点贵，,2018-01-19 21:00:00,0,0,5
s***7,企业会员,国产手机?质量不错吧,2018-01-17 18:37:22,0,0,5
n***g,PLUS会员,领导很满意，天天在用。,2018-01-15 00:06:44,0,0,5
j***v,金牌会员,摄像头有问题，不聚焦，不过华为售后给换了,2018-01-28 08:23:03,0,0,5
d***5,银牌会员,手机外观很好看，送的小礼物也都很喜欢,2018-02-24 16:38:57,0,0,5
j***h,金牌会员,太垃圾了 发货又慢   在也不会买这家的了,2018-01-10 23:05:27,0,0,5
j***8,银牌会员,手机收到了，手感不错，用着也不错。可以,2018-02-07 12:31:36,0,0,5
亲***1,PLUS会员,质量好，京东值得信赖……,2018-01-10 17:46:56,0,0,5
土***申,银牌会员,手机质量不错，关键是保护的很好，很喜欢,2018-01-14 10:12:34,0,0,5
林***s,金牌会员,与想象的高度契合，感觉爽帅呆的。赞了,2018-01-27 11:16:32,0,0,5
A***峰,银牌会员,华为手机为中国人争光，支持国产品牌。,2018-01-25 23:50:56,0,0,5
萧***季,钻石会员,正品，好用，店家的服务也很好！！,2018-02-16 09:35:41,0,0,5
崔***建,金牌会员,手机很好  很流畅   还有赠品,2018-02-14 12:49:33,0,0,5
L***4,金牌会员,手机效果挺好的，是正品，服务也挺到位,2018-01-14 17:56:07,0,0,5
j***x,PLUS会员,质量不错，值得购买,2018-01-14 11:39:56,0,0,5
j***x,PLUS会员,质量不错，值得购买,2018-01-14 11:38:01,0,0,5
j***7,金牌会员,手机不错，电池可以用两天，给个赞,2018-02-12 18:27:18,0,0,5
j***4,钻石会员,好，送货快，质量好，用着放心。没假货,2018-01-13 19:09:19,0,0,5
j***9,钻石会员,此用户未及时评价，系统默认好评。,2018-02-10 20:50:36,0,0,5
B***e,钻石会员,给我爸买的 一直用华为 没问题,2018-02-22 22:16:15,0,0,5
1***子,钻石会员,垃圾，买来就老闪黑屏，现在还不给换,2018-01-22 17:34:17,0,0,5
祝***1,金牌会员,货真价实，送货时间稍稍有点儿长就是,2018-01-21 11:30:30,0,0,5
夜***e,钻石会员,手机不错，除了小贵些，一切很好用,2018-02-03 18:02:01,0,0,5
j***7,钻石会员,大小合适 外观好看 大气完美,2018-03-04 10:06:15,0,0,5
浪***师,钻石会员,不愧为国产手机里最牛的旗舰，顶起！,2018-01-14 15:58:53,0,0,5
x***g,金牌会员,华为?客服?快递一样的??,2018-01-13 23:13:36,0,0,5
J***K,银牌会员,不错，速度够快，拍照效果很好,2018-02-22 20:59:55,0,0,5
w***5,钻石会员,不错不错很好的东西，下次还会买,2018-02-04 13:32:40,0,0,5
谭***T,钻石会员,非常喜欢，华为做的越来越好了！,2018-02-03 22:59:17,0,0,5
j***3,金牌会员,华为的手机越做越好，支持国货。,2018-02-02 08:33:26,0,0,5
r***e,钻石会员,画面清晰，系统流畅！很好用！,2018-02-05 16:31:18,0,0,5
g***d,金牌会员,产品不错，就是有点点贵，肉疼,2018-01-26 01:18:44,0,0,5
不***1,企业会员,非常好，喜欢，下次还购。,2018-02-23 18:26:48,0,0,5
h***o,钻石会员,外观不错，拍照功能也还可以,2018-02-08 22:11:42,0,0,5
j***t,金牌会员,手机真是不错，赠品也很实惠！,2018-01-24 11:58:51,0,0,5
李***鹞,银牌会员,徕卡的镜头，希望有更好的体验。,2018-01-09 22:21:00,0,0,5
h***s,钻石会员,很好用，不知不觉成华为粉了,2018-02-02 01:07:03,0,0,5
t***t,钻石会员,不错额，一直想买的手机。,2018-02-12 17:26:26,0,0,5
j***q,钻石会员,手机不错，国产名机值得信赖,2018-01-28 20:41:37,0,0,5
j***a,金牌会员,非常不错，已经用了一个月了,2018-01-28 17:31:21,0,0,5
j***2,金牌会员,就是快递慢了点，等的我焦虑,2018-01-27 20:34:16,0,0,5
Y***N,钻石会员,还不错吧，先用一阶段再看看。,2018-01-11 09:37:29,0,0,5
晓***D,金牌会员,非常不错，是自己想要的商品！,2018-01-10 10:23:31,0,0,5
j***w,金牌会员,非常好，感觉不错，质量不错,2018-01-21 13:38:07,0,0,5
坑***8,PLUS会员[试用],刚收到还在摸索中,2018-03-05 12:25:34,0,0,5
悟***1,金牌会员,基本还满意，也是正品。,2018-02-13 15:12:16,0,0,5
l***f,PLUS会员,手感舒服，速度快,2018-02-27 18:44:21,0,0,5
y***7,钻石会员,喜欢质量不错好看信得过,2018-02-12 10:49:19,0,0,5
王***松,金牌会员,东西正品，不错，物流很快！,2018-01-14 00:10:51,0,0,5
停***卡,银牌会员,很好看，也很好用，很赞！,2018-01-27 10:16:11,0,0,5
I***7,银牌会员,东西是正品，赠品也不错～,2018-01-24 13:21:33,0,0,5
j***s,金牌会员,物流很慢，商家态度一般,2018-02-07 12:28:57,0,0,5
w***c,钻石会员,发货快，收到了，是原装。,2018-01-22 00:27:59,0,0,5
文***D,金牌会员,很好，手机收到，暂时没发现什么问题，很好用。,2017-12-19 09:51:17,0,0,5
k***i,金牌会员,非常好用，支持国货！！！,2018-01-16 12:48:14,0,0,5
1***m,金牌会员,物流太慢了，手机才收到！,2018-01-11 19:15:36,0,0,5
g***e,钻石会员,手机不错，已经开始使用,2018-01-24 14:52:26,0,0,5
j***0,钻石会员,东西很好，老婆很满意,2018-02-07 19:37:43,0,0,5
s***u,金牌会员,帮人买的，应该还不错。,2018-01-17 23:04:42,0,0,5
w***t,银牌会员,挺不错的手机我喜欢,2018-02-27 22:25:59,0,0,5
j***t,PLUS会员,很好用，给全五星,2018-01-25 10:57:31,0,0,5
f***K,银牌会员,在线的人都可以看出来,2018-01-14 14:46:37,0,0,5
寂***力,钻石会员,适合送人适合送人,2018-01-13 16:35:35,0,0,5
r***U,银牌会员,挺不错的，支持国产,2018-02-03 09:04:20,0,0,5
超***人,钻石会员,商品很好(?▽?),2018-01-25 07:26:54,0,0,5
j***9,银牌会员,不错，京东值得信赖,2018-01-13 02:10:01,0,0,5
j***8,银牌会员,电池血崩，王者荣耀三个小时GG,2017-11-26 10:26:04,0,1,5
吕***0,金牌会员,第二次买，非常好,2018-03-08 07:45:34,0,0,5
j***4,银牌会员,非常好，棒极了！,2018-02-26 00:22:51,0,0,5
w***s,金牌会员,以前是用的mate8，因为电池不好用换的，老婆用9，两款机都爱不释手。所以才买10。到手后外观还行，用了三天了，新屏幕适应下就好。但声音和触屏比89都差，这声音虽然大点，但山寨味浓郁，听得人直打颤。触屏更无语，有时手没接触到屏幕就按上了，有时却要用点力气才按得上，我不觉得是我手的问题。体验最差的恐怕是滚动文本和微信了，既然滚出卡的感觉，一跳一跳的，不知道该轻还是重了。。。真有点后悔了，不知道是不是买了个假货。如果可以情愿换个8或者9。,2017-12-04 21:29:13,0,1,3
h***8,钻石会员,货真价实，很好。,2018-01-23 17:11:59,0,0,5
x***8,钻石会员,不错，继续购买。,2018-01-18 10:00:14,0,0,5
成***团,钻石会员,非常喜欢，谢谢！,2018-01-15 17:49:18,0,0,5
t***7,银牌会员,刚入手，感觉不错,2018-01-10 23:44:48,0,0,5
m***s,PLUS会员,挺喜欢华为手机,2018-01-15 23:26:06,0,0,5
X***Y,金牌会员,非常满意很漂亮,2018-03-03 17:53:13,0,0,5
柳***9,钻石会员,挺好，公司买的,2018-02-10 23:43:21,0,0,5
蓝***8,银牌会员,"还让我自己去华为点检测,问客服这么6的吗,? 还说是.",2017-11-30 22:14:23,33,9,1
z***9,PLUS会员,好，支持国货,2018-02-13 07:18:14,0,0,5
j***命,PLUS会员,良心国货,2018-02-02 22:04:22,0,0,5
j***o,PLUS会员,还可以了,2018-01-16 03:07:40,0,0,5
z***e,PLUS会员,不错?,2018-01-15 17:24:14,0,0,5
q***i,金牌会员,用了一阵以后来评价的，右侧关机键有松动，手机定位经常出现GPS信号弱的问题，希望能解决吧,2018-01-26 09:30:48,0,0,4
a***9,银牌会员,可以可以可以,2018-01-26 15:24:28,0,0,5
n***n,PLUS会员[试用],还可以～～～,2018-01-19 18:18:47,0,0,5
x***呗,金牌会员,好 可以,2018-03-04 09:04:47,0,0,5
哦***呢,银牌会员,宝贝不错,2018-01-23 22:17:43,0,0,5
克***N,PLUS会员,支持国货,2018-01-20 14:51:03,0,0,5
X***8,PLUS会员,买了一周降价400，到手了听筒还是坏的，杂音特别明显，送到华为售后检测，华为售后给换了了一个新机，等了十多天才到手。,2018-01-15 11:12:37,0,0,3
j***2,PLUS会员,烂手机，开机3分钟就关机，买的第一天有20小时以上是关机状态，一直显示手机过热。要求退货，商家拒收，无良至极！！！找京东，退货收了，搪塞以没问题为由不肯换货，不肯退钱。我想要才买的，没问题我退货干嘛，有病！！！无良！！！无良！！！无良！！！垃圾！！！垃圾！！！垃圾！！！,2017-12-11 10:36:15,75,5,1
曾经-已逝去,金牌会员,比预想中机器小一点  不过这样更好  不过发货时包装不敢恭维！包装有明显拆过的痕迹！,2017-12-08 12:41:56,1,0,3
不***雁,PLUS会员,用了一段时间没出什么问题，质量也不错。这个颜色我也挺喜欢的。就是刚提交订单就降价有点不爽，我提交时4966下完单变成4899。狗血呀，心情不好不给五星,2018-01-12 09:56:52,0,0,3
f***c,银牌会员,目前看还行,2018-01-29 20:17:55,0,0,5
j***s,钻石会员,不错的手机,2018-01-24 10:56:15,0,0,5
青***牛,钻石会员,买灰色，寄来个蓝的，实在懒得换了,2017-11-21 11:46:48,7,2,3
j***0,钻石会员,实体店现货4399元，我前天买的4716元，你家太贵了，大家不要在他家买东西了。！,2017-12-09 22:36:25,1,0,3
njyjx1,PLUS会员,货刚发出就降价130元，联系客服说收到货后联系售后给我解决，收货后售后就说不价保不给解决，你们要是说不给解决差价，我怎么会收货，非常无良的商家，,2017-11-25 16:01:47,27,4,1
曾***方,钻石会员,不能开增票也就算了，明明申请的是纸质发票，为什么收到物品后，还是需要弄电子发票？,2017-11-28 13:13:24,1,0,3
j***p,金牌会员,"打开包装盒以后  手机上面灰尘太多， 包装简单  手机两边有磨损  
     不知道这是华为手机包装本来就是这样的还是二次包装的，电池消耗太快，续航能力不行",2017-12-03 14:11:50,27,13,1
z***u,钻石会员,"物流速度太慢啦！虽然是京东快递，是否因为不是自营？
一次比较差的购物体验！",2017-12-10 15:36:03,0,0,3
m***M,钻石会员,手机收到了，这是一次很不满意的购物，手机边上有瑕疵像磕碰过一样，虽然不大，但价格贵的东西有丁点小瑕疵心理都有疙瘩，收到货后又便宜了一百！额?,2017-11-24 19:31:31,1,2,2
j***x,银牌会员,3星是给华为手机的，我下的订单是摩卡金，给我发的是银钻灰,2017-12-03 22:25:30,0,0,3
冯太广深圳,银牌会员,打开物流包装，看见这个蓝牙耳机的盒子是打开的，并且盒子都有撕裂的痕迹，里面的蓝牙耳机是脏的，还有带过的痕迹，这也太恶心了吧，送了就送新的，是不是死人带过的都不知道，这也太让人太反胃 想吐,2017-12-16 14:56:22,3,2,1
男***帮,钻石会员,很喜欢,2018-01-25 18:07:44,0,0,5
j***y,银牌会员,刚到玩不太明白感觉一般般没感觉特别的地方,2017-12-13 20:18:29,0,0,3
H***绍,钻石会员,物流太慢了，没什么多说的。,2017-12-21 05:33:04,0,0,3
j***爺,金牌会员,喇叭有隐隐约约的电流声,2017-12-22 19:12:43,0,0,3
n***O,银牌会员,还不知道是不是新的呢,2017-11-27 11:09:50,0,0,3
皓***钧,钻石会员,手机肯定打开过，里面装了很多垃圾软件，新用户要重置手机后再用，切记。而且桌面也不是华为的原生桌面，是修改过得，应用市场是2345的～～～。其它还在用。看看是不是真机。我等下去华为售后看看。,2017-12-09 13:28:51,3,0,2
z***e,PLUS会员,不错?,2018-01-15 17:24:55,0,0,5
超***0,银牌会员,非常不错,2018-02-16 23:49:06,0,0,5
j***m,金牌会员,物流很快,2018-02-04 16:08:36,0,0,5
z***5,金牌会员,手机很好,2018-01-20 12:51:19,0,0,5
夜***尘,钻石会员,支持国产,2018-01-18 16:14:16,0,0,5
w***5,银牌会员,物有所值,2018-01-11 23:37:09,0,0,5
W***小,钻石会员,收到第一眼没有惊艳到我 好普通 之前用的水果7P 比较一下 音质的确如山寨 照相不如水果7P 速度一般 不知道时间长了会不会慢，但电量的确比水果机强 最后为支持国货我忍了,2017-12-14 17:49:41,0,0,2
l***1,金牌会员,我买的这台手机质量很差一直闪屏，退回给他们换，他们态度很差说没有问题不给换。要我自己拿去华为售后自己搞。我打电话给京东，京东也只是帮我退回来。大家买手机一定要注意了，要不看清楚京东自营店，要不就去专卖店。我当时就是没有主意看是不是京东自营店了，自认倒霉了。,2018-01-06 11:05:54,4,4,1
大***为,PLUS会员,半月至今没上货!要求退款却系统性失败!要求售后处理!却逼人先收货!再顺丰返回!商家选的物流要客户收!自己拒收原路返回的货!真心处心积虑不管商家失误多大!不让人投诉!无条件顺从!,2017-11-30 09:14:45,17,2,1
木***7,金牌会员,买了就降价，好说歹说给我返现30  元，结果最后好评的不给我了。我也是服了刚买了没一星期就这样。真不知道时间长点会怎么样。态度很好，一直给我强调30元的事，呵呵。 言而无信，亏还是在京东买的。感觉一颗星都是多给的。30 元也不要了，不够生气的。,2017-12-17 13:59:40,5,4,1
jd_690636277,金牌会员,网速太慢，和我二千多用了二年的OPPOR7Sm一样!看个朋友圈照片都会卡!看视频更不用说!感觉买到假货了!等我鉴定了再来!,2018-01-08 07:19:11,0,2,2
最***满,钻石会员,手机性能什么的没问题，物流也可以。但到货手机膜上有划痕，心情就很不美好。本身就是加钱买的，再碰上**售后就很烦。,2017-12-03 14:46:10,0,0,2
冬***气,PLUS会员,用不惯这个系统 建议目前不要买 今年出5G到时候再换心怡的手机,2018-03-04 07:41:33,0,0,2
j***f,银牌会员,买完就降价 一般吧 本来买这个就看中摄像头了 可是感觉也一般 照出来和实际拍出来照片不一样 不太清晰,2017-11-28 05:49:47,1,0,2
半***酒,PLUS会员,一般化。。。,2017-12-15 08:56:57,0,0,3
j***z,银牌会员,拍照太差了，缩放迟缓，像素差，颜色失真等，真不如千元机，没法用，又拿自己的旧手机在用!,2017-12-25 22:37:42,1,0,2
卓***呐,银牌会员,用了一段时间了   有的时候好闪退   比如说相机    百度软件之类的,2017-12-29 07:10:47,0,0,2
冰***力,PLUS会员,先声明我不是托，想买手机的顾客，我奉劝你们对这个店绕道而行，售后绝对牛气冲天，花钱买不痛快，我劝各位还是别试了,2017-12-11 17:58:21,13,4,1
j***y,金牌会员,没什么好说的买了两天不到，降价一百，这个很好,2017-12-28 17:25:06,1,0,2
落***6,金牌会员,手机用四天发现质量问题，退货被拒收因为入网许可证丢了。入网许可证贴在手机后模上谁她妈知道那个有用。退货不成功就算了来回运费还得自己出。之前谈好的他们包，现在告诉我不包了。mmp诅咒你们店明个爆炸。,2018-01-07 17:16:45,4,1,1
j***f,银牌会员,要不然你就别送，这送的是什么东西被人玩过后又装进来。,2017-12-05 18:41:10,8,1,1
只***屌,银牌会员,买了就降价200多。。。也是遇的到额！！！,2017-11-30 15:02:52,0,0,2
刁***4,金牌会员,卖家服务太差，买的时候选择了开纸质专用发票，结果收到货没有，刚收到货的当天同意补开发票，第二天就说不行了，好像什么都不知道一样，跟卖家说，要求退货，一点反应都没有！电话还没拿去检测，估计是买到假货了！购买者慎重！慎重！,2017-12-20 15:21:36,2,3,1
