名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
w***a,PLUS会员,系统操作非常快！屏幕反应很灵敏，优化做的不错，拍照效果还行，就是相机APP个性化设置较少。,2018-02-03 12:28:03,0,0,5
j***生,银牌会员,感觉还可以，可能用惯了苹果一时还不适应安卓系统吧,2018-02-13 23:13:03,0,1,5
w***6,银牌会员,非常漂亮，用的很顺手，很喜欢，华为的质量信得过,2018-02-23 19:33:19,0,0,5
恶***9,PLUS会员,物美价廉，物流很快，非常好～,2018-01-31 22:58:39,0,0,5
j***u,PLUS会员,手机用了一个月，还不错，挺薄的，运行很快不会卡顿，不会发热，电池也还算好，能用一天！,2018-02-20 16:45:28,0,0,5
j***f,PLUS会员,不错?挺好用的！继续吧！,2018-01-23 22:46:59,0,0,5
1***p,银牌会员,用了这些天了，感觉还不错，用着挺流畅的。,2018-03-07 13:00:35,0,0,5
王***q,银牌会员,快递非常快，商品也不错，我感觉非常满意！,2018-03-05 13:48:01,0,0,5
不***鸟,PLUS会员,性价比高，非常漂亮实用！,2018-02-03 14:46:02,0,0,5
月***u,PLUS会员,发货速度很快，包装很好。,2018-01-28 13:19:40,0,0,5
薛***y,银牌会员,用着感觉很好，你值得拥有,2018-01-24 14:53:12,0,0,5
c***e,银牌会员,商品还是不错的，就是买不到原价的需要加钱才行,2018-01-20 20:13:19,0,0,5
h***i,银牌会员,电池改成4000毫安的就好了，其他的还行。,2018-02-01 07:12:46,0,0,5
V***热,银牌会员,都很好，配送很快，东西也是正品，给好评！,2018-02-06 20:46:26,0,0,5
o***o,PLUS会员,手机一直在用，还不错,2018-02-04 19:43:16,0,0,5
j***0,PLUS会员,漂亮，手感好，速度快,2018-01-29 13:31:28,0,0,5
秦***闪,PLUS会员,一直信赖华为手机，,2018-02-27 06:16:18,0,0,5
j***g,金牌会员,感觉挺不错的，也比自营的便宜，还好下手早,2018-01-28 00:52:55,0,0,5
j***z,银牌会员,收到货了一直没用，挺不错的，就是没有耳机,2018-01-25 16:11:55,0,0,5
东***人,金牌会员,综合性能优越，但是显示屏还有进步空间！,2018-02-06 04:43:22,0,0,5
V***a,金牌会员,才用两天，新机子就是个带劲，下回还是它,2018-01-31 19:27:04,0,0,5
j***a,钻石会员,手机我一直信赖华为，荣耀性价比还行,2018-02-14 09:24:15,0,0,5
X***X,银牌会员,用了一段时间了不错，反应灵敏功能重多,2018-01-28 00:49:52,0,0,5
s***E,银牌会员,看起来还行，用了之后再评价吧！,2018-03-07 15:25:51,0,0,5
j***q,金牌会员,用着感觉挺好的   不错    不错,2018-01-21 20:00:06,0,0,5
j***x,银牌会员,用了两个月，手机运行畅快，不卡机。,2018-02-03 17:57:10,0,0,5
j***a,银牌会员,手机可以不错  是正品 反应速度快,2018-02-02 10:32:20,0,0,5
w***R,金牌会员,反应很快，用起来很舒服，好评！,2018-02-27 10:43:00,0,0,5
c***u,金牌会员,外观挺漂亮的，感觉挺压手的，质感很好，使用体验也不错，红外摇控所有几乎都能用，面部解锁很快。,2018-02-13 09:23:03,0,0,5
j***y,金牌会员,很好用，还送很多东西！第二台华为,2018-02-03 17:58:42,0,0,5
j***d,银牌会员,手机挺帅，我也特别喜欢,2018-02-02 13:31:20,1,0,5
王***枫,银牌会员,电池续航能力比苹果好，用起来不错,2018-02-02 07:14:19,0,0,5
c***e,银牌会员,机器不错，外观漂亮，运行流畅,2018-02-28 11:38:45,0,0,5
j***n,金牌会员,用了很久才评价，是正品没问题,2018-02-23 15:01:34,0,0,5
j***t,PLUS会员,手机收到了。很好用。性价比高，很满意。唯一就是物流慢啊。到湖北用了六天,2018-02-07 19:26:32,0,0,5
j***6,银牌会员,非常好，喜欢，喜欢，喜欢，喜欢,2018-01-31 20:03:06,0,0,5
j***e,银牌会员,手机顶呱呱  外形真很帅,2018-03-08 14:07:08,0,0,5
j***e,银牌会员,拍照效果很nace，屏幕可以我还真没看出阴阳屏，系统流畅，买就随自己别信网上的瞎评论,2018-03-07 12:21:02,0,0,5
j***l,银牌会员,运行速度很快，像素不错！,2018-03-05 17:49:08,0,0,5
c***f,银牌会员,还好，京东还是值得信赖的,2018-03-03 21:21:00,0,0,5
武***1,银牌会员,今天刚到货，还不知道怎么样,2018-02-04 13:11:44,0,0,5
文***李,金牌会员,手机好看，速度很快！效果不错,2018-01-19 13:31:15,0,0,5
胡***哥,金牌会员,速度快，性价比一般，也不错了,2018-01-19 06:43:41,0,0,5
j***e,银牌会员,手机还可以，跟实体店差不多,2018-01-31 19:01:30,0,0,5
P***0,金牌会员,用了这手机后，从此告别苹果,2018-01-31 09:05:04,0,0,5
j***n,银牌会员,都说拍照很牛X，确实不错。,2017-12-22 14:27:13,2,0,5
j***a,银牌会员,很好r用，手感很好?,2018-02-15 09:47:39,0,0,5
L***0,银牌会员,挺好用的，挺漂亮非常喜欢,2018-01-31 11:39:52,0,0,5
n***l,金牌会员,嗯，用了一段时间再评价的。老婆用的，特地买红色的。老婆很满意。人脸解锁不比苹果差啊。,2018-01-31 18:45:55,0,0,5
l***辉,金牌会员,运行速度流畅，续航也不错,2018-01-28 10:33:19,0,0,5
j***s,银牌会员,手机性能不，很适合玩游戏的玩家们。,2017-12-19 12:44:44,1,1,5
s***黍,金牌会员,确实不错，速度杠杠滴,2018-02-09 19:11:20,0,0,5
海***号,银牌会员,可以，手机用起来很流畅,2018-01-23 08:06:37,0,0,5
不***云,钻石会员,机器总体还不错吧，毕竟配置在这里，几个朋友都买了这款，用了有段时间才评价的！,2018-03-06 15:11:04,0,0,5
瘦***恼,银牌会员,很好用，非常不错！,2018-03-05 09:03:19,0,0,5
守***人,金牌会员,目前使用正常！,2018-01-29 20:30:52,0,0,5
j***f,银牌会员,最大的遗憾就是没耳机,2018-01-29 01:49:00,0,0,5
j***f,银牌会员,刚买来就用上了，红色很漂亮很大气，操作也很流畅，觉得屏幕大小是我想要的,2018-01-26 19:29:52,1,0,5
j***x,银牌会员,非常不错的一次购物,2018-02-06 18:43:46,0,0,5
j***j,银牌会员,使用流畅，电量够大。如果使用者想要长时间玩游戏的话，手机的电池一定要有着较大的容量，华为荣耀v10这次的电池有着3750毫安，足够我们玩3个多小时的游戏，基本到中午吃饭的时候使用快充去充电很快又满了。,2018-01-25 14:06:35,0,0,5
j***2,银牌会员,外观设计挺好，刚开始用，拿到手运行是挺快的，后续就不知道了，总体狠满意,2018-02-22 17:49:26,0,0,5
h***1,金牌会员,很漂亮 质量很好，我和女儿买了一模一样的，是正品。大家可以放心购买哦,2018-01-18 12:33:56,0,0,5
思文华,PLUS会员,看了好久，是新品手机，期待好用！！！！,2018-01-09 17:30:53,1,0,5
u***T,银牌会员,刚用，感觉还可以,2018-02-23 15:51:20,0,0,5
x一xx一x,金牌会员,还行。充电很快。音乐没噪音,2017-12-08 23:48:51,0,0,5
j***n,PLUS会员,物超所值，颜值很高，待机时间长，支持国货。:,2018-01-17 22:44:14,0,0,5
w***n,金牌会员,手机非常不错?,2018-02-02 17:25:25,0,0,5
j***k,银牌会员,手机不错真的很好,2018-01-29 13:58:29,0,0,5
P***N,银牌会员,使用后感觉一般般,2018-01-20 11:52:13,0,0,5
j***z,金牌会员,货物已收到，手机与描述一样蛮好的，谢谢商家与物流公司。,2018-02-27 13:06:06,0,0,5
M***歌,金牌会员,手感不错，原装未拆封，试了一下是正品，后续用用再追评,2018-02-09 21:06:15,0,0,5
格***段,钻石会员,手感不错  外观也可以  用一段时间了在评论,2018-02-26 08:33:29,0,0,5
飞***7,银牌会员,不错不错 下次有机会再买 好评好评?,2018-01-11 14:25:36,1,0,5
d***3,金牌会员,华为荣耀V10比以前买的小米5S好多了！,2018-03-01 22:34:51,0,0,5
jd_156156lvm,银牌会员,不错，超喜欢，快过年了，买一个送给自己的。,2018-01-24 12:35:58,0,0,5
l***d,PLUS会员,手机还可以，是正品,2018-02-27 11:44:41,0,0,5
j***7,银牌会员,手机收到了，拿到的第一可喜欢！！！！,2018-02-11 00:04:49,0,0,5
J***N,银牌会员,手机还不错，总体来说还算满意,2018-02-09 14:43:00,0,0,5
半***1,钻石会员,手机用一段时间再来评价，运行速度不错，价位合理，后壳颜色不是大红色，是紫红色的，我一个男生用着感觉有点骚气，主要是手机拍照智能，拍出来照片是真的好看,2018-02-05 18:15:28,0,0,5
陆***天,银牌会员,有人脸识别还可以功能挺多的,2017-12-31 14:13:46,2,0,5
j***u,银牌会员,还可以挺流畅的,2018-03-03 16:55:17,0,0,5
j***a,银牌会员,很喜欢，很好用,2018-03-02 12:53:31,0,0,5
F***D,银牌会员,很满意，给5星是必须的,2018-02-03 16:41:47,0,0,5
j***3,银牌会员,东西很好，超值,2018-02-03 10:46:12,0,0,5
浪***6,钻石会员,非常满意的购物。手机漂亮，速度快。原来的v9丢了，这个比v9又快很多，智能化更强。操作有几种模式，习惯的三个导航键也可以选择使用，太好了。,2018-02-18 14:56:27,0,0,5
X***5,银牌会员,好。非常满意。,2018-01-26 16:32:37,0,0,5
j***i,银牌会员,"其实对于这款手机是挺喜欢，就是回来的时候看了看手机，手机顶端有个很明显的刮痕，把漆都刮掉的，找客服,客服说是出厂的问题，不在商家的三包范围内，所以不能退换货，但是看在客服的态度也挺好的，我个人最注重服务的，所以就算手机有一点瑕疵，凭客服态度也会给好评。",2018-02-01 10:13:20,0,0,5
-***-,PLUS会员[试用],手机刚到就拆开用了  用了几天在来评价的，这几天用了觉得非常不错，拍照效果很好其他的也很棒,2018-02-23 20:41:21,0,0,5
o***e,银牌会员,手机很好用反反应特别快面部解锁反应特别快配置非常高内存特别大手机摄像头放了手机套不影响we too,2018-02-09 19:00:33,0,0,5
欧***坊,金牌会员,好评。好评 京东给力 华为的手机性能很好 价格实惠 支持国产品牌 都在用华为 不错不错,2018-02-03 21:37:55,0,0,5
1***p,银牌会员,用了三天死了六次机，申请换机佢签，售后检测话冇问题，返回用了20几天，返回第一天用就死机开不了机，卖家叫去为华为中心检测，检测中心话系统问题，系统重装后，用了三个钟又死机，再去检测，这次讲係主板问题，要换主板�,2018-01-24 19:20:18,0,0,5
f***i,PLUS会员,给妈妈买的，很喜欢，颜色比照片好看，真的不错，就是电量一般！,2018-01-24 18:11:39,0,0,5
d***3,PLUS会员,手机现在用着不错挺流畅德！给个好评！以后怎么样后期评价！,2018-02-04 09:30:59,0,0,5
這***君,银牌会员,现在用了还不错   不怎么玩能坚持两天  不用暂时不掉电   反应挺快的,2018-03-03 20:53:57,0,0,5
j***e,银牌会员,手机速度十分的快，到是店家送的配件不行，希望以后改进。,2018-02-01 20:27:55,0,0,5
小***袖,钻石会员,电子产品一直京东，V10已用了一段时间，是正品，处理器好，内存大，使用很流畅，系统版本也是最新的，全面屏尺寸够大，单手操作没问题，很喜欢前置指纹，识别灵敏，又集合了功能键，此款手机非常好。,2018-02-05 20:27:53,0,0,5
j***7,银牌会员,京东代收的那个韵达快递的老板娘，每次拿一个快递都要拿人的几块钱手续费，服务态度非常不好，希望京东的配送员不要再把货物拿到韵达快递那里去了，不然我们以后就不来京东买了，地址：兴宁市，水口镇,2018-02-28 10:34:15,0,0,5
立***蓉,PLUS会员,整体感觉还不错，就是发票还没有补过来！,2018-01-25 21:36:43,1,0,5
j***u,PLUS会员,手机挺好的，很漂亮，物流也很快！华为，值得信赖！,2018-01-22 12:08:43,0,0,5
j***a,银牌会员,手机挺好的,2018-03-04 11:14:40,0,0,5
j***d,银牌会员,续航能力很强,2018-01-28 06:59:10,0,0,5
j***g,银牌会员,质量看上去不错哦！不过物流就慢了点！先用用再评价网速,2018-02-03 13:16:19,1,0,5
j***0,PLUS会员,手机分辨率高，像素清晰度也不错，物流到位！,2018-01-30 12:28:45,0,0,5
h***1,金牌会员,买了两个，很好看，和我妈妈一样。手感很好，很薄，质感也不错?,2018-01-18 12:36:30,0,0,5
L***6,PLUS会员,感觉用着比苹果还好使呢，不错的产品，挺好,2018-01-24 18:17:23,0,0,5
n***9,PLUS会员,手机很好看，使用流畅，没问题，完美！,2018-02-07 11:40:21,0,0,5
j***c,金牌会员,卖家服务态度很好，物流很快，手机已经上手，用段时间看看,2018-01-23 14:22:58,0,0,5
j***9,银牌会员,荣耀v10看了也有些日子了，刚开始看的华为nova2s比v10颜值高点，后来看了两者的性能果断选择了v10.，因为离的比较远快递4天才到，店家服务态度很好，正品行货值得购买。,2018-02-02 12:04:59,0,0,5
天***一,PLUS会员,手机用起来非常不错，非常流畅。,2018-01-23 19:52:34,0,0,5
j***d,银牌会员,刚拿上手机，用的挺好的，什么也不说先来一个好评。,2018-02-02 19:11:07,0,0,5
j***h,银牌会员,终于到货了！正在试用！支持华为！支持店家！！！,2018-01-29 13:16:02,0,0,5
W***P,银牌会员,不错用了一段时间，快不卡，电池耐用好评,2018-02-13 18:13:42,0,0,5
j***9,银牌会员,手机很棒，非常喜欢，好还送了很多赠品,2018-02-27 20:48:02,0,1,5
j***c,银牌会员,手机整体还可以，用用看看感觉如何。,2018-03-04 22:14:36,0,0,5
j***q,钻石会员,不错。。。速度很快。很漂亮。。值得购买,2018-01-30 20:14:41,0,0,5
j***7,银牌会员,手机还行吧，听歌不错。我用的苹果耳机，不支持苹果耳机通话。,2017-12-25 11:39:28,0,0,5
谭***0,银牌会员,款式很漂亮，还没用呢，不知道怎样，就是那个手机膜没贴好，我就问一下客服有没得卖本机的手机膜客服就答了一句:那是不是卖汽车还得包卖汽油，����我也是无语。,2018-01-28 14:54:59,0,0,5
j***k,银牌会员,还不错，手机壳的厚度挺有分量量！,2018-01-27 23:53:21,0,0,5
1***p,银牌会员,用了快一个月，运行速度挺快,2018-03-05 10:27:28,0,0,5
w***8,PLUS会员,很精美，很气派，超薄，清晰，色彩鲜亮。充满电连续使用一天，还剩78%，真省电。照像功能很强，比苹果手机强百倍。其他功能未试。,2018-02-26 02:50:16,0,0,5
j***f,PLUS会员,帮亲戚买的，手机到是没什么问题，很流畅，运行也快，赠品也不错，就是客服态度很不好，像个应答机器人一样，发货也太慢，等得心急。,2018-02-20 16:12:46,0,0,5
j***f,PLUS会员,帮亲戚买的，手机到是没什么问题，很流畅，运行也快，赠品也不错，就是客服态度很不好，像个应答机器人一样，发货也太慢，等得心急。,2018-02-20 16:11:45,0,0,5
n***3,银牌会员,用了两个星期不到充电就坏了，现在店家让我去检测，检测的地方离我家4个小时车程，还没去，年后检测完再看看是手机问题还是充电器的问题，会再回来评论的。,2018-02-05 15:41:15,0,0,5
j***c,银牌会员,手机挺不错的，就是送的手机壳好像有点低于摄像头，其他配件都是齐全的！屏幕很好，没有斜纹什么的！就是物流太慢了，1号下单，五号才收到！很不满意物流！,2018-02-06 13:05:31,0,0,5
s***n,银牌会员,"V10说实在话，性能没的说，唯一的缺点是拍照的像数有点低，M8拍的图像都比V10来的细腻清晰。
这款手机比较适合男生，喜欢拍照的不适合用这款机子。",2018-02-21 16:11:41,0,0,5
m***0,PLUS会员,手机很不错，用起来很流畅，但是要不得不吐槽手机卡插槽，太难插进去了，弄了好久，其他的暂时没什么问题，用一段时间之后再来追评。,2018-02-05 17:32:08,0,0,5
j***b,PLUS会员,东西很好，无磕碰！,2018-02-06 15:53:40,0,0,5
习***x,钻石会员,东西挺好的就是没有耳机有些失望?,2018-01-31 12:38:29,0,0,4
s***o,PLUS会员,送给女票的，她很喜欢。我用的荣耀9很安逸，荣耀10的屏幕比9要好些，屏幕更加大，分辨率更高，玩游戏看视频更爽。,2018-02-27 11:59:30,0,0,5
j***i,银牌会员,摄像头是突出来的  再就是 不知是系统不稳定还是咋滴  有时候有些应用打不开 包括相机也会 其他挺不错的 运行流畅 支持华为荣耀,2018-03-03 17:06:59,0,0,5
房***哥,金牌会员,手机很不错 喜欢,2018-02-27 18:06:58,0,0,5
s***m,银牌会员,刚拿到，先试试吧,2018-02-21 12:53:33,0,0,5
f***d,PLUS会员,用了很久才给的评分，感觉外观大气细腻，速度很快，特别是人脸识别解锁，实在是太好了。是款非常超值的手机,2018-02-19 18:03:24,0,0,5
j***k,银牌会员,一般般，运行内存小于3G的时候玩游戏会有小卡，而且运行几乎没有大于3G的时候，只有在关机后开机的几个小时内才有3G运行,2018-03-07 11:50:57,0,0,5
炒***_,PLUS会员,"不错，恩，我很喜欢，就是有点大，带着干活不方便干活不方便，还是喜欢以前的华为p9
，小小的，信号又好",2018-02-03 23:20:34,0,0,5
z***1,银牌会员,手机目前还不错，但是刚买一两天突然降价，物流等了10天才收到，而且送的充电宝根本不能用，真服气，真是不愉快的购物体验,2018-02-21 14:08:00,0,0,5
瞄***萨,金牌会员,用了几天感觉不错,2018-01-20 13:28:15,0,1,5
j***1,金牌会员,手机不赖,2018-02-17 22:20:57,0,0,5
念***园,银牌会员,除了摄像头有点突出，其他的都很棒。除了原装手机壳和膜之外，又多送了一个壳和膜。如果能换成多送指环之类的就更好了？,2018-02-25 22:22:29,0,0,5
隔***邻,金牌会员,21号下的订单，本来是当天会送到的，可能是快递实在是来不及送，第二天收到，春节期间能这样，也是给力的了。全五星。,2018-02-23 22:05:03,0,0,5
j***6,金牌会员,性能可以，一切可ok就是感觉没有5+99寸屏，屏幕有点小了，玩游戏都是可以的，充电快，电池耐用，外观都是ok的,2018-03-08 17:04:20,0,0,5
j***3,银牌会员,这这次买的是华为荣耀v10手机，上网速度快，接收信号强? ，在地下室照样可以上网，价格比较合理，物有所值吧?,2018-02-05 12:48:56,0,0,5
我***买,PLUS会员,东西很好，很适合我这种学生的手机，各种配置很好，拍照也很舒服，最主要的是好看啊，快啊。,2018-03-06 14:48:39,0,0,5
j***3,银牌会员,刚买来的时候觉得挺好的。用了一段时间后，觉得配置可以，就是刚开始手机膜接触比较不好，不够灵敏，总体上挺好的,2018-03-01 06:40:14,0,0,5
飞***4,银牌会员,客服态度不好， 买手机没有耳机，刚送到拆开 钢化膜就有了 像是别人用过的。 玩游戏不流畅，有时候按不到,2018-02-23 15:23:05,0,0,5
S***粉,PLUS会员,拍照美滋滋，手机骚红太骚了( ?•ω•? ),2018-03-03 09:21:53,0,0,5
e***g,金牌会员,原来选的黑色，没货，换成蓝色。没想到，还挺不错的。目前使用很顺滑，唯一，电池续航没有想像的那么长。,2018-01-30 14:50:37,0,0,5
d***e,PLUS会员,持人脸解锁。人工ai不错。麒麟970性能很强大，系统流畅不卡机，性价比妥妥的,2018-02-07 00:52:04,0,0,5
a***a,PLUS会员,挺好的，超级大，就是不喜欢摄像头太凸出了，很容易碎掉，上海的地铁不支持使用,2018-02-06 12:57:26,0,0,5
克***N,金牌会员,颜值登峰造极，手感无比舒服，速度堪比美腿10，电池容量还大，华为这是要干掉x米的节奏啊！！,2018-03-06 19:56:25,0,0,5
l***6,金牌会员,服务态度太差了，向客服请教问题她竟然说不知道？真是搞笑，买家付款了就什么都不知道了，真是搞笑。,2018-02-03 14:18:17,0,0,5
1***a,银牌会员,手机收到了，外观非常漂亮，物流也给力，很愉快的购物。一直在京东商城买东西，希望京东越做越好！,2018-02-06 10:15:23,0,0,5
j***a,银牌会员,产品没有网上说的这么神奇，说电池耐电可以一天半，要是不上网可能可以，上网可能也就五小时充电了,2018-02-05 21:22:32,0,0,5
常***司,PLUS会员,真的挺好的  运行速度快  手机大气上档次  最适合搬砖的我装逼用了,2018-03-02 21:14:16,0,0,5
q***1,金牌会员,使用过程中，有过两次拍照自动重新开机，别的问题还没有碰到，手感很好流畅度非常好，值得推荐,2018-02-20 08:48:36,0,0,5
1***C,银牌会员,非常好，手感不错。买家态度非常好，态度决定一切。决定给你3+2+4的评分。这可是单数最高了,2018-01-28 11:36:52,0,0,5
j***5,PLUS会员[试用],万万没想到6g内存，只有3.2g可用？？？好大的手机系统占用内存,2018-03-05 14:51:16,0,0,5
哈***啊,PLUS会员[试用],手机很好，就是不送耳机太可惜了，不开任何软件剩余快4G的运行。,2018-03-09 20:49:31,0,0,5
j***d,银牌会员,还不错吧，除了后摄像头有点突，其他的都很不错，整体看上去很漂亮，打游戏，看视频效果很好，,2018-01-23 11:38:42,0,0,5
XOsuogLCjfbh,银牌会员,说句实话，这还没有我的荣耀9打开应用的速度快呐。真的刚刚才比的，跑分高毕竟麒麟970,2018-02-26 11:23:54,0,0,5
j***d,银牌会员,用了一段时间来评价的，手机用着还不错，玩游戏挺顺畅的，电量也可以撑一天没啥问题，不错,2018-02-16 17:55:04,0,0,5
j***n,银牌会员,手机很好，一直用这个牌子的手机。宝贝给我买的新年礼物，十分满意。目前在充电中。好评！,2018-02-13 13:34:11,0,0,5
j***a,金牌会员,帮舍友买的，觉得物流有点慢，我也不知道这货用着好不好用，不过看外观还不错，颜值高,2018-03-06 22:13:56,0,0,5
s***9,PLUS会员,物美价廉，京东物流速度也很快，很好的购物体验，一如既往的相信京东,2018-02-04 13:52:38,0,0,5
任献策,银牌会员,非常不错的手机,2018-03-02 10:59:41,0,0,5
唉***轶,银牌会员,元旦买的，发货一天就到了，这是我第一次在网上买手机，起初有些怀疑，不过确实很好。舒服,2018-01-31 20:04:31,0,0,5
傲***为,银牌会员,用起来感觉不错，官方正品，速度没话说，快递也很快，2天就到了，就是送的赠品有点坑，不过不在乎了,2017-12-25 22:22:07,1,0,5
L***o,PLUS会员,荣耀V9用的非常好，果断下单买个V10，一如既往的支持华为,2018-03-06 14:54:56,0,0,5
j***e,银牌会员,嗯，整体效果很好，质量也不错，手机手感非常不错，屏幕手感还不错，玩游戏很流畅的,2018-03-06 09:55:49,0,0,5
湖***宝,金牌会员,使用中，很好，就不方便上照片了。外观符合大众审美观，速度飞快，支持华为！！！,2018-03-09 09:20:00,0,0,5
k***d,钻石会员,快递一向给力，华为质量还是可以的，现在全面屏都差不多了，外观也过得去。,2018-02-06 09:44:34,1,0,5
告***告,金牌会员,电池续航看怎么用了 如果一直玩的话 一天二充  用的少 听歌 看电视大概能用一天,2018-01-28 22:12:34,0,0,5
d***2,金牌会员,各方面感觉棒棒的，速度OK，手感棒棒哒。。。。。。选择V10不会错。。。。。。,2018-02-02 09:57:47,0,0,5
d***8,金牌会员,刚刚拿到货，和描述的一样，喜欢，物流慢了点儿，可能是春节的缘故吧！期待使用,2018-02-28 10:22:42,0,0,5
f***y,PLUS会员,挺不错，很好看，也很好用。是type-c的接口，充电很快。,2018-01-26 10:34:04,0,0,5
t***I,金牌会员,手机颜色很好，看的很喜欢的，物流速度也很快，服务员，培训的服务员态度也很好,2018-02-25 20:53:25,0,0,5
店***_,金牌会员,价格差不多，现货，美滋滋，物流贼鸡儿快。自营需要等，这家店当时直接发货，赞。,2018-02-02 17:19:25,0,0,5
j***s,PLUS会员,给妈妈买的新年礼物，精美，品质，妈妈特别喜欢！,2018-02-02 16:16:20,1,0,5
j***休,PLUS会员,华为手机为师很好，很快，速度很好，反映也很好，以后再买一部,2018-01-17 18:33:49,0,0,5
s***3,PLUS会员,全部5星好评，与v9相比，硬件和软件都有好多升级的地方。,2018-01-29 17:58:23,0,0,5
j***5,钻石会员,挺好的，不错，感觉挺好用的，开始不会用，现在越来越喜欢了。这个没错，值了。,2018-02-06 14:18:19,0,0,5
H***e,PLUS会员,可以，挺好的，丢了一个又买了一个，丢的时候心脏有点痛,2018-02-18 18:37:55,0,0,5
d***h,PLUS会员,很好，实惠量足，很喜欢。但愿可以达到目的。。。。。。,2018-02-11 09:01:11,0,0,5
j***2,银牌会员,运行流畅，很不错的机子，赠品的壳子机子里面自带了，建议换一种，支持国货,2018-02-22 20:42:45,0,0,5
j***f,PLUS会员,刚买的，正在使用，样子挺好看，手感也不错，速度挺好。,2018-02-04 08:43:46,0,0,5
j***t,银牌会员,真的很不错，本来之前还有点怀疑，但见到货之后，真的不错！比预想的还好,2018-03-06 16:58:15,0,0,5
方***侠,PLUS会员,不错，拿到手后用着比较顺畅。过几天再来追评使用感受。,2018-01-31 13:15:49,0,0,5
大***1,PLUS会员,用了一段时间了，都很好，就是有时通话音质效果不太好,2018-02-13 16:16:50,0,0,5
剧终卐卐,PLUS会员,很好的卖家。谢谢喽。我的同事们都很喜欢呢。下次再来哦,2018-01-21 13:16:17,0,0,5
发***e,PLUS会员,不错，虽然没有mate系列用着舒服，但还是挺漂亮的,2018-02-01 17:45:24,0,0,5
j***l,银牌会员,用了一个多星期了，感觉不错。速度快不卡。关键有个脸部识别功能，棒棒哒,2018-02-14 12:41:49,0,0,5
漂***月,银牌会员,红色是我最喜欢的颜色，品质也很好，手机运行速度很快。会一直支持该手机,2018-02-05 22:51:33,0,0,5
小***呀,银牌会员,荣耀值得信赖 支持国产支持华为  希望华为越来越好,2018-01-19 10:48:23,0,0,5
迷***月,银牌会员,很好用的一款手机，性能方面确实非常不错。手机外观很美。赠品也非常不错,2018-02-01 15:35:38,0,0,5
j***y,银牌会员,物流挺快的，手机反应也挺快的，就是屏幕颗粒感挺强的，整体来说还不错。,2018-01-26 10:38:45,0,0,5
j***3,PLUS会员,刚到手觉得挺好用，照相非常请，外形挺好看的。,2018-02-11 09:50:46,0,0,5
活力青春年华似水,PLUS会员,非常满意，很快就到啦，现在就在用，速度杠杠的！,2018-01-23 09:45:47,0,0,5
孤月映皓雪,钻石会员,跟华为是p9有些不一样，很多功能还在慢慢研究，颜色好看，有点复杂。,2018-01-19 16:42:41,0,0,5
王***发,银牌会员,正在使用中,2018-03-01 21:20:43,0,0,5
S***超,银牌会员,手机已用一段时间了，手感好，运行超快的，样子更是跟苹果7一样，,2018-02-12 23:01:05,0,0,5
j***i,银牌会员,手机外观可以，手感不错，就是摄像头太突出，不太喜欢，其他的还行,2018-02-11 12:24:14,0,0,5
统***9,金牌会员,手机真的是非常的好看  运行也很快  就说电量不怎么耐用,2018-01-09 22:45:16,1,0,5
j***y,PLUS会员,外观很好，女朋友很喜欢，性能也是一流的,2018-02-23 14:25:25,0,0,5
六***叶,银牌会员,手机性价比很高，目前用着不错。还没怎么用了，有什么之后再说吧,2018-02-06 16:15:26,0,0,5
j***v,银牌会员,华为还是不错的，用着挺好，超喜欢的，比之前的OPPO好太多了,2018-02-08 11:58:57,0,0,5
j***2,银牌会员,感觉挺好的,2018-02-03 12:09:19,0,0,5
j***2,企业会员,手机收到，很多赠品，手机也很满意，发货速度，物流也快，很好。,2018-02-03 21:41:06,0,0,5
f***2,PLUS会员,性价比高，外观漂亮，新功能多，非常满意。,2018-02-01 09:37:23,0,0,5
c***y,PLUS会员,不错的东西！！！！！！！！买来很实用,2018-03-01 17:58:15,0,0,5
e***7,钻石会员,喜欢的不得了?超级爱红色，外观手感都满意！！！！！！！,2018-03-01 11:46:15,0,0,5
y***6,银牌会员,用起来很好,2018-01-22 14:17:35,0,0,5
掌***心,金牌会员,声音小，声音能大声点就OK了，太小声了，太细声了，听起了不爽,2018-01-25 20:45:14,0,1,5
大***1,银牌会员,好用，漂亮,2018-01-17 20:54:21,0,0,5
与夜漫步,银牌会员,外观漂亮，挺不错，用着也特别流畅，就是电池不是很耐用。,2018-02-28 15:52:55,0,0,5
z***n,PLUS会员[试用],很不错，用起来反应很快，飞一般的感觉,2018-02-12 10:11:00,0,0,5
j***c,银牌会员,外观不错，就摄像头太突出了，不过加给套子就行了，很流畅，,2018-02-12 20:43:44,0,0,5
A***2,PLUS会员,手机用起来还挺爽的，哈哈，性价比很高,2018-02-11 09:05:59,0,0,5
j***4,PLUS会员,运行速度比我的荣耀9快好多，很惊艳,2018-02-25 06:59:43,0,0,5
j***x,银牌会员,手机用的还可以，就是快没电的时候有点卡其他就没什么了。,2018-02-24 17:10:40,0,0,5
z***7,PLUS会员,挺好用的，手感挺好，语音识别率超低,2018-02-23 10:01:42,0,0,5
一***咩,PLUS会员,手机很好用、外观也很漂亮！喜欢！,2018-03-09 12:11:40,0,0,5
9***伟,银牌会员,手机非常不错送的小礼品也很好唯一一点就是没用送耳机有点遗憾,2018-01-22 08:25:43,0,0,5
