名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***x,铜牌会员,还好吧，快递有点慢。,2017-12-29 16:32:07,0,0,5
H***D,银牌会员,手机很好，我喜欢。不错,2017-12-01 18:11:26,0,0,5
j***n,PLUS会员,使用近一个月，效果不错，系统运行较快，拍照清晰度好，电池电量充足耐用，这样的价格实在，性价比高。,2018-02-04 19:02:09,0,0,5
j***5,银牌会员,快好用谢谢?店家,2017-11-27 12:34:16,0,0,5
j***2,银牌会员,本来有一台很好的手机，因为工作需要装很多软件，显得有些卡。买这台手机备用，试过觉得它很好，显示清淅，系统较流畅，拍照也很好，给个好评。,2017-11-21 09:24:49,0,0,5
j***b,银牌会员,讲好的送耳机没有送，有点失望，只送了两个保护套，一块塑料贴膜，讲好的是玻璃膜没兑现，是不是搞错啦？,2018-03-01 11:52:56,0,0,5
jd_188091mnt,银牌会员,手机不错，质量好，大爱，物超所值，这个价格太实惠了，店家还送了那么多礼品，质量都不错，老公很喜欢，还有客服耐心解答问题，非常满意,2017-10-31 18:51:04,0,0,5
j***2,银牌会员,京东的包装实在太好了，气垫没有破损，开箱验机，附件齐全，开机快，屏幕很清晰，滑动很流畅，连wifi下载东西居然比我其他品牌的6G运存手机要快得多，性价比实在太高了，非常值得购买。,2017-12-25 08:33:50,0,0,5
j***1,银牌会员,东西很好，很满意，质量也不错，非常满意的一次购物，会继续支持，感谢这次购物，希望生意兴隆,2018-02-27 20:16:56,0,0,5
j***n,银牌会员,一分钱一分货，不买最贵只买更好。去年用是5ⅹ，这次7x64G，应该够用，支持国货,2018-01-24 22:31:41,1,0,5
j***d,金牌会员,打开后感觉很满意！外观颜色都很好看！还没有开始用！用后再评论！,2018-02-19 11:39:47,0,0,5
j***0,金牌会员,手机没得说，满意，相机我觉得可以满足我的需求。,2017-11-09 15:52:45,0,1,5
j***a,银牌会员,"速度挺快,玩游戏还不错!手机手感不错,千元级别的全面屏,性能出色.明显的拿着显瘦,屏幕有肉的感觉机身小,但屏幕不小全面屏的优点展现的淋漓尽致。华为产品杠杆的,运行流畅,屏幕更大,像素更高,千元双摄,性价比完美!哈哈服务态度不错不错,支持国产,畅玩7x全屏果然杠杠的",2018-02-22 20:31:18,0,0,5
j***y,PLUS会员,东西质量怎么样还不知道，上面说送的钢模变成了保护膜，,2018-02-24 11:24:27,0,0,5
j***a,铜牌会员,就是给力，手机用着感觉很好！支持国货,2017-12-24 07:55:08,0,0,5
j***f,铜牌会员,个人感觉，还行，具体怎么样还是先用几天再说,2017-10-28 10:19:35,0,0,5
瑾***4,金牌会员,不错，一开始特别卡以为买到假货，后来升级了系统就不卡了，手机不错,2018-02-27 14:54:15,0,0,5
霞***哟,银牌会员,嗯嗯嗯，还可以吧。就是像素不是很好。但是这个价钱，也就这样了吧,2018-03-07 20:16:12,0,0,5
绵***密,PLUS会员,已经使用了一段时间，这款手机性价比很高。,2018-01-08 06:17:05,1,0,5
耿***灬,银牌会员,刚进网页的时候有卡顿，总体来说还好，赠送的东西很菜，包括耳机，用了几次插手机就不灵了,2017-11-01 15:56:21,1,0,5
j***b,PLUS会员,给儿子买的，他说很好用，国产品牌就是好。,2018-03-07 22:54:27,0,0,5
草***主,金牌会员,好用，喜欢一直华为手机,2017-11-05 08:15:13,1,0,5
j***1,银牌会员,支持国产，机型好看！,2017-12-13 14:07:40,0,0,5
一***书,PLUS会员,不错，挺好的，快递挺快，手机也挺快,2018-02-21 13:13:57,0,0,5
1***p,银牌会员,手机刚收到、还不知道怎么样！外观很漂亮反应很快.用着还不错，就是不知道是不是正品。,2017-11-19 21:44:37,0,0,5
大***灬,PLUS会员,看着挺好看就是反应不是特别理想,2018-02-27 10:31:03,0,0,5
n***咪,PLUS会员,经济实惠，高性价比，支持国产。,2018-02-16 03:50:41,0,0,5
M***n,金牌会员,非常不错哦?值得推荐！给我家人买的他挺喜欢的！,2018-02-28 09:01:10,0,0,5
鲁豫红旗,金牌会员,运行还可以，屏幕不错，就是没有耳机，不太完美了,2018-02-28 10:28:57,0,0,5
d***1,金牌会员,速度快，待机长，拍照也不错，用起来很顺手。颜色很喜欢,2018-01-12 20:22:05,0,0,5
j***生,钻石会员,这是我第二次买华为手机了，机子质量不错，我很喜欢！就是物流有点慢，等的好心急。这款机子屏幕好大。玩游戏好。,2018-01-31 17:20:41,0,0,5
p***2,钻石会员,第一次用华为手机，以前都是三星或者HTC用户，说实话现在华为已经很不错壳,2017-11-16 01:55:59,0,0,5
_***子,铜牌会员,挺好的，很好看的，屏幕挺灵敏的，值得购买,2018-03-08 20:21:58,0,0,5
x***K,银牌会员,货品对板！快递服务还算可以！机子正在用！,2018-02-21 10:27:52,0,0,5
初***东,银牌会员,才收到，正在试用好的再追评！！！！！！,2018-03-02 20:21:13,0,0,5
j***p,金牌会员,用了一段时间了，店铺承诺的一一做到，机子很棒！,2018-01-01 09:03:20,0,0,5
Z***Z,银牌会员,货到了，看起来不错，店主态度不错，希望没什么问题，配送员不管是速度，还是态度没的说，给100分，辛苦了！,2018-01-04 18:47:16,0,0,5
紫***光,银牌会员,千元机里面的战斗机屏幕也大性价比高，美中不足的是没有耳机有点扎心,2017-11-29 11:39:49,0,0,5
j***x,金牌会员,手机看着还不错，换了卡用了再补充评价,2018-02-21 21:21:55,0,0,5
l***7,金牌会员,手机很漂亮，屏幕漂亮，运行速度快，超棒，店家服务态度好，发货速度快，还送很多实用的东西，满分好评！,2017-10-24 17:30:05,3,0,5
f***1,金牌会员,新机型全面屏手感很好，显示屏清晰度高,2018-02-05 21:43:35,0,0,5
j***0,铜牌会员,一次满意的购物，不错，以前没敢在网上买过手机，这次很满意。,2017-12-19 09:27:28,0,0,5
w***3,银牌会员,非常漂亮！值得购买！下次还买这款！,2018-02-11 09:26:09,0,0,5
n***E,PLUS会员,物流很快，商家很给力，好评,2017-12-27 08:09:07,1,0,5
j***f,PLUS会员,京东的物流确实快的，买着急用的我都上京东,2017-11-27 12:57:27,0,0,5
z***9,银牌会员,华为品质非常好，商家服务也很好，发货快，送的赠品也多。,2017-12-26 22:38:24,0,0,5
j***z,银牌会员,手机看着大气，漂亮，值得拥有,2018-03-07 20:24:20,0,0,5
L***g,银牌会员,第一次用荣耀手机，不负期望。,2018-02-28 23:50:04,0,0,5
t***3,钻石会员,很好，比官网还低十块，又送一堆东西。就是快递慢点。。。。。。,2017-10-26 21:53:37,0,0,5
t***8,银牌会员,给女朋友买的，她非常喜欢！当打开手机的那一刻我都想跟她换手机用了。物流也相当快！真的很漂亮！,2018-01-26 15:21:03,0,1,5
K***龘,铜牌会员,手机很好，好给力(?▽?),2018-02-27 11:48:33,0,0,5
j***c,银牌会员,"华为7X真的挺不错的，玩游戏也不卡。
支持国产手机",2017-12-20 11:55:33,0,0,5
L***m,PLUS会员[试用],还是可以  价格便宜  性价比高,2018-01-01 18:06:56,0,0,5
l***g,银牌会员,7x手机，非常好，用这很好，大品牌值得拥有，值得信赖，就选她，没错信我一次你不后悔,2018-03-06 09:55:08,0,0,5
原***心,PLUS会员,给老人买的，挺喜欢。不错好评。,2017-12-05 09:34:55,0,0,5
w***a,铜牌会员,手机刚到货，试了一下，还可以！,2018-01-01 10:49:58,0,0,5
z***8,金牌会员,好用，品牌货，比杂牌好用，用几天了，没有什么问题，,2017-11-03 20:04:07,0,0,5
四***_,银牌会员,还可以，就是没有顶针，,2018-01-17 23:25:27,0,0,5
j***i,金牌会员,宝贝收到了，可能是第三方发货，物流太慢了，八天才到货，不过儿子很喜欢，也值,2018-03-01 15:08:22,0,0,5
Z***Q,银牌会员,宝贝到手了，非常满意—次购物,2017-12-17 10:54:42,0,0,5
j***t,银牌会员,手机还是不错的。但说好的支架指环呢？手机壳是什么情况？手机膜又是什么情况？,2018-03-01 19:55:44,0,0,5
j***q,金牌会员,还不错和描述的一样,2018-02-05 12:21:41,0,0,5
y***7,银牌会员,物流超慢，6天才到，指纹不够灵敏。比6X差。,2017-11-02 18:48:22,0,0,5
n***c,铜牌会员,还可以，就是耗电快,2018-01-02 15:34:19,0,0,5
_***y,金牌会员,这部手机是给朋友买的，收到货后，总体感觉还不错，外观比较漂亮，送了耳机、贴膜和软壳。手机性价比较高，具体使用情况还待朋友反馈，但从我使用的6X来看，应该不会差，毕竟是升级版。最后提点建议，店家要加快发货处理速度。,2017-12-24 15:25:53,0,0,5
j***f,银牌会员,好，漂亮，速度好快，满意，快来买吧,2017-12-02 13:00:27,0,0,5
慶***華,钻石会员,手机很好！一天一个价有点受不了！,2017-12-03 13:05:41,0,1,5
j***o,钻石会员,手机用的很顺，满意。。。。。,2017-12-20 18:13:39,0,0,5
h***u,银牌会员,很遗憾不能同时安三张卡，别的都很好,2017-10-26 13:12:54,0,0,5
j***c,银牌会员,发货好几天了，咋还没到呢,2017-12-28 17:51:17,0,0,5
j***q,银牌会员,手机非常不错啊，手感非常好,2017-12-06 16:43:01,0,0,5
j***1,银牌会员,好看 漂亮，华为就是可以,2017-12-02 08:31:06,0,0,5
j***h,银牌会员,这款手机真的好用，物流也很给力！我准备再买一台送给我老婆,2018-02-27 20:45:39,0,0,5
j***m,银牌会员,还可以吧,2018-02-24 15:09:08,0,0,5
j***7,金牌会员,手机以收到，比想象的好，拍照效果也不错，很满意的一次网购,2018-02-20 11:31:52,0,0,5
t***V,银牌会员,满意，好用，买手机就买华为,2017-11-02 11:23:27,0,0,5
j***d,PLUS会员[试用],非常好的手机太棒了。,2017-12-10 09:47:24,0,0,5
j***4,铜牌会员,刚收到  先用看看,2017-12-21 18:28:41,0,0,5
j***8,钻石会员,外观很漂亮，屏幕很清楚,2017-10-29 22:15:37,0,0,5
y***9,PLUS会员,收到立即上手设置，系统运行很滑很流畅。颜值很好，物超所值。,2017-11-25 13:51:30,0,0,5
j***c,铜牌会员,非常不错，媳妇很喜欢!,2017-10-24 08:25:02,0,0,5
岀***杀,PLUS会员,国产大品牌，值得信赖。可物流确实杠杠的慢，伤心,2017-12-02 19:50:20,0,0,5
d***k,钻石会员,手机非常好，感觉很好，物流也很快,2018-02-18 10:32:55,0,0,5
j***j,金牌会员,商品和时体店一样，手机很好用。,2018-02-28 15:27:58,0,0,5
永***粉,金牌会员,手机还可以，老妈挺喜欢的,2018-02-16 12:15:22,0,0,5
j***d,银牌会员,今天下午拿到手机，比我现在用的荣耀7漂亮多了,2017-11-03 20:45:42,0,0,5
枫***动,金牌会员,手机没什么说的，很好。发货物流不敢恭维，四天还没出北京，如果说开大会，同期定的其它商品怎么能在北京顺利发出？另外赠品充电宝明显有开封又重新沾合的痕迹，不过几十块的东西，懒着计较了。,2017-11-01 17:47:07,0,0,4
c***y,PLUS会员,第一次买华为手机，外观设计很漂亮，过年期间京东物流也相当给力，大年初一下单，初五到老家镇上，整机性价比很高,2018-02-21 17:38:25,0,0,5
j***智,银牌会员,手机到了 不错这是第三个华为手机,2017-12-09 19:36:02,0,0,5
s***手,PLUS会员,昨天东西就收到了，店家发货很快，也很热情，手机很漂亮，性价比不错，还有店家送了耳机钢化膜很贴心，很喜欢,2018-01-26 11:02:31,0,0,5
z***9,金牌会员,好用，。。。。,2017-11-06 11:38:28,0,0,5
爱***_,金牌会员,有史以来最满意的一次网购，手机非常好！！而且快递包装也很用心，客服也很热情，一直帮我解决问题，大家放心买吧！,2018-02-17 00:26:25,0,0,5
j***2,银牌会员,手机看起来很大气，送的礼品也很多，总体来说挺满意的，就是贴膜明显不合适，还得吐槽一下快递，18日下单，23日才收到,2017-10-23 19:50:32,1,0,5
小***儿,银牌会员,手机外观好看，运行流畅，内存大，是我想要的，商家服务很好，送的东西不够，马上就给反现了。,2018-03-03 15:09:30,0,0,5
刘***9,银牌会员,手机特别好，玩游戏特别顺畅，我挺喜欢的,2017-10-20 18:21:27,8,1,5
z***a,铜牌会员,好满意在实体店买就只有手机和充电器，什么都没有，这里买送耳机送充电宝送防爆幕还送手机套,2018-01-30 17:52:37,0,0,5
张***乐,钻石会员,关注很久，昨天收到，总体满意，千元级别手机屏幕清晰度不错。第一次使用华为手机，正在体验中，赠品多多，就是赠送的膜和屏大小不合适，拍照清晰度满意，运行内存足够满足日常任务，指纹解锁超快，其它后续跟进中。,2017-10-22 11:37:47,3,1,5
深***鞋,钻石会员,买给老人家的，是心仪的款式，字幕够清晰，感谢卖家赠送的礼物！,2018-02-21 10:17:12,1,0,5
j***f,金牌会员,感觉非常不错的手机，性价比非常高，还给送各种赠品，超值超划算！,2018-02-19 10:57:31,0,0,5
j***g,银牌会员,手机很好用,2018-01-24 11:20:19,0,0,5
j***a,铜牌会员,手机收到了，我妈挺喜欢  快递速度快，服务态度好，好评！,2018-02-05 15:47:55,0,1,5
j***6,金牌会员,手机收到了，看上去挺不错的，由于刚收到还没来得及使用，应该挺好，赠品有保护壳、钢化膜、充电宝也都很好，应该都是正品行货吧，我喜欢，只是钢化膜自己不会贴，如果帮贴好更好了。,2018-02-12 18:10:33,0,0,5
w***蜜,金牌会员,手机收到了，很高大上，很漂亮比我想象的好多了，很值,2018-01-24 13:27:05,0,0,5
爱***间,铜牌会员,我很满意，手机全新，手感舒服，使用方便,2018-02-01 18:53:31,0,0,5
C***g,银牌会员,连个耳机都没有，卡针也没有,2018-03-02 12:51:48,0,0,5
小***你,银牌会员,手机拿上手，高端大气。商家发货不是一般慢很给力。,2017-12-29 13:31:03,0,0,5
O***a,金牌会员,手机收到了，还不错?,2018-02-26 18:14:28,0,0,5
j***g,银牌会员,很好形壮好看，不过送的东西少点了,2017-11-14 09:39:14,2,0,5
j***b,金牌会员,"宝贝已经收到，这一次京东物流有点慢，
准备开箱",2017-12-05 18:34:24,0,0,5
j***p,银牌会员,拍照很清晰，反应速度快，没得说。华为荣耀就是吊。,2017-11-13 17:02:03,0,0,5
看***买,钻石会员,赠品手机膜贴好后起白边,2018-01-13 15:03:13,0,0,5
独***狐,钻石会员,手机收到从盒子里一看哇塞还真漂亮非常满意,2017-12-16 23:03:22,0,0,5
j***m,银牌会员,用了十几天，老公喜欢，款式好看,2017-12-21 01:27:00,0,0,5
j***-,银牌会员,刚开始用的时候挺慢的，但是现在还是挺快的。机型也特别好看，配套的有两个手机壳，自己贴膜的时候注意点就可以了。总的来说还是挺好的。,2018-03-01 14:36:12,0,0,5
看***尽,银牌会员,帮朋友买得，总体来说作为一款千元的全面屏机子还是很惊艳的，拍照效果也不错，唯一一点就是黑边有点大，不过不影响，卖家的服务态度很不错，快递小哥也很给力！,2017-11-09 13:41:57,0,0,5
j***k,银牌会员,不错，反应很快，程序有点乱,2017-11-09 21:40:06,0,0,5
j***9,金牌会员,手机看起来不错的，很好诶,2017-11-12 19:35:02,0,0,5
C***a,铜牌会员,手机颜色太淡是手机问题吗,2017-11-04 18:59:37,0,0,5
黄***卓,金牌会员,手机还可以，物流慢,2017-12-30 22:36:52,0,0,5
Q***Q,银牌会员,没想到速度这么快，哈哈,2017-11-03 15:24:03,0,0,5
小***岁,银牌会员,不错，手机很好用，是正品，就是物流太慢了，真心的慢。好有就是道的手机壳发错了。说送手机支架的，没有送。,2018-03-02 11:02:10,0,0,5
k***4,银牌会员,东西很好，质量没得说，送的东西也很实用 ，而且特别多，性价比很高，货比三家后选择的这家，下次还会光顾,2018-02-04 12:26:48,0,0,5
e***j,铜牌会员,想退货，客服都没带回信息的，屏幕不好反应不过来，不建议买，不建议买不建议买重要的事情说三遍了,2018-02-28 16:22:19,0,2,5
s***a,金牌会员,到手拿手里蛮秀气，屏幕又大，很喜欢手感很好。开机速度很快，荣耀系列已经买两款了，性价比还是比较高的。总的来说蛮喜欢的?。,2017-11-13 21:07:31,0,0,5
j***0,银牌会员,华为的手机呢，质量是不错的，但是2000块钱128G是有点贵，必须搞活动打折，性价比才高。,2018-03-06 13:56:55,0,0,5
j***0,银牌会员,手机很漂亮，蓝色的，颜值高，点击页面灵活，不卡顿，功能丰富。是一款不错的手机。,2018-01-06 12:29:41,2,0,5
小***8,钻石会员,物美价廉，还会在京东上购买手袋，电子产品非常方便，涉及外观非常好，下回还会购买的哟,2018-03-04 20:11:51,0,0,5
戏***歌,银牌会员,十一月三号买的十一月十号收的货  十一号就掉价一百多块  商家态度非常的差  跟京东沟通多次才愿意补偿三十块,2017-11-21 18:04:42,0,0,5
j***r,银牌会员,物流可以的，店家包装完好，送的东西也很给力，华为原装耳机哦，还有个手机壳！物流小哥也很给力，希望店家越做越好！,2017-10-23 15:11:23,0,0,5
j***4,铜牌会员,屏幕比较容易碎。我的买了没几天稍微磕了一下就碎了。但是性能挺好的。,2018-02-09 20:25:03,1,0,5
k***y,PLUS会员,手机不错，速度快，运行流畅，不卡，送货及时，发货快！,2018-02-28 18:57:20,0,0,5
杀***8,PLUS会员[试用],很好用，价位合理，给爸爸买的，大气，很好，音质不错很好，摄像功能也不错！,2018-02-27 11:48:48,0,0,5
哥***懂,银牌会员,手机非常上手，值得购买，，卖家服务态度也挺好，物流也很快，买了三天了试了一下不错，非常流畅，游戏不卡！,2017-11-14 12:33:52,0,0,5
ynEmqgEpPSNp,铜牌会员,这部手机总体来说还行  不打游戏日常够用 ，  关键是颜值真的很高,2018-01-07 10:46:51,1,0,5
j***5,银牌会员,卖家人很好，问了很多问题都一一解答，送的保护屏不好了，有补发一个给我，真好,2018-01-05 19:58:40,0,0,5
吕***女,PLUS会员,五星好评，支持京东，商品和物流都很赞。。。。,2018-03-07 17:53:06,0,0,5
思***华,银牌会员,刚拿到手机，手感很好，屏幕也正好，比我的华为荣耀3X流畅多了，快递很给力。培新数码货真价实！,2017-11-15 21:43:45,0,0,5
玩***恭,银牌会员,手机收到了，快递小哥很给力！实物和照片一样，很喜欢这款手机！,2018-03-09 21:51:16,0,0,5
j***k,金牌会员,收到手机感觉到很美观，电池耐用，手机反应快非常好用，值得购买。,2018-02-23 09:37:33,0,0,5
j***1,金牌会员,还是不错了，用了几天，没给钢化膜，不好吧！整体来说还是不错的,2018-02-26 14:44:37,0,0,5
j***9,银牌会员,还不错的手机，外观特别的好看，挺喜欢的，一直觉得国产机都很好,2018-02-17 07:16:46,0,0,5
N***e,银牌会员,手机屏幕还行，感觉和vivox20差不多，但便宜不少，照相也还行，值这个价，好评,2017-10-26 13:01:24,1,0,5
1***p,银牌会员,手机太完美了。老公喜欢的不要不要滴！华为大品牌，值得信赖！,2018-02-21 14:20:28,0,0,5
j***6,银牌会员,不错，就是快递有点慢，毕竟不是京东自营，可以理解，下次买东西，还是去京东自营店里去买东西,2017-11-08 14:16:22,0,0,5
l***2,金牌会员,"手机挺好的,就是手机充电器充电太慢了,二个小时才充10%的电。",2018-01-21 14:35:08,0,1,5
铬***钢,PLUS会员,手机上手手感特别好，蛮好看，灵秀舒心，真心值得买,2017-11-05 23:03:48,1,0,5
j***6,银牌会员,整体来说还不错，全面屏看起来是要大一点。运行速度还行,2018-01-18 08:54:18,0,0,5
j***6,银牌会员,似乎会时不时的自己更新，不知道什么原因。不过总体还是不错的，便宜，物有所值,2017-11-22 10:44:02,0,0,5
d***e,金牌会员,手机收到了，很喜欢！就是物流太慢了，用了两天才来评价的，一直用华为，支持国产,2017-10-25 03:36:40,0,0,5
j***5,金牌会员,手机自带的软件有些多。但机的功能还是不错的。,2018-02-21 17:18:41,0,0,5
1***武,银牌会员,挺好的，给朋友买的，朋友很喜欢，我也放心。,2018-03-06 16:56:12,0,0,5
j***y,银牌会员,手机在用中，暂没发现什么问题，送的配件还可吧。,2018-02-03 20:19:19,0,0,5
O***w,铜牌会员,不小心点到，已签收，就不发货了？,2018-02-28 15:08:01,1,0,5
1***p,金牌会员,手机不错朋友都说很漂亮，但是系统升级一次以后华为的一些应用就用不了了,2017-12-13 08:40:26,0,0,5
j***h,银牌会员,华为手机很好物美价廉，用起来很流畅，杠杠的！,2018-01-26 22:46:33,0,0,5
j***5,铜牌会员,手机确实不错，很喜欢，京东慢递，京东慢递，京东慢递，慢的超出你的想象！,2017-11-05 11:15:47,0,0,5
寒***0,PLUS会员,正品，很好，送货也快,2018-02-09 12:10:22,0,0,5
j***2,金牌会员,手机是正品，正了一天才玩明白，就是今天才收到，红色今天就降价了,2017-12-29 22:45:39,0,0,5
j***z,铜牌会员,手机用了还不错，手感也挺好，手机反应也快！,2018-01-25 08:04:32,0,0,5
n***R,银牌会员,表面看着还不错，还没开始用，就是快递太慢了，,2018-01-08 13:42:45,0,0,5
V***y,银牌会员,手机刚上手，很好用外观漂亮，屏幕清晰价格公道还送了膜和壳很好值得拥有,2017-10-24 22:20:40,0,0,5
j***k,金牌会员,新品上市抢鲜！使用感觉超好。功能好强大，上网一点就来。不说了，玩去,2017-11-03 18:49:10,0,0,5
似***A,金牌会员,不是很好，这种价位也只能买到这种产品，下次一定买华为的旗舰机,2017-12-20 20:29:45,0,0,5
演***x,银牌会员,手机用着还可以，款式好看，手感不错，质量有待看着，支持国产,2017-12-25 00:07:29,0,0,5
赤***領,银牌会员,收到货了，包装很到位，????,2018-01-12 11:57:28,0,0,5
j***a,银牌会员,手机很不错，非常喜欢，下次还买。,2018-02-19 16:33:24,0,0,5
H***x,银牌会员,手机很漂亮，拍照比较水，但是这个价位总体来说已经很棒了,2017-10-21 17:06:02,1,0,5
时***1,银牌会员,手机是正品，速度快，屏大，关键是华为系统好。店家服务态度好。,2017-11-21 20:24:56,0,0,5
j***5,银牌会员,这个我不太清楚，手机儿子在使用,2018-02-26 12:45:20,0,0,5
c***H,银牌会员,手机很好！支持国产！！支持华为！,2018-02-03 23:29:14,0,0,5
w***1,银牌会员,目前没有大毛病，充电慢些，其他还好，性价比还是比较高的～～～,2017-10-28 00:47:52,0,0,5
许***旭,金牌会员,就是电池有点不耐用一天三冲,2018-03-07 12:37:48,0,0,5
j***0,银牌会员,屏幕大，图片照片照的清楚，挺划算的手机，很喜欢。,2017-11-06 17:19:52,1,0,5
j***b,银牌会员,是真品充电还行运行快待机时间长赠品好再来个充电宝就更好了,2017-11-07 12:02:14,0,0,5
j***f,金牌会员,手机还可以，没有想象中那么完美！凑合用吧！就是物流超级慢,2017-11-06 21:00:12,0,0,5
j***e,银牌会员,除了玩游戏  其他蛮喜欢的,2018-02-14 22:13:17,0,0,5
栩***0,PLUS会员,手感很好，使用一天很顺手，不错,2017-12-15 10:21:43,0,0,5
有***3,铜牌会员,手机可以，红色很适合女生使用哟,2018-01-09 08:47:15,0,0,5
叶***舞,银牌会员,正品值得够买，用起来很流程。,2018-01-21 11:10:38,0,0,5
S***4,铜牌会员,替妹妹买的，看着还不错,2018-03-02 21:36:56,0,0,5
H***q,铜牌会员,手机分辨率比较差，手机有长度没有宽度，手机显得有点长,2017-11-20 16:45:09,0,0,5
j***a,PLUS会员,经常在京东购物，物流快服务好,2017-12-18 16:51:49,0,0,5
j***x,金牌会员,手机不错，用户体验还阔以，一直都是华为，就是快递慢了些,2017-10-31 13:39:50,0,0,5
蛋***花,金牌会员,手机用起来还不错，一直都是在用荣耀系列的手机  赞赞赞,2017-10-30 23:11:34,0,0,5
郭***君,金牌会员,手机到货很快，用的舒服,2018-02-20 12:05:42,0,0,5
m***7,钻石会员,买给我母亲。反映还不错。,2018-01-30 20:02:41,0,0,5
j***g,PLUS会员,物流快 包装完整 正品好评,2017-12-13 11:17:10,0,0,5
m***0,银牌会员,商品超级给力哦，包装也特别好，很满意的一次购物,2017-12-12 18:58:54,0,1,5
疯***7,银牌会员,其他都会好就是电池不行,2018-02-05 15:15:41,0,0,5
罗***生,银牌会员,华为这款用起来非常好用,2018-01-31 12:36:32,0,0,5
j***2,银牌会员,还行!就是物流太慢!,2018-02-13 19:44:06,0,0,5
e***z,银牌会员,"这款手机不错,下次还买",2018-01-29 10:01:51,0,0,5
j***y,银牌会员,手机反应挺快，比想像的好,2018-01-14 10:25:58,0,0,5
b***1,钻石会员,应该不错，我的是6X，这个是给哥哥买的，应该好用,2017-11-14 22:10:07,0,0,5
l***8,金牌会员,手机还不错，就是送的东西干脆别送啊！钢化膜要翘边,2017-11-09 21:46:45,0,0,5
我***紫,银牌会员,手机收到了，一直喜欢用华为的，卖家服务态度很好！,2017-11-09 21:05:13,0,0,5
瑾***a,银牌会员,看上去很大气，全屏真的吸引我，用这还不错,2017-10-24 08:32:13,1,0,5
踩***趾,银牌会员,还行吧，性价比不错，,2018-02-05 12:09:50,0,0,5
天***兵,钻石会员,不错，我喜欢操控性很好，大屏幕手感也很好。,2017-11-27 00:01:09,0,0,5
j***f,银牌会员,很好性能不错。我觉得可以。值得购买?,2017-12-25 15:20:40,0,0,5
L***O,银牌会员,手机可以   服务态度很好就快递太不给力了,2017-11-16 16:25:51,0,0,5
j***d,铜牌会员,刚到手，还没有使用，看着感觉还不错,2017-12-28 12:40:53,0,0,5
1***p,银牌会员,手机挺大，和图片一样，用起来不错,2017-12-21 09:22:04,0,0,5
b***N,金牌会员,还可以吧，收到蛮快的，还没插卡！,2017-12-16 13:37:18,0,0,5
狠***人,银牌会员,荣耀一出，必是精品。。。。。。哈哈哈,2017-11-09 09:02:33,0,0,5
j***2,银牌会员,今天刚收到用用在好评，看起很上档的,2017-11-08 23:05:03,0,0,5
j***6,银牌会员,手机已收到好看顺手不卡流畅下次还买,2017-11-06 08:41:15,0,0,5
桉柠梦羽,银牌会员,"物流，小慢了，
不过蛮  满意的",2017-11-20 16:11:59,0,0,5
j***8,金牌会员,手机是正品，效果很好。赠品也很好。,2017-10-27 17:43:23,0,0,5
信***数,银牌会员,不错，原装的挺好,2018-03-09 12:14:51,0,0,5
j***e,银牌会员,还好，看上去不错，屏挺大的。还没用,2017-10-23 15:24:04,0,0,5
j***c,银牌会员,很好用，款式漂亮快递又快不错?,2017-11-07 09:05:14,0,0,5
y***B,银牌会员,一切都还很好用！只是电量不给力,2017-11-21 17:09:22,0,0,5
h***w,银牌会员,收到了 挺好，给家人买的。满意,2017-11-20 19:12:34,0,0,5
j***b,银牌会员,屏幕好大，打游戏超级捧。。。,2017-11-26 16:36:59,0,0,5
j***8,银牌会员,还不错，电池耐用,2018-02-21 21:22:14,0,0,5
h***y,钻石会员,手感不错，屏幕够大！！！,2017-12-23 17:58:51,0,0,5
l***豪,银牌会员,就收到这台手机。很好却不能拍照,2017-11-01 09:45:53,0,0,5
j***b,银牌会员,唯一的缺点就是速度有点慢，挺好,2017-10-29 23:01:52,0,0,5
j***4,银牌会员,还行吧，总体来说是没什么问题,2017-11-08 16:23:13,0,0,5
杨***豪,银牌会员,手机不错，运行流畅，性价比高,2017-11-05 00:23:38,0,0,5
j***d,银牌会员,非常实用，妈妈很喜欢，不错,2017-11-19 17:11:51,0,0,5
j***q,银牌会员,华为荣耀7X手机值得拥有！,2017-11-17 04:28:17,0,0,5
幸***丘,银牌会员,怎么新的都这么卡,2018-01-25 13:30:32,0,0,5
年***翔,银牌会员,很好，不错，别人家送移动电源,2017-10-24 15:59:23,0,0,5
便***贵,银牌会员,大大的好用 值得买,2017-10-27 17:19:35,1,0,5
j***v,金牌会员,宝贝收到了，看了还不错,2017-11-26 15:59:39,0,0,5
B***R,银牌会员,我选蓝色的怎么是白色的了,2017-11-10 14:58:17,0,0,5
j***2,金牌会员,美观大气，好用。性价比高,2017-11-03 13:38:48,0,0,5
b***1,金牌会员,速度快，外观漂亮，很满意,2017-10-28 09:09:51,0,0,5
j***r,银牌会员,同类商品性价比高屏大美观,2017-10-26 11:44:41,0,0,5
j***v,金牌会员,可以，还不贵。一直用华为,2017-10-25 18:50:45,0,0,5
d***6,金牌会员,产品不错，赠品给力！,2017-11-19 21:58:36,0,0,5
j***h,金牌会员,满意度很高的一款手机,2017-11-16 23:12:26,0,0,5
j***3,银牌会员,手机买个我老爸非常喜欢,2017-10-28 16:59:20,0,0,5
青***击,银牌会员,手机收到，服务也很满意……,2017-10-22 13:34:29,0,0,5
