名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
C***Z,铜牌会员,满意，我老姐乜买了一台,2017-11-30 16:30:01,0,0,5
特***诺,PLUS会员,一款中端高性价比手机，值得购买，屏幕清晰，系统流畅，照相给力，我没用过几千的，但我用过几百的，在几百的里面绝对超值的,2017-12-25 17:22:40,0,0,5
y***4,PLUS会员,这几年都是在京东上买手机，实体店的略贵，像双十一搞活动买手机非常划算。京东上买的手机质量也是杠杠的，支持小米，支持国货！,2017-11-14 16:02:46,0,2,5
阿***林,PLUS会员,发货快，送货及时，客服态度好，问了好多都一一解答没有不耐烦那种，商品真心不错，对比同类商品性比价高，强烈推荐，值得购买！,2017-10-31 12:15:08,0,0,5
1***n,铜牌会员,刚拿到手机，感觉还不错，我家就我用手机用流量呢，我爸妈都属于那种比较省的人，他们也不用智能手机，所以手机我就没办法拍了，我就一个卡?,2017-11-13 12:28:15,0,0,5
j***l,金牌会员,还可以，不错?还可以，不错?还可以，不错?还可以，不错?还可以，不错?还可以，不错?还可以，不错?还可以，不错?,2018-01-08 16:38:02,0,0,5
j***f,铜牌会员,这个价位还算可以，就是卡要剪过才上得合。,2018-02-04 22:53:34,0,0,5
我是傻X丶,PLUS会员,宝贝很棒，卖家发货速度也快，国货精品，点个赞。,2017-11-05 10:18:49,0,0,5
逗***逼,银牌会员,给家里老人买的，16g也够用了 挺流畅的 功能齐全 适合上了年纪的人用，大冬天的 物流也很快！给力,2018-01-30 12:16:11,0,0,5
慢***爱,PLUS会员,发现好多东西都没评价 今天一股脑的给他都评价啦  胜在便宜 学生党用起来不会心疼 性价比还OK,2017-11-27 19:19:31,0,0,5
j***8,PLUS会员,红米5A搭载高通骁龙425四核64位处理器，出厂预置MIUI8.5稳定版系统，刚一联网就提示升级MIUI9稳定版。拍照清晰，各功能正常。给老妈用的，樱花粉很不错，5.0大小合适，后盖弧度收腰，手感舒服。入门机老人机首选，推荐购买！不得不说，京东快递真的很快！客服也很好！,2017-12-18 14:43:41,0,0,5
c***g,PLUS会员,红米性价比高，用的也可以。价格实惠。很好。送货也快。挺不错的。,2018-03-04 16:53:56,0,0,5
l***9,PLUS会员,是正品，机子很好用，第一次买小米手机，还是挺满意的，不卡，用来做备用机还是很不错的，物流很快,2017-10-31 21:15:11,0,0,5
一***笑,PLUS会员,买给妈**。搭配我的会员优惠券，比我第一次购买时便宜了好多，这个价格买到这样的手机，真的超值,2017-10-31 08:40:04,0,0,5
J***i,PLUS会员,除了运存有点低。。sD卡可以扩展。。。。没毛病。。。小米一直在用。。红米是国民手机首先。。,2017-11-03 20:45:09,0,0,5
p***6,PLUS会员,红米5A 手机屏幕清晰，使用方便，京东自营发货速度很快。,2018-02-17 12:23:05,0,0,5
幻***痕,PLUS会员,用起来不错，双十一用券买的，更加优惠！我喜欢，666。真是不错啊！性价比高老人家用好！,2017-11-03 11:55:11,0,0,5
p***5,PLUS会员,很好用，买来给老人家用，很快，国产果然好用，值得购买,2018-02-06 20:08:57,0,0,5
j***1,PLUS会员,打开看了，喜欢,2017-10-29 18:28:25,0,0,5
y***4,PLUS会员,手机收到了，很好用，爸爸很喜欢，京东上买东西物流很给力，超级棒！！！！！！,2017-11-14 11:55:20,0,0,5
j***5,PLUS会员,正品，包装好，京东就是个快节奏的好，隔天到，没得说,2018-01-12 10:02:43,0,0,5
阿***唉,金牌会员,手机性比价挺高的，买来给弟弟用的，玩游戏什么的挺流畅，物有所值,2018-02-18 11:22:15,0,0,5
j***a,银牌会员,"好好的卖家，偶是新手，好多东东都不懂，还好有卖家在电脑的另一端耐心的指导，偶也好有成就感，终于弄懂了一直不太明白的问题^-^以后还要多多学习!
卖家MM的水平很高,人也很有耐心,看到好多买家的评价都给的很高,没想到真的是这样的.像这样的卖家,在网上已经很少见了.我问过好多卖家了,都不能做到的,卖家MM都做到了.而且价格也低.真的好开心啊.
卖家服务好，价格公道~!哈哈，不谦虚了，想看更多，就来吧",2017-11-10 12:14:48,0,0,5
j***h,PLUS会员,帮朋友代购的，物流也很给力！很便宜，很划算！下次还会来的！辛苦了快递小哥,2017-11-02 20:13:48,0,0,5
2***的,PLUS会员,小米手机性价比很高，反应速度快，值得推荐的手机,2018-01-01 21:54:13,0,0,5
g***4,PLUS会员,红米手机收到，帮朋友买的，他说很好，还给了图片，。几部手机都是京东买的,2017-10-29 11:00:11,0,0,5
j***j,PLUS会员,红米性价比依然很好，运行流畅，当然没装啥大游行。玩个王者还是可以的。,2017-10-29 08:54:50,0,0,5
j***l,PLUS会员,买家买家发货速度快，手机性价比超高，用起来很流畅，灵动的服务也很好,2017-11-14 08:28:11,0,0,5
千***0,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物，帮朋友买的，她很满意。",2017-12-12 21:44:05,0,0,5
j***w,PLUS会员,价格亲民，好便宜，手机系统简单好用，很满足，手感不错，会继续支持的,2017-11-07 09:22:25,0,0,5
j***d,铜牌会员,今天收到货了，小米红米5A，买给家里人用的，试了一下还不错，适合老年人用，小米棒棒的,2017-11-20 12:04:49,0,0,5
大***修,银牌会员,宝贝已收到  开机是了一下很好 就看能用多长时间了 省不省电 如果省电就推存大家一起买,2017-11-03 19:35:40,0,0,5
s***7,PLUS会员,正品一直在京东买，很实惠，速度也很快，半天就收到货了！！！！！,2017-11-08 19:22:18,0,0,5
j***a,PLUS会员,红米5A较之上代提升并不多，新机采用5英寸720p显示屏，搭载主频1.4GHz的四核心Cortex-A53架构骁龙425处理器，内置2GB内存+16GB机身存储空间，最高支持128GB Micro SD卡扩展，提供前置500万+后置1300万像素摄像头，电池3000mAh，支持双卡双待全网通,2017-10-29 10:47:40,1,0,5
j***9,PLUS会员,乘着双12的优惠，以便宜的价格购买优质的服务和优质的产品,2017-12-14 20:03:01,0,0,5
j***r,PLUS会员,买给家里长辈用的不错，手感很好物流速度非常快，好评下次再来，,2017-10-31 14:49:25,0,0,5
j***p,PLUS会员,真的很好用，不卡顿。玩大型游戏也很流畅，感觉比苹果还好用。,2017-11-08 17:58:15,0,0,5
森***然,PLUS会员,满意，不错的，发货快，正品。满意，不错的，发货快，正品。,2017-11-05 18:11:12,0,0,5
R***l,铜牌会员,一直也很信任小米手机，从一开始就用着小米，这个价位的手机，我强烈推荐这一款,2017-11-16 17:36:16,0,0,5
可***呵,PLUS会员,除了发货慢了点，手机还是不错的，在同价位机子里算不错的。,2017-10-30 01:16:12,0,0,5
l***8,PLUS会员,送货很快，京东的服务还是不错的，大力支持，多给我点豆豆啊,2017-10-28 17:41:12,0,0,5
像***唱,PLUS会员,发货快，手机是全新未拆的，和描述一致，满意的一次购物。,2017-11-04 01:21:32,0,0,5
j***h,PLUS会员,是正品，关键是价格真的不贵。实用方便，在京东还是能*到好多宝贝的，个人感觉比*划算的多，质量又好，继续支持东东,2017-11-30 13:20:22,0,0,5
s***2,PLUS会员,很不错，京东上双11正在搞活动，活动的价格买来很合适,2017-10-31 17:30:33,0,0,5
玳***7,钻石会员,手机用起来很流畅家人很喜欢,2018-01-13 15:07:55,0,1,5
张***情,银牌会员,好好好，又买了一个，挺便宜挺清晰，还可以双卡，满意，信号好，反应快。,2017-11-26 19:09:26,0,0,5
天***哥,PLUS会员,买给家里老人用，挺满意的。一直相信小米，性价比高。,2017-11-09 11:18:06,0,0,5
j***i,PLUS会员,手机外观小巧漂亮，玩游戏看电视一点都不卡，性价比高,2017-11-02 09:43:10,0,0,5
宝***6,PLUS会员,不错的手机！一直想买终于下手了！是正品！信赖京东！,2017-11-01 10:55:53,0,1,5
j***w,PLUS会员,手机很不错，很完美，也很喜欢，真的很好,2017-12-18 22:53:18,0,0,5
成***买,PLUS会员,手机很好，很喜欢外形漂亮轻便，运行很快，满意,2017-10-28 21:43:22,0,0,5
灿***s,PLUS会员,手机很漂亮使用很流畅，这个价格十分超值，绝对正品行货。这个价位用作备用机很合适，适合女生使用。。。,2017-12-16 15:40:55,0,0,5
j***e,PLUS会员,给爸爸买的，他上一款也是红米，用了很多年，质量不错，就是反应跟不上了，再买一款红米，5A看起来很不错，希望老人家能满意。,2017-12-01 09:23:26,0,0,5
j***n,PLUS会员,手机很不错，不愧是红米，支持小米，支持国产,2017-11-08 23:00:56,0,0,5
贝***京,PLUS会员,手机收到了，包装完美，赞！！！双十一真便宜,2017-11-01 12:16:39,0,0,5
j***6,PLUS会员,手机收到了，东西很好非常喜欢给个赞啊～～～,2017-10-29 13:22:36,0,0,5
j***y,PLUS会员,刚收上货迫不及待的打开。太开心了，是想要的手机。颜色和款式都好看。京东商城送货也快。还想给老妈也买个。,2017-10-29 21:37:38,0,0,5
r***6,PLUS会员,性价比手机。国货精品。快递速度快，服务好。性价比手机。国货精品。快递速度快，服务好。性价比手机。国货精品。快递速度快，服务好。性价比手机。国货精品。快递速度快，服务好。,2017-10-29 16:27:36,0,0,5
洋***4,PLUS会员,性价比高，老板发福利的好东西，大方又实用,2017-11-03 23:41:18,0,0,5
雨***1,银牌会员,物流很快，价格便宜，是官方正品，很流畅用起来，很轻巧。,2017-12-17 17:29:17,0,0,5
j***e,PLUS会员,小米 我一直就很喜欢小米 名字起的就好听,2017-10-30 23:13:25,0,0,5
j***w,PLUS会员,手机不错手感好反应也很快我很喜欢,2017-12-26 00:39:51,0,0,5
刘***3,钻石会员,刚买快递还在路上就降价了差不多50块钱，卖家还不给补差价。,2017-11-04 22:36:57,0,0,5
好***溅,PLUS会员,帮朋友买的，很不错，他很喜欢，价格便宜,2017-10-31 23:25:32,0,0,5
s***n,PLUS会员,很好，很给力   发货也快  下次再来,2017-10-28 21:58:01,0,0,5
n***颜,PLUS会员,简直是太实惠太合算了！这个价格能买到这个产品真的是很划算。 其实是我买的东西太多了 一个个的评论实在是麻烦，评论完可能会把我累个半死，不评论又不能提现我对产品的满意。不知道字数够没够如果没够那我再说几句吧，恩，那就祝你新年快乐万事如意吧！如果再有什么感悟我会追加评论的[心],2017-12-13 21:13:18,0,0,5
金***5,银牌会员,昨天下午买的，今天就收到了。手机很满意！准备再买一个。,2017-11-22 14:09:48,0,0,5
诚***妮,PLUS会员,手机收到了，用起来很顺手，是买来送人的，人家很满意很开心，物流也是棒棒哒,2018-01-03 09:31:36,0,0,5
j***v,铜牌会员,宝贝是正品，非常好用过再评价的，给老爸买的非常满意。,2017-11-27 09:22:09,0,0,5
j***l,PLUS会员,东西拿到手，赞赞赞赞赞赞,2017-11-09 15:04:48,1,0,5
心***l,PLUS会员,还可以啦 买了好几部送给老人了,2017-12-06 16:54:45,0,0,5
1***h,PLUS会员,手机确实不错，清晰度也高，值得购买,2017-11-04 12:32:01,0,0,5
j***7,PLUS会员,不错，给家里人买的，家里人喜欢？？,2017-11-01 17:41:30,0,0,5
京***咚,PLUS会员,性价比高，为发烧而生，值得入手,2017-11-24 17:00:02,0,0,5
j***p,PLUS会员,宝贝已经收到了，手机价格很实惠。,2017-11-03 17:14:42,0,0,5
j***翼,PLUS会员,小米手机流畅高，系统强。就这备用,2017-11-02 12:03:43,0,0,5
j***r,PLUS会员,物美价廉呀！不贵，用着还挺好的。,2017-11-01 15:53:28,0,0,5
舞***将,PLUS会员,发货很快，手机很漂亮！,2017-10-28 10:25:27,1,0,5
宝***息,铜牌会员,手机到了用了一段时间感觉还可以，挺好用的给个好评,2017-11-17 22:04:55,0,0,5
俄***2,PLUS会员,不错的手机，配置还行，流畅运行,2017-10-31 13:59:12,0,0,5
j***w,PLUS会员,手机很不错，很好用，真的挺好的,2017-10-30 09:44:35,0,0,5
j***a,PLUS会员,很不错的一款手机。 价格很美丽,2017-10-29 13:09:36,0,0,5
T***3,PLUS会员,手机很好用，外观十分漂亮，小米的系统也很流畅。作为女生来用的话很合适，做备用机很棒。,2017-12-16 15:36:17,0,0,5
s***8,PLUS会员,京东给力，送货很快，小哥辛苦了,2017-10-27 17:03:55,0,0,5
c***8,PLUS会员,非常不错的手机，性价比可以。,2017-11-09 23:37:18,0,0,5
s***思,PLUS会员,漂亮，给老人家用挺好的。,2017-12-09 11:56:56,0,0,5
5***4,PLUS会员,卖给家人用的，非常完美。。,2017-11-17 12:34:49,0,0,5
j***q,PLUS会员,手机很不错，很完美大爱，小米,2017-10-30 09:50:52,0,0,5
j***w,PLUS会员,还行吧，没有4a那么厉害,2017-11-22 13:10:34,0,0,5
j***0,金牌会员,超快的物流，完美的购物体验，，一直信赖京东,2017-11-19 09:29:57,0,0,5
j***t,PLUS会员,还可以吧，这个价谈不上很好，做备用机足够了吧，应该能扛得住 ，外观一般般，电池也可以,2017-10-29 15:17:00,0,0,5
田***正,PLUS会员,手机已到，送货很快，给力,2017-10-27 17:07:58,0,0,5
y***i,铜牌会员,给公公买的，他很喜欢！网速不存，大赞,2017-12-28 22:23:55,0,0,5
牛***王,银牌会员,没有自带极简模式，下载了个极简桌面。,2017-12-27 14:26:52,0,0,5
y***4,钻石会员,给妈妈买的她很喜欢，京东配送就是快。,2017-12-26 10:13:34,0,0,5
P***J,PLUS会员,手机很便宜，还可以的！,2017-10-30 08:42:53,0,0,5
j***z,PLUS会员,手机挺好用！又实惠！,2017-10-31 19:13:34,0,0,5
T***天,PLUS会员,红米手机，用着顺手，价格便宜，值。,2017-12-15 12:23:22,0,0,5
j***v,PLUS会员,挺好的，用用再来评价,2017-10-26 20:54:20,0,0,5
铁***蓝,PLUS会员,机子是全身正品 ，只不过反应有机点慢，别的还没发现什么,2018-01-07 17:49:16,0,0,5
j***r,PLUS会员,京东速度一流，是正品。性价比很高。价格便宜。京东速度一流，是正品。性价比很高。价格便宜。京东速度一流，是正品。性价比很高。价格便宜。,2017-10-29 16:30:27,0,0,5
j***2,PLUS会员,车匠C80解码器是全球第一款双系统（安卓，Windows）免费下载，一个盒子可连接笔记本电脑，平板电脑，手机的解码器，功能强大（集原厂机功能），数据准确，操作简单，技服专业（24小时在线服务，），价格优惠，是您修车好帮手，需要的联系，价格私聊,2017-12-28 07:57:42,0,0,5
华***5,PLUS会员,首先非常感谢京东，这次购物非常愉快，非常满意，无论是从购物发货速度还是售后都是非常满意，感谢京东感谢卖家能让我买到这么特价的宝贝，宝贝性非常棒，性价比超高，运行贼快，打游戏贼6，同学也非常喜欢，送父母送亲戚也是高档大气上档次，值得入手老铁们，速度下单吧，老铁们，没毛病，觉得好记得分享给身边的朋友和亲戚。,2017-12-17 20:58:29,0,0,5
s***5,PLUS会员,首先非常感谢京东，这次购物非常愉快，非常满意，无论是从购物发货速度还是售后都是非常满意，感谢京东感谢卖家能让我买到这么特价的宝贝，宝贝性非常棒，性价比超高，运行贼快，打游戏贼6，同学也非常喜欢，送父母送亲戚也是高档大气上档次，值得入手老铁们，速度下单吧，老铁们，没毛病，觉得好记得分享给身边的朋友和亲戚。,2017-12-17 19:11:39,0,0,5
r***J,PLUS会员,首先非常感谢京东，这次购物非常愉快，非常满意，无论是从购物发货速度还是售后都是非常满意，感谢京东感谢卖家能让我买到这么特价的宝贝，宝贝性非常棒，性价比超高，运行贼快，打游戏贼6，同学也非常喜欢，送父母送亲戚也是高档大气上档次，值得入手老铁们，速度下单吧，老铁们，没毛病，觉得好记得分享给身边的朋友和亲戚。,2017-12-17 12:06:38,0,0,5
钦***1,PLUS会员,东西不错，下次还会购买，等用用看看，还会来评价的，还有一个有点就是挺实惠的，够便宜，东西也是真的，很nice，京东就是好！,2017-11-13 21:04:12,0,0,5
L***舟,PLUS会员,手机不错，买来给家里老人用的，够用，挺流畅的，很满意,2017-12-23 11:25:27,0,0,5
y***2,铜牌会员,第一次购买小米手机，给老爸很实用，里面的功能真的特别多，研究了两个多小时才有了全面的了解，，不愧是黑科技!,2018-01-10 13:06:32,0,0,5
j***b,PLUS会员,在京东买了好多东西，特别实惠，优惠力度大，帮朋友买了好多，直接快递到家，速度够快，以后就在京东买东西了，赞,2017-11-18 16:54:51,0,0,5
龙***3,PLUS会员,【性价比屠夫】红米5A搭载高通骁龙425四核64位处理器，出厂预置MIUI8.5稳定版系统，刚一联网就提示升级MIUI9稳定版。拍照清晰，各功能正常。给老妈用的，樱花粉很不错，5.0大小合适，后盖弧度收腰，手感舒服。入门机老人机首选，推荐购买！不得不说，京东快递真的很快！客服也很好！,2017-11-21 15:24:51,0,0,5
7***榄,PLUS会员,"手机很好用，快递也很给力,性价比非常高，颜色好看，颜值高，屏幕大小刚好合适，手感很好,操作流畅，没有卡顿现象，音质也特别好，拍照效果很清晰，物流很快，服务很好",2017-11-20 01:39:41,0,0,5
M***仔,PLUS会员,很好！手机漂亮点！！！！！！！！！！！,2017-10-31 23:54:54,0,0,5
j***0,银牌会员,手机早就收到了，这几天太忙，没来得及评价，手机不错，朋友听说以后，又让我帮忙买了一部，,2018-02-22 08:42:47,0,0,5
5***m,PLUS会员,挺好的，也挺流畅的，属于低端手机，没有太大需求的可以考虑,2017-11-05 22:12:08,0,0,4
海***山,PLUS会员,机子是正品非常不错！希望以后机子一切好，别出问题！快递，简直是太快了！！！卖家很好，服务那真的没话说，一个字，好！宝贝也非常好，特意使用了几天才确认的！发的顺丰也非常给力！这次网上购物是我最满意的一次，推荐大家购买！,2017-11-09 09:20:47,0,0,5
W***y,PLUS会员,挺好用的，小米性能棒棒哒！感谢京东！,2017-10-29 22:17:34,0,0,5
j***e,PLUS会员,现在网上购物首选京东，京东商品种类很多，质量有保证，售后服务号，快递员服务热情，现在在京东买东西一呼百应，同事都跟着买，都不用逛超市了！由于购买商品过多，都来不及一一评价了，总之一句话，购物选京东，绝对没错！,2017-12-31 22:13:15,0,0,5
金***金,PLUS会员,最忠实的米粉。只因换了8部小米手机,2017-11-03 23:42:16,0,0,5
-***-,PLUS会员,已经买了第三部了，自己买了两部送家长，还给同事推荐帮买了一部，各方面都不错，据说升级到9系统会更加省电，不过极简模式不在系统设置里面了，需要去商店下载。这一点给有需要的同学说一下。之前买的2a到现在没什么问题，性价比和质量都不错，由于之前只是移动版的，现在换个全网通。,2017-12-24 15:41:58,0,0,5
j***4,PLUS会员,手机很不错，用着很好，我很喜欢，内存大，屏幕也挺好的，电池够用。妈妈再也不用担心我的学习。,2017-11-02 17:14:08,0,0,5
劉***祎,PLUS会员,"手机很棒握持舒适屏幕显示效果不错，色彩表现令人满
意，屏幕大，尺寸也大，速度快，拍表现不错，暗光表现
尚可，电池不算特别大，但续航能力不错。很不错，处理
器也还可以哈! 下次再来",2018-02-11 00:15:11,0,0,5
笑***4,PLUS会员,非常不错的部手机，适合老人使用，价格实惠，操作简单，使用方便，全网，可以用所有卡，很方便，有个极简模式，打开后所有菜单都放大，用起来很好的体验。,2017-11-18 14:04:18,0,0,5
刘***东,PLUS会员,这个价格，这个配置的手机我们还能要求什么样，真心感觉不错，下了两台送人，很好，好评！！,2017-10-27 18:50:53,0,0,5
小提紫,PLUS会员,不错不错，性价比高的老人机，买给家里老人用的，买了两台一人一台。希望能用久点。。。,2017-11-09 09:09:19,0,0,5
t***t,PLUS会员,已经在这家店买过好几台手机了，每次都很满意。发货快，手机也很正，必须五分好评,2017-12-15 11:02:51,0,0,5
H***0,PLUS会员,从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验,2017-11-13 12:51:15,0,0,5
t***9,钻石会员,这手里，这价格。老人用起来不错。这手里，这价格。老人用起来不错。这手里，这价格。老人用起来不错。,2017-12-06 13:35:13,0,0,5
w***g,PLUS会员,苹果手机很好用，这个苹果六真太优惠了，这是我第二次在京东买这个苹果手机了，服务很快，物流很快，惊动服务员的态度很棒，今天买了，明天就到了，真的很快，家里人也想用苹果，也想在京东买手机，棒棒的赞一个！,2017-10-29 20:37:42,0,0,5
不***1,PLUS会员,非常喜欢，和想象的一样，而且使用起来手感很好,2018-02-08 21:15:41,0,0,5
何***_,PLUS会员,从红米2a开始就一直买给老人用的非常好用。原封未拆，满分好评！,2017-12-26 21:37:15,0,0,5
沙***寞,PLUS会员,手机帮朋友买的  ，朋友正在用，说挺好的 很不错，当备用机非常好。,2017-11-08 12:30:31,0,0,5
z***-,PLUS会员,宝贝不错，店家也很诚信，不*发个移动全网通的冒充。还会再来的。,2017-12-07 19:14:25,0,0,5
朵***5,PLUS会员,非常不错，一直信赖京东，特别喜欢京东，挺不错的，优惠买的，很实惠……非常不错，一直信赖京东，特别喜欢京东，挺不错的，优惠买的，很实惠……,2017-11-06 19:50:22,0,0,5
f***g,PLUS会员,红米手机，国民手机价格便宜，性价比高，系统流畅，画面清晰，功能特别多，支持国产，支持小米，支持京东,2018-01-30 21:17:31,0,0,5
j***b,PLUS会员,"非常感谢京东商城给予的优质的服务，从仓储管理、物流配
送等各方面都是做的非常好的。送货及时，配送员也非常的
热情，有时候不方便收件的时候,也安排时间另行配送。同
时京东商城在售后管理上也非常好的，以解客户忧患，排除
万难。给予我们非常好的购物体验。顺商祺!",2017-11-11 11:31:12,0,0,5
3***_,钻石会员,发货快真是快很快收到了真是正品很满意,2018-02-07 11:59:39,0,0,5
李***鑫,PLUS会员,手机很好，三包啥的都有，反应速度也很快，是一款良心机子，值得拥有,2017-11-03 23:45:28,0,0,5
j***2,PLUS会员,帮朋友下的单，不错的手机价格也可以接受不贵，快递员服务态度很好,2017-11-14 23:26:20,0,0,5
j***r,银牌会员,手机送过来外壳既然是翘起来的，联系商家不肯退货，第一次遇到这样的事情，气的我无语了,2017-11-02 19:28:34,0,0,5
j***p,PLUS会员,第二次购买，是正品，颜色正，物美价廉，用着特别上手，继续支持。,2017-10-30 10:22:51,0,0,5
j***3,银牌会员,给妈妈买的，使用快捷方便，妈妈很喜欢，很不错的礼物！,2018-02-06 15:59:33,0,0,5
古***超,PLUS会员,小米5A比4A贵了一百多钱，对比一下，手感比4A好一点，重量重一点，4A太轻，5A屏幕太渣了，随便掉地上就破了，一条线，4A摔了几次，没事，处理器就不说了，都慢，四五百的机子就不要求了,2017-12-04 17:41:46,0,0,5
j***z,PLUS会员,小米系统特别流畅，性价比特别高，物美价廉，京东服务行，隔天就到了，正品行货，支持京东，谢谢。,2018-01-30 21:06:16,0,0,5
j***1,PLUS会员,红米手机，红米手机红红红，啧啧啧啧,2018-01-12 17:46:29,0,0,5
浅***兮,PLUS会员,还行，挺不错的，外观也蛮好的，家人很高兴满意呢，?,2017-12-13 19:09:57,0,0,5
1***球,PLUS会员,京东的货就是好，正品；物流非常快；以后天天来京东购物,2017-12-11 14:59:20,0,0,5
c***6,PLUS会员,用了优惠券买的，价格实惠，划算，给大人用用挺好，性价比高,2017-10-30 12:41:51,0,0,5
点***Q,PLUS会员,京东小哥送货给力，服务态度也好，支持哈京东，手机性价比高,2017-10-27 17:07:38,0,0,5
j***h,PLUS会员,未拆封，未激活，原装正品。手机体验感很好，性价比高，非常喜欢，屏幕分辨率高，电池容量大。像素也不错。物流快。,2017-12-26 20:47:11,0,0,5
苗***8,PLUS会员,首先说明。我就一个手机。只能截屏了。手机真是不错。很喜欢，价格特别的大爱。物流也是超级快，待机也超长的，好评，,2017-12-11 20:02:11,0,0,5
a***4,PLUS会员,京东发货速度超级超级超级超级快，质量非常非常非常非常好。,2017-11-01 10:57:38,0,0,5
江***竹,PLUS会员,发货快，物流快，买了好几部，分给大家用，一起开心最开心,2017-11-02 14:09:59,0,0,5
哥***万,银牌会员,收到了试用了一下，感觉还不错，用一个月后再来评价,2018-01-16 12:57:00,0,1,5
5***m,金牌会员,没想象中的快，而且也不肯定是不是二手翻新的，也将就着用，因为是备用手机的,2017-11-17 22:05:22,0,1,5
1***p,金牌会员,第三部了，家人两部，本人一部，质量很好，性价比超高！非常值得拥有！,2017-12-19 16:23:31,0,0,5
养***哟,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值， 发货速度 非常快，包装非常仔细、严实， 物流公司服务 态度很好，运送速度很快，很满意的 一次购物",2017-11-26 18:47:16,0,0,5
歌***6,PLUS会员,价格实惠，物流到货也还行，手机挺不错的，准备送长辈用,2017-10-29 14:48:25,0,0,5
我***爱,PLUS会员,用的很好 给家里人买的  用的非常高兴 以后要常来啊,2017-10-30 19:00:38,0,0,5
j***e,PLUS会员,手机不卡，还可以玩王者，非常不错，我很喜欢。哈哈。,2017-11-11 17:45:19,0,0,5
回***符,PLUS会员,好用就是一个字 一直支持小米 周边都快被小米霸占了,2017-11-10 22:23:22,0,0,5
蓝***轩,PLUS会员,给老娘买的，老太太很喜欢，这几天一直在捣鼓手机，通话免提声音有点小。,2017-11-19 08:59:58,0,0,5
j***k,PLUS会员,很好，物流速度也快,2018-03-08 13:40:47,0,0,5
w***8,PLUS会员,买来给爸妈用的，教会他们用微信，买个便宜的智能手机让他们先用用，感觉耗电还是快，充满后就单纯的待机只能两天。,2017-11-11 11:19:18,0,0,5
A***3,PLUS会员,非常棒 不一样的苹果不一样的人生。让人生充满苹果,2017-11-05 15:23:10,0,0,5
帅***匹,PLUS会员,给家里老人买的感觉性价比很高，给小米满分哟666,2017-11-01 00:31:30,0,0,5
j***3,铜牌会员,行，很好！很实惠！下次还来京东购买！,2018-02-24 13:20:22,0,0,5
w***2,PLUS会员,非常满意的一次购物，物美价廉，卖家包装很用心，商品质量非常好，非常愉快的购物体验！五分好评！9。。。。。？,2017-11-16 03:38:39,0,0,5
i***0,PLUS会员,手机很好用，性价比高，还好看，系统也流畅，一直比较支持小米的产品，良心保障，值得推荐，希望大家能喜欢,2017-12-23 08:25:18,0,0,5
虚***狗,PLUS会员,手机很好用，性价比高，还好看，系统也流畅，一直比较支持小米的产品，良心保障，值得推荐，希望大家能喜欢,2017-12-23 08:12:07,0,0,5
东***看,PLUS会员,第一次买苹果手机，确实国际大牌就是不一样,2017-12-18 19:50:35,0,0,5
j***t,PLUS会员,画质清晰，运行流畅，性价比超高，喜欢的可以下手,2017-10-29 21:01:19,0,0,5
像***7,PLUS会员,手机不错，包装很好看，物流也给力，2天就到了。,2017-10-28 13:23:01,0,0,5
师***龙,PLUS会员,东西不错，新款手机，性价比挺好，屏幕也挺大的,2017-11-12 16:22:33,0,0,5
什***非,PLUS会员,每次购物都是这么让人愉快！感谢京东感谢小哥！,2017-11-13 06:19:50,0,0,5
j***2,PLUS会员,这款心仪了很久，手机依旧那么好，价格也很优惠,2017-11-11 22:29:19,0,0,5
y***2,钻石会员,很好用的手机，送朋友老爸，生日礼物哈哈,2017-12-26 16:04:51,0,0,5
点***6,PLUS会员,还行吧，给老妈买的，就是感觉像素不怎么清晰,2017-11-06 12:29:39,0,0,5
疯***8,PLUS会员,相当不错，性价比就是高，古德古德,2017-11-01 12:56:23,1,0,5
H***丶,PLUS会员,不错，券后499到手，备用机还是很好的。。,2017-10-30 22:39:49,0,0,5
不***头,PLUS会员,货已收到，质量不错，客服服务很好，非常满意,2017-10-28 15:44:12,0,0,5
随***6,PLUS会员,经典的小米产品，性价比很高，做备用机挺好的,2017-10-29 01:47:30,0,0,5
疯***8,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物
2. 质量很好，希望更多的朋友信赖．店主态度特好，我会再次光顾的．可不可以再便宜点．我带朋友来你家买。
3．不好意思评价晚了，非常好的店家，东西很喜欢！买来这个是送人的她很喜欢卖家的贴心让我感到很温暖。
4. 很热情的卖家，下次还来希望下次还有机会合作祝你生意兴隆质量非常好真出乎我的意料包装非常仔细非常感谢。祝生意兴隆",2017-12-26 15:59:36,0,0,5
