名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***t,银牌会员,弟弟点名要这款，千元智能机还是挺信赖小米的，才用不久，没发现什么问题，后续再看吧,2018-02-23 12:58:49,0,0,5
醉***寞,PLUS会员,给爸妈买的，性价比高，很实用！,2018-02-23 12:10:08,0,0,5
h***f,银牌会员,用了几天，感觉还行！,2018-02-23 11:36:37,0,0,5
欢***8,PLUS会员,首先声明手机没有问题，是正品。就是物流发货和物流太慢，从下单到收到货用了10天。建议买自营的，第三方真的太不靠谱。,2018-02-23 11:31:55,2,1,1
g***d,银牌会员,第四部小米手机，感觉很方便，用了几天没问题。不错的购物,2018-02-23 11:02:45,0,0,5
j***j,银牌会员,第二次购买了，很不错，很好用。,2018-02-23 10:46:28,0,0,5
l***4,钻石会员,手机很好用,2018-02-23 10:43:49,0,0,5
小***8,银牌会员,爸爸说非常好用(?▽?),2018-02-23 10:30:48,0,0,5
l***8,PLUS会员,质量可以，就是快递太慢,2018-02-23 09:30:50,0,0,5
活***乔,银牌会员,物流很快，我以为过年前收不到了，结果过年让我有新手机用，又轻又薄，很好，漂亮,2018-02-22 22:40:42,0,0,5
j***s,银牌会员,手机不错，很喜欢这个款式，性价比高，物美价廉，暂时未发现什么问题，使用一段时间后再追评！,2018-02-22 22:01:36,0,0,5
j***y,银牌会员,說好的送大王卡，收到后却沒有,2018-02-22 21:51:58,0,1,1
j***0,钻石会员,用起来还是不错的,2018-02-22 20:17:38,0,0,4
j***e,PLUS会员,手机挺好，用着没问题，申牧店铺做事比较正规，在这家不是第一次买手机了，品质可以放心，以后再有买手机的机会，只要这家有性价比好的手机，还是会考虑购买的，诚信经营的企业不怕没生意做。给5?好评,2018-02-22 14:46:17,0,0,5
j***n,银牌会员,外观不错，性价比也挺高，大红色适合女士使用，感觉挺值得拥有,2018-02-22 14:28:20,0,0,5
p***V,银牌会员,老公喜欢?这款手机,2018-02-22 12:17:43,0,0,5
j***k,铜牌会员,物流很给力，我给物流满分！?????,2018-02-22 09:47:38,0,0,5
益***哥,PLUS会员,给老爸买的 他习惯小米的系统了 目前用着还不错,2018-02-22 09:09:01,0,0,5
j***k,银牌会员,还好吧，同学搭我买的，他说不卡,2018-02-22 08:34:40,0,0,5
王***8,金牌会员,支持国产，小米手机是你的选择,2018-02-22 08:18:02,0,0,5
w***n,PLUS会员,价格比官网还低，一次买了两个，如果是京东配送就完美了,2018-02-22 08:17:51,0,0,5
w***n,PLUS会员,做工没问题，确定是正品无疑，就是快递不够快啊,2018-02-22 08:16:44,0,0,5
漠***长,钻石会员,为什么给五星，从性价比上看这款手机还是可以的，毕竟在1500以下的产品，双摄不是吹的，照相效果不错！,2018-02-21 23:13:10,0,0,5
j***6,PLUS会员,物流很快，手机运行还不错，偶尔会卡,2018-02-21 21:09:27,0,0,5
不***8,银牌会员,好,2018-02-21 21:03:26,0,0,5
a***A,铜牌会员,还说是64G内存，给我的手机有55G内存，太骗人了,2018-02-21 19:47:43,0,1,2
浪***气,金牌会员,宝贝好，下次还买你家的,2018-02-21 19:16:51,0,0,5
j***j,PLUS会员[试用],暂时没什么问题啦，拍照可以，长得也还行啦,2018-02-21 17:34:53,0,0,5
B***N,银牌会员,太棒了，感觉能用两年,2018-02-21 17:10:41,0,0,5
问***8,金牌会员,不错，品质媲美华为P10，价格一半不到，绝对超值！,2018-02-21 15:57:52,0,0,5
j***g,铜牌会员,货已收到，收机壳什么时候到？,2018-02-21 15:04:24,0,0,5
j***y,PLUS会员,手机收到，速度很快点赞。打开手机适配后没有问题,2018-02-21 14:47:40,0,0,5
q***9,银牌会员,此用户未及时评价，系统默认好评。,2018-02-21 13:23:26,0,0,5
j***1,金牌会员,手机到了还不错呦,2018-02-21 13:03:46,0,0,5
大***r,铜牌会员,不错,2018-02-21 11:03:20,0,0,5
j***r,金牌会员,还可以，只不过挑颜色挑错，还好女儿喜欢,2018-02-21 09:24:17,0,0,5
卖***长,银牌会员,刚买第一天用手机运行的软件就会卡,2018-02-21 00:17:32,0,0,5
花***浪,金牌会员,比官方价便宜200，性价比高，给爸买的，现在家里三台小米，MIUI优化确实不错！神U625系统层面流畅度和旗舰机感觉不出明显的区别，长辈用用完全足够了。另外小米的做工整体比红米要好很多！不过5X的双摄好像拍照很一般，尤其是光线不足的情况下,2018-02-20 16:44:46,0,0,5
二***萌,银牌会员,不怎么样  客服态度不好  快递慢  包装也不好！！！！包装也不高！总体很失望,2018-02-20 16:10:38,0,0,5
么***o,银牌会员,给老爸买的，满意，性价比很高?(?????????)?，棒棒哒！新年快乐，生意兴隆！,2018-02-20 14:32:37,0,0,5
j***9,铜牌会员,手机手感不错，送了一个 手机壳 两张膜 一副耳机。手机性能不错。,2018-02-20 14:24:04,0,0,5
留***此,铜牌会员,刚收到的，还不错吧。,2018-02-20 13:15:20,0,0,5
诗***家,金牌会员,春节送货还挺快，快递小哥服务好！,2018-02-20 12:28:26,0,0,5
E***W,金牌会员,高配，内存大，音质不错，真品,2018-02-19 22:21:11,0,0,5
飞***翔,PLUS会员,挺不错的，是正品，值得购买,2018-02-19 19:22:04,0,0,5
j***n,银牌会员,试用了一下，挺流产畅。拍照还可以，必竟才一千多。小米挺良心的！,2018-02-19 18:51:25,0,0,5
j***0,银牌会员,感觉还行，用一段时间再回来评价,2018-02-19 10:18:59,0,0,5
j***8,银牌会员,货到了，等过一段时间再来点评。现在正在使用一切正常。,2018-02-18 20:29:03,0,0,5
靑***翎,钻石会员,实用方便，性价比超级高。很好,2018-02-18 16:19:07,0,0,5
徊***噫,金牌会员,手机运行速度快,2018-02-18 16:14:00,0,0,5
1***p,银牌会员,已收货物流很快,2018-02-18 09:55:36,0,1,5
j***u,金牌会员,物流快，质量好，服务态度很好。,2018-02-18 08:26:42,0,0,5
我***比,铜牌会员,好，可以,2018-02-17 20:25:51,0,0,5
1***p,金牌会员,手机不错，充电器不是原装，也不是快充，信号有点差,2018-02-17 09:17:12,0,1,2
j***p,金牌会员,非常非常，一直都是用小米,2018-02-17 08:06:40,0,0,5
j***v,金牌会员,给老婆买的，她很喜欢棒棒哒,2018-02-17 06:46:55,0,0,5
海***2,银牌会员,手机挺漂亮的，用起来也不卡，小米手机还是不错的，性价比高，啦啦啦啦噜啦啦噜啦噜啦啦啦啦啦啦,2018-02-16 17:06:40,0,0,5
j***g,银牌会员,手机质量好,2018-02-15 15:53:04,0,0,5
芮***宁,钻石会员,比预想的好得多，外观手感好，系统流畅，相机也不错?,2018-02-15 14:16:58,1,0,5
j***5,铜牌会员,手机太棒了一点都不卡果然好品质还便宜,2018-02-15 10:28:28,0,0,5
l***e,银牌会员,用了三天，在同一个地方，手机不知道为啥从4g变成2g网络，以前都好好的4g，现在2g就一直变不回去了，不知道啥原因，重启了n次，设置都弄了一遍都没用，这是一买回来就要刷机或是恢复出厂设置嘛,2018-02-15 08:34:51,1,1,3
A***家,银牌会员,大过年的这速度，可以了，京东没得说，先用用再说，看着不错?,2018-02-15 07:48:44,0,0,5
j***5,铜牌会员,外观好看，拍照好棒，续航可以的，90%的电打了3小时的王者还有25%。双击666。,2018-02-14 17:41:51,0,0,5
j***d,铜牌会员,物流很快，手机配件齐全，很满意。,2018-02-14 17:07:34,1,0,5
jd_187479tya,铜牌会员,手机是真的，运行特别流畅，推荐来牧申专卖！！,2018-02-14 15:29:47,0,0,5
jy52849,银牌会员,手机确实相当不错，很满意。,2018-02-14 14:01:18,0,0,5
千***阙,银牌会员,"续航因为屏大的原因玩游戏看视频用电量很快。用王者荣耀实验，两局45分钟用掉了10%的电量。
外貌真的是丑爆了，图片看上去明明很好看啊，不过性价比在那里也就不说什么了。
系统很流畅，广告什么的也不是很多，可以忍受。",2018-02-14 12:56:27,0,1,5
j***w,银牌会员,拍照非常清晰，手感好。很棒的手机。性价比很高。,2018-02-14 10:19:04,0,0,5
江***哥,钻石会员,昨天晚上下单，今天晚上就到了，京东快递还是阔以的,2018-02-13 20:49:56,0,0,5
放***妞,PLUS会员,朋友很满意，物流点赞,2018-02-13 19:03:58,0,0,5
l***k,PLUS会员,还不错，买第二个了，用着可以，比专卖店划算,2018-02-13 18:35:12,0,0,5
玉***7,银牌会员,质量很好，运行速度很快，支持国产机，不错，性价比很高。,2018-02-13 15:31:30,0,0,5
j***4,银牌会员,电池不抗用,2018-02-13 11:32:43,0,0,5
C***O,金牌会员,"东西好,不错,下次还会选购的.",2018-02-13 09:20:44,0,0,5
小***开,PLUS会员,手机妈妈很喜欢，字体大，看的很清楚,2018-02-13 09:11:43,0,1,5
R***f,银牌会员,还可以了，，，,2018-02-12 23:48:46,0,0,5
Z***9,PLUS会员,运行对的起价格，不好，很好用,2018-02-12 22:42:26,1,0,5
婷***刚,铜牌会员,很好的小米手机,2018-02-12 20:16:59,0,0,5
陈***涛,银牌会员,东西很好，正品行货,2018-02-12 14:57:16,0,0,5
g***8,PLUS会员,高颜值 低价格 速度也挺快的 非常好啊 推荐大家购买！,2018-02-12 14:48:43,0,0,5
j***c,铜牌会员,不错,2018-02-12 13:06:42,0,0,5
y***羽,PLUS会员,到位，非常好用，可以的可以的,2018-02-12 11:21:15,0,0,5
j***5,金牌会员,收到了和实物一样，还没有用，用一段时间再来评价。,2018-02-12 09:37:38,0,0,5
j***a,银牌会员,手机充电比较慢，充电时间长，很不舒服,2018-02-12 08:40:25,0,1,3
j***f,银牌会员,手机很好，就是送的手机壳和膜不是米5X的，还有物流太慢了，或许是因为春运吧,2018-02-11 22:42:14,0,0,5
j***b,银牌会员,操作界面不是很喜欢，送的防爆膜上很多线也没法用，膜也得自己贴，总的来说是给老爸买的，希望老爸能喜欢吧,2018-02-11 18:50:42,0,0,4
啊***流,银牌会员,手机发过来了，很不错跟我预想的一样很好，但手机配套送的东西不行。,2018-02-11 15:37:25,0,0,5
醇***凡,金牌会员,用着还行，就是电地容量再大点就更好了,2018-02-11 12:58:16,0,0,5
j***8,银牌会员,还没用了，包装很好!,2018-02-11 11:56:41,0,0,5
j***f,银牌会员,刚到手，手机不错，包装也好，等用一段时间在追加评论,2018-02-11 11:07:03,0,0,5
储***婷,银牌会员,第一次京东买东西，等了这么多天才到货,2018-02-11 10:15:10,0,1,1
-***-,金牌会员,帮别人买的，看起来不像全新的机器，新机带的那张有字的膜里还有气泡和灰尘，充电线和充电头插的时候非常紧涩。朋友说机器用起来还行，蛮去了。,2018-02-11 06:50:04,0,0,4
j***3,铜牌会员,手机倒是好用，可耳机插上根本就用不了，一星我都嫌给多了,2018-02-10 21:29:26,0,1,1
j***1,PLUS会员,产品性价比极高，外观设计得无可挑剔，使用一段时间再来追加评价，大爱,2018-02-10 20:43:51,0,0,5
j***c,银牌会员,手机质量还可以，符合心意，快递服务态度很好,2018-02-10 18:20:27,0,0,5
逯***周,银牌会员,手机挺好电池耐用性，在过几天评论。,2018-02-10 11:25:05,0,0,5
卢***天,银牌会员,"手机到了,感觉还不错,手感非常好",2018-02-09 23:01:02,0,0,5
j***v,铜牌会员,手机不错，反应挺快的，用了几天没发现任何问题。,2018-02-09 21:37:50,0,0,5
总***V,银牌会员,垃圾，买手机改得去官方旗舰店， 买的时候说送大王卡体验卡，我问客服，客服说下单了就可以领取，下单了又说等货到了联系他就可以，结果货到了又跟我说，这个活动他也不知道，是京东搞的，与他无关！呵呵！**宣传，欺骗消费者！还有送的防爆膜连屏幕都盖不住，耳机就是一个次品！在京东上体验最差的一次！后悔，想退货的，结果快过年了快递都停了，呵呵呵呵！不要入手！谁买谁坑！,2018-02-09 21:33:24,3,1,1
万***y,PLUS会员,速度快，品质佳，服务好，一直信赖京东，买了一年，继续支持京东,2018-02-09 18:31:42,0,0,5
w***9,金牌会员,买给别人的，自己没用，还不知道好不好！,2018-02-09 16:36:56,0,0,5
丿***丶,银牌会员,也就这个样吧，我3号凌晨3点下单9号下午才到物流一点都不满意,2018-02-09 16:07:09,0,1,3
y***8,钻石会员,非常好包装盒完整，家里人自己用的 和实体店一样，很喜欢。给店铺一个赞????。,2018-02-09 15:12:49,0,0,5
j***k,铜牌会员,这次买的小米5x手机手感挺好，虽然赠品不怎么样，但是还不错哦，京东买东西确实方便，以后还会买的,2018-02-09 13:55:25,1,0,5
o***f,铜牌会员,挺好的还送好多东西,2018-02-09 10:53:02,0,0,5
j***s,PLUS会员[试用],包装和小米官网上的有点不一样的,2018-02-09 08:31:30,1,0,5
小***T,银牌会员,手机收到了，很满意，妈妈用得开心。支持！,2018-02-09 08:25:49,0,0,5
京***9,银牌会员,应该还可以吧！,2018-02-09 08:25:16,0,0,5
X***Q,铜牌会员,漂亮，老婆看了，超喜欢，，准备年后，自己也买一个,2018-02-09 04:22:05,0,0,5
b***9,钻石会员,小米5x买了不上当，买了不后悔，不是游戏控用起来足够了，就是电池中度使用一天一充。,2018-02-09 00:39:46,0,0,5
j***4,钻石会员,物流速度一般，手机质量一如既往好,2018-02-08 22:23:21,0,0,5
羽***购,钻石会员,手机很赞，用起来流畅顺滑，没有卡顿停滞等等，清晰,2018-02-08 21:41:00,0,0,5
1***p,银牌会员,慢的要命，一个多星期才到,2018-02-08 20:50:34,0,0,5
j***7,铜牌会员,手机好坏先不说，先给快递小哥五星好评，晚上八点多了还给我送到家，服务态度也很好必须好评,2018-02-08 20:38:50,0,0,5
M***-,PLUS会员,挺好的，比较流畅，自拍效果不错，主要价格便宜。,2018-02-08 18:36:40,0,0,5
j***s,铜牌会员,超赞，喜欢小米,2018-02-08 16:15:07,0,0,5
s***0,铜牌会员,打王者15分钟8个电 打游戏不到四个小时就关机了  刚拿到手机看视频8分钟一个电  第二天就5分钟一个电 问客服 说 不同原因导致的 我呵呵 我就光看视频 哪来的别的原因 怎么不说我手机昨天和今天不一样呢 送的膜大家也别贴了 太小了贴不上还普通的膜 防爆膜只是说说 差评 失望,2018-02-08 13:30:22,1,2,1
1***p,银牌会员,东西是收到了 用了整整9天  第一次在京东上遇到这样的卖家 客服态度极其不好 一星都不想给,2018-02-08 09:38:57,0,1,1
j***u,铜牌会员,刚用就坏了，售后说硬件坏了，修不了，能帮我寄张发票来吗,2018-02-08 08:13:14,0,0,5
c***j,银牌会员,正品，很满意，快递有点慢,2018-02-07 22:35:08,0,0,5
4***1,PLUS会员,625的处理器感觉比我的小米5 还快，好用 不贵，目前还没装啥软件。运行很流畅，音质也不错！,2018-02-07 22:06:24,1,2,5
j***f,银牌会员,挺好用，太好用了，一点也不卡。京东物流很快。谢谢。,2018-02-07 21:00:57,0,0,5
h***B,银牌会员,还好，物流就是有点慢,2018-02-07 15:53:30,0,0,5
找***心,银牌会员,东西不错,2018-02-07 15:29:42,0,0,5
本***雄,金牌会员,快递小哥很给力，值得点赞！！！,2018-02-07 11:49:37,0,0,5
j***e,铜牌会员,刚用确实好用，手感也不错，用的第二天出现了拨通电话之后屏幕一直黑暗，按任意键都没有任何反应，想尝试关机重启也没有办法，持续了三分钟左右的时间，好了，,2018-02-07 09:15:44,0,0,4
落***3,银牌会员,不错，很好，感觉很棒！,2018-02-07 08:48:14,1,0,5
j***a,铜牌会员,第一次买小米手机，真的好快。音质很好，画面清晰度高。值得购买,2018-02-06 21:49:39,0,0,5
j***x,银牌会员,手机到货了，快递速度还可以，包装完整，手机性价比很高，适合平时不太玩大型游戏的用户，好评,2018-02-06 21:26:15,1,0,5
j***6,银牌会员,挺好用的，我一直用小米手机，超赞,2018-02-06 20:21:23,0,0,5
j***a,铜牌会员,挺好的 手机指纹解锁很快 电池感觉容量很足 日后使用再来追评,2018-02-06 19:31:57,0,0,5
仲***尹,铜牌会员,"这手机一般，建议买小米note3,在自营店买，店铺只能给差评。",2018-02-06 18:35:30,0,0,5
f***4,PLUS会员,这个价格，总体还可以了，,2018-02-06 17:03:58,0,0,5
j***e,金牌会员,还是京东上手机便宜些，比官网划算，下次还会来买的。,2018-02-06 16:55:09,0,0,5
j***c,铜牌会员,此用户未及时评价，系统默认好评。,2018-02-06 15:06:27,0,1,5
灏***b,金牌会员,使用两天再追评，杠杠的手机。,2018-02-06 12:38:44,0,0,5
j***1,铜牌会员,手机很流畅，充满后待机一夜一上午，耗电不到一半，没发现什么问题，不错的手机,2018-02-06 11:13:29,0,1,5
没***乐,银牌会员,原装正品！,2018-02-06 10:13:36,0,0,5
大***6,银牌会员,一直用小米，习惯了，感觉现在小米质量比以前提高很多了。愿越来越好。,2018-02-06 06:28:01,0,0,5
s***0,银牌会员,目前用着还不错，等过几天在看看,2018-02-06 02:20:45,0,0,5
C***t,铜牌会员,我们家都用小米这一次充电孔不一样,2018-02-05 23:48:16,0,0,5
z***周,银牌会员,机子不错的，用了很好,2018-02-05 22:44:38,0,0,5
j***0,钻石会员,手机很好包装也很到位,2018-02-05 19:18:38,0,0,5
求***主,铜牌会员,手机收到了，包装很严实，手机非常棒，给老婆买的，还是挺满意的。,2018-02-05 19:01:02,0,0,5
j***u,银牌会员,收机手到了，还没看呢，不知道知量咋样，用了再说，就是物流慢了点。,2018-02-05 14:32:00,0,0,5
j***4,铜牌会员,给买女儿的，机不错，小米真心给力了。,2018-02-05 13:29:23,0,0,5
j***c,银牌会员,挺好，就是送的膜不太好。,2018-02-05 13:24:59,0,0,5
旧***1,铜牌会员,还可以吧。买来送给爸爸的,2018-02-05 12:35:10,0,0,5
w***B,银牌会员,还行，，，，，，,2018-02-05 12:17:46,0,0,5
颜***h,银牌会员,美美哒～～抢单速度杠杠滴,2018-02-05 12:09:28,0,0,5
j***人,银牌会员,买的是移动版。唯一不好的是wifi超级慢。不知道为什么，同样在一个位置竟然别的手机能下载2m每秒，这个竟然只有几十 k，打开网页都慢慢的,2018-02-05 00:20:27,0,0,4
j***m,PLUS会员,不错，挺好，期待再次购买,2018-02-04 23:31:52,0,0,5
j***5,铜牌会员,刚到手，暂时没发现不好的地方，外观还不错，觉得还行。就是快递太慢了。,2018-02-04 22:09:45,0,0,5
1***2,银牌会员,手机不错，快递挺快的，还送了不少小礼物，一次愉快的购物。,2018-02-04 21:49:05,0,0,5
j***g,铜牌会员,小米款式终于高大上了，这个价位这个配置也算良心之作了，希望耐久性好些，国产机还是有些顾虑的,2018-02-04 19:59:53,0,0,5
j***0,银牌会员,千元手机已经都比苹果六都运行的流畅了,2018-02-04 19:30:52,0,0,5
西***群,PLUS会员,好用，这东西薄，不算大，单手勉强。,2018-02-04 17:23:37,0,0,5
j***3,金牌会员,帮同事买的，她说手机很适合。功能也很不错,2018-02-04 17:13:50,0,0,5
7***亮,金牌会员,果然小米机,2018-02-04 16:36:48,0,0,5
c***9,银牌会员,就是一个坑，收到的新货有问题，退回去换货，换了半个月都没换好，各种理由推脱，服务态度差，大家千万别买这家的东西了，现在退回去的货，新手机也不发过来，退款也不退，坑死,2018-02-04 16:17:40,0,1,1
K***F,金牌会员,"宝贝儿很好,用起网很快很好用!",2018-02-04 14:32:02,0,0,5
j***g,银牌会员,手机好看也好用续航不错，打游戏也不卡，值得购买,2018-02-04 11:25:30,0,0,5
芭***雨,银牌会员,手机很流畅，只为识别非常好，爱不释手！,2018-02-04 10:15:47,0,0,5
f***X,银牌会员,用起来感觉还行，开始有点小插曲，现在没事了,2018-02-04 09:19:35,0,0,5
j***c,金牌会员,挺好的,2018-02-04 08:40:52,0,0,5
l***0,铜牌会员,刚到的时候就给我摆了一道耳机事坏，不过商家再给重新寄一个，后来还没到半个月手机坏了，看视频的时候老是弹出进度条和暂停键，没隔一段时间就弹一次，有时间还把视频直接关了，刚开始以为网络问题，后来换个网还是一样，联系了卖家，卖家给的恢复的可能是某个软件冲突了，重新恢复出厂设置，我照做还是一样，一次很不愉快,2018-02-04 01:35:14,0,0,5
c***2,钻石会员,给老妈买的，她很喜欢，一直支持小米,2018-02-03 22:18:25,0,0,5
y***N,银牌会员,小米手机非常好，不仅便宜，而且性能很好，我没选错手机，大家如果想图便宜又手机好的话，都来买小米，而且京东服务态度非常好，包装也非常好，这些都是真话，小米手机，就这款来说，电池给力，配置高，价格便宜，只要千元左右，像素也好，指纹解锁秒开，我都没话去诋毁小米，太好了，永远支持小米，永远支持京东物流，谢谢大家，图片明天晒,2018-02-03 22:01:17,0,0,5
j***人,银牌会员,应该是正品吧，用着还蛮好的，感觉很好用，而且比各家都便宜呢～总之很满意了～用过以后才来评价的,2018-02-03 21:53:57,0,0,5
M***-,银牌会员,棒棒哒,2018-02-03 20:56:21,0,0,5
q***0,银牌会员,手机质量不错，手感很好,2018-02-03 20:36:03,0,0,5
c***N,银牌会员,快递不负责  1000多块的东西电话不打一个 只发了条信息 上班时间谁那么有空一直盯手机,2018-02-03 17:53:56,0,0,5
1***0,PLUS会员,多次购买几个同事都说好用。。。。。,2018-02-03 17:25:31,0,0,5
良***将,银牌会员,手机很不错，这个价位里算是很棒的,2018-02-03 15:01:17,0,0,5
j***z,银牌会员,手机还可以╮(￣▽￣)╭送的耳机破损 膜裂了 用个十几天再来评价,2018-02-03 11:47:53,0,0,5
都***瘦,银牌会员,这个手机很不错，好看，也好用,2018-02-03 09:36:26,0,0,5
j***v,金牌会员,手机很好用，物流也挺快的,2018-02-02 22:48:28,0,0,5
l***9,钻石会员,"手感不错，
开机迅速，
声音清晰，
画面色彩鲜艳，
图片极佳。",2018-02-02 21:46:54,0,0,5
W***5,PLUS会员,非常不错 正品 并没有问题 好用,2018-02-02 20:45:56,0,0,5
w***8,钻石会员,除了物流慢，其他还是很不错的,2018-02-02 17:31:23,0,0,5
j***d,金牌会员,有漏电的情况，异常耗电。,2018-02-02 17:20:59,0,1,2
j***s,铜牌会员,手机不错 速度挺快 快递小哥很有爱心呦,2018-02-02 15:23:18,0,0,5
小***篮,银牌会员,不错的手机,2018-02-02 15:01:31,0,0,5
j***b,铜牌会员,收到了，挺不错滴，也便宜,2018-02-02 13:00:26,0,0,5
j***0,PLUS会员,我给朋友买的，这是第三个了，大家都说好，我看行,2018-02-02 10:38:08,0,0,5
j***q,钻石会员,小米的产品性价比还真的挺不错的,2018-02-02 10:31:01,0,0,5
j***j,金牌会员,非常满意，价廉物美,2018-02-02 09:39:01,0,0,5
丝***男,金牌会员,不错,2018-02-02 08:35:52,0,0,5
y***9,金牌会员,此用户未及时评价，系统默认好评。,2018-02-02 08:16:05,0,0,5
H***4,银牌会员,送货上门及时，态度好，送来的货品型号正确无误,2018-02-01 23:47:41,0,0,5
j***r,银牌会员,挺快的，就是物流有点慢~赠品就不说了，反正是送的，只要手机好就没事。,2018-02-01 22:18:46,2,0,5
j***6,金牌会员,质量很好，刚刚的！准备还要买一个，给同事买的,2018-02-01 20:37:31,0,0,5
c***i,银牌会员,可以,2018-02-01 20:22:10,0,0,5
x***3,金牌会员,产品质量不错，真心好用，有需要的朋友们得赶紧下手了.,2018-02-01 08:38:03,0,0,5
j***m,金牌会员,给爸爸买的，他说好用，给好评。一直相信京东。,2018-01-31 21:39:07,0,0,5
z***0,铜牌会员,挺好的，一直是小米的粉丝,2018-01-31 21:11:00,0,0,5
d***d,银牌会员,此用户未及时评价，系统默认好评。,2018-01-31 20:49:42,0,0,5
无***f,PLUS会员,不错呦,2018-01-31 18:20:43,0,0,5
j***9,钻石会员,东西好，物流快，下次还会光顾的,2018-01-31 14:09:02,0,0,5
Z***K,银牌会员,买这个手机值得了。,2018-01-31 09:57:39,0,0,5
Z***K,银牌会员,手机很好，快递很快。,2018-01-31 09:57:09,0,0,5
小***7,银牌会员,很好,2018-01-30 23:07:48,0,0,5
j***o,金牌会员,是我想要的，正品好用谢谢店家，我们全家都用小米系列。以后还买。,2018-01-30 21:58:41,0,0,5
小***9,铜牌会员,手机使用了一周，还不错，就是物流太慢,2018-01-30 19:19:53,0,0,5
-***-,PLUS会员,我想问一下我想问一下,2018-01-30 19:01:00,0,0,5
j***u,银牌会员,很好用，就是物流太慢。以为是京东发货,2018-01-30 18:27:29,0,0,5
李***1,金牌会员,满意！,2018-01-30 16:18:49,0,0,5
j***7,银牌会员,帮朋友买的，等几天再评论！,2018-01-30 14:14:14,0,0,4
j***u,银牌会员,手机还可以吧！就是刚下单还没收货就掉价了,2018-01-30 13:46:49,0,0,5
6***m,金牌会员,屏幕大小适中,2018-01-29 20:54:27,0,0,5
j***b,金牌会员,很好的手机 外观漂亮，很满意的购物。,2018-01-29 20:49:59,0,0,5
等***丫,铜牌会员,真的不知道为什么突然会有警报声   关机还在响   真心吓死人,2018-01-29 20:15:40,0,0,5
s***i,金牌会员,手机使用一段时间了，感觉不错,2018-01-29 15:32:24,0,0,5
j***8,银牌会员,手机用了一两个月了，网速非常快，电池也耐用，看电视能看上一天,2018-01-29 09:40:17,0,0,5
j***4,铜牌会员,可以,2018-01-29 02:09:14,0,0,5
j***v,铜牌会员,手机很好，很漂亮，,2018-01-28 23:34:07,0,0,5
梦***月,银牌会员,物流太慢了。很难等。,2018-01-28 20:42:58,0,0,4
j***c,银牌会员,很好，下次在快点就行,2018-01-28 15:16:10,0,0,5
j***u,银牌会员,刚收到货，用过才知道。,2018-01-28 13:57:02,0,0,5
幸***6,银牌会员,很漂亮的手机，用起来也方便。，希望一直好用哈。,2018-01-28 09:46:11,0,0,5
j***1,PLUS会员,很快，小米还是不错的,2018-01-27 23:06:33,0,0,5
僮***夏,银牌会员,性价比很高，产品没问题，给五星,2018-01-27 19:16:51,0,0,5
j***b,银牌会员,不错,2018-01-27 13:02:04,0,0,5
j***9,银牌会员,手机还可以，用几天再说，大雪天送来快递，很感激,2018-01-27 12:00:04,0,0,5
放***样,银牌会员,不好，别买,2018-01-27 09:01:33,0,0,5
幸***风,PLUS会员,价格比自营便宜，使用没有任何问题,2018-01-27 08:47:29,0,0,5
d***g,银牌会员,昨天中午就到了目的地，一直没有安排派送，下午催了一下，本来还有点小情绪的，没想到晚上给送过来了。非常感谢，支持京东,2018-01-27 08:25:05,0,0,5
j***n,银牌会员,手机用的还可以 电池能管一天！,2018-01-27 07:21:07,0,0,5
j***i,银牌会员,手机感觉还可以，运行快，总之较满意的。,2018-01-27 06:45:36,0,0,4
雪***条,银牌会员,女儿一直都是小米的粉丝，很满意这型号的手机,2018-01-27 00:08:29,0,0,5
我***子,金牌会员,这个手机网速还没有红米N04的速度快，商家赠送的贴膜规格小了，贴上去两边都掩盖不了，跟商家反映都不解决问题的，后面买的朋友要注意了。,2018-01-26 23:15:25,0,0,5
j***a,PLUS会员,手机收到了，用起来速度很快，外观很漂亮我喜欢,2018-01-26 21:48:11,0,0,5
l***1,银牌会员,兔兔呜呜呜呜呜我现在弄弄弄弄弄,2018-01-26 21:13:05,0,0,5
j***1,金牌会员,小米性价比高，质量不错。一直用这牌子。京东快递也挺给力的，第二天就到了。,2018-01-26 20:17:02,0,0,5
n***_,金牌会员,手机是给我老爸买的，他很喜欢，先让他用几天看看有没有问题吧，快递很快就是发货要两天,2018-01-26 20:14:50,0,0,5
瑶***容,银牌会员,挺好,2018-01-26 19:57:34,0,0,5
j***6,银牌会员,这个产品还可以，快递服务良好,2018-01-26 17:24:32,0,0,5
严***L,银牌会员,用了两个月了，手机没问题，各种功能都好用,2018-01-26 13:33:43,0,0,5
j***l,PLUS会员,省电流畅颜值高，拍照也不错，真是非常满意了，要找点毛病不容易啊，就是上下两边各有一个我认为多余的花纹，不过透明手机套戴上好像刚好掩盖得非常好,2018-01-26 12:23:40,0,0,5
l***8,PLUS会员,手机不错，很喜欢,2018-01-26 10:08:00,0,0,5
j***u,金牌会员,不错，送了保护壳和屏贴，很好,2018-01-25 21:01:37,0,0,5
立***雪,PLUS会员,非常好用，性价比超高，颜值爆炸,2018-01-25 20:29:04,0,0,5
G***y,金牌会员,正品没毛病 快递速度也很快 千元机里不错的手机了,2018-01-25 16:57:51,2,0,5
