名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
月***稀,金牌会员,Note3是一款主打拍照的中端机。各方面比较均衡，系统运行流畅，只是左右两个按键区域太小，必须正好按在点点上才行，盲操作有时候会按偏。拍照很不错，续航也足够。蓝色货好少，不喜欢黑的，唉……,2018-03-08 00:20:35,0,0,5
那***9,铜牌会员,这是使用的第七天，来评价了。手机还是不错，但是这个充电器简直是醉了，充电的时候不能碰手机，很容易就掉了。不知道数据线还是接口问题，问客服也不了了之...好吧，只能说一分钱一分货了...,2018-03-09 11:47:50,0,0,5
皇***室,银牌会员,购买手机3天  没有任何磕碰  屏幕中间尽然有裂痕,2017-12-06 15:02:47,24,14,1
w***7,PLUS会员,常网购，总有大量的包裏收，感觉写评语花掉了我大量的时间和精力！所以在一段时间里，我总是不去评价者随便写写！但是，我又总是觉得好像有点对不住那些辛苦工作的卖家客服、仓管、老板。于是我写下了一小段话，给我觉得能拿到我五星好评的卖家，以示感谢和尊敬！首先，宝贝是性价比很高的，我每次都会先试用再评价的，虽然宝贝不一定是最好的，但在同等的价位里面绝对是最棒的。希望店家能再接再厉，做得更大更强，提供更多更好的东西给大家。给您的商品和服务点赞,2018-02-25 21:40:01,0,0,5
阿***4,金牌会员,听朋友说，小米很好用，果然是这样，不过，打开包装找了好久也没看见有卡针，但这不影响产品本身的质量！,2018-03-06 22:27:33,0,0,5
保***难,PLUS会员,挺喜欢的，运行顺畅，小建议，关闭不常用软件的后台运行，可节省不少电，另外如果自己买钢化膜，最好不要买全包围的，因为贴上后有白边不能消除，买个半包围的就好,2018-03-07 19:09:35,0,0,5
J***a,银牌会员,感觉机器长了点，裤子口袋有点挤。拍照白天还可以，对焦快。系统流畅，但广告真多呀，绝大部分可以关掉，开关找了半天。机器声音大，音效一般。指纹识别不稳定，不好用。人脸识别使用正常，偶尔卡一下。出厂膜印了一堆字，影响使用，造成必须换膜。2.5D没看出什么美丽，贴钢化膜失败。找膜中。,2018-03-08 13:40:00,0,1,5
4***1,银牌会员,京东很给力晚上下单，第二天早上到。手机很满意，漂亮好看。手机有好多实用的东西，非常满意。面部解锁功能非常给力，闭着眼睛就不能解锁手机了。系统真的好用，用起来很方便，一点都不麻烦。个人觉得比起其他手机的系统好用。拍照也很好，满满的科技感,2017-12-13 10:57:40,1,0,5
j***a,金牌会员,手机拿来之后打开漏光。立即换货，换货手机到了之后第二天发现死机，真刺激。于是开始退货，因为赠品原因又开始重新提交退货。一直折腾到现在，不想说啥了，下午继续去快递点退手机。从刚买到现在各种折腾，路转黑路转黑。,2017-10-11 10:45:58,215,87,1
王***4,PLUS会员[试用],手机不错，6gb运行内存，反应挺快的，以前用的也是小米，就是有点发热。这款是玻璃后盖，不知道会不会好点，以前用小米4，夏天玩会手机烫手，我就放冰箱里凉快会???，太容易发热了。希望这款不会这样。。。。手机不错，6gb运行内存，反应挺快的，以前用的也是小米，就是有点发热。这款是玻璃后盖，不知道会不会好点，以前用小米4，夏天玩会手机烫手，我就放冰箱里凉快会???，太容易发热了。希望这款不会这样。。。。手机不错，6gb运行内存，反应挺快的，以前用的也是小米，就是有点发热。这款是玻璃后盖，不知道会不会好点，以前用小米4，夏天玩会手机烫手，我就放冰箱里凉快会???，太容易发热了。希望这款不会这样。。。。,2018-03-09 21:47:17,0,0,5
l***2,PLUS会员,买这个手机内存64的实际只有50，比实体店便宜300块钱，次日达非常的快，基本上买手机会再奶茶店里买吧！，,2018-03-07 12:39:33,0,0,5
j***y,PLUS会员,已经第二部了，拍照非常不错，系统流畅。耗电一般般。重度使用一天左右吧。手机值得推荐购买。性价比高。以前从来不写评论，现在觉得好不划算，因为写评论，可以给正在考虑想买的人一个参考，而且自己又有京东拿，这叫一举两得啊！,2018-03-06 17:23:39,1,0,5
懒***生,PLUS会员,故意用了两天再来评价，性价比真的高，很喜欢！小米手机实惠又高能。物流的速度是真的惊人，隔天到牛B！,2018-02-26 18:11:34,0,0,5
j***和,金牌会员,"特地用了两周来评价，总体还是很不错的，推荐。
优点：1、拍照很好，可以把人拍得很好看，比美图好看，但是又不会把人P得太过太假；2、屏幕大小合适，不会太小也不会太大，滑动屏幕也很流畅；3、性格比高，遇上京东活动，买成1899.00元，这个价格真的很划算，虽然我不是很喜欢背后的设计，但是套上赠送的套子后就看不出来了；缺点：1、应用商店里的APP不全，手机自带了太多APP和小米的程序（虽然都可以删掉）2、微信、QQ或者其他的什么程序来了消息之后有时候居然不会通知（我明明有开通知提示）",2018-03-07 13:20:15,0,0,5
梦幻咔,银牌会员,还不错吧！购买页面上显示送小米卡  实际未收到，有点??伤心！整体还不错吧！还有一点  怎么没有送手机保护膜啊？,2018-03-07 21:04:08,0,0,5
飞_love_敏,金牌会员,刚拿到，迫不及待来评价，第一眼过去外观相当不错，手感也相当好，系统方面还没使用还不清楚，感觉也不错，买给我老爸用的,2018-03-08 17:08:54,0,0,5
j***p,银牌会员,迫不及待使用，颜值高，不过没有钢针开插卡槽。其他用过再说,2018-01-21 09:36:45,0,1,5
h***6,金牌会员,之前用的米6，毕竟价格在那摆着，这款速度差些，不过玩幼稚小游戏一点问题没有。屏幕比米6大，这点好，手感也不错。继续发挥了暖宝宝功能，不知道运行了什么，会自己热一会，然后就好像什么都没发生过。为了省事借用了广告图片，但也确实是所见即所得。云备份功能使换机无忧，恰恰是这个功能让我又换了小米，希望3让我使用无忧吧。,2018-03-06 22:56:57,0,0,4
乔***森,铜牌会员,电池充电很快，不过过程会发热，不过可以接受，拍照是真的6，很清晰，晚上也能拍出来很好的照片，手机颜值也很高。,2018-03-06 23:16:56,0,0,5
jd_188995anx,PLUS会员,黑色特别酷看起来，手感也挺好，指纹解锁稍稍迟钝，用了半天，总体感觉不错，电量很耐用。快递也提前了一天，安兔兔跑分十三万多，这个价位还行。日后追评。,2018-03-10 01:53:25,0,0,5
灼***娜,PLUS会员,"这是我第一次认真评价一部手机。性能上没的说，虽然是660处理器，但游戏高特效，王者高帧率还是完美运行的。相机也很强，上班考勤需要在手机上照人脸，现在照的特清晰，早晚天黑，同事手机因为环境昏暗，打上班卡几次都连续失败，我的note3可以一次成功。指纹识别也比上一代精确很多倍。
。但是！我要说明扣除两颗星的原因
原因一:找代言人。没错，找代言人是小米走的最失败的一步棋。性价比作为小米祖传特色，业界最亮眼的优势，白手起家的秘方。居然被小米主动抛弃，找起了所谓的代言人？代言人的经费从哪出呢？羊毛出在羊身上，大家都懂得。

原因二:从note2到note3，CPU和电池居然反而降级了？？还有这种操作？新手机反而比旧手机配置低？

原因三:外放音量非常刺耳，已经可以用［破音］来形容了。那外放的声音仿佛有一坨砂纸在摩擦我的耳膜。

原因四:耳机孔呢？能不能别跟风学苹果？人家取消你马上也取消？知道给用户带来多大的不便吗？本来解开绕成团的耳机线就是世界难题，你干脆强行让用户再加个转接线。还嫌缠的死结不够死？给用户火上浇油？雪中送炭？锦上添花？",2017-11-15 07:55:30,41,6,3
m***7,钻石会员,手机很漂亮，运行流畅，拍照强大，值得推荐！,2018-03-08 13:35:45,0,0,5
兔***葱,PLUS会员,小米note3用起来非常的流畅…手感也特别滑，不是很喜欢金属的手机…这款双玻璃非常适合…好评！！,2018-03-07 17:36:46,0,0,5
余***1,银牌会员,今天刚刚收到，活动的时候买的。虽然我是女生但是被这个黑色的手机的颜值秒到。我不玩大型游戏，高通660足够我用了。试了一下手机照相机，没有别人说的那么差，反正我觉得挺好的。电量也蛮耐用了，用起来一切流畅。用几天再来追加～,2018-01-26 15:21:44,1,1,5
红***5,PLUS会员,第一次用小米，开机不进入开机程序，出来一个界面，然后就一直停在这个界面再问点不动了，问客服说让你我售后修，难道品控这么差的吗,2017-11-12 19:24:12,57,78,1
来***架,金牌会员,手机不错，趁着降价给老爸买了一台，颜值挺高，配置也不错，性价比真的可以。京东一如既往的给力。,2018-03-07 09:15:52,0,1,5
f***7,PLUS会员,手机确实不错，各方面都均衡，配置够用两年吧，快递用了5天才送到，呵呵,2018-03-07 23:34:01,0,0,5
凛***t,银牌会员,拿在手里的质感非常好，开机后的系统流畅度也没问题，拍照方面也相当出彩，总之是一部好手机,2018-03-07 13:36:12,0,0,5
小***o,金牌会员,手机很漂亮，运行速度也快，660的CPU够用了，唯一的遗憾就是屏幕有点偏黄，懒得换了。,2018-03-07 11:32:57,0,0,5
R***o,PLUS会员,替亲戚买的，做工还不错，流畅度也可以！预装的乱七八糟软件太多！,2018-03-08 00:51:14,0,0,5
王***6,PLUS会员[试用],与照片有点差距，后壳并不像玻璃。不过手感还不不错的，底部三个感应键，自我感觉还是挺人性化的，至于6G运行，其实抛出系统运行，真正运行内存也就不到3G。不过本款手机值得推荐，系统流畅。,2018-03-06 08:42:25,0,0,5
我***旧,金牌会员,电池续航有点差，允许速度很快，外观也很美，我很喜欢造型。全黑色特别通透。,2018-03-08 07:43:34,0,0,5
乌***糖,PLUS会员,考虑了很久才下单，别的配置一样我还是选了这个。用了两天还行，我没装游戏，就是日常软件都装上了，没有卡顿现象，上三个图，本机拍摄，还不错，光线不好的情况下让人惊喜,2018-03-03 11:58:31,1,0,5
老***0,银牌会员,米粉喜欢的一款手机，一直在官网上买，第一次在京东下单，速度快，第二天就送货到位，正试用中，先5分好评，后来追加。。。。,2018-03-06 14:51:53,1,0,5
云***东,PLUS会员,制作精美，手感很高。颜值也高。运行流畅，性价比高,2018-03-03 07:42:29,0,0,5
半***日,金牌会员,"手机速度没问题，但是边框上有一厘米的两个破损，带上胶套就不显了。
就等着媳妇试试信号行不行了，不总是断断续续的能忍了",2018-03-08 17:01:31,1,0,5
脏***兵,金牌会员,挺不错的，帮别人买，用着还可以，我自己米6 感觉速度还是差一点,2018-03-08 10:31:11,0,0,5
V***8,PLUS会员,为什么充电口的塑料有被插过的痕迹？塑胶都变样了，2017年我用过十几台小米6都没这样子的包装缺陷及这种瑕疵！我想知道这台是否7天无理由退换的退回来的手机！我一直都是京东忠实粉丝，可为什么一次一次都这样欺负我？我遇到二手的也太多了，最后都是给你们京东退回去！这次又应该怎么处理？,2017-12-30 14:08:01,11,10,1
z***2,PLUS会员,手机价格窜上窜下，品控真是不咋地，前后屏幕与手机贴合缝隙比较大，能看见不粘胶容易进灰，手机屏幕上下滑动，偶尔变成左右滑动，前后屏易碎触摸指纹痕迹明显！必须贴膜保护套！待机时间比较短，建议一直开着省电模式，不玩游戏某信***浏览网页速度响应还可以。通话不错，手机屏幕显像色彩一般，屏幕很大一般人单手操作手机特别容易掉落，手机系统免费壁纸少，都要米币，屏幕下方设计左右两个操作键我不太习惯，个人习惯不同。家里电流稳定的话，一个小时20分钟左右就充满。屏幕易碎，请带安全套，我弥陀佛保佑你！,2018-02-23 09:41:51,6,1,1
南***斯,银牌会员,有图有真相,2018-03-09 15:48:15,1,0,4
j***v,PLUS会员,现在手机好便宜，这款手机刚出来是要两千大几吧，同事买了一部蓝色的。我自己也是小米手机，第一次用小米就爱上了小米手机，哈哈哈哈，现在老公也看上了,2018-03-06 20:02:18,1,0,5
涛***e,银牌会员,用了一个星期感觉不错，颜色有点枯燥，手感不错哦。。,2018-03-07 22:50:17,0,0,5
H***W,银牌会员,店家服务挺好的，东西换了上去，旧件跟新件对比过，原厂没错，重量也一样，毕竟都是地盘东西断了整个轮胎都掉出来，价格非常实惠，东西也不错，我原车件开始裂痕而已还能跑一年半年，只是不想听见异响，换了新件后异响没了，可是噪音大了一点，不知道是轮胎声还是摆臂球头太硬的问题，开一段时间看看，反正质量很好,2018-03-09 14:41:26,0,1,5
Z***g,银牌会员,手机还是很不错的   打王者荣耀延迟很高  明确了不是网络问题  是系统的问题， 手机指纹识别左侧有问题  总显示有污渍 无法录入  暂时人在外地  过几天看看能不能换,2018-03-07 15:28:10,0,0,5
丁***8,金牌会员,质量不错，值得推荐，拍照十分清晰！速度飞快！,2018-03-08 09:34:56,0,0,5
快***瓶,PLUS会员,手机运行速度还不错，拍照的性能也还不错，整体配置还是可以的，京东送货速度飞快,2018-03-06 20:05:46,0,0,5
新大福食府,PLUS会员[试用],这部机器到手后，就发现屏幕漏光问题了，只能去授权网点换机了，可以说我的运气太差了。,2017-12-14 14:12:18,28,5,1
d***n,金牌会员,很好  性价比很高的！第一次用小米,2018-03-07 13:35:16,0,0,5
j***o,金牌会员,刚拿到手，使用半个月后再评论。,2018-03-08 19:08:16,0,0,5
王***机,PLUS会员,宝贝收到了，非常喜欢好用，太感谢京东商城了给我提供了这么好的购物平台，在京东商城买东西就是好，质量很好，价格便宜实惠，送货速度快,2018-03-07 01:28:10,0,0,5
j***7,银牌会员,我不知道屏幕哪里有点漂亮,2018-03-06 14:55:32,0,0,5
l***o,PLUS会员,不错哈，速度够快。也是有点小惊喜吧。做工可以，外壳适用！,2018-03-08 17:28:42,0,0,5
东***河,PLUS会员,每次网购评价都是五星好评，希望这样的模板，走到哪，贴到哪？大家再也不用担心评价了！字数一定要达到要求喔！,2018-02-24 18:30:42,1,0,5
猛***6,PLUS会员,之前给我老婆买了一个，很好用，运行速度快，电池也耐用，拍照效果也很好，性价比超高，果断也买了一个自己用！,2018-02-24 15:07:17,1,0,5
j***p,银牌会员,电，一点都不经用昨晚上充满了，用都没怎么用？就没电了,2017-12-02 16:05:51,30,13,1
j***2,PLUS会员,发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。,2018-02-24 22:11:43,1,0,5
j***e,银牌会员,开箱那一刻惊艳到了，在京东买的蓝色，官网买的黑色，黑色正面好看，蓝色背面好看。运存6g可用3.4g偏少，系统占内存10g左右，性能不错满足日常使用，跑分137686。但是玩游戏总是460，用流量和wifi都一样，应该是手机的原因，s8就不会。音质还行，就是不知道没防水为什么要取消耳机孔，实用才重要，耗电有时快有时慢，边充边玩充电很慢，用久了努比亚z17。系统很好用，安卓第一，比三星努比亚魅族都好，就是也会有bug。用了一个多星期有时候会卡顿，原本看很多人说会有拖影，还好我运气好没有，屏幕夏普的，偏红，不过还可以接受。送的手机套太次了，像地摊货，沾染指纹严重。指纹识别和人脸识别很快，速度不虚s8。照相一般，防抖不敢恭维，稍微一动直接糊掉。参考下图,2018-03-04 16:32:55,1,0,5
j***e,PLUS会员,开始没货的，可能买到个取消订单的，plus会员便宜了100块。小米6的放大版，感觉还不错,2018-03-03 16:56:45,1,0,5
岛***儿,PLUS会员,早就看好这款手机了，一直等待降价，后来终于等到，购买很实惠，手机用着很满意，京东的货就是放心。,2018-03-07 20:26:45,0,0,5
一***婷,金牌会员,目前用没有特别大的问题，就是返回键有时候按不准。手机主打美颜，一开始微信qq视频人美白的我不能接受，现在还好,2018-03-08 23:35:12,0,0,5
jxHCLXQxrSpj,银牌会员,手机很好用 颜值高 运行流畅 拍照好 性价比高 物流也快的很 商家服务态度也很好 京东的买东西放心,2018-03-03 12:05:33,1,0,5
3***1,PLUS会员,"很漂亮，大爱，手感很好！也不重！,性价比很高了，为了用双卡买的，够大，运行目前也很流畅",2018-03-07 14:30:37,0,0,5
l***仔,金牌会员,在京东买过好几台手机了，这次看中小米note3，配置不错，拍照清晰，反应灵敏，外型好看，手感特好，顶一个。,2018-03-07 11:15:11,0,0,5
屁***娘,PLUS会员,miui系统一直很好用，拍摄质量给力，骁龙660+6G，稳定流畅。续航也相当给力。,2018-03-08 20:00:04,0,0,5
T***Y,PLUS会员,不得不说质量非常好，非常满意，发货也挺快，物超所值！全五分送上。。。。。。。。。。,2018-03-08 11:28:09,0,0,5
j***w,钻石会员,从米2到现在，一如既往支持小米,2017-12-05 07:49:11,4,0,5
扬***轩,银牌会员,新到货的小米查了序列号是新品，而且内部也没有使用过的痕迹。第一次使用小米，希望小米能够带来不错的体验。,2018-03-07 13:06:48,0,0,5
好***啦,钻石会员,黑色的一体感较好，面部识别用于冬天带手套比指纹方便，nfc开通公交一卡通还需交29元的服务费。,2018-02-05 22:53:33,1,0,5
h***g,PLUS会员,在京东上选择了好久，看了大家的评价选择了note3，感觉是一款比较超值的机子，高通处理器+6g运存+64g内存，加上优惠终于在两千以内拿下，这个价位这个配置选择的不多，第二天就收到货了，机子总体评价满意，外观很亮眼，没有什么缝隙大的问题，做工很好，按键触摸很灵敏，开机提示升级到9系统，反应速度很快，系统界面和设置等操作比其它好，系统很清爽，上网速度快，红外线遥控连接电视等设置成功，软件可以卸载，音质不错。缺点就是没带耳机，总体评价好。,2018-03-08 18:00:00,0,0,5
H***C,PLUS会员,手机不错，可是快递让人很恼火，三月二号买的，六号才到，说是大雪天气影响，也能理解，可是我不明白，都到当地了，为啥还要等一天才给送，并且还是让自己去取的，给扔到一个杂货店里了，还有京东专员客服也是逗比，给我发两条短信，说什么由于您无法接通，怎么怎么地，非常抱歉让你久等之类的话，我手机好好的，怎么就无法接通了呢？你要是懒得打电话，我也没让你打，发短信就完了，这是提现你们专业还是非专业？这plus会员以后不办了，还不如普通客服,2018-03-07 15:55:49,1,0,5
j***9,PLUS会员,第一次购买有些小问题 给快就重新换了新机 比较满意还是。性价比超级高 人脸识别 指纹识别都很快。总之两千左右的手机 这个体验已经超出预期了。希望一直好用 也不枉费6年使用iPhone 转小米,2018-03-08 13:38:55,0,0,5
g***d,PLUS会员,都记不得买的第几台小米小米手机了！一直在用，质量好！还行！,2018-03-08 15:06:27,1,0,5
j***m,PLUS会员,用了几天才来评价，机身略厚，手感不是很好，背后的亮面还是很美观，返回键不太灵敏，面部解锁反应略慢，这个价格也算是不错了，主要便宜，用来做备用机，之前用的r11s，送给弟弟了，觉得比较贵选择了小米性价比，虽传言说o高价低配，实际使用对比了尽管6G运行都是高通660还是有一定差距的，跑分都差不多，摄像头简直不能忍，像素是真的渣，介意者慎拍，不玩游戏没有测试过，希望质量方面不要有其他的问题就好。,2018-03-09 12:52:20,0,0,4
S***Y,PLUS会员,手机还可以，拍照一般，用券一七久久，还是不错，配置够用，外观也不错，未升级系统前跑分在8万左右，升级到最新的系统后，跑分有11万多，续航中度使用勉强一天，系统还是不错，红外，nfc功能很方便，系统运行流畅，开机运行内存有3.8g，用打开其它程序，然后清理所有程序后，运行内存在3.2g，这点确实不错，唯一有点不好的就是打开包装后，盒子内有脏的，数据线也有脏的，感觉像被人用过的一样，好在手机没有问题，也不想折腾换货了，手机没问题就行,2018-03-09 18:23:48,0,0,5
李***1,金牌会员,手机高端大气，这个价位性价比很高，手感也很好，玩游戏反应快，一直都在用小米，值得入手！,2018-03-08 11:52:42,0,0,5
岁***歌,PLUS会员,屏幕是小米的旗舰屏 非常清楚 运行流畅握感很好 外观看上去不输苹果,2018-03-07 11:56:38,0,0,5
王***坤,PLUS会员[试用],京东速度那是没得说了，第一天下单第二天就到了，已经使用好几天了，还不错，不过在某些程序上还有一些差强人意，总之，希望小米越来越好吧，这也是第一次用小米机，希望不要让人失望~,2018-03-05 13:20:48,1,0,5
s***0,PLUS会员[试用],感觉很好，不错！值了，比前一台努比亚z17nimi好多了！,2018-03-08 01:24:06,0,0,5
j***p,PLUS会员,买回来用了4天，电池比我原来的三星note5耐用，小米pay很实用，这次买回来就出差了，住宿刷卡很方便。微信也支持指纹支付了，还有微众银行也可以指纹登录，总之比原来的三星note5方便了很多。缺点就是桌面图标不好点中，特别是挪动图标时经常失败，这点还有待改进。另外一个缺点就是时间和天气插占用2行。,2018-03-06 18:01:12,0,0,5
j***p,银牌会员,好用，不谈性能，完全够我用的反正！遗憾就是没有膜，而且曲面屏不好贴膜，麻烦的……,2018-03-07 18:53:16,0,0,5
猪***巴,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，作为京东的老客户，发货速度非常快，包装非常仔细、严实，京东的服务态度很好，运送速度很快，很满意的一次购物",2018-03-09 11:50:59,0,0,5
n***1,金牌会员,手机昨天收到，打开外观很美，我选的是黑色，适合我们中年人，不打大游戏，功能和内存够用了4+64G的，比我原来16G的5S大得多，照相还可以，拍外景不错，拍人像好象不如原5S，不它，反正管对起价格，但愿同我的5S一样，连续用尽5年没有一点问题，小米看好你。,2018-03-09 10:36:48,0,0,5
j***g,铜牌会员,昨晚下单，今天就到手了。京东自营的物流真快。拆了看外表挺不错，不过还未用。不知道机子性能和质量怎么样？用过后追加评价吧。先给好评。,2018-03-09 13:14:16,0,0,5
j***i,银牌会员,挺牛的了 值得购买   电池也耐用  牛逼手机  先用着 过两天再来吧,2018-03-07 22:52:06,0,0,5
少***事,金牌会员,"使用一个月
续航好，运存大速度快。
GPS定位差，屏幕显示效果一般。",2018-03-07 19:24:25,0,0,5
j***m,金牌会员,作为一个资深米粉，还是要为雷布斯打call的。小米与苹果，我肯定选小米，价廉物美。小米与华为，纠结了一下，还是小米。一方面性价比是个因素，另一方面，对miui系统已经深度依赖。但是，还是要说说但是，论屏幕与电量，不及红米P5，我一起入手了两个，一个红米P5，一个note3。论处理器，我之前的note顶配，好像都是810，这个才660。当然一般情况下使用还是可以满足，我又不打游戏。指纹解锁，经常识别不到。相当怀念我的note顶配，用了两年，除了没有指纹没有双摄，其他一切秒杀这个note3。但是，电池不能用了也换不到了，才勉强换了个这个。对了，这个的自拍，确实像有人说的，太过分了。发朋友圈都有罪恶感。认不得了先看照片再看本人，怕遭挨打哦～,2018-03-08 20:02:35,0,0,4
j***o,PLUS会员[试用],一直都很喜欢小米，喜欢雷军大佬，家里的电视牙刷都是小米的。因为6的屏有点小，自己也不怎么玩游戏所以就买了note3。先说说电池吧，我一般刷刷微博微信QQ呀聊聊天看看视频和其他的杂七杂八的东西一天下来40的电还是有的，电池真的可以，没有别人说的那么垃圾呀。外观也很好看，黑色的超级酷，摄像头也行，双摄拍人很有感觉，1600像素可以的。运行也没有大家说的那么垃圾，我觉得蛮快的，后台应用开个十几个没问题呀。总之我是挺满意的，一如既往支持小米，等7。我现在就是用米note3写的评价哦,2018-03-08 15:32:08,0,0,5
j***8,银牌会员,后置的像素不与前置照的清楚，手机拿的手感比较重。不过还是蛮不错的,2018-03-06 22:19:51,0,0,5
小***g,钻石会员,"送给女友的新春礼物，6加128g的。对拍照功能十分满意，前头都有1600万像素 拍出来美美的。处理器骁龙660，中端的顶配，目前所有游戏都流畅。赞！
这些年 在京东买了十几台手机了（有自己的有家人的有同事朋友的，未出过啥问题，挺好哈?）",2018-02-27 23:52:50,1,0,5
1***聪,PLUS会员,还行东西不错非常好这个手机非常有性价比,2018-03-08 05:26:09,0,0,5
y***1,PLUS会员,手机非常棒，同事很喜欢，京东服务特别好,2018-03-07 10:29:05,0,0,5
A***z,PLUS会员,用了一个月了吧，还不错，就是有点大,2018-03-08 20:45:38,0,0,5
j***2,银牌会员,京东物流速度快，小米公司还送了手机保护套，手机不错！,2018-03-06 16:41:33,0,0,5
逗***咯,PLUS会员,plus会员不要拒收！拒收就扣500京豆！不想要的一定要退货！免费上门取，一个订单被拆分4个因为没到货就出现了满减活动 间接降价！重新下单而拒收了之前订单。扣了我2600京豆！多扣600说我余下商品不足99要补运费600京豆！什么逻辑！我还不如都收下再退货会员一分不收！拒收不是给你们自己省事嘛！什么鬼气死我！愿意上门取就再取！价格一天一变要不我能拒收嘛！而且还是满减活动的！申请保价都不行！,2018-03-09 11:11:23,0,0,5
那***冷,金牌会员,给家人买的，说用着还行，送的有保护壳，挺好的,2018-03-09 09:54:09,0,0,5
jd醉美云,金牌会员,到手一天！！说说一天的感受！！系统好用！！不卡顿！！因为是心机！！外观漂亮！！没有别人所说的后盖可以塞A4纸的情况！电池真心太小！！要是四千毫安的就好了！！这手机新机中度使用应该可以顶一天！！照相功能不是宣传的那么屌！！！外放音质方面真的不敢恭维！！比我以前的荣耀一千来块的音质还差！！只能呵呵，,2018-02-21 14:42:18,0,0,5
j***d,金牌会员,非常好的手机，用了我一天的工资，好累。,2018-03-06 21:07:28,0,0,5
g***4,钻石会员,手机颜值很高 拍照效果很好 高配低价,2018-03-07 03:36:05,0,0,5
Q***y,金牌会员,"快递很速度，一天就送到了，正好赶上妇女节的尾巴送给老妈，拿到手整体感觉还是很不错的，系统上手也很快,老妈很满意。唯一不满意的就是发现右下角有一处漏光或者刮伤，而且还不是在外屏而是里面的，在深色屏幕下不算明显但是浅色界面就特别显眼，唉…品质还是有待提升",2018-03-09 00:14:47,0,0,4
j***c,银牌会员,机子不错今天刚到手物流也很快,2018-03-08 11:15:21,0,0,5
逢***禁,钻石会员,感觉太好了，大年初一打电话，华为p9掉地下摔碎了，然后就是华为手机用一段时间那个速度，我也是醉了。看到小米春节有活动，就赶紧下单了，节后还涨价咯。之前没用过小米，用了之后感觉太好了，比华为好，但是系统操作感觉没有魅族方便。但是比魅族功能多。总体感觉好，拍照清楚，反应快，人脸解锁非常快，倒是指纹有时会慢，可能是和人脸冲突吧。安卓手机用过最差的是摩托罗拉，很早了，下来就是华为，不会再买华为了。,2018-03-07 08:01:06,1,0,5
心***a,银牌会员,刚到手就更新，人脸识别没有,2017-11-05 11:20:59,23,18,1
j***j,铜牌会员,非常漂亮的手机，黑色很炫酷，很轻很薄，性能很好，指纹识别极快，真的....太快了....一点就开锁..面部识别也很快，非常满意的手机,2018-02-24 19:47:14,1,0,5
老***笑,钻石会员,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！,2018-03-08 22:22:51,0,0,5
我***哥,银牌会员,刚到手的新手机就出现问题，按上手机卡不能用！小米！服。,2018-01-18 14:02:04,17,11,1
j***i,金牌会员,买给爸爸用的，最开始看评论都不敢买了，后来还是买了，爸爸很满意，照相功能挺好的，就是年前准备买的没买，年后买贵了100???,2018-03-07 17:29:10,0,0,5
第***0,PLUS会员,用了两天没什么暂时问题，拍照还可以，有背景虚化。,2018-03-09 07:23:44,0,0,5
奶***叔,PLUS会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。,2018-03-05 22:09:06,0,0,5
荒***地,PLUS会员,屏幕显示非常清晰，拍照对焦很快。性能过关，续航也还可以，正常可以使用一天，总体来说非常满意！,2018-03-02 22:59:29,1,0,5
冰***冷,钻石会员,屏幕不太好，文字在滑动期间会变色，暂停滑动字体恢复颜色，看得难受。小米官网上查询保修天数为294天，不知道是不是翻车了。,2018-03-06 21:34:31,0,0,5
七***风,PLUS会员,"里乐滋滋的,穿上去好舒服,好迷人,真是太有魅力太显修身了,走在大街上回头率超多啊。嘻嘻！开始我原以为质量是一般般的,想不到拿到手上后的感觉就是不一样,坠坠的,有点沉.当初的凝虑没有了,真是太开心了!在这店里购物就是一种享受,很值得购买....哈哈！又一次淘到好东西了...好评,绝对的好评!下次再来，介绍倾情的同事朋友来购买,希望老板能便宜一点。",2018-03-07 18:54:49,0,1,5
b***8,PLUS会员,用了几天，不错， 升级到MIUI9的系统，运行流畅。枭龙660对于我这种不怎么玩游戏的人，完全够用。拍照效果真的很好，电池续航有差不多2天，而且充电速度快。 不过发现一点不足，喇叭不是很好，播放音乐时，开到最大会有爆音,2018-03-09 10:09:42,0,0,5
杨***x,银牌会员,很满意，就是手机易脏，然后存储空间跟说明的不一样，回来后一看可用54点多GB，运行内存3点多，跟宣传不一样-_-||,2018-03-07 19:54:18,0,0,5
h***3,PLUS会员,很不好一次体验，竟然丢件。虽然后面补给我了，但拖了2周多，快3周了。希望不要再遇到这样的事情！,2018-03-08 12:19:10,0,0,5
