名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***e,钻石会员,机子外观很漂亮，手感很好，运行很流畅，价格很合理，大品牌质量和售后都有保障！,2018-03-08 01:18:54,0,0,5
叶***a,PLUS会员,给公公买的，很好用，一直用华为的手机，习惯吧，觉得很好用,2018-03-06 18:59:37,0,0,5
j***l,PLUS会员,给老爸买的，不知道怎么装卡，问客服，耐心的回答，服务满意,2018-03-06 16:53:44,0,0,5
b***n,PLUS会员,看外观还行，还没有用，实际用就不知道效果怎么样了滴！！,2018-03-09 15:43:51,0,0,5
耳***木,银牌会员,给亲戚买的，和老妈的是同一款，颜色不同，在京东上买过很多次了，每次都不错！,2018-03-08 19:44:20,0,0,5
j***3,PLUS会员,"实物比照片好看的，买给婆婆，上微信 拍照片流畅。
实惠",2018-03-07 19:20:46,0,0,5
橙***天,PLUS会员,一如既往的好，京东值得信赖，是正品，速度快，非常满意！,2018-03-06 21:50:32,0,0,5
j***1,金牌会员,给家里老人买的，外观蛮不错的，希望能用时间长一点，京东的送货速度没得说，快,2018-03-09 07:57:01,0,0,5
j***w,PLUS会员,我是帮别人买的，如果好的话，我还会介绍给我朋友的爸妈。,2018-03-08 22:11:25,0,0,5
l***6,PLUS会员,不錯，真的不錯，下回再來，不錯，真的不錯，下回再來買。,2018-03-07 11:38:58,0,0,5
杰***骜,PLUS会员,京东自营，完美的购物体验，物流很快，东西很好，喜欢。,2018-03-08 20:14:43,0,0,5
w***7,钻石会员,备用机，但装卡是翻盖的，很难开啊,2018-03-08 10:55:57,0,0,4
s***u,PLUS会员,收到了  京东速度绝对  相当的快 价格很到位 好评,2018-03-07 19:29:29,0,0,5
b***e,钻石会员,总体来说还是不错的，性价比比较高的低端智能机，满足使用微信，QQ等app,2018-03-07 13:33:27,0,0,5
L***想,银牌会员,给老人买的，自带的大字模式很好，操作也简单，没有多余的软件，不复杂，不错,2018-03-08 18:34:26,0,0,5
a***1,PLUS会员,非常不错 价格优惠不少 公司同事用着都觉得还不错 ！,2018-03-06 18:21:31,0,0,5
欣***6,金牌会员,外观没得说，非常漂亮，老妈不喜欢老人机，这款她总算不嫌了，大爱。。。。,2018-03-09 19:28:43,0,0,5
隐***枫,银牌会员,刚刚收到货，感觉还不错，还不知道电池能用多久，就是没有保护膜和手机壳。,2018-03-09 07:33:31,0,0,5
家***妞,PLUS会员,老人用起来还不错，趁手，字体也合适，运行也比较顺畅,2018-03-08 18:42:40,0,0,5
j***p,PLUS会员,给母亲买的，用起来很流畅，待机也不错，老人很喜欢。,2018-03-08 10:31:10,0,0,5
j***9,铜牌会员,物流相当给力，一天都不用就到了。手机反应有点慢，其它还好，应该是正品。,2018-03-07 09:16:40,0,0,5
jd139164frh,PLUS会员,手机挺漂亮的，做工考究，用起来很顺手，下次还会再买,2018-03-07 07:58:14,0,0,5
v***u,PLUS会员,屏幕很大，色彩很真，电池续航时间长，很捧，会继续支,2018-03-06 15:00:14,0,0,5
幽***蓝,金牌会员,一直都是用华为 这次给公公也买了华为 老人主要用来视频通话的 足够用了,2018-03-07 21:56:34,0,0,5
j***j,银牌会员,质量很好，速度够快。价格实惠，性价比高。真的谢谢东哥提供这个购物平台。,2018-03-06 17:47:33,0,0,5
j***t,铜牌会员,给老妈买的！一直就是用的华为的，质量信得过！上车下单下午就到了！快！！,2018-03-08 19:53:58,0,0,5
甄***i,PLUS会员,手机是一般的地低端老年机，但胜在优惠大，是真的舒服,2018-03-06 23:18:40,0,0,5
j***1,金牌会员,价钱便宜，京东自营的商品，物流很快，帮同事老婆买的，新机运行速度快希望耐用,2018-02-02 18:45:11,0,0,5
j***3,PLUS会员,物流非常快，机子运行挺快，公司业务员配的，很满意,2018-03-09 22:56:39,0,0,5
X***子,铜牌会员,给老妈买的手机，听说还可以，比较满意。不是自己用不知道真正的实用性！,2018-03-09 08:02:17,0,0,5
j***y,铜牌会员,包装完好，快递小哥也很给力，手机整体不错，买来上班打电话用的，挺好用,2018-03-08 18:45:30,0,0,5
j***j,铜牌会员,东东已经收到，应该是正品。就是什么赠品都没有，最起配个胶套和手机膜吧,2018-03-08 10:35:14,0,0,5
花***2,PLUS会员,手机性价比还是很高的  爸妈用正合适啊  不错的,2018-03-08 14:03:21,0,0,5
j***4,PLUS会员,买给爸爸的，很不错，给家里人买了几个，用着还不错,2018-03-08 12:57:39,0,0,5
j***r,PLUS会员,给老爸买的手机，我感觉还可以，不会卡，性价比很高,2018-03-06 20:08:04,0,0,5
j***l,金牌会员,质量非常好，一直在京东买东西，吃的，喝的，用的，物流非常快，比较满意,2018-03-09 20:33:40,0,0,5
jd_157114mcm,PLUS会员[试用],昨天买的今天上午就到了，想问一下为什么没有给我发票,2018-02-09 13:29:20,0,0,5
7***丰,PLUS会员,拍照效果一般，毕竟是经济型机型，质量很好！！！,2018-03-09 08:05:56,0,0,5
l***0,PLUS会员,挺便宜的，不卡顿，给老人用挺好的。希望耐用些。,2018-03-09 09:40:08,0,0,5
j***z,铜牌会员,给亲戚买滴，很好用，比较流畅噢，值得购买，物流也超级快，一天就到了,2018-03-08 15:05:10,0,0,5
j***9,PLUS会员,"很好更棒 一直用京东 
各方面都可以 支持京东",2018-03-08 11:29:02,0,0,5
j***6,银牌会员,手机整体不错，就是内存小了，运行稍有卡顿，还好老人用的功能比较少！,2018-03-07 11:31:11,0,0,5
b***B,金牌会员,手机很好用，给爸爸买的，待机时间长，用着不错这个牌子的手机值得信赖,2018-03-06 22:39:51,0,0,5
柠***m,金牌会员,神速度昨晚上11点下单今天中午收到太快了手机还不错给快递小哥个赞,2018-03-09 13:46:29,0,0,5
t***g,钻石会员,性价比高 反应速度可以 便宜 使着玩吧   手机总被偷 也是醉了,2018-03-08 14:44:36,0,0,5
p***1,PLUS会员,一直用华为的手机，质量好，还没发现有什么问题,2018-03-08 17:01:39,0,0,5
j***2,钻石会员,不管是大件小件，电子产品日用品就喜欢京东购买，方便及时质量有保证,2018-03-08 17:28:58,0,0,5
s***8,金牌会员,"给爷爷买的，老人家不用功能太多质量好就行，
看能不能经久耐用吧！",2018-03-08 09:33:24,0,0,5
1***c,银牌会员,手机还凑合，给老妈买的，但是，连个手机膜手机壳都没有是什么节奏，,2018-03-08 14:52:41,0,0,5
x***3,金牌会员,手机续航时间不错，性价比不错物有所值，家里老人很喜欢下次继续关注,2018-03-08 14:35:50,0,0,5
j***1,银牌会员,质量真不错，服务好物流快已经是第三次买了。朋友看到都叫跟他们买。,2018-03-07 12:47:12,0,0,5
j***0,PLUS会员,京东的华为不错，原装正品，质量好，适合老人用,2018-03-06 22:42:12,0,0,5
S***g,金牌会员,给他爸买的，运行不错，拍照清晰，系统还是可以的，老人还不太会使用,2018-03-07 08:11:58,0,0,5
素***2,银牌会员,给我妈妈买的，还好吧，就是连耳机也没有，这点不好，其它都比较满意,2018-03-06 16:17:06,0,0,5
涔***金,金牌会员,手机好用，很流畅，给妈妈买的，性价比很高了，可以和妈视频通话了！,2018-03-06 15:17:31,0,0,5
f***0,PLUS会员,便宜，目前还不错，稳定，要是能用个两年就好,2018-03-09 21:43:10,0,0,5
天***6,PLUS会员,手机很好用，物流也快，第二天就收到了，好评,2018-03-09 07:09:31,0,0,5
没***吗,金牌会员,可以，还不错，还行，用起来对得起这个价格了，很满意的一次购物，,2018-03-09 10:18:01,0,0,5
j***d,银牌会员,速度很快，24小时就收到了，京东就是快，手机性价比高，用着很好,2018-03-08 21:02:20,0,0,5
小***鬼,银牌会员,还可以，拍照效果不咋地，运存2g，不能开太多应用，其他的还好。,2018-03-08 11:11:26,0,0,5
l***7,PLUS会员,刚收到，买了三部打开一部反应挺快的，赞一个,2018-03-07 22:54:45,0,0,5
王***奇,PLUS会员,腹股沟管更丰富几点回家哈哈哈骨灰盒牛角扣裤,2018-03-07 18:19:08,0,0,5
j***p,铜牌会员,手机真的不错?，物流很快，晚上下的单，第二天早晨就到了，点赞,2018-03-06 16:00:27,0,0,5
y***5,金牌会员,用了一段时间，没有出现问题，很不错，买了两个，京东还是杠杠的,2018-03-09 22:12:04,0,0,5
j***e,铜牌会员,给妈妈买的用了一段时间，才来评价，的确不错很满意的一次购物。,2018-03-08 10:04:26,0,0,5
j***w,金牌会员,给老爸买的，用着不错，就是小卡还得剪卡，京东值得信赖！！！！,2018-03-07 06:21:57,0,0,5
Z***1,PLUS会员,很愉快的一次购物体验，使用方便，物流很快,2018-03-06 18:16:33,0,0,5
j***u,金牌会员,手机是给爸爸买的，比较适合老年人用，运转速度和手机大小都不错,2018-03-06 19:28:42,0,0,5
j***p,银牌会员,服务很好，更换商品也很快，快递速度很快，客服周到热情，谢谢！,2018-03-06 16:48:37,0,0,5
双***0,PLUS会员,还行啊用着不错，现在待机电池没少多少电,2018-03-09 11:01:09,0,0,5
l***c,钻石会员,用了好长时间了，感觉还可以，大小正好，系统运行快，赞一个。,2018-03-09 20:50:12,0,0,5
1***鼠,银牌会员,机体挺好  就是没有原装膜  性能什么的很好  很适合爸爸,2018-03-08 08:12:53,0,0,5
泥***闻,钻石会员,妈妈收到了，很喜欢，很开心，真是物美价廉。开心的一次购物！,2018-03-08 07:48:22,0,0,5
汪***汪,金牌会员,简单易懂 自己看着就能用了 价格比店里便宜 像素就一般般了,2018-03-08 15:51:58,0,0,5
s***6,PLUS会员,手机不错屏蔽分辨率高，像素高，价格便宜,2018-03-07 20:43:26,0,0,5
j***0,铜牌会员,物流超快，昨天下午提交，今天下午到了  爸爸很喜欢非常满意,2018-03-07 19:54:26,0,0,5
崔***9,PLUS会员,这价格性价比没得说！家里人用的挺喜欢的,2018-03-07 08:58:58,0,0,5
j***v,银牌会员,试机成个月再来评论，领券购买很划算，给家里老人用，很喜欢。,2018-03-06 21:27:43,0,0,5
R***7,银牌会员,给老妈买的，除了摄像头效果没有介绍的那么好，其他都还不错。,2018-03-06 20:02:50,0,0,5
一***氢,PLUS会员,用起来还行，手机比较流畅。手感还很好……,2018-03-09 23:03:02,0,0,5
童***淘,金牌会员,包装一般吧！不算严实。其他还好，速度快，第二天就拿到了！,2018-03-09 15:46:53,0,0,5
j***n,金牌会员,刚刚收到，发货速度很快，产品质量也好，很开心的一次购物。,2018-03-09 20:15:11,0,0,5
159*****796,银牌会员,手机非常不错，真品，比实体店卖便宜多了，支持京东????,2018-03-09 09:11:04,0,0,5
晓晓晓晓桂,铜牌会员,不错，价格优惠，在活动时候买的，而且双卡双待，方便多了！,2018-03-09 10:05:18,0,0,5
哼***8,PLUS会员,壳子碎了，怎么办。磕了一下。哼哼哈嘿,2018-03-09 06:43:13,0,0,5
j***q,PLUS会员,拍照还可以，物有所值，购物还选京东！,2018-03-08 17:21:32,0,0,5
1***p,金牌会员,买给岳父用的，不太清楚效果。不过相信华为品牌，应该不错。,2018-03-08 10:42:48,0,0,5
j***g,金牌会员,2G运行。 16G机身内存。快递给力，非常满意的一次购物,2018-03-08 22:37:56,0,0,5
y***u,PLUS会员,手机性价比很高，下次有优惠还会来买！,2018-03-07 16:53:27,0,0,5
j***2,银牌会员,很满意的一次购物，给老爸买的，虽然价格便宜但确实很好用。,2018-03-08 06:40:38,0,0,5
Q***n,PLUS会员,物流快，真快，京东卖电子商品真心不错,2018-03-07 10:43:57,0,0,5
j***风,钻石会员,老人用的，暂时未发现问题，待使用，样子还是不错的，比较轻,2018-03-06 17:57:08,0,0,5
徐***栈,钻石会员,手机不错，值得购买，物有所值了，买了好几十台华为手机了。,2018-03-07 12:57:47,0,0,5
青***o,PLUS会员,手机不错，妈妈很喜欢，内存也够用。,2018-03-09 16:15:32,0,0,5
c***1,铜牌会员,外观没问题 ，好评！ 快递物流挺快！ 包装盒完好无损，,2018-03-09 15:47:24,0,0,5
x***g,PLUS会员,不错，挺好的，信号好，运行速度还行,2018-03-09 11:33:23,0,0,5
多***r,钻石会员,手机手感还好，运行速度没问题，给老人用的，没装太多程序,2018-03-09 14:08:49,0,0,5
书***田,银牌会员,给爸妈买的，一直用华为手机，质量不错，当老年机用足够了,2018-03-09 10:04:51,0,0,5
j***f,PLUS会员,给家里老人买的，慢慢学习使用！呵呵,2018-03-08 21:07:44,0,0,5
在***上,PLUS会员,手机可以待机很久，给老人买的，实惠,2018-03-08 10:59:34,0,0,5
爱***土,PLUS会员,不错 到货很快 京东没话说  好评,2018-03-08 09:09:39,0,0,5
j***f,PLUS会员[试用],送给老爸的，不知道是否好用，备用机,2018-03-07 17:30:56,0,0,5
4***0,金牌会员,一直信赖的京东，一直信赖的荣耀，物流速度快，手机质量好,2018-03-09 07:58:29,0,0,5
m***7,金牌会员,第二个华为啦，这次是帮叔叔买的，屏幕够大，很适合老人用,2018-03-07 07:59:47,0,0,5
j***n,银牌会员,看着可以，就是上卡还是原来的打开后盖的，有点老式的感觉,2018-03-09 13:26:48,0,0,5
丹***好,PLUS会员,老人用挺方便，简单模式适合老年人。,2018-03-06 15:52:16,0,0,5
j***d,金牌会员,跟卖家描述的一样 物流也很快 服务也很好 给卖家全5分,2018-03-06 20:11:37,0,0,5
陈***6,银牌会员,家里老年人用了一段时间了，觉得很好用，老年人用，足够了,2018-03-08 22:00:39,0,0,5
钱***5,PLUS会员,快递小哥服务杠杠的！！！赞一个！,2018-03-09 08:38:28,0,0,5
j***f,PLUS会员,可以的。物流就是京东的快。。。。,2018-03-09 09:58:55,0,0,5
G***果,金牌会员,荣耀 畅玩6 2GB+16GB 金色手机还挺实用的！,2018-03-09 08:04:52,0,0,5
j***f,铜牌会员,很好用。央视也是非常的好看。买给家里老年人用 很适合,2018-03-08 16:49:51,0,0,5
r***0,PLUS会员,屏幕大小合适，手感舒服，同事很满意。,2018-02-07 11:49:53,0,0,5
j***0,PLUS会员[试用],此用户未及时评价，系统默认好评。,2018-03-08 10:00:45,0,0,5
小龙哥哥0zuz,PLUS会员,手机价格合适，给老人买的，很好用,2018-03-08 00:39:00,0,0,5
j***g,PLUS会员,帮朋友买的，很好用，性价比很高。,2018-03-07 20:35:58,0,0,5
m***n,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-07 19:53:44,0,0,5
尚***柏,PLUS会员,便宜，用着也没毛病，华为不错了。,2018-03-07 11:01:37,0,0,5
CHRISTIAN_PIG,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-06 16:40:32,0,0,5
j***c,PLUS会员,非常好看，反应快，很薄，送货快。,2018-03-06 13:15:11,0,0,5
j***g,金牌会员,手机给老爸买的，用着很不错，拍照清晰，声音大。很喜欢,2018-03-06 15:06:57,0,0,5
j***y,铜牌会员,什么东西啦，用了不到一月，卡的不行，电池用不了十小时,2018-03-06 21:37:57,0,0,5
小***提,PLUS会员,手机还不错，老人家用着很放心啊,2018-03-09 22:21:49,0,0,5
j***b,PLUS会员[试用],物流很快，质量不错，值得购买！,2018-03-09 20:53:30,0,0,5
z***3,钻石会员,性价比高，送货快，支持国货，支持购买，华为的非常好,2018-03-09 22:24:16,0,0,5
f***1,PLUS会员,给老爸买的老人机，看人家喜欢。,2018-03-08 22:37:35,0,0,5
f***1,PLUS会员,又买了个手机哈，希望能用久点哈,2018-03-08 16:32:09,0,0,5
j***7,银牌会员,给老妈买的还没有试，不过相信这个品牌应该会很好的。,2018-03-09 10:20:50,0,0,5
s***6,PLUS会员,质量还是非常不错，的支持国货。,2018-03-08 11:26:47,0,0,5
吴***爱,PLUS会员,"购物还是习惯京东,省心方便实惠",2018-03-08 12:36:51,0,0,5
j***x,PLUS会员,没有耳机。这点不好。其他还可以,2018-03-08 10:04:43,0,0,5
j***l,PLUS会员,东西不错，物美价廉，值得购买。,2018-03-08 08:43:59,0,0,5
f***0,PLUS会员,很漂亮很喜欢，很不错，超级喜欢,2018-03-08 16:21:20,0,0,5
买***2,PLUS会员,手机不错，买给老人用，手机很好,2018-03-08 10:21:58,0,0,5
q***n,钻石会员,机子还在用，还没有出问题，价格挺低的，继续加油华为,2018-03-07 12:44:25,0,0,5
j***6,金牌会员,给老爸买的，他挺满意的。用起来还不错，大小也合适。,2018-03-07 20:47:28,0,0,5
j***a,银牌会员,给老爸买的，还没开始用，看着还不错，用后在来评论吧,2018-03-07 04:45:41,0,0,5
zheqibEhZQzK,银牌会员,速度很快，晚上下单第二天上午就收到了，手机也不错。,2018-03-07 09:13:47,0,0,5
j***2,金牌会员,手机不错一直用华为手机这次给孩子买的，孩子挺喜欢。,2018-03-08 09:32:17,0,0,5
2***死,金牌会员,京东还是一如既往的快，价格贵点我也喜欢在京东购物！,2018-03-07 13:47:12,0,0,5
n***A,PLUS会员,一次买了两个，给父母用，很不错,2018-03-06 22:48:05,0,0,5
天***1,PLUS会员,非常好 物流神速，服务质量很好,2018-03-06 21:13:34,0,0,5
m***2,金牌会员,手机是给我妈买的，看上去不错！速度，屏幕色彩都合适,2018-03-06 16:54:46,0,0,5
y***8,铜牌会员,副扬声器是坏的，打电话不能用免提，免提说话听不见,2018-03-09 19:48:55,0,0,5
p***6,钻石会员,京东就是快，昨天下单今天就收到了。老妈挺喜欢的。,2018-03-09 19:08:50,0,0,5
j***k,金牌会员,包装完美，还没使用，用后再来评价。京东快递就是快,2018-03-09 12:34:46,0,0,5
j***3,钻石会员,宝贝已经收到，买给老爸的，老人家说很好用，赞一个,2018-03-09 10:23:11,0,0,5
y***9,PLUS会员,不错的，挺喜欢的，下次还买。,2018-03-09 18:16:10,0,0,5
我***狼,金牌会员,给老爸买的，用起来很好?相信京东会做的更好?,2018-03-09 07:06:20,0,0,5
j***f,银牌会员,宝贝很好，非常满意下次还会购买，华为手机值得拥有,2018-03-08 19:10:28,0,0,5
美***奶,PLUS会员,不错，给老年人用还是可以的，,2018-03-08 10:13:42,0,0,5
g***7,PLUS会员,手机挺好用的，家里人挺喜欢的,2018-03-08 14:27:45,0,0,5
l***5,PLUS会员,便宜好货，帮别人买的，杠杠的,2018-03-07 19:51:02,0,0,5
安***5,银牌会员,手机很不错，家里人一直用华为，支持华为用着放心！,2018-03-07 14:40:22,0,0,5
y***4,PLUS会员,家人用起来还不错，价格实惠。,2018-03-06 15:42:06,0,0,5
j***k,银牌会员,手机电池与我以前用的小米差不多，系统不错反应快。,2018-03-06 20:03:02,0,0,5
j***h,银牌会员,给妈妈买的，就是反应有点慢，其他的问题还没有发现,2018-03-06 19:40:28,0,0,5
j***3,PLUS会员,还不错，挺满意的，物流很快,2018-03-09 21:07:13,0,0,5
l***1,钻石会员,手机公司买的，原电信卡掉了， 补办好开机使用。,2018-03-09 20:07:18,0,0,5
M***8,PLUS会员,给爸爸买的，老人用，还可以,2018-03-09 08:04:48,0,0,5
j***g,金牌会员,刚用.希望能用久一点，看起来可以吧，有个待见证,2018-03-09 06:01:21,0,0,5
j***k,铜牌会员,给老爷子买的，用着比较简单，也比较流畅，很满意,2018-03-09 20:04:01,0,0,5
l***s,银牌会员,对手机要求不高 日常足够了  就是连耳机都没有,2018-03-08 17:23:55,0,0,5
q***9,PLUS会员,有点卡，给老人用，还可以啦,2018-03-08 10:00:34,0,0,5
c***5,金牌会员,给老丈人用的，刚收到，感觉还不错，使用后再来评,2018-03-08 10:17:51,0,0,5
j***c,银牌会员,"很好更棒 一直用京东 
各方面都可以 支持京东",2018-03-08 11:34:20,0,0,5
吴***1,PLUS会员,很好的商品挺不错的值得购买,2018-03-08 10:58:47,0,0,5
y***u,PLUS会员,手机很不错性价比很高，很好,2018-03-07 16:56:59,0,0,5
j***0,金牌会员,手機很好，給媽媽用不錯，老人家也喜歡，五星好評,2018-03-07 20:40:46,0,0,5
y***2,PLUS会员,价格实惠，老人用，很适合。,2018-03-07 16:08:11,0,0,5
1***b,钻石会员,好评，手机很满意，谢谢快递谢谢京东，下次再来！,2018-03-07 18:23:33,0,0,5
j***c,PLUS会员[试用],非常不错的手机，物有所值。,2018-03-06 21:07:37,0,0,5
A***n,银牌会员,还可以 给老爸买的 日常用没什么问题的 挺好的,2018-03-09 01:35:38,0,0,5
j***a,金牌会员,店家服务细心，物流给力，给店家全五分，也赞一个,2018-03-06 21:52:50,0,0,5
j***x,铜牌会员,手机还不错，，给老妈买的，还适合的，还可以的。,2018-03-08 15:50:14,0,0,5
z***z,PLUS会员,性价比高，手机不错。。。,2018-03-09 20:25:44,0,0,5
j***h,银牌会员,手机是正品，还可以，以后就买华为了，支持国产,2018-03-09 22:56:25,0,0,5
j***f,铜牌会员,差差差，手机拿来钢化膜和手机壳都没有，真差劲,2018-03-09 16:58:13,0,0,5
w***强,铜牌会员,买来给爸爸用的 感觉还不错 就是多用来看剧的,2018-03-09 22:42:55,0,0,5
y***b,PLUS会员,速度还行，老人机用着挺好,2018-03-08 21:26:26,0,0,5
j***m,银牌会员,非常好，给爸爸买的，喜欢的朋友们赶紧下单吧。,2018-03-09 11:37:06,0,0,5
黑***颩,钻石会员,给老人买的  逢活动挺合适  荣耀性价比挺好,2018-03-08 21:13:32,0,0,5
h***0,PLUS会员,屏幕适中，用起来比较顺手,2018-03-08 17:23:32,0,0,5
r***l,钻石会员,满意给爸爸买的，他也很喜欢很实用，性价比高。,2018-03-08 15:56:34,0,0,5
j***e,注册会员,挺好的，物流很快，24小时到。新机，未开封。,2018-03-08 12:22:52,0,0,5
c***o,银牌会员,给老爸买的，平时视频通话用，很合适，完全够用,2018-03-08 10:05:23,0,0,5
如***花,PLUS会员,质量很好价格实惠值得购买,2018-03-07 22:04:55,0,0,5
j***u,PLUS会员,质量很好价格实惠值得购买,2018-03-07 22:02:31,0,0,5
c***2,钻石会员,"买给老人用的，开机试了一下，还可以
送货快！",2018-03-07 19:39:08,0,0,5
d***0,PLUS会员,非常喜欢非常好用非常不错,2018-03-09 17:48:39,0,0,5
蓬***莉,钻石会员,给老爸买的，用着很不错，京东速度很快，必须赞,2018-03-07 12:01:44,0,0,5
t***j,PLUS会员,"东西不错,值得推荐...",2018-03-06 21:41:53,0,0,5
购***o,银牌会员,第一次在京东买手机，妈妈很喜欢，物流也很给力,2018-03-06 22:31:49,0,0,5
b***a,PLUS会员,很不错哦，给年纪大人用,2018-03-09 11:20:40,0,0,5
s***0,钻石会员,给老妈买的3.8节礼物 棒棒哒 土豪金大气,2018-03-09 14:33:29,0,0,5
3***华,钻石会员,手机很好，和描述的一样，快递给力，信赖京东,2018-03-09 14:07:12,0,0,5
取***嘛,银牌会员,不错，给妈妈买的，质量相信华为。。。。。。,2018-03-09 09:23:32,0,0,5
鹅***8,银牌会员,给妈妈买的，她说不错，这个价位的手机还行吧,2018-03-09 19:30:34,0,0,5
人***6,金牌会员,包装很好，我一直信赖京东，希望京东没有假货,2018-03-09 14:27:45,0,0,5
j***y,银牌会员,手机还可以，老人用的，就是刚买完就降价不爽,2018-03-08 22:59:32,0,0,5
飞***3,金牌会员,屏幕挺大的，老人家挺满意的，运行速度也不错,2018-03-09 10:59:59,0,0,5
z***0,钻石会员,手机不错  当备用机用  就是感觉反应慢点,2018-03-08 20:50:18,0,0,5
j***y,铜牌会员,给老人用，性能不错，都挺好的，包装也挺不错,2018-03-08 19:35:27,0,0,5
驿***臣,PLUS会员,用着还可以，值这个价。,2018-03-07 20:24:48,0,0,5
麻***4,银牌会员,包装完好，手机只是用来接打电话，用着挺好。,2018-03-07 15:31:17,0,0,5
一***y,银牌会员,挺不错的！很喜欢！下次再来！就是没有耳机。,2018-03-06 22:24:25,0,0,5
神***B,银牌会员,很不错的东西，感谢京东的服务，快捷方便实惠~~~~~~~~~~~,2018-03-06 19:05:49,0,0,5
jd_135720fpt,银牌会员,给爸爸买的，机子用着不错，一分价钱一分货。,2018-03-06 16:02:48,0,0,5
小***风,金牌会员,挺好用的，虽然性能不高，但给家里面的老人用，很棒的，非常满意，现在全家手机都是荣耀的了，我为荣耀而荣耀,2018-03-08 18:23:56,0,0,5
笨***猪,PLUS会员,给老人买的，说还不错,2018-03-08 20:24:19,0,0,5
长***3,铜牌会员,买给老妈用的，老人要求不高，挺好的，够用,2018-03-08 19:53:45,0,0,5
覃***泉,金牌会员,给老人买的，买就是接听电话，不懂卡不卡，,2018-03-07 23:12:25,0,0,5
jd_怎么都是0,PLUS会员[试用],还可以中老年用刚刚好,2018-03-07 21:47:34,0,0,5
r***i,PLUS会员,物流很快，质量上乘！,2018-03-07 17:48:12,0,0,5
夜***8,PLUS会员,老人使用这个也很方便,2018-03-07 09:50:27,0,0,5
z***9,钻石会员,好好好，挺好的，性价比高，不错，值得拥有,2018-03-06 20:17:34,0,0,5
j***5,银牌会员,还是不错的，家里挺喜欢的，以后还会考虑。,2018-03-07 09:40:50,0,0,5
g***4,PLUS会员,物流快，价格比较合理,2018-03-06 15:08:42,0,0,5
G***N,银牌会员,相比某它销售平台价格有点贵 总体来说还行,2018-02-26 06:00:10,0,0,5
w***9,金牌会员,给老爸买的，很喜欢，老人用完全没问题，,2018-03-09 20:42:45,0,0,5
j***q,金牌会员,第二次购买此商品，不错，快递也很给力～,2018-03-09 16:40:39,0,0,5
j***d,铜牌会员,之前我弟弟用的挺好，就给我爸又买了一部,2018-03-09 09:08:32,0,0,5
w***4,金牌会员,第N次够买华为的产品，非常高的性价比。,2018-03-09 16:52:00,0,0,5
j***j,银牌会员,给老爸买的，还可以，是新机，都没有激活,2018-03-08 21:44:45,0,0,5
9***2,银牌会员,手机不错，买给老爸的，快递给力隔天就到,2018-03-08 16:58:50,0,0,5
海水天涯1021,钻石会员,好东西，送货速度非常快，下次继续购买。,2018-03-08 19:33:45,0,0,5
刘***6,钻石会员,华为手机，好用，性价比很高，支持国产！,2018-03-08 10:07:58,0,0,5
j***e,铜牌会员,手机收到啦  给老妈买的  老妈很喜欢,2018-03-08 07:37:37,0,0,5
Y***-,银牌会员,还不知道怎么样？等用段时间再说，，，，,2018-03-08 07:31:08,0,0,5
J***卖,金牌会员,东西还好。运行内存就是太小。送父母够用,2018-03-07 11:50:30,0,0,5
j***n,银牌会员,手机不错，给父亲卖的，声音响、字体大。,2018-03-07 13:12:33,0,0,5
j***j,铜牌会员,刚买过就有优惠，合适嘛????,2018-03-07 08:26:46,0,0,5
j***f,银牌会员,不错，挺好的，给丈母娘买的，她很满意。,2018-03-07 21:43:12,0,0,5
j***p,金牌会员,买给老人用的，质感超好！给华为品牌点赞,2018-03-07 07:52:21,0,0,5
j***3,金牌会员,帮爸爸买的，应该还可以吧！以后用了再来,2018-03-07 08:46:12,0,0,5
j***n,钻石会员,京东物流真是给力啊，这是选择京东的原因,2018-03-07 19:45:39,0,0,5
j***w,铜牌会员,降价也太快了，前天收到的隔一天就降价了,2018-03-07 14:31:37,0,0,5
j***q,银牌会员,家里用的多是华为的手机，信任京东的品质,2018-03-07 08:25:53,0,0,5
7***m,银牌会员,华为民族品牌，支持国产，还会选择华为,2018-03-10 00:31:54,0,0,5
薇***9,银牌会员,货不错，快递速度也很快，当天就收到。,2018-03-09 10:51:24,0,0,5
j***z,钻石会员,电池没得说，挺好的，外观好，经济实惠,2018-03-08 20:35:24,0,0,5
j***a,PLUS会员,手机可以，运行流畅,2018-03-08 15:31:08,0,0,5
song23456,银牌会员,给奶奶买的特别好用  老年人用蛮好了,2018-03-08 14:14:37,0,0,5
还***子,银牌会员,老人用的，自己没看到，已经开始使用啦,2018-03-08 16:42:05,0,0,5
乐***c,钻石会员,手机不错，电池也很耐用。没什么问题。,2018-03-08 14:05:29,0,0,5
j***b,钻石会员,东西不错，京东物流太给力了，送货及时,2018-03-08 07:10:42,0,0,5
j***8,钻石会员,公司买的第二台了，华为还是不错的选择,2018-03-08 16:29:10,0,0,5
1***p,铜牌会员,很好用，相信京东无假货，相信华为手机,2018-03-08 13:26:43,0,0,5
c***y,PLUS会员,价格实惠，质量不错,2018-03-07 16:36:32,0,0,5
O***j,铜牌会员,东西收到还挺好的，用一段时间再追评吧,2018-03-07 15:37:19,0,0,5
