名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
郑***疆,PLUS会员,东西很好，全新，赠品也都是原封,2018-03-08 07:03:38,0,0,5
坏***9,金牌会员,东西很好。。。。发货速度很快。。下次还来买。。。。,2018-03-07 20:57:50,0,0,5
劉***霞,PLUS会员,帮忙代购  合作愉快 好评好评,2018-03-08 09:38:06,0,0,5
j***l,PLUS会员,商品不错，物美价廉，京东服务好,2018-03-07 10:40:56,0,0,5
j***l,PLUS会员,商品不错，物美价廉，京东服务好,2018-03-07 10:40:27,0,0,5
j***3,PLUS会员,手机用起来不错，赠品也挺给力的,2018-03-07 09:51:29,0,0,5
雨***睿,PLUS会员,速度快，早上下单，下午就收到了,2018-03-06 20:04:22,0,0,5
c***y,PLUS会员,国产品牌好！支持国货！支持国货,2018-03-07 15:34:07,0,0,5
j***3,PLUS会员[试用],手机字体不是太清晰，有颗粒感,2018-03-09 22:25:56,0,0,5
言***诱,银牌会员,u盘好用，像素没有荣耀7好。游戏勿扰功能很好用。,2018-03-09 10:58:53,0,0,5
Z***2,金牌会员,一直信赖京东，一如既往的好，以后还会继续支持的！,2018-03-09 20:18:36,0,0,5
羽***帆,银牌会员,还不错，手机速度较快，电池的电量比我想象的用的快,2018-03-06 21:01:30,0,0,5
j***e,铜牌会员,手机比实体店要便宜很多 而且有许多赠品 挺好的,2018-03-08 16:55:11,0,0,5
a***p,钻石会员,vivo X9s 美颜拍照手机送货快，赠品多。,2018-03-07 11:38:31,0,0,5
司***o,银牌会员,拍照效果很清晰，手机充电很快，用的时间也很长。,2018-03-06 23:19:52,0,0,5
d***9,金牌会员,手机好用，给爸爸妈妈一人买了一个，喜欢得不得了,2018-03-06 21:58:48,0,0,5
小***-,金牌会员,可以  不卡  内存大  其它方面用久点才知道,2018-03-06 15:40:10,0,0,5
j***n,银牌会员,手机收到了，拍照和系统都不错，很超值的一次购物,2018-03-06 18:35:03,0,0,5
郭***0,金牌会员,宝贝不错用起来也好用就是视频的时候相机不够清,2018-03-10 00:39:40,0,0,5
夜***沐,金牌会员,感觉很不错。京东上也买过几次手机了，蛮好的。,2018-03-09 21:55:02,0,0,5
l***n,钻石会员,给老妈买的，她觉得很不错，拍照清晰，反应也快,2018-03-07 19:36:11,0,0,5
张***儿,PLUS会员,还不错，好像比x9费电些,2018-03-07 10:31:20,0,0,5
j***2,钻石会员,给家里人买的，具体应该还行吧！价格也还可以！,2018-03-06 21:53:33,0,0,5
g***5,钻石会员,手机挺好的，是全新的，京东快递就是快赞一个,2018-03-09 10:23:57,0,0,5
j***a,银牌会员,电池质量太差，还没有一会就用掉了20%的电,2018-03-08 13:08:14,0,0,5
j***2,PLUS会员,有点小瑕疵，其他还好吧,2018-03-07 20:38:46,0,0,5
康***i,PLUS会员,帮别人买的 应该还不错,2018-03-07 19:33:16,0,0,5
f***5,PLUS会员,给老的买的，他听喜欢的,2018-03-09 13:36:05,0,0,5
沒***單,银牌会员,太美了，功能很高大上，期待下一部新机发布,2018-03-10 02:21:37,0,0,5
j***w,铜牌会员,电量不是很好，包装里面的空气袋都破了几个,2018-03-09 19:44:02,0,0,5
一***水,PLUS会员,东西收到了，很好！！,2018-03-06 16:02:00,0,0,5
j***a,银牌会员,手机刚用还不错，不知道有没有x9的缺陷。,2018-03-06 18:06:48,0,0,5
j***f,钻石会员,24小时不到就到货了给老婆买的她非常喜欢,2018-03-06 15:14:05,0,0,5
j***p,钻石会员,物有所值啊！！！！像素不错。游戏没压力,2018-03-09 22:11:52,0,0,5
x***6,金牌会员,拍照效果很棒，就是电池不耐使，其他还行,2018-03-08 08:44:51,0,0,5
j***6,钻石会员,用了一段时间再评价，品质不错，也很流畅,2018-03-08 09:07:20,0,0,5
爱***爱,金牌会员,帮朋友买的，他还挺喜欢的，拍照不错可以,2018-03-07 15:33:29,0,0,5
丁***0,银牌会员,我很喜欢，手感很好?速度也很快，漂亮,2018-03-06 18:34:04,0,0,5
w***6,银牌会员,手机已经收到，正在使用，过段时间追评,2018-03-08 19:12:50,0,0,5
圣***4,铜牌会员,手机非常棒，很喜欢，尺寸刚刚好，满意,2018-03-08 13:48:32,0,0,5
j***z,铜牌会员,手机，很好用，有点耗电，但是充电很快,2018-03-08 07:58:16,0,0,5
j***e,金牌会员,够快，够速度，这个单很满意，。。。。,2018-03-07 22:32:25,0,0,5
R***f,铜牌会员,手机外观不错，要是再耐电一点就更好了,2018-03-07 23:48:59,0,0,5
懒***江,钻石会员,东西收到了，试了下，一样不少，物流快,2018-03-08 11:31:29,0,0,5
c***Z,金牌会员,viov这个品牌很好用我都买了几次了,2018-03-08 08:25:41,0,0,5
寳***乖,银牌会员,好，很好，非常好。性价比高。值得拥有,2018-03-06 23:10:16,0,0,5
爱***夜,银牌会员,我以为赠品没有了、没想到商家这么给力,2018-03-06 17:04:14,0,0,5
蚁***6,钻石会员,不错很好！下次还来以经第二次买了！,2018-03-09 14:20:43,0,0,5
王***7,银牌会员,手机现在还不错，在用一段时间看看吧,2018-03-09 15:45:50,0,0,5
吴***6,银牌会员,拍照清晰，屏幕也不错。性价比还可以,2018-03-09 11:36:10,0,0,5
j***7,企业会员,一周购买的，不错的宝贝。。。。。。,2018-03-09 15:15:45,0,0,5
D***6,金牌会员,给小妹买的，经济实惠，她很喜欢?,2018-03-08 19:00:24,0,0,5
j***t,金牌会员,还不错很好，给好朋友买的，非常喜欢,2018-03-08 09:02:59,0,0,5
j***s,银牌会员,此用户未及时评价，系统默认好评。,2018-03-08 14:12:49,0,0,5
j***c,银牌会员,物流很快，早上下单，晚上留就到货,2018-03-07 16:54:47,0,0,5
穷***爷,钻石会员,外观中规中矩，前置摄像头适合自拍,2018-03-07 08:40:37,0,0,5
不***耀,金牌会员,给老爸买的、他说还可以、用着习惯,2018-03-06 15:46:33,0,0,5
j***1,金牌会员,一如既往的相信京东，还是那么速度,2018-03-06 15:36:32,0,0,5
燕***y,银牌会员,手机很好实用性价比高照亮你的美,2018-03-09 21:57:03,0,0,5
j***s,银牌会员,服务好！礼品还真是漂亮，超值！,2018-03-09 12:40:57,0,0,5
j***g,金牌会员,可以第一次用不知道用段时间如何,2018-03-09 12:41:35,0,0,5
小***i,银牌会员,挺好的玩游戏一点都不卡经济实惠,2018-03-09 11:16:45,0,0,5
嘟***u,金牌会员,用了好几个月了，很不错，很好用,2018-03-08 11:58:49,0,0,5
D***d,金牌会员,东西收到了，包装很好，挺满意的,2018-03-07 14:53:27,0,0,5
王***靼,银牌会员,不错的选择是对的吧，我们不一样,2018-03-07 00:30:10,0,0,5
喜***平,银牌会员,收到了，现在用着，感觉很不错,2018-03-09 16:37:15,0,0,5
j***p,铜牌会员,送货快，快递员很好，良心商品,2018-03-09 13:13:28,0,0,5
jd_心有妙音,金牌会员,手机刚收到，用一段时间再说。,2018-03-09 09:30:29,0,0,5
莫***0,钻石会员,质量还行，我手机都在京东买的,2018-03-09 07:51:14,0,0,5
s***Z,银牌会员,一直喜欢这个款式，终于到手了,2018-03-07 14:28:14,0,0,5
伟***8,钻石会员,宝贝收到了?，非常好用，,2018-03-09 11:24:56,0,0,5
j***a,银牌会员,挺好的，目前手机一切顺利。,2018-03-08 21:56:19,0,0,5
j***r,银牌会员,今天才拿到其它等几天来评论…,2018-03-08 19:26:16,0,0,5
j***o,铜牌会员,亲人比较习惯，外观也不错，,2018-03-08 16:08:54,0,0,5
买***华,银牌会员,很好，给爸爸买的，他很喜欢,2018-03-07 21:04:20,0,0,5
我***1,钻石会员,还不错，速度挺快的，很满意,2018-03-07 18:03:58,0,0,5
s***4,银牌会员,还可以吧 就是个别游戏显卡,2018-03-06 17:23:03,0,0,5
l***7,金牌会员,正品，速度快，手机很漂亮！,2018-03-06 15:24:13,0,0,5
j***w,银牌会员,屏幕分辨率还好，相信京东,2018-03-09 13:29:01,0,0,5
B***a,银牌会员,第一次用vivo感觉还行,2018-03-08 23:37:45,0,0,5
j***e,银牌会员,挺不错的，一直忘了评价。,2018-03-08 21:18:20,0,0,5
健***J,银牌会员,用起来还可以，支持国货！,2018-03-08 18:17:39,0,0,5
q***2,银牌会员,很好，外观好看，内存大大,2018-03-08 11:47:49,0,0,5
a***4,钻石会员,不错的手机，自拍效果可以,2018-03-08 09:59:52,0,0,5
j***c,金牌会员,质量很好！同实体店一样，,2018-03-07 10:45:07,0,0,5
地***者,银牌会员,岳母大人觉得不错，好评,2018-03-09 22:39:42,0,0,5
j***8,金牌会员,物有所值，京东物流快！,2018-03-08 16:21:51,0,0,5
j***e,金牌会员,用了这么久还算可以吧！,2018-03-08 12:28:06,0,0,5
j***d,金牌会员,物流真给力，一天就到了,2018-03-07 13:56:06,0,0,5
j***e,银牌会员,真的是太快了，非常开心,2018-03-06 21:43:14,0,0,5
赖***江,钻石会员,手机不错，就是大了点，,2018-03-06 16:03:47,0,0,5
j***5,铜牌会员,快递慢，服务态度不好,2018-03-09 19:16:02,0,0,5
j***候,银牌会员,手机收到了了，棒棒哒,2018-03-09 21:17:18,0,0,5
铁***洲,钻石会员,质量相当好，下次还买,2018-03-07 16:48:50,0,0,5
j***梦,银牌会员,怎么不给开敌发票的？,2018-03-07 13:36:01,0,0,5
i***K,银牌会员,物流很快，包装很好。,2018-03-07 11:32:50,0,0,5
拼***3,PLUS会员,小贵啊，还行吧。,2018-03-07 05:57:24,0,0,5
知***g,银牌会员,买给爸爸的，挺好的，,2018-03-06 18:31:18,0,0,5
c***0,银牌会员,手机已收到，还没用,2018-03-08 15:00:14,0,0,5
梦***醒,银牌会员,太耗电，其他都好。,2018-03-07 23:45:25,0,0,5
a***4,铜牌会员,挺好用，像素不错！,2018-03-07 03:55:05,0,0,5
j***6,银牌会员,还可以 刚买回来的,2018-03-06 19:44:40,0,0,5
j***g,PLUS会员,同事买了说好用，所以也买了这一款，希望好用。,2018-03-04 20:29:00,1,0,5
n***9,PLUS会员,运行速度快，电池容量大，屏幕画面太美了，非常满意,2018-02-24 08:34:57,0,0,5
我***会,银牌会员,新机子没问题,2018-03-07 11:51:34,0,0,5
j***3,银牌会员,刚到用后再评,2018-03-06 16:29:57,0,0,5
p***q,银牌会员,帮战友买的，还行,2018-03-09 22:00:25,0,0,5
j***8,银牌会员,真心喜欢，很满意,2018-03-08 15:23:46,0,0,5
刘***g,金牌会员,用一段时间再评论,2018-03-07 13:14:49,0,0,5
张***歆,银牌会员,很好用，物流很快,2018-03-06 14:16:54,0,0,5
j***y,金牌会员,很好好的，,2018-03-06 06:54:12,0,0,5
沙***遇,PLUS会员,购买几台了  朋友说不错 必须给个赞,2018-03-06 23:39:32,0,0,5
j***强,PLUS会员,不错，很好的手机，劵后减40元，很实惠,2018-01-22 07:38:47,0,0,5
j***1,金牌会员,手机不错，不卡很好用，值得购买。,2018-02-24 14:49:36,1,0,5
j***8,钻石会员,挺好的，照相挺好的，为了旅游买的,2018-03-08 09:32:31,0,0,5
j***m,钻石会员,还行吧。先看看,2018-03-09 23:46:52,0,0,5
n***y,银牌会员,很好相当满意！,2018-03-09 13:45:36,0,0,5
j***b,银牌会员,手机老婆很喜欢,2018-03-09 12:50:46,0,0,5
米***汤,金牌会员,送朋友的，朋友很喜欢,2018-03-09 12:48:39,0,0,5
j***v,银牌会员,好用，值得购买,2018-03-08 22:13:51,0,0,5
1***m,金牌会员,各方面性能都好,2018-03-08 03:12:33,0,0,5
j***w,银牌会员,充电快，耗电快,2018-03-07 08:32:38,0,0,5
j***7,金牌会员,手机我给满分，但是对于赠品我是很无语的，都过了追星的年龄了，你送我明信片有什么用，那天刚卖买手机，第二天你就放赠小V蓝牙音箱出来了，我买哪天我都问过你了，你说不行，但是第二天你就放音箱出来了，感觉被坑了，你还不如什么都别送，我还想的开点,2018-03-09 16:38:38,0,0,5
j***a,银牌会员,目前用着还可以，有时候也会卡一下！运行内存能用的只有1.7G，希望VIVO以后可以少些自带的应用！！再说这包装，送来的时候包装竟然是烂的，开了个大口，还有摩擦的脏痕，毕竟是电子产品也没有放泡沫，这样的包装让人有点失望！,2018-03-06 14:02:24,0,0,5
j***0,钻石会员,这个手机的续航能力还是挺好的，尤其是充电特别快，而且屏幕显示很清晰，系统很流畅，老婆很喜欢,2018-03-08 19:35:42,0,0,5
-***网,PLUS会员,手机挺好滴，,2018-03-09 20:35:48,0,0,5
林***三,金牌会员,"手机运行反顺畅!装移动卡连网信好，上步步高应用商店软件四五分钟都没应,下载软件也时快时好慢!",2018-03-09 20:32:25,0,0,4
j***g,银牌会员,和实体店一样的价钱，东家可以送到家门口这一点真的很赞。全家都在用vivo,2018-03-08 11:36:06,0,0,5
j***识,PLUS会员,帮朋友买的，我自己没用，不过拍照微信来说，肯定够用了,2018-03-06 16:40:00,0,0,5
故***7,PLUS会员,外观不错，送给老妈，我感觉很值得，照相功能也好,2018-03-07 12:21:21,0,0,5
大***姚,银牌会员,已经用一段时间了才来评价，我觉得X9s最大的特点就是可以分屏，还有亮度可以自动调节根据光线强弱，都不用自己调了，很方便。还有一个全局护眼模式可以随时保护眼睛，总之我觉得挺好的，值得购买。,2018-03-07 21:37:50,0,0,5
k***P,银牌会员,手机很不错。,2018-03-09 11:48:52,0,0,5
向***6,金牌会员,非常不错！！,2018-03-08 22:13:53,0,0,5
j***n,银牌会员,用起来很不错,2018-03-07 09:26:59,0,0,5
姐***x,银牌会员,不错，可以哦,2018-03-06 22:21:17,0,0,5
j***s,银牌会员,可以的，很强,2018-03-06 18:09:40,0,0,5
B***n,钻石会员,这是第三个VIVO了，之前买了两个，还不错，但还是使用了一段时间才来评价，手机是给母亲买的，作为新年礼物，反应挺快，用着也方便，平常也就下载微信这些聊天软件，支持国产，支持VIVO。,2018-03-09 16:24:10,0,0,5
卜***x,PLUS会员,一如既往的好，一直信赖，已经买了5个了！,2018-02-03 21:49:43,0,0,5
源***呀,铜牌会员,美观大方，还不错，但是比华为耗电多了，不过充电也挺快的,2018-03-08 13:03:49,0,0,5
j***n,金牌会员,真的是很不错，简单，美观，实用，用了的都说很好啊！,2018-03-06 19:45:33,0,0,5
j***6,银牌会员,手机全新的   包装盒完好  总的来说  很不错,2018-03-08 22:30:52,0,0,5
j***a,银牌会员,用了两天  感觉还行  过段时间再来追评,2018-02-09 23:48:28,1,0,5
j***9,钻石会员,很满意的一次购买，媳妇很高兴，用着速度特别快,2018-03-09 11:24:43,0,0,5
爬***3,银牌会员,手机质量很好，自带高清膜，送手机壳，很满意,2018-03-07 10:19:30,0,0,5
j***x,金牌会员,真心觉得不错，第一次在京东买手机，正品,2018-03-09 07:06:02,0,0,5
再见理想xw,PLUS会员,机子很快就到了、就是会员的京卷已经不能使用、五月到期不再续期会员、东哥你伤了我的心、买东西要运费、京卷不能使用、我要买你的京卷有啥用？,2018-03-07 09:53:19,0,0,5
快***8,钻石会员,暂时看着还不错，不知道到时候怎么样,2018-02-01 22:57:07,0,0,5
阿***欧,金牌会员,物流很快手机正品很好，很满意,2018-03-09 09:13:56,0,0,5
j***g,银牌会员,还没有用，看着拿着很舒服,2018-03-09 15:43:03,0,0,5
新***情,金牌会员,帮别人买的本人不喜欢,2018-01-31 20:20:27,0,0,5
被***1,金牌会员,手机用了  感觉还可以  不知道是不是无线网自身的缘故  好像这个手机连接的无线网速度不是很好  我自己用的手机感觉网速要快一点,2018-03-08 17:51:20,0,0,5
j***j,金牌会员,新手机真不错，开机快手感好性能优，非常感谢京东，今早手机掉厕所，在京东拍了下午就收到手机，真正的京东速度，超赞，其它网站是无法比的,2018-02-07 20:53:53,0,0,5
这***冷,钻石会员,坑机，不好用！厂姝专用机,2018-03-09 20:03:47,0,0,4
钊***公,PLUS会员,首先手机质量很好，功能什么的也够了，老丈人很喜欢，我也很满意。其次快递速度很快，很不错！,2018-03-08 12:49:50,0,0,5
k***o,PLUS会员[试用],运行速度很快，电池容量有点小了，现在主流智能手机电池很多4000的，期待改进,2018-03-08 01:50:13,1,0,5
峰***阻,PLUS会员,"用了一天的感受：很快，很好用，很漂亮！
第一次用国产机，体验感很好，不比合资品牌的差！",2018-03-06 14:13:33,0,0,5
U***m,银牌会员,包装严实，一个手机用了一个很大的盒子装，手机用了2个月，没出现任何问题，不错，第一次在网上买手机，可以,2018-03-07 19:32:31,0,0,5
j***c,银牌会员,屏幕大小合适，速度挺快，现在待机达到36小时，目前没发现问题。快递速度很快，点赞！    先不传图了,2018-03-07 19:06:48,0,0,5
j***2,金牌会员,第一次用vivo的电话感觉还不错   虽然触屏没有苹果的敏感  但别的方面都挺不错的  很快适应了,2018-03-07 20:06:36,0,0,5
m***9,PLUS会员,买了三个了，都是给家人买的，用着挺顺手的，京东的送货速度和服务真是好的没话说,2018-03-07 11:21:52,0,0,5
j***3,PLUS会员,京东快递速度很快，第二天就到货了，手机不错，和描述的一样。服务态度很好。,2018-03-06 20:53:57,0,0,5
高***元,PLUS会员,首先外观方面黑色很大气。其次开机后运行也很流畅，速度很快，摄像头也不错,2018-03-06 15:19:19,0,0,5
X***O,银牌会员,手机很好用，外观很漂亮，就是物流中间有点差错，但是快递小哥，很快就解决了，服务态度很好,2018-03-07 15:52:03,0,0,5
小***神,钻石会员,挺好用的，没有太高要求的话性价比还是很高的！在京东自营买过好几个手机了，用着都挺好的！,2018-03-08 17:44:28,0,0,5
落***恨,PLUS会员,这是给别人买的，我不知道机子怎么样，别人喜欢就好，拦虑厂不多说,2018-03-07 07:16:25,0,0,5
欢***光,PLUS会员,年会奖品，买了6个，到货很快。支持国货。性价比高。值得购买。,2018-03-09 14:17:02,0,0,5
快***蕴,PLUS会员,手感不错。,2018-03-08 12:19:26,0,0,5
不***土,银牌会员,嗯，感觉还不错,2018-03-07 21:08:11,0,0,5
小***M,银牌会员,电池耐用，拍照清晰前置双摄像头，给老妈的新年礼物只是发货迟了也没按预期的时间送到,2018-03-08 14:35:09,0,0,5
z***k,金牌会员,手机充电速度挺快，用的时间一般，屏幕拍照效果不错，但声音有些杂质，总体来说还不错,2018-03-07 10:49:48,0,0,5
j***9,PLUS会员,不错，像素高，拍照很清晰，看起来不比苹果差，继续试试如何,2018-03-08 22:52:21,0,0,5
呱***唧,PLUS会员,给妈妈买的，手机很漂亮，这个价位入很是划算啊，音质也很好,2018-03-07 00:43:02,0,0,5
j***e,银牌会员,自己用的这一款，给我爸买的，他看了喜欢，物流好快，乡镇都是当晚下单第二天到。,2018-03-07 09:36:08,0,0,5
1***c,PLUS会员[试用],电池用着还行，金属壳真的是爱不释手，手感不要太好了?,2018-03-09 22:50:50,0,0,5
j***v,金牌会员,喜欢vivo的设计，充电超级快，拍照清晰。只是现在还不知道怎么属于多屏功能,2018-03-09 11:14:57,0,0,5
j***6,银牌会员,给老婆用了好几天了再来评价的，基本满意，不玩游戏爱自拍，听音乐不错的选择！,2018-03-07 04:32:19,0,0,5
j***0,银牌会员,物超所值，真心不错，京东的商品跟服务比有些网络交易平台好的不是一点半点的,2018-03-09 20:24:17,0,0,5
雨***8,银牌会员,用了一天了，感觉还不错，内存也比较大，下了好几个软件都不卡，应该是下正品,2018-03-09 01:05:22,0,0,5
威***9,银牌会员,手机运行速度挺快的，价格也很实惠，还有人脸识别功能，游戏体验也非常流畅,2018-03-08 01:31:35,0,0,5
寒***槐,银牌会员,感觉非常不错，快递真心快，前一天晚上八，九点买的，第二天早上九点多到的,2018-03-06 23:39:27,0,0,5
大***头,金牌会员,到了几天！也用了好几天！感觉还是很不错的！用惯vivo的支持一下！！！,2018-03-06 22:33:09,0,0,5
j***x,金牌会员,给我媳妇买的手机，她说用着不错，手机功能挺多，适合女生用，拍照很强大,2018-03-09 09:22:19,0,0,5
7***吧,银牌会员,京东值得信任，棒棒哒。很满意的购物。方便快捷，服务态度好。必须五星。,2018-03-08 07:49:04,0,0,5
慕***D,钻石会员,手机很不错，就是耗电量有点大，软件隐私都可以保护，总体来说满分了！,2018-03-07 12:48:30,0,0,5
j***5,PLUS会员,手机拍照很清楚。速度也很快。帮朋友买的很喜欢。,2018-03-07 07:06:12,0,0,5
j***斌,PLUS会员,使用了一段时间还不错哦，反应够快，内存也够用了,2018-03-07 09:38:47,0,0,5
j***5,金牌会员,"手机不错，本来想买X20,想想这款也不差，对于我来说已经足够了。",2018-03-09 00:44:23,0,0,5
l***3,金牌会员,外观挺好看的，还没有用，不知道怎么样，先给个好评，用过再来评价！,2018-03-07 19:33:32,0,0,5
j***6,PLUS会员[试用],充电速度挺快的，相机拍照也清晰，手感也不错,2018-03-07 17:13:10,0,0,5
j***e,PLUS会员,给老妈买的，挺喜欢的，用的看，再评价性能。,2018-03-09 20:41:51,0,0,5
jd183414isk,金牌会员,给力，像素1级棒，颜色也美，美女配颜色，还送了钢化膜和透明后壳,2018-03-08 00:06:04,0,0,5
j***e,银牌会员,功能不错，外观也美。服务态度热情，用起来感觉很好，功能也比较多,2018-03-07 09:32:14,0,0,5
在***夜,PLUS会员,电池很耐用，反应很快，操作简易，运行不卡。,2018-03-06 13:33:17,0,0,5
j***u,金牌会员,先用用看看,2018-03-09 06:26:48,0,0,5
j***7,银牌会员,手机性能还可以，只是耗电有点快。我是用了一段时间才来评价的。,2018-03-09 16:40:20,0,0,5
g***e,PLUS会员,挺好用的，家人很喜欢，不错的一次购买体验,2018-03-09 20:54:09,0,0,5
j***3,银牌会员,用了一段时间，感觉不错，京东物流很快，售后不错，下回还会购买,2018-03-09 18:43:11,0,0,5
s***2,银牌会员,挺好，喜欢,2018-03-08 15:44:35,0,0,5
j***c,银牌会员,这手机还行,2018-03-07 19:08:38,0,0,5
我***娃,PLUS会员[试用],这物流真是有够快的，今天下单第二天就到了,2018-03-07 16:23:58,0,0,5
海***5,钻石会员,宝贝已收到，质量非常非常好，效果很好非常喜欢，很值得的一次购物,2018-02-23 16:11:50,0,0,5
l***n,银牌会员,挺好的，赞,2018-03-06 21:55:56,0,0,5
j***h,银牌会员,拍照很清晰,2018-03-06 15:29:22,0,0,5
中***精,PLUS会员,感觉挺好的，手感也不错，还送了个小音响,2018-03-09 21:46:42,0,0,5
j***e,金牌会员,挺好用的，一直用这个牌子，性能好，性价比高，运行流畅不卡顿,2018-03-09 11:52:49,0,0,5
j***5,银牌会员,高配版感觉还不错，头一次用两千多的手机，就是太耗流量了了。,2018-03-09 16:03:27,0,0,5
j***3,金牌会员,还行，就是一个联通卡一个移动卡，用着用着，有一张卡不显示了,2018-03-09 10:41:16,0,0,5
褚***全,银牌会员,给大哥买的手机，手机很好用，大哥很喜欢，下次继续京东订手机,2018-03-10 02:46:08,0,0,5
j***n,银牌会员,给老婆用的，特别喜欢，上网流畅，品质好，质量好，服务到家！,2018-03-06 19:38:53,0,0,5
j***8,PLUS会员,给家人买的 挺喜欢的 画质清晰拍照不错,2018-03-06 16:35:51,0,0,5
j***q,PLUS会员,大品牌值得信赖，用着很不错，支持国产,2018-03-08 14:30:25,0,0,5
j***3,PLUS会员[试用],手机是用过的。第二天闹钟响了。我晕。,2018-03-08 10:33:01,0,0,5
枫***e,钻石会员,正品行货，值得信赖。京东快递就是快。快递小哥服务态度好。,2018-03-08 13:48:27,0,0,5
j***j,金牌会员,手机之前买过一次还可以，相信京东。要是还有赠品手环就好了,2018-03-07 14:09:19,0,0,5
王***8,钻石会员,颜色和照相非常好，给老婆买的，老婆非常喜欢，第二次买了。,2018-03-06 14:26:15,0,0,5
j***9,金牌会员,先给老婆买的玫瑰金很好用，后来自己的也坏了，也买个黑色的,2018-03-06 20:48:23,0,0,5
Z***赳,银牌会员,还没开始用，也不知道好与差，用了后再来追加评论，这样更有发言权,2018-01-10 20:55:22,0,0,5
冰***o,金牌会员,手机很轻薄，运行速度快，色彩艳丽，像素好，妈妈很喜欢!,2018-03-09 18:08:40,0,0,5
j***g,PLUS会员,电池耐用，运行速度块，快递超级给力,2018-03-08 10:52:47,0,0,5
j***a,PLUS会员,应该还可以，帮亲戚买的，希望耐用！,2018-03-07 21:57:12,0,0,5
Q***0,金牌会员,十多天了，可以噢手机电不上网还可以 ，看电视可以很久噢,2018-03-09 23:56:00,0,0,5
l***8,PLUS会员,老妈很喜欢，反应快，就是大了一点点,2018-03-07 09:58:52,0,0,5
j***0,PLUS会员,买了孝敬爸爸的，过年也送货，赞一个,2018-03-06 21:14:45,0,0,5
曼***丶,金牌会员,买给女朋友的，还没用，但一直在京东上买东西，信赖京东。,2018-03-06 14:06:38,0,0,5
y***8,PLUS会员,手机不错，拍照功能很强大??,2018-03-09 23:31:15,0,0,5
深***0,PLUS会员,真的非常好用，这个牌子不错的选择,2018-03-09 23:04:46,0,0,5
j***h,铜牌会员,拍照不错，听音乐很好，电话信号话质还没时间装卡不清楚,2018-03-08 11:25:15,0,0,5
阳***莲,金牌会员,设计得挺好的，电池挺赖用的，拍照功能强大，不错，值得,2018-03-08 19:12:08,0,0,5
c***z,银牌会员,给妈妈买的，目前用着还不错，就是屏好大，一个手拿不住,2018-03-07 11:07:22,0,0,5
曾***薄,PLUS会员,给姐姐买的，用着不错，挺流畅的。,2018-03-07 09:12:45,0,0,5
j***1,银牌会员,刚买完，质量还可以，就是我感觉和x9没什么区别啊，,2018-03-09 20:01:12,0,0,5
小***蟲,PLUS会员,机器还比较满意，基本功能够用了,2018-03-09 12:41:02,0,0,5
j***7,PLUS会员,现在用着还不错，就是声音小一点,2018-03-08 18:40:01,0,0,5
j***6,PLUS会员,手机是正品，还可以..建议购买,2018-03-08 13:45:30,0,0,5
S***6,银牌会员,快递的速度很快，妈妈拿到手机以后很开心。手机没的说,2018-03-09 07:33:46,0,0,5
郄***伟,PLUS会员,给老家舅舅买的，说是不不错，,2018-03-09 17:52:37,0,0,5
w***5,金牌会员,好好用，物流好快，当天买当天到。快递小哥，也好。,2018-03-09 10:59:44,0,0,5
j***u,银牌会员,感觉挺好用的，款式也好看，老公一直都用这个牌子的,2018-03-09 13:03:01,0,0,5
王***5,银牌会员,超划算!希望耐用，款色是我喜欢的，值得推荐购买!,2018-03-06 15:28:22,0,0,5
北***司,PLUS会员,比较贵..........,2018-03-09 18:50:22,0,0,5
小***白,PLUS会员,东西不错，下次还会再来的。,2018-03-09 16:14:22,0,0,5
2***4,钻石会员,已经在京东买了几万的货了，货真价实，值得信耐。,2018-03-08 22:02:09,0,0,5
c***y,金牌会员,用了一段时间来评价，京东自营有保障、支持国货！,2018-03-07 12:36:27,0,0,5
小***蒂,金牌会员,这个手机拍照很清晰，嗯整体感觉还行吧，挺不错的,2018-03-06 16:30:49,0,0,5
j***4,钻石会员,还不错吧，入手回来都没摸过几回，买回来用不上！,2018-03-06 22:34:56,0,0,5
晓***学,银牌会员,帮同学买的   很好看的手机，特别是黑色酷酷的,2018-03-07 17:24:09,0,0,5
j***e,银牌会员,还好用都不错，就是上面游戏没苹果机好,2018-03-03 18:59:15,1,0,5
L***X,金牌会员,此用户未及时评价，系统默认好评。,2018-01-15 16:33:41,2,2,5
放***啊,银牌会员,这个配送速度我给一百分，手机也不错，运行很快,2018-03-08 12:03:16,0,0,5
九***文,金牌会员,看上去不错，先用一段时间看看，现在感觉很好用,2018-03-08 12:03:15,0,0,5
j***d,银牌会员,挺好的，送了耳机充电器蓝牙音响，给男朋友买的,2018-03-06 19:31:18,0,0,5
g***懒,银牌会员,用了几天，感觉不错，就是有点发热，给个好评,2018-03-09 11:20:56,0,0,5
Q***a,钻石会员,相信国产品牌的力量，给弟弟买的，他很喜欢！,2018-03-09 22:28:20,0,0,5
j***c,银牌会员,手机很不错，用的很舒服比，我之前的好多了。,2018-03-09 19:16:15,0,0,5
j***s,银牌会员,用了一个多月，现在才来评价，手机可以也不卡,2018-03-08 21:00:08,0,0,5
李***铺,金牌会员,手机很好，用的很踏实，质量也不错，信任京东,2018-03-08 02:13:48,0,0,5
木***0,银牌会员,手机还行，上网也很顺畅，就是应该买X20,2018-03-08 19:05:58,0,0,5
