名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
土***k,钻石会员,先用用看，目前看还不错，刚到货,2017-08-21 15:29:52,1,1,5
ljsoon,PLUS会员,"简单来说，这个店的东西不能买。我11.4号下的单，11.10号收到，第二天就发现屏幕下方有条形码阴影。
退货过程中却以卡槽损坏为由拒收，还不止一次。要不是顺丰客服打电话，我都不知道这回事。并且顺丰还说，这种情况的不止我一个。
以上所说皆为事实，如有虚假，天打雷劈。只是希望大家不要被*块的优惠诱惑而上当。",2017-01-22 08:40:51,426,94,1
j***c,金牌会员,手机查了序列号是正品，我第一天买，第二天就降了200块喊补差价，店家不甩我，还是要去自营店买啊，有价格保证。买到正品所以没有退货，而且手机本来也坏了，着急换。,2017-08-18 21:15:17,0,1,5
冰***娃,金牌会员,挺好的  ，刚刚拿到货。用起来也是非常流畅的。因为刚刚开始用 ，所以后面再来评论，,2017-07-10 22:04:01,0,1,5
铭***灬,银牌会员,是真品，。                      今天刚到。,2017-09-06 12:28:10,3,1,5
T***买,PLUS会员,手机说是全网通但是还是不支持电信，换了好多卡都不行，拿到专卖店让别人看也不知道什么问题，不知道是发错货了还是怎么回事，太忙了懒得换了将就用，降价了**多，哎,2017-03-15 09:38:43,4,3,5
朱***尧,金牌会员,等了几天终于拿到手机、原装、未拆封！拿到的第一刻起就是马上打开验证真伪、不错、是正品。就是物流慢了点、手机很好用、就是无线网慢了点、不知道手机原因还是网的问题！给一个好评吧！不错,2017-01-09 22:59:53,2,1,5
张***6,银牌会员,懵了，这是什么情况。问客服只有几个字，七天之内未激活可以申请退款，很无奈,2017-11-23 21:40:33,1,2,5
赵***n,PLUS会员,苹果7现在买的话，手机性价比很高，系统流畅，外形大方用着很棒。,2017-11-04 21:31:42,0,1,5
F***I,银牌会员,用了一段时间才来评价，是正品用起来不错，查了保修也是从激活的那天开始的，好评,2017-12-12 22:05:02,0,1,5
从***8,金牌会员,不错，没有失望,2017-02-26 13:10:28,3,1,5
j***m,银牌会员,黑苹果，，，，，系统流畅，序列号维修日期是一年,2018-03-04 12:11:29,0,1,5
我***弟,金牌会员,使用三天手机严重发烫。怀疑翻新机,2017-06-24 17:20:01,0,1,5
i***h,银牌会员,还行。不过不是完美机。有一点点小阴阳屏，但是可以用调色温调到冷色。之前用的是6s所以日常使用感觉不到差别。不过确实快那么一丢丢。就是拍照确实可以有看出来的提升。我觉得7就是6s的最终版。有了光学防抖拍视频很稳，如果屏幕亮度过高home键会微微发热。唯一有点不想忍的就是双扬声器共振特么的整个屏幕都在动。算是这一代的缺陷。有时会发热。不过现在好多了。好好用个两年没有问题，cpu够强劲。电池还好。因为不玩游戏所以一天半一冲。轻度使用还是不错的。暂时只有这么多.,2017-07-12 16:31:10,0,1,5
j***g,金牌会员,手机感觉不错，物流也给力。赠品挺多，质量挺好，也很好用。五星好评！,2017-05-17 23:57:01,3,4,5
大***钱,PLUS会员,就是很棒，没的说，苹果流畅度是真的好，京东物流也是非常棒,2017-07-07 19:04:59,1,1,5
j***e,银牌会员,"手机到了，查过了是正品.店家也很好送了很多东西
非常愉快的一次购物。",2017-11-11 22:02:01,0,2,5
默***1,银牌会员,手感非常舒服，用起来感觉系统比以前顺畅多了，6淘汰给老妈用了?,2017-07-09 21:38:56,2,2,5
j***9,PLUS会员,挺正，物流也很快，双十一给老婆的礼物，很开心,2017-11-17 10:55:31,0,1,5
j***、,钻石会员,就这样，只是帮人买，我个人而言还不如买国产手机，比如小米mix2,2017-10-30 12:42:53,0,1,5
今年就是今天,钻石会员,是正品，完全那啥ok，就是亮黑色太容易沾上指纹了。,2017-11-15 16:21:35,1,1,5
Z***I,银牌会员,不要选择亮黑色，不耐磨，选什么都好，不要亮黑色，肠子都悔青了，嗯。手机挺好用的，电池打游戏不怎么样，其他的都还好，亮黑色挺好看的,2017-09-18 01:59:25,0,1,5
j***3,银牌会员,物流很快，是全新未激活的，正品，玫瑰金很好看，好评好评,2017-11-28 23:59:46,0,1,5
j***8,银牌会员,物流公司很用心，产品质量不错，是正品。给予好评。,2017-12-12 18:58:53,0,1,5
嘻***烊,钻石会员,手机不错，第一次买苹果！！,2018-01-15 15:49:44,0,1,5
j***p,银牌会员,手机是正品   用了几天才评价  昨天打开微信手机一直震动 不会停  不知是否正常,2018-02-06 00:19:25,0,1,5
y***2,钻石会员,手机经过官方验证为正品行货，还不错，老婆很高兴，颜色很喜欢，使用中，随后追加体验报告！,2016-11-14 19:16:06,2,1,5
j***℡,金牌会员,手机是正品，iOS就是还用些，快递速度也很快。,2017-11-11 15:23:53,0,1,5
Z***y,银牌会员,其实刚到手就后悔了 还不如多加点钱买X，一个月不到出现花屏等问题，官网查了是正品，,2018-01-09 04:26:15,0,1,5
看***过,银牌会员,手机很好，就是物流慢了点,2017-08-31 15:19:37,3,1,5
P***n,金牌会员,暂时还出现什么问题吧 目前还挺满意的 就是觉得送的耳机很尴尬啊 插头还是苹果的,2018-01-30 20:40:19,0,1,5
大***德,银牌会员,正点……是正品没有开封、用用再说……,2017-10-10 19:34:02,2,1,5
付***谦,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2017-07-10 22:10:52,0,1,5
j***8,银牌会员,手机不错，手感很棒。送的手机壳被我扔了,2017-11-26 12:50:16,0,1,5
D***n,金牌会员,手机很好，是正品带发票，就是这钢化膜太垃圾了,2017-04-20 16:10:01,2,1,5
j***e,银牌会员,嗯，可以，两天收到货，棒棒哒，大小正好,2017-11-04 15:51:28,0,1,5
小小鸡星人,PLUS会员,无瑕疵，运行流畅，屏幕清晰，一直相信这个店铺。,2018-02-28 17:25:12,0,1,5
市***妖,PLUS会员,不错，喜欢，挺好，就是物流慢了点,2017-06-28 12:31:54,0,1,5
泼***年,银牌会员,查了是新机，用了几天还很不错，各方面都可以,2017-06-24 12:10:34,1,1,5
c***6,钻石会员,第一次用苹果，以前都是华为mate系列，使用起来还是很好用，外观也很漂亮,2017-01-05 16:11:24,75,38,5
萌***欣,金牌会员,物流很快，昨天下单第二天就到了，包装也很好，很喜欢。苹果手机大牌子，拍照就是清晰，手机性价比很高。还有很多实惠，很值很不错。店家也还好，比自营的还便宜。,2017-08-30 09:46:56,1,1,5
j***e,PLUS会员,快递速度快，手机是正品行货,2017-07-02 12:11:52,0,1,5
j***n,PLUS会员,正品，还是苹果手机用着顺手。店家还送了保护套，钢化膜，反正是赠品没啥吐槽的，整体很满意,2017-11-30 18:05:44,0,1,5
d***7,金牌会员,机子用了一段时间没出现问题，满意，就是快递来的时候没送到本人手里,2018-01-09 15:22:05,0,1,5
x***0,PLUS会员,相信京东品质，下次买手机还会来。,2017-04-24 19:55:43,2,1,5
j***c,PLUS会员,给闺女买的，很喜欢。关键是iPhone7的IOS系统是安卓不能比拟的，手机系统美观又好用，功能也多。,2018-02-06 18:11:13,0,1,5
j***h,银牌会员,室友一直很喜欢苹果手机，然后就帮她买了。已经用了一个月了，手机很不错，她用着也很开心。可能是很幸运，手机是正品，按键也灵活，没有啥不好的地方。。,2017-12-10 08:07:18,0,2,5
L***G,金牌会员,京东非常快，东西收到了，非常好，非常喜欢，下次有需要还会继续来。,2018-01-04 11:14:03,0,1,5
岁***6,金牌会员,刚查了，是正品，希望使用没有问题,2017-07-03 17:56:02,1,1,5
f***g,PLUS会员,双网。搞活动买可以用。,2017-06-09 16:29:16,0,1,5
一***州,金牌会员,手机很棒，新机没激活过就是发货慢了点剩下的都很不错客服服务也很好，我总催她发货也没有不耐烦,2017-08-21 15:13:51,0,1,5
j***3,银牌会员,手机是正品，就是物流有点慢，出库两天，物流三天，五天才收到，等的我花儿都谢了,2017-12-03 10:22:04,0,1,5
j***e,银牌会员,给个好评 手机不错 快递很快，很满意的一次购物嗯就这样,2018-01-13 20:18:39,0,1,5
郭***琛,银牌会员,手机很好很流畅满意死了,2017-05-03 18:15:56,0,1,5
设***斌,金牌会员,手机收到   整体感觉良好   不是翻新机！推荐买7P  7用着有点小！,2017-12-19 13:23:15,0,0,5
jd_zhou443,金牌会员,机子还是真的这点不错，不过快递太慢了，送的钢化膜有一角用手指碰了一下就有个缺口,2017-11-02 21:22:49,0,1,5
K***4,银牌会员,手机不错，进了苹果坑就出不去了，买了7厚使用比5s还要流畅，32G不玩手游的我完全够了，不过发货慢了点…而且送的东西没啥用，还不如折现，钢化膜拿出来就裂了…整体满意,2017-05-20 16:00:20,1,3,5
j***d,金牌会员,手机不错 很漂亮,2017-10-13 14:14:35,2,2,5
3***m,金牌会员,手机是正品，感觉很好！,2017-08-24 07:38:46,0,2,5
j***i,银牌会员,手机验证过了  但是手机死机太严重了  就是因为第一次在京东买手机才试了一段时间才评论的。太卡了 。一个普通的游戏都能死 机，还不如一千多块的安卓机最起码玩个小型游戏不至于卡黑屏，死机。对于京东的评价我真的没谁了   ，什么时候京东也像tb 一样了  。假一赔十不奢望最起码的给个说法得有的，当初卖机子的时候说的好好的，是苹果手机，现在到手里来了不到一个月卡机无数次，黑屏最起码八次了。商家我不是黑你  。,2017-05-15 06:32:56,1,1,5
j***b,金牌会员,正品，用起来很正常，目前没遇到什么问题。就是非得要等48小时后才发货,2017-12-06 09:09:00,0,1,5
萨***_,金牌会员,用了好些天总体感觉挺好，目前也没发现有什么问题,2018-01-17 13:26:46,0,1,5
q***4,金牌会员,屏幕尺寸合适，比4S的4.5英寸看着舒服。,2018-02-11 21:10:08,0,2,5
jd_158219veho,金牌会员,用了一个月再来评价。没有什么大问题。正品,2018-02-23 00:01:55,0,1,5
3***m,PLUS会员,目前用着可以 没问题,2018-02-20 12:18:19,0,1,5
j***7,PLUS会员,手机很不错，手感很好！体验起来很流畅，卖家服务不错，下午买第二天到！好评！,2016-11-07 19:33:15,3,2,5
小***于,银牌会员,苹果7肯定是没的说，性能颜值都第一，太难被超越，只是卖家的服务比较生硬，不够圆滑，望改善,2017-05-30 19:46:48,0,1,5
j***8,金牌会员,嗯，总体效果还是比较好的，然后也是真品，居然速度有点慢，其他都还行，然后黑色比较好看。,2017-06-15 20:15:11,0,1,5
j***d,金牌会员,用了一段时间才来评价   查了是正品比5s好用多了????,2017-11-22 14:37:54,0,1,5
J***成,金牌会员,苹果嘛!一如既往的好，不过好像8掉价掉的挺严重，之前等等买8好了～,2017-11-16 11:47:07,0,1,5
小***4,金牌会员,手机挺好的，是真品，就是包装盒没有塑料包裹，没有买过苹果，不知道是不是都没有包裹，用了一个月了还是挺好的，送了好多赠品，虽然没有用多久,2017-06-30 08:34:59,1,1,5
果***5,金牌会员,亮黑色实在是太漂亮了，朋友买了64G白色的都后悔了，要和我换哈哈?，总之来说爱不释手。,2017-05-16 12:24:09,0,1,5
啊***霄,PLUS会员,手机是真品，可以,2017-07-01 16:35:17,0,1,5
也***哈,银牌会员,宝贝很不错，质量很好。物流速度很快，卖家服务态度很好，服务很周到！,2017-05-11 21:20:22,0,1,5
l***9,金牌会员,帮朋友买的，他很喜欢！我在全球购买了一台，他看到好叫我也帮忙买一台给他！京东还是值得信耐的！,2017-05-03 23:58:25,0,1,5
j***5,钻石会员,东西应该是正品，给公司买的，可以一个账号只能买一台，比较无语。赠品齐全，收到直接就可以用了,2018-02-27 08:49:49,0,1,5
s***g,钻石会员,不错官网查是正品，用着也不错。,2018-02-23 18:07:46,0,1,5
j***i,金牌会员,满意，正品国行。买了两部了，正在体验,2018-01-09 11:04:41,0,2,5
D***n,银牌会员,到手后仔细检查了一番，是国行正品，激活日期也没问题。手机很棒，然而送的膜裂了，找客服立马给我补发，态度还是不错的。希望发货前检查清楚吧。,2017-06-18 13:35:56,0,1,5
l***1,PLUS会员,上官网查了，是全新的手机，很好用，速度很快，一点也不卡,2017-06-30 06:25:31,0,1,5
荡***风,金牌会员,手机是正品，屏幕无瑕疵。新机未激活，一直信任京东。发货速度有点慢。整体好评,2017-06-26 21:52:49,0,1,5
j***f,银牌会员,物流有点慢的春节时候还可以吧,2018-02-14 02:24:41,0,0,5
天***厨,PLUS会员,值得购买 价格低 东西好 实在 不死机 不卡顿 流畅 比低端机贵一点 但是 值得！ 有线耳机,2017-06-30 20:54:00,2,1,5
I***u,银牌会员,正行货爽爆了，比2年前的港柏l6无法注册lD使用，半小时不用注册下载所有常用软件！,2017-04-21 22:31:20,0,1,5
Y***v,金牌会员,有瑕疵！！！有两个地方掉漆。。。。。二手？,2017-09-10 17:11:06,8,2,5
古***1,PLUS会员,黑色最显酷，然而也不像亮黑那样会沾满手指印，手感很好，速度很快，8出来前的旗舰机，没话说。,2017-07-04 12:20:42,2,1,5
沼***h,金牌会员,不错，物流也很快，自从用了苹果5s之后一直没有苹果，这次换7也很突然，安卓实在是太卡了，从个方面讲还是选择了苹果 很不错的一款手机。,2017-06-23 14:49:45,0,1,5
j***2,PLUS会员,京东买的东西都会很放心，送货快速，好评。已经完全替*活动买来准备下次给爱车换上，质量不错，性价比高！,2017-09-19 15:16:01,0,2,5
j***4,银牌会员,还不错，和实体店是一样的。,2018-01-15 17:16:25,0,1,5
jd_囹圄之恋,PLUS会员,送货很快，手机不错，确实是正品，支持京东,2017-08-21 06:36:02,0,1,5
s***I,金牌会员,很不错的商家，很好的手机，正品，划算，物流快,2017-12-23 08:25:24,0,1,5
老***道,金牌会员,用了一段时间才来评价的，官方正品，好评。,2017-12-31 19:43:07,0,1,5
多多xxj,银牌会员,今天刚收到货.还比较满意.用一段时间再来评价,2017-11-23 22:23:33,0,1,5
苍***士,钻石会员,手机很好，就是充电有点慢,2017-11-22 13:38:14,0,1,5
潜***股,钻石会员,手机用的特别好，速度快，手感也特别舒服。好。这么大挺好的,2017-08-17 00:20:07,0,1,5
窦***0,银牌会员,快递蛮快的，不过苹果系统还是有点用不太习惯，但是这个版本的系统有点卡哦,2017-12-16 09:48:33,3,1,5
我***5,PLUS会员,李可口可乐机会降价了,2017-12-14 15:36:40,0,1,5
冬***4,PLUS会员,机子没问题，物流不敢恭维太慢了,2017-09-25 12:20:13,0,1,5
j***b,银牌会员,比较好的了，质量可以放心，一分钱一分货,2017-12-27 15:12:15,0,1,5
j***0,金牌会员,比想象中的要满意很多,2018-01-08 09:10:57,0,1,5
z***l,银牌会员,终于到了终于到了     急死我     第一次用苹果手机,2017-10-01 14:33:03,5,1,5
涵***e,金牌会员,手机是正品，挺好，目前没发现什么毛病，都是新机器，没激活，就是增品不咋地，还不如不增，掉价了,2017-11-16 21:23:56,1,1,5
让***i,金牌会员,手机收到，很不错 是正品   序列号已验证，就是说好的赠品那个扣子呢？没有阿。。。。。,2017-10-14 09:13:36,2,1,5
情***4,钻石会员,第一次用苹果手机，需要慢慢适应。感觉还好。,2017-11-13 09:39:43,0,1,5
q***g,PLUS会员,很不错，帮同事买的，同事很开心,2017-09-07 11:59:36,0,1,5
半***心,金牌会员,手机非常完美，就是送的手机套能稍微走点心吗？,2017-10-20 16:31:56,0,1,5
柠***6,金牌会员,手机拿到了  很喜欢  就是 正品太次了 自拍杆拿到的时候都是坏的  目前没发现有什么问题  查了也是正品不是翻新机！,2017-06-27 11:30:08,0,1,5
j***1,银牌会员,等了好久的，又看了很久才决定买的，不过不错，是真的，这两天正在适应，可以的随后追评给看看，一直想买的苹果终于买上啦。,2017-04-23 23:28:42,1,1,5
快***坷,银牌会员,收到了，送人的还没拆，有朋友用亮黑裸奔的时候简直就是指纹收集器，就玩玩微信微博32G也够了,2017-11-08 09:46:15,1,1,5
j***y,银牌会员,我是个学生党，其实在看了评论之后还在纠结到底买不买，不过手机掉了用别人的也不好，咬咬牙还是买了，到手后当着快递小哥的面打开看了一下，外观没什么问题，没有划痕之类的，开机看了一下未激活。拿回去激活了以后用了半天的时间，暂时没有什么问题，官网查了也还在保。等用过一段时间以后再来追评。目前很满意，送的东西也没有什么破损的。不过7都没有传统耳机接口了，送的自拍杆很鸡肋。,2017-05-23 15:53:10,2,1,5
j***n,钻石会员,发货太慢了 真是的 买肯定急用5天才到,2017-11-13 18:25:36,0,1,5
JuJuNeo,金牌会员,很好 很喜欢 物流很快 物美价廉 正版的 媳妇爱不释手 以后会再来 推荐给大家,2017-11-08 10:37:35,2,1,5
y***5,金牌会员,帮同事代买的，她用到现在蛮好，没有出现问题,2017-10-03 10:26:32,0,1,5
j***f,金牌会员,满意！各方面都不错，下次还会再来！,2017-12-01 12:05:58,0,1,5
洪***l,金牌会员,第一次用苹果手机  不错的购物,2017-12-30 17:45:29,0,1,5
同***叔,钻石会员,是新机，很不错，就是送的东西一般,2017-12-13 22:51:52,0,1,5
喵***蛋,PLUS会员[试用],京东送货非常及时，商品也很好。,2017-12-29 12:24:45,0,1,5
温***安,PLUS会员,东西不错，使用情况良好，推荐,2017-07-17 10:27:07,0,1,5
c***哥,金牌会员,苹果挺不错的上手一两天了真心挺不错的卖家服务态度也还不错，就是物流有点慢,2017-09-05 09:35:15,3,1,5
jd_747*****2610d,金牌会员,手机不错是正品.很满意,2017-11-08 13:34:34,1,4,5
j***0,金牌会员,非常感谢你的支持和鼓励鼓励鼓励鼓励鼓励鼓励,2017-09-07 01:42:17,0,1,5
a***6,金牌会员,用着还算不错 没有什么太大的感觉,2017-10-25 14:00:52,0,1,5
1***p,PLUS会员,再用用看看吧 再用用看看吧,2017-07-04 21:10:52,0,1,5
g***g,金牌会员,可以，是正品行货,2018-02-21 13:23:37,0,1,5
6***6,金牌会员,还不错，帮朋友买的，没什么质量问题！,2017-09-21 11:15:32,0,1,5
阿***花,金牌会员,商品的话具体用着还好，目前没什么异常，就是物流实在是慢的让我有些抓狂，不过结果还好～总体还是可以的！,2017-03-06 20:12:38,2,1,5
j***7,金牌会员,感觉好像不怎么样，有时候触屏不灵敏。不想说那么多了,2017-05-24 11:27:05,0,1,5
你***4,银牌会员,很好是正品，很不错的一次购物,2017-11-17 07:14:38,0,1,5
c***2,PLUS会员,东西不错，运行流畅,2016-11-11 23:54:35,1,0,5
狂***城,钻石会员,就这样了，还行吧。够10个字了么？,2017-09-23 22:30:38,0,1,5
j***h,金牌会员,给老公买的，还不错 好评！,2017-11-24 16:46:52,0,1,5
j***n,银牌会员,手机很符合心意就是我想要的,2017-11-23 22:34:07,0,1,5
倾***c,金牌会员,一直都在用苹果。4年老用户的选择！,2017-09-20 17:24:05,0,1,5
胖***咯,PLUS会员,替朋友买的 还可以,2017-09-03 21:35:35,0,1,5
j***z,银牌会员,是正品，官网查询过了，用着还可以，外观也还行,2017-06-30 09:50:32,0,1,5
大***t,PLUS会员,手机好用，流畅的很，iPhone7个人觉得还是最好看的,2017-12-08 09:08:14,1,1,5
平***8,钻石会员,我该买个大点的，感觉小了,2017-12-05 06:06:24,0,1,5
王***賤,钻石会员,完美小手机，用起来杠杠滴,2017-11-21 10:25:43,0,1,5
v***v,PLUS会员,iPhone 7 Plus的电池容量只有2900mAh，相比iPhone 6 Plus上的2915mAh在容量上还小那么一点点，却能建立在更强悍的A10 Fusion处理器上多提供超过一个小时的续航时间,2017-07-04 16:31:09,0,1,5
第***仿,金牌会员,"这是自己买的第二部苹果手机，第一部是6s,看到7出来忍不住就买了，顺丰快递，速度先赞一个！然后正品，这个毋庸置疑！！！完美的系统，谁用谁知道。",2017-01-11 19:58:00,5,3,5
h***欢,钻石会员,是正品！很满意！用了一段时间才来评价的。,2017-07-07 00:39:50,0,1,5
琐***b,银牌会员,非常完美的购物体验，东西质量都非常好，第一次在京东买东西，以后会多多支持。,2017-08-20 15:21:03,0,1,5
j***1,银牌会员,没什么好说的，手机是真的，但是买来后打电话，对面听不清，迫于无奈更新了系统，更新后没有问题，应该是11系统的问题。但是我只想说这家店的客服差的一匹，问问题一脸不愿理的样子。到货第二天，价格就降了两百多，申请价格保护也不受理，真是苍了天了。反正手机是真的，但是哪里买都是买，最好别在这家店买。购物体验极差。,2018-01-07 23:12:56,0,1,5
j***P,PLUS会员,无安完么哎美 京东第三方靠谱撒  太喜欢这样的购物体验了   哈哈哈哈,2017-06-29 11:44:54,1,1,5
丧***头,钻石会员,质量不错  是正品  老婆很喜欢,2017-08-30 08:19:45,0,1,5
z***e,金牌会员,正品。。。序列号外盒、设置里面和iTunes里面都查了。。。没毛病。。。有问题后续再追问,2017-09-30 11:49:47,0,1,5
高***1,PLUS会员,好用，相信京东，iPad也是京东搞定！时间质量一样好,2017-08-23 07:54:20,2,1,5
7***呺,PLUS会员,可以，还是很满意,2017-11-19 22:29:08,0,1,5
薄***1,金牌会员,用了几天才来评价的，磨砂黑的手感挺好的！比粉色好看～ 也没有网上说的电流声！发货也很快 ?( ????????? )?￥买买买!!,2016-11-08 09:29:46,1,1,5
暧***情,金牌会员,非常满意，很开心的一次购物。,2017-09-15 19:01:53,0,1,5
1***p,金牌会员,一直都用苹果，这次还是不例外继续用，是正品，好用的，支持选择,2017-11-11 12:40:58,2,1,5
j***1,金牌会员,**  太次了  我付款一个星期才发货不说  手机还是**逼 水货  后悔*了,2017-06-18 07:53:15,0,1,5
j***3,金牌会员,物流速度！手机是正品.好评,2017-07-01 13:10:09,1,1,5
t***3,钻石会员,正在使用 不知道怎么样,2017-07-31 08:43:05,1,1,5
y***m,钻石会员,手机还不错，已经用了好几个了，值得推荐,2017-06-12 13:58:06,0,1,5
j***z,金牌会员,物流很快，帮朋友买的，朋友很满意。,2017-07-14 00:34:56,0,1,5
没***求,金牌会员,手机拿到手，简直就是完美。真心喜爱。,2017-06-26 15:12:55,0,1,5
素***英,银牌会员,不错，很满意的一次购物，捣鼓就到，给个好评，在网上查了下，是正品噢，,2017-11-14 07:48:04,1,1,5
0***0,金牌会员,正品没得说，手感确实很好，唯一就是发货时间太长，京东物流还是很给力的。好评,2017-12-14 08:22:23,0,1,5
古***1,PLUS会员,618后买的，价格也还不错，发货用的还是JD快递，先用着再看看。,2017-07-05 15:25:18,1,1,5
是***哥,金牌会员,是。。。。。还能用。,2017-10-22 12:38:46,0,1,5
j***v,金牌会员,手机是正品正在用着呢……,2017-10-18 20:20:14,0,1,5
j***r,金牌会员,还可以就是快递慢啊,2017-11-17 13:10:47,0,2,5
j***r,金牌会员,正在用，感觉比以前的麻烦,2017-09-12 19:20:39,0,1,5
钻***拿,金牌会员,机器正品，一开始没有查到序列号通过苹果客服查到的保修一年，正品无疑，看看以后使用了，就是容量买小了,2017-05-22 10:25:39,0,1,5
息***灾,银牌会员,给侄子买的。据说还不错,2017-09-26 21:39:59,0,1,5
L***e,银牌会员,东西不错收到了！官网查过了是正品，物流有点慢，不过还好机子是正品就无所谓啦！,2017-11-11 13:08:09,0,2,5
j***g,PLUS会员,发货速度很快，态度也很好?,2017-08-19 08:08:20,0,1,5
-***生,金牌会员,好。。。。。。。。,2017-11-05 14:51:08,0,1,5
j***7,PLUS会员,宝贝收到就拆开看了，保证是正品，高大上，卖家服务态度也好,2017-10-31 14:12:35,0,1,5
赵***璋,PLUS会员,非常好，很便宜，是行货，还会继续购买，好好好，非常好，推荐购买，快去买吧,2017-06-24 09:50:39,0,1,5
y***k,银牌会员,手机用了一个星期才来评价的，手机真的很放心，绝对是真品！很靓！一切都还好，都能正常运作，手机反应也很快，我是从5 5s 6s用户，苹果7真的可以入手，大气！价格还行。,2018-02-12 14:49:15,0,2,5
6***4,金牌会员,产品不错很好！物流也很快,2017-08-21 13:13:14,0,1,5
d***6,金牌会员,很好，贵的东西就是有些不一样。,2017-07-02 09:20:31,0,1,5
jd_178542igw,金牌会员,底部充电口有胶水，不知道为什么，缝隙大，买来就进了一粒灰尘，强迫症，根本受不了。后来又发现，右边天线条下面外壳有损坏的痕迹，很轻微，像手机被金属撬开形成的痕迹，天线条那里还掉了点颜色，之前刚收到的时候没有仔细看。真的不知道说什么，一不知道是不是已经被拆过机，但是激活日期没有错，就是手机各种瑕疵，可能内部已经被拆过机。,2017-10-18 19:43:44,0,1,5
j***梨,PLUS会员,第一次用7.感觉就是不一样，速度快音质好，完美自己喜欢留着,2017-07-17 06:51:33,1,1,5
j***1,钻石会员,好像用了的，怎么这样包装，新机不是没拆封的吗？,2018-02-03 21:02:46,0,1,5
j***7,银牌会员,刚拿到手就查询了一下。国行正品。感觉非常好。客服也很好。快递也快。也很负责,2017-11-02 11:07:36,0,1,5
一***瓜,金牌会员,同学拿我的号买的，用了这么久的国产也换个苹果用用，整体感觉还算不错。用着也顺心,2017-07-11 11:01:58,1,1,5
清***晓,金牌会员,目前听了一段时间还不错,2017-08-21 19:38:14,0,1,5
风***雨,钻石会员,不错，送的质量还可以！,2017-08-15 15:58:58,0,1,5
z***8,银牌会员,手感很好，以前都是用安卓手机改用此手机用了有一段时间去适应，现才评论，就是觉得没有安卓系统开放自由，质量暂时没发现有毛病，运行挺快的，还算满意吧！至于物流一般，是国行正品。,2016-12-07 11:49:12,4,2,5
j***2,金牌会员,正品，用的比较满意，物流也快,2017-06-13 13:39:33,0,1,5
a***1,钻石会员,"用了几天才来评价,手机是正品,特地查询了一下,很流畅,用过苹果的人都知道,不必要多说.",2017-06-29 16:48:14,0,1,5
冰***度,金牌会员,蛮不错的，用着也挺舒服的?,2017-06-26 14:43:46,0,0,5
j***7,PLUS会员,正品，卖家服务态度很好啊很不错,2017-11-01 09:40:11,2,1,5
j***x,银牌会员,正品毫无疑问，包装也很用心，送的钢化膜自己就能换上，总之好评！！！,2017-12-02 19:53:38,0,1,5
j***c,银牌会员,挺漂亮的，第一次入手苹果，果然名不虚传，厉害,2017-12-15 10:24:53,2,1,5
虚***i,银牌会员,商品到手，甚是喜欢,2017-09-05 08:11:45,0,1,5
z***g,金牌会员,总的来说是不错的。,2017-09-04 16:06:46,0,1,5
j***q,银牌会员,快递2天还不错！手机不错价格便宜许多,2017-03-23 16:42:33,6,1,5
j***s,PLUS会员,苹果嘛，还行吧。一直在用，音质比别的好些，这高科技，一天一变，也要跟不上时代了，就发货慢了，一问三不理,2017-07-11 14:32:33,2,1,5
未***生,金牌会员,是国行正品 可以放心购买。,2017-06-05 07:05:36,0,1,5
j***4,银牌会员,手机不错，是真货,2017-12-18 11:05:36,0,1,5
马***奎,PLUS会员,买的送人！高大上,2017-07-08 16:16:39,0,1,5
l***0,银牌会员,手机不错，下单太慢，物流一般,2017-05-03 16:17:55,0,1,5
c***3,金牌会员,用了五天再来评价的，到货当天中午刚拿到手 拆开把玩一下 发现屏幕上有个划痕，刚拆啊上面的膜也撕下来。之前的iohone6快两年了 钢化膜都没贴天天放口袋也没划痕啊。问了店家说是可能出厂搞得，那我还能说什么，换货需要快递员开在场验机证明，快递是我妈拿回来的，谁会去现场验机啊。算了 凑合用吧，有时候会有些卡顿 死过一次机。总体没以前的6好用，安安兔跑分贼低 震惊了，毕竟那啥东（两只手）。建议去京东自营店买，贵一点总归会好些！,2016-11-26 00:12:13,68,18,1
j***a,PLUS会员,发货很快，到货及时，不错,2017-10-31 11:12:43,2,1,5
J***u,银牌会员,非常好的手机，只是内存小了点，以后得省着用了???,2017-12-23 14:24:19,0,1,5
j***n,金牌会员,挺好的，不像是假的,2017-07-14 10:23:50,0,1,5
j***f,钻石会员,帮朋友买的，还不错,2017-07-11 06:27:36,0,1,5
j***k,金牌会员,手机是正品，好评,2017-11-12 15:02:11,0,1,5
j***w,金牌会员,物流很用心，手机很漂亮，是正品，用一段时间再来补交评论,2017-12-29 10:55:35,0,1,5
l***7,钻石会员,手机真垃圾、才买几天手机就出现这情况、用不能用、关机也关不了、只能等手机没电了、之前的手机就没有出现过这情况,2017-04-06 10:43:17,1,1,5
jd_kyf123,金牌会员,不错，专门去官网查看，正品，京东物流也比较给力，期待使用过程中也能够给力,2017-08-07 22:04:29,0,1,5
H***4,PLUS会员,手机是正品，关键是便宜，质量和京东自营的是一样的.就是刚买就降价*块.,2017-03-01 17:37:59,2,2,5
