名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
q***o,PLUS会员,还不错，这个配置对得起这个价格。。。,2018-01-17 22:59:07,0,0,5
j***m,银牌会员,28号已收到，这价位感觉还行，用段时间再追加评价。,2018-03-01 12:01:49,0,0,5
杨***9,PLUS会员,机器好用，京东的服务不错，满意,2018-02-28 21:08:41,0,0,5
j***8,金牌会员,不错不错，性价比很高！推荐购买！很棒！屏幕很大，画面清晰,2018-01-15 17:12:40,0,0,5
j***b,银牌会员,手机昨天收到了很满意，物流特别快，快递员态度也特别好。,2018-01-30 13:22:10,0,0,5
清***秀,金牌会员,华为的还是很信赖的，屏幕手感不错系统流畅老婆们很满意,2018-02-07 09:38:54,0,0,5
四***圳,PLUS会员,华为现在做得不错，给老爸用，好用！！,2018-01-07 17:03:12,0,0,5
1***p,钻石会员,京东发货就是快，给家公买的，非常好用，支持华为手机?。,2018-01-06 13:12:48,0,0,5
1***p,银牌会员,给老爸买的，很满意，而且寄到乡下也一样那么神速。,2018-03-04 23:24:02,0,0,5
j***t,银牌会员,暂时还可以，还木有发现问题，希望上网能够一直不卡??,2018-01-19 11:54:49,0,0,5
n***n,PLUS会员,挺好的，做工很精致，老妈很喜欢,2018-02-17 13:33:13,0,0,5
j***s,PLUS会员,给父母买的，性价比高，屏幕大，不错。,2018-01-03 17:43:10,0,0,5
k***7,PLUS会员,运转流畅，机身高端大气，非常好,2018-02-15 01:42:45,0,0,5
j***d,金牌会员,手机已经收到了，跟G7一样大，还没用，用后再追加评论,2018-01-27 15:39:37,0,0,5
h***6,银牌会员,一直信赖京东 自营电子产品无假货 购的放心 用的舒心,2018-01-25 09:35:40,0,0,5
r***z,钻石会员,这是第二台了，家里老人用的。就是这价格起伏大。,2018-03-06 14:09:26,0,0,5
j***9,PLUS会员,发货的速度很快，感觉还不错,2018-03-03 13:09:36,0,0,5
f***u,PLUS会员,送给老爸的，老爸很喜欢，哈哈哈哈,2018-01-16 12:13:51,0,0,5
j***d,银牌会员,各方面都挺好的，就是不明白为什么有一个喇叭是坏的？,2018-01-29 23:35:38,0,0,5
j***7,银牌会员,第二部了这个手机了，包装挺好，发货速度也特别快,2018-02-27 20:44:55,0,0,5
j***1,金牌会员,屏幕够大，华为用了几年了，安卓机里面比较最好的,2018-02-26 22:02:10,0,0,5
z***3,PLUS会员,蛮好的，，，，，，，，，,2018-03-09 14:43:35,0,0,5
亽***戏,银牌会员,物流挺快的，包装也挺严实的,2018-02-23 12:36:53,0,0,5
j***k,银牌会员,产品很不错，性价比高，第一次用华为的产品过得硬。,2018-02-06 22:15:51,0,0,5
自***鱼,金牌会员,双卡功能不错，给老爷子买的，够用就可以了哈。,2018-03-04 19:53:03,0,0,5
j***9,钻石会员,手机挺好用的，没钱买贵的，只好买对的，希望耐用。,2018-02-04 10:26:05,0,0,5
符***将,银牌会员,感觉不错，华为手机真的很好，用了几年都没事,2018-03-06 07:09:52,0,0,5
j***9,金牌会员,好用好用好用重要的东西说三遍支持京东给京东点赞,2018-02-05 12:43:17,0,0,5
龙***5,PLUS会员,不错，就是机器老点，给朋友带的，他喜欢就好!!!,2017-12-23 20:36:58,0,0,5
s***5,PLUS会员,挺好的，一切都正常！！！,2018-02-18 07:41:06,0,0,5
醉***夏,金牌会员,物流很快，态度很好，手机还在试用中，第一印象还不错,2018-01-05 11:49:06,0,0,5
爱***哥,PLUS会员,手机不错，信赖华为，支持国货,2018-01-20 01:14:38,0,0,5
h***o,金牌会员,性价比很不错，给父母买的，这是买的第二个了,2018-03-02 10:36:07,0,0,5
企***6,金牌会员,非常好用，性格比超级好，会继续在京东买手机,2018-02-26 14:50:47,0,0,5
俊***Z,金牌会员,好.....................、一一，到现在为止没问题,2017-12-15 22:12:57,0,0,5
j***0,钻石会员,华为手机值得购买，够用就行，就是弧面屏不好贴膜,2018-01-25 16:30:43,0,0,5
N***n,银牌会员,收到手机，非常满意，外形质量都非常赞?,2018-03-09 21:23:21,0,0,5
s***主,PLUS会员,很好一直买的，不错?,2018-02-22 10:40:27,0,0,5
隔壁的老王欧巴,钻石会员,头一天买了第二天降价了，退了又从新买了一次,2018-02-27 19:36:16,0,0,5
谷***涵,PLUS会员,活动买的，很划算，一直用的这个牌子的手机，不错,2017-12-26 06:31:12,0,0,5
小***线,银牌会员,送父亲此间喜欢，价格实惠，大屏大气速度快,2018-03-05 08:18:56,0,0,5
神***林,PLUS会员,不错，家里人用的，挺满意哈,2018-01-20 00:38:10,0,0,5
h***o,PLUS会员,满意.华为手机质量保证,2018-02-17 02:34:25,0,0,5
j***0,金牌会员,给婆婆和老妈各买了一个，她们很喜欢，用着也方便,2018-01-18 06:28:12,0,0,5
东***0,银牌会员,刚收到，还没用。等用几天再来评价。外观比较满意！,2018-01-02 18:49:47,0,0,5
z***o,金牌会员,帮同事买的，推荐买荣耀8，他没要。不同型号一共买了几台，信赖京东。,2017-12-17 12:06:41,0,0,5
6***7,PLUS会员,华为杠杠的，京东棒棒哒！,2018-01-25 12:30:44,0,0,5
j***k,银牌会员,非常喜欢，已买了好几个了！支持国货，支持华为！,2018-01-11 13:33:38,0,0,5
j***a,金牌会员,速度很快，给妹妹买的，读书党用非常合适,2018-03-09 21:18:27,0,0,5
j***i,金牌会员,手机质量很好，外观佷漂亮，价格实惠，物流快,2018-02-08 07:39:09,0,0,5
7***娃,PLUS会员,•质量不错，好用,2018-01-07 13:31:26,0,0,5
j***e,银牌会员,京东快递很快，手机反应灵敏，手感也不错！,2018-02-18 08:51:17,0,0,5
F***a,钻石会员,给丈母娘买的、虽然不识字，但是大约也能用的会,2018-01-14 20:30:39,0,0,5
虎***-,PLUS会员,产品不错，服务也不错。,2018-01-25 18:13:35,0,0,5
j***0,铜牌会员,物有所值，一直用这个牌子，真心不错，物流很快，服务周到，棒棒的,2017-12-27 20:39:59,0,0,5
何***p,钻石会员,不错，挺好的，新款！华为，值得购买！,2018-03-05 21:00:43,0,0,5
j***p,金牌会员,给父母买的 支持国货 信赖华为的品质,2018-03-02 17:00:11,0,0,5
一***寻,银牌会员,这款手机样款功能挺不错！给爱人买了一部合适,2018-01-15 11:39:30,0,0,5
阳***卫,金牌会员,物流快，质量好 特别是手机值得你拥有,2018-02-26 22:10:53,0,0,5
j***z,银牌会员,外观很漂亮，用着很顺手，物有所值!,2018-03-09 19:17:31,0,0,5
j***g,金牌会员,一共买了三个，好用经济实惠。性价比高。,2018-02-05 23:24:29,0,0,5
p***g,金牌会员,孩子很喜欢，终于有了自己心爱饿礼物,2018-03-06 12:49:34,0,0,5
1***d,银牌会员,x下巴太宽了，指纹反应快，其他还好,2018-03-02 08:13:00,0,0,5
d***l,铜牌会员,对于不是玩大型游戏的人，这是很合适的选择,2018-01-15 14:46:36,0,0,5
j***a,银牌会员,用着挺好的，目前没有出现什么问题，谢谢。,2018-01-14 17:13:00,0,0,5
m***8,金牌会员,包装完美，物流第二天就到了，满意,2018-03-08 20:28:10,0,0,5
t***x,企业会员,不错，老妈很喜欢，反应很快，好评,2018-03-07 16:27:16,0,0,5
f***n,银牌会员,手机屏幕大，很适合老人用，还不错,2018-03-07 10:20:57,0,0,5
t***1,金牌会员,很满意，给老人家买的，老人很喜欢,2018-03-06 23:09:36,0,0,5
q***0,金牌会员,物品不错，颜值还可以，拍照清晰！,2018-03-06 11:55:27,0,0,5
j***a,金牌会员,物流还是那么快，包装也好，给力。,2018-03-06 05:37:43,0,0,5
j***9,钻石会员,是新机，非常漂亮。反应很快，系统流畅。,2018-01-19 09:11:45,0,0,5
n***s,铜牌会员,物流很快，手机到手刚刚用，目前效果可以。,2018-01-02 23:13:08,0,0,5
S***O,银牌会员,此用户未及时评价，系统默认好评。,2018-03-02 11:14:26,0,0,5
j***2,铜牌会员,非常满意，快递小哥送件快服务?,2018-03-01 17:48:37,0,0,5
_***_,钻石会员,没有g7手感好，但薄点，总体还不错,2018-02-10 12:14:25,0,0,5
西***j,金牌会员,支持京东，希望京东自营越做越好。,2018-02-23 17:40:14,0,0,5
w***9,钻石会员,给老人买的，用着不错，老人喜欢,2018-03-09 08:54:20,0,0,5
j***@,钻石会员,很好，一直用华为，下次还会再来。,2018-02-21 20:14:18,0,0,5
逍***肩,银牌会员,今天刚收到，还在试用期间，再看看,2018-02-20 19:18:26,0,0,5
j***k,PLUS会员,用着还行，目前无问题，给大学孩子买的,2017-12-24 07:30:29,0,0,5
晕***娃,PLUS会员,刚到手，手感不错，华为现在还是很不错,2017-12-22 15:59:30,0,0,5
j***m,银牌会员,手机外观好看，但是边缘触屏不灵,2018-03-02 13:17:45,0,0,5
r***z,钻石会员,非常好，速度快，主要是还便宜。,2018-03-01 08:18:28,0,0,5
当***航,金牌会员,家人用的很不错，这个系列的手机做的好,2018-01-16 05:32:23,0,0,5
j***w,银牌会员,怎么说呢，款式好像不是我想要的那种,2018-01-26 22:11:20,0,0,5
i***e,钻石会员,公司购买的测试机，运行比较流畅,2018-02-23 10:22:24,0,0,5
G***2,钻石会员,支持国货，用好几个华为手机了,2018-03-09 10:40:39,0,0,5
h***u,钻石会员,手机很快就送到了，期待使用验证,2018-02-22 13:44:43,0,0,5
j***8,银牌会员,老爸很喜欢，用着也不错。支持华为,2018-02-07 21:45:16,0,0,5
t***5,银牌会员,很愉快的一次购物体验。质美价廉，秒杀当下大多数千元机。,2017-12-27 00:44:34,0,0,5
l***o,钻石会员,很好，物流快，效果好，下次再来。,2018-02-06 13:00:48,0,0,5
x***3,银牌会员,一直支持国货，也相信京东，赞,2018-03-05 22:43:45,0,0,5
j***0,金牌会员,东西还不错，快递挺快！先用着,2018-03-02 10:41:06,0,0,5
j***j,银牌会员,性价比高，服务佳。好看，好用。,2018-02-15 17:11:17,0,0,5
j***z,钻石会员,手机样式好看很喜欢，用了手感也不错,2018-01-17 00:16:32,0,0,5
j***n,金牌会员,已经第二个使用，选了同样型号，感觉性价比高于烂苹果?,2017-12-18 20:54:14,0,0,5
j***h,铜牌会员,服务到位，是网上购物的首选。,2018-02-27 08:35:42,0,0,5
j***u,银牌会员,找了好几天了，终于看对了一个,2018-02-28 21:25:56,0,0,5
q***i,金牌会员,"好用,外观漂亮,可以用指纹控制",2018-02-11 10:40:53,0,0,5
j***e,铜牌会员,手机很不错，用了一个月后才来评价的,2018-01-12 23:08:49,0,0,5
s***1,金牌会员,很不错，用起来流畅，支持华为,2018-02-24 11:53:48,0,0,5
j***v,金牌会员,用了一段时间感觉还可以，唯一不能闪付，当时没仔细看哦,2017-12-28 09:31:31,0,0,5
j***g,铜牌会员,手机还可以，就是木有钢化膜,2018-03-08 18:27:01,0,0,5
j***1,金牌会员,东西收到了！还没来得及用！,2018-03-07 19:01:10,0,0,5
a***y,金牌会员,第二次购买了，一如既往的信赖。,2018-02-05 14:11:19,0,0,5
j***n,PLUS会员,很好的，我一直都是用华为的机子。,2017-12-23 21:11:50,0,0,5
李***晚,金牌会员,用在两个月，很好，很满意。,2018-03-02 12:43:44,0,0,5
可***2,银牌会员,一直都喜欢华为。整体都不错。谢谢,2018-01-17 09:04:41,0,0,5
j***6,银牌会员,用了两天发现会白屏乍回事？,2018-03-01 12:57:59,0,0,5
j***a,铜牌会员,送货非常快，配送员人也特别好,2018-02-14 21:09:52,0,0,5
j***8,银牌会员,手机不错，尤其是像素，照片拍出来十分好看。值得推荐。,2017-12-16 20:25:51,0,0,5
j***5,金牌会员,外面下着雨夹雪，快递小哥辛苦了,2018-01-28 08:38:25,0,0,5
j***h,金牌会员,手机挺好，性价比高，老爸说不错,2018-01-27 09:48:22,0,0,5
柳***云,金牌会员,相信华为这个品牌，第二次购买了,2018-01-26 19:43:54,0,0,5
1***p,金牌会员,手机用起来很顺手，上网的速度很快，不错，支持华为。,2017-12-29 14:31:40,0,0,5
冰***涛,银牌会员,买了好几部了非常满意，快递也给力,2018-01-11 17:42:29,0,0,5
s***y,银牌会员,好的。喜欢，第二次买了。没有问题！挺好，屏幕够大。,2017-12-28 20:36:24,0,0,5
小***a,金牌会员,手机大气实用，物流配送超快。,2018-02-08 04:49:43,0,0,5
快***a,钻石会员,整体来看还可以，本人正在使用中，用一段时间再来评价,2017-12-27 14:16:20,0,0,5
j***1,铜牌会员,手机很好送货也快质量感觉很放心,2018-01-23 09:07:05,0,0,5
s***g,银牌会员,很不错，棒棒哒，喜欢。。,2018-03-07 21:32:32,0,0,5
妈***衣,金牌会员,商品收到，物流快，其他都还好,2018-02-04 09:16:04,0,0,5
a***n,铜牌会员,好不错，送货师傅认真负责,2018-03-02 11:57:06,0,0,5
我***9,钻石会员,支持国产，一直用华为，好评一枚,2018-01-17 07:39:23,0,0,5
c***H,银牌会员,什么都好，就是开机速度慢,2018-03-01 16:52:20,0,0,5
光***2,银牌会员,我用了不错的，就给我妈买了个,2018-01-29 00:16:59,0,0,5
R***3,企业会员,很实用的一款手机，好用不贵。,2018-01-27 15:44:36,0,0,5
苹***丶,银牌会员,我觉得不错，给爸爸的他们很喜欢,2018-01-10 16:43:55,0,0,5
n***s,银牌会员,给爸爸买的，他说用的不错,2018-02-23 13:45:04,0,0,5
啦***啦,钻石会员,手机是给别人买I的 好像还可以,2018-01-04 11:42:55,0,0,5
科***7,金牌会员,买的第二台了，性价比高，耗电量低，支持国货华为！,2017-12-20 10:55:11,0,1,5
j***o,钻石会员,又在京东定了一个华为手机，方便,2018-01-02 23:13:10,0,0,5
白***飞,金牌会员,不错，给老爸买的，够用啦?,2018-01-15 21:19:59,0,0,5
j***c,银牌会员,挺好的用着还行就是没送东西，是一件可惜的事情了,2017-12-31 08:12:13,0,0,5
j***3,金牌会员,用起来不错，爸爸很开心,2018-02-22 14:02:24,0,0,5
1***p,金牌会员,还可以。给儿子买的！,2018-03-08 16:34:53,0,0,5
j***a,铜牌会员,第一次京东购物，当天下单当天收货，效率太高了！,2017-12-25 17:06:46,0,0,5
1***3,银牌会员,给老爸买的，挺好的吧,2018-03-06 20:17:43,0,0,5
j***8,钻石会员,不错的东东值得拥有！,2018-03-06 07:42:12,0,0,5
j***f,银牌会员,手机很好用，很喜欢！,2018-03-03 19:31:12,0,0,5
j***3,银牌会员,还挺好，孩子用挺高兴，满意。,2018-01-02 11:10:47,0,0,5
j***d,银牌会员,手机刚到!刚拆包!感觉不错!,2018-01-02 08:40:11,0,0,5
全***d,银牌会员,物流很快！手机还可以！,2018-02-12 17:25:06,0,0,5
z***3,银牌会员,给老爸的东西，老爸很喜欢,2018-01-27 19:52:35,0,0,5
心***儿,银牌会员,用了有一段时间了，真的很好用很满意的一次购物！,2017-12-15 22:08:24,0,0,5
j***6,银牌会员,包装一般，整体还是不错的。,2018-01-10 11:58:46,0,0,5
j***杰,银牌会员,手机快递很快，好用方便超赞,2018-01-08 00:43:29,0,0,5
kanglei521,银牌会员,手机收到了，弟弟自己挑选的，用着还可以吧?,2017-12-24 12:38:36,0,0,5
j***b,银牌会员,收到货了，用过再来追评,2018-02-04 17:10:20,0,0,5
C***h,银牌会员,送货快，质量好，总厂正品,2018-01-16 12:50:47,0,0,5
陈***0,银牌会员,功能很好.使用方便.满分,2018-01-14 20:26:00,0,0,5
m***i,PLUS会员,性价比很高的手机,2018-02-12 13:27:50,0,0,5
h***z,铜牌会员,很满意，物流快??,2018-01-28 12:38:20,0,0,5
穆***秘,银牌会员,给我妈妈买的，还挺不错的,2018-01-11 11:09:16,0,0,5
周***生,银牌会员,不错的手机，还在试用中！,2018-01-09 15:24:49,0,0,5
j***7,金牌会员,秒杀价买的，物美价廉哦,2018-01-23 13:36:14,0,0,5
j***v,金牌会员,手机很漂亮，女儿很喜欢，唯一缺点是大黑框。,2017-12-25 22:02:43,0,0,5
A***M,银牌会员,还可以，快递速度快,2018-03-05 18:11:31,0,0,5
田***成,PLUS会员,很好，老爸很喜欢,2018-01-29 22:03:21,0,0,5
j***g,银牌会员,什么都没有就一个干手机,2018-01-12 21:51:39,0,0,5
l***r,银牌会员,很好用，不错的选择,2018-02-24 22:02:50,0,0,5
j***3,铜牌会员,手机不错  值得购买,2018-01-22 21:49:18,0,0,5
j***x,铜牌会员,给老爹买的，不错哟！,2018-01-22 16:41:45,0,0,5
愿***6,钻石会员,给家人买的 很好用,2018-02-19 10:07:44,0,0,5
g***0,银牌会员,货已收到了，开始使用中,2018-01-03 00:02:59,0,0,5
j***w,PLUS会员,不错一直用华为的,2018-01-17 09:30:20,0,0,5
j***6,PLUS会员,合适，好用，性价比高,2017-12-15 23:05:47,0,0,5
j***x,金牌会员,很好 合自己心水?,2018-01-06 10:09:00,0,0,5
j***e,钻石会员,质量不错，用了几部。,2018-01-05 13:55:29,0,0,5
老***婆,钻石会员,手机性价比很高，用了半个月目前没有问题,2017-12-15 16:39:44,0,0,5
鸿***5,金牌会员,物流给力，快递服务好，手机不错很好用,2017-12-28 19:31:36,0,0,5
h***1,PLUS会员,手机整体感觉不错，,2017-12-21 14:20:12,0,0,5
j***8,铜牌会员,手机不错，用着舒服，跟之前的一模一样,2017-12-20 12:04:11,0,0,5
z***安,PLUS会员,还在使用中，外观还是可以的，屏幕也大,2017-12-20 08:30:32,0,0,5
l***6,金牌会员,手机挺好用的，挺有份量，老爸很喜欢,2017-12-31 14:05:14,0,1,5
j***r,PLUS会员,手机挺好的，买给老人的，物流挺快。,2017-12-31 16:57:48,0,0,5
r***g,金牌会员,帮家里人买的，好用,2018-01-09 11:35:54,0,0,5
h***g,钻石会员,质量不错，价格超值，适合老人使用。,2017-12-19 15:15:34,0,0,5
j***c,PLUS会员,"质量不错的,希望下次还要在来哟!",2017-12-24 14:36:00,0,0,5
梅***s,金牌会员,商家很小气，什么都没送，太小气了,2017-12-22 16:22:09,0,0,5
y***i,金牌会员,此用户未及时评价，系统默认好评。,2017-12-17 17:15:41,0,0,5
j***b,银牌会员,手机还可以，屏幕蛮大，性价比可以,2017-12-16 09:04:53,0,0,5
j***r,金牌会员,挺薄的，款式可以，？！！！！！,2017-12-27 07:59:59,0,0,5
j***v,银牌会员,货品挺满意，京东配送也很快。,2017-12-27 21:11:03,0,0,5
胡***5,银牌会员,给老爸买的，感觉不错，很喜欢,2017-12-26 12:13:00,0,0,5
A***S,钻石会员,收到后才注意黑边比图片上要宽,2017-12-17 21:29:54,0,0,5
1***l,金牌会员,还行吧，用过再评，希望满意,2017-12-30 18:43:29,0,0,5
j***r,金牌会员,帮人买的！还行吧！！！！！,2017-12-27 10:45:57,0,0,5
j***6,铜牌会员,速度，品质都满意,2018-03-02 17:41:38,0,0,5
j***d,金牌会员,给妈妈买的，用起来还不错，,2017-12-20 13:01:46,0,0,5
j***1,金牌会员,老人用，挺习惯。已用30天,2017-12-17 12:53:41,0,0,5
j***d,银牌会员,还好，希望耐用吧,2018-02-26 11:35:02,0,0,5
j***a,银牌会员,不错，很快送到。,2018-02-23 19:43:19,0,0,5
l***d,银牌会员,物流很快东西很好,2018-02-22 07:39:15,0,0,5
j***4,金牌会员,电子产品一直信赖京东。。,2017-12-22 08:54:19,0,0,5
一***心,金牌会员,还不错的，挺好的，用用看,2017-12-22 09:54:40,0,0,5
风***1,钻石会员,物有所值吧，像素也可以！,2017-12-15 20:42:15,0,0,5
j***旗,金牌会员,一直信赖京东，很不错,2017-12-28 10:13:26,0,0,5
董***9,银牌会员,美观大方，实惠使用。,2017-12-21 12:36:11,0,0,5
Q***7,银牌会员,还没用，性价比高,2018-01-15 14:19:39,0,0,5
j***』,钻石会员,可以，多次买华为手机,2017-12-17 19:04:25,0,0,5
j***7,银牌会员,手机很漂亮，质量好。,2017-12-15 17:56:30,0,0,5
v***g,金牌会员,这款手机也不错?,2017-12-30 02:38:42,0,0,5
j***8,银牌会员,这个手机有手机壳吗,2017-12-18 17:39:57,0,0,5
l***7,银牌会员,外观靓丽，物流给力，唯独自带软件多了些，只剩20G的存蓄空间了,2018-03-03 11:52:46,0,0,4
j***n,钻石会员,不错，用的很舒心,2017-12-26 19:22:14,0,0,5
w***9,银牌会员,好用，性价比高。,2017-12-25 19:58:00,0,0,5
j***n,银牌会员,不错，挺好用的～,2017-12-22 12:24:06,0,0,5
Q***3,钻石会员,物流快，不错。,2018-01-02 15:35:23,1,0,5
心***1,金牌会员,好手机刚开始玩,2018-03-06 17:25:46,0,0,5
j***7,银牌会员,还可以，速度快,2018-02-24 12:54:23,0,0,5
j***g,金牌会员,挺好的  不错,2018-01-24 18:35:15,0,0,5
d***u,钻石会员,用着还不错?,2018-01-13 14:41:01,0,0,5
心***阔,铜牌会员,帮老婆买的，她很喜欢，不足的是新手机怎么里面下载了很多软件呢，快递我手机都没确认收货，为什么系统会自功签收了，不需要本人确认就代评价了,2018-03-04 09:28:39,0,0,4
y***1,PLUS会员,送家人，好用,2018-03-07 07:48:17,0,0,5
M***悦,PLUS会员,很好的，不错,2018-02-19 17:38:50,0,0,5
j***0,铜牌会员,在实体店买的华为手机充电器是华为制造 这次买的却是广东东宛制造的 充电器和我以前买的没有可比性 看下图,2018-03-09 08:01:50,0,0,4
j***6,PLUS会员,老公说很好用,2018-01-14 19:28:54,0,0,5
九***风,银牌会员,其他的都还满意（虽然预装了一堆堆软件，不过大部分都可以删掉），就是机身背面的摄像头是外凸式的，不太习惯。,2018-01-10 18:49:19,0,0,4
j***n,铜牌会员,有没有贴膜？,2018-02-23 12:04:18,0,0,5
娜***笑,钻石会员,满意的好用。,2018-02-12 11:30:55,0,0,5
j***v,银牌会员,很好，很满意,2018-01-25 10:53:54,0,0,5
Z***8,PLUS会员,手机用着有些卡，反应有些慢，不过价格低，质量不错，照相挺好。,2018-02-23 22:21:56,0,0,4
j***m,PLUS会员,非常好，给力,2017-12-21 10:52:42,0,0,5
呼***8,银牌会员,华为值得拥有,2018-01-16 08:42:32,0,0,5
q***R,银牌会员,是帮别人买的,2018-01-09 19:20:22,0,0,5
女***4,银牌会员,妈妈说了不错,2018-01-05 21:16:31,0,0,5
j***o,银牌会员,跟荣耀8青春版一样，只不过大了那么一点点，荣耀8有手机保护套，这个却没有。,2018-03-02 22:31:53,0,0,4
T***U,银牌会员,一直支持华为,2017-12-18 11:40:23,0,0,5
B***2,钻石会员,产品质很好！,2017-12-18 02:10:32,0,0,5
j***w,金牌会员,包装完美。,2017-12-16 16:53:36,0,0,5
小***-,铜牌会员,手机还可以，就是送的东西太少了，自拍杆都没有�,2018-01-27 16:32:49,0,0,4
n***w,银牌会员,其它的都可以，就是手机音色稍微有点差！,2018-03-08 14:16:07,0,0,4
黄***坛,金牌会员,用了一天，感觉还不错的，希望耐用。,2018-03-08 18:15:31,0,0,4
遥***1,银牌会员,用了差不多一个月吧，屏幕和拍照都不错，护眼模式挺好的，反应速度还可以，配置也够用，拿着手机手感也很好。外播声音还可以，也够大声，缺点是录像声音太小了，失真也挺严重的，比起上一部手机华为G7的录像声音差远了，真搞不懂，前后一天买了两部G9plus都是这样，不知道是不是通病。,2017-09-09 22:18:12,1,1,2
b***y,PLUS会员,给爸爸买的，他比较喜欢,2017-12-28 18:04:21,0,0,4
j***q,银牌会员,宝贝很好，外观漂亮，客服热情，赞……！,2017-12-27 21:01:01,0,0,4
j***n,PLUS会员,爸爸说挺好,2018-01-02 18:16:29,0,0,5
j***d,金牌会员,手机很不错,2018-03-09 09:45:43,0,0,5
w***y,PLUS会员,给母亲买的,2017-12-29 17:05:12,0,0,5
h***y,银牌会员,运转正常。,2018-01-22 03:19:53,0,0,5
j***d,银牌会员,一般。。。。。,2018-01-08 13:39:55,0,0,4
格***5,银牌会员,好用 好看,2017-12-26 10:19:52,0,0,5
田***董,PLUS会员[试用],不错，满意,2017-12-22 14:10:32,0,0,5
j***4,银牌会员,用着还可以,2017-12-17 11:11:20,0,0,5
j***w,银牌会员,拍照还行,2018-03-04 21:20:16,0,0,5
aaaa英缤纷,铜牌会员,手机好用…但我想问下为什么官方网价格是1199下单后扣我1299.5,2018-02-28 10:04:38,0,0,5
宏***飞,金牌会员,京东真快,2018-02-01 22:27:02,0,0,5
C***e,银牌会员,物流很快,2017-12-23 21:31:55,0,0,5
X***D,银牌会员,不是华为G9-PIUS怎么是这个型号,2016-10-27 00:21:34,22,8,3
狼***o,PLUS会员,简单介绍一下为什么只给三个星，因为我之前用的是G7p外屏碎了，才决定换的G9p。G7p做的太成功了，以至于9根本没什么，而且外观还略难看，份量不如7拿在手里的份量合适，屏幕大小应该是一样的9看着显小，不大气。9配置提升很多，因为这个9是在网上买的，如果在实体店绝对不会选择这款。,2016-11-13 09:36:03,14,3,3
l***惊,PLUS会员,产品不错,2018-01-13 11:05:20,0,0,5
j***l,金牌会员,还挺好的,2018-01-13 19:51:19,0,0,5
王***2,银牌会员,挺满意的……,2018-01-10 07:52:18,0,0,5
j***贵,金牌会员,手机好用,2018-01-01 13:48:54,0,0,5
3***m,金牌会员,很好很好,2017-12-25 15:24:03,0,0,5
j***t,金牌会员,物有所值,2017-12-24 07:01:36,0,0,5
丁***4,银牌会员,手机很好,2017-12-19 11:20:47,0,0,5
西***中,银牌会员,经济实惠,2017-12-19 00:19:08,0,0,5
s***d,银牌会员,开机特别慢，没有想象中的好，感觉还没有oppo好用，以前都是在专卖店买手机的，第一次网上买，有点失望，觉得不太值2400,2016-11-01 14:51:53,8,4,3
刚***8,金牌会员,显示屏闪烁！虚拟键在屏幕内，性价比差，现在后悔了。华为你就可劲作吧，下部手机不考虑华为,2016-09-01 12:03:49,12,6,3
于***1,PLUS会员,第一次出门，手机第一次摔到地上，屏幕就摔成这个样子了。这不是关键是这款手机不是大众类型，跑了好几家都没有屏幕，换屏幕好费劲。终于找到一家，好烦啊。虽然赠送了自拍杆，自拍杆不错，但是手机配自拍杆真心不搭，这个自拍杆配p8或者p9还不错。想买的慎重。对了，屏幕不贵，*。别被售后黑了。,2016-10-10 11:10:58,65,9,1
j***m,金牌会员,手机的流量总是显示错误，我才用了200多m，却显示我用了1G多，重要的是我手动校准了流量后，第二天还是会显示我的流量超标。有客服出来教我如何解决吗？,2017-09-19 14:49:23,4,0,3
落***丶,银牌会员,为什么系统型号跟手机型号不匹配？开机时间有点长，,2017-09-23 09:52:30,0,0,3
黄***4,金牌会员,第三次京东购买华为手机了，但是这次怎么感觉不全是正品呢，手机数据线上根本就没有华为标识，扫描二维码也扫不出来里面内容，真让人怀疑到底是不是正品。,2017-08-25 20:27:45,2,2,3
j***o,银牌会员,买来三个月都不到，声音就坏了。。。而掉价还那么多，买时2199'现在1699.心塞。。。。,2017-05-13 13:31:38,2,6,3
j***f,银牌会员,垃圾垃圾垃圾，用了一个月再评的，直接什么软件都未运行，而运行内存就只有几百兆了，刚买的时候运行几个软件都还有1G多的空间，不知道3G的运行内存去哪里了，也不知道是华为的名牌手机就只是这样，还是京东卖的是山寨版的，反正对这台手机非常不满意，建议有打算买这款手机的亲们慎重,2017-02-26 10:36:27,26,10,1
j***l,金牌会员,刚刚买回来不到3天，只能说一般般，我上个**然后在酷狗切歌，切着切着就卡住了，我还以为怎么回事，过一会酷狗没反应就看出来了，有点水！！！,2016-09-16 15:49:21,7,2,3
江***哥,钻石会员,1299买的，看起来和麦芒5低配一样，照相感觉还是不行，那个光学防抖基本就是不存在,2017-07-11 20:43:54,7,1,3
j***z,金牌会员,手机有两处瑕疵，有些失望,2018-01-19 13:08:08,3,2,2
刑***鬼,钻石会员,还可以就是开机太慢了，像老牛,2016-08-25 22:21:14,15,3,3
快***球,银牌会员,垃圾手机说好的4G运行买来结果是3G，带这么骗人的不,2017-02-17 16:47:19,39,23,1
Y***9,金牌会员,買了兩天降價兩百！,2017-06-01 10:12:02,4,4,3
x***g,金牌会员,发货很快的，手机也没问题，就是连个一般的膜都没有，最起码塑料壳也得有一个吧，啥都没有送，比较失望,2017-11-07 10:10:09,0,1,3
