名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
辉***0,银牌会员,客服服务态度不好  直接不理会客户  发货地点和客服说的地点不符 疑似欺骗消费者,2018-01-05 15:07:17,0,1,1
j***f,银牌会员,送货太慢！足足等了一个星期！耳机效果很差，怀疑是不是本身的耳机！,2017-12-31 17:08:27,2,1,1
j***n,金牌会员,怎么内存128G不到的啊，只有115G，欺骗,2017-11-06 06:12:50,4,3,1
j***c,银牌会员,做工奇差无比，套起来松松垮垮的，孔位错偏,2017-10-28 15:38:31,3,1,1
j***1,银牌会员,手机信号特别差 ，手机质量也很差，经常电话打不进来,2017-12-24 11:47:51,0,1,1
路***1,银牌会员,什么玩意儿啊，收到货了，里面没有发票。,2017-11-11 00:00:37,1,1,1
X***知,银牌会员,一般！服务态度不好！,2017-11-20 11:46:21,1,1,1
j***v,银牌会员,真快，足足八天,2017-11-17 12:49:09,0,1,1
当***逼,银牌会员,竟然是二手机。,2017-11-08 11:23:37,0,1,1
h***孩,PLUS会员,好评,2018-01-26 20:04:21,0,1,5
豆***妈,银牌会员,好,2018-01-23 12:58:36,0,1,5
d***t,银牌会员,感觉像是被激活过的，里面有些软件不像是机子自带的，如去哪儿网等。使用一天，还没有发现有什么问题，耗电较快，打王者卡。买前咨询卖家，都是自动回复，自动回复的内容没有一个回答了问题，服务差评，永远找不到人。待使用多几天再好观察看看。,2018-01-05 22:46:57,0,1,2
暂***L,金牌会员,为什么给差评呢？因为差评人们看的多啊，就一句话，手机是真的！手机是真的！手机是真的！赠品真**是**，赠品真**是**，赠品真**是**，店主不送你的爵士专用磨砂无疏油层钢化膜吧，严重影响用户体验，贴上跟**玩砖头一样。,2017-11-08 10:56:55,1,1,1
j***c,银牌会员,收到手机 己下载了一个日历 但是 总是 不走 日期总是停留在 16日，手机没有通讯录，下载 了一个通讯录 总是死机，手机日出厂时间比较长，总之手机不是太好用，感觉是 被使用过的，总之给予差评 差评 差评,2018-01-18 20:54:19,0,1,1
j***b,银牌会员,SIM卡居然识别不了，明明早上还能用，重启后也识别不了，卡明明在机子里，表示很生气，耳机也是坏的，只能听一只，重点是卡居然识别不了，这机子的质量简直是在逗我，我就给差评了，购物最差的一次,2018-03-04 10:50:31,0,1,1
小铭哥-,金牌会员,刚刚收到就降价，差评,2017-10-08 10:06:03,6,3,1
j***a,银牌会员,差评，内存不足，假内存，不要再上当了,2017-11-22 00:34:30,3,1,1
j***d,银牌会员,差评,2017-11-23 13:41:36,2,1,1
j***x,银牌会员,刚买来就这样，不知道是膜有问题还是屏碎了！而且充电的时候被电电麻了一下。是第一次充电就是这样还是怎样我就不清楚了。手机用起来还可以。,2018-01-09 09:13:53,0,1,3
jd_155131pjk,银牌会员,手机挺快，就是有时候返回键不灵，总体不错,2018-01-08 08:49:05,0,1,4
疯***杜,金牌会员,小米6666666666.,2018-01-07 19:55:23,0,1,5
jd_188774eqq,银牌会员,说真的吧，我真担心是假货。但一开机就自动要求更新到MIUI9.后来又去小米官网下个小米鉴定是真的我才有点放心,2018-01-07 18:02:46,0,1,5
j***c,金牌会员,正在使用后续再评论,2018-01-07 16:29:34,0,1,4
gFnoCFgyIrfy,银牌会员,嗯六G运行内存 只有3.5能用。。谁知道怎么回事？,2018-01-07 13:20:36,0,1,3
l***8,银牌会员,郁闷，没有耳机，还要买专属的,2018-01-06 20:20:43,0,1,5
超***王,金牌会员,不错不错不错不错不错,2018-01-06 19:13:38,0,1,5
A***勇,PLUS会员,手机还可以，也好看好用手机信号一般，电池也一般！,2018-01-06 15:28:50,0,1,5
j***1,银牌会员,查了，正品，但送的耳机够鸡肋，还有钢化膜没有去白边液！都让人怀疑机子是假的，我建议再便宜点，不赠送这些！,2018-01-06 14:33:31,0,2,5
j***d,银牌会员,满意的一次网购，手机不错，不发热，待机可以，就是送的钢化膜贴上有大白边，综合五星。,2018-01-06 12:28:43,0,1,5
易***l,金牌会员,很好，好用,2018-01-06 10:00:22,0,1,5
j***b,银牌会员,满意，刚收到货，和描述的一样，有关性能使用后再评论。,2018-01-05 23:27:32,0,1,5
d***t,银牌会员,感觉像是被激活过的，里面有些软件不像是机子自带的，如去哪儿网等。使用一天，还没有发现有什么问题，耗电较快，打王者卡。买前咨询卖家，都是自动回复，自动回复的内容没有一个回答了问题，服务差评，永远找不到人。待使用多几天再好观察看看。,2018-01-05 22:46:57,0,1,2
辉***0,银牌会员,客服服务态度不好  直接不理会客户  发货地点和客服说的地点不符 疑似欺骗消费者,2018-01-05 15:07:17,0,1,1
j***v,金牌会员,用了段时间才来评价，手机确实不错。,2018-01-05 14:22:19,0,1,5
BBMMaSZH,银牌会员,挺好 反应挺快    用了之后才来评价的  快递小哥很给力直接给我送到家门口  非常感谢,2018-01-05 14:01:03,0,1,5
j***7,PLUS会员,手机运行蛮快的，下载速度快，感觉还是可以的，还没用熟！,2018-01-05 13:40:13,0,1,5
a***3,银牌会员,手机内存说是64g，打开看才是54g的，运行说是6g打开之后只是3g,2018-01-05 12:21:10,0,1,5
Z***a,金牌会员,手机的质感很好，系统很流畅，做工精细，真心希望小米越做越好，强大国产品牌！,2018-01-05 06:23:04,0,1,5
j***G,金牌会员,第一次用小米手机，外观出众，手感刚好，玩王者荣耀比中兴2017好,2018-01-04 23:43:01,1,1,5
j***5,银牌会员,还行吧，手机是正品，就是合约机里边装了些其它软件不怎么好,2018-01-04 23:05:57,0,1,5
佳***包,PLUS会员,手机不错，送的配件太差了，膜根本就不是这是型号的，不是正好的，耳机也很次。,2018-01-04 20:40:45,0,1,5
X***M,银牌会员,啊,2018-01-04 15:10:44,0,1,4
何***6,金牌会员,刚到，手感不错，用段时间再说吧!,2018-01-04 12:43:25,0,2,5
百***1,银牌会员,没有耳机呢？为啥单子上有 但是收货没有耳机,2018-01-04 12:33:18,0,1,3
j***c,银牌会员,手机已经收到了，用了一天还不错，外观靓，手感刚刚好。,2018-01-04 12:05:56,0,1,5
j***0,钻石会员,手机收到了，不错。外形越来越接近Iphone了，有点像Plus,2018-01-04 10:02:27,0,1,5
j***u,钻石会员,灵敏度和触摸屏反应有点迟钝！,2018-01-04 05:12:29,0,1,3
b***t,银牌会员,充电器刚上插座充电就冒烟了，售后还要求去检测………请问下大家我该如何处理，支持无条件退货吗？到货才第二天，真是最糟糕一次的京东购物体验,2018-01-03 16:19:56,0,2,1
7***丽,银牌会员,收到就马上用了，希望跟预想的一样。,2018-01-02 21:30:07,0,1,5
泓***超,银牌会员,手机非常漂亮，手感极佳，小米手机性价比非常高，元旦在京东买的，领了优惠券，非常划算，物流更是快，晚上下单，早上就到了，太棒了,2018-01-02 21:05:44,2,1,5
任***心,银牌会员,骚气十足，性能现在用着不错等过几天了来追评。,2018-01-02 19:58:40,0,1,5
名***长,金牌会员,用着不错，手感可以,2018-01-02 17:42:03,0,1,5
j***b,金牌会员,非常好用,2018-01-01 19:04:43,0,1,5
j***5,银牌会员,手机性能还不错，拍照也不是十分清晰没有什么特别之处，唯一不好的地方就是任务键和返回键经常没有反映，不是很灵敏不知道是不是天气干燥的原因！先用一段时间再说吧,2018-01-01 14:44:17,0,1,2
j***0,银牌会员,很好用,2018-01-01 11:12:55,0,1,5
筑***9,银牌会员,手机用了一个月才来评价的，说实话感觉拿到翻新机了，运行还一般，有时候会卡，特别是打电话的时候经常听不清楚对方在说什么，里面总是有噗噗的声音，重启也不行，12月份买的手机，竟然是8月份的货，搞不懂。,2018-01-01 10:56:11,1,1,3
j***5,钻石会员,壳可以,2018-01-01 09:07:59,0,1,5
XOXXXX,PLUS会员,你东西很好，功能实用，挺喜欢的，下次还会介绍朋友来购买的！,2017-12-31 21:58:01,0,1,5
j***i,银牌会员,好,2017-12-31 21:28:23,0,0,5
地***游,PLUS会员,特意用了一段时间来评价，一切都好没发现问题。,2017-12-31 21:17:54,0,1,5
无***啦,银牌会员,手机漂亮，小米手机系统不错，先用了以后在说。最重要比官网便宜。哈哈,2017-12-31 18:08:56,0,1,5
j***f,银牌会员,送货太慢！足足等了一个星期！耳机效果很差，怀疑是不是本身的耳机！,2017-12-31 17:08:27,2,1,1
z***c,银牌会员,早收到了，忙的没时间及时评价，也好使用后更能感受产品的性能，因为信赖京东所以才在京东购买手机，感受到确实质量好，发货真是快！我买的这款小米手机家人用了赞不绝口！非常好！,2017-12-31 14:15:44,1,1,5
C***C,PLUS会员,"运行很快，价格也不贵，第一次用小米，之前用三星，发现小米系统真的秒杀三星了。
拍照也很好。续航给力啊。
人脸和指纹解锁反应快。
缺点是，没有耳机接口。",2017-12-31 11:26:11,0,1,5
龙***0,银牌会员,用了两天还好没有什么问题才来评价的 挺好的价格太实惠了，比其他的店便宜好多,2017-12-31 10:56:00,0,1,5
Q***n,银牌会员,非常满意，用的很顺手,2017-12-31 10:54:43,0,1,5
j***h,金牌会员,已经使用了 性能表现不错 发现一个现象 wifi连接会突然无效 从新开关一下Wi-Fi开关 就可以重新连接成功,2017-12-31 10:01:54,0,1,5
j***v,银牌会员,相当满意了哦   没有激活过的   正在使用中,2017-12-30 21:19:10,0,1,5
v***G,银牌会员,手机非常不错，运行内存大，手机内存也大。主要是玩王者有60多的高帧率。非常满意，店家服务态度非常好。,2017-12-30 14:23:19,0,1,5
A***g,银牌会员,宝贝包装密封，物流很快，宝贝看起来很棒，等用过后再补评价,2017-12-30 13:43:02,0,1,5
j***j,PLUS会员,价格实惠，note3不玩游戏的话，是非常好的选择了,2017-12-30 09:19:26,0,1,5
j***3,金牌会员,和订单的一样，物流很快，不错,2017-12-29 21:49:03,0,1,5
h***q,银牌会员,确实满意，就是蓝色比黑色贵了100,2017-12-29 19:48:03,1,1,5
z***4,PLUS会员,不错，送货快，价格还算实惠,2017-12-29 15:44:30,0,1,5
等***来,银牌会员,现在用的还行，看看以后吧,2017-12-29 11:49:01,0,1,5
y***6,PLUS会员,小米手机一如既往性价比高系统好用,2017-12-29 10:52:14,0,1,5
g***0,银牌会员,绝对正品，到手才开包。,2017-12-29 08:36:52,0,1,5
随***3,银牌会员,是正品，开机激活，手机没问题，吐槽一点，发货太慢，等了两天多才发，赠送的钢化膜发错了，商家答应给重新发一个，态度不错,2017-12-29 08:22:29,1,3,5
美***S,PLUS会员,手机不错，手感好屏幕也够大了，开机即提示升级到最新miui 系统。运行速度快存储容量大。头天买第二天早上就到了！,2017-12-28 22:39:54,0,1,5
D***F,银牌会员,手机可以 网速好,2017-12-28 12:21:01,0,1,5
j***o,银牌会员,我执着用小米手机，这次小米note3出来后果断出手，试用二个星期了，效果不错，电池还可以，打游戏杠杠的，系统稳定，还有赠品送，服务不错，希望再接再厉，发扬光大，。,2017-12-28 08:04:17,0,1,5
鹤***鲑,金牌会员,这个价位也就它了,2017-12-27 21:03:56,0,1,5
小***4,金牌会员,性价比不错！,2017-12-27 18:49:53,0,1,5
c***g,钻石会员,手机很不错，送人的，值得,2017-12-27 16:13:26,0,1,5
r***f,银牌会员,整体性能还可以，像素特别好,2017-12-26 19:29:50,0,1,5
毛***g,PLUS会员,手机非常不错！用了几天感觉速度真是快！屏幕也够大了，用着正好！卖家服务也非常不错哈！,2017-12-26 11:23:01,0,1,5
自***纸,银牌会员,满意,2017-12-25 22:05:45,0,1,5
b***n,钻石会员,买个手机，先不说什么和官方旗舰店比吧。发过来的耳机，是坏的，说了大概有几天，还说什么忘记登记，现在给我补发。然后发过来这个东西？给你你会戴？直接从垃圾堆里找出来的吧！真心垃圾,2017-12-25 17:38:33,3,2,1
昔***6,银牌会员,手机收到用了几天 各方面感觉挺好 因为下载安兔兔总显示没网 就一直没评价 昨天有网了 验机挺正品 挺满意 客服也很热心 赠的钢化膜碎了 申请给我补了十元 电量挺经用 一天半充一次 不打游戏 游戏方面我说不了 像素是真的好 很喜欢,2017-12-24 15:27:02,0,1,5
j***7,银牌会员,质量不错,2017-12-24 14:30:21,0,1,5
j***1,银牌会员,手机信号特别差 ，手机质量也很差，经常电话打不进来,2017-12-24 11:47:51,0,1,1
j***3,金牌会员,手机很好用，价格也很划算,2017-12-24 00:07:07,0,1,5
j***4,银牌会员,好，第一次用小米产品很好,2017-12-23 12:01:39,0,1,5
j***c,银牌会员,嗯，可以,2017-12-22 14:15:47,0,1,5
j***t,银牌会员,质量不错，手感也好,2017-12-22 13:35:25,0,1,5
麦***麦,银牌会员,没到一个月，主板烧了，什么鬼？客服的态度我也只能呵呵了。就这样吧！不想说太多，自己体会吧！,2017-12-22 12:43:44,1,1,1
喜***果,PLUS会员,质量好价格优，京东快递服务好又快。,2017-12-21 21:22:39,0,1,5
j***4,银牌会员,用着还行  是正品  一次性买了两个 一个在官网 一个在京东 总感觉京东买的屏幕颜色和官网的 有那么一点差异,2017-12-20 15:51:00,0,1,5
j***d,金牌会员,不错，买第二个了，上次蓝色，可惜无货了买了个黑色，平易更多。,2017-12-20 15:19:24,0,1,5
狗***春,银牌会员,手机物流慢就不说了，结果过了几天手机到了，京东送货员硬是送了整整一天才送到我手里，结果拿到手里没想到包装这么简陋，包装盒上还有明显的划痕，打开后发现手机居然连外面的保护膜都没有，一猜可能就是有人打开过的，手机暂时没有什么问题，用后后期在追评,2017-12-20 13:42:16,0,1,3
h***i,银牌会员,手机非常棒感谢店主,2017-12-20 10:17:44,0,1,5
情***壁,金牌会员,很好的手机，，是正品原装未开封。   价格比官方便宜很多。  很好,2017-12-19 20:59:45,0,1,5
j***6,银牌会员,手机不错，手感很好，外观大方，朋友们见了，个个都说好。,2017-12-19 20:55:28,0,1,5
j***7,银牌会员,宝贝收到，是正品，未激活过，用了三天，速度很快，不错，就是送的膜和壳差点，要是水凝膜就完美了。全五星,2017-12-19 16:53:36,0,1,5
m***c,银牌会员,裸机比官方还便宜300，而且是新机没拆封,2017-12-19 13:41:33,1,1,5
鬼***术,银牌会员,指纹解锁超快，面部解锁光线很暗也能快速解锁，背景虚化看图,2017-12-19 12:54:26,0,2,5
小***7,银牌会员,给爸爸买的  他非常喜欢  是正品   配置超高,2017-12-19 11:56:56,0,1,5
大***c,银牌会员,系统流畅，速度超快。,2017-12-19 11:22:14,0,1,5
j***b,银牌会员,收到用了半个月才评价，总体还行，运行也流畅，死机什么的不存在的，感觉小米还是比较行的，支持！,2017-12-18 23:19:02,0,1,4
刘***_,银牌会员,好,2017-12-18 22:53:22,0,1,5
Heiye7758,银牌会员,挺好的外观挺漂亮的，刚收到还没用。希望能有个不错的使用体验。,2017-12-18 12:42:43,0,2,5
s***v,银牌会员,大,2017-12-18 06:40:40,0,2,5
j***f,银牌会员,商品已收到质量不错,2017-12-17 22:48:42,0,1,5
j***2,银牌会员,手机收到了，是真的。这个不用担心，6g<运行，玩游戏很流畅,2017-12-17 18:16:27,0,2,5
m***D,银牌会员,默认返回键总是失灵，………………）,2017-12-17 17:15:54,0,1,5
s***r,银牌会员,隔天就拿到货了超级好,2017-12-17 16:34:38,0,1,5
j***a,银牌会员,很好用,2017-12-17 12:24:21,0,1,5
j***t,银牌会员,完美,2017-12-17 10:27:10,0,1,5
Y***A,银牌会员,手感很好，样子很漂亮。,2017-12-17 09:50:25,0,1,5
s***1,银牌会员,双12买的，本来认为会是最便宜的，谁知道收到就降价了！耳机也不是小米的。有点小伤心啊,2017-12-16 22:10:40,0,1,5
乄盐小米,银牌会员,手机是正品，超级好用，马上用上了，希望以后可以有米7，到时候会再次购买的,2017-12-16 22:06:00,0,1,5
j***f,PLUS会员,很好啊,2017-12-16 20:10:39,0,1,5
张***6,银牌会员,"双12下的单，今天到手，因价格的关系担心质量问题，
去小米官网查询了，是正品。
店是良心店，有想买的只管下单，错不了的。",2017-12-15 19:47:29,0,1,5
a***t,银牌会员,真机，性能不错，拍照很好。,2017-12-15 18:45:18,0,1,5
久***之,PLUS会员,小米手机还是一如既往的优秀，棒棒哒，拍照效果非常出色，玩游戏也是非常流畅，并且颜值还辣么高。卖家发货速度很快，一次满意的购物体验！,2017-12-15 15:39:56,0,1,5
jd_159368pcq,银牌会员,手机看着挺好，就是送的钢化玻璃膜不怎么样。太大了都用不了，别的后续评价,2017-12-15 10:31:26,0,1,3
j***c,银牌会员,昨天早上收到了，用了两天，感觉蛮好的。,2017-12-14 23:12:12,0,1,5
l***y,银牌会员,打开全新包装，挺不错的，不是说待机时间久么，感觉不到，，，，,2017-12-14 22:03:49,0,1,5
j***j,银牌会员,挺好的！用了一天挺顺手的！,2017-12-14 21:32:50,0,1,5
s***籍,PLUS会员,手机应该是正品吧!就是配件不怎的，都没有小米的标志。,2017-12-14 20:35:43,0,1,5
雒***亮,银牌会员,手机已经再用   很好  特别喜欢  就是我想要的,2017-12-14 20:34:46,0,1,5
jd_152792yxj,银牌会员,手机很漂亮，整体感强，很惊艳，拍照很不错，指纹飞快。好评,2017-12-14 19:49:24,0,1,5
锦***0,PLUS会员,手机不错，全新未开封，特别是内存大啊，再也不怕东西太多存不下了,2017-12-14 17:46:01,0,1,5
j***f,金牌会员,很满意， ? ?   ?  ?,2017-12-14 17:40:32,0,1,5
j***w,银牌会员,刚拿到手机，手感不错，商家服务很好，等用几天在说,2017-12-14 14:56:26,0,1,5
梦***婷,PLUS会员,送到了，包装各方面都不错。还没开封，今晚开下，后面继续来评价,2017-12-14 13:38:36,0,1,5
M***I,银牌会员,买的时候正巧赶上双12，京东物流也开始慢啦，送的物品也不错，就是膜贴上有点感人白边挺大，手机不错，正品,2017-12-14 12:56:17,0,1,5
我***买,金牌会员,溜溜的  东西很好  京东一直支持,2017-12-14 12:17:14,0,1,5
T***I,金牌会员,非常好  推荐购买,2017-12-14 11:32:31,0,1,5
卡***干,钻石会员,用小米鉴定验过，确实OK。但是你不给我机打f票是什么意思。。,2017-12-13 22:16:06,0,1,5
潮***E,银牌会员,手机没毛病，666,2017-12-13 16:05:54,0,1,5
米***0,钻石会员,好，很满意，不错的，出了发货慢了一点，其他都满意,2017-12-13 10:40:51,0,1,5
l***R,银牌会员,我用的感觉还不错，打游戏不卡，支持高帧，看着很舒服。,2017-12-13 08:20:41,0,1,5
无***x,金牌会员,手机还可以，,2017-12-12 12:02:57,0,1,5
a***6,银牌会员,我都不知道为什么打开手机里面就有照片？手机是不是假货？反正就给人感觉不真实w,2017-12-12 01:00:47,0,1,5
j***t,银牌会员,哇 连盒子都这么高大上 打开很有惊喜,2017-12-11 18:39:30,0,1,5
t***8,金牌会员,非常好,2017-12-11 14:53:39,0,1,5
詹***强,金牌会员,好好好，漂亮，运行也是杠杠的，快递也很快,2017-12-11 13:00:39,0,1,5
j***v,金牌会员,小米note用了两年，一直到电池坏了，手机还好好的，所以小米手机质量还是非常不错的，这次毫不犹豫就买了note3，希望两年后继续note5，再感谢下客服，态度非常好，物流也十分快,2017-12-11 10:46:14,2,1,5
分镜头,PLUS会员,和我前面用的手机屏幕一样大，但手感更轻，机子大小更适合。换了个。双休日溜娃，顺便拍了拍顺光和逆光的西湖，拍照很不错，反应快。面部识别其实是很管用的功能，拿起手机自动识别解锁，速度快，好像没有给手机设过密码一般，性价比超高的手机，值得我在这里叽叽歪歪这么多,2017-12-11 10:10:36,0,1,5
y***0,金牌会员,不错。好用，价格还便宜,2017-12-11 09:28:37,0,1,5
e***3,银牌会员,手机是正品，速度快反应灵敏，屏幕分辨率高，很不错哦！,2017-12-10 12:52:10,0,2,5
德***9,银牌会员,手机超级好用，外型美观，性价比超高。其它品牌手机同样配置要三千多元。,2017-12-10 12:33:26,0,1,5
花***0,银牌会员,非常好用，成色全新，原装包装，比**便宜,2017-12-09 22:52:37,0,1,5
j***z,银牌会员,给好评吧，如果不再降价就好了。用了大概十天再来的评价，中度使用一天，平时就是每天晚上冲一次，充电挺快，一个半小时左右。到手是MIUI8，然后升级到了MIUI9系统。流畅度而言还好，一般使用挺流畅，王者吃鸡都不错，支高帧率，卡不卡主要看网。没有断WiFi现象，接受信号能力挺强的。最后，赠品是真的差，很差的那种，地摊货都不如。还有像素还好，符合价位。,2017-12-09 21:54:18,0,1,5
叶***1,铜牌会员,等了三天，我以为京东很快的！手机颜值杠杠的，我对其他性能也不了解，然后这个返回键不知道为什么不是很灵敏，指纹解锁也总不对，虽然才用半天。????目前还是很满意的。,2017-12-09 17:41:41,0,1,5
j***5,银牌会员,发货质量好，服务态度也挺好,2017-12-09 10:26:50,0,1,5
阿***图,PLUS会员,商品很给力，用起来很流畅 。,2017-12-08 17:16:46,0,1,5
阿***海,PLUS会员,好,2017-12-08 14:59:08,0,1,5
j***f,金牌会员,帮弟弟买的，还在试用中,2017-12-07 20:13:58,0,1,5
b***1,银牌会员,其他的都好，就是外接耳机接触上有点不灵，有时候就没声音了,2017-12-07 17:08:33,0,1,4
j***m,银牌会员,东西不错,2017-12-07 16:28:35,0,0,5
F***9,PLUS会员,好,2017-12-07 15:41:57,1,0,5
珍***g,银牌会员,不错忙好的。。,2017-12-07 13:08:16,0,1,5
j***1,银牌会员,挺好看的，像素也很好，用一段时间看看然后再写追评，价格还行,2017-12-06 19:53:35,0,1,5
胡***者,钻石会员,给母亲买的她很喜欢,2017-12-06 03:00:15,0,1,5
会***人,PLUS会员,性价比不错，就是有瑕疵，整体可以，比官网便宜，正品。,2017-12-05 22:16:21,0,1,5
j***m,银牌会员,非常棒的一次购物体验  小米加油,2017-12-05 20:29:01,0,1,5
j***c,银牌会员,东西很好很不错…可能是因为双11…物流有点慢…,2017-12-05 13:52:09,0,1,5
1***p,银牌会员,此用户未及时评价，系统默认好评。,2017-12-05 13:35:23,1,1,5
j***3,PLUS会员,是原版正品机器吧，挺灵敏的,2017-12-05 10:57:58,0,1,5
c***1,PLUS会员,机身很好看，用着也很轻便，暂时没发现什么问题。物流速度块快。,2017-12-04 23:59:30,0,1,5
j***f,银牌会员,手机真心不错，开始还以为是假的，毕竟便宜几百，结果是真的，很开心，性能都很不错，,2017-12-04 22:55:46,0,1,5
S***o,钻石会员,好用,2017-12-04 19:44:46,0,1,5
o***O,银牌会员,用了两天了，手机运行很快，款式很喜欢电量呢，早上8点钟100%到中午12点半89%，正常用手机就是这个样子。觉得还不错，充电也超快，好像2个多小时就充满了。很开心，这样的价钱买到这样的手机。,2017-12-04 12:34:51,3,2,5
于***4,银牌会员,手机很好用。,2017-12-04 10:48:23,0,1,5
j***0,银牌会员,"产品已经非常实惠，而且有礼品，非常不错，很满意。
手机的性能非常的好，反应很快，不发热。一直想买，优惠接近三百块，不错！希望手机一直保持良好的状态。",2017-12-04 06:53:31,0,1,5
j***b,银牌会员,可以,2017-12-04 06:52:01,0,1,5
j***l,PLUS会员,一般中度用法（看视频一个小时，浏览网页2个小时，十几个电话）电量2天一充。,2017-12-04 00:18:09,0,1,5
j***2,PLUS会员,超级漂亮的开关面板，大气！大气！,2017-12-03 20:25:41,0,1,5
灭***s,PLUS会员,凑合用吧,2017-12-03 16:19:45,0,1,5
T***员,银牌会员,再来一台,2017-12-03 12:54:11,0,1,5
s***a,金牌会员,好，真的不错,2017-12-03 09:48:15,0,1,5
j***2,银牌会员,好,2017-12-03 09:12:35,0,1,5
0***0,PLUS会员,手机便宜，挺好的，给老妈买的，她说小米好用,2017-12-02 22:06:08,0,1,5
许***风,金牌会员,未拆封，原装正品，宝贝不错！外观，性能，音质，都挺不错！而且没想到店里有如此的性价比！很好！,2017-12-02 21:48:32,0,1,5
j***7,银牌会员,手机很不错，崩坏三开到最高特效联机都没怎么卡，不像我以前VIVOx6pushd省电模式都卡得一笔，充电非常快，今天用了一天了打游戏听音乐看电影玩了一天还有百分之四十的电,2017-12-02 21:06:17,0,1,5
j***1,钻石会员,手机做工不错，电池续航一天没问题。,2017-12-02 20:21:50,0,1,5
j***k,银牌会员,手机可以，就是送的膜是破的,2017-12-02 17:31:21,0,1,5
全***爷,银牌会员,今天刚收到 外观和手机感觉都还不错 先用几天再看看,2017-12-02 14:20:08,0,1,5
刨***堂,PLUS会员,手机全新正品，包装很好，有气泡外面保护，在这家店买了不少手机了，都没有出现过问题，服务也很好，今后还会在这里买,2017-12-02 12:14:27,3,1,5
亞洲男神,金牌会员,感觉手机好厚，触摸感觉没那么灵敏，分辨率太低,2017-12-02 09:47:09,0,1,3
j***c,银牌会员,手机价格浮动太大，还没有收到的时候，就已经降了一百块钱，询问了店家说价格是，商家定的，所以没有差价补贴，然后手机使用，就一般般吧，这款手机大家也知道，官网都掉价了。,2017-12-02 09:09:03,0,1,5
j***6,PLUS会员,第一次在京东买手机，用了很长时间才评价，手机很不错，网上说的缺点，目前没有发现，但送的膜比较差，整体不错给好评吧。,2017-12-02 06:03:49,0,1,5
凡***九,金牌会员,可以,2017-12-01 22:00:30,0,1,5
j***7,银牌会员,可以一定要买哦,2017-12-01 21:02:35,1,1,5
江***手,银牌会员,好,2017-12-01 14:18:49,0,1,5
t***K,银牌会员,还不错。用起很好。快递也很快。。继续努力,2017-12-01 11:19:57,0,1,5
张***界,银牌会员,满分???,2017-11-30 22:48:46,0,1,5
5***雷,钻石会员,很好,2017-11-30 17:32:56,0,1,5
j***q,银牌会员,"手机收到了   手感还是不错的   质量一如既往的好   相
信店家    相信小米  而且送了好多东西",2017-11-30 16:56:21,0,1,5
j***d,银牌会员,还行,2017-11-30 13:49:41,0,1,5
公***鱼,PLUS会员,手机真的不错，客服不敢恭维，,2017-11-29 19:52:10,0,1,5
T***a,PLUS会员,手机不错是正品。验证了。。价格也比较合适。。。值得购买,2017-11-29 19:17:45,0,1,5
永***1,钻石会员,看了评价很好买的，确实很好用，双卡双待！,2017-11-29 08:18:17,0,1,5
j***e,银牌会员,很不错，是真机，给好评,2017-11-28 20:03:52,0,1,5
j***0,金牌会员,手机用了二十来天了，挺好的，也耐看。不过附买的保护膜不怎么样，边角碎屏了，还以为是手机屏坏了，吓人。总之手机满意。,2017-11-28 19:03:32,0,1,5
离***歌,银牌会员,很划算,2017-11-28 18:29:07,0,1,5
叶***道,钻石会员,一般吧 很多软件没有我用了快四年的苹果5S那种丝般顺滑…安卓还是原来的安卓 哎~,2017-11-27 23:19:22,0,1,5
X***z,银牌会员,手机很好看，手感也不错?,2017-11-27 22:12:55,0,1,5
苏***哥,金牌会员,小米就是小米，很给力的货品，支持国货，下次还来。,2017-11-27 12:27:24,0,1,5
j***d,金牌会员,和网上面说的一样，就是没有耳机,2017-11-27 12:16:08,0,1,5
j***甫,PLUS会员,正在使用中,2017-11-27 11:27:07,0,1,4
j***j,银牌会员,用的不错，喜欢！,2017-11-26 22:24:17,1,1,5
納***亱,银牌会员,用起来很舒服，玩游戏也很流畅，，就下载速度不算很快,2017-11-26 19:18:47,0,1,5
硬***生,钻石会员,买早了，有点贵，机子不错,2017-11-26 17:54:08,0,1,5
j***@,金牌会员,挺好用的  王者不卡 挺流畅  而且不发热,2017-11-26 16:10:46,0,1,5
俞歆玥,银牌会员,手机哈。。返回键不好用估计是贴膜的问题，把膜撕了就好了,2017-11-26 14:39:55,0,3,5
j***3,钻石会员,这膜怎么用，请告诉我一下。,2017-11-26 14:14:54,0,1,5
一***晴,银牌会员,是正品，宝贝不错，买之前很纠结的，男友反应还可以，因为他从来没用过小米，是我私自定的，最后他还是比较惊讶，好评！,2017-11-26 12:17:40,0,1,5
v***梅,银牌会员,帮朋友买的，整机看起来还不错,2017-11-26 11:16:22,0,1,5
戒***苦,银牌会员,声音  有问题,2017-11-26 08:59:51,0,1,5
j***6,银牌会员,"没有会喘气的客服，问什么都那几句，同时买了个oppo
和小米，人家什么都有，我这连个耳机都没有，",2017-11-25 22:08:45,3,1,1
h***3,银牌会员,用了一段时间了，感觉还可以吧，买贵了100块钱,2017-11-25 19:40:11,0,1,5
加***啊,PLUS会员,手机还可以，就是送的贴膜没法用，是魅族手机的膜，没法贴，送货的时候，两次都派送了，又返回到仓库，说是发错地方了，我也是醉了，第三次才送到。,2017-11-25 11:08:31,1,1,2
