名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
z***5,钻石会员,用三星手机真的有危险，再不买三星了。这个c9是年前买的，孩子用的是c7，还是在京东去年7月买的，放假回来说在宿舍给手机充完电，正在玩，突然手机发热，直接鼓起来了，把屏都给顶弯了，吓的敢快扔窗台上了，过了好一会才敢过去看，手机中间缝都撑开了，第二天拿到三星售后，三星的技术人员还说是假三星手机，最后扫码确认是三星正品，最后技术人员都无说了，孩子老实最后给免费换了屏和电池，修了一个星期连个备用机都没给，回来说的时候这个c9己过退货期了，现在一天用的提心吊胆，真的无语。着到不信的，包括三星公司可以联系我，孩子手机是在三星兰州西站售后修的。,2017-02-11 23:54:52,52,16,1
l***s,PLUS会员,感觉还不错。,2018-03-09 22:35:06,0,0,5
梦***离,PLUS会员,6.0寸的屏幕够大，手机的颜色也很漂亮，内存也基本够用，最重要孩子喜欢,2018-03-08 08:32:52,0,0,4
你***s,PLUS会员,超出预期，手机挺好的，用起来特别流畅，总体比较满意,2018-02-26 16:40:50,0,0,5
张***-,银牌会员,手机太好用了,2018-03-07 10:17:37,0,0,5
T***9,银牌会员,还是可以的呀,2018-03-06 23:28:30,0,0,5
j***i,PLUS会员,收到了，不错挺好用的外观喜欢，,2018-03-06 12:25:33,1,0,5
j***a,PLUS会员,宝贝不错！希望再优惠一点就好了！,2018-02-23 20:01:47,0,0,5
丶***弦,PLUS会员,京东的东西真心不错，物流也快，给十分,2018-01-05 23:00:36,0,0,5
忆***k,银牌会员,三星手机还是不错的，之前15年在这儿买的on7用到现在，除了配置低有点卡，没出过别的毛病，这次换机依旧选择三星，新机子到手随便截了几张图，数据还是很不错的……,2018-03-07 18:33:25,0,0,5
清***8,钻石会员,用着还挺好的，功能齐全不错,2018-03-07 15:31:11,0,0,5
j***9,金牌会员,外观漂亮，还未使用,2018-03-08 14:25:27,0,0,5
j***k,银牌会员,第一次用三星手机感觉不错！网络有点卡,2018-03-07 14:30:20,0,0,4
柳***1,PLUS会员,外观不错，金色的很漂亮，屏保高清清薄有质感，我一家三口都在用，考虑给妈妈也买一个，希望下次送个好点的手机套吧。,2018-03-06 17:40:02,0,0,5
W***I,PLUS会员,很好，非常好，快递很快，非常满意！很好，非常好，快递很快，非常满意！很好，非常好，快递很快，非常满意！,2018-03-07 14:43:37,0,0,5
果***个,PLUS会员,第二次买这个手机了，很好用。屏幕刚刚好。机子很华丽。老婆也喜欢，买了送老婆用。京东快递很给力。,2018-03-09 22:35:48,0,0,5
j***1,PLUS会员,宝贝很好  京东物美价廉  支持京东 希望越做越好 屏幕很大 配置很强大  手机中的战斗鸡,2018-03-09 23:00:04,0,0,5
m***1,银牌会员,滤蓝光不错，眼睛不疲劳了，手感非常好，拿在手上感觉非常薄，屏幕也大，双4G功能强大，联通，电信随时随地都能用.,2018-03-09 16:15:18,0,0,5
一枚六杯酒,银牌会员,那都不错，用着挺顺手的，速度也快，唯一不足的就是分辨率有点低，不过画面要求不是太高的都能用，值这个价格，�,2018-03-07 10:42:42,0,0,5
t***i,PLUS会员,运行速度不错，使用挺好的京东商城网购的商品都是好的，一直信任和支持京东，希望越来越好,2018-03-06 23:15:05,0,0,5
敬***拓,PLUS会员[试用],运行速度挺快，玩游戏就有点卡了，不过玩的少可以接受，拍照还不如我的5S就比较尴尬了,2018-03-08 18:10:26,0,0,5
永***眶,PLUS会员,用着还行，就是拍照特别差，还一千六百万,2018-03-07 13:26:39,0,0,4
j***0,PLUS会员,还算流畅，手机大小合适，6寸屏看着很舒服，摄像头在光线充足的时候表现还不错,2018-03-08 07:32:32,0,0,5
j***d,银牌会员,挺好的，屏幕大，手机挺薄，反应速度快，暂时没发现什么问题，就是有些功能不会用，再研究研究。,2018-03-09 11:35:25,0,0,5
d***瓜,PLUS会员,第一次在京东买东西，真的很好，比超市便宜好多，而且物流很快！给力！,2018-03-09 21:01:50,0,0,5
倾***年,PLUS会员,一直用三星，这款6g加64g，骁龙653，中高端CPU。值得入手。,2018-03-08 16:50:24,0,0,5
D***星,PLUS会员,"质量非常好,真出乎我的意料,包装非常仔细,非常感谢 ,祝生意兴隆!",2018-03-09 10:10:02,0,0,5
佳***技,企业会员,给老妈买的，屏幕大小合适，速度也好，她经常看舞蹈视频，这个手机好操作了，老人家也高兴,2018-03-07 17:13:33,0,0,5
董***岩,PLUS会员,挺好的，用着很不错，是原装正品，而且很实惠，希望京东越办越好。,2018-03-09 18:04:15,0,0,5
c***8,PLUS会员,还行挺好的,2018-03-09 21:25:49,0,0,5
j***1,PLUS会员,手机很好用，我也很喜欢，配置好可以了，到货也快，谢谢小哥了,2018-03-08 20:26:07,0,0,5
R***A,金牌会员,手机收到了，快递很快，京东值得信赖，手机才刚开始用，等用一段时间了再来追评。,2018-03-09 08:55:06,0,0,5
1***松,金牌会员,好用，屏大，妈妈再也不会说字太小看不清了，运行流畅，自带红包提醒，值得购买,2018-03-08 08:21:10,0,0,5
j***c,PLUS会员,年前买的，物流也快，评价就是有点晚，质量好好的，好评！,2018-03-07 19:33:53,0,0,5
汤***x,金牌会员,还在用，照相机简直废得不行，大6e被偷了，无奈这个中端的用着体验感觉一般般,2018-03-07 13:16:41,0,0,5
j***7,银牌会员,三星手机品控不错，国产手机的工艺水平评心论，照比人家还是有差距，多次购机。,2018-03-07 09:06:00,0,0,5
妖***景,金牌会员,各方面都很满意，给妈妈买的，看得也清楚，拍照效果中等偏上，运行速度没疑问,2018-03-07 00:33:00,0,0,5
j***杉,金牌会员,大屏给力，指纹一般，电池一般能用一天，游戏能用半天，整机流畅度不如苹果,2018-03-09 06:51:20,0,0,5
s***n,PLUS会员,性能好，外观满分，电池耐用，系统流畅，京东服务好。,2018-03-08 11:44:43,0,0,5
j***k,PLUS会员,给爸爸买的生日礼物，高端大气上档次，老人家好喜欢！,2018-03-06 06:42:03,0,0,5
j***2,PLUS会员,帮朋友买的价格实惠而且手感也不错。成色也好朋友满意,2018-03-06 08:48:40,0,0,5
轻***叫,PLUS会员,喜欢的款式终于到了，清晰新的，运行速度快，不错滴,2018-03-08 22:14:28,0,0,5
j***j,PLUS会员,京东一直很给力，配送快，售后佳，会继续支持京东的,2018-03-07 18:53:18,0,0,5
j***8,PLUS会员,京东一直很给力，配送快，售后佳，会继续支持京东的,2018-03-07 18:50:44,0,0,5
c***n,PLUS会员,三星的这款手机，很好用，细节做的很到位，也不过时,2018-03-06 19:07:54,0,0,5
林***静,PLUS会员,整体效果年轻化，非常大气，价格也不是很贵，好用,2018-03-08 16:11:00,0,0,5
崔***法,PLUS会员,媳妇用的还不错，这是买的第二个我用也是这挺好的,2018-03-08 10:47:58,0,0,5
j***9,银牌会员,手机很好，是我想要的，非常喜欢，快递也非常给力，信赖京东，效率很高,2018-03-06 15:22:52,0,0,5
j***朗,金牌会员,老爸在用，这机型配置完全够用，拿到就要更新系统，目前没有任何问题,2018-03-09 13:56:22,0,0,5
j***晶,PLUS会员,京东上买过几次手机了，物流很快，质量没问题。,2018-03-09 06:32:22,0,0,5
紫***3,PLUS会员,用了两天，手机很好，下次还是凑活动在京东买。,2018-03-08 14:18:32,0,0,5
l***r,钻石会员,还可以，给家人买的，够大，性能不错，可能夏天衣服不好装，其余都好,2018-03-08 15:56:58,0,0,5
j***u,PLUS会员,机器用的一般 ，系统推送的软件更新太频繁！,2018-03-08 09:50:21,0,0,5
j***a,PLUS会员,屏幕够大，机身很薄，比较适合各年龄段使用。,2018-03-07 12:11:24,0,0,5
威***童,钻石会员,不错的吧！,2018-03-10 00:13:32,0,0,5
P***8,银牌会员,很好不错。,2018-03-06 10:28:50,0,0,5
明***阳,PLUS会员,棒棒的棒棒的京东购物比较放心，送货速度快,2018-03-07 04:28:29,0,0,5
明***阳,PLUS会员,棒棒的棒棒的京东购物比较放心，送货速度快,2018-03-07 04:28:17,0,0,5
闸***和,PLUS会员,不错  还算快   不过不喜欢这个颜色,2018-03-07 15:44:40,0,0,5
y***1,PLUS会员,比较高端 这个价格很物超所值 我很喜欢,2018-03-07 11:54:58,0,0,5
l***1,PLUS会员,比较高端 这个价格很物超所值 我很喜欢,2018-03-07 11:51:11,0,0,5
x***g,钻石会员,屏幕够大，够亮丽，系统响应快，容量够用，拍照一般过得去。,2018-03-09 14:49:09,0,0,5
z***8,PLUS会员,不错的手机。发货超级快，很快就收到了,2018-03-08 20:30:24,0,0,5
古***飞,PLUS会员[试用],电池续航能力不错  反应够快不卡顿。,2018-03-07 12:00:49,0,0,5
1***p,PLUS会员,超级不错，女儿很喜欢，说拍照很清晰。,2018-03-07 08:46:47,0,0,5
汪***8,金牌会员,手机不错，运行速度快，电池容量大，待机时间长，屏幕清晰，,2018-03-06 20:51:40,0,0,5
h***w,金牌会员,"使用不到2个月就被偷了
????????",2018-03-06 11:23:00,0,0,5
柒***雨,PLUS会员,产品不错，价钱比较合理，值得信赖。,2018-03-09 12:26:56,0,0,5
j***n,PLUS会员,屏幕非常大，并且很清晰，运行流畅。,2018-03-09 10:59:55,0,0,5
F***j,PLUS会员,东西很好，京东快递十分快，支持京东……,2018-03-07 08:57:58,0,0,5
j***f,PLUS会员,不错，很好的手机，系统用着也不错,2018-03-09 14:57:15,0,0,5
j***i,金牌会员,三星我一直在用，简单实用，操作简单 家人很喜欢，好评,2018-03-08 15:14:30,0,0,5
笑***S,金牌会员,还可以吧。买了没多久就撞桌角把摄像头玻璃碎了。好可惜,2018-03-08 13:59:29,0,0,5
m***1,PLUS会员,此用户未及时评价，系统默认好评。,2018-03-07 20:48:35,0,0,5
未***洋,银牌会员,用了一个星期多了，挺好的，就是屏幕有点大，还不太习惯,2018-03-07 14:16:47,0,0,5
j***7,PLUS会员,挺好的！和描述的一致！物美价廉！,2018-03-06 23:53:18,0,0,5
l***3,金牌会员,给朋友买的。他说挺好。结果用了一星期自己摔了细碎。,2018-03-09 20:29:33,0,0,5
飘***季,PLUS会员,不错，还可以啊，价格挺便宜的啊,2018-03-08 12:45:17,0,0,5
手***0,PLUS会员,真是一次愉快地网购啊 我很喜欢,2018-03-07 12:22:14,0,0,5
j***3,银牌会员,电池挺耐用的，一直玩也能用两天，屏幕够大，速度也快,2018-03-06 16:16:56,0,0,5
j***a,金牌会员,电池续航能力强，给赞?，屏幕清晰可见，非常好的！,2018-03-06 12:45:32,0,0,5
j***y,金牌会员,挺快的物流，特别给力，我已经在京东买了两个手机了,2018-03-09 13:12:11,0,0,5
j***u,银牌会员,手机性能挺不错的，价格也不贵。双卡双待。建议购买,2018-03-08 09:23:46,0,0,5
j***y,PLUS会员,不错啊，用了好久才来评论的，,2018-03-08 01:53:55,0,0,5
j***u,PLUS会员,刚刚收到货，是我喜欢的款式。,2018-03-07 16:49:42,0,0,5
j***x,PLUS会员,是正品，质量没问题，物流很快,2018-03-07 11:40:03,0,0,5
j***2,钻石会员,好评！手机不错，回头客，老客户，屏幕大，很清晰！,2018-03-06 18:42:49,0,0,5
j***n,PLUS会员,便宜，电池好用，网速也给力,2018-03-09 17:31:36,0,0,5
k***9,PLUS会员,手机收到了，正在使用，不错,2018-03-08 20:36:43,0,0,5
陈***3,PLUS会员[试用],手机还不错，太棒了，很喜欢,2018-03-07 02:34:34,0,0,5
一***0,PLUS会员,很好用，物流很快，很不错,2018-03-08 15:18:11,0,0,5
高***氏,PLUS会员,用着还不赖，功能比较全,2018-03-07 09:46:02,0,0,5
j***5,银牌会员,"货己经收到，运行速度还可以，京东值得信赖,",2018-03-07 12:44:34,0,0,5
将***天,PLUS会员,真不错。很喜欢，三星真不错……,2018-02-03 17:08:42,0,0,5
y***6,金牌会员,美观，漂亮，运行流畅非常好!性价比超高!,2018-03-09 14:00:44,0,0,5
p***0,钻石会员,一直使用三星的手机，感觉不错，大小合适。,2018-03-09 09:18:04,0,0,5
围***空,PLUS会员,很不错，很喜欢，很好,2018-03-07 21:38:41,0,0,5
新***莎,钻石会员,三星手机中心的性价比较高的一款，性能不错,2018-03-08 16:51:29,0,0,5
缤***月,PLUS会员,手机非常好用，很喜欢,2018-03-07 09:19:07,0,0,5
j***c,金牌会员,我这次購買的寶貝，续航性能都很好，超值！,2018-03-07 11:39:51,0,0,5
曹***车,金牌会员,刚收到，用着暂时不错，京东速度没说的。快,2018-03-06 14:43:09,0,0,5
都***9,PLUS会员,手机很好用，支持支持,2018-03-06 09:03:22,0,0,5
t***0,钻石会员,过年期间买的，我觉得还行，给老丈人买的,2018-03-08 10:31:15,0,0,5
w***o,银牌会员,京东快递给力给力，手机还是不错的，喜欢,2018-03-07 02:43:40,0,0,5
耗***帝,PLUS会员,三星手机还是不错的,2018-03-09 09:55:44,0,0,5
辉***子,金牌会员,使用第二天总体上还可以，反应说得过去,2018-03-06 13:44:24,0,0,5
l***m,钻石会员,拍照效果对得起价钱，速度快，还可以,2018-03-09 21:08:34,0,0,5
春***春,银牌会员,这款手机电池很耐用，操作也简单喜欢,2018-03-08 22:03:03,0,0,5
j***h,钻石会员,大屏，适合中老年人使用，功能齐全。,2018-03-08 20:33:34,0,0,5
j***o,银牌会员,一直用的是三星的手机，不错 很好啊,2018-03-06 14:35:10,0,0,5
忽***年,金牌会员,此用户未及时评价，系统默认好评。,2018-03-09 11:22:28,0,0,5
肥***8,钻石会员,性价比高的手机，棒棒哒，很喜欢哦,2018-03-06 13:29:55,0,0,5
K***u,钻石会员,东西很好！物流很快！值得拥有！,2018-03-08 11:09:38,0,0,5
j***6,钻石会员,大小适中，速度相应快，运行稳定,2018-03-07 14:00:56,0,0,5
s***m,钻石会员,还可以，屏幕没问题，用着还可以,2018-03-07 22:49:13,0,0,5
卓***润,金牌会员,手机很好用，运行速度很快，满意,2018-03-07 10:11:25,0,0,5
1***p,金牌会员,用着还可以，电池抗用，充电够快,2018-03-06 07:49:53,0,0,5
X***1,钻石会员,东西还是很好用的，很喜欢的。,2018-03-08 15:40:16,0,0,5
俊***你,金牌会员,手机非常好，我老公也特别喜欢,2018-03-07 06:54:02,0,0,5
j***d,银牌会员,很好。发货也很快。全五星。,2018-03-09 13:01:55,0,0,5
p***L,银牌会员,"很满意,送货也急时,赞十下",2018-03-08 13:48:29,0,0,5
j***r,钻石会员,很好的电话，就是快递也快。,2018-03-06 11:14:02,0,0,5
6***j,银牌会员,屏幕很大，运行速度很快。,2018-03-09 00:07:06,0,0,5
j***w,银牌会员,不错，值得买，外观可以！,2018-03-06 19:57:24,0,0,5
j***c,金牌会员,不错，价美物廉，物有所值,2018-03-06 16:38:34,0,0,5
c***爱,银牌会员,一直觉得三星性价比高！,2018-03-08 09:05:23,0,0,5
j***1,银牌会员,实体店黑色加价200,2018-03-09 11:05:30,0,0,5
c***2,PLUS会员,帮人买的 挺满意,2018-03-08 23:18:44,0,0,5
j***d,钻石会员,机器好好用，速度也快,2018-03-08 20:28:48,0,0,5
小***6,PLUS会员,很漂亮，质量过关,2018-03-08 19:40:38,0,0,5
阿***7,PLUS会员,三星手机确实不错,2018-03-07 19:57:52,0,0,5
l***5,金牌会员,很不错哦！超喜欢,2018-03-09 17:27:26,0,0,5
l***2,银牌会员,还中吧，用用再看,2018-03-07 14:29:20,0,0,5
j***z,PLUS会员,手机外观很大，四角比较方。打开屏幕效果很不错。黑色很适合男性。运行速度偶尔会卡机，要重启才能好！,2018-02-21 11:51:28,0,1,3
人***1,银牌会员,手机不错，屏幕大而清晰不刺眼，音质好，系统流畅，机身漂亮超薄。美中不足的是电池没想象中的耐用，一直上网的话，也就七八小时，如果光打电话的话，能用两三天。,2018-03-09 17:37:27,0,0,4
H***s,PLUS会员,做工挺精致，运行也流畅。这个价位合适。充电借接口不通用挺麻烦，而且没有带壳膜。我要的是普通发票也没给，希望补上。下面说的送无线充电器也没送。考虑要不要退货呢。,2018-02-26 18:15:20,0,1,2
宝***乐,PLUS会员,很不错的,2018-03-08 20:22:44,0,0,5
廖***卤,金牌会员,物美价廉。,2018-03-06 20:39:40,0,0,5
羚***妹,钻石会员,性价比高,2018-03-06 16:05:40,0,0,5
h***8,钻石会员,"这手机用了几天才来评价，先说优点，屏幕大，显示效果好，软件设计人性化好，双sim卡没计加SD卡设计实用，外观好，照相可以接受。
缺点明显，发热量大，我之前用C7，没有这么热。最致命缺点，屏幕下半部分发生了几回失灵，点击不好用，重启后好了，上网查说主板有问题，比较纠结是否换货。",2018-02-26 10:44:33,0,1,3
j***f,金牌会员,宝贝很满意，值得下次购买。,2018-03-08 20:06:26,0,0,4
j***v,金牌会员,指纹不太灵，别的还行i,2018-03-07 16:29:46,0,0,4
t***n,企业会员,踏实有质感,2018-03-06 17:39:19,0,0,5
涉***寸,钻石会员,下单时定的是纸制发票！货到时没有？？？,2018-02-23 16:42:07,0,1,3
v***h,银牌会员,还行，但有时会卡一下,2018-02-23 15:43:00,1,1,3
专***词,钻石会员,一分不是给这部手机。而是给我去年年初买的两部C9PRO，用了13个月后，屏绿了，三星屏通病，过了质保期只能自己花钱修，闪屏闪的厉害！各位买之前多百度一下吧！看看三星c9pro闪屏是多么的厉害！！！一直是三星忠实用户，之前用note2、3、4、5，都没有出现过闪屏。后来出现电池门后，依然没有放弃三星，结果就换来2部手机全部闪屏、绿屏！怪我发现的晚，一直以为是我和家人使用的问题，又买了第三部以后才发现根本是手机屏幕质量不行！！！各位自求多福吧！！！这部手机是帮别人买的，希望人家一年后别骂我。。。。喵咪的，坑妈的三星，以后再也不买了，垃圾！,2018-03-01 16:46:16,1,1,1
w***g,PLUS会员,东西不错 就是京东个死坑 昨天还2299今天就2499了不想说话,2018-01-13 19:58:20,8,2,1
飘***少,金牌会员,手机到货未通知，包装有摔过的痕迹，使用首次充电半小时手机发热严重，目前使用吴其他异常,2018-03-03 10:16:18,0,1,3
j***h,银牌会员,用了一下和我的OPPO比对了一下，分辨率像素没有那么好在使用看看,2018-02-27 20:21:53,0,1,3
j***2,银牌会员,手机耗电快  充电慢   像素不是特别好 但是用着还行吧,2018-02-26 20:18:36,0,1,3
A***9,金牌会员,屏幕还行，系统不行，反应迟钝，真不如国内品牌,2018-03-08 21:19:27,0,1,3
W***k,金牌会员,没有防抖功能，很容易就糊掉了，电池一天一冲。,2018-02-15 14:53:02,0,1,3
j***t,金牌会员,快递很给力啊，为快递小哥点赞…,2018-02-25 23:09:17,0,1,3
欢***铺,PLUS会员,实惠，给,2018-03-08 06:34:01,0,0,5
x***8,钻石会员,用着不错,2018-03-07 08:49:04,0,0,5
j***1,银牌会员,宝贝还不错，就是电池太差了，待机一天，现在在台湾退不了货，如果在大陆的话，肯定退了！现在不知道三星手机怎么这么差，以前实体店买三星，6.3寸屏，电池可以用一个周，现在这么差,2018-02-20 22:35:16,0,1,2
铁***e,银牌会员,下方的按键两边翘，手机发烫太厉害，冬天跟个暖手宝似的，夏天咋办？送货才一天，退货要10多天物流，春节没手机会损失一大波红包呀，无奈将就用吧。手机功能使用没有问题。,2018-03-06 21:47:05,0,1,2
z***2,金牌会员,电池用不了两天,2018-03-02 11:51:21,0,1,3
j***j,银牌会员,这样吧，没什么,2018-02-23 21:20:45,0,1,3
j***i,金牌会员,手机里面软件太多了，下载几个常用的软件后就不到三个G的运行内存，连个手机膜都没有，太扣了，快过年定的买不到膜就没有保护拿着，一个钢化膜能值几个钱，都不送个，,2018-03-07 12:19:51,0,1,2
W***i,钻石会员,"[ ] 升级系统到7.1.1指纹解锁比6.0.1快多了，声音ip6还小，耗电快比三星A9差，在听筒上边屏幕与后盖有缝隙一张纸的厚度，竟然安装不来梦幻西游（小米与靠谱）版本，从6.0.1到7.1.1都一样安装不了。6版本6.0.1可以Root, 7.1.1目前还不可以。三星明明有做相机的，为什么这部摄像头拍照简直无语，差得很…系统自带三星软件很多。wifi信号比别的手机差（iPhone oppo 华为 vivo)
安卓手机通病就是偶尔有显示应用没有响应。对√了，容易掉色建议买黑色好一点或者戴套。
庆幸的是买到全新的大家都懂的京东的货",2018-02-26 09:58:32,0,1,1
错***8,PLUS会员,不够快，老是转圈还没有OPp0R9快，失望了，新机还没有用了一年多的机子好用。有时接电话听不见声音，,2018-03-03 18:13:18,0,1,2
jd_1336934931,金牌会员,不愉快的一次购物，用了几天发现流量超了很多，才知道无线网络进入应用自动掉线，退货了，其它还行，由其是外观挺招人喜欢。,2018-03-09 21:24:27,0,0,2
j***g,银牌会员,手机刚买的浏览器就中毒了 存在安全隐患 现在微信银行卡都不敢绑定银行卡了 给客服联系还不退货 真是垃圾 之前在店里买的就没有中毒过 严重怀疑手机是否是正品 或者是否是原封机器。,2018-03-03 13:49:51,0,1,1
j***z,银牌会员,音质不咋地，屏幕分辨有点模糊，但我我用之前的手机的问题?还有拍照真心的不咋地，玩王者荣顿  小地图的走位都是一卡一卡的，电池还不耐用，  还有送的那个什么S助手  扫扫的完全找不到，进去了就是找不到主要的    。 客服还不理人！      总体来说  你们觉得可以就买，  买了就别后悔，该说的都说了,2018-02-27 10:09:22,0,1,1
1***1,银牌会员,产品没发现问题。外包装是内包装三倍大却无填充物。送派员未经验收，楼道给老人快递就走了,2018-03-05 11:01:45,0,1,2
阿***哥,钻石会员,速度不够，下载应用非常慢，更可气的是找不到光大银行的应用，上当受骗了。,2018-03-02 20:30:32,0,1,2
B***u,PLUS会员,给父母买的，用了一段时间发现手机还是有点发烫。,2018-03-09 21:59:55,0,0,2
j***0,钻石会员,还没用，只想说京东有时候也越来越假了，说好的送无线快充，可是收到的却是裸机一枚，包装还很差，看起就像成年老货，慢慢的对京东也失去了信任,2018-02-26 19:43:08,0,1,1
A***际,PLUS会员,屏幕太差，一碰就碎。买来第二天就碎了，太坑。c7摔了20多次都没碎。,2018-01-07 18:22:53,4,3,1
j***d,银牌会员,电池续航一般 像素很渣 就是性价比高些,2018-03-07 00:53:58,0,1,2
冯***兵,PLUS会员,"鄙视?三星，为了自身利益，同样的三星手机，接口都不一样，每个手机，一种接口！
要是能退换货，我退好了！
不支持这种，一个手机，种接口！这样，又回到以前手机充电乱七八糟的接口一样了！
非常麻烦，不是市场通用的充电接头！",2018-03-04 22:40:13,0,1,1
j***8,钻石会员,这才不到半个月音量加键就不灵了。。,2018-02-18 09:03:15,0,1,2
lyt8848,钻石会员,17年买了个a9，开机死机，京东给退货了。2月买了个c9，信号极差，电池容量不达标，应该是旧电池或者次品，系统也有毛病。已申请了售后，问题无法解决。决定把维权进行到底。另外呼吁大家别买三星的产品了，三星的售后就是个chui子！！！,2018-03-09 20:10:40,0,1,1
s***o,金牌会员,刚收到货用了两三天就感觉不太对劲，后悔没及时退货！后悔！后悔！特别卡！告诉我！为什么新手机都如此卡！身边朋友也帮我试过了，都感觉特别卡！现在就这样，以后怎么办！一星都不想给！失望！去年还在你家买了C5，回头客再次下单，失望透顶！,2018-03-02 17:18:40,0,1,1
n***l,金牌会员,我京东基本都懒得评价，因为这次购物实在受不了了，才来评一次，东西还可以，送货员的素质也太差了，那么蛮横无理，你们京东现在送货态度差的可以啦，让我们花钱买气受，网购还不只你京东一家，在有下次，再也不用你们烂京东了,2018-03-03 20:20:24,1,1,1
j***5,钻石会员,手机闪屏，待换货,2018-02-21 07:24:46,0,1,2
j***c,银牌会员,2018第一次买东西，就被坑了，不到两天价格就便宜了两百，客服不理，人工客服就回复你好啥的，这样的情况，以后三星手机没人买了，想退货都找不到地方～大家都不要买了～气愤啊,2018-02-25 08:31:31,0,1,1
还***疗,PLUS会员,还不错,2018-03-08 09:36:42,0,0,5
X***Y,PLUS会员,很好用,2018-03-07 19:17:52,0,0,5
1***p,银牌会员,1，手机指纹锁特别难用，每次都解不开。2.手机屏幕不清晰，跟理想的差距好大。3，电池续航不行，每天都得充电。4，相机像素太差,2018-03-04 19:07:57,0,1,1
司***1,银牌会员,好评！,2018-03-09 11:56:35,0,0,5
右***o,银牌会员,非常好,2018-03-07 16:37:52,0,0,5
十***7,金牌会员,挺好的,2018-03-07 16:16:21,0,0,5
往***盘,金牌会员,手机用起来还可以，但是部分功能失效，比如截图快捷键不管用，怎么设置都不行，不知道买的是返修机还是京东专供机,2018-02-27 18:00:08,0,1,1
依***3,PLUS会员,不错,2018-03-09 14:02:49,0,0,5
j***b,银牌会员,客服之差。有问题不怪你们，但解决态度low ，不尊重人，亏一直这么信任三星品牌，太差了。,2018-03-08 22:23:38,0,1,1
j***t,金牌会员,差，买了几天自动关机，指纹解锁不行，因为摔了一点点不能换。买的京东最后一个手机，干,2018-03-03 08:35:33,0,1,1
j***1,银牌会员,一次失败的选择，图片都看不了，手机速度也不行，都不如几百块钱的手机，再也不会买了,2018-03-08 20:24:06,0,1,1
j***8,PLUS会员,手机盒子边角被快递摔了，手机还不错，价格适中，送人的。,2018-03-03 18:30:19,0,1,1
刘***法,银牌会员,手机不行前摄像头太低了，电池也不太耐用，玩个王者荣耀还有点卡,2018-03-01 13:02:16,0,1,1
杨***y,银牌会员,掉电太快了，屏幕分辨率不清！充完电一分钟掉百分之一,2018-02-28 19:23:03,0,1,1
f***我,银牌会员,其他的都不说就是发热太厉害了，不用了，退货。,2018-03-08 15:33:26,0,1,1
l***0,银牌会员,手机不好，易好坏，最不满意的一次购物,2018-03-09 13:34:09,0,1,1
Y***d,银牌会员,手机有点卡顿现象，不知道是不是翻新货,2018-03-07 21:27:36,0,1,1
大***1,金牌会员,后悔买这机子，太让人失望了，后面的亲们千万不要买,2017-12-05 20:58:06,1,1,1
b***Z,银牌会员,像素不行，，,2018-03-08 19:37:23,0,1,1
a***1,PLUS会员,不错,2018-03-07 15:37:48,0,0,5
j***4,银牌会员,好用,2018-03-10 00:01:06,0,0,5
j***f,银牌会员,好用,2018-03-09 15:13:59,0,0,5
y***n,银牌会员,可以,2018-03-07 11:12:47,0,0,5
L***9,金牌会员,不错,2018-03-06 16:35:08,0,0,5
j***d,银牌会员,好评,2018-03-06 14:47:28,0,0,5
l***3,银牌会员,还好,2018-03-06 10:41:13,0,0,5
j***b,PLUS会员,好,2018-03-09 11:03:29,0,0,5
s***c,PLUS会员,好,2018-03-08 08:14:43,0,0,5
j***r,PLUS会员,好,2018-03-06 07:30:59,0,0,5
m***n,钻石会员,好,2018-03-06 20:52:13,0,0,5
波波猪2017,金牌会员,耗电快，没感觉到是4000毫安的电池，和3000毫安的差不多，相机的像素很一般，指纹解锁几乎废的，因为半天打不开；电源线是独立的不是平常的三星电源线通用的，差评；通话信号不好，经常会有回音。终于知道为啥大家都买华为了，三星确实和华为同等价位的机子比没有任何一点优势了，这是我最后一部三星手机了，下次换华为了，三星永别了！,2018-03-06 09:10:16,0,0,5
1***p,金牌会员,邮寄过来外包装都没有，手机盒都摔坏了。手机盒被打开过，撕开外面的标签，里面还有一层被撕开过的标签。差评,2018-02-25 18:56:23,0,1,1
京***7,PLUS会员,运行速度慢，上网也慢，必须差评，用过最差劲的手机，以后再不买三星手机，我经常在外用热点分享，笔记本上网也慢点没法用，三星手机就是大**，新机出来的价格是后来价格的2倍就知道有多坑人了！真不明白1000元的东西卖5000也没有人管！！,2018-02-27 06:00:04,0,1,1
m***斯,金牌会员,说实话此物太溜手 象拿拿了一块冰 厂家应该附赠防摔险 新的掉三回了 小手指都累的不会直了 数据线不是通用的应该多赠一根备用 现在去哪里儿必须得带着线忘了就瞎x了 此次下单很随意给自己差评,2018-02-27 10:05:30,0,1,1
j***m,银牌会员,一天前买的2290现在就降100说送无线快充也没送，忽悠我们，给差评很少给差评的,2018-02-28 02:01:47,0,1,1
j***3,银牌会员,差评，骗人的，说的有无线充电器，结果啥也没有,2018-02-26 19:32:57,0,1,1
z***2,PLUS会员,质量很好，值得推荐购买的时候！！！,2018-03-05 13:51:07,0,0,5
z***2,PLUS会员,质量很好，值得推荐购买的时候！！！,2018-03-05 13:50:01,0,0,5
j***水,金牌会员,京东发货速度确实可以，物流也很快，希望没什么问题,2018-03-05 13:48:47,0,0,5
