名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
你***a,铜牌会员,很好  用的很舒服  不过运行大多的软件的话就会有点卡顿 情理之中吧  京东物流很快 很满意,2018-03-09 08:50:52,0,0,5
青***源,PLUS会员,"国货良品。。这个价格对于老人机真的很合适，用各种优惠最低入手。。。感谢京东！！

ps 外放音质不错，比我用了一年的6sp解析的更好",2018-03-06 18:40:42,0,0,5
5***p,银牌会员,给爸爸买的，老爸用起来挺满意的，我自己也用的小米，可以远程协助爸爸设置手机，这个功能很方便！,2018-03-07 20:37:55,0,0,5
j***j,金牌会员,给家人买的，非常满意，手感不错,2018-03-08 17:27:28,0,0,5
黎***彤,PLUS会员,买给我妈的，小米的手机相对来说还是不错的，价格亲民，也能满足大部分要求,2018-03-07 14:01:00,0,0,5
j***h,PLUS会员,给老人买的，老人用着足够了！刚买下速度还是很快的，不知道用久了怎么样,2018-03-07 17:20:34,0,0,5
岂***米,PLUS会员,给爸爸买的，京东物流非常快，只用了半天多就送到我们村子里了，点赞点赞,2018-03-06 16:14:37,0,0,5
金***1,PLUS会员,买了两个了，一篮一粉，父母一人一个。我用4a。还有两个小米电视4a。前后买了十多个小米手机和电视了。希望小米不辜负消费者的信任。,2018-03-08 11:33:53,0,0,5
j***h,银牌会员,挺好的，帮我伯伯买的，很快，上次我也买了小米4a这个是5a不错，没有问题，就是没有耳机,2018-03-07 16:04:26,0,0,5
l***0,铜牌会员,一次买了两台这个电池有些问，换了一台，换货的过程省心，挺好！！！！就是忘了7天内退货的,2018-03-07 11:05:31,0,0,5
j***0,铜牌会员,宝贝收到了，用了几天才来评价的，质量很好，而且快递也很及时，头天晚上下的单第二天中午就收到了！很满意的一次网购！晚上照的图片不是很清楚！不好意思！,2018-03-07 19:18:00,0,0,5
6***6,PLUS会员,红米手机，听说性价比高，也不是自己在用，家人用过一段时间再做评论,2018-03-09 09:55:40,0,0,5
g***o,PLUS会员,现在几百块钱的手机质量就不错，运行起来还是挺流畅，当作备用机不错,2018-03-09 16:57:09,0,0,5
过***儿,钻石会员,不错  速度很快 态度也好给妈妈买的 用着可以 价格不贵 不错  速度很快 态度也好,2018-03-08 17:33:38,0,0,5
j***k,PLUS会员,买给老妈的，挺好用的，不过响应速度感觉一般，可能我习惯用苹果了,2018-03-09 09:51:18,0,0,5
1***1,金牌会员,给老爸买的，用着还不错，不小心进了点水开不了机了，放太阳下晒了两天又好了，不错不错。,2018-03-09 10:41:40,0,0,5
孟***g,PLUS会员,物美价廉，质量还不错，系统运行也还顺畅，物流速度非常快，好评。,2018-03-06 21:32:40,0,0,5
s***0,金牌会员,买给姥姥用来和她视频聊天用的，运行速度很快，各方面性能也满足老年人使用需要，不错！,2018-03-06 16:53:50,0,0,5
j***p,金牌会员,宝贝收到了，非常喜欢，质量很好，卖家热情，物流给力，非常愉快的 一次购物 ，好评！,2018-02-24 06:46:53,0,0,5
李***圆,PLUS会员,不错  包装也特别整齐  特别干净  以后还会继续光顾的！！,2018-03-07 23:42:58,0,0,5
与***v,PLUS会员,性价比很高，运行流畅，五百多块钱完全值了。很棒，小米最棒。,2018-03-08 23:45:50,0,0,5
h***e,PLUS会员,屏幕自动调节亮度好用，拍照清晰，可惜不是双摄，毕竟价位便宜,2018-03-08 00:28:20,0,0,5
l***7,PLUS会员,发货及时，包装可以说完美。哥买的不是小米手机而是京东服务。,2018-03-07 18:43:20,0,0,5
9***2,银牌会员,给我家亲戚买的，老人用这手机足够用了，挺好用必须5星，送快递的也很及时给他5星,2018-03-08 01:45:27,0,0,5
j***j,金牌会员,给老妈买的，整体性能都不错，老妈用绰绰有余。就是此次的京东派送服务真是差到极点,2018-03-05 22:14:51,0,0,5
田***h,PLUS会员,替家人买的，收货后反馈挺好的，但是过了一天降价了挺不爽的。,2018-03-07 18:07:41,0,0,5
j***z,PLUS会员,比想象要好很多啊，外形漂亮，我只是当wifi，应该足够啦,2018-03-09 14:12:52,0,0,5
j***凯,PLUS会员,东南西很不错的哦，速度很快，一直在京东买东西，相信京东！,2018-03-09 20:25:16,0,0,5
笑***媚,金牌会员,买给家里老人的，外观感觉挺好的，老人用着挺顺畅，在京东买几部手机了，还满意！,2018-03-08 19:42:38,0,0,5
j***7,铜牌会员,物流速度快，至于好不好用现在不晓得，给老人买的，等父母收到了用了再追加评论。,2018-03-07 14:05:31,0,0,5
俊***脑,PLUS会员,小米的良心产品，这款机给老人拿来做智能手机用，很方便调入老人模式。不过好像这款机新版取消了哪些模式，但自己可以下载。,2018-03-07 14:46:29,0,0,5
j***f,PLUS会员,第二次购买了，做备用机杠杠滴，不过感觉待机不是很强悍。,2018-03-09 16:08:10,0,0,5
拼***1,金牌会员,给老爸买的，他说挺好，就是昨天跟他打电话打了60分钟老是出现声音不对的问题………,2018-03-09 13:44:16,0,0,5
j***点,PLUS会员,物流速度很快，东西也不错，希望优惠券的覆盖品类在多一点,2018-03-08 18:00:03,0,0,5
jd_158803ret,PLUS会员[试用],还不错，帮老爸买的，这个价格还是不错了，系统比较好用。,2018-03-08 12:43:59,0,0,5
j***q,金牌会员,手机运行流畅，反应也挺快的，不知道用久了会不会有性能问题，不过价格很便宜啊,2018-03-08 18:21:39,0,0,5
桐***焱,钻石会员,给老妈买的，先熟悉使用下，总体还可以，就是有点卡有时候。毕竟便宜，后续再说,2018-03-07 13:10:08,0,0,5
jinxiaoqi718,PLUS会员,给老人买的，外观和功能，挺适合老人用的！一直相信京东！,2018-03-08 10:46:34,0,0,5
子***乖,PLUS会员,很满意，手机小巧手感好，速度挺快的，给老人用很好了！,2018-03-09 19:37:38,0,0,5
b***8,PLUS会员[试用],全家一直用小米，信任他，这次公司买公用手机还是选小米,2018-03-09 10:01:03,0,0,5
一***计,银牌会员,从2014年开始一直用小米的手机，性价比还不错，给老人买的，配置足够了。,2018-03-08 21:35:00,0,0,5
F***F,PLUS会员,屏幕效果还不错，运行速度还好，备用机很不错，足够了,2018-03-09 21:07:36,0,0,5
j***游,银牌会员,物流速度很快，第二天就收到了，手机性价比高，速度快，不卡顿，非常满意！,2018-03-08 15:12:05,0,0,5
y***8,铜牌会员,手机性价比比较好，外观很大气很时尚，速度也比较快，畅快的一次购物！喜欢,2018-03-08 14:21:50,0,0,5
c***g,钻石会员,老人机，打电话发短信还可以，再拍拍照片也行，估计要是装个微信就要卡了。,2018-03-07 14:06:03,0,0,5
j***i,PLUS会员,给老板买的礼物 老年人用着应该足够了 用着还算顺畅,2018-03-07 11:24:49,0,0,5
咪***呢,金牌会员,"评价手机是红米4a,5a上手后，感觉还是比4a好点，特别是屏幕能有明显的感觉。其他流畅度，还有续航等等，差不多。非常好。",2018-03-02 18:54:20,1,0,5
j***s,银牌会员,物流给力，刚用起来性能不错，有些功能还是不适合中老年人。总体来说还行,2018-03-09 18:18:34,0,0,5
c***v,银牌会员,这是给妈妈买的，手机收到非常满意，晚上下单第二天就到货了，太给力了。,2018-03-09 20:31:19,0,0,5
j***0,PLUS会员,大品牌的产品质量杠杠的！物流又快，服务又好！赞赞,2018-03-09 07:05:52,0,0,5
三***湖,PLUS会员,东西不错，买了又买，都是给长辈买的。性价比很高。,2018-03-07 10:45:02,0,0,5
郭***9,铜牌会员,外观设计大气，包装完好，手机用了段时间后感觉可以，相信小米的性价比。,2018-03-07 16:36:45,0,0,5
j***h,PLUS会员,他们几个都说好，大品牌值得信赖，京东商城值得信赖,2018-03-01 00:55:54,0,0,5
温***7,PLUS会员,活动买的，性价比高，好评！！！值得购买！！！！,2018-03-09 21:10:34,0,0,5
皛***1,PLUS会员,收到物品第一件事是先来个五星好评!生活都不易。,2018-03-09 19:28:43,0,0,5
玫***1,PLUS会员,京东就是快，值得信赖，服务好，售后更是棒棒的！,2018-03-07 21:40:46,0,0,5
w***8,钻石会员,这东西，怎么说，一分钱 一分货！大家都知道的。不算特别差，将就用！,2018-03-08 12:43:57,0,0,5
j***b,金牌会员,给老爸买的，屏幕尺寸正合适，老人家不喜欢用大屏手机，价格也实惠，赞,2018-03-07 16:56:53,0,0,5
伴***西,PLUS会员,质量还可以，跟长辈买的，用着还不错，性价比可以,2018-03-06 17:54:41,0,0,5
L***7,金牌会员,拍照比较清晰，前后双摄像头随意转换，关键是价格很亲民，爸爸用完全足够了，比那些什么老年机，好太多了。浅蓝色很好看噢，推荐购买。,2018-03-07 09:58:40,0,0,5
l***1,PLUS会员,价格挺便宜，试试看效果怎么样，质量够不够好。,2018-03-08 12:16:17,0,0,5
j***j,PLUS会员,东西不错 摄像 拍照 还有音质 老爸挺喜欢的,2018-03-06 19:00:51,0,0,5
3***m,PLUS会员,京东老客户了，之前非常信任京东。但是这次双十一让我看清京东的嘴脸。因为系统返还神券不及时，客服无法处理，就跟我说事件已升级到211专员客服，让我耐心等待，会处理好我的问题，约好第二天上午给我电话。结果24小时后也没接到电话，反而是我去催问。第四天接到专员电话，语气就跟死了家人一样，冷冰冰的。对于造成的损失也不给解决，完全无视问题，就说知道了。这意思就是我京东给你回复了，想解决问题没门。我才知道网上***和**服的说法并不是别人故意黑的。京东会员我不要了，买会员钱当做给京东烧纸的，再也不会在京东买东西了！！！,2017-11-19 21:39:14,26,4,1
j***5,铜牌会员,买给老爸用的，他说挺好用。这个手机性价比可以，适合中老年人用。,2018-03-09 22:41:32,0,0,5
a***3,PLUS会员,速度很快，上午下单，下午就到了，京东给力。,2018-03-09 09:43:23,0,0,5
种***苗,银牌会员,给老爸买的，他很喜欢，不论是拍照还是电量都很适合中老年人使用。,2018-03-09 11:38:46,0,0,5
瀚***爸,PLUS会员,看着还不错，买给老爸用，第一次买小米手机。,2018-03-08 11:56:42,0,0,5
j***6,PLUS会员,手机性价比很高，不错，外观手感都不错，好评,2018-03-07 21:44:29,0,0,5
i***r,PLUS会员,给老人用的，使用流畅，就是界面不大适合老人,2018-03-07 14:37:47,0,0,5
海***6,钻石会员,都买了很多台小米了，我算一算，从小米1开始，买了5台了，好夸张,2018-03-06 22:32:11,0,0,5
x***u,PLUS会员,东西不错，要是能送手机壳和钢化膜就更好了,2018-03-08 16:28:46,0,0,5
星光阿杰,PLUS会员,这手机用着暂时没问题，多用几个月看看吧！,2018-03-07 22:08:26,0,0,5
C***7,钻石会员,非常不错 一如既往的 支持伟大的米  我再等等小米mix2s,2018-03-08 15:34:10,0,0,5
j***1,银牌会员,东西很好，发货也很快，性价比很高，京东的配送很给力，赞一个。,2018-03-07 21:51:08,0,0,5
h***m,PLUS会员,给老人买的红米手机，非常好用，速度很快。,2018-03-07 18:35:46,0,0,5
j***e,银牌会员,买给婆婆的，还可以，就是屏幕有点小，其他都还不错，像素也可以,2018-03-08 07:20:05,0,0,5
驻***厅,企业会员,京东快递送货速度快，产品质量有保障，售后服务完善，信赖京东。,2018-03-07 17:46:06,0,0,5
故***z,PLUS会员,买给老爸用的，声音够大，就是电池很耗电,2018-03-09 22:32:42,0,0,5
j***8,PLUS会员,小米手机没的说，性价比超高，良心产品。,2018-03-09 22:23:21,0,0,5
阿***-,金牌会员,买给爸爸的，还可以吧，就是内存说是16G，显示的没有那么多,2018-03-09 20:05:47,0,0,5
x***x,金牌会员,给爸爸买的，手感很好，爸爸用的比较上手，买对了，适合老人用,2018-03-09 23:06:49,0,0,5
j***2,PLUS会员,之前买过，这次帮同事买，性价比还可以。,2018-03-08 14:04:09,0,0,5
y***6,PLUS会员,给家人买的，很好，反应很快，屏幕清晰。,2018-03-08 08:00:27,0,0,5
天***7,PLUS会员,质量不错，京东值得信赖！快递给力，好评,2018-03-07 11:10:33,0,0,5
蜗***购,铜牌会员,送给老妈的  手机还行吧  反应不是很快毕竟几百块钱的东西,2018-03-07 21:10:11,0,0,5
l***6,银牌会员,手机续航一般在一两天，拍照一般般吧！算可以，毕竟价格在这里,2018-03-07 10:19:06,0,0,5
离***涯,金牌会员,东西很好，很喜欢，就是自带的软件太多了，刚装机就全部卸载了,2018-03-07 15:24:02,0,0,5
l***6,PLUS会员,性价比不错，轻便，美观，运行速度也很快,2018-03-06 21:38:42,0,0,5
墨***7,铜牌会员,很不错的手机，给爸妈买的，支持小米，支持红米。性价比高。,2018-03-09 06:24:55,0,0,5
喧***6,银牌会员,小米的产品一直信得过，给小表弟买的，性价比很高，他很喜欢,2018-03-08 18:28:17,0,0,5
上***野,PLUS会员,速度不错，性价比较高，给老人买的机器,2018-03-07 20:35:39,0,0,5
小***0,金牌会员,手机给家里长辈用的，自己先试一试，很好用，很不错，给力。,2018-03-07 20:01:05,0,0,5
j***e,银牌会员,买给妈妈的，非常好，能设置大号字，声音也大，适合老人用。,2018-03-07 09:30:53,0,0,5
C***u,PLUS会员[试用],买给叔叔的，挺好的，用了好几个红米了,2018-03-07 23:31:40,0,0,5
j***4,金牌会员,用起来不错、价格实惠，一直相信京东，手机电脑什么都在这买,2018-03-06 20:21:27,0,0,5
麻***4,银牌会员,同时买了小米跟华为，同样的价格，小米发货快，华为包装好。,2018-03-07 15:33:44,0,0,5
五***盛,PLUS会员,开机快，运行流畅，跟几千元的当然不能比，算是不错的备用机。现在手机都不用修了，坏了就买，很方便。,2018-03-07 19:55:28,0,0,5
S***s,PLUS会员,买个老妈当备用机。便宜方便没毛病。,2018-03-09 13:28:36,0,0,5
峰***下,PLUS会员,电池可以，手机有时候卡顿，颜值担当,2018-03-09 09:19:56,0,0,5
s***e,PLUS会员,可以买给老妈用，说很不错，反应很快,2018-03-08 17:54:10,0,0,5
风***6,PLUS会员,东西不错，价廉物美。推荐给老人用。,2018-03-08 17:16:04,0,0,5
j***0,PLUS会员,给闺女同学买的，孩子用的，够用就好,2018-03-07 07:18:35,0,0,5
y***R,银牌会员,手机挺好用跟新的一样，目前没有什么毛病用过了再来评价,2018-03-09 10:42:11,0,0,5
小***湾,银牌会员,按键感觉没那么灵敏，当然价格在那，不能要求太高，一般,2018-03-09 08:52:05,0,0,5
x***0,PLUS会员,给爸妈买的，整体感觉还行，应用看,2018-03-08 18:38:11,0,0,5
祈***符,钻石会员,我觉得是五六百块钱手机里面性价比最高的 已经入手两部,2018-03-09 00:10:49,0,0,5
j***z,金牌会员,很信赖小米，给老爸买得，功能都够用了，老人也很满意。,2018-03-07 16:24:34,0,0,5
d***t,PLUS会员,送货下乡，很方便快捷，感谢京东！,2018-03-07 14:48:14,0,0,5
刘***9,PLUS会员,手机不错，我很喜欢，用着非常棒。,2018-03-07 12:58:11,0,0,5
稚***明,钻石会员,给老人买的，只是新系统没有适合适合老人的精简模式了。,2018-03-09 06:20:03,0,0,5
x***i,金牌会员,很好用，很方便，价格物美价廉！送货速度很快！五星好评,2018-03-07 14:23:43,0,0,5
b***8,银牌会员,帮妈妈买的手机，价格合适，妈妈也很喜欢，就是没有耳机,2018-03-07 15:18:26,0,0,5
_***儿,金牌会员,手机收到了，挺好用的，字体大小也可以调，老爸很喜欢！,2018-03-06 16:55:24,0,0,5
j***1,金牌会员,不错不错一直在网上买手机，一直用小米的不错，大爱小米,2018-03-09 10:25:21,0,0,5
j***饭,银牌会员,给爸爸用的，还不错小巧方便！今天刚拿到还不错！先用着,2018-03-06 21:06:03,0,0,5
j***j,银牌会员,手机不错，这个价位很适合，手感也很不错，物流也很快，,2018-03-06 20:22:15,0,0,5
g***2,钻石会员,买给我妈用的。不错，我习惯了小米的操作系统和界面的。,2018-03-07 12:17:31,0,0,5
c***3,PLUS会员,试试看，希望没啥问题，看着不错,2018-03-09 10:19:11,0,0,5
c***1,金牌会员,宝贝不错，给老人用，方便，可以用微信，这么大刚刚好,2018-03-09 13:06:19,0,0,5
w***6,PLUS会员,一直在京东上买东西，信任京东。,2018-03-09 13:28:24,0,0,5
l***n,PLUS会员,买给家人，据说非常好，很满意。,2018-03-08 20:31:17,0,0,5
j***x,PLUS会员,感觉还是不错的，就是太贵了啊！,2018-03-08 21:30:32,0,0,5
s***g,PLUS会员,相信小米的品质，相信京东的服务,2018-03-09 18:49:17,0,0,5
茉***1,银牌会员,性价比超高的、给爸爸妈妈各买了一个、爸爸妈妈很喜欢,2018-03-09 20:44:29,0,0,5
j***1,金牌会员,一直在用小米，值得信赖的品牌，国产机中的性价比之王,2018-03-07 15:40:50,0,0,5
剥***摸,PLUS会员,便宜好用，小米中最便宜的一只。,2018-03-07 08:19:43,0,0,5
f***7,金牌会员,刚开始用，还可以，就是颜色有点太淡了，正在试用中。,2018-03-06 21:44:05,0,0,5
j***h,银牌会员,头天晚上下单，第二天就送来了，手机很好，妈妈很喜欢,2018-03-06 20:41:08,0,0,5
j***6,银牌会员,质量不错。给朋友买的。他说质量可以。性价比很高，,2018-03-09 22:04:06,0,0,5
banapich,PLUS会员,好，喜欢的不得了，性价比高。,2018-03-08 20:28:44,0,0,5
樱***王,PLUS会员[试用],还没有用到7天，看看质量再说,2018-03-08 10:45:43,0,0,5
咝***语,钻石会员,反应速度慢  质量一般  家里老人用  勉强够用,2018-03-08 12:46:37,0,0,5
w***9,钻石会员,给妈妈买的，老人说好用，声音清晰，屏幕大小合适！,2018-03-08 13:33:02,0,0,5
M***C,PLUS会员,老人机，别要求太多，够用就行,2018-03-07 12:36:46,0,0,5
1***1,钻石会员,手机用着很好，拿在手里很有质感。给家里老人买的。,2018-03-07 15:00:54,0,0,5
汤***文,PLUS会员,手机还可以，待机时间看起来挺长的，后面用的时间久了再试试????????,2018-03-08 15:02:37,0,0,5
W***n,PLUS会员,给母亲大人买的。很好很流畅！,2018-03-06 23:04:37,0,0,5
小***8,铜牌会员,用起来还是挺ok的，性价比很高，同价格秒杀一切！,2018-03-06 19:44:28,0,0,5
雷***锋,PLUS会员,不错不错，买过很多次了。很好,2018-03-07 07:20:47,0,0,5
h***0,PLUS会员,办年货，还是选京东，快好省,2018-03-09 11:51:20,0,0,5
j***6,PLUS会员,还可以，值得信赖。。。。。,2018-03-09 12:48:00,0,0,5
C***5,PLUS会员[试用],刚收到，用过一段时间来评价,2018-03-09 13:08:52,0,0,5
笨***4,PLUS会员,刚到手，用几天再说吧，，，,2018-03-08 22:03:35,0,0,5
j***j,PLUS会员,速度超快   实体店倒光光,2018-03-08 21:48:02,0,0,5
j***锋,金牌会员,很大用，大小刚刚好。用起来也很流畅！！！很喜欢,2018-03-08 20:34:35,0,0,5
池***蛙,PLUS会员[试用],物流超级快，很棒的一次购物,2018-03-08 20:03:51,0,0,5
倾心知己,铜牌会员,非常好。正品，物流超快。值得购买。已经第三台了,2018-03-08 19:30:15,0,0,5
6***8,金牌会员,给老爸买的，用着很不错，一直在用小米，挺好的。,2018-03-08 17:14:21,0,0,5
e***c,金牌会员,"给家里老人买的，实惠
就是现在没有老人机模式了",2018-03-08 20:49:51,0,0,5
b***z,PLUS会员,价廉物美，适合老年人使用。,2018-03-07 17:36:40,0,0,5
A***7,金牌会员,发货速度一如既往的快，已经在使用了，老妈很喜欢,2018-03-07 20:31:11,0,0,5
l***_,PLUS会员,给家里老人用，目前没啥毛病,2018-03-07 08:21:15,0,0,5
d***0,PLUS会员,给家里老人买来当老人机用用了，刚买就降价不开心,2018-03-07 22:26:27,0,0,4
暴***鼠,金牌会员,很好，速度快，就是无开发票，无开发票，无开发票,2018-03-07 19:50:43,0,0,5
追***孩,铜牌会员,还不错，给老妈买的呵，怎么没耳机和保护套呢？！,2018-03-06 17:37:39,0,0,5
淘淘宝小子,银牌会员,手机买了送妈妈。她特别喜欢了，我也很高兴买到这么好的手机，感谢京东！！！,2017-12-15 11:54:26,0,0,5
芝***8,PLUS会员,质量不错，送货服务都很好,2018-03-09 22:51:24,0,0,5
赵***8,PLUS会员,东西很好是真品 值得购买,2018-03-09 20:49:17,0,0,5
M***阳,PLUS会员,给老妈买的，还行，不错哦……,2018-03-09 12:33:28,0,0,5
j***o,金牌会员,很好用，我妈很喜欢！??????,2018-03-09 05:48:15,0,0,5
潇***哥,金牌会员,颜值高，这个价格很值，支持小米！支持国产机！,2018-03-09 23:04:51,0,0,5
胖***林,钻石会员,屏幕大小合适，3.8送老妈的礼物。用起来方便,2018-03-09 09:46:50,0,0,5
s***n,PLUS会员,运行速度不错，性价比很高,2018-03-08 21:52:25,0,0,5
小***y,银牌会员,给爸妈买来用的老人机，还可以呦，老爸挺开心的,2018-03-09 09:56:59,0,0,5
5***0,金牌会员,手机很好看。手感舒服。系统用起来很流畅。。。,2018-03-08 20:42:11,0,0,5
m***y,PLUS会员,和想象中的一样好。速度快,2018-03-08 15:55:28,0,0,5
c***2,PLUS会员,红米还是不错的，实惠耐用,2018-03-07 17:57:40,0,0,5
j***b,PLUS会员,手机续航挺给力的，赞一个,2018-03-06 21:37:33,0,0,5
j***n,银牌会员,很不错，给家人买的，物流给力！始终信赖京东！,2018-03-06 21:14:16,0,0,5
j***4,PLUS会员,商品不错，物流速度很快,2018-03-09 16:13:36,0,0,5
j***u,PLUS会员,还可以。满足老年人使用,2018-03-09 08:50:24,0,0,5
豪***亨,银牌会员,非常好也非常快就到手里了，老人用着很高兴。,2018-03-09 13:38:43,0,0,5
j***u,PLUS会员,给同事买的，便宜又好用,2018-03-07 13:32:07,0,0,5
l***2,PLUS会员,很流畅，备用机用很方便,2018-03-07 14:39:05,0,0,5
y***8,银牌会员,买来给老年人用的，安装了一个极简模式还不错,2018-03-07 13:41:28,0,0,5
l***1,金牌会员,手机还不错，用了几天了，还可以，比较满意。,2018-03-07 14:55:27,0,0,5
j***g,银牌会员,收到货，包装完美无损，用辨别真伪方法查了查，正品。相信京东，这是买的第二部手机了，感觉很好，才又下的单,2018-03-07 08:58:07,0,0,5
a***3,PLUS会员,物美价廉，品质兼优！,2018-03-09 16:31:59,0,0,5
3***娟,银牌会员,不错，很不错的一块手机！希望长时间使用哦,2018-03-10 01:17:27,0,0,5
v***E,银牌会员,手机很好，买给我爸爸用的，手机电池很耐用,2018-03-09 17:00:31,0,0,5
Y***I,金牌会员,手机价格便宜，配置也还祘可以，值得购买。,2018-03-08 23:18:56,0,0,5
z***6,PLUS会员,小米一真不错，支持。,2018-03-08 13:09:18,0,0,5
鱼***9,PLUS会员,便宜好用，给老人买的,2018-03-07 17:46:39,0,0,5
j***w,银牌会员,给老爸买的，质量很不错。屏幕分辨率也很高,2018-03-07 10:05:59,0,0,5
j***n,银牌会员,还好，这是第二个小米手机了，主要价格实惠,2018-03-07 08:29:53,0,0,5
j***o,银牌会员,东西看起来很有质感。不知道用起来怎么样。,2018-03-07 17:52:18,0,0,5
草***越,PLUS会员,信不信刚刚好就十个字,2018-03-06 21:52:14,0,0,5
柏***张,金牌会员,给别人买的，买了7-8个了，老年人用可以,2018-03-07 15:41:57,0,0,5
洛***饰,钻石会员,小米手机挺不错，买了好多个了，继续支持！,2018-03-07 16:06:57,0,0,5
1***5,PLUS会员,外观好看，质量也不错,2018-03-06 16:17:41,0,0,5
j***w,银牌会员,本想在实体店买，但商家说这款卖的很好，已经断货了，就在京东买了，第二天就到了。给老妈买的，她很喜欢！,2018-03-07 23:11:06,0,0,5
s***1,金牌会员,不错，速度快，外观好看，老爸用着很棒！,2018-03-09 22:12:05,0,0,5
琢***_,银牌会员,物流给力，东西很好，质量对的起这个价位,2018-03-08 11:43:06,0,0,5
j***t,金牌会员,老人机定位，待机可以用4  5天没问题,2018-03-07 10:56:00,0,0,5
d***1,PLUS会员,使用还可以  就是现在这个版本没有简易模式了  给老人买的  使用不是很方便了,2018-03-06 18:58:32,0,0,5
d***1,PLUS会员,使用还可以  就是现在这个版本没有简易模式了  给老人买的  使用不是很方便了,2018-03-06 18:58:32,0,0,5
l***8,PLUS会员,性价比很高，赞?,2018-03-09 09:11:44,0,0,5
a***6,金牌会员,给妈妈买的，先用着看看，以后再来追评,2018-03-08 18:54:07,0,0,5
梦***哦,银牌会员,用半个月了一点问题没有，手机质量不错,2018-03-08 16:50:42,0,0,5
小***5,PLUS会员,给老爸用的，还不错……,2018-03-08 08:09:30,0,0,5
l***k,金牌会员,包装严实 快递迅速 经济实惠 好评！,2018-03-08 08:46:58,0,0,5
j***4,银牌会员,屏幕效果不错，电池用一段时间再说吧。,2018-03-07 01:53:42,0,0,5
r***7,钻石会员,略小，内存老人用ok。红米适合老人。,2018-03-07 09:45:05,0,0,5
j***i,PLUS会员,老年人用的，还可以,2018-03-06 19:21:44,0,0,5
波***东,金牌会员,用老年模式，老丈母觉得还能适应智能机,2018-03-06 18:21:45,0,0,5
G***2,银牌会员,手机不错，给老人用 还是挺实惠的。,2018-03-09 21:24:19,0,0,5
1***m,金牌会员,给老人买的  够用  可以  推荐,2018-03-09 18:22:59,0,0,5
b***i,钻石会员,给岳母买的手机，老人家用起来很方便,2018-03-09 13:53:12,0,0,5
a***1,钻石会员,发货速度很快，用着不错，屏幕挺清晰,2018-03-09 13:54:50,0,0,5
j***k,铜牌会员,老人机，买给妈妈用的，感觉还可以！,2018-03-09 08:43:34,0,0,5
西***兽,金牌会员,可以，挺好的，买了给妈妈用的挺喜欢,2018-03-09 18:24:11,0,0,5
p***3,钻石会员,还不错哦。。。。。。。。。。。。。,2018-03-08 15:09:50,0,0,5
百***書,银牌会员,还可以给老妈用的 现在用着还不错！,2018-03-08 13:05:30,0,0,5
回***雨,金牌会员,一如既往的不错，备用机还是挺好的！,2018-03-08 20:42:36,0,0,5
它***病,银牌会员,给女票妈妈买的老人机  很nice,2018-03-07 22:48:15,0,0,5
博***社,银牌会员,特别好用，屏幕清晰，运行速度很快。,2018-03-07 19:11:35,0,0,5
jd_1580454940,钻石会员,作为备用机完全可以了。各方面很不错,2018-03-07 17:51:07,0,0,5
j***9,银牌会员,具体还可以！！！！过一段时间再追评,2018-03-06 16:43:50,0,0,5
C***j,银牌会员,虽然库存没货让我多等一天，但收到货我还是不错的，相比之前买的华为质量都没小米好，祝小米超过华为,2018-03-07 09:18:25,0,0,5
依***故,PLUS会员,"里乐滋滋的,穿上去好舒服,好迷人,真是太有魅力太显修身了,走在大街上回头率超多啊。嘻嘻！开始我原以为质量是一般般的,想不到拿到手上后的感觉就是不一样,坠坠的,有点沉.当初的凝虑没有了,真是太开心了!在这店里购物就是一种享受,很值得购买....哈哈！又一次*东西了...好评,绝对的好评!下次再来，介绍倾情的同事朋友来购买,",2018-02-24 10:10:26,0,0,5
w***l,银牌会员,给孩子买的，很不错，通话音质好。,2018-03-09 20:47:53,0,0,5
-***-,银牌会员,手机买给妈妈的，很好用，性价比高,2018-03-09 09:46:19,0,0,5
j***a,银牌会员,手机套不错，物流速度很快，很给力,2018-03-09 10:25:05,0,0,5
p***0,银牌会员,还行吧，当老人机用的，声音不够大,2018-03-09 09:51:11,0,0,5
张***0,铜牌会员,此用户未及时评价，系统默认好评。,2018-03-08 23:43:21,0,0,5
o***e,银牌会员,此用户未及时评价，系统默认好评。,2018-03-08 21:32:39,0,0,5
j***e,铜牌会员,给大哥买的，他很喜孜，真心好用。,2018-03-08 08:59:09,0,0,5
j***6,钻石会员,帮朋友买的，应该还不错，现好评吧,2018-03-08 11:21:12,0,0,5
阳***暖,金牌会员,实惠好用，给老人专门买的，挺好的,2018-03-08 21:38:21,0,0,5
l***g,金牌会员,给长辈买的，很喜欢，用起来也方便,2018-03-08 08:35:12,0,0,5
j***e,铜牌会员,此用户未及时评价，系统默认好评。,2018-03-07 22:53:57,0,0,5
z***l,金牌会员,此用户未及时评价，系统默认好评。,2018-03-07 22:40:50,0,0,5
携款逃逸,钻石会员,老妈专用，打个电话发个微信足矣。,2018-03-07 14:26:46,0,0,5
j***h,银牌会员,这个用了还不错，目前没出什么问题,2018-03-07 14:06:10,0,0,5
1***9,银牌会员,给婆婆买的，正好春节送给她，不错,2018-03-07 12:34:04,0,0,5
呼***0,银牌会员,手机很流畅，买给老人的足够使用的,2018-03-07 20:36:22,0,0,5
j***f,PLUS会员[试用],不错，性价比很高，买给老人用不错,2018-03-07 11:27:02,0,0,5
