名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
q***3,PLUS会员,对于这个价格，配置等算正常了。手机手感有些轻。,2018-02-14 10:38:22,0,0,5
l***0,PLUS会员,很不错，就是物流慢了些，可能因为远，还是天气原因,2018-01-29 20:22:42,0,0,5
g***花,银牌会员,这荣耀V9手机功能性行.现一天不不烫手.只有一点提问.晚上拍照对相机方便改改.屏幕色彩.不太自然.,2017-10-10 19:18:33,0,0,5
j***r,银牌会员,宝贝收到了，和描述的一样，很:好下次还会光顾，运行速度快不卡。,2018-03-09 20:21:05,0,0,5
3***花,钻石会员,商品已收到，物流很快，商品很好，稀饭么么么么么么??????,2018-01-21 00:13:00,0,0,5
3***花,钻石会员,商品已收到，物流很快，商品很好，稀饭么么么么么么??????,2018-01-21 00:12:49,0,0,5
b***9,PLUS会员,很漂亮，很方便，物流很快，超级喜欢超级好用。,2018-02-17 21:19:29,0,0,5
j***r,银牌会员,产品质量不错，值得购买的一样好产品，后续使用一段时间在追评。,2018-03-06 07:18:39,0,0,5
j***r,银牌会员,产品质量不错，值得购买的一样好产品，后续使用一段时间在追评。,2018-03-06 07:18:24,0,0,5
1***p,银牌会员,我在实体店买了两台给家里，自己网上买了一台，其实这手机挺好用的，网上给实体店便宜几百块钱呢,2017-11-17 20:34:30,0,0,5
水***人,钻石会员,手好蛮好，运行内存、手机内存均适合中老年人使用，价格也比较实惠。,2018-01-27 09:41:42,0,0,5
j***g,金牌会员,给老爸用，不玩游戏这个机子配置足够了。看看电影啥的，空间也够用。,2018-01-25 23:12:34,0,0,5
北***东,银牌会员,还可以，就是里面下了很多软件，不知道是不是商家故意下的还是出厂就有的，还有就是反应有点慢,2017-11-24 11:52:46,0,0,5
I***s,金牌会员,宝贝以收到,2018-02-14 09:59:33,0,0,5
l***0,金牌会员,买给父母的手机，他们也都很满意，莫名的感觉比荣耀8都好(?▽?),2018-01-15 21:14:48,0,0,5
j***j,金牌会员,物流速度还是很快。手机打开看了一下，外观不错，给长辈用够了。,2018-02-10 23:16:44,0,0,5
MingLove1688,PLUS会员,此用户未及时评价，系统默认好评。,2018-01-24 00:34:36,1,0,5
j***h,银牌会员,拿到啦，非常漂亮，红色的外壳妈妈非常喜欢，用起来也很快速，只不过输入法有点反应慢,2017-12-31 15:25:51,0,0,5
奇***业,银牌会员,因为手机有弧度，边缘贴合不太好！贴膜很好！好评了！！！,2018-03-09 22:23:27,0,0,5
H***m,铜牌会员,款式还可以， 就是没耳塞又没充电宝，又要自己出钱买了，去年在网上买的手机都有配套什么的,2017-11-11 00:05:08,0,0,5
笑***真,银牌会员,就是快递慢了一天，至于性能，刚买来还看不出来，先用着先吧,2018-02-20 15:03:12,0,0,5
段***0,银牌会员,手机外表不错，就是电源键和音量键按起来好像不是很灵活！,2018-03-01 21:06:39,0,0,5
小***滇,银牌会员,总体还不错吧，家人说不知道是不是像素不太好，照相很蒙，不过因为是给老人用的，确实是可以了,2017-10-14 21:22:05,0,0,5
j***4,铜牌会员,手机不错，卖家态度也很好，但就要等很久才等到。???,2017-10-06 18:25:09,3,1,5
j***v,金牌会员,还行，感觉速度手感各方面都还不错，只看用一段时间后有没有不适，到时候再来追评一哈,2017-12-06 10:47:16,0,0,5
神***的,铜牌会员,很快就收到了，昨天中午买的今天中午就到了，反正一个字好，两个字很好，三个字非常好。,2017-11-17 14:46:34,0,0,5
j***e,PLUS会员,给姐姐购买的，拿在手上挺有感觉的够薄，就是买后没几天降价了,2017-12-18 13:23:11,0,0,5
j***b,银牌会员,一个字，垃圾，双11买的，结果一个月降了一百多，欺骗消费者，手机超卡,2017-12-09 16:29:23,1,0,5
翼***飘,钻石会员,华为机子做工不错，这个价位能做到这样子不容易，国产机加油！,2018-01-02 08:32:42,0,0,5
停***谁,PLUS会员,这是第二次买这款手机了，感觉挺不错的，物流也非常快……,2018-02-28 09:44:26,0,0,5
j***c,铜牌会员,手机帮小孩买的，还没使用，用后再评吧！遗憾的是没耳塞,2018-02-12 19:00:25,0,0,5
j***o,铜牌会员,不错，买回来试了一下，手感很好。谢谢商家！而且手机的大小也适合我。就是物流有点慢,2017-11-13 21:14:47,0,0,5
w***h,PLUS会员,机子还可以吧，雖然和想象的不太一样,2018-01-25 00:48:13,0,0,5
京***旋,金牌会员,给老爸买的，老爸很喜欢！收到就用上了！支持国产！,2018-03-07 20:42:27,0,0,5
j***1,金牌会员,我表妹说玩游戏的时候有一点卡，凑合用，价格也不高,2018-03-05 16:15:57,0,0,5
橙***晨,银牌会员,外观设计漂亮，就是没有塑封膜，盒子有点脏，这点不太满意,2018-01-20 19:29:02,0,0,5
z***8,银牌会员,货到很久了，还可以各方面功能都差不多，就是没发票,2018-03-02 09:16:50,0,0,5
j***d,银牌会员,给我妈妈买的我妈妈很喜欢，我用的就是华为的  值得信赖,2018-01-16 15:45:45,0,0,5
j***3,银牌会员,给妈妈买的，挺好的，老人家很喜欢，内存也足够用了,2018-02-26 18:43:58,0,0,5
你***你,PLUS会员,还行吧！买回家用的！！！！！,2018-02-24 17:03:49,0,0,5
j***c,金牌会员,荣耀V9Play手机不错运行快内存足，值得购买！,2018-02-24 14:37:57,0,0,5
k***s,PLUS会员,性价比很高，运行速度很快！,2018-03-09 23:29:53,0,0,5
a***n,银牌会员,不错  一点也不卡   比别的网站靠谱多了  电子产品一直都是在京东上买的,2017-12-09 11:34:27,0,0,5
l***0,金牌会员,手机很棒，很流畅，手感也还好，就是感觉触感不是很灵敏,2018-01-15 21:13:06,0,0,5
j***y,银牌会员,手机完美，很喜欢，以后推荐朋友使用，指纹解锁嗖嗖的,2018-01-22 10:07:38,0,0,5
j***y,PLUS会员,性能还行。毕竟是一千元的手机吗？一分价钱一分货吗？,2017-12-24 12:45:58,0,0,5
j***r,金牌会员,手机收到了，用了几天感觉还算可以的，还挺漂亮的,2018-02-19 08:37:53,0,0,5
j***k,银牌会员,手机挺好的，是买给我爸爸用的，希望爸爸喜欢。,2018-03-05 06:46:36,0,0,5
M***T,铜牌会员,机子性价比高，好用，物流很快，京东，就是购物的天堂,2018-01-18 16:17:08,0,0,5
b***o,铜牌会员,这次购买很不满意，售后态度不太满意。发货还分次发。,2018-01-18 18:28:07,0,0,5
j***7,铜牌会员,和想像的样，包装也给力，感觉很赞，用一段再追评吧,2018-01-27 20:16:37,0,0,5
j***y,注册会员,今天刚刚收到，还没用，给儿子买的，应该不错,2018-03-09 16:44:26,0,0,5
a***2,金牌会员,给亲戚买的，很好用。自己也是用的荣耀，性价比不错。,2018-01-07 13:34:34,0,0,5
j***h,金牌会员,手机很好，外观漂亮，很时尚，物流很快，信赖京东,2018-02-04 15:47:08,0,0,5
V***M,银牌会员,手机还行，就是这几天京东太慢了，给个5星吧,2018-03-03 16:48:02,0,0,5
x***9,银牌会员,给老人买的，手机特别不错，很喜欢，支持华为,2018-03-02 23:18:34,0,0,5
l***0,银牌会员,质量很好，还有很大的优惠，老爸用着特别舒服！,2018-02-09 16:55:11,0,0,5
w***9,铜牌会员,手机非常喜欢，全身黑色，特别是锁屏的时候，非常喜欢这种黑色高大上的感觉,2017-11-29 16:04:48,0,0,5
l***I,银牌会员,这次购手机很喜欢红色，性能也还行，老人实用。,2018-02-03 06:35:13,0,0,5
风***苑,银牌会员,非常好，价钱实惠配置各方面都很好，服务态度也很好,2018-01-03 08:46:14,0,0,5
j***4,银牌会员,送的手机套不行，手机套在外面买不到，但是反了10元钱，没有耳机提前没说,2017-11-18 09:00:56,0,0,5
a***u,银牌会员,这个手机不错，，，，，，，，老人用着很高兴,2018-02-12 11:40:20,0,0,5
a***常,铜牌会员,物流超快，昨天晚上买的今天中午之前就到了,2018-02-26 12:54:32,0,0,5
a***S,铜牌会员,快递员送货很快给五星，不懂的客服态度挺好的?,2018-01-11 15:55:53,0,0,5
古***人,银牌会员,商品很好，朋友很喜欢。送的赠品也很好，五星赞,2018-01-24 20:03:26,0,0,5
j***q,银牌会员,手机很不错，物流也很快，下次还会光顾！！,2017-11-09 10:20:30,1,0,5
雷***广,金牌会员,手机不错，只是发票太慢了，等了足足一个月有多,2018-01-21 15:02:17,0,0,5
w***g,金牌会员,手机很好，快递速度很快，一如既往的相信京东,2018-02-01 10:34:02,0,0,5
a***d,银牌会员,慢，真的是慢，一个手机送了5天才送到。,2018-03-02 10:04:22,0,0,5
自***鸟,PLUS会员,已经买了好几部了，比较信赖荣耀系列，性价比比较高,2017-11-15 22:44:47,0,0,5
g***4,钻石会员,颜色不错，挺喜欢，支持国产，挺好用。,2018-03-07 13:29:26,0,0,5
再***手,银牌会员,感觉还是不错的，现在刚用具体以后加评,2018-03-01 10:55:57,0,0,5
j***2,钻石会员,物流好快，早上下单下午就到，帮同事买还是比较满意价格便宜希望耐用点！,2017-10-28 23:10:18,0,0,5
成***哥,PLUS会员,不错，贴好膜了，还送了钢化膜和透明手机套,2017-12-30 11:02:07,0,0,5
j***f,钻石会员,非常好，一直在用，买了很多个。划得着。,2018-02-09 19:56:50,0,0,5
j***k,银牌会员,还没用呢，不过还是相信华为这个牌子,2018-03-06 16:34:07,0,0,5
灵***牛,钻石会员,京东价，京东速递，很好的一件产品，，，，，,2018-01-07 09:42:36,0,0,5
j***c,钻石会员,给老爸买的，很喜欢，京东值得信赖！,2018-03-01 16:18:36,0,0,5
清***T,铜牌会员,还不错就是刚开始没给发票现在给了,2018-03-09 07:13:31,0,0,5
阿喆妈妈,钻石会员,很喜欢，一直信赖国产手机，尤其是华为手机，值得信赖的手机?，,2017-11-26 20:48:16,0,0,5
J***了,PLUS会员,给老人用的，很满意，价格比实体店便宜点,2017-12-25 10:11:20,0,0,5
优***9,银牌会员,货己收到，手机很好用，以后会经常关注的。,2018-01-06 16:04:47,0,0,5
j***s,银牌会员,怎么不送耳机捏除了在这个！手机还是可以的,2018-01-03 17:04:44,0,0,5
j***i,钻石会员,非常不错的一款手机，屏幕大，操作简单，丈母娘用这很舒服，满意。,2017-11-17 08:06:21,0,0,5
j***1,银牌会员,手机刚刚的好用，物流还很快，感谢商家,2018-01-28 14:25:00,0,0,5
a***e,钻石会员,一直信赖京东，一直支持国产华为，一级棒,2018-01-14 11:06:05,0,0,5
吴***爷,银牌会员,不错不错，正品值得信赖。妈妈很喜欢。,2018-01-25 22:49:02,0,0,5
j***b,银牌会员,"现段时间,还行就不知电量如何了.",2018-02-22 22:36:05,0,0,5
y***5,银牌会员,很不错，而且拿在手上的质感很不错，很薄颜值很好，但不会觉得没有重量。,2017-09-23 11:57:25,0,0,5
j***3,银牌会员,跟想象中的一样，基本OK，外形很酷,2018-02-03 21:02:43,0,0,5
KziEppuCdpNC,铜牌会员,电池太不耐用了，待机一天就没电了,2018-02-18 20:37:19,0,0,5
j***6,银牌会员,还没有用，帮家里买的。但愿不失望！,2018-02-02 13:45:19,0,0,5
j***u,金牌会员,手机还行吧，就是物流慢得跟龟似的。,2018-02-01 15:30:34,0,0,5
jd974382,金牌会员,手机跟描述的一样 ，物流太慢。,2018-03-01 16:59:39,0,0,5
g***h,钻石会员,手机收到，很好看，但是发票没有，麻烦尽快把发票寄过来！,2017-12-29 21:46:55,0,1,5
j***8,银牌会员,给妈妈买的，用起来舒适方便，挺喜欢。,2018-01-10 08:20:14,0,0,5
j***n,金牌会员,挺好的，配送挺快的，父母用起来很好用~,2017-12-12 16:17:29,0,0,5
j***h,PLUS会员,通话清晰，外观漂亮,2018-01-09 17:31:49,0,0,5
R***j,铜牌会员,特别好，非常适合小孩子玩，用,2018-03-08 18:40:20,0,0,5
儒***0,PLUS会员,给同事代购的，比实体店便宜，质量也有保证，喜欢京东购物,2017-12-27 00:11:17,0,0,5
c***e,银牌会员,很好，支持国货！京东值得信赖！,2018-02-21 22:07:47,0,0,5
l***用,钻石会员,不错，性价比高，给朋友买的。,2018-03-08 07:40:25,0,0,5
小***w,金牌会员,手机不错，物美价廉,2018-01-06 10:06:37,0,0,5
j***4,银牌会员,感觉非常满意。我用了几天才评论的。一切都没有问题，非常好。,2017-11-21 13:40:26,0,0,5
v***5,银牌会员,这个手机不错，用了两天，还可以的,2018-01-30 19:21:04,0,0,5
我***2,金牌会员,宝贝收到了，看着挺好的，物流很快！,2018-01-15 20:37:40,0,0,5
c***8,银牌会员,第二次购买了，还是那么的好！,2018-02-27 10:39:39,0,0,5
j***t,银牌会员,手机用起来还可以，就是电池不耐用,2018-01-27 20:52:58,0,0,5
j***4,银牌会员,买第二个了，真心不错，特别漂亮,2018-02-10 19:01:55,0,0,5
樂***8,铜牌会员,给老人用的，手机还不错......,2018-01-11 09:06:15,0,0,5
我***营,金牌会员,感觉很好哦，千元机内性价比很高,2018-02-08 21:26:24,0,0,5
3***m,银牌会员,手机使用起来很好，谢谢快递哥.,2018-02-05 07:15:10,0,0,5
j***1,银牌会员,快递很快，买给女儿的，女儿很满意,2018-01-21 22:29:36,0,0,5
j***i,银牌会员,还行吧，用着看，再追加评论,2018-03-05 17:33:15,0,0,5
j***6,铜牌会员,手机还可以，给妈妈用足够了,2018-03-04 14:21:28,0,0,5
l***鸡,银牌会员,手机颜色很好看，手感蛮好的。,2018-02-16 18:35:25,0,0,5
青***马,银牌会员,性价比较高,2017-10-18 10:17:19,0,0,5
j***d,银牌会员,手机蛮好的，为什么没有耳麦送给我,2018-01-17 08:29:29,0,0,5
i***o,铜牌会员,手机挺好的，已经用了，手感也不错,2018-01-15 10:19:40,0,0,5
z***8,钻石会员,宝贝做工漂亮，操作方便。很喜欢。,2018-01-14 12:41:47,0,0,5
j***t,铜牌会员,挺好的，物流也很快，网速挺快的，,2018-01-14 11:32:49,0,0,5
j***i,银牌会员,还行，家里老人正在用，过后再评,2018-01-27 12:17:15,0,0,5
枭***琪,金牌会员,手机很薄，手感也不错，值得拥有,2018-01-27 01:16:58,0,0,5
j***2,铜牌会员,使用速度都很好外观很好看。,2018-02-24 22:46:35,0,0,5
j***q,银牌会员,运送还算快，手机的运算速度不错,2018-01-26 16:20:03,0,0,5
城***8,银牌会员,发货快，价格比较优惠，好评……为什么没有耳机，耳机不算标配之一吗？,2018-02-24 16:38:38,0,0,5
j***0,钻石会员,不错吧！给学生买的 高性价比,2018-02-07 21:13:59,0,0,5
掏***了,金牌会员,手机不错哦，一直用华为，值得信赖,2018-01-08 09:29:50,0,0,5
x***1,铜牌会员,物流速度超级快，喜欢在京东买东西。,2017-11-23 14:52:40,0,0,5
j***一,钻石会员,快递慢慢慢，手机还不错哦，指纹解锁很快，反应也灵敏！,2017-12-03 19:46:17,0,0,5
罗***8,金牌会员,给老爸买的，他说很好，声音也大,2018-01-16 12:43:11,0,0,5
j***t,银牌会员,手机已收到，使用着还可以吧。没想象中的好！用了再评价,2017-11-30 17:46:31,0,0,5
j***n,银牌会员,还行就是红色的价钱贵了点！,2018-02-09 14:30:49,0,0,5
月***雪,钻石会员,使用效果整体不错，支持华为！,2018-01-22 17:04:19,0,0,5
j***s,铜牌会员,给我家人买的手机，家人很喜欢,2018-01-20 21:19:46,0,0,5
j***f,银牌会员,很正经。。。。。。。。。。,2018-02-03 17:40:20,0,0,5
j***w,银牌会员,很好，和描述一样，老婆很喜欢,2018-01-19 08:08:14,0,0,5
好***人,金牌会员,手机还是我理想中的，喜欢的。,2018-01-15 10:54:44,0,0,5
w***9,金牌会员,系统流畅，屏幕还算清晰，朋友很喜欢，华为质量过硬,2017-12-15 14:32:01,0,0,5
3***p,银牌会员,东西不错，用到现在才来评论。我们一家都是华为的手机,2017-11-26 19:16:01,0,0,5
W***D,银牌会员,手机很好，黑色的大气,2018-03-09 10:42:18,0,0,5
j***9,铜牌会员,网速很快，非常耐用孩子很喜欢,2018-01-09 18:43:48,0,0,5
k***g,铜牌会员,这个可以买  真的不错  用起来很流畅 必须五星好评,2017-11-08 13:12:55,0,1,5
杨***4,PLUS会员,还可以，用的不错，家里人挺喜欢的,2017-11-06 16:25:24,0,0,5
j***y,银牌会员,手机还可以用几天在说,2018-03-03 16:40:17,0,0,5
j***c,金牌会员,东西很好，值得购买。,2018-03-01 22:08:34,0,0,5
j***2,银牌会员,一般般，给老爸买的，,2018-03-01 14:09:37,0,0,5
jd_351622190,钻石会员,不错！这个价位算是相当不错了,2018-01-01 18:35:43,0,0,5
j***p,PLUS会员,手机不错，很喜欢华为，不错,2017-12-18 19:37:36,0,0,5
金***瑶,PLUS会员,很漂亮，很好用，有价格优势,2017-12-16 11:59:43,0,0,5
金***瑶,PLUS会员,很漂亮，很好用，有价格优势,2017-12-16 11:59:43,0,0,5
d***b,金牌会员,手机很好，和描述的一样,2018-02-11 06:45:07,0,0,5
j***8,金牌会员,给老妈买的，目前没有问题。,2018-01-11 06:32:56,0,0,5
l***3,钻石会员,还可以，还没有开始使用。,2018-01-25 22:04:47,0,0,5
j***t,金牌会员,还好，就是感觉待机耗电有点快。做备用机倒还不错。,2017-11-26 01:13:32,0,0,5
j***x,PLUS会员,用着还不错吧，性价比可以,2017-12-26 20:59:52,0,0,5
j***t,银牌会员,发货快，东西买的超值，价钱也可以值得购买,2017-11-08 18:43:52,1,0,5
八***号,金牌会员,手机质量不错，配送速度太慢,2018-01-04 21:35:37,0,0,5
j***5,银牌会员,价格实惠，运行速度也不错,2018-01-15 17:43:32,0,0,5
l***3,银牌会员,买给老公用的，还行吧,2018-02-12 22:35:09,0,0,5
1***g,银牌会员,手机很不错 用着很流畅,2018-01-28 09:17:03,0,0,5
0***f,钻石会员,给老爸买的很好用，很实惠,2018-01-12 07:45:30,0,0,5
l***1,银牌会员,手机外观漂亮，用起来也不卡，运行流畅，总体OK。,2017-11-13 11:34:20,0,0,5
c***1,钻石会员,物美价廉，超值，一直信赖京东。但是发票没给我开,2017-11-28 18:22:11,0,0,5
4***7,PLUS会员,非常好，送货也非常快，值得购买,2017-10-24 11:39:55,0,0,5
y***3,金牌会员,京东快递没得说。支持,2018-02-05 10:26:55,0,0,5
七***色,金牌会员,手机声音太小照相太模糊,2018-01-21 12:07:45,0,0,5
j***f,金牌会员,当天拍当天发，质量一直都有保证，给亲戚朋友都买了,2017-11-06 05:56:08,0,0,5
j***珊,铜牌会员,快递太慢了，说是15号送到，16号才见到手机。,2017-11-21 11:43:34,0,0,5
x***D,铜牌会员,非常满意的一次网购,2018-03-04 14:01:58,0,0,5
h***0,银牌会员,不错，很 满意的一次购物”,2018-01-03 16:19:51,0,0,5
鹏***易,金牌会员,好，真心不错。华为才是国产的龙头。店家服务好，发货快。,2017-09-15 19:34:05,0,0,5
j***m,铜牌会员,看着还行。明天用用。,2018-01-29 20:10:53,0,0,5
哲***耶,PLUS会员,挺好的，同事很满意。,2017-12-31 09:56:58,0,0,5
k***6,PLUS会员,给妈妈买的，速度很快，机身很轻薄，还可以吧,2017-12-13 09:11:00,0,0,5
j***9,钻石会员,物流配送服务很满意东西也不错京东值得信赖。,2017-12-10 21:36:55,0,0,5
查***在,PLUS会员,手机性价比还可以,2018-01-22 08:29:12,0,0,5
z***0,银牌会员,用着还好，看着也比较舒服,2017-11-23 11:18:11,0,0,5
后***3,金牌会员,手机很好用，物流很快,2018-01-21 12:14:32,0,0,5
p***C,铜牌会员,好啊，就是电量耗得很快！和 手机扣也没有。,2017-12-08 18:41:00,0,0,5
杨***4,PLUS会员,好用，以后追加评论，测试中,2017-11-06 16:24:55,0,0,5
j***v,银牌会员,很好就是物流太垃圾速度,2018-01-05 22:00:34,0,0,5
j***b,铜牌会员,手机是真品，下载东西快,2018-01-05 11:06:45,0,0,5
加***1,银牌会员,还可以，外观颜色不错，挺好看的，不俗气，拿的出手,2017-10-20 09:59:41,0,0,5
j***y,银牌会员,手机性能和外观都很不错，性价比很高，值得购买。,2017-11-04 07:24:20,0,0,5
j***6,铜牌会员,超级好，我同学买了个千多的魅族，后悔买错了,2017-12-05 11:37:04,0,0,5
C***维,铜牌会员,手机还好，就是充电器头和和数据线不匹配插不上。,2017-10-31 23:35:51,0,0,5
享***n,铜牌会员,商品收到，配送很快，一切使用正常运行，赞一个，,2017-10-31 22:13:34,0,0,5
爱***么,PLUS会员[试用],像素反应速度都不错老人用没问题。。。。,2017-12-27 09:21:39,0,0,5
j***d,钻石会员,物流很给力，支持国货,2018-01-07 22:32:21,0,0,5
j***d,钻石会员,物流很给力，支持国货,2018-01-07 22:32:10,0,0,5
h***9,金牌会员,屏幕大小合适，是我喜欢的款式，性价比很高。,2017-11-22 12:23:14,0,0,5
大***化,金牌会员,手机，收到用了几天感觉蛮好，支持国产。,2017-12-22 16:17:51,0,0,5
j***添,PLUS会员,手机收到了 ，新机很流畅，用两年应该没问题,2017-11-18 13:31:07,0,0,5
j***2,钻石会员,手机很漂亮，单位公用电话，都很喜欢,2017-11-02 13:23:04,1,0,5
j***9,铜牌会员,就这样，，，，然后送的手机壳很偏，还不送耳机，，，还不如在**,2017-11-17 12:29:33,2,0,3
停***谁,PLUS会员,很好很棒的一次购物,2018-01-26 10:48:38,0,0,5
j***8,铜牌会员,不错，十分满意，手机质量很好，很喜欢，支持国产,2017-10-09 22:43:28,0,0,5
4***0,PLUS会员,老丈人在使用，很好很强大,2017-10-24 09:17:47,0,0,5
j***b,银牌会员,还没开始用，给老爸的生日礼物！老爸一定会,2017-11-24 10:09:20,0,0,5
文***5,PLUS会员,挺好！漂亮，手感好！,2017-11-22 06:56:42,0,0,5
j***8,银牌会员,挺不错，发货速度快，物流也快，千元手机差不多,2017-10-20 20:00:41,0,0,5
j***8,铜牌会员,这手机不锸，看起来很好看，挺不错的，很好。,2017-10-29 10:40:52,0,0,5
好***店,PLUS会员,手机不错，支持华为,2017-12-15 10:25:15,0,0,5
x***0,PLUS会员,给老妈买的，她很满意,2017-11-11 11:45:03,0,0,5
j***d,金牌会员,可以的，很流畅不卡，打打电话还是问题的,2017-11-26 18:30:14,0,0,5
苏***美,银牌会员,手机里面连耳机都不得一个   差价也不退,2017-11-05 20:39:00,0,0,5
j***j,金牌会员,还不错，手感很轻，拍照清晰,2017-12-06 15:10:52,1,0,5
j***e,银牌会员,刚刚开机看挺好的玩游戏挺六挺流畅的，不打卡,2017-10-14 14:44:47,0,0,5
j***m,金牌会员,这款手机大小真好，做工精细，美观大方。,2017-11-12 12:43:58,0,0,5
j***勇,金牌会员,还不错 比上次买的手机好多了 给好评,2017-11-26 23:50:58,0,0,5
C***9,金牌会员,經濟實惠，第二臺華為產品值得信賴,2017-12-22 13:30:45,0,0,5
甚***啊,PLUS会员,好，很好，非常好。,2017-11-20 14:01:55,0,0,5
j***6,金牌会员,质量不错，华为用起来非常完美。好得不得了,2017-10-19 18:51:56,0,0,5
大***冉,银牌会员,这次我要超过十个字，争取多弄点京豆~谢谢京东,2017-12-01 22:03:34,0,0,5
j***7,铜牌会员,还可以就是快递有点慢了，希望差价会退回,2017-10-26 17:34:11,0,0,5
l***2,钻石会员,挺好的 不卡,2018-03-09 17:57:41,0,0,5
c***K,铜牌会员,手机挺满意的    外观很好看,2017-12-27 22:18:14,0,0,5
j***u,钻石会员,给婆婆买的！屏大！还不错！挺喜欢的！,2017-11-08 19:34:07,0,0,5
4***2,金牌会员,大小适合，外观也漂亮，儿子很喜欢,2017-11-30 11:52:11,0,0,5
2***花,银牌会员,外观还不错，整体性能跟价钱成匹配,2017-11-22 10:50:11,0,0,5
j***4,银牌会员,不到一千能买到这种机子 相当值啊,2017-11-20 13:06:44,0,0,5
零***烧,钻石会员,还行吧，帮朋友买的，朋友很喜欢,2017-12-05 10:02:14,0,0,5
l***a,金牌会员,很好用，价格也不贵，值得拥有。,2017-12-03 06:30:11,0,0,5
j***l,银牌会员,华为国产手机中的绝对好机，会一直支持！,2017-09-25 16:52:46,0,0,5
j***q,铜牌会员,还行发票当时未发后补上有诚信。,2017-11-26 22:47:26,0,0,5
w***0,PLUS会员,手机不错，外形，手感，都不错,2017-12-12 22:48:14,0,0,5
j***u,银牌会员,还行，速度很快，手机不发热。,2017-12-11 17:39:45,0,0,5
j***f,银牌会员,用用了在追加评论,2018-03-07 21:21:28,0,0,5
j***6,铜牌会员,还不错，手机屏幕摸上去很舒服,2017-12-08 13:10:17,0,0,5
j***a,金牌会员,可以吧，价钱在那,2018-03-04 20:19:35,0,0,5
相***3,金牌会员,很好的机器。快递小哥更给力！,2017-12-06 22:50:54,0,0,5
范***4,铜牌会员,手机好用，不错的,2018-03-04 11:27:12,0,0,5
j***0,银牌会员,今天刚刚拿到手机，感谢快递小哥,2017-11-19 17:33:22,0,0,5
j***l,银牌会员,质量很好，但用电比较快，玩王者也不卡,2017-09-28 13:13:04,0,0,5
o***N,铜牌会员,很好，空间很大，非常喜欢,2017-12-31 13:01:13,0,0,5
j***d,银牌会员,感觉不错，京东送货也挺快。,2017-12-14 17:27:54,0,0,5
j***c,银牌会员,不错，目前很好。,2018-02-23 23:12:39,0,0,5
j***w,金牌会员,手机很满意，速度好快，很喜欢,2017-11-25 16:33:59,0,0,5
j***w,银牌会员,暂时用这还可以，没什么问题,2017-12-10 22:56:02,0,0,5
做***猪,钻石会员,物流很快，东西也不错，很好,2017-12-06 22:54:15,0,0,5
j***狼,银牌会员,老婆用的，现在感觉还不错。,2017-12-06 22:15:24,0,0,5
j***5,铜牌会员,用着还行，反正不卡，像素一般,2017-11-18 10:16:17,0,0,5
周***4,银牌会员,非常漂亮！支持国货！支持华为,2017-11-16 10:28:43,0,0,5
j***c,银牌会员,手机收到了先用段时间才知道。,2017-11-14 22:32:15,0,0,5
檀***天,钻石会员,好手机，好手机，好手机，好好,2017-11-10 15:04:44,0,0,5
h***0,银牌会员,不错哟，刚收到，快递挺快的,2017-11-22 17:23:10,0,0,5
j***2,银牌会员,好，服务态度好，速度很怏，。,2017-11-06 07:52:09,0,0,5
j***c,银牌会员,手机不错值得购买,2018-02-03 12:45:55,0,0,5
l***3,银牌会员,手机收到了，可现在还没有用了,2017-11-04 11:35:45,0,0,5
j***b,铜牌会员,好用很喜欢反应快,2018-01-28 13:03:43,0,0,5
j***a,铜牌会员,手机还可以。 就是音质不是很好,2017-10-13 12:29:46,0,0,5
梁***冰,钻石会员,兰色为啥要比其他颜色贵100块,2017-10-12 12:04:07,0,0,5
ALKvDJVUYDrc,铜牌会员,用了，感觉不错，挺好的,2017-12-14 14:29:15,0,0,5
j***a,铜牌会员,宝贝收到了，非常满意,2017-12-28 21:16:44,0,0,5
点***哒,银牌会员,挺不错的，就是发货慢了点,2017-11-27 11:34:20,0,0,5
逛***-,金牌会员,朋友买的，暂时说的还行,2017-12-10 15:15:48,0,0,5
j***c,银牌会员,价格便宜，用着不错，,2017-12-25 15:39:57,0,0,5
z***j,铜牌会员,刚收到，还没用，感觉还可以吧,2017-10-19 18:33:49,0,0,5
j***8,银牌会员,感觉很好  用了两个月了,2017-11-16 16:19:13,0,0,5
b***0,银牌会员,挺好用，这个价位值得了,2017-12-01 05:08:00,0,0,5
心***魂,钻石会员,给老爸买的，性价比不错,2017-11-29 16:33:20,0,0,5
j***1,金牌会员,这款手机不错，挺好用的,2017-11-26 11:47:19,0,0,5
J***8,钻石会员,这款手机蛮好用的，用的不错,2017-10-23 09:35:43,0,0,5
W***n,银牌会员,手机不错，物流也非常快,2017-11-20 16:25:27,0,0,5
r***0,银牌会员,不错，性价比很高,2018-01-03 12:38:35,0,0,5
j***p,铜牌会员,第一次华为 感觉不是很好,2017-11-03 17:05:35,0,0,5
j***b,银牌会员,快递速度快，质量好！,2017-11-30 19:41:45,0,0,5
野人电工,金牌会员,没发票，分辨率低。。。,2017-11-13 21:34:24,0,0,5
s***j,银牌会员,还不错，网速也可以,2017-12-22 12:54:08,0,0,5
指***塔,钻石会员,刚上手用起来不错。,2017-12-21 15:10:23,0,0,5
j***4,银牌会员,东西不错，就是物流慢了点,2017-10-19 15:01:29,0,0,5
