名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
守厚南极星,PLUS会员,拍照很清晰，还可以直接美颜拍照！在八达岭一直拍照都能维持！且经实践证明，低温下比苹果手机好使多了！,2018-03-08 08:56:26,0,0,5
1***p,银牌会员,暂时用着对得起这价,2018-03-09 03:52:04,0,0,4
jd_136808ihf,银牌会员,外观可以 拍照也可以 就是电池就不行了 满格电半天都用不到 天天充电 这牌子都做这么久了怎么电池质量那么垃圾。,2018-03-09 21:27:19,0,0,5
w***1,银牌会员,给儿子买来下载微课用的，流畅性啊，各方面都还可以，就是没有使用说明，好郁闷，说好的软件可以?，到现在都不会,2018-03-06 21:43:22,0,0,5
j***6,金牌会员,以前用的就是这个型号的手机，用了不到两年，就是电池出了点毛病，今天刚收到货，充电挺热的，总得来说还是不错的。,2018-03-08 17:38:16,0,0,5
O***N,铜牌会员,嗯！这手机还不错用也好用，就是在网上买的，卡槽不标准要到手机专卖店去配，感觉不方便好像没有在他那里买,2018-03-06 20:27:52,0,0,5
j***j,金牌会员,一分钱一分货！电池超级垃圾，新机充满电一个小时就不见25%的电量，够可以的。而且还是升级后的事了,2018-03-09 19:53:06,0,0,5
j***d,金牌会员,挺好的。给姥爷买的。有老年模式。很适合老年人。看着质感也还行。给老人用这个功能已经够啦。,2018-03-07 10:18:54,0,0,5
l***-,钻石会员,做放心在京东买手机了，已经在京东买好几个手机了，售后服务放心，质量放心，一如既往的放心！,2018-03-07 19:38:57,0,0,5
1***p,银牌会员,"快递速度很快，前年自己买了一部用，感觉很好用。
这次手机是买给岳父的，老人家十分满意，",2018-03-09 09:08:52,0,0,5
j***q,金牌会员,挺好的 给我家猫咪买的，没啥事看动画片用的,2018-01-23 17:39:48,5,0,5
j***s,铜牌会员,买给老公的手机，他说不错，挺好的！经常在京东买东西，，不得不说，京东服务好，送货快，,2018-03-07 21:29:44,0,0,5
奔***仰,铜牌会员,物流很快，收到货已有2~3天，才来评价的，总的使用效果还一般，毕竟一分钱一分货，跟2~3000的比不了，就是内存的话，老人用也基本够用。,2018-03-09 12:44:02,0,0,5
未***波,PLUS会员,宝贝收到了，质量很好，物流也很快，店家服务态度很好，全五星好评,2018-03-07 14:32:46,0,0,5
h***e,钻石会员,还好吧，自己没用，给老爸买的，当时858买的，现在699，性价比更高了，华为给力！,2018-03-06 19:34:18,0,0,5
j***5,PLUS会员,不错不错的,2018-03-10 00:09:41,0,0,5
轩***8,PLUS会员,帮外国朋友买的，已经第三次了，他们使用感觉很不错，全网通适合,2018-03-07 19:30:55,0,0,5
初***M,银牌会员,"3G的运行  如果不玩大型游戏的话  很流畅
华为的手机一直很欣赏  造型也不错",2018-03-07 08:31:17,0,0,5
j***h,PLUS会员,华为手机国产，性价比高，耐用，像素高，值得信赖，永远支持国产,2018-03-06 13:07:46,0,0,5
j***k,PLUS会员,京东的快递员非常的职业服务，态度非常好，配送速度也非常快。,2018-03-07 10:24:03,0,0,5
s***w,金牌会员,给别人买的，据说用着还不错，而且这么便宜还有指纹，就是内存有点小，总之挺满意,2018-03-07 12:42:27,0,0,5
K***X,铜牌会员,第二次买华为了，满意的一次购物，好用，支持国货，京东自营真好，物流又快!,2018-03-08 23:12:06,0,0,5
j***9,钻石会员,帮邻居买的，物流很快，手机还不错，几百元里性价比很高，还带指纹，特别不错,2018-03-08 14:12:55,0,0,5
Ms-杨,钻石会员,送给老婆的，老婆大人很喜欢，虽然不是特别好，不过这个价钱还是很不错的了。,2018-03-07 08:12:50,0,0,5
j***2,铜牌会员,电池续航能力高，屏幕清晰度高，网速快，无卡顿现象。用着舒心，产品可信。,2018-03-08 16:57:34,0,0,5
x***3,PLUS会员,东西不错，一直在京东上买，方便，送货快，服务态度好~~~~~,2018-03-06 16:42:01,0,0,5
j***s,银牌会员,原来的老人机给换了，买给爷爷的，恋上游戏了，希望能用久点???,2018-03-08 09:28:46,0,0,5
一***8,PLUS会员,买给父母用的，可以用来视频通话，品质稳定，好评,2018-03-09 10:09:41,0,0,5
不***终,PLUS会员,东西收到了物流挺快的客服态度不错满意的一次购物,2018-03-09 20:27:49,0,0,5
j***3,银牌会员,给家里老头老太太买的，速度很快，不卡，华为品质一如既往，支持国货！,2018-03-08 21:04:33,0,0,5
你***s,PLUS会员,华为的手机一直在用，不错挺好用的，希望越做越好,2018-03-08 15:03:26,0,0,5
喂***厕,PLUS会员,性价比很高 用着很流畅 给老爸买的 完全够用,2018-03-09 07:37:11,0,0,5
M***3,金牌会员,手机物流很快，现在是小孩在用，玩游戏也不再说卡了，国产手机也给力,2018-03-07 10:28:13,0,0,5
Kevinhsudg,金牌会员,超出预期值！无论配置还是整体做工以及使用体验都很棒！国产强货！,2018-03-09 23:15:33,0,0,5
散***b,PLUS会员[试用],手机很好，物流也很快，店家服务很到位，好评,2018-03-08 13:04:11,0,0,5
盛***司,银牌会员,一直用三星，这是选的备用机，没想到超乎想象的好用，一个字，值！,2018-03-08 19:28:43,0,0,5
王***亦,银牌会员,给家人买的，不知道具体咋样？同事说运行的APP多了，容易死机,2018-03-08 13:38:19,0,0,5
啦***o,钻石会员,给妈妈买的，可能是因为生产周期长了吧？电池不怎么好用，，，,2018-03-07 20:26:35,0,0,5
黑***子,PLUS会员,不错，买给妈妈，操作了一下还挺流畅的。,2018-03-07 12:35:58,0,0,5
卢***娃,PLUS会员,送人用，手机不错，品牌大气，价格实惠。,2018-03-07 09:39:57,0,0,5
j***c,金牌会员,手机不错，照相清楚，就是现在怎么又降价了啊，这点不太好啊？,2018-03-06 11:44:52,0,0,5
1***9,银牌会员,送货神速，晚上下单第二天就收了，用起来很畅顺，希望能耐用,2018-03-09 20:08:07,0,0,5
d***9,PLUS会员,质量很好，价格比超市便宜，推荐购买。,2018-03-09 13:33:31,0,0,5
j***i,PLUS会员,很棒，好棒，很棒，很棒，很棒，很棒。,2018-03-08 22:47:24,0,0,5
伊***艳,PLUS会员,给爸爸买的，说挺好用的待机时间挺长的,2018-03-09 22:03:53,0,0,5
j***f,铜牌会员,手机充电的时候有点发热，不知道用起来怎么样？过几天再评价,2018-03-06 18:54:36,0,0,5
蒲***3,银牌会员,挺好的，不小心摔了一次，还好自己贴了钢化膜，屏幕没摔碎,2018-03-09 20:13:25,0,0,5
j***v,银牌会员,运行速度，照相效果一般般，电用得快，自带软件多，空间没说16g那么大。外形靓丽，适合爸妈使用。,2018-03-01 22:12:40,0,1,3
s***d,金牌会员,搞活动时入手的，而且只有这个颜色有优惠，性价比不错。,2018-03-08 13:55:53,0,0,5
莪***么,PLUS会员,手机不错，一次买了两个给父母用！,2018-03-06 10:07:53,0,0,5
紫***境,钻石会员,不差这是一个个小伙伴关系企业提供全方位的服务态度真好,2018-03-06 11:05:07,0,0,5
B***n,银牌会员,买了一段时间了，评价晚了，东西不错，给老年人用方便,2018-03-09 16:34:23,0,0,5
j***8,PLUS会员,非常不错，手感非常好。感谢?,2018-03-07 09:44:36,0,0,5
j***a,PLUS会员,还不错，给老人买的，性价比很棒,2018-03-06 13:57:59,0,0,5
n***h,PLUS会员,老顾客了，看着不错，下次再来！,2018-03-06 14:33:37,0,0,5
j***q,铜牌会员,宝贝用了一段时间了，用着感觉非常好，妈妈很喜欢！,2018-03-09 16:27:27,0,0,5
j***9,PLUS会员,用起来很好，下次还会继续购买,2018-03-06 10:40:21,0,0,5
易***5,PLUS会员,大品牌，质量很好，很满意！,2018-03-09 19:31:50,0,0,5
j***a,银牌会员,给家里老人买的，样子不错，具体效果，用过在评价,2018-03-09 23:11:23,0,0,5
j***3,PLUS会员,不错的挺好质量一只相信华为,2018-03-09 12:55:06,0,0,5
j***v,PLUS会员,很好，很不错，可以的，给力,2018-03-07 22:46:29,0,0,5
j***生,金牌会员,物美价廉，外观也很好看，性价比高，很适合学生用,2018-03-07 17:11:02,0,0,5
f***0,PLUS会员,不错，性价比还行，可以用。,2018-03-07 00:23:32,0,0,5
j***n,PLUS会员,物流很快，东西也非常非常好,2018-03-07 15:33:39,0,0,5
j***s,铜牌会员,给爸爸买的  挺合适的  手机速度很快  好评,2018-03-07 16:48:07,0,0,5
j***j,PLUS会员,东西现在用着，感觉还可以,2018-03-08 12:28:03,0,0,5
r***7,银牌会员,屏幕大小正合适，运行速度挺快的，价格也可以。,2018-03-08 12:54:16,0,0,5
年***朱,铜牌会员,第一次购买电子产品，质量不错，就是物流不给力,2018-03-06 10:13:38,0,0,5
q***1,钻石会员,一般，反应慢，感觉买到返修机了.算了凑合用吧,2018-03-06 17:23:51,0,0,5
j***3,钻石会员,送货很快，手机比较薄，感觉电池不是很耐用。,2018-03-06 21:43:16,0,0,5
j***z,铜牌会员,国产手机棒棒哒   爸爸用着挺好的，好评,2018-03-08 21:36:43,0,0,5
生***理,金牌会员,买给老妈用的，对于老人来各方面都够用了！,2018-03-08 19:34:48,0,0,5
j***o,金牌会员,还不错，速度挺快的，通话声音好，比较满意,2018-03-08 21:26:56,0,0,5
点***6,铜牌会员,运行速度很快，一点也不卡，屏幕也很清晰。,2018-03-08 10:47:03,0,0,5
1***p,PLUS会员,东西收到了，非常不错,2018-03-07 12:44:04,0,0,5
s***u,金牌会员,这个手机，总体还是挺好的，就是内存小了点,2018-03-07 13:57:18,0,0,5
t***3,银牌会员,给老爸用的，还不错，速度好，机型也不错。,2018-03-06 23:46:39,0,0,5
往***Y,银牌会员,嗯，可以的，很不错，给爸爸买的，挺好的。,2018-03-07 14:19:11,0,0,5
w***6,银牌会员,物流很给力，第二天就到了，机子完好无损,2018-03-09 10:21:27,0,0,5
t***8,钻石会员,买给爸爸的，说用着很好，系统反应很快！,2018-03-08 11:13:29,0,0,5
j***r,银牌会员,手机还不错，给父母用刚好，快递也很快。,2018-03-06 15:44:24,0,0,5
小***曹,金牌会员,机子不错，给我爸买的，现在看起来还行,2018-03-09 08:59:47,0,0,5
d***a,PLUS会员,支持国产，信赖华为,2018-03-08 14:25:10,0,0,5
c***a,PLUS会员,给朋友买的，很喜欢,2018-03-08 08:16:10,0,0,5
i***T,银牌会员,外观设计挺漂亮的，几天了感觉挺好的！,2018-03-08 07:57:47,0,0,5
风***_,钻石会员,帮别人买的，相信京东，每一次都很给力,2018-03-07 14:14:13,0,0,5
d***4,银牌会员,总体不错，电池不太好，没想象的耐用，,2018-03-07 15:22:51,0,0,5
王***3,铜牌会员,给妈妈的，很好用，用好久了，没有问题,2018-03-07 14:57:55,0,0,5
蜜***3,PLUS会员[试用],买给妈妈的，还不错,2018-03-07 10:56:41,0,0,5
望***具,银牌会员,用着真心不错，我家一直支持华为手机,2018-03-08 17:42:59,0,0,5
奋***匪,银牌会员,还不错，给家人用的，就是电池不耐用,2018-03-07 09:25:52,0,0,5
j***3,银牌会员,手机是买给我小妹的，他说用了还可以,2018-03-07 07:06:49,0,0,5
小***1,钻石会员,买给老妈使用的，还不错，外观也好看,2018-03-06 19:00:32,0,0,5
l***0,银牌会员,外观很喜欢的哈，性价比不错的^_^,2018-03-06 17:30:04,0,0,5
j***6,银牌会员,手机总的来说不错，老头子很喜欢。,2018-03-09 21:48:50,0,0,5
a***馨,钻石会员,还可以，很漂亮，也很超薄，很不错,2018-03-09 12:07:40,0,0,5
j***2,金牌会员,此用户未及时评价，系统默认好评。,2018-03-08 13:45:38,0,0,5
j***g,银牌会员,跟拍时的一样，还送了耳机，很满。,2018-03-07 12:51:49,0,0,5
R***3,钻石会员,老妈用很合适，大小、性能都可以。,2018-03-07 10:22:44,0,0,5
5***3,钻石会员,京东一如既往的好。。。。。。。。,2018-03-06 21:57:22,0,0,5
jd134086ugc,银牌会员,此用户未及时评价，系统默认好评。,2018-03-06 22:57:08,0,0,5
j***q,金牌会员,此用户未及时评价，系统默认好评。,2018-03-06 15:48:34,0,0,5
田***8,银牌会员,挺好的，老年人用视频清晰度挺高的,2018-03-06 11:06:49,0,0,5
乐***人,金牌会员,很满意、质量不错与宣传的相符。,2018-03-09 21:29:45,0,0,5
s***3,钻石会员,华为大品牌，运行快，画质不错。,2018-03-09 09:13:07,0,0,5
大***1,金牌会员,给岳母买的，总体感觉还是不错的,2018-03-09 06:37:13,0,0,5
啊***6,银牌会员,很不错的手机，质量上乘，上手好,2018-03-06 17:59:27,0,0,5
吻***y,铜牌会员,买个爸爸的      还不错,2018-03-09 21:48:01,0,0,5
东***郎,钻石会员,第二个了。。。。。。挺好。。,2018-03-09 18:16:51,0,0,5
y***l,铜牌会员,很好用，用了一段时间才来评价,2018-03-08 22:53:40,0,0,5
j***x,金牌会员,很好，不错，老年人用着还可以,2018-03-08 15:08:35,0,0,5
j***g,银牌会员,好用很高兴一次购物妈妈很喜欢,2018-03-08 11:52:17,0,0,5
无***轩,金牌会员,给别人买的，不知道用着怎么样,2018-03-07 09:46:10,0,0,5
邪***尘,铜牌会员,手机不错，华为品牌值得购买。,2018-03-06 23:52:30,0,0,5
j***v,铜牌会员,手机已经拿到，还不错值得信赖,2018-03-06 22:36:21,0,0,5
j***3,金牌会员,工作中使用 物美价廉还很时尚,2018-03-06 20:54:55,0,0,5
j***6,银牌会员,手机质量有问题，发热很严重，,2018-03-06 20:36:13,0,0,5
第***文,银牌会员,真的很不错，老人很喜欢，满星,2018-03-06 19:07:21,0,0,5
j***0,钻石会员,手机性价比很高，拍照清晰。,2018-03-09 15:36:23,0,0,5
G***s,铜牌会员,差，差，太差了，电池也不行,2018-03-08 09:16:21,0,0,5
j***x,金牌会员,还可以，买来当业务电话用。,2018-03-07 11:21:56,0,0,5
x***Z,铜牌会员,货品很好，京东买东西放心。,2018-03-06 18:13:15,0,0,5
浮***X,银牌会员,给老爸买的   他很喜欢,2018-03-09 13:44:05,0,0,5
胡***S,钻石会员,运行流畅 续航能力也不错,2018-03-08 18:44:39,0,0,5
j***a,铜牌会员,拍照不错，妈妈用的很方便,2018-03-08 09:51:13,0,0,5
贾***5,钻石会员,产品还可以，就是有些慢,2018-03-08 19:21:18,0,0,5
艳丽之家,银牌会员,就是为了装个手机卡而已,2018-03-08 16:01:54,0,0,5
T***h,铜牌会员,一下子，手机后背发烫。,2018-03-07 20:44:14,0,0,5
j***x,银牌会员,给老爸买的，土豪金很潮,2018-03-07 11:11:33,0,0,5
取***烦,金牌会员,给老人家用，目前还不错,2018-03-06 19:03:35,0,0,5
心***邪,金牌会员,还行，挺好的，速度超快,2018-03-06 16:30:08,0,0,5
p***i,金牌会员,看着很不错，用一段看看,2018-03-06 10:21:48,0,0,5
W***0,银牌会员,不错不错，老人喜欢就好,2018-03-06 15:37:16,0,0,5
j***n,铜牌会员,用的挺好的，给我妈买的,2018-03-06 12:45:49,0,0,5
z***X,钻石会员,有点发烫，其他没问题,2018-03-09 10:16:57,0,0,5
j***9,铜牌会员,挺好的，就是容易发热,2018-03-08 23:50:53,0,0,5
j***n,PLUS会员,手机很不错，超值,2018-03-08 21:38:30,0,0,5
j***l,银牌会员,手机很靓，老妈很喜欢,2018-03-08 18:24:59,0,0,5
司***意,PLUS会员,速度快，服务好。,2018-03-07 20:30:32,0,0,5
a***m,PLUS会员[试用],还不错爸爸很喜欢,2018-03-07 19:44:48,0,0,5
j***光,银牌会员,给老爸的，还行。。。,2018-03-07 16:13:50,0,0,5
玉***哥,PLUS会员,给老爸买的，不错,2018-03-06 15:28:34,0,0,5
4***刚,钻石会员,刚用！过一段时间看看,2018-03-06 16:53:15,0,0,5
梁***洪,钻石会员,一直信赖国产大哥华为,2018-03-06 12:02:24,0,0,5
j***o,银牌会员,特别好，给婆婆买的,2018-03-08 10:55:33,0,0,5
j***b,铜牌会员,还可以吧，支持国产,2018-03-08 09:11:38,0,0,5
d***4,钻石会员,都挺好用的，挺挺挺,2018-03-07 14:37:52,0,0,5
j***9,金牌会员,还可以超薄非常喜欢,2018-03-07 09:10:21,0,0,5
j***.,铜牌会员,物流挺快。机子试试,2018-03-06 20:27:51,0,0,5
疯***花,金牌会员,不错 老人家很喜欢,2018-03-06 16:43:07,0,0,5
j***p,铜牌会员,不错，值得够买。,2018-03-07 22:18:25,0,0,5
道***西,银牌会员,送给老人够用了。,2018-03-07 18:12:32,0,0,5
j***f,银牌会员,很好，很薄漂亮。,2018-03-06 11:33:42,0,0,5
王***阳,PLUS会员,丈母娘很喜欢。,2018-03-08 01:04:25,0,0,5
清***丶,银牌会员,很好用，很好看,2018-03-09 14:58:43,0,0,5
j***v,银牌会员,京东物流挺快的,2018-03-07 18:21:00,0,0,5
J***9,PLUS会员,爸爸特别喜欢,2018-03-08 17:22:06,0,0,5
齐***画,金牌会员,是挺好的手机,2018-03-08 20:00:57,0,0,5
j***3,银牌会员,还是蛮好的，,2018-03-08 15:46:05,0,0,5
钢***子,金牌会员,差不多，还行,2018-03-07 23:16:47,0,0,5
子***烟,金牌会员,还是挺好用的,2018-03-06 11:31:39,0,0,5
张***9,银牌会员,用着还行,2018-03-06 17:07:59,0,0,5
日***饿,银牌会员,买给老妈用的，外观不错，机子挺轻的，有一点不太好，耗电有点快～,2018-03-06 20:31:07,0,0,4
曉***賀,钻石会员,看起来挺好，用了不到半个月软件既然卡成无响应，下的应用也没有几个，也没有下游戏，只是看看电视听听歌，这都给卡的无法想象。,2017-01-13 22:23:28,32,9,1
七***遇,铜牌会员,还可以，价钱在那摆着。。。,2018-03-09 21:14:08,0,0,4
广***爷,金牌会员,使用起来很趁手，支持华为,2018-03-07 23:17:33,0,0,4
妹***冲,钻石会员,有点卡 后面软件多肯定卡,2018-03-07 18:53:26,0,0,4
j***2,PLUS会员,质量不错。,2018-03-07 13:43:44,0,0,5
广***运,银牌会员,用不到半个小时就开始严重发烫了，比小米烫得还厉害，充电又慢用电又快，实话实说，谁买到谁吃亏，那些好评都是托的。,2018-02-26 22:40:06,0,1,2
j***8,银牌会员,手机质量有所怀疑，刚收到开机没多久，系统自动更新时卡了，无法关机，手机发烫，新手机不应该发生这种状况。,2017-06-23 10:15:01,13,2,1
y***z,金牌会员,按理说应该可以，我以前用过该款手机，感觉还行，就是华为售后不好，手机有点小问题，然后说修不了，让我买新的,2018-02-24 19:56:33,0,1,3
北***仔,金牌会员,发热严重，指纹解锁有点慢！大概是当下主流手机的三倍，不过买回来就是给老人用的，也不玩游戏，还行吧！,2018-02-27 12:18:09,0,1,3
覃***汝,金牌会员,还不错。,2018-03-06 20:20:49,0,0,5
I***1,金牌会员,還好吧、看好的是京東物流快??隨便選了一個給家裡人用、不知道用起來怎麼樣、過一段時間再追評吧,2018-03-01 17:55:15,0,1,3
j***d,铜牌会员,里面本地音乐什么的都有，都不像是个新机，连个透明手机壳都没送，感觉有点不值,2018-03-03 08:33:34,0,1,3
h***9,银牌会员,运行慢，内存小了点，加TF卡卡,2018-03-01 16:50:09,0,1,2
j***3,银牌会员,给妈妈买的手机，收到用的有点卡，不是很好用，替换以前的老年机可以视频,2018-02-25 15:21:41,0,1,3
j***x,银牌会员,反应慢啊，触屏也慢，运营速度也慢，连铃音都是断断续续的，有点失望,2018-03-05 14:32:11,0,1,3
钟***芳,铜牌会员,手机还是不错的，比外面便宜多了,2018-02-27 23:26:07,0,1,3
白***u,PLUS会员,还可以,2018-03-09 08:54:41,0,0,5
j***g,银牌会员,打开之后很多下载的软件，感觉像翻新机,2018-02-24 21:13:44,0,1,3
丶***爷,银牌会员,充电 很慢。 耗电太快。 其他还行,2018-03-08 20:59:39,0,1,3
消***_,钻石会员,卡，真的卡。得亏我是买来聊微信的。,2018-02-26 17:45:44,0,1,3
j***d,铜牌会员,一般，开外音声音太多杂音。,2018-03-01 14:50:09,0,1,3
从***鱼,钻石会员,买给老爸的，就是电池不耐用,2018-02-26 23:29:05,0,1,3
H***x,金牌会员,还行！没我想象中的那么好！,2018-02-26 09:47:00,0,1,3
帅***发,金牌会员,还可以,2018-03-10 01:10:48,0,0,5
段***龙,金牌会员,还可以,2018-03-08 11:06:29,0,0,5
a***6,金牌会员,还可以,2018-03-07 09:39:39,0,0,5
阿***1,铜牌会员,很满意,2018-03-06 11:38:59,0,0,5
C***Y,银牌会员,好用好用,2018-03-09 11:03:44,0,0,5
j***2,银牌会员,很好实惠,2018-03-06 21:20:17,0,0,5
g***7,银牌会员,说实话不满意  这个电话打开盒子就有一股烧电线胶皮的味道  不知道从哪发出来的 ，然后开机更新系统没有电   我就冲了半个小时 ，手机烫手  充电器更热 ，这啥手机啊  是便宜800块钱  也用不着这么坑吧，给老妈买的以前用一个交网费赠送的也没烫手啊 算了也不计较了 能用两年就行了  大冬天下大雪京东小哥给送来的  这一分是给快递的,2018-03-01 09:12:56,0,1,1
l***6,金牌会员,拿回来找贴膜找了半天，原来膜早就贴好了，不知道别人退回的？家里的wifi连上卡的还没别人家连我家的快，下载的京东半天打不开，用浏览器看京东就可以打开,2016-10-17 15:05:07,8,4,1
j***s,金牌会员,手机一共才买来二十多天，中间春节还有近十天没有使用。相当于就用了十多天的样子，就时不时的出现自动关机，而且关了连机都开不了。怎么按都没有任何反应，充电也没有反应。有时正在打电话的时候都会自动关机。这是什么烂电话啊，用了好多个华为了。一直相信华为的。怎么会出现这种情况。这还是所谓的国产机的骄傲吗，还是世界500强吗。,2018-03-01 07:43:58,0,1,1
h***f,PLUS会员,一分钱一分货，配置是够了，但和想象的差距太大，质感太差，早知道添200买个千元机。,2018-03-03 11:40:26,0,1,2
史***1,银牌会员,电池太差劲了,2018-03-04 01:11:11,0,1,3
会***锅,钻石会员,手机还不错。给家里人买的。一星是给京东服务的，第一次下单，在仓库打包后一周都没发出来。打客服就是解决不了。后来让我退款再下单说这样速度快，结果点了退款。三天都没给我批。后再又打了一个京东的维权电话，才给我批的。重新下单第二天就送到了。我也是服了。之前的时间都干嘛去了。,2018-02-27 14:49:21,0,0,1
花***华,PLUS会员,一颗星都不想给不建议购买,2018-03-08 21:32:27,0,1,2
j***l,银牌会员,不知道还不好用，手机很轻！用了再评价！,2018-02-26 10:31:31,0,1,2
j***2,银牌会员,第二天降价，差了整整一百,2018-03-02 14:12:54,0,1,2
j***z,铜牌会员,一月十三号买的新手机，现在就卡的要死。还总死机。联系卖家也不说话。一星我都感觉多。太差。,2018-02-28 13:49:38,0,1,1
幽径独行520,PLUS会员,非常的差劲，电量不行，电话自动挂断，聊天图片出不来,2018-02-11 10:54:01,0,1,1
志***学,金牌会员,是给姑妈买的，拿来手机一看感觉还不错，然后帮她搞好后发现电量不足了，就插上数据线充电，我擦，没见过充电这么慢的，感觉电池坏了一样，充了30分钟才百分之5不到，姑妈就开始抱怨，这是不是坏了…我还满心欢喜买个新的，结果滋味不好受呢，机器性价比还是可以的，拍照也还行。都是小卡记得剪卡。,2018-03-05 08:14:26,0,1,1
j***c,铜牌会员,怎么没有发票的,2018-03-06 09:32:59,0,1,2
j***r,银牌会员,才买几天今天就秒杀降了一百，怎能让人心里平衡！顺便说一下服装和鞋子，不是假货就是次品，根本就谈不上质量。本评论个人网购总结！,2018-03-06 09:02:41,0,1,1
q***3,金牌会员,还可以,2018-03-09 20:34:33,0,0,5
爱***熙,银牌会员,还不错,2018-03-08 07:04:29,0,0,5
非***下,金牌会员,还行吧,2018-03-07 22:57:41,0,0,5
渣***神,注册会员,还不错,2018-03-07 18:24:18,0,0,5
d***2,银牌会员,华为粉,2018-03-07 16:04:50,0,0,5
j***n,银牌会员,还可以,2018-03-07 16:03:47,0,0,5
a***o,银牌会员,还不错,2018-03-07 11:36:48,0,0,5
可***0,金牌会员,挺好的,2018-03-07 07:26:49,0,0,5
C***e,钻石会员,还不错,2018-03-06 21:37:19,0,0,5
孟***风,铜牌会员,手机什么的都没问题。物流也没问题。可你这价格水分也太大了吧！这刚多久？价格已经699了。现在物价局都是摆设。,2018-02-28 09:21:55,0,1,1
j***汤,银牌会员,手机充一会儿电就发烫，用一会儿也发烫，来电了划不动，和我原来买的青春版有天壤之别，再也不会在网上买手机了!,2018-03-06 10:25:47,0,1,1
j***m,银牌会员,不错,2018-03-09 09:15:15,0,0,5
j***巢,银牌会员,满意,2018-03-08 08:24:16,0,0,5
1***p,银牌会员,手机没用到五分钟就很烫，什么也没送，连个手机膜都没有，最失望的一次,2018-03-03 18:33:17,0,1,1
j***9,铜牌会员,商家太小气了，连个手机套都没有，礼品都没送，一星都不想给了！,2018-02-28 21:57:13,0,1,1
J***p,铜牌会员,啥玩意儿，烫的不要不要的，华为也不咋的，还不如联想,2018-03-04 22:08:36,0,1,1
Z***y,铜牌会员,这家店好，好到把手机送到另外一个地方去了,2018-02-27 13:33:41,0,1,1
听***0,铜牌会员,手机玩游戏卡的要死，不会买了,2018-03-09 21:28:19,0,1,1
Z***兵,金牌会员,"后壳塑料机身
说是金属的，",2018-03-06 22:09:05,0,1,1
d***D,铜牌会员,质量十分差，差到不想说了,2018-03-06 16:28:08,0,1,1
k***j,银牌会员,电池不行，我想退货,2018-03-07 12:17:52,0,1,1
j***y,金牌会员,耗电大高,2018-03-08 20:57:54,0,1,3
j***h,钻石会员,电池用得太快了,2018-02-26 21:10:40,0,1,1
就***了,金牌会员,还不错,2018-03-07 08:30:15,0,0,4
X***r,金牌会员,到底退不退款,2018-02-27 20:47:50,0,0,1
J***e,PLUS会员,好评,2018-03-07 12:36:53,0,0,5
j***s,PLUS会员,还行,2018-03-07 02:49:27,0,0,5
j***k,银牌会员,不错,2018-03-09 22:19:45,0,0,5
K***5,铜牌会员,电池不耐用,2018-03-03 12:19:37,0,1,1
F***8,金牌会员,好,2018-03-08 18:05:03,0,0,5
紫***花,PLUS会员[试用],没有发票,2018-02-27 07:03:54,0,1,1
张***2,PLUS会员,好,2018-03-09 12:57:31,0,0,5
j***b,银牌会员,好,2018-03-06 09:55:43,0,0,5
j***9,铜牌会员,破烂,2018-03-01 14:41:11,0,1,1
细***i,PLUS会员,一下买了两台华为G9青春版给父母过年礼物，2月26号到手，3月3号其中一台打电话就没声音了，只能按免提。微信也是听筒和扬声器都没声音。留言给商家客服问什么情况一直不回，店大欺客认识到了，是想拖时间还是怎样呢？打电话给华为电话客服倒是挺耐心的，但是问题始终还没解决。现在过了这么久了商家还没一点回应，真是太失望了！物流很快服务可以，商家态度0分。,2018-03-03 13:46:59,0,0,1
j***扰,银牌会员,手机不错，做工精细，拍照清晰度高,2018-03-05 17:57:40,0,0,5
j***8,金牌会员,京东就是不一样，物流快，货好，这款我已经第六部华为荣耀手机在京东够买了，除了自己一部手机其余都是帮家里人买的,2018-03-05 17:55:49,0,0,5
b***m,银牌会员,满划算,2018-03-05 16:04:12,0,0,5
j***1,PLUS会员,相信华为的品质，希望不要出bug,2018-03-05 16:03:23,0,0,5
j***g,铜牌会员,给爸爸买的，用着还不错，很流畅，电池一般，性价比挺高的。,2018-03-05 15:31:50,0,0,5
王***i,银牌会员,买的手机壳是裂的,2018-03-05 15:22:46,0,0,4
j***x,银牌会员,反应慢啊，触屏也慢，运营速度也慢，连铃音都是断断续续的，有点失望,2018-03-05 14:32:11,0,1,3
r***1,PLUS会员,不错啊，这个手机挺好的，给岳母娘买的。,2018-03-05 14:26:00,0,0,5
n***u,银牌会员,买给老爸用的，性价比高，就是装软件时发热量有点大,2018-03-05 14:24:26,0,0,5
l***6,金牌会员,挺好的，很好用，送货到家门口。,2018-03-05 14:02:20,0,0,5
u***D,铜牌会员,东西老好看了，屏幕也很清晰，就是不知道性能怎么样，过段时间再来评价,2018-03-05 13:53:08,0,0,5
j***g,银牌会员,手机使用不错，手感各方面都很好,2018-03-05 13:21:05,0,0,5
j***5,铜牌会员,手机外形不错，喜欢这个颜色,2018-03-05 13:11:48,0,0,5
1***0,银牌会员,不错，收到手机朋友表示很满意，继续支持京东,2018-03-05 13:08:09,0,0,5
x***1,PLUS会员[试用],给家里老人买的，玫瑰金的，挺漂亮，用起来还可以，内存不是很大，老人不存很多东西，一般够用了。,2018-03-05 12:59:03,0,0,5
