名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***d,PLUS会员,并没有他们所说的什么缝隙大，而且绝对是正品行货，至于手机壳，黑色的挺喜欢的，透明的还没用，不知道，但是手机膜不太满意，但总体来说挺好的，比较满意的一次购物。,2017-06-13 13:23:06,0,0,5
j***呵,PLUS会员,很棒，喜欢小米，信任京东！！,2017-06-23 13:49:32,0,0,5
j***e,银牌会员,外观沉稳大气漂亮，快递送货上门，态度很好。,2018-02-12 18:39:38,0,0,5
j***c,金牌会员,手机比想象中的好看很多！！,2017-05-31 09:06:24,0,1,5
j***6,金牌会员,"第一次用小米手机，虽然不是米粉，家里很多小米的设备。雷布斯确实是个优秀的企业家和工程师。
这款手机确实不错，拿在手上很滑，不像其他手机割手。但是太滑有个不好是放在桌上有时候不平容易掉下来。wifi信号的问题我这里是没有，我之前是用苹果6s，在卧室信号不好，买了个放大器，现在放大器用不上了。我女朋友两个月前买的华为p10，比我贵1000多，还没有我这个好，而且她手里老是无缘无故发烫。她对华为挺失望的。
提醒下大家，这是黄牛的货，所以去官网查的时候会发现跟你买的时间早，我的显示是在德阳，但是我是在成都买的，所以黄牛在德阳。",2017-06-27 18:34:59,0,0,5
杨***9,金牌会员,好，太好了，物流挺快，货物物超所值,2018-02-05 15:39:09,0,0,5
1***p,银牌会员,手机不错    快递也还可以   最重要还是手机   NBA2k17顺顺  足球也是   还有很多大型游戏都很顺   一次很好的购物,2017-08-15 01:19:54,0,0,5
jd_136911rsu,PLUS会员,店家发货快 正值大会 5天送达 还不错,2017-10-23 22:07:12,0,0,5
D***诚,PLUS会员,很不错，价格也给力，棒棒哒，合作舞台,2017-10-16 14:17:11,0,0,5
j***1,银牌会员,手机到货后用了几天才来评价，手感不错非常有质感，摸起来特别圆润，用时间较长或玩游戏会轻微发热，几又没有发烫过，总体来说非常好的,2017-07-18 20:42:02,0,0,5
B***Y,银牌会员,手机不错，与前几代产品相比确实精致不少，但还是有瑕疵，比如后盖与中框的缝隙太大。瑕不掩瑜，工艺上的小瑕疵也不能掩盖这款手机的光芒,2017-06-27 14:04:24,0,0,5
英***9,PLUS会员,京东快递送货非常快，非常喜欢在京东购物，京东真的很好，第三方店铺也很好，送货很到位，服务很周到，价格还很便宜，下次还会购买的,2017-06-26 18:05:05,0,0,5
沐***牧,银牌会员,看起来很好，玩的不卡，就是快递慢了点，自己个人下了小米鉴定验了一下手机，发现是新机并不存在二手，然后店家的服务也不错，先用几天毕竟今天才到的手机,2017-11-11 20:06:06,0,0,5
柠***橙,金牌会员,买之前也问过客服，很担心手机会不会有什么问题，不错，到货之后检查了外观什么的也没有问题，打开手机*嗯，音乐，视频，耳机，充电，没有问题。还有说什么手机bug图标消失什么的，抱歉我真的没遇到，我也不是什么小米狂热粉，不过我到现在没遇到什么bug问题。哦对还有游戏运行，嗯崩坏3全特效60fps多少建模环境下都稳定满帧运行，影之诗？fgo？少前？嗯unity引擎都可以满帧跑，这些不在话下。还有客服态度很好，赞一个。快递速度也还不错。作为这个价位的手机配置而言，米6，你值得拥有。,2017-06-06 13:07:44,1,0,5
王***连,金牌会员,小米6下单到收货一直很担心，害怕中奖，收到假货？拿到手打开包装，甚是惊喜，简直就是艺木品。系统很好。没有传说的所有问题，缝找不着。国内手机性价比，质感做的最好的，没有之一。,2017-07-26 13:43:51,0,1,5
不***兔,银牌会员,小米发烧友，手机很快，颜值也挺高，系统配置好啊，一直用小米。这次也很满意！,2017-08-22 11:56:20,1,0,5
东北小宝w,银牌会员,手机很漂亮，很喜欢谢谢商家！！！！,2017-11-07 18:04:07,0,0,5
有***创,金牌会员,快递我就也醉了，就别提了，产品没问题，不论是从包装或工艺上都满意，欠缺的就是买了付sub几百块钱小米降噪耳机不支持手机耳机功能应用，效果打折，有点遗憾。,2017-11-15 12:58:43,0,0,5
程***_,银牌会员,手机的质感还不错，试着用的看看～,2017-08-12 19:30:51,1,0,5
g***7,PLUS会员,手机可以，送的东西也很好，店家很负责，就是物流太慢，1月26号买的，2月1号才到，有特提高物流速度,2018-02-03 09:33:17,0,0,5
深海杰1126,银牌会员,好好好，小米够强,2017-12-16 18:18:22,0,0,5
跃***文,银牌会员,"五年前的2S
五年后的6。
时间在你身上就下了太多，
但，唯一不变的‘依旧是我喜欢的’
爱小米??",2017-10-01 09:58:39,2,0,5
美丽的花火-,PLUS会员,物流很快，是全新未拆封的正品小米6.抢了这么久没有抢到，终于可以使用小米6了。,2017-06-17 08:48:53,0,0,5
w***9,PLUS会员,手机很好，绝对的正品，已经是再次购买了，店家态度也很好，买的非常满意，啦啦啦……………………………………,2017-06-24 14:05:11,0,0,5
王王王大爷11,钻石会员,手机烂了，抢没抢到，忍痛买个高价货，陶瓷版的价买个标准版确有不爽之处，机器倒是没问题，送的东西卵用没得，膜又不是6的膜，小米自带送软壳，支架拿来球用，除了一年延保看上去还行其他都没用。,2017-06-03 11:20:00,1,1,5
晨***露,银牌会员,手机终于拿到，手感很好，拿着很舒服，没发现网上说的种种瑕疵，是真机！666666,2017-06-24 16:35:49,1,0,5
s***4,金牌会员,是正品新机，到手认真看了包装，没有拆开过，非常满意！不错！用了京东劵，优惠不少！,2017-06-14 11:30:14,1,0,5
l***7,钻石会员,评价晚了，前两天收到的货，这款是朋友帮买的，趁着618便宜买的，手机各个方面都还不错的。,2017-06-24 09:41:39,0,0,5
1***l,PLUS会员,帮朋友买的，朋友非常喜欢是正品。谢谢卖家的赠品。,2017-06-09 07:32:23,2,0,5
傅***0,PLUS会员,手机运行很流畅，拍相很清楚，双摄很强大，远的看得很清楚，大爱！希望不管用多久一直不卡。,2017-06-23 18:33:10,0,0,5
q***4,金牌会员,机子强大，速度快，电池耐用。因屏幕四周是有弧度，配送的手机膜不能很好的贴合边角。,2017-05-11 13:57:49,5,3,5
j***k,PLUS会员,卖家的发货速度块，机器很棒！！！！！！！！,2017-06-27 15:40:39,0,0,5
j***6,金牌会员,手机到了，刚开封，(?>ω<*?)帅气,2017-12-03 08:47:25,0,0,5
x***张,金牌会员,三天到货。速度还是相当快的，手机外挺6G也是相当的棒棒哒。玩游戏也挺快。值得推荐,2017-07-05 08:04:41,0,0,5
j***h,PLUS会员,手机还是不错的，2600左右性价比还可以。买来玩儿玩儿。但是，京东快递有点慢。,2017-07-04 10:45:08,0,0,5
l***0,银牌会员,第一次在京东买手机，手机安全送达，很开心。小米6很好用，没出现过重启，断流情况。,2017-06-11 21:26:12,0,0,5
舒***心,钻石会员,"尊享版的米6，是全新机器，虽然发货慢了点。
机器手感不错，835处理器速度很快，比较赞，特意买的高配128，使用倍爽。",2017-12-01 15:46:18,0,0,5
房***上,银牌会员,手机很漂亮，抢到今天没抢到，在店里买了，购物很愉快,2017-08-22 09:58:56,0,0,5
心***7,金牌会员,手机非常漂亮，一直不敢在第三方店下单，抱着试试看心态，沒想到这家发的手机是正品，一颗心放下了，特地用一天再评价，没有网上有人说的，重启，发热等等问题，非常好用，流畅，店家很诚实，赚得不多，值得信任，,2017-06-19 13:07:33,0,0,5
井***啊,银牌会员,万分期待但是用了几天才送到我以为京东很快看来我想多了 催了好多遍客服虽然一直在敷衍我总体还行吧 就是快递太慢了。手机是正品  但是也有瑕疵,2017-06-24 08:52:55,0,0,4
涂***7,金牌会员,手机不错，第三方买的也很好，都是原封的，不是后封，日期新鲜6月份的，拍照清晰,2017-06-27 18:44:31,0,0,5
皮***9,PLUS会员,高端大气上档次，非常满意的一次网购，第一时间取快递拥有着,2017-06-21 07:25:24,0,0,5
j***7,银牌会员,昨天下单今天就到了，物流太给力了，手机反应快，和描述一样，手感很好用段时间在看。,2017-05-18 19:49:44,0,0,5
j***6,金牌会员,这是买的第二个，给对象买的，自己买的手机一拿上就在用了，非常喜欢这款手机，运行速度很快，码码的也推荐了对象买了同款,2017-12-18 19:26:12,0,0,5
l***0,PLUS会员,不错！！不过钢化膜好像不合适，物流快！！东京小哥超级有耐心！！！！一千个赞！,2017-06-12 20:15:03,0,0,5
叶***j,银牌会员,手机很快就到了，用了几天以后评价的，不得不说，小米手机就是棒，机身内存后，用起来启动软件也特别快。屏幕触感特别好，很清晰，电池续航能力也可以总之，特别满意，非常喜欢???,2017-08-31 15:32:52,1,0,5
朕***稳,PLUS会员,宝贝不错很喜欢，质量也很好，物流也很快,2017-10-12 19:34:54,0,0,5
彩***6,金牌会员,手机外形线条流畅，运行速度快，拍照很清晰，主要内存够大，可以给宝宝拍很多视频照片了,2018-02-22 08:49:39,0,0,5
张***9,钻石会员,期盼了好久终于到手了，用了一周才上来评价，是很舒服，和描述的一样，没有看到后盖的缝隙呀。质量过硬支持国货。,2017-12-29 21:40:46,0,0,5
小***2,PLUS会员,这次购买的手机，拿到手目前来看很不错，现在的东西贵有贵的好处啊！系统不错，功能强大！性能还没测试，应该不会差。强烈推荐大家购买高端机！，给我的感觉非常好！手机手感也不错。,2017-06-27 13:35:46,0,0,5
王***4,PLUS会员,这次购买的手机，拿到手目前来看很不错，现在的东西贵有贵的好处啊！系统不错，功能强大！性能还没测试，应该不会差。强烈推荐大家购买高端机！，给我的感觉非常好！手机手感也不错。,2017-06-27 13:32:25,0,0,5
粉***号,金牌会员,发货快，很快就收到货了，包装完好，一直用小米，好评,2017-06-14 23:07:20,2,0,5
j***k,金牌会员,之前用米5二年了，感觉不错，新的一年换部米6奖励自己。期待质量和性能比米5更胜一筹。,2018-02-05 09:21:31,0,0,5
高***4,银牌会员,手机很不错，绝对不是二次封装，这家店很不错的，就是物流慢了点，好评,2017-07-01 17:13:13,0,0,5
买***买,PLUS会员,卖家的发货速度非常快！！机器是正品！喜欢！！！,2017-06-27 15:18:18,0,0,5
d***5,钻石会员,我是米粉，但这个算是我正式的第一台小米手机，小米手机从1开始就有接触，总感觉差点东西，不够平衡，性能强，颜值太差，犹豫再三还是在京东定了个，回来确实有点惊艳了，一个字，真漂亮，就是有点重，压手啊，真机比图片漂亮多了，我不玩游戏，5.15屏正好，总之很喜欢，推荐购买，还有网上反应的问题我暂时没发现，京东龙翔要比小米官网靠谱，京东龙翔要比小米官网靠谱，京东龙翔要比小米官网靠谱重要的事情说三遍。,2017-06-08 15:38:07,0,0,5
a***去,金牌会员,"手机跟想象中的差不多 最新的MIUI  骁龙835
就是有点重",2017-07-18 19:24:10,0,0,5
w***e,PLUS会员,小米（MI） 小米6 手机 陶瓷黑尊享版 6GB+128GB,2018-02-01 18:16:10,0,0,5
任***庄,金牌会员,手机已经收到，非常喜欢没有没有行想象中那么重，查了一下也是正品，一次满意的购物,2018-02-11 15:57:03,0,0,5
j***z,银牌会员,手机比想象中薄一点，很好，我很喜欢，六六六，其他后期再来。。,2017-06-12 13:07:57,0,0,5
j***n,银牌会员,手机很好，就是赠的手机膜比较次。总体还是很好的。,2017-06-25 15:32:40,1,0,5
Z***心,钻石会员,使用了10天，感觉一般速度与苹果6差不多，而且6我已经用了3年多，就有一点好，信号比苹果6好太多了。,2017-11-17 22:34:36,0,0,5
j***n,银牌会员,活动没有抢到，只有直接买了 好在价格还算合适，物流也相当快！,2017-06-03 17:34:01,0,1,5
l***8,PLUS会员,用起来很顺手，也很流畅，第四部小米手机了，越来越好，希望继续努力，做到最好,2017-12-04 08:31:52,0,0,5
胡***5,PLUS会员,手机很好。当初买的时候怕不是正品，现在好了，就是快递，不想说了，早上8点都到市里了，结果要明天才能送，然后我自己骑个电动车骑了20公里去取，这快递也是没谁了,2017-06-23 20:33:17,0,0,5
j***h,银牌会员,想说的是没有你们说的那么差，我感觉用起很顺手。还不错的,2017-06-17 15:54:47,0,0,5
李***0,银牌会员,手机已经收到，反应速度挺快，手感很好，后盖的缝隙确实挺大，就这些用一段时间以后再追加评论。,2017-12-24 17:05:33,0,1,5
c***6,银牌会员,快递速度真心慢，等的我心都快碎了，但快递包裹包装地非常好。手机完全是新机正品机，没拆封，大家可以放心。抛开送的钢化膜，手机一切服务都还可以。希望卖家生意红红火火，越办越好！,2017-06-30 22:19:29,0,0,5
j***v,PLUS会员,非常好，中午买到了，用起来很安逸，不错不错。,2018-02-23 20:29:46,0,0,5
-***-,金牌会员,本来以为很久才到结果两天就到了，速度不错一直用小米。,2017-06-15 17:49:30,0,0,5
T***魂,银牌会员,用了两个月才来评价的。手机性能蛮好的   只是太容易碎屏了。 半个月的时候碎了一次 只能换屏了……^ ^,2017-11-10 07:55:40,0,0,5
不***伙,PLUS会员,小米6，用着还不错，用了一段时间了，才发的评论,2018-01-24 15:13:44,0,0,5
j***6,银牌会员,东西好  速度快  正品  卖家态度好  物流快,2017-06-30 23:58:12,0,0,5
p***5,钻石会员,完美！完美屏，无漏光，物流还行吧，小县城3天到了,2017-06-21 22:24:58,0,0,5
G***5,金牌会员,咣叽一下从一米五高的桌子上摔下去，捡起来找半天没找到一丝缝。这陶瓷，杠杠的。,2017-12-11 22:49:56,1,0,5
杜***5,PLUS会员,好评，发货速度快!正品。,2017-07-02 22:32:42,0,0,5
w***x,金牌会员,很好，值得购买，支持国货，用的都是小米手机，一直都在用，,2018-03-07 12:05:21,0,0,5
w***8,金牌会员,感觉是正品，外观很好！查一下内存是128G，很满意！第一次用小米品牌，功能还得慢慢熟悉。,2017-11-03 20:05:13,0,0,5
凤***_,PLUS会员,快递有些慢，缝隙没说的那么大，使用后再来追评,2017-06-22 17:43:13,0,0,5
夏***5,银牌会员,没有网传的那些毛病    使用满意,2017-06-16 11:24:14,1,0,5
j***q,PLUS会员,宝贝收到，看着不错，用用再看，先好评！,2018-02-06 10:09:06,0,0,5
j***c,银牌会员,质量很好很喜欢，物流也很快。满意好评好评。,2017-06-29 08:09:56,0,0,5
青***浅,PLUS会员,物流也不错，选了好几天才决定买这一款,2018-02-11 12:41:56,0,0,5
z***5,钻石会员,手机非常好，非常喜欢！,2017-06-20 17:20:53,0,0,5
j***5,金牌会员,小米6外观漂亮，性能超强，性价比高。,2017-08-01 05:58:42,0,0,5
梦***8,银牌会员,一点都不卡，外观漂亮，完美也很快。完美！,2017-06-28 09:24:20,0,0,5
j***o,PLUS会员,性价比不错，小米的东西一直都蛮喜欢,2018-02-12 22:23:25,0,0,5
諒***人,银牌会员,非常的喜欢  送的东西也很多  很棒  物流也可以,2018-03-07 19:08:59,0,0,5
是***啦,金牌会员,这家店的手机质量我个人认为是没有多大问题的，但是我对小米6的外观还是有点失望的，特别是刚拿到手的时候看到了后背竟然是曲面的，你既然要做那就把正面也做成曲面啊，或者后背正常就可以了，但是现在使用了一天之后对小米有了新的认识 性能还是蛮满意的，也算见证了国产机的成长 毕竟买的只是备用机 除了后背外其他都是五分，综合一下 其实也是可以对小米的外观释怀了，提到这么多次的外观 主要是因为我最大的缺点就是追求完美 洁癖 或者说是较真了，总之手机真的蛮不错！,2017-07-01 17:51:44,0,0,5
肉***叔,金牌会员,之前觉得米4已经达到最佳平衡点，现在看来，米6做得更出色,2018-01-09 15:30:33,0,0,5
j***9,PLUS会员,"小米6
6G+128G上网超快。",2018-02-06 09:54:29,0,0,5
q***u,银牌会员,小米6感觉手握着很舒服，整体流线型很好。我用了一下拍照的功能很强大。客服妹子的服务态度也挺好的。没有爱答不理的那种的。手机我去验证了是真品。可以值得信赖。,2017-07-25 18:58:29,0,0,5
J***8,PLUS会员,活动很给力，下次有活动还来,2018-03-08 10:37:01,0,0,5
嘻嘻哈哈我是,银牌会员,包装很好哦，很大的一个防震袋，店家真的很用心。不过就是发货有点慢，从下单18号下单到收到货25号，可把我等死了。不过结果是很满意的，嘿嘿。小米6的品质是值得相信，腊鸡华为抄袭小米，还雇海军黑小米。腊鸡华为，买了荣耀7，p7后致死不碰华为一部手机。华而不实，为所欲为。支持小米,2017-07-03 10:55:29,0,0,5
j***y,金牌会员,小米手机，质量可以信赖。,2017-08-25 08:47:21,0,0,5
M***9,银牌会员,米6陶瓷版，原厂正品。价格优惠。6GB 很强大配上128的内存。值得入手。,2017-11-11 11:25:02,0,0,5
j***2,银牌会员,第一次在京东买贵东西，担心会出现问题，没想到到手后手机不错，运行神速，手感很好，喜欢小米六，售后人员服务特好，喜欢京东以后还会光顾的。,2017-10-31 20:30:47,0,0,5
呵***叔,银牌会员,陶瓷版的感觉很棒  性能也高  拍照也不错  综合性价比最高的国产机了,2017-11-23 19:28:07,0,0,5
b***b,银牌会员,"MI6很6，第一次用米，系统很流畅，指纹感应很灵敏，拍照很清晰，虽然光感系统不如。
经过小米官网防伪测试和小米鉴定app证实，该店铺买的这款是正品，很不错，消除了京东非自营的一些多余的担心。
手机出厂官方保修期170531-180630；店铺延保一年，从销售日起算，从20170628-2019-0628, 很良心的售后保障的承诺，期待他们的实际行动。",2017-07-03 17:02:47,0,0,5
j***7,银牌会员,用的非常好   就是物流有点慢可能是双十二的缘故    手机真心赞,2017-12-17 17:14:05,0,0,5
标***女,金牌会员,跑过分，出入不大。就是有点重。用着不错。,2018-02-14 09:39:36,0,0,5
孙***哈,银牌会员,"特别好，就是机身有点重。然后快递太慢了！！！
很幸运我这台是全新的机子，不是后封的哈哈哈，开始还担心了。但是收到手机真的很开心，贵一点就贵一点吧！",2017-06-25 18:30:38,0,0,5
沧***情,钻石会员,东西还不错，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2018-01-06 16:28:38,0,0,5
j***p,金牌会员,"不用多说我一直用小米产品习惯了，很好用6g
果然厉害，手机也好看",2017-12-01 00:23:28,0,0,5
独自品书,金牌会员,手机很好用，赠品钢化膜和指环没收到，发票也没看到，不影响使用凑合吧,2017-11-04 16:00:11,0,0,5
j***i,PLUS会员,手机不错，系统很流畅，也没有所谓的发热现象！,2017-11-13 09:39:45,0,0,5
j***5,银牌会员,到了几天一直没回复，感觉还行，毕竟我是米粉，感谢商家热情服务,2017-11-30 18:49:50,0,0,5
大***淘,金牌会员,此用户未及时评价，系统默认好评。,2018-02-26 11:53:37,0,0,5
j***c,PLUS会员,信赖小米，用了一段时间了，没发现问题。,2017-12-14 22:56:30,0,0,5
d***安,PLUS会员,这家卖的小米6，是jia货，已经向京东投诉了，京东说他们家现在已经被好多人投诉了，他们也在搜集证据，我已经去小米售后验机了，说是jia货，问这家客服还厚颜无耻的说是原封，膜都让你们用热风机吹破了，还说是原封，真是不要脸啊，小米官方都说是jia的，不是从官方出的货，应该是华强北的组装机，小心别买个jia货,2017-06-26 22:28:34,6,0,5
北***子,金牌会员,收到了货，官网看了一下应该是正品，双十一优惠价格买的，很满意,2017-11-17 01:04:30,0,0,5
j***6,银牌会员,手机棒棒哒，小米质量不用说！客服服务态度棒！店家还说了一些小东西很好！我这台手机暂时还没发现网上说的那些问题。哈哈好评，物流也快！,2017-06-08 12:55:37,1,0,5
m***1,银牌会员,手机用着不错，。样子很喜欢。。,2018-02-24 12:54:10,0,1,5
jd_daigx1,钻石会员,此用户未及时评价，系统默认好评。,2018-01-15 10:00:35,0,0,5
j***0,银牌会员,手感很好玩游戏也很顺，但是用流量会出现网络连接不上的毛病,2017-11-12 19:08:52,0,0,5
美***9,PLUS会员,很好，速度很快，存储空间大，很有手感,2017-11-07 15:57:39,0,0,5
j***〃,银牌会员,手机很流畅    还不错,2018-02-16 11:13:15,0,0,5
j***t,银牌会员,是正品，下次还来京东,2018-03-04 09:40:29,0,0,5
j***c,银牌会员,嗯，快递很快，比我想象中的好,2017-11-20 18:18:04,0,0,5
梅***辉,银牌会员,手机收到了，不错挺好得。??????,2017-11-19 12:34:48,0,0,5
宝***2,PLUS会员,不错，手感各方面都不错。期待用段时间后继续好用,2017-12-02 14:30:26,0,0,5
谈***今,PLUS会员,京东商城 送货就是块昨天订的今天都送到了,2017-08-09 13:11:37,0,0,5
江***9,银牌会员,挺好不错   用着感觉还可以就是玩吃鸡有点卡顿,2017-11-26 11:08:33,0,0,5
h***9,PLUS会员,用着顺手，流畅。值得拥有。,2017-11-19 10:35:37,0,0,5
T***天,金牌会员,刚刚用了一天，还没有出现什么状况，至于大家聊的手机发热，这个状况有 不过可能是现在天气炎热太阳晒的吧！不过充电的时候有一点小热。不过还算正常吧！手机给五星，至于送的钢化膜一星不给因为是个残品！！！没有图是因为有残的地方拍不出来。。。手机套还没有用也没有试。就不给星了！手机来了之后竟然忘了件事情就是我竟然把手机没有耳机孔这件事情给忘了。害我纠结了小半天！！！！,2017-10-12 12:55:47,0,0,5
j***s,银牌会员,手机不错，昨天到的，今天使了一天，网上说的啥毛病都没有。很满意，就是加了500块钱，心里还是有一丝不爽，不过，总得来说还是挺好的,2017-05-22 16:32:43,0,0,5
Y***n,金牌会员,"手机没有来的及使用,，手机做的不错，大气！",2017-12-14 11:32:44,0,0,5
紫***思,PLUS会员,很好的手机，送货快。很喜欢,2017-11-09 16:29:22,0,0,5
买***8,银牌会员,手机速度挺快的，卖家服务也很好，我很满意。,2017-12-09 20:03:15,0,0,5
j***e,PLUS会员,手机反应速度特快，棒棒哒,2017-11-20 21:26:34,0,0,5
j***n,银牌会员,包装无破损，质感特别好，唯一吐槽的就是物流稍慢。,2017-10-19 20:40:20,0,0,5
過***来,银牌会员,手机收到了，就是快递有点慢，还是给一个好评。。,2017-11-01 23:10:04,0,0,5
贵***者,PLUS会员,骁龙835没话说，好用，手感爆棚。卖家也好，不像其他卖家延迟发货，客服也好说话。好评，好评！,2017-09-04 20:46:41,0,0,5
一***婷,银牌会员,手机拿到了客服服务很好周到给个赞。手机是正品哦！大家值得购买继续体验。 加油高分哦送的东西好多?一个大大的赞,2017-06-27 09:45:10,1,0,5
j***k,银牌会员,东西很好 是正品 手感不错  一次愉快的购物,2017-10-11 16:49:13,0,1,5
j***y,金牌会员,小米，小米，我爱你，就像老鼠爱大米,2017-12-25 21:50:26,0,0,5
魅***丶,钻石会员,手机很好，快递也很快，客服也很热心的回答我的问题下次还会来的,2017-05-31 15:49:50,0,1,5
j***0,钻石会员,刚收到，总体来说满意的，送的贴膜碎了一个角，不过也没指望用这个，买的贴膜和手机壳已经在路上。比较满意的购物。,2017-06-22 17:48:41,1,0,5
朱***9,金牌会员,真的很好，我是用了一段时间，才评价的。,2017-11-09 22:12:02,0,0,5
磊***伤,金牌会员,很漂亮我手机都是裸机都没戴套摸着真爽,2017-11-23 14:17:10,0,0,5
l***9,钻石会员,手机很漂亮，是原封正品，店家发货也快，懂手机配置方面更不用说了，价格也不贵。,2017-11-19 20:58:17,0,0,5
4***1,PLUS会员,惊喜，查过了是正品。用了一段时间了，发热正常。虽然是比官网贵了些，但是店家送了质保，也蛮划算的。,2017-06-21 19:32:45,0,0,5
j***3,钻石会员,默认好评，帮朋友买的，我帮他挑的，应该不错,2017-09-22 14:54:33,0,1,5
C***g,银牌会员,挺好的，比我的小米note2要重,2017-12-05 18:45:20,0,0,5
h***s,金牌会员,宝贝收到很好，非常非常喜欢，物流非常快。,2017-10-02 05:38:10,0,0,5
帅***1,银牌会员,手机真的很快，用了安兔兔和小米鉴定鉴定了，是真货，就是送的钢化膜不是很匹配。虽然买了不久又降价了，但还是给个好评！,2017-06-16 15:46:19,0,0,5
j***9,银牌会员,运行很流畅，非常喜欢。建议购买！,2017-11-19 18:07:28,0,0,5
大***n,PLUS会员,用了两三天了，感觉还不错，性价比很高哦,2017-09-20 08:13:22,0,0,5
徐***j,PLUS会员,手机不错，虽然第三方点买，不过还是相当不错的，原封未拆，带票，618买真实惠！满意好评！,2017-07-01 12:23:54,0,0,5
j***8,银牌会员,手机用着不错，快递小哥的服务也挺好，就是慢点,2017-07-21 08:27:55,0,0,5
橙***冻,金牌会员,手机用着还不错 没有什么问题，习惯性好评,2017-08-17 20:48:38,0,0,5
MpzdmVHAevdZ,金牌会员,手机收到了，非常满意。手感好，外观大气。,2017-08-09 20:44:14,0,0,5
j***0,银牌会员,"手机收到了，还可以，就是屏幕时亮时
暗",2017-08-22 23:00:35,0,0,5
j***1,银牌会员,很暖心，在这寒冷的冬天,2017-12-27 07:49:30,0,0,5
b***2,钻石会员,第一次用小米手机，感觉不错。,2017-11-08 13:30:32,0,0,5
j***3,银牌会员,是真机，正品，手机速度很快，全新的!玩游戏十分流畅，就是京东快递慢了些，等了五天，不过还是好评,2017-07-03 12:38:03,1,0,5
j***l,钻石会员,物美价廉，名富其实，点赞。,2017-11-20 20:48:41,0,0,5
京***来,金牌会员,用了几天才来评价比较好，性能外观都比我小米5好，重量手感也比我小米5好，贴钢化膜西周贴不紧其他都满意。,2017-07-14 17:29:09,0,0,5
T***M,钻石会员,小米6一直都是米粉 ，支持小蜜一直在用很不错的牌子质量很好的,2018-01-25 16:40:20,0,0,5
1***n,银牌会员,手机流畅，外观比想象中的还好,2017-10-18 07:16:25,0,0,5
a***T,银牌会员,手机不错  后盖缝隙没有网上说的那么大  基本看不出来   835真不是盖的 速度快到飞起,2017-10-01 15:32:39,0,0,5
遥***程,银牌会员,安兔兔测试1588，专门针对网上的缺点研究了一下，貌似都没出现，，，不知道是不是使用原因，超赞的手机！,2017-06-23 13:56:13,0,0,5
j***l,银牌会员,可以的这个手机，我不后悔,2017-11-08 22:49:42,0,0,5
j***v,PLUS会员,手机应该是正品，小米的包装盒子，用了十几天，暂时没发现什么问题，用起来还可以，挺好用的，继续支持小米,2017-06-29 23:38:41,0,0,5
8***a,银牌会员,手机用了十几天，是正品，11月1日下的单4号下午收到，手机还可以。吐槽一下上午下单，下午降价又可以领优惠券，看得扎心了，客服还不错，挺耐心的，发票也已经收到。普通玩家也不懂太多，感觉还好，没有明显卡顿。,2017-11-14 14:38:56,0,0,4
j***x,银牌会员,手机用了两天，操作流畅，小米的系统设计非常人性化（懒癌表示简单上手），网上说的机身问题没有发现，wifi断流应该是机身太烫才会发生，只看低价性能可以入手，卖家的包装非常贴心，然而快递药丸，四川到广东用了五天，等的心态爆炸,2017-06-20 17:03:24,0,0,5
-***-,银牌会员,手机是正品，也没有网上说的毛病，运行也快，快递跨省也是3天到了，好评,2017-06-21 22:18:32,3,1,5
h***7,钻石会员,小米这个手机用的，可以相当不错，非常保值，不像其他的刚买过，他有吊的喝的也可以,2017-06-25 19:39:28,0,0,5
4***丽,钻石会员,好好好用啊一单也不卡,2017-11-07 12:54:43,0,0,5
周***楠,银牌会员,手机很不错，就是快递有些慢,2017-09-18 19:33:10,0,0,5
j***f,银牌会员,用了几天才来评论的，感觉电掉的有点快？但是真的非常好用。感觉音乐声音挺小的，总之性价比是很高了。,2017-06-27 14:03:54,0,0,5
1***p,银牌会员,用了几天手机有就卡了,2017-10-24 15:19:23,0,0,5
j***r,银牌会员,手机不错，使用后感觉不错，期待后期也能让人放心,2018-03-02 08:02:16,0,0,5
j***n,PLUS会员,一直是小米的粉丝，打高一用的就是小米，系统真的没话说。,2017-06-25 23:38:31,0,0,5
我***豪,PLUS会员,"在京东买这么多手机，说说我的心得。
1.京东手机保证正品，大家可以放心购买，不必要担心买到假货。
2.京东购买手机很人性化，如果手机在价保期掉价了还可以申请保价，掉价退多余的钱就这意思。
3.京东快递没得说，服务态度好，送货速度快！
4.如果购物不满意还可以7天之内无理由退换货，非常喜欢京东购物！",2017-11-20 23:22:24,0,0,5
半***丶,PLUS会员,非常不错的宝贝！很好用哦！推荐.,2017-06-23 12:25:57,4,4,5
j***o,钻石会员,刚用不知道以后再评,2017-10-28 18:09:33,0,0,5
小***了,PLUS会员,包装的很好，还有送赠品，很不错，好评，手机也好用，在官网可以查到，是真机,2017-06-14 23:00:17,0,0,5
